epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685128597172,2023-05-26T21:16:37.172,0.680,-1.303,0.259,0.777
1685128597182,2023-05-26T21:16:37.182,0.690,-1.296,-0.015,0.823
1685128597192,2023-05-26T21:16:37.192,0.700,-1.433,-0.290,0.983
1685128597202,2023-05-26T21:16:37.202,0.710,-1.280,-0.450,1.075
1685128597212,2023-05-26T21:16:37.212,0.720,-0.808,-0.556,1.098
1685128597222,2023-05-26T21:16:37.222,0.730,-0.396,-0.762,0.991
1685128597232,2023-05-26T21:16:37.232,0.740,-0.008,-0.899,0.953
1685128597242,2023-05-26T21:16:37.242,0.750,0.488,-0.854,1.037
1685128597252,2023-05-26T21:16:37.252,0.760,0.945,-0.633,1.120
1685128597262,2023-05-26T21:16:37.262,0.770,1.326,-0.305,1.151
1685128597272,2023-05-26T21:16:37.272,0.780,1.662,0.175,1.082
1685128597282,2023-05-26T21:16:37.282,0.790,1.707,0.313,1.181
1685128597292,2023-05-26T21:16:37.292,0.800,1.517,0.213,1.448
1685128597302,2023-05-26T21:16:37.302,0.810,1.341,0.366,1.608
1685128597312,2023-05-26T21:16:37.312,0.820,1.151,0.556,1.631
1685128597322,2023-05-26T21:16:37.322,0.830,1.014,0.595,1.677
1685128597332,2023-05-26T21:16:37.332,0.840,0.633,0.572,1.707
1685128597342,2023-05-26T21:16:37.342,0.850,-0.030,0.396,1.860
1685128597352,2023-05-26T21:16:37.352,0.860,-0.701,0.198,2.119
1685128597362,2023-05-26T21:16:37.362,0.870,-1.220,0.099,2.348
1685128597372,2023-05-26T21:16:37.372,0.880,-1.159,-0.038,2.477
1685128597382,2023-05-26T21:16:37.382,0.890,-1.067,-0.099,2.241
1685128597392,2023-05-26T21:16:37.392,0.900,-0.671,-0.145,1.966
1685128597402,2023-05-26T21:16:37.402,0.910,-0.297,-0.198,2.043
1685128597412,2023-05-26T21:16:37.412,0.920,0.419,-0.335,2.111
1685128597422,2023-05-26T21:16:37.422,0.930,1.433,-0.412,1.890
1685128597432,2023-05-26T21:16:37.432,0.940,2.538,-0.313,1.745
1685128597442,2023-05-26T21:16:37.442,0.950,3.224,-0.267,1.601
1685128597452,2023-05-26T21:16:37.452,0.960,3.788,-0.274,1.402
1685128597462,2023-05-26T21:16:37.462,0.970,4.276,-0.442,1.242
1685128597472,2023-05-26T21:16:37.472,0.980,4.276,-0.351,1.258
1685128597482,2023-05-26T21:16:37.482,0.990,4.177,-0.267,1.258
1685128597492,2023-05-26T21:16:37.492,1.000,3.826,-0.518,1.273
1685128597502,2023-05-26T21:16:37.502,1.010,3.262,-0.686,1.387
1685128597512,2023-05-26T21:16:37.512,1.020,2.866,-0.465,1.303
1685128597522,2023-05-26T21:16:37.522,1.030,2.683,-0.183,1.197
1685128597532,2023-05-26T21:16:37.532,1.040,2.370,-0.267,1.280
1685128597542,2023-05-26T21:16:37.542,1.050,1.639,-0.191,1.220
1685128597552,2023-05-26T21:16:37.552,1.060,1.220,-0.091,1.037
1685128597562,2023-05-26T21:16:37.562,1.070,0.800,-0.046,1.128
1685128597572,2023-05-26T21:16:37.572,1.080,0.335,-0.061,1.311
1685128597582,2023-05-26T21:16:37.582,1.090,0.038,0.175,1.395
1685128597592,2023-05-26T21:16:37.592,1.100,-0.396,0.381,1.433
1685128597602,2023-05-26T21:16:37.602,1.110,-0.816,0.282,1.463
1685128597612,2023-05-26T21:16:37.612,1.120,-0.755,0.152,1.639
1685128597622,2023-05-26T21:16:37.622,1.130,-0.602,0.389,1.700
1685128597632,2023-05-26T21:16:37.632,1.140,-0.244,0.854,1.654
1685128597642,2023-05-26T21:16:37.642,1.150,-0.137,1.029,1.524
1685128597652,2023-05-26T21:16:37.652,1.160,0.061,0.991,1.425
1685128597662,2023-05-26T21:16:37.662,1.170,0.335,1.105,1.296
1685128597672,2023-05-26T21:16:37.672,1.180,0.480,1.082,1.326
1685128597682,2023-05-26T21:16:37.682,1.190,0.221,1.090,1.349
1685128597692,2023-05-26T21:16:37.692,1.200,-0.038,1.159,1.486
1685128597702,2023-05-26T21:16:37.702,1.210,-0.313,1.037,1.616
1685128597712,2023-05-26T21:16:37.712,1.220,-0.137,0.892,1.502
1685128597722,2023-05-26T21:16:37.722,1.230,0.015,0.732,1.296
1685128597732,2023-05-26T21:16:37.732,1.240,-0.046,0.762,1.197
1685128597742,2023-05-26T21:16:37.742,1.250,0.107,0.617,1.098
1685128597752,2023-05-26T21:16:37.752,1.260,0.236,0.480,1.098
1685128597762,2023-05-26T21:16:37.762,1.270,0.313,0.473,1.098
1685128597772,2023-05-26T21:16:37.772,1.280,0.534,0.366,1.014
1685128597782,2023-05-26T21:16:37.782,1.290,0.381,0.114,1.075
1685128597792,2023-05-26T21:16:37.792,1.300,0.617,0.030,1.113
1685128597802,2023-05-26T21:16:37.802,1.310,1.067,-0.030,1.029
1685128597812,2023-05-26T21:16:37.812,1.320,1.349,0.015,0.846
1685128597822,2023-05-26T21:16:37.822,1.330,1.463,0.008,0.633
1685128597832,2023-05-26T21:16:37.832,1.340,1.517,-0.099,0.495
1685128597842,2023-05-26T21:16:37.842,1.350,1.441,0.038,0.427
1685128597852,2023-05-26T21:16:37.852,1.360,1.242,0.183,0.404
1685128597862,2023-05-26T21:16:37.862,1.370,0.625,0.206,0.526
1685128597872,2023-05-26T21:16:37.872,1.380,-0.259,0.198,0.755
1685128597882,2023-05-26T21:16:37.882,1.390,-1.082,0.244,0.953
1685128597892,2023-05-26T21:16:37.892,1.400,-1.563,0.313,0.991
1685128597902,2023-05-26T21:16:37.902,1.410,-1.677,0.221,1.052
1685128597912,2023-05-26T21:16:37.912,1.420,-2.020,0.076,1.166
1685128597922,2023-05-26T21:16:37.922,1.430,-2.241,0.023,1.159
1685128597932,2023-05-26T21:16:37.932,1.440,-2.340,-0.023,1.212
1685128597942,2023-05-26T21:16:37.942,1.450,-2.462,-0.099,1.303
1685128597952,2023-05-26T21:16:37.952,1.460,-2.149,0.038,1.059
1685128597962,2023-05-26T21:16:37.962,1.470,-1.700,0.084,0.892
1685128597972,2023-05-26T21:16:37.972,1.480,-1.242,0.267,0.816
1685128597982,2023-05-26T21:16:37.982,1.490,-0.892,0.450,0.808
1685128597992,2023-05-26T21:16:37.992,1.500,-0.191,0.480,0.716
1685128598002,2023-05-26T21:16:38.002,1.510,0.473,0.556,0.564
1685128598012,2023-05-26T21:16:38.012,1.520,0.777,0.602,0.373
1685128598022,2023-05-26T21:16:38.022,1.530,0.831,0.534,0.396
1685128598032,2023-05-26T21:16:38.032,1.540,0.960,0.480,0.473
1685128598042,2023-05-26T21:16:38.042,1.550,1.082,0.488,0.488
1685128598052,2023-05-26T21:16:38.052,1.560,1.082,0.191,0.457
1685128598062,2023-05-26T21:16:38.062,1.570,1.098,-0.069,0.503
1685128598072,2023-05-26T21:16:38.072,1.580,1.189,0.038,0.442
1685128598082,2023-05-26T21:16:38.082,1.590,1.311,0.358,0.313
1685128598092,2023-05-26T21:16:38.092,1.600,1.456,0.473,0.244
1685128598102,2023-05-26T21:16:38.102,1.610,1.227,0.534,0.320
1685128598112,2023-05-26T21:16:38.112,1.620,1.044,0.427,0.473
1685128598122,2023-05-26T21:16:38.122,1.630,1.075,0.183,0.457
1685128598132,2023-05-26T21:16:38.132,1.640,1.341,0.229,0.434
1685128598142,2023-05-26T21:16:38.142,1.650,1.524,0.404,0.229
1685128598152,2023-05-26T21:16:38.152,1.660,1.593,0.572,0.046
1685128598162,2023-05-26T21:16:38.162,1.670,1.700,0.648,0.084
1685128598172,2023-05-26T21:16:38.172,1.680,1.547,0.716,0.114
1685128598182,2023-05-26T21:16:38.182,1.690,1.197,0.732,0.373
1685128598192,2023-05-26T21:16:38.192,1.700,0.915,0.732,0.518
1685128598202,2023-05-26T21:16:38.202,1.710,0.610,0.640,0.648
1685128598212,2023-05-26T21:16:38.212,1.720,0.160,0.412,0.716
1685128598222,2023-05-26T21:16:38.222,1.730,-0.008,0.236,0.694
1685128598232,2023-05-26T21:16:38.232,1.740,-0.091,0.236,0.587
1685128598242,2023-05-26T21:16:38.242,1.750,-0.206,0.381,0.564
1685128598252,2023-05-26T21:16:38.252,1.760,-0.168,0.488,0.648
1685128598262,2023-05-26T21:16:38.262,1.770,-0.076,0.381,0.610
1685128598272,2023-05-26T21:16:38.272,1.780,-0.023,0.358,0.534
1685128598282,2023-05-26T21:16:38.282,1.790,-0.221,0.450,0.495
1685128598292,2023-05-26T21:16:38.292,1.800,-0.297,0.404,0.358
1685128598302,2023-05-26T21:16:38.302,1.810,0.137,0.313,0.358
1685128598312,2023-05-26T21:16:38.312,1.820,0.732,0.252,0.282
1685128598322,2023-05-26T21:16:38.322,1.830,1.242,0.366,0.343
1685128598332,2023-05-26T21:16:38.332,1.840,1.684,0.503,0.206
1685128598342,2023-05-26T21:16:38.342,1.850,1.959,0.457,0.160
1685128598352,2023-05-26T21:16:38.352,1.860,1.867,0.297,0.244
1685128598362,2023-05-26T21:16:38.362,1.870,1.692,0.114,0.442
1685128598372,2023-05-26T21:16:38.372,1.880,1.372,-0.023,0.526
1685128598382,2023-05-26T21:16:38.382,1.890,1.319,-0.183,0.442
1685128598392,2023-05-26T21:16:38.392,1.900,1.128,-0.267,0.427
1685128598402,2023-05-26T21:16:38.402,1.910,1.029,-0.030,0.518
1685128598412,2023-05-26T21:16:38.412,1.920,1.029,0.213,0.351
1685128598422,2023-05-26T21:16:38.422,1.930,1.067,0.366,0.282
1685128598432,2023-05-26T21:16:38.432,1.940,1.136,0.328,0.244
1685128598442,2023-05-26T21:16:38.442,1.950,0.960,0.404,0.335
1685128598452,2023-05-26T21:16:38.452,1.960,0.816,0.480,0.419
1685128598462,2023-05-26T21:16:38.462,1.970,0.663,0.511,0.457
1685128598472,2023-05-26T21:16:38.472,1.980,0.412,0.534,0.488
1685128598482,2023-05-26T21:16:38.482,1.990,0.274,0.450,0.450
1685128598492,2023-05-26T21:16:38.492,2.000,0.053,0.450,0.457
1685128598502,2023-05-26T21:16:38.502,2.010,-0.198,0.427,0.556
1685128598512,2023-05-26T21:16:38.512,2.020,-0.335,0.564,0.503
1685128598522,2023-05-26T21:16:38.522,2.030,-0.404,0.633,0.404
1685128598532,2023-05-26T21:16:38.532,2.040,-0.389,0.732,0.297
1685128598542,2023-05-26T21:16:38.542,2.050,-0.465,0.800,0.366
1685128598552,2023-05-26T21:16:38.552,2.060,-0.488,0.770,0.434
1685128598562,2023-05-26T21:16:38.562,2.070,-0.488,0.915,0.427
1685128598572,2023-05-26T21:16:38.572,2.080,-0.488,0.915,0.335
1685128598582,2023-05-26T21:16:38.582,2.090,-0.373,0.755,0.351
1685128598592,2023-05-26T21:16:38.592,2.100,-0.229,0.877,0.305
1685128598602,2023-05-26T21:16:38.602,2.110,0.152,0.983,0.274
1685128598612,2023-05-26T21:16:38.612,2.120,0.267,1.014,0.267
1685128598622,2023-05-26T21:16:38.622,2.130,0.244,1.044,0.198
1685128598632,2023-05-26T21:16:38.632,2.140,0.305,1.098,0.252
1685128598642,2023-05-26T21:16:38.642,2.150,0.137,1.052,0.175
1685128598652,2023-05-26T21:16:38.652,2.160,-0.053,1.014,0.229
1685128598662,2023-05-26T21:16:38.662,2.170,-0.091,0.846,0.389
1685128598672,2023-05-26T21:16:38.672,2.180,0.038,0.777,0.450
1685128598682,2023-05-26T21:16:38.682,2.190,0.122,0.800,0.320
1685128598692,2023-05-26T21:16:38.692,2.200,0.297,1.014,0.297
1685128598702,2023-05-26T21:16:38.702,2.210,0.503,1.174,0.175
1685128598712,2023-05-26T21:16:38.712,2.220,0.755,1.151,-0.015
1685128598722,2023-05-26T21:16:38.722,2.230,0.655,1.174,0.160
1685128598732,2023-05-26T21:16:38.732,2.240,0.701,1.288,0.274
1685128598742,2023-05-26T21:16:38.742,2.250,0.678,1.517,0.252
1685128598752,2023-05-26T21:16:38.752,2.260,0.694,1.547,0.282
1685128598762,2023-05-26T21:16:38.762,2.270,0.686,1.715,0.328
1685128598772,2023-05-26T21:16:38.772,2.280,0.762,1.776,0.335
1685128598782,2023-05-26T21:16:38.782,2.290,0.892,1.753,0.305
1685128598792,2023-05-26T21:16:38.792,2.300,0.785,1.502,0.358
1685128598802,2023-05-26T21:16:38.802,2.310,0.526,1.288,0.396
1685128598812,2023-05-26T21:16:38.812,2.320,0.389,0.983,0.434
1685128598822,2023-05-26T21:16:38.822,2.330,0.396,0.755,0.633
1685128598832,2023-05-26T21:16:38.832,2.340,0.419,0.701,0.655
1685128598842,2023-05-26T21:16:38.842,2.350,0.244,0.633,0.534
1685128598852,2023-05-26T21:16:38.852,2.360,0.023,0.595,0.610
1685128598862,2023-05-26T21:16:38.862,2.370,-0.122,0.518,0.701
1685128598872,2023-05-26T21:16:38.872,2.380,-0.084,0.663,0.762
1685128598882,2023-05-26T21:16:38.882,2.390,0.076,0.808,0.755
1685128598892,2023-05-26T21:16:38.892,2.400,0.198,0.968,0.945
1685128598902,2023-05-26T21:16:38.902,2.410,0.412,0.960,0.922
1685128598912,2023-05-26T21:16:38.912,2.420,0.793,0.793,0.808
1685128598922,2023-05-26T21:16:38.922,2.430,1.159,0.678,0.770
1685128598932,2023-05-26T21:16:38.932,2.440,1.280,0.747,0.732
1685128598942,2023-05-26T21:16:38.942,2.450,1.517,0.694,0.694
1685128598952,2023-05-26T21:16:38.952,2.460,1.433,0.518,0.671
1685128598962,2023-05-26T21:16:38.962,2.470,1.372,0.473,0.716
1685128598972,2023-05-26T21:16:38.972,2.480,1.128,0.572,0.808
1685128598982,2023-05-26T21:16:38.982,2.490,0.846,0.549,0.884
1685128598992,2023-05-26T21:16:38.992,2.500,0.648,0.526,1.021
1685128599002,2023-05-26T21:16:39.002,2.510,0.534,0.625,1.059
1685128599012,2023-05-26T21:16:39.012,2.520,0.556,0.724,1.029
1685128599022,2023-05-26T21:16:39.022,2.530,0.777,0.762,1.021
1685128599032,2023-05-26T21:16:39.032,2.540,0.991,0.785,0.968
1685128599042,2023-05-26T21:16:39.042,2.550,1.174,0.838,0.945
1685128599052,2023-05-26T21:16:39.052,2.560,1.303,0.976,0.976
1685128599062,2023-05-26T21:16:39.062,2.570,1.326,1.075,1.037
1685128599072,2023-05-26T21:16:39.072,2.580,1.235,1.052,1.037
1685128599082,2023-05-26T21:16:39.082,2.590,1.220,0.922,0.998
1685128599092,2023-05-26T21:16:39.092,2.600,1.128,0.907,1.052
1685128599102,2023-05-26T21:16:39.102,2.610,0.869,1.113,1.059
1685128599112,2023-05-26T21:16:39.112,2.620,0.625,1.189,0.998
1685128599122,2023-05-26T21:16:39.122,2.630,0.511,1.212,0.907
1685128599132,2023-05-26T21:16:39.132,2.640,0.114,1.227,0.968
1685128599142,2023-05-26T21:16:39.142,2.650,-0.297,1.280,1.166
1685128599152,2023-05-26T21:16:39.152,2.660,-0.739,0.991,1.402
1685128599162,2023-05-26T21:16:39.162,2.670,-0.739,0.846,1.509
1685128599172,2023-05-26T21:16:39.172,2.680,-0.427,0.694,1.402
1685128599182,2023-05-26T21:16:39.182,2.690,-0.145,0.762,1.280
1685128599192,2023-05-26T21:16:39.192,2.700,0.152,0.915,1.151
1685128599202,2023-05-26T21:16:39.202,2.710,0.389,1.082,1.029
1685128599212,2023-05-26T21:16:39.212,2.720,0.503,1.067,1.021
1685128599222,2023-05-26T21:16:39.222,2.730,0.457,0.983,1.136
1685128599232,2023-05-26T21:16:39.232,2.740,0.595,0.922,1.212
1685128599242,2023-05-26T21:16:39.242,2.750,0.671,0.869,1.258
1685128599252,2023-05-26T21:16:39.252,2.760,0.785,1.006,1.082
1685128599262,2023-05-26T21:16:39.262,2.770,1.059,1.044,0.884
1685128599272,2023-05-26T21:16:39.272,2.780,1.113,1.120,0.838
1685128599282,2023-05-26T21:16:39.282,2.790,1.014,1.197,0.922
1685128599292,2023-05-26T21:16:39.292,2.800,0.800,1.044,1.098
1685128599302,2023-05-26T21:16:39.302,2.810,0.526,0.938,1.265
1685128599312,2023-05-26T21:16:39.312,2.820,0.434,0.869,1.265
1685128599322,2023-05-26T21:16:39.322,2.830,0.328,0.846,1.288
1685128599332,2023-05-26T21:16:39.332,2.840,0.282,0.930,1.113
1685128599342,2023-05-26T21:16:39.342,2.850,0.099,0.998,1.120
1685128599352,2023-05-26T21:16:39.352,2.860,0.076,1.090,1.113
1685128599362,2023-05-26T21:16:39.362,2.870,0.213,1.075,0.930
1685128599372,2023-05-26T21:16:39.372,2.880,0.373,0.960,0.899
1685128599382,2023-05-26T21:16:39.382,2.890,0.335,0.716,0.938
1685128599392,2023-05-26T21:16:39.392,2.900,0.030,0.511,1.128
1685128599402,2023-05-26T21:16:39.402,2.910,-0.107,0.831,1.189
1685128599412,2023-05-26T21:16:39.412,2.920,0.107,0.968,1.151
1685128599422,2023-05-26T21:16:39.422,2.930,-0.038,1.075,1.288
1685128599432,2023-05-26T21:16:39.432,2.940,-0.305,1.303,1.418
1685128599442,2023-05-26T21:16:39.442,2.950,0.038,1.242,1.402
1685128599452,2023-05-26T21:16:39.452,2.960,0.122,1.014,1.120
1685128599462,2023-05-26T21:16:39.462,2.970,-0.008,0.976,0.915
1685128599472,2023-05-26T21:16:39.472,2.980,-0.259,0.938,0.922
1685128599482,2023-05-26T21:16:39.482,2.990,-0.526,0.915,0.960
1685128599492,2023-05-26T21:16:39.492,3.000,-0.808,0.938,1.059
1685128599502,2023-05-26T21:16:39.502,3.010,-0.854,0.877,1.296
1685128599512,2023-05-26T21:16:39.512,3.020,-0.976,0.747,1.402
1685128599522,2023-05-26T21:16:39.522,3.030,-0.991,0.816,1.380
1685128599532,2023-05-26T21:16:39.532,3.040,-1.059,0.968,1.341
1685128599542,2023-05-26T21:16:39.542,3.050,-0.755,1.029,1.319
1685128599552,2023-05-26T21:16:39.552,3.060,-0.564,1.220,1.189
1685128599562,2023-05-26T21:16:39.562,3.070,-0.404,1.220,1.044
1685128599572,2023-05-26T21:16:39.572,3.080,-0.160,1.120,1.021
1685128599582,2023-05-26T21:16:39.582,3.090,0.091,0.884,0.892
1685128599592,2023-05-26T21:16:39.592,3.100,0.175,0.648,0.938
1685128599602,2023-05-26T21:16:39.602,3.110,0.168,0.663,0.983
1685128599612,2023-05-26T21:16:39.612,3.120,0.267,0.755,1.021
1685128599622,2023-05-26T21:16:39.622,3.130,0.442,0.595,1.212
1685128599632,2023-05-26T21:16:39.632,3.140,0.305,0.587,1.258
1685128599642,2023-05-26T21:16:39.642,3.150,0.396,0.953,1.280
1685128599652,2023-05-26T21:16:39.652,3.160,0.595,0.869,1.204
1685128599662,2023-05-26T21:16:39.662,3.170,0.556,0.678,1.235
1685128599672,2023-05-26T21:16:39.672,3.180,0.823,0.587,1.174
1685128599682,2023-05-26T21:16:39.682,3.190,0.724,0.442,1.044
1685128599692,2023-05-26T21:16:39.692,3.200,0.686,0.259,0.968
1685128599702,2023-05-26T21:16:39.702,3.210,0.915,0.366,0.938
1685128599712,2023-05-26T21:16:39.712,3.220,1.250,0.511,0.899
1685128599722,2023-05-26T21:16:39.722,3.230,1.227,0.412,0.877
1685128599732,2023-05-26T21:16:39.732,3.240,1.021,0.290,0.816
1685128599742,2023-05-26T21:16:39.742,3.250,0.602,0.259,0.846
1685128599752,2023-05-26T21:16:39.752,3.260,0.114,0.259,0.960
1685128599762,2023-05-26T21:16:39.762,3.270,-0.099,0.320,1.059
1685128599772,2023-05-26T21:16:39.772,3.280,-0.008,0.518,1.021
1685128599782,2023-05-26T21:16:39.782,3.290,0.145,0.747,0.976
1685128599792,2023-05-26T21:16:39.792,3.300,0.473,0.960,0.671
1685128599802,2023-05-26T21:16:39.802,3.310,0.861,0.998,0.556
1685128599812,2023-05-26T21:16:39.812,3.320,0.938,0.945,0.633
1685128599822,2023-05-26T21:16:39.822,3.330,0.930,0.968,0.747
1685128599832,2023-05-26T21:16:39.832,3.340,1.006,0.968,0.762
1685128599842,2023-05-26T21:16:39.842,3.350,0.816,0.854,0.732
1685128599852,2023-05-26T21:16:39.852,3.360,0.625,0.846,0.800
1685128599862,2023-05-26T21:16:39.862,3.370,0.389,0.800,0.739
1685128599872,2023-05-26T21:16:39.872,3.380,0.130,0.595,0.686
1685128599882,2023-05-26T21:16:39.882,3.390,-0.221,0.534,0.732
1685128599892,2023-05-26T21:16:39.892,3.400,-0.534,0.488,0.739
1685128599902,2023-05-26T21:16:39.902,3.410,-0.427,0.389,0.785
1685128599912,2023-05-26T21:16:39.912,3.420,-0.252,0.442,0.899
1685128599922,2023-05-26T21:16:39.922,3.430,0.023,0.793,0.823
1685128599932,2023-05-26T21:16:39.932,3.440,0.473,1.037,0.747
1685128599942,2023-05-26T21:16:39.942,3.450,1.067,1.059,0.640
1685128599952,2023-05-26T21:16:39.952,3.460,1.402,0.945,0.625
1685128599962,2023-05-26T21:16:39.962,3.470,1.563,0.838,0.610
1685128599972,2023-05-26T21:16:39.972,3.480,1.784,0.564,0.755
1685128599982,2023-05-26T21:16:39.982,3.490,1.944,0.320,0.617
1685128599992,2023-05-26T21:16:39.992,3.500,1.959,0.130,0.427
1685128600002,2023-05-26T21:16:40.002,3.510,1.593,0.198,0.313
1685128600012,2023-05-26T21:16:40.012,3.520,1.090,0.297,0.434
1685128600022,2023-05-26T21:16:40.022,3.530,0.541,0.457,0.473
1685128600032,2023-05-26T21:16:40.032,3.540,0.252,0.534,0.473
1685128600042,2023-05-26T21:16:40.042,3.550,0.183,0.518,0.579
1685128600052,2023-05-26T21:16:40.052,3.560,-0.084,0.419,0.579
1685128600062,2023-05-26T21:16:40.062,3.570,-0.145,0.465,0.617
1685128600072,2023-05-26T21:16:40.072,3.580,-0.046,0.389,0.633
1685128600082,2023-05-26T21:16:40.082,3.590,0.030,0.335,0.564
1685128600092,2023-05-26T21:16:40.092,3.600,-0.069,0.358,0.709
1685128600102,2023-05-26T21:16:40.102,3.610,-0.130,0.404,0.602
1685128600112,2023-05-26T21:16:40.112,3.620,0.038,0.518,0.671
1685128600122,2023-05-26T21:16:40.122,3.630,0.290,0.549,0.716
1685128600132,2023-05-26T21:16:40.132,3.640,0.648,0.640,0.610
1685128600142,2023-05-26T21:16:40.142,3.650,0.808,0.724,0.442
1685128600152,2023-05-26T21:16:40.152,3.660,0.800,0.640,0.313
1685128600162,2023-05-26T21:16:40.162,3.670,0.457,0.572,0.366
1685128600172,2023-05-26T21:16:40.172,3.680,0.259,0.313,0.503
