epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685128338475,2023-05-26T21:12:18.475,0.000,1.585,0.450,0.831
1685128338485,2023-05-26T21:12:18.485,0.010,1.486,0.511,0.861
1685128338495,2023-05-26T21:12:18.495,0.020,1.540,0.503,1.456
1685128338505,2023-05-26T21:12:18.505,0.030,1.669,0.396,1.044
1685128338515,2023-05-26T21:12:18.515,0.040,1.669,0.511,0.907
1685128338525,2023-05-26T21:12:18.525,0.050,1.578,0.564,0.846
1685128338535,2023-05-26T21:12:18.535,0.060,1.471,0.663,0.823
1685128338545,2023-05-26T21:12:18.545,0.070,1.296,0.838,1.029
1685128338555,2023-05-26T21:12:18.555,0.080,0.976,0.922,1.052
1685128338565,2023-05-26T21:12:18.565,0.090,0.602,0.831,0.983
1685128338575,2023-05-26T21:12:18.575,0.100,0.480,0.602,0.922
1685128338585,2023-05-26T21:12:18.585,0.110,0.305,0.617,0.922
1685128338595,2023-05-26T21:12:18.595,0.120,0.030,0.899,1.044
1685128338605,2023-05-26T21:12:18.605,0.130,-0.450,1.021,1.075
1685128338615,2023-05-26T21:12:18.615,0.140,-0.831,1.098,1.082
1685128338625,2023-05-26T21:12:18.625,0.150,-1.120,1.120,1.082
1685128338635,2023-05-26T21:12:18.635,0.160,-1.837,0.953,1.082
1685128338645,2023-05-26T21:12:18.645,0.170,-2.500,0.671,1.212
1685128338655,2023-05-26T21:12:18.655,0.180,-2.813,0.343,1.441
1685128338665,2023-05-26T21:12:18.665,0.190,-3.011,-0.221,1.387
1685128338675,2023-05-26T21:12:18.675,0.200,-3.125,-0.495,1.433
1685128338685,2023-05-26T21:12:18.685,0.210,-2.942,-0.252,1.372
1685128338695,2023-05-26T21:12:18.695,0.220,-2.561,-0.061,1.159
1685128338705,2023-05-26T21:12:18.705,0.230,-2.188,0.061,0.846
1685128338715,2023-05-26T21:12:18.715,0.240,-1.776,0.328,0.625
1685128338725,2023-05-26T21:12:18.725,0.250,-1.044,0.503,0.541
1685128338735,2023-05-26T21:12:18.735,0.260,-0.297,0.755,0.495
1685128338745,2023-05-26T21:12:18.745,0.270,0.305,0.755,0.442
1685128338755,2023-05-26T21:12:18.755,0.280,0.777,0.663,0.427
1685128338765,2023-05-26T21:12:18.765,0.290,1.090,0.633,0.290
1685128338775,2023-05-26T21:12:18.775,0.300,1.341,0.625,0.244
1685128338785,2023-05-26T21:12:18.785,0.310,1.502,0.686,0.145
1685128338795,2023-05-26T21:12:18.795,0.320,1.463,0.785,0.229
1685128338805,2023-05-26T21:12:18.805,0.330,1.136,0.762,0.290
1685128338815,2023-05-26T21:12:18.815,0.340,0.808,0.602,0.320
1685128338825,2023-05-26T21:12:18.825,0.350,0.434,0.396,0.206
1685128338835,2023-05-26T21:12:18.835,0.360,0.313,0.221,0.091
1685128338845,2023-05-26T21:12:18.845,0.370,0.252,0.091,0.198
1685128338855,2023-05-26T21:12:18.855,0.380,0.305,-0.023,0.244
1685128338865,2023-05-26T21:12:18.865,0.390,0.282,-0.168,0.358
1685128338875,2023-05-26T21:12:18.875,0.400,0.152,-0.206,0.511
1685128338885,2023-05-26T21:12:18.885,0.410,-0.046,-0.282,0.564
1685128338895,2023-05-26T21:12:18.895,0.420,-0.061,-0.434,0.556
1685128338905,2023-05-26T21:12:18.905,0.430,0.175,-0.442,0.404
1685128338915,2023-05-26T21:12:18.915,0.440,0.640,-0.419,0.221
1685128338925,2023-05-26T21:12:18.925,0.450,0.899,-0.206,0.107
1685128338935,2023-05-26T21:12:18.935,0.460,1.006,-0.122,0.206
1685128338945,2023-05-26T21:12:18.945,0.470,1.303,-0.084,0.236
1685128338955,2023-05-26T21:12:18.955,0.480,1.479,0.114,0.259
1685128338965,2023-05-26T21:12:18.965,0.490,1.387,0.183,0.305
1685128338975,2023-05-26T21:12:18.975,0.500,1.250,0.038,0.427
1685128338985,2023-05-26T21:12:18.985,0.510,1.532,0.069,0.282
1685128338995,2023-05-26T21:12:18.995,0.520,1.989,0.099,0.069
1685128339005,2023-05-26T21:12:19.005,0.530,2.180,0.130,0.053
1685128339015,2023-05-26T21:12:19.015,0.540,1.974,0.282,0.008
1685128339025,2023-05-26T21:12:19.025,0.550,1.867,0.343,-0.130
1685128339035,2023-05-26T21:12:19.035,0.560,1.463,0.305,-0.015
1685128339045,2023-05-26T21:12:19.045,0.570,1.067,0.313,0.198
1685128339055,2023-05-26T21:12:19.055,0.580,0.808,0.351,0.305
1685128339065,2023-05-26T21:12:19.065,0.590,0.838,0.419,0.236
1685128339075,2023-05-26T21:12:19.075,0.600,1.037,0.511,0.229
1685128339085,2023-05-26T21:12:19.085,0.610,1.021,0.587,0.313
1685128339095,2023-05-26T21:12:19.095,0.620,1.242,0.595,0.351
1685128339105,2023-05-26T21:12:19.105,0.630,1.563,0.655,0.305
1685128339115,2023-05-26T21:12:19.115,0.640,1.959,0.648,0.274
1685128339125,2023-05-26T21:12:19.125,0.650,2.058,0.655,0.259
1685128339135,2023-05-26T21:12:19.135,0.660,2.226,0.442,0.145
1685128339145,2023-05-26T21:12:19.145,0.670,2.302,0.175,0.053
1685128339155,2023-05-26T21:12:19.155,0.680,2.348,0.198,0.130
1685128339165,2023-05-26T21:12:19.165,0.690,2.279,0.236,0.320
1685128339175,2023-05-26T21:12:19.175,0.700,2.035,0.389,0.427
1685128339185,2023-05-26T21:12:19.185,0.710,1.715,0.541,0.473
1685128339195,2023-05-26T21:12:19.195,0.720,1.021,0.549,0.457
1685128339205,2023-05-26T21:12:19.205,0.730,0.640,0.495,0.495
1685128339215,2023-05-26T21:12:19.215,0.740,0.274,0.602,0.610
1685128339225,2023-05-26T21:12:19.225,0.750,0.290,0.541,0.671
1685128339235,2023-05-26T21:12:19.235,0.760,0.389,0.335,0.625
1685128339245,2023-05-26T21:12:19.245,0.770,0.602,0.373,0.610
1685128339255,2023-05-26T21:12:19.255,0.780,0.724,0.351,0.663
1685128339265,2023-05-26T21:12:19.265,0.790,0.930,0.282,0.785
1685128339275,2023-05-26T21:12:19.275,0.800,1.311,0.343,0.716
1685128339285,2023-05-26T21:12:19.285,0.810,1.410,0.617,0.755
1685128339295,2023-05-26T21:12:19.295,0.820,1.456,0.747,0.770
1685128339305,2023-05-26T21:12:19.305,0.830,1.547,0.755,0.678
1685128339315,2023-05-26T21:12:19.315,0.840,1.623,0.732,0.694
1685128339325,2023-05-26T21:12:19.325,0.850,1.341,0.755,0.861
1685128339335,2023-05-26T21:12:19.335,0.860,1.006,0.770,0.907
1685128339345,2023-05-26T21:12:19.345,0.870,0.381,0.625,0.945
1685128339355,2023-05-26T21:12:19.355,0.880,-0.267,0.450,1.014
1685128339365,2023-05-26T21:12:19.365,0.890,-0.800,0.343,1.029
1685128339375,2023-05-26T21:12:19.375,0.900,-0.907,0.297,0.938
1685128339385,2023-05-26T21:12:19.385,0.910,-0.816,0.473,0.869
1685128339395,2023-05-26T21:12:19.395,0.920,-0.625,0.595,0.930
1685128339405,2023-05-26T21:12:19.405,0.930,-0.541,0.640,0.968
1685128339415,2023-05-26T21:12:19.415,0.940,-0.625,0.366,1.059
1685128339425,2023-05-26T21:12:19.425,0.950,-1.006,0.038,1.189
1685128339435,2023-05-26T21:12:19.435,0.960,-1.143,-0.229,1.250
1685128339445,2023-05-26T21:12:19.445,0.970,-1.052,-0.290,1.143
1685128339455,2023-05-26T21:12:19.455,0.980,-0.694,0.091,0.838
1685128339465,2023-05-26T21:12:19.465,0.990,-0.480,0.457,0.617
1685128339475,2023-05-26T21:12:19.475,1.000,-0.282,0.701,0.640
1685128339485,2023-05-26T21:12:19.485,1.010,-0.152,0.709,0.747
1685128339495,2023-05-26T21:12:19.495,1.020,-0.290,0.648,0.762
1685128339505,2023-05-26T21:12:19.505,1.030,-0.534,0.534,0.877
1685128339515,2023-05-26T21:12:19.515,1.040,-0.762,0.412,0.968
1685128339525,2023-05-26T21:12:19.525,1.050,-0.877,0.373,1.082
1685128339535,2023-05-26T21:12:19.535,1.060,-0.945,0.488,1.052
1685128339545,2023-05-26T21:12:19.545,1.070,-0.907,0.816,0.991
1685128339555,2023-05-26T21:12:19.555,1.080,-0.915,1.059,1.006
1685128339565,2023-05-26T21:12:19.565,1.090,-1.067,1.120,0.953
1685128339575,2023-05-26T21:12:19.575,1.100,-1.128,1.006,1.014
1685128339585,2023-05-26T21:12:19.585,1.110,-1.303,0.907,1.197
1685128339595,2023-05-26T21:12:19.595,1.120,-1.181,0.869,1.250
1685128339605,2023-05-26T21:12:19.605,1.130,-1.075,0.793,1.319
1685128339615,2023-05-26T21:12:19.615,1.140,-0.915,0.686,1.235
1685128339625,2023-05-26T21:12:19.625,1.150,-0.739,0.747,1.220
1685128339635,2023-05-26T21:12:19.635,1.160,-0.427,0.854,1.242
1685128339645,2023-05-26T21:12:19.645,1.170,-0.053,0.877,1.341
1685128339655,2023-05-26T21:12:19.655,1.180,0.046,0.434,1.494
1685128339665,2023-05-26T21:12:19.665,1.190,-0.038,0.107,1.563
1685128339675,2023-05-26T21:12:19.675,1.200,0.282,-0.046,1.502
1685128339685,2023-05-26T21:12:19.685,1.210,0.320,-0.061,1.357
1685128339695,2023-05-26T21:12:19.695,1.220,0.198,-0.023,1.212
1685128339705,2023-05-26T21:12:19.705,1.230,0.381,0.267,1.098
1685128339715,2023-05-26T21:12:19.715,1.240,0.739,0.442,0.983
1685128339725,2023-05-26T21:12:19.725,1.250,1.067,0.473,0.907
1685128339735,2023-05-26T21:12:19.735,1.260,1.227,0.427,0.899
1685128339745,2023-05-26T21:12:19.745,1.270,1.174,0.450,0.816
1685128339755,2023-05-26T21:12:19.755,1.280,0.953,0.343,0.755
1685128339765,2023-05-26T21:12:19.765,1.290,0.709,0.099,0.846
1685128339775,2023-05-26T21:12:19.775,1.300,0.358,0.152,0.938
1685128339785,2023-05-26T21:12:19.785,1.310,0.183,0.389,1.021
1685128339795,2023-05-26T21:12:19.795,1.320,0.107,0.526,1.059
1685128339805,2023-05-26T21:12:19.805,1.330,0.000,0.610,1.044
1685128339815,2023-05-26T21:12:19.815,1.340,-0.175,0.694,1.052
1685128339825,2023-05-26T21:12:19.825,1.350,-0.358,0.755,1.136
1685128339835,2023-05-26T21:12:19.835,1.360,-0.816,0.755,1.113
1685128339845,2023-05-26T21:12:19.845,1.370,-1.585,0.732,1.174
1685128339855,2023-05-26T21:12:19.855,1.380,-1.799,0.671,1.006
1685128339865,2023-05-26T21:12:19.865,1.390,-1.723,0.747,0.922
1685128339875,2023-05-26T21:12:19.875,1.400,-1.372,0.930,0.785
1685128339885,2023-05-26T21:12:19.885,1.410,-1.113,0.991,0.724
1685128339895,2023-05-26T21:12:19.895,1.420,-0.755,1.044,0.755
1685128339905,2023-05-26T21:12:19.905,1.430,-0.511,1.235,0.861
1685128339915,2023-05-26T21:12:19.915,1.440,-0.396,1.319,1.052
1685128339925,2023-05-26T21:12:19.925,1.450,-0.366,1.113,1.166
1685128339935,2023-05-26T21:12:19.935,1.460,-0.587,0.755,1.143
1685128339945,2023-05-26T21:12:19.945,1.470,-0.831,0.511,1.120
1685128339955,2023-05-26T21:12:19.955,1.480,-0.602,0.465,1.075
1685128339965,2023-05-26T21:12:19.965,1.490,-0.206,0.465,0.945
1685128339975,2023-05-26T21:12:19.975,1.500,0.000,0.572,0.777
1685128339985,2023-05-26T21:12:19.985,1.510,0.175,0.739,0.556
1685128339995,2023-05-26T21:12:19.995,1.520,0.419,0.808,0.595
1685128340005,2023-05-26T21:12:20.005,1.530,0.511,0.777,0.579
1685128340015,2023-05-26T21:12:20.015,1.540,0.488,0.770,0.534
1685128340025,2023-05-26T21:12:20.025,1.550,0.625,0.861,0.419
1685128340035,2023-05-26T21:12:20.035,1.560,0.800,0.938,0.427
1685128340045,2023-05-26T21:12:20.045,1.570,0.816,0.823,0.465
1685128340055,2023-05-26T21:12:20.055,1.580,0.457,0.770,0.518
1685128340065,2023-05-26T21:12:20.065,1.590,0.335,0.732,0.450
1685128340075,2023-05-26T21:12:20.075,1.600,0.526,0.785,0.473
1685128340085,2023-05-26T21:12:20.085,1.610,0.610,0.869,0.648
1685128340095,2023-05-26T21:12:20.095,1.620,0.160,0.915,0.816
1685128340105,2023-05-26T21:12:20.105,1.630,-0.236,0.724,0.846
1685128340115,2023-05-26T21:12:20.115,1.640,-0.396,0.457,0.831
1685128340125,2023-05-26T21:12:20.125,1.650,-0.587,0.442,0.777
1685128340135,2023-05-26T21:12:20.135,1.660,-0.877,0.671,0.724
1685128340145,2023-05-26T21:12:20.145,1.670,-0.831,0.831,0.556
1685128340155,2023-05-26T21:12:20.155,1.680,-0.511,0.983,0.396
1685128340165,2023-05-26T21:12:20.165,1.690,-0.282,1.181,0.366
1685128340175,2023-05-26T21:12:20.175,1.700,-0.183,1.174,0.480
1685128340185,2023-05-26T21:12:20.185,1.710,-0.213,1.136,0.579
1685128340195,2023-05-26T21:12:20.195,1.720,-0.221,1.052,0.686
1685128340205,2023-05-26T21:12:20.205,1.730,-0.061,0.854,0.739
1685128340215,2023-05-26T21:12:20.215,1.740,0.000,0.770,0.694
1685128340225,2023-05-26T21:12:20.225,1.750,0.145,0.526,0.572
1685128340235,2023-05-26T21:12:20.235,1.760,0.274,0.488,0.511
1685128340245,2023-05-26T21:12:20.245,1.770,0.427,0.701,0.396
1685128340255,2023-05-26T21:12:20.255,1.780,0.655,0.739,0.434
1685128340265,2023-05-26T21:12:20.265,1.790,0.617,0.854,0.419
1685128340275,2023-05-26T21:12:20.275,1.800,0.724,0.983,0.503
1685128340285,2023-05-26T21:12:20.285,1.810,0.739,0.998,0.686
1685128340295,2023-05-26T21:12:20.295,1.820,0.892,0.938,0.770
1685128340305,2023-05-26T21:12:20.305,1.830,1.059,0.884,0.595
1685128340315,2023-05-26T21:12:20.315,1.840,0.983,0.777,0.526
1685128340325,2023-05-26T21:12:20.325,1.850,0.907,0.838,0.534
1685128340335,2023-05-26T21:12:20.335,1.860,0.709,0.732,0.419
1685128340345,2023-05-26T21:12:20.345,1.870,0.747,0.602,0.450
1685128340355,2023-05-26T21:12:20.355,1.880,0.381,0.595,0.595
1685128340365,2023-05-26T21:12:20.365,1.890,0.061,0.526,0.732
1685128340375,2023-05-26T21:12:20.375,1.900,-0.084,0.526,0.762
1685128340385,2023-05-26T21:12:20.385,1.910,-0.213,0.297,0.777
1685128340395,2023-05-26T21:12:20.395,1.920,-0.206,0.069,0.800
1685128340405,2023-05-26T21:12:20.405,1.930,-0.023,0.152,0.640
1685128340415,2023-05-26T21:12:20.415,1.940,0.305,0.305,0.450
1685128340425,2023-05-26T21:12:20.425,1.950,0.854,0.564,0.396
1685128340435,2023-05-26T21:12:20.435,1.960,1.197,0.716,0.381
1685128340445,2023-05-26T21:12:20.445,1.970,1.258,0.838,0.358
1685128340455,2023-05-26T21:12:20.455,1.980,1.334,0.892,0.450
1685128340465,2023-05-26T21:12:20.465,1.990,1.433,0.854,0.450
1685128340475,2023-05-26T21:12:20.475,2.000,1.288,0.915,0.617
1685128340485,2023-05-26T21:12:20.485,2.010,1.029,0.915,0.762
1685128340495,2023-05-26T21:12:20.495,2.020,0.953,0.869,0.686
1685128340505,2023-05-26T21:12:20.505,2.030,1.029,0.770,0.556
1685128340515,2023-05-26T21:12:20.515,2.040,1.029,0.716,0.465
1685128340525,2023-05-26T21:12:20.525,2.050,0.968,0.572,0.442
1685128340535,2023-05-26T21:12:20.535,2.060,0.625,0.495,0.450
1685128340545,2023-05-26T21:12:20.545,2.070,0.145,0.473,0.518
1685128340555,2023-05-26T21:12:20.555,2.080,-0.145,0.373,0.663
1685128340565,2023-05-26T21:12:20.565,2.090,-0.480,0.244,0.755
1685128340575,2023-05-26T21:12:20.575,2.100,-0.709,0.152,0.777
1685128340585,2023-05-26T21:12:20.585,2.110,-0.709,0.343,0.671
1685128340595,2023-05-26T21:12:20.595,2.120,-0.473,0.564,0.587
1685128340605,2023-05-26T21:12:20.605,2.130,0.023,0.762,0.572
1685128340615,2023-05-26T21:12:20.615,2.140,0.465,1.059,0.450
1685128340625,2023-05-26T21:12:20.625,2.150,0.732,1.258,0.427
1685128340635,2023-05-26T21:12:20.635,2.160,0.762,1.326,0.434
1685128340645,2023-05-26T21:12:20.645,2.170,0.732,1.189,0.495
1685128340655,2023-05-26T21:12:20.655,2.180,0.663,0.968,0.564
1685128340665,2023-05-26T21:12:20.665,2.190,0.572,0.808,0.579
1685128340675,2023-05-26T21:12:20.675,2.200,0.556,0.800,0.572
1685128340685,2023-05-26T21:12:20.685,2.210,0.313,0.785,0.686
1685128340695,2023-05-26T21:12:20.695,2.220,-0.114,0.800,0.602
1685128340705,2023-05-26T21:12:20.705,2.230,-0.434,0.915,0.732
1685128340715,2023-05-26T21:12:20.715,2.240,-0.579,0.869,0.854
1685128340725,2023-05-26T21:12:20.725,2.250,-1.105,0.709,0.877
1685128340735,2023-05-26T21:12:20.735,2.260,-1.029,0.503,0.892
1685128340745,2023-05-26T21:12:20.745,2.270,-0.617,0.465,0.884
1685128340755,2023-05-26T21:12:20.755,2.280,0.091,0.549,0.907
1685128340765,2023-05-26T21:12:20.765,2.290,0.816,0.579,0.785
1685128340775,2023-05-26T21:12:20.775,2.300,1.105,0.534,0.480
1685128340785,2023-05-26T21:12:20.785,2.310,1.113,0.480,0.457
1685128340795,2023-05-26T21:12:20.795,2.320,1.220,0.358,0.465
1685128340805,2023-05-26T21:12:20.805,2.330,1.395,0.313,0.526
1685128340815,2023-05-26T21:12:20.815,2.340,1.502,0.274,0.541
1685128340825,2023-05-26T21:12:20.825,2.350,1.502,0.221,0.564
1685128340835,2023-05-26T21:12:20.835,2.360,1.723,0.343,0.427
1685128340845,2023-05-26T21:12:20.845,2.370,1.989,0.488,0.480
1685128340855,2023-05-26T21:12:20.855,2.380,1.974,0.511,0.602
1685128340865,2023-05-26T21:12:20.865,2.390,1.738,0.526,0.480
1685128340875,2023-05-26T21:12:20.875,2.400,1.441,0.579,0.412
1685128340885,2023-05-26T21:12:20.885,2.410,1.014,0.495,0.427
1685128340895,2023-05-26T21:12:20.895,2.420,0.953,0.412,0.343
1685128340905,2023-05-26T21:12:20.905,2.430,0.785,0.480,0.389
1685128340915,2023-05-26T21:12:20.915,2.440,0.244,0.206,0.617
1685128340925,2023-05-26T21:12:20.925,2.450,-0.206,0.015,0.694
1685128340935,2023-05-26T21:12:20.935,2.460,-0.328,-0.107,0.587
1685128340945,2023-05-26T21:12:20.945,2.470,-0.274,-0.114,0.480
1685128340955,2023-05-26T21:12:20.955,2.480,-0.191,0.038,0.442
1685128340965,2023-05-26T21:12:20.965,2.490,-0.122,0.168,0.396
1685128340975,2023-05-26T21:12:20.975,2.500,0.160,0.328,0.419
1685128340985,2023-05-26T21:12:20.985,2.510,0.503,0.442,0.419
1685128340995,2023-05-26T21:12:20.995,2.520,0.800,0.427,0.381
1685128341005,2023-05-26T21:12:21.005,2.530,1.044,0.457,0.358
1685128341015,2023-05-26T21:12:21.015,2.540,1.418,0.396,0.282
1685128341025,2023-05-26T21:12:21.025,2.550,1.563,0.320,0.343
1685128341035,2023-05-26T21:12:21.035,2.560,1.448,0.313,0.290
1685128341045,2023-05-26T21:12:21.045,2.570,1.486,0.366,0.297
1685128341055,2023-05-26T21:12:21.055,2.580,1.585,0.412,0.290
1685128341065,2023-05-26T21:12:21.065,2.590,1.341,0.366,0.389
1685128341075,2023-05-26T21:12:21.075,2.600,0.907,0.495,0.572
1685128341085,2023-05-26T21:12:21.085,2.610,0.404,0.389,0.686
1685128341095,2023-05-26T21:12:21.095,2.620,-0.191,0.122,0.793
1685128341105,2023-05-26T21:12:21.105,2.630,-0.534,-0.206,0.816
1685128341115,2023-05-26T21:12:21.115,2.640,-0.816,-0.107,0.808
1685128341125,2023-05-26T21:12:21.125,2.650,-0.854,0.030,0.732
1685128341135,2023-05-26T21:12:21.135,2.660,-0.922,0.221,0.686
1685128341145,2023-05-26T21:12:21.145,2.670,-0.945,0.305,0.846
1685128341155,2023-05-26T21:12:21.155,2.680,-0.869,0.191,0.945
1685128341165,2023-05-26T21:12:21.165,2.690,-0.633,0.069,0.960
1685128341175,2023-05-26T21:12:21.175,2.700,-0.488,0.076,1.044
1685128341185,2023-05-26T21:12:21.185,2.710,-0.343,0.076,1.021
1685128341195,2023-05-26T21:12:21.195,2.720,0.061,-0.023,0.899
1685128341205,2023-05-26T21:12:21.205,2.730,0.556,-0.130,0.846
1685128341215,2023-05-26T21:12:21.215,2.740,0.938,-0.198,0.770
1685128341225,2023-05-26T21:12:21.225,2.750,1.242,-0.015,0.701
1685128341235,2023-05-26T21:12:21.235,2.760,1.364,0.267,0.663
1685128341245,2023-05-26T21:12:21.245,2.770,1.471,0.290,0.640
1685128341255,2023-05-26T21:12:21.255,2.780,1.418,0.305,0.678
1685128341265,2023-05-26T21:12:21.265,2.790,1.319,0.328,0.755
1685128341275,2023-05-26T21:12:21.275,2.800,0.983,0.274,0.755
1685128341285,2023-05-26T21:12:21.285,2.810,0.663,0.259,0.899
1685128341295,2023-05-26T21:12:21.295,2.820,0.396,0.259,0.938
1685128341305,2023-05-26T21:12:21.305,2.830,0.259,0.290,0.899
1685128341315,2023-05-26T21:12:21.315,2.840,0.206,0.351,0.922
1685128341325,2023-05-26T21:12:21.325,2.850,0.206,0.541,0.861
1685128341335,2023-05-26T21:12:21.335,2.860,0.221,0.755,0.755
1685128341345,2023-05-26T21:12:21.345,2.870,0.473,0.854,0.655
1685128341355,2023-05-26T21:12:21.355,2.880,0.671,0.976,0.747
1685128341365,2023-05-26T21:12:21.365,2.890,0.511,1.143,0.846
1685128341375,2023-05-26T21:12:21.375,2.900,0.152,1.273,1.120
1685128341385,2023-05-26T21:12:21.385,2.910,-0.198,1.555,1.334
1685128341395,2023-05-26T21:12:21.395,2.920,-0.175,2.561,1.174
1685128341405,2023-05-26T21:12:21.405,2.930,0.320,3.803,0.777
1685128341415,2023-05-26T21:12:21.415,2.940,0.793,4.848,0.488
1685128341425,2023-05-26T21:12:21.425,2.950,1.334,5.953,0.511
1685128341435,2023-05-26T21:12:21.435,2.960,1.677,6.753,0.762
1685128341445,2023-05-26T21:12:21.445,2.970,1.684,6.845,1.044
1685128341455,2023-05-26T21:12:21.455,2.980,1.326,6.646,1.265
1685128341465,2023-05-26T21:12:21.465,2.990,1.227,5.762,1.151
1685128341475,2023-05-26T21:12:21.475,3.000,2.279,4.032,0.747
1685128341485,2023-05-26T21:12:21.485,3.010,2.378,1.273,0.107
1685128341495,2023-05-26T21:12:21.495,3.020,0.595,-2.485,-0.663
1685128341505,2023-05-26T21:12:21.505,3.030,-3.399,-4.032,-0.899
1685128341515,2023-05-26T21:12:21.515,3.040,-7.546,-7.088,0.030
1685128341525,2023-05-26T21:12:21.525,3.050,-8.841,-6.410,1.662
1685128341535,2023-05-26T21:12:21.535,3.060,-5.412,-6.296,3.392
1685128341545,2023-05-26T21:12:21.545,3.070,1.319,-8.864,4.825
1685128341555,2023-05-26T21:12:21.555,3.080,6.212,-2.416,5.061
1685128341565,2023-05-26T21:12:21.565,3.090,1.334,2.363,2.645
1685128341575,2023-05-26T21:12:21.575,3.100,0.648,6.311,1.303
1685128341585,2023-05-26T21:12:21.585,3.110,4.672,6.258,0.907
1685128341595,2023-05-26T21:12:21.595,3.120,6.296,4.649,0.648
1685128341605,2023-05-26T21:12:21.605,3.130,5.175,3.323,0.465
1685128341615,2023-05-26T21:12:21.615,3.140,3.582,3.110,0.602
1685128341625,2023-05-26T21:12:21.625,3.150,1.684,3.681,0.770
1685128341635,2023-05-26T21:12:21.635,3.160,0.015,4.497,0.633
1685128341645,2023-05-26T21:12:21.645,3.170,-0.755,4.329,-0.389
1685128341655,2023-05-26T21:12:21.655,3.180,-0.351,2.652,-1.646
1685128341665,2023-05-26T21:12:21.665,3.190,0.061,0.899,-2.279
1685128341675,2023-05-26T21:12:21.675,3.200,-0.587,-0.511,-2.279
1685128341685,2023-05-26T21:12:21.685,3.210,-1.517,-1.075,-2.149
1685128341695,2023-05-26T21:12:21.695,3.220,-2.226,-1.502,-2.226
1685128341705,2023-05-26T21:12:21.705,3.230,-3.072,-2.530,-2.530
1685128341715,2023-05-26T21:12:21.715,3.240,-4.505,-3.613,-2.073
1685128341725,2023-05-26T21:12:21.725,3.250,-6.280,-4.543,-0.892
1685128341735,2023-05-26T21:12:21.735,3.260,-8.369,-5.274,-0.183
1685128341745,2023-05-26T21:12:21.745,3.270,-11.006,-5.282,-0.328
1685128341755,2023-05-26T21:12:21.755,3.280,-13.445,-5.152,-0.724
1685128341765,2023-05-26T21:12:21.765,3.290,-15.351,-5.236,-0.869
1685128341775,2023-05-26T21:12:21.775,3.300,-16.684,-5.541,-0.869
1685128341785,2023-05-26T21:12:21.785,3.310,-17.104,-5.998,-0.678
1685128341795,2023-05-26T21:12:21.795,3.320,-16.989,-5.724,-0.655
1685128341805,2023-05-26T21:12:21.805,3.330,-17.088,-4.421,-0.587
1685128341815,2023-05-26T21:12:21.815,3.340,-17.210,-2.591,-0.328
1685128341825,2023-05-26T21:12:21.825,3.350,-16.898,-1.303,0.396
1685128341835,2023-05-26T21:12:21.835,3.360,-16.585,-0.366,0.983
1685128341845,2023-05-26T21:12:21.845,3.370,-15.305,0.259,1.303
1685128341855,2023-05-26T21:12:21.855,3.380,-12.858,0.534,1.425
1685128341865,2023-05-26T21:12:21.865,3.390,-9.055,0.488,1.341
1685128341875,2023-05-26T21:12:21.875,3.400,-3.941,0.579,1.128
1685128341885,2023-05-26T21:12:21.885,3.410,1.738,0.633,0.587
1685128341895,2023-05-26T21:12:21.895,3.420,6.898,0.442,-0.069
1685128341905,2023-05-26T21:12:21.905,3.430,10.899,-0.305,-0.838
1685128341915,2023-05-26T21:12:21.915,3.440,14.032,-1.235,-1.372
1685128341925,2023-05-26T21:12:21.925,3.450,16.822,-2.218,-1.745
1685128341935,2023-05-26T21:12:21.935,3.460,19.055,-2.759,-1.944
1685128341945,2023-05-26T21:12:21.945,3.470,20.831,-2.736,-2.241
1685128341955,2023-05-26T21:12:21.955,3.480,21.989,-2.279,-2.553
1685128341965,2023-05-26T21:12:21.965,3.490,22.584,-1.738,-2.630
1685128341975,2023-05-26T21:12:21.975,3.500,22.027,-1.273,-2.485
1685128341985,2023-05-26T21:12:21.985,3.510,20.686,-0.877,-1.951
1685128341995,2023-05-26T21:12:21.995,3.520,19.131,-0.351,-1.380
1685128342005,2023-05-26T21:12:22.005,3.530,18.369,0.015,-0.907
1685128342015,2023-05-26T21:12:22.015,3.540,17.904,0.297,-0.678
1685128342025,2023-05-26T21:12:22.025,3.550,16.867,0.610,-0.450
1685128342035,2023-05-26T21:12:22.035,3.560,14.992,0.595,-0.274
1685128342045,2023-05-26T21:12:22.045,3.570,12.515,0.595,-0.030
1685128342055,2023-05-26T21:12:22.055,3.580,10.145,-0.145,0.160
1685128342065,2023-05-26T21:12:22.065,3.590,7.782,-1.105,0.389
1685128342075,2023-05-26T21:12:22.075,3.600,5.534,-1.761,0.640
1685128342085,2023-05-26T21:12:22.085,3.610,3.537,-2.424,1.075
1685128342095,2023-05-26T21:12:22.095,3.620,1.288,-2.439,1.738
1685128342105,2023-05-26T21:12:22.105,3.630,-1.380,-2.309,2.569
1685128342115,2023-05-26T21:12:22.115,3.640,-3.209,-2.713,3.079
1685128342125,2023-05-26T21:12:22.125,3.650,-4.771,-3.194,3.155
1685128342135,2023-05-26T21:12:22.135,3.660,-6.021,-3.491,3.034
1685128342145,2023-05-26T21:12:22.145,3.670,-6.463,-3.567,2.729
1685128342155,2023-05-26T21:12:22.155,3.680,-6.052,-3.293,2.226
1685128342165,2023-05-26T21:12:22.165,3.690,-5.412,-2.652,1.730
