epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685131222441,2023-05-26T22:00:22.441,0.000,174.071,-81.101,0.009,0.009
1685131222451,2023-05-26T22:00:22.451,0.010,174.056,-81.091,0.031,0.031
1685131222461,2023-05-26T22:00:22.461,0.020,174.056,-81.091,0.031,0.031
1685131222471,2023-05-26T22:00:22.471,0.030,174.056,-81.091,0.031,0.031
1685131222481,2023-05-26T22:00:22.481,0.040,174.056,-81.091,0.031,0.031
1685131222491,2023-05-26T22:00:22.491,0.050,174.055,-81.091,0.032,0.032
1685131222501,2023-05-26T22:00:22.501,0.060,174.054,-81.090,0.032,0.032
1685131222511,2023-05-26T22:00:22.511,0.070,174.054,-81.090,0.033,0.033
1685131222521,2023-05-26T22:00:22.521,0.080,174.053,-81.090,0.033,0.033
1685131222531,2023-05-26T22:00:22.531,0.090,174.053,-81.090,0.034,0.034
1685131222541,2023-05-26T22:00:22.541,0.100,174.052,-81.089,0.035,0.035
1685131222551,2023-05-26T22:00:22.551,0.110,174.051,-81.089,0.036,0.036
1685131222561,2023-05-26T22:00:22.561,0.120,174.050,-81.088,0.037,0.037
1685131222571,2023-05-26T22:00:22.571,0.130,174.050,-81.088,0.038,0.038
1685131222581,2023-05-26T22:00:22.581,0.140,174.049,-81.088,0.038,0.038
1685131222591,2023-05-26T22:00:22.591,0.150,174.049,-81.088,0.039,0.039
1685131222601,2023-05-26T22:00:22.601,0.160,174.048,-81.087,0.040,0.040
1685131222611,2023-05-26T22:00:22.611,0.170,174.047,-81.087,0.040,0.040
1685131222621,2023-05-26T22:00:22.621,0.180,174.047,-81.087,0.041,0.041
1685131222631,2023-05-26T22:00:22.631,0.190,174.046,-81.086,0.042,0.042
1685131222641,2023-05-26T22:00:22.641,0.200,174.045,-81.086,0.043,0.043
1685131222651,2023-05-26T22:00:22.651,0.210,174.045,-81.086,0.043,0.043
1685131222661,2023-05-26T22:00:22.661,0.220,174.044,-81.086,0.044,0.044
1685131222671,2023-05-26T22:00:22.671,0.230,174.044,-81.086,0.044,0.044
1685131222681,2023-05-26T22:00:22.681,0.240,174.043,-81.086,0.045,0.045
1685131222691,2023-05-26T22:00:22.691,0.250,174.042,-81.086,0.046,0.046
1685131222701,2023-05-26T22:00:22.701,0.260,174.041,-81.086,0.047,0.047
1685131222711,2023-05-26T22:00:22.711,0.270,174.040,-81.086,0.048,0.048
1685131222721,2023-05-26T22:00:22.721,0.280,174.039,-81.085,0.049,0.049
1685131222731,2023-05-26T22:00:22.731,0.290,174.038,-81.085,0.050,0.050
1685131222741,2023-05-26T22:00:22.741,0.300,174.037,-81.085,0.052,0.052
1685131222751,2023-05-26T22:00:22.751,0.310,174.036,-81.085,0.053,0.053
1685131222761,2023-05-26T22:00:22.761,0.320,174.036,-81.085,0.053,0.053
1685131222771,2023-05-26T22:00:22.771,0.330,174.034,-81.085,0.055,0.055
1685131222781,2023-05-26T22:00:22.781,0.340,174.033,-81.084,0.056,0.056
1685131222791,2023-05-26T22:00:22.791,0.350,174.032,-81.084,0.057,0.057
1685131222801,2023-05-26T22:00:22.801,0.360,174.031,-81.083,0.058,0.058
1685131222811,2023-05-26T22:00:22.811,0.370,174.030,-81.083,0.060,0.060
1685131222821,2023-05-26T22:00:22.821,0.380,174.029,-81.083,0.060,0.060
1685131222831,2023-05-26T22:00:22.831,0.390,174.035,-81.087,0.054,0.054
1685131222841,2023-05-26T22:00:22.841,0.400,174.040,-81.091,0.049,0.049
1685131222851,2023-05-26T22:00:22.851,0.410,174.040,-81.091,0.050,0.050
1685131222861,2023-05-26T22:00:22.861,0.420,174.039,-81.091,0.051,0.051
1685131222871,2023-05-26T22:00:22.871,0.430,174.039,-81.091,0.051,0.051
1685131222881,2023-05-26T22:00:22.881,0.440,174.038,-81.091,0.052,0.052
1685131222891,2023-05-26T22:00:22.891,0.450,174.044,-81.095,0.046,0.046
1685131222901,2023-05-26T22:00:22.901,0.460,174.049,-81.099,0.041,0.041
1685131222911,2023-05-26T22:00:22.911,0.470,174.054,-81.103,0.036,0.036
1685131222921,2023-05-26T22:00:22.921,0.480,174.060,-81.106,0.031,0.031
1685131222931,2023-05-26T22:00:22.931,0.490,174.065,-81.110,0.026,0.026
1685131222941,2023-05-26T22:00:22.941,0.500,174.069,-81.114,0.027,0.027
1685131222951,2023-05-26T22:00:22.951,0.510,174.073,-81.117,0.031,0.031
1685131222961,2023-05-26T22:00:22.961,0.520,174.077,-81.121,0.035,0.035
1685131222971,2023-05-26T22:00:22.971,0.530,174.075,-81.120,0.045,0.045
1685131222981,2023-05-26T22:00:22.981,0.540,174.074,-81.120,0.056,0.056
1685131222991,2023-05-26T22:00:22.991,0.550,174.072,-81.120,0.067,0.067
1685131223001,2023-05-26T22:00:23.001,0.560,174.071,-81.119,0.076,0.076
1685131223011,2023-05-26T22:00:23.011,0.570,174.075,-81.123,0.078,0.078
1685131223021,2023-05-26T22:00:23.021,0.580,174.074,-81.123,0.087,0.087
1685131223031,2023-05-26T22:00:23.031,0.590,174.073,-81.123,0.094,0.094
1685131223041,2023-05-26T22:00:23.041,0.600,174.072,-81.123,0.095,0.095
1685131223051,2023-05-26T22:00:23.051,0.610,174.071,-81.118,0.103,0.103
1685131223061,2023-05-26T22:00:23.061,0.620,174.069,-81.118,0.111,0.111
1685131223071,2023-05-26T22:00:23.071,0.630,174.068,-81.118,0.120,0.120
1685131223081,2023-05-26T22:00:23.081,0.640,174.067,-81.118,0.128,0.128
1685131223091,2023-05-26T22:00:23.091,0.650,174.065,-81.118,0.137,0.137
1685131223101,2023-05-26T22:00:23.101,0.660,174.063,-81.117,0.149,0.149
1685131223111,2023-05-26T22:00:23.111,0.670,174.062,-81.117,0.161,0.161
1685131223121,2023-05-26T22:00:23.121,0.680,174.060,-81.117,0.173,0.173
1685131223131,2023-05-26T22:00:23.131,0.690,174.058,-81.112,0.186,0.186
1685131223141,2023-05-26T22:00:23.141,0.700,174.056,-81.107,0.199,0.199
1685131223151,2023-05-26T22:00:23.151,0.710,174.054,-81.106,0.213,0.213
1685131223161,2023-05-26T22:00:23.161,0.720,174.051,-81.106,0.228,0.228
1685131223171,2023-05-26T22:00:23.171,0.730,174.049,-81.105,0.242,0.242
1685131223181,2023-05-26T22:00:23.181,0.740,174.047,-81.105,0.253,0.253
1685131223191,2023-05-26T22:00:23.191,0.750,174.046,-81.104,0.263,0.263
1685131223201,2023-05-26T22:00:23.201,0.760,174.044,-81.104,0.274,0.274
1685131223211,2023-05-26T22:00:23.211,0.770,174.042,-81.103,0.285,0.285
1685131223221,2023-05-26T22:00:23.221,0.780,174.040,-81.103,0.296,0.296
1685131223231,2023-05-26T22:00:23.231,0.790,174.038,-81.102,0.307,0.307
1685131223241,2023-05-26T22:00:23.241,0.800,174.036,-81.101,0.317,0.317
1685131223251,2023-05-26T22:00:23.251,0.810,174.034,-81.101,0.328,0.328
1685131223261,2023-05-26T22:00:23.261,0.820,174.032,-81.100,0.339,0.339
1685131223271,2023-05-26T22:00:23.271,0.830,174.029,-81.099,0.350,0.350
1685131223281,2023-05-26T22:00:23.281,0.840,174.027,-81.098,0.362,0.362
1685131223291,2023-05-26T22:00:23.291,0.850,174.025,-81.098,0.372,0.372
1685131223301,2023-05-26T22:00:23.301,0.860,174.023,-81.097,0.382,0.382
1685131223311,2023-05-26T22:00:23.311,0.870,174.022,-81.096,0.391,0.391
1685131223321,2023-05-26T22:00:23.321,0.880,174.020,-81.096,0.399,0.399
1685131223331,2023-05-26T22:00:23.331,0.890,174.020,-81.096,0.399,0.399
1685131223341,2023-05-26T22:00:23.341,0.900,174.019,-81.095,0.400,0.400
1685131223351,2023-05-26T22:00:23.351,0.910,174.017,-81.094,0.402,0.402
1685131223361,2023-05-26T22:00:23.361,0.920,174.017,-81.094,0.403,0.403
1685131223371,2023-05-26T22:00:23.371,0.930,174.016,-81.093,0.404,0.404
1685131223381,2023-05-26T22:00:23.381,0.940,174.015,-81.093,0.404,0.404
1685131223391,2023-05-26T22:00:23.391,0.950,174.014,-81.092,0.405,0.405
1685131223401,2023-05-26T22:00:23.401,0.960,174.013,-81.092,0.407,0.407
1685131223411,2023-05-26T22:00:23.411,0.970,174.012,-81.091,0.408,0.408
1685131223421,2023-05-26T22:00:23.421,0.980,174.011,-81.091,0.408,0.408
1685131223431,2023-05-26T22:00:23.431,0.990,174.011,-81.091,0.409,0.409
1685131223441,2023-05-26T22:00:23.441,1.000,174.010,-81.090,0.410,0.410
1685131223451,2023-05-26T22:00:23.451,1.010,174.010,-81.090,0.410,0.410
1685131223461,2023-05-26T22:00:23.461,1.020,174.010,-81.090,0.410,0.410
1685131223471,2023-05-26T22:00:23.471,1.030,174.010,-81.090,0.410,0.410
1685131223481,2023-05-26T22:00:23.481,1.040,174.010,-81.090,0.410,0.410
1685131223491,2023-05-26T22:00:23.491,1.050,174.010,-81.090,0.410,0.410
1685131223501,2023-05-26T22:00:23.501,1.060,174.010,-81.090,0.410,0.410
1685131223511,2023-05-26T22:00:23.511,1.070,174.010,-81.090,0.410,0.410
1685131223521,2023-05-26T22:00:23.521,1.080,174.010,-81.090,0.410,0.410
1685131223531,2023-05-26T22:00:23.531,1.090,174.010,-81.090,0.410,0.410
1685131223541,2023-05-26T22:00:23.541,1.100,174.010,-81.090,0.410,0.410
1685131223551,2023-05-26T22:00:23.551,1.110,174.010,-81.090,0.410,0.410
1685131223561,2023-05-26T22:00:23.561,1.120,174.010,-81.090,0.410,0.410
1685131223571,2023-05-26T22:00:23.571,1.130,174.010,-81.090,0.410,0.410
1685131223581,2023-05-26T22:00:23.581,1.140,174.010,-81.090,0.410,0.410
1685131223591,2023-05-26T22:00:23.591,1.150,174.010,-81.090,0.410,0.410
1685131223601,2023-05-26T22:00:23.601,1.160,174.009,-81.090,0.418,0.418
1685131223611,2023-05-26T22:00:23.611,1.170,174.008,-81.090,0.426,0.426
1685131223621,2023-05-26T22:00:23.621,1.180,174.008,-81.090,0.434,0.434
1685131223631,2023-05-26T22:00:23.631,1.190,174.007,-81.090,0.441,0.441
1685131223641,2023-05-26T22:00:23.641,1.200,174.006,-81.090,0.448,0.448
1685131223651,2023-05-26T22:00:23.651,1.210,174.006,-81.090,0.448,0.448
1685131223661,2023-05-26T22:00:23.661,1.220,174.006,-81.090,0.448,0.448
1685131223671,2023-05-26T22:00:23.671,1.230,174.006,-81.090,0.448,0.448
1685131223681,2023-05-26T22:00:23.681,1.240,174.006,-81.090,0.448,0.448
1685131223691,2023-05-26T22:00:23.691,1.250,174.006,-81.090,0.448,0.448
1685131223701,2023-05-26T22:00:23.701,1.260,174.006,-81.090,0.448,0.448
1685131223711,2023-05-26T22:00:23.711,1.270,174.006,-81.090,0.448,0.448
1685131223721,2023-05-26T22:00:23.721,1.280,174.006,-81.090,0.448,0.448
1685131223731,2023-05-26T22:00:23.731,1.290,174.006,-81.090,0.448,0.448
1685131223741,2023-05-26T22:00:23.741,1.300,174.006,-81.090,0.448,0.448
1685131223751,2023-05-26T22:00:23.751,1.310,174.006,-81.090,0.448,0.448
1685131223761,2023-05-26T22:00:23.761,1.320,174.006,-81.090,0.448,0.448
1685131223771,2023-05-26T22:00:23.771,1.330,174.006,-81.090,0.448,0.448
1685131223781,2023-05-26T22:00:23.781,1.340,174.006,-81.090,0.448,0.448
1685131223791,2023-05-26T22:00:23.791,1.350,174.006,-81.090,0.448,0.448
1685131223801,2023-05-26T22:00:23.801,1.360,174.006,-81.090,0.448,0.448
1685131223811,2023-05-26T22:00:23.811,1.370,174.006,-81.090,0.448,0.448
1685131223821,2023-05-26T22:00:23.821,1.380,174.006,-81.090,0.448,0.448
1685131223831,2023-05-26T22:00:23.831,1.390,174.006,-81.090,0.448,0.448
1685131223841,2023-05-26T22:00:23.841,1.400,174.006,-81.090,0.448,0.448
1685131223851,2023-05-26T22:00:23.851,1.410,174.006,-81.090,0.448,0.448
1685131223861,2023-05-26T22:00:23.861,1.420,174.006,-81.090,0.448,0.448
1685131223871,2023-05-26T22:00:23.871,1.430,174.006,-81.090,0.448,0.448
1685131223881,2023-05-26T22:00:23.881,1.440,174.006,-81.090,0.448,0.448
1685131223891,2023-05-26T22:00:23.891,1.450,174.006,-81.090,0.448,0.448
1685131223901,2023-05-26T22:00:23.901,1.460,174.006,-81.090,0.448,0.448
1685131223911,2023-05-26T22:00:23.911,1.470,174.006,-81.090,0.448,0.448
1685131223921,2023-05-26T22:00:23.921,1.480,174.006,-81.090,0.448,0.448
1685131223931,2023-05-26T22:00:23.931,1.490,174.006,-81.090,0.448,0.448
1685131223941,2023-05-26T22:00:23.941,1.500,174.006,-81.090,0.448,0.448
1685131223951,2023-05-26T22:00:23.951,1.510,174.006,-81.090,0.448,0.448
1685131223961,2023-05-26T22:00:23.961,1.520,174.006,-81.090,0.448,0.448
1685131223971,2023-05-26T22:00:23.971,1.530,174.006,-81.090,0.448,0.448
1685131223981,2023-05-26T22:00:23.981,1.540,174.006,-81.090,0.448,0.448
1685131223991,2023-05-26T22:00:23.991,1.550,174.006,-81.090,0.448,0.448
1685131224001,2023-05-26T22:00:24.001,1.560,174.006,-81.090,0.448,0.448
1685131224011,2023-05-26T22:00:24.011,1.570,174.006,-81.090,0.448,0.448
1685131224021,2023-05-26T22:00:24.021,1.580,174.006,-81.090,0.448,0.448
1685131224031,2023-05-26T22:00:24.031,1.590,174.006,-81.090,0.448,0.448
1685131224041,2023-05-26T22:00:24.041,1.600,174.006,-81.090,0.448,0.448
1685131224051,2023-05-26T22:00:24.051,1.610,174.006,-81.090,0.448,0.448
1685131224061,2023-05-26T22:00:24.061,1.620,174.006,-81.090,0.448,0.448
1685131224071,2023-05-26T22:00:24.071,1.630,174.006,-81.090,0.448,0.448
1685131224081,2023-05-26T22:00:24.081,1.640,174.006,-81.090,0.448,0.448
1685131224091,2023-05-26T22:00:24.091,1.650,174.006,-81.090,0.448,0.448
1685131224101,2023-05-26T22:00:24.101,1.660,174.006,-81.090,0.448,0.448
1685131224111,2023-05-26T22:00:24.111,1.670,174.006,-81.090,0.448,0.448
1685131224121,2023-05-26T22:00:24.121,1.680,174.006,-81.090,0.448,0.448
1685131224131,2023-05-26T22:00:24.131,1.690,174.006,-81.090,0.448,0.448
1685131224141,2023-05-26T22:00:24.141,1.700,174.006,-81.090,0.448,0.448
1685131224151,2023-05-26T22:00:24.151,1.710,174.006,-81.090,0.448,0.448
1685131224161,2023-05-26T22:00:24.161,1.720,174.006,-81.090,0.448,0.448
1685131224171,2023-05-26T22:00:24.171,1.730,174.006,-81.090,0.448,0.448
1685131224181,2023-05-26T22:00:24.181,1.740,174.006,-81.090,0.448,0.448
1685131224191,2023-05-26T22:00:24.191,1.750,174.006,-81.090,0.448,0.448
1685131224201,2023-05-26T22:00:24.201,1.760,174.006,-81.090,0.448,0.448
1685131224211,2023-05-26T22:00:24.211,1.770,174.006,-81.090,0.448,0.448
1685131224221,2023-05-26T22:00:24.221,1.780,174.006,-81.090,0.448,0.448
1685131224231,2023-05-26T22:00:24.231,1.790,174.006,-81.090,0.448,0.448
1685131224241,2023-05-26T22:00:24.241,1.800,174.006,-81.090,0.448,0.448
1685131224251,2023-05-26T22:00:24.251,1.810,174.006,-81.090,0.448,0.448
1685131224261,2023-05-26T22:00:24.261,1.820,174.006,-81.090,0.448,0.448
1685131224271,2023-05-26T22:00:24.271,1.830,174.006,-81.090,0.448,0.448
1685131224281,2023-05-26T22:00:24.281,1.840,174.006,-81.090,0.448,0.448
1685131224291,2023-05-26T22:00:24.291,1.850,174.006,-81.090,0.448,0.448
1685131224301,2023-05-26T22:00:24.301,1.860,174.006,-81.090,0.448,0.448
1685131224311,2023-05-26T22:00:24.311,1.870,174.006,-81.090,0.448,0.448
1685131224321,2023-05-26T22:00:24.321,1.880,174.006,-81.090,0.448,0.448
1685131224331,2023-05-26T22:00:24.331,1.890,174.006,-81.090,0.448,0.448
1685131224341,2023-05-26T22:00:24.341,1.900,174.006,-81.090,0.448,0.448
1685131224351,2023-05-26T22:00:24.351,1.910,174.006,-81.090,0.448,0.448
1685131224361,2023-05-26T22:00:24.361,1.920,174.006,-81.090,0.448,0.448
1685131224371,2023-05-26T22:00:24.371,1.930,174.006,-81.090,0.448,0.448
1685131224381,2023-05-26T22:00:24.381,1.940,174.006,-81.090,0.448,0.448
1685131224391,2023-05-26T22:00:24.391,1.950,174.006,-81.090,0.448,0.448
1685131224401,2023-05-26T22:00:24.401,1.960,174.006,-81.090,0.448,0.448
1685131224411,2023-05-26T22:00:24.411,1.970,174.006,-81.090,0.448,0.448
1685131224421,2023-05-26T22:00:24.421,1.980,174.006,-81.090,0.448,0.448
1685131224431,2023-05-26T22:00:24.431,1.990,174.006,-81.090,0.448,0.448
1685131224441,2023-05-26T22:00:24.441,2.000,174.006,-81.090,0.448,0.448
1685131224451,2023-05-26T22:00:24.451,2.010,174.006,-81.090,0.448,0.448
1685131224461,2023-05-26T22:00:24.461,2.020,174.006,-81.090,0.448,0.448
1685131224471,2023-05-26T22:00:24.471,2.030,174.006,-81.090,0.448,0.448
1685131224481,2023-05-26T22:00:24.481,2.040,174.006,-81.090,0.448,0.448
1685131224491,2023-05-26T22:00:24.491,2.050,174.006,-81.090,0.448,0.448
1685131224501,2023-05-26T22:00:24.501,2.060,174.006,-81.090,0.448,0.448
1685131224511,2023-05-26T22:00:24.511,2.070,174.006,-81.090,0.448,0.448
1685131224521,2023-05-26T22:00:24.521,2.080,174.000,-81.086,0.455,0.455
1685131224531,2023-05-26T22:00:24.531,2.090,173.993,-81.081,0.462,0.462
1685131224541,2023-05-26T22:00:24.541,2.100,173.988,-81.077,0.469,0.469
1685131224551,2023-05-26T22:00:24.551,2.110,173.983,-81.073,0.474,0.474
1685131224561,2023-05-26T22:00:24.561,2.120,173.979,-81.070,0.479,0.479
1685131224571,2023-05-26T22:00:24.571,2.130,173.974,-81.066,0.484,0.484
1685131224581,2023-05-26T22:00:24.581,2.140,173.969,-81.063,0.490,0.490
1685131224591,2023-05-26T22:00:24.591,2.150,173.964,-81.059,0.496,0.496
1685131224601,2023-05-26T22:00:24.601,2.160,173.959,-81.057,0.501,0.501
1685131224611,2023-05-26T22:00:24.611,2.170,173.954,-81.053,0.506,0.506
1685131224621,2023-05-26T22:00:24.621,2.180,173.949,-81.050,0.512,0.512
1685131224631,2023-05-26T22:00:24.631,2.190,173.945,-81.048,0.517,0.517
1685131224641,2023-05-26T22:00:24.641,2.200,173.940,-81.045,0.522,0.522
1685131224651,2023-05-26T22:00:24.651,2.210,173.935,-81.041,0.528,0.528
1685131224661,2023-05-26T22:00:24.661,2.220,173.929,-81.037,0.535,0.535
1685131224671,2023-05-26T22:00:24.671,2.230,173.923,-81.034,0.541,0.541
1685131224681,2023-05-26T22:00:24.681,2.240,173.918,-81.031,0.546,0.546
1685131224691,2023-05-26T22:00:24.691,2.250,173.914,-81.028,0.551,0.551
1685131224701,2023-05-26T22:00:24.701,2.260,173.911,-81.026,0.555,0.555
1685131224711,2023-05-26T22:00:24.711,2.270,173.907,-81.024,0.559,0.559
1685131224721,2023-05-26T22:00:24.721,2.280,173.903,-81.022,0.564,0.564
1685131224731,2023-05-26T22:00:24.731,2.290,173.899,-81.020,0.568,0.568
1685131224741,2023-05-26T22:00:24.741,2.300,173.895,-81.017,0.573,0.573
1685131224751,2023-05-26T22:00:24.751,2.310,173.891,-81.015,0.577,0.577
1685131224761,2023-05-26T22:00:24.761,2.320,173.888,-81.013,0.581,0.581
1685131224771,2023-05-26T22:00:24.771,2.330,173.885,-81.011,0.584,0.584
1685131224781,2023-05-26T22:00:24.781,2.340,173.881,-81.009,0.588,0.588
1685131224791,2023-05-26T22:00:24.791,2.350,173.877,-81.007,0.592,0.592
1685131224801,2023-05-26T22:00:24.801,2.360,173.874,-81.005,0.596,0.596
1685131224811,2023-05-26T22:00:24.811,2.370,173.871,-81.003,0.600,0.600
1685131224821,2023-05-26T22:00:24.821,2.380,173.867,-81.001,0.604,0.604
1685131224831,2023-05-26T22:00:24.831,2.390,173.863,-80.998,0.609,0.609
1685131224841,2023-05-26T22:00:24.841,2.400,173.859,-80.996,0.613,0.613
1685131224851,2023-05-26T22:00:24.851,2.410,173.855,-80.994,0.618,0.618
1685131224861,2023-05-26T22:00:24.861,2.420,173.851,-80.992,0.622,0.622
1685131224871,2023-05-26T22:00:24.871,2.430,173.847,-80.990,0.626,0.626
1685131224881,2023-05-26T22:00:24.881,2.440,173.844,-80.988,0.630,0.630
1685131224891,2023-05-26T22:00:24.891,2.450,173.840,-80.986,0.634,0.634
1685131224901,2023-05-26T22:00:24.901,2.460,173.837,-80.984,0.638,0.638
1685131224911,2023-05-26T22:00:24.911,2.470,173.833,-80.981,0.642,0.642
1685131224921,2023-05-26T22:00:24.921,2.480,173.830,-80.979,0.646,0.646
1685131224931,2023-05-26T22:00:24.931,2.490,173.827,-80.978,0.649,0.649
1685131224941,2023-05-26T22:00:24.941,2.500,173.824,-80.976,0.652,0.652
1685131224951,2023-05-26T22:00:24.951,2.510,173.820,-80.974,0.656,0.656
1685131224961,2023-05-26T22:00:24.961,2.520,173.816,-80.972,0.661,0.661
1685131224971,2023-05-26T22:00:24.971,2.530,173.813,-80.970,0.665,0.665
1685131224981,2023-05-26T22:00:24.981,2.540,173.809,-80.968,0.669,0.669
1685131224991,2023-05-26T22:00:24.991,2.550,173.806,-80.966,0.672,0.672
1685131225001,2023-05-26T22:00:25.001,2.560,173.802,-80.964,0.676,0.676
1685131225011,2023-05-26T22:00:25.011,2.570,173.799,-80.962,0.680,0.680
1685131225021,2023-05-26T22:00:25.021,2.580,173.802,-80.965,0.677,0.677
1685131225031,2023-05-26T22:00:25.031,2.590,173.805,-80.967,0.675,0.675
1685131225041,2023-05-26T22:00:25.041,2.600,173.801,-80.965,0.679,0.679
1685131225051,2023-05-26T22:00:25.051,2.610,173.799,-80.963,0.682,0.682
1685131225061,2023-05-26T22:00:25.061,2.620,173.796,-80.962,0.685,0.685
1685131225071,2023-05-26T22:00:25.071,2.630,173.793,-80.960,0.689,0.689
1685131225081,2023-05-26T22:00:25.081,2.640,173.788,-80.958,0.693,0.693
1685131225091,2023-05-26T22:00:25.091,2.650,173.790,-80.959,0.692,0.692
1685131225101,2023-05-26T22:00:25.101,2.660,173.785,-80.956,0.698,0.698
1685131225111,2023-05-26T22:00:25.111,2.670,173.781,-80.953,0.703,0.703
1685131225121,2023-05-26T22:00:25.121,2.680,173.777,-80.951,0.707,0.707
1685131225131,2023-05-26T22:00:25.131,2.690,173.774,-80.949,0.710,0.710
1685131225141,2023-05-26T22:00:25.141,2.700,173.771,-80.947,0.714,0.714
1685131225151,2023-05-26T22:00:25.151,2.710,173.773,-80.949,0.712,0.712
1685131225161,2023-05-26T22:00:25.161,2.720,173.770,-80.947,0.715,0.715
1685131225171,2023-05-26T22:00:25.171,2.730,173.768,-80.946,0.718,0.718
1685131225181,2023-05-26T22:00:25.181,2.740,173.765,-80.945,0.721,0.721
1685131225191,2023-05-26T22:00:25.191,2.750,173.764,-80.945,0.722,0.722
1685131225201,2023-05-26T22:00:25.201,2.760,173.763,-80.944,0.723,0.723
1685131225211,2023-05-26T22:00:25.211,2.770,173.761,-80.944,0.725,0.725
1685131225221,2023-05-26T22:00:25.221,2.780,173.760,-80.943,0.727,0.727
1685131225231,2023-05-26T22:00:25.231,2.790,173.758,-80.943,0.729,0.729
1685131225241,2023-05-26T22:00:25.241,2.800,173.757,-80.942,0.730,0.730
1685131225251,2023-05-26T22:00:25.251,2.810,173.755,-80.941,0.733,0.733
1685131225261,2023-05-26T22:00:25.261,2.820,173.752,-80.939,0.735,0.735
1685131225271,2023-05-26T22:00:25.271,2.830,173.749,-80.937,0.739,0.739
1685131225281,2023-05-26T22:00:25.281,2.840,173.745,-80.935,0.743,0.743
1685131225291,2023-05-26T22:00:25.291,2.850,173.741,-80.932,0.747,0.747
1685131225301,2023-05-26T22:00:25.301,2.860,173.738,-80.930,0.751,0.751
1685131225311,2023-05-26T22:00:25.311,2.870,173.735,-80.928,0.755,0.755
1685131225321,2023-05-26T22:00:25.321,2.880,173.733,-80.927,0.757,0.757
1685131225331,2023-05-26T22:00:25.331,2.890,173.730,-80.926,0.760,0.760
1685131225341,2023-05-26T22:00:25.341,2.900,173.728,-80.925,0.762,0.762
1685131225351,2023-05-26T22:00:25.351,2.910,173.726,-80.923,0.765,0.765
1685131225361,2023-05-26T22:00:25.361,2.920,173.724,-80.922,0.767,0.767
1685131225371,2023-05-26T22:00:25.371,2.930,173.722,-80.921,0.769,0.769
1685131225381,2023-05-26T22:00:25.381,2.940,173.720,-80.920,0.771,0.771
1685131225391,2023-05-26T22:00:25.391,2.950,173.719,-80.919,0.773,0.773
1685131225401,2023-05-26T22:00:25.401,2.960,173.717,-80.918,0.775,0.775
1685131225411,2023-05-26T22:00:25.411,2.970,173.715,-80.916,0.777,0.777
1685131225421,2023-05-26T22:00:25.421,2.980,173.713,-80.915,0.780,0.780
1685131225431,2023-05-26T22:00:25.431,2.990,173.710,-80.914,0.782,0.782
1685131225441,2023-05-26T22:00:25.441,3.000,173.708,-80.912,0.785,0.785
1685131225451,2023-05-26T22:00:25.451,3.010,173.706,-80.911,0.787,0.787
1685131225461,2023-05-26T22:00:25.461,3.020,173.704,-80.910,0.790,0.790
1685131225471,2023-05-26T22:00:25.471,3.030,173.701,-80.908,0.792,0.792
1685131225481,2023-05-26T22:00:25.481,3.040,173.699,-80.907,0.795,0.795
1685131225491,2023-05-26T22:00:25.491,3.050,173.697,-80.906,0.797,0.797
1685131225501,2023-05-26T22:00:25.501,3.060,173.696,-80.905,0.799,0.799
1685131225511,2023-05-26T22:00:25.511,3.070,173.694,-80.905,0.800,0.800
1685131225521,2023-05-26T22:00:25.521,3.080,173.693,-80.904,0.802,0.802
1685131225531,2023-05-26T22:00:25.531,3.090,173.691,-80.903,0.803,0.803
1685131225541,2023-05-26T22:00:25.541,3.100,173.691,-80.903,0.803,0.803
1685131225551,2023-05-26T22:00:25.551,3.110,173.691,-80.903,0.803,0.803
1685131225561,2023-05-26T22:00:25.561,3.120,173.691,-80.903,0.803,0.803
1685131225571,2023-05-26T22:00:25.571,3.130,173.691,-80.903,0.803,0.803
1685131225581,2023-05-26T22:00:25.581,3.140,173.691,-80.903,0.803,0.803
1685131225591,2023-05-26T22:00:25.591,3.150,173.691,-80.903,0.803,0.803
1685131225601,2023-05-26T22:00:25.601,3.160,173.691,-80.903,0.803,0.803
1685131225611,2023-05-26T22:00:25.611,3.170,173.691,-80.903,0.803,0.803
1685131225621,2023-05-26T22:00:25.621,3.180,173.691,-80.903,0.803,0.803
1685131225631,2023-05-26T22:00:25.631,3.190,173.691,-80.903,0.803,0.803
1685131225641,2023-05-26T22:00:25.641,3.200,173.691,-80.903,0.803,0.803
1685131225651,2023-05-26T22:00:25.651,3.210,173.691,-80.903,0.803,0.803
1685131225661,2023-05-26T22:00:25.661,3.220,173.691,-80.903,0.803,0.803
1685131225671,2023-05-26T22:00:25.671,3.230,173.691,-80.903,0.803,0.803
1685131225681,2023-05-26T22:00:25.681,3.240,173.691,-80.903,0.803,0.803
1685131225691,2023-05-26T22:00:25.691,3.250,173.691,-80.903,0.803,0.803
1685131225701,2023-05-26T22:00:25.701,3.260,173.691,-80.903,0.803,0.803
1685131225711,2023-05-26T22:00:25.711,3.270,173.691,-80.903,0.803,0.803
1685131225721,2023-05-26T22:00:25.721,3.280,173.691,-80.903,0.803,0.803
1685131225731,2023-05-26T22:00:25.731,3.290,173.691,-80.903,0.803,0.803
1685131225741,2023-05-26T22:00:25.741,3.300,173.691,-80.903,0.803,0.803
1685131225751,2023-05-26T22:00:25.751,3.310,173.691,-80.903,0.803,0.803
