epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685128525975,2023-05-26T21:15:25.975,0.000,1.448,1.448,2.248
1685128525985,2023-05-26T21:15:25.985,0.010,1.380,-1.197,-2.462
1685128525995,2023-05-26T21:15:25.995,0.020,1.738,0.694,-0.145
1685128526005,2023-05-26T21:15:26.005,0.030,2.066,0.983,0.335
1685128526015,2023-05-26T21:15:26.015,0.040,2.462,1.059,0.023
1685128526025,2023-05-26T21:15:26.025,0.050,2.752,1.341,0.038
1685128526035,2023-05-26T21:15:26.035,0.060,2.843,1.303,0.152
1685128526045,2023-05-26T21:15:26.045,0.070,2.462,1.326,0.381
1685128526055,2023-05-26T21:15:26.055,0.080,2.248,1.387,0.488
1685128526065,2023-05-26T21:15:26.065,0.090,2.287,1.532,0.396
1685128526075,2023-05-26T21:15:26.075,0.100,2.134,1.448,0.282
1685128526085,2023-05-26T21:15:26.085,0.110,1.768,1.349,0.335
1685128526095,2023-05-26T21:15:26.095,0.120,1.471,1.288,0.404
1685128526105,2023-05-26T21:15:26.105,0.130,1.265,1.410,0.381
1685128526115,2023-05-26T21:15:26.115,0.140,1.280,1.601,0.328
1685128526125,2023-05-26T21:15:26.125,0.150,1.776,1.623,0.267
1685128526135,2023-05-26T21:15:26.135,0.160,2.157,1.616,0.366
1685128526145,2023-05-26T21:15:26.145,0.170,2.439,1.822,0.366
1685128526155,2023-05-26T21:15:26.155,0.180,2.889,2.119,0.343
1685128526165,2023-05-26T21:15:26.165,0.190,3.171,2.172,0.229
1685128526175,2023-05-26T21:15:26.175,0.200,3.171,2.241,0.152
1685128526185,2023-05-26T21:15:26.185,0.210,3.194,2.675,0.114
1685128526195,2023-05-26T21:15:26.195,0.220,3.338,2.980,0.000
1685128526205,2023-05-26T21:15:26.205,0.230,3.171,3.346,-0.061
1685128526215,2023-05-26T21:15:26.215,0.240,2.797,3.582,-0.008
1685128526225,2023-05-26T21:15:26.225,0.250,2.546,3.575,0.038
1685128526235,2023-05-26T21:15:26.235,0.260,1.898,3.521,0.107
1685128526245,2023-05-26T21:15:26.245,0.270,1.250,3.598,0.358
1685128526255,2023-05-26T21:15:26.255,0.280,0.633,3.438,0.625
1685128526265,2023-05-26T21:15:26.265,0.290,0.130,3.117,0.549
1685128526275,2023-05-26T21:15:26.275,0.300,-0.313,2.889,0.572
1685128526285,2023-05-26T21:15:26.285,0.310,-0.846,2.675,0.694
1685128526295,2023-05-26T21:15:26.295,0.320,-1.334,2.538,0.701
1685128526305,2023-05-26T21:15:26.305,0.330,-1.509,2.378,0.846
1685128526315,2023-05-26T21:15:26.315,0.340,-1.532,2.264,0.892
1685128526325,2023-05-26T21:15:26.325,0.350,-1.646,2.035,0.907
1685128526335,2023-05-26T21:15:26.335,0.360,-1.326,1.601,0.846
1685128526345,2023-05-26T21:15:26.345,0.370,-0.800,1.258,0.846
1685128526355,2023-05-26T21:15:26.355,0.380,-0.373,1.204,0.823
1685128526365,2023-05-26T21:15:26.365,0.390,0.320,1.044,0.694
1685128526375,2023-05-26T21:15:26.375,0.400,0.884,0.831,0.816
1685128526385,2023-05-26T21:15:26.385,0.410,1.357,0.922,0.953
1685128526395,2023-05-26T21:15:26.395,0.420,1.380,0.953,1.006
1685128526405,2023-05-26T21:15:26.405,0.430,1.265,0.831,1.128
1685128526415,2023-05-26T21:15:26.415,0.440,1.204,0.724,1.334
1685128526425,2023-05-26T21:15:26.425,0.450,1.197,0.610,1.402
1685128526435,2023-05-26T21:15:26.435,0.460,0.930,0.671,1.311
1685128526445,2023-05-26T21:15:26.445,0.470,0.808,0.617,1.402
1685128526455,2023-05-26T21:15:26.455,0.480,0.716,0.526,1.357
1685128526465,2023-05-26T21:15:26.465,0.490,0.480,0.404,1.326
1685128526475,2023-05-26T21:15:26.475,0.500,0.145,0.084,1.364
1685128526485,2023-05-26T21:15:26.485,0.510,-0.069,0.130,1.578
1685128526495,2023-05-26T21:15:26.495,0.520,-0.259,0.236,1.784
1685128526505,2023-05-26T21:15:26.505,0.530,-0.503,0.267,1.692
1685128526515,2023-05-26T21:15:26.515,0.540,-0.503,0.198,1.570
1685128526525,2023-05-26T21:15:26.525,0.550,-0.739,0.473,1.616
1685128526535,2023-05-26T21:15:26.535,0.560,-0.854,0.755,1.555
1685128526545,2023-05-26T21:15:26.545,0.570,-0.663,0.869,1.616
1685128526555,2023-05-26T21:15:26.555,0.580,-0.434,1.159,1.601
1685128526565,2023-05-26T21:15:26.565,0.590,-0.107,1.547,1.608
1685128526575,2023-05-26T21:15:26.575,0.600,-0.152,1.730,1.486
1685128526585,2023-05-26T21:15:26.585,0.610,-0.381,1.776,1.502
1685128526595,2023-05-26T21:15:26.595,0.620,-0.579,1.867,1.570
1685128526605,2023-05-26T21:15:26.605,0.630,-0.701,2.050,1.494
1685128526615,2023-05-26T21:15:26.615,0.640,-0.922,2.409,1.395
1685128526625,2023-05-26T21:15:26.625,0.650,-1.258,2.713,1.357
1685128526635,2023-05-26T21:15:26.635,0.660,-1.463,2.912,1.387
1685128526645,2023-05-26T21:15:26.645,0.670,-1.791,2.950,1.471
1685128526655,2023-05-26T21:15:26.655,0.680,-2.287,2.934,1.700
1685128526665,2023-05-26T21:15:26.665,0.690,-2.805,2.569,1.913
1685128526675,2023-05-26T21:15:26.675,0.700,-3.316,2.279,2.027
1685128526685,2023-05-26T21:15:26.685,0.710,-3.277,2.325,1.997
1685128526695,2023-05-26T21:15:26.695,0.720,-3.034,2.447,1.791
1685128526705,2023-05-26T21:15:26.705,0.730,-2.782,2.401,1.677
1685128526715,2023-05-26T21:15:26.715,0.740,-2.111,2.088,1.700
1685128526725,2023-05-26T21:15:26.725,0.750,-1.113,2.027,1.509
1685128526735,2023-05-26T21:15:26.735,0.760,0.122,2.020,1.227
1685128526745,2023-05-26T21:15:26.745,0.770,1.044,1.822,1.212
1685128526755,2023-05-26T21:15:26.755,0.780,1.753,1.860,1.197
1685128526765,2023-05-26T21:15:26.765,0.790,2.363,2.020,0.968
1685128526775,2023-05-26T21:15:26.775,0.800,2.614,1.875,0.739
1685128526785,2023-05-26T21:15:26.785,0.810,2.645,1.806,0.678
1685128526795,2023-05-26T21:15:26.795,0.820,2.508,1.768,0.716
1685128526805,2023-05-26T21:15:26.805,0.830,1.997,1.486,0.816
1685128526815,2023-05-26T21:15:26.815,0.840,1.014,1.197,0.922
1685128526825,2023-05-26T21:15:26.825,0.850,0.229,0.838,0.816
1685128526835,2023-05-26T21:15:26.835,0.860,-0.114,0.419,0.785
1685128526845,2023-05-26T21:15:26.845,0.870,-0.419,0.305,0.732
1685128526855,2023-05-26T21:15:26.855,0.880,-0.907,0.488,0.793
1685128526865,2023-05-26T21:15:26.865,0.890,-1.326,0.762,0.869
1685128526875,2023-05-26T21:15:26.875,0.900,-1.296,0.991,0.861
1685128526885,2023-05-26T21:15:26.885,0.910,-1.273,1.113,0.922
1685128526895,2023-05-26T21:15:26.895,0.920,-1.280,1.402,0.968
1685128526905,2023-05-26T21:15:26.905,0.930,-0.983,1.532,0.930
1685128526915,2023-05-26T21:15:26.915,0.940,-0.838,1.585,0.899
1685128526925,2023-05-26T21:15:26.925,0.950,-0.854,1.578,0.976
1685128526935,2023-05-26T21:15:26.935,0.960,-0.777,1.677,1.014
1685128526945,2023-05-26T21:15:26.945,0.970,-0.655,1.974,0.884
1685128526955,2023-05-26T21:15:26.955,0.980,-0.457,2.005,0.861
1685128526965,2023-05-26T21:15:26.965,0.990,-0.869,1.677,0.892
1685128526975,2023-05-26T21:15:26.975,1.000,-1.143,1.471,1.037
1685128526985,2023-05-26T21:15:26.985,1.010,-0.671,1.280,0.991
1685128526995,2023-05-26T21:15:26.995,1.020,-0.305,0.617,0.938
1685128527005,2023-05-26T21:15:27.005,1.030,0.091,0.450,1.143
1685128527015,2023-05-26T21:15:27.015,1.040,0.938,0.846,1.204
1685128527025,2023-05-26T21:15:27.025,1.050,1.959,0.915,0.991
1685128527035,2023-05-26T21:15:27.035,1.060,2.813,1.014,0.945
1685128527045,2023-05-26T21:15:27.045,1.070,3.552,1.166,1.037
1685128527055,2023-05-26T21:15:27.055,1.080,4.108,0.991,1.128
1685128527065,2023-05-26T21:15:27.065,1.090,4.489,0.793,1.250
1685128527075,2023-05-26T21:15:27.075,1.100,5.069,0.755,1.151
1685128527085,2023-05-26T21:15:27.085,1.110,5.579,0.808,0.915
1685128527095,2023-05-26T21:15:27.095,1.120,5.534,0.732,0.716
1685128527105,2023-05-26T21:15:27.105,1.130,5.038,0.694,0.686
1685128527115,2023-05-26T21:15:27.115,1.140,4.474,0.480,0.716
1685128527125,2023-05-26T21:15:27.125,1.150,3.575,0.053,0.899
1685128527135,2023-05-26T21:15:27.135,1.160,2.591,-0.046,1.235
1685128527145,2023-05-26T21:15:27.145,1.170,2.035,0.000,1.288
1685128527155,2023-05-26T21:15:27.155,1.180,1.784,-0.046,1.341
1685128527165,2023-05-26T21:15:27.165,1.190,1.387,0.069,1.273
1685128527175,2023-05-26T21:15:27.175,1.200,1.128,0.373,1.166
1685128527185,2023-05-26T21:15:27.185,1.210,1.357,0.503,1.120
1685128527195,2023-05-26T21:15:27.195,1.220,1.646,0.587,1.166
1685128527205,2023-05-26T21:15:27.205,1.230,1.806,0.755,1.174
1685128527215,2023-05-26T21:15:27.215,1.240,2.218,0.739,1.197
1685128527225,2023-05-26T21:15:27.225,1.250,2.515,0.709,1.143
1685128527235,2023-05-26T21:15:27.235,1.260,2.843,0.762,1.021
1685128527245,2023-05-26T21:15:27.245,1.270,3.163,0.831,0.922
1685128527255,2023-05-26T21:15:27.255,1.280,3.194,0.915,1.006
1685128527265,2023-05-26T21:15:27.265,1.290,2.652,1.037,0.953
1685128527275,2023-05-26T21:15:27.275,1.300,1.951,1.235,1.014
1685128527285,2023-05-26T21:15:27.285,1.310,1.578,1.242,1.212
1685128527295,2023-05-26T21:15:27.295,1.320,1.402,0.976,1.433
1685128527305,2023-05-26T21:15:27.305,1.330,1.197,0.953,1.380
1685128527315,2023-05-26T21:15:27.315,1.340,1.197,1.067,1.380
1685128527325,2023-05-26T21:15:27.325,1.350,1.227,1.006,1.128
1685128527335,2023-05-26T21:15:27.335,1.360,1.326,1.014,0.976
1685128527345,2023-05-26T21:15:27.345,1.370,1.517,1.098,0.846
1685128527355,2023-05-26T21:15:27.355,1.380,1.791,1.189,0.800
1685128527365,2023-05-26T21:15:27.365,1.390,1.944,1.242,0.678
1685128527375,2023-05-26T21:15:27.375,1.400,2.073,1.288,0.671
1685128527385,2023-05-26T21:15:27.385,1.410,2.012,1.273,0.663
1685128527395,2023-05-26T21:15:27.395,1.420,1.723,1.151,0.785
1685128527405,2023-05-26T21:15:27.405,1.430,1.692,1.075,0.884
1685128527415,2023-05-26T21:15:27.415,1.440,1.776,1.082,0.983
1685128527425,2023-05-26T21:15:27.425,1.450,1.768,1.090,0.968
1685128527435,2023-05-26T21:15:27.435,1.460,1.707,1.037,0.892
1685128527445,2023-05-26T21:15:27.445,1.470,1.433,1.082,0.884
1685128527455,2023-05-26T21:15:27.455,1.480,1.448,1.098,0.816
1685128527465,2023-05-26T21:15:27.465,1.490,1.296,1.113,0.915
1685128527475,2023-05-26T21:15:27.475,1.500,0.945,1.113,0.991
1685128527485,2023-05-26T21:15:27.485,1.510,0.884,0.915,1.044
1685128527495,2023-05-26T21:15:27.495,1.520,0.663,0.488,1.189
1685128527505,2023-05-26T21:15:27.505,1.530,0.351,0.328,1.250
1685128527515,2023-05-26T21:15:27.515,1.540,0.229,0.335,1.303
1685128527525,2023-05-26T21:15:27.525,1.550,0.191,0.335,1.181
1685128527535,2023-05-26T21:15:27.535,1.560,0.267,0.549,1.128
1685128527545,2023-05-26T21:15:27.545,1.570,0.366,0.892,0.983
1685128527555,2023-05-26T21:15:27.555,1.580,0.625,1.021,0.861
1685128527565,2023-05-26T21:15:27.565,1.590,0.755,1.082,0.930
1685128527575,2023-05-26T21:15:27.575,1.600,0.724,1.014,1.014
1685128527585,2023-05-26T21:15:27.585,1.610,0.556,0.976,1.128
1685128527595,2023-05-26T21:15:27.595,1.620,0.655,0.907,1.265
1685128527605,2023-05-26T21:15:27.605,1.630,0.770,0.907,1.212
1685128527615,2023-05-26T21:15:27.615,1.640,0.617,0.762,1.189
1685128527625,2023-05-26T21:15:27.625,1.650,0.313,0.678,1.273
1685128527635,2023-05-26T21:15:27.635,1.660,0.107,0.716,1.220
1685128527645,2023-05-26T21:15:27.645,1.670,-0.046,0.686,1.159
1685128527655,2023-05-26T21:15:27.655,1.680,-0.015,0.884,1.159
1685128527665,2023-05-26T21:15:27.665,1.690,0.053,1.082,1.204
1685128527675,2023-05-26T21:15:27.675,1.700,-0.030,1.265,1.258
1685128527685,2023-05-26T21:15:27.685,1.710,-0.099,1.242,1.280
1685128527695,2023-05-26T21:15:27.695,1.720,-0.168,1.189,1.265
1685128527705,2023-05-26T21:15:27.705,1.730,-0.206,1.151,1.242
1685128527715,2023-05-26T21:15:27.715,1.740,-0.412,1.151,1.395
1685128527725,2023-05-26T21:15:27.725,1.750,-0.625,1.181,1.341
1685128527735,2023-05-26T21:15:27.735,1.760,-0.686,1.235,1.288
1685128527745,2023-05-26T21:15:27.745,1.770,-0.648,1.197,1.319
1685128527755,2023-05-26T21:15:27.755,1.780,-0.602,0.976,1.334
1685128527765,2023-05-26T21:15:27.765,1.790,-0.450,0.854,1.296
1685128527775,2023-05-26T21:15:27.775,1.800,-0.343,0.861,1.380
1685128527785,2023-05-26T21:15:27.785,1.810,-0.191,0.755,1.242
1685128527795,2023-05-26T21:15:27.795,1.820,0.046,0.716,0.976
1685128527805,2023-05-26T21:15:27.805,1.830,0.335,0.892,0.899
1685128527815,2023-05-26T21:15:27.815,1.840,0.351,0.998,0.938
1685128527825,2023-05-26T21:15:27.825,1.850,0.351,1.059,1.052
1685128527835,2023-05-26T21:15:27.835,1.860,0.389,1.174,1.037
1685128527845,2023-05-26T21:15:27.845,1.870,0.343,1.159,0.938
1685128527855,2023-05-26T21:15:27.855,1.880,-0.053,1.037,0.907
1685128527865,2023-05-26T21:15:27.865,1.890,-0.480,0.884,0.877
1685128527875,2023-05-26T21:15:27.875,1.900,-0.678,0.838,0.945
1685128527885,2023-05-26T21:15:27.885,1.910,-0.648,0.755,0.960
1685128527895,2023-05-26T21:15:27.895,1.920,-0.640,0.655,0.899
1685128527905,2023-05-26T21:15:27.905,1.930,-0.549,0.816,0.846
1685128527915,2023-05-26T21:15:27.915,1.940,-0.556,1.067,0.808
1685128527925,2023-05-26T21:15:27.925,1.950,-0.686,1.143,0.770
1685128527935,2023-05-26T21:15:27.935,1.960,-0.762,1.006,0.716
1685128527945,2023-05-26T21:15:27.945,1.970,-0.686,0.877,0.877
1685128527955,2023-05-26T21:15:27.955,1.980,-0.503,0.838,0.854
1685128527965,2023-05-26T21:15:27.965,1.990,-0.076,0.793,0.724
1685128527975,2023-05-26T21:15:27.975,2.000,0.061,0.488,0.617
1685128527985,2023-05-26T21:15:27.985,2.010,0.175,0.175,0.610
1685128527995,2023-05-26T21:15:27.995,2.020,0.259,0.015,0.716
1685128528005,2023-05-26T21:15:28.005,2.030,0.274,-0.038,0.671
1685128528015,2023-05-26T21:15:28.015,2.040,0.130,-0.015,0.701
1685128528025,2023-05-26T21:15:28.025,2.050,0.091,-0.038,0.709
1685128528035,2023-05-26T21:15:28.035,2.060,0.252,-0.091,0.701
1685128528045,2023-05-26T21:15:28.045,2.070,0.442,-0.122,0.602
1685128528055,2023-05-26T21:15:28.055,2.080,0.686,-0.213,0.404
1685128528065,2023-05-26T21:15:28.065,2.090,0.816,-0.069,0.282
1685128528075,2023-05-26T21:15:28.075,2.100,0.648,0.114,0.328
1685128528085,2023-05-26T21:15:28.085,2.110,0.655,0.213,0.274
1685128528095,2023-05-26T21:15:28.095,2.120,0.617,0.091,0.206
1685128528105,2023-05-26T21:15:28.105,2.130,0.366,-0.008,0.267
1685128528115,2023-05-26T21:15:28.115,2.140,0.152,0.038,0.396
1685128528125,2023-05-26T21:15:28.125,2.150,-0.069,0.191,0.488
1685128528135,2023-05-26T21:15:28.135,2.160,-0.351,0.015,0.442
1685128528145,2023-05-26T21:15:28.145,2.170,-0.625,-0.160,0.396
1685128528155,2023-05-26T21:15:28.155,2.180,-0.770,-0.183,0.511
1685128528165,2023-05-26T21:15:28.165,2.190,-0.869,-0.328,0.465
1685128528175,2023-05-26T21:15:28.175,2.200,-0.709,-0.320,0.366
1685128528185,2023-05-26T21:15:28.185,2.210,-0.274,-0.297,0.343
1685128528195,2023-05-26T21:15:28.195,2.220,0.137,-0.290,0.366
1685128528205,2023-05-26T21:15:28.205,2.230,0.373,-0.244,0.351
1685128528215,2023-05-26T21:15:28.215,2.240,0.648,-0.145,0.328
1685128528225,2023-05-26T21:15:28.225,2.250,0.854,-0.107,0.267
1685128528235,2023-05-26T21:15:28.235,2.260,1.456,-0.107,0.069
1685128528245,2023-05-26T21:15:28.245,2.270,2.020,-0.130,-0.130
1685128528255,2023-05-26T21:15:28.255,2.280,2.134,0.000,-0.198
1685128528265,2023-05-26T21:15:28.265,2.290,2.043,0.015,-0.099
1685128528275,2023-05-26T21:15:28.275,2.300,1.989,-0.122,-0.030
1685128528285,2023-05-26T21:15:28.285,2.310,1.997,-0.267,-0.023
1685128528295,2023-05-26T21:15:28.295,2.320,1.776,-0.335,0.030
1685128528305,2023-05-26T21:15:28.305,2.330,1.662,-0.282,0.122
1685128528315,2023-05-26T21:15:28.315,2.340,1.471,-0.297,0.175
1685128528325,2023-05-26T21:15:28.325,2.350,1.311,-0.328,0.221
1685128528335,2023-05-26T21:15:28.335,2.360,0.945,-0.221,0.328
1685128528345,2023-05-26T21:15:28.345,2.370,0.800,-0.122,0.244
1685128528355,2023-05-26T21:15:28.355,2.380,0.762,-0.168,0.259
1685128528365,2023-05-26T21:15:28.365,2.390,0.838,-0.198,0.343
1685128528375,2023-05-26T21:15:28.375,2.400,0.617,-0.137,0.419
1685128528385,2023-05-26T21:15:28.385,2.410,0.755,-0.191,0.412
1685128528395,2023-05-26T21:15:28.395,2.420,0.793,-0.114,0.465
1685128528405,2023-05-26T21:15:28.405,2.430,0.907,0.137,0.541
1685128528415,2023-05-26T21:15:28.415,2.440,0.968,0.122,0.381
1685128528425,2023-05-26T21:15:28.425,2.450,0.716,-0.015,0.358
1685128528435,2023-05-26T21:15:28.435,2.460,0.648,-0.206,0.419
1685128528445,2023-05-26T21:15:28.445,2.470,0.541,-0.305,0.625
1685128528455,2023-05-26T21:15:28.455,2.480,0.488,-0.366,0.625
1685128528465,2023-05-26T21:15:28.465,2.490,0.625,-0.526,0.534
1685128528475,2023-05-26T21:15:28.475,2.500,1.037,-0.450,0.518
1685128528485,2023-05-26T21:15:28.485,2.510,1.220,-0.168,0.503
1685128528495,2023-05-26T21:15:28.495,2.520,1.433,0.046,0.434
1685128528505,2023-05-26T21:15:28.505,2.530,1.494,0.023,0.404
1685128528515,2023-05-26T21:15:28.515,2.540,1.441,-0.008,0.556
1685128528525,2023-05-26T21:15:28.525,2.550,1.349,-0.061,0.572
1685128528535,2023-05-26T21:15:28.535,2.560,1.296,0.023,0.549
1685128528545,2023-05-26T21:15:28.545,2.570,1.189,-0.030,0.549
1685128528555,2023-05-26T21:15:28.555,2.580,1.181,-0.206,0.556
1685128528565,2023-05-26T21:15:28.565,2.590,1.113,-0.221,0.495
1685128528575,2023-05-26T21:15:28.575,2.600,0.998,-0.305,0.633
1685128528585,2023-05-26T21:15:28.585,2.610,0.838,-0.305,0.579
1685128528595,2023-05-26T21:15:28.595,2.620,0.747,-0.137,0.694
1685128528605,2023-05-26T21:15:28.605,2.630,0.412,-0.152,0.800
1685128528615,2023-05-26T21:15:28.615,2.640,-0.191,-0.152,0.716
1685128528625,2023-05-26T21:15:28.625,2.650,-0.503,-0.061,0.777
1685128528635,2023-05-26T21:15:28.635,2.660,-0.625,-0.076,0.671
1685128528645,2023-05-26T21:15:28.645,2.670,-1.014,0.038,0.595
1685128528655,2023-05-26T21:15:28.655,2.680,-1.319,0.030,0.686
1685128528665,2023-05-26T21:15:28.665,2.690,-1.288,-0.038,0.800
1685128528675,2023-05-26T21:15:28.675,2.700,-1.029,-0.008,0.838
1685128528685,2023-05-26T21:15:28.685,2.710,-0.595,0.107,0.770
1685128528695,2023-05-26T21:15:28.695,2.720,-0.412,0.038,0.556
1685128528705,2023-05-26T21:15:28.705,2.730,-0.404,-0.076,0.564
1685128528715,2023-05-26T21:15:28.715,2.740,-0.267,-0.099,0.549
1685128528725,2023-05-26T21:15:28.725,2.750,-0.107,-0.076,0.488
1685128528735,2023-05-26T21:15:28.735,2.760,-0.038,-0.145,0.564
1685128528745,2023-05-26T21:15:28.745,2.770,-0.091,-0.152,0.739
1685128528755,2023-05-26T21:15:28.755,2.780,-0.213,-0.091,0.747
1685128528765,2023-05-26T21:15:28.765,2.790,-0.343,-0.030,0.709
1685128528775,2023-05-26T21:15:28.775,2.800,-0.297,-0.038,0.564
1685128528785,2023-05-26T21:15:28.785,2.810,-0.221,0.038,0.503
1685128528795,2023-05-26T21:15:28.795,2.820,-0.122,0.091,0.526
1685128528805,2023-05-26T21:15:28.805,2.830,0.084,-0.030,0.495
1685128528815,2023-05-26T21:15:28.815,2.840,0.244,-0.053,0.419
1685128528825,2023-05-26T21:15:28.825,2.850,0.206,-0.145,0.343
1685128528835,2023-05-26T21:15:28.835,2.860,0.099,0.091,0.297
1685128528845,2023-05-26T21:15:28.845,2.870,-0.023,0.107,0.328
1685128528855,2023-05-26T21:15:28.855,2.880,-0.252,0.069,0.335
1685128528865,2023-05-26T21:15:28.865,2.890,-0.389,0.274,0.343
1685128528875,2023-05-26T21:15:28.875,2.900,-0.450,0.404,0.366
1685128528885,2023-05-26T21:15:28.885,2.910,-0.419,0.480,0.389
1685128528895,2023-05-26T21:15:28.895,2.920,-0.473,0.404,0.526
1685128528905,2023-05-26T21:15:28.905,2.930,-0.625,0.297,0.686
1685128528915,2023-05-26T21:15:28.915,2.940,-0.770,0.381,0.678
1685128528925,2023-05-26T21:15:28.925,2.950,-0.724,0.495,0.701
1685128528935,2023-05-26T21:15:28.935,2.960,-0.686,0.366,0.724
1685128528945,2023-05-26T21:15:28.945,2.970,-0.701,0.206,0.808
1685128528955,2023-05-26T21:15:28.955,2.980,-0.655,0.130,0.831
1685128528965,2023-05-26T21:15:28.965,2.990,-0.572,0.183,0.838
1685128528975,2023-05-26T21:15:28.975,3.000,-0.473,0.145,0.671
1685128528985,2023-05-26T21:15:28.985,3.010,-0.046,-0.114,0.465
1685128528995,2023-05-26T21:15:28.995,3.020,0.099,-0.221,0.663
1685128529005,2023-05-26T21:15:29.005,3.030,0.419,-0.175,0.739
1685128529015,2023-05-26T21:15:29.015,3.040,0.701,-0.099,0.678
1685128529025,2023-05-26T21:15:29.025,3.050,1.006,0.030,0.633
1685128529035,2023-05-26T21:15:29.035,3.060,1.273,0.137,0.480
1685128529045,2023-05-26T21:15:29.045,3.070,1.402,0.381,0.320
1685128529055,2023-05-26T21:15:29.055,3.080,1.616,0.434,0.229
1685128529065,2023-05-26T21:15:29.065,3.090,1.524,0.274,0.213
1685128529075,2023-05-26T21:15:29.075,3.100,1.136,0.099,0.274
1685128529085,2023-05-26T21:15:29.085,3.110,0.808,-0.030,0.343
1685128529095,2023-05-26T21:15:29.095,3.120,0.450,0.168,0.404
1685128529105,2023-05-26T21:15:29.105,3.130,0.168,0.221,0.511
1685128529115,2023-05-26T21:15:29.115,3.140,-0.015,0.335,0.640
1685128529125,2023-05-26T21:15:29.125,3.150,-0.236,0.610,0.732
1685128529135,2023-05-26T21:15:29.135,3.160,-0.381,0.907,0.838
1685128529145,2023-05-26T21:15:29.145,3.170,-0.640,0.991,0.877
1685128529155,2023-05-26T21:15:29.155,3.180,-0.610,0.991,0.976
1685128529165,2023-05-26T21:15:29.165,3.190,-0.549,0.998,0.953
1685128529175,2023-05-26T21:15:29.175,3.200,-0.229,1.120,0.892
1685128529185,2023-05-26T21:15:29.185,3.210,0.160,1.098,0.732
1685128529195,2023-05-26T21:15:29.195,3.220,0.335,0.976,0.671
1685128529205,2023-05-26T21:15:29.205,3.230,0.267,0.838,0.648
1685128529215,2023-05-26T21:15:29.215,3.240,0.244,0.602,0.816
1685128529225,2023-05-26T21:15:29.225,3.250,0.450,0.328,0.846
1685128529235,2023-05-26T21:15:29.235,3.260,0.442,0.030,0.823
1685128529245,2023-05-26T21:15:29.245,3.270,0.381,-0.084,0.869
1685128529255,2023-05-26T21:15:29.255,3.280,0.511,-0.023,0.816
1685128529265,2023-05-26T21:15:29.265,3.290,0.793,0.030,0.716
1685128529275,2023-05-26T21:15:29.275,3.300,1.075,0.084,0.762
1685128529285,2023-05-26T21:15:29.285,3.310,1.532,0.175,0.701
1685128529295,2023-05-26T21:15:29.295,3.320,2.043,0.198,0.549
1685128529305,2023-05-26T21:15:29.305,3.330,2.325,0.419,0.473
1685128529315,2023-05-26T21:15:29.315,3.340,2.241,0.678,0.442
1685128529325,2023-05-26T21:15:29.325,3.350,2.020,0.968,0.434
1685128529335,2023-05-26T21:15:29.335,3.360,1.684,0.991,0.366
1685128529345,2023-05-26T21:15:29.345,3.370,1.113,0.983,0.457
1685128529355,2023-05-26T21:15:29.355,3.380,0.320,1.014,0.701
1685128529365,2023-05-26T21:15:29.365,3.390,-0.434,0.816,0.694
1685128529375,2023-05-26T21:15:29.375,3.400,-1.113,0.617,0.595
1685128529385,2023-05-26T21:15:29.385,3.410,-1.837,0.480,0.739
1685128529395,2023-05-26T21:15:29.395,3.420,-2.492,0.587,0.861
1685128529405,2023-05-26T21:15:29.405,3.430,-2.637,0.549,0.884
1685128529415,2023-05-26T21:15:29.415,3.440,-2.454,0.427,0.777
1685128529425,2023-05-26T21:15:29.425,3.450,-1.860,0.427,0.678
1685128529435,2023-05-26T21:15:29.435,3.460,-1.143,0.549,0.663
1685128529445,2023-05-26T21:15:29.445,3.470,-0.335,0.549,0.716
1685128529455,2023-05-26T21:15:29.455,3.480,0.495,0.633,0.846
1685128529465,2023-05-26T21:15:29.465,3.490,1.494,0.602,0.785
1685128529475,2023-05-26T21:15:29.475,3.500,2.393,0.671,0.602
1685128529485,2023-05-26T21:15:29.485,3.510,3.011,0.816,0.381
1685128529495,2023-05-26T21:15:29.495,3.520,3.255,0.854,0.130
1685128529505,2023-05-26T21:15:29.505,3.530,3.125,0.793,0.099
1685128529515,2023-05-26T21:15:29.515,3.540,2.691,0.777,0.252
1685128529525,2023-05-26T21:15:29.525,3.550,2.104,0.610,0.282
1685128529535,2023-05-26T21:15:29.535,3.560,1.334,0.488,0.274
1685128529545,2023-05-26T21:15:29.545,3.570,0.229,0.313,0.564
1685128529555,2023-05-26T21:15:29.555,3.580,-0.838,0.229,0.793
1685128529565,2023-05-26T21:15:29.565,3.590,-1.616,-0.015,0.938
1685128529575,2023-05-26T21:15:29.575,3.600,-1.852,-0.107,0.823
1685128529585,2023-05-26T21:15:29.585,3.610,-2.264,-0.145,0.755
1685128529595,2023-05-26T21:15:29.595,3.620,-2.424,-0.244,0.732
1685128529605,2023-05-26T21:15:29.605,3.630,-2.119,-0.030,0.686
1685128529615,2023-05-26T21:15:29.615,3.640,-1.601,0.343,0.587
1685128529625,2023-05-26T21:15:29.625,3.650,-0.976,0.610,0.556
1685128529635,2023-05-26T21:15:29.635,3.660,-0.396,0.755,0.412
1685128529645,2023-05-26T21:15:29.645,3.670,0.282,0.732,0.343
1685128529655,2023-05-26T21:15:29.655,3.680,0.709,0.648,0.313
1685128529665,2023-05-26T21:15:29.665,3.690,0.800,0.747,0.213
