epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T22:45:28.019;9.83;-2.409;2.142;-4.146
1.6828E+12;2023-04-29T22:45:28.029;9.84;0.648;1.646;-4.108
1.6828E+12;2023-04-29T22:45:28.039;9.85;0.16;1.029;-3.979
1.6828E+12;2023-04-29T22:45:28.049;9.86;-2.919;0.823;-3.407
1.6828E+12;2023-04-29T22:45:28.059;9.87;-6.715;0.808;-2.553
1.6828E+12;2023-04-29T22:45:28.069;9.88;-10.572;0.633;-1.982
1.6828E+12;2023-04-29T22:45:28.079;9.89;-12.325;0.473;-1.822
1.6828E+12;2023-04-29T22:45:28.089;9.9;-12.576;0.404;-1.555
1.6828E+12;2023-04-29T22:45:28.099;9.91;-11.936;0.198;-1.433
1.6828E+12;2023-04-29T22:45:28.109;9.92;-9.909;0.29;-1.273
1.6828E+12;2023-04-29T22:45:28.119;9.93;-6.578;0.442;-1.204
1.6828E+12;2023-04-29T22:45:28.129;9.94;-3.544;0.595;-1.395
1.6828E+12;2023-04-29T22:45:28.139;9.95;-0.434;0.77;-1.73
1.6828E+12;2023-04-29T22:45:28.149;9.96;2.172;0.755;-2.18
1.6828E+12;2023-04-29T22:45:28.159;9.97;3.681;0.663;-2.66
1.6828E+12;2023-04-29T22:45:28.169;9.98;2.965;0.617;-2.675
1.6828E+12;2023-04-29T22:45:28.179;9.99;1.151;0.465;-2.104
1.6828E+12;2023-04-29T22:45:28.189;10;0.175;0.373;-1.555
1.6828E+12;2023-04-29T22:45:28.199;10.01;0.938;0.412;-1.57
1.6828E+12;2023-04-29T22:45:28.209;10.02;1.867;0.099;-1.867
1.6828E+12;2023-04-29T22:45:28.219;10.03;2.37;-0.152;-2.203
1.6828E+12;2023-04-29T22:45:28.229;10.04;3.041;-0.168;-2.424
1.6828E+12;2023-04-29T22:45:28.239;10.05;3.514;0.396;-2.485
1.6828E+12;2023-04-29T22:45:28.249;10.06;5.297;1.212;-2.233
1.6828E+12;2023-04-29T22:45:28.259;10.07;7.119;1.372;-2.043
1.6828E+12;2023-04-29T22:45:28.269;10.08;8.468;1.136;-2.073
1.6828E+12;2023-04-29T22:45:28.279;10.09;9.748;0.93;-2.538
1.6828E+12;2023-04-29T22:45:28.289;10.1;8.727;0.808;-3.117
1.6828E+12;2023-04-29T22:45:28.299;10.11;7.584;0.953;-3.018
1.6828E+12;2023-04-29T22:45:28.309;10.12;7.005;0.732;-2.691
1.6828E+12;2023-04-29T22:45:28.319;10.13;5.465;0.175;-2.34
1.6828E+12;2023-04-29T22:45:28.329;10.14;3.948;-0.244;-2.248
1.6828E+12;2023-04-29T22:45:28.339;10.15;2.957;-0.404;-2.378
1.6828E+12;2023-04-29T22:45:28.349;10.16;2.995;-0.32;-2.325
1.6828E+12;2023-04-29T22:45:28.359;10.17;3.979;-0.709;-1.982
1.6828E+12;2023-04-29T22:45:28.369;10.18;5.137;-0.556;-1.761
1.6828E+12;2023-04-29T22:45:28.379;10.19;5.77;0.084;-1.745
1.6828E+12;2023-04-29T22:45:28.389;10.2;5.274;0.335;-1.745
1.6828E+12;2023-04-29T22:45:28.399;10.21;3.529;0.419;-1.684
1.6828E+12;2023-04-29T22:45:28.409;10.22;1.944;0.633;-1.349
1.6828E+12;2023-04-29T22:45:28.419;10.23;1.456;0.625;-0.998
1.6828E+12;2023-04-29T22:45:28.429;10.24;2.226;0.633;-0.976
1.6828E+12;2023-04-29T22:45:28.439;10.25;3.567;0.953;-1.09
1.6828E+12;2023-04-29T22:45:28.449;10.26;5.732;1.326;-1.349
1.6828E+12;2023-04-29T22:45:28.459;10.27;7.363;1.471;-1.578
1.6828E+12;2023-04-29T22:45:28.469;10.28;8.323;1.509;-1.677
1.6828E+12;2023-04-29T22:45:28.479;10.29;8.575;1.38;-1.921
1.6828E+12;2023-04-29T22:45:28.489;10.3;8.445;1.448;-2.195
1.6828E+12;2023-04-29T22:45:28.499;10.31;7.309;1.463;-2.195
1.6828E+12;2023-04-29T22:45:28.509;10.32;5.328;1.303;-2.081
1.6828E+12;2023-04-29T22:45:28.519;10.33;2.797;1.098;-2.165
1.6828E+12;2023-04-29T22:45:28.529;10.34;0.48;1.212;-2.454
1.6828E+12;2023-04-29T22:45:28.539;10.35;-1.601;1.502;-2.912
1.6828E+12;2023-04-29T22:45:28.549;10.36;-3.514;1.814;-3.308
1.6828E+12;2023-04-29T22:45:28.559;10.37;-4.566;1.814;-3.453
1.6828E+12;2023-04-29T22:45:28.569;10.38;-5.351;1.73;-3.75
1.6828E+12;2023-04-29T22:45:28.579;10.39;-6.38;1.784;-4.063
1.6828E+12;2023-04-29T22:45:28.589;10.4;-8.742;1.738;-4.169
1.6828E+12;2023-04-29T22:45:28.599;10.41;-9.817;1.25;-3.765
1.6828E+12;2023-04-29T22:45:28.609;10.42;-9.695;1.159;-3.049
1.6828E+12;2023-04-29T22:45:28.619;10.43;-8.651;1.372;-2.271
1.6828E+12;2023-04-29T22:45:28.629;10.44;-6.288;1.456;-1.563
1.6828E+12;2023-04-29T22:45:28.639;10.45;-2.53;1.021;-0.93
1.6828E+12;2023-04-29T22:45:28.649;10.46;1.113;-0.137;-0.366
1.6828E+12;2023-04-29T22:45:28.659;10.47;4.832;0.046;0.701
1.6828E+12;2023-04-29T22:45:28.669;10.48;7.508;0.534;1.692
1.6828E+12;2023-04-29T22:45:28.679;10.49;9.009;0.152;2.637
1.6828E+12;2023-04-29T22:45:28.689;10.5;10.625;-0.556;3.308
1.6828E+12;2023-04-29T22:45:28.699;10.51;12.02;-1.044;3.605
1.6828E+12;2023-04-29T22:45:28.709;10.52;13.963;-1.334;3.559
1.6828E+12;2023-04-29T22:45:28.719;10.53;15.938;-1.341;3.239
1.6828E+12;2023-04-29T22:45:28.729;10.54;16.296;-1.189;3.049
1.6828E+12;2023-04-29T22:45:28.739;10.55;16.54;-1.098;3.209
1.6828E+12;2023-04-29T22:45:28.749;10.56;16.235;-1.181;3.224
1.6828E+12;2023-04-29T22:45:28.759;10.57;15.32;-1.288;3.155
1.6828E+12;2023-04-29T22:45:28.769;10.58;15.389;-1.181;2.858
1.6828E+12;2023-04-29T22:45:28.779;10.59;15.168;-1.105;2.233
1.6828E+12;2023-04-29T22:45:28.789;10.6;14.36;-1.143;1.715
1.6828E+12;2023-04-29T22:45:28.799;10.61;13.018;-1.235;1.166
1.6828E+12;2023-04-29T22:45:28.809;10.62;11.364;-1.037;0.648
1.6828E+12;2023-04-29T22:45:28.819;10.63;9.787;-0.61;0.503
1.6828E+12;2023-04-29T22:45:28.829;10.64;8.346;-0.114;0.648
1.6828E+12;2023-04-29T22:45:28.839;10.65;6.479;0.152;0.625
1.6828E+12;2023-04-29T22:45:28.849;10.66;5.297;0.107;0.412
1.6828E+12;2023-04-29T22:45:28.859;10.67;4.817;-0.137;0.198
1.6828E+12;2023-04-29T22:45:28.869;10.68;4.2;-0.252;-0.267
1.6828E+12;2023-04-29T22:45:28.879;10.69;3.491;-0.061;-0.442
1.6828E+12;2023-04-29T22:45:28.889;10.7;2.637;0.069;-0.335
1.6828E+12;2023-04-29T22:45:28.899;10.71;2.073;0.602;0.191
1.6828E+12;2023-04-29T22:45:28.909;10.72;1.753;0.938;0.922
1.6828E+12;2023-04-29T22:45:28.919;10.73;2.264;0.907;1.296
1.6828E+12;2023-04-29T22:45:28.929;10.74;3.384;0.877;1.357
1.6828E+12;2023-04-29T22:45:28.939;10.75;4.23;0.915;1.372
1.6828E+12;2023-04-29T22:45:28.949;10.76;5.541;0.8;1.502
1.6828E+12;2023-04-29T22:45:28.959;10.77;6.303;0.709;1.616
1.6828E+12;2023-04-29T22:45:28.969;10.78;6.09;0.899;1.837
1.6828E+12;2023-04-29T22:45:28.979;10.79;5.785;1.159;2.271
1.6828E+12;2023-04-29T22:45:28.989;10.8;5.861;1.082;2.866
1.6828E+12;2023-04-29T22:45:28.999;10.81;6.951;1.349;3.46
1.6828E+12;2023-04-29T22:45:29.009;10.82;8.422;1.989;3.956
1.6828E+12;2023-04-29T22:45:29.019;10.83;9.855;1.143;4.268
1.6828E+12;2023-04-29T22:45:29.029;10.84;11.997;0.351;4.581
1.6828E+12;2023-04-29T22:45:29.039;10.85;13.46;-0.892;4.878
1.6828E+12;2023-04-29T22:45:29.049;10.86;13.941;-1.463;4.101
1.6828E+12;2023-04-29T22:45:29.059;10.87;13.293;-1.181;3.018
1.6828E+12;2023-04-29T22:45:29.069;10.88;13.438;-0.777;2.325
1.6828E+12;2023-04-29T22:45:29.079;10.89;13.582;-0.899;2.34
1.6828E+12;2023-04-29T22:45:29.089;10.9;12.675;-1.174;2.561
1.6828E+12;2023-04-29T22:45:29.099;10.91;10.305;-0.732;2.142
1.6828E+12;2023-04-29T22:45:29.109;10.92;7.088;-0.389;1.593
1.6828E+12;2023-04-29T22:45:29.119;10.93;3.224;-0.404;1.608
1.6828E+12;2023-04-29T22:45:29.129;10.94;-0.816;-0.701;1.349
1.6828E+12;2023-04-29T22:45:29.139;10.95;-2.706;-0.351;0.96
1.6828E+12;2023-04-29T22:45:29.149;10.96;-2.355;0.236;0.313
1.6828E+12;2023-04-29T22:45:29.159;10.97;-1.456;0.945;-0.358
1.6828E+12;2023-04-29T22:45:29.169;10.98;-1.502;0.938;-1.311
1.6828E+12;2023-04-29T22:45:29.179;10.99;-1.723;0.861;-2.53
1.6828E+12;2023-04-29T22:45:29.189;11;-2.462;0.785;-3.361
1.6828E+12;2023-04-29T22:45:29.199;11.01;-4.23;0.678;-4.116
1.6828E+12;2023-04-29T22:45:29.209;11.02;-6.753;0.564;-4.527
1.6828E+12;2023-04-29T22:45:29.219;11.03;-8.483;0.587;-4.421
1.6828E+12;2023-04-29T22:45:29.229;11.04;-9.085;0.366;-4.238
1.6828E+12;2023-04-29T22:45:29.239;11.05;-9.741;0.198;-3.872
1.6828E+12;2023-04-29T22:45:29.249;11.06;-11.075;0.145;-3.59
1.6828E+12;2023-04-29T22:45:29.259;11.07;-11.402;-0.328;-3.003
1.6828E+12;2023-04-29T22:45:29.269;11.08;-12.584;-0.915;-2.561
1.6828E+12;2023-04-29T22:45:29.279;11.09;-13.209;-0.915;-1.944
1.6828E+12;2023-04-29T22:45:29.289;11.1;-11.479;-0.457;-1.235
1.6828E+12;2023-04-29T22:45:29.299;11.11;-8.872;-0.495;-0.808
1.6828E+12;2023-04-29T22:45:29.309;11.12;-6.098;-0.549;-0.229
1.6828E+12;2023-04-29T22:45:29.319;11.13;-3.498;-0.282;0.945
1.6828E+12;2023-04-29T22:45:29.329;11.14;-1.189;0.343;2.386
1.6828E+12;2023-04-29T22:45:29.339;11.15;2.386;-0.976;4.55
1.6828E+12;2023-04-29T22:45:29.349;11.16;7.591;-5.457;6.707
1.6828E+12;2023-04-29T22:45:29.359;11.17;-1.448;-5.099;7.828
1.6828E+12;2023-04-29T22:45:29.369;11.18;-10.13;-2.546;8.605
1.6828E+12;2023-04-29T22:45:29.379;11.19;-7.805;-1.928;10.252
1.6828E+12;2023-04-29T22:45:29.389;11.2;-11.738;-2.165;12.896
1.6828E+12;2023-04-29T22:45:29.399;11.21;-20.305;-5.503;15.884
1.6828E+12;2023-04-29T22:45:29.409;11.22;-24.497;-10.038;17.713
1.6828E+12;2023-04-29T22:45:29.419;11.23;-28.361;-11.189;19.527
1.6828E+12;2023-04-29T22:45:29.429;11.24;-37.043;-14.817;22.302
1.6828E+12;2023-04-29T22:45:29.439;11.25;-53.163;-19.489;25.747
1.6828E+12;2023-04-29T22:45:29.449;11.26;-70.96;-27.409;28.826
1.6828E+12;2023-04-29T22:45:29.459;11.27;-82.515;-35.77;30.45
1.6828E+12;2023-04-29T22:45:29.469;11.28;-82.096;-44.047;29.04
1.6828E+12;2023-04-29T22:45:29.479;11.29;-68.491;-43.537;25.861
1.6828E+12;2023-04-29T22:45:29.489;11.3;-47.271;-38.986;22.165
1.6828E+12;2023-04-29T22:45:29.499;11.31;-27.05;-34.284;19.063
1.6828E+12;2023-04-29T22:45:29.509;11.32;-6.433;-29.825;17.485
1.6828E+12;2023-04-29T22:45:29.519;11.33;15.259;-23.293;19.413
1.6828E+12;2023-04-29T22:45:29.529;11.34;24.291;-21.143;24.398
1.6828E+12;2023-04-29T22:45:29.539;11.35;26.029;-23.247;31.319
1.6828E+12;2023-04-29T22:45:29.549;11.36;31.143;-20.48;39.291
1.6828E+12;2023-04-29T22:45:29.559;11.37;33.011;-15.701;45.823
1.6828E+12;2023-04-29T22:45:29.569;11.38;29.71;-13.887;49.497
1.6828E+12;2023-04-29T22:45:29.579;11.39;20.556;-17.744;50.755
1.6828E+12;2023-04-29T22:45:29.589;11.4;17.119;-20.747;53.826
1.6828E+12;2023-04-29T22:45:29.599;11.41;19.345;-13.483;60.419
1.6828E+12;2023-04-29T22:45:29.609;11.42;30.053;-9.497;67.774
1.6828E+12;2023-04-29T22:45:29.619;11.43;34.558;-19.405;71.7
1.6828E+12;2023-04-29T22:45:29.629;11.44;35.716;-25.198;71.959
1.6828E+12;2023-04-29T22:45:29.639;11.45;37.98;-26.875;65.709
1.6828E+12;2023-04-29T22:45:29.649;11.46;37.149;-25.267;55.541
1.6828E+12;2023-04-29T22:45:29.659;11.47;29.558;-16.441;47.241
1.6828E+12;2023-04-29T22:45:29.669;11.48;12.104;-9.055;45.8
1.6828E+12;2023-04-29T22:45:29.679;11.49;-18.857;-7.713;50.419
1.6828E+12;2023-04-29T22:45:29.689;11.5;-46.395;-6.928;54.451
1.6828E+12;2023-04-29T22:45:29.699;11.51;-56.044;-4.436;52.591
1.6828E+12;2023-04-29T22:45:29.709;11.52;-56.303;-3.659;48.331
1.6828E+12;2023-04-29T22:45:29.719;11.53;-58.178;-4.733;47.409
1.6828E+12;2023-04-29T22:45:29.729;11.54;-58.468;-7.942;51.105
1.6828E+12;2023-04-29T22:45:29.739;11.55;-50.968;-13.62;52.927
1.6828E+12;2023-04-29T22:45:29.749;11.56;-38.613;-10.61;50.808
1.6828E+12;2023-04-29T22:45:29.759;11.57;-31.974;-6.197;48.354
1.6828E+12;2023-04-29T22:45:29.769;11.58;-31.761;-7.172;46.448
1.6828E+12;2023-04-29T22:45:29.779;11.59;-30.412;-11.738;46.075
1.6828E+12;2023-04-29T22:45:29.789;11.6;-30.366;-16.845;46.669
1.6828E+12;2023-04-29T22:45:29.799;11.61;-32.287;-18.819;44.916
1.6828E+12;2023-04-29T22:45:29.809;11.62;-30.655;-18.369;41.418
1.6828E+12;2023-04-29T22:45:29.819;11.63;-29.809;-20.03;38.788
1.6828E+12;2023-04-29T22:45:29.829;11.64;-27.53;-21.654;37.965
1.6828E+12;2023-04-29T22:45:29.839;11.65;-21.768;-23.933;38.689
1.6828E+12;2023-04-29T22:45:29.849;11.66;-17.386;-25.168;37.096
1.6828E+12;2023-04-29T22:45:29.859;11.67;-14.817;-28.476;37.37
1.6828E+12;2023-04-29T22:45:29.869;11.68;-7.706;-27.782;37.599
1.6828E+12;2023-04-29T22:45:29.879;11.69;0.77;-25.907;37.332
1.6828E+12;2023-04-29T22:45:29.889;11.7;5.351;-25.45;36.631
1.6828E+12;2023-04-29T22:45:29.899;11.71;6.22;-24.909;35.938
1.6828E+12;2023-04-29T22:45:29.909;11.72;4.977;-23.689;32.82
1.6828E+12;2023-04-29T22:45:29.919;11.73;1.707;-20.48;27.934
1.6828E+12;2023-04-29T22:45:29.929;11.74;-3.819;-17.195;22.637
1.6828E+12;2023-04-29T22:45:29.939;11.75;-9.497;-12.134;17.142
1.6828E+12;2023-04-29T22:45:29.949;11.76;-12.698;-6.067;10.404
1.6828E+12;2023-04-29T22:45:29.959;11.77;-11.517;-0.96;3.27
1.6828E+12;2023-04-29T22:45:29.969;11.78;-8.255;3.361;-3.773
1.6828E+12;2023-04-29T22:45:29.979;11.79;-5.526;5.732;-9.261
1.6828E+12;2023-04-29T22:45:29.989;11.8;-4.398;7.416;-12.317
1.6828E+12;2023-04-29T22:45:29.999;11.81;-2.203;9.444;-14.383
1.6828E+12;2023-04-29T22:45:30.009;11.82;1.692;11.349;-16.608
1.6828E+12;2023-04-29T22:45:30.019;11.83;7.691;13.171;-18.384
1.6828E+12;2023-04-29T22:45:30.029;11.84;13.529;13.392;-19.68
1.6828E+12;2023-04-29T22:45:30.039;11.85;17.431;14.916;-20.953
1.6828E+12;2023-04-29T22:45:30.049;11.86;20.701;16.174;-22.393
1.6828E+12;2023-04-29T22:45:30.059;11.87;23.582;17.027;-24.055
1.6828E+12;2023-04-29T22:45:30.069;11.88;25.236;19.063;-25.861
1.6828E+12;2023-04-29T22:45:30.079;11.89;26.936;20.419;-27.866
1.6828E+12;2023-04-29T22:45:30.089;11.9;28.148;20.838;-30.297
1.6828E+12;2023-04-29T22:45:30.099;11.91;28.293;21.677;-33.155
1.6828E+12;2023-04-29T22:45:30.109;11.92;29.284;23.11;-36.075
1.6828E+12;2023-04-29T22:45:30.119;11.93;29.405;24.619;-39.604
1.6828E+12;2023-04-29T22:45:30.129;11.94;29.604;26.067;-42.409
1.6828E+12;2023-04-29T22:45:30.139;11.95;30.473;26.723;-44.063
1.6828E+12;2023-04-29T22:45:30.149;11.96;29.87;26.364;-45.412
1.6828E+12;2023-04-29T22:45:30.159;11.97;28.605;25;-46.662
1.6828E+12;2023-04-29T22:45:30.169;11.98;28.392;25.297;-47.309
1.6828E+12;2023-04-29T22:45:30.179;11.99;28.079;25.442;-47.614
1.6828E+12;2023-04-29T22:45:30.189;12;27.866;24.375;-47.149
1.6828E+12;2023-04-29T22:45:30.199;12.01;29.268;22.355;-46.303
1.6828E+12;2023-04-29T22:45:30.209;12.02;31.12;20.671;-45.29
1.6828E+12;2023-04-29T22:45:30.219;12.03;31.7;19.68;-44.047
1.6828E+12;2023-04-29T22:45:30.229;12.04;31.982;18.072;-42.637
1.6828E+12;2023-04-29T22:45:30.239;12.05;31.28;16.73;-40.777
1.6828E+12;2023-04-29T22:45:30.249;12.06;30.13;14.802;-38.399
1.6828E+12;2023-04-29T22:45:30.259;12.07;27.752;13.498;-36.585
1.6828E+12;2023-04-29T22:45:30.269;12.08;26.25;12.5;-35.099
1.6828E+12;2023-04-29T22:45:30.279;12.09;24.375;13.628;-33.788
1.6828E+12;2023-04-29T22:45:30.289;12.1;23.186;13.735;-32.691
1.6828E+12;2023-04-29T22:45:30.299;12.11;21.944;14.954;-32.63
1.6828E+12;2023-04-29T22:45:30.309;12.12;22.309;15.335;-32.79
1.6828E+12;2023-04-29T22:45:30.319;12.13;21.212;15.351;-32.386
1.6828E+12;2023-04-29T22:45:30.329;12.14;20.511;16.38;-32.409
1.6828E+12;2023-04-29T22:45:30.339;12.15;18.811;16.265;-32.843
1.6828E+12;2023-04-29T22:45:30.349;12.16;17.995;15.213;-33.125
1.6828E+12;2023-04-29T22:45:30.359;12.17;14.535;14.505;-32.729
1.6828E+12;2023-04-29T22:45:30.369;12.18;11.852;13.88;-31.364
1.6828E+12;2023-04-29T22:45:30.379;12.19;11.341;12.607;-31.181
1.6828E+12;2023-04-29T22:45:30.389;12.2;9.741;11.532;-31.601
1.6828E+12;2023-04-29T22:45:30.399;12.21;8.018;9.573;-31.738
1.6828E+12;2023-04-29T22:45:30.409;12.22;4.39;8.155;-31.585
1.6828E+12;2023-04-29T22:45:30.419;12.23;-1.067;6.296;-29.84
1.6828E+12;2023-04-29T22:45:30.429;12.24;-6.425;4.718;-29.154
1.6828E+12;2023-04-29T22:45:30.439;12.25;-10.396;3.902;-29.322
1.6828E+12;2023-04-29T22:45:30.449;12.26;-13.239;3.415;-30.03
1.6828E+12;2023-04-29T22:45:30.459;12.27;-14.36;4.329;-29.931
1.6828E+12;2023-04-29T22:45:30.469;12.28;-16.806;4.756;-28.62
1.6828E+12;2023-04-29T22:45:30.479;12.29;-18.796;3.788;-26.829
1.6828E+12;2023-04-29T22:45:30.489;12.3;-18.476;3.864;-25.389
1.6828E+12;2023-04-29T22:45:30.499;12.31;-17.591;5.678;-25.198
1.6828E+12;2023-04-29T22:45:30.509;12.32;-19.627;6.25;-24.718
1.6828E+12;2023-04-29T22:45:30.519;12.33;-20.114;6.585;-23.872
1.6828E+12;2023-04-29T22:45:30.529;12.34;-20.572;7.058;-23.605
1.6828E+12;2023-04-29T22:45:30.539;12.35;-19.39;6.517;-22.576
1.6828E+12;2023-04-29T22:45:30.549;12.36;-15.091;6.425;-21.143
1.6828E+12;2023-04-29T22:45:30.559;12.37;-10.838;5.152;-19.36
1.6828E+12;2023-04-29T22:45:30.569;12.38;-6.334;5.549;-18.46
1.6828E+12;2023-04-29T22:45:30.579;12.39;-1.265;6.951;-17.37
1.6828E+12;2023-04-29T22:45:30.589;12.4;2.157;7.241;-16.364
1.6828E+12;2023-04-29T22:45:30.599;12.41;4.634;5.755;-15.32
1.6828E+12;2023-04-29T22:45:30.609;12.42;6.471;4.444;-15.183
1.6828E+12;2023-04-29T22:45:30.619;12.43;4.261;5.617;-15.358
1.6828E+12;2023-04-29T22:45:30.629;12.44;-0.831;7.271;-15.701
1.6828E+12;2023-04-29T22:45:30.639;12.45;-5.335;9.192;-16.143
1.6828E+12;2023-04-29T22:45:30.649;12.46;-7.866;11.814;-16.021
1.6828E+12;2023-04-29T22:45:30.659;12.47;-9.383;13.445;-16.616
1.6828E+12;2023-04-29T22:45:30.669;12.48;-7.797;13.59;-17.409
1.6828E+12;2023-04-29T22:45:30.679;12.49;-4.146;12.63;-18.75
1.6828E+12;2023-04-29T22:45:30.689;12.5;0.061;13.468;-20.274
1.6828E+12;2023-04-29T22:45:30.699;12.51;1.235;15.884;-21.189
1.6828E+12;2023-04-29T22:45:30.709;12.52;-0.816;18.933;-21.593
1.6828E+12;2023-04-29T22:45:30.719;12.53;-2.881;19.375;-21.311
1.6828E+12;2023-04-29T22:45:30.729;12.54;-5.602;18.018;-21.166
1.6828E+12;2023-04-29T22:45:30.739;12.55;-9.809;15.907;-21.41
1.6828E+12;2023-04-29T22:45:30.749;12.56;-15.457;12.576;-21.12
1.6828E+12;2023-04-29T22:45:30.759;12.57;-19.954;9.97;-19.451
1.6828E+12;2023-04-29T22:45:30.769;12.58;-20.541;10.122;-16.715
1.6828E+12;2023-04-29T22:45:30.779;12.59;-15.564;11.212;-14.306
1.6828E+12;2023-04-29T22:45:30.789;12.6;-6.38;11.822;-12.889
1.6828E+12;2023-04-29T22:45:30.799;12.61;1.829;11.364;-12.866
1.6828E+12;2023-04-29T22:45:30.809;12.62;8.979;10.732;-12.782
1.6828E+12;2023-04-29T22:45:30.819;12.63;15.434;9.398;-11.113
1.6828E+12;2023-04-29T22:45:30.829;12.64;20.114;7.157;-8.765
1.6828E+12;2023-04-29T22:45:30.839;12.65;22.02;5.602;-6.684
1.6828E+12;2023-04-29T22:45:30.849;12.66;22.21;4.703;-5.229
1.6828E+12;2023-04-29T22:45:30.859;12.67;21.677;4.924;-4.596
1.6828E+12;2023-04-29T22:45:30.869;12.68;22.591;4.558;-4.489
1.6828E+12;2023-04-29T22:45:30.879;12.69;24.093;3.064;-4.809
1.6828E+12;2023-04-29T22:45:30.889;12.7;24.337;1.608;-5.556
1.6828E+12;2023-04-29T22:45:30.899;12.71;21.654;0.907;-6.212
1.6828E+12;2023-04-29T22:45:30.909;12.72;18.11;1.357;-5.976
1.6828E+12;2023-04-29T22:45:30.919;12.73;15.168;1.585;-4.733
1.6828E+12;2023-04-29T22:45:30.929;12.74;13.559;1.608;-3.117
1.6828E+12;2023-04-29T22:45:30.939;12.75;12.767;1.258;-2.058
1.6828E+12;2023-04-29T22:45:30.949;12.76;10.96;0.655;-1.997
1.6828E+12;2023-04-29T22:45:30.959;12.77;7.774;0.419;-2.294
1.6828E+12;2023-04-29T22:45:30.969;12.78;3.735;-0.313;-2.713
1.6828E+12;2023-04-29T22:45:30.979;12.79;0.099;-1.395;-3.11
1.6828E+12;2023-04-29T22:45:30.989;12.8;-4.04;-2.127;-4.017
1.6828E+12;2023-04-29T22:45:30.999;12.81;-7.752;-1.593;-5.038
1.6828E+12;2023-04-29T22:45:31.009;12.82;-9.802;-0.93;-5.678
1.6828E+12;2023-04-29T22:45:31.019;12.83;-11.387;-0.282;-5.808
1.6828E+12;2023-04-29T22:45:31.029;12.84;-11.867;0.777;-5.373
1.6828E+12;2023-04-29T22:45:31.039;12.85;-11.136;1.395;-4.573
1.6828E+12;2023-04-29T22:45:31.049;12.86;-10.579;1.387;-3.925
1.6828E+12;2023-04-29T22:45:31.059;12.87;-9.832;0.854;-3.689
1.6828E+12;2023-04-29T22:45:31.069;12.88;-9.375;-0.259;-3.803
1.6828E+12;2023-04-29T22:45:31.079;12.89;-9.611;-1.806;-4.207
1.6828E+12;2023-04-29T22:45:31.089;12.9;-9.543;-3.102;-4.855
1.6828E+12;2023-04-29T22:45:31.099;12.91;-9.901;-3.087;-5.518
1.6828E+12;2023-04-29T22:45:31.109;12.92;-10.678;-2.515;-5.739
1.6828E+12;2023-04-29T22:45:31.119;12.93;-10.762;-1.585;-5.335
1.6828E+12;2023-04-29T22:45:31.129;12.94;-10.229;-0.694;-4.992
1.6828E+12;2023-04-29T22:45:31.139;12.95;-9.688;-0.038;-4.97
1.6828E+12;2023-04-29T22:45:31.149;12.96;-9.146;0.465;-5.015
1.6828E+12;2023-04-29T22:45:31.159;12.97;-8.186;0.968;-4.954
1.6828E+12;2023-04-29T22:45:31.169;12.98;-7.271;1.09;-4.962
1.6828E+12;2023-04-29T22:45:31.179;12.99;-7.439;0.922;-5.023
1.6828E+12;2023-04-29T22:45:31.189;13;-7.546;0.785;-5.213
1.6828E+12;2023-04-29T22:45:31.199;13.01;-7.668;1.067;-5.137
1.6828E+12;2023-04-29T22:45:31.209;13.02;-8.872;1.227;-4.718
1.6828E+12;2023-04-29T22:45:31.219;13.03;-11.082;0.869;-4.253
1.6828E+12;2023-04-29T22:45:31.229;13.04;-13.483;0.526;-4.017
1.6828E+12;2023-04-29T22:45:31.239;13.05;-14.482;0.655;-3.613
1.6828E+12;2023-04-29T22:45:31.249;13.06;-13.857;1.28;-3.186
1.6828E+12;2023-04-29T22:45:31.259;13.07;-12.264;1.288;-3.148
1.6828E+12;2023-04-29T22:45:31.269;13.08;-10.358;1.669;-2.881
1.6828E+12;2023-04-29T22:45:31.279;13.09;-8.628;1.784;-2.348
1.6828E+12;2023-04-29T22:45:31.289;13.1;-6.494;1.57;-1.639
1.6828E+12;2023-04-29T22:45:31.299;13.11;-3.171;1.09;-0.976
1.6828E+12;2023-04-29T22:45:31.309;13.12;-0.114;1.09;-0.389
1.6828E+12;2023-04-29T22:45:31.319;13.13;1.242;0.93;0.023
1.6828E+12;2023-04-29T22:45:31.329;13.14;1.357;0.96;0.191
1.6828E+12;2023-04-29T22:45:31.339;13.15;1.25;1.204;-0.236
1.6828E+12;2023-04-29T22:45:31.349;13.16;1.852;1.136;-0.64
1.6828E+12;2023-04-29T22:45:31.359;13.17;2.233;1.12;-0.831
1.6828E+12;2023-04-29T22:45:31.369;13.18;1.311;1.014;-0.785
1.6828E+12;2023-04-29T22:45:31.379;13.19;-0.145;0.564;-0.549
1.6828E+12;2023-04-29T22:45:31.389;13.2;-0.976;0.716;-0.305
1.6828E+12;2023-04-29T22:45:31.399;13.21;-1.265;1.22;-0.023
1.6828E+12;2023-04-29T22:45:31.409;13.22;-1.707;1.966;0.244
1.6828E+12;2023-04-29T22:45:31.419;13.23;-1.723;2.63;0.343
1.6828E+12;2023-04-29T22:45:31.429;13.24;-1.113;2.843;-0.099
1.6828E+12;2023-04-29T22:45:31.439;13.25;-0.983;2.401;-0.831
1.6828E+12;2023-04-29T22:45:31.449;13.26;-0.884;1.402;-1.448
