epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:34:43.922;0.88;168.831;-63.781;359.887;359.887
1.6828E+12;2023-04-29T23:34:43.932;0.89;168.829;-63.782;359.889;359.889
1.6828E+12;2023-04-29T23:34:43.942;0.9;168.827;-63.783;359.892;359.892
1.6828E+12;2023-04-29T23:34:43.952;0.91;168.824;-63.784;359.896;359.896
1.6828E+12;2023-04-29T23:34:43.962;0.92;168.822;-63.785;359.899;359.899
1.6828E+12;2023-04-29T23:34:43.972;0.93;168.82;-63.786;359.902;359.902
1.6828E+12;2023-04-29T23:34:43.982;0.94;168.818;-63.787;359.904;359.904
1.6828E+12;2023-04-29T23:34:43.992;0.95;168.817;-63.787;359.906;359.906
1.6828E+12;2023-04-29T23:34:44.002;0.96;168.815;-63.788;359.908;359.908
1.6828E+12;2023-04-29T23:34:44.012;0.97;168.814;-63.788;359.91;359.91
1.6828E+12;2023-04-29T23:34:44.022;0.98;168.813;-63.788;359.912;359.912
1.6828E+12;2023-04-29T23:34:44.032;0.99;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.042;1;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.052;1.01;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.062;1.02;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.072;1.03;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.082;1.04;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.092;1.05;168.812;-63.788;359.913;359.913
1.6828E+12;2023-04-29T23:34:44.102;1.06;168.809;-63.788;359.922;359.922
1.6828E+12;2023-04-29T23:34:44.112;1.07;168.806;-63.788;359.934;359.934
1.6828E+12;2023-04-29T23:34:44.122;1.08;168.803;-63.788;359.946;359.946
1.6828E+12;2023-04-29T23:34:44.132;1.09;168.8;-63.782;359.959;359.959
1.6828E+12;2023-04-29T23:34:44.142;1.1;168.797;-63.776;359.971;359.971
1.6828E+12;2023-04-29T23:34:44.152;1.11;168.797;-63.769;359.973;359.973
1.6828E+12;2023-04-29T23:34:44.162;1.12;168.797;-63.762;359.976;359.976
1.6828E+12;2023-04-29T23:34:44.172;1.13;168.797;-63.755;359.978;359.978
1.6828E+12;2023-04-29T23:34:44.182;1.14;168.797;-63.75;359.98;359.98
1.6828E+12;2023-04-29T23:34:44.192;1.15;168.797;-63.75;359.98;359.98
1.6828E+12;2023-04-29T23:34:44.202;1.16;168.797;-63.743;359.982;359.982
1.6828E+12;2023-04-29T23:34:44.212;1.17;168.797;-63.735;359.985;359.985
1.6828E+12;2023-04-29T23:34:44.222;1.18;168.797;-63.726;359.989;359.989
1.6828E+12;2023-04-29T23:34:44.232;1.19;168.797;-63.717;359.992;359.992
1.6828E+12;2023-04-29T23:34:44.242;1.2;168.797;-63.709;359.995;359.995
1.6828E+12;2023-04-29T23:34:44.252;1.21;168.797;-63.698;359.999;359.999
1.6828E+12;2023-04-29T23:34:44.262;1.22;168.803;-63.689;359.997;359.997
1.6828E+12;2023-04-29T23:34:44.272;1.23;168.809;-63.682;359.994;359.994
1.6828E+12;2023-04-29T23:34:44.282;1.24;168.809;-63.674;359.997;359.997
1.6828E+12;2023-04-29T23:34:44.292;1.25;168.809;-63.666;0.001;0.001
1.6828E+12;2023-04-29T23:34:44.302;1.26;168.809;-63.658;0.003;0.003
1.6828E+12;2023-04-29T23:34:44.312;1.27;168.806;-63.651;0.015;0.015
1.6828E+12;2023-04-29T23:34:44.322;1.28;168.803;-63.644;0.029;0.029
1.6828E+12;2023-04-29T23:34:44.332;1.29;168.805;-63.638;0.042;0.042
1.6828E+12;2023-04-29T23:34:44.342;1.3;168.807;-63.634;0.052;0.052
1.6828E+12;2023-04-29T23:34:44.352;1.31;168.809;-63.63;0.06;0.06
1.6828E+12;2023-04-29T23:34:44.362;1.32;168.812;-63.625;0.07;0.07
1.6828E+12;2023-04-29T23:34:44.372;1.33;168.815;-63.619;0.079;0.079
1.6828E+12;2023-04-29T23:34:44.382;1.34;168.818;-63.613;0.087;0.087
1.6828E+12;2023-04-29T23:34:44.392;1.35;168.821;-63.609;0.096;0.096
1.6828E+12;2023-04-29T23:34:44.402;1.36;168.824;-63.603;0.105;0.105
1.6828E+12;2023-04-29T23:34:44.412;1.37;168.826;-63.595;0.114;0.114
1.6828E+12;2023-04-29T23:34:44.422;1.38;168.823;-63.585;0.129;0.129
1.6828E+12;2023-04-29T23:34:44.432;1.39;168.823;-63.575;0.132;0.132
1.6828E+12;2023-04-29T23:34:44.442;1.4;168.823;-63.564;0.136;0.136
1.6828E+12;2023-04-29T23:34:44.452;1.41;168.823;-63.551;0.141;0.141
1.6828E+12;2023-04-29T23:34:44.462;1.42;168.823;-63.537;0.146;0.146
1.6828E+12;2023-04-29T23:34:44.472;1.43;168.823;-63.524;0.151;0.151
1.6828E+12;2023-04-29T23:34:44.482;1.44;168.823;-63.513;0.154;0.154
1.6828E+12;2023-04-29T23:34:44.492;1.45;168.82;-63.501;0.151;0.151
1.6828E+12;2023-04-29T23:34:44.502;1.46;168.813;-63.485;0.148;0.148
1.6828E+12;2023-04-29T23:34:44.512;1.47;168.803;-63.467;0.142;0.142
1.6828E+12;2023-04-29T23:34:44.522;1.48;168.792;-63.448;0.124;0.124
1.6828E+12;2023-04-29T23:34:44.532;1.49;154.226;-63.43;0.085;0.085
1.6828E+12;2023-04-29T23:34:44.542;1.5;154.228;-63.415;0.026;0.026
1.6828E+12;2023-04-29T23:34:44.552;1.51;154.234;-63.399;359.952;359.952
1.6828E+12;2023-04-29T23:34:44.562;1.52;154.237;-63.381;359.879;359.879
1.6828E+12;2023-04-29T23:34:44.572;1.53;154.228;-63.361;359.816;359.816
1.6828E+12;2023-04-29T23:34:44.582;1.54;154.196;-63.344;359.762;359.762
1.6828E+12;2023-04-29T23:34:44.592;1.55;154.142;-63.335;359.707;359.707
1.6828E+12;2023-04-29T23:34:44.602;1.56;154.079;-63.332;359.634;359.634
1.6828E+12;2023-04-29T23:34:44.612;1.57;154.022;-63.331;359.535;359.535
1.6828E+12;2023-04-29T23:34:44.622;1.58;153.984;-63.33;359.402;359.402
1.6828E+12;2023-04-29T23:34:44.632;1.59;153.982;-63.321;359.235;359.235
1.6828E+12;2023-04-29T23:34:44.642;1.6;154.014;-63.306;359.042;359.042
1.6828E+12;2023-04-29T23:34:44.652;1.61;154.072;-63.292;358.834;358.834
1.6828E+12;2023-04-29T23:34:44.662;1.62;154.142;-63.285;358.616;358.616
1.6828E+12;2023-04-29T23:34:44.672;1.63;154.213;-63.285;358.397;358.397
1.6828E+12;2023-04-29T23:34:44.682;1.64;154.284;-63.289;358.188;358.188
1.6828E+12;2023-04-29T23:34:44.692;1.65;154.343;-63.289;358.007;358.007
1.6828E+12;2023-04-29T23:34:44.702;1.66;154.402;-63.29;357.839;357.839
1.6828E+12;2023-04-29T23:34:44.712;1.67;154.458;-63.294;357.684;357.684
1.6828E+12;2023-04-29T23:34:44.722;1.68;154.527;-63.311;357.524;357.524
1.6828E+12;2023-04-29T23:34:44.732;1.69;154.605;-63.329;357.375;357.375
1.6828E+12;2023-04-29T23:34:44.742;1.7;154.677;-63.341;357.246;357.246
1.6828E+12;2023-04-29T23:34:44.752;1.71;154.738;-63.324;357.159;357.159
1.6828E+12;2023-04-29T23:34:44.762;1.72;154.804;-63.3;357.094;357.094
1.6828E+12;2023-04-29T23:34:44.772;1.73;154.866;-63.279;357.044;357.044
1.6828E+12;2023-04-29T23:34:44.782;1.74;154.925;-63.271;357.005;357.005
1.6828E+12;2023-04-29T23:34:44.792;1.75;154.981;-63.269;356.978;356.978
1.6828E+12;2023-04-29T23:34:44.802;1.76;155.034;-63.272;356.971;356.971
1.6828E+12;2023-04-29T23:34:44.812;1.77;155.081;-63.273;356.987;356.987
1.6828E+12;2023-04-29T23:34:44.822;1.78;155.12;-63.276;357.017;357.017
1.6828E+12;2023-04-29T23:34:44.832;1.79;155.152;-63.281;357.051;357.051
1.6828E+12;2023-04-29T23:34:44.842;1.8;155.173;-63.294;357.074;357.074
1.6828E+12;2023-04-29T23:34:44.852;1.81;155.203;-63.298;357.078;357.078
1.6828E+12;2023-04-29T23:34:44.862;1.82;155.237;-63.302;357.047;357.047
1.6828E+12;2023-04-29T23:34:44.872;1.83;155.285;-63.302;356.976;356.976
1.6828E+12;2023-04-29T23:34:44.882;1.84;155.364;-63.312;356.838;356.838
1.6828E+12;2023-04-29T23:34:44.892;1.85;155.478;-63.324;356.646;356.646
1.6828E+12;2023-04-29T23:34:44.902;1.86;155.606;-63.331;356.415;356.415
1.6828E+12;2023-04-29T23:34:44.912;1.87;155.728;-63.339;356.173;356.173
1.6828E+12;2023-04-29T23:34:44.922;1.88;155.836;-63.347;355.941;355.941
1.6828E+12;2023-04-29T23:34:44.932;1.89;155.924;-63.353;355.728;355.728
1.6828E+12;2023-04-29T23:34:44.942;1.9;155.989;-63.357;355.543;355.543
1.6828E+12;2023-04-29T23:34:44.952;1.91;156.044;-63.354;355.378;355.378
1.6828E+12;2023-04-29T23:34:44.962;1.92;156.112;-63.371;355.205;355.205
1.6828E+12;2023-04-29T23:34:44.972;1.93;156.159;-63.346;355.091;355.091
1.6828E+12;2023-04-29T23:34:44.982;1.94;156.193;-63.309;355.012;355.012
1.6828E+12;2023-04-29T23:34:44.992;1.95;156.201;-63.275;354.969;354.969
1.6828E+12;2023-04-29T23:34:45.002;1.96;156.176;-63.277;354.941;354.941
1.6828E+12;2023-04-29T23:34:45.012;1.97;156.117;-63.262;354.964;354.964
1.6828E+12;2023-04-29T23:34:45.022;1.98;156.023;-63.257;355.022;355.022
1.6828E+12;2023-04-29T23:34:45.032;1.99;155.893;-63.261;355.114;355.114
1.6828E+12;2023-04-29T23:34:45.042;2;155.744;-63.266;355.231;355.231
1.6828E+12;2023-04-29T23:34:45.052;2.01;155.588;-63.269;355.359;355.359
1.6828E+12;2023-04-29T23:34:45.062;2.02;155.428;-63.323;355.45;355.45
1.6828E+12;2023-04-29T23:34:45.072;2.03;155.284;-63.325;355.558;355.558
1.6828E+12;2023-04-29T23:34:45.082;2.04;155.155;-63.322;355.65;355.65
1.6828E+12;2023-04-29T23:34:45.092;2.05;155.042;-63.32;355.719;355.719
1.6828E+12;2023-04-29T23:34:45.102;2.06;154.932;-63.326;355.764;355.764
1.6828E+12;2023-04-29T23:34:45.112;2.07;154.813;-63.374;355.776;355.776
1.6828E+12;2023-04-29T23:34:45.122;2.08;154.668;-63.422;355.8;355.8
1.6828E+12;2023-04-29T23:34:45.132;2.09;168.913;-63.452;355.836;355.836
1.6828E+12;2023-04-29T23:34:45.142;2.1;168.856;-63.485;355.889;355.889
1.6828E+12;2023-04-29T23:34:45.152;2.11;168.793;-63.521;355.957;355.957
1.6828E+12;2023-04-29T23:34:45.162;2.12;168.728;-63.557;356.034;356.034
1.6828E+12;2023-04-29T23:34:45.172;2.13;168.666;-63.59;356.114;356.114
1.6828E+12;2023-04-29T23:34:45.182;2.14;168.608;-63.614;356.2;356.2
1.6828E+12;2023-04-29T23:34:45.192;2.15;168.557;-63.622;356.291;356.291
1.6828E+12;2023-04-29T23:34:45.202;2.16;168.511;-63.62;356.393;356.393
1.6828E+12;2023-04-29T23:34:45.212;2.17;168.468;-63.613;356.513;356.513
1.6828E+12;2023-04-29T23:34:45.222;2.18;168.43;-63.595;356.657;356.657
1.6828E+12;2023-04-29T23:34:45.232;2.19;168.334;-63.582;356.906;356.906
1.6828E+12;2023-04-29T23:34:45.242;2.2;168.251;-63.573;357.157;357.157
1.6828E+12;2023-04-29T23:34:45.252;2.21;168.178;-63.563;357.414;357.414
1.6828E+12;2023-04-29T23:34:45.262;2.22;168.111;-63.558;357.674;357.674
1.6828E+12;2023-04-29T23:34:45.272;2.23;168.045;-63.559;357.942;357.942
1.6828E+12;2023-04-29T23:34:45.282;2.24;167.979;-63.563;358.22;358.22
1.6828E+12;2023-04-29T23:34:45.292;2.25;167.916;-63.578;358.495;358.495
1.6828E+12;2023-04-29T23:34:45.302;2.26;167.854;-63.602;358.764;358.764
1.6828E+12;2023-04-29T23:34:45.312;2.27;167.799;-63.631;359.02;359.02
1.6828E+12;2023-04-29T23:34:45.322;2.28;167.755;-63.664;359.249;359.249
1.6828E+12;2023-04-29T23:34:45.332;2.29;167.721;-63.696;359.453;359.453
1.6828E+12;2023-04-29T23:34:45.342;2.3;167.697;-63.725;359.628;359.628
1.6828E+12;2023-04-29T23:34:45.352;2.31;167.682;-63.748;359.763;359.763
1.6828E+12;2023-04-29T23:34:45.362;2.32;167.676;-63.763;359.857;359.857
1.6828E+12;2023-04-29T23:34:45.372;2.33;167.679;-63.768;359.91;359.91
1.6828E+12;2023-04-29T23:34:45.382;2.34;167.69;-63.768;359.922;359.922
1.6828E+12;2023-04-29T23:34:45.392;2.35;167.706;-63.766;359.901;359.901
1.6828E+12;2023-04-29T23:34:45.402;2.36;167.724;-63.764;359.855;359.855
1.6828E+12;2023-04-29T23:34:45.412;2.37;167.74;-63.759;359.798;359.798
1.6828E+12;2023-04-29T23:34:45.422;2.38;167.761;-63.759;359.722;359.722
1.6828E+12;2023-04-29T23:34:45.432;2.39;167.774;-63.76;359.646;359.646
1.6828E+12;2023-04-29T23:34:45.442;2.4;167.784;-63.748;359.584;359.584
1.6828E+12;2023-04-29T23:34:45.452;2.41;167.783;-63.736;359.544;359.544
1.6828E+12;2023-04-29T23:34:45.462;2.42;167.777;-63.717;359.526;359.526
1.6828E+12;2023-04-29T23:34:45.472;2.43;167.767;-63.699;359.522;359.522
1.6828E+12;2023-04-29T23:34:45.482;2.44;167.754;-63.666;359.535;359.535
1.6828E+12;2023-04-29T23:34:45.492;2.45;167.736;-63.625;359.567;359.567
1.6828E+12;2023-04-29T23:34:45.502;2.46;167.719;-63.58;359.602;359.602
1.6828E+12;2023-04-29T23:34:45.512;2.47;167.711;-63.536;359.63;359.63
1.6828E+12;2023-04-29T23:34:45.522;2.48;167.698;-63.488;359.666;359.666
1.6828E+12;2023-04-29T23:34:45.532;2.49;167.686;-63.439;359.713;359.713
1.6828E+12;2023-04-29T23:34:45.542;2.5;151.543;-63.384;359.773;359.773
1.6828E+12;2023-04-29T23:34:45.552;2.51;151.582;-63.332;359.829;359.829
1.6828E+12;2023-04-29T23:34:45.562;2.52;151.635;-63.284;359.87;359.87
1.6828E+12;2023-04-29T23:34:45.572;2.53;151.702;-63.244;359.89;359.89
1.6828E+12;2023-04-29T23:34:45.582;2.54;151.788;-63.209;359.889;359.889
1.6828E+12;2023-04-29T23:34:45.592;2.55;151.893;-63.17;359.874;359.874
1.6828E+12;2023-04-29T23:34:45.602;2.56;151.998;-63.134;359.846;359.846
1.6828E+12;2023-04-29T23:34:45.612;2.57;152.095;-63.101;359.807;359.807
1.6828E+12;2023-04-29T23:34:45.622;2.58;152.185;-63.07;359.759;359.759
1.6828E+12;2023-04-29T23:34:45.632;2.59;152.259;-63.04;359.707;359.707
1.6828E+12;2023-04-29T23:34:45.642;2.6;152.334;-63.033;359.631;359.631
1.6828E+12;2023-04-29T23:34:45.652;2.61;152.411;-63.029;359.548;359.548
1.6828E+12;2023-04-29T23:34:45.662;2.62;152.48;-63.019;359.462;359.462
1.6828E+12;2023-04-29T23:34:45.672;2.63;152.546;-63.005;359.375;359.375
1.6828E+12;2023-04-29T23:34:45.682;2.64;152.608;-62.986;359.291;359.291
1.6828E+12;2023-04-29T23:34:45.692;2.65;152.664;-62.965;359.212;359.212
1.6828E+12;2023-04-29T23:34:45.702;2.66;152.72;-62.943;359.134;359.134
1.6828E+12;2023-04-29T23:34:45.712;2.67;152.777;-62.916;359.061;359.061
1.6828E+12;2023-04-29T23:34:45.722;2.68;152.829;-62.889;358.998;358.998
1.6828E+12;2023-04-29T23:34:45.732;2.69;152.873;-62.862;358.951;358.951
1.6828E+12;2023-04-29T23:34:45.742;2.7;152.908;-62.836;358.929;358.929
1.6828E+12;2023-04-29T23:34:45.752;2.71;152.917;-62.811;358.939;358.939
1.6828E+12;2023-04-29T23:34:45.762;2.72;152.935;-62.79;358.956;358.956
1.6828E+12;2023-04-29T23:34:45.772;2.73;152.952;-62.77;358.987;358.987
1.6828E+12;2023-04-29T23:34:45.782;2.74;152.972;-62.752;359.026;359.026
1.6828E+12;2023-04-29T23:34:45.792;2.75;152.998;-62.734;359.072;359.072
1.6828E+12;2023-04-29T23:34:45.802;2.76;153.03;-62.713;359.12;359.12
1.6828E+12;2023-04-29T23:34:45.812;2.77;153.067;-62.691;359.167;359.167
1.6828E+12;2023-04-29T23:34:45.822;2.78;153.108;-62.667;359.212;359.212
1.6828E+12;2023-04-29T23:34:45.832;2.79;153.155;-62.644;359.254;359.254
1.6828E+12;2023-04-29T23:34:45.842;2.8;153.2;-62.621;359.292;359.292
1.6828E+12;2023-04-29T23:34:45.852;2.81;153.244;-62.598;359.323;359.323
1.6828E+12;2023-04-29T23:34:45.862;2.82;153.289;-62.572;359.353;359.353
1.6828E+12;2023-04-29T23:34:45.872;2.83;153.336;-62.543;359.375;359.375
1.6828E+12;2023-04-29T23:34:45.882;2.84;153.39;-62.514;359.38;359.38
1.6828E+12;2023-04-29T23:34:45.892;2.85;153.444;-62.49;359.363;359.363
1.6828E+12;2023-04-29T23:34:45.902;2.86;153.496;-62.469;359.33;359.33
1.6828E+12;2023-04-29T23:34:45.912;2.87;153.544;-62.448;359.288;359.288
1.6828E+12;2023-04-29T23:34:45.922;2.88;153.585;-62.428;359.24;359.24
1.6828E+12;2023-04-29T23:34:45.932;2.89;153.61;-62.41;359.193;359.193
1.6828E+12;2023-04-29T23:34:45.942;2.9;153.627;-62.392;359.152;359.152
1.6828E+12;2023-04-29T23:34:45.952;2.91;153.632;-62.375;359.118;359.118
1.6828E+12;2023-04-29T23:34:45.962;2.92;153.631;-62.358;359.089;359.089
1.6828E+12;2023-04-29T23:34:45.972;2.93;153.625;-62.341;359.067;359.067
1.6828E+12;2023-04-29T23:34:45.982;2.94;153.619;-62.324;359.05;359.05
1.6828E+12;2023-04-29T23:34:45.992;2.95;153.615;-62.304;359.04;359.04
1.6828E+12;2023-04-29T23:34:46.002;2.96;153.615;-62.279;359.037;359.037
1.6828E+12;2023-04-29T23:34:46.012;2.97;153.62;-62.252;359.042;359.042
1.6828E+12;2023-04-29T23:34:46.022;2.98;153.631;-62.221;359.052;359.052
1.6828E+12;2023-04-29T23:34:46.032;2.99;153.656;-62.182;359.075;359.075
1.6828E+12;2023-04-29T23:34:46.042;3;153.686;-62.138;359.1;359.1
1.6828E+12;2023-04-29T23:34:46.052;3.01;153.692;-62.102;359.142;359.142
1.6828E+12;2023-04-29T23:34:46.062;3.02;153.689;-62.076;359.192;359.192
1.6828E+12;2023-04-29T23:34:46.072;3.03;153.682;-62.054;359.259;359.259
1.6828E+12;2023-04-29T23:34:46.082;3.04;153.672;-62.034;359.336;359.336
1.6828E+12;2023-04-29T23:34:46.092;3.05;153.655;-62.021;359.42;359.42
1.6828E+12;2023-04-29T23:34:46.102;3.06;153.636;-62.01;359.509;359.509
1.6828E+12;2023-04-29T23:34:46.112;3.07;153.615;-62;359.606;359.606
1.6828E+12;2023-04-29T23:34:46.122;3.08;153.597;-61.988;359.706;359.706
1.6828E+12;2023-04-29T23:34:46.132;3.09;153.581;-61.973;359.805;359.805
1.6828E+12;2023-04-29T23:34:46.142;3.1;153.569;-61.957;359.896;359.896
1.6828E+12;2023-04-29T23:34:46.152;3.11;153.56;-61.942;359.971;359.971
1.6828E+12;2023-04-29T23:34:46.162;3.12;153.554;-61.931;0.027;0.027
1.6828E+12;2023-04-29T23:34:46.172;3.13;153.545;-61.924;0.071;0.071
1.6828E+12;2023-04-29T23:34:46.182;3.14;153.528;-61.918;0.11;0.11
1.6828E+12;2023-04-29T23:34:46.192;3.15;153.514;-61.914;0.141;0.141
