epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:38:50.793;0.49;152.243;-61.187;0.047;0.047
1.6828E+12;2023-04-29T23:38:50.803;0.5;152.24;-61.186;0.05;0.05
1.6828E+12;2023-04-29T23:38:50.813;0.51;152.237;-61.186;0.051;0.051
1.6828E+12;2023-04-29T23:38:50.823;0.52;152.235;-61.186;0.053;0.053
1.6828E+12;2023-04-29T23:38:50.833;0.53;152.233;-61.187;0.054;0.054
1.6828E+12;2023-04-29T23:38:50.843;0.54;152.232;-61.187;0.054;0.054
1.6828E+12;2023-04-29T23:38:50.853;0.55;152.216;-61.184;0.064;0.064
1.6828E+12;2023-04-29T23:38:50.863;0.56;152.198;-61.179;0.075;0.075
1.6828E+12;2023-04-29T23:38:50.873;0.57;152.174;-61.181;0.083;0.083
1.6828E+12;2023-04-29T23:38:50.883;0.58;152.147;-61.185;0.09;0.09
1.6828E+12;2023-04-29T23:38:50.893;0.59;152.114;-61.192;0.106;0.106
1.6828E+12;2023-04-29T23:38:50.903;0.6;152.08;-61.198;0.124;0.124
1.6828E+12;2023-04-29T23:38:50.913;0.61;152.046;-61.205;0.14;0.14
1.6828E+12;2023-04-29T23:38:50.923;0.62;152.013;-61.211;0.157;0.157
1.6828E+12;2023-04-29T23:38:50.933;0.63;151.98;-61.216;0.18;0.18
1.6828E+12;2023-04-29T23:38:50.943;0.64;151.959;-61.216;0.209;0.209
1.6828E+12;2023-04-29T23:38:50.953;0.65;151.933;-61.216;0.245;0.245
1.6828E+12;2023-04-29T23:38:50.963;0.66;151.901;-61.216;0.292;0.292
1.6828E+12;2023-04-29T23:38:50.973;0.67;151.86;-61.222;0.341;0.341
1.6828E+12;2023-04-29T23:38:50.983;0.68;151.821;-61.223;0.398;0.398
1.6828E+12;2023-04-29T23:38:50.993;0.69;151.781;-61.223;0.458;0.458
1.6828E+12;2023-04-29T23:38:51.003;0.7;151.736;-61.23;0.512;0.512
1.6828E+12;2023-04-29T23:38:51.013;0.71;151.685;-61.235;0.564;0.564
1.6828E+12;2023-04-29T23:38:51.023;0.72;151.648;-61.243;0.604;0.604
1.6828E+12;2023-04-29T23:38:51.033;0.73;151.621;-61.244;0.641;0.641
1.6828E+12;2023-04-29T23:38:51.043;0.74;151.596;-61.245;0.676;0.676
1.6828E+12;2023-04-29T23:38:51.053;0.75;151.559;-61.243;0.718;0.718
1.6828E+12;2023-04-29T23:38:51.063;0.76;151.521;-61.241;0.758;0.758
1.6828E+12;2023-04-29T23:38:51.073;0.77;151.485;-61.238;0.8;0.8
1.6828E+12;2023-04-29T23:38:51.083;0.78;151.455;-61.228;0.843;0.843
1.6828E+12;2023-04-29T23:38:51.093;0.79;151.433;-61.215;0.88;0.88
1.6828E+12;2023-04-29T23:38:51.103;0.8;151.417;-61.2;0.914;0.914
1.6828E+12;2023-04-29T23:38:51.113;0.81;151.407;-61.185;0.941;0.941
1.6828E+12;2023-04-29T23:38:51.123;0.82;151.398;-61.17;0.965;0.965
1.6828E+12;2023-04-29T23:38:51.133;0.83;151.381;-61.159;0.988;0.988
1.6828E+12;2023-04-29T23:38:51.143;0.84;151.354;-61.154;1.012;1.012
1.6828E+12;2023-04-29T23:38:51.153;0.85;151.328;-61.15;1.034;1.034
1.6828E+12;2023-04-29T23:38:51.163;0.86;151.305;-61.145;1.048;1.048
1.6828E+12;2023-04-29T23:38:51.173;0.87;151.279;-61.14;1.063;1.063
1.6828E+12;2023-04-29T23:38:51.183;0.88;151.25;-61.135;1.081;1.081
1.6828E+12;2023-04-29T23:38:51.193;0.89;151.224;-61.124;1.102;1.102
1.6828E+12;2023-04-29T23:38:51.203;0.9;151.204;-61.112;1.114;1.114
1.6828E+12;2023-04-29T23:38:51.213;0.91;151.192;-61.099;1.118;1.118
1.6828E+12;2023-04-29T23:38:51.223;0.92;151.184;-61.084;1.117;1.117
1.6828E+12;2023-04-29T23:38:51.233;0.93;151.18;-61.067;1.112;1.112
1.6828E+12;2023-04-29T23:38:51.243;0.94;151.182;-61.05;1.102;1.102
1.6828E+12;2023-04-29T23:38:51.253;0.95;151.186;-61.034;1.091;1.091
1.6828E+12;2023-04-29T23:38:51.263;0.96;151.189;-61.018;1.078;1.078
1.6828E+12;2023-04-29T23:38:51.273;0.97;151.194;-61.003;1.065;1.065
1.6828E+12;2023-04-29T23:38:51.283;0.98;151.202;-60.989;1.051;1.051
1.6828E+12;2023-04-29T23:38:51.293;0.99;151.208;-60.974;1.039;1.039
1.6828E+12;2023-04-29T23:38:51.303;1;151.225;-60.962;1.022;1.022
1.6828E+12;2023-04-29T23:38:51.313;1.01;151.242;-60.95;1.004;1.004
1.6828E+12;2023-04-29T23:38:51.323;1.02;151.263;-60.936;0.987;0.987
1.6828E+12;2023-04-29T23:38:51.333;1.03;151.287;-60.923;0.965;0.965
1.6828E+12;2023-04-29T23:38:51.343;1.04;151.314;-60.911;0.938;0.938
1.6828E+12;2023-04-29T23:38:51.353;1.05;151.342;-60.899;0.909;0.909
1.6828E+12;2023-04-29T23:38:51.363;1.06;151.37;-60.889;0.878;0.878
1.6828E+12;2023-04-29T23:38:51.373;1.07;151.403;-60.878;0.842;0.842
1.6828E+12;2023-04-29T23:38:51.383;1.08;151.44;-60.868;0.801;0.801
1.6828E+12;2023-04-29T23:38:51.393;1.09;151.483;-60.856;0.755;0.755
1.6828E+12;2023-04-29T23:38:51.403;1.1;151.533;-60.84;0.707;0.707
1.6828E+12;2023-04-29T23:38:51.413;1.11;151.591;-60.827;0.639;0.639
1.6828E+12;2023-04-29T23:38:51.423;1.12;151.658;-60.804;0.578;0.578
1.6828E+12;2023-04-29T23:38:51.433;1.13;151.724;-60.782;0.519;0.519
1.6828E+12;2023-04-29T23:38:51.443;1.14;151.773;-60.765;0.453;0.453
1.6828E+12;2023-04-29T23:38:51.453;1.15;151.821;-60.748;0.39;0.39
1.6828E+12;2023-04-29T23:38:51.463;1.16;151.867;-60.732;0.328;0.328
1.6828E+12;2023-04-29T23:38:51.473;1.17;151.911;-60.722;0.257;0.257
1.6828E+12;2023-04-29T23:38:51.483;1.18;151.958;-60.714;0.182;0.182
1.6828E+12;2023-04-29T23:38:51.493;1.19;152;-60.712;0.099;0.099
1.6828E+12;2023-04-29T23:38:51.503;1.2;152.043;-60.71;0.015;0.015
1.6828E+12;2023-04-29T23:38:51.513;1.21;152.105;-60.701;359.931;359.931
1.6828E+12;2023-04-29T23:38:51.523;1.22;152.167;-60.696;359.844;359.844
1.6828E+12;2023-04-29T23:38:51.533;1.23;152.212;-60.692;359.758;359.758
1.6828E+12;2023-04-29T23:38:51.543;1.24;152.258;-60.688;359.672;359.672
1.6828E+12;2023-04-29T23:38:51.553;1.25;152.319;-60.676;359.596;359.596
1.6828E+12;2023-04-29T23:38:51.563;1.26;152.374;-60.665;359.528;359.528
1.6828E+12;2023-04-29T23:38:51.573;1.27;152.415;-60.652;359.466;359.466
1.6828E+12;2023-04-29T23:38:51.583;1.28;152.464;-60.639;359.405;359.405
1.6828E+12;2023-04-29T23:38:51.593;1.29;152.509;-60.62;359.359;359.359
1.6828E+12;2023-04-29T23:38:51.603;1.3;152.557;-60.59;359.332;359.332
1.6828E+12;2023-04-29T23:38:51.613;1.31;152.605;-60.554;359.315;359.315
1.6828E+12;2023-04-29T23:38:51.623;1.32;152.671;-60.51;359.299;359.299
1.6828E+12;2023-04-29T23:38:51.633;1.33;152.747;-60.461;359.29;359.29
1.6828E+12;2023-04-29T23:38:51.643;1.34;152.813;-60.423;359.272;359.272
1.6828E+12;2023-04-29T23:38:51.653;1.35;152.871;-60.399;359.245;359.245
1.6828E+12;2023-04-29T23:38:51.663;1.36;152.921;-60.384;359.224;359.224
1.6828E+12;2023-04-29T23:38:51.673;1.37;152.968;-60.369;359.22;359.22
1.6828E+12;2023-04-29T23:38:51.683;1.38;153.007;-60.355;359.236;359.236
1.6828E+12;2023-04-29T23:38:51.693;1.39;153.041;-60.344;359.258;359.258
1.6828E+12;2023-04-29T23:38:51.703;1.4;153.069;-60.339;359.278;359.278
1.6828E+12;2023-04-29T23:38:51.713;1.41;153.091;-60.341;359.291;359.291
1.6828E+12;2023-04-29T23:38:51.723;1.42;153.108;-60.351;359.296;359.296
1.6828E+12;2023-04-29T23:38:51.733;1.43;153.126;-60.361;359.302;359.302
1.6828E+12;2023-04-29T23:38:51.743;1.44;153.14;-60.371;359.31;359.31
1.6828E+12;2023-04-29T23:38:51.753;1.45;153.148;-60.386;359.317;359.317
1.6828E+12;2023-04-29T23:38:51.763;1.46;153.153;-60.401;359.327;359.327
1.6828E+12;2023-04-29T23:38:51.773;1.47;153.155;-60.415;359.34;359.34
1.6828E+12;2023-04-29T23:38:51.783;1.48;153.152;-60.429;359.359;359.359
1.6828E+12;2023-04-29T23:38:51.793;1.49;153.152;-60.438;359.384;359.384
1.6828E+12;2023-04-29T23:38:51.803;1.5;153.149;-60.447;359.415;359.415
1.6828E+12;2023-04-29T23:38:51.813;1.51;153.136;-60.464;359.436;359.436
1.6828E+12;2023-04-29T23:38:51.823;1.52;153.124;-60.48;359.463;359.463
1.6828E+12;2023-04-29T23:38:51.833;1.53;153.109;-60.498;359.492;359.492
1.6828E+12;2023-04-29T23:38:51.843;1.54;153.089;-60.516;359.519;359.519
1.6828E+12;2023-04-29T23:38:51.853;1.55;153.068;-60.533;359.556;359.556
1.6828E+12;2023-04-29T23:38:51.863;1.56;153.041;-60.553;359.592;359.592
1.6828E+12;2023-04-29T23:38:51.873;1.57;153.015;-60.566;359.63;359.63
1.6828E+12;2023-04-29T23:38:51.883;1.58;153.002;-60.566;359.681;359.681
1.6828E+12;2023-04-29T23:38:51.893;1.59;152.993;-60.56;359.729;359.729
1.6828E+12;2023-04-29T23:38:51.903;1.6;152.99;-60.548;359.773;359.773
1.6828E+12;2023-04-29T23:38:51.913;1.61;152.995;-60.535;359.804;359.804
1.6828E+12;2023-04-29T23:38:51.923;1.62;152.99;-60.53;359.821;359.821
1.6828E+12;2023-04-29T23:38:51.933;1.63;152.973;-60.534;359.839;359.839
1.6828E+12;2023-04-29T23:38:51.943;1.64;152.946;-60.538;359.872;359.872
1.6828E+12;2023-04-29T23:38:51.953;1.65;152.919;-60.535;359.919;359.919
1.6828E+12;2023-04-29T23:38:51.963;1.66;152.881;-60.539;359.971;359.971
1.6828E+12;2023-04-29T23:38:51.973;1.67;152.838;-60.543;0.029;0.029
1.6828E+12;2023-04-29T23:38:51.983;1.68;152.798;-60.541;0.09;0.09
1.6828E+12;2023-04-29T23:38:51.993;1.69;152.766;-60.53;0.156;0.156
1.6828E+12;2023-04-29T23:38:52.003;1.7;152.745;-60.517;0.226;0.226
1.6828E+12;2023-04-29T23:38:52.013;1.71;152.701;-60.523;0.299;0.299
1.6828E+12;2023-04-29T23:38:52.023;1.72;152.638;-60.554;0.367;0.367
1.6828E+12;2023-04-29T23:38:52.033;1.73;152.58;-60.59;0.426;0.426
1.6828E+12;2023-04-29T23:38:52.043;1.74;152.543;-60.604;0.484;0.484
1.6828E+12;2023-04-29T23:38:52.053;1.75;152.516;-60.615;0.528;0.528
1.6828E+12;2023-04-29T23:38:52.063;1.76;152.499;-60.627;0.566;0.566
1.6828E+12;2023-04-29T23:38:52.073;1.77;152.49;-60.636;0.596;0.596
1.6828E+12;2023-04-29T23:38:52.083;1.78;152.483;-60.643;0.619;0.619
1.6828E+12;2023-04-29T23:38:52.093;1.79;152.47;-60.656;0.632;0.632
1.6828E+12;2023-04-29T23:38:52.103;1.8;152.466;-60.673;0.621;0.621
1.6828E+12;2023-04-29T23:38:52.113;1.81;152.468;-60.701;0.585;0.585
1.6828E+12;2023-04-29T23:38:52.123;1.82;152.465;-60.737;0.535;0.535
1.6828E+12;2023-04-29T23:38:52.133;1.83;152.457;-60.77;0.5;0.5
1.6828E+12;2023-04-29T23:38:52.143;1.84;152.452;-60.793;0.487;0.487
1.6828E+12;2023-04-29T23:38:52.153;1.85;152.447;-60.807;0.499;0.499
1.6828E+12;2023-04-29T23:38:52.163;1.86;152.448;-60.82;0.506;0.506
1.6828E+12;2023-04-29T23:38:52.173;1.87;152.441;-60.842;0.508;0.508
1.6828E+12;2023-04-29T23:38:52.183;1.88;152.429;-60.867;0.509;0.509
1.6828E+12;2023-04-29T23:38:52.193;1.89;152.418;-60.892;0.505;0.505
1.6828E+12;2023-04-29T23:38:52.203;1.9;152.415;-60.919;0.486;0.486
1.6828E+12;2023-04-29T23:38:52.213;1.91;152.423;-60.932;0.481;0.481
1.6828E+12;2023-04-29T23:38:52.223;1.92;152.429;-60.947;0.477;0.477
1.6828E+12;2023-04-29T23:38:52.233;1.93;152.419;-60.965;0.482;0.482
1.6828E+12;2023-04-29T23:38:52.243;1.94;152.413;-60.975;0.5;0.5
1.6828E+12;2023-04-29T23:38:52.253;1.95;152.408;-60.981;0.53;0.53
1.6828E+12;2023-04-29T23:38:52.263;1.96;152.399;-60.986;0.559;0.559
1.6828E+12;2023-04-29T23:38:52.273;1.97;152.393;-60.989;0.578;0.578
1.6828E+12;2023-04-29T23:38:52.283;1.98;152.378;-60.989;0.599;0.599
1.6828E+12;2023-04-29T23:38:52.293;1.99;152.375;-60.986;0.626;0.626
1.6828E+12;2023-04-29T23:38:52.303;2;152.363;-60.986;0.643;0.643
1.6828E+12;2023-04-29T23:38:52.313;2.01;152.346;-60.994;0.655;0.655
1.6828E+12;2023-04-29T23:38:52.323;2.02;152.328;-61.009;0.65;0.65
1.6828E+12;2023-04-29T23:38:52.333;2.03;152.31;-61.021;0.649;0.649
1.6828E+12;2023-04-29T23:38:52.343;2.04;152.284;-61.037;0.651;0.651
1.6828E+12;2023-04-29T23:38:52.353;2.05;152.278;-61.045;0.651;0.651
1.6828E+12;2023-04-29T23:38:52.363;2.06;152.267;-61.054;0.664;0.664
1.6828E+12;2023-04-29T23:38:52.373;2.07;152.249;-61.063;0.685;0.685
1.6828E+12;2023-04-29T23:38:52.383;2.08;152.238;-61.074;0.702;0.702
1.6828E+12;2023-04-29T23:38:52.393;2.09;152.214;-61.094;0.697;0.697
1.6828E+12;2023-04-29T23:38:52.403;2.1;152.187;-61.117;0.692;0.692
1.6828E+12;2023-04-29T23:38:52.413;2.11;152.164;-61.138;0.687;0.687
1.6828E+12;2023-04-29T23:38:52.423;2.12;152.138;-61.162;0.681;0.681
1.6828E+12;2023-04-29T23:38:52.433;2.13;152.114;-61.182;0.677;0.677
1.6828E+12;2023-04-29T23:38:52.443;2.14;152.097;-61.195;0.675;0.675
1.6828E+12;2023-04-29T23:38:52.453;2.15;152.078;-61.21;0.672;0.672
1.6828E+12;2023-04-29T23:38:52.463;2.16;152.071;-61.227;0.663;0.663
1.6828E+12;2023-04-29T23:38:52.473;2.17;152.06;-61.243;0.662;0.662
1.6828E+12;2023-04-29T23:38:52.483;2.18;152.041;-61.259;0.658;0.658
1.6828E+12;2023-04-29T23:38:52.493;2.19;152.015;-61.277;0.662;0.662
1.6828E+12;2023-04-29T23:38:52.503;2.2;151.996;-61.293;0.657;0.657
1.6828E+12;2023-04-29T23:38:52.513;2.21;151.974;-61.306;0.664;0.664
1.6828E+12;2023-04-29T23:38:52.523;2.22;151.954;-61.316;0.672;0.672
1.6828E+12;2023-04-29T23:38:52.533;2.23;151.937;-61.324;0.684;0.684
1.6828E+12;2023-04-29T23:38:52.543;2.24;151.927;-61.327;0.694;0.694
1.6828E+12;2023-04-29T23:38:52.553;2.25;151.916;-61.341;0.688;0.688
1.6828E+12;2023-04-29T23:38:52.563;2.26;151.902;-61.356;0.681;0.681
1.6828E+12;2023-04-29T23:38:52.573;2.27;151.9;-61.36;0.68;0.68
1.6828E+12;2023-04-29T23:38:52.583;2.28;151.906;-61.363;0.666;0.666
1.6828E+12;2023-04-29T23:38:52.593;2.29;151.903;-61.367;0.646;0.646
1.6828E+12;2023-04-29T23:38:52.603;2.3;151.895;-61.372;0.624;0.624
1.6828E+12;2023-04-29T23:38:52.613;2.31;151.895;-61.37;0.607;0.607
1.6828E+12;2023-04-29T23:38:52.623;2.32;151.895;-61.367;0.59;0.59
1.6828E+12;2023-04-29T23:38:52.633;2.33;151.882;-61.378;0.559;0.559
1.6828E+12;2023-04-29T23:38:52.643;2.34;151.862;-61.391;0.528;0.528
1.6828E+12;2023-04-29T23:38:52.653;2.35;151.857;-61.395;0.508;0.508
1.6828E+12;2023-04-29T23:38:52.663;2.36;151.856;-61.393;0.496;0.496
1.6828E+12;2023-04-29T23:38:52.673;2.37;151.85;-61.391;0.49;0.49
1.6828E+12;2023-04-29T23:38:52.683;2.38;151.84;-61.389;0.489;0.489
1.6828E+12;2023-04-29T23:38:52.693;2.39;151.824;-61.387;0.497;0.497
1.6828E+12;2023-04-29T23:38:52.703;2.4;151.807;-61.385;0.506;0.506
1.6828E+12;2023-04-29T23:38:52.713;2.41;151.789;-61.377;0.528;0.528
1.6828E+12;2023-04-29T23:38:52.723;2.42;151.766;-61.376;0.547;0.547
1.6828E+12;2023-04-29T23:38:52.733;2.43;151.741;-61.376;0.568;0.568
1.6828E+12;2023-04-29T23:38:52.743;2.44;151.72;-61.378;0.591;0.591
1.6828E+12;2023-04-29T23:38:52.753;2.45;151.699;-61.381;0.612;0.612
1.6828E+12;2023-04-29T23:38:52.763;2.46;151.672;-61.384;0.641;0.641
1.6828E+12;2023-04-29T23:38:52.773;2.47;151.642;-61.388;0.676;0.676
1.6828E+12;2023-04-29T23:38:52.783;2.48;151.612;-61.391;0.711;0.711
1.6828E+12;2023-04-29T23:38:52.793;2.49;151.582;-61.395;0.746;0.746
1.6828E+12;2023-04-29T23:38:52.803;2.5;151.553;-61.399;0.779;0.779
1.6828E+12;2023-04-29T23:38:52.813;2.51;151.525;-61.404;0.81;0.81
1.6828E+12;2023-04-29T23:38:52.823;2.52;151.497;-61.409;0.84;0.84
1.6828E+12;2023-04-29T23:38:52.833;2.53;151.471;-61.41;0.877;0.877
1.6828E+12;2023-04-29T23:38:52.843;2.54;151.442;-61.409;0.921;0.921
1.6828E+12;2023-04-29T23:38:52.853;2.55;151.417;-61.403;0.97;0.97
1.6828E+12;2023-04-29T23:38:52.863;2.56;151.395;-61.396;1.017;1.017
1.6828E+12;2023-04-29T23:38:52.873;2.57;151.37;-61.401;1.045;1.045
1.6828E+12;2023-04-29T23:38:52.883;2.58;151.352;-61.405;1.064;1.064
1.6828E+12;2023-04-29T23:38:52.893;2.59;151.335;-61.409;1.082;1.082
1.6828E+12;2023-04-29T23:38:52.903;2.6;151.32;-61.412;1.099;1.099
1.6828E+12;2023-04-29T23:38:52.913;2.61;151.306;-61.415;1.114;1.114
1.6828E+12;2023-04-29T23:38:52.923;2.62;151.289;-61.414;1.128;1.128
1.6828E+12;2023-04-29T23:38:52.933;2.63;151.281;-61.405;1.139;1.139
1.6828E+12;2023-04-29T23:38:52.943;2.64;151.268;-61.393;1.153;1.153
1.6828E+12;2023-04-29T23:38:52.953;2.65;151.261;-61.386;1.14;1.14
1.6828E+12;2023-04-29T23:38:52.963;2.66;151.246;-61.387;1.111;1.111
1.6828E+12;2023-04-29T23:38:52.973;2.67;151.232;-61.389;1.079;1.079
1.6828E+12;2023-04-29T23:38:52.983;2.68;151.225;-61.378;1.06;1.06
1.6828E+12;2023-04-29T23:38:52.993;2.69;151.22;-61.368;1.041;1.041
1.6828E+12;2023-04-29T23:38:53.003;2.7;151.219;-61.359;1.021;1.021
1.6828E+12;2023-04-29T23:38:53.013;2.71;151.214;-61.351;1.011;1.011
1.6828E+12;2023-04-29T23:38:53.023;2.72;151.201;-61.344;1.014;1.014
1.6828E+12;2023-04-29T23:38:53.033;2.73;151.185;-61.331;1.032;1.032
1.6828E+12;2023-04-29T23:38:53.043;2.74;151.172;-61.316;1.052;1.052
1.6828E+12;2023-04-29T23:38:53.053;2.75;151.16;-61.299;1.072;1.072
1.6828E+12;2023-04-29T23:38:53.063;2.76;151.146;-61.283;1.093;1.093
1.6828E+12;2023-04-29T23:38:53.073;2.77;151.128;-61.269;1.114;1.114
1.6828E+12;2023-04-29T23:38:53.083;2.78;151.108;-61.258;1.128;1.128
1.6828E+12;2023-04-29T23:38:53.093;2.79;151.087;-61.257;1.128;1.128
1.6828E+12;2023-04-29T23:38:53.103;2.8;151.069;-61.262;1.126;1.126
1.6828E+12;2023-04-29T23:38:53.113;2.81;151.043;-61.264;1.143;1.143
1.6828E+12;2023-04-29T23:38:53.123;2.82;151.023;-61.261;1.162;1.162
1.6828E+12;2023-04-29T23:38:53.133;2.83;151.003;-61.258;1.181;1.181
1.6828E+12;2023-04-29T23:38:53.143;2.84;150.977;-61.262;1.195;1.195
1.6828E+12;2023-04-29T23:38:53.153;2.85;150.953;-61.267;1.208;1.208
1.6828E+12;2023-04-29T23:38:53.163;2.86;150.94;-61.267;1.219;1.219
1.6828E+12;2023-04-29T23:38:53.173;2.87;150.929;-61.266;1.229;1.229
1.6828E+12;2023-04-29T23:38:53.183;2.88;150.938;-61.262;1.233;1.233
1.6828E+12;2023-04-29T23:38:53.193;2.89;150.935;-61.266;1.226;1.226
1.6828E+12;2023-04-29T23:38:53.203;2.9;150.936;-61.271;1.223;1.223
1.6828E+12;2023-04-29T23:38:53.213;2.91;150.955;-61.269;1.22;1.22
1.6828E+12;2023-04-29T23:38:53.223;2.92;150.97;-61.272;1.204;1.204
1.6828E+12;2023-04-29T23:38:53.233;2.93;150.968;-61.272;1.206;1.206
1.6828E+12;2023-04-29T23:38:53.243;2.94;150.966;-61.271;1.207;1.207
1.6828E+12;2023-04-29T23:38:53.253;2.95;150.971;-61.271;1.2;1.2
1.6828E+12;2023-04-29T23:38:53.263;2.96;150.976;-61.27;1.191;1.191
1.6828E+12;2023-04-29T23:38:53.273;2.97;150.98;-61.27;1.183;1.183
1.6828E+12;2023-04-29T23:38:53.283;2.98;150.984;-61.27;1.175;1.175
1.6828E+12;2023-04-29T23:38:53.293;2.99;150.988;-61.271;1.167;1.167
1.6828E+12;2023-04-29T23:38:53.303;3;150.992;-61.265;1.171;1.171
1.6828E+12;2023-04-29T23:38:53.313;3.01;150.999;-61.265;1.157;1.157
1.6828E+12;2023-04-29T23:38:53.323;3.02;151.007;-61.266;1.14;1.14
1.6828E+12;2023-04-29T23:38:53.333;3.03;151.017;-61.261;1.134;1.134
1.6828E+12;2023-04-29T23:38:53.343;3.04;151.022;-61.252;1.14;1.14
1.6828E+12;2023-04-29T23:38:53.353;3.05;151.025;-61.245;1.146;1.146
1.6828E+12;2023-04-29T23:38:53.363;3.06;151.032;-61.234;1.153;1.153
1.6828E+12;2023-04-29T23:38:53.373;3.07;151.044;-61.221;1.16;1.16
1.6828E+12;2023-04-29T23:38:53.383;3.08;151.053;-61.212;1.165;1.165
1.6828E+12;2023-04-29T23:38:53.393;3.09;151.067;-61.206;1.155;1.155
1.6828E+12;2023-04-29T23:38:53.403;3.1;151.088;-61.195;1.146;1.146
1.6828E+12;2023-04-29T23:38:53.413;3.11;151.113;-61.186;1.127;1.127
1.6828E+12;2023-04-29T23:38:53.423;3.12;151.133;-61.187;1.094;1.094
1.6828E+12;2023-04-29T23:38:53.433;3.13;151.153;-61.182;1.073;1.073
1.6828E+12;2023-04-29T23:38:53.443;3.14;151.169;-61.174;1.062;1.062
1.6828E+12;2023-04-29T23:38:53.453;3.15;151.178;-61.168;1.052;1.052
