epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685130568070,2023-05-26T21:49:28.070,7.230,0.598,-79.454,355.892,355.892
1685130568080,2023-05-26T21:49:28.080,7.240,0.600,-79.505,355.893,355.893
1685130568090,2023-05-26T21:49:28.090,7.250,0.602,-79.567,355.918,355.918
1685130568100,2023-05-26T21:49:28.100,7.260,0.596,-79.607,355.942,355.942
1685130568110,2023-05-26T21:49:28.110,7.270,0.590,-79.622,355.970,355.970
1685130568120,2023-05-26T21:49:28.120,7.280,0.585,-79.622,355.995,355.995
1685130568130,2023-05-26T21:49:28.130,7.290,0.583,-79.614,356.003,356.003
1685130568140,2023-05-26T21:49:28.140,7.300,0.576,-79.599,355.995,355.995
1685130568150,2023-05-26T21:49:28.150,7.310,0.567,-79.587,355.980,355.980
1685130568160,2023-05-26T21:49:28.160,7.320,0.556,-79.573,355.954,355.954
1685130568170,2023-05-26T21:49:28.170,7.330,0.543,-79.549,355.927,355.927
1685130568180,2023-05-26T21:49:28.180,7.340,0.531,-79.544,355.901,355.901
1685130568190,2023-05-26T21:49:28.190,7.350,0.517,-79.535,355.881,355.881
1685130568200,2023-05-26T21:49:28.200,7.360,0.503,-79.541,355.867,355.867
1685130568210,2023-05-26T21:49:28.210,7.370,0.496,-79.550,355.878,355.878
1685130568220,2023-05-26T21:49:28.220,7.380,0.487,-79.567,355.903,355.903
1685130568230,2023-05-26T21:49:28.230,7.390,0.479,-79.567,355.942,355.942
1685130568240,2023-05-26T21:49:28.240,7.400,0.472,-79.555,355.975,355.975
1685130568250,2023-05-26T21:49:28.250,7.410,0.462,-79.555,355.980,355.980
1685130568260,2023-05-26T21:49:28.260,7.420,0.449,-79.548,355.967,355.967
1685130568270,2023-05-26T21:49:28.270,7.430,0.434,-79.555,355.952,355.952
1685130568280,2023-05-26T21:49:28.280,7.440,0.419,-79.556,355.927,355.927
1685130568290,2023-05-26T21:49:28.290,7.450,0.405,-79.564,355.903,355.903
1685130568300,2023-05-26T21:49:28.300,7.460,0.392,-79.565,355.889,355.889
1685130568310,2023-05-26T21:49:28.310,7.470,0.380,-79.557,355.877,355.877
1685130568320,2023-05-26T21:49:28.320,7.480,0.368,-79.548,355.848,355.848
1685130568330,2023-05-26T21:49:28.330,7.490,0.356,-79.548,355.810,355.810
1685130568340,2023-05-26T21:49:28.340,7.500,0.344,-79.541,355.772,355.772
1685130568350,2023-05-26T21:49:28.350,7.510,0.331,-79.517,355.741,355.741
1685130568360,2023-05-26T21:49:28.360,7.520,0.320,-79.496,355.719,355.719
1685130568370,2023-05-26T21:49:28.370,7.530,0.307,-79.475,355.694,355.694
1685130568380,2023-05-26T21:49:28.380,7.540,0.293,-79.455,355.665,355.665
1685130568390,2023-05-26T21:49:28.390,7.550,0.278,-79.444,355.631,355.631
1685130568400,2023-05-26T21:49:28.400,7.560,0.260,-79.436,355.583,355.583
1685130568410,2023-05-26T21:49:28.410,7.570,0.241,-79.427,355.538,355.538
1685130568420,2023-05-26T21:49:28.420,7.580,0.221,-79.408,355.506,355.506
1685130568430,2023-05-26T21:49:28.430,7.590,0.200,-79.387,355.485,355.485
1685130568440,2023-05-26T21:49:28.440,7.600,0.183,-79.370,355.475,355.475
1685130568450,2023-05-26T21:49:28.450,7.610,0.166,-79.351,355.464,355.464
1685130568460,2023-05-26T21:49:28.460,7.620,0.150,-79.338,355.448,355.448
1685130568470,2023-05-26T21:49:28.470,7.630,0.133,-79.320,355.431,355.431
1685130568480,2023-05-26T21:49:28.480,7.640,0.110,-79.288,355.398,355.398
1685130568490,2023-05-26T21:49:28.490,7.650,0.092,-79.260,355.344,355.344
1685130568500,2023-05-26T21:49:28.500,7.660,0.078,-79.236,355.278,355.278
1685130568510,2023-05-26T21:49:28.510,7.670,0.066,-79.215,355.219,355.219
1685130568520,2023-05-26T21:49:28.520,7.680,0.057,-79.191,355.180,355.180
1685130568530,2023-05-26T21:49:28.530,7.690,0.048,-79.170,355.161,355.161
1685130568540,2023-05-26T21:49:28.540,7.700,0.040,-79.157,355.160,355.160
1685130568550,2023-05-26T21:49:28.550,7.710,0.032,-79.148,355.168,355.168
1685130568560,2023-05-26T21:49:28.560,7.720,0.024,-79.148,355.175,355.175
1685130568570,2023-05-26T21:49:28.570,7.730,0.014,-79.142,355.176,355.176
1685130568580,2023-05-26T21:49:28.580,7.740,0.005,-79.131,355.167,355.167
1685130568590,2023-05-26T21:49:28.590,7.750,-0.003,-79.132,355.143,355.143
1685130568600,2023-05-26T21:49:28.600,7.760,-0.012,-79.125,355.117,355.117
1685130568610,2023-05-26T21:49:28.610,7.770,-0.023,-79.109,355.107,355.107
1685130568620,2023-05-26T21:49:28.620,7.780,-0.030,-79.089,355.099,355.099
1685130568630,2023-05-26T21:49:28.630,7.790,-0.030,-79.069,355.099,355.099
1685130568640,2023-05-26T21:49:28.640,7.800,-0.034,-79.059,355.085,355.085
1685130568650,2023-05-26T21:49:28.650,7.810,-0.034,-79.051,355.085,355.085
1685130568660,2023-05-26T21:49:28.660,7.820,-0.034,-79.045,355.086,355.086
1685130568670,2023-05-26T21:49:28.670,7.830,-0.033,-79.046,355.087,355.087
1685130568680,2023-05-26T21:49:28.680,7.840,-0.035,-79.049,355.097,355.097
1685130568690,2023-05-26T21:49:28.690,7.850,-0.037,-79.052,355.104,355.104
1685130568700,2023-05-26T21:49:28.700,7.860,-0.039,-79.055,355.102,355.102
1685130568710,2023-05-26T21:49:28.710,7.870,-0.038,-79.058,355.091,355.091
1685130568720,2023-05-26T21:49:28.720,7.880,-0.034,-79.061,355.074,355.074
1685130568730,2023-05-26T21:49:28.730,7.890,-0.029,-79.075,355.059,355.059
1685130568740,2023-05-26T21:49:28.740,7.900,-0.030,-79.107,355.049,355.049
1685130568750,2023-05-26T21:49:28.750,7.910,-0.026,-79.147,355.052,355.052
1685130568760,2023-05-26T21:49:28.760,7.920,-0.024,-79.180,355.064,355.064
1685130568770,2023-05-26T21:49:28.770,7.930,-0.024,-79.202,355.077,355.077
1685130568780,2023-05-26T21:49:28.780,7.940,-0.026,-79.224,355.089,355.089
1685130568790,2023-05-26T21:49:28.790,7.950,-0.028,-79.247,355.098,355.098
1685130568800,2023-05-26T21:49:28.800,7.960,-0.029,-79.268,355.103,355.103
1685130568810,2023-05-26T21:49:28.810,7.970,-0.030,-79.289,355.103,355.103
1685130568820,2023-05-26T21:49:28.820,7.980,-0.028,-79.309,355.094,355.094
1685130568830,2023-05-26T21:49:28.830,7.990,-0.025,-79.331,355.083,355.083
1685130568840,2023-05-26T21:49:28.840,8.000,-0.021,-79.353,355.071,355.071
1685130568850,2023-05-26T21:49:28.850,8.010,-0.018,-79.364,355.063,355.063
1685130568860,2023-05-26T21:49:28.860,8.020,-0.013,-79.365,355.059,355.059
1685130568870,2023-05-26T21:49:28.870,8.030,-0.011,-79.366,355.060,355.060
1685130568880,2023-05-26T21:49:28.880,8.040,-0.011,-79.366,355.067,355.067
1685130568890,2023-05-26T21:49:28.890,8.050,-0.005,-79.375,355.081,355.081
1685130568900,2023-05-26T21:49:28.900,8.060,-0.005,-79.384,355.081,355.081
1685130568910,2023-05-26T21:49:28.910,8.070,-0.004,-79.398,355.081,355.081
1685130568920,2023-05-26T21:49:28.920,8.080,-0.001,-79.421,355.073,355.073
1685130568930,2023-05-26T21:49:28.930,8.090,0.002,-79.440,355.067,355.067
1685130568940,2023-05-26T21:49:28.940,8.100,0.006,-79.456,355.061,355.061
1685130568950,2023-05-26T21:49:28.950,8.110,0.010,-79.460,355.065,355.065
1685130568960,2023-05-26T21:49:28.960,8.120,0.021,-79.462,355.075,355.075
1685130568970,2023-05-26T21:49:28.970,8.130,0.030,-79.465,355.090,355.090
1685130568980,2023-05-26T21:49:28.980,8.140,0.037,-79.459,355.102,355.102
1685130568990,2023-05-26T21:49:28.990,8.150,0.038,-79.451,355.104,355.104
1685130569000,2023-05-26T21:49:29.000,8.160,0.039,-79.443,355.104,355.104
1685130569010,2023-05-26T21:49:29.010,8.170,0.040,-79.430,355.105,355.105
1685130569020,2023-05-26T21:49:29.020,8.180,0.040,-79.411,355.105,355.105
1685130569030,2023-05-26T21:49:29.030,8.190,0.043,-79.396,355.097,355.097
1685130569040,2023-05-26T21:49:29.040,8.200,0.047,-79.396,355.087,355.087
1685130569050,2023-05-26T21:49:29.050,8.210,0.049,-79.396,355.089,355.089
1685130569060,2023-05-26T21:49:29.060,8.220,0.059,-79.390,355.099,355.099
1685130569070,2023-05-26T21:49:29.070,8.230,0.073,-79.377,355.112,355.112
1685130569080,2023-05-26T21:49:29.080,8.240,0.085,-79.357,355.131,355.131
1685130569090,2023-05-26T21:49:29.090,8.250,0.094,-79.341,355.150,355.150
1685130569100,2023-05-26T21:49:29.100,8.260,0.100,-79.321,355.166,355.166
1685130569110,2023-05-26T21:49:29.110,8.270,0.105,-79.304,355.179,355.179
1685130569120,2023-05-26T21:49:29.120,8.280,0.112,-79.293,355.192,355.192
1685130569130,2023-05-26T21:49:29.130,8.290,0.114,-79.266,355.194,355.194
1685130569140,2023-05-26T21:49:29.140,8.300,0.116,-79.247,355.196,355.196
1685130569150,2023-05-26T21:49:29.150,8.310,0.121,-79.233,355.192,355.192
1685130569160,2023-05-26T21:49:29.160,8.320,0.125,-79.220,355.189,355.189
1685130569170,2023-05-26T21:49:29.170,8.330,0.131,-79.216,355.182,355.182
1685130569180,2023-05-26T21:49:29.180,8.340,0.133,-79.216,355.184,355.184
1685130569190,2023-05-26T21:49:29.190,8.350,0.135,-79.221,355.185,355.185
1685130569200,2023-05-26T21:49:29.200,8.360,0.135,-79.221,355.194,355.194
1685130569210,2023-05-26T21:49:29.210,8.370,0.137,-79.233,355.196,355.196
1685130569220,2023-05-26T21:49:29.220,8.380,0.138,-79.234,355.202,355.202
1685130569230,2023-05-26T21:49:29.230,8.390,0.142,-79.245,355.206,355.206
1685130569240,2023-05-26T21:49:29.240,8.400,0.142,-79.256,355.217,355.217
1685130569250,2023-05-26T21:49:29.250,8.410,0.141,-79.258,355.230,355.230
1685130569260,2023-05-26T21:49:29.260,8.420,0.143,-79.261,355.239,355.239
1685130569270,2023-05-26T21:49:29.270,8.430,0.143,-79.273,355.247,355.247
1685130569280,2023-05-26T21:49:29.280,8.440,0.141,-79.274,355.257,355.257
1685130569290,2023-05-26T21:49:29.290,8.450,0.142,-79.268,355.258,355.258
1685130569300,2023-05-26T21:49:29.300,8.460,0.138,-79.267,355.247,355.247
1685130569310,2023-05-26T21:49:29.310,8.470,0.131,-79.241,355.224,355.224
1685130569320,2023-05-26T21:49:29.320,8.480,0.125,-79.208,355.177,355.177
1685130569330,2023-05-26T21:49:29.330,8.490,0.114,-79.167,355.106,355.106
1685130569340,2023-05-26T21:49:29.340,8.500,0.098,-79.125,355.003,355.003
1685130569350,2023-05-26T21:49:29.350,8.510,0.079,-79.090,354.857,354.857
1685130569360,2023-05-26T21:49:29.360,8.520,0.056,-79.029,354.686,354.686
1685130569370,2023-05-26T21:49:29.370,8.530,0.032,-78.928,354.522,354.522
1685130569380,2023-05-26T21:49:29.380,8.540,0.003,-78.806,354.355,354.355
1685130569390,2023-05-26T21:49:29.390,8.550,-0.033,-78.685,354.185,354.185
1685130569400,2023-05-26T21:49:29.400,8.560,-0.080,-78.530,354.000,354.000
1685130569410,2023-05-26T21:49:29.410,8.570,-0.142,-78.352,353.838,353.838
1685130569420,2023-05-26T21:49:29.420,8.580,-0.207,-78.159,353.703,353.703
1685130569430,2023-05-26T21:49:29.430,8.590,-0.265,-77.925,353.603,353.603
1685130569440,2023-05-26T21:49:29.440,8.600,-0.306,-77.625,353.571,353.571
1685130569450,2023-05-26T21:49:29.450,8.610,-0.331,-77.242,353.595,353.595
1685130569460,2023-05-26T21:49:29.460,8.620,-0.353,-76.831,353.649,353.649
1685130569470,2023-05-26T21:49:29.470,8.630,-0.364,-76.404,353.689,353.689
1685130569480,2023-05-26T21:49:29.480,8.640,-0.387,-75.992,353.668,353.668
1685130569490,2023-05-26T21:49:29.490,8.650,-0.424,-75.617,353.596,353.596
1685130569500,2023-05-26T21:49:29.500,8.660,-0.470,-75.183,353.566,353.566
1685130569510,2023-05-26T21:49:29.510,8.670,-0.528,-74.660,353.534,353.534
1685130569520,2023-05-26T21:49:29.520,8.680,-0.573,-74.059,353.509,353.509
1685130569530,2023-05-26T21:49:29.530,8.690,-0.612,-73.393,353.474,353.474
1685130569540,2023-05-26T21:49:29.540,8.700,-0.636,-72.723,353.424,353.424
1685130569550,2023-05-26T21:49:29.550,8.710,-0.628,-72.065,353.358,353.358
1685130569560,2023-05-26T21:49:29.560,8.720,-0.628,-71.368,353.338,353.338
1685130569570,2023-05-26T21:49:29.570,8.730,-0.663,-70.629,353.421,353.421
1685130569580,2023-05-26T21:49:29.580,8.740,-0.743,-69.846,353.705,353.705
1685130569590,2023-05-26T21:49:29.590,8.750,-0.844,-69.066,354.070,354.070
1685130569600,2023-05-26T21:49:29.600,8.760,-0.958,-68.269,354.519,354.519
1685130569610,2023-05-26T21:49:29.610,8.770,-1.050,-67.345,354.929,354.929
1685130569620,2023-05-26T21:49:29.620,8.780,-1.113,-66.447,355.301,355.301
1685130569630,2023-05-26T21:49:29.630,8.790,-1.159,-65.638,355.687,355.687
1685130569640,2023-05-26T21:49:29.640,8.800,-1.223,-64.793,355.883,355.883
1685130569650,2023-05-26T21:49:29.650,8.810,-1.316,-63.930,355.991,355.991
1685130569660,2023-05-26T21:49:29.660,8.820,-3.108,-63.022,355.971,355.971
1685130569670,2023-05-26T21:49:29.670,8.830,-3.282,-62.182,355.888,355.888
1685130569680,2023-05-26T21:49:29.680,8.840,-3.472,-61.368,355.778,355.778
1685130569690,2023-05-26T21:49:29.690,8.850,-3.670,-60.570,355.699,355.699
1685130569700,2023-05-26T21:49:29.700,8.860,-3.976,-59.741,355.760,355.760
1685130569710,2023-05-26T21:49:29.710,8.870,-4.273,-58.892,355.842,355.842
1685130569720,2023-05-26T21:49:29.720,8.880,-4.628,-58.038,355.936,355.936
1685130569730,2023-05-26T21:49:29.730,8.890,-4.974,-57.171,356.053,356.053
1685130569740,2023-05-26T21:49:29.740,8.900,-5.232,-56.358,356.094,356.094
1685130569750,2023-05-26T21:49:29.750,8.910,-5.478,-55.499,356.051,356.051
1685130569760,2023-05-26T21:49:29.760,8.920,-5.677,-54.711,355.939,355.939
1685130569770,2023-05-26T21:49:29.770,8.930,-5.793,-53.986,355.758,355.758
1685130569780,2023-05-26T21:49:29.780,8.940,-5.831,-53.287,355.537,355.537
1685130569790,2023-05-26T21:49:29.790,8.950,-5.875,-52.651,355.343,355.343
1685130569800,2023-05-26T21:49:29.800,8.960,-5.993,-52.020,355.200,355.200
1685130569810,2023-05-26T21:49:29.810,8.970,-6.052,-51.406,355.054,355.054
1685130569820,2023-05-26T21:49:29.820,8.980,-6.081,-50.826,354.894,354.894
1685130569830,2023-05-26T21:49:29.830,8.990,-6.141,-50.221,354.735,354.735
1685130569840,2023-05-26T21:49:29.840,9.000,-6.198,-49.626,354.579,354.579
1685130569850,2023-05-26T21:49:29.850,9.010,-6.227,-49.049,354.425,354.425
1685130569860,2023-05-26T21:49:29.860,9.020,-6.209,-48.462,354.263,354.263
1685130569870,2023-05-26T21:49:29.870,9.030,-6.138,-47.890,354.074,354.074
1685130569880,2023-05-26T21:49:29.880,9.040,-6.015,-47.338,353.856,353.856
1685130569890,2023-05-26T21:49:29.890,9.050,-5.962,-46.800,353.663,353.663
1685130569900,2023-05-26T21:49:29.900,9.060,-5.910,-46.283,353.480,353.480
1685130569910,2023-05-26T21:49:29.910,9.070,-5.832,-45.791,353.315,353.315
1685130569920,2023-05-26T21:49:29.920,9.080,-5.783,-45.313,353.179,353.179
1685130569930,2023-05-26T21:49:29.930,9.090,-5.730,-44.861,353.048,353.048
1685130569940,2023-05-26T21:49:29.940,9.100,-5.656,-44.441,352.898,352.898
1685130569950,2023-05-26T21:49:29.950,9.110,-5.536,-44.038,352.722,352.722
1685130569960,2023-05-26T21:49:29.960,9.120,-5.367,-43.640,352.524,352.524
1685130569970,2023-05-26T21:49:29.970,9.130,-5.198,-43.254,352.324,352.324
1685130569980,2023-05-26T21:49:29.980,9.140,-5.036,-42.846,352.121,352.121
1685130569990,2023-05-26T21:49:29.990,9.150,-4.894,-42.458,351.916,351.916
1685130570000,2023-05-26T21:49:30.000,9.160,-4.722,-42.073,351.701,351.701
1685130570010,2023-05-26T21:49:30.010,9.170,-4.518,-41.703,351.492,351.492
1685130570020,2023-05-26T21:49:30.020,9.180,-4.337,-41.329,351.308,351.308
1685130570030,2023-05-26T21:49:30.030,9.190,-4.179,-40.970,351.143,351.143
1685130570040,2023-05-26T21:49:30.040,9.200,-4.036,-40.635,350.999,350.999
1685130570050,2023-05-26T21:49:30.050,9.210,-3.869,-40.298,350.869,350.869
1685130570060,2023-05-26T21:49:30.060,9.220,-3.724,-39.957,350.739,350.739
1685130570070,2023-05-26T21:49:30.070,9.230,-3.592,-39.634,350.622,350.622
1685130570080,2023-05-26T21:49:30.080,9.240,-3.444,-39.318,350.500,350.500
1685130570090,2023-05-26T21:49:30.090,9.250,-3.284,-38.982,350.367,350.367
1685130570100,2023-05-26T21:49:30.100,9.260,-3.135,-38.638,350.244,350.244
1685130570110,2023-05-26T21:49:30.110,9.270,-3.011,-38.319,350.138,350.138
1685130570120,2023-05-26T21:49:30.120,9.280,-2.914,-38.012,350.065,350.065
1685130570130,2023-05-26T21:49:30.130,9.290,-2.839,-37.729,350.015,350.015
1685130570140,2023-05-26T21:49:30.140,9.300,-2.792,-37.468,349.980,349.980
1685130570150,2023-05-26T21:49:30.150,9.310,-2.773,-37.206,349.964,349.964
1685130570160,2023-05-26T21:49:30.160,9.320,-2.778,-36.971,349.960,349.960
1685130570170,2023-05-26T21:49:30.170,9.330,-2.786,-36.768,349.970,349.970
1685130570180,2023-05-26T21:49:30.180,9.340,-2.796,-36.584,349.979,349.979
1685130570190,2023-05-26T21:49:30.190,9.350,-2.808,-36.417,349.989,349.989
1685130570200,2023-05-26T21:49:30.200,9.360,-2.826,-36.270,350.000,350.000
1685130570210,2023-05-26T21:49:30.210,9.370,-2.855,-36.182,350.012,350.012
1685130570220,2023-05-26T21:49:30.220,9.380,-2.886,-36.150,350.012,350.012
1685130570230,2023-05-26T21:49:30.230,9.390,-2.921,-36.158,349.989,349.989
1685130570240,2023-05-26T21:49:30.240,9.400,-2.945,-36.203,349.958,349.958
1685130570250,2023-05-26T21:49:30.250,9.410,-2.964,-36.285,349.922,349.922
1685130570260,2023-05-26T21:49:30.260,9.420,-2.973,-36.416,349.875,349.875
1685130570270,2023-05-26T21:49:30.270,9.430,-2.988,-36.592,349.819,349.819
1685130570280,2023-05-26T21:49:30.280,9.440,-3.017,-36.812,349.755,349.755
1685130570290,2023-05-26T21:49:30.290,9.450,-3.070,-37.074,349.693,349.693
1685130570300,2023-05-26T21:49:30.300,9.460,-3.140,-37.374,349.636,349.636
1685130570310,2023-05-26T21:49:30.310,9.470,-3.227,-37.718,349.583,349.583
1685130570320,2023-05-26T21:49:30.320,9.480,-3.321,-38.092,349.532,349.532
1685130570330,2023-05-26T21:49:30.330,9.490,-3.424,-38.509,349.485,349.485
1685130570340,2023-05-26T21:49:30.340,9.500,-3.544,-38.956,349.463,349.463
1685130570350,2023-05-26T21:49:30.350,9.510,-3.677,-39.434,349.469,349.469
1685130570360,2023-05-26T21:49:30.360,9.520,-3.844,-39.930,349.505,349.505
1685130570370,2023-05-26T21:49:30.370,9.530,-4.023,-40.457,349.572,349.572
1685130570380,2023-05-26T21:49:30.380,9.540,-4.210,-41.012,349.670,349.670
1685130570390,2023-05-26T21:49:30.390,9.550,-4.403,-41.576,349.796,349.796
1685130570400,2023-05-26T21:49:30.400,9.560,-4.596,-42.171,349.937,349.937
1685130570410,2023-05-26T21:49:30.410,9.570,-4.775,-42.789,350.088,350.088
1685130570420,2023-05-26T21:49:30.420,9.580,-4.927,-43.415,350.263,350.263
1685130570430,2023-05-26T21:49:30.430,9.590,-5.073,-44.056,350.451,350.451
1685130570440,2023-05-26T21:49:30.440,9.600,-5.207,-44.691,350.650,350.650
1685130570450,2023-05-26T21:49:30.450,9.610,-5.307,-45.349,350.865,350.865
1685130570460,2023-05-26T21:49:30.460,9.620,-5.369,-46.032,351.074,351.074
1685130570470,2023-05-26T21:49:30.470,9.630,-5.417,-46.742,351.291,351.291
1685130570480,2023-05-26T21:49:30.480,9.640,-5.459,-47.455,351.520,351.520
1685130570490,2023-05-26T21:49:30.490,9.650,-5.466,-48.166,351.737,351.737
1685130570500,2023-05-26T21:49:30.500,9.660,-5.471,-48.890,351.957,351.957
1685130570510,2023-05-26T21:49:30.510,9.670,-5.467,-49.607,352.173,352.173
1685130570520,2023-05-26T21:49:30.520,9.680,-5.454,-50.314,352.384,352.384
1685130570530,2023-05-26T21:49:30.530,9.690,-5.427,-51.019,352.604,352.604
1685130570540,2023-05-26T21:49:30.540,9.700,-5.352,-51.697,352.797,352.797
1685130570550,2023-05-26T21:49:30.550,9.710,-5.237,-52.351,352.981,352.981
1685130570560,2023-05-26T21:49:30.560,9.720,-5.161,-52.978,353.205,353.205
1685130570570,2023-05-26T21:49:30.570,9.730,-4.980,-53.613,353.402,353.402
1685130570580,2023-05-26T21:49:30.580,9.740,-4.798,-54.299,353.603,353.603
1685130570590,2023-05-26T21:49:30.590,9.750,-4.544,-55.000,353.725,353.725
1685130570600,2023-05-26T21:49:30.600,9.760,-4.183,-55.714,353.791,353.791
1685130570610,2023-05-26T21:49:30.610,9.770,-3.815,-56.427,353.854,353.854
1685130570620,2023-05-26T21:49:30.620,9.780,-3.458,-57.136,353.886,353.886
1685130570630,2023-05-26T21:49:30.630,9.790,-3.041,-57.852,353.871,353.871
1685130570640,2023-05-26T21:49:30.640,9.800,-2.682,-58.582,353.851,353.851
1685130570650,2023-05-26T21:49:30.650,9.810,-2.395,-59.311,353.814,353.814
1685130570660,2023-05-26T21:49:30.660,9.820,-2.124,-60.046,353.745,353.745
1685130570670,2023-05-26T21:49:30.670,9.830,-1.846,-60.792,353.626,353.626
1685130570680,2023-05-26T21:49:30.680,9.840,-1.641,-61.545,353.489,353.489
1685130570690,2023-05-26T21:49:30.690,9.850,-1.448,-62.287,353.322,353.322
1685130570700,2023-05-26T21:49:30.700,9.860,-1.228,-63.032,353.135,353.135
1685130570710,2023-05-26T21:49:30.710,9.870,-0.447,-63.796,352.915,352.915
1685130570720,2023-05-26T21:49:30.720,9.880,-0.339,-64.532,352.705,352.705
1685130570730,2023-05-26T21:49:30.730,9.890,-0.270,-65.282,352.505,352.505
1685130570740,2023-05-26T21:49:30.740,9.900,-0.219,-66.024,352.349,352.349
1685130570750,2023-05-26T21:49:30.750,9.910,-0.204,-66.741,352.284,352.284
1685130570760,2023-05-26T21:49:30.760,9.920,-0.169,-67.453,352.312,352.312
1685130570770,2023-05-26T21:49:30.770,9.930,-0.147,-68.148,352.391,352.391
1685130570780,2023-05-26T21:49:30.780,9.940,-0.127,-68.881,352.497,352.497
1685130570790,2023-05-26T21:49:30.790,9.950,-0.095,-69.575,352.587,352.587
1685130570800,2023-05-26T21:49:30.800,9.960,-0.086,-70.223,352.696,352.696
1685130570810,2023-05-26T21:49:30.810,9.970,-0.041,-70.858,352.883,352.883
1685130570820,2023-05-26T21:49:30.820,9.980,0.012,-71.486,353.027,353.027
1685130570830,2023-05-26T21:49:30.830,9.990,0.068,-72.142,353.167,353.167
1685130570840,2023-05-26T21:49:30.840,10.000,0.149,-72.744,353.260,353.260
1685130570850,2023-05-26T21:49:30.850,10.010,0.214,-73.315,353.372,353.372
1685130570860,2023-05-26T21:49:30.860,10.020,0.274,-73.878,353.554,353.554
1685130570870,2023-05-26T21:49:30.870,10.030,0.340,-74.416,353.777,353.777
1685130570880,2023-05-26T21:49:30.880,10.040,0.441,-74.899,354.036,354.036
1685130570890,2023-05-26T21:49:30.890,10.050,0.527,-75.306,354.263,354.263
1685130570900,2023-05-26T21:49:30.900,10.060,0.625,-75.679,354.481,354.481
1685130570910,2023-05-26T21:49:30.910,10.070,0.751,-75.990,354.651,354.651
1685130570920,2023-05-26T21:49:30.920,10.080,0.861,-76.282,354.779,354.779
1685130570930,2023-05-26T21:49:30.930,10.090,0.961,-76.570,354.863,354.863
1685130570940,2023-05-26T21:49:30.940,10.100,1.059,-76.841,354.923,354.923
1685130570950,2023-05-26T21:49:30.950,10.110,1.144,-77.086,354.962,354.962
1685130570960,2023-05-26T21:49:30.960,10.120,1.218,-77.334,355.014,355.014
1685130570970,2023-05-26T21:49:30.970,10.130,1.292,-77.535,355.074,355.074
1685130570980,2023-05-26T21:49:30.980,10.140,1.357,-77.709,355.151,355.151
1685130570990,2023-05-26T21:49:30.990,10.150,1.421,-77.855,355.269,355.269
1685130571000,2023-05-26T21:49:31.000,10.160,1.481,-77.977,355.397,355.397
1685130571010,2023-05-26T21:49:31.010,10.170,1.536,-78.075,355.534,355.534
1685130571020,2023-05-26T21:49:31.020,10.180,1.591,-78.158,355.652,355.652
1685130571030,2023-05-26T21:49:31.030,10.190,1.648,-78.258,355.743,355.743
1685130571040,2023-05-26T21:49:31.040,10.200,1.709,-78.321,355.780,355.780
1685130571050,2023-05-26T21:49:31.050,10.210,1.764,-78.360,355.778,355.778
1685130571060,2023-05-26T21:49:31.060,10.220,1.822,-78.405,355.744,355.744
1685130571070,2023-05-26T21:49:31.070,10.230,1.879,-78.456,355.708,355.708
1685130571080,2023-05-26T21:49:31.080,10.240,1.927,-78.473,355.695,355.695
1685130571090,2023-05-26T21:49:31.090,10.250,1.964,-78.459,355.733,355.733
1685130571100,2023-05-26T21:49:31.100,10.260,1.995,-78.452,355.820,355.820
1685130571110,2023-05-26T21:49:31.110,10.270,2.027,-78.423,355.947,355.947
1685130571120,2023-05-26T21:49:31.120,10.280,2.055,-78.388,356.081,356.081
1685130571130,2023-05-26T21:49:31.130,10.290,2.077,-78.357,356.193,356.193
1685130571140,2023-05-26T21:49:31.140,10.300,2.098,-78.338,356.274,356.274
1685130571150,2023-05-26T21:49:31.150,10.310,2.113,-78.315,356.331,356.331
1685130571160,2023-05-26T21:49:31.160,10.320,2.122,-78.275,356.363,356.363
1685130571170,2023-05-26T21:49:31.170,10.330,2.131,-78.248,356.384,356.384
1685130571180,2023-05-26T21:49:31.180,10.340,2.142,-78.225,356.402,356.402
1685130571190,2023-05-26T21:49:31.190,10.350,2.162,-78.194,356.429,356.429
1685130571200,2023-05-26T21:49:31.200,10.360,2.181,-78.171,356.465,356.465
1685130571210,2023-05-26T21:49:31.210,10.370,2.196,-78.169,356.492,356.492
1685130571220,2023-05-26T21:49:31.220,10.380,2.193,-78.183,356.504,356.504
1685130571230,2023-05-26T21:49:31.230,10.390,2.196,-78.181,356.544,356.544
1685130571240,2023-05-26T21:49:31.240,10.400,2.202,-78.178,356.599,356.599
1685130571250,2023-05-26T21:49:31.250,10.410,2.212,-78.166,356.641,356.641
1685130571260,2023-05-26T21:49:31.260,10.420,2.226,-78.157,356.654,356.654
1685130571270,2023-05-26T21:49:31.270,10.430,2.232,-78.151,356.644,356.644
1685130571280,2023-05-26T21:49:31.280,10.440,2.238,-78.155,356.612,356.612
1685130571290,2023-05-26T21:49:31.290,10.450,2.242,-78.159,356.563,356.563
1685130571300,2023-05-26T21:49:31.300,10.460,2.255,-78.182,356.517,356.517
1685130571310,2023-05-26T21:49:31.310,10.470,2.244,-78.171,356.456,356.456
1685130571320,2023-05-26T21:49:31.320,10.480,2.229,-78.143,356.421,356.421
1685130571330,2023-05-26T21:49:31.330,10.490,2.215,-78.100,356.404,356.404
1685130571340,2023-05-26T21:49:31.340,10.500,2.225,-78.082,356.408,356.408
