epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T09:56:54.216;1.86;6.436;-82.68;3.792;3.792
1.68198E+12;2023-04-20T09:56:54.226;1.87;6.439;-82.675;3.78;3.78
1.68198E+12;2023-04-20T09:56:54.236;1.88;6.442;-82.672;3.768;3.768
1.68198E+12;2023-04-20T09:56:54.246;1.89;6.443;-82.67;3.758;3.758
1.68198E+12;2023-04-20T09:56:54.256;1.9;6.438;-82.673;3.752;3.752
1.68198E+12;2023-04-20T09:56:54.266;1.91;6.432;-82.674;3.745;3.745
1.68198E+12;2023-04-20T09:56:54.276;1.92;6.427;-82.673;3.739;3.739
1.68198E+12;2023-04-20T09:56:54.286;1.93;6.428;-82.666;3.748;3.748
1.68198E+12;2023-04-20T09:56:54.296;1.94;6.43;-82.661;3.76;3.76
1.68198E+12;2023-04-20T09:56:54.306;1.95;6.426;-82.661;3.766;3.766
1.68198E+12;2023-04-20T09:56:54.316;1.96;6.422;-82.662;3.772;3.772
1.68198E+12;2023-04-20T09:56:54.326;1.97;6.417;-82.659;3.778;3.778
1.68198E+12;2023-04-20T09:56:54.336;1.98;6.413;-82.655;3.782;3.782
1.68198E+12;2023-04-20T09:56:54.346;1.99;6.412;-82.648;3.786;3.786
1.68198E+12;2023-04-20T09:56:54.356;2;6.412;-82.639;3.785;3.785
1.68198E+12;2023-04-20T09:56:54.366;2.01;6.42;-82.622;3.791;3.791
1.68198E+12;2023-04-20T09:56:54.376;2.02;6.428;-82.605;3.788;3.788
1.68198E+12;2023-04-20T09:56:54.386;2.03;6.435;-82.591;3.782;3.782
1.68198E+12;2023-04-20T09:56:54.396;2.04;6.44;-82.583;3.77;3.77
1.68198E+12;2023-04-20T09:56:54.406;2.05;6.444;-82.577;3.752;3.752
1.68198E+12;2023-04-20T09:56:54.416;2.06;6.447;-82.573;3.73;3.73
1.68198E+12;2023-04-20T09:56:54.426;2.07;6.45;-82.568;3.71;3.71
1.68198E+12;2023-04-20T09:56:54.436;2.08;6.454;-82.558;3.695;3.695
1.68198E+12;2023-04-20T09:56:54.446;2.09;6.458;-82.547;3.681;3.681
1.68198E+12;2023-04-20T09:56:54.456;2.1;6.461;-82.536;3.669;3.669
1.68198E+12;2023-04-20T09:56:54.466;2.11;6.464;-82.524;3.659;3.659
1.68198E+12;2023-04-20T09:56:54.476;2.12;6.466;-82.511;3.651;3.651
1.68198E+12;2023-04-20T09:56:54.486;2.13;6.468;-82.498;3.645;3.645
1.68198E+12;2023-04-20T09:56:54.496;2.14;6.47;-82.488;3.646;3.646
1.68198E+12;2023-04-20T09:56:54.506;2.15;6.472;-82.482;3.648;3.648
1.68198E+12;2023-04-20T09:56:54.516;2.16;6.475;-82.477;3.651;3.651
1.68198E+12;2023-04-20T09:56:54.526;2.17;6.476;-82.473;3.652;3.652
1.68198E+12;2023-04-20T09:56:54.536;2.18;6.478;-82.47;3.653;3.653
1.68198E+12;2023-04-20T09:56:54.546;2.19;6.473;-82.472;3.649;3.649
1.68198E+12;2023-04-20T09:56:54.556;2.2;6.475;-82.468;3.657;3.657
1.68198E+12;2023-04-20T09:56:54.566;2.21;6.479;-82.461;3.669;3.669
1.68198E+12;2023-04-20T09:56:54.576;2.22;6.485;-82.452;3.684;3.684
1.68198E+12;2023-04-20T09:56:54.586;2.23;6.491;-82.445;3.69;3.69
1.68198E+12;2023-04-20T09:56:54.596;2.24;6.495;-82.442;3.695;3.695
1.68198E+12;2023-04-20T09:56:54.606;2.25;6.498;-82.436;3.698;3.698
1.68198E+12;2023-04-20T09:56:54.616;2.26;6.502;-82.43;3.702;3.702
1.68198E+12;2023-04-20T09:56:54.626;2.27;6.5;-82.43;3.699;3.699
1.68198E+12;2023-04-20T09:56:54.636;2.28;6.497;-82.43;3.695;3.695
1.68198E+12;2023-04-20T09:56:54.646;2.29;6.494;-82.433;3.693;3.693
1.68198E+12;2023-04-20T09:56:54.656;2.3;6.49;-82.434;3.689;3.689
1.68198E+12;2023-04-20T09:56:54.666;2.31;6.485;-82.436;3.684;3.684
1.68198E+12;2023-04-20T09:56:54.676;2.32;6.48;-82.438;3.679;3.679
1.68198E+12;2023-04-20T09:56:54.686;2.33;6.474;-82.44;3.682;3.682
1.68198E+12;2023-04-20T09:56:54.696;2.34;6.467;-82.443;3.686;3.686
1.68198E+12;2023-04-20T09:56:54.706;2.35;6.462;-82.444;3.689;3.689
1.68198E+12;2023-04-20T09:56:54.716;2.36;6.46;-82.445;3.688;3.688
1.68198E+12;2023-04-20T09:56:54.726;2.37;6.467;-82.44;3.695;3.695
1.68198E+12;2023-04-20T09:56:54.736;2.38;6.473;-82.434;3.701;3.701
1.68198E+12;2023-04-20T09:56:54.746;2.39;6.477;-82.431;3.706;3.706
1.68198E+12;2023-04-20T09:56:54.756;2.4;6.482;-82.424;3.704;3.704
1.68198E+12;2023-04-20T09:56:54.766;2.41;6.486;-82.418;3.699;3.699
1.68198E+12;2023-04-20T09:56:54.776;2.42;6.49;-82.412;3.693;3.693
1.68198E+12;2023-04-20T09:56:54.786;2.43;6.486;-82.413;3.683;3.683
1.68198E+12;2023-04-20T09:56:54.796;2.44;6.482;-82.415;3.678;3.678
1.68198E+12;2023-04-20T09:56:54.806;2.45;6.477;-82.418;3.673;3.673
1.68198E+12;2023-04-20T09:56:54.816;2.46;6.472;-82.424;3.669;3.669
1.68198E+12;2023-04-20T09:56:54.826;2.47;6.475;-82.425;3.673;3.673
1.68198E+12;2023-04-20T09:56:54.836;2.48;6.477;-82.426;3.676;3.676
1.68198E+12;2023-04-20T09:56:54.846;2.49;6.473;-82.43;3.68;3.68
1.68198E+12;2023-04-20T09:56:54.856;2.5;6.468;-82.435;3.686;3.686
1.68198E+12;2023-04-20T09:56:54.866;2.51;6.469;-82.434;3.695;3.695
1.68198E+12;2023-04-20T09:56:54.876;2.52;6.473;-82.427;3.705;3.705
1.68198E+12;2023-04-20T09:56:54.886;2.53;6.478;-82.42;3.716;3.716
1.68198E+12;2023-04-20T09:56:54.896;2.54;6.477;-82.416;3.716;3.716
1.68198E+12;2023-04-20T09:56:54.906;2.55;6.476;-82.412;3.714;3.714
1.68198E+12;2023-04-20T09:56:54.916;2.56;6.475;-82.409;3.713;3.713
1.68198E+12;2023-04-20T09:56:54.926;2.57;6.479;-82.401;3.716;3.716
1.68198E+12;2023-04-20T09:56:54.936;2.58;6.475;-82.4;3.712;3.712
1.68198E+12;2023-04-20T09:56:54.946;2.59;6.47;-82.4;3.707;3.707
1.68198E+12;2023-04-20T09:56:54.956;2.6;6.465;-82.4;3.702;3.702
1.68198E+12;2023-04-20T09:56:54.966;2.61;6.461;-82.398;3.698;3.698
1.68198E+12;2023-04-20T09:56:54.976;2.62;6.458;-82.395;3.694;3.694
1.68198E+12;2023-04-20T09:56:54.986;2.63;6.454;-82.394;3.69;3.69
1.68198E+12;2023-04-20T09:56:54.996;2.64;6.448;-82.396;3.678;3.678
1.68198E+12;2023-04-20T09:56:55.006;2.65;6.443;-82.399;3.672;3.672
1.68198E+12;2023-04-20T09:56:55.016;2.66;6.437;-82.399;3.666;3.666
1.68198E+12;2023-04-20T09:56:55.026;2.67;6.431;-82.402;3.659;3.659
1.68198E+12;2023-04-20T09:56:55.036;2.68;6.425;-82.403;3.653;3.653
1.68198E+12;2023-04-20T09:56:55.046;2.69;6.42;-82.405;3.648;3.648
1.68198E+12;2023-04-20T09:56:55.056;2.7;6.416;-82.407;3.643;3.643
1.68198E+12;2023-04-20T09:56:55.066;2.71;6.41;-82.409;3.637;3.637
1.68198E+12;2023-04-20T09:56:55.076;2.72;6.404;-82.415;3.632;3.632
1.68198E+12;2023-04-20T09:56:55.086;2.73;6.4;-82.416;3.627;3.627
1.68198E+12;2023-04-20T09:56:55.096;2.74;6.397;-82.417;3.624;3.624
1.68198E+12;2023-04-20T09:56:55.106;2.75;6.392;-82.418;3.619;3.619
1.68198E+12;2023-04-20T09:56:55.116;2.76;6.387;-82.42;3.613;3.613
1.68198E+12;2023-04-20T09:56:55.126;2.77;6.381;-82.422;3.607;3.607
1.68198E+12;2023-04-20T09:56:55.136;2.78;6.375;-82.425;3.601;3.601
1.68198E+12;2023-04-20T09:56:55.146;2.79;6.37;-82.427;3.596;3.596
1.68198E+12;2023-04-20T09:56:55.156;2.8;6.363;-82.431;3.589;3.589
1.68198E+12;2023-04-20T09:56:55.166;2.81;6.356;-82.434;3.582;3.582
1.68198E+12;2023-04-20T09:56:55.176;2.82;6.349;-82.438;3.574;3.574
1.68198E+12;2023-04-20T09:56:55.186;2.83;6.341;-82.441;3.574;3.574
1.68198E+12;2023-04-20T09:56:55.196;2.84;6.334;-82.444;3.577;3.577
1.68198E+12;2023-04-20T09:56:55.206;2.85;6.329;-82.449;3.58;3.58
1.68198E+12;2023-04-20T09:56:55.216;2.86;6.322;-82.456;3.575;3.575
1.68198E+12;2023-04-20T09:56:55.226;2.87;6.317;-82.463;3.57;3.57
1.68198E+12;2023-04-20T09:56:55.236;2.88;6.312;-82.468;3.574;3.574
1.68198E+12;2023-04-20T09:56:55.246;2.89;6.306;-82.473;3.578;3.578
1.68198E+12;2023-04-20T09:56:55.256;2.9;6.3;-82.478;3.581;3.581
1.68198E+12;2023-04-20T09:56:55.266;2.91;6.296;-82.482;3.576;3.576
1.68198E+12;2023-04-20T09:56:55.276;2.92;6.292;-82.483;3.572;3.572
1.68198E+12;2023-04-20T09:56:55.286;2.93;6.287;-82.484;3.568;3.568
1.68198E+12;2023-04-20T09:56:55.296;2.94;6.281;-82.486;3.562;3.562
1.68198E+12;2023-04-20T09:56:55.306;2.95;6.274;-82.488;3.56;3.56
1.68198E+12;2023-04-20T09:56:55.316;2.96;6.267;-82.491;3.562;3.562
1.68198E+12;2023-04-20T09:56:55.326;2.97;6.259;-82.497;3.562;3.562
1.68198E+12;2023-04-20T09:56:55.336;2.98;6.252;-82.505;3.563;3.563
1.68198E+12;2023-04-20T09:56:55.346;2.99;6.246;-82.51;3.569;3.569
1.68198E+12;2023-04-20T09:56:55.356;3;6.238;-82.518;3.576;3.576
1.68198E+12;2023-04-20T09:56:55.366;3.01;6.23;-82.525;3.585;3.585
1.68198E+12;2023-04-20T09:56:55.376;3.02;6.224;-82.532;3.592;3.592
1.68198E+12;2023-04-20T09:56:55.386;3.03;6.218;-82.537;3.599;3.599
1.68198E+12;2023-04-20T09:56:55.396;3.04;6.213;-82.543;3.609;3.609
1.68198E+12;2023-04-20T09:56:55.406;3.05;6.207;-82.551;3.623;3.623
1.68198E+12;2023-04-20T09:56:55.416;3.06;6.201;-82.558;3.633;3.633
1.68198E+12;2023-04-20T09:56:55.426;3.07;6.197;-82.563;3.638;3.638
1.68198E+12;2023-04-20T09:56:55.436;3.08;6.196;-82.566;3.637;3.637
1.68198E+12;2023-04-20T09:56:55.446;3.09;6.193;-82.565;3.634;3.634
1.68198E+12;2023-04-20T09:56:55.456;3.1;6.189;-82.565;3.63;3.63
1.68198E+12;2023-04-20T09:56:55.466;3.11;6.185;-82.564;3.626;3.626
1.68198E+12;2023-04-20T09:56:55.476;3.12;6.184;-82.561;3.624;3.624
1.68198E+12;2023-04-20T09:56:55.486;3.13;6.181;-82.559;3.621;3.621
1.68198E+12;2023-04-20T09:56:55.496;3.14;6.177;-82.559;3.617;3.617
1.68198E+12;2023-04-20T09:56:55.506;3.15;6.17;-82.566;3.617;3.617
