epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685131163535,2023-05-26T21:59:23.535,0.000,172.469,-81.067,0.015,0.015
1685131163545,2023-05-26T21:59:23.545,0.010,172.478,-81.073,0.017,0.017
1685131163555,2023-05-26T21:59:23.555,0.020,172.488,-81.081,0.017,0.017
1685131163565,2023-05-26T21:59:23.565,0.030,172.495,-81.088,0.019,0.019
1685131163575,2023-05-26T21:59:23.575,0.040,172.504,-81.097,0.020,0.020
1685131163585,2023-05-26T21:59:23.585,0.050,172.512,-81.104,0.021,0.021
1685131163595,2023-05-26T21:59:23.595,0.060,172.521,-81.112,0.019,0.019
1685131163605,2023-05-26T21:59:23.605,0.070,172.531,-81.120,0.016,0.016
1685131163615,2023-05-26T21:59:23.615,0.080,172.540,-81.129,0.013,0.013
1685131163625,2023-05-26T21:59:23.625,0.090,172.549,-81.137,0.010,0.010
1685131163635,2023-05-26T21:59:23.635,0.100,172.558,-81.145,0.008,0.008
1685131163645,2023-05-26T21:59:23.645,0.110,172.567,-81.153,0.005,0.005
1685131163655,2023-05-26T21:59:23.655,0.120,172.577,-81.162,0.002,0.002
1685131163665,2023-05-26T21:59:23.665,0.130,172.589,-81.172,359.998,359.998
1685131163675,2023-05-26T21:59:23.675,0.140,172.599,-81.181,359.997,359.997
1685131163685,2023-05-26T21:59:23.685,0.150,172.608,-81.190,359.997,359.997
1685131163695,2023-05-26T21:59:23.695,0.160,172.617,-81.198,359.997,359.997
1685131163705,2023-05-26T21:59:23.705,0.170,172.627,-81.207,359.997,359.997
1685131163715,2023-05-26T21:59:23.715,0.180,172.638,-81.216,359.997,359.997
1685131163725,2023-05-26T21:59:23.725,0.190,172.648,-81.222,359.996,359.996
1685131163735,2023-05-26T21:59:23.735,0.200,172.658,-81.231,359.996,359.996
1685131163745,2023-05-26T21:59:23.745,0.210,172.668,-81.240,359.995,359.995
1685131163755,2023-05-26T21:59:23.755,0.220,172.679,-81.250,359.992,359.992
1685131163765,2023-05-26T21:59:23.765,0.230,172.690,-81.260,359.991,359.991
1685131163775,2023-05-26T21:59:23.775,0.240,172.700,-81.269,359.989,359.989
1685131163785,2023-05-26T21:59:23.785,0.250,172.712,-81.276,359.985,359.985
1685131163795,2023-05-26T21:59:23.795,0.260,172.723,-81.286,359.982,359.982
1685131163805,2023-05-26T21:59:23.805,0.270,172.733,-81.295,359.979,359.979
1685131163815,2023-05-26T21:59:23.815,0.280,172.743,-81.300,359.977,359.977
1685131163825,2023-05-26T21:59:23.825,0.290,172.752,-81.309,359.975,359.975
1685131163835,2023-05-26T21:59:23.835,0.300,172.761,-81.313,359.973,359.973
1685131163845,2023-05-26T21:59:23.845,0.310,172.770,-81.318,359.972,359.972
1685131163855,2023-05-26T21:59:23.855,0.320,172.778,-81.322,359.973,359.973
1685131163865,2023-05-26T21:59:23.865,0.330,172.786,-81.329,359.973,359.973
1685131163875,2023-05-26T21:59:23.875,0.340,172.795,-81.333,359.973,359.973
1685131163885,2023-05-26T21:59:23.885,0.350,172.803,-81.337,359.973,359.973
1685131163895,2023-05-26T21:59:23.895,0.360,172.811,-81.340,359.971,359.971
1685131163905,2023-05-26T21:59:23.905,0.370,172.819,-81.344,359.964,359.964
1685131163915,2023-05-26T21:59:23.915,0.380,172.827,-81.351,359.964,359.964
1685131163925,2023-05-26T21:59:23.925,0.390,172.833,-81.356,359.965,359.965
1685131163935,2023-05-26T21:59:23.935,0.400,172.840,-81.358,359.959,359.959
1685131163945,2023-05-26T21:59:23.945,0.410,172.846,-81.360,359.953,359.953
1685131163955,2023-05-26T21:59:23.955,0.420,172.852,-81.365,359.947,359.947
1685131163965,2023-05-26T21:59:23.965,0.430,172.860,-81.368,359.940,359.940
1685131163975,2023-05-26T21:59:23.975,0.440,172.867,-81.370,359.934,359.934
1685131163985,2023-05-26T21:59:23.985,0.450,172.874,-81.371,359.929,359.929
1685131163995,2023-05-26T21:59:23.995,0.460,172.873,-81.367,359.936,359.936
1685131164005,2023-05-26T21:59:24.005,0.470,172.873,-81.367,359.943,359.943
1685131164015,2023-05-26T21:59:24.015,0.480,172.879,-81.369,359.937,359.937
1685131164025,2023-05-26T21:59:24.025,0.490,172.878,-81.365,359.945,359.945
1685131164035,2023-05-26T21:59:24.035,0.500,172.878,-81.361,359.953,359.953
1685131164045,2023-05-26T21:59:24.045,0.510,172.878,-81.357,359.954,359.954
1685131164055,2023-05-26T21:59:24.055,0.520,172.878,-81.357,359.954,359.954
1685131164065,2023-05-26T21:59:24.065,0.530,172.878,-81.357,359.954,359.954
1685131164075,2023-05-26T21:59:24.075,0.540,172.877,-81.353,359.955,359.955
1685131164085,2023-05-26T21:59:24.085,0.550,172.877,-81.349,359.956,359.956
1685131164095,2023-05-26T21:59:24.095,0.560,172.877,-81.346,359.957,359.957
1685131164105,2023-05-26T21:59:24.105,0.570,172.877,-81.346,359.957,359.957
1685131164115,2023-05-26T21:59:24.115,0.580,172.877,-81.345,359.957,359.957
1685131164125,2023-05-26T21:59:24.125,0.590,172.877,-81.342,359.958,359.958
1685131164135,2023-05-26T21:59:24.135,0.600,172.876,-81.338,359.959,359.959
1685131164145,2023-05-26T21:59:24.145,0.610,172.876,-81.334,359.960,359.960
1685131164155,2023-05-26T21:59:24.155,0.620,172.876,-81.334,359.961,359.961
1685131164165,2023-05-26T21:59:24.165,0.630,172.882,-81.339,359.955,359.955
1685131164175,2023-05-26T21:59:24.175,0.640,172.888,-81.344,359.949,359.949
1685131164185,2023-05-26T21:59:24.185,0.650,172.893,-81.345,359.945,359.945
1685131164195,2023-05-26T21:59:24.195,0.660,172.898,-81.345,359.940,359.940
1685131164205,2023-05-26T21:59:24.205,0.670,172.897,-81.344,359.942,359.942
1685131164215,2023-05-26T21:59:24.215,0.680,172.896,-81.343,359.943,359.943
1685131164225,2023-05-26T21:59:24.225,0.690,172.900,-81.347,359.938,359.938
1685131164235,2023-05-26T21:59:24.235,0.700,172.906,-81.347,359.934,359.934
1685131164245,2023-05-26T21:59:24.245,0.710,172.912,-81.352,359.928,359.928
1685131164255,2023-05-26T21:59:24.255,0.720,172.918,-81.354,359.923,359.923
1685131164265,2023-05-26T21:59:24.265,0.730,172.924,-81.356,359.917,359.917
1685131164275,2023-05-26T21:59:24.275,0.740,172.932,-81.362,359.910,359.910
1685131164285,2023-05-26T21:59:24.285,0.750,172.938,-81.364,359.905,359.905
1685131164295,2023-05-26T21:59:24.295,0.760,172.945,-81.366,359.899,359.899
1685131164305,2023-05-26T21:59:24.305,0.770,172.953,-81.368,359.892,359.892
1685131164315,2023-05-26T21:59:24.315,0.780,172.960,-81.370,359.885,359.885
1685131164325,2023-05-26T21:59:24.325,0.790,172.968,-81.373,359.887,359.887
1685131164335,2023-05-26T21:59:24.335,0.800,172.975,-81.380,359.887,359.887
1685131164345,2023-05-26T21:59:24.345,0.810,172.975,-81.380,359.887,359.887
1685131164355,2023-05-26T21:59:24.355,0.820,172.975,-81.380,359.887,359.887
1685131164365,2023-05-26T21:59:24.365,0.830,172.975,-81.380,359.888,359.888
1685131164375,2023-05-26T21:59:24.375,0.840,172.974,-81.379,359.895,359.895
1685131164385,2023-05-26T21:59:24.385,0.850,172.973,-81.379,359.903,359.903
1685131164395,2023-05-26T21:59:24.395,0.860,172.973,-81.379,359.912,359.912
1685131164405,2023-05-26T21:59:24.405,0.870,172.972,-81.379,359.918,359.918
1685131164415,2023-05-26T21:59:24.415,0.880,172.972,-81.379,359.918,359.918
1685131164425,2023-05-26T21:59:24.425,0.890,172.972,-81.379,359.918,359.918
1685131164435,2023-05-26T21:59:24.435,0.900,172.972,-81.379,359.919,359.919
1685131164445,2023-05-26T21:59:24.445,0.910,172.971,-81.379,359.919,359.919
1685131164455,2023-05-26T21:59:24.455,0.920,172.971,-81.378,359.919,359.919
1685131164465,2023-05-26T21:59:24.465,0.930,172.971,-81.378,359.920,359.920
1685131164475,2023-05-26T21:59:24.475,0.940,172.970,-81.378,359.920,359.920
1685131164485,2023-05-26T21:59:24.485,0.950,172.969,-81.377,359.921,359.921
1685131164495,2023-05-26T21:59:24.495,0.960,172.969,-81.377,359.922,359.922
1685131164505,2023-05-26T21:59:24.505,0.970,172.967,-81.376,359.929,359.929
1685131164515,2023-05-26T21:59:24.515,0.980,172.966,-81.375,359.930,359.930
1685131164525,2023-05-26T21:59:24.525,0.990,172.965,-81.374,359.939,359.939
1685131164535,2023-05-26T21:59:24.535,1.000,172.964,-81.373,359.946,359.946
1685131164545,2023-05-26T21:59:24.545,1.010,172.964,-81.373,359.946,359.946
1685131164555,2023-05-26T21:59:24.555,1.020,172.964,-81.373,359.946,359.946
1685131164565,2023-05-26T21:59:24.565,1.030,172.964,-81.373,359.946,359.946
1685131164575,2023-05-26T21:59:24.575,1.040,172.964,-81.373,359.946,359.946
1685131164585,2023-05-26T21:59:24.585,1.050,172.964,-81.373,359.946,359.946
1685131164595,2023-05-26T21:59:24.595,1.060,172.964,-81.373,359.946,359.946
1685131164605,2023-05-26T21:59:24.605,1.070,172.964,-81.373,359.946,359.946
1685131164615,2023-05-26T21:59:24.615,1.080,172.964,-81.373,359.946,359.946
1685131164625,2023-05-26T21:59:24.625,1.090,172.964,-81.373,359.946,359.946
1685131164635,2023-05-26T21:59:24.635,1.100,172.964,-81.373,359.946,359.946
1685131164645,2023-05-26T21:59:24.645,1.110,172.964,-81.373,359.946,359.946
1685131164655,2023-05-26T21:59:24.655,1.120,172.964,-81.373,359.946,359.946
1685131164665,2023-05-26T21:59:24.665,1.130,172.964,-81.373,359.946,359.946
1685131164675,2023-05-26T21:59:24.675,1.140,172.964,-81.373,359.946,359.946
1685131164685,2023-05-26T21:59:24.685,1.150,172.964,-81.373,359.946,359.946
1685131164695,2023-05-26T21:59:24.695,1.160,172.964,-81.373,359.946,359.946
1685131164705,2023-05-26T21:59:24.705,1.170,172.964,-81.373,359.946,359.946
1685131164715,2023-05-26T21:59:24.715,1.180,172.964,-81.373,359.946,359.946
1685131164725,2023-05-26T21:59:24.725,1.190,172.964,-81.373,359.946,359.946
1685131164735,2023-05-26T21:59:24.735,1.200,172.964,-81.373,359.946,359.946
1685131164745,2023-05-26T21:59:24.745,1.210,172.964,-81.373,359.946,359.946
1685131164755,2023-05-26T21:59:24.755,1.220,172.964,-81.373,359.946,359.946
1685131164765,2023-05-26T21:59:24.765,1.230,172.964,-81.373,359.946,359.946
1685131164775,2023-05-26T21:59:24.775,1.240,172.964,-81.373,359.946,359.946
1685131164785,2023-05-26T21:59:24.785,1.250,172.964,-81.373,359.946,359.946
1685131164795,2023-05-26T21:59:24.795,1.260,172.964,-81.373,359.946,359.946
1685131164805,2023-05-26T21:59:24.805,1.270,172.964,-81.373,359.946,359.946
1685131164815,2023-05-26T21:59:24.815,1.280,172.964,-81.373,359.946,359.946
1685131164825,2023-05-26T21:59:24.825,1.290,172.964,-81.373,359.946,359.946
1685131164835,2023-05-26T21:59:24.835,1.300,172.964,-81.373,359.946,359.946
1685131164845,2023-05-26T21:59:24.845,1.310,172.964,-81.373,359.946,359.946
1685131164855,2023-05-26T21:59:24.855,1.320,172.964,-81.373,359.946,359.946
1685131164865,2023-05-26T21:59:24.865,1.330,172.964,-81.373,359.946,359.946
1685131164875,2023-05-26T21:59:24.875,1.340,172.964,-81.373,359.946,359.946
1685131164885,2023-05-26T21:59:24.885,1.350,172.964,-81.373,359.946,359.946
1685131164895,2023-05-26T21:59:24.895,1.360,172.964,-81.373,359.946,359.946
1685131164905,2023-05-26T21:59:24.905,1.370,172.964,-81.373,359.946,359.946
1685131164915,2023-05-26T21:59:24.915,1.380,172.964,-81.373,359.946,359.946
1685131164925,2023-05-26T21:59:24.925,1.390,172.964,-81.373,359.946,359.946
1685131164935,2023-05-26T21:59:24.935,1.400,172.964,-81.373,359.946,359.946
1685131164945,2023-05-26T21:59:24.945,1.410,172.964,-81.373,359.946,359.946
1685131164955,2023-05-26T21:59:24.955,1.420,172.964,-81.373,359.946,359.946
1685131164965,2023-05-26T21:59:24.965,1.430,172.964,-81.373,359.946,359.946
1685131164975,2023-05-26T21:59:24.975,1.440,172.964,-81.373,359.946,359.946
1685131164985,2023-05-26T21:59:24.985,1.450,172.964,-81.373,359.946,359.946
1685131164995,2023-05-26T21:59:24.995,1.460,172.964,-81.373,359.946,359.946
1685131165005,2023-05-26T21:59:25.005,1.470,172.964,-81.373,359.946,359.946
1685131165015,2023-05-26T21:59:25.015,1.480,172.964,-81.373,359.946,359.946
1685131165025,2023-05-26T21:59:25.025,1.490,172.964,-81.373,359.946,359.946
1685131165035,2023-05-26T21:59:25.035,1.500,172.964,-81.373,359.946,359.946
1685131165045,2023-05-26T21:59:25.045,1.510,172.964,-81.373,359.946,359.946
1685131165055,2023-05-26T21:59:25.055,1.520,172.964,-81.373,359.946,359.946
1685131165065,2023-05-26T21:59:25.065,1.530,172.964,-81.373,359.946,359.946
1685131165075,2023-05-26T21:59:25.075,1.540,172.964,-81.373,359.946,359.946
1685131165085,2023-05-26T21:59:25.085,1.550,172.964,-81.373,359.946,359.946
1685131165095,2023-05-26T21:59:25.095,1.560,172.964,-81.373,359.946,359.946
1685131165105,2023-05-26T21:59:25.105,1.570,172.964,-81.373,359.946,359.946
1685131165115,2023-05-26T21:59:25.115,1.580,172.963,-81.373,359.953,359.953
1685131165125,2023-05-26T21:59:25.125,1.590,172.963,-81.373,359.953,359.953
1685131165135,2023-05-26T21:59:25.135,1.600,172.963,-81.373,359.953,359.953
1685131165145,2023-05-26T21:59:25.145,1.610,172.963,-81.373,359.953,359.953
1685131165155,2023-05-26T21:59:25.155,1.620,172.963,-81.373,359.953,359.953
1685131165165,2023-05-26T21:59:25.165,1.630,172.963,-81.373,359.953,359.953
1685131165175,2023-05-26T21:59:25.175,1.640,172.963,-81.373,359.953,359.953
1685131165185,2023-05-26T21:59:25.185,1.650,172.962,-81.373,359.961,359.961
1685131165195,2023-05-26T21:59:25.195,1.660,172.962,-81.373,359.968,359.968
1685131165205,2023-05-26T21:59:25.205,1.670,172.961,-81.373,359.974,359.974
1685131165215,2023-05-26T21:59:25.215,1.680,172.961,-81.373,359.974,359.974
1685131165225,2023-05-26T21:59:25.225,1.690,172.961,-81.373,359.974,359.974
1685131165235,2023-05-26T21:59:25.235,1.700,172.961,-81.373,359.974,359.974
1685131165245,2023-05-26T21:59:25.245,1.710,172.961,-81.373,359.974,359.974
1685131165255,2023-05-26T21:59:25.255,1.720,172.961,-81.373,359.974,359.974
1685131165265,2023-05-26T21:59:25.265,1.730,172.961,-81.373,359.974,359.974
1685131165275,2023-05-26T21:59:25.275,1.740,172.961,-81.373,359.974,359.974
1685131165285,2023-05-26T21:59:25.285,1.750,172.961,-81.373,359.974,359.974
1685131165295,2023-05-26T21:59:25.295,1.760,172.961,-81.373,359.974,359.974
1685131165305,2023-05-26T21:59:25.305,1.770,172.961,-81.373,359.974,359.974
1685131165315,2023-05-26T21:59:25.315,1.780,172.961,-81.373,359.974,359.974
1685131165325,2023-05-26T21:59:25.325,1.790,172.961,-81.373,359.974,359.974
1685131165335,2023-05-26T21:59:25.335,1.800,172.961,-81.373,359.974,359.974
1685131165345,2023-05-26T21:59:25.345,1.810,172.961,-81.373,359.974,359.974
1685131165355,2023-05-26T21:59:25.355,1.820,172.961,-81.373,359.974,359.974
1685131165365,2023-05-26T21:59:25.365,1.830,172.961,-81.373,359.974,359.974
1685131165375,2023-05-26T21:59:25.375,1.840,172.961,-81.373,359.974,359.974
1685131165385,2023-05-26T21:59:25.385,1.850,172.961,-81.373,359.974,359.974
1685131165395,2023-05-26T21:59:25.395,1.860,172.961,-81.373,359.974,359.974
1685131165405,2023-05-26T21:59:25.405,1.870,172.961,-81.373,359.974,359.974
1685131165415,2023-05-26T21:59:25.415,1.880,172.961,-81.373,359.974,359.974
1685131165425,2023-05-26T21:59:25.425,1.890,172.961,-81.373,359.974,359.974
1685131165435,2023-05-26T21:59:25.435,1.900,172.961,-81.373,359.974,359.974
1685131165445,2023-05-26T21:59:25.445,1.910,172.961,-81.373,359.974,359.974
1685131165455,2023-05-26T21:59:25.455,1.920,172.961,-81.373,359.974,359.974
1685131165465,2023-05-26T21:59:25.465,1.930,172.961,-81.373,359.974,359.974
1685131165475,2023-05-26T21:59:25.475,1.940,172.961,-81.373,359.974,359.974
1685131165485,2023-05-26T21:59:25.485,1.950,172.961,-81.373,359.974,359.974
1685131165495,2023-05-26T21:59:25.495,1.960,172.961,-81.373,359.974,359.974
1685131165505,2023-05-26T21:59:25.505,1.970,172.961,-81.373,359.974,359.974
1685131165515,2023-05-26T21:59:25.515,1.980,172.961,-81.373,359.974,359.974
1685131165525,2023-05-26T21:59:25.525,1.990,172.961,-81.373,359.974,359.974
1685131165535,2023-05-26T21:59:25.535,2.000,172.961,-81.373,359.974,359.974
1685131165545,2023-05-26T21:59:25.545,2.010,172.961,-81.373,359.974,359.974
1685131165555,2023-05-26T21:59:25.555,2.020,172.961,-81.373,359.974,359.974
1685131165565,2023-05-26T21:59:25.565,2.030,172.961,-81.373,359.974,359.974
1685131165575,2023-05-26T21:59:25.575,2.040,172.961,-81.373,359.974,359.974
1685131165585,2023-05-26T21:59:25.585,2.050,172.961,-81.373,359.974,359.974
1685131165595,2023-05-26T21:59:25.595,2.060,172.961,-81.373,359.974,359.974
1685131165605,2023-05-26T21:59:25.605,2.070,172.961,-81.373,359.974,359.974
1685131165615,2023-05-26T21:59:25.615,2.080,172.961,-81.373,359.974,359.974
1685131165625,2023-05-26T21:59:25.625,2.090,172.961,-81.373,359.974,359.974
1685131165635,2023-05-26T21:59:25.635,2.100,172.961,-81.373,359.974,359.974
1685131165645,2023-05-26T21:59:25.645,2.110,172.961,-81.373,359.974,359.974
1685131165655,2023-05-26T21:59:25.655,2.120,172.961,-81.373,359.974,359.974
1685131165665,2023-05-26T21:59:25.665,2.130,172.961,-81.373,359.974,359.974
1685131165675,2023-05-26T21:59:25.675,2.140,172.961,-81.373,359.974,359.974
1685131165685,2023-05-26T21:59:25.685,2.150,172.961,-81.373,359.974,359.974
1685131165695,2023-05-26T21:59:25.695,2.160,172.961,-81.373,359.974,359.974
1685131165705,2023-05-26T21:59:25.705,2.170,172.961,-81.373,359.974,359.974
1685131165715,2023-05-26T21:59:25.715,2.180,172.961,-81.373,359.974,359.974
1685131165725,2023-05-26T21:59:25.725,2.190,172.961,-81.373,359.974,359.974
1685131165735,2023-05-26T21:59:25.735,2.200,172.961,-81.373,359.974,359.974
1685131165745,2023-05-26T21:59:25.745,2.210,172.961,-81.373,359.974,359.974
1685131165755,2023-05-26T21:59:25.755,2.220,172.961,-81.373,359.974,359.974
1685131165765,2023-05-26T21:59:25.765,2.230,172.961,-81.373,359.974,359.974
1685131165775,2023-05-26T21:59:25.775,2.240,172.961,-81.373,359.974,359.974
1685131165785,2023-05-26T21:59:25.785,2.250,172.961,-81.373,359.974,359.974
1685131165795,2023-05-26T21:59:25.795,2.260,172.961,-81.373,359.974,359.974
1685131165805,2023-05-26T21:59:25.805,2.270,172.961,-81.373,359.974,359.974
1685131165815,2023-05-26T21:59:25.815,2.280,172.961,-81.373,359.974,359.974
1685131165825,2023-05-26T21:59:25.825,2.290,172.961,-81.373,359.974,359.974
1685131165835,2023-05-26T21:59:25.835,2.300,172.961,-81.373,359.974,359.974
1685131165845,2023-05-26T21:59:25.845,2.310,172.961,-81.373,359.974,359.974
1685131165855,2023-05-26T21:59:25.855,2.320,172.961,-81.373,359.974,359.974
1685131165865,2023-05-26T21:59:25.865,2.330,172.961,-81.373,359.974,359.974
1685131165875,2023-05-26T21:59:25.875,2.340,172.961,-81.373,359.974,359.974
1685131165885,2023-05-26T21:59:25.885,2.350,172.961,-81.373,359.974,359.974
1685131165895,2023-05-26T21:59:25.895,2.360,172.961,-81.373,359.974,359.974
1685131165905,2023-05-26T21:59:25.905,2.370,172.961,-81.373,359.974,359.974
1685131165915,2023-05-26T21:59:25.915,2.380,172.961,-81.373,359.974,359.974
1685131165925,2023-05-26T21:59:25.925,2.390,172.961,-81.373,359.974,359.974
1685131165935,2023-05-26T21:59:25.935,2.400,172.961,-81.373,359.974,359.974
1685131165945,2023-05-26T21:59:25.945,2.410,172.961,-81.373,359.974,359.974
1685131165955,2023-05-26T21:59:25.955,2.420,172.961,-81.373,359.974,359.974
1685131165965,2023-05-26T21:59:25.965,2.430,172.961,-81.373,359.974,359.974
1685131165975,2023-05-26T21:59:25.975,2.440,172.961,-81.373,359.974,359.974
1685131165985,2023-05-26T21:59:25.985,2.450,172.961,-81.373,359.974,359.974
1685131165995,2023-05-26T21:59:25.995,2.460,172.961,-81.373,359.974,359.974
1685131166005,2023-05-26T21:59:26.005,2.470,172.961,-81.373,359.974,359.974
1685131166015,2023-05-26T21:59:26.015,2.480,172.961,-81.373,359.974,359.974
1685131166025,2023-05-26T21:59:26.025,2.490,172.961,-81.373,359.974,359.974
1685131166035,2023-05-26T21:59:26.035,2.500,172.961,-81.373,359.974,359.974
1685131166045,2023-05-26T21:59:26.045,2.510,172.961,-81.373,359.974,359.974
1685131166055,2023-05-26T21:59:26.055,2.520,172.961,-81.373,359.974,359.974
1685131166065,2023-05-26T21:59:26.065,2.530,172.961,-81.373,359.974,359.974
1685131166075,2023-05-26T21:59:26.075,2.540,172.961,-81.373,359.974,359.974
1685131166085,2023-05-26T21:59:26.085,2.550,172.961,-81.373,359.974,359.974
1685131166095,2023-05-26T21:59:26.095,2.560,172.961,-81.373,359.974,359.974
1685131166105,2023-05-26T21:59:26.105,2.570,172.961,-81.373,359.974,359.974
1685131166115,2023-05-26T21:59:26.115,2.580,172.961,-81.373,359.974,359.974
1685131166125,2023-05-26T21:59:26.125,2.590,172.967,-81.378,359.968,359.968
1685131166135,2023-05-26T21:59:26.135,2.600,172.967,-81.378,359.968,359.968
1685131166145,2023-05-26T21:59:26.145,2.610,172.973,-81.383,359.962,359.962
1685131166155,2023-05-26T21:59:26.155,2.620,172.980,-81.389,359.955,359.955
1685131166165,2023-05-26T21:59:26.165,2.630,172.987,-81.394,359.949,359.949
1685131166175,2023-05-26T21:59:26.175,2.640,172.993,-81.399,359.943,359.943
1685131166185,2023-05-26T21:59:26.185,2.650,172.999,-81.404,359.936,359.936
1685131166195,2023-05-26T21:59:26.195,2.660,173.006,-81.410,359.929,359.929
1685131166205,2023-05-26T21:59:26.205,2.670,173.013,-81.416,359.922,359.922
1685131166215,2023-05-26T21:59:26.215,2.680,173.020,-81.421,359.915,359.915
1685131166225,2023-05-26T21:59:26.225,2.690,173.027,-81.427,359.909,359.909
1685131166235,2023-05-26T21:59:26.235,2.700,173.033,-81.432,359.903,359.903
1685131166245,2023-05-26T21:59:26.245,2.710,173.039,-81.437,359.896,359.896
1685131166255,2023-05-26T21:59:26.255,2.720,173.046,-81.443,359.889,359.889
1685131166265,2023-05-26T21:59:26.265,2.730,173.053,-81.448,359.882,359.882
1685131166275,2023-05-26T21:59:26.275,2.740,173.059,-81.453,359.876,359.876
1685131166285,2023-05-26T21:59:26.285,2.750,173.065,-81.458,359.870,359.870
1685131166295,2023-05-26T21:59:26.295,2.760,173.065,-81.458,359.870,359.870
1685131166305,2023-05-26T21:59:26.305,2.770,173.065,-81.458,359.870,359.870
1685131166315,2023-05-26T21:59:26.315,2.780,173.065,-81.458,359.870,359.870
1685131166325,2023-05-26T21:59:26.325,2.790,173.065,-81.458,359.870,359.870
1685131166335,2023-05-26T21:59:26.335,2.800,173.065,-81.458,359.870,359.870
1685131166345,2023-05-26T21:59:26.345,2.810,173.065,-81.458,359.870,359.870
1685131166355,2023-05-26T21:59:26.355,2.820,173.065,-81.458,359.870,359.870
1685131166365,2023-05-26T21:59:26.365,2.830,173.065,-81.458,359.870,359.870
1685131166375,2023-05-26T21:59:26.375,2.840,173.065,-81.458,359.870,359.870
1685131166385,2023-05-26T21:59:26.385,2.850,173.065,-81.458,359.870,359.870
1685131166395,2023-05-26T21:59:26.395,2.860,173.065,-81.458,359.870,359.870
1685131166405,2023-05-26T21:59:26.405,2.870,173.065,-81.458,359.870,359.870
1685131166415,2023-05-26T21:59:26.415,2.880,173.065,-81.458,359.876,359.876
1685131166425,2023-05-26T21:59:26.425,2.890,173.064,-81.458,359.883,359.883
1685131166435,2023-05-26T21:59:26.435,2.900,173.064,-81.458,359.883,359.883
1685131166445,2023-05-26T21:59:26.445,2.910,173.064,-81.458,359.883,359.883
1685131166455,2023-05-26T21:59:26.455,2.920,173.064,-81.458,359.889,359.889
1685131166465,2023-05-26T21:59:26.465,2.930,173.063,-81.458,359.897,359.897
1685131166475,2023-05-26T21:59:26.475,2.940,173.063,-81.458,359.903,359.903
1685131166485,2023-05-26T21:59:26.485,2.950,173.062,-81.458,359.911,359.911
1685131166495,2023-05-26T21:59:26.495,2.960,173.062,-81.458,359.911,359.911
1685131166505,2023-05-26T21:59:26.505,2.970,173.062,-81.458,359.917,359.917
1685131166515,2023-05-26T21:59:26.515,2.980,173.062,-81.458,359.917,359.917
1685131166525,2023-05-26T21:59:26.525,2.990,173.062,-81.458,359.917,359.917
1685131166535,2023-05-26T21:59:26.535,3.000,173.062,-81.458,359.917,359.917
1685131166545,2023-05-26T21:59:26.545,3.010,173.062,-81.458,359.917,359.917
1685131166555,2023-05-26T21:59:26.555,3.020,173.062,-81.458,359.917,359.917
1685131166565,2023-05-26T21:59:26.565,3.030,173.062,-81.458,359.917,359.917
1685131166575,2023-05-26T21:59:26.575,3.040,173.062,-81.458,359.917,359.917
1685131166585,2023-05-26T21:59:26.585,3.050,173.062,-81.458,359.917,359.917
1685131166595,2023-05-26T21:59:26.595,3.060,173.062,-81.458,359.917,359.917
1685131166605,2023-05-26T21:59:26.605,3.070,173.062,-81.458,359.917,359.917
1685131166615,2023-05-26T21:59:26.615,3.080,173.062,-81.458,359.917,359.917
1685131166625,2023-05-26T21:59:26.625,3.090,173.062,-81.458,359.917,359.917
1685131166635,2023-05-26T21:59:26.635,3.100,173.062,-81.458,359.917,359.917
1685131166645,2023-05-26T21:59:26.645,3.110,173.062,-81.458,359.917,359.917
1685131166655,2023-05-26T21:59:26.655,3.120,173.062,-81.458,359.917,359.917
1685131166665,2023-05-26T21:59:26.665,3.130,173.062,-81.458,359.917,359.917
1685131166675,2023-05-26T21:59:26.675,3.140,173.062,-81.458,359.917,359.917
1685131166685,2023-05-26T21:59:26.685,3.150,173.062,-81.458,359.917,359.917
1685131166695,2023-05-26T21:59:26.695,3.160,173.062,-81.458,359.917,359.917
1685131166705,2023-05-26T21:59:26.705,3.170,173.062,-81.458,359.917,359.917
1685131166715,2023-05-26T21:59:26.715,3.180,173.062,-81.458,359.917,359.917
1685131166725,2023-05-26T21:59:26.725,3.190,173.062,-81.458,359.917,359.917
1685131166735,2023-05-26T21:59:26.735,3.200,173.062,-81.458,359.917,359.917
1685131166745,2023-05-26T21:59:26.745,3.210,173.062,-81.458,359.917,359.917
1685131166755,2023-05-26T21:59:26.755,3.220,173.062,-81.458,359.917,359.917
1685131166765,2023-05-26T21:59:26.765,3.230,173.062,-81.458,359.917,359.917
1685131166775,2023-05-26T21:59:26.775,3.240,173.062,-81.458,359.917,359.917
1685131166785,2023-05-26T21:59:26.785,3.250,173.062,-81.458,359.917,359.917
1685131166795,2023-05-26T21:59:26.795,3.260,173.062,-81.458,359.917,359.917
1685131166805,2023-05-26T21:59:26.805,3.270,173.062,-81.458,359.917,359.917
1685131166815,2023-05-26T21:59:26.815,3.280,173.062,-81.458,359.917,359.917
1685131166825,2023-05-26T21:59:26.825,3.290,173.062,-81.458,359.917,359.917
1685131166835,2023-05-26T21:59:26.835,3.300,173.062,-81.458,359.917,359.917
1685131166845,2023-05-26T21:59:26.845,3.310,173.062,-81.458,359.917,359.917
