epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685131272104,2023-05-26T22:01:12.104,0.570,173.029,-81.932,359.631,359.631
1685131272114,2023-05-26T22:01:12.114,0.580,173.028,-81.932,359.632,359.632
1685131272124,2023-05-26T22:01:12.124,0.590,173.028,-81.931,359.632,359.632
1685131272134,2023-05-26T22:01:12.134,0.600,173.027,-81.931,359.633,359.633
1685131272144,2023-05-26T22:01:12.144,0.610,173.027,-81.930,359.633,359.633
1685131272154,2023-05-26T22:01:12.154,0.620,173.027,-81.930,359.634,359.634
1685131272164,2023-05-26T22:01:12.164,0.630,173.026,-81.929,359.634,359.634
1685131272174,2023-05-26T22:01:12.174,0.640,173.025,-81.928,359.635,359.635
1685131272184,2023-05-26T22:01:12.184,0.650,173.025,-81.928,359.636,359.636
1685131272194,2023-05-26T22:01:12.194,0.660,173.024,-81.927,359.636,359.636
1685131272204,2023-05-26T22:01:12.204,0.670,173.024,-81.926,359.637,359.637
1685131272214,2023-05-26T22:01:12.214,0.680,173.023,-81.925,359.638,359.638
1685131272224,2023-05-26T22:01:12.224,0.690,173.021,-81.924,359.645,359.645
1685131272234,2023-05-26T22:01:12.234,0.700,173.020,-81.923,359.653,359.653
1685131272244,2023-05-26T22:01:12.244,0.710,173.019,-81.923,359.661,359.661
1685131272254,2023-05-26T22:01:12.254,0.720,173.018,-81.922,359.668,359.668
1685131272264,2023-05-26T22:01:12.264,0.730,173.018,-81.922,359.668,359.668
1685131272274,2023-05-26T22:01:12.274,0.740,173.017,-81.921,359.669,359.669
1685131272284,2023-05-26T22:01:12.284,0.750,173.017,-81.921,359.669,359.669
1685131272294,2023-05-26T22:01:12.294,0.760,173.016,-81.920,359.670,359.670
1685131272304,2023-05-26T22:01:12.304,0.770,173.016,-81.919,359.670,359.670
1685131272314,2023-05-26T22:01:12.314,0.780,173.015,-81.919,359.671,359.671
1685131272324,2023-05-26T22:01:12.324,0.790,173.015,-81.918,359.671,359.671
1685131272334,2023-05-26T22:01:12.334,0.800,173.014,-81.918,359.672,359.672
1685131272344,2023-05-26T22:01:12.344,0.810,173.014,-81.917,359.672,359.672
1685131272354,2023-05-26T22:01:12.354,0.820,173.014,-81.916,359.673,359.673
1685131272364,2023-05-26T22:01:12.364,0.830,173.013,-81.916,359.673,359.673
1685131272374,2023-05-26T22:01:12.374,0.840,173.013,-81.915,359.673,359.673
1685131272384,2023-05-26T22:01:12.384,0.850,173.013,-81.915,359.674,359.674
1685131272394,2023-05-26T22:01:12.394,0.860,173.012,-81.915,359.674,359.674
1685131272404,2023-05-26T22:01:12.404,0.870,173.012,-81.915,359.674,359.674
1685131272414,2023-05-26T22:01:12.414,0.880,173.012,-81.914,359.674,359.674
1685131272424,2023-05-26T22:01:12.424,0.890,173.012,-81.914,359.674,359.674
1685131272434,2023-05-26T22:01:12.434,0.900,173.012,-81.914,359.675,359.675
1685131272444,2023-05-26T22:01:12.444,0.910,173.012,-81.914,359.675,359.675
1685131272454,2023-05-26T22:01:12.454,0.920,173.012,-81.914,359.675,359.675
1685131272464,2023-05-26T22:01:12.464,0.930,173.011,-81.913,359.675,359.675
1685131272474,2023-05-26T22:01:12.474,0.940,173.011,-81.913,359.676,359.676
1685131272484,2023-05-26T22:01:12.484,0.950,173.011,-81.913,359.676,359.676
1685131272494,2023-05-26T22:01:12.494,0.960,173.010,-81.912,359.676,359.676
1685131272504,2023-05-26T22:01:12.504,0.970,173.010,-81.911,359.677,359.677
1685131272514,2023-05-26T22:01:12.514,0.980,173.010,-81.911,359.677,359.677
1685131272524,2023-05-26T22:01:12.524,0.990,173.009,-81.911,359.677,359.677
1685131272534,2023-05-26T22:01:12.534,1.000,173.009,-81.911,359.678,359.678
1685131272544,2023-05-26T22:01:12.544,1.010,173.009,-81.911,359.678,359.678
1685131272554,2023-05-26T22:01:12.554,1.020,173.009,-81.911,359.678,359.678
1685131272564,2023-05-26T22:01:12.564,1.030,173.009,-81.911,359.678,359.678
1685131272574,2023-05-26T22:01:12.574,1.040,173.009,-81.911,359.678,359.678
1685131272584,2023-05-26T22:01:12.584,1.050,173.009,-81.911,359.678,359.678
1685131272594,2023-05-26T22:01:12.594,1.060,173.009,-81.911,359.678,359.678
1685131272604,2023-05-26T22:01:12.604,1.070,173.009,-81.911,359.678,359.678
1685131272614,2023-05-26T22:01:12.614,1.080,173.009,-81.911,359.678,359.678
1685131272624,2023-05-26T22:01:12.624,1.090,173.009,-81.911,359.678,359.678
1685131272634,2023-05-26T22:01:12.634,1.100,173.009,-81.911,359.678,359.678
1685131272644,2023-05-26T22:01:12.644,1.110,173.009,-81.911,359.678,359.678
1685131272654,2023-05-26T22:01:12.654,1.120,173.009,-81.911,359.678,359.678
1685131272664,2023-05-26T22:01:12.664,1.130,173.009,-81.911,359.678,359.678
1685131272674,2023-05-26T22:01:12.674,1.140,173.009,-81.911,359.678,359.678
1685131272684,2023-05-26T22:01:12.684,1.150,173.009,-81.911,359.678,359.678
1685131272694,2023-05-26T22:01:12.694,1.160,173.009,-81.911,359.678,359.678
1685131272704,2023-05-26T22:01:12.704,1.170,173.009,-81.911,359.678,359.678
1685131272714,2023-05-26T22:01:12.714,1.180,173.009,-81.911,359.678,359.678
1685131272724,2023-05-26T22:01:12.724,1.190,173.009,-81.911,359.678,359.678
1685131272734,2023-05-26T22:01:12.734,1.200,173.009,-81.911,359.678,359.678
1685131272744,2023-05-26T22:01:12.744,1.210,173.009,-81.911,359.678,359.678
1685131272754,2023-05-26T22:01:12.754,1.220,173.009,-81.911,359.678,359.678
1685131272764,2023-05-26T22:01:12.764,1.230,173.009,-81.911,359.678,359.678
1685131272774,2023-05-26T22:01:12.774,1.240,173.009,-81.911,359.678,359.678
1685131272784,2023-05-26T22:01:12.784,1.250,173.009,-81.911,359.678,359.678
1685131272794,2023-05-26T22:01:12.794,1.260,173.009,-81.911,359.678,359.678
1685131272804,2023-05-26T22:01:12.804,1.270,173.009,-81.911,359.678,359.678
1685131272814,2023-05-26T22:01:12.814,1.280,173.009,-81.911,359.678,359.678
1685131272824,2023-05-26T22:01:12.824,1.290,173.009,-81.911,359.678,359.678
1685131272834,2023-05-26T22:01:12.834,1.300,173.009,-81.911,359.678,359.678
1685131272844,2023-05-26T22:01:12.844,1.310,173.009,-81.911,359.678,359.678
1685131272854,2023-05-26T22:01:12.854,1.320,173.009,-81.911,359.678,359.678
1685131272864,2023-05-26T22:01:12.864,1.330,173.009,-81.911,359.678,359.678
1685131272874,2023-05-26T22:01:12.874,1.340,173.009,-81.911,359.678,359.678
1685131272884,2023-05-26T22:01:12.884,1.350,173.009,-81.911,359.678,359.678
1685131272894,2023-05-26T22:01:12.894,1.360,173.009,-81.911,359.678,359.678
1685131272904,2023-05-26T22:01:12.904,1.370,173.009,-81.911,359.678,359.678
1685131272914,2023-05-26T22:01:12.914,1.380,173.009,-81.911,359.678,359.678
1685131272924,2023-05-26T22:01:12.924,1.390,173.009,-81.911,359.678,359.678
1685131272934,2023-05-26T22:01:12.934,1.400,173.009,-81.911,359.678,359.678
1685131272944,2023-05-26T22:01:12.944,1.410,173.009,-81.911,359.678,359.678
1685131272954,2023-05-26T22:01:12.954,1.420,173.009,-81.911,359.678,359.678
1685131272964,2023-05-26T22:01:12.964,1.430,173.009,-81.911,359.678,359.678
1685131272974,2023-05-26T22:01:12.974,1.440,173.009,-81.911,359.678,359.678
1685131272984,2023-05-26T22:01:12.984,1.450,173.009,-81.911,359.678,359.678
1685131272994,2023-05-26T22:01:12.994,1.460,173.009,-81.911,359.678,359.678
1685131273004,2023-05-26T22:01:13.004,1.470,173.009,-81.911,359.678,359.678
1685131273014,2023-05-26T22:01:13.014,1.480,173.009,-81.911,359.678,359.678
1685131273024,2023-05-26T22:01:13.024,1.490,173.009,-81.911,359.678,359.678
1685131273034,2023-05-26T22:01:13.034,1.500,173.009,-81.911,359.678,359.678
1685131273044,2023-05-26T22:01:13.044,1.510,173.009,-81.911,359.678,359.678
1685131273054,2023-05-26T22:01:13.054,1.520,173.009,-81.911,359.678,359.678
1685131273064,2023-05-26T22:01:13.064,1.530,173.009,-81.911,359.678,359.678
1685131273074,2023-05-26T22:01:13.074,1.540,173.009,-81.911,359.678,359.678
1685131273084,2023-05-26T22:01:13.084,1.550,173.009,-81.911,359.678,359.678
1685131273094,2023-05-26T22:01:13.094,1.560,173.009,-81.911,359.678,359.678
1685131273104,2023-05-26T22:01:13.104,1.570,173.009,-81.911,359.678,359.678
1685131273114,2023-05-26T22:01:13.114,1.580,173.009,-81.911,359.678,359.678
1685131273124,2023-05-26T22:01:13.124,1.590,173.009,-81.911,359.678,359.678
1685131273134,2023-05-26T22:01:13.134,1.600,173.009,-81.911,359.678,359.678
1685131273144,2023-05-26T22:01:13.144,1.610,173.009,-81.911,359.678,359.678
1685131273154,2023-05-26T22:01:13.154,1.620,173.009,-81.911,359.678,359.678
1685131273164,2023-05-26T22:01:13.164,1.630,173.009,-81.911,359.678,359.678
1685131273174,2023-05-26T22:01:13.174,1.640,173.009,-81.911,359.678,359.678
1685131273184,2023-05-26T22:01:13.184,1.650,173.009,-81.911,359.678,359.678
1685131273194,2023-05-26T22:01:13.194,1.660,173.009,-81.911,359.678,359.678
1685131273204,2023-05-26T22:01:13.204,1.670,173.009,-81.911,359.678,359.678
1685131273214,2023-05-26T22:01:13.214,1.680,173.009,-81.911,359.678,359.678
1685131273224,2023-05-26T22:01:13.224,1.690,173.009,-81.911,359.678,359.678
1685131273234,2023-05-26T22:01:13.234,1.700,173.009,-81.911,359.678,359.678
1685131273244,2023-05-26T22:01:13.244,1.710,173.009,-81.911,359.678,359.678
1685131273254,2023-05-26T22:01:13.254,1.720,173.009,-81.911,359.678,359.678
1685131273264,2023-05-26T22:01:13.264,1.730,173.009,-81.911,359.678,359.678
1685131273274,2023-05-26T22:01:13.274,1.740,173.009,-81.911,359.678,359.678
1685131273284,2023-05-26T22:01:13.284,1.750,173.009,-81.911,359.678,359.678
1685131273294,2023-05-26T22:01:13.294,1.760,173.009,-81.911,359.678,359.678
1685131273304,2023-05-26T22:01:13.304,1.770,173.009,-81.911,359.678,359.678
1685131273314,2023-05-26T22:01:13.314,1.780,173.009,-81.911,359.678,359.678
1685131273324,2023-05-26T22:01:13.324,1.790,173.009,-81.911,359.678,359.678
1685131273334,2023-05-26T22:01:13.334,1.800,173.009,-81.911,359.678,359.678
1685131273344,2023-05-26T22:01:13.344,1.810,173.009,-81.911,359.678,359.678
1685131273354,2023-05-26T22:01:13.354,1.820,173.009,-81.911,359.678,359.678
1685131273364,2023-05-26T22:01:13.364,1.830,173.009,-81.911,359.678,359.678
1685131273374,2023-05-26T22:01:13.374,1.840,173.009,-81.911,359.678,359.678
1685131273384,2023-05-26T22:01:13.384,1.850,173.009,-81.911,359.678,359.678
1685131273394,2023-05-26T22:01:13.394,1.860,173.009,-81.911,359.678,359.678
1685131273404,2023-05-26T22:01:13.404,1.870,173.009,-81.911,359.678,359.678
1685131273414,2023-05-26T22:01:13.414,1.880,173.009,-81.911,359.678,359.678
1685131273424,2023-05-26T22:01:13.424,1.890,173.009,-81.911,359.678,359.678
1685131273434,2023-05-26T22:01:13.434,1.900,173.009,-81.911,359.678,359.678
1685131273444,2023-05-26T22:01:13.444,1.910,173.009,-81.911,359.678,359.678
1685131273454,2023-05-26T22:01:13.454,1.920,173.009,-81.911,359.678,359.678
1685131273464,2023-05-26T22:01:13.464,1.930,173.009,-81.911,359.678,359.678
1685131273474,2023-05-26T22:01:13.474,1.940,173.009,-81.911,359.678,359.678
1685131273484,2023-05-26T22:01:13.484,1.950,173.009,-81.911,359.678,359.678
1685131273494,2023-05-26T22:01:13.494,1.960,173.009,-81.911,359.678,359.678
1685131273504,2023-05-26T22:01:13.504,1.970,173.009,-81.911,359.678,359.678
1685131273514,2023-05-26T22:01:13.514,1.980,173.009,-81.911,359.678,359.678
1685131273524,2023-05-26T22:01:13.524,1.990,173.009,-81.911,359.678,359.678
1685131273534,2023-05-26T22:01:13.534,2.000,173.009,-81.911,359.678,359.678
1685131273544,2023-05-26T22:01:13.544,2.010,173.009,-81.911,359.678,359.678
1685131273554,2023-05-26T22:01:13.554,2.020,173.009,-81.911,359.678,359.678
1685131273564,2023-05-26T22:01:13.564,2.030,173.009,-81.911,359.678,359.678
1685131273574,2023-05-26T22:01:13.574,2.040,173.009,-81.911,359.678,359.678
1685131273584,2023-05-26T22:01:13.584,2.050,173.009,-81.911,359.678,359.678
1685131273594,2023-05-26T22:01:13.594,2.060,173.009,-81.911,359.678,359.678
1685131273604,2023-05-26T22:01:13.604,2.070,173.009,-81.911,359.678,359.678
1685131273614,2023-05-26T22:01:13.614,2.080,173.009,-81.911,359.678,359.678
1685131273624,2023-05-26T22:01:13.624,2.090,173.009,-81.911,359.678,359.678
1685131273634,2023-05-26T22:01:13.634,2.100,173.009,-81.911,359.678,359.678
1685131273644,2023-05-26T22:01:13.644,2.110,173.009,-81.911,359.678,359.678
1685131273654,2023-05-26T22:01:13.654,2.120,173.009,-81.911,359.678,359.678
1685131273664,2023-05-26T22:01:13.664,2.130,173.009,-81.911,359.678,359.678
1685131273674,2023-05-26T22:01:13.674,2.140,173.009,-81.911,359.678,359.678
1685131273684,2023-05-26T22:01:13.684,2.150,173.009,-81.911,359.678,359.678
1685131273694,2023-05-26T22:01:13.694,2.160,173.009,-81.911,359.678,359.678
1685131273704,2023-05-26T22:01:13.704,2.170,173.009,-81.911,359.678,359.678
1685131273714,2023-05-26T22:01:13.714,2.180,173.009,-81.911,359.678,359.678
1685131273724,2023-05-26T22:01:13.724,2.190,173.009,-81.911,359.678,359.678
1685131273734,2023-05-26T22:01:13.734,2.200,173.009,-81.911,359.678,359.678
1685131273744,2023-05-26T22:01:13.744,2.210,173.009,-81.911,359.678,359.678
1685131273754,2023-05-26T22:01:13.754,2.220,173.009,-81.911,359.678,359.678
1685131273764,2023-05-26T22:01:13.764,2.230,173.009,-81.911,359.678,359.678
1685131273774,2023-05-26T22:01:13.774,2.240,173.009,-81.911,359.678,359.678
1685131273784,2023-05-26T22:01:13.784,2.250,173.009,-81.911,359.678,359.678
1685131273794,2023-05-26T22:01:13.794,2.260,173.009,-81.911,359.678,359.678
1685131273804,2023-05-26T22:01:13.804,2.270,173.009,-81.911,359.678,359.678
1685131273814,2023-05-26T22:01:13.814,2.280,173.009,-81.911,359.678,359.678
1685131273824,2023-05-26T22:01:13.824,2.290,173.009,-81.911,359.678,359.678
1685131273834,2023-05-26T22:01:13.834,2.300,173.009,-81.911,359.678,359.678
1685131273844,2023-05-26T22:01:13.844,2.310,173.009,-81.911,359.678,359.678
1685131273854,2023-05-26T22:01:13.854,2.320,173.009,-81.911,359.678,359.678
1685131273864,2023-05-26T22:01:13.864,2.330,173.009,-81.911,359.678,359.678
1685131273874,2023-05-26T22:01:13.874,2.340,173.009,-81.911,359.678,359.678
1685131273884,2023-05-26T22:01:13.884,2.350,173.009,-81.911,359.678,359.678
1685131273894,2023-05-26T22:01:13.894,2.360,173.009,-81.911,359.678,359.678
1685131273904,2023-05-26T22:01:13.904,2.370,173.009,-81.911,359.678,359.678
1685131273914,2023-05-26T22:01:13.914,2.380,173.009,-81.911,359.678,359.678
1685131273924,2023-05-26T22:01:13.924,2.390,173.009,-81.911,359.678,359.678
1685131273934,2023-05-26T22:01:13.934,2.400,173.009,-81.911,359.678,359.678
1685131273944,2023-05-26T22:01:13.944,2.410,173.009,-81.911,359.678,359.678
1685131273954,2023-05-26T22:01:13.954,2.420,173.009,-81.911,359.678,359.678
1685131273964,2023-05-26T22:01:13.964,2.430,173.009,-81.911,359.678,359.678
1685131273974,2023-05-26T22:01:13.974,2.440,173.009,-81.911,359.678,359.678
1685131273984,2023-05-26T22:01:13.984,2.450,173.009,-81.911,359.678,359.678
1685131273994,2023-05-26T22:01:13.994,2.460,173.009,-81.911,359.678,359.678
1685131274004,2023-05-26T22:01:14.004,2.470,173.009,-81.911,359.678,359.678
1685131274014,2023-05-26T22:01:14.014,2.480,173.009,-81.911,359.678,359.678
1685131274024,2023-05-26T22:01:14.024,2.490,173.009,-81.911,359.678,359.678
1685131274034,2023-05-26T22:01:14.034,2.500,173.009,-81.911,359.678,359.678
1685131274044,2023-05-26T22:01:14.044,2.510,173.009,-81.911,359.678,359.678
1685131274054,2023-05-26T22:01:14.054,2.520,173.009,-81.911,359.678,359.678
1685131274064,2023-05-26T22:01:14.064,2.530,173.009,-81.911,359.678,359.678
1685131274074,2023-05-26T22:01:14.074,2.540,173.009,-81.911,359.678,359.678
1685131274084,2023-05-26T22:01:14.084,2.550,173.009,-81.911,359.678,359.678
1685131274094,2023-05-26T22:01:14.094,2.560,173.009,-81.911,359.678,359.678
1685131274104,2023-05-26T22:01:14.104,2.570,173.009,-81.911,359.678,359.678
1685131274114,2023-05-26T22:01:14.114,2.580,173.009,-81.911,359.678,359.678
1685131274124,2023-05-26T22:01:14.124,2.590,173.009,-81.911,359.678,359.678
1685131274134,2023-05-26T22:01:14.134,2.600,173.009,-81.911,359.678,359.678
1685131274144,2023-05-26T22:01:14.144,2.610,173.009,-81.911,359.678,359.678
1685131274154,2023-05-26T22:01:14.154,2.620,173.009,-81.911,359.678,359.678
1685131274164,2023-05-26T22:01:14.164,2.630,173.009,-81.911,359.678,359.678
1685131274174,2023-05-26T22:01:14.174,2.640,173.009,-81.911,359.678,359.678
1685131274184,2023-05-26T22:01:14.184,2.650,173.009,-81.911,359.678,359.678
1685131274194,2023-05-26T22:01:14.194,2.660,173.009,-81.911,359.678,359.678
1685131274204,2023-05-26T22:01:14.204,2.670,173.009,-81.911,359.678,359.678
1685131274214,2023-05-26T22:01:14.214,2.680,173.009,-81.911,359.678,359.678
1685131274224,2023-05-26T22:01:14.224,2.690,173.009,-81.911,359.678,359.678
1685131274234,2023-05-26T22:01:14.234,2.700,173.009,-81.911,359.678,359.678
1685131274244,2023-05-26T22:01:14.244,2.710,173.009,-81.911,359.678,359.678
1685131274254,2023-05-26T22:01:14.254,2.720,173.009,-81.911,359.678,359.678
1685131274264,2023-05-26T22:01:14.264,2.730,173.009,-81.911,359.678,359.678
1685131274274,2023-05-26T22:01:14.274,2.740,173.009,-81.911,359.684,359.684
1685131274284,2023-05-26T22:01:14.284,2.750,173.009,-81.911,359.684,359.684
1685131274294,2023-05-26T22:01:14.294,2.760,173.009,-81.911,359.684,359.684
1685131274304,2023-05-26T22:01:14.304,2.770,173.009,-81.911,359.684,359.684
1685131274314,2023-05-26T22:01:14.314,2.780,173.009,-81.911,359.684,359.684
1685131274324,2023-05-26T22:01:14.324,2.790,173.009,-81.911,359.684,359.684
1685131274334,2023-05-26T22:01:14.334,2.800,173.009,-81.911,359.684,359.684
1685131274344,2023-05-26T22:01:14.344,2.810,173.009,-81.911,359.684,359.684
1685131274354,2023-05-26T22:01:14.354,2.820,173.009,-81.911,359.684,359.684
1685131274364,2023-05-26T22:01:14.364,2.830,173.009,-81.911,359.684,359.684
1685131274374,2023-05-26T22:01:14.374,2.840,173.009,-81.911,359.684,359.684
1685131274384,2023-05-26T22:01:14.384,2.850,173.009,-81.911,359.684,359.684
1685131274394,2023-05-26T22:01:14.394,2.860,173.009,-81.911,359.684,359.684
1685131274404,2023-05-26T22:01:14.404,2.870,173.009,-81.911,359.684,359.684
1685131274414,2023-05-26T22:01:14.414,2.880,173.009,-81.911,359.684,359.684
1685131274424,2023-05-26T22:01:14.424,2.890,173.009,-81.911,359.684,359.684
1685131274434,2023-05-26T22:01:14.434,2.900,173.003,-81.905,359.690,359.690
1685131274444,2023-05-26T22:01:14.444,2.910,172.997,-81.900,359.696,359.696
1685131274454,2023-05-26T22:01:14.454,2.920,172.991,-81.895,359.702,359.702
1685131274464,2023-05-26T22:01:14.464,2.930,172.984,-81.890,359.708,359.708
1685131274474,2023-05-26T22:01:14.474,2.940,172.978,-81.884,359.714,359.714
1685131274484,2023-05-26T22:01:14.484,2.950,172.972,-81.879,359.720,359.720
1685131274494,2023-05-26T22:01:14.494,2.960,172.965,-81.873,359.728,359.728
1685131274504,2023-05-26T22:01:14.504,2.970,172.958,-81.867,359.734,359.734
1685131274514,2023-05-26T22:01:14.514,2.980,172.952,-81.861,359.741,359.741
1685131274524,2023-05-26T22:01:14.524,2.990,172.946,-81.856,359.747,359.747
1685131274534,2023-05-26T22:01:14.534,3.000,172.940,-81.851,359.753,359.753
1685131274544,2023-05-26T22:01:14.544,3.010,172.934,-81.845,359.759,359.759
1685131274554,2023-05-26T22:01:14.554,3.020,172.934,-81.845,359.759,359.759
1685131274564,2023-05-26T22:01:14.564,3.030,172.928,-81.840,359.765,359.765
1685131274574,2023-05-26T22:01:14.574,3.040,172.921,-81.835,359.772,359.772
1685131274584,2023-05-26T22:01:14.584,3.050,172.915,-81.830,359.778,359.778
1685131274594,2023-05-26T22:01:14.594,3.060,172.915,-81.830,359.778,359.778
1685131274604,2023-05-26T22:01:14.604,3.070,172.915,-81.830,359.778,359.778
1685131274614,2023-05-26T22:01:14.614,3.080,172.915,-81.830,359.778,359.778
1685131274624,2023-05-26T22:01:14.624,3.090,172.915,-81.830,359.778,359.778
1685131274634,2023-05-26T22:01:14.634,3.100,172.915,-81.830,359.778,359.778
1685131274644,2023-05-26T22:01:14.644,3.110,172.915,-81.830,359.778,359.778
1685131274654,2023-05-26T22:01:14.654,3.120,172.915,-81.830,359.778,359.778
1685131274664,2023-05-26T22:01:14.664,3.130,172.915,-81.830,359.778,359.778
1685131274674,2023-05-26T22:01:14.674,3.140,172.915,-81.830,359.778,359.778
1685131274684,2023-05-26T22:01:14.684,3.150,172.915,-81.830,359.778,359.778
1685131274694,2023-05-26T22:01:14.694,3.160,172.915,-81.830,359.778,359.778
1685131274704,2023-05-26T22:01:14.704,3.170,172.915,-81.830,359.778,359.778
1685131274714,2023-05-26T22:01:14.714,3.180,172.915,-81.830,359.778,359.778
1685131274724,2023-05-26T22:01:14.724,3.190,172.915,-81.830,359.778,359.778
1685131274734,2023-05-26T22:01:14.734,3.200,172.915,-81.830,359.778,359.778
1685131274744,2023-05-26T22:01:14.744,3.210,172.915,-81.830,359.778,359.778
1685131274754,2023-05-26T22:01:14.754,3.220,172.915,-81.830,359.778,359.778
1685131274764,2023-05-26T22:01:14.764,3.230,172.915,-81.830,359.778,359.778
1685131274774,2023-05-26T22:01:14.774,3.240,172.915,-81.830,359.778,359.778
1685131274784,2023-05-26T22:01:14.784,3.250,172.915,-81.830,359.778,359.778
1685131274794,2023-05-26T22:01:14.794,3.260,172.915,-81.830,359.778,359.778
1685131274804,2023-05-26T22:01:14.804,3.270,172.915,-81.830,359.778,359.778
1685131274814,2023-05-26T22:01:14.814,3.280,172.915,-81.830,359.778,359.778
1685131274824,2023-05-26T22:01:14.824,3.290,172.915,-81.830,359.778,359.778
1685131274834,2023-05-26T22:01:14.834,3.300,172.915,-81.830,359.778,359.778
