epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684326483094,2023-05-17T14:28:03.094,0.270,176.722,-80.281,359.933,359.933
1684326483104,2023-05-17T14:28:03.104,0.280,176.722,-80.282,359.933,359.933
1684326483114,2023-05-17T14:28:03.114,0.290,176.722,-80.282,359.933,359.933
1684326483124,2023-05-17T14:28:03.124,0.300,176.722,-80.293,359.933,359.933
1684326483134,2023-05-17T14:28:03.134,0.310,176.724,-80.302,359.914,359.914
1684326483144,2023-05-17T14:28:03.144,0.320,176.726,-80.304,359.893,359.893
1684326483154,2023-05-17T14:28:03.154,0.330,176.726,-80.304,359.878,359.878
1684326483164,2023-05-17T14:28:03.164,0.340,176.728,-80.304,359.863,359.863
1684326483174,2023-05-17T14:28:03.174,0.350,176.729,-80.304,359.851,359.851
1684326483184,2023-05-17T14:28:03.184,0.360,176.728,-80.318,359.850,359.850
1684326483194,2023-05-17T14:28:03.194,0.370,176.728,-80.338,359.839,359.839
1684326483204,2023-05-17T14:28:03.204,0.380,176.733,-80.366,359.820,359.820
1684326483214,2023-05-17T14:28:03.214,0.390,176.739,-80.385,359.801,359.801
1684326483224,2023-05-17T14:28:03.224,0.400,176.737,-80.385,359.812,359.812
1684326483234,2023-05-17T14:28:03.234,0.410,176.732,-80.385,359.850,359.850
1684326483244,2023-05-17T14:28:03.244,0.420,176.726,-80.385,359.897,359.897
1684326483254,2023-05-17T14:28:03.254,0.430,176.722,-80.385,359.927,359.927
1684326483264,2023-05-17T14:28:03.264,0.440,176.722,-80.385,359.927,359.927
1684326483274,2023-05-17T14:28:03.274,0.450,176.725,-80.386,359.911,359.911
1684326483284,2023-05-17T14:28:03.284,0.460,176.727,-80.386,359.893,359.893
1684326483294,2023-05-17T14:28:03.294,0.470,176.729,-80.397,359.875,359.875
1684326483304,2023-05-17T14:28:03.304,0.480,176.731,-80.408,359.857,359.857
1684326483314,2023-05-17T14:28:03.314,0.490,176.731,-80.409,359.851,359.851
1684326483324,2023-05-17T14:28:03.324,0.500,176.730,-80.409,359.852,359.852
1684326483334,2023-05-17T14:28:03.334,0.510,176.728,-80.410,359.863,359.863
1684326483344,2023-05-17T14:28:03.344,0.520,176.726,-80.411,359.875,359.875
1684326483354,2023-05-17T14:28:03.354,0.530,176.725,-80.413,359.876,359.876
1684326483364,2023-05-17T14:28:03.364,0.540,176.723,-80.411,359.879,359.879
1684326483374,2023-05-17T14:28:03.374,0.550,176.720,-80.405,359.883,359.883
1684326483384,2023-05-17T14:28:03.384,0.560,176.718,-80.403,359.886,359.886
1684326483394,2023-05-17T14:28:03.394,0.570,176.718,-80.407,359.887,359.887
1684326483404,2023-05-17T14:28:03.404,0.580,176.718,-80.417,359.879,359.879
1684326483414,2023-05-17T14:28:03.414,0.590,176.717,-80.434,359.871,359.871
1684326483424,2023-05-17T14:28:03.424,0.600,176.712,-80.445,359.876,359.876
1684326483434,2023-05-17T14:28:03.434,0.610,176.705,-80.446,359.892,359.892
1684326483444,2023-05-17T14:28:03.444,0.620,176.696,-80.435,359.928,359.928
1684326483454,2023-05-17T14:28:03.454,0.630,176.689,-80.418,359.977,359.977
1684326483464,2023-05-17T14:28:03.464,0.640,176.683,-80.402,0.023,0.023
1684326483474,2023-05-17T14:28:03.474,0.650,176.679,-80.394,0.054,0.054
1684326483484,2023-05-17T14:28:03.484,0.660,176.677,-80.394,0.069,0.069
1684326483494,2023-05-17T14:28:03.494,0.670,176.676,-80.395,0.070,0.070
1684326483504,2023-05-17T14:28:03.504,0.680,176.673,-80.390,0.074,0.074
1684326483514,2023-05-17T14:28:03.514,0.690,176.668,-80.384,0.095,0.095
1684326483524,2023-05-17T14:28:03.524,0.700,176.664,-80.378,0.123,0.123
1684326483534,2023-05-17T14:28:03.534,0.710,176.661,-80.371,0.142,0.142
1684326483544,2023-05-17T14:28:03.544,0.720,176.659,-80.362,0.155,0.155
1684326483554,2023-05-17T14:28:03.554,0.730,176.659,-80.355,0.155,0.155
1684326483564,2023-05-17T14:28:03.564,0.740,176.659,-80.345,0.157,0.157
1684326483574,2023-05-17T14:28:03.574,0.750,176.658,-80.332,0.159,0.159
1684326483584,2023-05-17T14:28:03.584,0.760,176.656,-80.320,0.162,0.162
1684326483594,2023-05-17T14:28:03.594,0.770,176.654,-80.307,0.173,0.173
1684326483604,2023-05-17T14:28:03.604,0.780,176.651,-80.297,0.176,0.176
1684326483614,2023-05-17T14:28:03.614,0.790,176.649,-80.289,0.180,0.180
1684326483624,2023-05-17T14:28:03.624,0.800,176.647,-80.284,0.182,0.182
1684326483634,2023-05-17T14:28:03.634,0.810,176.644,-80.287,0.186,0.186
1684326483644,2023-05-17T14:28:03.644,0.820,176.642,-80.276,0.189,0.189
1684326483654,2023-05-17T14:28:03.654,0.830,176.640,-80.264,0.199,0.199
1684326483664,2023-05-17T14:28:03.664,0.840,176.638,-80.263,0.201,0.201
1684326483674,2023-05-17T14:28:03.674,0.850,176.635,-80.252,0.205,0.205
1684326483684,2023-05-17T14:28:03.684,0.860,176.630,-80.233,0.212,0.212
1684326483694,2023-05-17T14:28:03.694,0.870,176.626,-80.206,0.228,0.228
1684326483704,2023-05-17T14:28:03.704,0.880,176.625,-80.184,0.238,0.238
1684326483714,2023-05-17T14:28:03.714,0.890,176.624,-80.168,0.240,0.240
1684326483724,2023-05-17T14:28:03.724,0.900,176.624,-80.159,0.230,0.230
1684326483734,2023-05-17T14:28:03.734,0.910,176.622,-80.155,0.219,0.219
1684326483744,2023-05-17T14:28:03.744,0.920,176.618,-80.146,0.207,0.207
1684326483754,2023-05-17T14:28:03.754,0.930,176.612,-80.134,0.216,0.216
1684326483764,2023-05-17T14:28:03.764,0.940,176.606,-80.116,0.224,0.224
1684326483774,2023-05-17T14:28:03.774,0.950,176.602,-80.092,0.240,0.240
1684326483784,2023-05-17T14:28:03.784,0.960,176.597,-80.073,0.264,0.264
1684326483794,2023-05-17T14:28:03.794,0.970,176.593,-80.060,0.281,0.281
1684326483804,2023-05-17T14:28:03.804,0.980,176.592,-80.054,0.283,0.283
1684326483814,2023-05-17T14:28:03.814,0.990,176.597,-80.057,0.278,0.278
1684326483824,2023-05-17T14:28:03.824,1.000,176.603,-80.052,0.273,0.273
1684326483834,2023-05-17T14:28:03.834,1.010,176.605,-80.039,0.286,0.286
1684326483844,2023-05-17T14:28:03.844,1.020,176.600,-80.017,0.311,0.311
1684326483854,2023-05-17T14:28:03.854,1.030,176.596,-79.997,0.337,0.337
1684326483864,2023-05-17T14:28:03.864,1.040,176.595,-79.979,0.351,0.351
1684326483874,2023-05-17T14:28:03.874,1.050,176.596,-79.960,0.351,0.351
1684326483884,2023-05-17T14:28:03.884,1.060,176.598,-79.942,0.341,0.341
1684326483894,2023-05-17T14:28:03.894,1.070,176.600,-79.928,0.326,0.326
1684326483904,2023-05-17T14:28:03.904,1.080,176.600,-79.920,0.316,0.316
1684326483914,2023-05-17T14:28:03.914,1.090,176.599,-79.914,0.305,0.305
1684326483924,2023-05-17T14:28:03.924,1.100,176.608,-79.907,0.277,0.277
1684326483934,2023-05-17T14:28:03.934,1.110,176.613,-79.891,0.261,0.261
1684326483944,2023-05-17T14:28:03.944,1.120,176.611,-79.870,0.265,0.265
1684326483954,2023-05-17T14:28:03.954,1.130,176.610,-79.848,0.268,0.268
1684326483964,2023-05-17T14:28:03.964,1.140,176.610,-79.830,0.269,0.269
1684326483974,2023-05-17T14:28:03.974,1.150,176.610,-79.819,0.271,0.271
1684326483984,2023-05-17T14:28:03.984,1.160,176.611,-79.811,0.263,0.263
1684326483994,2023-05-17T14:28:03.994,1.170,176.612,-79.805,0.249,0.249
1684326484004,2023-05-17T14:28:04.004,1.180,176.612,-79.793,0.238,0.238
1684326484014,2023-05-17T14:28:04.014,1.190,176.610,-79.774,0.242,0.242
1684326484024,2023-05-17T14:28:04.024,1.200,176.609,-79.754,0.245,0.245
1684326484034,2023-05-17T14:28:04.034,1.210,176.609,-79.737,0.247,0.247
1684326484044,2023-05-17T14:28:04.044,1.220,176.609,-79.724,0.247,0.247
1684326484054,2023-05-17T14:28:04.054,1.230,176.611,-79.710,0.235,0.235
1684326484064,2023-05-17T14:28:04.064,1.240,176.614,-79.696,0.212,0.212
1684326484074,2023-05-17T14:28:04.074,1.250,176.614,-79.686,0.200,0.200
1684326484084,2023-05-17T14:28:04.084,1.260,176.611,-79.672,0.205,0.205
1684326484094,2023-05-17T14:28:04.094,1.270,176.608,-79.652,0.210,0.210
1684326484104,2023-05-17T14:28:04.104,1.280,176.606,-79.627,0.214,0.214
1684326484114,2023-05-17T14:28:04.114,1.290,176.606,-79.601,0.216,0.216
1684326484124,2023-05-17T14:28:04.124,1.300,176.607,-79.582,0.217,0.217
1684326484134,2023-05-17T14:28:04.134,1.310,176.608,-79.584,0.208,0.208
1684326484144,2023-05-17T14:28:04.144,1.320,176.609,-79.588,0.193,0.193
1684326484154,2023-05-17T14:28:04.154,1.330,176.608,-79.580,0.184,0.184
1684326484164,2023-05-17T14:28:04.164,1.340,176.604,-79.566,0.190,0.190
1684326484174,2023-05-17T14:28:04.174,1.350,176.600,-79.551,0.203,0.203
1684326484184,2023-05-17T14:28:04.184,1.360,176.596,-79.535,0.217,0.217
1684326484194,2023-05-17T14:28:04.194,1.370,176.594,-79.521,0.226,0.226
1684326484204,2023-05-17T14:28:04.204,1.380,176.600,-79.507,0.222,0.222
1684326484214,2023-05-17T14:28:04.214,1.390,176.600,-79.487,0.224,0.224
1684326484224,2023-05-17T14:28:04.224,1.400,176.598,-79.474,0.233,0.233
1684326484234,2023-05-17T14:28:04.234,1.410,176.598,-79.475,0.233,0.233
1684326484244,2023-05-17T14:28:04.244,1.420,176.597,-79.477,0.234,0.234
1684326484254,2023-05-17T14:28:04.254,1.430,176.596,-79.464,0.236,0.236
1684326484264,2023-05-17T14:28:04.264,1.440,176.596,-79.448,0.238,0.238
1684326484274,2023-05-17T14:28:04.274,1.450,176.594,-79.442,0.247,0.247
1684326484284,2023-05-17T14:28:04.284,1.460,176.594,-79.435,0.240,0.240
1684326484294,2023-05-17T14:28:04.294,1.470,176.596,-79.420,0.230,0.230
1684326484304,2023-05-17T14:28:04.304,1.480,176.596,-79.398,0.226,0.226
1684326484314,2023-05-17T14:28:04.314,1.490,176.595,-79.379,0.229,0.229
1684326484324,2023-05-17T14:28:04.324,1.500,176.593,-79.367,0.232,0.232
1684326484334,2023-05-17T14:28:04.334,1.510,176.591,-79.356,0.235,0.235
1684326484344,2023-05-17T14:28:04.344,1.520,176.590,-79.343,0.237,0.237
1684326484354,2023-05-17T14:28:04.354,1.530,176.589,-79.334,0.240,0.240
1684326484364,2023-05-17T14:28:04.364,1.540,176.592,-79.330,0.237,0.237
1684326484374,2023-05-17T14:28:04.374,1.550,176.588,-79.321,0.256,0.256
1684326484384,2023-05-17T14:28:04.384,1.560,176.582,-79.309,0.286,0.286
1684326484394,2023-05-17T14:28:04.394,1.570,176.578,-79.299,0.312,0.312
1684326484404,2023-05-17T14:28:04.404,1.580,176.576,-79.295,0.328,0.328
1684326484414,2023-05-17T14:28:04.414,1.590,176.576,-79.293,0.329,0.329
1684326484424,2023-05-17T14:28:04.424,1.600,176.576,-79.281,0.330,0.330
1684326484434,2023-05-17T14:28:04.434,1.610,176.576,-79.267,0.331,0.331
1684326484444,2023-05-17T14:28:04.444,1.620,176.577,-79.260,0.321,0.321
1684326484454,2023-05-17T14:28:04.454,1.630,176.577,-79.253,0.307,0.307
1684326484464,2023-05-17T14:28:04.464,1.640,176.576,-79.237,0.296,0.296
1684326484474,2023-05-17T14:28:04.474,1.650,176.574,-79.219,0.300,0.300
1684326484484,2023-05-17T14:28:04.484,1.660,176.572,-79.207,0.309,0.309
1684326484494,2023-05-17T14:28:04.494,1.670,176.572,-79.208,0.310,0.310
1684326484504,2023-05-17T14:28:04.504,1.680,176.572,-79.211,0.296,0.296
1684326484514,2023-05-17T14:28:04.514,1.690,176.572,-79.202,0.288,0.288
1684326484524,2023-05-17T14:28:04.524,1.700,176.569,-79.189,0.291,0.291
1684326484534,2023-05-17T14:28:04.534,1.710,176.566,-79.180,0.302,0.302
1684326484544,2023-05-17T14:28:04.544,1.720,176.565,-79.173,0.305,0.305
1684326484554,2023-05-17T14:28:04.554,1.730,176.564,-79.157,0.307,0.307
1684326484564,2023-05-17T14:28:04.564,1.740,176.563,-79.141,0.309,0.309
1684326484574,2023-05-17T14:28:04.574,1.750,176.563,-79.129,0.302,0.302
1684326484584,2023-05-17T14:28:04.584,1.760,176.563,-79.116,0.296,0.296
1684326484594,2023-05-17T14:28:04.594,1.770,176.563,-79.100,0.298,0.298
1684326484604,2023-05-17T14:28:04.604,1.780,176.563,-79.094,0.298,0.298
1684326484614,2023-05-17T14:28:04.614,1.790,176.564,-79.095,0.286,0.286
1684326484624,2023-05-17T14:28:04.624,1.800,176.565,-79.102,0.272,0.272
1684326484634,2023-05-17T14:28:04.634,1.810,176.563,-79.103,0.269,0.269
1684326484644,2023-05-17T14:28:04.644,1.820,176.559,-79.096,0.273,0.273
1684326484654,2023-05-17T14:28:04.654,1.830,176.556,-79.083,0.286,0.286
1684326484664,2023-05-17T14:28:04.664,1.840,176.552,-79.067,0.307,0.307
1684326484674,2023-05-17T14:28:04.674,1.850,176.550,-79.050,0.320,0.320
1684326484684,2023-05-17T14:28:04.684,1.860,176.551,-79.033,0.321,0.321
1684326484694,2023-05-17T14:28:04.694,1.870,176.552,-79.020,0.311,0.311
1684326484704,2023-05-17T14:28:04.704,1.880,176.554,-79.014,0.298,0.298
1684326484714,2023-05-17T14:28:04.714,1.890,176.555,-79.020,0.283,0.283
1684326484724,2023-05-17T14:28:04.724,1.900,176.556,-79.025,0.269,0.269
1684326484734,2023-05-17T14:28:04.734,1.910,176.556,-79.028,0.257,0.257
1684326484744,2023-05-17T14:28:04.744,1.920,176.552,-79.035,0.250,0.250
1684326484754,2023-05-17T14:28:04.754,1.930,176.548,-79.029,0.257,0.257
1684326484764,2023-05-17T14:28:04.764,1.940,176.543,-79.018,0.277,0.277
1684326484774,2023-05-17T14:28:04.774,1.950,176.540,-79.010,0.293,0.293
1684326484784,2023-05-17T14:28:04.784,1.960,176.540,-79.000,0.295,0.295
1684326484794,2023-05-17T14:28:04.794,1.970,176.541,-78.986,0.286,0.286
1684326484804,2023-05-17T14:28:04.804,1.980,176.542,-78.973,0.276,0.276
1684326484814,2023-05-17T14:28:04.814,1.990,176.542,-78.967,0.267,0.267
1684326484824,2023-05-17T14:28:04.824,2.000,176.542,-78.973,0.256,0.256
1684326484834,2023-05-17T14:28:04.834,2.010,176.544,-78.970,0.239,0.239
1684326484844,2023-05-17T14:28:04.844,2.020,176.546,-78.963,0.220,0.220
1684326484854,2023-05-17T14:28:04.854,2.030,176.546,-78.956,0.208,0.208
1684326484864,2023-05-17T14:28:04.864,2.040,176.545,-78.951,0.210,0.210
1684326484874,2023-05-17T14:28:04.874,2.050,176.545,-78.952,0.211,0.211
1684326484884,2023-05-17T14:28:04.884,2.060,176.544,-78.947,0.213,0.213
1684326484894,2023-05-17T14:28:04.894,2.070,176.545,-78.942,0.197,0.197
1684326484904,2023-05-17T14:28:04.904,2.080,176.544,-78.937,0.188,0.188
1684326484914,2023-05-17T14:28:04.914,2.090,176.541,-78.931,0.193,0.193
1684326484924,2023-05-17T14:28:04.924,2.100,176.538,-78.921,0.198,0.198
1684326484934,2023-05-17T14:28:04.934,2.110,176.535,-78.909,0.210,0.210
1684326484944,2023-05-17T14:28:04.944,2.120,176.533,-78.910,0.223,0.223
1684326484954,2023-05-17T14:28:04.954,2.130,176.532,-78.911,0.231,0.231
1684326484964,2023-05-17T14:28:04.964,2.140,176.531,-78.920,0.231,0.231
1684326484974,2023-05-17T14:28:04.974,2.150,176.531,-78.922,0.222,0.222
1684326484984,2023-05-17T14:28:04.984,2.160,176.528,-78.925,0.225,0.225
1684326484994,2023-05-17T14:28:04.994,2.170,176.524,-78.917,0.241,0.241
1684326485004,2023-05-17T14:28:05.004,2.180,176.521,-78.903,0.263,0.263
1684326485014,2023-05-17T14:28:05.014,2.190,176.518,-78.890,0.280,0.280
1684326485024,2023-05-17T14:28:05.024,2.200,176.518,-78.879,0.290,0.290
1684326485034,2023-05-17T14:28:05.034,2.210,176.519,-78.880,0.289,0.289
1684326485044,2023-05-17T14:28:05.044,2.220,176.523,-78.891,0.272,0.272
1684326485054,2023-05-17T14:28:05.054,2.230,176.526,-78.899,0.256,0.256
1684326485064,2023-05-17T14:28:05.064,2.240,176.526,-78.916,0.238,0.238
1684326485074,2023-05-17T14:28:05.074,2.250,176.524,-78.925,0.228,0.228
1684326485084,2023-05-17T14:28:05.084,2.260,176.521,-78.926,0.233,0.233
1684326485094,2023-05-17T14:28:05.094,2.270,176.516,-78.919,0.245,0.245
1684326485104,2023-05-17T14:28:05.104,2.280,176.513,-78.907,0.259,0.259
1684326485114,2023-05-17T14:28:05.114,2.290,176.511,-78.898,0.271,0.271
1684326485124,2023-05-17T14:28:05.124,2.300,176.512,-78.901,0.271,0.271
1684326485134,2023-05-17T14:28:05.134,2.310,176.513,-78.906,0.262,0.262
1684326485144,2023-05-17T14:28:05.144,2.320,176.514,-78.911,0.251,0.251
1684326485154,2023-05-17T14:28:05.154,2.330,176.514,-78.915,0.243,0.243
1684326485164,2023-05-17T14:28:05.164,2.340,176.513,-78.919,0.246,0.246
1684326485174,2023-05-17T14:28:05.174,2.350,176.510,-78.924,0.248,0.248
1684326485184,2023-05-17T14:28:05.184,2.360,176.508,-78.929,0.251,0.251
1684326485194,2023-05-17T14:28:05.194,2.370,176.508,-78.924,0.252,0.252
1684326485204,2023-05-17T14:28:05.204,2.380,176.508,-78.925,0.251,0.251
1684326485214,2023-05-17T14:28:05.214,2.390,176.510,-78.926,0.244,0.244
1684326485224,2023-05-17T14:28:05.224,2.400,176.512,-78.933,0.229,0.229
1684326485234,2023-05-17T14:28:05.234,2.410,176.513,-78.941,0.213,0.213
1684326485244,2023-05-17T14:28:05.244,2.420,176.513,-78.945,0.201,0.201
1684326485254,2023-05-17T14:28:05.254,2.430,176.511,-78.950,0.203,0.203
1684326485264,2023-05-17T14:28:05.264,2.440,176.508,-78.955,0.206,0.206
1684326485274,2023-05-17T14:28:05.274,2.450,176.507,-78.959,0.208,0.208
1684326485284,2023-05-17T14:28:05.284,2.460,176.507,-78.963,0.199,0.199
1684326485294,2023-05-17T14:28:05.294,2.470,176.509,-78.967,0.182,0.182
1684326485304,2023-05-17T14:28:05.304,2.480,176.511,-78.970,0.173,0.173
1684326485314,2023-05-17T14:28:05.314,2.490,176.510,-78.972,0.174,0.174
1684326485324,2023-05-17T14:28:05.324,2.500,176.509,-78.974,0.176,0.176
1684326485334,2023-05-17T14:28:05.334,2.510,176.505,-78.977,0.187,0.187
1684326485344,2023-05-17T14:28:05.344,2.520,176.499,-78.981,0.207,0.207
1684326485354,2023-05-17T14:28:05.354,2.530,176.495,-78.976,0.229,0.229
1684326485364,2023-05-17T14:28:05.364,2.540,176.494,-78.979,0.240,0.240
1684326485374,2023-05-17T14:28:05.374,2.550,176.496,-78.983,0.230,0.230
1684326485384,2023-05-17T14:28:05.384,2.560,176.500,-78.987,0.207,0.207
1684326485394,2023-05-17T14:28:05.394,2.570,176.502,-78.991,0.187,0.187
1684326485404,2023-05-17T14:28:05.404,2.580,176.502,-78.996,0.177,0.177
1684326485414,2023-05-17T14:28:05.414,2.590,176.501,-79.003,0.171,0.171
1684326485424,2023-05-17T14:28:05.424,2.600,176.498,-79.009,0.174,0.174
1684326485434,2023-05-17T14:28:05.434,2.610,176.494,-79.014,0.190,0.190
1684326485444,2023-05-17T14:28:05.444,2.620,176.491,-79.017,0.207,0.207
1684326485454,2023-05-17T14:28:05.454,2.630,176.490,-79.021,0.215,0.215
1684326485464,2023-05-17T14:28:05.464,2.640,176.489,-79.026,0.215,0.215
1684326485474,2023-05-17T14:28:05.474,2.650,176.488,-79.032,0.217,0.217
1684326485484,2023-05-17T14:28:05.484,2.660,176.486,-79.038,0.219,0.219
1684326485494,2023-05-17T14:28:05.494,2.670,176.484,-79.045,0.221,0.221
1684326485504,2023-05-17T14:28:05.504,2.680,176.484,-79.049,0.222,0.222
1684326485514,2023-05-17T14:28:05.514,2.690,176.483,-79.053,0.223,0.223
1684326485524,2023-05-17T14:28:05.524,2.700,176.480,-79.057,0.225,0.225
1684326485534,2023-05-17T14:28:05.534,2.710,176.479,-79.062,0.228,0.228
1684326485544,2023-05-17T14:28:05.544,2.720,176.477,-79.059,0.230,0.230
1684326485554,2023-05-17T14:28:05.554,2.730,176.476,-79.055,0.241,0.241
1684326485564,2023-05-17T14:28:05.564,2.740,176.473,-79.057,0.254,0.254
1684326485574,2023-05-17T14:28:05.574,2.750,176.472,-79.060,0.256,0.256
1684326485584,2023-05-17T14:28:05.584,2.760,176.470,-79.065,0.257,0.257
1684326485594,2023-05-17T14:28:05.594,2.770,176.470,-79.062,0.258,0.258
1684326485604,2023-05-17T14:28:05.604,2.780,176.470,-79.065,0.258,0.258
1684326485614,2023-05-17T14:28:05.614,2.790,176.471,-79.076,0.257,0.257
1684326485624,2023-05-17T14:28:05.624,2.800,176.471,-79.089,0.245,0.245
1684326485634,2023-05-17T14:28:05.634,2.810,176.476,-79.096,0.229,0.229
1684326485644,2023-05-17T14:28:05.644,2.820,176.471,-79.101,0.234,0.234
1684326485654,2023-05-17T14:28:05.654,2.830,176.467,-79.106,0.248,0.248
1684326485664,2023-05-17T14:28:05.664,2.840,176.465,-79.105,0.265,0.265
1684326485674,2023-05-17T14:28:05.674,2.850,176.466,-79.102,0.264,0.264
1684326485684,2023-05-17T14:28:05.684,2.860,176.467,-79.102,0.264,0.264
1684326485694,2023-05-17T14:28:05.694,2.870,176.469,-79.109,0.255,0.255
1684326485704,2023-05-17T14:28:05.704,2.880,176.472,-79.121,0.237,0.237
1684326485714,2023-05-17T14:28:05.714,2.890,176.473,-79.137,0.218,0.218
1684326485724,2023-05-17T14:28:05.724,2.900,176.471,-79.146,0.209,0.209
1684326485734,2023-05-17T14:28:05.734,2.910,176.467,-79.148,0.214,0.214
1684326485744,2023-05-17T14:28:05.744,2.920,176.465,-79.153,0.217,0.217
1684326485754,2023-05-17T14:28:05.754,2.930,176.464,-79.159,0.218,0.218
1684326485764,2023-05-17T14:28:05.764,2.940,176.465,-79.157,0.207,0.207
1684326485774,2023-05-17T14:28:05.774,2.950,176.467,-79.163,0.195,0.195
1684326485784,2023-05-17T14:28:05.784,2.960,176.468,-79.169,0.195,0.195
1684326485794,2023-05-17T14:28:05.794,2.970,176.467,-79.173,0.196,0.196
1684326485804,2023-05-17T14:28:05.804,2.980,176.466,-79.180,0.188,0.188
1684326485814,2023-05-17T14:28:05.814,2.990,176.465,-79.186,0.182,0.182
1684326485824,2023-05-17T14:28:05.824,3.000,176.463,-79.183,0.185,0.185
1684326485834,2023-05-17T14:28:05.834,3.010,176.460,-79.181,0.197,0.197
1684326485844,2023-05-17T14:28:05.844,3.020,176.458,-79.177,0.211,0.211
1684326485854,2023-05-17T14:28:05.854,3.030,176.456,-79.179,0.219,0.219
1684326485864,2023-05-17T14:28:05.864,3.040,176.457,-79.183,0.218,0.218
1684326485874,2023-05-17T14:28:05.874,3.050,176.459,-79.180,0.211,0.211
1684326485884,2023-05-17T14:28:05.884,3.060,176.458,-79.176,0.212,0.212
1684326485894,2023-05-17T14:28:05.894,3.070,176.458,-79.175,0.213,0.213
1684326485904,2023-05-17T14:28:05.904,3.080,176.458,-79.181,0.213,0.213
1684326485914,2023-05-17T14:28:05.914,3.090,176.458,-79.177,0.214,0.214
1684326485924,2023-05-17T14:28:05.924,3.100,176.458,-79.173,0.214,0.214
1684326485934,2023-05-17T14:28:05.934,3.110,176.458,-79.175,0.214,0.214
1684326485944,2023-05-17T14:28:05.944,3.120,176.458,-79.178,0.208,0.208
1684326485954,2023-05-17T14:28:05.954,3.130,176.459,-79.175,0.197,0.197
1684326485964,2023-05-17T14:28:05.964,3.140,176.459,-79.163,0.198,0.198
1684326485974,2023-05-17T14:28:05.974,3.150,176.457,-79.155,0.213,0.213
1684326485984,2023-05-17T14:28:05.984,3.160,176.456,-79.157,0.224,0.224
1684326485994,2023-05-17T14:28:05.994,3.170,176.456,-79.155,0.224,0.224
1684326486004,2023-05-17T14:28:06.004,3.180,176.455,-79.151,0.225,0.225
1684326486014,2023-05-17T14:28:06.014,3.190,176.454,-79.151,0.227,0.227
1684326486024,2023-05-17T14:28:06.024,3.200,176.454,-79.157,0.228,0.228
1684326486034,2023-05-17T14:28:06.034,3.210,176.453,-79.155,0.229,0.229
1684326486044,2023-05-17T14:28:06.044,3.220,176.452,-79.151,0.231,0.231
1684326486054,2023-05-17T14:28:06.054,3.230,176.451,-79.155,0.239,0.239
1684326486064,2023-05-17T14:28:06.064,3.240,176.451,-79.160,0.239,0.239
1684326486074,2023-05-17T14:28:06.074,3.250,176.451,-79.164,0.238,0.238
1684326486084,2023-05-17T14:28:06.084,3.260,176.451,-79.168,0.239,0.239
1684326486094,2023-05-17T14:28:06.094,3.270,176.449,-79.172,0.241,0.241
1684326486104,2023-05-17T14:28:06.104,3.280,176.446,-79.176,0.244,0.244
1684326486114,2023-05-17T14:28:06.114,3.290,176.442,-79.180,0.257,0.257
1684326486124,2023-05-17T14:28:06.124,3.300,176.439,-79.184,0.271,0.271
