epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684326590304,2023-05-17T14:29:50.304,0.380,175.890,-81.888,359.603,359.603
1684326590314,2023-05-17T14:29:50.314,0.390,175.893,-81.890,359.585,359.585
1684326590324,2023-05-17T14:29:50.324,0.400,175.895,-81.890,359.575,359.575
1684326590334,2023-05-17T14:29:50.334,0.410,175.895,-81.890,359.574,359.574
1684326590344,2023-05-17T14:29:50.344,0.420,175.896,-81.881,359.575,359.575
1684326590354,2023-05-17T14:29:50.354,0.430,175.898,-81.870,359.582,359.582
1684326590364,2023-05-17T14:29:50.364,0.440,175.900,-81.866,359.590,359.590
1684326590374,2023-05-17T14:29:50.374,0.450,175.903,-81.867,359.586,359.586
1684326590384,2023-05-17T14:29:50.384,0.460,175.905,-81.867,359.585,359.585
1684326590394,2023-05-17T14:29:50.394,0.470,175.906,-81.867,359.584,359.584
1684326590404,2023-05-17T14:29:50.404,0.480,175.907,-81.868,359.582,359.582
1684326590414,2023-05-17T14:29:50.414,0.490,175.910,-81.861,359.580,359.580
1684326590424,2023-05-17T14:29:50.424,0.500,175.912,-81.848,359.579,359.579
1684326590434,2023-05-17T14:29:50.434,0.510,175.916,-81.843,359.576,359.576
1684326590444,2023-05-17T14:29:50.444,0.520,175.920,-81.844,359.570,359.570
1684326590454,2023-05-17T14:29:50.454,0.530,175.924,-81.853,359.565,359.565
1684326590464,2023-05-17T14:29:50.464,0.540,175.927,-81.853,359.547,359.547
1684326590474,2023-05-17T14:29:50.474,0.550,175.929,-81.844,359.533,359.533
1684326590484,2023-05-17T14:29:50.484,0.560,175.929,-81.832,359.534,359.534
1684326590494,2023-05-17T14:29:50.494,0.570,175.928,-81.819,359.551,359.551
1684326590504,2023-05-17T14:29:50.504,0.580,175.928,-81.806,359.570,359.570
1684326590514,2023-05-17T14:29:50.514,0.590,175.930,-81.794,359.578,359.578
1684326590524,2023-05-17T14:29:50.524,0.600,175.933,-81.783,359.576,359.576
1684326590534,2023-05-17T14:29:50.534,0.610,175.935,-81.778,359.575,359.575
1684326590544,2023-05-17T14:29:50.544,0.620,175.937,-81.776,359.573,359.573
1684326590554,2023-05-17T14:29:50.554,0.630,175.937,-81.768,359.581,359.581
1684326590564,2023-05-17T14:29:50.564,0.640,175.937,-81.760,359.597,359.597
1684326590574,2023-05-17T14:29:50.574,0.650,175.937,-81.754,359.613,359.613
1684326590584,2023-05-17T14:29:50.584,0.660,175.941,-81.745,359.609,359.609
1684326590594,2023-05-17T14:29:50.594,0.670,175.946,-81.735,359.605,359.605
1684326590604,2023-05-17T14:29:50.604,0.680,175.950,-81.725,359.594,359.594
1684326590614,2023-05-17T14:29:50.614,0.690,175.953,-81.719,359.583,359.583
1684326590624,2023-05-17T14:29:50.624,0.700,175.954,-81.711,359.573,359.573
1684326590634,2023-05-17T14:29:50.634,0.710,175.954,-81.698,359.574,359.574
1684326590644,2023-05-17T14:29:50.644,0.720,175.953,-81.681,359.588,359.588
1684326590654,2023-05-17T14:29:50.654,0.730,175.952,-81.664,359.608,359.608
1684326590664,2023-05-17T14:29:50.664,0.740,175.953,-81.652,359.618,359.618
1684326590674,2023-05-17T14:29:50.674,0.750,175.958,-81.644,359.613,359.613
1684326590684,2023-05-17T14:29:50.684,0.760,175.964,-81.638,359.593,359.593
1684326590694,2023-05-17T14:29:50.694,0.770,175.970,-81.634,359.556,359.556
1684326590704,2023-05-17T14:29:50.704,0.780,175.974,-81.634,359.522,359.522
1684326590714,2023-05-17T14:29:50.714,0.790,175.977,-81.624,359.499,359.499
1684326590724,2023-05-17T14:29:50.724,0.800,175.978,-81.609,359.500,359.500
1684326590734,2023-05-17T14:29:50.734,0.810,175.978,-81.596,359.508,359.508
1684326590744,2023-05-17T14:29:50.744,0.820,175.980,-81.582,359.508,359.508
1684326590754,2023-05-17T14:29:50.754,0.830,175.982,-81.570,359.498,359.498
1684326590764,2023-05-17T14:29:50.764,0.840,175.985,-81.560,359.482,359.482
1684326590774,2023-05-17T14:29:50.774,0.850,175.987,-81.554,359.470,359.470
1684326590784,2023-05-17T14:29:50.784,0.860,175.989,-81.554,359.456,359.456
1684326590794,2023-05-17T14:29:50.794,0.870,175.990,-81.547,359.446,359.446
1684326590804,2023-05-17T14:29:50.804,0.880,175.991,-81.533,359.446,359.446
1684326590814,2023-05-17T14:29:50.814,0.890,175.992,-81.523,359.445,359.445
1684326590824,2023-05-17T14:29:50.824,0.900,175.994,-81.524,359.444,359.444
1684326590834,2023-05-17T14:29:50.834,0.910,175.996,-81.518,359.436,359.436
1684326590844,2023-05-17T14:29:50.844,0.920,175.998,-81.503,359.435,359.435
1684326590854,2023-05-17T14:29:50.854,0.930,175.998,-81.491,359.446,359.446
1684326590864,2023-05-17T14:29:50.864,0.940,175.999,-81.492,359.451,359.451
1684326590874,2023-05-17T14:29:50.874,0.950,176.002,-81.495,359.440,359.440
1684326590884,2023-05-17T14:29:50.884,0.960,176.003,-81.488,359.432,359.432
1684326590894,2023-05-17T14:29:50.894,0.970,176.003,-81.489,359.432,359.432
1684326590904,2023-05-17T14:29:50.904,0.980,176.002,-81.489,359.440,359.440
1684326590914,2023-05-17T14:29:50.914,0.990,176.000,-81.484,359.462,359.462
1684326590924,2023-05-17T14:29:50.924,1.000,176.000,-81.469,359.474,359.474
1684326590934,2023-05-17T14:29:50.934,1.010,175.999,-81.452,359.484,359.484
1684326590944,2023-05-17T14:29:50.944,1.020,175.999,-81.435,359.485,359.485
1684326590954,2023-05-17T14:29:50.954,1.030,175.999,-81.419,359.487,359.487
1684326590964,2023-05-17T14:29:50.964,1.040,175.999,-81.405,359.488,359.488
1684326590974,2023-05-17T14:29:50.974,1.050,176.001,-81.393,359.478,359.478
1684326590984,2023-05-17T14:29:50.984,1.060,176.003,-81.383,359.461,359.461
1684326590994,2023-05-17T14:29:50.994,1.070,176.005,-81.375,359.443,359.443
1684326591004,2023-05-17T14:29:51.004,1.080,176.007,-81.368,359.425,359.425
1684326591014,2023-05-17T14:29:51.014,1.090,176.008,-81.363,359.413,359.413
1684326591024,2023-05-17T14:29:51.024,1.100,176.009,-81.356,359.405,359.405
1684326591034,2023-05-17T14:29:51.034,1.110,176.010,-81.343,359.399,359.399
1684326591044,2023-05-17T14:29:51.044,1.120,176.011,-81.323,359.394,359.394
1684326591054,2023-05-17T14:29:51.054,1.130,176.011,-81.303,359.395,359.395
1684326591064,2023-05-17T14:29:51.064,1.140,176.011,-81.291,359.397,359.397
1684326591074,2023-05-17T14:29:51.074,1.150,176.012,-81.276,359.391,359.391
1684326591084,2023-05-17T14:29:51.084,1.160,176.012,-81.264,359.392,359.392
1684326591094,2023-05-17T14:29:51.094,1.170,176.012,-81.264,359.392,359.392
1684326591104,2023-05-17T14:29:51.104,1.180,176.012,-81.264,359.392,359.392
1684326591114,2023-05-17T14:29:51.114,1.190,176.010,-81.258,359.408,359.408
1684326591124,2023-05-17T14:29:51.124,1.200,176.008,-81.243,359.428,359.428
1684326591134,2023-05-17T14:29:51.134,1.210,176.006,-81.221,359.449,359.449
1684326591144,2023-05-17T14:29:51.144,1.220,176.004,-81.199,359.467,359.467
1684326591154,2023-05-17T14:29:51.154,1.230,176.003,-81.184,359.478,359.478
1684326591164,2023-05-17T14:29:51.164,1.240,176.004,-81.175,359.466,359.466
1684326591174,2023-05-17T14:29:51.174,1.250,176.006,-81.168,359.448,359.448
1684326591184,2023-05-17T14:29:51.184,1.260,176.016,-81.171,359.423,359.423
1684326591194,2023-05-17T14:29:51.194,1.270,176.023,-81.166,359.406,359.406
1684326591204,2023-05-17T14:29:51.204,1.280,176.022,-81.153,359.415,359.415
1684326591214,2023-05-17T14:29:51.214,1.290,176.020,-81.138,359.434,359.434
1684326591224,2023-05-17T14:29:51.224,1.300,176.018,-81.124,359.449,359.449
1684326591234,2023-05-17T14:29:51.234,1.310,176.017,-81.110,359.459,359.459
1684326591244,2023-05-17T14:29:51.244,1.320,176.017,-81.100,359.460,359.460
1684326591254,2023-05-17T14:29:51.254,1.330,176.025,-81.094,359.447,359.447
1684326591264,2023-05-17T14:29:51.264,1.340,176.032,-81.097,359.439,359.439
1684326591274,2023-05-17T14:29:51.274,1.350,176.039,-81.100,359.433,359.433
1684326591284,2023-05-17T14:29:51.284,1.360,176.038,-81.089,359.441,359.441
1684326591294,2023-05-17T14:29:51.294,1.370,176.036,-81.077,359.453,359.453
1684326591304,2023-05-17T14:29:51.304,1.380,176.035,-81.064,359.466,359.466
1684326591314,2023-05-17T14:29:51.314,1.390,176.034,-81.050,359.475,359.475
1684326591324,2023-05-17T14:29:51.324,1.400,176.034,-81.035,359.476,359.476
1684326591334,2023-05-17T14:29:51.334,1.410,176.034,-81.024,359.477,359.477
1684326591344,2023-05-17T14:29:51.344,1.420,176.034,-81.018,359.478,359.478
1684326591354,2023-05-17T14:29:51.354,1.430,176.035,-81.009,359.471,359.471
1684326591364,2023-05-17T14:29:51.364,1.440,176.035,-80.997,359.472,359.472
1684326591374,2023-05-17T14:29:51.374,1.450,176.036,-80.990,359.463,359.463
1684326591384,2023-05-17T14:29:51.384,1.460,176.038,-80.982,359.447,359.447
1684326591394,2023-05-17T14:29:51.394,1.470,176.038,-80.973,359.448,359.448
1684326591404,2023-05-17T14:29:51.404,1.480,176.038,-80.963,359.449,359.449
1684326591414,2023-05-17T14:29:51.414,1.490,176.038,-80.954,359.450,359.450
1684326591424,2023-05-17T14:29:51.424,1.500,176.038,-80.945,359.451,359.451
1684326591434,2023-05-17T14:29:51.434,1.510,176.038,-80.935,359.451,359.451
1684326591444,2023-05-17T14:29:51.444,1.520,176.038,-80.924,359.452,359.452
1684326591454,2023-05-17T14:29:51.454,1.530,176.038,-80.911,359.454,359.454
1684326591464,2023-05-17T14:29:51.464,1.540,176.038,-80.900,359.455,359.455
1684326591474,2023-05-17T14:29:51.474,1.550,176.038,-80.894,359.455,359.455
1684326591484,2023-05-17T14:29:51.484,1.560,176.038,-80.894,359.455,359.455
1684326591494,2023-05-17T14:29:51.494,1.570,176.040,-80.908,359.442,359.442
1684326591504,2023-05-17T14:29:51.504,1.580,176.042,-80.908,359.424,359.424
1684326591514,2023-05-17T14:29:51.514,1.590,176.042,-80.900,359.425,359.425
1684326591524,2023-05-17T14:29:51.524,1.600,176.042,-80.885,359.426,359.426
1684326591534,2023-05-17T14:29:51.534,1.610,176.052,-80.872,359.395,359.395
1684326591544,2023-05-17T14:29:51.544,1.620,176.066,-80.863,359.341,359.341
1684326591554,2023-05-17T14:29:51.554,1.630,176.079,-80.855,359.287,359.287
1684326591564,2023-05-17T14:29:51.564,1.640,176.089,-80.849,359.234,359.234
1684326591574,2023-05-17T14:29:51.574,1.650,176.094,-80.851,359.191,359.191
1684326591584,2023-05-17T14:29:51.584,1.660,176.103,-80.862,359.156,359.156
1684326591594,2023-05-17T14:29:51.594,1.670,176.103,-80.870,359.155,359.155
1684326591604,2023-05-17T14:29:51.604,1.680,176.100,-80.870,359.180,359.180
1684326591614,2023-05-17T14:29:51.614,1.690,176.095,-80.870,359.219,359.219
1684326591624,2023-05-17T14:29:51.624,1.700,176.090,-80.862,359.267,359.267
1684326591634,2023-05-17T14:29:51.634,1.710,176.085,-80.851,359.311,359.311
1684326591644,2023-05-17T14:29:51.644,1.720,176.083,-80.840,359.346,359.346
1684326591654,2023-05-17T14:29:51.654,1.730,176.084,-80.835,359.376,359.376
1684326591664,2023-05-17T14:29:51.664,1.740,176.091,-80.846,359.385,359.385
1684326591674,2023-05-17T14:29:51.674,1.750,176.103,-80.865,359.371,359.371
1684326591684,2023-05-17T14:29:51.684,1.760,176.114,-80.888,359.343,359.343
1684326591694,2023-05-17T14:29:51.694,1.770,176.120,-80.902,359.319,359.319
1684326591704,2023-05-17T14:29:51.704,1.780,176.127,-80.905,359.304,359.304
1684326591714,2023-05-17T14:29:51.714,1.790,176.134,-80.902,359.289,359.289
1684326591724,2023-05-17T14:29:51.724,1.800,176.131,-80.888,359.282,359.282
1684326591734,2023-05-17T14:29:51.734,1.810,176.128,-80.873,359.274,359.274
1684326591744,2023-05-17T14:29:51.744,1.820,176.131,-80.858,359.254,359.254
1684326591754,2023-05-17T14:29:51.754,1.830,176.132,-80.842,359.238,359.238
1684326591764,2023-05-17T14:29:51.764,1.840,176.133,-80.831,359.232,359.232
1684326591774,2023-05-17T14:29:51.774,1.850,176.131,-80.828,359.233,359.233
1684326591784,2023-05-17T14:29:51.784,1.860,176.130,-80.826,359.236,359.236
1684326591794,2023-05-17T14:29:51.794,1.870,176.129,-80.822,359.231,359.231
1684326591804,2023-05-17T14:29:51.804,1.880,176.128,-80.819,359.234,359.234
1684326591814,2023-05-17T14:29:51.814,1.890,176.126,-80.813,359.249,359.249
1684326591824,2023-05-17T14:29:51.824,1.900,176.125,-80.811,359.260,359.260
1684326591834,2023-05-17T14:29:51.834,1.910,176.127,-80.808,359.259,359.259
1684326591844,2023-05-17T14:29:51.844,1.920,176.130,-80.810,359.244,359.244
1684326591854,2023-05-17T14:29:51.854,1.930,176.133,-80.804,359.217,359.217
1684326591864,2023-05-17T14:29:51.864,1.940,176.135,-80.794,359.201,359.201
1684326591874,2023-05-17T14:29:51.874,1.950,176.134,-80.780,359.192,359.192
1684326591884,2023-05-17T14:29:51.884,1.960,176.133,-80.762,359.195,359.195
1684326591894,2023-05-17T14:29:51.894,1.970,176.133,-80.752,359.196,359.196
1684326591904,2023-05-17T14:29:51.904,1.980,176.134,-80.746,359.187,359.187
1684326591914,2023-05-17T14:29:51.914,1.990,176.135,-80.747,359.173,359.173
1684326591924,2023-05-17T14:29:51.924,2.000,176.142,-80.744,359.154,359.154
1684326591934,2023-05-17T14:29:51.934,2.010,176.148,-80.736,359.150,359.150
1684326591944,2023-05-17T14:29:51.944,2.020,176.148,-80.728,359.151,359.151
1684326591954,2023-05-17T14:29:51.954,2.030,176.149,-80.723,359.150,359.150
1684326591964,2023-05-17T14:29:51.964,2.040,176.149,-80.718,359.151,359.151
1684326591974,2023-05-17T14:29:51.974,2.050,176.151,-80.708,359.142,359.142
1684326591984,2023-05-17T14:29:51.984,2.060,176.152,-80.699,359.135,359.135
1684326591994,2023-05-17T14:29:51.994,2.070,176.160,-80.699,359.127,359.127
1684326592004,2023-05-17T14:29:52.004,2.080,176.170,-80.699,359.117,359.117
1684326592014,2023-05-17T14:29:52.014,2.090,176.180,-80.693,359.109,359.109
1684326592024,2023-05-17T14:29:52.024,2.100,176.181,-80.679,359.109,359.109
1684326592034,2023-05-17T14:29:52.034,2.110,176.180,-80.668,359.117,359.117
1684326592044,2023-05-17T14:29:52.044,2.120,176.181,-80.658,359.117,359.117
1684326592054,2023-05-17T14:29:52.054,2.130,176.183,-80.647,359.116,359.116
1684326592064,2023-05-17T14:29:52.064,2.140,176.185,-80.634,359.115,359.115
1684326592074,2023-05-17T14:29:52.074,2.150,176.188,-80.624,359.105,359.105
1684326592084,2023-05-17T14:29:52.084,2.160,176.199,-80.625,359.078,359.078
1684326592094,2023-05-17T14:29:52.094,2.170,176.211,-80.626,359.048,359.048
1684326592104,2023-05-17T14:29:52.104,2.180,176.215,-80.615,359.027,359.027
1684326592114,2023-05-17T14:29:52.114,2.190,176.216,-80.608,359.027,359.027
1684326592124,2023-05-17T14:29:52.124,2.200,176.217,-80.610,359.025,359.025
1684326592134,2023-05-17T14:29:52.134,2.210,176.221,-80.613,359.004,359.004
1684326592144,2023-05-17T14:29:52.144,2.220,176.225,-80.598,358.982,358.982
1684326592154,2023-05-17T14:29:52.154,2.230,176.226,-80.579,358.974,358.974
1684326592164,2023-05-17T14:29:52.164,2.240,176.226,-80.567,358.975,358.975
1684326592174,2023-05-17T14:29:52.174,2.250,176.226,-80.558,358.976,358.976
1684326592184,2023-05-17T14:29:52.184,2.260,176.226,-80.549,358.977,358.977
1684326592194,2023-05-17T14:29:52.194,2.270,176.226,-80.541,358.978,358.978
1684326592204,2023-05-17T14:29:52.204,2.280,176.231,-80.537,358.974,358.974
1684326592214,2023-05-17T14:29:52.214,2.290,176.231,-80.525,358.975,358.975
1684326592224,2023-05-17T14:29:52.224,2.300,176.232,-80.512,358.976,358.976
1684326592234,2023-05-17T14:29:52.234,2.310,176.232,-80.514,358.975,358.975
1684326592244,2023-05-17T14:29:52.244,2.320,176.240,-80.519,358.967,358.967
1684326592254,2023-05-17T14:29:52.254,2.330,176.246,-80.522,358.961,358.961
1684326592264,2023-05-17T14:29:52.264,2.340,176.252,-80.525,358.954,358.954
1684326592274,2023-05-17T14:29:52.274,2.350,176.259,-80.528,358.947,358.947
1684326592284,2023-05-17T14:29:52.284,2.360,176.264,-80.526,358.956,358.956
1684326592294,2023-05-17T14:29:52.294,2.370,176.262,-80.518,358.977,358.977
1684326592304,2023-05-17T14:29:52.304,2.380,176.263,-80.510,358.991,358.991
1684326592314,2023-05-17T14:29:52.314,2.390,176.268,-80.511,358.997,358.997
1684326592324,2023-05-17T14:29:52.324,2.400,176.273,-80.522,358.990,358.990
1684326592334,2023-05-17T14:29:52.334,2.410,176.287,-80.538,358.964,358.964
1684326592344,2023-05-17T14:29:52.344,2.420,176.300,-80.553,358.933,358.933
1684326592354,2023-05-17T14:29:52.354,2.430,176.309,-80.564,358.912,358.912
1684326592364,2023-05-17T14:29:52.364,2.440,176.310,-80.571,358.910,358.910
1684326592374,2023-05-17T14:29:52.374,2.450,176.312,-80.578,358.908,358.908
1684326592384,2023-05-17T14:29:52.384,2.460,176.314,-80.580,358.906,358.906
1684326592394,2023-05-17T14:29:52.394,2.470,176.316,-80.580,358.904,358.904
1684326592404,2023-05-17T14:29:52.404,2.480,176.317,-80.582,358.902,358.902
1684326592414,2023-05-17T14:29:52.414,2.490,176.317,-80.596,358.901,358.901
1684326592424,2023-05-17T14:29:52.424,2.500,176.322,-80.613,358.902,358.902
1684326592434,2023-05-17T14:29:52.434,2.510,176.324,-80.623,358.915,358.915
1684326592444,2023-05-17T14:29:52.444,2.520,176.318,-80.621,358.951,358.951
1684326592454,2023-05-17T14:29:52.454,2.530,176.312,-80.620,358.991,358.991
1684326592464,2023-05-17T14:29:52.464,2.540,176.309,-80.618,359.025,359.025
1684326592474,2023-05-17T14:29:52.474,2.550,176.310,-80.624,359.041,359.041
1684326592484,2023-05-17T14:29:52.484,2.560,176.312,-80.634,359.038,359.038
1684326592494,2023-05-17T14:29:52.494,2.570,176.312,-80.634,359.038,359.038
1684326592504,2023-05-17T14:29:52.504,2.580,176.312,-80.635,359.038,359.038
1684326592514,2023-05-17T14:29:52.514,2.590,176.312,-80.635,359.038,359.038
1684326592524,2023-05-17T14:29:52.524,2.600,176.312,-80.635,359.038,359.038
1684326592534,2023-05-17T14:29:52.534,2.610,176.312,-80.645,359.037,359.037
1684326592544,2023-05-17T14:29:52.544,2.620,176.314,-80.669,359.033,359.033
1684326592554,2023-05-17T14:29:52.554,2.630,176.317,-80.690,359.018,359.018
1684326592564,2023-05-17T14:29:52.564,2.640,176.316,-80.706,359.010,359.010
1684326592574,2023-05-17T14:29:52.574,2.650,176.317,-80.723,359.009,359.009
1684326592584,2023-05-17T14:29:52.584,2.660,176.308,-80.732,359.041,359.041
1684326592594,2023-05-17T14:29:52.594,2.670,176.299,-80.741,359.095,359.095
1684326592604,2023-05-17T14:29:52.604,2.680,176.291,-80.754,359.158,359.158
1684326592614,2023-05-17T14:29:52.614,2.690,176.291,-80.767,359.202,359.202
1684326592624,2023-05-17T14:29:52.624,2.700,176.287,-80.760,359.238,359.238
1684326592634,2023-05-17T14:29:52.634,2.710,176.284,-80.760,359.255,359.255
1684326592644,2023-05-17T14:29:52.644,2.720,176.284,-80.774,359.254,359.254
1684326592654,2023-05-17T14:29:52.654,2.730,176.292,-80.794,359.232,359.232
1684326592664,2023-05-17T14:29:52.664,2.740,176.293,-80.809,359.224,359.224
1684326592674,2023-05-17T14:29:52.674,2.750,176.291,-80.811,359.234,359.234
1684326592684,2023-05-17T14:29:52.684,2.760,176.287,-80.812,359.255,359.255
1684326592694,2023-05-17T14:29:52.694,2.770,176.286,-80.816,359.272,359.272
1684326592704,2023-05-17T14:29:52.704,2.780,176.289,-80.815,359.279,359.279
1684326592714,2023-05-17T14:29:52.714,2.790,176.295,-80.814,359.273,359.273
1684326592724,2023-05-17T14:29:52.724,2.800,176.301,-80.815,359.267,359.267
1684326592734,2023-05-17T14:29:52.734,2.810,176.305,-80.827,359.273,359.273
1684326592744,2023-05-17T14:29:52.744,2.820,176.308,-80.842,359.268,359.268
1684326592754,2023-05-17T14:29:52.754,2.830,176.311,-80.857,359.255,359.255
1684326592764,2023-05-17T14:29:52.764,2.840,176.318,-80.869,359.234,359.234
1684326592774,2023-05-17T14:29:52.774,2.850,176.317,-80.872,359.235,359.235
1684326592784,2023-05-17T14:29:52.784,2.860,176.314,-80.873,359.252,359.252
1684326592794,2023-05-17T14:29:52.794,2.870,176.312,-80.874,359.274,359.274
1684326592804,2023-05-17T14:29:52.804,2.880,176.311,-80.870,359.289,359.289
1684326592814,2023-05-17T14:29:52.814,2.890,176.315,-80.866,359.284,359.284
1684326592824,2023-05-17T14:29:52.824,2.900,176.321,-80.864,359.279,359.279
1684326592834,2023-05-17T14:29:52.834,2.910,176.325,-80.868,359.274,359.274
1684326592844,2023-05-17T14:29:52.844,2.920,176.330,-80.880,359.256,359.256
1684326592854,2023-05-17T14:29:52.854,2.930,176.333,-80.891,359.235,359.235
1684326592864,2023-05-17T14:29:52.864,2.940,176.335,-80.899,359.217,359.217
1684326592874,2023-05-17T14:29:52.874,2.950,176.337,-80.905,359.203,359.203
1684326592884,2023-05-17T14:29:52.884,2.960,176.339,-80.911,359.195,359.195
1684326592894,2023-05-17T14:29:52.894,2.970,176.340,-80.915,359.185,359.185
1684326592904,2023-05-17T14:29:52.904,2.980,176.341,-80.918,359.175,359.175
1684326592914,2023-05-17T14:29:52.914,2.990,176.342,-80.914,359.165,359.165
1684326592924,2023-05-17T14:29:52.924,3.000,176.342,-80.906,359.159,359.159
1684326592934,2023-05-17T14:29:52.934,3.010,176.341,-80.899,359.154,359.154
1684326592944,2023-05-17T14:29:52.944,3.020,176.341,-80.898,359.155,359.155
1684326592954,2023-05-17T14:29:52.954,3.030,176.341,-80.899,359.155,359.155
1684326592964,2023-05-17T14:29:52.964,3.040,176.342,-80.897,359.145,359.145
1684326592974,2023-05-17T14:29:52.974,3.050,176.342,-80.895,359.131,359.131
1684326592984,2023-05-17T14:29:52.984,3.060,176.342,-80.899,359.125,359.125
1684326592994,2023-05-17T14:29:52.994,3.070,176.341,-80.901,359.125,359.125
1684326593004,2023-05-17T14:29:53.004,3.080,176.341,-80.903,359.125,359.125
1684326593014,2023-05-17T14:29:53.014,3.090,176.342,-80.897,359.125,359.125
1684326593024,2023-05-17T14:29:53.024,3.100,176.342,-80.891,359.126,359.126
1684326593034,2023-05-17T14:29:53.034,3.110,176.343,-80.885,359.116,359.116
1684326593044,2023-05-17T14:29:53.044,3.120,176.345,-80.876,359.109,359.109
1684326593054,2023-05-17T14:29:53.054,3.130,176.345,-80.864,359.110,359.110
1684326593064,2023-05-17T14:29:53.064,3.140,176.347,-80.857,359.109,359.109
1684326593074,2023-05-17T14:29:53.074,3.150,176.349,-80.862,359.106,359.106
1684326593084,2023-05-17T14:29:53.084,3.160,176.352,-80.865,359.087,359.087
1684326593094,2023-05-17T14:29:53.094,3.170,176.354,-80.867,359.071,359.071
1684326593104,2023-05-17T14:29:53.104,3.180,176.352,-80.870,359.073,359.073
1684326593114,2023-05-17T14:29:53.114,3.190,176.352,-80.866,359.074,359.074
1684326593124,2023-05-17T14:29:53.124,3.200,176.351,-80.860,359.085,359.085
1684326593134,2023-05-17T14:29:53.134,3.210,176.352,-80.857,359.084,359.084
1684326593144,2023-05-17T14:29:53.144,3.220,176.354,-80.857,359.082,359.082
1684326593154,2023-05-17T14:29:53.154,3.230,176.358,-80.859,359.071,359.071
1684326593164,2023-05-17T14:29:53.164,3.240,176.361,-80.860,359.062,359.062
1684326593174,2023-05-17T14:29:53.174,3.250,176.362,-80.864,359.061,359.061
1684326593184,2023-05-17T14:29:53.184,3.260,176.363,-80.865,359.061,359.061
1684326593194,2023-05-17T14:29:53.194,3.270,176.365,-80.866,359.060,359.060
1684326593204,2023-05-17T14:29:53.204,3.280,176.365,-80.874,359.059,359.059
1684326593214,2023-05-17T14:29:53.214,3.290,176.367,-80.879,359.048,359.048
1684326593224,2023-05-17T14:29:53.224,3.300,176.367,-80.884,359.048,359.048
