epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684580841238,2023-05-20T13:07:21.238,0.300,-7.508,3.841,1.242
1684580841248,2023-05-20T13:07:21.248,0.310,-7.203,3.651,1.555
1684580841258,2023-05-20T13:07:21.258,0.320,-6.829,3.384,1.646
1684580841268,2023-05-20T13:07:21.268,0.330,-7.157,3.628,1.563
1684580841278,2023-05-20T13:07:21.278,0.340,-7.721,3.735,1.532
1684580841288,2023-05-20T13:07:21.288,0.350,-7.820,3.590,1.761
1684580841298,2023-05-20T13:07:21.298,0.360,-6.441,3.293,1.799
1684580841308,2023-05-20T13:07:21.308,0.370,-4.451,3.255,1.502
1684580841318,2023-05-20T13:07:21.318,0.380,-3.026,3.369,1.105
1684580841328,2023-05-20T13:07:21.328,0.390,-0.130,2.835,0.945
1684580841338,2023-05-20T13:07:21.338,0.400,3.011,2.066,0.968
1684580841348,2023-05-20T13:07:21.348,0.410,4.459,1.540,0.777
1684580841358,2023-05-20T13:07:21.358,0.420,4.550,1.822,0.625
1684580841368,2023-05-20T13:07:21.368,0.430,4.352,2.363,0.480
1684580841378,2023-05-20T13:07:21.378,0.440,3.796,2.477,0.777
1684580841388,2023-05-20T13:07:21.388,0.450,2.973,2.454,1.098
1684580841398,2023-05-20T13:07:21.398,0.460,1.921,2.835,1.349
1684580841408,2023-05-20T13:07:21.408,0.470,0.473,3.498,1.265
1684580841418,2023-05-20T13:07:21.418,0.480,-0.861,3.392,1.189
1684580841428,2023-05-20T13:07:21.428,0.490,-2.317,2.652,1.448
1684580841438,2023-05-20T13:07:21.438,0.500,-3.620,2.591,1.563
1684580841448,2023-05-20T13:07:21.448,0.510,-4.223,2.881,1.593
1684580841458,2023-05-20T13:07:21.458,0.520,-4.527,2.843,1.494
1684580841468,2023-05-20T13:07:21.468,0.530,-5.053,2.477,1.220
1684580841478,2023-05-20T13:07:21.478,0.540,-5.572,2.058,1.197
1684580841488,2023-05-20T13:07:21.488,0.550,-6.280,2.012,1.242
1684580841498,2023-05-20T13:07:21.498,0.560,-7.088,1.974,1.387
1684580841508,2023-05-20T13:07:21.508,0.570,-7.477,1.883,1.402
1684580841518,2023-05-20T13:07:21.518,0.580,-6.890,1.974,1.227
1684580841528,2023-05-20T13:07:21.528,0.590,-5.930,2.073,1.273
1684580841538,2023-05-20T13:07:21.538,0.600,-5.053,1.822,1.220
1684580841548,2023-05-20T13:07:21.548,0.610,-3.399,1.913,1.357
1684580841558,2023-05-20T13:07:21.558,0.620,-2.363,2.050,1.418
1684580841568,2023-05-20T13:07:21.568,0.630,-1.913,2.447,1.235
1684580841578,2023-05-20T13:07:21.578,0.640,-2.195,2.637,1.067
1684580841588,2023-05-20T13:07:21.588,0.650,-3.704,2.386,0.998
1684580841598,2023-05-20T13:07:21.598,0.660,-4.886,2.165,0.892
1684580841608,2023-05-20T13:07:21.608,0.670,-5.145,2.066,0.846
1684580841618,2023-05-20T13:07:21.618,0.680,-4.870,1.890,0.755
1684580841628,2023-05-20T13:07:21.628,0.690,-5.046,1.692,0.351
1684580841638,2023-05-20T13:07:21.638,0.700,-5.335,1.280,-0.046
1684580841648,2023-05-20T13:07:21.648,0.710,-5.366,0.534,0.107
1684580841658,2023-05-20T13:07:21.658,0.720,-5.152,0.221,0.549
1684580841668,2023-05-20T13:07:21.668,0.730,-4.154,0.450,0.739
1684580841678,2023-05-20T13:07:21.678,0.740,-3.087,0.816,0.716
1684580841688,2023-05-20T13:07:21.688,0.750,-2.096,1.166,0.785
1684580841698,2023-05-20T13:07:21.698,0.760,-1.646,1.494,0.686
1684580841708,2023-05-20T13:07:21.708,0.770,-0.198,1.387,0.671
1684580841718,2023-05-20T13:07:21.718,0.780,2.736,1.014,0.495
1684580841728,2023-05-20T13:07:21.728,0.790,6.159,1.418,0.343
1684580841738,2023-05-20T13:07:21.738,0.800,8.178,1.951,0.038
1684580841748,2023-05-20T13:07:21.748,0.810,8.674,2.180,-0.229
1684580841758,2023-05-20T13:07:21.758,0.820,7.683,1.982,-0.076
1684580841768,2023-05-20T13:07:21.768,0.830,5.351,2.127,0.114
1684580841778,2023-05-20T13:07:21.778,0.840,2.485,2.325,0.213
1684580841788,2023-05-20T13:07:21.788,0.850,0.328,2.203,0.274
1684580841798,2023-05-20T13:07:21.798,0.860,-1.372,1.860,0.457
1684580841808,2023-05-20T13:07:21.808,0.870,-3.270,1.418,0.671
1684580841818,2023-05-20T13:07:21.818,0.880,-4.047,1.410,0.800
1684580841828,2023-05-20T13:07:21.828,0.890,-4.596,1.128,0.800
1684580841838,2023-05-20T13:07:21.838,0.900,-4.924,0.976,0.747
1684580841848,2023-05-20T13:07:21.848,0.910,-4.566,1.524,0.922
1684580841858,2023-05-20T13:07:21.858,0.920,-3.986,1.921,1.029
1684580841868,2023-05-20T13:07:21.868,0.930,-3.178,1.540,1.006
1684580841878,2023-05-20T13:07:21.878,0.940,-2.241,1.159,0.877
1684580841888,2023-05-20T13:07:21.888,0.950,-1.105,0.945,0.648
1684580841898,2023-05-20T13:07:21.898,0.960,0.122,1.082,0.457
1684580841908,2023-05-20T13:07:21.908,0.970,1.601,0.907,0.473
1684580841918,2023-05-20T13:07:21.918,0.980,2.515,0.724,0.655
1684580841928,2023-05-20T13:07:21.928,0.990,2.752,0.762,0.694
1684580841938,2023-05-20T13:07:21.938,1.000,1.723,0.785,0.960
1684580841948,2023-05-20T13:07:21.948,1.010,0.274,0.892,0.945
1684580841958,2023-05-20T13:07:21.958,1.020,-0.747,0.884,1.006
1684580841968,2023-05-20T13:07:21.968,1.030,-0.823,1.128,1.151
1684580841978,2023-05-20T13:07:21.978,1.040,-0.930,0.953,0.838
1684580841988,2023-05-20T13:07:21.988,1.050,-1.471,0.732,0.595
1684580841998,2023-05-20T13:07:21.998,1.060,-1.921,0.694,0.808
1684580842008,2023-05-20T13:07:22.008,1.070,-2.538,0.297,0.869
1684580842018,2023-05-20T13:07:22.018,1.080,-2.355,0.282,0.701
1684580842028,2023-05-20T13:07:22.028,1.090,-2.066,0.572,0.640
1684580842038,2023-05-20T13:07:22.038,1.100,-1.761,0.846,0.564
1684580842048,2023-05-20T13:07:22.048,1.110,-1.021,0.831,0.686
1684580842058,2023-05-20T13:07:22.058,1.120,0.473,0.831,0.945
1684580842068,2023-05-20T13:07:22.068,1.130,1.303,0.747,0.831
1684580842078,2023-05-20T13:07:22.078,1.140,1.875,0.861,0.625
1684580842088,2023-05-20T13:07:22.088,1.150,1.989,1.037,0.526
1684580842098,2023-05-20T13:07:22.098,1.160,1.890,1.319,0.701
1684580842108,2023-05-20T13:07:22.108,1.170,1.265,1.113,0.930
1684580842118,2023-05-20T13:07:22.118,1.180,-0.046,0.938,0.945
1684580842128,2023-05-20T13:07:22.128,1.190,-1.052,1.029,0.915
1684580842138,2023-05-20T13:07:22.138,1.200,-1.852,1.364,0.846
1684580842148,2023-05-20T13:07:22.148,1.210,-1.951,1.448,0.976
1684580842158,2023-05-20T13:07:22.158,1.220,-2.569,1.280,0.899
1684580842168,2023-05-20T13:07:22.168,1.230,-3.582,0.846,0.907
1684580842178,2023-05-20T13:07:22.178,1.240,-3.689,0.732,1.120
1684580842188,2023-05-20T13:07:22.188,1.250,-2.904,1.014,1.197
1684580842198,2023-05-20T13:07:22.198,1.260,-1.913,0.877,1.212
1684580842208,2023-05-20T13:07:22.208,1.270,-1.220,0.694,1.082
1684580842218,2023-05-20T13:07:22.218,1.280,-0.960,0.434,1.037
1684580842228,2023-05-20T13:07:22.228,1.290,-1.463,0.145,0.823
1684580842238,2023-05-20T13:07:22.238,1.300,-1.913,0.206,0.762
1684580842248,2023-05-20T13:07:22.248,1.310,-1.639,0.244,0.816
1684580842258,2023-05-20T13:07:22.258,1.320,-0.267,0.381,0.831
1684580842268,2023-05-20T13:07:22.268,1.330,1.441,0.495,0.777
1684580842278,2023-05-20T13:07:22.278,1.340,2.264,0.633,0.861
1684580842288,2023-05-20T13:07:22.288,1.350,1.814,0.412,0.831
1684580842298,2023-05-20T13:07:22.298,1.360,0.960,0.076,0.831
1684580842308,2023-05-20T13:07:22.308,1.370,0.648,-0.099,0.785
1684580842318,2023-05-20T13:07:22.318,1.380,0.572,-0.160,0.762
1684580842328,2023-05-20T13:07:22.328,1.390,0.252,-0.015,0.686
1684580842338,2023-05-20T13:07:22.338,1.400,0.107,0.305,0.579
1684580842348,2023-05-20T13:07:22.348,1.410,0.114,0.442,0.572
1684580842358,2023-05-20T13:07:22.358,1.420,0.152,0.343,0.633
1684580842368,2023-05-20T13:07:22.368,1.430,0.168,0.130,0.709
1684580842378,2023-05-20T13:07:22.378,1.440,0.152,0.099,0.808
1684580842388,2023-05-20T13:07:22.388,1.450,0.069,0.236,0.663
1684580842398,2023-05-20T13:07:22.398,1.460,-0.145,0.633,0.610
1684580842408,2023-05-20T13:07:22.408,1.470,0.373,0.892,0.861
1684580842418,2023-05-20T13:07:22.418,1.480,1.280,0.610,1.029
1684580842428,2023-05-20T13:07:22.428,1.490,1.845,0.518,0.686
1684580842438,2023-05-20T13:07:22.438,1.500,2.248,0.579,0.457
1684580842448,2023-05-20T13:07:22.448,1.510,2.424,0.297,0.358
1684580842458,2023-05-20T13:07:22.458,1.520,1.852,-0.122,0.328
1684580842468,2023-05-20T13:07:22.468,1.530,1.143,-0.320,0.373
1684580842478,2023-05-20T13:07:22.478,1.540,0.518,-0.015,0.404
1684580842488,2023-05-20T13:07:22.488,1.550,-0.145,0.061,0.587
1684580842498,2023-05-20T13:07:22.498,1.560,-0.366,0.061,0.960
1684580842508,2023-05-20T13:07:22.508,1.570,-0.191,0.053,0.930
1684580842518,2023-05-20T13:07:22.518,1.580,0.274,0.061,0.777
1684580842528,2023-05-20T13:07:22.528,1.590,0.686,0.122,0.800
1684580842538,2023-05-20T13:07:22.538,1.600,0.770,-0.244,0.709
1684580842548,2023-05-20T13:07:22.548,1.610,0.808,-0.358,0.556
1684580842558,2023-05-20T13:07:22.558,1.620,0.556,-0.290,0.511
1684580842568,2023-05-20T13:07:22.568,1.630,0.892,-0.061,0.640
1684580842578,2023-05-20T13:07:22.578,1.640,2.172,-0.259,0.777
1684580842588,2023-05-20T13:07:22.588,1.650,3.476,-0.412,0.793
1684580842598,2023-05-20T13:07:22.598,1.660,4.238,-0.160,0.625
1684580842608,2023-05-20T13:07:22.608,1.670,3.933,-0.198,0.541
1684580842618,2023-05-20T13:07:22.618,1.680,3.521,-0.122,0.861
1684580842628,2023-05-20T13:07:22.628,1.690,2.896,-0.191,1.014
1684580842638,2023-05-20T13:07:22.638,1.700,2.637,-0.084,1.037
1684580842648,2023-05-20T13:07:22.648,1.710,2.462,-0.053,0.915
1684580842658,2023-05-20T13:07:22.658,1.720,2.035,-0.122,0.877
1684580842668,2023-05-20T13:07:22.668,1.730,1.463,-0.152,0.793
1684580842678,2023-05-20T13:07:22.678,1.740,0.709,-0.396,0.808
1684580842688,2023-05-20T13:07:22.688,1.750,0.282,-0.556,0.739
1684580842698,2023-05-20T13:07:22.698,1.760,0.168,-0.587,0.777
1684580842708,2023-05-20T13:07:22.708,1.770,-0.122,-0.534,0.854
1684580842718,2023-05-20T13:07:22.718,1.780,-0.381,-0.328,0.861
1684580842728,2023-05-20T13:07:22.728,1.790,-0.404,-0.061,0.991
1684580842738,2023-05-20T13:07:22.738,1.800,0.030,-0.183,1.227
1684580842748,2023-05-20T13:07:22.748,1.810,0.724,-0.572,1.250
1684580842758,2023-05-20T13:07:22.758,1.820,1.768,-0.678,1.128
1684580842768,2023-05-20T13:07:22.768,1.830,2.378,-0.694,0.907
1684580842778,2023-05-20T13:07:22.778,1.840,2.370,-0.884,0.534
1684580842788,2023-05-20T13:07:22.788,1.850,2.591,-0.846,0.694
1684580842798,2023-05-20T13:07:22.798,1.860,2.965,-0.617,0.747
1684580842808,2023-05-20T13:07:22.808,1.870,2.950,-0.983,0.694
1684580842818,2023-05-20T13:07:22.818,1.880,2.957,-0.953,0.777
1684580842828,2023-05-20T13:07:22.828,1.890,2.584,-0.701,0.831
1684580842838,2023-05-20T13:07:22.838,1.900,2.546,-0.549,0.869
1684580842848,2023-05-20T13:07:22.848,1.910,2.645,-0.640,0.998
1684580842858,2023-05-20T13:07:22.858,1.920,2.218,-0.877,0.930
1684580842868,2023-05-20T13:07:22.868,1.930,1.692,-0.625,0.892
1684580842878,2023-05-20T13:07:22.878,1.940,1.372,-0.389,0.877
1684580842888,2023-05-20T13:07:22.888,1.950,1.433,-0.541,0.732
1684580842898,2023-05-20T13:07:22.898,1.960,1.349,-0.747,0.625
1684580842908,2023-05-20T13:07:22.908,1.970,1.502,-0.816,0.755
1684580842918,2023-05-20T13:07:22.918,1.980,1.441,-0.671,0.938
1684580842928,2023-05-20T13:07:22.928,1.990,1.166,-0.358,0.938
1684580842938,2023-05-20T13:07:22.938,2.000,1.166,-0.358,0.991
1684580842948,2023-05-20T13:07:22.948,2.010,0.892,-0.625,0.945
1684580842958,2023-05-20T13:07:22.958,2.020,0.854,-0.838,0.808
1684580842968,2023-05-20T13:07:22.968,2.030,1.357,-0.915,0.838
1684580842978,2023-05-20T13:07:22.978,2.040,1.486,-0.793,0.785
1684580842988,2023-05-20T13:07:22.988,2.050,1.966,-0.663,0.739
1684580842998,2023-05-20T13:07:22.998,2.060,2.782,-0.587,0.770
1684580843008,2023-05-20T13:07:23.008,2.070,3.186,-0.648,0.877
1684580843018,2023-05-20T13:07:23.018,2.080,3.087,-0.678,0.930
1684580843028,2023-05-20T13:07:23.028,2.090,2.675,-0.518,0.892
1684580843038,2023-05-20T13:07:23.038,2.100,2.165,-0.518,0.899
1684580843048,2023-05-20T13:07:23.048,2.110,2.043,-0.473,1.029
1684580843058,2023-05-20T13:07:23.058,2.120,2.081,-0.450,1.098
1684580843068,2023-05-20T13:07:23.068,2.130,2.172,-0.579,0.854
1684580843078,2023-05-20T13:07:23.078,2.140,1.951,-0.678,0.922
1684580843088,2023-05-20T13:07:23.088,2.150,2.005,-0.625,1.014
1684580843098,2023-05-20T13:07:23.098,2.160,1.989,-0.343,0.983
1684580843108,2023-05-20T13:07:23.108,2.170,1.860,-0.145,0.976
1684580843118,2023-05-20T13:07:23.118,2.180,2.020,0.030,1.006
1684580843128,2023-05-20T13:07:23.128,2.190,2.165,0.084,0.930
1684580843138,2023-05-20T13:07:23.138,2.200,2.043,0.137,0.838
1684580843148,2023-05-20T13:07:23.148,2.210,1.662,0.473,0.678
1684580843158,2023-05-20T13:07:23.158,2.220,0.968,0.488,0.572
1684580843168,2023-05-20T13:07:23.168,2.230,0.595,0.579,0.511
1684580843178,2023-05-20T13:07:23.178,2.240,0.625,0.633,0.404
1684580843188,2023-05-20T13:07:23.188,2.250,0.434,0.396,0.267
1684580843198,2023-05-20T13:07:23.198,2.260,-0.084,0.175,0.351
1684580843208,2023-05-20T13:07:23.208,2.270,-0.351,0.183,0.404
1684580843218,2023-05-20T13:07:23.218,2.280,-0.602,0.313,0.587
1684580843228,2023-05-20T13:07:23.228,2.290,-0.838,0.313,0.816
1684580843238,2023-05-20T13:07:23.238,2.300,-0.755,0.671,0.899
1684580843248,2023-05-20T13:07:23.248,2.310,-0.313,0.777,0.838
1684580843258,2023-05-20T13:07:23.258,2.320,0.473,0.922,0.732
1684580843268,2023-05-20T13:07:23.268,2.330,1.517,1.044,0.572
1684580843278,2023-05-20T13:07:23.278,2.340,2.050,0.808,0.610
1684580843288,2023-05-20T13:07:23.288,2.350,1.936,1.113,0.587
1684580843298,2023-05-20T13:07:23.298,2.360,1.555,1.082,0.572
1684580843308,2023-05-20T13:07:23.308,2.370,0.884,0.610,0.587
1684580843318,2023-05-20T13:07:23.318,2.380,0.366,0.495,0.808
1684580843328,2023-05-20T13:07:23.328,2.390,-0.137,0.633,0.892
1684580843338,2023-05-20T13:07:23.338,2.400,-0.191,0.915,0.716
1684580843348,2023-05-20T13:07:23.348,2.410,0.366,1.029,0.732
1684580843358,2023-05-20T13:07:23.358,2.420,0.655,1.006,0.930
1684580843368,2023-05-20T13:07:23.368,2.430,0.938,1.067,0.922
1684580843378,2023-05-20T13:07:23.378,2.440,1.174,1.189,0.861
1684580843388,2023-05-20T13:07:23.388,2.450,0.945,1.319,0.777
1684580843398,2023-05-20T13:07:23.398,2.460,0.564,1.357,0.709
1684580843408,2023-05-20T13:07:23.408,2.470,0.252,1.082,0.663
1684580843418,2023-05-20T13:07:23.418,2.480,0.587,0.983,0.648
1684580843428,2023-05-20T13:07:23.428,2.490,0.938,0.854,0.655
1684580843438,2023-05-20T13:07:23.438,2.500,1.052,0.724,0.549
1684580843448,2023-05-20T13:07:23.448,2.510,0.968,0.808,0.480
1684580843458,2023-05-20T13:07:23.458,2.520,0.488,0.899,0.473
1684580843468,2023-05-20T13:07:23.468,2.530,0.221,0.671,0.617
1684580843478,2023-05-20T13:07:23.478,2.540,0.213,0.335,0.922
1684580843488,2023-05-20T13:07:23.488,2.550,0.412,0.564,0.938
1684580843498,2023-05-20T13:07:23.498,2.560,0.587,0.770,0.922
1684580843508,2023-05-20T13:07:23.508,2.570,0.960,1.021,0.838
1684580843518,2023-05-20T13:07:23.518,2.580,1.745,1.105,1.014
1684580843528,2023-05-20T13:07:23.528,2.590,1.997,0.915,1.181
1684580843538,2023-05-20T13:07:23.538,2.600,2.081,0.716,1.105
1684580843548,2023-05-20T13:07:23.548,2.610,2.500,0.777,1.090
1684580843558,2023-05-20T13:07:23.558,2.620,2.302,0.854,1.364
1684580843568,2023-05-20T13:07:23.568,2.630,1.845,0.953,1.433
1684580843578,2023-05-20T13:07:23.578,2.640,1.311,1.021,1.364
1684580843588,2023-05-20T13:07:23.588,2.650,0.564,0.785,1.448
1684580843598,2023-05-20T13:07:23.598,2.660,0.107,0.564,1.425
1684580843608,2023-05-20T13:07:23.608,2.670,-0.366,0.434,1.189
1684580843618,2023-05-20T13:07:23.618,2.680,-0.595,0.572,1.090
1684580843628,2023-05-20T13:07:23.628,2.690,-0.595,0.617,0.983
1684580843638,2023-05-20T13:07:23.638,2.700,-0.762,0.541,1.250
1684580843648,2023-05-20T13:07:23.648,2.710,-0.488,0.823,1.486
1684580843658,2023-05-20T13:07:23.658,2.720,0.343,1.128,1.380
1684580843668,2023-05-20T13:07:23.668,2.730,1.151,1.220,1.410
1684580843678,2023-05-20T13:07:23.678,2.740,1.662,1.197,1.395
1684580843688,2023-05-20T13:07:23.688,2.750,1.784,1.197,1.159
1684580843698,2023-05-20T13:07:23.698,2.760,1.631,1.174,0.892
1684580843708,2023-05-20T13:07:23.708,2.770,1.128,1.212,0.907
1684580843718,2023-05-20T13:07:23.718,2.780,0.579,1.250,0.831
1684580843728,2023-05-20T13:07:23.728,2.790,-0.015,0.869,0.747
1684580843738,2023-05-20T13:07:23.738,2.800,-1.128,0.998,0.884
1684580843748,2023-05-20T13:07:23.748,2.810,-1.806,1.067,1.021
1684580843758,2023-05-20T13:07:23.758,2.820,-2.317,0.861,0.854
1684580843768,2023-05-20T13:07:23.768,2.830,-2.736,0.800,0.709
1684580843778,2023-05-20T13:07:23.778,2.840,-2.447,1.006,0.678
1684580843788,2023-05-20T13:07:23.788,2.850,-1.753,0.892,0.678
1684580843798,2023-05-20T13:07:23.798,2.860,-0.907,1.364,0.678
1684580843808,2023-05-20T13:07:23.808,2.870,1.029,1.738,0.701
1684580843818,2023-05-20T13:07:23.818,2.880,2.401,1.136,0.770
1684580843828,2023-05-20T13:07:23.828,2.890,3.384,0.259,0.938
1684580843838,2023-05-20T13:07:23.838,2.900,4.405,-0.175,1.090
1684580843848,2023-05-20T13:07:23.848,2.910,5.152,-0.427,1.235
1684580843858,2023-05-20T13:07:23.858,2.920,5.328,-0.480,1.273
1684580843868,2023-05-20T13:07:23.868,2.930,5.008,-0.465,1.082
1684580843878,2023-05-20T13:07:23.878,2.940,3.994,-0.648,1.189
1684580843888,2023-05-20T13:07:23.888,2.950,3.285,-0.777,1.410
1684580843898,2023-05-20T13:07:23.898,2.960,2.896,-0.846,1.410
1684580843908,2023-05-20T13:07:23.908,2.970,2.553,-0.457,1.540
1684580843918,2023-05-20T13:07:23.918,2.980,2.744,-0.168,1.425
1684580843928,2023-05-20T13:07:23.928,2.990,2.752,-0.168,1.425
1684580843938,2023-05-20T13:07:23.938,3.000,2.706,-0.175,1.616
1684580843948,2023-05-20T13:07:23.948,3.010,2.599,-0.267,1.753
1684580843958,2023-05-20T13:07:23.958,3.020,1.913,0.107,1.524
1684580843968,2023-05-20T13:07:23.968,3.030,0.854,0.846,1.303
1684580843978,2023-05-20T13:07:23.978,3.040,0.030,1.059,1.288
1684580843988,2023-05-20T13:07:23.988,3.050,-0.846,0.800,1.159
1684580843998,2023-05-20T13:07:23.998,3.060,-1.578,0.716,1.037
1684580844008,2023-05-20T13:07:24.008,3.070,-2.127,1.037,0.907
1684580844018,2023-05-20T13:07:24.018,3.080,-2.767,1.296,0.739
1684580844028,2023-05-20T13:07:24.028,3.090,-3.300,1.258,0.770
1684580844038,2023-05-20T13:07:24.038,3.100,-3.491,1.204,0.915
1684580844048,2023-05-20T13:07:24.048,3.110,-2.950,0.976,1.067
1684580844058,2023-05-20T13:07:24.058,3.120,-2.873,1.029,1.067
1684580844068,2023-05-20T13:07:24.068,3.130,-3.537,1.486,0.800
1684580844078,2023-05-20T13:07:24.078,3.140,-4.588,1.684,0.503
1684580844088,2023-05-20T13:07:24.088,3.150,-5.297,1.631,0.389
1684580844098,2023-05-20T13:07:24.098,3.160,-5.069,1.601,0.396
1684580844108,2023-05-20T13:07:24.108,3.170,-3.994,1.319,0.396
1684580844118,2023-05-20T13:07:24.118,3.180,-2.157,0.922,0.412
1684580844128,2023-05-20T13:07:24.128,3.190,-0.663,0.762,0.617
1684580844138,2023-05-20T13:07:24.138,3.200,-1.502,0.701,1.159
1684580844148,2023-05-20T13:07:24.148,3.210,-4.162,0.389,1.524
1684580844158,2023-05-20T13:07:24.158,3.220,-6.197,0.084,1.692
1684580844168,2023-05-20T13:07:24.168,3.230,-6.380,0.183,1.570
1684580844178,2023-05-20T13:07:24.178,3.240,-4.756,0.534,1.357
1684580844188,2023-05-20T13:07:24.188,3.250,-2.104,0.381,0.976
1684580844198,2023-05-20T13:07:24.198,3.260,0.297,0.305,1.044
1684580844208,2023-05-20T13:07:24.208,3.270,1.852,0.633,1.288
1684580844218,2023-05-20T13:07:24.218,3.280,2.820,0.877,1.082
1684580844228,2023-05-20T13:07:24.228,3.290,3.056,0.785,1.136
1684580844238,2023-05-20T13:07:24.238,3.300,2.546,0.427,1.181
1684580844248,2023-05-20T13:07:24.248,3.310,2.066,0.046,1.334
1684580844258,2023-05-20T13:07:24.258,3.320,1.707,-0.213,1.441
1684580844268,2023-05-20T13:07:24.268,3.330,1.631,-0.427,1.273
1684580844278,2023-05-20T13:07:24.278,3.340,1.273,-0.396,1.120
1684580844288,2023-05-20T13:07:24.288,3.350,1.227,-0.221,1.014
1684580844298,2023-05-20T13:07:24.298,3.360,1.456,-0.122,0.998
1684580844308,2023-05-20T13:07:24.308,3.370,1.700,-0.145,1.037
1684580844318,2023-05-20T13:07:24.318,3.380,1.159,0.122,1.143
1684580844328,2023-05-20T13:07:24.328,3.390,-0.252,0.343,1.120
1684580844338,2023-05-20T13:07:24.338,3.400,-1.273,0.335,0.960
1684580844348,2023-05-20T13:07:24.348,3.410,-1.913,0.427,1.006
1684580844358,2023-05-20T13:07:24.358,3.420,-1.608,0.686,1.082
1684580844368,2023-05-20T13:07:24.368,3.430,-0.587,0.930,1.021
1684580844378,2023-05-20T13:07:24.378,3.440,-0.229,0.869,0.899
1684580844388,2023-05-20T13:07:24.388,3.450,-0.686,0.816,0.724
1684580844398,2023-05-20T13:07:24.398,3.460,-1.509,0.724,0.716
1684580844408,2023-05-20T13:07:24.408,3.470,-2.020,0.709,0.808
1684580844418,2023-05-20T13:07:24.418,3.480,-1.944,0.884,0.701
1684580844428,2023-05-20T13:07:24.428,3.490,-1.547,0.938,0.785
1684580844438,2023-05-20T13:07:24.438,3.500,-1.189,0.762,0.846
1684580844448,2023-05-20T13:07:24.448,3.510,-0.617,0.739,0.930
1684580844458,2023-05-20T13:07:24.458,3.520,-0.160,0.434,0.938
1684580844468,2023-05-20T13:07:24.468,3.530,0.343,0.175,0.808
1684580844478,2023-05-20T13:07:24.478,3.540,1.021,0.099,0.823
1684580844488,2023-05-20T13:07:24.488,3.550,1.745,0.015,0.960
1684580844498,2023-05-20T13:07:24.498,3.560,1.997,-0.107,1.029
1684580844508,2023-05-20T13:07:24.508,3.570,2.363,-0.076,1.021
1684580844518,2023-05-20T13:07:24.518,3.580,2.698,-0.168,1.044
1684580844528,2023-05-20T13:07:24.528,3.590,2.881,-0.030,1.082
1684580844538,2023-05-20T13:07:24.538,3.600,3.003,0.107,0.983
1684580844548,2023-05-20T13:07:24.548,3.610,2.843,0.008,0.976
1684580844558,2023-05-20T13:07:24.558,3.620,2.195,-0.038,0.991
1684580844568,2023-05-20T13:07:24.568,3.630,1.456,-0.282,0.831
1684580844578,2023-05-20T13:07:24.578,3.640,0.747,-0.434,0.556
1684580844588,2023-05-20T13:07:24.588,3.650,-0.678,-0.404,0.419
1684580844598,2023-05-20T13:07:24.598,3.660,-1.791,0.000,0.541
1684580844608,2023-05-20T13:07:24.608,3.670,-2.431,-0.160,0.648
