epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684580776923,2023-05-20T13:06:16.923,0.670,-5.473,0.655,0.244
1684580776933,2023-05-20T13:06:16.933,0.680,-6.067,0.320,0.015
1684580776943,2023-05-20T13:06:16.943,0.690,-5.846,0.358,0.015
1684580776953,2023-05-20T13:06:16.953,0.700,-4.802,0.480,0.069
1684580776963,2023-05-20T13:06:16.963,0.710,-3.407,0.191,0.008
1684580776973,2023-05-20T13:06:16.973,0.720,-2.340,-0.015,0.076
1684580776983,2023-05-20T13:06:16.983,0.730,-1.745,-0.053,0.130
1684580776993,2023-05-20T13:06:16.993,0.740,-1.479,0.023,0.122
1684580777003,2023-05-20T13:06:17.003,0.750,-1.707,0.099,0.244
1684580777013,2023-05-20T13:06:17.013,0.760,-2.195,0.252,0.229
1684580777023,2023-05-20T13:06:17.023,0.770,-2.485,0.450,0.168
1684580777033,2023-05-20T13:06:17.033,0.780,-2.607,0.404,0.076
1684580777043,2023-05-20T13:06:17.043,0.790,-2.043,0.381,-0.244
1684580777053,2023-05-20T13:06:17.053,0.800,-1.372,0.160,-0.381
1684580777063,2023-05-20T13:06:17.063,0.810,-0.602,-0.046,-0.351
1684580777073,2023-05-20T13:06:17.073,0.820,0.099,-0.061,-0.282
1684580777083,2023-05-20T13:06:17.083,0.830,0.655,0.069,-0.320
1684580777093,2023-05-20T13:06:17.093,0.840,1.143,0.099,-0.267
1684580777103,2023-05-20T13:06:17.103,0.850,1.471,0.198,-0.396
1684580777113,2023-05-20T13:06:17.113,0.860,1.364,0.381,-0.457
1684580777123,2023-05-20T13:06:17.123,0.870,0.968,0.480,-0.488
1684580777133,2023-05-20T13:06:17.133,0.880,0.640,0.389,-0.396
1684580777143,2023-05-20T13:06:17.143,0.890,0.267,0.168,-0.335
1684580777153,2023-05-20T13:06:17.153,0.900,0.259,0.343,-0.351
1684580777163,2023-05-20T13:06:17.163,0.910,0.229,0.259,-0.213
1684580777173,2023-05-20T13:06:17.173,0.920,-0.099,0.381,-0.076
1684580777183,2023-05-20T13:06:17.183,0.930,-0.526,0.450,-0.023
1684580777193,2023-05-20T13:06:17.193,0.940,-0.938,0.274,-0.099
1684580777203,2023-05-20T13:06:17.203,0.950,-0.877,0.122,-0.107
1684580777213,2023-05-20T13:06:17.213,0.960,-0.564,-0.076,-0.030
1684580777223,2023-05-20T13:06:17.223,0.970,-0.305,-0.183,-0.130
1684580777233,2023-05-20T13:06:17.233,0.980,-0.061,-0.160,-0.137
1684580777243,2023-05-20T13:06:17.243,0.990,-0.046,-0.114,-0.282
1684580777253,2023-05-20T13:06:17.253,1.000,-0.152,-0.221,-0.175
1684580777263,2023-05-20T13:06:17.263,1.010,0.282,-0.373,0.137
1684580777273,2023-05-20T13:06:17.273,1.020,0.938,-0.434,0.236
1684580777283,2023-05-20T13:06:17.283,1.030,1.639,-0.358,-0.053
1684580777293,2023-05-20T13:06:17.293,1.040,2.233,-0.396,-0.259
1684580777303,2023-05-20T13:06:17.303,1.050,2.683,-0.450,-0.396
1684580777313,2023-05-20T13:06:17.313,1.060,2.607,-0.587,-0.335
1684580777323,2023-05-20T13:06:17.323,1.070,2.287,-0.846,-0.160
1684580777333,2023-05-20T13:06:17.333,1.080,2.027,-0.846,-0.084
1684580777343,2023-05-20T13:06:17.343,1.090,1.555,-0.671,-0.091
1684580777353,2023-05-20T13:06:17.353,1.100,0.755,-0.777,-0.168
1684580777363,2023-05-20T13:06:17.363,1.110,-0.175,-0.762,-0.183
1684580777373,2023-05-20T13:06:17.373,1.120,-0.953,-0.732,-0.076
1684580777383,2023-05-20T13:06:17.383,1.130,-1.082,-0.556,0.069
1684580777393,2023-05-20T13:06:17.393,1.140,-0.526,-0.183,0.015
1684580777403,2023-05-20T13:06:17.403,1.150,0.434,0.091,-0.046
1684580777413,2023-05-20T13:06:17.413,1.160,1.288,0.236,-0.107
1684580777423,2023-05-20T13:06:17.423,1.170,1.966,0.290,-0.084
1684580777433,2023-05-20T13:06:17.433,1.180,2.576,0.152,0.038
1684580777443,2023-05-20T13:06:17.443,1.190,2.912,0.175,0.107
1684580777453,2023-05-20T13:06:17.453,1.200,3.133,0.229,0.213
1684580777463,2023-05-20T13:06:17.463,1.210,3.239,0.183,0.396
1684580777473,2023-05-20T13:06:17.473,1.220,2.934,0.168,0.579
1684580777483,2023-05-20T13:06:17.483,1.230,2.454,0.114,0.762
1684580777493,2023-05-20T13:06:17.493,1.240,1.974,0.137,0.709
1684580777503,2023-05-20T13:06:17.503,1.250,1.662,0.084,0.412
1684580777513,2023-05-20T13:06:17.513,1.260,1.616,0.099,0.206
1684580777523,2023-05-20T13:06:17.523,1.270,1.448,0.137,0.267
1684580777533,2023-05-20T13:06:17.533,1.280,0.945,-0.008,0.259
1684580777543,2023-05-20T13:06:17.543,1.290,0.442,-0.053,0.282
1684580777553,2023-05-20T13:06:17.553,1.300,0.130,-0.206,0.252
1684580777563,2023-05-20T13:06:17.563,1.310,0.236,-0.396,0.252
1684580777573,2023-05-20T13:06:17.573,1.320,0.526,-0.655,0.191
1684580777583,2023-05-20T13:06:17.583,1.330,0.686,-1.105,0.046
1684580777593,2023-05-20T13:06:17.593,1.340,1.524,-1.715,0.130
1684580777603,2023-05-20T13:06:17.603,1.350,2.111,-1.677,0.473
1684580777613,2023-05-20T13:06:17.613,1.360,0.145,-1.753,0.160
1684580777623,2023-05-20T13:06:17.623,1.370,0.160,-1.601,0.313
1684580777633,2023-05-20T13:06:17.633,1.380,1.799,-1.014,0.343
1684580777643,2023-05-20T13:06:17.643,1.390,2.873,-0.755,-0.030
1684580777653,2023-05-20T13:06:17.653,1.400,3.704,-0.595,-0.061
1684580777663,2023-05-20T13:06:17.663,1.410,3.819,-0.305,0.061
1684580777673,2023-05-20T13:06:17.673,1.420,3.430,-0.107,0.198
1684580777683,2023-05-20T13:06:17.683,1.430,2.767,-0.046,0.274
1684580777693,2023-05-20T13:06:17.693,1.440,1.913,0.191,0.457
1684580777703,2023-05-20T13:06:17.703,1.450,0.976,0.488,0.564
1684580777713,2023-05-20T13:06:17.713,1.460,-0.008,0.534,0.755
1684580777723,2023-05-20T13:06:17.723,1.470,-0.488,0.564,1.037
1684580777733,2023-05-20T13:06:17.733,1.480,-0.495,0.655,1.044
1684580777743,2023-05-20T13:06:17.743,1.490,-0.107,0.777,0.991
1684580777753,2023-05-20T13:06:17.753,1.500,0.587,0.915,0.922
1684580777763,2023-05-20T13:06:17.763,1.510,0.991,0.991,0.846
1684580777773,2023-05-20T13:06:17.773,1.520,1.197,0.938,0.770
1684580777783,2023-05-20T13:06:17.783,1.530,1.105,1.006,0.953
1684580777793,2023-05-20T13:06:17.793,1.540,1.105,0.945,1.128
1684580777803,2023-05-20T13:06:17.803,1.550,0.968,0.998,1.265
1684580777813,2023-05-20T13:06:17.813,1.560,1.082,1.189,1.181
1684580777823,2023-05-20T13:06:17.823,1.570,1.326,1.349,1.166
1684580777833,2023-05-20T13:06:17.833,1.580,1.700,1.303,1.120
1684580777843,2023-05-20T13:06:17.843,1.590,1.646,1.120,1.006
1684580777853,2023-05-20T13:06:17.853,1.600,1.448,1.067,0.983
1684580777863,2023-05-20T13:06:17.863,1.610,1.242,0.968,0.983
1684580777873,2023-05-20T13:06:17.873,1.620,0.861,0.709,0.983
1684580777883,2023-05-20T13:06:17.883,1.630,0.412,0.389,1.052
1684580777893,2023-05-20T13:06:17.893,1.640,-0.091,0.084,1.136
1684580777903,2023-05-20T13:06:17.903,1.650,-0.465,0.099,1.288
1684580777913,2023-05-20T13:06:17.913,1.660,-0.503,0.335,1.395
1684580777923,2023-05-20T13:06:17.923,1.670,-0.297,0.701,1.433
1684580777933,2023-05-20T13:06:17.933,1.680,0.175,0.892,1.311
1684580777943,2023-05-20T13:06:17.943,1.690,0.663,1.082,1.341
1684580777953,2023-05-20T13:06:17.953,1.700,0.816,1.174,1.357
1684580777963,2023-05-20T13:06:17.963,1.710,0.747,1.151,1.372
1684580777973,2023-05-20T13:06:17.973,1.720,0.442,0.884,1.410
1684580777983,2023-05-20T13:06:17.983,1.730,0.053,0.755,1.433
1684580777993,2023-05-20T13:06:17.993,1.740,-0.244,0.732,1.402
1684580778003,2023-05-20T13:06:18.003,1.750,-0.373,0.724,1.502
1684580778013,2023-05-20T13:06:18.013,1.760,-0.739,0.701,1.540
1684580778023,2023-05-20T13:06:18.023,1.770,-0.854,0.595,1.463
1684580778033,2023-05-20T13:06:18.033,1.780,-0.511,0.617,1.418
1684580778043,2023-05-20T13:06:18.043,1.790,-0.145,0.724,1.456
1684580778053,2023-05-20T13:06:18.053,1.800,0.160,0.716,1.387
1684580778063,2023-05-20T13:06:18.063,1.810,0.518,0.511,1.372
1684580778073,2023-05-20T13:06:18.073,1.820,0.998,0.457,1.509
1684580778083,2023-05-20T13:06:18.083,1.830,1.349,0.495,1.456
1684580778093,2023-05-20T13:06:18.093,1.840,1.410,0.526,1.494
1684580778103,2023-05-20T13:06:18.103,1.850,1.303,0.412,1.471
1684580778113,2023-05-20T13:06:18.113,1.860,1.258,0.473,1.387
1684580778123,2023-05-20T13:06:18.123,1.870,1.006,0.534,1.326
1684580778133,2023-05-20T13:06:18.133,1.880,1.037,0.343,1.242
1684580778143,2023-05-20T13:06:18.143,1.890,1.197,0.389,1.334
1684580778153,2023-05-20T13:06:18.153,1.900,1.212,0.442,1.250
1684580778163,2023-05-20T13:06:18.163,1.910,1.448,0.564,1.151
1684580778173,2023-05-20T13:06:18.173,1.920,1.532,0.572,1.166
1684580778183,2023-05-20T13:06:18.183,1.930,1.402,0.343,1.166
1684580778193,2023-05-20T13:06:18.193,1.940,1.227,0.343,1.174
1684580778203,2023-05-20T13:06:18.203,1.950,0.877,0.434,1.326
1684580778213,2023-05-20T13:06:18.213,1.960,0.442,0.396,1.441
1684580778223,2023-05-20T13:06:18.223,1.970,0.099,0.236,1.547
1684580778233,2023-05-20T13:06:18.233,1.980,-0.107,0.084,1.692
1684580778243,2023-05-20T13:06:18.243,1.990,0.046,0.130,1.623
1684580778253,2023-05-20T13:06:18.253,2.000,0.457,0.305,1.494
1684580778263,2023-05-20T13:06:18.263,2.010,1.067,0.297,1.242
1684580778273,2023-05-20T13:06:18.273,2.020,1.639,0.389,1.120
1684580778283,2023-05-20T13:06:18.283,2.030,1.639,0.404,1.067
1684580778293,2023-05-20T13:06:18.293,2.040,1.463,0.206,1.029
1684580778303,2023-05-20T13:06:18.303,2.050,1.044,0.290,1.113
1684580778313,2023-05-20T13:06:18.313,2.060,0.655,0.373,1.082
1684580778323,2023-05-20T13:06:18.323,2.070,0.572,0.244,1.105
1684580778333,2023-05-20T13:06:18.333,2.080,0.465,0.145,1.098
1684580778343,2023-05-20T13:06:18.343,2.090,0.419,0.221,1.143
1684580778353,2023-05-20T13:06:18.353,2.100,0.617,0.572,1.143
1684580778363,2023-05-20T13:06:18.363,2.110,0.518,0.396,1.029
1684580778373,2023-05-20T13:06:18.373,2.120,0.541,0.252,1.006
1684580778383,2023-05-20T13:06:18.383,2.130,0.602,0.358,0.991
1684580778393,2023-05-20T13:06:18.393,2.140,0.816,0.434,0.960
1684580778403,2023-05-20T13:06:18.403,2.150,1.052,0.457,1.006
1684580778413,2023-05-20T13:06:18.413,2.160,1.067,0.579,1.014
1684580778423,2023-05-20T13:06:18.423,2.170,0.960,0.785,0.930
1684580778433,2023-05-20T13:06:18.433,2.180,0.655,0.724,0.960
1684580778443,2023-05-20T13:06:18.443,2.190,0.396,0.640,0.991
1684580778453,2023-05-20T13:06:18.453,2.200,0.450,0.800,0.991
1684580778463,2023-05-20T13:06:18.463,2.210,0.617,0.823,0.960
1684580778473,2023-05-20T13:06:18.473,2.220,0.556,0.755,0.838
1684580778483,2023-05-20T13:06:18.483,2.230,0.434,0.739,0.785
1684580778493,2023-05-20T13:06:18.493,2.240,0.221,0.595,0.640
1684580778503,2023-05-20T13:06:18.503,2.250,0.015,0.625,0.579
1684580778513,2023-05-20T13:06:18.513,2.260,-0.229,0.785,0.648
1684580778523,2023-05-20T13:06:18.523,2.270,-0.564,0.907,0.655
1684580778533,2023-05-20T13:06:18.533,2.280,-0.602,0.816,0.732
1684580778543,2023-05-20T13:06:18.543,2.290,-0.480,0.739,0.701
1684580778553,2023-05-20T13:06:18.553,2.300,-0.305,0.823,0.602
1684580778563,2023-05-20T13:06:18.563,2.310,0.038,0.762,0.694
1684580778573,2023-05-20T13:06:18.573,2.320,0.175,0.732,0.800
1684580778583,2023-05-20T13:06:18.583,2.330,0.259,0.755,0.823
1684580778593,2023-05-20T13:06:18.593,2.340,0.427,0.869,0.953
1684580778603,2023-05-20T13:06:18.603,2.350,0.373,0.770,0.938
1684580778613,2023-05-20T13:06:18.613,2.360,0.229,0.549,0.861
1684580778623,2023-05-20T13:06:18.623,2.370,0.091,0.450,0.770
1684580778633,2023-05-20T13:06:18.633,2.380,0.046,0.244,0.747
1684580778643,2023-05-20T13:06:18.643,2.390,0.145,0.053,0.892
1684580778653,2023-05-20T13:06:18.653,2.400,0.518,0.213,0.899
1684580778663,2023-05-20T13:06:18.663,2.410,0.816,0.236,0.968
1684580778673,2023-05-20T13:06:18.673,2.420,1.014,0.160,0.838
1684580778683,2023-05-20T13:06:18.683,2.430,0.610,0.351,0.846
1684580778693,2023-05-20T13:06:18.693,2.440,-0.091,0.678,0.884
1684580778703,2023-05-20T13:06:18.703,2.450,-0.526,0.602,1.014
1684580778713,2023-05-20T13:06:18.713,2.460,-0.564,0.450,0.976
1684580778723,2023-05-20T13:06:18.723,2.470,-0.069,0.480,0.831
1684580778733,2023-05-20T13:06:18.733,2.480,0.625,0.267,0.694
1684580778743,2023-05-20T13:06:18.743,2.490,1.280,0.091,0.655
1684580778753,2023-05-20T13:06:18.753,2.500,1.845,0.091,0.770
1684580778763,2023-05-20T13:06:18.763,2.510,2.241,0.305,0.716
1684580778773,2023-05-20T13:06:18.773,2.520,2.279,0.541,0.724
1684580778783,2023-05-20T13:06:18.783,2.530,2.111,0.655,0.816
1684580778793,2023-05-20T13:06:18.793,2.540,2.096,0.793,0.854
1684580778803,2023-05-20T13:06:18.803,2.550,1.852,0.846,0.716
1684580778813,2023-05-20T13:06:18.813,2.560,1.227,0.732,0.503
1684580778823,2023-05-20T13:06:18.823,2.570,0.404,0.701,0.457
1684580778833,2023-05-20T13:06:18.833,2.580,-0.419,0.625,0.457
1684580778843,2023-05-20T13:06:18.843,2.590,-1.341,0.480,0.526
1684580778853,2023-05-20T13:06:18.853,2.600,-2.005,0.381,0.518
1684580778863,2023-05-20T13:06:18.863,2.610,-2.325,0.473,0.313
1684580778873,2023-05-20T13:06:18.873,2.620,-2.271,0.526,0.373
1684580778883,2023-05-20T13:06:18.883,2.630,-1.806,0.526,0.457
1684580778893,2023-05-20T13:06:18.893,2.640,-1.006,0.526,0.473
1684580778903,2023-05-20T13:06:18.903,2.650,-0.076,0.671,0.503
1684580778913,2023-05-20T13:06:18.913,2.660,0.564,0.724,0.305
1684580778923,2023-05-20T13:06:18.923,2.670,0.800,0.633,0.252
1684580778933,2023-05-20T13:06:18.933,2.680,0.518,0.457,0.358
1684580778943,2023-05-20T13:06:18.943,2.690,0.191,0.511,0.320
1684580778953,2023-05-20T13:06:18.953,2.700,0.008,0.610,0.290
1684580778963,2023-05-20T13:06:18.963,2.710,0.023,0.655,0.351
1684580778973,2023-05-20T13:06:18.973,2.720,0.038,0.846,0.343
1684580778983,2023-05-20T13:06:18.983,2.730,0.107,0.846,0.313
1684580778993,2023-05-20T13:06:18.993,2.740,0.160,0.739,0.274
1684580779003,2023-05-20T13:06:19.003,2.750,0.465,0.602,0.152
1684580779013,2023-05-20T13:06:19.013,2.760,0.899,0.686,0.175
1684580779023,2023-05-20T13:06:19.023,2.770,1.189,0.587,0.229
1684580779033,2023-05-20T13:06:19.033,2.780,1.875,0.412,0.442
1684580779043,2023-05-20T13:06:19.043,2.790,2.500,0.389,0.694
1684580779053,2023-05-20T13:06:19.053,2.800,2.645,0.556,0.732
1684580779063,2023-05-20T13:06:19.063,2.810,2.599,0.610,0.716
1684580779073,2023-05-20T13:06:19.073,2.820,2.119,0.427,0.755
1684580779083,2023-05-20T13:06:19.083,2.830,1.418,0.114,0.884
1684580779093,2023-05-20T13:06:19.093,2.840,0.686,0.191,0.998
1684580779103,2023-05-20T13:06:19.103,2.850,0.351,0.046,0.991
1684580779113,2023-05-20T13:06:19.113,2.860,0.351,0.145,0.877
1684580779123,2023-05-20T13:06:19.123,2.870,0.465,0.274,0.755
1684580779133,2023-05-20T13:06:19.133,2.880,0.412,0.480,0.633
1684580779143,2023-05-20T13:06:19.143,2.890,0.503,0.678,0.579
1684580779153,2023-05-20T13:06:19.153,2.900,0.495,0.732,0.534
1684580779163,2023-05-20T13:06:19.163,2.910,0.419,0.892,0.595
1684580779173,2023-05-20T13:06:19.173,2.920,0.412,0.998,0.602
1684580779183,2023-05-20T13:06:19.183,2.930,0.282,0.915,0.671
1684580779193,2023-05-20T13:06:19.193,2.940,-0.130,0.808,0.777
1684580779203,2023-05-20T13:06:19.203,2.950,-0.282,0.846,0.739
1684580779213,2023-05-20T13:06:19.213,2.960,-0.122,0.854,0.541
1684580779223,2023-05-20T13:06:19.223,2.970,0.168,1.067,0.541
1684580779233,2023-05-20T13:06:19.233,2.980,0.282,1.075,0.595
1684580779243,2023-05-20T13:06:19.243,2.990,0.061,0.960,0.518
1684580779253,2023-05-20T13:06:19.253,3.000,-0.191,0.899,0.442
1684580779263,2023-05-20T13:06:19.263,3.010,-0.305,1.021,0.404
1684580779273,2023-05-20T13:06:19.273,3.020,-0.434,0.884,0.480
1684580779283,2023-05-20T13:06:19.283,3.030,-0.572,0.640,0.602
1684580779293,2023-05-20T13:06:19.293,3.040,-0.518,0.678,0.716
1684580779303,2023-05-20T13:06:19.303,3.050,-0.450,0.526,0.739
1684580779313,2023-05-20T13:06:19.313,3.060,-0.427,0.442,0.678
1684580779323,2023-05-20T13:06:19.323,3.070,-0.366,0.373,0.724
1684580779333,2023-05-20T13:06:19.333,3.080,-0.236,0.206,0.678
1684580779343,2023-05-20T13:06:19.343,3.090,-0.046,0.015,0.610
1684580779353,2023-05-20T13:06:19.353,3.100,0.084,0.107,0.556
1684580779363,2023-05-20T13:06:19.363,3.110,0.175,0.373,0.419
1684580779373,2023-05-20T13:06:19.373,3.120,0.267,0.358,0.389
1684580779383,2023-05-20T13:06:19.383,3.130,0.732,0.358,0.495
1684580779393,2023-05-20T13:06:19.393,3.140,1.509,0.282,0.404
1684580779403,2023-05-20T13:06:19.403,3.150,2.096,-0.061,0.366
1684580779413,2023-05-20T13:06:19.413,3.160,2.492,-0.259,0.366
1684580779423,2023-05-20T13:06:19.423,3.170,2.873,-0.297,0.442
1684580779433,2023-05-20T13:06:19.433,3.180,3.079,-0.427,0.747
1684580779443,2023-05-20T13:06:19.443,3.190,3.209,-0.671,0.968
1684580779453,2023-05-20T13:06:19.453,3.200,3.255,-0.732,1.128
1684580779463,2023-05-20T13:06:19.463,3.210,3.140,-0.442,1.204
1684580779473,2023-05-20T13:06:19.473,3.220,2.759,-0.366,1.220
1684580779483,2023-05-20T13:06:19.483,3.230,2.195,-0.229,1.174
1684580779493,2023-05-20T13:06:19.493,3.240,1.593,-0.221,1.143
1684580779503,2023-05-20T13:06:19.503,3.250,1.075,-0.076,0.991
1684580779513,2023-05-20T13:06:19.513,3.260,0.709,0.015,0.869
1684580779523,2023-05-20T13:06:19.523,3.270,0.274,0.061,0.877
1684580779533,2023-05-20T13:06:19.533,3.280,-0.183,0.229,0.983
1684580779543,2023-05-20T13:06:19.543,3.290,-0.800,0.419,1.014
1684580779553,2023-05-20T13:06:19.553,3.300,-1.326,0.495,1.166
1684580779563,2023-05-20T13:06:19.563,3.310,-1.646,0.389,1.143
1684580779573,2023-05-20T13:06:19.573,3.320,-1.905,0.564,0.907
1684580779583,2023-05-20T13:06:19.583,3.330,-1.860,0.770,0.777
1684580779593,2023-05-20T13:06:19.593,3.340,-1.692,0.838,0.724
1684580779603,2023-05-20T13:06:19.603,3.350,-1.334,0.831,0.595
1684580779613,2023-05-20T13:06:19.613,3.360,-0.625,1.090,0.381
1684580779623,2023-05-20T13:06:19.623,3.370,0.213,1.258,0.213
1684580779633,2023-05-20T13:06:19.633,3.380,0.846,1.341,0.328
1684580779643,2023-05-20T13:06:19.643,3.390,1.280,1.357,0.495
1684580779653,2023-05-20T13:06:19.653,3.400,1.601,1.258,0.678
1684580779663,2023-05-20T13:06:19.663,3.410,1.928,1.052,0.770
1684580779673,2023-05-20T13:06:19.673,3.420,1.822,1.044,0.892
1684580779683,2023-05-20T13:06:19.683,3.430,1.357,0.998,1.006
1684580779693,2023-05-20T13:06:19.693,3.440,0.739,0.953,1.029
1684580779703,2023-05-20T13:06:19.703,3.450,0.046,0.938,1.044
1684580779713,2023-05-20T13:06:19.713,3.460,-0.518,0.793,0.976
1684580779723,2023-05-20T13:06:19.723,3.470,-0.755,0.808,0.785
1684580779733,2023-05-20T13:06:19.733,3.480,-1.075,0.716,0.640
1684580779743,2023-05-20T13:06:19.743,3.490,-1.395,0.732,0.572
1684580779753,2023-05-20T13:06:19.753,3.500,-1.502,0.960,0.556
1684580779763,2023-05-20T13:06:19.763,3.510,-1.380,1.128,0.503
1684580779773,2023-05-20T13:06:19.773,3.520,-1.067,1.136,0.640
1684580779783,2023-05-20T13:06:19.783,3.530,-0.732,1.220,0.701
1684580779793,2023-05-20T13:06:19.793,3.540,-0.206,1.227,0.655
1684580779803,2023-05-20T13:06:19.803,3.550,0.572,1.189,0.762
1684580779813,2023-05-20T13:06:19.813,3.560,1.479,1.052,0.884
1684580779823,2023-05-20T13:06:19.823,3.570,2.325,0.991,0.831
1684580779833,2023-05-20T13:06:19.833,3.580,2.950,0.899,0.747
1684580779843,2023-05-20T13:06:19.843,3.590,2.957,0.793,0.800
1684580779853,2023-05-20T13:06:19.853,3.600,2.241,0.732,0.777
1684580779863,2023-05-20T13:06:19.863,3.610,1.227,0.732,0.770
1684580779873,2023-05-20T13:06:19.873,3.620,0.389,0.747,0.838
1684580779883,2023-05-20T13:06:19.883,3.630,-0.267,0.755,0.747
1684580779893,2023-05-20T13:06:19.893,3.640,-0.716,0.732,0.678
1684580779903,2023-05-20T13:06:19.903,3.650,-0.998,0.663,0.663
1684580779913,2023-05-20T13:06:19.913,3.660,-0.899,0.595,0.793
1684580779923,2023-05-20T13:06:19.923,3.670,-0.899,0.541,0.838
