epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684331133487,2023-05-17T15:45:33.487,0.550,1.165,-85.614,359.955,359.955
1684331133497,2023-05-17T15:45:33.497,0.560,1.165,-85.622,359.950,359.950
1684331133507,2023-05-17T15:45:33.507,0.570,1.166,-85.632,359.950,359.950
1684331133517,2023-05-17T15:45:33.517,0.580,1.166,-85.639,359.951,359.951
1684331133527,2023-05-17T15:45:33.527,0.590,1.167,-85.645,359.960,359.960
1684331133537,2023-05-17T15:45:33.537,0.600,1.166,-85.653,359.970,359.970
1684331133547,2023-05-17T15:45:33.547,0.610,1.165,-85.658,359.979,359.979
1684331133557,2023-05-17T15:45:33.557,0.620,1.163,-85.657,359.986,359.986
1684331133567,2023-05-17T15:45:33.567,0.630,1.161,-85.662,359.985,359.985
1684331133577,2023-05-17T15:45:33.577,0.640,1.159,-85.668,359.983,359.983
1684331133587,2023-05-17T15:45:33.587,0.650,1.157,-85.667,359.981,359.981
1684331133597,2023-05-17T15:45:33.597,0.660,1.155,-85.667,359.973,359.973
1684331133607,2023-05-17T15:45:33.607,0.670,1.155,-85.673,359.964,359.964
1684331133617,2023-05-17T15:45:33.617,0.680,1.155,-85.678,359.963,359.963
1684331133627,2023-05-17T15:45:33.627,0.690,1.154,-85.686,359.963,359.963
1684331133637,2023-05-17T15:45:33.637,0.700,1.155,-85.691,359.964,359.964
1684331133647,2023-05-17T15:45:33.647,0.710,1.155,-85.689,359.964,359.964
1684331133657,2023-05-17T15:45:33.657,0.720,1.156,-85.689,359.965,359.965
1684331133667,2023-05-17T15:45:33.667,0.730,1.155,-85.689,359.964,359.964
1684331133677,2023-05-17T15:45:33.677,0.740,1.156,-85.689,359.955,359.955
1684331133687,2023-05-17T15:45:33.687,0.750,1.157,-85.688,359.940,359.940
1684331133697,2023-05-17T15:45:33.697,0.760,1.158,-85.688,359.926,359.926
1684331133707,2023-05-17T15:45:33.707,0.770,1.160,-85.692,359.917,359.917
1684331133717,2023-05-17T15:45:33.717,0.780,1.161,-85.697,359.919,359.919
1684331133727,2023-05-17T15:45:33.727,0.790,1.162,-85.695,359.919,359.919
1684331133737,2023-05-17T15:45:33.737,0.800,1.162,-85.694,359.925,359.925
1684331133747,2023-05-17T15:45:33.747,0.810,1.162,-85.693,359.925,359.925
1684331133757,2023-05-17T15:45:33.757,0.820,1.161,-85.692,359.925,359.925
1684331133767,2023-05-17T15:45:33.767,0.830,1.161,-85.700,359.924,359.924
1684331133777,2023-05-17T15:45:33.777,0.840,1.161,-85.707,359.915,359.915
1684331133787,2023-05-17T15:45:33.787,0.850,1.161,-85.714,359.907,359.907
1684331133797,2023-05-17T15:45:33.797,0.860,1.161,-85.724,359.899,359.899
1684331133807,2023-05-17T15:45:33.807,0.870,1.162,-85.729,359.892,359.892
1684331133817,2023-05-17T15:45:33.817,0.880,1.162,-85.728,359.887,359.887
1684331133827,2023-05-17T15:45:33.827,0.890,1.162,-85.727,359.886,359.886
1684331133837,2023-05-17T15:45:33.837,0.900,1.162,-85.726,359.879,359.879
1684331133847,2023-05-17T15:45:33.847,0.910,1.162,-85.724,359.869,359.869
1684331133857,2023-05-17T15:45:33.857,0.920,1.163,-85.723,359.857,359.857
1684331133867,2023-05-17T15:45:33.867,0.930,1.163,-85.721,359.848,359.848
1684331133877,2023-05-17T15:45:33.877,0.940,1.163,-85.726,359.848,359.848
1684331133887,2023-05-17T15:45:33.887,0.950,1.164,-85.732,359.849,359.849
1684331133897,2023-05-17T15:45:33.897,0.960,1.165,-85.735,359.851,359.851
1684331133907,2023-05-17T15:45:33.907,0.970,1.166,-85.731,359.862,359.862
1684331133917,2023-05-17T15:45:33.917,0.980,1.169,-85.727,359.875,359.875
1684331133927,2023-05-17T15:45:33.927,0.990,1.170,-85.724,359.887,359.887
1684331133937,2023-05-17T15:45:33.937,1.000,1.171,-85.722,359.898,359.898
1684331133947,2023-05-17T15:45:33.947,1.010,1.171,-85.722,359.905,359.905
1684331133957,2023-05-17T15:45:33.957,1.020,1.170,-85.722,359.914,359.914
1684331133967,2023-05-17T15:45:33.967,1.030,1.169,-85.730,359.924,359.924
1684331133977,2023-05-17T15:45:33.977,1.040,1.168,-85.743,359.938,359.938
1684331133987,2023-05-17T15:45:33.987,1.050,1.167,-85.757,359.951,359.951
1684331133997,2023-05-17T15:45:33.997,1.060,1.166,-85.766,359.967,359.967
1684331134007,2023-05-17T15:45:34.007,1.070,1.165,-85.772,359.979,359.979
1684331134017,2023-05-17T15:45:34.017,1.080,1.165,-85.772,359.979,359.979
1684331134027,2023-05-17T15:45:34.027,1.090,1.166,-85.772,359.972,359.972
1684331134037,2023-05-17T15:45:34.037,1.100,1.166,-85.772,359.963,359.963
1684331134047,2023-05-17T15:45:34.047,1.110,1.167,-85.780,359.956,359.956
1684331134057,2023-05-17T15:45:34.057,1.120,1.168,-85.788,359.948,359.948
1684331134067,2023-05-17T15:45:34.067,1.130,1.168,-85.788,359.938,359.938
1684331134077,2023-05-17T15:45:34.077,1.140,1.169,-85.788,359.929,359.929
1684331134087,2023-05-17T15:45:34.087,1.150,1.170,-85.788,359.918,359.918
1684331134097,2023-05-17T15:45:34.097,1.160,1.170,-85.794,359.912,359.912
1684331134107,2023-05-17T15:45:34.107,1.170,1.170,-85.805,359.913,359.913
1684331134117,2023-05-17T15:45:34.117,1.180,1.170,-85.816,359.913,359.913
1684331134127,2023-05-17T15:45:34.127,1.190,1.170,-85.823,359.913,359.913
1684331134137,2023-05-17T15:45:34.137,1.200,1.170,-85.823,359.913,359.913
1684331134147,2023-05-17T15:45:34.147,1.210,1.170,-85.823,359.919,359.919
1684331134157,2023-05-17T15:45:34.157,1.220,1.170,-85.823,359.919,359.919
1684331134167,2023-05-17T15:45:34.167,1.230,1.171,-85.823,359.909,359.909
1684331134177,2023-05-17T15:45:34.177,1.240,1.171,-85.823,359.898,359.898
1684331134187,2023-05-17T15:45:34.187,1.250,1.172,-85.823,359.885,359.885
1684331134197,2023-05-17T15:45:34.197,1.260,1.173,-85.834,359.876,359.876
1684331134207,2023-05-17T15:45:34.207,1.270,1.173,-85.846,359.877,359.877
1684331134217,2023-05-17T15:45:34.217,1.280,1.173,-85.852,359.877,359.877
1684331134227,2023-05-17T15:45:34.227,1.290,1.173,-85.852,359.882,359.882
1684331134237,2023-05-17T15:45:34.237,1.300,1.172,-85.852,359.889,359.889
1684331134247,2023-05-17T15:45:34.247,1.310,1.172,-85.852,359.895,359.895
1684331134257,2023-05-17T15:45:34.257,1.320,1.172,-85.859,359.895,359.895
1684331134267,2023-05-17T15:45:34.267,1.330,1.172,-85.866,359.895,359.895
1684331134277,2023-05-17T15:45:34.277,1.340,1.172,-85.872,359.895,359.895
1684331134287,2023-05-17T15:45:34.287,1.350,1.172,-85.879,359.895,359.895
1684331134297,2023-05-17T15:45:34.297,1.360,1.172,-85.888,359.896,359.896
1684331134307,2023-05-17T15:45:34.307,1.370,1.172,-85.900,359.896,359.896
1684331134317,2023-05-17T15:45:34.317,1.380,1.172,-85.911,359.887,359.887
1684331134327,2023-05-17T15:45:34.327,1.390,1.172,-85.921,359.887,359.887
1684331134337,2023-05-17T15:45:34.337,1.400,1.172,-85.932,359.887,359.887
1684331134347,2023-05-17T15:45:34.347,1.410,1.172,-85.939,359.888,359.888
1684331134357,2023-05-17T15:45:34.357,1.420,1.172,-85.939,359.888,359.888
1684331134367,2023-05-17T15:45:34.367,1.430,1.172,-85.939,359.888,359.888
1684331134377,2023-05-17T15:45:34.377,1.440,1.172,-85.939,359.888,359.888
1684331134387,2023-05-17T15:45:34.387,1.450,1.172,-85.944,359.888,359.888
1684331134397,2023-05-17T15:45:34.397,1.460,1.172,-85.951,359.888,359.888
1684331134407,2023-05-17T15:45:34.407,1.470,1.172,-85.958,359.888,359.888
1684331134417,2023-05-17T15:45:34.417,1.480,1.173,-85.958,359.879,359.879
1684331134427,2023-05-17T15:45:34.427,1.490,1.174,-85.958,359.865,359.865
1684331134437,2023-05-17T15:45:34.437,1.500,1.175,-85.958,359.847,359.847
1684331134447,2023-05-17T15:45:34.447,1.510,1.177,-85.958,359.824,359.824
1684331134457,2023-05-17T15:45:34.457,1.520,1.179,-85.958,359.801,359.801
1684331134467,2023-05-17T15:45:34.467,1.530,1.180,-85.964,359.786,359.786
1684331134477,2023-05-17T15:45:34.477,1.540,1.180,-85.976,359.780,359.780
1684331134487,2023-05-17T15:45:34.487,1.550,1.180,-85.986,359.781,359.781
1684331134497,2023-05-17T15:45:34.497,1.560,1.180,-85.986,359.789,359.789
1684331134507,2023-05-17T15:45:34.507,1.570,1.179,-85.986,359.796,359.796
1684331134517,2023-05-17T15:45:34.517,1.580,1.179,-85.986,359.796,359.796
1684331134527,2023-05-17T15:45:34.527,1.590,1.180,-85.986,359.789,359.789
1684331134537,2023-05-17T15:45:34.537,1.600,1.181,-85.986,359.775,359.775
1684331134547,2023-05-17T15:45:34.547,1.610,1.182,-85.986,359.760,359.760
1684331134557,2023-05-17T15:45:34.557,1.620,1.183,-85.986,359.742,359.742
1684331134567,2023-05-17T15:45:34.567,1.630,1.184,-85.986,359.728,359.728
1684331134577,2023-05-17T15:45:34.577,1.640,1.184,-85.996,359.728,359.728
1684331134587,2023-05-17T15:45:34.587,1.650,1.184,-86.008,359.728,359.728
1684331134597,2023-05-17T15:45:34.597,1.660,1.184,-86.016,359.729,359.729
1684331134607,2023-05-17T15:45:34.607,1.670,1.184,-86.016,359.729,359.729
1684331134617,2023-05-17T15:45:34.617,1.680,1.184,-86.016,359.729,359.729
1684331134627,2023-05-17T15:45:34.627,1.690,1.185,-86.016,359.717,359.717
1684331134637,2023-05-17T15:45:34.637,1.700,1.186,-86.016,359.701,359.701
1684331134647,2023-05-17T15:45:34.647,1.710,1.187,-86.016,359.685,359.685
1684331134657,2023-05-17T15:45:34.657,1.720,1.188,-86.022,359.674,359.674
1684331134667,2023-05-17T15:45:34.667,1.730,1.188,-86.022,359.668,359.668
1684331134677,2023-05-17T15:45:34.677,1.740,1.188,-86.022,359.668,359.668
1684331134687,2023-05-17T15:45:34.687,1.750,1.188,-86.022,359.668,359.668
1684331134697,2023-05-17T15:45:34.697,1.760,1.188,-86.029,359.668,359.668
1684331134707,2023-05-17T15:45:34.707,1.770,1.188,-86.037,359.668,359.668
1684331134717,2023-05-17T15:45:34.717,1.780,1.188,-86.042,359.668,359.668
1684331134727,2023-05-17T15:45:34.727,1.790,1.188,-86.049,359.668,359.668
1684331134737,2023-05-17T15:45:34.737,1.800,1.188,-86.055,359.669,359.669
1684331134747,2023-05-17T15:45:34.747,1.810,1.188,-86.055,359.669,359.669
1684331134757,2023-05-17T15:45:34.757,1.820,1.189,-86.055,359.659,359.659
1684331134767,2023-05-17T15:45:34.767,1.830,1.190,-86.055,359.647,359.647
1684331134777,2023-05-17T15:45:34.777,1.840,1.191,-86.055,359.633,359.633
1684331134787,2023-05-17T15:45:34.787,1.850,1.191,-86.055,359.623,359.623
1684331134797,2023-05-17T15:45:34.797,1.860,1.192,-86.055,359.616,359.616
1684331134807,2023-05-17T15:45:34.807,1.870,1.192,-86.064,359.616,359.616
1684331134817,2023-05-17T15:45:34.817,1.880,1.191,-86.074,359.623,359.623
1684331134827,2023-05-17T15:45:34.827,1.890,1.191,-86.085,359.632,359.632
1684331134837,2023-05-17T15:45:34.837,1.900,1.190,-86.093,359.639,359.639
1684331134847,2023-05-17T15:45:34.847,1.910,1.190,-86.093,359.639,359.639
1684331134857,2023-05-17T15:45:34.857,1.920,1.192,-86.093,359.618,359.618
1684331134867,2023-05-17T15:45:34.867,1.930,1.194,-86.093,359.583,359.583
1684331134877,2023-05-17T15:45:34.877,1.940,1.197,-86.100,359.544,359.544
1684331134887,2023-05-17T15:45:34.887,1.950,1.199,-86.109,359.512,359.512
1684331134897,2023-05-17T15:45:34.897,1.960,1.200,-86.117,359.496,359.496
1684331134907,2023-05-17T15:45:34.907,1.970,1.200,-86.124,359.497,359.497
1684331134917,2023-05-17T15:45:34.917,1.980,1.200,-86.131,359.508,359.508
1684331134927,2023-05-17T15:45:34.927,1.990,1.198,-86.131,359.523,359.523
1684331134937,2023-05-17T15:45:34.937,2.000,1.197,-86.131,359.538,359.538
1684331134947,2023-05-17T15:45:34.947,2.010,1.197,-86.137,359.547,359.547
1684331134957,2023-05-17T15:45:34.957,2.020,1.196,-86.144,359.553,359.553
1684331134967,2023-05-17T15:45:34.967,2.030,1.196,-86.156,359.553,359.553
1684331134977,2023-05-17T15:45:34.977,2.040,1.196,-86.172,359.553,359.553
1684331134987,2023-05-17T15:45:34.987,2.050,1.196,-86.188,359.554,359.554
1684331134997,2023-05-17T15:45:34.997,2.060,1.196,-86.200,359.560,359.560
1684331135007,2023-05-17T15:45:35.007,2.070,1.196,-86.205,359.560,359.560
1684331135017,2023-05-17T15:45:35.017,2.080,1.195,-86.211,359.560,359.560
1684331135027,2023-05-17T15:45:35.027,2.090,1.194,-86.216,359.550,359.550
1684331135037,2023-05-17T15:45:35.037,2.100,1.194,-86.219,359.533,359.533
1684331135047,2023-05-17T15:45:35.047,2.110,1.195,-86.225,359.513,359.513
1684331135057,2023-05-17T15:45:35.057,2.120,1.196,-86.235,359.498,359.498
1684331135067,2023-05-17T15:45:35.067,2.130,1.197,-86.243,359.500,359.500
1684331135077,2023-05-17T15:45:35.077,2.140,1.198,-86.249,359.500,359.500
1684331135087,2023-05-17T15:45:35.087,2.150,1.197,-86.252,359.500,359.500
1684331135097,2023-05-17T15:45:35.097,2.160,1.197,-86.254,359.500,359.500
1684331135107,2023-05-17T15:45:35.107,2.170,1.197,-86.251,359.494,359.494
1684331135117,2023-05-17T15:45:35.117,2.180,1.198,-86.249,359.485,359.485
1684331135127,2023-05-17T15:45:35.127,2.190,1.199,-86.252,359.479,359.479
1684331135137,2023-05-17T15:45:35.137,2.200,1.202,-86.257,359.474,359.474
1684331135147,2023-05-17T15:45:35.147,2.210,1.206,-86.257,359.478,359.478
1684331135157,2023-05-17T15:45:35.157,2.220,1.213,-86.254,359.485,359.485
1684331135167,2023-05-17T15:45:35.167,2.230,1.218,-86.253,359.490,359.490
1684331135177,2023-05-17T15:45:35.177,2.240,1.221,-86.253,359.493,359.493
1684331135187,2023-05-17T15:45:35.187,2.250,1.222,-86.249,359.494,359.494
1684331135197,2023-05-17T15:45:35.197,2.260,1.222,-86.246,359.487,359.487
1684331135207,2023-05-17T15:45:35.207,2.270,1.222,-86.242,359.470,359.470
1684331135217,2023-05-17T15:45:35.217,2.280,1.222,-86.239,359.449,359.449
1684331135227,2023-05-17T15:45:35.227,2.290,1.223,-86.243,359.429,359.429
1684331135237,2023-05-17T15:45:35.237,2.300,1.227,-86.246,359.416,359.416
1684331135247,2023-05-17T15:45:35.247,2.310,1.233,-86.247,359.413,359.413
1684331135257,2023-05-17T15:45:35.257,2.320,1.240,-86.247,359.412,359.412
1684331135267,2023-05-17T15:45:35.267,2.330,1.247,-86.248,359.419,359.419
1684331135277,2023-05-17T15:45:35.277,2.340,1.252,-86.252,359.429,359.429
1684331135287,2023-05-17T15:45:35.287,2.350,1.254,-86.255,359.441,359.441
1684331135297,2023-05-17T15:45:35.297,2.360,1.255,-86.256,359.452,359.452
1684331135307,2023-05-17T15:45:35.307,2.370,1.253,-86.261,359.460,359.460
1684331135317,2023-05-17T15:45:35.317,2.380,1.251,-86.267,359.458,359.458
1684331135327,2023-05-17T15:45:35.327,2.390,1.250,-86.273,359.457,359.457
1684331135337,2023-05-17T15:45:35.337,2.400,1.249,-86.278,359.456,359.456
1684331135347,2023-05-17T15:45:35.347,2.410,1.250,-86.284,359.451,359.451
1684331135357,2023-05-17T15:45:35.357,2.420,1.251,-86.288,359.452,359.452
1684331135367,2023-05-17T15:45:35.367,2.430,1.253,-86.294,359.454,359.454
1684331135377,2023-05-17T15:45:35.377,2.440,1.256,-86.299,359.458,359.458
1684331135387,2023-05-17T15:45:35.387,2.450,1.260,-86.306,359.461,359.461
1684331135397,2023-05-17T15:45:35.397,2.460,1.263,-86.311,359.465,359.465
1684331135407,2023-05-17T15:45:35.407,2.470,1.264,-86.314,359.466,359.466
1684331135417,2023-05-17T15:45:35.417,2.480,1.264,-86.319,359.467,359.467
1684331135427,2023-05-17T15:45:35.427,2.490,1.264,-86.322,359.466,359.466
1684331135437,2023-05-17T15:45:35.437,2.500,1.262,-86.327,359.457,359.457
1684331135447,2023-05-17T15:45:35.447,2.510,1.261,-86.331,359.443,359.443
1684331135457,2023-05-17T15:45:35.457,2.520,1.261,-86.334,359.433,359.433
1684331135467,2023-05-17T15:45:35.467,2.530,1.262,-86.340,359.428,359.428
1684331135477,2023-05-17T15:45:35.477,2.540,1.265,-86.341,359.431,359.431
1684331135487,2023-05-17T15:45:35.487,2.550,1.268,-86.340,359.443,359.443
1684331135497,2023-05-17T15:45:35.497,2.560,1.271,-86.333,359.456,359.456
1684331135507,2023-05-17T15:45:35.507,2.570,1.273,-86.327,359.468,359.468
1684331135517,2023-05-17T15:45:35.517,2.580,1.273,-86.330,359.469,359.469
1684331135527,2023-05-17T15:45:35.527,2.590,1.273,-86.334,359.462,359.462
1684331135537,2023-05-17T15:45:35.537,2.600,1.272,-86.336,359.449,359.449
1684331135547,2023-05-17T15:45:35.547,2.610,1.271,-86.336,359.434,359.434
1684331135557,2023-05-17T15:45:35.557,2.620,1.272,-86.339,359.416,359.416
1684331135567,2023-05-17T15:45:35.567,2.630,1.275,-86.342,359.401,359.401
1684331135577,2023-05-17T15:45:35.577,2.640,1.277,-86.343,359.398,359.398
1684331135587,2023-05-17T15:45:35.587,2.650,1.279,-86.339,359.399,359.399
1684331135597,2023-05-17T15:45:35.597,2.660,1.280,-86.336,359.400,359.400
1684331135607,2023-05-17T15:45:35.607,2.670,1.281,-86.333,359.401,359.401
1684331135617,2023-05-17T15:45:35.617,2.680,1.282,-86.338,359.393,359.393
1684331135627,2023-05-17T15:45:35.627,2.690,1.285,-86.340,359.397,359.397
1684331135637,2023-05-17T15:45:35.637,2.700,1.292,-86.335,359.403,359.403
1684331135647,2023-05-17T15:45:35.647,2.710,1.300,-86.328,359.411,359.411
1684331135657,2023-05-17T15:45:35.657,2.720,1.307,-86.327,359.417,359.417
1684331135667,2023-05-17T15:45:35.667,2.730,1.309,-86.327,359.420,359.420
1684331135677,2023-05-17T15:45:35.677,2.740,1.309,-86.324,359.429,359.429
1684331135687,2023-05-17T15:45:35.687,2.750,1.307,-86.319,359.427,359.427
1684331135697,2023-05-17T15:45:35.697,2.760,1.303,-86.314,359.417,359.417
1684331135707,2023-05-17T15:45:35.707,2.770,1.300,-86.306,359.397,359.397
1684331135717,2023-05-17T15:45:35.717,2.780,1.301,-86.311,359.375,359.375
1684331135727,2023-05-17T15:45:35.727,2.790,1.304,-86.320,359.360,359.360
1684331135737,2023-05-17T15:45:35.737,2.800,1.310,-86.324,359.366,359.366
1684331135747,2023-05-17T15:45:35.747,2.810,1.309,-86.330,359.378,359.378
1684331135757,2023-05-17T15:45:35.757,2.820,1.308,-86.335,359.398,359.398
1684331135767,2023-05-17T15:45:35.767,2.830,1.306,-86.342,359.420,359.420
1684331135777,2023-05-17T15:45:35.777,2.840,1.305,-86.336,359.432,359.432
1684331135787,2023-05-17T15:45:35.787,2.850,1.303,-86.332,359.430,359.430
1684331135797,2023-05-17T15:45:35.797,2.860,1.302,-86.337,359.417,359.417
1684331135807,2023-05-17T15:45:35.807,2.870,1.300,-86.332,359.410,359.410
1684331135817,2023-05-17T15:45:35.817,2.880,1.298,-86.328,359.408,359.408
1684331135827,2023-05-17T15:45:35.827,2.890,1.297,-86.325,359.407,359.407
1684331135837,2023-05-17T15:45:35.837,2.900,1.298,-86.321,359.407,359.407
1684331135847,2023-05-17T15:45:35.847,2.910,1.299,-86.323,359.415,359.415
1684331135857,2023-05-17T15:45:35.857,2.920,1.304,-86.325,359.433,359.433
1684331135867,2023-05-17T15:45:35.867,2.930,1.309,-86.325,359.455,359.455
1684331135877,2023-05-17T15:45:35.877,2.940,1.312,-86.317,359.475,359.475
1684331135887,2023-05-17T15:45:35.887,2.950,1.312,-86.313,359.492,359.492
1684331135897,2023-05-17T15:45:35.897,2.960,1.311,-86.309,359.501,359.501
1684331135907,2023-05-17T15:45:35.907,2.970,1.307,-86.303,359.498,359.498
1684331135917,2023-05-17T15:45:35.917,2.980,1.302,-86.296,359.484,359.484
1684331135927,2023-05-17T15:45:35.927,2.990,1.298,-86.290,359.462,359.462
1684331135937,2023-05-17T15:45:35.937,3.000,1.292,-86.288,359.433,359.433
1684331135947,2023-05-17T15:45:35.947,3.010,1.285,-86.294,359.418,359.418
1684331135957,2023-05-17T15:45:35.957,3.020,1.280,-86.298,359.413,359.413
1684331135967,2023-05-17T15:45:35.967,3.030,1.273,-86.300,359.419,359.419
1684331135977,2023-05-17T15:45:35.977,3.040,1.271,-86.300,359.440,359.440
1684331135987,2023-05-17T15:45:35.987,3.050,1.270,-86.307,359.468,359.468
1684331135997,2023-05-17T15:45:35.997,3.060,1.272,-86.307,359.504,359.504
1684331136007,2023-05-17T15:45:36.007,3.070,1.272,-86.302,359.532,359.532
1684331136017,2023-05-17T15:45:36.017,3.080,1.263,-86.310,359.542,359.542
1684331136027,2023-05-17T15:45:36.027,3.090,1.255,-86.312,359.551,359.551
1684331136037,2023-05-17T15:45:36.037,3.100,1.254,-86.312,359.565,359.565
1684331136047,2023-05-17T15:45:36.047,3.110,1.254,-86.312,359.565,359.565
1684331136057,2023-05-17T15:45:36.057,3.120,1.255,-86.312,359.558,359.558
1684331136067,2023-05-17T15:45:36.067,3.130,1.248,-86.307,359.540,359.540
1684331136077,2023-05-17T15:45:36.077,3.140,1.244,-86.307,359.518,359.518
1684331136087,2023-05-17T15:45:36.087,3.150,1.244,-86.306,359.493,359.493
1684331136097,2023-05-17T15:45:36.097,3.160,1.247,-86.306,359.474,359.474
1684331136107,2023-05-17T15:45:36.107,3.170,1.250,-86.307,359.468,359.468
1684331136117,2023-05-17T15:45:36.117,3.180,1.255,-86.300,359.472,359.472
1684331136127,2023-05-17T15:45:36.127,3.190,1.256,-86.294,359.489,359.489
1684331136137,2023-05-17T15:45:36.137,3.200,1.255,-86.291,359.503,359.503
1684331136147,2023-05-17T15:45:36.147,3.210,1.252,-86.287,359.507,359.507
1684331136157,2023-05-17T15:45:36.157,3.220,1.248,-86.283,359.504,359.504
1684331136167,2023-05-17T15:45:36.167,3.230,1.244,-86.276,359.499,359.499
1684331136177,2023-05-17T15:45:36.177,3.240,1.232,-86.272,359.476,359.476
1684331136187,2023-05-17T15:45:36.187,3.250,1.223,-86.269,359.452,359.452
1684331136197,2023-05-17T15:45:36.197,3.260,1.212,-86.264,359.442,359.442
1684331136207,2023-05-17T15:45:36.207,3.270,1.205,-86.259,359.443,359.443
1684331136217,2023-05-17T15:45:36.217,3.280,1.200,-86.254,359.449,359.449
1684331136227,2023-05-17T15:45:36.227,3.290,1.193,-86.251,359.442,359.442
1684331136237,2023-05-17T15:45:36.237,3.300,1.178,-86.255,359.427,359.427
