epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:21:51.668;0.68;2.127;-9.39;6.707
1.68198E+12;2023-04-20T10:21:51.678;0.69;2.82;-9.611;6.517
1.68198E+12;2023-04-20T10:21:51.688;0.7;3.415;-9.428;6.669
1.68198E+12;2023-04-20T10:21:51.698;0.71;3.735;-9.36;6.73
1.68198E+12;2023-04-20T10:21:51.708;0.72;3.986;-9.787;6.662
1.68198E+12;2023-04-20T10:21:51.718;0.73;4.116;-10.274;6.547
1.68198E+12;2023-04-20T10:21:51.728;0.74;3.689;-10.64;6.456
1.68198E+12;2023-04-20T10:21:51.738;0.75;2.317;-11.029;6.212
1.68198E+12;2023-04-20T10:21:51.748;0.76;0.823;-11.296;5.838
1.68198E+12;2023-04-20T10:21:51.758;0.77;-0.03;-11.41;5.846
1.68198E+12;2023-04-20T10:21:51.768;0.78;-0.434;-11.387;5.96
1.68198E+12;2023-04-20T10:21:51.778;0.79;-0.602;-11.486;5.983
1.68198E+12;2023-04-20T10:21:51.788;0.8;0.823;-11.784;6.166
1.68198E+12;2023-04-20T10:21:51.798;0.81;1.89;-11.784;6.425
1.68198E+12;2023-04-20T10:21:51.808;0.82;1.037;-10.861;6.738
1.68198E+12;2023-04-20T10:21:51.818;0.83;-0.732;-10.945;7.264
1.68198E+12;2023-04-20T10:21:51.828;0.84;-1.463;-12.294;8.178
1.68198E+12;2023-04-20T10:21:51.838;0.85;0;-13.11;9.809
1.68198E+12;2023-04-20T10:21:51.848;0.86;1.212;-13.902;10.899
1.68198E+12;2023-04-20T10:21:51.858;0.87;2.782;-13.521;11.723
1.68198E+12;2023-04-20T10:21:51.868;0.88;4.863;-13.011;13.034
1.68198E+12;2023-04-20T10:21:51.878;0.89;6.387;-13.46;14.276
1.68198E+12;2023-04-20T10:21:51.888;0.9;6.669;-13.613;15.053
1.68198E+12;2023-04-20T10:21:51.898;0.91;6.959;-14.154;16.357
1.68198E+12;2023-04-20T10:21:51.908;0.92;7.248;-15.236;17.927
1.68198E+12;2023-04-20T10:21:51.918;0.93;7.782;-15.473;20.038
1.68198E+12;2023-04-20T10:21:51.928;0.94;7.599;-15.381;22.142
1.68198E+12;2023-04-20T10:21:51.938;0.95;6.7;-14.733;23.727
1.68198E+12;2023-04-20T10:21:51.948;0.96;4.444;-14.017;24.909
1.68198E+12;2023-04-20T10:21:51.958;0.97;2.317;-14.497;25.945
1.68198E+12;2023-04-20T10:21:51.968;0.98;1.044;-14.649;27.332
1.68198E+12;2023-04-20T10:21:51.978;0.99;1.334;-14.68;29.177
1.68198E+12;2023-04-20T10:21:51.988;1;2.774;-15.686;31.768
1.68198E+12;2023-04-20T10:21:51.998;1.01;3.666;-16.913;36.623
1.68198E+12;2023-04-20T10:21:52.008;1.02;5.556;-16.791;43.133
1.68198E+12;2023-04-20T10:21:52.018;1.03;9.268;-15.595;47.485
1.68198E+12;2023-04-20T10:21:52.028;1.04;10.229;-14.527;49.2
1.68198E+12;2023-04-20T10:21:52.038;1.05;6.616;-13.415;47.95
1.68198E+12;2023-04-20T10:21:52.048;1.06;2.645;-12.889;44.116
1.68198E+12;2023-04-20T10:21:52.058;1.07;0.046;-13.605;38.018
1.68198E+12;2023-04-20T10:21:52.068;1.08;-3.095;-15.122;31.082
1.68198E+12;2023-04-20T10:21:52.078;1.09;-7.881;-17.37;25.366
1.68198E+12;2023-04-20T10:21:52.088;1.1;-8.826;-18.674;22.736
1.68198E+12;2023-04-20T10:21:52.098;1.11;-5.922;-18.11;22.157
1.68198E+12;2023-04-20T10:21:52.108;1.12;-2.896;-17.66;22.82
1.68198E+12;2023-04-20T10:21:52.118;1.13;2.012;-18.323;25.473
1.68198E+12;2023-04-20T10:21:52.128;1.14;7.637;-17.241;29.032
1.68198E+12;2023-04-20T10:21:52.138;1.15;11.768;-14.566;30.938
1.68198E+12;2023-04-20T10:21:52.148;1.16;15.053;-14.169;31.128
1.68198E+12;2023-04-20T10:21:52.158;1.17;17.088;-13.323;30.107
1.68198E+12;2023-04-20T10:21:52.168;1.18;18.018;-13.651;28.956
1.68198E+12;2023-04-20T10:21:52.178;1.19;19.459;-13.681;27.721
1.68198E+12;2023-04-20T10:21:52.188;1.2;17.591;-13.087;25.686
1.68198E+12;2023-04-20T10:21:52.198;1.21;14.619;-13.613;23.986
1.68198E+12;2023-04-20T10:21:52.208;1.22;10.511;-13.811;23.064
1.68198E+12;2023-04-20T10:21:52.218;1.23;5.671;-13.476;22.698
1.68198E+12;2023-04-20T10:21:52.228;1.24;2.828;-15.335;25.091
1.68198E+12;2023-04-20T10:21:52.238;1.25;1.143;-16.662;29.512
1.68198E+12;2023-04-20T10:21:52.248;1.26;1.86;-16.448;33.064
1.68198E+12;2023-04-20T10:21:52.258;1.27;8.163;-17.134;35.777
1.68198E+12;2023-04-20T10:21:52.268;1.28;16.905;-16.448;37.294
1.68198E+12;2023-04-20T10:21:52.278;1.29;22.287;-15.404;37.05
1.68198E+12;2023-04-20T10:21:52.288;1.3;25.107;-16.189;35.793
1.68198E+12;2023-04-20T10:21:52.298;1.31;25.976;-17.287;34.39
1.68198E+12;2023-04-20T10:21:52.308;1.32;24.703;-18.361;32.767
1.68198E+12;2023-04-20T10:21:52.318;1.33;23.704;-21.151;33.941
1.68198E+12;2023-04-20T10:21:52.328;1.34;21.814;-22.66;38.986
1.68198E+12;2023-04-20T10:21:52.338;1.35;18.018;-22.127;44.192
1.68198E+12;2023-04-20T10:21:52.348;1.36;15.572;-22.752;47.675
1.68198E+12;2023-04-20T10:21:52.358;1.37;14.642;-21.7;50.076
1.68198E+12;2023-04-20T10:21:52.368;1.38;10.892;-18.186;49.992
1.68198E+12;2023-04-20T10:21:52.378;1.39;8.483;-15.846;47.287
1.68198E+12;2023-04-20T10:21:52.388;1.4;9.55;-14.306;43.651
1.68198E+12;2023-04-20T10:21:52.398;1.41;9.078;-12.081;39.97
1.68198E+12;2023-04-20T10:21:52.408;1.42;5.046;-10.046;36.067
1.68198E+12;2023-04-20T10:21:52.418;1.43;0.518;-8.811;32.79
1.68198E+12;2023-04-20T10:21:52.428;1.44;-1.532;-7.515;31.235
1.68198E+12;2023-04-20T10:21:52.438;1.45;-1.258;-5.915;29.718
1.68198E+12;2023-04-20T10:21:52.448;1.46;2.134;-5.259;28.498
1.68198E+12;2023-04-20T10:21:52.458;1.47;4.314;-2.813;27.188
1.68198E+12;2023-04-20T10:21:52.468;1.48;3.864;1.113;23.62
1.68198E+12;2023-04-20T10:21:52.478;1.49;7.691;5.145;18.552
1.68198E+12;2023-04-20T10:21:52.488;1.5;8.78;9.909;11.319
1.68198E+12;2023-04-20T10:21:52.498;1.51;12.134;19.215;2.706
1.68198E+12;2023-04-20T10:21:52.508;1.52;19.566;32.973;-5.03
1.68198E+12;2023-04-20T10:21:52.518;1.53;41.448;46.578;-12.927
1.68198E+12;2023-04-20T10:21:52.528;1.54;77.523;53.948;-26.578
1.68198E+12;2023-04-20T10:21:52.538;1.55;94.726;60;-45.213
1.68198E+12;2023-04-20T10:21:52.548;1.56;95.465;64.886;-61.639
1.68198E+12;2023-04-20T10:21:52.558;1.57;90.274;67.043;-72.203
1.68198E+12;2023-04-20T10:21:52.568;1.58;77.378;70.709;-78.559
1.68198E+12;2023-04-20T10:21:52.578;1.59;76.616;72.599;-83.247
1.68198E+12;2023-04-20T10:21:52.588;1.6;82.096;67.325;-88.3
1.68198E+12;2023-04-20T10:21:52.598;1.61;88.445;60.267;-95.381
1.68198E+12;2023-04-20T10:21:52.608;1.62;92.546;54.901;-106.814
1.68198E+12;2023-04-20T10:21:52.618;1.63;90.373;51.509;-121.563
1.68198E+12;2023-04-20T10:21:52.628;1.64;80.29;48.659;-133.186
1.68198E+12;2023-04-20T10:21:52.638;1.65;53.011;50.572;-139.886
1.68198E+12;2023-04-20T10:21:52.648;1.66;21.997;52.599;-144.322
1.68198E+12;2023-04-20T10:21:52.658;1.67;5.564;46.951;-146.159
1.68198E+12;2023-04-20T10:21:52.668;1.68;-7.782;41.944;-143.849
1.68198E+12;2023-04-20T10:21:52.678;1.69;-17.95;40.023;-142.515
1.68198E+12;2023-04-20T10:21:52.688;1.7;-20.633;35.038;-143.971
1.68198E+12;2023-04-20T10:21:52.698;1.71;-15.694;28.704;-145.442
1.68198E+12;2023-04-20T10:21:52.708;1.72;-7.05;25.32;-146.273
1.68198E+12;2023-04-20T10:21:52.718;1.73;-0.602;26.585;-148.148
1.68198E+12;2023-04-20T10:21:52.728;1.74;1.425;26.166;-151.174
1.68198E+12;2023-04-20T10:21:52.738;1.75;-0.572;23.941;-153.941
1.68198E+12;2023-04-20T10:21:52.748;1.76;-6.319;21.921;-154.741
1.68198E+12;2023-04-20T10:21:52.758;1.77;-11.341;20.069;-153.636
1.68198E+12;2023-04-20T10:21:52.768;1.78;-12.096;18.735;-151.441
1.68198E+12;2023-04-20T10:21:52.778;1.79;-10.313;16.883;-148.392
1.68198E+12;2023-04-20T10:21:52.788;1.8;-7.904;13.361;-144.367
1.68198E+12;2023-04-20T10:21:52.798;1.81;-5.008;9.093;-139.893
1.68198E+12;2023-04-20T10:21:52.808;1.82;-5.427;7.134;-134.604
1.68198E+12;2023-04-20T10:21:52.818;1.83;-8.3;7.508;-128.331
1.68198E+12;2023-04-20T10:21:52.828;1.84;-7.424;9.261;-121.54
1.68198E+12;2023-04-20T10:21:52.838;1.85;-5.328;11.242;-115.046
1.68198E+12;2023-04-20T10:21:52.848;1.86;-8.201;12.348;-108.598
1.68198E+12;2023-04-20T10:21:52.858;1.87;-11.898;13.643;-101.616
1.68198E+12;2023-04-20T10:21:52.868;1.88;-15.808;15.915;-94.733
1.68198E+12;2023-04-20T10:21:52.878;1.89;-19.733;16.883;-87.058
1.68198E+12;2023-04-20T10:21:52.888;1.9;-20.701;16.09;-77.409
1.68198E+12;2023-04-20T10:21:52.898;1.91;-13.262;12.05;-65.938
1.68198E+12;2023-04-20T10:21:52.908;1.92;0.953;5.442;-55.069
1.68198E+12;2023-04-20T10:21:52.918;1.93;20.084;0.633;-45.564
1.68198E+12;2023-04-20T10:21:52.928;1.94;45.549;-0.892;-37.752
1.68198E+12;2023-04-20T10:21:52.938;1.95;69.047;3.361;-35.671
1.68198E+12;2023-04-20T10:21:52.948;1.96;82.226;5.716;-42.622
1.68198E+12;2023-04-20T10:21:52.958;1.97;77.203;-2.774;-55.564
1.68198E+12;2023-04-20T10:21:52.968;1.98;68.361;-12.127;-66.89
1.68198E+12;2023-04-20T10:21:52.978;1.99;46.052;-11.189;-72.393
1.68198E+12;2023-04-20T10:21:52.988;2;16.677;-4.047;-64.924
1.68198E+12;2023-04-20T10:21:52.998;2.01;-25.877;-6.212;-43.308
1.68198E+12;2023-04-20T10:21:53.008;2.02;-80.793;-13.331;-18.849
1.68198E+12;2023-04-20T10:21:53.018;2.03;-84.367;-14.581;7.843
1.68198E+12;2023-04-20T10:21:53.028;2.04;-39.101;-11.822;33.14
1.68198E+12;2023-04-20T10:21:53.038;2.05;-20.762;-6.38;48.239
1.68198E+12;2023-04-20T10:21:53.048;2.06;-14.55;-12.012;69.192
1.68198E+12;2023-04-20T10:21:53.058;2.07;-20.015;-25.945;100.877
1.68198E+12;2023-04-20T10:21:53.068;2.08;13.819;-4.802;103.78
1.68198E+12;2023-04-20T10:21:53.078;2.09;59.428;20.579;62.05
1.68198E+12;2023-04-20T10:21:53.088;2.1;37.378;-13.59;23.567
1.68198E+12;2023-04-20T10:21:53.098;2.11;-3.095;-57.18;16.806
1.68198E+12;2023-04-20T10:21:53.108;2.12;-51.159;-46.784;22.462
1.68198E+12;2023-04-20T10:21:53.118;2.13;-99.855;-19.2;30.084
1.68198E+12;2023-04-20T10:21:53.128;2.14;-134.413;2.782;43.3
1.68198E+12;2023-04-20T10:21:53.138;2.15;-107.241;17.256;60.976
1.68198E+12;2023-04-20T10:21:53.148;2.16;-53.925;2.896;70.152
1.68198E+12;2023-04-20T10:21:53.158;2.17;0.526;-31.441;64.703
1.68198E+12;2023-04-20T10:21:53.168;2.18;36.768;-53.636;60.785
1.68198E+12;2023-04-20T10:21:53.178;2.19;35.595;-55.96;64.855
1.68198E+12;2023-04-20T10:21:53.188;2.2;38.567;-47.637;73.316
1.68198E+12;2023-04-20T10:21:53.198;2.21;45.084;-42.195;79.543
1.68198E+12;2023-04-20T10:21:53.208;2.22;34.748;-44.123;81.707
1.68198E+12;2023-04-20T10:21:53.218;2.23;30.541;-44.619;83.537
1.68198E+12;2023-04-20T10:21:53.228;2.24;39.063;-42.637;85.29
1.68198E+12;2023-04-20T10:21:53.238;2.25;47.919;-40.442;84.916
1.68198E+12;2023-04-20T10:21:53.248;2.26;52.363;-37.317;83.918
1.68198E+12;2023-04-20T10:21:53.258;2.27;49.756;-32.317;82.652
1.68198E+12;2023-04-20T10:21:53.268;2.28;35.061;-26.364;81.745
1.68198E+12;2023-04-20T10:21:53.278;2.29;11.776;-22.98;81.494
1.68198E+12;2023-04-20T10:21:53.288;2.3;-14.398;-23.796;82.081
1.68198E+12;2023-04-20T10:21:53.298;2.31;-29.596;-28.438;83.849
1.68198E+12;2023-04-20T10:21:53.308;2.32;-27.058;-33.643;84.794
1.68198E+12;2023-04-20T10:21:53.318;2.33;-11.082;-35.564;86.197
1.68198E+12;2023-04-20T10:21:53.328;2.34;8.986;-34.337;87.348
1.68198E+12;2023-04-20T10:21:53.338;2.35;28.796;-32.82;88.163
1.68198E+12;2023-04-20T10:21:53.348;2.36;43.933;-31.098;87.721
1.68198E+12;2023-04-20T10:21:53.358;2.37;47.782;-27.965;86.646
1.68198E+12;2023-04-20T10:21:53.368;2.38;40.122;-24.809;85.747
1.68198E+12;2023-04-20T10:21:53.378;2.39;27.614;-24.002;85.61
1.68198E+12;2023-04-20T10:21:53.388;2.4;16.921;-24.985;86.486
1.68198E+12;2023-04-20T10:21:53.398;2.41;7.195;-25.625;88.026
1.68198E+12;2023-04-20T10:21:53.408;2.42;-2.835;-25.48;90.457
1.68198E+12;2023-04-20T10:21:53.418;2.43;-9.192;-25.663;93.598
1.68198E+12;2023-04-20T10:21:53.428;2.44;-11.616;-25.945;97.127
1.68198E+12;2023-04-20T10:21:53.438;2.45;-8.941;-26.387;99.444
1.68198E+12;2023-04-20T10:21:53.448;2.46;-1.395;-27.188;100.77
1.68198E+12;2023-04-20T10:21:53.458;2.47;8.636;-27.866;100.983
1.68198E+12;2023-04-20T10:21:53.468;2.48;16.319;-26.89;99.68
1.68198E+12;2023-04-20T10:21:53.478;2.49;20.671;-26.334;96.288
1.68198E+12;2023-04-20T10:21:53.488;2.5;21.547;-27.264;92.21
1.68198E+12;2023-04-20T10:21:53.498;2.51;15.549;-27.767;88.232
1.68198E+12;2023-04-20T10:21:53.508;2.52;3.62;-28.697;83.994
1.68198E+12;2023-04-20T10:21:53.518;2.53;-6.471;-29.832;80.922
1.68198E+12;2023-04-20T10:21:53.528;2.54;-12.226;-29.809;79.802
1.68198E+12;2023-04-20T10:21:53.538;2.55;-16.54;-28.758;79.451
1.68198E+12;2023-04-20T10:21:53.548;2.56;-18.384;-27.37;77.965
1.68198E+12;2023-04-20T10:21:53.558;2.57;-13.338;-26.341;75.747
1.68198E+12;2023-04-20T10:21:53.568;2.58;-7.386;-23.163;71.502
1.68198E+12;2023-04-20T10:21:53.578;2.59;-3.171;-18.377;64.748
1.68198E+12;2023-04-20T10:21:53.588;2.6;-2.774;-11.928;55.945
1.68198E+12;2023-04-20T10:21:53.598;2.61;-7.767;-4.184;46.349
1.68198E+12;2023-04-20T10:21:53.608;2.62;-12.927;5.313;37.614
1.68198E+12;2023-04-20T10:21:53.618;2.63;-9.809;15.648;29.726
1.68198E+12;2023-04-20T10:21:53.628;2.64;21.067;21.829;29.101
1.68198E+12;2023-04-20T10:21:53.638;2.65;79.535;29.84;35.488
1.68198E+12;2023-04-20T10:21:53.648;2.66;115.244;49.245;33.285
1.68198E+12;2023-04-20T10:21:53.658;2.67;128.712;64.123;16.387
1.68198E+12;2023-04-20T10:21:53.668;2.68;136.646;65.678;-4.939
1.68198E+12;2023-04-20T10:21:53.678;2.69;133.27;66.037;-29.444
1.68198E+12;2023-04-20T10:21:53.688;2.7;105.084;69.855;-57.439
1.68198E+12;2023-04-20T10:21:53.698;2.71;53.681;78.651;-82.614
1.68198E+12;2023-04-20T10:21:53.708;2.72;-4.665;86.936;-102.706
1.68198E+12;2023-04-20T10:21:53.718;2.73;-41.296;82.477;-114.787
1.68198E+12;2023-04-20T10:21:53.728;2.74;-41.974;70.381;-121.89
1.68198E+12;2023-04-20T10:21:53.738;2.75;-23.049;63.963;-125.968
1.68198E+12;2023-04-20T10:21:53.748;2.76;-3.529;65.396;-126.463
1.68198E+12;2023-04-20T10:21:53.758;2.77;8.255;69.123;-129.146
1.68198E+12;2023-04-20T10:21:53.768;2.78;-3.011;74.97;-132.851
1.68198E+12;2023-04-20T10:21:53.778;2.79;-26.418;75.61;-133.971
1.68198E+12;2023-04-20T10:21:53.788;2.8;-25.648;66.441;-132.995
1.68198E+12;2023-04-20T10:21:53.798;2.81;-17.988;55.198;-130.8
1.68198E+12;2023-04-20T10:21:53.808;2.82;-18.011;48.567;-130.77
1.68198E+12;2023-04-20T10:21:53.818;2.83;-17.104;43.666;-135.823
1.68198E+12;2023-04-20T10:21:53.828;2.84;-16.715;37.142;-143.293
1.68198E+12;2023-04-20T10:21:53.838;2.85;-28.323;33.384;-149.482
1.68198E+12;2023-04-20T10:21:53.848;2.86;-43.163;31.845;-153.155
1.68198E+12;2023-04-20T10:21:53.858;2.87;-54.063;29.36;-153.895
1.68198E+12;2023-04-20T10:21:53.868;2.88;-64.55;25.709;-153.514
1.68198E+12;2023-04-20T10:21:53.878;2.89;-69.558;22.294;-151.166
1.68198E+12;2023-04-20T10:21:53.888;2.9;-67.248;21.441;-146.067
1.68198E+12;2023-04-20T10:21:53.898;2.91;-61.585;21.814;-139.604
1.68198E+12;2023-04-20T10:21:53.908;2.92;-53.415;22.736;-133.277
1.68198E+12;2023-04-20T10:21:53.918;2.93;-47.591;23.78;-127.271
1.68198E+12;2023-04-20T10:21:53.928;2.94;-49.588;24.139;-122.127
1.68198E+12;2023-04-20T10:21:53.938;2.95;-55.076;24.71;-117.424
1.68198E+12;2023-04-20T10:21:53.948;2.96;-59.474;25.335;-111.662
1.68198E+12;2023-04-20T10:21:53.958;2.97;-59.817;25.191;-105.206
1.68198E+12;2023-04-20T10:21:53.968;2.98;-56.814;23.963;-97.073
1.68198E+12;2023-04-20T10:21:53.978;2.99;-57.363;22.683;-88.239
1.68198E+12;2023-04-20T10:21:53.988;3;-60.198;21.433;-80.168
1.68198E+12;2023-04-20T10:21:53.998;3.01;-56.296;19.992;-71.044
1.68198E+12;2023-04-20T10:21:54.008;3.02;-40.998;18.095;-62.111
1.68198E+12;2023-04-20T10:21:54.018;3.03;-20.724;17.752;-54.558
1.68198E+12;2023-04-20T10:21:54.028;3.04;2.393;17.271;-48.819
1.68198E+12;2023-04-20T10:21:54.038;3.05;16.753;15.663;-47.18
1.68198E+12;2023-04-20T10:21:54.048;3.06;35.938;12.127;-49.123
1.68198E+12;2023-04-20T10:21:54.058;3.07;64.909;7.401;-55.076
1.68198E+12;2023-04-20T10:21:54.068;3.08;97.919;-3.796;-66.303
1.68198E+12;2023-04-20T10:21:54.078;3.09;113.88;-16.822;-79.947
1.68198E+12;2023-04-20T10:21:54.088;3.1;107.134;-20.823;-89.451
1.68198E+12;2023-04-20T10:21:54.098;3.11;96.12;-16.303;-82.127
1.68198E+12;2023-04-20T10:21:54.108;3.12;62.691;-23.788;-61.593
1.68198E+12;2023-04-20T10:21:54.118;3.13;24.063;-41.707;-35.998
1.68198E+12;2023-04-20T10:21:54.128;3.14;25.838;-42.035;-3.506
1.68198E+12;2023-04-20T10:21:54.138;3.15;43.567;-29.764;19.954
1.68198E+12;2023-04-20T10:21:54.148;3.16;34.878;-12.287;35.495
1.68198E+12;2023-04-20T10:21:54.158;3.17;20.922;-2.744;50.831
1.68198E+12;2023-04-20T10:21:54.168;3.18;-5.816;-12.866;73.186
1.68198E+12;2023-04-20T10:21:54.178;3.19;-44.832;-35.152;115.373
1.68198E+12;2023-04-20T10:21:54.188;3.2;-21.204;-7.492;129.322
1.68198E+12;2023-04-20T10:21:54.198;3.21;23.895;46.41;62.53
1.68198E+12;2023-04-20T10:21:54.208;3.22;-66.357;-2.485;-20.145
1.68198E+12;2023-04-20T10:21:54.218;3.23;-128.331;-89.017;-18.27
1.68198E+12;2023-04-20T10:21:54.228;3.24;-144.558;-80.038;20.762
1.68198E+12;2023-04-20T10:21:54.238;3.25;-184.909;-27.256;40.099
1.68198E+12;2023-04-20T10:21:54.248;3.26;-142.614;3.239;57.172
1.68198E+12;2023-04-20T10:21:54.258;3.27;-55.099;-3.224;71.715
1.68198E+12;2023-04-20T10:21:54.268;3.28;32.37;-22.492;74.07
1.68198E+12;2023-04-20T10:21:54.278;3.29;72.012;-36.585;66.387
1.68198E+12;2023-04-20T10:21:54.288;3.3;56.448;-48.125;61.563
1.68198E+12;2023-04-20T10:21:54.298;3.31;28.643;-49.405;63.262
1.68198E+12;2023-04-20T10:21:54.308;3.32;19.497;-44.855;67.005
1.68198E+12;2023-04-20T10:21:54.318;3.33;26.151;-47.767;71.745
1.68198E+12;2023-04-20T10:21:54.328;3.34;33.377;-47.195;76.433
1.68198E+12;2023-04-20T10:21:54.338;3.35;39.703;-44.459;81.997
1.68198E+12;2023-04-20T10:21:54.348;3.36;47.401;-44.032;87.447
1.68198E+12;2023-04-20T10:21:54.358;3.37;59.024;-43.11;89.146
1.68198E+12;2023-04-20T10:21:54.368;3.38;67.462;-40.069;89.939
1.68198E+12;2023-04-20T10:21:54.378;3.39;61.73;-37.066;90.556
1.68198E+12;2023-04-20T10:21:54.388;3.4;42.957;-35.091;91.197
1.68198E+12;2023-04-20T10:21:54.398;3.41;15.13;-34.741;93.758
1.68198E+12;2023-04-20T10:21:54.408;3.42;-14.436;-35.335;97.622
