epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:25:58.509;1.37;5.686;24.421;-162.988
1.68198E+12;2023-04-20T10:25:58.519;1.38;8.186;23.788;-157.401
1.68198E+12;2023-04-20T10:25:58.529;1.39;8.316;25.137;-151.547
1.68198E+12;2023-04-20T10:25:58.539;1.4;7.027;28.399;-145.991
1.68198E+12;2023-04-20T10:25:58.549;1.41;4.787;30.061;-139.535
1.68198E+12;2023-04-20T10:25:58.559;1.42;3.788;28.613;-130.846
1.68198E+12;2023-04-20T10:25:58.569;1.43;4.931;26.059;-120
1.68198E+12;2023-04-20T10:25:58.579;1.44;5.877;23.613;-108.544
1.68198E+12;2023-04-20T10:25:58.589;1.45;4.489;21.09;-96.989
1.68198E+12;2023-04-20T10:25:58.599;1.46;2.035;17.942;-85.77
1.68198E+12;2023-04-20T10:25:58.609;1.47;7.279;12.218;-74.032
1.68198E+12;2023-04-20T10:25:58.619;1.48;22.21;6.677;-61.806
1.68198E+12;2023-04-20T10:25:58.629;1.49;28.933;4.588;-53.742
1.68198E+12;2023-04-20T10:25:58.639;1.5;24.901;2.386;-52.309
1.68198E+12;2023-04-20T10:25:58.649;1.51;11.989;-1.067;-57.043
1.68198E+12;2023-04-20T10:25:58.659;1.52;-0.396;-2.546;-61.174
1.68198E+12;2023-04-20T10:25:58.669;1.53;-17.988;2.035;-63.826
1.68198E+12;2023-04-20T10:25:58.679;1.54;-55.579;14.459;-67.294
1.68198E+12;2023-04-20T10:25:58.689;1.55;-90.313;26.723;-67.995
1.68198E+12;2023-04-20T10:25:58.699;1.56;-104.192;30.343;-60.381
1.68198E+12;2023-04-20T10:25:58.709;1.57;-107.683;26.258;-40.419
1.68198E+12;2023-04-20T10:25:58.719;1.58;-92.424;22.043;-11.212
1.68198E+12;2023-04-20T10:25:58.729;1.59;-50.762;19.916;12.965
1.68198E+12;2023-04-20T10:25:58.739;1.6;6.479;13.704;26.402
1.68198E+12;2023-04-20T10:25:58.749;1.61;54.756;6.669;35.008
1.68198E+12;2023-04-20T10:25:58.759;1.62;83.346;-10.877;53.803
1.68198E+12;2023-04-20T10:25:58.769;1.63;82.348;-29.543;82.957
1.68198E+12;2023-04-20T10:25:58.779;1.64;75.564;-35.884;103.369
1.68198E+12;2023-04-20T10:25:58.789;1.65;120.953;-2.53;87.957
1.68198E+12;2023-04-20T10:25:58.799;1.66;125.084;-1.936;43.171
1.68198E+12;2023-04-20T10:25:58.809;1.67;79.474;-43.529;8.681
1.68198E+12;2023-04-20T10:25:58.819;1.68;13.575;-54.284;3.43
1.68198E+12;2023-04-20T10:25:58.829;1.69;-76.258;-29.428;22.561
1.68198E+12;2023-04-20T10:25:58.839;1.7;-106.28;4.825;52.127
1.68198E+12;2023-04-20T10:25:58.849;1.71;-86.928;9.809;66.928
1.68198E+12;2023-04-20T10:25:58.859;1.72;-19.07;-19.032;63.575
1.68198E+12;2023-04-20T10:25:58.869;1.73;60.899;-39.756;57.172
1.68198E+12;2023-04-20T10:25:58.879;1.74;91.791;-39.085;58.468
1.68198E+12;2023-04-20T10:25:58.889;1.75;91.966;-38.948;65.991
1.68198E+12;2023-04-20T10:25:58.899;1.76;67.645;-36.913;75.122
1.68198E+12;2023-04-20T10:25:58.909;1.77;28.232;-31.7;77.934
1.68198E+12;2023-04-20T10:25:58.919;1.78;-1.006;-34.581;74.649
1.68198E+12;2023-04-20T10:25:58.929;1.79;-9.863;-42.424;75.983
1.68198E+12;2023-04-20T10:25:58.939;1.8;-2.584;-43.46;81.28
1.68198E+12;2023-04-20T10:25:58.949;1.81;14.024;-38.773;85.648
1.68198E+12;2023-04-20T10:25:58.959;1.82;29.459;-33.925;87.37
1.68198E+12;2023-04-20T10:25:58.969;1.83;37.104;-29.177;86.86
1.68198E+12;2023-04-20T10:25:58.979;1.84;34.177;-26.303;85.716
1.68198E+12;2023-04-20T10:25:58.989;1.85;21.227;-26.166;85.915
1.68198E+12;2023-04-20T10:25:58.999;1.86;4.619;-27.393;87.111
1.68198E+12;2023-04-20T10:25:59.009;1.87;-7.584;-28.857;88.788
1.68198E+12;2023-04-20T10:25:59.019;1.88;-10.846;-31.067;90.267
1.68198E+12;2023-04-20T10:25:59.029;1.89;-8.43;-32.851;91.067
1.68198E+12;2023-04-20T10:25:59.039;1.9;-3.369;-34.596;91.951
1.68198E+12;2023-04-20T10:25:59.049;1.91;4.116;-36.319;93.384
1.68198E+12;2023-04-20T10:25:59.059;1.92;14.649;-36.517;95.846
1.68198E+12;2023-04-20T10:25:59.069;1.93;23.803;-33.941;97.95
1.68198E+12;2023-04-20T10:25:59.079;1.94;26.944;-31.463;99.794
1.68198E+12;2023-04-20T10:25:59.089;1.95;24.619;-31.143;101.235
1.68198E+12;2023-04-20T10:25:59.099;1.96;21.502;-31.098;102.332
1.68198E+12;2023-04-20T10:25:59.109;1.97;20.389;-31.608;103.727
1.68198E+12;2023-04-20T10:25:59.119;1.98;18.994;-32.188;104.931
1.68198E+12;2023-04-20T10:25:59.129;1.99;15.518;-31.136;106.006
1.68198E+12;2023-04-20T10:25:59.139;2;12.195;-29.345;107.348
1.68198E+12;2023-04-20T10:25:59.149;2.01;7.492;-27.927;108.392
1.68198E+12;2023-04-20T10:25:59.159;2.02;4.2;-27.47;108.064
1.68198E+12;2023-04-20T10:25:59.169;2.03;3.765;-26.113;105.732
1.68198E+12;2023-04-20T10:25:59.179;2.04;5.45;-24.947;101.944
1.68198E+12;2023-04-20T10:25:59.189;2.05;6.441;-24.809;97.5
1.68198E+12;2023-04-20T10:25:59.199;2.06;5.579;-25.998;92.927
1.68198E+12;2023-04-20T10:25:59.209;2.07;4.276;-27.332;89.466
1.68198E+12;2023-04-20T10:25:59.219;2.08;1.616;-27.668;87.63
1.68198E+12;2023-04-20T10:25:59.229;2.09;-3.742;-28.88;86.677
1.68198E+12;2023-04-20T10:25:59.239;2.1;-9.543;-31.86;87.241
1.68198E+12;2023-04-20T10:25:59.249;2.11;-9.962;-35.305;88.735
1.68198E+12;2023-04-20T10:25:59.259;2.12;-7.271;-37.561;88.956
1.68198E+12;2023-04-20T10:25:59.269;2.13;-5.297;-38.902;88.643
1.68198E+12;2023-04-20T10:25:59.279;2.14;-0.297;-35.534;86.723
1.68198E+12;2023-04-20T10:25:59.289;2.15;6.86;-26.898;81.151
1.68198E+12;2023-04-20T10:25:59.299;2.16;11.075;-17.386;73.468
1.68198E+12;2023-04-20T10:25:59.309;2.17;9.611;-10.823;67.172
1.68198E+12;2023-04-20T10:25:59.319;2.18;3.445;-5.046;61.029
1.68198E+12;2023-04-20T10:25:59.329;2.19;0.099;1.181;53.316
1.68198E+12;2023-04-20T10:25:59.339;2.2;3.369;9.657;45.053
1.68198E+12;2023-04-20T10:25:59.349;2.21;13.361;21.387;37.393
1.68198E+12;2023-04-20T10:25:59.359;2.22;36.273;28.27;35.282
1.68198E+12;2023-04-20T10:25:59.369;2.23;84.428;34.337;36.303
1.68198E+12;2023-04-20T10:25:59.379;2.24;105.29;52.409;23.91
1.68198E+12;2023-04-20T10:25:59.389;2.25;99.085;63.468;-5.076
1.68198E+12;2023-04-20T10:25:59.399;2.26;105.373;69.558;-33.27
1.68198E+12;2023-04-20T10:25:59.409;2.27;98.026;81.052;-55.29
1.68198E+12;2023-04-20T10:25:59.419;2.28;58.194;85.747;-75.168
1.68198E+12;2023-04-20T10:25:59.429;2.29;18.979;90.495;-90.808
1.68198E+12;2023-04-20T10:25:59.439;2.3;-5.96;97.149;-100.366
1.68198E+12;2023-04-20T10:25:59.449;2.31;-18.285;88.552;-109.2
1.68198E+12;2023-04-20T10:25:59.459;2.32;-8.171;73.216;-115.64
1.68198E+12;2023-04-20T10:25:59.469;2.33;8.948;69.215;-121.936
1.68198E+12;2023-04-20T10:25:59.479;2.34;18.072;72.226;-130.412
1.68198E+12;2023-04-20T10:25:59.489;2.35;3.186;82.767;-135.107
1.68198E+12;2023-04-20T10:25:59.499;2.36;-16.555;82.492;-136.654
1.68198E+12;2023-04-20T10:25:59.509;2.37;-20.755;67.995;-138.133
1.68198E+12;2023-04-20T10:25:59.519;2.38;-23.613;57.18;-140.389
1.68198E+12;2023-04-20T10:25:59.529;2.39;-31.387;52.721;-143.918
1.68198E+12;2023-04-20T10:25:59.539;2.4;-35.694;46.029;-150.595
1.68198E+12;2023-04-20T10:25:59.549;2.41;-40.915;38.712;-157.508
1.68198E+12;2023-04-20T10:25:59.559;2.42;-51.989;33.399;-162.492
1.68198E+12;2023-04-20T10:25:59.569;2.43;-69.23;32.035;-167.508
1.68198E+12;2023-04-20T10:25:59.579;2.44;-83.62;31.151;-170.366
1.68198E+12;2023-04-20T10:25:59.589;2.45;-89.893;28.323;-170.061
1.68198E+12;2023-04-20T10:25:59.599;2.46;-89.421;23.826;-166.715
1.68198E+12;2023-04-20T10:25:59.609;2.47;-80.648;21.966;-160.953
1.68198E+12;2023-04-20T10:25:59.619;2.48;-73.575;24.078;-155.587
1.68198E+12;2023-04-20T10:25:59.629;2.49;-69.535;26.517;-149.878
1.68198E+12;2023-04-20T10:25:59.639;2.5;-64.192;25.838;-143.338
1.68198E+12;2023-04-20T10:25:59.649;2.51;-61.502;23.933;-137.081
1.68198E+12;2023-04-20T10:25:59.659;2.52;-62.843;23.155;-131.181
1.68198E+12;2023-04-20T10:25:59.669;2.53;-64.284;23.864;-124.832
1.68198E+12;2023-04-20T10:25:59.679;2.54;-64.665;25.267;-118.689
1.68198E+12;2023-04-20T10:25:59.689;2.55;-63.034;25.945;-113.582
1.68198E+12;2023-04-20T10:25:59.699;2.56;-59.024;24.223;-108.872
1.68198E+12;2023-04-20T10:25:59.709;2.57;-52.896;20.846;-103.46
1.68198E+12;2023-04-20T10:25:59.719;2.58;-48.994;17.683;-97.073
1.68198E+12;2023-04-20T10:25:59.729;2.59;-42.813;17.088;-87.645
1.68198E+12;2023-04-20T10:25:59.739;2.6;-30.023;17.66;-76.784
1.68198E+12;2023-04-20T10:25:59.749;2.61;-12.127;18.62;-67.561
1.68198E+12;2023-04-20T10:25:59.759;2.62;6.944;17.683;-59.771
1.68198E+12;2023-04-20T10:25:59.769;2.63;24.695;13.529;-53.651
1.68198E+12;2023-04-20T10:25:59.779;2.64;43.697;7.729;-51.38
1.68198E+12;2023-04-20T10:25:59.789;2.65;67.942;-6.524;-56.143
1.68198E+12;2023-04-20T10:25:59.799;2.66;93.407;-35.396;-68.293
1.68198E+12;2023-04-20T10:25:59.809;2.67;114.291;-69.909;-81.936
1.68198E+12;2023-04-20T10:25:59.819;2.68;125.747;-90.145;-89.573
1.68198E+12;2023-04-20T10:25:59.829;2.69;122.942;-88.758;-76.944
1.68198E+12;2023-04-20T10:25:59.839;2.7;82.995;-69.802;-43.697
1.68198E+12;2023-04-20T10:25:59.849;2.71;60.869;-53.72;-15.038
1.68198E+12;2023-04-20T10:25:59.859;2.72;42.058;-31.471;9.703
1.68198E+12;2023-04-20T10:25:59.869;2.73;34.299;-26.951;32.111
1.68198E+12;2023-04-20T10:25:59.879;2.74;21.38;-26.723;51.22
1.68198E+12;2023-04-20T10:25:59.889;2.75;5.023;-26.631;63.171
1.68198E+12;2023-04-20T10:25:59.899;2.76;-15.282;-24.604;75.389
1.68198E+12;2023-04-20T10:25:59.909;2.77;-68.194;-42.439;110.198
1.68198E+12;2023-04-20T10:25:59.919;2.78;-52.904;-43.994;149.329
1.68198E+12;2023-04-20T10:25:59.929;2.79;25.404;45.381;121.189
1.68198E+12;2023-04-20T10:25:59.939;2.8;-17.287;64.078;13.788
1.68198E+12;2023-04-20T10:25:59.949;2.81;-160.831;-65.983;-36.974
1.68198E+12;2023-04-20T10:25:59.959;2.82;-169.596;-98.201;6.639
1.68198E+12;2023-04-20T10:25:59.969;2.83;-206.12;-47.919;40.282
1.68198E+12;2023-04-20T10:25:59.979;2.84;-226.814;-1.098;58.963
1.68198E+12;2023-04-20T10:25:59.989;2.85;-133.491;9.047;77.98
1.68198E+12;2023-04-20T10:25:59.999;2.86;-45.16;4.787;84.581
1.68198E+12;2023-04-20T10:26:00.009;2.87;46.936;-19.123;76.555
1.68198E+12;2023-04-20T10:26:00.019;2.88;79.345;-46.883;64.154
1.68198E+12;2023-04-20T10:26:00.029;2.89;69.642;-52.233;58.011
1.68198E+12;2023-04-20T10:26:00.039;2.9;70.938;-48.841;58.247
1.68198E+12;2023-04-20T10:26:00.049;2.91;94.459;-52.492;67.523
1.68198E+12;2023-04-20T10:26:00.059;2.92;112.096;-48.095;80.091
1.68198E+12;2023-04-20T10:26:00.069;2.93;118.255;-42.546;89.741
1.68198E+12;2023-04-20T10:26:00.079;2.94;114.695;-36.029;95.434
1.68198E+12;2023-04-20T10:26:00.089;2.95;101.631;-30.038;95.267
1.68198E+12;2023-04-20T10:26:00.099;2.96;79.665;-32.767;91.517
1.68198E+12;2023-04-20T10:26:00.109;2.97;53.712;-35.457;88.788
1.68198E+12;2023-04-20T10:26:00.119;2.98;29.756;-32.988;89.573
1.68198E+12;2023-04-20T10:26:00.129;2.99;7.332;-31.822;95.518
1.68198E+12;2023-04-20T10:26:00.139;3;-6.601;-35.069;101.829
1.68198E+12;2023-04-20T10:26:00.149;3.01;-13.277;-37.637;104.817
1.68198E+12;2023-04-20T10:26:00.159;3.02;-15.534;-37.5;105.122
1.68198E+12;2023-04-20T10:26:00.169;3.03;-16.898;-34.802;104.009
1.68198E+12;2023-04-20T10:26:00.179;3.04;-16.059;-32.37;102.79
1.68198E+12;2023-04-20T10:26:00.189;3.05;-13.613;-33.186;101.143
1.68198E+12;2023-04-20T10:26:00.199;3.06;-11.151;-35.091;99.345
1.68198E+12;2023-04-20T10:26:00.209;3.07;-9.207;-36.944;97.188
1.68198E+12;2023-04-20T10:26:00.219;3.08;-7.523;-38.826;94.489
1.68198E+12;2023-04-20T10:26:00.229;3.09;-4.184;-41.532;91.845
1.68198E+12;2023-04-20T10:26:00.239;3.1;0.998;-42.561;90.252
1.68198E+12;2023-04-20T10:26:00.249;3.11;5.648;-39.299;90.457
1.68198E+12;2023-04-20T10:26:00.259;3.12;5.335;-34.665;92.393
1.68198E+12;2023-04-20T10:26:00.269;3.13;3.575;-30.404;95.389
1.68198E+12;2023-04-20T10:26:00.279;3.14;1.913;-26.563;98.262
1.68198E+12;2023-04-20T10:26:00.289;3.15;7.218;-25.64;100.816
1.68198E+12;2023-04-20T10:26:00.299;3.16;21.387;-27.95;104.101
1.68198E+12;2023-04-20T10:26:00.309;3.17;39.306;-30.739;107.035
1.68198E+12;2023-04-20T10:26:00.319;3.18;55.64;-31.585;108.247
1.68198E+12;2023-04-20T10:26:00.329;3.19;67.18;-30.206;107.927
1.68198E+12;2023-04-20T10:26:00.339;3.2;71.905;-26.517;104.489
1.68198E+12;2023-04-20T10:26:00.349;3.21;68.361;-23.27;98.308
1.68198E+12;2023-04-20T10:26:00.359;3.22;59.802;-20.488;92.149
1.68198E+12;2023-04-20T10:26:00.369;3.23;48.117;-18.155;87.37
1.68198E+12;2023-04-20T10:26:00.379;3.24;34.992;-15.396;84.306
1.68198E+12;2023-04-20T10:26:00.389;3.25;21.334;-11.28;80.617
1.68198E+12;2023-04-20T10:26:00.399;3.26;7.782;-8.902;75.122
1.68198E+12;2023-04-20T10:26:00.409;3.27;-1.951;-8.239;69.581
1.68198E+12;2023-04-20T10:26:00.419;3.28;-11.463;-5.884;64.04
1.68198E+12;2023-04-20T10:26:00.429;3.29;-25.366;-0.968;56.829
1.68198E+12;2023-04-20T10:26:00.439;3.3;-41.334;7.325;48.125
1.68198E+12;2023-04-20T10:26:00.449;3.31;-51.105;19.093;38.841
1.68198E+12;2023-04-20T10:26:00.459;3.32;-46.181;27.713;30.755
1.68198E+12;2023-04-20T10:26:00.469;3.33;-19.939;34.726;26.395
1.68198E+12;2023-04-20T10:26:00.479;3.34;30.892;45.145;23.491
1.68198E+12;2023-04-20T10:26:00.489;3.35;72.957;56.052;13.819
1.68198E+12;2023-04-20T10:26:00.499;3.36;107.104;57.942;-2.927
1.68198E+12;2023-04-20T10:26:00.509;3.37;116.753;59.756;-23.872
1.68198E+12;2023-04-20T10:26:00.519;3.38;92.637;60.29;-46.989
1.68198E+12;2023-04-20T10:26:00.529;3.39;61.509;75.777;-68.971
1.68198E+12;2023-04-20T10:26:00.539;3.4;24.032;93.27;-84.748
1.68198E+12;2023-04-20T10:26:00.549;3.41;10.084;80.206;-96.364
1.68198E+12;2023-04-20T10:26:00.559;3.42;20.648;54.588;-105.351
1.68198E+12;2023-04-20T10:26:00.569;3.43;28.438;45.747;-112.683
