epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:20:57.100;5.46;4.947;-24.527;85.465
1.68198E+12;2023-04-20T10:20:57.110;5.47;7.409;-25.358;81.684
1.68198E+12;2023-04-20T10:20:57.120;5.48;7.698;-24.817;79.619
1.68198E+12;2023-04-20T10:20:57.130;5.49;7.401;-23.384;78.75
1.68198E+12;2023-04-20T10:20:57.140;5.5;8.552;-21.082;76.357
1.68198E+12;2023-04-20T10:20:57.150;5.51;10.419;-19.139;72.965
1.68198E+12;2023-04-20T10:20:57.160;5.52;12.5;-18.392;69.779
1.68198E+12;2023-04-20T10:20:57.170;5.53;13.59;-18.483;68.018
1.68198E+12;2023-04-20T10:20:57.180;5.54;12.66;-18.361;67.79
1.68198E+12;2023-04-20T10:20:57.190;5.55;9.741;-18.277;68.773
1.68198E+12;2023-04-20T10:20:57.200;5.56;6.136;-17.363;70.373
1.68198E+12;2023-04-20T10:20:57.210;5.57;5.922;-16.593;70.099
1.68198E+12;2023-04-20T10:20:57.220;5.58;11.784;-15.328;66.601
1.68198E+12;2023-04-20T10:20:57.230;5.59;16.395;-11.014;60.846
1.68198E+12;2023-04-20T10:20:57.240;5.6;13.186;-4.642;53.14
1.68198E+12;2023-04-20T10:20:57.250;5.61;5.099;3.422;43.72
1.68198E+12;2023-04-20T10:20:57.260;5.62;-2.302;11.829;33.834
1.68198E+12;2023-04-20T10:20:57.270;5.63;1.791;15.473;25.816
1.68198E+12;2023-04-20T10:20:57.280;5.64;31.044;19.756;23.483
1.68198E+12;2023-04-20T10:20:57.290;5.65;78.841;34.131;24.131
1.68198E+12;2023-04-20T10:20:57.300;5.66;106.784;50.549;18.864
1.68198E+12;2023-04-20T10:20:57.310;5.67;120.473;56.524;6.12
1.68198E+12;2023-04-20T10:20:57.320;5.68;131.341;61.41;-11.311
1.68198E+12;2023-04-20T10:20:57.330;5.69;120.053;66.22;-35.396
1.68198E+12;2023-04-20T10:20:57.340;5.7;86.471;71.166;-64.055
1.68198E+12;2023-04-20T10:20:57.350;5.71;54.055;84.291;-86.204
1.68198E+12;2023-04-20T10:20:57.360;5.72;12.104;88.369;-97.652
1.68198E+12;2023-04-20T10:20:57.370;5.73;-12.317;81.631;-102.995
1.68198E+12;2023-04-20T10:20:57.380;5.74;-12.53;73.636;-108.666
1.68198E+12;2023-04-20T10:20:57.390;5.75;-0.998;68.651;-118.095
1.68198E+12;2023-04-20T10:20:57.400;5.76;8.857;71.433;-125
1.68198E+12;2023-04-20T10:20:57.410;5.77;15.107;72.904;-130.457
1.68198E+12;2023-04-20T10:20:57.420;5.78;14.642;73.872;-137.104
1.68198E+12;2023-04-20T10:20:57.430;5.79;4.306;74.764;-141.822
1.68198E+12;2023-04-20T10:20:57.440;5.8;-8.46;69.825;-144.07
1.68198E+12;2023-04-20T10:20:57.450;5.81;-15.465;63.62;-140.953
1.68198E+12;2023-04-20T10:20:57.460;5.82;-22.393;55.77;-134.436
1.68198E+12;2023-04-20T10:20:57.470;5.83;-27.942;43.643;-131.128
1.68198E+12;2023-04-20T10:20:57.480;5.84;-21.784;34.535;-133.895
1.68198E+12;2023-04-20T10:20:57.490;5.85;-10.008;31.479;-138.567
1.68198E+12;2023-04-20T10:20:57.500;5.86;-5.983;29.284;-141.204
1.68198E+12;2023-04-20T10:20:57.510;5.87;-9.627;27.271;-142.614
1.68198E+12;2023-04-20T10:20:57.520;5.88;-16.89;23.438;-142.843
1.68198E+12;2023-04-20T10:20:57.530;5.89;-23.514;17.233;-141.57
1.68198E+12;2023-04-20T10:20:57.540;5.9;-26.372;11.54;-138.979
1.68198E+12;2023-04-20T10:20:57.550;5.91;-27.226;8.765;-135.564
1.68198E+12;2023-04-20T10:20:57.560;5.92;-25.655;9.192;-132.523
1.68198E+12;2023-04-20T10:20:57.570;5.93;-21.845;9.733;-129.825
1.68198E+12;2023-04-20T10:20:57.580;5.94;-19.657;8.811;-125.64
1.68198E+12;2023-04-20T10:20:57.590;5.95;-21.753;7.393;-120.701
1.68198E+12;2023-04-20T10:20:57.600;5.96;-25.922;6.471;-115.846
1.68198E+12;2023-04-20T10:20:57.610;5.97;-27.241;5.93;-111.204
1.68198E+12;2023-04-20T10:20:57.620;5.98;-26.7;5.724;-106.433
1.68198E+12;2023-04-20T10:20:57.630;5.99;-28.346;4.162;-100.93
1.68198E+12;2023-04-20T10:20:57.640;6;-32.683;1.898;-94.428
1.68198E+12;2023-04-20T10:20:57.650;6.01;-35.854;-0.427;-86.784
1.68198E+12;2023-04-20T10:20:57.660;6.02;-27.957;-3.255;-77.683
1.68198E+12;2023-04-20T10:20:57.670;6.03;-11.296;-5.678;-68.415
1.68198E+12;2023-04-20T10:20:57.680;6.04;3.11;-6.73;-61.143
1.68198E+12;2023-04-20T10:20:57.690;6.05;19.84;-9.398;-54.375
1.68198E+12;2023-04-20T10:20:57.700;6.06;37.416;-11.905;-47.919
1.68198E+12;2023-04-20T10:20:57.710;6.07;54.04;-13.643;-43.864
1.68198E+12;2023-04-20T10:20:57.720;6.08;64.177;-19.146;-43.864
1.68198E+12;2023-04-20T10:20:57.730;6.09;71.212;-28.902;-46.776
1.68198E+12;2023-04-20T10:20:57.740;6.1;70.762;-41.425;-49.421
1.68198E+12;2023-04-20T10:20:57.750;6.11;73.62;-54.512;-46.189
1.68198E+12;2023-04-20T10:20:57.760;6.12;97.927;-63.796;-33.293
1.68198E+12;2023-04-20T10:20:57.770;6.13;106.761;-59.756;-14.543
1.68198E+12;2023-04-20T10:20:57.780;6.14;54.36;-38.971;-0.617
1.68198E+12;2023-04-20T10:20:57.790;6.15;-7.081;-22.195;9.931
1.68198E+12;2023-04-20T10:20:57.800;6.16;-32.752;-17.835;25.915
1.68198E+12;2023-04-20T10:20:57.810;6.17;-42.79;-20;44.04
1.68198E+12;2023-04-20T10:20:57.820;6.18;-50.274;-20.145;60.8
1.68198E+12;2023-04-20T10:20:57.830;6.19;-69.741;-27.652;83.559
1.68198E+12;2023-04-20T10:20:57.840;6.2;-80.686;-42.226;114.588
1.68198E+12;2023-04-20T10:20:57.850;6.21;-39.573;-22.454;116.646
1.68198E+12;2023-04-20T10:20:57.860;6.22;-5.419;26.639;62.645
1.68198E+12;2023-04-20T10:20:57.870;6.23;-65.107;2.53;6.448
1.68198E+12;2023-04-20T10:20:57.880;6.24;-133.796;-44.909;4.207
1.68198E+12;2023-04-20T10:20:57.890;6.25;-179.512;-34.398;26.303
1.68198E+12;2023-04-20T10:20:57.900;6.26;-199.405;-6.151;42.607
1.68198E+12;2023-04-20T10:20:57.910;6.27;-167.401;7.759;56.532
1.68198E+12;2023-04-20T10:20:57.920;6.28;-108.399;3.659;61.197
1.68198E+12;2023-04-20T10:20:57.930;6.29;-41.646;-10.351;57.462
1.68198E+12;2023-04-20T10:20:57.940;6.3;3.979;-21.265;52.851
1.68198E+12;2023-04-20T10:20:57.950;6.31;24.184;-27.134;53.643
1.68198E+12;2023-04-20T10:20:57.960;6.32;30.968;-33.88;58.011
1.68198E+12;2023-04-20T10:20:57.970;6.33;35.556;-39.299;60.495
1.68198E+12;2023-04-20T10:20:57.980;6.34;39.474;-41.646;59.535
1.68198E+12;2023-04-20T10:20:57.990;6.35;57.782;-44.855;62.889
1.68198E+12;2023-04-20T10:20:58.000;6.36;73.285;-45.343;69.931
1.68198E+12;2023-04-20T10:20:58.010;6.37;77.881;-40.495;74.375
1.68198E+12;2023-04-20T10:20:58.020;6.38;81.555;-36.509;74.84
1.68198E+12;2023-04-20T10:20:58.030;6.39;83.498;-33.979;73.476
1.68198E+12;2023-04-20T10:20:58.040;6.4;77.325;-28.849;72.889
1.68198E+12;2023-04-20T10:20:58.050;6.41;57.538;-23.064;74.367
1.68198E+12;2023-04-20T10:20:58.060;6.42;27.111;-19.619;77.416
1.68198E+12;2023-04-20T10:20:58.070;6.43;-4.139;-20.168;79.825
1.68198E+12;2023-04-20T10:20:58.080;6.44;-29.047;-22.523;81.845
1.68198E+12;2023-04-20T10:20:58.090;6.45;-41.921;-25.175;83.811
1.68198E+12;2023-04-20T10:20:58.100;6.46;-42.302;-29.398;84.718
1.68198E+12;2023-04-20T10:20:58.110;6.47;-33.788;-32.691;84.931
1.68198E+12;2023-04-20T10:20:58.120;6.48;-18.529;-34.924;84.543
1.68198E+12;2023-04-20T10:20:58.130;6.49;-1.037;-37.226;85.389
1.68198E+12;2023-04-20T10:20:58.140;6.5;15.358;-38.582;87.599
1.68198E+12;2023-04-20T10:20:58.150;6.51;29.474;-38.788;89.527
1.68198E+12;2023-04-20T10:20:58.160;6.52;36.433;-38.041;91.029
1.68198E+12;2023-04-20T10:20:58.170;6.53;36.921;-36.517;92.157
1.68198E+12;2023-04-20T10:20:58.180;6.54;32.302;-33.78;93.582
1.68198E+12;2023-04-20T10:20:58.190;6.55;25;-30.038;94.299
1.68198E+12;2023-04-20T10:20:58.200;6.56;16.113;-26.532;93.986
1.68198E+12;2023-04-20T10:20:58.210;6.57;8.415;-23.91;92.431
1.68198E+12;2023-04-20T10:20:58.220;6.58;4.291;-22.447;89.451
1.68198E+12;2023-04-20T10:20:58.230;6.59;3.346;-21.966;85.64
1.68198E+12;2023-04-20T10:20:58.240;6.6;6.433;-22.203;81.28
1.68198E+12;2023-04-20T10:20:58.250;6.61;11.098;-22.98;76.28
1.68198E+12;2023-04-20T10:20:58.260;6.62;15.053;-23.994;71.875
1.68198E+12;2023-04-20T10:20:58.270;6.63;16.761;-24.139;69.078
1.68198E+12;2023-04-20T10:20:58.280;6.64;16.014;-22.713;67.256
1.68198E+12;2023-04-20T10:20:58.290;6.65;14.413;-20.61;65.175
1.68198E+12;2023-04-20T10:20:58.300;6.66;13.468;-19.223;63.056
1.68198E+12;2023-04-20T10:20:58.310;6.67;12.485;-18.049;61.585
1.68198E+12;2023-04-20T10:20:58.320;6.68;11.776;-16.662;61.044
1.68198E+12;2023-04-20T10:20:58.330;6.69;11.883;-15.617;60.877
1.68198E+12;2023-04-20T10:20:58.340;6.7;13.247;-15.762;62.081
1.68198E+12;2023-04-20T10:20:58.350;6.71;14.825;-15.053;65.084
1.68198E+12;2023-04-20T10:20:58.360;6.72;16.966;-15.152;67.119
1.68198E+12;2023-04-20T10:20:58.370;6.73;21.494;-14.36;66.014
1.68198E+12;2023-04-20T10:20:58.380;6.74;23.46;-9.733;60.579
1.68198E+12;2023-04-20T10:20:58.390;6.75;20.633;-2.569;53.567
1.68198E+12;2023-04-20T10:20:58.400;6.76;13.369;6.28;46.517
1.68198E+12;2023-04-20T10:20:58.410;6.77;5.831;12.142;39.817
1.68198E+12;2023-04-20T10:20:58.420;6.78;6.242;15.419;35.747
1.68198E+12;2023-04-20T10:20:58.430;6.79;19.779;19.497;33.849
1.68198E+12;2023-04-20T10:20:58.440;6.8;43.216;28.377;32.248
1.68198E+12;2023-04-20T10:20:58.450;6.81;62.416;33.498;26.486
1.68198E+12;2023-04-20T10:20:58.460;6.82;77.675;41.593;15.434
1.68198E+12;2023-04-20T10:20:58.470;6.83;90.45;53.659;1.677
1.68198E+12;2023-04-20T10:20:58.480;6.84;91.136;61.692;-17.172
1.68198E+12;2023-04-20T10:20:58.490;6.85;73.636;63.689;-41.89
1.68198E+12;2023-04-20T10:20:58.500;6.86;58.674;74.558;-64.688
1.68198E+12;2023-04-20T10:20:58.510;6.87;35.16;84.39;-82.309
1.68198E+12;2023-04-20T10:20:58.520;6.88;11.006;79.405;-93.735
1.68198E+12;2023-04-20T10:20:58.530;6.89;7.073;71.052;-98.331
1.68198E+12;2023-04-20T10:20:58.540;6.9;16.143;64.512;-103.026
1.68198E+12;2023-04-20T10:20:58.550;6.91;25.091;62.378;-108.994
1.68198E+12;2023-04-20T10:20:58.560;6.92;25.198;64.04;-115.03
1.68198E+12;2023-04-20T10:20:58.570;6.93;21.54;65;-123.91
1.68198E+12;2023-04-20T10:20:58.580;6.94;10.976;67.119;-131.791
1.68198E+12;2023-04-20T10:20:58.590;6.95;0.008;66.86;-137.058
1.68198E+12;2023-04-20T10:20:58.600;6.96;-2.881;63.064;-140.229
1.68198E+12;2023-04-20T10:20:58.610;6.97;-2.569;56.837;-139.276
1.68198E+12;2023-04-20T10:20:58.620;6.98;-17.127;54.802;-133.537
1.68198E+12;2023-04-20T10:20:58.630;6.99;-41.395;50.732;-128.796
1.68198E+12;2023-04-20T10:20:58.640;7;-54.665;40.351;-129.337
1.68198E+12;2023-04-20T10:20:58.650;7.01;-49.123;32.523;-132.058
1.68198E+12;2023-04-20T10:20:58.660;7.02;-34.657;30.549;-133.567
1.68198E+12;2023-04-20T10:20:58.670;7.03;-30.373;30.503;-133.872
1.68198E+12;2023-04-20T10:20:58.680;7.04;-32.713;26.159;-133.247
1.68198E+12;2023-04-20T10:20:58.690;7.05;-35.069;20.587;-130.236
1.68198E+12;2023-04-20T10:20:58.700;7.06;-36.189;16.761;-124.764
1.68198E+12;2023-04-20T10:20:58.710;7.07;-35.777;15.671;-119.497
1.68198E+12;2023-04-20T10:20:58.720;7.08;-32.934;16.189;-116.143
1.68198E+12;2023-04-20T10:20:58.730;7.09;-29.101;14.703;-113.697
1.68198E+12;2023-04-20T10:20:58.740;7.1;-31.41;10.976;-111.212
1.68198E+12;2023-04-20T10:20:58.750;7.11;-39.314;8.125;-108.986
1.68198E+12;2023-04-20T10:20:58.760;7.12;-42.828;6.38;-106.494
1.68198E+12;2023-04-20T10:20:58.770;7.13;-43.11;6.197;-102.744
1.68198E+12;2023-04-20T10:20:58.780;7.14;-46.082;6.829;-97.462
1.68198E+12;2023-04-20T10:20:58.790;7.15;-51.372;6.806;-91.235
1.68198E+12;2023-04-20T10:20:58.800;7.16;-53.422;6.791;-84.809
1.68198E+12;2023-04-20T10:20:58.810;7.17;-54.123;6.57;-78.171
1.68198E+12;2023-04-20T10:20:58.820;7.18;-54.314;4.916;-71.883
1.68198E+12;2023-04-20T10:20:58.830;7.19;-52.02;2.18;-65.244
1.68198E+12;2023-04-20T10:20:58.840;7.2;-41.319;1.677;-59.123
1.68198E+12;2023-04-20T10:20:58.850;7.21;-26.677;1.692;-55.236
1.68198E+12;2023-04-20T10:20:58.860;7.22;-13.811;-0.084;-54.726
1.68198E+12;2023-04-20T10:20:58.870;7.23;-0.777;-3.834;-56.341
1.68198E+12;2023-04-20T10:20:58.880;7.24;17.188;-13.529;-58.438
1.68198E+12;2023-04-20T10:20:58.890;7.25;39.931;-29.939;-60.968
1.68198E+12;2023-04-20T10:20:58.900;7.26;66.845;-44.36;-61.425
1.68198E+12;2023-04-20T10:20:58.910;7.27;88.864;-54.375;-57.896
1.68198E+12;2023-04-20T10:20:58.920;7.28;110.991;-62.401;-46.814
1.68198E+12;2023-04-20T10:20:58.930;7.29;129.207;-63.46;-27.058
1.68198E+12;2023-04-20T10:20:58.940;7.3;109.482;-58.415;-10.762
1.68198E+12;2023-04-20T10:20:58.950;7.31;74.954;-53.102;-0.069
1.68198E+12;2023-04-20T10:20:58.960;7.32;55.564;-47.02;12.805
1.68198E+12;2023-04-20T10:20:58.970;7.33;37.264;-39.832;27.348
1.68198E+12;2023-04-20T10:20:58.980;7.34;8.697;-31.829;42.363
1.68198E+12;2023-04-20T10:20:58.990;7.35;-12.447;-23.11;56.997
1.68198E+12;2023-04-20T10:20:59.000;7.36;-37.591;-17.805;69.322
1.68198E+12;2023-04-20T10:20:59.010;7.37;-69.771;-31.54;89.764
1.68198E+12;2023-04-20T10:20:59.020;7.38;-59.375;-45.137;114.802
1.68198E+12;2023-04-20T10:20:59.030;7.39;-20.191;-5.915;102.317
1.68198E+12;2023-04-20T10:20:59.040;7.4;-48.186;39.009;33.232
1.68198E+12;2023-04-20T10:20:59.050;7.41;-160.709;1.753;-18.62
1.68198E+12;2023-04-20T10:20:59.060;7.42;-231.921;-37.447;-0.93
1.68198E+12;2023-04-20T10:20:59.070;7.43;-249.482;-25.572;33.323
1.68198E+12;2023-04-20T10:20:59.080;7.44;-243.064;-5.503;55.45
1.68198E+12;2023-04-20T10:20:59.090;7.45;-194.23;4.436;70.03
1.68198E+12;2023-04-20T10:20:59.100;7.46;-115.297;-3.11;71.608
1.68198E+12;2023-04-20T10:20:59.110;7.47;-32.515;-16.86;65.069
1.68198E+12;2023-04-20T10:20:59.120;7.48;18.628;-25;58.316
1.68198E+12;2023-04-20T10:20:59.130;7.49;28.941;-26.555;50.541
1.68198E+12;2023-04-20T10:20:59.140;7.5;18.117;-23.956;40.655
1.68198E+12;2023-04-20T10:20:59.150;7.51;17.835;-25.503;34.489
1.68198E+12;2023-04-20T10:20:59.160;7.52;43.072;-34.07;39.543
1.68198E+12;2023-04-20T10:20:59.170;7.53;78.102;-41.265;49.459
1.68198E+12;2023-04-20T10:20:59.180;7.54;110.595;-43.216;57.63
1.68198E+12;2023-04-20T10:20:59.190;7.55;134.2;-40.198;61.502
1.68198E+12;2023-04-20T10:20:59.200;7.56;147.828;-32.721;61.639
1.68198E+12;2023-04-20T10:20:59.210;7.57;137.218;-24.878;57.409
1.68198E+12;2023-04-20T10:20:59.220;7.58;101.242;-20.678;50.381
1.68198E+12;2023-04-20T10:20:59.230;7.59;40.8;-16.799;47.919
1.68198E+12;2023-04-20T10:20:59.240;7.6;-19.101;-14.794;51.593
1.68198E+12;2023-04-20T10:20:59.250;7.61;-50.877;-16.113;53.956
1.68198E+12;2023-04-20T10:20:59.260;7.62;-61.166;-16.623;52.896
1.68198E+12;2023-04-20T10:20:59.270;7.63;-63.422;-14.398;52.325
1.68198E+12;2023-04-20T10:20:59.280;7.64;-60.785;-9.527;54.04
1.68198E+12;2023-04-20T10:20:59.290;7.65;-58.88;-6.128;55.45
1.68198E+12;2023-04-20T10:20:59.300;7.66;-58.948;-7.447;55.694
1.68198E+12;2023-04-20T10:20:59.310;7.67;-57.309;-11.989;54.596
1.68198E+12;2023-04-20T10:20:59.320;7.68;-48.331;-18.476;53.11
1.68198E+12;2023-04-20T10:20:59.330;7.69;-34.154;-24.108;52.439
1.68198E+12;2023-04-20T10:20:59.340;7.7;-21.181;-27.378;52.584
1.68198E+12;2023-04-20T10:20:59.350;7.71;-8.819;-28.727;54.146
1.68198E+12;2023-04-20T10:20:59.360;7.72;1.212;-28.277;56.829
1.68198E+12;2023-04-20T10:20:59.370;7.73;8.155;-26.768;60.221
1.68198E+12;2023-04-20T10:20:59.380;7.74;13.194;-25.48;64.596
1.68198E+12;2023-04-20T10:20:59.390;7.75;15.556;-24.291;68.224
1.68198E+12;2023-04-20T10:20:59.400;7.76;18.384;-24.261;71.372
1.68198E+12;2023-04-20T10:20:59.410;7.77;24.428;-25.755;74.756
1.68198E+12;2023-04-20T10:20:59.420;7.78;32.858;-27.698;79.009
1.68198E+12;2023-04-20T10:20:59.430;7.79;41.845;-28.826;83.125
1.68198E+12;2023-04-20T10:20:59.440;7.8;48.049;-27.858;85.335
1.68198E+12;2023-04-20T10:20:59.450;7.81;48.765;-25.259;85.793
1.68198E+12;2023-04-20T10:20:59.460;7.82;45.076;-22.256;85
1.68198E+12;2023-04-20T10:20:59.470;7.83;38.43;-20.305;82.973
1.68198E+12;2023-04-20T10:20:59.480;7.84;29.855;-19.322;79.741
1.68198E+12;2023-04-20T10:20:59.490;7.85;20.877;-18.75;75.793
1.68198E+12;2023-04-20T10:20:59.500;7.86;12.241;-18.918;71.319
1.68198E+12;2023-04-20T10:20:59.510;7.87;5.655;-20.137;67.569
1.68198E+12;2023-04-20T10:20:59.520;7.88;0.747;-21.151;64.665
1.68198E+12;2023-04-20T10:20:59.530;7.89;-4.261;-21.288;61.151
1.68198E+12;2023-04-20T10:20:59.540;7.9;-9.931;-20.373;56.646
1.68198E+12;2023-04-20T10:20:59.550;7.91;-17.088;-19.238;53.712
1.68198E+12;2023-04-20T10:20:59.560;7.92;-26.082;-15.495;53.209
1.68198E+12;2023-04-20T10:20:59.570;7.93;-34.68;-9.306;52.584
1.68198E+12;2023-04-20T10:20:59.580;7.94;-36.822;-3.742;51.273
1.68198E+12;2023-04-20T10:20:59.590;7.95;-28.605;0.526;49.398
1.68198E+12;2023-04-20T10:20:59.600;7.96;-12.256;4.596;45.93
1.68198E+12;2023-04-20T10:20:59.610;7.97;4.55;9.764;39.581
1.68198E+12;2023-04-20T10:20:59.620;7.98;19.047;15.274;32.218
1.68198E+12;2023-04-20T10:20:59.630;7.99;39.413;17.675;27.477
1.68198E+12;2023-04-20T10:20:59.640;8;57.454;18.948;25.793
1.68198E+12;2023-04-20T10:20:59.650;8.01;64.245;21.448;22.683
1.68198E+12;2023-04-20T10:20:59.660;8.02;63.704;30.922;15.366
1.68198E+12;2023-04-20T10:20:59.670;8.03;62.088;42.165;4.146
1.68198E+12;2023-04-20T10:20:59.680;8.04;65;49.451;-7.957
1.68198E+12;2023-04-20T10:20:59.690;8.05;73.773;50.899;-21.494
1.68198E+12;2023-04-20T10:20:59.700;8.06;86.486;49.444;-35.206
1.68198E+12;2023-04-20T10:20:59.710;8.07;94.863;48.758;-47.675
1.68198E+12;2023-04-20T10:20:59.720;8.08;95.495;49.535;-59.588
1.68198E+12;2023-04-20T10:20:59.730;8.09;97.386;51.128;-69.162
1.68198E+12;2023-04-20T10:20:59.740;8.1;105.777;47.691;-74.756
1.68198E+12;2023-04-20T10:20:59.750;8.11;115.091;38.78;-78.986
1.68198E+12;2023-04-20T10:20:59.760;8.12;123.43;30.373;-85.686
1.68198E+12;2023-04-20T10:20:59.770;8.13;127.614;26.372;-93.948
1.68198E+12;2023-04-20T10:20:59.780;8.14;127.401;25.678;-102.477
1.68198E+12;2023-04-20T10:20:59.790;8.15;114.238;24.619;-110.541
1.68198E+12;2023-04-20T10:20:59.800;8.16;89.116;23.834;-117.767
1.68198E+12;2023-04-20T10:20:59.810;8.17;58.346;23.788;-122.409
1.68198E+12;2023-04-20T10:20:59.820;8.18;27.561;20.198;-123.163
1.68198E+12;2023-04-20T10:20:59.830;8.19;3.75;15.541;-120.396
1.68198E+12;2023-04-20T10:20:59.840;8.2;-10.678;12.271;-116.166
1.68198E+12;2023-04-20T10:20:59.850;8.21;-19.497;9.794;-111.86
1.68198E+12;2023-04-20T10:20:59.860;8.22;-29.184;7.965;-110.191
1.68198E+12;2023-04-20T10:20:59.870;8.23;-30.503;7.858;-113.346
1.68198E+12;2023-04-20T10:20:59.880;8.24;-26.143;11.814;-118.819
1.68198E+12;2023-04-20T10:20:59.890;8.25;-26.486;13.895;-124.032
1.68198E+12;2023-04-20T10:20:59.900;8.26;-26.479;12.569;-126.974
1.68198E+12;2023-04-20T10:20:59.910;8.27;-26.067;10.998;-125.381
1.68198E+12;2023-04-20T10:20:59.920;8.28;-28.765;10.488;-121.845
1.68198E+12;2023-04-20T10:20:59.930;8.29;-32.447;10.114;-118.948
1.68198E+12;2023-04-20T10:20:59.940;8.3;-35.259;8.849;-115.023
1.68198E+12;2023-04-20T10:20:59.950;8.31;-37.988;7.012;-110.091
1.68198E+12;2023-04-20T10:20:59.960;8.32;-37.584;6.845;-105.587
1.68198E+12;2023-04-20T10:20:59.970;8.33;-38.62;8.026;-102.5
1.68198E+12;2023-04-20T10:20:59.980;8.34;-38.087;6.303;-98.559
1.68198E+12;2023-04-20T10:20:59.990;8.35;-32.759;4.123;-92.645
1.68198E+12;2023-04-20T10:21:00.000;8.36;-29.306;3.773;-84.992
1.68198E+12;2023-04-20T10:21:00.010;8.37;-31.227;3.529;-76.364
1.68198E+12;2023-04-20T10:21:00.020;8.38;-36.799;2.698;-66.326
1.68198E+12;2023-04-20T10:21:00.030;8.39;-42.584;1.761;-54.84
1.68198E+12;2023-04-20T10:21:00.040;8.4;-46.181;1.974;-44.116
1.68198E+12;2023-04-20T10:21:00.050;8.41;-50.229;2.172;-37.591
1.68198E+12;2023-04-20T10:21:00.060;8.42;-58.209;0.198;-33.918
1.68198E+12;2023-04-20T10:21:00.070;8.43;-62.843;-0.655;-29.078
1.68198E+12;2023-04-20T10:21:00.080;8.44;-63.529;-0.069;-23.498
1.68198E+12;2023-04-20T10:21:00.090;8.45;-68.681;-1.654;-18.117
1.68198E+12;2023-04-20T10:21:00.100;8.46;-70.191;-6.387;-11.707
1.68198E+12;2023-04-20T10:21:00.110;8.47;-68.209;-10.526;-5.122
1.68198E+12;2023-04-20T10:21:00.120;8.48;-67.195;-12.34;-1.387
1.68198E+12;2023-04-20T10:21:00.130;8.49;-60.335;-13.026;-0.473
1.68198E+12;2023-04-20T10:21:00.140;8.5;-46.136;-14.009;-1.738
1.68198E+12;2023-04-20T10:21:00.150;8.51;-27.386;-14.657;-2.698
1.68198E+12;2023-04-20T10:21:00.160;8.52;-5.96;-13.72;-2.012
1.68198E+12;2023-04-20T10:21:00.170;8.53;6.73;-9.085;0.534
1.68198E+12;2023-04-20T10:21:00.180;8.54;13.186;-8.255;6.776
1.68198E+12;2023-04-20T10:21:00.190;8.55;29.566;-13.003;15.183
1.68198E+12;2023-04-20T10:21:00.200;8.56;47.904;-20.373;24.909
1.68198E+12;2023-04-20T10:21:00.210;8.57;62.713;-23.247;33.43
1.68198E+12;2023-04-20T10:21:00.220;8.58;68.91;-27.53;41.303
1.68198E+12;2023-04-20T10:21:00.230;8.59;68.14;-30.404;54.794
1.68198E+12;2023-04-20T10:21:00.240;8.6;65.747;-9.627;65.076
1.68198E+12;2023-04-20T10:21:00.250;8.61;68.659;6.128;54.588
1.68198E+12;2023-04-20T10:21:00.260;8.62;74.169;-9.97;36.486
1.68198E+12;2023-04-20T10:21:00.270;8.63;74.573;-26.875;28.902
1.68198E+12;2023-04-20T10:21:00.280;8.64;58.956;-26.57;28.026
1.68198E+12;2023-04-20T10:21:00.290;8.65;26.021;-18.331;28.354
1.68198E+12;2023-04-20T10:21:00.300;8.66;-1.776;-13.064;30.846
1.68198E+12;2023-04-20T10:21:00.310;8.67;-14.909;-13.392;35.998
1.68198E+12;2023-04-20T10:21:00.320;8.68;-22.104;-16.098;41.09
1.68198E+12;2023-04-20T10:21:00.330;8.69;-23.689;-18.018;42.866
1.68198E+12;2023-04-20T10:21:00.340;8.7;-18.643;-18.849;40.998
1.68198E+12;2023-04-20T10:21:00.350;8.71;-13.864;-19.672;37.142
1.68198E+12;2023-04-20T10:21:00.360;8.72;-9.162;-19.71;32.637
1.68198E+12;2023-04-20T10:21:00.370;8.73;-2.683;-18.613;29.207
1.68198E+12;2023-04-20T10:21:00.380;8.74;0.282;-17.454;26.89
1.68198E+12;2023-04-20T10:21:00.390;8.75;-0.694;-15.617;26.555
1.68198E+12;2023-04-20T10:21:00.400;8.76;-5.152;-14.352;28.902
1.68198E+12;2023-04-20T10:21:00.410;8.77;-13.14;-14.405;32.492
1.68198E+12;2023-04-20T10:21:00.420;8.78;-19.825;-14.375;35.587
1.68198E+12;2023-04-20T10:21:00.430;8.79;-22.995;-14.657;36.463
1.68198E+12;2023-04-20T10:21:00.440;8.8;-22.119;-13.918;35.023
1.68198E+12;2023-04-20T10:21:00.450;8.81;-21.944;-13.498;32.172
1.68198E+12;2023-04-20T10:21:00.460;8.82;-25.816;-13.956;29.611
1.68198E+12;2023-04-20T10:21:00.470;8.83;-30.854;-13.354;27.79
1.68198E+12;2023-04-20T10:21:00.480;8.84;-33.88;-12.912;25.366
1.68198E+12;2023-04-20T10:21:00.490;8.85;-31.532;-14.047;22.248
1.68198E+12;2023-04-20T10:21:00.500;8.86;-24.817;-15.785;20.511
1.68198E+12;2023-04-20T10:21:00.510;8.87;-15.991;-16.021;20.259
1.68198E+12;2023-04-20T10:21:00.520;8.88;-8.239;-14.291;21.075
1.68198E+12;2023-04-20T10:21:00.530;8.89;-5.442;-11.692;22.233
