epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679512007390,2023-03-22T20:06:47.390,4.340,-135.800,-154.390,4.444
1679512007400,2023-03-22T20:06:47.400,4.350,-121.784,-147.271,0.930
1679512007410,2023-03-22T20:06:47.410,4.360,-104.329,-140.930,-2.203
1679512007420,2023-03-22T20:06:47.420,4.370,-83.872,-133.788,-3.735
1679512007430,2023-03-22T20:06:47.430,4.380,-60.732,-125.869,-4.207
1679512007440,2023-03-22T20:06:47.440,4.390,-39.002,-118.582,-3.712
1679512007450,2023-03-22T20:06:47.450,4.400,-18.468,-109.207,-2.973
1679512007460,2023-03-22T20:06:47.460,4.410,0.777,-98.430,-1.555
1679512007470,2023-03-22T20:06:47.470,4.420,13.163,-89.131,0.587
1679512007480,2023-03-22T20:06:47.480,4.430,19.962,-81.166,2.165
1679512007490,2023-03-22T20:06:47.490,4.440,22.683,-73.910,3.384
1679512007500,2023-03-22T20:06:47.500,4.450,17.569,-66.982,5.701
1679512007510,2023-03-22T20:06:47.510,4.460,2.027,-65.023,7.561
1679512007520,2023-03-22T20:06:47.520,4.470,-17.995,-61.456,10.198
1679512007530,2023-03-22T20:06:47.530,4.480,-36.700,-58.765,12.317
1679512007540,2023-03-22T20:06:47.540,4.490,-43.720,-58.293,13.537
1679512007550,2023-03-22T20:06:47.550,4.500,-45.572,-53.841,13.689
1679512007560,2023-03-22T20:06:47.560,4.510,-41.433,-50.991,18.072
1679512007570,2023-03-22T20:06:47.570,4.520,-26.875,-55.495,18.140
1679512007580,2023-03-22T20:06:47.580,4.530,-10.206,-58.521,12.142
1679512007590,2023-03-22T20:06:47.590,4.540,2.134,-54.550,9.108
1679512007600,2023-03-22T20:06:47.600,4.550,20.297,-53.506,7.066
1679512007610,2023-03-22T20:06:47.610,4.560,35.938,-46.913,7.416
1679512007620,2023-03-22T20:06:47.620,4.570,36.837,-26.585,9.512
1679512007630,2023-03-22T20:06:47.630,4.580,26.204,1.936,10.671
1679512007640,2023-03-22T20:06:47.640,4.590,7.782,23.979,12.172
1679512007650,2023-03-22T20:06:47.650,4.600,-23.148,50.366,22.066
1679512007660,2023-03-22T20:06:47.660,4.610,-37.111,114.055,34.390
1679512007670,2023-03-22T20:06:47.670,4.620,0.229,130.030,34.535
1679512007680,2023-03-22T20:06:47.680,4.630,43.133,104.085,26.776
1679512007690,2023-03-22T20:06:47.690,4.640,36.723,71.745,14.855
1679512007700,2023-03-22T20:06:47.700,4.650,-2.873,24.924,4.230
1679512007710,2023-03-22T20:06:47.710,4.660,-44.329,-30.823,-3.323
1679512007720,2023-03-22T20:06:47.720,4.670,-86.402,-48.514,1.753
1679512007730,2023-03-22T20:06:47.730,4.680,-137.828,-10.152,19.970
1679512007740,2023-03-22T20:06:47.740,4.690,-159.032,41.768,34.695
1679512007750,2023-03-22T20:06:47.750,4.700,-104.832,78.407,28.788
1679512007760,2023-03-22T20:06:47.760,4.710,-29.261,103.567,17.256
1679512007770,2023-03-22T20:06:47.770,4.720,24.101,112.165,16.212
1679512007780,2023-03-22T20:06:47.780,4.730,54.733,105.816,17.561
1679512007790,2023-03-22T20:06:47.790,4.740,62.614,93.750,15.427
1679512007800,2023-03-22T20:06:47.800,4.750,68.239,79.901,13.681
1679512007810,2023-03-22T20:06:47.810,4.760,71.974,66.852,12.919
1679512007820,2023-03-22T20:06:47.820,4.770,58.399,55.518,13.910
1679512007830,2023-03-22T20:06:47.830,4.780,25.747,50.732,16.829
1679512007840,2023-03-22T20:06:47.840,4.790,-3.392,53.095,15.907
1679512007850,2023-03-22T20:06:47.850,4.800,-16.242,55.099,10.724
1679512007860,2023-03-22T20:06:47.860,4.810,-16.098,53.735,7.409
1679512007870,2023-03-22T20:06:47.870,4.820,-8.491,53.537,7.790
1679512007880,2023-03-22T20:06:47.880,4.830,-2.248,55.305,7.843
1679512007890,2023-03-22T20:06:47.890,4.840,-4.436,55.549,8.102
1679512007900,2023-03-22T20:06:47.900,4.850,-7.393,54.665,9.596
1679512007910,2023-03-22T20:06:47.910,4.860,0.800,54.878,10.274
1679512007920,2023-03-22T20:06:47.920,4.870,14.154,55.084,9.276
1679512007930,2023-03-22T20:06:47.930,4.880,26.357,53.841,8.582
1679512007940,2023-03-22T20:06:47.940,4.890,38.331,51.997,7.744
1679512007950,2023-03-22T20:06:47.950,4.900,47.645,50.953,6.250
1679512007960,2023-03-22T20:06:47.960,4.910,52.287,51.014,4.901
1679512007970,2023-03-22T20:06:47.970,4.920,56.212,54.970,4.268
1679512007980,2023-03-22T20:06:47.980,4.930,65.663,61.227,3.445
1679512007990,2023-03-22T20:06:47.990,4.940,76.776,66.585,2.675
1679512008000,2023-03-22T20:06:48.000,4.950,83.887,71.959,1.585
1679512008010,2023-03-22T20:06:48.010,4.960,80.930,73.910,0.831
1679512008020,2023-03-22T20:06:48.020,4.970,67.851,70.084,1.524
1679512008030,2023-03-22T20:06:48.030,4.980,50.259,62.271,2.538
1679512008040,2023-03-22T20:06:48.040,4.990,32.813,54.230,2.584
1679512008050,2023-03-22T20:06:48.050,5.000,19.009,49.688,2.569
1679512008060,2023-03-22T20:06:48.060,5.010,12.081,45.046,1.669
1679512008070,2023-03-22T20:06:48.070,5.020,7.370,40.381,0.061
1679512008080,2023-03-22T20:06:48.080,5.030,4.024,39.672,-0.892
1679512008090,2023-03-22T20:06:48.090,5.040,4.200,42.889,-0.922
1679512008100,2023-03-22T20:06:48.100,5.050,9.482,45.595,-0.831
1679512008110,2023-03-22T20:06:48.110,5.060,16.883,46.768,-0.160
1679512008120,2023-03-22T20:06:48.120,5.070,23.796,48.140,0.534
1679512008130,2023-03-22T20:06:48.130,5.080,29.497,48.880,0.747
1679512008140,2023-03-22T20:06:48.140,5.090,33.133,51.288,0.823
1679512008150,2023-03-22T20:06:48.150,5.100,35.061,53.133,0.412
1679512008160,2023-03-22T20:06:48.160,5.110,33.735,51.242,0.313
1679512008170,2023-03-22T20:06:48.170,5.120,32.912,48.598,0.526
1679512008180,2023-03-22T20:06:48.180,5.130,36.258,46.822,0.526
1679512008190,2023-03-22T20:06:48.190,5.140,40.724,46.418,0.663
1679512008200,2023-03-22T20:06:48.200,5.150,41.852,50.107,1.319
1679512008210,2023-03-22T20:06:48.210,5.160,46.197,49.901,0.953
1679512008220,2023-03-22T20:06:48.220,5.170,45.274,45.869,0.816
1679512008230,2023-03-22T20:06:48.230,5.180,38.796,44.520,1.677
1679512008240,2023-03-22T20:06:48.240,5.190,31.669,45.572,2.447
1679512008250,2023-03-22T20:06:48.250,5.200,25.678,46.547,2.873
1679512008260,2023-03-22T20:06:48.260,5.210,21.113,47.309,3.346
1679512008270,2023-03-22T20:06:48.270,5.220,18.117,47.271,3.102
1679512008280,2023-03-22T20:06:48.280,5.230,19.238,48.971,1.974
1679512008290,2023-03-22T20:06:48.290,5.240,26.837,50.175,0.655
1679512008300,2023-03-22T20:06:48.300,5.250,37.043,48.780,-0.976
1679512008310,2023-03-22T20:06:48.310,5.260,41.608,49.756,-2.119
1679512008320,2023-03-22T20:06:48.320,5.270,41.524,56.006,-1.898
1679512008330,2023-03-22T20:06:48.330,5.280,43.377,61.448,-1.860
1679512008340,2023-03-22T20:06:48.340,5.290,45.991,61.098,-2.500
1679512008350,2023-03-22T20:06:48.350,5.300,45.282,60.191,-2.828
1679512008360,2023-03-22T20:06:48.360,5.310,44.268,62.294,-3.331
1679512008370,2023-03-22T20:06:48.370,5.320,44.809,64.893,-4.360
1679512008380,2023-03-22T20:06:48.380,5.330,43.407,66.059,-5.297
1679512008390,2023-03-22T20:06:48.390,5.340,40.274,65.785,-6.433
1679512008400,2023-03-22T20:06:48.400,5.350,35.617,63.155,-7.729
1679512008410,2023-03-22T20:06:48.410,5.360,26.555,60.915,-9.238
1679512008420,2023-03-22T20:06:48.420,5.370,18.140,60.305,-10.191
1679512008430,2023-03-22T20:06:48.430,5.380,15.229,56.075,-10.572
1679512008440,2023-03-22T20:06:48.440,5.390,15.442,50.930,-9.931
1679512008450,2023-03-22T20:06:48.450,5.400,18.849,46.921,-9.543
1679512008460,2023-03-22T20:06:48.460,5.410,26.364,42.782,-10.076
1679512008470,2023-03-22T20:06:48.470,5.420,37.500,38.628,-13.041
1679512008480,2023-03-22T20:06:48.480,5.430,43.308,35.069,-17.561
1679512008490,2023-03-22T20:06:48.490,5.440,45.358,28.567,-20.480
1679512008500,2023-03-22T20:06:48.500,5.450,48.613,17.630,-22.851
1679512008510,2023-03-22T20:06:48.510,5.460,58.567,11.204,-26.730
1679512008520,2023-03-22T20:06:48.520,5.470,76.357,-0.008,-34.253
1679512008530,2023-03-22T20:06:48.530,5.480,82.942,-8.049,-43.567
1679512008540,2023-03-22T20:06:48.540,5.490,75.541,-11.974,-46.982
1679512008550,2023-03-22T20:06:48.550,5.500,57.828,-13.590,-41.372
1679512008560,2023-03-22T20:06:48.560,5.510,41.593,-10.373,-30.793
1679512008570,2023-03-22T20:06:48.570,5.520,29.070,-5.343,-19.657
1679512008580,2023-03-22T20:06:48.580,5.530,8.674,-8.117,-14.787
1679512008590,2023-03-22T20:06:48.590,5.540,-25.069,-17.424,-16.349
1679512008600,2023-03-22T20:06:48.600,5.550,-64.436,-24.878,-20.099
1679512008610,2023-03-22T20:06:48.610,5.560,-89.909,-31.502,-17.698
1679512008620,2023-03-22T20:06:48.620,5.570,-76.845,-41.319,-11.540
1679512008630,2023-03-22T20:06:48.630,5.580,-43.933,-52.454,-8.521
1679512008640,2023-03-22T20:06:48.640,5.590,-13.620,-56.966,-8.140
1679512008650,2023-03-22T20:06:48.650,5.600,1.494,-65.808,-3.003
1679512008660,2023-03-22T20:06:48.660,5.610,3.674,-73.194,5.587
1679512008670,2023-03-22T20:06:48.670,5.620,-0.625,-75.503,13.476
1679512008680,2023-03-22T20:06:48.680,5.630,-6.067,-77.043,18.277
1679512008690,2023-03-22T20:06:48.690,5.640,-10.252,-81.730,22.363
1679512008700,2023-03-22T20:06:48.700,5.650,-15.320,-88.742,24.832
1679512008710,2023-03-22T20:06:48.710,5.660,-24.024,-95.107,23.491
1679512008720,2023-03-22T20:06:48.720,5.670,-34.710,-106.425,25.046
1679512008730,2023-03-22T20:06:48.730,5.680,-47.904,-115.427,22.149
1679512008740,2023-03-22T20:06:48.740,5.690,-61.441,-121.776,17.218
1679512008750,2023-03-22T20:06:48.750,5.700,-72.881,-129.794,15.427
1679512008760,2023-03-22T20:06:48.760,5.710,-83.133,-135.686,13.849
1679512008770,2023-03-22T20:06:48.770,5.720,-92.195,-140.061,12.645
1679512008780,2023-03-22T20:06:48.780,5.730,-101.280,-144.634,12.584
1679512008790,2023-03-22T20:06:48.790,5.740,-110.335,-149.291,13.087
1679512008800,2023-03-22T20:06:48.800,5.750,-117.645,-152.416,12.973
1679512008810,2023-03-22T20:06:48.810,5.760,-123.880,-155.198,11.898
1679512008820,2023-03-22T20:06:48.820,5.770,-126.982,-157.439,9.649
1679512008830,2023-03-22T20:06:48.830,5.780,-125.983,-157.797,7.294
1679512008840,2023-03-22T20:06:48.840,5.790,-123.072,-156.029,5.922
1679512008850,2023-03-22T20:06:48.850,5.800,-120.534,-152.729,4.924
1679512008860,2023-03-22T20:06:48.860,5.810,-118.780,-147.782,4.505
1679512008870,2023-03-22T20:06:48.870,5.820,-115.290,-143.003,4.169
1679512008880,2023-03-22T20:06:48.880,5.830,-109.169,-144.192,4.802
1679512008890,2023-03-22T20:06:48.890,5.840,-97.393,-147.165,5.602
1679512008900,2023-03-22T20:06:48.900,5.850,-76.044,-143.346,4.596
1679512008910,2023-03-22T20:06:48.910,5.860,-50.701,-136.974,2.157
1679512008920,2023-03-22T20:06:48.920,5.870,-25.587,-131.700,-0.686
1679512008930,2023-03-22T20:06:48.930,5.880,-0.922,-125.335,-3.491
1679512008940,2023-03-22T20:06:48.940,5.890,22.691,-119.032,-4.634
1679512008950,2023-03-22T20:06:48.950,5.900,44.032,-110.351,-3.346
1679512008960,2023-03-22T20:06:48.960,5.910,57.027,-100.297,-2.012
1679512008970,2023-03-22T20:06:48.970,5.920,64.924,-85.716,-1.387
1679512008980,2023-03-22T20:06:48.980,5.930,62.073,-69.870,2.393
1679512008990,2023-03-22T20:06:48.990,5.940,54.398,-56.784,8.483
1679512009000,2023-03-22T20:06:49.000,5.950,47.622,-47.096,14.771
1679512009010,2023-03-22T20:06:49.010,5.960,32.942,-33.072,21.890
1679512009020,2023-03-22T20:06:49.020,5.970,17.134,-22.668,28.918
1679512009030,2023-03-22T20:06:49.030,5.980,10.450,-29.063,33.163
1679512009040,2023-03-22T20:06:49.040,5.990,6.547,-40.053,31.662
1679512009050,2023-03-22T20:06:49.050,6.000,8.163,-32.660,29.527
1679512009060,2023-03-22T20:06:49.060,6.010,21.067,-21.837,26.280
1679512009070,2023-03-22T20:06:49.070,6.020,31.075,-19.870,22.462
1679512009080,2023-03-22T20:06:49.080,6.030,29.184,-22.294,20.389
1679512009090,2023-03-22T20:06:49.090,6.040,18.194,-22.873,19.741
1679512009100,2023-03-22T20:06:49.100,6.050,6.654,-12.752,19.916
1679512009110,2023-03-22T20:06:49.110,6.060,-5.526,16.646,21.654
1679512009120,2023-03-22T20:06:49.120,6.070,-25.716,79.688,24.916
1679512009130,2023-03-22T20:06:49.130,6.080,-38.018,126.273,26.334
1679512009140,2023-03-22T20:06:49.140,6.090,-35.877,129.809,24.680
1679512009150,2023-03-22T20:06:49.150,6.100,-38.651,91.563,13.216
1679512009160,2023-03-22T20:06:49.160,6.110,-76.898,12.942,-5.313
1679512009170,2023-03-22T20:06:49.170,6.120,-142.508,-44.947,-12.828
1679512009180,2023-03-22T20:06:49.180,6.130,-205.274,-35.747,2.851
1679512009190,2023-03-22T20:06:49.190,6.140,-243.270,12.409,27.607
1679512009200,2023-03-22T20:06:49.200,6.150,-213.056,61.052,38.171
1679512009210,2023-03-22T20:06:49.210,6.160,-122.820,98.140,30.694
1679512009220,2023-03-22T20:06:49.220,6.170,-41.799,119.284,24.840
1679512009230,2023-03-22T20:06:49.230,6.180,8.758,111.319,23.529
1679512009240,2023-03-22T20:06:49.240,6.190,42.012,89.992,20.671
1679512009250,2023-03-22T20:06:49.250,6.200,52.569,70.168,19.779
1679512009260,2023-03-22T20:06:49.260,6.210,56.623,57.119,19.009
1679512009270,2023-03-22T20:06:49.270,6.220,52.386,55.480,18.750
1679512009280,2023-03-22T20:06:49.280,6.230,19.558,58.727,20.800
1679512009290,2023-03-22T20:06:49.290,6.240,-21.113,60.899,22.805
1679512009300,2023-03-22T20:06:49.300,6.250,-45.152,61.044,24.146
1679512009310,2023-03-22T20:06:49.310,6.260,-39.436,62.279,23.681
1679512009320,2023-03-22T20:06:49.320,6.270,-12.904,63.811,18.369
1679512009330,2023-03-22T20:06:49.330,6.280,11.601,61.082,11.471
1679512009340,2023-03-22T20:06:49.340,6.290,20.777,58.072,9.726
1679512009350,2023-03-22T20:06:49.350,6.300,16.776,58.857,11.860
1679512009360,2023-03-22T20:06:49.360,6.310,9.078,61.608,14.093
1679512009370,2023-03-22T20:06:49.370,6.320,3.697,61.875,14.718
1679512009380,2023-03-22T20:06:49.380,6.330,-1.616,59.261,15.183
1679512009390,2023-03-22T20:06:49.390,6.340,-4.245,56.563,15.861
1679512009400,2023-03-22T20:06:49.400,6.350,-1.799,55.816,15.366
1679512009410,2023-03-22T20:06:49.410,6.360,3.918,57.012,12.820
1679512009420,2023-03-22T20:06:49.420,6.370,10.381,58.712,9.642
1679512009430,2023-03-22T20:06:49.430,6.380,13.796,60.617,8.613
1679512009440,2023-03-22T20:06:49.440,6.390,15.747,63.407,9.299
1679512009450,2023-03-22T20:06:49.450,6.400,21.494,65.816,10.358
1679512009460,2023-03-22T20:06:49.460,6.410,28.971,66.204,11.684
1679512009470,2023-03-22T20:06:49.470,6.420,34.756,64.710,12.668
1679512009480,2023-03-22T20:06:49.480,6.430,39.588,63.460,13.277
1679512009490,2023-03-22T20:06:49.490,6.440,43.498,62.912,13.293
1679512009500,2023-03-22T20:06:49.500,6.450,46.044,64.619,12.614
1679512009510,2023-03-22T20:06:49.510,6.460,47.302,66.075,10.572
1679512009520,2023-03-22T20:06:49.520,6.470,46.098,66.814,8.742
1679512009530,2023-03-22T20:06:49.530,6.480,42.614,71.463,8.841
1679512009540,2023-03-22T20:06:49.540,6.490,40.130,73.300,8.155
1679512009550,2023-03-22T20:06:49.550,6.500,37.896,69.108,6.700
1679512009560,2023-03-22T20:06:49.560,6.510,34.291,63.293,4.962
1679512009570,2023-03-22T20:06:49.570,6.520,31.242,60.320,4.192
1679512009580,2023-03-22T20:06:49.580,6.530,29.840,58.338,5.030
1679512009590,2023-03-22T20:06:49.590,6.540,31.197,57.706,5.404
1679512009600,2023-03-22T20:06:49.600,6.550,38.727,58.582,4.413
1679512009610,2023-03-22T20:06:49.610,6.560,46.441,60.457,3.598
1679512009620,2023-03-22T20:06:49.620,6.570,46.913,65.617,4.733
1679512009630,2023-03-22T20:06:49.630,6.580,42.553,73.255,5.518
1679512009640,2023-03-22T20:06:49.640,6.590,42.736,76.829,5.968
1679512009650,2023-03-22T20:06:49.650,6.600,45.503,75.922,6.235
1679512009660,2023-03-22T20:06:49.660,6.610,48.293,75.252,6.829
1679512009670,2023-03-22T20:06:49.670,6.620,52.752,75.716,6.174
1679512009680,2023-03-22T20:06:49.680,6.630,56.197,74.703,5.877
1679512009690,2023-03-22T20:06:49.690,6.640,56.883,72.363,5.495
1679512009700,2023-03-22T20:06:49.700,6.650,58.148,71.631,3.925
1679512009710,2023-03-22T20:06:49.710,6.660,55.938,70.976,4.627
1679512009720,2023-03-22T20:06:49.720,6.670,49.779,72.248,5.671
1679512009730,2023-03-22T20:06:49.730,6.680,45.084,73.468,5.434
1679512009740,2023-03-22T20:06:49.740,6.690,38.704,73.529,4.588
1679512009750,2023-03-22T20:06:49.750,6.700,35.343,71.197,3.857
1679512009760,2023-03-22T20:06:49.760,6.710,34.223,65.511,3.575
1679512009770,2023-03-22T20:06:49.770,6.720,32.470,61.959,3.605
1679512009780,2023-03-22T20:06:49.780,6.730,33.140,62.881,3.758
1679512009790,2023-03-22T20:06:49.790,6.740,36.319,64.566,3.575
1679512009800,2023-03-22T20:06:49.800,6.750,40.015,63.095,3.026
1679512009810,2023-03-22T20:06:49.810,6.760,42.538,56.639,2.706
1679512009820,2023-03-22T20:06:49.820,6.770,44.505,49.726,2.942
1679512009830,2023-03-22T20:06:49.830,6.780,49.558,41.181,1.433
1679512009840,2023-03-22T20:06:49.840,6.790,42.500,30.175,-2.599
1679512009850,2023-03-22T20:06:49.850,6.800,29.299,23.910,-5.328
1679512009860,2023-03-22T20:06:49.860,6.810,25.412,3.933,-8.079
1679512009870,2023-03-22T20:06:49.870,6.820,25.633,-17.835,-9.398
1679512009880,2023-03-22T20:06:49.880,6.830,35.716,-20.084,-12.401
1679512009890,2023-03-22T20:06:49.890,6.840,57.233,-12.607,-20.061
1679512009900,2023-03-22T20:06:49.900,6.850,76.768,-9.055,-32.485
1679512009910,2023-03-22T20:06:49.910,6.860,92.500,-12.973,-43.849
1679512009920,2023-03-22T20:06:49.920,6.870,106.098,-20.945,-46.852
1679512009930,2023-03-22T20:06:49.930,6.880,113.720,-20.625,-38.681
1679512009940,2023-03-22T20:06:49.940,6.890,118.476,-4.497,-22.759
1679512009950,2023-03-22T20:06:49.950,6.900,124.931,5.091,-10.755
1679512009960,2023-03-22T20:06:49.960,6.910,107.462,-3.788,-6.593
1679512009970,2023-03-22T20:06:49.970,6.920,57.744,-15.389,-7.233
1679512009980,2023-03-22T20:06:49.980,6.930,-7.104,-16.517,-8.087
1679512009990,2023-03-22T20:06:49.990,6.940,-49.550,-26.974,-10.038
1679512010000,2023-03-22T20:06:50.000,6.950,-60.198,-49.055,-11.341
1679512010010,2023-03-22T20:06:50.010,6.960,-51.837,-64.474,-14.162
1679512010020,2023-03-22T20:06:50.020,6.970,-34.078,-70.854,-17.767
1679512010030,2023-03-22T20:06:50.030,6.980,-18.194,-74.337,-18.247
1679512010040,2023-03-22T20:06:50.040,6.990,-9.527,-79.123,-14.002
1679512010050,2023-03-22T20:06:50.050,7.000,-6.540,-84.931,-7.691
1679512010060,2023-03-22T20:06:50.060,7.010,-8.834,-89.367,-1.364
1679512010070,2023-03-22T20:06:50.070,7.020,-13.704,-95.938,3.392
1679512010080,2023-03-22T20:06:50.080,7.030,-18.331,-103.712,7.652
1679512010090,2023-03-22T20:06:50.090,7.040,-23.613,-112.630,10.206
1679512010100,2023-03-22T20:06:50.100,7.050,-29.192,-121.723,12.569
1679512010110,2023-03-22T20:06:50.110,7.060,-35.434,-129.131,10.366
1679512010120,2023-03-22T20:06:50.120,7.070,-41.227,-134.657,10.442
1679512010130,2023-03-22T20:06:50.130,7.080,-45.678,-139.909,10.877
1679512010140,2023-03-22T20:06:50.140,7.090,-47.652,-143.941,9.520
1679512010150,2023-03-22T20:06:50.150,7.100,-50.145,-147.317,8.163
1679512010160,2023-03-22T20:06:50.160,7.110,-53.819,-149.954,7.470
1679512010170,2023-03-22T20:06:50.170,7.120,-58.247,-150.907,7.866
1679512010180,2023-03-22T20:06:50.180,7.130,-63.422,-152.020,8.681
1679512010190,2023-03-22T20:06:50.190,7.140,-67.942,-153.415,9.291
1679512010200,2023-03-22T20:06:50.200,7.150,-72.210,-153.331,10.846
1679512010210,2023-03-22T20:06:50.210,7.160,-76.913,-152.256,13.300
1679512010220,2023-03-22T20:06:50.220,7.170,-83.102,-152.149,15.877
1679512010230,2023-03-22T20:06:50.230,7.180,-88.483,-151.913,16.692
1679512010240,2023-03-22T20:06:50.240,7.190,-88.354,-152.096,16.143
1679512010250,2023-03-22T20:06:50.250,7.200,-83.369,-152.325,15.709
1679512010260,2023-03-22T20:06:50.260,7.210,-75.678,-151.532,15.114
1679512010270,2023-03-22T20:06:50.270,7.220,-67.386,-147.805,13.887
1679512010280,2023-03-22T20:06:50.280,7.230,-62.439,-144.101,12.454
1679512010290,2023-03-22T20:06:50.290,7.240,-58.216,-140.252,10.274
1679512010300,2023-03-22T20:06:50.300,7.250,-47.195,-133.262,7.149
1679512010310,2023-03-22T20:06:50.310,7.260,-27.660,-126.684,3.491
1679512010320,2023-03-22T20:06:50.320,7.270,-4.162,-118.727,0.183
1679512010330,2023-03-22T20:06:50.330,7.280,16.227,-106.242,-2.713
1679512010340,2023-03-22T20:06:50.340,7.290,32.675,-94.863,-5.762
1679512010350,2023-03-22T20:06:50.350,7.300,44.459,-96.829,-7.584
1679512010360,2023-03-22T20:06:50.360,7.310,49.840,-99.078,-7.828
1679512010370,2023-03-22T20:06:50.370,7.320,50.526,-81.677,-7.447
1679512010380,2023-03-22T20:06:50.380,7.330,42.889,-60.061,-2.767
1679512010390,2023-03-22T20:06:50.390,7.340,26.806,-39.550,4.992
1679512010400,2023-03-22T20:06:50.400,7.350,14.405,-22.233,11.471
1679512010410,2023-03-22T20:06:50.410,7.360,2.355,-14.154,15.488
1679512010420,2023-03-22T20:06:50.420,7.370,-13.567,-19.657,18.834
1679512010430,2023-03-22T20:06:50.430,7.380,-22.736,-22.370,21.631
1679512010440,2023-03-22T20:06:50.440,7.390,-20.701,-26.402,19.870
1679512010450,2023-03-22T20:06:50.450,7.400,-19.223,-16.997,14.870
1679512010460,2023-03-22T20:06:50.460,7.410,-22.485,11.616,13.963
1679512010470,2023-03-22T20:06:50.470,7.420,-33.994,39.870,17.569
1679512010480,2023-03-22T20:06:50.480,7.430,-54.909,86.059,27.188
1679512010490,2023-03-22T20:06:50.490,7.440,-50.206,126.761,31.326
1679512010500,2023-03-22T20:06:50.500,7.450,-20.366,129.802,27.241
1679512010510,2023-03-22T20:06:50.510,7.460,1.799,109.345,16.296
1679512010520,2023-03-22T20:06:50.520,7.470,3.026,54.436,-1.593
1679512010530,2023-03-22T20:06:50.530,7.480,-3.422,-5.869,-18.445
1679512010540,2023-03-22T20:06:50.540,7.490,-13.338,-35.671,-17.683
1679512010550,2023-03-22T20:06:50.550,7.500,-51.715,-27.447,6.654
1679512010560,2023-03-22T20:06:50.560,7.510,-101.265,26.204,40.320
1679512010570,2023-03-22T20:06:50.570,7.520,-90.152,74.322,46.601
1679512010580,2023-03-22T20:06:50.580,7.530,-29.558,100.869,24.817
1679512010590,2023-03-22T20:06:50.590,7.540,23.415,130.198,8.651
1679512010600,2023-03-22T20:06:50.600,7.550,57.698,135.046,11.021
1679512010610,2023-03-22T20:06:50.610,7.560,70.694,119.268,12.668
1679512010620,2023-03-22T20:06:50.620,7.570,55.732,93.986,9.771
1679512010630,2023-03-22T20:06:50.630,7.580,37.919,72.416,8.659
1679512010640,2023-03-22T20:06:50.640,7.590,24.710,57.470,9.611
1679512010650,2023-03-22T20:06:50.650,7.600,1.944,51.341,8.872
1679512010660,2023-03-22T20:06:50.660,7.610,-30.290,53.407,9.573
1679512010670,2023-03-22T20:06:50.670,7.620,-48.399,59.787,12.523
1679512010680,2023-03-22T20:06:50.680,7.630,-42.317,63.826,14.398
1679512010690,2023-03-22T20:06:50.690,7.640,-22.591,63.270,13.605
1679512010700,2023-03-22T20:06:50.700,7.650,-2.157,60.305,12.317
1679512010710,2023-03-22T20:06:50.710,7.660,10.762,57.622,11.700
1679512010720,2023-03-22T20:06:50.720,7.670,13.079,55.838,11.715
1679512010730,2023-03-22T20:06:50.730,7.680,8.986,56.532,10.488
1679512010740,2023-03-22T20:06:50.740,7.690,6.349,60.709,8.438
1679512010750,2023-03-22T20:06:50.750,7.700,9.970,64.223,7.081
1679512010760,2023-03-22T20:06:50.760,7.710,15.785,65.572,7.584
1679512010770,2023-03-22T20:06:50.770,7.720,21.951,65.389,8.720
1679512010780,2023-03-22T20:06:50.780,7.730,30.191,65.229,9.116
1679512010790,2023-03-22T20:06:50.790,7.740,40.335,65.511,7.660
1679512010800,2023-03-22T20:06:50.800,7.750,50.015,66.555,5.434
1679512010810,2023-03-22T20:06:50.810,7.760,57.698,69.916,3.331
1679512010820,2023-03-22T20:06:50.820,7.770,61.997,74.261,0.777
1679512010830,2023-03-22T20:06:50.830,7.780,62.256,78.895,-0.465
1679512010840,2023-03-22T20:06:50.840,7.790,58.849,82.226,-0.488
1679512010850,2023-03-22T20:06:50.850,7.800,50.694,79.627,0.800
1679512010860,2023-03-22T20:06:50.860,7.810,37.134,73.178,2.873
1679512010870,2023-03-22T20:06:50.870,7.820,21.319,66.814,3.262
1679512010880,2023-03-22T20:06:50.880,7.830,7.904,61.494,2.851
1679512010890,2023-03-22T20:06:50.890,7.840,-3.605,57.942,2.325
1679512010900,2023-03-22T20:06:50.900,7.850,-12.050,56.883,1.311
1679512010910,2023-03-22T20:06:50.910,7.860,-15.617,57.546,0.777
1679512010920,2023-03-22T20:06:50.920,7.870,-15.023,58.155,1.425
1679512010930,2023-03-22T20:06:50.930,7.880,-14.779,56.418,1.997
1679512010940,2023-03-22T20:06:50.940,7.890,-16.425,54.093,2.027
1679512010950,2023-03-22T20:06:50.950,7.900,-13.483,55.816,1.303
1679512010960,2023-03-22T20:06:50.960,7.910,-3.155,59.825,0.282
1679512010970,2023-03-22T20:06:50.970,7.920,7.668,63.780,-0.373
1679512010980,2023-03-22T20:06:50.980,7.930,14.398,67.995,-0.320
1679512010990,2023-03-22T20:06:50.990,7.940,17.431,72.904,0.229
1679512011000,2023-03-22T20:06:51.000,7.950,17.652,76.059,0.686
1679512011010,2023-03-22T20:06:51.010,7.960,16.707,76.578,1.441
1679512011020,2023-03-22T20:06:51.020,7.970,20.343,77.866,2.630
1679512011030,2023-03-22T20:06:51.030,7.980,28.003,78.613,2.858
1679512011040,2023-03-22T20:06:51.040,7.990,32.630,78.239,3.308
