epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681468813427,2023-04-14T12:40:13.427,4.940,-108.163,-130.252,-14.718
1681468813437,2023-04-14T12:40:13.437,4.950,-103.072,-129.200,-17.012
1681468813447,2023-04-14T12:40:13.447,4.960,-96.494,-126.944,-19.581
1681468813457,2023-04-14T12:40:13.457,4.970,-89.558,-123.613,-20.861
1681468813467,2023-04-14T12:40:13.467,4.980,-82.873,-119.672,-20.579
1681468813477,2023-04-14T12:40:13.477,4.990,-75.869,-115.412,-20.000
1681468813487,2023-04-14T12:40:13.487,5.000,-66.814,-112.066,-19.291
1681468813497,2023-04-14T12:40:13.497,5.010,-58.102,-107.104,-18.338
1681468813507,2023-04-14T12:40:13.507,5.020,-50.183,-102.736,-16.745
1681468813517,2023-04-14T12:40:13.517,5.030,-43.285,-96.890,-14.695
1681468813527,2023-04-14T12:40:13.527,5.040,-37.706,-90.922,-12.599
1681468813537,2023-04-14T12:40:13.537,5.050,-31.700,-87.652,-10.991
1681468813547,2023-04-14T12:40:13.547,5.060,-28.095,-87.622,-9.924
1681468813557,2023-04-14T12:40:13.557,5.070,-24.108,-86.623,-8.262
1681468813567,2023-04-14T12:40:13.567,5.080,-19.146,-81.395,-6.639
1681468813577,2023-04-14T12:40:13.577,5.090,-8.849,-84.482,-2.378
1681468813587,2023-04-14T12:40:13.587,5.100,2.515,-94.863,4.184
1681468813597,2023-04-14T12:40:13.597,5.110,5.274,-92.668,12.614
1681468813607,2023-04-14T12:40:13.607,5.120,9.047,-91.448,21.105
1681468813617,2023-04-14T12:40:13.617,5.130,16.136,-89.741,26.044
1681468813627,2023-04-14T12:40:13.627,5.140,24.337,-82.927,27.119
1681468813637,2023-04-14T12:40:13.637,5.150,27.287,-66.616,31.364
1681468813647,2023-04-14T12:40:13.647,5.160,22.294,-33.659,35.030
1681468813657,2023-04-14T12:40:13.657,5.170,21.639,3.224,33.194
1681468813667,2023-04-14T12:40:13.667,5.180,28.422,23.552,32.881
1681468813677,2023-04-14T12:40:13.677,5.190,27.454,32.637,36.623
1681468813687,2023-04-14T12:40:13.687,5.200,17.264,45.381,41.845
1681468813697,2023-04-14T12:40:13.697,5.210,4.192,63.643,45.160
1681468813707,2023-04-14T12:40:13.707,5.220,-15.419,94.299,43.758
1681468813717,2023-04-14T12:40:13.717,5.230,-47.927,142.622,26.265
1681468813727,2023-04-14T12:40:13.727,5.240,-94.116,144.131,-2.157
1681468813737,2023-04-14T12:40:13.737,5.250,-167.050,68.087,-13.369
1681468813747,2023-04-14T12:40:13.747,5.260,-249.748,4.238,-1.860
1681468813757,2023-04-14T12:40:13.757,5.270,-249.748,30.236,17.393
1681468813767,2023-04-14T12:40:13.767,5.280,-246.784,67.698,22.713
1681468813777,2023-04-14T12:40:13.777,5.290,-200.922,71.745,12.744
1681468813787,2023-04-14T12:40:13.787,5.300,-111.364,58.072,4.619
1681468813797,2023-04-14T12:40:13.797,5.310,-37.790,35.823,11.120
1681468813807,2023-04-14T12:40:13.807,5.320,11.364,23.140,29.009
1681468813817,2023-04-14T12:40:13.817,5.330,52.302,29.444,51.730
1681468813827,2023-04-14T12:40:13.827,5.340,94.870,34.649,64.306
1681468813837,2023-04-14T12:40:13.837,5.350,126.280,21.913,60.503
1681468813847,2023-04-14T12:40:13.847,5.360,133.552,13.049,54.421
1681468813857,2023-04-14T12:40:13.857,5.370,130.206,17.500,50.030
1681468813867,2023-04-14T12:40:13.867,5.380,125.434,28.963,44.139
1681468813877,2023-04-14T12:40:13.877,5.390,114.566,45.008,36.601
1681468813887,2023-04-14T12:40:13.887,5.400,90.511,58.468,26.867
1681468813897,2023-04-14T12:40:13.897,5.410,54.848,66.067,18.224
1681468813907,2023-04-14T12:40:13.907,5.420,19.977,67.881,15.076
1681468813917,2023-04-14T12:40:13.917,5.430,-1.654,69.329,16.898
1681468813927,2023-04-14T12:40:13.927,5.440,-6.250,69.695,20.625
1681468813937,2023-04-14T12:40:13.937,5.450,1.151,67.729,23.994
1681468813947,2023-04-14T12:40:13.947,5.460,14.398,64.787,26.235
1681468813957,2023-04-14T12:40:13.957,5.470,27.226,61.806,26.768
1681468813967,2023-04-14T12:40:13.967,5.480,33.064,61.479,25.091
1681468813977,2023-04-14T12:40:13.977,5.490,30.236,63.140,21.669
1681468813987,2023-04-14T12:40:13.987,5.500,20.945,65.290,18.102
1681468813997,2023-04-14T12:40:13.997,5.510,9.634,68.224,16.075
1681468814007,2023-04-14T12:40:14.007,5.520,2.675,70.976,16.486
1681468814017,2023-04-14T12:40:14.017,5.530,3.125,72.752,18.590
1681468814027,2023-04-14T12:40:14.027,5.540,9.680,73.834,21.098
1681468814037,2023-04-14T12:40:14.037,5.550,20.076,74.840,23.117
1681468814047,2023-04-14T12:40:14.047,5.560,30.960,75.907,24.474
1681468814057,2023-04-14T12:40:14.057,5.570,38.483,77.630,24.779
1681468814067,2023-04-14T12:40:14.067,5.580,41.776,79.726,23.628
1681468814077,2023-04-14T12:40:14.077,5.590,42.119,81.105,21.540
1681468814087,2023-04-14T12:40:14.087,5.600,40.755,81.845,20.061
1681468814097,2023-04-14T12:40:14.097,5.610,39.680,82.294,20.191
1681468814107,2023-04-14T12:40:14.107,5.620,39.223,82.995,21.067
1681468814117,2023-04-14T12:40:14.117,5.630,40.343,84.009,21.791
1681468814127,2023-04-14T12:40:14.127,5.640,43.483,85.274,22.119
1681468814137,2023-04-14T12:40:14.137,5.650,47.294,86.143,22.569
1681468814147,2023-04-14T12:40:14.147,5.660,50.267,86.227,23.178
1681468814157,2023-04-14T12:40:14.157,5.670,52.980,86.738,23.994
1681468814167,2023-04-14T12:40:14.167,5.680,55.457,87.348,24.688
1681468814177,2023-04-14T12:40:14.177,5.690,57.294,86.555,25.038
1681468814187,2023-04-14T12:40:14.187,5.700,57.035,85.313,24.954
1681468814197,2023-04-14T12:40:14.197,5.710,54.543,83.232,24.253
1681468814207,2023-04-14T12:40:14.207,5.720,52.698,79.893,23.925
1681468814217,2023-04-14T12:40:14.217,5.730,51.090,79.977,25.328
1681468814227,2023-04-14T12:40:14.227,5.740,47.569,84.451,27.820
1681468814237,2023-04-14T12:40:14.237,5.750,44.238,88.681,28.681
1681468814247,2023-04-14T12:40:14.247,5.760,43.941,87.409,27.142
1681468814257,2023-04-14T12:40:14.257,5.770,48.102,77.599,22.950
1681468814267,2023-04-14T12:40:14.267,5.780,60.595,60.335,16.822
1681468814277,2023-04-14T12:40:14.277,5.790,73.742,40.884,9.832
1681468814287,2023-04-14T12:40:14.287,5.800,80.671,20.465,3.155
1681468814297,2023-04-14T12:40:14.297,5.810,83.262,0.008,-3.727
1681468814307,2023-04-14T12:40:14.307,5.820,79.268,-8.377,-13.316
1681468814317,2023-04-14T12:40:14.317,5.830,84.520,-5.305,-16.395
1681468814327,2023-04-14T12:40:14.327,5.840,111.052,11.997,-2.660
1681468814337,2023-04-14T12:40:14.337,5.850,123.239,28.064,5.252
1681468814347,2023-04-14T12:40:14.347,5.860,122.706,19.985,-9.139
1681468814357,2023-04-14T12:40:14.357,5.870,117.233,2.950,-20.191
1681468814367,2023-04-14T12:40:14.367,5.880,105.960,-13.133,-24.893
1681468814377,2023-04-14T12:40:14.377,5.890,102.317,-23.559,-31.006
1681468814387,2023-04-14T12:40:14.387,5.900,96.524,-33.651,-34.779
1681468814397,2023-04-14T12:40:14.397,5.910,86.425,-46.029,-32.866
1681468814407,2023-04-14T12:40:14.407,5.920,72.248,-50.320,-29.139
1681468814417,2023-04-14T12:40:14.417,5.930,49.489,-50.244,-27.142
1681468814427,2023-04-14T12:40:14.427,5.940,21.197,-51.044,-25.274
1681468814437,2023-04-14T12:40:14.437,5.950,-3.216,-50.076,-22.851
1681468814447,2023-04-14T12:40:14.447,5.960,-19.131,-54.954,-22.515
1681468814457,2023-04-14T12:40:14.457,5.970,-24.337,-63.887,-24.878
1681468814467,2023-04-14T12:40:14.467,5.980,-19.893,-71.181,-26.700
1681468814477,2023-04-14T12:40:14.477,5.990,-12.492,-76.166,-25.892
1681468814487,2023-04-14T12:40:14.487,6.000,-7.340,-83.834,-21.014
1681468814497,2023-04-14T12:40:14.497,6.010,-7.111,-89.543,-13.148
1681468814507,2023-04-14T12:40:14.507,6.020,-13.796,-94.726,-6.059
1681468814517,2023-04-14T12:40:14.517,6.030,-27.477,-96.745,-3.392
1681468814527,2023-04-14T12:40:14.527,6.040,-40.488,-93.407,-1.029
1681468814537,2023-04-14T12:40:14.537,6.050,-49.375,-94.817,0.518
1681468814547,2023-04-14T12:40:14.547,6.060,-54.428,-99.855,-1.471
1681468814557,2023-04-14T12:40:14.557,6.070,-53.338,-105.236,-4.047
1681468814567,2023-04-14T12:40:14.567,6.080,-46.456,-111.898,-3.049
1681468814577,2023-04-14T12:40:14.577,6.090,-36.570,-117.767,-0.221
1681468814587,2023-04-14T12:40:14.587,6.100,-28.910,-122.706,0.724
1681468814597,2023-04-14T12:40:14.597,6.110,-26.334,-127.081,-0.229
1681468814607,2023-04-14T12:40:14.607,6.120,-28.148,-130.915,-0.747
1681468814617,2023-04-14T12:40:14.617,6.130,-32.485,-133.438,-1.052
1681468814627,2023-04-14T12:40:14.627,6.140,-37.904,-134.748,-2.485
1681468814637,2023-04-14T12:40:14.637,6.150,-47.309,-133.788,-5.061
1681468814647,2023-04-14T12:40:14.647,6.160,-59.657,-131.502,-8.338
1681468814657,2023-04-14T12:40:14.657,6.170,-66.761,-129.573,-10.175
1681468814667,2023-04-14T12:40:14.667,6.180,-67.210,-124.809,-11.120
1681468814677,2023-04-14T12:40:14.677,6.190,-64.581,-118.628,-11.159
1681468814687,2023-04-14T12:40:14.687,6.200,-63.407,-112.622,-11.463
1681468814697,2023-04-14T12:40:14.697,6.210,-64.070,-105.960,-12.309
1681468814707,2023-04-14T12:40:14.707,6.220,-64.794,-98.925,-12.584
1681468814717,2023-04-14T12:40:14.717,6.230,-65.877,-92.500,-12.180
1681468814727,2023-04-14T12:40:14.727,6.240,-65.701,-86.212,-11.745
1681468814737,2023-04-14T12:40:14.737,6.250,-64.726,-81.265,-12.066
1681468814747,2023-04-14T12:40:14.747,6.260,-62.043,-77.576,-13.453
1681468814757,2023-04-14T12:40:14.757,6.270,-59.665,-75.069,-14.695
1681468814767,2023-04-14T12:40:14.767,6.280,-65.831,-70.130,-16.921
1681468814777,2023-04-14T12:40:14.777,6.290,-62.477,-85.328,-17.957
1681468814787,2023-04-14T12:40:14.787,6.300,-62.942,-96.197,-18.582
1681468814797,2023-04-14T12:40:14.797,6.310,-63.399,-106.364,-19.123
1681468814807,2023-04-14T12:40:14.807,6.320,-58.186,-114.154,-18.117
1681468814817,2023-04-14T12:40:14.817,6.330,-42.172,-114.101,-16.479
1681468814827,2023-04-14T12:40:14.827,6.340,-23.331,-104.345,-13.529
1681468814837,2023-04-14T12:40:14.837,6.350,-14.337,-83.941,-8.064
1681468814847,2023-04-14T12:40:14.847,6.360,-10.191,-55.869,-0.335
1681468814857,2023-04-14T12:40:14.857,6.370,-6.128,-27.241,6.723
1681468814867,2023-04-14T12:40:14.867,6.380,-0.732,-8.567,12.149
1681468814877,2023-04-14T12:40:14.877,6.390,8.049,-1.944,16.944
1681468814887,2023-04-14T12:40:14.887,6.400,13.666,6.143,24.870
1681468814897,2023-04-14T12:40:14.897,6.410,15.511,19.764,32.508
1681468814907,2023-04-14T12:40:14.907,6.420,16.829,36.509,37.927
1681468814917,2023-04-14T12:40:14.917,6.430,16.928,53.293,41.723
1681468814927,2023-04-14T12:40:14.927,6.440,12.340,70.793,43.262
1681468814937,2023-04-14T12:40:14.937,6.450,5.008,106.494,38.765
1681468814947,2023-04-14T12:40:14.947,6.460,4.177,119.627,20.587
1681468814957,2023-04-14T12:40:14.957,6.470,-14.680,60.160,-3.087
1681468814967,2023-04-14T12:40:14.967,6.480,-68.140,-12.721,-1.555
1681468814977,2023-04-14T12:40:14.977,6.490,-140.244,-18.209,27.165
1681468814987,2023-04-14T12:40:14.987,6.500,-163.559,34.146,43.727
1681468814997,2023-04-14T12:40:14.997,6.510,-114.146,62.950,31.822
1681468815007,2023-04-14T12:40:15.007,6.520,-47.553,74.230,11.463
1681468815017,2023-04-14T12:40:15.017,6.530,8.102,75.899,15.053
1681468815027,2023-04-14T12:40:15.027,6.540,44.329,87.081,35.328
1681468815037,2023-04-14T12:40:15.037,6.550,61.364,91.220,43.491
1681468815047,2023-04-14T12:40:15.047,6.560,63.681,74.886,38.415
1681468815057,2023-04-14T12:40:15.057,6.570,61.174,54.101,35.800
1681468815067,2023-04-14T12:40:15.067,6.580,59.756,43.468,38.727
1681468815077,2023-04-14T12:40:15.077,6.590,61.037,41.265,39.207
1681468815087,2023-04-14T12:40:15.087,6.600,63.971,44.497,35.137
1681468815097,2023-04-14T12:40:15.097,6.610,70.244,54.139,30.892
1681468815107,2023-04-14T12:40:15.107,6.620,72.660,62.180,25.625
1681468815117,2023-04-14T12:40:15.117,6.630,62.538,66.105,19.809
1681468815127,2023-04-14T12:40:15.127,6.640,44.489,68.308,17.348
1681468815137,2023-04-14T12:40:15.137,6.650,29.764,69.604,18.956
1681468815147,2023-04-14T12:40:15.147,6.660,24.954,69.253,21.014
1681468815157,2023-04-14T12:40:15.157,6.670,26.784,70.244,21.349
1681468815167,2023-04-14T12:40:15.167,6.680,30.366,72.607,21.052
1681468815177,2023-04-14T12:40:15.177,6.690,31.471,73.956,20.396
1681468815187,2023-04-14T12:40:15.187,6.700,26.273,74.261,18.262
1681468815197,2023-04-14T12:40:15.197,6.710,19.146,73.956,15.091
1681468815207,2023-04-14T12:40:15.207,6.720,14.741,73.575,13.796
1681468815217,2023-04-14T12:40:15.217,6.730,11.890,75.366,14.817
1681468815227,2023-04-14T12:40:15.227,6.740,11.723,79.497,16.875
1681468815237,2023-04-14T12:40:15.237,6.750,15.305,84.101,18.598
1681468815247,2023-04-14T12:40:15.247,6.760,20.678,87.691,19.809
1681468815257,2023-04-14T12:40:15.257,6.770,24.497,90.069,20.556
1681468815267,2023-04-14T12:40:15.267,6.780,26.357,91.723,19.992
1681468815277,2023-04-14T12:40:15.277,6.790,27.119,94.024,18.346
1681468815287,2023-04-14T12:40:15.287,6.800,29.184,97.195,16.944
1681468815297,2023-04-14T12:40:15.297,6.810,33.186,99.436,16.845
1681468815307,2023-04-14T12:40:15.307,6.820,37.813,99.878,17.530
1681468815317,2023-04-14T12:40:15.317,6.830,43.895,100.991,18.544
1681468815327,2023-04-14T12:40:15.327,6.840,48.453,102.447,19.794
1681468815337,2023-04-14T12:40:15.337,6.850,47.973,102.157,21.159
1681468815347,2023-04-14T12:40:15.347,6.860,43.277,97.767,22.401
1681468815357,2023-04-14T12:40:15.357,6.870,38.117,90.252,22.790
1681468815367,2023-04-14T12:40:15.367,6.880,35.709,82.797,22.325
1681468815377,2023-04-14T12:40:15.377,6.890,36.441,78.110,21.212
1681468815387,2023-04-14T12:40:15.387,6.900,37.813,77.332,19.985
1681468815397,2023-04-14T12:40:15.397,6.910,38.979,78.460,18.369
1681468815407,2023-04-14T12:40:15.407,6.920,41.212,77.218,16.860
1681468815417,2023-04-14T12:40:15.417,6.930,43.247,73.979,15.625
1681468815427,2023-04-14T12:40:15.427,6.940,44.787,71.966,14.390
1681468815437,2023-04-14T12:40:15.437,6.950,44.390,70.770,13.613
1681468815447,2023-04-14T12:40:15.447,6.960,41.684,69.398,13.933
1681468815457,2023-04-14T12:40:15.457,6.970,40.183,68.910,14.718
1681468815467,2023-04-14T12:40:15.467,6.980,42.835,69.459,15.267
1681468815477,2023-04-14T12:40:15.477,6.990,49.085,70.130,14.756
1681468815487,2023-04-14T12:40:15.487,7.000,58.003,68.559,13.422
1681468815497,2023-04-14T12:40:15.497,7.010,67.027,63.590,12.073
1681468815507,2023-04-14T12:40:15.507,7.020,73.232,55.038,10.404
1681468815517,2023-04-14T12:40:15.517,7.030,77.523,42.576,7.782
1681468815527,2023-04-14T12:40:15.527,7.040,82.348,23.758,3.811
1681468815537,2023-04-14T12:40:15.537,7.050,83.788,-0.450,-0.899
1681468815547,2023-04-14T12:40:15.547,7.060,75.145,-12.622,-3.933
1681468815557,2023-04-14T12:40:15.557,7.070,66.113,-19.299,-11.143
1681468815567,2023-04-14T12:40:15.567,7.080,55.556,-26.563,-29.992
1681468815577,2023-04-14T12:40:15.577,7.090,29.619,-30.526,-42.302
1681468815587,2023-04-14T12:40:15.587,7.100,21.341,-24.771,-40.671
1681468815597,2023-04-14T12:40:15.597,7.110,45.869,-9.832,-44.154
1681468815607,2023-04-14T12:40:15.607,7.120,71.189,-15.625,-47.805
1681468815617,2023-04-14T12:40:15.617,7.130,86.799,-30.503,-40.404
1681468815627,2023-04-14T12:40:15.627,7.140,92.675,-33.994,-26.951
1681468815637,2023-04-14T12:40:15.637,7.150,81.082,-37.530,-16.646
1681468815647,2023-04-14T12:40:15.647,7.160,46.791,-47.782,-11.677
1681468815657,2023-04-14T12:40:15.657,7.170,4.200,-56.280,-12.729
1681468815667,2023-04-14T12:40:15.667,7.180,-13.994,-60.404,-14.703
1681468815677,2023-04-14T12:40:15.677,7.190,-2.691,-66.928,-17.355
1681468815687,2023-04-14T12:40:15.687,7.200,19.162,-76.189,-18.880
1681468815697,2023-04-14T12:40:15.697,7.210,32.142,-86.303,-16.974
1681468815707,2023-04-14T12:40:15.707,7.220,24.817,-95.282,-12.363
1681468815717,2023-04-14T12:40:15.717,7.230,6.578,-97.858,-7.073
1681468815727,2023-04-14T12:40:15.727,7.240,-10.130,-100.663,-2.172
1681468815737,2023-04-14T12:40:15.737,7.250,-23.963,-104.977,0.617
1681468815747,2023-04-14T12:40:15.747,7.260,-36.418,-105.511,1.479
1681468815757,2023-04-14T12:40:15.757,7.270,-47.828,-107.027,1.608
1681468815767,2023-04-14T12:40:15.767,7.280,-57.386,-111.204,0.854
1681468815777,2023-04-14T12:40:15.777,7.290,-65.579,-115.328,-2.241
1681468815787,2023-04-14T12:40:15.787,7.300,-71.273,-119.566,-5.160
1681468815797,2023-04-14T12:40:15.797,7.310,-74.230,-123.300,-6.037
1681468815807,2023-04-14T12:40:15.807,7.320,-76.982,-126.471,-6.128
1681468815817,2023-04-14T12:40:15.817,7.330,-82.264,-130.130,-6.753
1681468815827,2023-04-14T12:40:15.827,7.340,-87.119,-133.415,-7.813
1681468815837,2023-04-14T12:40:15.837,7.350,-90.701,-134.939,-8.918
1681468815847,2023-04-14T12:40:15.847,7.360,-94.497,-134.200,-9.741
1681468815857,2023-04-14T12:40:15.857,7.370,-96.479,-132.104,-11.700
1681468815867,2023-04-14T12:40:15.867,7.380,-94.710,-129.268,-14.627
1681468815877,2023-04-14T12:40:15.877,7.390,-90.686,-127.302,-16.296
1681468815887,2023-04-14T12:40:15.887,7.400,-87.683,-124.078,-17.729
1681468815897,2023-04-14T12:40:15.897,7.410,-84.970,-119.581,-17.706
1681468815907,2023-04-14T12:40:15.907,7.420,-83.392,-114.047,-16.944
1681468815917,2023-04-14T12:40:15.917,7.430,-81.227,-108.803,-16.387
1681468815927,2023-04-14T12:40:15.927,7.440,-79.200,-102.424,-16.517
1681468815937,2023-04-14T12:40:15.937,7.450,-78.941,-95.320,-16.867
1681468815947,2023-04-14T12:40:15.947,7.460,-79.756,-88.956,-17.538
1681468815957,2023-04-14T12:40:15.957,7.470,-80.739,-83.308,-18.087
1681468815967,2023-04-14T12:40:15.967,7.480,-79.505,-79.032,-18.430
1681468815977,2023-04-14T12:40:15.977,7.490,-75.335,-78.643,-18.674
1681468815987,2023-04-14T12:40:15.987,7.500,-75.884,-75.633,-19.588
1681468815997,2023-04-14T12:40:15.997,7.510,-70.534,-88.034,-17.950
1681468816007,2023-04-14T12:40:16.007,7.520,-62.660,-101.837,-14.543
1681468816017,2023-04-14T12:40:16.017,7.530,-55.008,-109.710,-11.425
1681468816027,2023-04-14T12:40:16.027,7.540,-43.613,-112.294,-6.372
1681468816037,2023-04-14T12:40:16.037,7.550,-22.873,-106.784,2.195
1681468816047,2023-04-14T12:40:16.047,7.560,0.716,-91.280,8.742
1681468816057,2023-04-14T12:40:16.057,7.570,16.105,-75.335,13.003
1681468816067,2023-04-14T12:40:16.067,7.580,19.230,-60.267,18.186
1681468816077,2023-04-14T12:40:16.077,7.590,14.970,-35.709,24.261
1681468816087,2023-04-14T12:40:16.087,7.600,14.825,-12.027,28.056
1681468816097,2023-04-14T12:40:16.097,7.610,23.247,5.175,31.646
1681468816107,2023-04-14T12:40:16.107,7.620,37.264,18.277,36.212
1681468816117,2023-04-14T12:40:16.117,7.630,44.390,30.503,39.634
1681468816127,2023-04-14T12:40:16.127,7.640,41.456,44.360,41.524
1681468816137,2023-04-14T12:40:16.137,7.650,28.155,66.402,42.774
1681468816147,2023-04-14T12:40:16.147,7.660,0.823,109.314,38.148
1681468816157,2023-04-14T12:40:16.157,7.670,-37.005,146.623,15.122
1681468816167,2023-04-14T12:40:16.167,7.680,-79.146,97.309,-10.503
1681468816177,2023-04-14T12:40:16.177,7.690,-155.137,1.265,-12.119
1681468816187,2023-04-14T12:40:16.187,7.700,-249.444,-20.991,13.620
1681468816197,2023-04-14T12:40:16.197,7.710,-249.748,23.956,37.622
1681468816207,2023-04-14T12:40:16.207,7.720,-204.916,44.070,33.095
1681468816217,2023-04-14T12:40:16.217,7.730,-118.041,66.623,11.684
1681468816227,2023-04-14T12:40:16.227,7.740,-42.386,84.573,10.473
1681468816237,2023-04-14T12:40:16.237,7.750,12.927,95.053,38.819
1681468816247,2023-04-14T12:40:16.247,7.760,57.332,89.276,60.541
1681468816257,2023-04-14T12:40:16.257,7.770,90.122,64.710,56.936
1681468816267,2023-04-14T12:40:16.267,7.780,109.314,40.183,47.835
1681468816277,2023-04-14T12:40:16.277,7.790,109.924,27.431,45.518
1681468816287,2023-04-14T12:40:16.287,7.800,101.334,27.584,43.072
1681468816297,2023-04-14T12:40:16.297,7.810,94.619,41.204,37.241
1681468816307,2023-04-14T12:40:16.307,7.820,84.779,58.834,31.082
1681468816317,2023-04-14T12:40:16.317,7.830,58.880,70.602,25.244
1681468816327,2023-04-14T12:40:16.327,7.840,20.976,77.287,21.784
1681468816337,2023-04-14T12:40:16.337,7.850,-9.367,81.136,23.742
1681468816347,2023-04-14T12:40:16.347,7.860,-16.845,79.223,28.826
1681468816357,2023-04-14T12:40:16.357,7.870,-4.657,77.218,32.401
1681468816367,2023-04-14T12:40:16.367,7.880,11.319,77.957,32.652
1681468816377,2023-04-14T12:40:16.377,7.890,20.709,76.898,28.514
1681468816387,2023-04-14T12:40:16.387,7.900,24.398,73.483,21.402
1681468816397,2023-04-14T12:40:16.397,7.910,24.245,68.994,14.634
1681468816407,2023-04-14T12:40:16.407,7.920,21.220,65.617,10.572
1681468816417,2023-04-14T12:40:16.417,7.930,16.608,67.142,10.282
1681468816427,2023-04-14T12:40:16.427,7.940,11.593,72.233,12.813
1681468816437,2023-04-14T12:40:16.437,7.950,7.287,75.976,16.502
1681468816447,2023-04-14T12:40:16.447,7.960,6.631,78.483,19.619
1681468816457,2023-04-14T12:40:16.457,7.970,12.637,81.418,21.753
1681468816467,2023-04-14T12:40:16.467,7.980,21.799,84.726,23.239
1681468816477,2023-04-14T12:40:16.477,7.990,30.198,86.593,24.337
1681468816487,2023-04-14T12:40:16.487,8.000,34.611,86.143,25.061
1681468816497,2023-04-14T12:40:16.497,8.010,36.517,85.198,25.259
1681468816507,2023-04-14T12:40:16.507,8.020,40.488,85.747,25.488
1681468816517,2023-04-14T12:40:16.517,8.030,47.828,86.753,25.640
1681468816527,2023-04-14T12:40:16.527,8.040,56.540,85.556,25.625
1681468816537,2023-04-14T12:40:16.537,8.050,62.500,83.201,25.762
1681468816547,2023-04-14T12:40:16.547,8.060,62.538,81.677,25.404
1681468816557,2023-04-14T12:40:16.557,8.070,57.973,80.099,23.811
1681468816567,2023-04-14T12:40:16.567,8.080,51.288,78.369,21.181
1681468816577,2023-04-14T12:40:16.577,8.090,45.046,76.662,18.399
1681468816587,2023-04-14T12:40:16.587,8.100,40.998,74.604,16.143
1681468816597,2023-04-14T12:40:16.597,8.110,38.575,72.927,15.030
1681468816607,2023-04-14T12:40:16.607,8.120,36.585,71.905,14.505
1681468816617,2023-04-14T12:40:16.617,8.130,34.802,70.976,14.017
1681468816627,2023-04-14T12:40:16.627,8.140,33.841,69.474,13.460
1681468816637,2023-04-14T12:40:16.637,8.150,33.598,66.730,13.392
1681468816647,2023-04-14T12:40:16.647,8.160,32.843,62.431,14.116
1681468816657,2023-04-14T12:40:16.657,8.170,30.335,58.811,14.970
1681468816667,2023-04-14T12:40:16.667,8.180,29.063,57.591,15.290
1681468816677,2023-04-14T12:40:16.677,8.190,30.015,59.413,15.313
1681468816687,2023-04-14T12:40:16.687,8.200,34.474,63.133,15.008
1681468816697,2023-04-14T12:40:16.697,8.210,42.973,65.412,14.710
1681468816707,2023-04-14T12:40:16.707,8.220,51.677,64.939,14.665
1681468816717,2023-04-14T12:40:16.717,8.230,58.285,62.111,13.735
1681468816727,2023-04-14T12:40:16.727,8.240,64.764,57.927,11.326
1681468816737,2023-04-14T12:40:16.737,8.250,67.691,53.552,8.933
1681468816747,2023-04-14T12:40:16.747,8.260,64.230,46.098,7.127
1681468816757,2023-04-14T12:40:16.757,8.270,58.948,31.867,5.823
1681468816767,2023-04-14T12:40:16.767,8.280,46.357,20.564,6.883
1681468816777,2023-04-14T12:40:16.777,8.290,36.418,13.811,6.357
1681468816787,2023-04-14T12:40:16.787,8.300,31.250,-9.878,-4.855
1681468816797,2023-04-14T12:40:16.797,8.310,20.602,-36.181,-23.049
1681468816807,2023-04-14T12:40:16.807,8.320,12.363,-37.470,-41.380
1681468816817,2023-04-14T12:40:16.817,8.330,13.453,-28.765,-45.351
1681468816827,2023-04-14T12:40:16.827,8.340,26.311,-20.427,-44.870
1681468816837,2023-04-14T12:40:16.837,8.350,45.770,-20.442,-47.066
1681468816847,2023-04-14T12:40:16.847,8.360,67.782,-27.142,-42.104
1681468816857,2023-04-14T12:40:16.857,8.370,92.538,-35.358,-32.683
1681468816867,2023-04-14T12:40:16.867,8.380,112.355,-37.797,-23.666
1681468816877,2023-04-14T12:40:16.877,8.390,114.756,-39.085,-14.733
1681468816887,2023-04-14T12:40:16.887,8.400,92.370,-43.224,-7.622
1681468816897,2023-04-14T12:40:16.897,8.410,55.457,-43.354,-5.495
1681468816907,2023-04-14T12:40:16.907,8.420,30.084,-41.311,-9.314
1681468816917,2023-04-14T12:40:16.917,8.430,25.084,-44.527,-14.093
1681468816927,2023-04-14T12:40:16.927,8.440,27.835,-51.547,-14.992
1681468816937,2023-04-14T12:40:16.937,8.450,20.846,-67.165,-14.497
1681468816947,2023-04-14T12:40:16.947,8.460,3.415,-82.264,-13.323
1681468816957,2023-04-14T12:40:16.957,8.470,-14.398,-87.668,-12.416
1681468816967,2023-04-14T12:40:16.967,8.480,-27.858,-92.088,-11.098
1681468816977,2023-04-14T12:40:16.977,8.490,-37.309,-97.980,-9.863
1681468816987,2023-04-14T12:40:16.987,8.500,-45.038,-100.793,-10.434
1681468816997,2023-04-14T12:40:16.997,8.510,-50.267,-101.136,-10.579
1681468817007,2023-04-14T12:40:17.007,8.520,-53.270,-103.910,-9.558
1681468817017,2023-04-14T12:40:17.017,8.530,-56.159,-106.905,-8.643
1681468817027,2023-04-14T12:40:17.027,8.540,-59.931,-108.796,-8.216
1681468817037,2023-04-14T12:40:17.037,8.550,-64.230,-110.915,-7.203
1681468817047,2023-04-14T12:40:17.047,8.560,-69.207,-113.331,-6.311
1681468817057,2023-04-14T12:40:17.057,8.570,-74.390,-116.227,-7.218
