epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1680986863033,2023-04-08T22:47:43.033,0.000,161.560,-71.090,-0.000,-0.000
1680986863043,2023-04-08T22:47:43.043,0.010,161.560,-71.089,0.002,0.002
1680986863053,2023-04-08T22:47:43.053,0.020,161.573,-71.098,359.993,359.993
1680986863063,2023-04-08T22:47:43.063,0.030,161.573,-71.098,359.993,359.993
1680986863073,2023-04-08T22:47:43.073,0.040,161.573,-71.098,359.993,359.993
1680986863083,2023-04-08T22:47:43.083,0.050,161.573,-71.098,359.993,359.993
1680986863093,2023-04-08T22:47:43.093,0.060,161.573,-71.098,359.993,359.993
1680986863103,2023-04-08T22:47:43.103,0.070,161.579,-71.105,359.992,359.992
1680986863113,2023-04-08T22:47:43.113,0.080,161.579,-71.103,359.994,359.994
1680986863123,2023-04-08T22:47:43.123,0.090,161.580,-71.102,359.996,359.996
1680986863133,2023-04-08T22:47:43.133,0.100,161.580,-71.101,359.999,359.999
1680986863143,2023-04-08T22:47:43.143,0.110,161.581,-71.100,0.001,0.001
1680986863153,2023-04-08T22:47:43.153,0.120,161.582,-71.099,0.003,0.003
1680986863163,2023-04-08T22:47:43.163,0.130,161.582,-71.097,0.005,0.005
1680986863173,2023-04-08T22:47:43.173,0.140,161.582,-71.098,0.005,0.005
1680986863183,2023-04-08T22:47:43.183,0.150,161.590,-71.105,359.997,359.997
1680986863193,2023-04-08T22:47:43.193,0.160,161.596,-71.111,359.996,359.996
1680986863203,2023-04-08T22:47:43.203,0.170,161.596,-71.112,0.004,0.004
1680986863213,2023-04-08T22:47:43.213,0.180,161.595,-71.112,0.012,0.012
1680986863223,2023-04-08T22:47:43.223,0.190,161.595,-71.112,0.019,0.019
1680986863233,2023-04-08T22:47:43.233,0.200,161.595,-71.112,0.026,0.026
1680986863243,2023-04-08T22:47:43.243,0.210,161.594,-71.112,0.033,0.033
1680986863253,2023-04-08T22:47:43.253,0.220,161.594,-71.111,0.035,0.035
1680986863263,2023-04-08T22:47:43.263,0.230,161.594,-71.109,0.037,0.037
1680986863273,2023-04-08T22:47:43.273,0.240,161.594,-71.108,0.040,0.040
1680986863283,2023-04-08T22:47:43.283,0.250,161.594,-71.106,0.042,0.042
1680986863293,2023-04-08T22:47:43.293,0.260,161.595,-71.105,0.044,0.044
1680986863303,2023-04-08T22:47:43.303,0.270,161.595,-71.104,0.046,0.046
1680986863313,2023-04-08T22:47:43.313,0.280,161.595,-71.103,0.048,0.048
1680986863323,2023-04-08T22:47:43.323,0.290,161.596,-71.101,0.051,0.051
1680986863333,2023-04-08T22:47:43.333,0.300,161.596,-71.099,0.053,0.053
1680986863343,2023-04-08T22:47:43.343,0.310,161.596,-71.097,0.056,0.056
1680986863353,2023-04-08T22:47:43.353,0.320,161.596,-71.095,0.059,0.059
1680986863363,2023-04-08T22:47:43.363,0.330,161.597,-71.094,0.055,0.055
1680986863373,2023-04-08T22:47:43.373,0.340,161.598,-71.092,0.048,0.048
1680986863383,2023-04-08T22:47:43.383,0.350,161.599,-71.091,0.041,0.041
1680986863393,2023-04-08T22:47:43.393,0.360,161.599,-71.091,0.041,0.041
1680986863403,2023-04-08T22:47:43.403,0.370,161.599,-71.091,0.041,0.041
1680986863413,2023-04-08T22:47:43.413,0.380,161.598,-71.089,0.044,0.044
1680986863423,2023-04-08T22:47:43.423,0.390,161.598,-71.087,0.046,0.046
1680986863433,2023-04-08T22:47:43.433,0.400,161.598,-71.085,0.049,0.049
1680986863443,2023-04-08T22:47:43.443,0.410,161.598,-71.084,0.052,0.052
1680986863453,2023-04-08T22:47:43.453,0.420,161.599,-71.082,0.054,0.054
1680986863463,2023-04-08T22:47:43.463,0.430,161.599,-71.081,0.057,0.057
1680986863473,2023-04-08T22:47:43.473,0.440,161.599,-71.079,0.059,0.059
1680986863483,2023-04-08T22:47:43.483,0.450,161.599,-71.078,0.061,0.061
1680986863493,2023-04-08T22:47:43.493,0.460,161.599,-71.076,0.063,0.063
1680986863503,2023-04-08T22:47:43.503,0.470,161.599,-71.074,0.066,0.066
1680986863513,2023-04-08T22:47:43.513,0.480,161.599,-71.073,0.069,0.069
1680986863523,2023-04-08T22:47:43.523,0.490,161.599,-71.071,0.071,0.071
1680986863533,2023-04-08T22:47:43.533,0.500,161.600,-71.070,0.073,0.073
1680986863543,2023-04-08T22:47:43.543,0.510,161.600,-71.071,0.066,0.066
1680986863553,2023-04-08T22:47:43.553,0.520,161.601,-71.071,0.066,0.066
1680986863563,2023-04-08T22:47:43.563,0.530,161.601,-71.071,0.066,0.066
1680986863573,2023-04-08T22:47:43.573,0.540,161.601,-71.071,0.066,0.066
1680986863583,2023-04-08T22:47:43.583,0.550,161.601,-71.071,0.065,0.065
1680986863593,2023-04-08T22:47:43.593,0.560,161.601,-71.071,0.066,0.066
1680986863603,2023-04-08T22:47:43.603,0.570,161.601,-71.070,0.068,0.068
1680986863613,2023-04-08T22:47:43.613,0.580,161.601,-71.068,0.071,0.071
1680986863623,2023-04-08T22:47:43.623,0.590,161.601,-71.066,0.073,0.073
1680986863633,2023-04-08T22:47:43.633,0.600,161.600,-71.065,0.076,0.076
1680986863643,2023-04-08T22:47:43.643,0.610,161.600,-71.063,0.078,0.078
1680986863653,2023-04-08T22:47:43.653,0.620,161.607,-71.070,0.071,0.071
1680986863663,2023-04-08T22:47:43.663,0.630,161.614,-71.075,0.066,0.066
1680986863673,2023-04-08T22:47:43.673,0.640,161.621,-71.081,0.061,0.061
1680986863683,2023-04-08T22:47:43.683,0.650,161.629,-71.086,0.056,0.056
1680986863693,2023-04-08T22:47:43.693,0.660,161.635,-71.093,0.050,0.050
1680986863703,2023-04-08T22:47:43.703,0.670,161.642,-71.099,0.043,0.043
1680986863713,2023-04-08T22:47:43.713,0.680,161.649,-71.107,0.036,0.036
1680986863723,2023-04-08T22:47:43.723,0.690,161.657,-71.114,0.028,0.028
1680986863733,2023-04-08T22:47:43.733,0.700,161.666,-71.123,0.019,0.019
1680986863743,2023-04-08T22:47:43.743,0.710,161.675,-71.132,0.009,0.009
1680986863753,2023-04-08T22:47:43.753,0.720,161.684,-71.141,0.000,0.000
1680986863763,2023-04-08T22:47:43.763,0.730,161.694,-71.150,359.990,359.990
1680986863773,2023-04-08T22:47:43.773,0.740,161.704,-71.161,359.979,359.979
1680986863783,2023-04-08T22:47:43.783,0.750,161.715,-71.170,359.969,359.969
1680986863793,2023-04-08T22:47:43.793,0.760,161.725,-71.181,359.958,359.958
1680986863803,2023-04-08T22:47:43.803,0.770,161.736,-71.192,359.948,359.948
1680986863813,2023-04-08T22:47:43.813,0.780,161.747,-71.202,359.936,359.936
1680986863823,2023-04-08T22:47:43.823,0.790,161.758,-71.213,359.934,359.934
1680986863833,2023-04-08T22:47:43.833,0.800,161.769,-71.225,359.933,359.933
1680986863843,2023-04-08T22:47:43.843,0.810,161.781,-71.236,359.933,359.933
1680986863853,2023-04-08T22:47:43.853,0.820,161.793,-71.248,359.935,359.935
1680986863863,2023-04-08T22:47:43.863,0.830,161.805,-71.259,359.937,359.937
1680986863873,2023-04-08T22:47:43.873,0.840,161.817,-71.270,359.938,359.938
1680986863883,2023-04-08T22:47:43.883,0.850,161.830,-71.283,359.933,359.933
1680986863893,2023-04-08T22:47:43.893,0.860,161.842,-71.296,359.926,359.926
1680986863903,2023-04-08T22:47:43.903,0.870,161.856,-71.309,359.912,359.912
1680986863913,2023-04-08T22:47:43.913,0.880,161.869,-71.322,359.899,359.899
1680986863923,2023-04-08T22:47:43.923,0.890,161.880,-71.334,359.896,359.896
1680986863933,2023-04-08T22:47:43.933,0.900,161.891,-71.345,359.896,359.896
1680986863943,2023-04-08T22:47:43.943,0.910,161.903,-71.357,359.894,359.894
1680986863953,2023-04-08T22:47:43.953,0.920,161.915,-71.368,359.891,359.891
1680986863963,2023-04-08T22:47:43.963,0.930,161.928,-71.379,359.880,359.880
1680986863973,2023-04-08T22:47:43.973,0.940,161.943,-71.392,359.868,359.868
1680986863983,2023-04-08T22:47:43.983,0.950,161.957,-71.405,359.862,359.862
1680986863993,2023-04-08T22:47:43.993,0.960,161.970,-71.418,359.856,359.856
1680986864003,2023-04-08T22:47:44.003,0.970,161.986,-71.432,359.841,359.841
1680986864013,2023-04-08T22:47:44.013,0.980,162.001,-71.448,359.826,359.826
1680986864023,2023-04-08T22:47:44.023,0.990,162.018,-71.464,359.816,359.816
1680986864033,2023-04-08T22:47:44.033,1.000,162.035,-71.480,359.809,359.809
1680986864043,2023-04-08T22:47:44.043,1.010,162.051,-71.494,359.804,359.804
1680986864053,2023-04-08T22:47:44.053,1.020,162.067,-71.510,359.799,359.799
1680986864063,2023-04-08T22:47:44.063,1.030,162.084,-71.526,359.794,359.794
1680986864073,2023-04-08T22:47:44.073,1.040,162.103,-71.543,359.786,359.786
1680986864083,2023-04-08T22:47:44.083,1.050,162.122,-71.561,359.777,359.777
1680986864093,2023-04-08T22:47:44.093,1.060,162.143,-71.580,359.758,359.758
1680986864103,2023-04-08T22:47:44.103,1.070,162.166,-71.601,359.737,359.737
1680986864113,2023-04-08T22:47:44.113,1.080,162.189,-71.623,359.720,359.720
1680986864123,2023-04-08T22:47:44.123,1.090,162.212,-71.646,359.704,359.704
1680986864133,2023-04-08T22:47:44.133,1.100,162.235,-71.669,359.687,359.687
1680986864143,2023-04-08T22:47:44.143,1.110,162.258,-71.692,359.670,359.670
1680986864153,2023-04-08T22:47:44.153,1.120,162.283,-71.717,359.651,359.651
1680986864163,2023-04-08T22:47:44.163,1.130,162.307,-71.740,359.633,359.633
1680986864173,2023-04-08T22:47:44.173,1.140,162.333,-71.766,359.606,359.606
1680986864183,2023-04-08T22:47:44.183,1.150,162.361,-71.793,359.578,359.578
1680986864193,2023-04-08T22:47:44.193,1.160,162.389,-71.820,359.550,359.550
1680986864203,2023-04-08T22:47:44.203,1.170,162.417,-71.848,359.528,359.528
1680986864213,2023-04-08T22:47:44.213,1.180,162.446,-71.877,359.504,359.504
1680986864223,2023-04-08T22:47:44.223,1.190,162.476,-71.905,359.482,359.482
1680986864233,2023-04-08T22:47:44.233,1.200,162.506,-71.932,359.454,359.454
1680986864243,2023-04-08T22:47:44.243,1.210,162.533,-71.957,359.430,359.430
1680986864253,2023-04-08T22:47:44.253,1.220,162.560,-71.981,359.405,359.405
1680986864263,2023-04-08T22:47:44.263,1.230,162.586,-72.005,359.381,359.381
1680986864273,2023-04-08T22:47:44.273,1.240,162.609,-72.026,359.360,359.360
1680986864283,2023-04-08T22:47:44.283,1.250,162.631,-72.046,359.350,359.350
1680986864293,2023-04-08T22:47:44.293,1.260,162.653,-72.066,359.340,359.340
1680986864303,2023-04-08T22:47:44.303,1.270,162.676,-72.087,359.327,359.327
1680986864313,2023-04-08T22:47:44.313,1.280,162.700,-72.108,359.306,359.306
1680986864323,2023-04-08T22:47:44.323,1.290,162.724,-72.128,359.286,359.286
1680986864333,2023-04-08T22:47:44.333,1.300,162.747,-72.148,359.266,359.266
1680986864343,2023-04-08T22:47:44.343,1.310,162.769,-72.167,359.247,359.247
1680986864353,2023-04-08T22:47:44.353,1.320,162.791,-72.184,359.230,359.230
1680986864363,2023-04-08T22:47:44.363,1.330,162.809,-72.200,359.225,359.225
1680986864373,2023-04-08T22:47:44.373,1.340,162.827,-72.214,359.223,359.223
1680986864383,2023-04-08T22:47:44.383,1.350,162.844,-72.229,359.225,359.225
1680986864393,2023-04-08T22:47:44.393,1.360,162.862,-72.245,359.227,359.227
1680986864403,2023-04-08T22:47:44.403,1.370,162.879,-72.259,359.228,359.228
1680986864413,2023-04-08T22:47:44.413,1.380,162.897,-72.274,359.225,359.225
1680986864423,2023-04-08T22:47:44.423,1.390,162.914,-72.289,359.222,359.222
1680986864433,2023-04-08T22:47:44.433,1.400,162.932,-72.303,359.218,359.218
1680986864443,2023-04-08T22:47:44.443,1.410,162.947,-72.316,359.214,359.214
1680986864453,2023-04-08T22:47:44.453,1.420,162.963,-72.328,359.209,359.209
1680986864463,2023-04-08T22:47:44.463,1.430,162.976,-72.339,359.207,359.207
1680986864473,2023-04-08T22:47:44.473,1.440,162.990,-72.349,359.204,359.204
1680986864483,2023-04-08T22:47:44.483,1.450,163.004,-72.359,359.201,359.201
1680986864493,2023-04-08T22:47:44.493,1.460,163.017,-72.369,359.200,359.200
1680986864503,2023-04-08T22:47:44.503,1.470,163.030,-72.378,359.200,359.200
1680986864513,2023-04-08T22:47:44.513,1.480,163.041,-72.386,359.201,359.201
1680986864523,2023-04-08T22:47:44.523,1.490,163.051,-72.392,359.204,359.204
1680986864533,2023-04-08T22:47:44.533,1.500,163.059,-72.397,359.206,359.206
1680986864543,2023-04-08T22:47:44.543,1.510,163.067,-72.400,359.210,359.210
1680986864553,2023-04-08T22:47:44.553,1.520,163.075,-72.405,359.216,359.216
1680986864563,2023-04-08T22:47:44.563,1.530,163.083,-72.409,359.225,359.225
1680986864573,2023-04-08T22:47:44.573,1.540,163.091,-72.413,359.235,359.235
1680986864583,2023-04-08T22:47:44.583,1.550,163.098,-72.417,359.247,359.247
1680986864593,2023-04-08T22:47:44.593,1.560,163.106,-72.422,359.262,359.262
1680986864603,2023-04-08T22:47:44.603,1.570,163.113,-72.427,359.277,359.277
1680986864613,2023-04-08T22:47:44.613,1.580,163.122,-72.432,359.291,359.291
1680986864623,2023-04-08T22:47:44.623,1.590,163.129,-72.437,359.304,359.304
1680986864633,2023-04-08T22:47:44.633,1.600,163.137,-72.443,359.311,359.311
1680986864643,2023-04-08T22:47:44.643,1.610,163.143,-72.447,359.316,359.316
1680986864653,2023-04-08T22:47:44.653,1.620,163.149,-72.450,359.313,359.313
1680986864663,2023-04-08T22:47:44.663,1.630,163.149,-72.448,359.315,359.315
1680986864673,2023-04-08T22:47:44.673,1.640,163.149,-72.446,359.318,359.318
1680986864683,2023-04-08T22:47:44.683,1.650,163.150,-72.443,359.312,359.312
1680986864693,2023-04-08T22:47:44.693,1.660,163.151,-72.440,359.306,359.306
1680986864703,2023-04-08T22:47:44.703,1.670,163.151,-72.437,359.302,359.302
1680986864713,2023-04-08T22:47:44.713,1.680,163.151,-72.435,359.305,359.305
1680986864723,2023-04-08T22:47:44.723,1.690,163.151,-72.432,359.308,359.308
1680986864733,2023-04-08T22:47:44.733,1.700,163.151,-72.429,359.312,359.312
1680986864743,2023-04-08T22:47:44.743,1.710,163.151,-72.425,359.316,359.316
1680986864753,2023-04-08T22:47:44.753,1.720,163.151,-72.421,359.328,359.328
1680986864763,2023-04-08T22:47:44.763,1.730,163.150,-72.417,359.342,359.342
1680986864773,2023-04-08T22:47:44.773,1.740,163.155,-72.419,359.349,359.349
1680986864783,2023-04-08T22:47:44.783,1.750,163.160,-72.421,359.357,359.357
1680986864793,2023-04-08T22:47:44.793,1.760,163.166,-72.423,359.362,359.362
1680986864803,2023-04-08T22:47:44.803,1.770,163.165,-72.419,359.374,359.374
1680986864813,2023-04-08T22:47:44.813,1.780,163.164,-72.416,359.386,359.386
1680986864823,2023-04-08T22:47:44.823,1.790,163.164,-72.412,359.399,359.399
1680986864833,2023-04-08T22:47:44.833,1.800,163.163,-72.409,359.411,359.411
1680986864843,2023-04-08T22:47:44.843,1.810,163.162,-72.406,359.423,359.423
1680986864853,2023-04-08T22:47:44.853,1.820,163.161,-72.403,359.434,359.434
1680986864863,2023-04-08T22:47:44.863,1.830,163.161,-72.401,359.436,359.436
1680986864873,2023-04-08T22:47:44.873,1.840,163.161,-72.398,359.439,359.439
1680986864883,2023-04-08T22:47:44.883,1.850,163.162,-72.396,359.433,359.433
1680986864893,2023-04-08T22:47:44.893,1.860,163.164,-72.393,359.420,359.420
1680986864903,2023-04-08T22:47:44.903,1.870,163.165,-72.390,359.405,359.405
1680986864913,2023-04-08T22:47:44.913,1.880,163.166,-72.388,359.395,359.395
1680986864923,2023-04-08T22:47:44.923,1.890,163.167,-72.387,359.388,359.388
1680986864933,2023-04-08T22:47:44.933,1.900,163.167,-72.385,359.390,359.390
1680986864943,2023-04-08T22:47:44.943,1.910,163.173,-72.388,359.387,359.387
1680986864953,2023-04-08T22:47:44.953,1.920,163.180,-72.392,359.383,359.383
1680986864963,2023-04-08T22:47:44.963,1.930,163.188,-72.396,359.379,359.379
1680986864973,2023-04-08T22:47:44.973,1.940,163.193,-72.399,359.382,359.382
1680986864983,2023-04-08T22:47:44.983,1.950,163.198,-72.403,359.386,359.386
1680986864993,2023-04-08T22:47:44.993,1.960,163.205,-72.407,359.382,359.382
1680986865003,2023-04-08T22:47:45.003,1.970,163.212,-72.411,359.378,359.378
1680986865013,2023-04-08T22:47:45.013,1.980,163.218,-72.416,359.373,359.373
1680986865023,2023-04-08T22:47:45.023,1.990,163.226,-72.421,359.367,359.367
1680986865033,2023-04-08T22:47:45.033,2.000,163.234,-72.426,359.362,359.362
1680986865043,2023-04-08T22:47:45.043,2.010,163.241,-72.430,359.359,359.359
1680986865053,2023-04-08T22:47:45.053,2.020,163.247,-72.432,359.362,359.362
1680986865063,2023-04-08T22:47:45.063,2.030,163.247,-72.429,359.374,359.374
1680986865073,2023-04-08T22:47:45.073,2.040,163.246,-72.427,359.385,359.385
1680986865083,2023-04-08T22:47:45.083,2.050,163.245,-72.424,359.397,359.397
1680986865093,2023-04-08T22:47:45.093,2.060,163.244,-72.424,359.404,359.404
1680986865103,2023-04-08T22:47:45.103,2.070,163.244,-72.424,359.404,359.404
1680986865113,2023-04-08T22:47:45.113,2.080,163.245,-72.424,359.397,359.397
1680986865123,2023-04-08T22:47:45.123,2.090,163.246,-72.424,359.383,359.383
1680986865133,2023-04-08T22:47:45.133,2.100,163.247,-72.422,359.378,359.378
1680986865143,2023-04-08T22:47:45.143,2.110,163.239,-72.415,359.396,359.396
1680986865153,2023-04-08T22:47:45.153,2.120,163.230,-72.407,359.405,359.405
1680986865163,2023-04-08T22:47:45.163,2.130,163.220,-72.397,359.407,359.407
1680986865173,2023-04-08T22:47:45.173,2.140,163.212,-72.387,359.404,359.404
1680986865183,2023-04-08T22:47:45.183,2.150,163.204,-72.379,359.394,359.394
1680986865193,2023-04-08T22:47:45.193,2.160,163.197,-72.369,359.378,359.378
1680986865203,2023-04-08T22:47:45.203,2.170,163.189,-72.360,359.368,359.368
1680986865213,2023-04-08T22:47:45.213,2.180,163.178,-72.348,359.371,359.371
1680986865223,2023-04-08T22:47:45.223,2.190,163.167,-72.338,359.381,359.381
1680986865233,2023-04-08T22:47:45.233,2.200,163.157,-72.329,359.391,359.391
1680986865243,2023-04-08T22:47:45.243,2.210,163.148,-72.320,359.407,359.407
1680986865253,2023-04-08T22:47:45.253,2.220,163.140,-72.312,359.431,359.431
1680986865263,2023-04-08T22:47:45.263,2.230,163.131,-72.303,359.457,359.457
1680986865273,2023-04-08T22:47:45.273,2.240,163.124,-72.295,359.478,359.478
1680986865283,2023-04-08T22:47:45.283,2.250,163.122,-72.293,359.494,359.494
1680986865293,2023-04-08T22:47:45.293,2.260,163.121,-72.290,359.511,359.511
1680986865303,2023-04-08T22:47:45.303,2.270,163.120,-72.288,359.528,359.528
1680986865313,2023-04-08T22:47:45.313,2.280,163.118,-72.286,359.548,359.548
1680986865323,2023-04-08T22:47:45.323,2.290,163.116,-72.283,359.571,359.571
1680986865333,2023-04-08T22:47:45.333,2.300,163.109,-72.273,359.599,359.599
1680986865343,2023-04-08T22:47:45.343,2.310,163.101,-72.265,359.624,359.624
1680986865353,2023-04-08T22:47:45.353,2.320,163.092,-72.255,359.648,359.648
1680986865363,2023-04-08T22:47:45.363,2.330,163.083,-72.247,359.664,359.664
1680986865373,2023-04-08T22:47:45.373,2.340,163.068,-72.235,359.680,359.680
1680986865383,2023-04-08T22:47:45.383,2.350,163.053,-72.223,359.695,359.695
1680986865393,2023-04-08T22:47:45.393,2.360,163.037,-72.211,359.711,359.711
1680986865403,2023-04-08T22:47:45.403,2.370,163.021,-72.199,359.728,359.728
1680986865413,2023-04-08T22:47:45.413,2.380,163.004,-72.187,359.752,359.752
1680986865423,2023-04-08T22:47:45.423,2.390,162.986,-72.172,359.785,359.785
1680986865433,2023-04-08T22:47:45.433,2.400,162.969,-72.157,359.822,359.822
1680986865443,2023-04-08T22:47:45.443,2.410,162.955,-72.146,359.853,359.853
1680986865453,2023-04-08T22:47:45.453,2.420,162.944,-72.135,359.878,359.878
1680986865463,2023-04-08T22:47:45.463,2.430,162.934,-72.125,359.890,359.890
1680986865473,2023-04-08T22:47:45.473,2.440,162.925,-72.117,359.899,359.899
1680986865483,2023-04-08T22:47:45.483,2.450,162.917,-72.112,359.906,359.906
1680986865493,2023-04-08T22:47:45.493,2.460,162.911,-72.106,359.903,359.903
1680986865503,2023-04-08T22:47:45.503,2.470,162.902,-72.097,359.898,359.898
1680986865513,2023-04-08T22:47:45.513,2.480,162.892,-72.087,359.896,359.896
1680986865523,2023-04-08T22:47:45.523,2.490,162.878,-72.074,359.900,359.900
1680986865533,2023-04-08T22:47:45.533,2.500,162.862,-72.059,359.908,359.908
1680986865543,2023-04-08T22:47:45.543,2.510,162.843,-72.043,359.927,359.927
1680986865553,2023-04-08T22:47:45.553,2.520,162.824,-72.026,359.947,359.947
1680986865563,2023-04-08T22:47:45.563,2.530,162.807,-72.012,359.964,359.964
1680986865573,2023-04-08T22:47:45.573,2.540,162.792,-72.000,359.979,359.979
1680986865583,2023-04-08T22:47:45.583,2.550,162.777,-71.986,359.995,359.995
1680986865593,2023-04-08T22:47:45.593,2.560,162.760,-71.973,0.003,0.003
1680986865603,2023-04-08T22:47:45.603,2.570,162.744,-71.959,0.003,0.003
1680986865613,2023-04-08T22:47:45.613,2.580,162.726,-71.944,359.995,359.995
1680986865623,2023-04-08T22:47:45.623,2.590,162.704,-71.924,359.981,359.981
1680986865633,2023-04-08T22:47:45.633,2.600,162.681,-71.902,359.958,359.958
1680986865643,2023-04-08T22:47:45.643,2.610,162.657,-71.878,359.925,359.925
1680986865653,2023-04-08T22:47:45.653,2.620,162.631,-71.851,359.889,359.889
1680986865663,2023-04-08T22:47:45.663,2.630,162.605,-71.825,359.853,359.853
1680986865673,2023-04-08T22:47:45.673,2.640,162.577,-71.799,359.808,359.808
1680986865683,2023-04-08T22:47:45.683,2.650,162.549,-71.770,359.757,359.757
1680986865693,2023-04-08T22:47:45.693,2.660,162.521,-71.741,359.706,359.706
1680986865703,2023-04-08T22:47:45.703,2.670,162.491,-71.709,359.654,359.654
1680986865713,2023-04-08T22:47:45.713,2.680,162.458,-71.676,359.607,359.607
1680986865723,2023-04-08T22:47:45.723,2.690,162.433,-71.647,359.556,359.556
1680986865733,2023-04-08T22:47:45.733,2.700,162.410,-71.621,359.514,359.514
1680986865743,2023-04-08T22:47:45.743,2.710,162.392,-71.598,359.482,359.482
1680986865753,2023-04-08T22:47:45.753,2.720,162.376,-71.579,359.460,359.460
1680986865763,2023-04-08T22:47:45.763,2.730,162.363,-71.564,359.453,359.453
1680986865773,2023-04-08T22:47:45.773,2.740,162.352,-71.554,359.464,359.464
1680986865783,2023-04-08T22:47:45.783,2.750,162.300,-71.510,359.536,359.536
1680986865793,2023-04-08T22:47:45.793,2.760,162.261,-71.478,359.605,359.605
1680986865803,2023-04-08T22:47:45.803,2.770,162.231,-71.452,359.670,359.670
1680986865813,2023-04-08T22:47:45.813,2.780,162.208,-71.432,359.728,359.728
1680986865823,2023-04-08T22:47:45.823,2.790,162.189,-71.417,359.778,359.778
1680986865833,2023-04-08T22:47:45.833,2.800,162.175,-71.405,359.822,359.822
1680986865843,2023-04-08T22:47:45.843,2.810,162.163,-71.396,359.862,359.862
1680986865853,2023-04-08T22:47:45.853,2.820,162.155,-71.389,359.895,359.895
1680986865863,2023-04-08T22:47:45.863,2.830,162.150,-71.385,359.918,359.918
1680986865873,2023-04-08T22:47:45.873,2.840,162.140,-71.376,359.936,359.936
1680986865883,2023-04-08T22:47:45.883,2.850,162.132,-71.369,359.945,359.945
1680986865893,2023-04-08T22:47:45.893,2.860,162.123,-71.360,359.942,359.942
1680986865903,2023-04-08T22:47:45.903,2.870,162.114,-71.350,359.935,359.935
1680986865913,2023-04-08T22:47:45.913,2.880,162.104,-71.341,359.932,359.932
1680986865923,2023-04-08T22:47:45.923,2.890,162.094,-71.330,359.931,359.931
1680986865933,2023-04-08T22:47:45.933,2.900,162.083,-71.319,359.929,359.929
1680986865943,2023-04-08T22:47:45.943,2.910,162.074,-71.309,359.923,359.923
1680986865953,2023-04-08T22:47:45.953,2.920,162.064,-71.299,359.914,359.914
1680986865963,2023-04-08T22:47:45.963,2.930,162.054,-71.288,359.909,359.909
1680986865973,2023-04-08T22:47:45.973,2.940,162.044,-71.278,359.909,359.909
1680986865983,2023-04-08T22:47:45.983,2.950,162.033,-71.268,359.920,359.920
1680986865993,2023-04-08T22:47:45.993,2.960,162.023,-71.259,359.931,359.931
1680986866003,2023-04-08T22:47:46.003,2.970,162.011,-71.249,359.943,359.943
1680986866013,2023-04-08T22:47:46.013,2.980,162.003,-71.244,359.962,359.962
1680986866023,2023-04-08T22:47:46.023,2.990,161.990,-71.233,359.986,359.986
1680986866033,2023-04-08T22:47:46.033,3.000,161.976,-71.220,0.003,0.003
1680986866043,2023-04-08T22:47:46.043,3.010,161.963,-71.206,0.019,0.019
1680986866053,2023-04-08T22:47:46.053,3.020,161.949,-71.193,0.033,0.033
1680986866063,2023-04-08T22:47:46.063,3.030,161.933,-71.179,0.049,0.049
1680986866073,2023-04-08T22:47:46.073,3.040,161.916,-71.162,0.058,0.058
1680986866083,2023-04-08T22:47:46.083,3.050,161.898,-71.144,0.063,0.063
1680986866093,2023-04-08T22:47:46.093,3.060,161.878,-71.124,0.065,0.065
1680986866103,2023-04-08T22:47:46.103,3.070,161.856,-71.103,0.062,0.062
1680986866113,2023-04-08T22:47:46.113,3.080,161.831,-71.081,0.060,0.060
1680986866123,2023-04-08T22:47:46.123,3.090,161.806,-71.059,0.060,0.060
1680986866133,2023-04-08T22:47:46.133,3.100,161.781,-71.037,0.062,0.062
1680986866143,2023-04-08T22:47:46.143,3.110,161.756,-71.017,0.069,0.069
1680986866153,2023-04-08T22:47:46.153,3.120,161.732,-70.998,0.089,0.089
1680986866163,2023-04-08T22:47:46.163,3.130,161.708,-70.980,0.109,0.109
1680986866173,2023-04-08T22:47:46.173,3.140,161.686,-70.965,0.127,0.127
1680986866183,2023-04-08T22:47:46.183,3.150,161.666,-70.953,0.142,0.142
1680986866193,2023-04-08T22:47:46.193,3.160,161.649,-70.942,0.147,0.147
1680986866203,2023-04-08T22:47:46.203,3.170,161.632,-70.929,0.148,0.148
1680986866213,2023-04-08T22:47:46.213,3.180,161.610,-70.908,0.153,0.153
1680986866223,2023-04-08T22:47:46.223,3.190,161.597,-70.891,0.151,0.151
1680986866233,2023-04-08T22:47:46.233,3.200,161.588,-70.877,0.154,0.154
1680986866243,2023-04-08T22:47:46.243,3.210,161.588,-70.871,0.162,0.162
1680986866253,2023-04-08T22:47:46.253,3.220,161.593,-70.870,0.185,0.185
1680986866263,2023-04-08T22:47:46.263,3.230,161.603,-70.876,0.221,0.221
1680986866273,2023-04-08T22:47:46.273,3.240,161.614,-70.884,0.268,0.268
1680986866283,2023-04-08T22:47:46.283,3.250,161.610,-70.881,0.334,0.334
1680986866293,2023-04-08T22:47:46.293,3.260,161.620,-70.891,0.379,0.379
1680986866303,2023-04-08T22:47:46.303,3.270,161.625,-70.896,0.413,0.413
1680986866313,2023-04-08T22:47:46.313,3.280,161.623,-70.893,0.437,0.437
1680986866323,2023-04-08T22:47:46.323,3.290,161.623,-70.891,0.447,0.447
1680986866333,2023-04-08T22:47:46.333,3.300,161.623,-70.889,0.450,0.450
1680986866343,2023-04-08T22:47:46.343,3.310,161.623,-70.889,0.450,0.450
