epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684326647910,2023-05-17T14:30:47.910,0.310,175.944,-80.717,0.060,0.060
1684326647920,2023-05-17T14:30:47.920,0.320,175.943,-80.705,0.072,0.072
1684326647930,2023-05-17T14:30:47.930,0.330,175.943,-80.688,0.073,0.073
1684326647940,2023-05-17T14:30:47.940,0.340,175.944,-80.670,0.074,0.074
1684326647950,2023-05-17T14:30:47.950,0.350,175.947,-80.649,0.056,0.056
1684326647960,2023-05-17T14:30:47.960,0.360,175.950,-80.642,0.038,0.038
1684326647970,2023-05-17T14:30:47.970,0.370,175.952,-80.642,0.016,0.016
1684326647980,2023-05-17T14:30:47.980,0.380,175.951,-80.644,0.000,0.000
1684326647990,2023-05-17T14:30:47.990,0.390,175.954,-80.637,359.991,359.991
1684326648000,2023-05-17T14:30:48.000,0.400,175.951,-80.624,0.005,0.005
1684326648010,2023-05-17T14:30:48.010,0.410,175.950,-80.613,0.022,0.022
1684326648020,2023-05-17T14:30:48.020,0.420,175.949,-80.610,0.031,0.031
1684326648030,2023-05-17T14:30:48.030,0.430,175.949,-80.611,0.031,0.031
1684326648040,2023-05-17T14:30:48.040,0.440,175.949,-80.613,0.032,0.032
1684326648050,2023-05-17T14:30:48.050,0.450,175.948,-80.610,0.033,0.033
1684326648060,2023-05-17T14:30:48.060,0.460,175.949,-80.603,0.033,0.033
1684326648070,2023-05-17T14:30:48.070,0.470,175.950,-80.594,0.040,0.040
1684326648080,2023-05-17T14:30:48.080,0.480,175.951,-80.589,0.047,0.047
1684326648090,2023-05-17T14:30:48.090,0.490,175.952,-80.590,0.046,0.046
1684326648100,2023-05-17T14:30:48.100,0.500,175.953,-80.596,0.045,0.045
1684326648110,2023-05-17T14:30:48.110,0.510,175.954,-80.602,0.044,0.044
1684326648120,2023-05-17T14:30:48.120,0.520,175.956,-80.599,0.029,0.029
1684326648130,2023-05-17T14:30:48.130,0.530,175.959,-80.595,0.017,0.017
1684326648140,2023-05-17T14:30:48.140,0.540,175.962,-80.587,0.004,0.004
1684326648150,2023-05-17T14:30:48.150,0.550,175.963,-80.576,359.996,359.996
1684326648160,2023-05-17T14:30:48.160,0.560,175.964,-80.577,359.995,359.995
1684326648170,2023-05-17T14:30:48.170,0.570,175.965,-80.578,359.994,359.994
1684326648180,2023-05-17T14:30:48.180,0.580,175.967,-80.578,359.970,359.970
1684326648190,2023-05-17T14:30:48.190,0.590,175.968,-80.579,359.951,359.951
1684326648200,2023-05-17T14:30:48.200,0.600,175.965,-80.569,359.955,359.955
1684326648210,2023-05-17T14:30:48.210,0.610,175.962,-80.556,359.967,359.967
1684326648220,2023-05-17T14:30:48.220,0.620,175.961,-80.543,359.977,359.977
1684326648230,2023-05-17T14:30:48.230,0.630,175.961,-80.530,359.985,359.985
1684326648240,2023-05-17T14:30:48.240,0.640,175.962,-80.521,359.984,359.984
1684326648250,2023-05-17T14:30:48.250,0.650,175.964,-80.524,359.974,359.974
1684326648260,2023-05-17T14:30:48.260,0.660,175.966,-80.533,359.954,359.954
1684326648270,2023-05-17T14:30:48.270,0.670,175.967,-80.548,359.932,359.932
1684326648280,2023-05-17T14:30:48.280,0.680,175.966,-80.563,359.923,359.923
1684326648290,2023-05-17T14:30:48.290,0.690,175.962,-80.565,359.916,359.916
1684326648300,2023-05-17T14:30:48.300,0.700,175.957,-80.566,359.931,359.931
1684326648310,2023-05-17T14:30:48.310,0.710,175.954,-80.552,359.949,359.949
1684326648320,2023-05-17T14:30:48.320,0.720,175.952,-80.539,359.966,359.966
1684326648330,2023-05-17T14:30:48.330,0.730,175.950,-80.533,359.988,359.988
1684326648340,2023-05-17T14:30:48.340,0.740,175.947,-80.533,0.012,0.012
1684326648350,2023-05-17T14:30:48.350,0.750,175.946,-80.533,0.024,0.024
1684326648360,2023-05-17T14:30:48.360,0.760,175.945,-80.533,0.025,0.025
1684326648370,2023-05-17T14:30:48.370,0.770,175.951,-80.537,0.013,0.013
1684326648380,2023-05-17T14:30:48.380,0.780,175.950,-80.527,0.015,0.015
1684326648390,2023-05-17T14:30:48.390,0.790,175.950,-80.518,0.016,0.016
1684326648400,2023-05-17T14:30:48.400,0.800,175.953,-80.514,0.014,0.014
1684326648410,2023-05-17T14:30:48.410,0.810,175.957,-80.514,0.009,0.009
1684326648420,2023-05-17T14:30:48.420,0.820,175.962,-80.518,359.991,359.991
1684326648430,2023-05-17T14:30:48.430,0.830,175.966,-80.521,359.967,359.967
1684326648440,2023-05-17T14:30:48.440,0.840,175.970,-80.531,359.938,359.938
1684326648450,2023-05-17T14:30:48.450,0.850,175.970,-80.536,359.912,359.912
1684326648460,2023-05-17T14:30:48.460,0.860,175.963,-80.535,359.912,359.912
1684326648470,2023-05-17T14:30:48.470,0.870,175.958,-80.524,359.930,359.930
1684326648480,2023-05-17T14:30:48.480,0.880,175.955,-80.512,359.954,359.954
1684326648490,2023-05-17T14:30:48.490,0.890,175.954,-80.509,359.977,359.977
1684326648500,2023-05-17T14:30:48.500,0.900,175.954,-80.517,359.992,359.992
1684326648510,2023-05-17T14:30:48.510,0.910,175.956,-80.524,359.990,359.990
1684326648520,2023-05-17T14:30:48.520,0.920,175.958,-80.533,359.973,359.973
1684326648530,2023-05-17T14:30:48.530,0.930,175.960,-80.546,359.952,359.952
1684326648540,2023-05-17T14:30:48.540,0.940,175.960,-80.548,359.945,359.945
1684326648550,2023-05-17T14:30:48.550,0.950,175.960,-80.544,359.947,359.947
1684326648560,2023-05-17T14:30:48.560,0.960,175.962,-80.545,359.946,359.946
1684326648570,2023-05-17T14:30:48.570,0.970,175.965,-80.547,359.943,359.943
1684326648580,2023-05-17T14:30:48.580,0.980,175.969,-80.547,359.939,359.939
1684326648590,2023-05-17T14:30:48.590,0.990,175.971,-80.552,359.937,359.937
1684326648600,2023-05-17T14:30:48.600,1.000,175.971,-80.555,359.937,359.937
1684326648610,2023-05-17T14:30:48.610,1.010,175.971,-80.557,359.937,359.937
1684326648620,2023-05-17T14:30:48.620,1.020,175.970,-80.552,359.938,359.938
1684326648630,2023-05-17T14:30:48.630,1.030,175.970,-80.542,359.940,359.940
1684326648640,2023-05-17T14:30:48.640,1.040,175.970,-80.532,359.948,359.948
1684326648650,2023-05-17T14:30:48.650,1.050,175.971,-80.524,359.947,359.947
1684326648660,2023-05-17T14:30:48.660,1.060,175.972,-80.516,359.947,359.947
1684326648670,2023-05-17T14:30:48.670,1.070,175.974,-80.513,359.937,359.937
1684326648680,2023-05-17T14:30:48.680,1.080,175.976,-80.509,359.921,359.921
1684326648690,2023-05-17T14:30:48.690,1.090,175.978,-80.502,359.903,359.903
1684326648700,2023-05-17T14:30:48.700,1.100,175.979,-80.495,359.890,359.890
1684326648710,2023-05-17T14:30:48.710,1.110,175.980,-80.487,359.883,359.883
1684326648720,2023-05-17T14:30:48.720,1.120,175.978,-80.480,359.885,359.885
1684326648730,2023-05-17T14:30:48.730,1.130,175.977,-80.472,359.887,359.887
1684326648740,2023-05-17T14:30:48.740,1.140,175.977,-80.462,359.889,359.889
1684326648750,2023-05-17T14:30:48.750,1.150,175.977,-80.448,359.890,359.890
1684326648760,2023-05-17T14:30:48.760,1.160,175.976,-80.434,359.892,359.892
1684326648770,2023-05-17T14:30:48.770,1.170,175.976,-80.426,359.893,359.893
1684326648780,2023-05-17T14:30:48.780,1.180,175.975,-80.427,359.900,359.900
1684326648790,2023-05-17T14:30:48.790,1.190,175.975,-80.430,359.900,359.900
1684326648800,2023-05-17T14:30:48.800,1.200,175.974,-80.434,359.902,359.902
1684326648810,2023-05-17T14:30:48.810,1.210,175.972,-80.427,359.905,359.905
1684326648820,2023-05-17T14:30:48.820,1.220,175.973,-80.413,359.898,359.898
1684326648830,2023-05-17T14:30:48.830,1.230,175.975,-80.399,359.885,359.885
1684326648840,2023-05-17T14:30:48.840,1.240,175.977,-80.389,359.872,359.872
1684326648850,2023-05-17T14:30:48.850,1.250,175.979,-80.381,359.865,359.865
1684326648860,2023-05-17T14:30:48.860,1.260,175.979,-80.379,359.864,359.864
1684326648870,2023-05-17T14:30:48.870,1.270,175.980,-80.383,359.863,359.863
1684326648880,2023-05-17T14:30:48.880,1.280,175.982,-80.391,359.849,359.849
1684326648890,2023-05-17T14:30:48.890,1.290,175.988,-80.399,359.832,359.832
1684326648900,2023-05-17T14:30:48.900,1.300,175.991,-80.396,359.830,359.830
1684326648910,2023-05-17T14:30:48.910,1.310,175.991,-80.383,359.832,359.832
1684326648920,2023-05-17T14:30:48.920,1.320,175.992,-80.369,359.838,359.838
1684326648930,2023-05-17T14:30:48.930,1.330,175.996,-80.361,359.835,359.835
1684326648940,2023-05-17T14:30:48.940,1.340,176.001,-80.359,359.820,359.820
1684326648950,2023-05-17T14:30:48.950,1.350,176.005,-80.362,359.798,359.798
1684326648960,2023-05-17T14:30:48.960,1.360,176.007,-80.364,359.784,359.784
1684326648970,2023-05-17T14:30:48.970,1.370,176.007,-80.372,359.772,359.772
1684326648980,2023-05-17T14:30:48.980,1.380,176.006,-80.375,359.773,359.773
1684326648990,2023-05-17T14:30:48.990,1.390,176.004,-80.364,359.777,359.777
1684326649000,2023-05-17T14:30:49.000,1.400,176.003,-80.351,359.779,359.779
1684326649010,2023-05-17T14:30:49.010,1.410,176.002,-80.334,359.791,359.791
1684326649020,2023-05-17T14:30:49.020,1.420,176.003,-80.322,359.791,359.791
1684326649030,2023-05-17T14:30:49.030,1.430,176.005,-80.313,359.789,359.789
1684326649040,2023-05-17T14:30:49.040,1.440,176.008,-80.315,359.776,359.776
1684326649050,2023-05-17T14:30:49.050,1.450,176.012,-80.318,359.750,359.750
1684326649060,2023-05-17T14:30:49.060,1.460,176.013,-80.323,359.725,359.725
1684326649070,2023-05-17T14:30:49.070,1.470,176.011,-80.320,359.720,359.720
1684326649080,2023-05-17T14:30:49.080,1.480,176.009,-80.316,359.723,359.723
1684326649090,2023-05-17T14:30:49.090,1.490,176.009,-80.312,359.724,359.724
1684326649100,2023-05-17T14:30:49.100,1.500,176.011,-80.310,359.723,359.723
1684326649110,2023-05-17T14:30:49.110,1.510,176.012,-80.314,359.714,359.714
1684326649120,2023-05-17T14:30:49.120,1.520,176.011,-80.317,359.716,359.716
1684326649130,2023-05-17T14:30:49.130,1.530,176.009,-80.314,359.719,359.719
1684326649140,2023-05-17T14:30:49.140,1.540,176.004,-80.306,359.737,359.737
1684326649150,2023-05-17T14:30:49.150,1.550,176.000,-80.294,359.764,359.764
1684326649160,2023-05-17T14:30:49.160,1.560,175.997,-80.286,359.791,359.791
1684326649170,2023-05-17T14:30:49.170,1.570,175.995,-80.287,359.801,359.801
1684326649180,2023-05-17T14:30:49.180,1.580,175.996,-80.288,359.800,359.800
1684326649190,2023-05-17T14:30:49.190,1.590,175.997,-80.285,359.799,359.799
1684326649200,2023-05-17T14:30:49.200,1.600,175.999,-80.288,359.797,359.797
1684326649210,2023-05-17T14:30:49.210,1.610,176.000,-80.292,359.795,359.795
1684326649220,2023-05-17T14:30:49.220,1.620,176.003,-80.301,359.783,359.783
1684326649230,2023-05-17T14:30:49.230,1.630,176.006,-80.316,359.767,359.767
1684326649240,2023-05-17T14:30:49.240,1.640,176.008,-80.302,359.753,359.753
1684326649250,2023-05-17T14:30:49.250,1.650,176.010,-80.283,359.741,359.741
1684326649260,2023-05-17T14:30:49.260,1.660,176.011,-80.268,359.733,359.733
1684326649270,2023-05-17T14:30:49.270,1.670,176.012,-80.247,359.726,359.726
1684326649280,2023-05-17T14:30:49.280,1.680,176.015,-80.252,359.718,359.718
1684326649290,2023-05-17T14:30:49.290,1.690,176.015,-80.267,359.717,359.717
1684326649300,2023-05-17T14:30:49.300,1.700,176.015,-80.276,359.717,359.717
1684326649310,2023-05-17T14:30:49.310,1.710,176.015,-80.276,359.717,359.717
1684326649320,2023-05-17T14:30:49.320,1.720,176.013,-80.276,359.732,359.732
1684326649330,2023-05-17T14:30:49.330,1.730,176.009,-80.267,359.761,359.761
1684326649340,2023-05-17T14:30:49.340,1.740,176.005,-80.254,359.790,359.790
1684326649350,2023-05-17T14:30:49.350,1.750,176.001,-80.241,359.819,359.819
1684326649360,2023-05-17T14:30:49.360,1.760,175.999,-80.233,359.837,359.837
1684326649370,2023-05-17T14:30:49.370,1.770,176.001,-80.226,359.836,359.836
1684326649380,2023-05-17T14:30:49.380,1.780,176.005,-80.219,359.815,359.815
1684326649390,2023-05-17T14:30:49.390,1.790,176.010,-80.220,359.784,359.784
1684326649400,2023-05-17T14:30:49.400,1.800,176.013,-80.222,359.749,359.749
1684326649410,2023-05-17T14:30:49.410,1.810,176.020,-80.228,359.713,359.713
1684326649420,2023-05-17T14:30:49.420,1.820,176.025,-80.226,359.695,359.695
1684326649430,2023-05-17T14:30:49.430,1.830,176.024,-80.219,359.697,359.697
1684326649440,2023-05-17T14:30:49.440,1.840,176.024,-80.214,359.698,359.698
1684326649450,2023-05-17T14:30:49.450,1.850,176.023,-80.220,359.705,359.705
1684326649460,2023-05-17T14:30:49.460,1.860,176.020,-80.227,359.708,359.708
1684326649470,2023-05-17T14:30:49.470,1.870,176.015,-80.235,359.714,359.714
1684326649480,2023-05-17T14:30:49.480,1.880,176.009,-80.235,359.736,359.736
1684326649490,2023-05-17T14:30:49.490,1.890,176.004,-80.241,359.764,359.764
1684326649500,2023-05-17T14:30:49.500,1.900,175.998,-80.241,359.792,359.792
1684326649510,2023-05-17T14:30:49.510,1.910,175.993,-80.236,359.818,359.818
1684326649520,2023-05-17T14:30:49.520,1.920,175.988,-80.239,359.849,359.849
1684326649530,2023-05-17T14:30:49.530,1.930,175.985,-80.249,359.888,359.888
1684326649540,2023-05-17T14:30:49.540,1.940,175.988,-80.258,359.907,359.907
1684326649550,2023-05-17T14:30:49.550,1.950,176.005,-80.272,359.888,359.888
1684326649560,2023-05-17T14:30:49.560,1.960,176.020,-80.274,359.848,359.848
1684326649570,2023-05-17T14:30:49.570,1.970,176.023,-80.270,359.824,359.824
1684326649580,2023-05-17T14:30:49.580,1.980,176.023,-80.265,359.825,359.825
1684326649590,2023-05-17T14:30:49.590,1.990,176.026,-80.259,359.823,359.823
1684326649600,2023-05-17T14:30:49.600,2.000,176.030,-80.253,359.808,359.808
1684326649610,2023-05-17T14:30:49.610,2.010,176.035,-80.246,359.783,359.783
1684326649620,2023-05-17T14:30:49.620,2.020,176.038,-80.243,359.753,359.753
1684326649630,2023-05-17T14:30:49.630,2.030,176.040,-80.239,359.729,359.729
1684326649640,2023-05-17T14:30:49.640,2.040,176.041,-80.236,359.721,359.721
1684326649650,2023-05-17T14:30:49.650,2.050,176.042,-80.232,359.715,359.715
1684326649660,2023-05-17T14:30:49.660,2.060,176.041,-80.225,359.716,359.716
1684326649670,2023-05-17T14:30:49.670,2.070,176.040,-80.220,359.718,359.718
1684326649680,2023-05-17T14:30:49.680,2.080,176.038,-80.222,359.727,359.727
1684326649690,2023-05-17T14:30:49.690,2.090,176.037,-80.225,359.728,359.728
1684326649700,2023-05-17T14:30:49.700,2.100,176.035,-80.229,359.735,359.735
1684326649710,2023-05-17T14:30:49.710,2.110,176.036,-80.226,359.735,359.735
1684326649720,2023-05-17T14:30:49.720,2.120,176.036,-80.221,359.735,359.735
1684326649730,2023-05-17T14:30:49.730,2.130,176.038,-80.214,359.729,359.729
1684326649740,2023-05-17T14:30:49.740,2.140,176.039,-80.211,359.720,359.720
1684326649750,2023-05-17T14:30:49.750,2.150,176.039,-80.213,359.720,359.720
1684326649760,2023-05-17T14:30:49.760,2.160,176.039,-80.217,359.710,359.710
1684326649770,2023-05-17T14:30:49.770,2.170,176.041,-80.214,359.695,359.695
1684326649780,2023-05-17T14:30:49.780,2.180,176.042,-80.210,359.689,359.689
1684326649790,2023-05-17T14:30:49.790,2.190,176.041,-80.207,359.691,359.691
1684326649800,2023-05-17T14:30:49.800,2.200,176.041,-80.212,359.691,359.691
1684326649810,2023-05-17T14:30:49.810,2.210,176.040,-80.218,359.692,359.692
1684326649820,2023-05-17T14:30:49.820,2.220,176.040,-80.217,359.685,359.685
1684326649830,2023-05-17T14:30:49.830,2.230,176.042,-80.212,359.676,359.676
1684326649840,2023-05-17T14:30:49.840,2.240,176.042,-80.209,359.676,359.676
1684326649850,2023-05-17T14:30:49.850,2.250,176.041,-80.214,359.677,359.677
1684326649860,2023-05-17T14:30:49.860,2.260,176.041,-80.216,359.677,359.677
1684326649870,2023-05-17T14:30:49.870,2.270,176.042,-80.213,359.678,359.678
1684326649880,2023-05-17T14:30:49.880,2.280,176.043,-80.210,359.677,359.677
1684326649890,2023-05-17T14:30:49.890,2.290,176.045,-80.216,359.660,359.660
1684326649900,2023-05-17T14:30:49.900,2.300,176.048,-80.222,359.643,359.643
1684326649910,2023-05-17T14:30:49.910,2.310,176.050,-80.226,359.627,359.627
1684326649920,2023-05-17T14:30:49.920,2.320,176.050,-80.223,359.616,359.616
1684326649930,2023-05-17T14:30:49.930,2.330,176.050,-80.220,359.618,359.618
1684326649940,2023-05-17T14:30:49.940,2.340,176.049,-80.215,359.619,359.619
1684326649950,2023-05-17T14:30:49.950,2.350,176.048,-80.204,359.622,359.622
1684326649960,2023-05-17T14:30:49.960,2.360,176.044,-80.187,359.636,359.636
1684326649970,2023-05-17T14:30:49.970,2.370,176.040,-80.182,359.670,359.670
1684326649980,2023-05-17T14:30:49.980,2.380,176.039,-80.184,359.678,359.678
1684326649990,2023-05-17T14:30:49.990,2.390,176.040,-80.187,359.677,359.677
1684326650000,2023-05-17T14:30:50.000,2.400,176.041,-80.190,359.668,359.668
1684326650010,2023-05-17T14:30:50.010,2.410,176.047,-80.200,359.651,359.651
1684326650020,2023-05-17T14:30:50.020,2.420,176.052,-80.206,359.647,359.647
1684326650030,2023-05-17T14:30:50.030,2.430,176.050,-80.205,359.656,359.656
1684326650040,2023-05-17T14:30:50.040,2.440,176.050,-80.201,359.670,359.670
1684326650050,2023-05-17T14:30:50.050,2.450,176.054,-80.196,359.666,359.666
1684326650060,2023-05-17T14:30:50.060,2.460,176.060,-80.192,359.650,359.650
1684326650070,2023-05-17T14:30:50.070,2.470,176.064,-80.191,359.632,359.632
1684326650080,2023-05-17T14:30:50.080,2.480,176.066,-80.193,359.620,359.620
1684326650090,2023-05-17T14:30:50.090,2.490,176.066,-80.207,359.602,359.602
1684326650100,2023-05-17T14:30:50.100,2.500,176.071,-80.214,359.582,359.582
1684326650110,2023-05-17T14:30:50.110,2.510,176.073,-80.222,359.581,359.581
1684326650120,2023-05-17T14:30:50.120,2.520,176.070,-80.221,359.594,359.594
1684326650130,2023-05-17T14:30:50.130,2.530,176.068,-80.216,359.610,359.610
1684326650140,2023-05-17T14:30:50.140,2.540,176.069,-80.213,359.618,359.618
1684326650150,2023-05-17T14:30:50.150,2.550,176.074,-80.209,359.614,359.614
1684326650160,2023-05-17T14:30:50.160,2.560,176.078,-80.212,359.609,359.609
1684326650170,2023-05-17T14:30:50.170,2.570,176.081,-80.219,359.605,359.605
1684326650180,2023-05-17T14:30:50.180,2.580,176.083,-80.235,359.591,359.591
1684326650190,2023-05-17T14:30:50.190,2.590,176.084,-80.245,359.573,359.573
1684326650200,2023-05-17T14:30:50.200,2.600,176.088,-80.253,359.560,359.560
1684326650210,2023-05-17T14:30:50.210,2.610,176.085,-80.249,359.564,359.564
1684326650220,2023-05-17T14:30:50.220,2.620,176.084,-80.242,359.572,359.572
1684326650230,2023-05-17T14:30:50.230,2.630,176.083,-80.236,359.582,359.582
1684326650240,2023-05-17T14:30:50.240,2.640,176.085,-80.232,359.581,359.581
1684326650250,2023-05-17T14:30:50.250,2.650,176.086,-80.230,359.580,359.580
1684326650260,2023-05-17T14:30:50.260,2.660,176.088,-80.235,359.578,359.578
1684326650270,2023-05-17T14:30:50.270,2.670,176.088,-80.247,359.577,359.577
1684326650280,2023-05-17T14:30:50.280,2.680,176.088,-80.253,359.566,359.566
1684326650290,2023-05-17T14:30:50.290,2.690,176.085,-80.260,359.570,359.570
1684326650300,2023-05-17T14:30:50.300,2.700,176.083,-80.259,359.573,359.573
1684326650310,2023-05-17T14:30:50.310,2.710,176.083,-80.253,359.574,359.574
1684326650320,2023-05-17T14:30:50.320,2.720,176.086,-80.249,359.572,359.572
1684326650330,2023-05-17T14:30:50.330,2.730,176.088,-80.246,359.563,359.563
1684326650340,2023-05-17T14:30:50.340,2.740,176.090,-80.251,359.553,359.553
1684326650350,2023-05-17T14:30:50.350,2.750,176.090,-80.254,359.553,359.553
1684326650360,2023-05-17T14:30:50.360,2.760,176.089,-80.258,359.554,359.554
1684326650370,2023-05-17T14:30:50.370,2.770,176.088,-80.264,359.555,359.555
1684326650380,2023-05-17T14:30:50.380,2.780,176.087,-80.261,359.557,359.557
1684326650390,2023-05-17T14:30:50.390,2.790,176.086,-80.257,359.559,359.559
1684326650400,2023-05-17T14:30:50.400,2.800,176.087,-80.262,359.558,359.558
1684326650410,2023-05-17T14:30:50.410,2.810,176.088,-80.270,359.556,359.556
1684326650420,2023-05-17T14:30:50.420,2.820,176.091,-80.272,359.544,359.544
1684326650430,2023-05-17T14:30:50.430,2.830,176.094,-80.273,359.527,359.527
1684326650440,2023-05-17T14:30:50.440,2.840,176.096,-80.273,359.515,359.515
1684326650450,2023-05-17T14:30:50.450,2.850,176.096,-80.272,359.509,359.509
1684326650460,2023-05-17T14:30:50.460,2.860,176.095,-80.277,359.510,359.510
1684326650470,2023-05-17T14:30:50.470,2.870,176.093,-80.279,359.512,359.512
1684326650480,2023-05-17T14:30:50.480,2.880,176.092,-80.282,359.514,359.514
1684326650490,2023-05-17T14:30:50.490,2.890,176.089,-80.284,359.516,359.516
1684326650500,2023-05-17T14:30:50.500,2.900,176.086,-80.288,359.526,359.526
1684326650510,2023-05-17T14:30:50.510,2.910,176.082,-80.281,359.542,359.542
1684326650520,2023-05-17T14:30:50.520,2.920,176.080,-80.271,359.558,359.558
1684326650530,2023-05-17T14:30:50.530,2.930,176.079,-80.264,359.569,359.569
1684326650540,2023-05-17T14:30:50.540,2.940,176.079,-80.260,359.569,359.569
1684326650550,2023-05-17T14:30:50.550,2.950,176.080,-80.259,359.569,359.569
1684326650560,2023-05-17T14:30:50.560,2.960,176.081,-80.265,359.568,359.568
1684326650570,2023-05-17T14:30:50.570,2.970,176.083,-80.271,359.556,359.556
1684326650580,2023-05-17T14:30:50.580,2.980,176.085,-80.275,359.540,359.540
1684326650590,2023-05-17T14:30:50.590,2.990,176.087,-80.279,359.529,359.529
1684326650600,2023-05-17T14:30:50.600,3.000,176.086,-80.282,359.529,359.529
1684326650610,2023-05-17T14:30:50.610,3.010,176.086,-80.285,359.529,359.529
1684326650620,2023-05-17T14:30:50.620,3.020,176.085,-80.289,359.530,359.530
1684326650630,2023-05-17T14:30:50.630,3.030,176.084,-80.293,359.531,359.531
1684326650640,2023-05-17T14:30:50.640,3.040,176.083,-80.290,359.533,359.533
1684326650650,2023-05-17T14:30:50.650,3.050,176.081,-80.290,359.544,359.544
1684326650660,2023-05-17T14:30:50.660,3.060,176.079,-80.295,359.556,359.556
1684326650670,2023-05-17T14:30:50.670,3.070,176.078,-80.301,359.571,359.571
1684326650680,2023-05-17T14:30:50.680,3.080,176.078,-80.306,359.580,359.580
1684326650690,2023-05-17T14:30:50.690,3.090,176.079,-80.311,359.579,359.579
1684326650700,2023-05-17T14:30:50.700,3.100,176.081,-80.317,359.570,359.570
1684326650710,2023-05-17T14:30:50.710,3.110,176.082,-80.318,359.561,359.561
1684326650720,2023-05-17T14:30:50.720,3.120,176.081,-80.311,359.563,359.563
1684326650730,2023-05-17T14:30:50.730,3.130,176.081,-80.306,359.564,359.564
1684326650740,2023-05-17T14:30:50.740,3.140,176.082,-80.304,359.564,359.564
1684326650750,2023-05-17T14:30:50.750,3.150,176.084,-80.311,359.562,359.562
1684326650760,2023-05-17T14:30:50.760,3.160,176.085,-80.319,359.553,359.553
1684326650770,2023-05-17T14:30:50.770,3.170,176.086,-80.326,359.544,359.544
1684326650780,2023-05-17T14:30:50.780,3.180,176.085,-80.327,359.536,359.536
1684326650790,2023-05-17T14:30:50.790,3.190,176.083,-80.325,359.539,359.539
1684326650800,2023-05-17T14:30:50.800,3.200,176.083,-80.322,359.540,359.540
1684326650810,2023-05-17T14:30:50.810,3.210,176.083,-80.327,359.540,359.540
1684326650820,2023-05-17T14:30:50.820,3.220,176.085,-80.331,359.532,359.532
1684326650830,2023-05-17T14:30:50.830,3.230,176.084,-80.342,359.532,359.532
1684326650840,2023-05-17T14:30:50.840,3.240,176.082,-80.347,359.534,359.534
1684326650850,2023-05-17T14:30:50.850,3.250,176.079,-80.351,359.545,359.545
1684326650860,2023-05-17T14:30:50.860,3.260,176.077,-80.348,359.557,359.557
1684326650870,2023-05-17T14:30:50.870,3.270,176.077,-80.342,359.565,359.565
1684326650880,2023-05-17T14:30:50.880,3.280,176.078,-80.336,359.564,359.564
1684326650890,2023-05-17T14:30:50.890,3.290,176.082,-80.334,359.549,359.549
1684326650900,2023-05-17T14:30:50.900,3.300,176.085,-80.338,359.530,359.530
