epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684326535261,2023-05-17T14:28:55.261,0.800,176.951,-79.473,356.703,356.703
1684326535271,2023-05-17T14:28:55.271,0.810,176.963,-79.455,356.705,356.705
1684326535281,2023-05-17T14:28:55.281,0.820,176.975,-79.427,356.704,356.704
1684326535291,2023-05-17T14:28:55.291,0.830,176.983,-79.394,356.706,356.706
1684326535301,2023-05-17T14:28:55.301,0.840,176.994,-79.360,356.695,356.695
1684326535311,2023-05-17T14:28:55.311,0.850,177.004,-79.329,356.678,356.678
1684326535321,2023-05-17T14:28:55.321,0.860,177.011,-79.298,356.663,356.663
1684326535331,2023-05-17T14:28:55.331,0.870,177.014,-79.272,356.654,356.654
1684326535341,2023-05-17T14:28:55.341,0.880,177.016,-79.248,356.645,356.645
1684326535351,2023-05-17T14:28:55.351,0.890,177.017,-79.224,356.639,356.639
1684326535361,2023-05-17T14:28:55.361,0.900,177.017,-79.204,356.641,356.641
1684326535371,2023-05-17T14:28:55.371,0.910,177.017,-79.187,356.642,356.642
1684326535381,2023-05-17T14:28:55.381,0.920,177.021,-79.171,356.651,356.651
1684326535391,2023-05-17T14:28:55.391,0.930,177.024,-79.156,356.667,356.667
1684326535401,2023-05-17T14:28:55.401,0.940,177.027,-79.143,356.689,356.689
1684326535411,2023-05-17T14:28:55.411,0.950,177.030,-79.130,356.716,356.716
1684326535421,2023-05-17T14:28:55.421,0.960,177.033,-79.118,356.755,356.755
1684326535431,2023-05-17T14:28:55.431,0.970,177.035,-79.107,356.800,356.800
1684326535441,2023-05-17T14:28:55.441,0.980,177.039,-79.099,356.840,356.840
1684326535451,2023-05-17T14:28:55.451,0.990,177.043,-79.099,356.877,356.877
1684326535461,2023-05-17T14:28:55.461,1.000,177.049,-79.100,356.911,356.911
1684326535471,2023-05-17T14:28:55.471,1.010,177.053,-79.100,356.948,356.948
1684326535481,2023-05-17T14:28:55.481,1.020,177.059,-79.089,356.984,356.984
1684326535491,2023-05-17T14:28:55.491,1.030,177.070,-79.075,357.009,357.009
1684326535501,2023-05-17T14:28:55.501,1.040,177.083,-79.058,357.022,357.022
1684326535511,2023-05-17T14:28:55.511,1.050,177.094,-79.040,357.032,357.032
1684326535521,2023-05-17T14:28:55.521,1.060,177.102,-79.023,357.044,357.044
1684326535531,2023-05-17T14:28:55.531,1.070,177.108,-79.010,357.058,357.058
1684326535541,2023-05-17T14:28:55.541,1.080,177.112,-78.995,357.079,357.079
1684326535551,2023-05-17T14:28:55.551,1.090,177.124,-78.978,357.085,357.085
1684326535561,2023-05-17T14:28:55.561,1.100,177.141,-78.964,357.065,357.065
1684326535571,2023-05-17T14:28:55.571,1.110,177.149,-78.949,357.042,357.042
1684326535581,2023-05-17T14:28:55.581,1.120,177.152,-78.943,357.028,357.028
1684326535591,2023-05-17T14:28:55.591,1.130,177.153,-78.934,357.028,357.028
1684326535601,2023-05-17T14:28:55.601,1.140,177.155,-78.926,357.025,357.025
1684326535611,2023-05-17T14:28:55.611,1.150,177.159,-78.918,357.015,357.015
1684326535621,2023-05-17T14:28:55.621,1.160,177.164,-78.908,356.998,356.998
1684326535631,2023-05-17T14:28:55.631,1.170,177.168,-78.897,356.979,356.979
1684326535641,2023-05-17T14:28:55.641,1.180,177.170,-78.888,356.964,356.964
1684326535651,2023-05-17T14:28:55.651,1.190,177.172,-78.888,356.952,356.952
1684326535661,2023-05-17T14:28:55.661,1.200,177.174,-78.888,356.942,356.942
1684326535671,2023-05-17T14:28:55.671,1.210,177.175,-78.887,356.932,356.932
1684326535681,2023-05-17T14:28:55.681,1.220,177.178,-78.886,356.920,356.920
1684326535691,2023-05-17T14:28:55.691,1.230,177.181,-78.885,356.907,356.907
1684326535701,2023-05-17T14:28:55.701,1.240,177.183,-78.884,356.897,356.897
1684326535711,2023-05-17T14:28:55.711,1.250,177.186,-78.883,356.885,356.885
1684326535721,2023-05-17T14:28:55.721,1.260,177.189,-78.882,356.870,356.870
1684326535731,2023-05-17T14:28:55.731,1.270,177.193,-78.881,356.853,356.853
1684326535741,2023-05-17T14:28:55.741,1.280,177.196,-78.880,356.836,356.836
1684326535751,2023-05-17T14:28:55.751,1.290,177.199,-78.879,356.818,356.818
1684326535761,2023-05-17T14:28:55.761,1.300,177.202,-78.879,356.799,356.799
1684326535771,2023-05-17T14:28:55.771,1.310,177.205,-78.878,356.779,356.779
1684326535781,2023-05-17T14:28:55.781,1.320,177.209,-78.877,356.757,356.757
1684326535791,2023-05-17T14:28:55.791,1.330,177.213,-78.877,356.732,356.732
1684326535801,2023-05-17T14:28:55.801,1.340,177.216,-78.876,356.711,356.711
1684326535811,2023-05-17T14:28:55.811,1.350,177.218,-78.876,356.698,356.698
1684326535821,2023-05-17T14:28:55.821,1.360,177.218,-78.875,356.698,356.698
1684326535831,2023-05-17T14:28:55.831,1.370,177.218,-78.869,356.698,356.698
1684326535841,2023-05-17T14:28:55.841,1.380,177.218,-78.869,356.698,356.698
1684326535851,2023-05-17T14:28:55.851,1.390,177.219,-78.869,356.697,356.697
1684326535861,2023-05-17T14:28:55.861,1.400,177.219,-78.870,356.697,356.697
1684326535871,2023-05-17T14:28:55.871,1.410,177.220,-78.870,356.696,356.696
1684326535881,2023-05-17T14:28:55.881,1.420,177.223,-78.871,356.684,356.684
1684326535891,2023-05-17T14:28:55.891,1.430,177.226,-78.873,356.671,356.671
1684326535901,2023-05-17T14:28:55.901,1.440,177.229,-78.875,356.658,356.658
1684326535911,2023-05-17T14:28:55.911,1.450,177.233,-78.878,356.645,356.645
1684326535921,2023-05-17T14:28:55.921,1.460,177.237,-78.881,356.632,356.632
1684326535931,2023-05-17T14:28:55.931,1.470,177.241,-78.885,356.615,356.615
1684326535941,2023-05-17T14:28:55.941,1.480,177.244,-78.889,356.601,356.601
1684326535951,2023-05-17T14:28:55.951,1.490,177.245,-78.893,356.600,356.600
1684326535961,2023-05-17T14:28:55.961,1.500,177.246,-78.896,356.599,356.599
1684326535971,2023-05-17T14:28:55.971,1.510,177.246,-78.897,356.598,356.598
1684326535981,2023-05-17T14:28:55.981,1.520,177.245,-78.898,356.606,356.606
1684326535991,2023-05-17T14:28:55.991,1.530,177.244,-78.899,356.614,356.614
1684326536001,2023-05-17T14:28:56.001,1.540,177.243,-78.899,356.624,356.624
1684326536011,2023-05-17T14:28:56.011,1.550,177.243,-78.898,356.631,356.631
1684326536021,2023-05-17T14:28:56.021,1.560,177.242,-78.896,356.638,356.638
1684326536031,2023-05-17T14:28:56.031,1.570,177.241,-78.894,356.647,356.647
1684326536041,2023-05-17T14:28:56.041,1.580,177.241,-78.893,356.655,356.655
1684326536051,2023-05-17T14:28:56.051,1.590,177.237,-78.889,356.659,356.659
1684326536061,2023-05-17T14:28:56.061,1.600,177.238,-78.888,356.658,356.658
1684326536071,2023-05-17T14:28:56.071,1.610,177.233,-78.885,356.663,356.663
1684326536081,2023-05-17T14:28:56.081,1.620,177.228,-78.884,356.667,356.667
1684326536091,2023-05-17T14:28:56.091,1.630,177.223,-78.882,356.664,356.664
1684326536101,2023-05-17T14:28:56.101,1.640,177.218,-78.881,356.656,356.656
1684326536111,2023-05-17T14:28:56.111,1.650,177.212,-78.880,356.649,356.649
1684326536121,2023-05-17T14:28:56.121,1.660,177.205,-78.878,356.647,356.647
1684326536131,2023-05-17T14:28:56.131,1.670,177.198,-78.876,356.647,356.647
1684326536141,2023-05-17T14:28:56.141,1.680,177.191,-78.875,356.648,356.648
1684326536151,2023-05-17T14:28:56.151,1.690,177.184,-78.864,356.649,356.649
1684326536161,2023-05-17T14:28:56.161,1.700,177.184,-78.865,356.649,356.649
1684326536171,2023-05-17T14:28:56.171,1.710,177.178,-78.863,356.655,356.655
1684326536181,2023-05-17T14:28:56.181,1.720,177.170,-78.861,356.663,356.663
1684326536191,2023-05-17T14:28:56.191,1.730,177.168,-78.863,356.675,356.675
1684326536201,2023-05-17T14:28:56.201,1.740,177.166,-78.865,356.691,356.691
1684326536211,2023-05-17T14:28:56.211,1.750,177.163,-78.866,356.708,356.708
1684326536221,2023-05-17T14:28:56.221,1.760,177.160,-78.868,356.725,356.725
1684326536231,2023-05-17T14:28:56.231,1.770,177.159,-78.870,356.737,356.737
1684326536241,2023-05-17T14:28:56.241,1.780,177.158,-78.872,356.746,356.746
1684326536251,2023-05-17T14:28:56.251,1.790,177.159,-78.875,356.751,356.751
1684326536261,2023-05-17T14:28:56.261,1.800,177.155,-78.877,356.755,356.755
1684326536271,2023-05-17T14:28:56.271,1.810,177.149,-78.870,356.761,356.761
1684326536281,2023-05-17T14:28:56.281,1.820,177.141,-78.869,356.769,356.769
1684326536291,2023-05-17T14:28:56.291,1.830,177.135,-78.870,356.768,356.768
1684326536301,2023-05-17T14:28:56.301,1.840,177.128,-78.870,356.768,356.768
1684326536311,2023-05-17T14:28:56.311,1.850,177.120,-78.870,356.776,356.776
1684326536321,2023-05-17T14:28:56.321,1.860,177.112,-78.870,356.785,356.785
1684326536331,2023-05-17T14:28:56.331,1.870,177.103,-78.868,356.800,356.800
1684326536341,2023-05-17T14:28:56.341,1.880,177.094,-78.867,356.816,356.816
1684326536351,2023-05-17T14:28:56.351,1.890,177.087,-78.866,356.829,356.829
1684326536361,2023-05-17T14:28:56.361,1.900,177.079,-78.865,356.844,356.844
1684326536371,2023-05-17T14:28:56.371,1.910,177.072,-78.863,356.857,356.857
1684326536381,2023-05-17T14:28:56.381,1.920,177.066,-78.862,356.863,356.863
1684326536391,2023-05-17T14:28:56.391,1.930,177.060,-78.861,356.870,356.870
1684326536401,2023-05-17T14:28:56.401,1.940,177.054,-78.861,356.876,356.876
1684326536411,2023-05-17T14:28:56.411,1.950,177.047,-78.859,356.883,356.883
1684326536421,2023-05-17T14:28:56.421,1.960,177.041,-78.858,356.889,356.889
1684326536431,2023-05-17T14:28:56.431,1.970,177.041,-78.859,356.888,356.888
1684326536441,2023-05-17T14:28:56.441,1.980,177.042,-78.861,356.887,356.887
1684326536451,2023-05-17T14:28:56.451,1.990,177.038,-78.860,356.882,356.882
1684326536461,2023-05-17T14:28:56.461,2.000,177.032,-78.859,356.879,356.879
1684326536471,2023-05-17T14:28:56.471,2.010,177.025,-78.864,356.886,356.886
1684326536481,2023-05-17T14:28:56.481,2.020,177.024,-78.864,356.887,356.887
1684326536491,2023-05-17T14:28:56.491,2.030,177.015,-78.862,356.910,356.910
1684326536501,2023-05-17T14:28:56.501,2.040,177.004,-78.867,356.940,356.940
1684326536511,2023-05-17T14:28:56.511,2.050,176.997,-78.869,356.970,356.970
1684326536521,2023-05-17T14:28:56.521,2.060,176.990,-78.863,357.006,357.006
1684326536531,2023-05-17T14:28:56.531,2.070,176.982,-78.867,357.044,357.044
1684326536541,2023-05-17T14:28:56.541,2.080,176.976,-78.872,357.075,357.075
1684326536551,2023-05-17T14:28:56.551,2.090,176.972,-78.876,357.103,357.103
1684326536561,2023-05-17T14:28:56.561,2.100,176.970,-78.884,357.125,357.125
1684326536571,2023-05-17T14:28:56.571,2.110,176.963,-78.889,357.143,357.143
1684326536581,2023-05-17T14:28:56.581,2.120,176.954,-78.886,357.159,357.159
1684326536591,2023-05-17T14:28:56.591,2.130,176.946,-78.885,357.175,357.175
1684326536601,2023-05-17T14:28:56.601,2.140,176.939,-78.883,357.181,357.181
1684326536611,2023-05-17T14:28:56.611,2.150,176.930,-78.880,357.191,357.191
1684326536621,2023-05-17T14:28:56.621,2.160,176.922,-78.877,357.192,357.192
1684326536631,2023-05-17T14:28:56.631,2.170,176.914,-78.882,357.184,357.184
1684326536641,2023-05-17T14:28:56.641,2.180,176.908,-78.884,357.171,357.171
1684326536651,2023-05-17T14:28:56.651,2.190,176.901,-78.882,357.160,357.160
1684326536661,2023-05-17T14:28:56.661,2.200,176.893,-78.879,357.156,357.156
1684326536671,2023-05-17T14:28:56.671,2.210,176.885,-78.889,357.151,357.151
1684326536681,2023-05-17T14:28:56.681,2.220,176.880,-78.902,357.141,357.141
1684326536691,2023-05-17T14:28:56.691,2.230,176.873,-78.910,357.134,357.134
1684326536701,2023-05-17T14:28:56.701,2.240,176.863,-78.919,357.135,357.135
1684326536711,2023-05-17T14:28:56.711,2.250,176.853,-78.932,357.136,357.136
1684326536721,2023-05-17T14:28:56.721,2.260,176.849,-78.946,357.140,357.140
1684326536731,2023-05-17T14:28:56.731,2.270,176.846,-78.959,357.144,357.144
1684326536741,2023-05-17T14:28:56.741,2.280,176.837,-78.966,357.153,357.153
1684326536751,2023-05-17T14:28:56.751,2.290,176.832,-78.967,357.166,357.166
1684326536761,2023-05-17T14:28:56.761,2.300,176.825,-78.972,357.186,357.186
1684326536771,2023-05-17T14:28:56.771,2.310,176.819,-78.973,357.212,357.212
1684326536781,2023-05-17T14:28:56.781,2.320,176.812,-78.974,357.246,357.246
1684326536791,2023-05-17T14:28:56.791,2.330,176.806,-78.974,357.281,357.281
1684326536801,2023-05-17T14:28:56.801,2.340,176.801,-78.974,357.315,357.315
1684326536811,2023-05-17T14:28:56.811,2.350,176.796,-78.974,357.346,357.346
1684326536821,2023-05-17T14:28:56.821,2.360,176.792,-78.974,357.372,357.372
1684326536831,2023-05-17T14:28:56.831,2.370,176.788,-78.974,357.397,357.397
1684326536841,2023-05-17T14:28:56.841,2.380,176.784,-78.974,357.424,357.424
1684326536851,2023-05-17T14:28:56.851,2.390,176.780,-78.974,357.449,357.449
1684326536861,2023-05-17T14:28:56.861,2.400,176.777,-78.974,357.468,357.468
1684326536871,2023-05-17T14:28:56.871,2.410,176.774,-78.975,357.483,357.483
1684326536881,2023-05-17T14:28:56.881,2.420,176.771,-78.969,357.502,357.502
1684326536891,2023-05-17T14:28:56.891,2.430,176.767,-78.965,357.523,357.523
1684326536901,2023-05-17T14:28:56.901,2.440,176.762,-78.968,357.544,357.544
1684326536911,2023-05-17T14:28:56.911,2.450,176.756,-78.971,357.571,357.571
1684326536921,2023-05-17T14:28:56.921,2.460,176.749,-78.975,357.607,357.607
1684326536931,2023-05-17T14:28:56.931,2.470,176.739,-78.972,357.649,357.649
1684326536941,2023-05-17T14:28:56.941,2.480,176.729,-78.978,357.695,357.695
1684326536951,2023-05-17T14:28:56.951,2.490,176.726,-78.987,357.729,357.729
1684326536961,2023-05-17T14:28:56.961,2.500,176.726,-78.985,357.761,357.761
1684326536971,2023-05-17T14:28:56.971,2.510,176.721,-78.982,357.792,357.792
1684326536981,2023-05-17T14:28:56.981,2.520,176.718,-78.988,357.815,357.815
1684326536991,2023-05-17T14:28:56.991,2.530,176.716,-78.993,357.830,357.830
1684326537001,2023-05-17T14:28:57.001,2.540,176.722,-78.991,357.825,357.825
1684326537011,2023-05-17T14:28:57.011,2.550,176.727,-78.986,357.820,357.820
1684326537021,2023-05-17T14:28:57.021,2.560,176.726,-78.979,357.822,357.822
1684326537031,2023-05-17T14:28:57.031,2.570,176.726,-78.968,357.824,357.824
1684326537041,2023-05-17T14:28:57.041,2.580,176.726,-78.951,357.825,357.825
1684326537051,2023-05-17T14:28:57.051,2.590,176.728,-78.934,357.815,357.815
1684326537061,2023-05-17T14:28:57.061,2.600,176.736,-78.916,357.793,357.793
1684326537071,2023-05-17T14:28:57.071,2.610,176.739,-78.899,357.774,357.774
1684326537081,2023-05-17T14:28:57.081,2.620,176.746,-78.887,357.747,357.747
1684326537091,2023-05-17T14:28:57.091,2.630,176.753,-78.874,357.718,357.718
1684326537101,2023-05-17T14:28:57.101,2.640,176.760,-78.861,357.690,357.690
1684326537111,2023-05-17T14:28:57.111,2.650,176.769,-78.847,357.656,357.656
1684326537121,2023-05-17T14:28:57.121,2.660,176.780,-78.833,357.620,357.620
1684326537131,2023-05-17T14:28:57.131,2.670,176.793,-78.818,357.582,357.582
1684326537141,2023-05-17T14:28:57.141,2.680,176.805,-78.804,357.552,357.552
1684326537151,2023-05-17T14:28:57.151,2.690,176.817,-78.788,357.534,357.534
1684326537161,2023-05-17T14:28:57.161,2.700,176.829,-78.771,357.517,357.517
1684326537171,2023-05-17T14:28:57.171,2.710,176.840,-78.755,357.508,357.508
1684326537181,2023-05-17T14:28:57.181,2.720,176.849,-78.738,357.511,357.511
1684326537191,2023-05-17T14:28:57.191,2.730,176.861,-78.725,357.518,357.518
1684326537201,2023-05-17T14:28:57.201,2.740,176.878,-78.716,357.525,357.525
1684326537211,2023-05-17T14:28:57.211,2.750,176.896,-78.709,357.532,357.532
1684326537221,2023-05-17T14:28:57.221,2.760,176.914,-78.703,357.536,357.536
1684326537231,2023-05-17T14:28:57.231,2.770,176.931,-78.697,357.535,357.535
1684326537241,2023-05-17T14:28:57.241,2.780,176.947,-78.690,357.533,357.533
1684326537251,2023-05-17T14:28:57.251,2.790,176.960,-78.689,357.531,357.531
1684326537261,2023-05-17T14:28:57.261,2.800,176.975,-78.695,357.530,357.530
1684326537271,2023-05-17T14:28:57.271,2.810,176.988,-78.702,357.528,357.528
1684326537281,2023-05-17T14:28:57.281,2.820,176.999,-78.701,357.530,357.530
1684326537291,2023-05-17T14:28:57.291,2.830,177.011,-78.696,357.526,357.526
1684326537301,2023-05-17T14:28:57.301,2.840,177.022,-78.686,357.522,357.522
1684326537311,2023-05-17T14:28:57.311,2.850,177.031,-78.682,357.520,357.520
1684326537321,2023-05-17T14:28:57.321,2.860,177.040,-78.679,357.517,357.517
1684326537331,2023-05-17T14:28:57.331,2.870,177.049,-78.676,357.508,357.508
1684326537341,2023-05-17T14:28:57.341,2.880,177.056,-78.680,357.500,357.500
1684326537351,2023-05-17T14:28:57.351,2.890,177.064,-78.686,357.492,357.492
1684326537361,2023-05-17T14:28:57.361,2.900,177.073,-78.688,357.483,357.483
1684326537371,2023-05-17T14:28:57.371,2.910,177.076,-78.685,357.480,357.480
1684326537381,2023-05-17T14:28:57.381,2.920,177.081,-78.678,357.469,357.469
1684326537391,2023-05-17T14:28:57.391,2.930,177.085,-78.669,357.453,357.453
1684326537401,2023-05-17T14:28:57.401,2.940,177.087,-78.660,357.441,357.441
1684326537411,2023-05-17T14:28:57.411,2.950,177.089,-78.651,357.431,357.431
1684326537421,2023-05-17T14:28:57.421,2.960,177.091,-78.644,357.419,357.419
1684326537431,2023-05-17T14:28:57.431,2.970,177.092,-78.639,357.409,357.409
1684326537441,2023-05-17T14:28:57.441,2.980,177.093,-78.640,357.400,357.400
1684326537451,2023-05-17T14:28:57.451,2.990,177.094,-78.634,357.394,357.394
1684326537461,2023-05-17T14:28:57.461,3.000,177.093,-78.626,357.395,357.395
1684326537471,2023-05-17T14:28:57.471,3.010,177.093,-78.619,357.397,357.397
1684326537481,2023-05-17T14:28:57.481,3.020,177.092,-78.614,357.398,357.398
1684326537491,2023-05-17T14:28:57.491,3.030,177.092,-78.608,357.399,357.399
1684326537501,2023-05-17T14:28:57.501,3.040,177.091,-78.602,357.400,357.400
1684326537511,2023-05-17T14:28:57.511,3.050,177.091,-78.603,357.400,357.400
1684326537521,2023-05-17T14:28:57.521,3.060,177.091,-78.605,357.394,357.394
1684326537531,2023-05-17T14:28:57.531,3.070,177.089,-78.607,357.396,357.396
1684326537541,2023-05-17T14:28:57.541,3.080,177.088,-78.608,357.397,357.397
1684326537551,2023-05-17T14:28:57.551,3.090,177.086,-78.608,357.409,357.409
1684326537561,2023-05-17T14:28:57.561,3.100,177.084,-78.609,357.419,357.419
1684326537571,2023-05-17T14:28:57.571,3.110,177.083,-78.609,357.427,357.427
1684326537581,2023-05-17T14:28:57.581,3.120,177.083,-78.609,357.427,357.427
1684326537591,2023-05-17T14:28:57.591,3.130,177.083,-78.609,357.427,357.427
1684326537601,2023-05-17T14:28:57.601,3.140,177.083,-78.609,357.426,357.426
1684326537611,2023-05-17T14:28:57.611,3.150,177.084,-78.610,357.425,357.425
1684326537621,2023-05-17T14:28:57.621,3.160,177.086,-78.613,357.416,357.416
1684326537631,2023-05-17T14:28:57.631,3.170,177.087,-78.618,357.415,357.415
1684326537641,2023-05-17T14:28:57.641,3.180,177.087,-78.624,357.414,357.414
1684326537651,2023-05-17T14:28:57.651,3.190,177.089,-78.631,357.403,357.403
1684326537661,2023-05-17T14:28:57.661,3.200,177.092,-78.641,357.386,357.386
1684326537671,2023-05-17T14:28:57.671,3.210,177.094,-78.650,357.369,357.369
1684326537681,2023-05-17T14:28:57.681,3.220,177.096,-78.662,357.357,357.357
1684326537691,2023-05-17T14:28:57.691,3.230,177.097,-78.674,357.349,357.349
1684326537701,2023-05-17T14:28:57.701,3.240,177.097,-78.685,357.350,357.350
1684326537711,2023-05-17T14:28:57.711,3.250,177.096,-78.695,357.351,357.351
1684326537721,2023-05-17T14:28:57.721,3.260,177.093,-78.705,357.354,357.354
1684326537731,2023-05-17T14:28:57.731,3.270,177.090,-78.715,357.357,357.357
1684326537741,2023-05-17T14:28:57.741,3.280,177.090,-78.715,357.358,357.358
1684326537751,2023-05-17T14:28:57.751,3.290,177.091,-78.716,357.356,357.356
1684326537761,2023-05-17T14:28:57.761,3.300,177.095,-78.714,357.343,357.343
