epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370425542,2023-05-06T12:53:45.542,1.310,-176.427,-79.358,0.861,0.861
1683370425552,2023-05-06T12:53:45.552,1.320,-176.427,-79.366,0.861,0.861
1683370425562,2023-05-06T12:53:45.562,1.330,-176.426,-79.358,0.859,0.859
1683370425572,2023-05-06T12:53:45.572,1.340,-176.426,-79.346,0.858,0.858
1683370425582,2023-05-06T12:53:45.582,1.350,-176.426,-79.341,0.857,0.857
1683370425592,2023-05-06T12:53:45.592,1.360,-176.427,-79.345,0.859,0.859
1683370425602,2023-05-06T12:53:45.602,1.370,-176.429,-79.349,0.860,0.860
1683370425612,2023-05-06T12:53:45.612,1.380,-176.429,-79.362,0.855,0.855
1683370425622,2023-05-06T12:53:45.622,1.390,-176.432,-79.370,0.858,0.858
1683370425632,2023-05-06T12:53:45.632,1.400,-176.433,-79.379,0.860,0.860
1683370425642,2023-05-06T12:53:45.642,1.410,-176.434,-79.379,0.859,0.859
1683370425652,2023-05-06T12:53:45.652,1.420,-176.434,-79.370,0.858,0.858
1683370425662,2023-05-06T12:53:45.662,1.430,-176.434,-79.364,0.858,0.858
1683370425672,2023-05-06T12:53:45.672,1.440,-176.435,-79.363,0.858,0.858
1683370425682,2023-05-06T12:53:45.682,1.450,-176.436,-79.368,0.859,0.859
1683370425692,2023-05-06T12:53:45.692,1.460,-176.436,-79.373,0.860,0.860
1683370425702,2023-05-06T12:53:45.702,1.470,-176.437,-79.377,0.861,0.861
1683370425712,2023-05-06T12:53:45.712,1.480,-176.436,-79.382,0.853,0.853
1683370425722,2023-05-06T12:53:45.722,1.490,-176.428,-79.385,0.838,0.838
1683370425732,2023-05-06T12:53:45.732,1.500,-176.427,-79.381,0.836,0.836
1683370425742,2023-05-06T12:53:45.742,1.510,-176.426,-79.373,0.834,0.834
1683370425752,2023-05-06T12:53:45.752,1.520,-176.426,-79.363,0.833,0.833
1683370425762,2023-05-06T12:53:45.762,1.530,-176.426,-79.366,0.833,0.833
1683370425772,2023-05-06T12:53:45.772,1.540,-176.427,-79.376,0.841,0.841
1683370425782,2023-05-06T12:53:45.782,1.550,-176.428,-79.379,0.842,0.842
1683370425792,2023-05-06T12:53:45.792,1.560,-176.428,-79.381,0.842,0.842
1683370425802,2023-05-06T12:53:45.802,1.570,-176.428,-79.371,0.841,0.841
1683370425812,2023-05-06T12:53:45.812,1.580,-176.429,-79.358,0.851,0.851
1683370425822,2023-05-06T12:53:45.822,1.590,-176.431,-79.343,0.862,0.862
1683370425832,2023-05-06T12:53:45.832,1.600,-176.433,-79.333,0.873,0.873
1683370425842,2023-05-06T12:53:45.842,1.610,-176.435,-79.326,0.881,0.881
1683370425852,2023-05-06T12:53:45.852,1.620,-176.435,-79.329,0.882,0.882
1683370425862,2023-05-06T12:53:45.862,1.630,-176.436,-79.333,0.884,0.884
1683370425872,2023-05-06T12:53:45.872,1.640,-176.439,-79.338,0.893,0.893
1683370425882,2023-05-06T12:53:45.882,1.650,-176.443,-79.337,0.907,0.907
1683370425892,2023-05-06T12:53:45.892,1.660,-176.446,-79.333,0.925,0.925
1683370425902,2023-05-06T12:53:45.902,1.670,-176.449,-79.325,0.944,0.944
1683370425912,2023-05-06T12:53:45.912,1.680,-176.452,-79.319,0.962,0.962
1683370425922,2023-05-06T12:53:45.922,1.690,-176.455,-79.312,0.973,0.973
1683370425932,2023-05-06T12:53:45.932,1.700,-176.458,-79.307,0.986,0.986
1683370425942,2023-05-06T12:53:45.942,1.710,-176.462,-79.306,1.005,1.005
1683370425952,2023-05-06T12:53:45.952,1.720,-176.467,-79.308,1.024,1.024
1683370425962,2023-05-06T12:53:45.962,1.730,-176.471,-79.308,1.041,1.041
1683370425972,2023-05-06T12:53:45.972,1.740,-176.476,-79.299,1.065,1.065
1683370425982,2023-05-06T12:53:45.982,1.750,-176.482,-79.289,1.094,1.094
1683370425992,2023-05-06T12:53:45.992,1.760,-176.488,-79.281,1.124,1.124
1683370426002,2023-05-06T12:53:46.002,1.770,-176.493,-79.269,1.154,1.154
1683370426012,2023-05-06T12:53:46.012,1.780,-176.499,-79.251,1.182,1.182
1683370426022,2023-05-06T12:53:46.022,1.790,-176.504,-79.234,1.211,1.211
1683370426032,2023-05-06T12:53:46.032,1.800,-176.505,-79.218,1.236,1.236
1683370426042,2023-05-06T12:53:46.042,1.810,-176.511,-79.207,1.267,1.267
1683370426052,2023-05-06T12:53:46.052,1.820,-176.516,-79.199,1.297,1.297
1683370426062,2023-05-06T12:53:46.062,1.830,-176.520,-79.195,1.317,1.317
1683370426072,2023-05-06T12:53:46.072,1.840,-176.523,-79.199,1.334,1.334
1683370426082,2023-05-06T12:53:46.082,1.850,-176.525,-79.202,1.349,1.349
1683370426092,2023-05-06T12:53:46.092,1.860,-176.528,-79.199,1.362,1.362
1683370426102,2023-05-06T12:53:46.102,1.870,-176.532,-79.196,1.377,1.377
1683370426112,2023-05-06T12:53:46.112,1.880,-176.538,-79.194,1.398,1.398
1683370426122,2023-05-06T12:53:46.122,1.890,-176.545,-79.189,1.427,1.427
1683370426132,2023-05-06T12:53:46.132,1.900,-176.552,-79.187,1.463,1.463
1683370426142,2023-05-06T12:53:46.142,1.910,-176.561,-79.194,1.499,1.499
1683370426152,2023-05-06T12:53:46.152,1.920,-176.563,-79.201,1.526,1.526
1683370426162,2023-05-06T12:53:46.162,1.930,-176.565,-79.209,1.552,1.552
1683370426172,2023-05-06T12:53:46.172,1.940,-176.566,-79.219,1.582,1.582
1683370426182,2023-05-06T12:53:46.182,1.950,-176.567,-79.219,1.610,1.610
1683370426192,2023-05-06T12:53:46.192,1.960,-176.568,-79.215,1.635,1.635
1683370426202,2023-05-06T12:53:46.202,1.970,-176.567,-79.209,1.662,1.662
1683370426212,2023-05-06T12:53:46.212,1.980,-176.566,-79.200,1.689,1.689
1683370426222,2023-05-06T12:53:46.222,1.990,-176.571,-79.192,1.724,1.724
1683370426232,2023-05-06T12:53:46.232,2.000,-176.571,-79.188,1.750,1.750
1683370426242,2023-05-06T12:53:46.242,2.010,-176.567,-79.193,1.770,1.770
1683370426252,2023-05-06T12:53:46.252,2.020,-176.561,-79.190,1.780,1.780
1683370426262,2023-05-06T12:53:46.262,2.030,-176.554,-79.182,1.785,1.785
1683370426272,2023-05-06T12:53:46.272,2.040,-176.548,-79.175,1.789,1.789
1683370426282,2023-05-06T12:53:46.282,2.050,-176.549,-79.170,1.797,1.797
1683370426292,2023-05-06T12:53:46.292,2.060,-176.549,-79.171,1.797,1.797
1683370426302,2023-05-06T12:53:46.302,2.070,-176.550,-79.174,1.798,1.798
1683370426312,2023-05-06T12:53:46.312,2.080,-176.552,-79.172,1.800,1.800
1683370426322,2023-05-06T12:53:46.322,2.090,-176.553,-79.165,1.801,1.801
1683370426332,2023-05-06T12:53:46.332,2.100,-176.547,-79.150,1.801,1.801
1683370426342,2023-05-06T12:53:46.342,2.110,-176.539,-79.129,1.797,1.797
1683370426352,2023-05-06T12:53:46.352,2.120,-176.530,-79.106,1.786,1.786
1683370426362,2023-05-06T12:53:46.362,2.130,-176.523,-79.084,1.777,1.777
1683370426372,2023-05-06T12:53:46.372,2.140,-176.526,-79.071,1.789,1.789
1683370426382,2023-05-06T12:53:46.382,2.150,-176.531,-79.068,1.810,1.810
1683370426392,2023-05-06T12:53:46.392,2.160,-176.537,-79.074,1.829,1.829
1683370426402,2023-05-06T12:53:46.402,2.170,-176.535,-79.071,1.836,1.836
1683370426412,2023-05-06T12:53:46.412,2.180,-176.528,-79.062,1.829,1.829
1683370426422,2023-05-06T12:53:46.422,2.190,-176.520,-79.046,1.819,1.819
1683370426432,2023-05-06T12:53:46.432,2.200,-176.511,-79.023,1.808,1.808
1683370426442,2023-05-06T12:53:46.442,2.210,-176.501,-78.996,1.796,1.796
1683370426452,2023-05-06T12:53:46.452,2.220,-176.491,-78.968,1.772,1.772
1683370426462,2023-05-06T12:53:46.462,2.230,-176.483,-78.943,1.754,1.754
1683370426472,2023-05-06T12:53:46.472,2.240,-176.485,-78.934,1.755,1.755
1683370426482,2023-05-06T12:53:46.482,2.250,-176.487,-78.940,1.758,1.758
1683370426492,2023-05-06T12:53:46.492,2.260,-176.489,-78.938,1.759,1.759
1683370426502,2023-05-06T12:53:46.502,2.270,-176.485,-78.932,1.763,1.763
1683370426512,2023-05-06T12:53:46.512,2.280,-176.479,-78.918,1.754,1.754
1683370426522,2023-05-06T12:53:46.522,2.290,-176.472,-78.897,1.746,1.746
1683370426532,2023-05-06T12:53:46.532,2.300,-176.474,-78.878,1.752,1.752
1683370426542,2023-05-06T12:53:46.542,2.310,-176.475,-78.861,1.758,1.758
1683370426552,2023-05-06T12:53:46.552,2.320,-176.476,-78.850,1.758,1.758
1683370426562,2023-05-06T12:53:46.562,2.330,-176.475,-78.842,1.746,1.746
1683370426572,2023-05-06T12:53:46.572,2.340,-176.466,-78.834,1.721,1.721
1683370426582,2023-05-06T12:53:46.582,2.350,-176.456,-78.820,1.695,1.695
1683370426592,2023-05-06T12:53:46.592,2.360,-176.445,-78.800,1.670,1.670
1683370426602,2023-05-06T12:53:46.602,2.370,-176.433,-78.773,1.642,1.642
1683370426612,2023-05-06T12:53:46.612,2.380,-176.425,-78.745,1.622,1.622
1683370426622,2023-05-06T12:53:46.622,2.390,-176.425,-78.731,1.621,1.621
1683370426632,2023-05-06T12:53:46.632,2.400,-176.426,-78.734,1.622,1.622
1683370426642,2023-05-06T12:53:46.642,2.410,-176.428,-78.740,1.624,1.624
1683370426652,2023-05-06T12:53:46.652,2.420,-176.430,-78.747,1.627,1.627
1683370426662,2023-05-06T12:53:46.662,2.430,-176.426,-78.744,1.623,1.623
1683370426672,2023-05-06T12:53:46.672,2.440,-176.422,-78.735,1.626,1.626
1683370426682,2023-05-06T12:53:46.682,2.450,-176.417,-78.719,1.630,1.630
1683370426692,2023-05-06T12:53:46.692,2.460,-176.411,-78.697,1.629,1.629
1683370426702,2023-05-06T12:53:46.702,2.470,-176.404,-78.677,1.621,1.621
1683370426712,2023-05-06T12:53:46.712,2.480,-176.406,-78.664,1.631,1.631
1683370426722,2023-05-06T12:53:46.722,2.490,-176.408,-78.665,1.647,1.647
1683370426732,2023-05-06T12:53:46.732,2.500,-176.410,-78.667,1.660,1.660
1683370426742,2023-05-06T12:53:46.742,2.510,-176.412,-78.671,1.673,1.673
1683370426752,2023-05-06T12:53:46.752,2.520,-176.415,-78.669,1.686,1.686
1683370426762,2023-05-06T12:53:46.762,2.530,-176.409,-78.656,1.690,1.690
1683370426772,2023-05-06T12:53:46.772,2.540,-176.404,-78.635,1.696,1.696
1683370426782,2023-05-06T12:53:46.782,2.550,-176.407,-78.618,1.710,1.710
1683370426792,2023-05-06T12:53:46.792,2.560,-176.410,-78.605,1.724,1.724
1683370426802,2023-05-06T12:53:46.802,2.570,-176.413,-78.596,1.735,1.735
1683370426812,2023-05-06T12:53:46.812,2.580,-176.415,-78.600,1.747,1.747
1683370426822,2023-05-06T12:53:46.822,2.590,-176.416,-78.605,1.758,1.758
1683370426832,2023-05-06T12:53:46.832,2.600,-176.417,-78.604,1.765,1.765
1683370426842,2023-05-06T12:53:46.842,2.610,-176.415,-78.597,1.761,1.761
1683370426852,2023-05-06T12:53:46.852,2.620,-176.414,-78.584,1.759,1.759
1683370426862,2023-05-06T12:53:46.862,2.630,-176.414,-78.571,1.758,1.758
1683370426872,2023-05-06T12:53:46.872,2.640,-176.416,-78.559,1.758,1.758
1683370426882,2023-05-06T12:53:46.882,2.650,-176.419,-78.547,1.767,1.767
1683370426892,2023-05-06T12:53:46.892,2.660,-176.422,-78.540,1.781,1.781
1683370426902,2023-05-06T12:53:46.902,2.670,-176.426,-78.538,1.798,1.798
1683370426912,2023-05-06T12:53:46.912,2.680,-176.423,-78.534,1.804,1.804
1683370426922,2023-05-06T12:53:46.922,2.690,-176.417,-78.526,1.805,1.805
1683370426932,2023-05-06T12:53:46.932,2.700,-176.407,-78.512,1.794,1.794
1683370426942,2023-05-06T12:53:46.942,2.710,-176.397,-78.493,1.781,1.781
1683370426952,2023-05-06T12:53:46.952,2.720,-176.387,-78.470,1.769,1.769
1683370426962,2023-05-06T12:53:46.962,2.730,-176.379,-78.443,1.758,1.758
1683370426972,2023-05-06T12:53:46.972,2.740,-176.379,-78.426,1.757,1.757
1683370426982,2023-05-06T12:53:46.982,2.750,-176.379,-78.419,1.757,1.757
1683370426992,2023-05-06T12:53:46.992,2.760,-176.380,-78.416,1.758,1.758
1683370427002,2023-05-06T12:53:47.002,2.770,-176.381,-78.411,1.758,1.758
1683370427012,2023-05-06T12:53:47.012,2.780,-176.382,-78.401,1.758,1.758
1683370427022,2023-05-06T12:53:47.022,2.790,-176.385,-78.390,1.769,1.769
1683370427032,2023-05-06T12:53:47.032,2.800,-176.389,-78.381,1.786,1.786
1683370427042,2023-05-06T12:53:47.042,2.810,-176.393,-78.373,1.803,1.803
1683370427052,2023-05-06T12:53:47.052,2.820,-176.391,-78.361,1.814,1.814
1683370427062,2023-05-06T12:53:47.062,2.830,-176.387,-78.346,1.825,1.825
1683370427072,2023-05-06T12:53:47.072,2.840,-176.384,-78.328,1.837,1.837
1683370427082,2023-05-06T12:53:47.082,2.850,-176.378,-78.304,1.845,1.845
1683370427092,2023-05-06T12:53:47.092,2.860,-176.371,-78.278,1.846,1.846
1683370427102,2023-05-06T12:53:47.102,2.870,-176.360,-78.253,1.833,1.833
1683370427112,2023-05-06T12:53:47.112,2.880,-176.349,-78.228,1.820,1.820
1683370427122,2023-05-06T12:53:47.122,2.890,-176.338,-78.205,1.807,1.807
1683370427132,2023-05-06T12:53:47.132,2.900,-176.325,-78.182,1.793,1.793
1683370427142,2023-05-06T12:53:47.142,2.910,-176.310,-78.156,1.776,1.776
1683370427152,2023-05-06T12:53:47.152,2.920,-176.293,-78.124,1.757,1.757
1683370427162,2023-05-06T12:53:47.162,2.930,-176.277,-78.090,1.738,1.738
1683370427172,2023-05-06T12:53:47.172,2.940,-176.264,-78.060,1.722,1.722
1683370427182,2023-05-06T12:53:47.182,2.950,-176.253,-78.035,1.709,1.709
1683370427192,2023-05-06T12:53:47.192,2.960,-176.244,-78.014,1.697,1.697
1683370427202,2023-05-06T12:53:47.202,2.970,-176.234,-77.996,1.677,1.677
1683370427212,2023-05-06T12:53:47.212,2.980,-176.222,-77.978,1.650,1.650
1683370427222,2023-05-06T12:53:47.222,2.990,-176.210,-77.958,1.621,1.621
1683370427232,2023-05-06T12:53:47.232,3.000,-176.198,-77.936,1.596,1.596
1683370427242,2023-05-06T12:53:47.242,3.010,-176.185,-77.910,1.572,1.572
1683370427252,2023-05-06T12:53:47.252,3.020,-176.172,-77.879,1.549,1.549
1683370427262,2023-05-06T12:53:47.262,3.030,-176.160,-77.850,1.528,1.528
1683370427272,2023-05-06T12:53:47.272,3.040,-176.151,-77.831,1.510,1.510
1683370427282,2023-05-06T12:53:47.282,3.050,-176.142,-77.819,1.493,1.493
1683370427292,2023-05-06T12:53:47.292,3.060,-176.134,-77.812,1.478,1.478
1683370427302,2023-05-06T12:53:47.302,3.070,-176.124,-77.804,1.462,1.462
1683370427312,2023-05-06T12:53:47.312,3.080,-176.114,-77.791,1.450,1.450
1683370427322,2023-05-06T12:53:47.322,3.090,-176.099,-77.770,1.426,1.426
1683370427332,2023-05-06T12:53:47.332,3.100,-176.085,-77.742,1.409,1.409
1683370427342,2023-05-06T12:53:47.342,3.110,-176.071,-77.710,1.392,1.392
1683370427352,2023-05-06T12:53:47.352,3.120,-176.056,-77.673,1.373,1.373
1683370427362,2023-05-06T12:53:47.362,3.130,-176.039,-77.635,1.346,1.346
1683370427372,2023-05-06T12:53:47.372,3.140,-176.019,-77.598,1.312,1.312
1683370427382,2023-05-06T12:53:47.382,3.150,-175.999,-77.559,1.276,1.276
1683370427392,2023-05-06T12:53:47.392,3.160,-175.979,-77.520,1.241,1.241
1683370427402,2023-05-06T12:53:47.402,3.170,-175.960,-77.483,1.206,1.206
1683370427412,2023-05-06T12:53:47.412,3.180,-175.941,-77.449,1.169,1.169
1683370427422,2023-05-06T12:53:47.422,3.190,-175.923,-77.417,1.135,1.135
1683370427432,2023-05-06T12:53:47.432,3.200,-175.905,-77.387,1.101,1.101
1683370427442,2023-05-06T12:53:47.442,3.210,-175.889,-77.360,1.067,1.067
1683370427452,2023-05-06T12:53:47.452,3.220,-175.874,-77.334,1.037,1.037
