epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370294665,2023-05-06T12:51:34.665,0.000,-176.144,-76.962,-0.000,-0.000
1683370294675,2023-05-06T12:51:34.675,0.010,-176.144,-76.962,359.999,359.999
1683370294685,2023-05-06T12:51:34.685,0.020,-176.136,-76.951,359.990,359.990
1683370294695,2023-05-06T12:51:34.695,0.030,-176.136,-76.951,359.990,359.990
1683370294705,2023-05-06T12:51:34.705,0.040,-176.137,-76.951,359.997,359.997
1683370294715,2023-05-06T12:51:34.715,0.050,-176.139,-76.950,0.007,0.007
1683370294725,2023-05-06T12:51:34.725,0.060,-176.140,-76.950,0.018,0.018
1683370294735,2023-05-06T12:51:34.735,0.070,-176.142,-76.950,0.029,0.029
1683370294745,2023-05-06T12:51:34.745,0.080,-176.144,-76.950,0.038,0.038
1683370294755,2023-05-06T12:51:34.755,0.090,-176.144,-76.950,0.038,0.038
1683370294765,2023-05-06T12:51:34.765,0.100,-176.144,-76.950,0.038,0.038
1683370294775,2023-05-06T12:51:34.775,0.110,-176.144,-76.943,0.037,0.037
1683370294785,2023-05-06T12:51:34.785,0.120,-176.143,-76.935,0.036,0.036
1683370294795,2023-05-06T12:51:34.795,0.130,-176.142,-76.924,0.028,0.028
1683370294805,2023-05-06T12:51:34.805,0.140,-176.140,-76.912,0.017,0.017
1683370294815,2023-05-06T12:51:34.815,0.150,-176.139,-76.900,0.007,0.007
1683370294825,2023-05-06T12:51:34.825,0.160,-176.137,-76.890,359.996,359.996
1683370294835,2023-05-06T12:51:34.835,0.170,-176.135,-76.881,359.986,359.986
1683370294845,2023-05-06T12:51:34.845,0.180,-176.134,-76.874,359.977,359.977
1683370294855,2023-05-06T12:51:34.855,0.190,-176.132,-76.869,359.967,359.967
1683370294865,2023-05-06T12:51:34.865,0.200,-176.130,-76.864,359.956,359.956
1683370294875,2023-05-06T12:51:34.875,0.210,-176.128,-76.860,359.947,359.947
1683370294885,2023-05-06T12:51:34.885,0.220,-176.127,-76.862,359.940,359.940
1683370294895,2023-05-06T12:51:34.895,0.230,-176.127,-76.863,359.940,359.940
1683370294905,2023-05-06T12:51:34.905,0.240,-176.127,-76.864,359.940,359.940
1683370294915,2023-05-06T12:51:34.915,0.250,-176.127,-76.865,359.940,359.940
1683370294925,2023-05-06T12:51:34.925,0.260,-176.127,-76.865,359.940,359.940
1683370294935,2023-05-06T12:51:34.935,0.270,-176.128,-76.866,359.947,359.947
1683370294945,2023-05-06T12:51:34.945,0.280,-176.128,-76.866,359.947,359.947
1683370294955,2023-05-06T12:51:34.955,0.290,-176.128,-76.866,359.947,359.947
1683370294965,2023-05-06T12:51:34.965,0.300,-176.130,-76.866,359.954,359.954
1683370294975,2023-05-06T12:51:34.975,0.310,-176.130,-76.866,359.954,359.954
1683370294985,2023-05-06T12:51:34.985,0.320,-176.131,-76.866,359.962,359.962
1683370294995,2023-05-06T12:51:34.995,0.330,-176.131,-76.865,359.962,359.962
1683370295005,2023-05-06T12:51:35.005,0.340,-176.130,-76.865,359.961,359.961
1683370295015,2023-05-06T12:51:35.015,0.350,-176.130,-76.865,359.961,359.961
1683370295025,2023-05-06T12:51:35.025,0.360,-176.130,-76.864,359.960,359.960
1683370295035,2023-05-06T12:51:35.035,0.370,-176.129,-76.864,359.960,359.960
1683370295045,2023-05-06T12:51:35.045,0.380,-176.129,-76.863,359.959,359.959
1683370295055,2023-05-06T12:51:35.055,0.390,-176.128,-76.863,359.958,359.958
1683370295065,2023-05-06T12:51:35.065,0.400,-176.128,-76.863,359.958,359.958
1683370295075,2023-05-06T12:51:35.075,0.410,-176.128,-76.863,359.958,359.958
1683370295085,2023-05-06T12:51:35.085,0.420,-176.126,-76.863,359.950,359.950
1683370295095,2023-05-06T12:51:35.095,0.430,-176.126,-76.863,359.950,359.950
1683370295105,2023-05-06T12:51:35.105,0.440,-176.126,-76.863,359.950,359.950
1683370295115,2023-05-06T12:51:35.115,0.450,-176.126,-76.863,359.950,359.950
1683370295125,2023-05-06T12:51:35.125,0.460,-176.126,-76.863,359.950,359.950
1683370295135,2023-05-06T12:51:35.135,0.470,-176.126,-76.863,359.950,359.950
1683370295145,2023-05-06T12:51:35.145,0.480,-176.126,-76.863,359.949,359.949
1683370295155,2023-05-06T12:51:35.155,0.490,-176.126,-76.863,359.949,359.949
1683370295165,2023-05-06T12:51:35.165,0.500,-176.126,-76.863,359.949,359.949
1683370295175,2023-05-06T12:51:35.175,0.510,-176.126,-76.863,359.949,359.949
1683370295185,2023-05-06T12:51:35.185,0.520,-176.125,-76.863,359.949,359.949
1683370295195,2023-05-06T12:51:35.195,0.530,-176.125,-76.864,359.949,359.949
1683370295205,2023-05-06T12:51:35.205,0.540,-176.125,-76.864,359.948,359.948
1683370295215,2023-05-06T12:51:35.215,0.550,-176.124,-76.865,359.947,359.947
1683370295225,2023-05-06T12:51:35.225,0.560,-176.124,-76.865,359.947,359.947
1683370295235,2023-05-06T12:51:35.235,0.570,-176.123,-76.872,359.947,359.947
1683370295245,2023-05-06T12:51:35.245,0.580,-176.122,-76.885,359.947,359.947
1683370295255,2023-05-06T12:51:35.255,0.590,-176.119,-76.905,359.937,359.937
1683370295265,2023-05-06T12:51:35.265,0.600,-176.115,-76.925,359.922,359.922
1683370295275,2023-05-06T12:51:35.275,0.610,-176.110,-76.938,359.901,359.901
1683370295285,2023-05-06T12:51:35.285,0.620,-176.106,-76.947,359.878,359.878
1683370295295,2023-05-06T12:51:35.295,0.630,-176.103,-76.957,359.860,359.860
1683370295305,2023-05-06T12:51:35.305,0.640,-176.103,-76.969,359.851,359.851
1683370295315,2023-05-06T12:51:35.315,0.650,-176.105,-76.980,359.855,359.855
1683370295325,2023-05-06T12:51:35.325,0.660,-176.108,-76.989,359.867,359.867
1683370295335,2023-05-06T12:51:35.335,0.670,-176.113,-76.989,359.891,359.891
1683370295345,2023-05-06T12:51:35.345,0.680,-176.117,-76.989,359.918,359.918
1683370295355,2023-05-06T12:51:35.355,0.690,-176.121,-76.989,359.940,359.940
1683370295365,2023-05-06T12:51:35.365,0.700,-176.123,-76.990,359.952,359.952
1683370295375,2023-05-06T12:51:35.375,0.710,-176.123,-76.990,359.952,359.952
1683370295385,2023-05-06T12:51:35.385,0.720,-176.123,-76.990,359.953,359.953
1683370295395,2023-05-06T12:51:35.395,0.730,-176.125,-76.991,359.960,359.960
1683370295405,2023-05-06T12:51:35.405,0.740,-176.127,-76.992,359.972,359.972
1683370295415,2023-05-06T12:51:35.415,0.750,-176.130,-76.993,359.989,359.989
1683370295425,2023-05-06T12:51:35.425,0.760,-176.133,-76.994,0.008,0.008
1683370295435,2023-05-06T12:51:35.435,0.770,-176.137,-76.995,0.028,0.028
1683370295445,2023-05-06T12:51:35.445,0.780,-176.140,-76.996,0.048,0.048
1683370295455,2023-05-06T12:51:35.455,0.790,-176.142,-76.996,0.064,0.064
1683370295465,2023-05-06T12:51:35.465,0.800,-176.142,-76.996,0.074,0.074
1683370295475,2023-05-06T12:51:35.475,0.810,-176.141,-76.997,0.073,0.073
1683370295485,2023-05-06T12:51:35.485,0.820,-176.140,-76.997,0.071,0.071
1683370295495,2023-05-06T12:51:35.495,0.830,-176.139,-76.998,0.070,0.070
1683370295505,2023-05-06T12:51:35.505,0.840,-176.137,-76.999,0.060,0.060
1683370295515,2023-05-06T12:51:35.515,0.850,-176.134,-76.993,0.047,0.047
1683370295525,2023-05-06T12:51:35.525,0.860,-176.132,-76.986,0.036,0.036
1683370295535,2023-05-06T12:51:35.535,0.870,-176.133,-76.982,0.036,0.036
1683370295545,2023-05-06T12:51:35.545,0.880,-176.133,-76.983,0.036,0.036
1683370295555,2023-05-06T12:51:35.555,0.890,-176.133,-76.985,0.036,0.036
1683370295565,2023-05-06T12:51:35.565,0.900,-176.133,-76.987,0.036,0.036
1683370295575,2023-05-06T12:51:35.575,0.910,-176.133,-76.988,0.036,0.036
1683370295585,2023-05-06T12:51:35.585,0.920,-176.133,-76.990,0.037,0.037
1683370295595,2023-05-06T12:51:35.595,0.930,-176.134,-76.990,0.037,0.037
1683370295605,2023-05-06T12:51:35.605,0.940,-176.134,-76.991,0.038,0.038
1683370295615,2023-05-06T12:51:35.615,0.950,-176.134,-76.986,0.037,0.037
1683370295625,2023-05-06T12:51:35.625,0.960,-176.134,-76.980,0.037,0.037
1683370295635,2023-05-06T12:51:35.635,0.970,-176.136,-76.981,0.046,0.046
1683370295645,2023-05-06T12:51:35.645,0.980,-176.138,-76.981,0.056,0.056
1683370295655,2023-05-06T12:51:35.655,0.990,-176.140,-76.982,0.067,0.067
1683370295665,2023-05-06T12:51:35.665,1.000,-176.142,-76.982,0.077,0.077
1683370295675,2023-05-06T12:51:35.675,1.010,-176.144,-76.977,0.085,0.085
1683370295685,2023-05-06T12:51:35.685,1.020,-176.144,-76.970,0.085,0.085
1683370295695,2023-05-06T12:51:35.695,1.030,-176.144,-76.962,0.084,0.084
1683370295705,2023-05-06T12:51:35.705,1.040,-176.142,-76.954,0.076,0.076
1683370295715,2023-05-06T12:51:35.715,1.050,-176.141,-76.945,0.065,0.065
1683370295725,2023-05-06T12:51:35.725,1.060,-176.139,-76.938,0.055,0.055
1683370295735,2023-05-06T12:51:35.735,1.070,-176.138,-76.929,0.046,0.046
1683370295745,2023-05-06T12:51:35.745,1.080,-176.136,-76.920,0.036,0.036
1683370295755,2023-05-06T12:51:35.755,1.090,-176.134,-76.911,0.027,0.027
1683370295765,2023-05-06T12:51:35.765,1.100,-176.133,-76.900,0.018,0.018
1683370295775,2023-05-06T12:51:35.775,1.110,-176.131,-76.889,0.008,0.008
1683370295785,2023-05-06T12:51:35.785,1.120,-176.130,-76.878,359.996,359.996
1683370295795,2023-05-06T12:51:35.795,1.130,-176.128,-76.865,359.984,359.984
1683370295805,2023-05-06T12:51:35.805,1.140,-176.126,-76.854,359.971,359.971
1683370295815,2023-05-06T12:51:35.815,1.150,-176.124,-76.843,359.959,359.959
1683370295825,2023-05-06T12:51:35.825,1.160,-176.122,-76.832,359.950,359.950
1683370295835,2023-05-06T12:51:35.835,1.170,-176.122,-76.821,359.949,359.949
1683370295845,2023-05-06T12:51:35.845,1.180,-176.122,-76.811,359.948,359.948
1683370295855,2023-05-06T12:51:35.855,1.190,-176.122,-76.803,359.947,359.947
1683370295865,2023-05-06T12:51:35.865,1.200,-176.122,-76.795,359.946,359.946
1683370295875,2023-05-06T12:51:35.875,1.210,-176.122,-76.788,359.946,359.946
1683370295885,2023-05-06T12:51:35.885,1.220,-176.122,-76.780,359.945,359.945
1683370295895,2023-05-06T12:51:35.895,1.230,-176.122,-76.772,359.944,359.944
1683370295905,2023-05-06T12:51:35.905,1.240,-176.122,-76.765,359.944,359.944
1683370295915,2023-05-06T12:51:35.915,1.250,-176.121,-76.756,359.935,359.935
1683370295925,2023-05-06T12:51:35.925,1.260,-176.120,-76.748,359.926,359.926
1683370295935,2023-05-06T12:51:35.935,1.270,-176.114,-76.738,359.919,359.919
1683370295945,2023-05-06T12:51:35.945,1.280,-176.108,-76.728,359.913,359.913
1683370295955,2023-05-06T12:51:35.955,1.290,-176.108,-76.721,359.912,359.912
1683370295965,2023-05-06T12:51:35.965,1.300,-176.108,-76.715,359.911,359.911
1683370295975,2023-05-06T12:51:35.975,1.310,-176.108,-76.715,359.911,359.911
1683370295985,2023-05-06T12:51:35.985,1.320,-176.108,-76.715,359.911,359.911
1683370295995,2023-05-06T12:51:35.995,1.330,-176.108,-76.715,359.911,359.911
1683370296005,2023-05-06T12:51:36.005,1.340,-176.108,-76.715,359.911,359.911
1683370296015,2023-05-06T12:51:36.015,1.350,-176.108,-76.715,359.911,359.911
1683370296025,2023-05-06T12:51:36.025,1.360,-176.108,-76.715,359.911,359.911
1683370296035,2023-05-06T12:51:36.035,1.370,-176.101,-76.713,359.905,359.905
1683370296045,2023-05-06T12:51:36.045,1.380,-176.095,-76.711,359.899,359.899
1683370296055,2023-05-06T12:51:36.055,1.390,-176.095,-76.711,359.899,359.899
1683370296065,2023-05-06T12:51:36.065,1.400,-176.089,-76.709,359.892,359.892
1683370296075,2023-05-06T12:51:36.075,1.410,-176.089,-76.709,359.892,359.892
1683370296085,2023-05-06T12:51:36.085,1.420,-176.089,-76.709,359.892,359.892
1683370296095,2023-05-06T12:51:36.095,1.430,-176.083,-76.708,359.886,359.886
1683370296105,2023-05-06T12:51:36.105,1.440,-176.083,-76.708,359.886,359.886
1683370296115,2023-05-06T12:51:36.115,1.450,-176.083,-76.708,359.886,359.886
1683370296125,2023-05-06T12:51:36.125,1.460,-176.083,-76.708,359.886,359.886
1683370296135,2023-05-06T12:51:36.135,1.470,-176.083,-76.708,359.886,359.886
1683370296145,2023-05-06T12:51:36.145,1.480,-176.083,-76.708,359.886,359.886
1683370296155,2023-05-06T12:51:36.155,1.490,-176.083,-76.708,359.886,359.886
1683370296165,2023-05-06T12:51:36.165,1.500,-176.083,-76.708,359.886,359.886
1683370296175,2023-05-06T12:51:36.175,1.510,-176.083,-76.708,359.886,359.886
1683370296185,2023-05-06T12:51:36.185,1.520,-176.083,-76.708,359.886,359.886
1683370296195,2023-05-06T12:51:36.195,1.530,-176.083,-76.708,359.886,359.886
1683370296205,2023-05-06T12:51:36.205,1.540,-176.083,-76.708,359.886,359.886
1683370296215,2023-05-06T12:51:36.215,1.550,-176.083,-76.708,359.886,359.886
1683370296225,2023-05-06T12:51:36.225,1.560,-176.083,-76.708,359.886,359.886
1683370296235,2023-05-06T12:51:36.235,1.570,-176.083,-76.708,359.886,359.886
1683370296245,2023-05-06T12:51:36.245,1.580,-176.083,-76.708,359.886,359.886
1683370296255,2023-05-06T12:51:36.255,1.590,-176.083,-76.708,359.886,359.886
1683370296265,2023-05-06T12:51:36.265,1.600,-176.083,-76.708,359.886,359.886
1683370296275,2023-05-06T12:51:36.275,1.610,-176.085,-76.708,359.896,359.896
1683370296285,2023-05-06T12:51:36.285,1.620,-176.087,-76.708,359.908,359.908
1683370296295,2023-05-06T12:51:36.295,1.630,-176.089,-76.708,359.920,359.920
1683370296305,2023-05-06T12:51:36.305,1.640,-176.091,-76.708,359.929,359.929
1683370296315,2023-05-06T12:51:36.315,1.650,-176.093,-76.708,359.939,359.939
1683370296325,2023-05-06T12:51:36.325,1.660,-176.094,-76.708,359.947,359.947
1683370296335,2023-05-06T12:51:36.335,1.670,-176.094,-76.708,359.947,359.947
1683370296345,2023-05-06T12:51:36.345,1.680,-176.094,-76.708,359.947,359.947
1683370296355,2023-05-06T12:51:36.355,1.690,-176.095,-76.708,359.954,359.954
1683370296365,2023-05-06T12:51:36.365,1.700,-176.097,-76.708,359.963,359.963
1683370296375,2023-05-06T12:51:36.375,1.710,-176.099,-76.708,359.974,359.974
1683370296385,2023-05-06T12:51:36.385,1.720,-176.101,-76.708,359.986,359.986
1683370296395,2023-05-06T12:51:36.395,1.730,-176.103,-76.708,359.997,359.997
1683370296405,2023-05-06T12:51:36.405,1.740,-176.105,-76.708,0.009,0.009
1683370296415,2023-05-06T12:51:36.415,1.750,-176.106,-76.708,0.017,0.017
1683370296425,2023-05-06T12:51:36.425,1.760,-176.106,-76.708,0.017,0.017
1683370296435,2023-05-06T12:51:36.435,1.770,-176.106,-76.708,0.017,0.017
1683370296445,2023-05-06T12:51:36.445,1.780,-176.106,-76.708,0.017,0.017
1683370296455,2023-05-06T12:51:36.455,1.790,-176.106,-76.708,0.017,0.017
1683370296465,2023-05-06T12:51:36.465,1.800,-176.106,-76.708,0.017,0.017
1683370296475,2023-05-06T12:51:36.475,1.810,-176.106,-76.708,0.017,0.017
1683370296485,2023-05-06T12:51:36.485,1.820,-176.106,-76.708,0.017,0.017
1683370296495,2023-05-06T12:51:36.495,1.830,-176.106,-76.708,0.017,0.017
1683370296505,2023-05-06T12:51:36.505,1.840,-176.106,-76.708,0.017,0.017
1683370296515,2023-05-06T12:51:36.515,1.850,-176.106,-76.708,0.017,0.017
1683370296525,2023-05-06T12:51:36.525,1.860,-176.106,-76.708,0.017,0.017
1683370296535,2023-05-06T12:51:36.535,1.870,-176.106,-76.708,0.017,0.017
1683370296545,2023-05-06T12:51:36.545,1.880,-176.106,-76.708,0.017,0.017
1683370296555,2023-05-06T12:51:36.555,1.890,-176.106,-76.708,0.017,0.017
1683370296565,2023-05-06T12:51:36.565,1.900,-176.106,-76.708,0.017,0.017
1683370296575,2023-05-06T12:51:36.575,1.910,-176.108,-76.708,0.027,0.027
1683370296585,2023-05-06T12:51:36.585,1.920,-176.110,-76.708,0.037,0.037
1683370296595,2023-05-06T12:51:36.595,1.930,-176.110,-76.708,0.037,0.037
1683370296605,2023-05-06T12:51:36.605,1.940,-176.110,-76.708,0.037,0.037
1683370296615,2023-05-06T12:51:36.615,1.950,-176.110,-76.708,0.037,0.037
1683370296625,2023-05-06T12:51:36.625,1.960,-176.110,-76.708,0.037,0.037
1683370296635,2023-05-06T12:51:36.635,1.970,-176.110,-76.708,0.037,0.037
1683370296645,2023-05-06T12:51:36.645,1.980,-176.110,-76.708,0.037,0.037
1683370296655,2023-05-06T12:51:36.655,1.990,-176.110,-76.708,0.037,0.037
1683370296665,2023-05-06T12:51:36.665,2.000,-176.110,-76.708,0.037,0.037
1683370296675,2023-05-06T12:51:36.675,2.010,-176.110,-76.708,0.037,0.037
1683370296685,2023-05-06T12:51:36.685,2.020,-176.110,-76.708,0.037,0.037
1683370296695,2023-05-06T12:51:36.695,2.030,-176.110,-76.708,0.037,0.037
1683370296705,2023-05-06T12:51:36.705,2.040,-176.110,-76.708,0.037,0.037
1683370296715,2023-05-06T12:51:36.715,2.050,-176.110,-76.708,0.037,0.037
1683370296725,2023-05-06T12:51:36.725,2.060,-176.110,-76.708,0.037,0.037
1683370296735,2023-05-06T12:51:36.735,2.070,-176.110,-76.708,0.037,0.037
1683370296745,2023-05-06T12:51:36.745,2.080,-176.110,-76.708,0.037,0.037
1683370296755,2023-05-06T12:51:36.755,2.090,-176.110,-76.708,0.037,0.037
1683370296765,2023-05-06T12:51:36.765,2.100,-176.110,-76.708,0.037,0.037
1683370296775,2023-05-06T12:51:36.775,2.110,-176.110,-76.708,0.037,0.037
1683370296785,2023-05-06T12:51:36.785,2.120,-176.110,-76.708,0.037,0.037
1683370296795,2023-05-06T12:51:36.795,2.130,-176.110,-76.708,0.037,0.037
1683370296805,2023-05-06T12:51:36.805,2.140,-176.110,-76.702,0.037,0.037
1683370296815,2023-05-06T12:51:36.815,2.150,-176.110,-76.702,0.037,0.037
1683370296825,2023-05-06T12:51:36.825,2.160,-176.110,-76.702,0.037,0.037
1683370296835,2023-05-06T12:51:36.835,2.170,-176.110,-76.702,0.037,0.037
1683370296845,2023-05-06T12:51:36.845,2.180,-176.110,-76.702,0.037,0.037
1683370296855,2023-05-06T12:51:36.855,2.190,-176.110,-76.702,0.037,0.037
1683370296865,2023-05-06T12:51:36.865,2.200,-176.110,-76.702,0.037,0.037
1683370296875,2023-05-06T12:51:36.875,2.210,-176.110,-76.702,0.037,0.037
1683370296885,2023-05-06T12:51:36.885,2.220,-176.110,-76.702,0.037,0.037
1683370296895,2023-05-06T12:51:36.895,2.230,-176.110,-76.702,0.037,0.037
1683370296905,2023-05-06T12:51:36.905,2.240,-176.111,-76.702,0.046,0.046
1683370296915,2023-05-06T12:51:36.915,2.250,-176.113,-76.702,0.058,0.058
1683370296925,2023-05-06T12:51:36.925,2.260,-176.117,-76.702,0.075,0.075
1683370296935,2023-05-06T12:51:36.935,2.270,-176.121,-76.702,0.100,0.100
1683370296945,2023-05-06T12:51:36.945,2.280,-176.125,-76.708,0.127,0.127
1683370296955,2023-05-06T12:51:36.955,2.290,-176.130,-76.717,0.152,0.152
1683370296965,2023-05-06T12:51:36.965,2.300,-176.134,-76.726,0.174,0.174
1683370296975,2023-05-06T12:51:36.975,2.310,-176.136,-76.734,0.190,0.190
1683370296985,2023-05-06T12:51:36.985,2.320,-176.138,-76.734,0.199,0.199
1683370296995,2023-05-06T12:51:36.995,2.330,-176.140,-76.734,0.212,0.212
1683370297005,2023-05-06T12:51:37.005,2.340,-176.143,-76.726,0.229,0.229
1683370297015,2023-05-06T12:51:37.015,2.350,-176.146,-76.726,0.242,0.242
1683370297025,2023-05-06T12:51:37.025,2.360,-176.148,-76.719,0.254,0.254
1683370297035,2023-05-06T12:51:37.035,2.370,-176.149,-76.719,0.262,0.262
1683370297045,2023-05-06T12:51:37.045,2.380,-176.150,-76.708,0.268,0.268
1683370297055,2023-05-06T12:51:37.055,2.390,-176.150,-76.693,0.267,0.267
1683370297065,2023-05-06T12:51:37.065,2.400,-176.148,-76.681,0.254,0.254
1683370297075,2023-05-06T12:51:37.075,2.410,-176.144,-76.666,0.226,0.226
1683370297085,2023-05-06T12:51:37.085,2.420,-176.137,-76.648,0.184,0.184
1683370297095,2023-05-06T12:51:37.095,2.430,-176.128,-76.630,0.137,0.137
1683370297105,2023-05-06T12:51:37.105,2.440,-176.120,-76.614,0.090,0.090
1683370297115,2023-05-06T12:51:37.115,2.450,-176.120,-76.610,0.054,0.054
1683370297125,2023-05-06T12:51:37.125,2.460,-176.122,-76.612,0.028,0.028
1683370297135,2023-05-06T12:51:37.135,2.470,-176.125,-76.618,0.007,0.007
1683370297145,2023-05-06T12:51:37.145,2.480,-176.131,-76.624,359.994,359.994
1683370297155,2023-05-06T12:51:37.155,2.490,-176.131,-76.631,359.984,359.984
1683370297165,2023-05-06T12:51:37.165,2.500,-176.130,-76.635,359.974,359.974
1683370297175,2023-05-06T12:51:37.175,2.510,-176.128,-76.639,359.961,359.961
1683370297185,2023-05-06T12:51:37.185,2.520,-176.126,-76.642,359.946,359.946
1683370297195,2023-05-06T12:51:37.195,2.530,-176.124,-76.643,359.931,359.931
1683370297205,2023-05-06T12:51:37.205,2.540,-176.122,-76.644,359.920,359.920
1683370297215,2023-05-06T12:51:37.215,2.550,-176.121,-76.652,359.911,359.911
1683370297225,2023-05-06T12:51:37.225,2.560,-176.121,-76.662,359.903,359.903
1683370297235,2023-05-06T12:51:37.235,2.570,-176.119,-76.672,359.891,359.891
1683370297245,2023-05-06T12:51:37.245,2.580,-176.117,-76.673,359.875,359.875
1683370297255,2023-05-06T12:51:37.255,2.590,-176.114,-76.675,359.856,359.856
1683370297265,2023-05-06T12:51:37.265,2.600,-176.110,-76.676,359.831,359.831
1683370297275,2023-05-06T12:51:37.275,2.610,-176.105,-76.677,359.804,359.804
1683370297285,2023-05-06T12:51:37.285,2.620,-176.100,-76.678,359.774,359.774
1683370297295,2023-05-06T12:51:37.295,2.630,-176.093,-76.678,359.739,359.739
1683370297305,2023-05-06T12:51:37.305,2.640,-176.086,-76.679,359.696,359.696
1683370297315,2023-05-06T12:51:37.315,2.650,-176.077,-76.680,359.646,359.646
1683370297325,2023-05-06T12:51:37.325,2.660,-176.068,-76.682,359.590,359.590
1683370297335,2023-05-06T12:51:37.335,2.670,-176.060,-76.685,359.535,359.535
1683370297345,2023-05-06T12:51:37.345,2.680,-176.054,-76.690,359.485,359.485
1683370297355,2023-05-06T12:51:37.355,2.690,-176.050,-76.696,359.442,359.442
1683370297365,2023-05-06T12:51:37.365,2.700,-176.050,-76.709,359.410,359.410
1683370297375,2023-05-06T12:51:37.375,2.710,-176.053,-76.725,359.391,359.391
1683370297385,2023-05-06T12:51:37.385,2.720,-176.057,-76.742,359.382,359.382
1683370297395,2023-05-06T12:51:37.395,2.730,-176.058,-76.757,359.376,359.376
1683370297405,2023-05-06T12:51:37.405,2.740,-176.061,-76.772,359.381,359.381
1683370297415,2023-05-06T12:51:37.415,2.750,-176.060,-76.786,359.383,359.383
1683370297425,2023-05-06T12:51:37.425,2.760,-176.060,-76.797,359.398,359.398
1683370297435,2023-05-06T12:51:37.435,2.770,-176.055,-76.804,359.409,359.409
1683370297445,2023-05-06T12:51:37.445,2.780,-176.047,-76.805,359.417,359.417
1683370297455,2023-05-06T12:51:37.455,2.790,-176.037,-76.803,359.426,359.426
1683370297465,2023-05-06T12:51:37.465,2.800,-176.024,-76.800,359.435,359.435
1683370297475,2023-05-06T12:51:37.475,2.810,-176.011,-76.797,359.444,359.444
1683370297485,2023-05-06T12:51:37.485,2.820,-176.000,-76.794,359.457,359.457
1683370297495,2023-05-06T12:51:37.495,2.830,-175.991,-76.792,359.474,359.474
1683370297505,2023-05-06T12:51:37.505,2.840,-175.984,-76.792,359.488,359.488
1683370297515,2023-05-06T12:51:37.515,2.850,-175.977,-76.793,359.494,359.494
1683370297525,2023-05-06T12:51:37.525,2.860,-175.975,-76.796,359.498,359.498
1683370297535,2023-05-06T12:51:37.535,2.870,-175.972,-76.801,359.495,359.495
1683370297545,2023-05-06T12:51:37.545,2.880,-175.967,-76.806,359.475,359.475
1683370297555,2023-05-06T12:51:37.555,2.890,-175.960,-76.805,359.444,359.444
1683370297565,2023-05-06T12:51:37.565,2.900,-175.953,-76.801,359.411,359.411
1683370297575,2023-05-06T12:51:37.575,2.910,-175.946,-76.796,359.374,359.374
1683370297585,2023-05-06T12:51:37.585,2.920,-175.941,-76.793,359.337,359.337
1683370297595,2023-05-06T12:51:37.595,2.930,-175.936,-76.790,359.303,359.303
1683370297605,2023-05-06T12:51:37.605,2.940,-175.933,-76.787,359.273,359.273
1683370297615,2023-05-06T12:51:37.615,2.950,-175.930,-76.783,359.247,359.247
1683370297625,2023-05-06T12:51:37.625,2.960,-175.922,-76.774,359.216,359.216
1683370297635,2023-05-06T12:51:37.635,2.970,-175.919,-76.765,359.194,359.194
1683370297645,2023-05-06T12:51:37.645,2.980,-175.917,-76.756,359.177,359.177
1683370297655,2023-05-06T12:51:37.655,2.990,-175.916,-76.751,359.167,359.167
1683370297665,2023-05-06T12:51:37.665,3.000,-175.916,-76.746,359.167,359.167
1683370297675,2023-05-06T12:51:37.675,3.010,-175.916,-76.743,359.166,359.166
1683370297685,2023-05-06T12:51:37.685,3.020,-175.917,-76.740,359.166,359.166
1683370297695,2023-05-06T12:51:37.695,3.030,-175.919,-76.735,359.167,359.167
1683370297705,2023-05-06T12:51:37.705,3.040,-175.920,-76.730,359.168,359.168
1683370297715,2023-05-06T12:51:37.715,3.050,-175.921,-76.728,359.169,359.169
1683370297725,2023-05-06T12:51:37.725,3.060,-175.923,-76.724,359.177,359.177
1683370297735,2023-05-06T12:51:37.735,3.070,-175.927,-76.726,359.193,359.193
1683370297745,2023-05-06T12:51:37.745,3.080,-175.932,-76.728,359.218,359.218
1683370297755,2023-05-06T12:51:37.755,3.090,-175.932,-76.728,359.242,359.242
1683370297765,2023-05-06T12:51:37.765,3.100,-175.932,-76.727,359.267,359.267
1683370297775,2023-05-06T12:51:37.775,3.110,-175.933,-76.726,359.294,359.294
1683370297785,2023-05-06T12:51:37.785,3.120,-175.933,-76.725,359.320,359.320
1683370297795,2023-05-06T12:51:37.795,3.130,-175.931,-76.722,359.343,359.343
1683370297805,2023-05-06T12:51:37.805,3.140,-175.927,-76.720,359.361,359.361
1683370297815,2023-05-06T12:51:37.815,3.150,-175.922,-76.711,359.372,359.372
1683370297825,2023-05-06T12:51:37.825,3.160,-175.916,-76.702,359.378,359.378
1683370297835,2023-05-06T12:51:37.835,3.170,-175.910,-76.692,359.382,359.382
1683370297845,2023-05-06T12:51:37.845,3.180,-175.903,-76.682,359.383,359.383
1683370297855,2023-05-06T12:51:37.855,3.190,-175.897,-76.673,359.383,359.383
1683370297865,2023-05-06T12:51:37.865,3.200,-175.890,-76.664,359.375,359.375
1683370297875,2023-05-06T12:51:37.875,3.210,-175.889,-76.657,359.373,359.373
1683370297885,2023-05-06T12:51:37.885,3.220,-175.888,-76.652,359.371,359.371
1683370297895,2023-05-06T12:51:37.895,3.230,-175.884,-76.648,359.355,359.355
