epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370126742,2023-05-06T12:48:46.742,0.850,-177.648,-81.671,359.905,359.905
1683370126752,2023-05-06T12:48:46.752,0.860,-177.648,-81.665,359.905,359.905
1683370126762,2023-05-06T12:48:46.762,0.870,-177.648,-81.661,359.904,359.904
1683370126772,2023-05-06T12:48:46.772,0.880,-177.648,-81.662,359.904,359.904
1683370126782,2023-05-06T12:48:46.782,0.890,-177.648,-81.663,359.904,359.904
1683370126792,2023-05-06T12:48:46.792,0.900,-177.646,-81.664,359.892,359.892
1683370126802,2023-05-06T12:48:46.802,0.910,-177.645,-81.665,359.877,359.877
1683370126812,2023-05-06T12:48:46.812,0.920,-177.643,-81.660,359.866,359.866
1683370126822,2023-05-06T12:48:46.822,0.930,-177.643,-81.662,359.859,359.859
1683370126832,2023-05-06T12:48:46.832,0.940,-177.643,-81.664,359.860,359.860
1683370126842,2023-05-06T12:48:46.842,0.950,-177.644,-81.659,359.860,359.860
1683370126852,2023-05-06T12:48:46.852,0.960,-177.645,-81.653,359.861,359.861
1683370126862,2023-05-06T12:48:46.862,0.970,-177.646,-81.646,359.862,359.862
1683370126872,2023-05-06T12:48:46.872,0.980,-177.649,-81.646,359.878,359.878
1683370126882,2023-05-06T12:48:46.882,0.990,-177.651,-81.646,359.900,359.900
1683370126892,2023-05-06T12:48:46.892,1.000,-177.654,-81.646,359.919,359.919
1683370126902,2023-05-06T12:48:46.902,1.010,-177.655,-81.646,359.932,359.932
1683370126912,2023-05-06T12:48:46.912,1.020,-177.657,-81.640,359.943,359.943
1683370126922,2023-05-06T12:48:46.922,1.030,-177.658,-81.635,359.949,359.949
1683370126932,2023-05-06T12:48:46.932,1.040,-177.658,-81.635,359.949,359.949
1683370126942,2023-05-06T12:48:46.942,1.050,-177.658,-81.629,359.949,359.949
1683370126952,2023-05-06T12:48:46.952,1.060,-177.658,-81.623,359.949,359.949
1683370126962,2023-05-06T12:48:46.962,1.070,-177.659,-81.622,359.957,359.957
1683370126972,2023-05-06T12:48:46.972,1.080,-177.660,-81.622,359.966,359.966
1683370126982,2023-05-06T12:48:46.982,1.090,-177.660,-81.622,359.966,359.966
1683370126992,2023-05-06T12:48:46.992,1.100,-177.659,-81.622,359.965,359.965
1683370127002,2023-05-06T12:48:47.002,1.110,-177.658,-81.617,359.953,359.953
1683370127012,2023-05-06T12:48:47.012,1.120,-177.655,-81.611,359.933,359.933
1683370127022,2023-05-06T12:48:47.022,1.130,-177.652,-81.612,359.912,359.912
1683370127032,2023-05-06T12:48:47.032,1.140,-177.650,-81.616,359.893,359.893
1683370127042,2023-05-06T12:48:47.042,1.150,-177.647,-81.621,359.873,359.873
1683370127052,2023-05-06T12:48:47.052,1.160,-177.647,-81.627,359.860,359.860
1683370127062,2023-05-06T12:48:47.062,1.170,-177.648,-81.632,359.862,359.862
1683370127072,2023-05-06T12:48:47.072,1.180,-177.650,-81.638,359.863,359.863
1683370127082,2023-05-06T12:48:47.082,1.190,-177.651,-81.645,359.865,359.865
1683370127092,2023-05-06T12:48:47.092,1.200,-177.653,-81.645,359.867,359.867
1683370127102,2023-05-06T12:48:47.102,1.210,-177.655,-81.650,359.879,359.879
1683370127112,2023-05-06T12:48:47.112,1.220,-177.659,-81.653,359.897,359.897
1683370127122,2023-05-06T12:48:47.122,1.230,-177.662,-81.658,359.914,359.914
1683370127132,2023-05-06T12:48:47.132,1.240,-177.666,-81.663,359.933,359.933
1683370127142,2023-05-06T12:48:47.142,1.250,-177.670,-81.671,359.955,359.955
1683370127152,2023-05-06T12:48:47.152,1.260,-177.673,-81.681,359.980,359.980
1683370127162,2023-05-06T12:48:47.162,1.270,-177.676,-81.690,0.004,0.004
1683370127172,2023-05-06T12:48:47.172,1.280,-177.678,-81.698,0.020,0.020
1683370127182,2023-05-06T12:48:47.182,1.290,-177.680,-81.706,0.034,0.034
1683370127192,2023-05-06T12:48:47.192,1.300,-177.683,-81.711,0.049,0.049
1683370127202,2023-05-06T12:48:47.202,1.310,-177.685,-81.715,0.065,0.065
1683370127212,2023-05-06T12:48:47.212,1.320,-177.688,-81.718,0.082,0.082
1683370127222,2023-05-06T12:48:47.222,1.330,-177.689,-81.720,0.097,0.097
1683370127232,2023-05-06T12:48:47.232,1.340,-177.690,-81.722,0.107,0.107
1683370127242,2023-05-06T12:48:47.242,1.350,-177.690,-81.725,0.106,0.106
1683370127252,2023-05-06T12:48:47.252,1.360,-177.689,-81.727,0.099,0.099
1683370127262,2023-05-06T12:48:47.262,1.370,-177.687,-81.729,0.086,0.086
1683370127272,2023-05-06T12:48:47.272,1.380,-177.686,-81.730,0.071,0.071
1683370127282,2023-05-06T12:48:47.282,1.390,-177.685,-81.733,0.055,0.055
1683370127292,2023-05-06T12:48:47.292,1.400,-177.687,-81.737,0.047,0.047
1683370127302,2023-05-06T12:48:47.302,1.410,-177.689,-81.741,0.050,0.050
1683370127312,2023-05-06T12:48:47.312,1.420,-177.691,-81.745,0.052,0.052
1683370127322,2023-05-06T12:48:47.322,1.430,-177.693,-81.743,0.054,0.054
1683370127332,2023-05-06T12:48:47.332,1.440,-177.694,-81.748,0.056,0.056
1683370127342,2023-05-06T12:48:47.342,1.450,-177.697,-81.753,0.059,0.059
1683370127352,2023-05-06T12:48:47.352,1.460,-177.702,-81.759,0.064,0.064
1683370127362,2023-05-06T12:48:47.362,1.470,-177.708,-81.765,0.079,0.079
1683370127372,2023-05-06T12:48:47.372,1.480,-177.712,-81.768,0.096,0.096
1683370127382,2023-05-06T12:48:47.382,1.490,-177.716,-81.769,0.119,0.119
1683370127392,2023-05-06T12:48:47.392,1.500,-177.719,-81.770,0.142,0.142
1683370127402,2023-05-06T12:48:47.402,1.510,-177.722,-81.770,0.161,0.161
1683370127412,2023-05-06T12:48:47.412,1.520,-177.723,-81.771,0.169,0.169
1683370127422,2023-05-06T12:48:47.422,1.530,-177.724,-81.767,0.169,0.169
1683370127432,2023-05-06T12:48:47.432,1.540,-177.723,-81.770,0.163,0.163
1683370127442,2023-05-06T12:48:47.442,1.550,-177.723,-81.769,0.150,0.150
1683370127452,2023-05-06T12:48:47.452,1.560,-177.724,-81.767,0.141,0.141
1683370127462,2023-05-06T12:48:47.462,1.570,-177.726,-81.765,0.143,0.143
1683370127472,2023-05-06T12:48:47.472,1.580,-177.728,-81.770,0.145,0.145
1683370127482,2023-05-06T12:48:47.482,1.590,-177.729,-81.766,0.146,0.146
1683370127492,2023-05-06T12:48:47.492,1.600,-177.731,-81.760,0.157,0.157
1683370127502,2023-05-06T12:48:47.502,1.610,-177.733,-81.761,0.168,0.168
1683370127512,2023-05-06T12:48:47.512,1.620,-177.734,-81.762,0.169,0.169
1683370127522,2023-05-06T12:48:47.522,1.630,-177.734,-81.764,0.170,0.170
1683370127532,2023-05-06T12:48:47.532,1.640,-177.734,-81.760,0.161,0.161
1683370127542,2023-05-06T12:48:47.542,1.650,-177.734,-81.756,0.153,0.153
1683370127552,2023-05-06T12:48:47.552,1.660,-177.735,-81.760,0.155,0.155
1683370127562,2023-05-06T12:48:47.562,1.670,-177.736,-81.753,0.155,0.155
1683370127572,2023-05-06T12:48:47.572,1.680,-177.738,-81.746,0.156,0.156
1683370127582,2023-05-06T12:48:47.582,1.690,-177.739,-81.739,0.158,0.158
1683370127592,2023-05-06T12:48:47.592,1.700,-177.742,-81.735,0.169,0.169
1683370127602,2023-05-06T12:48:47.602,1.710,-177.745,-81.737,0.183,0.183
1683370127612,2023-05-06T12:48:47.612,1.720,-177.747,-81.740,0.194,0.194
1683370127622,2023-05-06T12:48:47.622,1.730,-177.749,-81.745,0.196,0.196
1683370127632,2023-05-06T12:48:47.632,1.740,-177.750,-81.746,0.197,0.197
1683370127642,2023-05-06T12:48:47.642,1.750,-177.750,-81.741,0.196,0.196
1683370127652,2023-05-06T12:48:47.652,1.760,-177.750,-81.733,0.196,0.196
1683370127662,2023-05-06T12:48:47.662,1.770,-177.750,-81.734,0.196,0.196
1683370127672,2023-05-06T12:48:47.672,1.780,-177.749,-81.735,0.196,0.196
1683370127682,2023-05-06T12:48:47.682,1.790,-177.749,-81.735,0.196,0.196
1683370127692,2023-05-06T12:48:47.692,1.800,-177.749,-81.736,0.196,0.196
1683370127702,2023-05-06T12:48:47.702,1.810,-177.750,-81.737,0.196,0.196
1683370127712,2023-05-06T12:48:47.712,1.820,-177.750,-81.740,0.197,0.197
1683370127722,2023-05-06T12:48:47.722,1.830,-177.750,-81.736,0.190,0.190
1683370127732,2023-05-06T12:48:47.732,1.840,-177.751,-81.731,0.190,0.190
1683370127742,2023-05-06T12:48:47.742,1.850,-177.752,-81.735,0.191,0.191
1683370127752,2023-05-06T12:48:47.752,1.860,-177.751,-81.733,0.183,0.183
1683370127762,2023-05-06T12:48:47.762,1.870,-177.752,-81.731,0.176,0.176
1683370127772,2023-05-06T12:48:47.772,1.880,-177.753,-81.734,0.177,0.177
1683370127782,2023-05-06T12:48:47.782,1.890,-177.754,-81.732,0.179,0.179
1683370127792,2023-05-06T12:48:47.792,1.900,-177.756,-81.736,0.181,0.181
1683370127802,2023-05-06T12:48:47.802,1.910,-177.758,-81.741,0.183,0.183
1683370127812,2023-05-06T12:48:47.812,1.920,-177.759,-81.736,0.184,0.184
1683370127822,2023-05-06T12:48:47.822,1.930,-177.761,-81.731,0.192,0.192
1683370127832,2023-05-06T12:48:47.832,1.940,-177.762,-81.732,0.199,0.199
1683370127842,2023-05-06T12:48:47.842,1.950,-177.764,-81.732,0.209,0.209
1683370127852,2023-05-06T12:48:47.852,1.960,-177.765,-81.733,0.223,0.223
1683370127862,2023-05-06T12:48:47.862,1.970,-177.768,-81.733,0.241,0.241
1683370127872,2023-05-06T12:48:47.872,1.980,-177.770,-81.733,0.260,0.260
1683370127882,2023-05-06T12:48:47.882,1.990,-177.771,-81.733,0.273,0.273
1683370127892,2023-05-06T12:48:47.892,2.000,-177.771,-81.735,0.272,0.272
1683370127902,2023-05-06T12:48:47.902,2.010,-177.769,-81.730,0.262,0.262
1683370127912,2023-05-06T12:48:47.912,2.020,-177.767,-81.733,0.249,0.249
1683370127922,2023-05-06T12:48:47.922,2.030,-177.766,-81.735,0.239,0.239
1683370127932,2023-05-06T12:48:47.932,2.040,-177.767,-81.737,0.239,0.239
1683370127942,2023-05-06T12:48:47.942,2.050,-177.767,-81.739,0.240,0.240
1683370127952,2023-05-06T12:48:47.952,2.060,-177.768,-81.740,0.240,0.240
1683370127962,2023-05-06T12:48:47.962,2.070,-177.768,-81.735,0.240,0.240
1683370127972,2023-05-06T12:48:47.972,2.080,-177.768,-81.735,0.240,0.240
1683370127982,2023-05-06T12:48:47.982,2.090,-177.768,-81.735,0.240,0.240
1683370127992,2023-05-06T12:48:47.992,2.100,-177.767,-81.735,0.233,0.233
1683370128002,2023-05-06T12:48:48.002,2.110,-177.766,-81.736,0.222,0.222
1683370128012,2023-05-06T12:48:48.012,2.120,-177.765,-81.737,0.211,0.211
1683370128022,2023-05-06T12:48:48.022,2.130,-177.766,-81.738,0.212,0.212
1683370128032,2023-05-06T12:48:48.032,2.140,-177.767,-81.741,0.213,0.213
1683370128042,2023-05-06T12:48:48.042,2.150,-177.769,-81.736,0.215,0.215
1683370128052,2023-05-06T12:48:48.052,2.160,-177.771,-81.738,0.227,0.227
1683370128062,2023-05-06T12:48:48.062,2.170,-177.774,-81.741,0.241,0.241
1683370128072,2023-05-06T12:48:48.072,2.180,-177.777,-81.742,0.254,0.254
1683370128082,2023-05-06T12:48:48.082,2.190,-177.778,-81.744,0.267,0.267
1683370128092,2023-05-06T12:48:48.092,2.200,-177.780,-81.747,0.278,0.278
1683370128102,2023-05-06T12:48:48.102,2.210,-177.780,-81.749,0.277,0.277
1683370128112,2023-05-06T12:48:48.112,2.220,-177.779,-81.752,0.277,0.277
1683370128122,2023-05-06T12:48:48.122,2.230,-177.779,-81.756,0.277,0.277
1683370128132,2023-05-06T12:48:48.132,2.240,-177.779,-81.749,0.277,0.277
1683370128142,2023-05-06T12:48:48.142,2.250,-177.780,-81.750,0.277,0.277
1683370128152,2023-05-06T12:48:48.152,2.260,-177.780,-81.751,0.278,0.278
1683370128162,2023-05-06T12:48:48.162,2.270,-177.781,-81.752,0.279,0.279
1683370128172,2023-05-06T12:48:48.172,2.280,-177.782,-81.753,0.280,0.280
1683370128182,2023-05-06T12:48:48.182,2.290,-177.782,-81.755,0.280,0.280
1683370128192,2023-05-06T12:48:48.192,2.300,-177.782,-81.755,0.280,0.280
1683370128202,2023-05-06T12:48:48.202,2.310,-177.781,-81.755,0.272,0.272
1683370128212,2023-05-06T12:48:48.212,2.320,-177.780,-81.755,0.260,0.260
1683370128222,2023-05-06T12:48:48.222,2.330,-177.779,-81.755,0.250,0.250
1683370128232,2023-05-06T12:48:48.232,2.340,-177.777,-81.755,0.238,0.238
1683370128242,2023-05-06T12:48:48.242,2.350,-177.776,-81.755,0.229,0.229
1683370128252,2023-05-06T12:48:48.252,2.360,-177.776,-81.755,0.229,0.229
1683370128262,2023-05-06T12:48:48.262,2.370,-177.776,-81.755,0.229,0.229
1683370128272,2023-05-06T12:48:48.272,2.380,-177.775,-81.755,0.222,0.222
1683370128282,2023-05-06T12:48:48.282,2.390,-177.774,-81.755,0.210,0.210
1683370128292,2023-05-06T12:48:48.292,2.400,-177.772,-81.755,0.198,0.198
1683370128302,2023-05-06T12:48:48.302,2.410,-177.771,-81.755,0.187,0.187
1683370128312,2023-05-06T12:48:48.312,2.420,-177.771,-81.763,0.176,0.176
1683370128322,2023-05-06T12:48:48.322,2.430,-177.771,-81.769,0.167,0.167
1683370128332,2023-05-06T12:48:48.332,2.440,-177.772,-81.776,0.169,0.169
1683370128342,2023-05-06T12:48:48.342,2.450,-177.774,-81.783,0.170,0.170
1683370128352,2023-05-06T12:48:48.352,2.460,-177.775,-81.789,0.171,0.171
1683370128362,2023-05-06T12:48:48.362,2.470,-177.776,-81.794,0.173,0.173
1683370128372,2023-05-06T12:48:48.372,2.480,-177.777,-81.799,0.174,0.174
1683370128382,2023-05-06T12:48:48.382,2.490,-177.777,-81.801,0.175,0.175
1683370128392,2023-05-06T12:48:48.392,2.500,-177.778,-81.803,0.175,0.175
1683370128402,2023-05-06T12:48:48.402,2.510,-177.778,-81.805,0.175,0.175
1683370128412,2023-05-06T12:48:48.412,2.520,-177.777,-81.806,0.168,0.168
1683370128422,2023-05-06T12:48:48.422,2.530,-177.777,-81.807,0.168,0.168
1683370128432,2023-05-06T12:48:48.432,2.540,-177.778,-81.809,0.169,0.169
1683370128442,2023-05-06T12:48:48.442,2.550,-177.779,-81.812,0.170,0.170
1683370128452,2023-05-06T12:48:48.452,2.560,-177.780,-81.816,0.171,0.171
1683370128462,2023-05-06T12:48:48.462,2.570,-177.781,-81.819,0.172,0.172
1683370128472,2023-05-06T12:48:48.472,2.580,-177.782,-81.822,0.173,0.173
1683370128482,2023-05-06T12:48:48.482,2.590,-177.782,-81.826,0.174,0.174
1683370128492,2023-05-06T12:48:48.492,2.600,-177.783,-81.830,0.174,0.174
1683370128502,2023-05-06T12:48:48.502,2.610,-177.783,-81.836,0.166,0.166
1683370128512,2023-05-06T12:48:48.512,2.620,-177.782,-81.842,0.154,0.154
1683370128522,2023-05-06T12:48:48.522,2.630,-177.781,-81.847,0.139,0.139
1683370128532,2023-05-06T12:48:48.532,2.640,-177.782,-81.850,0.140,0.140
1683370128542,2023-05-06T12:48:48.542,2.650,-177.782,-81.851,0.141,0.141
1683370128552,2023-05-06T12:48:48.552,2.660,-177.783,-81.853,0.142,0.142
1683370128562,2023-05-06T12:48:48.562,2.670,-177.783,-81.854,0.142,0.142
1683370128572,2023-05-06T12:48:48.572,2.680,-177.784,-81.855,0.143,0.143
1683370128582,2023-05-06T12:48:48.582,2.690,-177.784,-81.857,0.143,0.143
1683370128592,2023-05-06T12:48:48.592,2.700,-177.784,-81.858,0.143,0.143
1683370128602,2023-05-06T12:48:48.602,2.710,-177.784,-81.860,0.143,0.143
1683370128612,2023-05-06T12:48:48.612,2.720,-177.784,-81.861,0.143,0.143
1683370128622,2023-05-06T12:48:48.622,2.730,-177.784,-81.862,0.143,0.143
1683370128632,2023-05-06T12:48:48.632,2.740,-177.785,-81.864,0.144,0.144
1683370128642,2023-05-06T12:48:48.642,2.750,-177.785,-81.865,0.144,0.144
1683370128652,2023-05-06T12:48:48.652,2.760,-177.786,-81.866,0.145,0.145
1683370128662,2023-05-06T12:48:48.662,2.770,-177.787,-81.868,0.152,0.152
1683370128672,2023-05-06T12:48:48.672,2.780,-177.787,-81.869,0.152,0.152
1683370128682,2023-05-06T12:48:48.682,2.790,-177.787,-81.870,0.152,0.152
1683370128692,2023-05-06T12:48:48.692,2.800,-177.786,-81.871,0.152,0.152
1683370128702,2023-05-06T12:48:48.702,2.810,-177.786,-81.872,0.151,0.151
1683370128712,2023-05-06T12:48:48.712,2.820,-177.784,-81.873,0.138,0.138
1683370128722,2023-05-06T12:48:48.722,2.830,-177.781,-81.876,0.120,0.120
1683370128732,2023-05-06T12:48:48.732,2.840,-177.779,-81.880,0.102,0.102
1683370128742,2023-05-06T12:48:48.742,2.850,-177.780,-81.876,0.093,0.093
1683370128752,2023-05-06T12:48:48.752,2.860,-177.782,-81.873,0.095,0.095
1683370128762,2023-05-06T12:48:48.762,2.870,-177.784,-81.870,0.098,0.098
1683370128772,2023-05-06T12:48:48.772,2.880,-177.788,-81.868,0.114,0.114
1683370128782,2023-05-06T12:48:48.782,2.890,-177.792,-81.871,0.139,0.139
1683370128792,2023-05-06T12:48:48.792,2.900,-177.795,-81.874,0.163,0.163
1683370128802,2023-05-06T12:48:48.802,2.910,-177.796,-81.876,0.178,0.178
1683370128812,2023-05-06T12:48:48.812,2.920,-177.796,-81.879,0.183,0.183
1683370128822,2023-05-06T12:48:48.822,2.930,-177.795,-81.875,0.181,0.181
1683370128832,2023-05-06T12:48:48.832,2.940,-177.793,-81.869,0.170,0.170
1683370128842,2023-05-06T12:48:48.842,2.950,-177.792,-81.865,0.158,0.158
1683370128852,2023-05-06T12:48:48.852,2.960,-177.790,-81.862,0.142,0.142
1683370128862,2023-05-06T12:48:48.862,2.970,-177.790,-81.858,0.131,0.131
1683370128872,2023-05-06T12:48:48.872,2.980,-177.790,-81.855,0.123,0.123
1683370128882,2023-05-06T12:48:48.882,2.990,-177.791,-81.859,0.117,0.117
1683370128892,2023-05-06T12:48:48.892,3.000,-177.791,-81.864,0.108,0.108
1683370128902,2023-05-06T12:48:48.902,3.010,-177.790,-81.866,0.096,0.096
1683370128912,2023-05-06T12:48:48.912,3.020,-177.788,-81.868,0.085,0.085
1683370128922,2023-05-06T12:48:48.922,3.030,-177.787,-81.870,0.074,0.074
1683370128932,2023-05-06T12:48:48.932,3.040,-177.786,-81.872,0.062,0.062
1683370128942,2023-05-06T12:48:48.942,3.050,-177.784,-81.866,0.047,0.047
1683370128952,2023-05-06T12:48:48.952,3.060,-177.783,-81.867,0.036,0.036
1683370128962,2023-05-06T12:48:48.962,3.070,-177.782,-81.868,0.028,0.028
1683370128972,2023-05-06T12:48:48.972,3.080,-177.781,-81.869,0.020,0.020
1683370128982,2023-05-06T12:48:48.982,3.090,-177.781,-81.871,0.011,0.011
1683370128992,2023-05-06T12:48:48.992,3.100,-177.781,-81.875,0.005,0.005
1683370129002,2023-05-06T12:48:49.002,3.110,-177.781,-81.880,0.006,0.006
1683370129012,2023-05-06T12:48:49.012,3.120,-177.782,-81.886,0.007,0.007
1683370129022,2023-05-06T12:48:49.022,3.130,-177.783,-81.893,0.008,0.008
1683370129032,2023-05-06T12:48:49.032,3.140,-177.784,-81.892,0.009,0.009
1683370129042,2023-05-06T12:48:49.042,3.150,-177.786,-81.890,0.019,0.019
1683370129052,2023-05-06T12:48:49.052,3.160,-177.788,-81.892,0.034,0.034
1683370129062,2023-05-06T12:48:49.062,3.170,-177.790,-81.894,0.047,0.047
1683370129072,2023-05-06T12:48:49.072,3.180,-177.791,-81.895,0.056,0.056
1683370129082,2023-05-06T12:48:49.082,3.190,-177.791,-81.898,0.056,0.056
1683370129092,2023-05-06T12:48:49.092,3.200,-177.791,-81.902,0.056,0.056
1683370129102,2023-05-06T12:48:49.102,3.210,-177.790,-81.902,0.055,0.055
1683370129112,2023-05-06T12:48:49.112,3.220,-177.788,-81.900,0.045,0.045
