epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681555081401,2023-04-15T12:38:01.401,8.730,-162.889,-59.915,15.395,15.395
1681555081411,2023-04-15T12:38:01.411,8.740,-163.395,-60.380,16.632,16.632
1681555081421,2023-04-15T12:38:01.421,8.750,-163.820,-60.893,17.708,17.708
1681555081431,2023-04-15T12:38:01.431,8.760,-164.208,-61.431,18.702,18.702
1681555081441,2023-04-15T12:38:01.441,8.770,-164.572,-62.034,19.680,19.680
1681555081451,2023-04-15T12:38:01.451,8.780,-164.926,-62.679,20.663,20.663
1681555081461,2023-04-15T12:38:01.461,8.790,-165.256,-63.366,21.614,21.614
1681555081471,2023-04-15T12:38:01.471,8.800,-173.716,-64.077,22.401,22.401
1681555081481,2023-04-15T12:38:01.481,8.810,-173.913,-64.777,22.905,22.905
1681555081491,2023-04-15T12:38:01.491,8.820,-174.024,-65.459,23.075,23.075
1681555081501,2023-04-15T12:38:01.501,8.830,-174.046,-66.093,22.887,22.887
1681555081511,2023-04-15T12:38:01.511,8.840,-173.996,-66.728,22.350,22.350
1681555081521,2023-04-15T12:38:01.521,8.850,-173.898,-67.364,21.524,21.524
1681555081531,2023-04-15T12:38:01.531,8.860,-173.786,-68.019,20.515,20.515
1681555081541,2023-04-15T12:38:01.541,8.870,-173.712,-68.741,19.513,19.513
1681555081551,2023-04-15T12:38:01.551,8.880,-173.716,-69.561,18.717,18.717
1681555081561,2023-04-15T12:38:01.561,8.890,-173.824,-70.532,18.227,18.227
1681555081571,2023-04-15T12:38:01.571,8.900,-174.033,-71.613,18.070,18.070
1681555081581,2023-04-15T12:38:01.581,8.910,-174.302,-72.683,18.158,18.158
1681555081591,2023-04-15T12:38:01.591,8.920,-174.604,-73.754,18.364,18.364
1681555081601,2023-04-15T12:38:01.601,8.930,-174.916,-74.844,18.596,18.596
1681555081611,2023-04-15T12:38:01.611,8.940,-175.202,-75.927,18.749,18.749
1681555081621,2023-04-15T12:38:01.621,8.950,-175.447,-76.898,18.773,18.773
1681555081631,2023-04-15T12:38:01.631,8.960,-175.661,-77.691,18.652,18.652
1681555081641,2023-04-15T12:38:01.641,8.970,-175.849,-78.280,18.390,18.390
1681555081651,2023-04-15T12:38:01.651,8.980,-175.998,-78.663,17.995,17.995
1681555081661,2023-04-15T12:38:01.661,8.990,-176.108,-78.866,17.476,17.476
1681555081671,2023-04-15T12:38:01.671,9.000,-176.187,-78.964,16.920,16.920
1681555081681,2023-04-15T12:38:01.681,9.010,-176.232,-78.985,16.379,16.379
1681555081691,2023-04-15T12:38:01.691,9.020,-176.236,-78.976,15.806,15.806
1681555081701,2023-04-15T12:38:01.701,9.030,-176.212,-78.973,15.184,15.184
1681555081711,2023-04-15T12:38:01.711,9.040,-176.169,-78.968,14.551,14.551
1681555081721,2023-04-15T12:38:01.721,9.050,-176.114,-78.944,13.950,13.950
1681555081731,2023-04-15T12:38:01.731,9.060,-176.056,-78.894,13.447,13.447
1681555081741,2023-04-15T12:38:01.741,9.070,-176.002,-78.808,13.083,13.083
1681555081751,2023-04-15T12:38:01.751,9.080,-175.951,-78.665,12.866,12.866
1681555081761,2023-04-15T12:38:01.761,9.090,-175.893,-78.435,12.732,12.732
1681555081771,2023-04-15T12:38:01.771,9.100,-175.816,-78.084,12.613,12.613
1681555081941,2023-04-15T12:38:01.941,9.270,-174.276,-74.240,11.489,11.489
1681555082061,2023-04-15T12:38:02.061,9.390,-173.390,-72.962,11.786,11.786
1681555082071,2023-04-15T12:38:02.071,9.400,-173.310,-72.846,11.558,11.558
1681555082081,2023-04-15T12:38:02.081,9.410,-173.235,-72.740,11.348,11.348
1681555082091,2023-04-15T12:38:02.091,9.420,-173.167,-72.640,11.167,11.167
1681555082101,2023-04-15T12:38:02.101,9.430,-173.108,-72.546,11.030,11.030
1681555082111,2023-04-15T12:38:02.111,9.440,-173.605,-74.802,11.741,11.741
1681555082141,2023-04-15T12:38:02.141,9.470,-173.458,-74.571,11.654,11.654
1681555082151,2023-04-15T12:38:02.151,9.480,-173.408,-74.498,11.677,11.677
1681555082161,2023-04-15T12:38:02.161,9.490,-173.355,-74.428,11.702,11.702
1681555082171,2023-04-15T12:38:02.171,9.500,-173.297,-74.363,11.711,11.711
1681555082181,2023-04-15T12:38:02.181,9.510,-173.238,-74.307,11.693,11.693
1681555082191,2023-04-15T12:38:02.191,9.520,-173.175,-74.251,11.635,11.635
1681555082201,2023-04-15T12:38:02.201,9.530,-173.112,-74.192,11.540,11.540
1681555082211,2023-04-15T12:38:02.211,9.540,-173.046,-74.131,11.417,11.417
1681555082221,2023-04-15T12:38:02.221,9.550,-172.979,-74.070,11.284,11.284
1681555082231,2023-04-15T12:38:02.231,9.560,-172.914,-74.010,11.157,11.157
1681555082241,2023-04-15T12:38:02.241,9.570,-172.859,-73.960,11.053,11.053
1681555082251,2023-04-15T12:38:02.251,9.580,-172.766,-73.937,10.918,10.918
1681555082261,2023-04-15T12:38:02.261,9.590,-172.682,-73.926,10.804,10.804
1681555082271,2023-04-15T12:38:02.271,9.600,-172.619,-73.920,10.717,10.717
1681555082281,2023-04-15T12:38:02.281,9.610,-172.582,-73.914,10.664,10.664
