epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130824664,2023-05-26T21:53:44.664,0.000,0.099,0.114,-2.401
1685130824674,2023-05-26T21:53:44.674,0.010,-0.099,2.081,1.677
1685130824684,2023-05-26T21:53:44.684,0.020,-0.274,0.991,-0.511
1685130824694,2023-05-26T21:53:44.694,0.030,-0.625,0.762,-0.808
1685130824704,2023-05-26T21:53:44.704,0.040,-0.877,0.884,-0.373
1685130824714,2023-05-26T21:53:44.714,0.050,-0.976,0.884,-0.267
1685130824724,2023-05-26T21:53:44.724,0.060,-1.166,1.029,-0.381
1685130824734,2023-05-26T21:53:44.734,0.070,-1.052,1.052,-0.343
1685130824744,2023-05-26T21:53:44.744,0.080,-2.081,1.570,-0.473
1685130824754,2023-05-26T21:53:44.754,0.090,-3.262,2.081,-0.457
1685130824764,2023-05-26T21:53:44.764,0.100,-0.259,0.526,0.137
1685130824774,2023-05-26T21:53:44.774,0.110,-0.404,0.564,0.145
1685130824784,2023-05-26T21:53:44.784,0.120,-0.549,0.633,0.213
1685130824794,2023-05-26T21:53:44.794,0.130,-0.617,0.556,0.313
1685130824804,2023-05-26T21:53:44.804,0.140,-0.549,0.457,0.450
1685130824814,2023-05-26T21:53:44.814,0.150,-0.526,0.495,0.534
1685130824824,2023-05-26T21:53:44.824,0.160,-0.259,0.541,0.587
1685130824834,2023-05-26T21:53:44.834,0.170,0.000,0.511,0.640
1685130824844,2023-05-26T21:53:44.844,0.180,0.076,0.351,0.663
1685130824854,2023-05-26T21:53:44.854,0.190,0.008,0.259,0.785
1685130824864,2023-05-26T21:53:44.864,0.200,-0.267,0.145,0.846
1685130824874,2023-05-26T21:53:44.874,0.210,-0.450,0.099,0.976
1685130824884,2023-05-26T21:53:44.884,0.220,-0.655,0.221,0.991
1685130824894,2023-05-26T21:53:44.894,0.230,-0.770,0.442,1.029
1685130824904,2023-05-26T21:53:44.904,0.240,-0.633,0.274,1.006
1685130824914,2023-05-26T21:53:44.914,0.250,-0.511,0.213,1.044
1685130824924,2023-05-26T21:53:44.924,0.260,-0.427,0.244,1.212
1685130824934,2023-05-26T21:53:44.934,0.270,-0.541,0.160,1.303
1685130824944,2023-05-26T21:53:44.944,0.280,-0.526,0.015,1.265
1685130824954,2023-05-26T21:53:44.954,0.290,-0.351,-0.183,1.082
1685130824964,2023-05-26T21:53:44.964,0.300,-0.694,0.107,1.341
1685130824974,2023-05-26T21:53:44.974,0.310,-0.061,0.343,1.494
1685130824984,2023-05-26T21:53:44.984,0.320,0.602,0.122,1.471
1685130824994,2023-05-26T21:53:44.994,0.330,0.960,-0.152,1.341
1685130825004,2023-05-26T21:53:45.004,0.340,0.671,0.290,1.425
1685130825014,2023-05-26T21:53:45.014,0.350,0.107,0.381,1.738
1685130825024,2023-05-26T21:53:45.024,0.360,0.861,0.130,1.662
1685130825034,2023-05-26T21:53:45.034,0.370,1.227,0.221,1.601
1685130825044,2023-05-26T21:53:45.044,0.380,0.351,0.290,1.639
1685130825054,2023-05-26T21:53:45.054,0.390,-0.114,0.282,1.753
1685130825064,2023-05-26T21:53:45.064,0.400,0.290,0.366,1.966
1685130825074,2023-05-26T21:53:45.074,0.410,0.389,0.595,1.944
1685130825084,2023-05-26T21:53:45.084,0.420,0.511,0.465,1.631
1685130825094,2023-05-26T21:53:45.094,0.430,0.191,0.282,1.563
1685130825104,2023-05-26T21:53:45.104,0.440,0.191,0.373,1.791
1685130825114,2023-05-26T21:53:45.114,0.450,0.404,0.503,1.913
1685130825124,2023-05-26T21:53:45.124,0.460,0.313,0.526,1.791
1685130825134,2023-05-26T21:53:45.134,0.470,0.373,0.343,1.669
1685130825144,2023-05-26T21:53:45.144,0.480,0.777,0.274,1.761
1685130825154,2023-05-26T21:53:45.154,0.490,1.006,0.328,1.898
1685130825164,2023-05-26T21:53:45.164,0.500,0.838,0.252,2.050
1685130825174,2023-05-26T21:53:45.174,0.510,0.869,0.198,1.928
1685130825184,2023-05-26T21:53:45.184,0.520,1.220,0.130,1.852
1685130825194,2023-05-26T21:53:45.194,0.530,1.220,0.274,1.913
1685130825204,2023-05-26T21:53:45.204,0.540,1.014,0.259,2.005
1685130825214,2023-05-26T21:53:45.214,0.550,1.242,0.267,1.989
1685130825224,2023-05-26T21:53:45.224,0.560,-3.255,2.081,1.189
1685130825234,2023-05-26T21:53:45.234,0.570,-0.633,1.021,1.814
1685130825244,2023-05-26T21:53:45.244,0.580,2.348,-0.069,2.256
1685130825254,2023-05-26T21:53:45.254,0.590,1.860,0.473,2.096
1685130825264,2023-05-26T21:53:45.264,0.600,1.479,0.640,2.127
1685130825274,2023-05-26T21:53:45.274,0.610,1.227,0.572,2.035
1685130825284,2023-05-26T21:53:45.284,0.620,1.494,0.549,2.012
1685130825294,2023-05-26T21:53:45.294,0.630,1.578,0.579,2.119
1685130825304,2023-05-26T21:53:45.304,0.640,1.418,0.495,2.119
1685130825314,2023-05-26T21:53:45.314,0.650,1.326,0.511,2.111
1685130825324,2023-05-26T21:53:45.324,0.660,1.159,0.610,2.050
1685130825334,2023-05-26T21:53:45.334,0.670,0.899,0.678,1.966
1685130825344,2023-05-26T21:53:45.344,0.680,0.694,0.633,1.982
1685130825354,2023-05-26T21:53:45.354,0.690,0.610,0.518,2.035
1685130825364,2023-05-26T21:53:45.364,0.700,0.625,0.526,2.027
1685130825374,2023-05-26T21:53:45.374,0.710,0.450,0.526,2.020
1685130825384,2023-05-26T21:53:45.384,0.720,0.313,0.488,2.043
1685130825394,2023-05-26T21:53:45.394,0.730,0.373,0.541,2.020
1685130825404,2023-05-26T21:53:45.404,0.740,0.427,0.610,2.058
1685130825414,2023-05-26T21:53:45.414,0.750,0.404,0.709,2.081
1685130825424,2023-05-26T21:53:45.424,0.760,0.480,0.838,1.974
1685130825434,2023-05-26T21:53:45.434,0.770,0.549,0.869,2.005
1685130825444,2023-05-26T21:53:45.444,0.780,0.442,0.945,2.203
1685130825454,2023-05-26T21:53:45.454,0.790,0.305,1.029,2.226
1685130825464,2023-05-26T21:53:45.464,0.800,0.198,0.854,2.127
1685130825474,2023-05-26T21:53:45.474,0.810,0.069,0.800,2.104
1685130825484,2023-05-26T21:53:45.484,0.820,-0.030,0.922,1.982
1685130825494,2023-05-26T21:53:45.494,0.830,0.038,0.854,1.974
1685130825504,2023-05-26T21:53:45.504,0.840,0.091,0.922,2.081
1685130825514,2023-05-26T21:53:45.514,0.850,0.038,0.854,2.027
1685130825524,2023-05-26T21:53:45.524,0.860,0.114,0.846,1.982
1685130825534,2023-05-26T21:53:45.534,0.870,0.061,0.808,2.073
1685130825544,2023-05-26T21:53:45.544,0.880,-0.053,0.816,2.005
1685130825554,2023-05-26T21:53:45.554,0.890,-0.091,0.831,1.982
1685130825564,2023-05-26T21:53:45.564,0.900,-0.084,0.724,1.982
1685130825574,2023-05-26T21:53:45.574,0.910,-0.053,0.793,2.035
1685130825584,2023-05-26T21:53:45.584,0.920,-0.145,0.915,1.959
1685130825594,2023-05-26T21:53:45.594,0.930,-0.046,0.831,1.928
1685130825604,2023-05-26T21:53:45.604,0.940,0.076,0.747,1.982
1685130825614,2023-05-26T21:53:45.614,0.950,0.023,0.831,1.913
1685130825624,2023-05-26T21:53:45.624,0.960,0.023,0.907,1.860
1685130825634,2023-05-26T21:53:45.634,0.970,0.076,0.816,1.860
1685130825644,2023-05-26T21:53:45.644,0.980,0.076,0.854,1.913
1685130825654,2023-05-26T21:53:45.654,0.990,-0.076,0.793,1.875
1685130825664,2023-05-26T21:53:45.664,1.000,-0.175,0.838,1.829
1685130825674,2023-05-26T21:53:45.674,1.010,-0.244,0.877,1.928
1685130825684,2023-05-26T21:53:45.684,1.020,-0.358,0.915,1.997
1685130825694,2023-05-26T21:53:45.694,1.030,-0.244,0.922,1.890
1685130825704,2023-05-26T21:53:45.704,1.040,-0.038,0.869,1.875
1685130825714,2023-05-26T21:53:45.714,1.050,0.168,0.838,1.890
1685130825724,2023-05-26T21:53:45.724,1.060,0.351,0.785,1.898
1685130825734,2023-05-26T21:53:45.734,1.070,0.488,0.777,1.852
1685130825744,2023-05-26T21:53:45.744,1.080,0.442,0.877,1.837
1685130825754,2023-05-26T21:53:45.754,1.090,0.488,0.846,1.761
1685130825764,2023-05-26T21:53:45.764,1.100,0.724,0.739,1.814
1685130825774,2023-05-26T21:53:45.774,1.110,0.747,0.739,1.944
1685130825784,2023-05-26T21:53:45.784,1.120,0.823,0.762,1.875
1685130825794,2023-05-26T21:53:45.794,1.130,0.823,0.930,1.753
1685130825804,2023-05-26T21:53:45.804,1.140,0.998,0.800,1.784
1685130825814,2023-05-26T21:53:45.814,1.150,1.189,0.755,1.837
1685130825824,2023-05-26T21:53:45.824,1.160,1.181,0.938,1.776
1685130825834,2023-05-26T21:53:45.834,1.170,1.174,0.938,1.677
1685130825844,2023-05-26T21:53:45.844,1.180,1.220,0.816,1.585
1685130825854,2023-05-26T21:53:45.854,1.190,1.143,0.732,1.532
1685130825864,2023-05-26T21:53:45.864,1.200,0.960,0.671,1.532
1685130825874,2023-05-26T21:53:45.874,1.210,0.930,0.686,1.540
1685130825884,2023-05-26T21:53:45.884,1.220,0.884,0.785,1.524
1685130825894,2023-05-26T21:53:45.894,1.230,0.793,0.930,1.486
1685130825904,2023-05-26T21:53:45.904,1.240,0.892,0.938,1.532
1685130825914,2023-05-26T21:53:45.914,1.250,0.953,0.983,1.433
1685130825924,2023-05-26T21:53:45.924,1.260,1.052,0.983,1.425
1685130825934,2023-05-26T21:53:45.934,1.270,0.998,0.983,1.395
1685130825944,2023-05-26T21:53:45.944,1.280,0.930,1.044,1.471
1685130825954,2023-05-26T21:53:45.954,1.290,1.014,1.052,1.532
1685130825964,2023-05-26T21:53:45.964,1.300,1.235,1.136,1.402
1685130825974,2023-05-26T21:53:45.974,1.310,1.418,1.113,1.273
1685130825984,2023-05-26T21:53:45.984,1.320,1.593,0.922,1.265
1685130825994,2023-05-26T21:53:45.994,1.330,1.715,0.816,1.235
1685130826004,2023-05-26T21:53:46.004,1.340,1.563,0.770,1.227
1685130826014,2023-05-26T21:53:46.014,1.350,1.242,0.816,1.174
1685130826024,2023-05-26T21:53:46.024,1.360,0.953,0.877,1.174
1685130826034,2023-05-26T21:53:46.034,1.370,0.526,0.976,1.120
1685130826044,2023-05-26T21:53:46.044,1.380,0.480,0.938,1.082
1685130826054,2023-05-26T21:53:46.054,1.390,0.450,0.976,1.006
1685130826064,2023-05-26T21:53:46.064,1.400,0.495,0.899,1.021
1685130826074,2023-05-26T21:53:46.074,1.410,0.488,0.960,1.014
1685130826084,2023-05-26T21:53:46.084,1.420,0.457,0.976,1.136
1685130826094,2023-05-26T21:53:46.094,1.430,0.366,0.976,1.181
1685130826104,2023-05-26T21:53:46.104,1.440,0.236,0.983,1.189
1685130826114,2023-05-26T21:53:46.114,1.450,0.366,0.854,1.273
1685130826124,2023-05-26T21:53:46.124,1.460,0.556,0.800,1.364
1685130826134,2023-05-26T21:53:46.134,1.470,0.655,0.724,1.372
1685130826144,2023-05-26T21:53:46.144,1.480,0.663,0.770,1.402
1685130826154,2023-05-26T21:53:46.154,1.490,0.724,0.823,1.372
1685130826164,2023-05-26T21:53:46.164,1.500,0.823,0.945,1.364
1685130826174,2023-05-26T21:53:46.174,1.510,0.663,1.029,1.463
1685130826184,2023-05-26T21:53:46.184,1.520,0.518,0.983,1.448
1685130826194,2023-05-26T21:53:46.194,1.530,0.480,1.029,1.479
1685130826204,2023-05-26T21:53:46.204,1.540,0.434,1.090,1.433
1685130826214,2023-05-26T21:53:46.214,1.550,0.442,1.128,1.570
1685130826224,2023-05-26T21:53:46.224,1.560,0.534,1.235,1.509
1685130826234,2023-05-26T21:53:46.234,1.570,0.473,1.242,1.593
1685130826244,2023-05-26T21:53:46.244,1.580,0.427,1.288,1.608
1685130826254,2023-05-26T21:53:46.254,1.590,0.412,1.288,1.623
1685130826264,2023-05-26T21:53:46.264,1.600,0.419,1.265,1.669
1685130826274,2023-05-26T21:53:46.274,1.610,0.358,1.364,1.684
1685130826284,2023-05-26T21:53:46.284,1.620,0.358,1.524,1.585
1685130826294,2023-05-26T21:53:46.294,1.630,0.404,1.555,1.532
1685130826304,2023-05-26T21:53:46.304,1.640,0.305,1.517,1.456
1685130826314,2023-05-26T21:53:46.314,1.650,0.221,1.502,1.471
1685130826324,2023-05-26T21:53:46.324,1.660,0.198,1.433,1.570
1685130826334,2023-05-26T21:53:46.334,1.670,0.236,1.479,1.471
1685130826344,2023-05-26T21:53:46.344,1.680,0.183,1.646,1.395
1685130826354,2023-05-26T21:53:46.354,1.690,0.076,1.723,1.380
1685130826364,2023-05-26T21:53:46.364,1.700,0.130,1.707,1.250
1685130826374,2023-05-26T21:53:46.374,1.710,0.038,1.677,1.258
1685130826384,2023-05-26T21:53:46.384,1.720,-0.008,1.768,1.128
1685130826394,2023-05-26T21:53:46.394,1.730,-0.008,1.867,1.090
1685130826404,2023-05-26T21:53:46.404,1.740,0.015,1.928,1.052
1685130826414,2023-05-26T21:53:46.414,1.750,0.061,1.997,1.044
1685130826424,2023-05-26T21:53:46.424,1.760,0.175,2.073,1.037
1685130826434,2023-05-26T21:53:46.434,1.770,0.236,2.111,1.242
1685130826444,2023-05-26T21:53:46.444,1.780,0.206,2.027,1.585
1685130826454,2023-05-26T21:53:46.454,1.790,0.252,2.050,1.982
1685130826464,2023-05-26T21:53:46.464,1.800,0.495,2.005,2.409
1685130826474,2023-05-26T21:53:46.474,1.810,0.861,1.883,2.759
1685130826484,2023-05-26T21:53:46.484,1.820,1.258,1.563,3.133
1685130826494,2023-05-26T21:53:46.494,1.830,1.021,1.357,3.674
1685130826504,2023-05-26T21:53:46.504,1.840,1.555,1.532,4.474
1685130826514,2023-05-26T21:53:46.514,1.850,3.369,2.477,5.183
1685130826524,2023-05-26T21:53:46.524,1.860,2.119,2.378,4.825
1685130826534,2023-05-26T21:53:46.534,1.870,2.119,2.668,4.200
1685130826544,2023-05-26T21:53:46.544,1.880,-1.982,4.543,2.950
1685130826554,2023-05-26T21:53:46.554,1.890,3.034,2.492,3.735
1685130826564,2023-05-26T21:53:46.564,1.900,2.363,1.951,3.559
1685130826574,2023-05-26T21:53:46.574,1.910,0.945,2.210,3.316
1685130826584,2023-05-26T21:53:46.584,1.920,0.373,2.515,3.255
1685130826594,2023-05-26T21:53:46.594,1.930,0.313,2.919,3.011
1685130826604,2023-05-26T21:53:46.604,1.940,0.191,2.813,2.607
1685130826614,2023-05-26T21:53:46.614,1.950,0.221,2.530,1.974
1685130826624,2023-05-26T21:53:46.624,1.960,0.076,2.492,1.052
1685130826634,2023-05-26T21:53:46.634,1.970,-0.640,2.447,0.450
1685130826644,2023-05-26T21:53:46.644,1.980,-1.684,2.325,0.457
1685130826654,2023-05-26T21:53:46.654,1.990,-2.470,2.165,0.953
1685130826664,2023-05-26T21:53:46.664,2.000,-2.355,2.416,1.296
1685130826674,2023-05-26T21:53:46.674,2.010,-1.654,2.835,1.174
1685130826684,2023-05-26T21:53:46.684,2.020,-1.159,2.995,0.579
1685130826694,2023-05-26T21:53:46.694,2.030,-0.831,2.904,0.061
1685130826704,2023-05-26T21:53:46.704,2.040,-0.450,3.003,-0.412
1685130826714,2023-05-26T21:53:46.714,2.050,-0.297,3.186,-0.762
1685130826724,2023-05-26T21:53:46.724,2.060,-0.610,3.255,-1.006
1685130826734,2023-05-26T21:53:46.734,2.070,-1.227,3.178,-1.456
1685130826744,2023-05-26T21:53:46.744,2.080,-1.509,3.186,-1.860
1685130826754,2023-05-26T21:53:46.754,2.090,-2.081,3.308,-2.279
1685130826764,2023-05-26T21:53:46.764,2.100,-3.659,3.117,-2.409
1685130826774,2023-05-26T21:53:46.774,2.110,-4.002,3.361,-2.828
1685130826784,2023-05-26T21:53:46.784,2.120,-4.520,3.430,-3.102
1685130826794,2023-05-26T21:53:46.794,2.130,-5.069,3.720,-3.338
1685130826804,2023-05-26T21:53:46.804,2.140,-5.168,3.819,-3.689
1685130826814,2023-05-26T21:53:46.814,2.150,-5.099,3.819,-3.979
1685130826824,2023-05-26T21:53:46.824,2.160,-4.878,3.636,-4.413
1685130826834,2023-05-26T21:53:46.834,2.170,-4.787,3.529,-4.947
1685130826844,2023-05-26T21:53:46.844,2.180,-5.091,3.361,-5.252
1685130826854,2023-05-26T21:53:46.854,2.190,-5.366,2.896,-5.305
1685130826864,2023-05-26T21:53:46.864,2.200,-5.244,2.713,-5.351
1685130826874,2023-05-26T21:53:46.874,2.210,-4.611,2.561,-5.404
1685130826884,2023-05-26T21:53:46.884,2.220,-4.383,2.988,-5.549
1685130826894,2023-05-26T21:53:46.894,2.230,-5.152,4.253,-6.280
1685130826904,2023-05-26T21:53:46.904,2.240,-2.508,3.346,-6.082
1685130826914,2023-05-26T21:53:46.914,2.250,-1.441,3.445,-6.288
1685130826924,2023-05-26T21:53:46.924,2.260,-0.838,3.956,-6.700
1685130826934,2023-05-26T21:53:46.934,2.270,-0.777,4.390,-6.723
1685130826944,2023-05-26T21:53:46.944,2.280,-0.922,4.558,-6.723
1685130826954,2023-05-26T21:53:46.954,2.290,-0.892,4.520,-6.784
1685130826964,2023-05-26T21:53:46.964,2.300,-1.433,4.466,-6.761
1685130826974,2023-05-26T21:53:46.974,2.310,-1.684,4.070,-6.700
1685130826984,2023-05-26T21:53:46.984,2.320,-1.921,3.506,-6.494
1685130826994,2023-05-26T21:53:46.994,2.330,-2.020,3.216,-6.479
1685130827004,2023-05-26T21:53:47.004,2.340,-1.951,2.698,-6.623
1685130827014,2023-05-26T21:53:47.014,2.350,-1.799,2.088,-6.730
1685130827024,2023-05-26T21:53:47.024,2.360,-1.090,1.753,-6.753
1685130827034,2023-05-26T21:53:47.034,2.370,-0.434,1.623,-6.654
1685130827044,2023-05-26T21:53:47.044,2.380,0.816,1.250,-6.593
1685130827054,2023-05-26T21:53:47.054,2.390,2.370,0.617,-6.418
1685130827064,2023-05-26T21:53:47.064,2.400,3.910,0.328,-6.296
1685130827074,2023-05-26T21:53:47.074,2.410,5.259,0.084,-5.907
1685130827084,2023-05-26T21:53:47.084,2.420,5.922,0.000,-5.511
1685130827094,2023-05-26T21:53:47.094,2.430,6.265,0.038,-5.130
1685130827104,2023-05-26T21:53:47.104,2.440,5.930,0.229,-4.748
1685130827114,2023-05-26T21:53:47.114,2.450,5.640,0.160,-4.451
1685130827124,2023-05-26T21:53:47.124,2.460,3.750,1.143,-4.512
1685130827134,2023-05-26T21:53:47.134,2.470,2.691,1.425,-4.428
1685130827144,2023-05-26T21:53:47.144,2.480,4.009,0.282,-3.841
1685130827154,2023-05-26T21:53:47.154,2.490,2.470,0.724,-3.643
1685130827164,2023-05-26T21:53:47.164,2.500,1.441,0.945,-3.445
1685130827174,2023-05-26T21:53:47.174,2.510,0.663,0.770,-3.117
1685130827184,2023-05-26T21:53:47.184,2.520,0.290,0.755,-2.942
1685130827194,2023-05-26T21:53:47.194,2.530,0.396,0.724,-2.828
1685130827204,2023-05-26T21:53:47.204,2.540,0.960,0.526,-2.652
1685130827214,2023-05-26T21:53:47.214,2.550,1.509,0.434,-2.485
1685130827224,2023-05-26T21:53:47.224,2.560,2.180,0.480,-2.462
1685130827234,2023-05-26T21:53:47.234,2.570,3.095,0.290,-2.309
1685130827244,2023-05-26T21:53:47.244,2.580,3.331,0.191,-2.058
1685130827254,2023-05-26T21:53:47.254,2.590,3.552,0.236,-1.905
1685130827264,2023-05-26T21:53:47.264,2.600,3.948,0.168,-1.837
1685130827274,2023-05-26T21:53:47.274,2.610,3.895,0.099,-1.692
1685130827284,2023-05-26T21:53:47.284,2.620,3.384,0.267,-1.532
1685130827294,2023-05-26T21:53:47.294,2.630,2.980,0.503,-1.433
1685130827304,2023-05-26T21:53:47.304,2.640,2.431,0.625,-1.280
1685130827314,2023-05-26T21:53:47.314,2.650,1.768,0.617,-1.227
1685130827324,2023-05-26T21:53:47.324,2.660,1.463,0.518,-0.983
1685130827334,2023-05-26T21:53:47.334,2.670,1.120,0.495,-0.869
1685130827344,2023-05-26T21:53:47.344,2.680,1.128,0.526,-0.922
1685130827354,2023-05-26T21:53:47.354,2.690,1.227,0.419,-0.869
1685130827364,2023-05-26T21:53:47.364,2.700,1.463,0.313,-0.823
1685130827374,2023-05-26T21:53:47.374,2.710,1.471,0.259,-0.617
1685130827384,2023-05-26T21:53:47.384,2.720,1.677,0.145,-0.457
1685130827394,2023-05-26T21:53:47.394,2.730,2.279,-0.114,-0.534
1685130827404,2023-05-26T21:53:47.404,2.740,2.370,-0.069,-0.450
1685130827414,2023-05-26T21:53:47.414,2.750,2.332,-0.084,-0.396
1685130827424,2023-05-26T21:53:47.424,2.760,2.241,0.076,-0.328
1685130827434,2023-05-26T21:53:47.434,2.770,2.005,0.137,-0.373
1685130827444,2023-05-26T21:53:47.444,2.780,2.027,0.175,-0.259
1685130827454,2023-05-26T21:53:47.454,2.790,1.989,0.191,-0.213
1685130827464,2023-05-26T21:53:47.464,2.800,1.791,0.213,-0.175
1685130827474,2023-05-26T21:53:47.474,2.810,1.578,0.343,-0.046
1685130827484,2023-05-26T21:53:47.484,2.820,1.258,0.488,0.000
1685130827494,2023-05-26T21:53:47.494,2.830,1.105,0.549,-0.076
1685130827504,2023-05-26T21:53:47.504,2.840,1.029,0.488,-0.168
1685130827514,2023-05-26T21:53:47.514,2.850,0.953,0.579,-0.122
1685130827524,2023-05-26T21:53:47.524,2.860,1.197,0.534,-0.198
1685130827534,2023-05-26T21:53:47.534,2.870,1.242,0.503,-0.183
1685130827544,2023-05-26T21:53:47.544,2.880,1.021,0.434,-0.168
1685130827554,2023-05-26T21:53:47.554,2.890,0.854,0.373,-0.091
1685130827564,2023-05-26T21:53:47.564,2.900,0.861,0.396,-0.137
1685130827574,2023-05-26T21:53:47.574,2.910,0.838,0.480,-0.152
1685130827584,2023-05-26T21:53:47.584,2.920,0.945,0.427,-0.046
1685130827594,2023-05-26T21:53:47.594,2.930,0.960,0.457,-0.008
1685130827604,2023-05-26T21:53:47.604,2.940,0.884,0.579,0.130
1685130827614,2023-05-26T21:53:47.614,2.950,0.960,0.602,0.130
1685130827624,2023-05-26T21:53:47.624,2.960,0.892,0.564,0.168
1685130827634,2023-05-26T21:53:47.634,2.970,0.671,0.587,0.191
1685130827644,2023-05-26T21:53:47.644,2.980,0.686,0.465,0.434
1685130827654,2023-05-26T21:53:47.654,2.990,0.686,0.534,0.473
1685130827664,2023-05-26T21:53:47.664,3.000,0.640,0.518,0.366
1685130827674,2023-05-26T21:53:47.674,3.010,0.747,0.564,0.419
1685130827684,2023-05-26T21:53:47.684,3.020,0.998,0.457,0.610
1685130827694,2023-05-26T21:53:47.694,3.030,0.976,0.579,0.633
1685130827704,2023-05-26T21:53:47.704,3.040,0.915,0.404,0.678
1685130827714,2023-05-26T21:53:47.714,3.050,0.655,0.343,0.709
1685130827724,2023-05-26T21:53:47.724,3.060,0.473,0.442,0.770
1685130827734,2023-05-26T21:53:47.734,3.070,0.320,0.412,0.785
1685130827744,2023-05-26T21:53:47.744,3.080,0.290,0.480,0.838
1685130827754,2023-05-26T21:53:47.754,3.090,0.198,0.511,0.960
1685130827764,2023-05-26T21:53:47.764,3.100,0.130,0.503,0.998
1685130827774,2023-05-26T21:53:47.774,3.110,0.076,0.442,1.067
1685130827784,2023-05-26T21:53:47.784,3.120,0.175,0.442,1.189
1685130827794,2023-05-26T21:53:47.794,3.130,0.252,0.450,1.319
1685130827804,2023-05-26T21:53:47.804,3.140,0.213,0.488,1.326
1685130827814,2023-05-26T21:53:47.814,3.150,0.244,0.473,1.334
1685130827824,2023-05-26T21:53:47.824,3.160,0.343,0.419,1.387
1685130827834,2023-05-26T21:53:47.834,3.170,0.434,0.381,1.547
1685130827844,2023-05-26T21:53:47.844,3.180,0.465,0.457,1.631
1685130827854,2023-05-26T21:53:47.854,3.190,0.434,0.442,1.707
1685130827864,2023-05-26T21:53:47.864,3.200,0.373,0.518,1.700
1685130827874,2023-05-26T21:53:47.874,3.210,0.274,0.595,1.761
1685130827884,2023-05-26T21:53:47.884,3.220,0.602,0.526,1.799
1685130827894,2023-05-26T21:53:47.894,3.230,0.770,0.457,1.867
1685130827904,2023-05-26T21:53:47.904,3.240,0.724,0.343,1.814
1685130827914,2023-05-26T21:53:47.914,3.250,0.633,0.412,1.784
1685130827924,2023-05-26T21:53:47.924,3.260,0.877,0.450,1.852
1685130827934,2023-05-26T21:53:47.934,3.270,0.907,0.412,1.913
1685130827944,2023-05-26T21:53:47.944,3.280,0.694,0.503,1.867
1685130827954,2023-05-26T21:53:47.954,3.290,0.747,0.549,1.829
1685130827964,2023-05-26T21:53:47.964,3.300,0.938,0.419,1.669
1685130827974,2023-05-26T21:53:47.974,3.310,0.922,0.396,1.669
1685130827984,2023-05-26T21:53:47.984,3.320,0.983,0.503,1.814
1685130827994,2023-05-26T21:53:47.994,3.330,1.151,0.503,1.829
1685130828004,2023-05-26T21:53:48.004,3.340,1.227,0.434,1.898
1685130828014,2023-05-26T21:53:48.014,3.350,1.372,0.419,1.776
1685130828024,2023-05-26T21:53:48.024,3.360,1.387,0.343,1.730
1685130828034,2023-05-26T21:53:48.034,3.370,1.197,0.313,1.654
1685130828044,2023-05-26T21:53:48.044,3.380,1.174,0.373,1.784
1685130828054,2023-05-26T21:53:48.054,3.390,1.319,0.343,1.837
1685130828064,2023-05-26T21:53:48.064,3.400,1.517,0.252,1.905
1685130828074,2023-05-26T21:53:48.074,3.410,1.555,0.343,2.005
1685130828084,2023-05-26T21:53:48.084,3.420,1.684,0.305,2.088
1685130828094,2023-05-26T21:53:48.094,3.430,1.692,0.267,1.989
1685130828104,2023-05-26T21:53:48.104,3.440,1.768,0.313,2.012
1685130828114,2023-05-26T21:53:48.114,3.450,1.982,0.389,2.157
1685130828124,2023-05-26T21:53:48.124,3.460,2.210,0.313,2.218
1685130828134,2023-05-26T21:53:48.134,3.470,2.287,0.290,2.081
1685130828144,2023-05-26T21:53:48.144,3.480,2.462,0.198,1.951
1685130828154,2023-05-26T21:53:48.154,3.490,2.439,0.183,1.974
1685130828164,2023-05-26T21:53:48.164,3.500,2.271,0.145,2.012
1685130828174,2023-05-26T21:53:48.174,3.510,2.210,0.099,2.012
1685130828184,2023-05-26T21:53:48.184,3.520,2.264,0.274,2.096
1685130828194,2023-05-26T21:53:48.194,3.530,2.157,0.305,1.974
1685130828204,2023-05-26T21:53:48.204,3.540,1.890,0.076,1.837
1685130828214,2023-05-26T21:53:48.214,3.550,1.982,0.046,1.875
1685130828224,2023-05-26T21:53:48.224,3.560,1.959,0.259,1.944
1685130828234,2023-05-26T21:53:48.234,3.570,1.509,0.198,1.784
1685130828244,2023-05-26T21:53:48.244,3.580,1.357,0.076,1.776
1685130828254,2023-05-26T21:53:48.254,3.590,1.585,0.213,1.814
1685130828264,2023-05-26T21:53:48.264,3.600,1.418,0.297,1.806
1685130828274,2023-05-26T21:53:48.274,3.610,1.136,0.114,1.768
1685130828284,2023-05-26T21:53:48.284,3.620,1.311,0.183,1.745
1685130828294,2023-05-26T21:53:48.294,3.630,1.517,0.259,1.806
1685130828304,2023-05-26T21:53:48.304,3.640,1.326,0.183,1.700
1685130828314,2023-05-26T21:53:48.314,3.650,1.402,0.107,1.753
1685130828324,2023-05-26T21:53:48.324,3.660,1.623,0.084,1.723
1685130828334,2023-05-26T21:53:48.334,3.670,1.433,0.213,1.616
1685130828344,2023-05-26T21:53:48.344,3.680,1.166,0.198,1.486
1685130828354,2023-05-26T21:53:48.354,3.690,1.349,0.198,1.410
1685130828364,2023-05-26T21:53:48.364,3.700,1.395,0.252,1.448
