epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130275202,2023-05-26T21:44:35.202,0.000,0.107,0.755,1.517
1685130275212,2023-05-26T21:44:35.212,0.010,0.389,-0.816,-1.037
1685130275222,2023-05-26T21:44:35.222,0.020,0.396,0.633,0.976
1685130275232,2023-05-26T21:44:35.232,0.030,0.313,0.587,0.998
1685130275242,2023-05-26T21:44:35.242,0.040,0.290,0.373,0.823
1685130275252,2023-05-26T21:44:35.252,0.050,0.313,0.396,0.861
1685130275262,2023-05-26T21:44:35.262,0.060,0.274,0.404,0.907
1685130275272,2023-05-26T21:44:35.272,0.070,0.274,0.343,0.930
1685130275282,2023-05-26T21:44:35.282,0.080,0.244,0.313,0.884
1685130275292,2023-05-26T21:44:35.292,0.090,0.290,0.320,0.838
1685130275302,2023-05-26T21:44:35.302,0.100,0.229,0.320,0.861
1685130275312,2023-05-26T21:44:35.312,0.110,0.175,0.396,0.915
1685130275322,2023-05-26T21:44:35.322,0.120,0.236,0.358,0.846
1685130275332,2023-05-26T21:44:35.332,0.130,0.244,0.343,0.800
1685130275342,2023-05-26T21:44:35.342,0.140,0.099,0.267,0.869
1685130275352,2023-05-26T21:44:35.352,0.150,0.183,0.244,0.808
1685130275362,2023-05-26T21:44:35.362,0.160,0.267,0.206,0.838
1685130275372,2023-05-26T21:44:35.372,0.170,0.274,0.160,0.823
1685130275382,2023-05-26T21:44:35.382,0.180,0.290,0.130,0.732
1685130275392,2023-05-26T21:44:35.392,0.190,0.252,0.152,0.800
1685130275402,2023-05-26T21:44:35.402,0.200,0.236,0.122,0.793
1685130275412,2023-05-26T21:44:35.412,0.210,0.252,0.030,0.877
1685130275422,2023-05-26T21:44:35.422,0.220,0.389,0.091,0.816
1685130275432,2023-05-26T21:44:35.432,0.230,0.290,0.107,0.823
1685130275442,2023-05-26T21:44:35.442,0.240,0.213,0.114,0.899
1685130275452,2023-05-26T21:44:35.452,0.250,0.236,0.084,0.823
1685130275462,2023-05-26T21:44:35.462,0.260,0.320,0.130,0.777
1685130275472,2023-05-26T21:44:35.472,0.270,0.320,0.076,0.793
1685130275482,2023-05-26T21:44:35.482,0.280,0.373,0.130,0.831
1685130275492,2023-05-26T21:44:35.492,0.290,0.480,0.130,0.816
1685130275502,2023-05-26T21:44:35.502,0.300,0.442,0.183,0.777
1685130275512,2023-05-26T21:44:35.512,0.310,0.381,0.168,0.701
1685130275522,2023-05-26T21:44:35.522,0.320,0.450,0.175,0.686
1685130275532,2023-05-26T21:44:35.532,0.330,0.396,0.175,0.655
1685130275542,2023-05-26T21:44:35.542,0.340,0.442,0.099,0.678
1685130275552,2023-05-26T21:44:35.552,0.350,0.480,0.160,0.716
1685130275562,2023-05-26T21:44:35.562,0.360,0.511,0.206,0.724
1685130275572,2023-05-26T21:44:35.572,0.370,0.503,0.152,0.701
1685130275582,2023-05-26T21:44:35.582,0.380,0.412,0.091,0.686
1685130275592,2023-05-26T21:44:35.592,0.390,0.412,0.053,0.732
1685130275602,2023-05-26T21:44:35.602,0.400,0.320,0.069,0.800
1685130275612,2023-05-26T21:44:35.612,0.410,0.297,0.061,0.663
1685130275622,2023-05-26T21:44:35.622,0.420,0.313,0.053,0.762
1685130275632,2023-05-26T21:44:35.632,0.430,0.335,0.099,0.701
1685130275642,2023-05-26T21:44:35.642,0.440,0.434,0.137,0.694
1685130275652,2023-05-26T21:44:35.652,0.450,0.450,0.183,0.701
1685130275662,2023-05-26T21:44:35.662,0.460,0.534,0.152,0.648
1685130275672,2023-05-26T21:44:35.672,0.470,0.610,0.160,0.663
1685130275682,2023-05-26T21:44:35.682,0.480,0.671,0.213,0.633
1685130275692,2023-05-26T21:44:35.692,0.490,0.739,0.198,0.579
1685130275702,2023-05-26T21:44:35.702,0.500,0.800,0.084,0.625
1685130275712,2023-05-26T21:44:35.712,0.510,0.785,0.069,0.617
1685130275722,2023-05-26T21:44:35.722,0.520,0.716,0.122,0.617
1685130275732,2023-05-26T21:44:35.732,0.530,0.625,0.061,0.579
1685130275742,2023-05-26T21:44:35.742,0.540,0.633,0.046,0.602
1685130275752,2023-05-26T21:44:35.752,0.550,0.747,0.069,0.564
1685130275762,2023-05-26T21:44:35.762,0.560,0.998,-0.267,0.541
1685130275772,2023-05-26T21:44:35.772,0.570,1.357,-0.373,0.511
1685130275782,2023-05-26T21:44:35.782,0.580,1.738,0.053,0.732
1685130275792,2023-05-26T21:44:35.792,0.590,1.425,0.244,0.930
1685130275802,2023-05-26T21:44:35.802,0.600,1.471,-0.191,1.151
1685130275812,2023-05-26T21:44:35.812,0.610,2.195,-0.480,1.151
1685130275822,2023-05-26T21:44:35.822,0.620,2.591,-0.595,1.258
1685130275832,2023-05-26T21:44:35.832,0.630,2.973,-0.793,1.791
1685130275842,2023-05-26T21:44:35.842,0.640,3.011,-0.899,2.485
1685130275852,2023-05-26T21:44:35.852,0.650,3.293,-0.953,2.889
1685130275862,2023-05-26T21:44:35.862,0.660,3.620,-1.280,3.102
1685130275872,2023-05-26T21:44:35.872,0.670,4.116,-1.867,3.636
1685130275882,2023-05-26T21:44:35.882,0.680,4.680,-2.409,4.192
1685130275892,2023-05-26T21:44:35.892,0.690,5.305,-2.805,4.474
1685130275902,2023-05-26T21:44:35.902,0.700,5.762,-3.117,4.710
1685130275912,2023-05-26T21:44:35.912,0.710,5.877,-4.017,5.061
1685130275922,2023-05-26T21:44:35.922,0.720,6.197,-4.627,5.313
1685130275932,2023-05-26T21:44:35.932,0.730,6.235,-5.023,5.709
1685130275942,2023-05-26T21:44:35.942,0.740,6.021,-4.817,6.151
1685130275952,2023-05-26T21:44:35.952,0.750,5.678,-4.428,6.456
1685130275962,2023-05-26T21:44:35.962,0.760,5.091,-4.779,6.890
1685130275972,2023-05-26T21:44:35.972,0.770,4.459,-5.183,7.218
1685130275982,2023-05-26T21:44:35.982,0.780,4.985,-4.825,7.515
1685130275992,2023-05-26T21:44:35.992,0.790,5.198,-4.459,7.965
1685130276002,2023-05-26T21:44:36.002,0.800,4.223,-4.497,8.727
1685130276012,2023-05-26T21:44:36.012,0.810,3.277,-5.137,9.649
1685130276022,2023-05-26T21:44:36.022,0.820,2.523,-5.777,10.488
1685130276032,2023-05-26T21:44:36.032,0.830,1.921,-5.816,10.884
1685130276042,2023-05-26T21:44:36.042,0.840,0.793,-6.578,11.532
1685130276052,2023-05-26T21:44:36.052,0.850,-0.869,-7.287,12.287
1685130276062,2023-05-26T21:44:36.062,0.860,-1.974,-7.027,12.881
1685130276072,2023-05-26T21:44:36.072,0.870,-2.721,-7.005,13.369
1685130276082,2023-05-26T21:44:36.082,0.880,-3.681,-7.538,13.872
1685130276092,2023-05-26T21:44:36.092,0.890,-5.899,-7.569,14.489
1685130276102,2023-05-26T21:44:36.102,0.900,-8.872,-7.081,14.970
1685130276112,2023-05-26T21:44:36.112,0.910,-10.305,-8.171,15.084
1685130276122,2023-05-26T21:44:36.122,0.920,-9.512,-9.886,15.655
1685130276132,2023-05-26T21:44:36.132,0.930,-9.367,-15.358,15.236
1685130276142,2023-05-26T21:44:36.142,0.940,-5.732,-16.273,15.069
1685130276152,2023-05-26T21:44:36.152,0.950,-7.127,-13.102,16.585
1685130276162,2023-05-26T21:44:36.162,0.960,-8.803,-10.145,16.570
1685130276172,2023-05-26T21:44:36.172,0.970,-8.659,-10.640,16.166
1685130276182,2023-05-26T21:44:36.182,0.980,-5.869,-12.599,14.832
1685130276192,2023-05-26T21:44:36.192,0.990,-2.668,-14.573,12.858
1685130276202,2023-05-26T21:44:36.202,1.000,-0.922,-15.556,11.212
1685130276212,2023-05-26T21:44:36.212,1.010,0.709,-15.373,9.832
1685130276222,2023-05-26T21:44:36.222,1.020,2.416,-13.392,8.582
1685130276232,2023-05-26T21:44:36.232,1.030,3.018,-10.122,7.614
1685130276242,2023-05-26T21:44:36.242,1.040,2.652,-8.773,6.608
1685130276252,2023-05-26T21:44:36.252,1.050,-0.473,-7.607,6.067
1685130276262,2023-05-26T21:44:36.262,1.060,-6.380,-5.335,6.730
1685130276272,2023-05-26T21:44:36.272,1.070,-9.093,-0.396,7.035
1685130276282,2023-05-26T21:44:36.282,1.080,-10.259,7.599,6.349
1685130276292,2023-05-26T21:44:36.292,1.090,-10.655,14.855,5.884
1685130276302,2023-05-26T21:44:36.302,1.100,-9.505,18.255,6.166
1685130276312,2023-05-26T21:44:36.312,1.110,-9.108,23.201,7.248
1685130276322,2023-05-26T21:44:36.322,1.120,-8.613,21.806,7.500
1685130276332,2023-05-26T21:44:36.332,1.130,-8.018,18.102,7.066
1685130276342,2023-05-26T21:44:36.342,1.140,-7.630,15.030,6.334
1685130276352,2023-05-26T21:44:36.352,1.150,-7.599,11.601,5.358
1685130276362,2023-05-26T21:44:36.362,1.160,-7.020,8.994,3.979
1685130276372,2023-05-26T21:44:36.372,1.170,-7.050,7.599,2.477
1685130276382,2023-05-26T21:44:36.382,1.180,-6.799,6.258,1.059
1685130276392,2023-05-26T21:44:36.392,1.190,-5.610,4.200,-0.655
1685130276402,2023-05-26T21:44:36.402,1.200,-3.788,1.905,-2.515
1685130276412,2023-05-26T21:44:36.412,1.210,-1.029,0.053,-4.291
1685130276422,2023-05-26T21:44:36.422,1.220,2.081,-1.456,-5.892
1685130276432,2023-05-26T21:44:36.432,1.230,2.363,-1.570,-6.631
1685130276442,2023-05-26T21:44:36.442,1.240,0.335,-2.340,-6.799
1685130276452,2023-05-26T21:44:36.452,1.250,1.646,-4.718,-7.470
1685130276462,2023-05-26T21:44:36.462,1.260,7.325,-6.341,-8.826
1685130276472,2023-05-26T21:44:36.472,1.270,15.793,-9.398,-10.762
1685130276482,2023-05-26T21:44:36.482,1.280,23.216,-11.707,-12.668
1685130276492,2023-05-26T21:44:36.492,1.290,27.088,-12.348,-13.674
1685130276502,2023-05-26T21:44:36.502,1.300,27.104,-11.059,-13.880
1685130276512,2023-05-26T21:44:36.512,1.310,23.857,-8.506,-13.750
1685130276522,2023-05-26T21:44:36.522,1.320,18.880,-6.014,-13.384
1685130276532,2023-05-26T21:44:36.532,1.330,14.413,-4.573,-13.285
1685130276542,2023-05-26T21:44:36.542,1.340,11.959,-4.695,-14.009
1685130276552,2023-05-26T21:44:36.552,1.350,10.755,-4.139,-14.985
1685130276562,2023-05-26T21:44:36.562,1.360,10.213,-4.535,-15.389
1685130276572,2023-05-26T21:44:36.572,1.370,9.886,-7.066,-14.947
1685130276582,2023-05-26T21:44:36.582,1.380,9.002,-9.200,-13.994
1685130276592,2023-05-26T21:44:36.592,1.390,7.584,-8.910,-12.889
1685130276602,2023-05-26T21:44:36.602,1.400,6.822,-8.346,-11.784
1685130276612,2023-05-26T21:44:36.612,1.410,6.966,-9.207,-11.006
1685130276622,2023-05-26T21:44:36.622,1.420,7.858,-8.765,-10.907
1685130276632,2023-05-26T21:44:36.632,1.430,9.177,-6.730,-11.090
1685130276642,2023-05-26T21:44:36.642,1.440,11.563,-4.642,-11.159
1685130276652,2023-05-26T21:44:36.652,1.450,15.191,-3.277,-11.250
1685130276662,2023-05-26T21:44:36.662,1.460,18.788,-2.523,-11.585
1685130276672,2023-05-26T21:44:36.672,1.470,20.488,-2.973,-11.090
1685130276682,2023-05-26T21:44:36.682,1.480,20.587,-3.544,-9.886
1685130276692,2023-05-26T21:44:36.692,1.490,19.253,-4.558,-8.224
1685130276702,2023-05-26T21:44:36.702,1.500,16.433,-5.358,-5.945
1685130276712,2023-05-26T21:44:36.712,1.510,12.813,-5.610,-3.811
1685130276722,2023-05-26T21:44:36.722,1.520,9.474,-4.916,-2.431
1685130276732,2023-05-26T21:44:36.732,1.530,5.915,-4.581,-1.456
1685130276742,2023-05-26T21:44:36.742,1.540,2.538,-3.605,-0.252
1685130276752,2023-05-26T21:44:36.752,1.550,-0.015,-3.117,0.579
1685130276762,2023-05-26T21:44:36.762,1.560,-1.631,-2.363,0.739
1685130276772,2023-05-26T21:44:36.772,1.570,-2.188,-2.188,0.716
1685130276782,2023-05-26T21:44:36.782,1.580,-1.692,-2.942,0.716
1685130276792,2023-05-26T21:44:36.792,1.590,-0.877,-2.965,0.816
1685130276802,2023-05-26T21:44:36.802,1.600,0.473,-2.973,0.808
1685130276812,2023-05-26T21:44:36.812,1.610,2.104,-3.346,0.945
1685130276822,2023-05-26T21:44:36.822,1.620,3.895,-2.096,1.143
1685130276832,2023-05-26T21:44:36.832,1.630,4.931,-1.799,1.349
1685130276842,2023-05-26T21:44:36.842,1.640,5.008,-1.471,2.020
1685130276852,2023-05-26T21:44:36.852,1.650,4.855,-0.107,2.553
1685130276862,2023-05-26T21:44:36.862,1.660,3.247,0.648,3.346
1685130276872,2023-05-26T21:44:36.872,1.670,1.677,0.412,4.329
1685130276882,2023-05-26T21:44:36.882,1.680,0.114,1.067,5.122
1685130276892,2023-05-26T21:44:36.892,1.690,-1.357,1.966,5.297
1685130276902,2023-05-26T21:44:36.902,1.700,-1.928,1.883,5.084
1685130276912,2023-05-26T21:44:36.912,1.710,-2.066,1.966,5.030
1685130276922,2023-05-26T21:44:36.922,1.720,-3.316,1.883,5.343
1685130276932,2023-05-26T21:44:36.932,1.730,-4.162,1.479,5.755
1685130276942,2023-05-26T21:44:36.942,1.740,-4.047,1.845,5.884
1685130276952,2023-05-26T21:44:36.952,1.750,-4.093,2.401,5.808
1685130276962,2023-05-26T21:44:36.962,1.760,-4.123,2.515,5.617
1685130276972,2023-05-26T21:44:36.972,1.770,-3.331,2.294,5.663
1685130276982,2023-05-26T21:44:36.982,1.780,-3.095,2.309,5.777
1685130276992,2023-05-26T21:44:36.992,1.790,-2.851,3.026,5.595
1685130277002,2023-05-26T21:44:37.002,1.800,-2.561,3.712,5.564
1685130277012,2023-05-26T21:44:37.012,1.810,-2.050,3.056,5.427
1685130277022,2023-05-26T21:44:37.022,1.820,-1.768,3.148,4.939
1685130277032,2023-05-26T21:44:37.032,1.830,-1.334,4.154,4.665
1685130277042,2023-05-26T21:44:37.042,1.840,-0.922,4.581,4.444
1685130277052,2023-05-26T21:44:37.052,1.850,-1.395,4.345,4.634
1685130277062,2023-05-26T21:44:37.062,1.860,-2.317,4.505,5.099
1685130277072,2023-05-26T21:44:37.072,1.870,-3.811,5.328,5.465
1685130277082,2023-05-26T21:44:37.082,1.880,-5.412,6.227,5.373
1685130277092,2023-05-26T21:44:37.092,1.890,-6.341,6.120,5.320
1685130277102,2023-05-26T21:44:37.102,1.900,-6.776,5.396,5.564
1685130277112,2023-05-26T21:44:37.112,1.910,-7.180,6.181,5.434
1685130277122,2023-05-26T21:44:37.122,1.920,-7.500,6.616,4.878
1685130277132,2023-05-26T21:44:37.132,1.930,-7.462,6.639,4.680
1685130277142,2023-05-26T21:44:37.142,1.940,-7.287,6.021,4.680
1685130277152,2023-05-26T21:44:37.152,1.950,-6.715,4.184,4.527
1685130277162,2023-05-26T21:44:37.162,1.960,-5.602,3.956,4.024
1685130277172,2023-05-26T21:44:37.172,1.970,-4.581,4.383,3.308
1685130277182,2023-05-26T21:44:37.182,1.980,-3.986,4.352,2.843
1685130277192,2023-05-26T21:44:37.192,1.990,-3.544,4.977,2.416
1685130277202,2023-05-26T21:44:37.202,2.000,-3.651,5.678,1.936
1685130277212,2023-05-26T21:44:37.212,2.010,-3.758,4.619,1.883
1685130277222,2023-05-26T21:44:37.222,2.020,-3.956,4.047,1.966
1685130277232,2023-05-26T21:44:37.232,2.030,-4.322,3.895,1.860
1685130277242,2023-05-26T21:44:37.242,2.040,-4.413,3.377,1.616
1685130277252,2023-05-26T21:44:37.252,2.050,-3.849,2.431,1.265
1685130277262,2023-05-26T21:44:37.262,2.060,-3.628,1.593,1.113
1685130277272,2023-05-26T21:44:37.272,2.070,-3.910,2.119,1.082
1685130277282,2023-05-26T21:44:37.282,2.080,-3.918,2.340,1.052
1685130277292,2023-05-26T21:44:37.292,2.090,-3.811,1.532,1.113
1685130277302,2023-05-26T21:44:37.302,2.100,-3.643,1.593,1.151
1685130277312,2023-05-26T21:44:37.312,2.110,-3.018,1.723,0.892
1685130277322,2023-05-26T21:44:37.322,2.120,-2.508,1.494,0.434
1685130277332,2023-05-26T21:44:37.332,2.130,-2.515,1.570,0.320
1685130277342,2023-05-26T21:44:37.342,2.140,-2.378,1.090,0.427
1685130277352,2023-05-26T21:44:37.352,2.150,-1.486,0.739,0.152
1685130277362,2023-05-26T21:44:37.362,2.160,-0.168,0.442,-0.259
1685130277372,2023-05-26T21:44:37.372,2.170,0.899,-0.084,-0.480
1685130277382,2023-05-26T21:44:37.382,2.180,1.166,-0.046,-0.564
1685130277392,2023-05-26T21:44:37.392,2.190,0.968,0.473,-0.595
1685130277402,2023-05-26T21:44:37.402,2.200,0.983,0.442,-0.602
1685130277412,2023-05-26T21:44:37.412,2.210,1.311,-0.099,-0.770
1685130277422,2023-05-26T21:44:37.422,2.220,1.555,-0.183,-0.968
1685130277432,2023-05-26T21:44:37.432,2.230,1.814,-0.427,-1.174
1685130277442,2023-05-26T21:44:37.442,2.240,2.226,-0.655,-1.265
1685130277452,2023-05-26T21:44:37.452,2.250,2.706,-0.922,-1.448
1685130277462,2023-05-26T21:44:37.462,2.260,2.675,-0.854,-1.319
1685130277472,2023-05-26T21:44:37.472,2.270,2.294,-0.236,-1.151
1685130277482,2023-05-26T21:44:37.482,2.280,1.761,-0.884,-1.052
1685130277492,2023-05-26T21:44:37.492,2.290,1.723,-1.311,-0.808
1685130277502,2023-05-26T21:44:37.502,2.300,1.593,-1.151,-0.922
1685130277512,2023-05-26T21:44:37.512,2.310,1.319,-0.480,-0.983
1685130277522,2023-05-26T21:44:37.522,2.320,1.448,-0.030,-1.037
1685130277532,2023-05-26T21:44:37.532,2.330,1.532,0.084,-0.899
1685130277542,2023-05-26T21:44:37.542,2.340,1.814,-0.069,-0.755
1685130277552,2023-05-26T21:44:37.552,2.350,1.997,-0.274,-0.800
1685130277562,2023-05-26T21:44:37.562,2.360,2.569,-0.038,-0.777
1685130277572,2023-05-26T21:44:37.572,2.370,2.622,-0.595,-0.709
1685130277582,2023-05-26T21:44:37.582,2.380,2.599,-0.526,-0.518
1685130277592,2023-05-26T21:44:37.592,2.390,2.995,-0.313,-0.747
1685130277602,2023-05-26T21:44:37.602,2.400,2.790,-0.922,-0.869
1685130277612,2023-05-26T21:44:37.612,2.410,2.553,-0.465,-0.732
1685130277622,2023-05-26T21:44:37.622,2.420,2.134,0.534,-0.724
1685130277632,2023-05-26T21:44:37.632,2.430,1.357,0.655,-0.534
1685130277642,2023-05-26T21:44:37.642,2.440,0.808,0.259,-0.152
1685130277652,2023-05-26T21:44:37.652,2.450,0.534,0.053,0.076
1685130277662,2023-05-26T21:44:37.662,2.460,0.655,-0.030,-0.046
1685130277672,2023-05-26T21:44:37.672,2.470,0.846,0.130,0.099
1685130277682,2023-05-26T21:44:37.682,2.480,1.204,0.305,0.099
1685130277692,2023-05-26T21:44:37.692,2.490,1.471,0.373,-0.069
1685130277702,2023-05-26T21:44:37.702,2.500,1.075,0.511,0.114
1685130277712,2023-05-26T21:44:37.712,2.510,0.229,0.800,0.373
1685130277722,2023-05-26T21:44:37.722,2.520,-0.183,0.991,0.457
1685130277732,2023-05-26T21:44:37.732,2.530,-0.343,1.159,0.495
1685130277742,2023-05-26T21:44:37.742,2.540,0.091,0.785,0.534
1685130277752,2023-05-26T21:44:37.752,2.550,0.701,0.480,0.389
1685130277762,2023-05-26T21:44:37.762,2.560,1.181,0.267,0.297
1685130277772,2023-05-26T21:44:37.772,2.570,1.570,0.244,0.282
1685130277782,2023-05-26T21:44:37.782,2.580,1.524,0.373,0.290
1685130277792,2023-05-26T21:44:37.792,2.590,0.770,0.671,0.442
1685130277802,2023-05-26T21:44:37.802,2.600,-0.290,0.907,0.770
1685130277812,2023-05-26T21:44:37.812,2.610,-0.762,1.265,0.983
1685130277822,2023-05-26T21:44:37.822,2.620,-0.907,1.677,1.151
1685130277832,2023-05-26T21:44:37.832,2.630,-0.655,1.425,0.991
1685130277842,2023-05-26T21:44:37.842,2.640,-0.297,1.220,1.075
1685130277852,2023-05-26T21:44:37.852,2.650,-0.046,0.678,1.159
1685130277862,2023-05-26T21:44:37.862,2.660,0.274,0.427,1.006
1685130277872,2023-05-26T21:44:37.872,2.670,0.000,0.732,0.922
1685130277882,2023-05-26T21:44:37.882,2.680,-0.724,0.709,1.075
1685130277892,2023-05-26T21:44:37.892,2.690,-1.059,0.709,1.166
1685130277902,2023-05-26T21:44:37.902,2.700,-1.791,0.800,1.159
1685130277912,2023-05-26T21:44:37.912,2.710,-2.119,1.280,1.326
1685130277922,2023-05-26T21:44:37.922,2.720,-1.997,1.250,1.341
1685130277932,2023-05-26T21:44:37.932,2.730,-1.220,0.968,1.044
1685130277942,2023-05-26T21:44:37.942,2.740,-0.076,0.602,0.884
1685130277952,2023-05-26T21:44:37.952,2.750,0.030,0.389,0.998
1685130277962,2023-05-26T21:44:37.962,2.760,-0.130,0.556,1.021
1685130277972,2023-05-26T21:44:37.972,2.770,-0.373,0.495,1.098
1685130277982,2023-05-26T21:44:37.982,2.780,-0.595,0.404,1.220
1685130277992,2023-05-26T21:44:37.992,2.790,-0.884,1.006,1.273
1685130278002,2023-05-26T21:44:38.002,2.800,-0.739,0.732,1.197
1685130278012,2023-05-26T21:44:38.012,2.810,-0.213,0.678,0.877
1685130278022,2023-05-26T21:44:38.022,2.820,0.137,0.404,0.785
1685130278032,2023-05-26T21:44:38.032,2.830,0.061,0.252,0.861
1685130278042,2023-05-26T21:44:38.042,2.840,-0.290,0.541,0.869
1685130278052,2023-05-26T21:44:38.052,2.850,-0.229,0.556,1.120
1685130278062,2023-05-26T21:44:38.062,2.860,0.168,0.587,1.037
1685130278072,2023-05-26T21:44:38.072,2.870,0.191,0.541,1.006
1685130278082,2023-05-26T21:44:38.082,2.880,0.434,0.145,0.960
1685130278092,2023-05-26T21:44:38.092,2.890,0.838,0.274,0.785
1685130278102,2023-05-26T21:44:38.102,2.900,0.854,0.320,0.663
1685130278112,2023-05-26T21:44:38.112,2.910,0.511,0.343,0.610
1685130278122,2023-05-26T21:44:38.122,2.920,-0.091,0.404,0.625
1685130278132,2023-05-26T21:44:38.132,2.930,-0.556,0.541,0.732
1685130278142,2023-05-26T21:44:38.142,2.940,-0.556,0.229,0.724
1685130278152,2023-05-26T21:44:38.152,2.950,-0.160,0.381,0.549
1685130278162,2023-05-26T21:44:38.162,2.960,0.213,0.267,0.518
1685130278172,2023-05-26T21:44:38.172,2.970,0.434,0.160,0.709
1685130278182,2023-05-26T21:44:38.182,2.980,1.006,0.206,0.518
1685130278192,2023-05-26T21:44:38.192,2.990,1.059,0.343,0.473
1685130278202,2023-05-26T21:44:38.202,3.000,1.082,0.328,0.572
1685130278212,2023-05-26T21:44:38.212,3.010,1.082,0.671,0.572
1685130278222,2023-05-26T21:44:38.222,3.020,0.663,0.678,0.640
1685130278232,2023-05-26T21:44:38.232,3.030,0.617,0.640,0.755
1685130278242,2023-05-26T21:44:38.242,3.040,0.762,0.671,0.747
1685130278252,2023-05-26T21:44:38.252,3.050,0.793,0.351,0.648
1685130278262,2023-05-26T21:44:38.262,3.060,0.907,0.213,0.579
1685130278272,2023-05-26T21:44:38.272,3.070,0.953,0.610,0.503
1685130278282,2023-05-26T21:44:38.282,3.080,0.709,0.572,0.465
1685130278292,2023-05-26T21:44:38.292,3.090,0.259,0.640,0.716
1685130278302,2023-05-26T21:44:38.302,3.100,-0.084,0.633,0.930
1685130278312,2023-05-26T21:44:38.312,3.110,-0.091,0.305,0.915
1685130278322,2023-05-26T21:44:38.322,3.120,-0.076,0.617,0.892
1685130278332,2023-05-26T21:44:38.332,3.130,0.305,0.701,0.861
1685130278342,2023-05-26T21:44:38.342,3.140,0.640,0.419,0.732
1685130278352,2023-05-26T21:44:38.352,3.150,0.777,0.175,0.663
1685130278362,2023-05-26T21:44:38.362,3.160,0.762,0.434,0.640
1685130278372,2023-05-26T21:44:38.372,3.170,0.854,0.602,0.640
1685130278382,2023-05-26T21:44:38.382,3.180,0.831,0.373,0.625
1685130278392,2023-05-26T21:44:38.392,3.190,0.991,0.495,0.648
1685130278402,2023-05-26T21:44:38.402,3.200,1.075,0.534,0.579
1685130278412,2023-05-26T21:44:38.412,3.210,0.838,0.236,0.572
1685130278422,2023-05-26T21:44:38.422,3.220,0.991,0.030,0.602
1685130278432,2023-05-26T21:44:38.432,3.230,1.014,0.488,0.602
1685130278442,2023-05-26T21:44:38.442,3.240,0.816,0.252,0.747
1685130278452,2023-05-26T21:44:38.452,3.250,0.595,0.198,0.838
1685130278462,2023-05-26T21:44:38.462,3.260,0.495,0.168,0.755
1685130278472,2023-05-26T21:44:38.472,3.270,0.579,0.130,0.800
1685130278482,2023-05-26T21:44:38.482,3.280,0.633,0.305,0.686
1685130278492,2023-05-26T21:44:38.492,3.290,0.816,0.694,0.640
1685130278502,2023-05-26T21:44:38.502,3.300,0.953,0.663,0.602
1685130278512,2023-05-26T21:44:38.512,3.310,0.915,0.358,0.495
1685130278522,2023-05-26T21:44:38.522,3.320,0.716,0.168,0.564
1685130278532,2023-05-26T21:44:38.532,3.330,0.709,0.259,0.648
1685130278542,2023-05-26T21:44:38.542,3.340,0.854,0.808,0.701
1685130278552,2023-05-26T21:44:38.552,3.350,0.884,0.648,0.777
1685130278562,2023-05-26T21:44:38.562,3.360,0.686,0.442,0.755
1685130278572,2023-05-26T21:44:38.572,3.370,0.595,0.655,0.595
1685130278582,2023-05-26T21:44:38.582,3.380,0.884,0.633,0.442
1685130278592,2023-05-26T21:44:38.592,3.390,1.265,0.724,0.473
1685130278602,2023-05-26T21:44:38.602,3.400,1.395,0.526,0.457
1685130278612,2023-05-26T21:44:38.612,3.410,1.174,0.473,0.404
1685130278622,2023-05-26T21:44:38.622,3.420,0.915,0.579,0.320
1685130278632,2023-05-26T21:44:38.632,3.430,0.617,0.595,0.328
1685130278642,2023-05-26T21:44:38.642,3.440,0.267,1.029,0.541
1685130278652,2023-05-26T21:44:38.652,3.450,0.221,1.021,0.770
1685130278662,2023-05-26T21:44:38.662,3.460,0.191,0.861,0.976
1685130278672,2023-05-26T21:44:38.672,3.470,0.434,0.694,0.724
1685130278682,2023-05-26T21:44:38.682,3.480,0.617,0.716,0.587
1685130278692,2023-05-26T21:44:38.692,3.490,0.747,0.800,0.434
1685130278702,2023-05-26T21:44:38.702,3.500,0.877,0.755,0.389
1685130278712,2023-05-26T21:44:38.712,3.510,0.945,0.762,0.328
1685130278722,2023-05-26T21:44:38.722,3.520,1.128,1.151,0.343
1685130278732,2023-05-26T21:44:38.732,3.530,1.341,1.082,0.351
1685130278742,2023-05-26T21:44:38.742,3.540,1.334,0.823,0.450
1685130278752,2023-05-26T21:44:38.752,3.550,1.395,0.930,0.396
1685130278762,2023-05-26T21:44:38.762,3.560,0.998,0.930,0.358
1685130278772,2023-05-26T21:44:38.772,3.570,0.328,1.265,0.503
1685130278782,2023-05-26T21:44:38.782,3.580,0.130,1.265,0.595
1685130278792,2023-05-26T21:44:38.792,3.590,-0.084,1.044,0.549
1685130278802,2023-05-26T21:44:38.802,3.600,-0.412,1.227,0.633
1685130278812,2023-05-26T21:44:38.812,3.610,-0.419,1.220,0.777
1685130278822,2023-05-26T21:44:38.822,3.620,-0.046,1.006,0.823
1685130278832,2023-05-26T21:44:38.832,3.630,0.427,0.930,0.709
1685130278842,2023-05-26T21:44:38.842,3.640,0.854,0.915,0.595
1685130278852,2023-05-26T21:44:38.852,3.650,1.098,1.090,0.518
1685130278862,2023-05-26T21:44:38.862,3.660,0.968,1.364,0.572
1685130278872,2023-05-26T21:44:38.872,3.670,0.907,1.136,0.648
