epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:06:45.632;1.27;-17.475;-72.524;358.463;358.463
1.68198E+12;2023-04-20T10:06:45.642;1.28;-17.499;-72.5;358.415;358.415
1.68198E+12;2023-04-20T10:06:45.652;1.29;-17.522;-72.477;358.368;358.368
1.68198E+12;2023-04-20T10:06:45.662;1.3;-17.543;-72.456;358.323;358.323
1.68198E+12;2023-04-20T10:06:45.672;1.31;-17.561;-72.438;358.279;358.279
1.68198E+12;2023-04-20T10:06:45.682;1.32;-17.578;-72.421;358.234;358.234
1.68198E+12;2023-04-20T10:06:45.692;1.33;-17.595;-72.404;358.191;358.191
1.68198E+12;2023-04-20T10:06:45.702;1.34;-17.613;-72.386;358.149;358.149
1.68198E+12;2023-04-20T10:06:45.712;1.35;-17.628;-72.371;358.111;358.111
1.68198E+12;2023-04-20T10:06:45.722;1.36;-17.644;-72.355;358.079;358.079
1.68198E+12;2023-04-20T10:06:45.732;1.37;-17.661;-72.338;358.047;358.047
1.68198E+12;2023-04-20T10:06:45.742;1.38;-17.679;-72.32;358.019;358.019
1.68198E+12;2023-04-20T10:06:45.752;1.39;-17.695;-72.304;357.995;357.995
1.68198E+12;2023-04-20T10:06:45.762;1.4;-17.712;-72.287;357.978;357.978
1.68198E+12;2023-04-20T10:06:45.772;1.41;-17.729;-72.27;357.961;357.961
1.68198E+12;2023-04-20T10:06:45.782;1.42;-17.746;-72.253;357.944;357.944
1.68198E+12;2023-04-20T10:06:45.792;1.43;-17.761;-72.238;357.935;357.935
1.68198E+12;2023-04-20T10:06:45.802;1.44;-17.774;-72.225;357.931;357.931
1.68198E+12;2023-04-20T10:06:45.812;1.45;-17.785;-72.214;357.929;357.929
1.68198E+12;2023-04-20T10:06:45.822;1.46;-17.794;-72.205;357.928;357.928
1.68198E+12;2023-04-20T10:06:45.832;1.47;-17.801;-72.197;357.92;357.92
1.68198E+12;2023-04-20T10:06:45.842;1.48;-17.81;-72.189;357.905;357.905
1.68198E+12;2023-04-20T10:06:45.852;1.49;-17.822;-72.177;357.882;357.882
1.68198E+12;2023-04-20T10:06:45.862;1.5;-17.837;-72.162;357.854;357.854
1.68198E+12;2023-04-20T10:06:45.872;1.51;-17.852;-72.146;357.824;357.824
1.68198E+12;2023-04-20T10:06:45.882;1.52;-17.869;-72.13;357.793;357.793
1.68198E+12;2023-04-20T10:06:45.892;1.53;-17.884;-72.115;357.761;357.761
1.68198E+12;2023-04-20T10:06:45.902;1.54;-17.896;-72.103;357.73;357.73
1.68198E+12;2023-04-20T10:06:45.912;1.55;-17.906;-72.092;357.7;357.7
1.68198E+12;2023-04-20T10:06:45.922;1.56;-17.918;-72.08;357.669;357.669
1.68198E+12;2023-04-20T10:06:45.932;1.57;-17.93;-72.068;357.641;357.641
1.68198E+12;2023-04-20T10:06:45.942;1.58;-17.942;-72.056;357.618;357.618
1.68198E+12;2023-04-20T10:06:45.952;1.59;-17.954;-72.043;357.599;357.599
1.68198E+12;2023-04-20T10:06:45.962;1.6;-17.968;-72.03;357.586;357.586
1.68198E+12;2023-04-20T10:06:45.972;1.61;-17.982;-72.016;357.572;357.572
1.68198E+12;2023-04-20T10:06:45.982;1.62;-17.997;-72.001;357.557;357.557
1.68198E+12;2023-04-20T10:06:45.992;1.63;-18.011;-71.987;357.543;357.543
1.68198E+12;2023-04-20T10:06:46.002;1.64;-18.026;-71.971;357.527;357.527
1.68198E+12;2023-04-20T10:06:46.012;1.65;-18.041;-71.956;357.513;357.513
1.68198E+12;2023-04-20T10:06:46.022;1.66;-18.057;-71.941;357.497;357.497
1.68198E+12;2023-04-20T10:06:46.032;1.67;-18.072;-71.925;357.482;357.482
1.68198E+12;2023-04-20T10:06:46.042;1.68;-18.087;-71.91;357.46;357.46
1.68198E+12;2023-04-20T10:06:46.052;1.69;-18.103;-71.894;357.438;357.438
1.68198E+12;2023-04-20T10:06:46.062;1.7;-18.118;-71.879;357.422;357.422
1.68198E+12;2023-04-20T10:06:46.072;1.71;-18.134;-71.864;357.407;357.407
1.68198E+12;2023-04-20T10:06:46.082;1.72;-18.148;-71.849;357.387;357.387
1.68198E+12;2023-04-20T10:06:46.092;1.73;-18.16;-71.837;357.367;357.367
1.68198E+12;2023-04-20T10:06:46.102;1.74;-18.171;-71.825;357.346;357.346
1.68198E+12;2023-04-20T10:06:46.112;1.75;-18.183;-71.814;357.324;357.324
1.68198E+12;2023-04-20T10:06:46.122;1.76;-18.195;-71.801;357.299;357.299
1.68198E+12;2023-04-20T10:06:46.132;1.77;-18.21;-71.786;357.274;357.274
1.68198E+12;2023-04-20T10:06:46.142;1.78;-18.225;-71.771;357.247;357.247
1.68198E+12;2023-04-20T10:06:46.152;1.79;-18.239;-71.757;357.222;357.222
1.68198E+12;2023-04-20T10:06:46.162;1.8;-18.253;-71.743;357.195;357.195
1.68198E+12;2023-04-20T10:06:46.172;1.81;-18.267;-71.729;357.167;357.167
1.68198E+12;2023-04-20T10:06:46.182;1.82;-18.281;-71.715;357.14;357.14
1.68198E+12;2023-04-20T10:06:46.192;1.83;-18.294;-71.702;357.114;357.114
1.68198E+12;2023-04-20T10:06:46.202;1.84;-18.305;-71.691;357.09;357.09
1.68198E+12;2023-04-20T10:06:46.212;1.85;-18.313;-71.684;357.07;357.07
1.68198E+12;2023-04-20T10:06:46.222;1.86;-18.32;-71.677;357.051;357.051
1.68198E+12;2023-04-20T10:06:46.232;1.87;-18.327;-71.67;357.03;357.03
1.68198E+12;2023-04-20T10:06:46.242;1.88;-18.336;-71.661;357.009;357.009
1.68198E+12;2023-04-20T10:06:46.252;1.89;-18.346;-71.651;356.986;356.986
1.68198E+12;2023-04-20T10:06:46.262;1.9;-18.355;-71.642;356.966;356.966
1.68198E+12;2023-04-20T10:06:46.272;1.91;-18.364;-71.633;356.954;356.954
1.68198E+12;2023-04-20T10:06:46.282;1.92;-18.371;-71.626;356.945;356.945
1.68198E+12;2023-04-20T10:06:46.292;1.93;-18.377;-71.62;356.936;356.936
1.68198E+12;2023-04-20T10:06:46.302;1.94;-18.377;-71.62;356.934;356.934
1.68198E+12;2023-04-20T10:06:46.312;1.95;-18.383;-71.614;356.928;356.928
1.68198E+12;2023-04-20T10:06:46.322;1.96;-18.39;-71.608;356.921;356.921
1.68198E+12;2023-04-20T10:06:46.332;1.97;-18.396;-71.601;356.915;356.915
1.68198E+12;2023-04-20T10:06:46.342;1.98;-18.403;-71.595;356.915;356.915
1.68198E+12;2023-04-20T10:06:46.352;1.99;-18.409;-71.589;356.918;356.918
1.68198E+12;2023-04-20T10:06:46.362;2;-18.409;-71.589;356.926;356.926
1.68198E+12;2023-04-20T10:06:46.372;2.01;-18.409;-71.589;356.934;356.934
1.68198E+12;2023-04-20T10:06:46.382;2.02;-18.409;-71.589;356.942;356.942
1.68198E+12;2023-04-20T10:06:46.392;2.03;-18.409;-71.589;356.95;356.95
1.68198E+12;2023-04-20T10:06:46.402;2.04;-18.409;-71.589;356.957;356.957
1.68198E+12;2023-04-20T10:06:46.412;2.05;-18.409;-71.589;356.963;356.963
1.68198E+12;2023-04-20T10:06:46.422;2.06;-18.409;-71.589;356.963;356.963
1.68198E+12;2023-04-20T10:06:46.432;2.07;-18.409;-71.589;356.961;356.961
1.68198E+12;2023-04-20T10:06:46.442;2.08;-18.409;-71.589;356.961;356.961
1.68198E+12;2023-04-20T10:06:46.452;2.09;-18.409;-71.589;356.959;356.959
1.68198E+12;2023-04-20T10:06:46.462;2.1;-18.409;-71.589;356.956;356.956
1.68198E+12;2023-04-20T10:06:46.472;2.11;-18.409;-71.589;356.954;356.954
1.68198E+12;2023-04-20T10:06:46.482;2.12;-18.409;-71.589;356.952;356.952
1.68198E+12;2023-04-20T10:06:46.492;2.13;-18.409;-71.589;356.949;356.949
1.68198E+12;2023-04-20T10:06:46.502;2.14;-18.409;-71.59;356.947;356.947
1.68198E+12;2023-04-20T10:06:46.512;2.15;-18.409;-71.59;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.522;2.16;-18.409;-71.59;356.942;356.942
1.68198E+12;2023-04-20T10:06:46.532;2.17;-18.415;-71.584;356.933;356.933
1.68198E+12;2023-04-20T10:06:46.542;2.18;-18.415;-71.584;356.931;356.931
1.68198E+12;2023-04-20T10:06:46.552;2.19;-18.415;-71.584;356.929;356.929
1.68198E+12;2023-04-20T10:06:46.562;2.2;-18.415;-71.584;356.926;356.926
1.68198E+12;2023-04-20T10:06:46.572;2.21;-18.415;-71.584;356.924;356.924
1.68198E+12;2023-04-20T10:06:46.582;2.22;-18.415;-71.584;356.922;356.922
1.68198E+12;2023-04-20T10:06:46.592;2.23;-18.415;-71.584;356.919;356.919
1.68198E+12;2023-04-20T10:06:46.602;2.24;-18.415;-71.584;356.917;356.917
1.68198E+12;2023-04-20T10:06:46.612;2.25;-18.415;-71.584;356.915;356.915
1.68198E+12;2023-04-20T10:06:46.622;2.26;-18.415;-71.584;356.913;356.913
1.68198E+12;2023-04-20T10:06:46.632;2.27;-18.415;-71.584;356.91;356.91
1.68198E+12;2023-04-20T10:06:46.642;2.28;-18.415;-71.584;356.909;356.909
1.68198E+12;2023-04-20T10:06:46.652;2.29;-18.415;-71.584;356.907;356.907
1.68198E+12;2023-04-20T10:06:46.662;2.3;-18.415;-71.585;356.905;356.905
1.68198E+12;2023-04-20T10:06:46.672;2.31;-18.415;-71.585;356.91;356.91
1.68198E+12;2023-04-20T10:06:46.682;2.32;-18.415;-71.585;356.919;356.919
1.68198E+12;2023-04-20T10:06:46.692;2.33;-18.415;-71.585;356.93;356.93
1.68198E+12;2023-04-20T10:06:46.702;2.34;-18.415;-71.585;356.938;356.938
1.68198E+12;2023-04-20T10:06:46.712;2.35;-18.415;-71.585;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.722;2.36;-18.415;-71.585;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.732;2.37;-18.415;-71.585;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.742;2.38;-18.415;-71.585;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.752;2.39;-18.415;-71.585;356.944;356.944
1.68198E+12;2023-04-20T10:06:46.762;2.4;-18.415;-71.585;356.95;356.95
1.68198E+12;2023-04-20T10:06:46.772;2.41;-18.415;-71.585;356.955;356.955
1.68198E+12;2023-04-20T10:06:46.782;2.42;-18.415;-71.585;356.963;356.963
1.68198E+12;2023-04-20T10:06:46.792;2.43;-18.415;-71.585;356.971;356.971
1.68198E+12;2023-04-20T10:06:46.802;2.44;-18.415;-71.585;356.971;356.971
1.68198E+12;2023-04-20T10:06:46.812;2.45;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.822;2.46;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.832;2.47;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.842;2.48;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.852;2.49;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.862;2.5;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.872;2.51;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.882;2.52;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.892;2.53;-18.415;-71.585;356.969;356.969
1.68198E+12;2023-04-20T10:06:46.902;2.54;-18.415;-71.585;356.977;356.977
1.68198E+12;2023-04-20T10:06:46.912;2.55;-18.415;-71.585;356.988;356.988
1.68198E+12;2023-04-20T10:06:46.922;2.56;-18.415;-71.585;357.001;357.001
1.68198E+12;2023-04-20T10:06:46.932;2.57;-18.415;-71.585;357.01;357.01
1.68198E+12;2023-04-20T10:06:46.942;2.58;-18.415;-71.585;357.01;357.01
1.68198E+12;2023-04-20T10:06:46.952;2.59;-18.415;-71.585;357.01;357.01
1.68198E+12;2023-04-20T10:06:46.962;2.6;-18.415;-71.585;357.008;357.008
1.68198E+12;2023-04-20T10:06:46.972;2.61;-18.415;-71.585;357.005;357.005
1.68198E+12;2023-04-20T10:06:46.982;2.62;-18.415;-71.585;357.003;357.003
1.68198E+12;2023-04-20T10:06:46.992;2.63;-18.415;-71.585;357;357
1.68198E+12;2023-04-20T10:06:47.002;2.64;-18.415;-71.585;356.997;356.997
1.68198E+12;2023-04-20T10:06:47.012;2.65;-18.415;-71.585;356.994;356.994
1.68198E+12;2023-04-20T10:06:47.022;2.66;-161.584;-71.585;356.99;356.99
1.68198E+12;2023-04-20T10:06:47.032;2.67;-161.584;-71.585;356.988;356.988
1.68198E+12;2023-04-20T10:06:47.042;2.68;-161.584;-71.585;356.992;356.992
1.68198E+12;2023-04-20T10:06:47.052;2.69;-161.584;-71.585;356.996;356.996
1.68198E+12;2023-04-20T10:06:47.062;2.7;-161.584;-71.585;357.001;357.001
1.68198E+12;2023-04-20T10:06:47.072;2.71;-161.584;-71.585;357.006;357.006
1.68198E+12;2023-04-20T10:06:47.082;2.72;-161.584;-71.585;357.011;357.011
1.68198E+12;2023-04-20T10:06:47.092;2.73;-161.584;-71.585;357.017;357.017
1.68198E+12;2023-04-20T10:06:47.102;2.74;-161.584;-71.585;357.021;357.021
1.68198E+12;2023-04-20T10:06:47.112;2.75;-161.584;-71.584;357.019;357.019
1.68198E+12;2023-04-20T10:06:47.122;2.76;-161.586;-71.586;357.017;357.017
1.68198E+12;2023-04-20T10:06:47.132;2.77;-161.581;-71.581;357.01;357.01
1.68198E+12;2023-04-20T10:06:47.142;2.78;-161.575;-71.575;357.001;357.001
1.68198E+12;2023-04-20T10:06:47.152;2.79;-161.575;-71.575;356.998;356.998
1.68198E+12;2023-04-20T10:06:47.162;2.8;-161.575;-71.575;356.989;356.989
1.68198E+12;2023-04-20T10:06:47.172;2.81;-161.576;-71.576;356.986;356.986
1.68198E+12;2023-04-20T10:06:47.182;2.82;-161.578;-71.578;356.984;356.984
1.68198E+12;2023-04-20T10:06:47.192;2.83;-161.579;-71.579;356.982;356.982
1.68198E+12;2023-04-20T10:06:47.202;2.84;-161.581;-71.581;356.982;356.982
1.68198E+12;2023-04-20T10:06:47.212;2.85;-161.583;-71.583;356.981;356.981
1.68198E+12;2023-04-20T10:06:47.222;2.86;-161.585;-71.585;356.98;356.98
1.68198E+12;2023-04-20T10:06:47.232;2.87;-161.587;-71.586;356.987;356.987
1.68198E+12;2023-04-20T10:06:47.242;2.88;-161.588;-71.588;356.995;356.995
1.68198E+12;2023-04-20T10:06:47.252;2.89;-161.591;-71.591;357.006;357.006
1.68198E+12;2023-04-20T10:06:47.262;2.9;-161.595;-71.595;357.017;357.017
1.68198E+12;2023-04-20T10:06:47.272;2.91;-161.599;-71.599;357.026;357.026
1.68198E+12;2023-04-20T10:06:47.282;2.92;-161.603;-71.603;357.033;357.033
1.68198E+12;2023-04-20T10:06:47.292;2.93;-161.607;-71.606;357.034;357.034
1.68198E+12;2023-04-20T10:06:47.302;2.94;-161.604;-71.603;357.028;357.028
1.68198E+12;2023-04-20T10:06:47.312;2.95;-161.6;-71.6;357.021;357.021
1.68198E+12;2023-04-20T10:06:47.322;2.96;-161.596;-71.596;357.009;357.009
1.68198E+12;2023-04-20T10:06:47.332;2.97;-161.592;-71.592;356.994;356.994
1.68198E+12;2023-04-20T10:06:47.342;2.98;-161.589;-71.589;356.981;356.981
1.68198E+12;2023-04-20T10:06:47.352;2.99;-161.587;-71.586;356.968;356.968
1.68198E+12;2023-04-20T10:06:47.362;3;-161.584;-71.584;356.961;356.961
1.68198E+12;2023-04-20T10:06:47.372;3.01;-161.587;-71.587;356.954;356.954
1.68198E+12;2023-04-20T10:06:47.382;3.02;-161.59;-71.59;356.944;356.944
1.68198E+12;2023-04-20T10:06:47.392;3.03;-161.592;-71.592;356.935;356.935
1.68198E+12;2023-04-20T10:06:47.402;3.04;-161.594;-71.593;356.934;356.934
1.68198E+12;2023-04-20T10:06:47.412;3.05;-161.595;-71.594;356.931;356.931
1.68198E+12;2023-04-20T10:06:47.422;3.06;-161.595;-71.595;356.928;356.928
1.68198E+12;2023-04-20T10:06:47.432;3.07;-161.596;-71.595;356.933;356.933
1.68198E+12;2023-04-20T10:06:47.442;3.08;-161.596;-71.595;356.94;356.94
