epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:05:18.930;0.52;-162.256;-72.204;3.253;3.253
1.68198E+12;2023-04-20T10:05:18.940;0.53;-162.277;-72.225;3.374;3.374
1.68198E+12;2023-04-20T10:05:18.950;0.54;-162.3;-72.247;3.486;3.486
1.68198E+12;2023-04-20T10:05:18.960;0.55;-162.323;-72.27;3.588;3.588
1.68198E+12;2023-04-20T10:05:18.970;0.56;-162.346;-72.292;3.681;3.681
1.68198E+12;2023-04-20T10:05:18.980;0.57;-162.367;-72.312;3.763;3.763
1.68198E+12;2023-04-20T10:05:18.990;0.58;-162.387;-72.331;3.833;3.833
1.68198E+12;2023-04-20T10:05:19.000;0.59;-162.405;-72.349;3.893;3.893
1.68198E+12;2023-04-20T10:05:19.010;0.6;-162.422;-72.365;3.938;3.938
1.68198E+12;2023-04-20T10:05:19.020;0.61;-162.437;-72.38;3.973;3.973
1.68198E+12;2023-04-20T10:05:19.030;0.62;-162.452;-72.394;3.999;3.999
1.68198E+12;2023-04-20T10:05:19.040;0.63;-162.467;-72.409;4.021;4.021
1.68198E+12;2023-04-20T10:05:19.050;0.64;-162.479;-72.421;4.034;4.034
1.68198E+12;2023-04-20T10:05:19.060;0.65;-162.488;-72.43;4.042;4.042
1.68198E+12;2023-04-20T10:05:19.070;0.66;-162.495;-72.437;4.049;4.049
1.68198E+12;2023-04-20T10:05:19.080;0.67;-162.501;-72.443;4.063;4.063
1.68198E+12;2023-04-20T10:05:19.090;0.68;-162.506;-72.447;4.081;4.081
1.68198E+12;2023-04-20T10:05:19.100;0.69;-162.51;-72.452;4.103;4.103
1.68198E+12;2023-04-20T10:05:19.110;0.7;-162.515;-72.456;4.125;4.125
1.68198E+12;2023-04-20T10:05:19.120;0.71;-162.521;-72.462;4.148;4.148
1.68198E+12;2023-04-20T10:05:19.130;0.72;-162.529;-72.47;4.168;4.168
1.68198E+12;2023-04-20T10:05:19.140;0.73;-162.538;-72.478;4.183;4.183
1.68198E+12;2023-04-20T10:05:19.150;0.74;-162.541;-72.481;4.184;4.184
1.68198E+12;2023-04-20T10:05:19.160;0.75;-162.545;-72.484;4.177;4.177
1.68198E+12;2023-04-20T10:05:19.170;0.76;-162.549;-72.488;4.16;4.16
1.68198E+12;2023-04-20T10:05:19.180;0.77;-162.552;-72.491;4.133;4.133
1.68198E+12;2023-04-20T10:05:19.190;0.78;-162.554;-72.494;4.1;4.1
1.68198E+12;2023-04-20T10:05:19.200;0.79;-162.547;-72.487;4.057;4.057
1.68198E+12;2023-04-20T10:05:19.210;0.8;-162.539;-72.48;4.012;4.012
1.68198E+12;2023-04-20T10:05:19.220;0.81;-162.53;-72.471;3.967;3.967
1.68198E+12;2023-04-20T10:05:19.230;0.82;-162.521;-72.462;3.921;3.921
1.68198E+12;2023-04-20T10:05:19.240;0.83;-162.512;-72.453;3.87;3.87
1.68198E+12;2023-04-20T10:05:19.250;0.84;-162.502;-72.442;3.812;3.812
1.68198E+12;2023-04-20T10:05:19.260;0.85;-162.491;-72.431;3.75;3.75
1.68198E+12;2023-04-20T10:05:19.270;0.86;-162.48;-72.419;3.687;3.687
1.68198E+12;2023-04-20T10:05:19.280;0.87;-162.467;-72.406;3.621;3.621
1.68198E+12;2023-04-20T10:05:19.290;0.88;-162.452;-72.39;3.556;3.556
1.68198E+12;2023-04-20T10:05:19.300;0.89;-162.433;-72.37;3.489;3.489
1.68198E+12;2023-04-20T10:05:19.310;0.9;-162.411;-72.348;3.419;3.419
1.68198E+12;2023-04-20T10:05:19.320;0.91;-162.386;-72.323;3.348;3.348
1.68198E+12;2023-04-20T10:05:19.330;0.92;-162.36;-72.296;3.277;3.277
1.68198E+12;2023-04-20T10:05:19.340;0.93;-162.332;-72.268;3.205;3.205
1.68198E+12;2023-04-20T10:05:19.350;0.94;-162.307;-72.242;3.136;3.136
1.68198E+12;2023-04-20T10:05:19.360;0.95;-162.285;-72.219;3.069;3.069
1.68198E+12;2023-04-20T10:05:19.370;0.96;-162.264;-72.198;3.004;3.004
1.68198E+12;2023-04-20T10:05:19.380;0.97;-162.245;-72.178;2.94;2.94
1.68198E+12;2023-04-20T10:05:19.390;0.98;-162.226;-72.158;2.875;2.875
1.68198E+12;2023-04-20T10:05:19.400;0.99;-162.207;-72.139;2.812;2.812
1.68198E+12;2023-04-20T10:05:19.410;1;-162.189;-72.121;2.747;2.747
1.68198E+12;2023-04-20T10:05:19.420;1.01;-162.169;-72.1;2.683;2.683
1.68198E+12;2023-04-20T10:05:19.430;1.02;-162.147;-72.077;2.618;2.618
1.68198E+12;2023-04-20T10:05:19.440;1.03;-162.125;-72.055;2.559;2.559
1.68198E+12;2023-04-20T10:05:19.450;1.04;-162.104;-72.033;2.502;2.502
1.68198E+12;2023-04-20T10:05:19.460;1.05;-162.084;-72.012;2.451;2.451
1.68198E+12;2023-04-20T10:05:19.470;1.06;-162.065;-71.993;2.407;2.407
1.68198E+12;2023-04-20T10:05:19.480;1.07;-162.048;-71.975;2.366;2.366
1.68198E+12;2023-04-20T10:05:19.490;1.08;-162.032;-71.958;2.33;2.33
1.68198E+12;2023-04-20T10:05:19.500;1.09;-162.018;-71.944;2.298;2.298
1.68198E+12;2023-04-20T10:05:19.510;1.1;-162.006;-71.93;2.27;2.27
1.68198E+12;2023-04-20T10:05:19.520;1.11;-161.994;-71.917;2.243;2.243
1.68198E+12;2023-04-20T10:05:19.530;1.12;-161.983;-71.905;2.218;2.218
1.68198E+12;2023-04-20T10:05:19.540;1.13;-161.979;-71.9;2.201;2.201
1.68198E+12;2023-04-20T10:05:19.550;1.14;-161.976;-71.895;2.182;2.182
1.68198E+12;2023-04-20T10:05:19.560;1.15;-161.973;-71.89;2.164;2.164
1.68198E+12;2023-04-20T10:05:19.570;1.16;-161.97;-71.886;2.147;2.147
1.68198E+12;2023-04-20T10:05:19.580;1.17;-161.967;-71.883;2.129;2.129
1.68198E+12;2023-04-20T10:05:19.590;1.18;-161.965;-71.879;2.111;2.111
1.68198E+12;2023-04-20T10:05:19.600;1.19;-161.962;-71.876;2.092;2.092
1.68198E+12;2023-04-20T10:05:19.610;1.2;-161.96;-71.872;2.073;2.073
1.68198E+12;2023-04-20T10:05:19.620;1.21;-161.957;-71.868;2.055;2.055
1.68198E+12;2023-04-20T10:05:19.630;1.22;-161.953;-71.863;2.045;2.045
1.68198E+12;2023-04-20T10:05:19.640;1.23;-161.949;-71.857;2.036;2.036
1.68198E+12;2023-04-20T10:05:19.650;1.24;-161.945;-71.852;2.033;2.033
1.68198E+12;2023-04-20T10:05:19.660;1.25;-161.941;-71.847;2.039;2.039
1.68198E+12;2023-04-20T10:05:19.670;1.26;-161.947;-71.85;2.057;2.057
1.68198E+12;2023-04-20T10:05:19.680;1.27;-161.954;-71.855;2.081;2.081
1.68198E+12;2023-04-20T10:05:19.690;1.28;-161.961;-71.86;2.106;2.106
1.68198E+12;2023-04-20T10:05:19.700;1.29;-161.96;-71.857;2.125;2.125
1.68198E+12;2023-04-20T10:05:19.710;1.3;-161.966;-71.861;2.152;2.152
1.68198E+12;2023-04-20T10:05:19.720;1.31;-161.966;-71.859;2.175;2.175
1.68198E+12;2023-04-20T10:05:19.730;1.32;-161.966;-71.857;2.198;2.198
1.68198E+12;2023-04-20T10:05:19.740;1.33;-161.966;-71.855;2.221;2.221
1.68198E+12;2023-04-20T10:05:19.750;1.34;-161.972;-71.86;2.248;2.248
1.68198E+12;2023-04-20T10:05:19.760;1.35;-161.973;-71.858;2.266;2.266
1.68198E+12;2023-04-20T10:05:19.770;1.36;-161.979;-71.863;2.287;2.287
1.68198E+12;2023-04-20T10:05:19.780;1.37;-161.987;-71.868;2.305;2.305
1.68198E+12;2023-04-20T10:05:19.790;1.38;-161.995;-71.875;2.319;2.319
1.68198E+12;2023-04-20T10:05:19.800;1.39;-162.005;-71.883;2.332;2.332
1.68198E+12;2023-04-20T10:05:19.810;1.4;-162.016;-71.893;2.346;2.346
1.68198E+12;2023-04-20T10:05:19.820;1.41;-162.027;-71.902;2.362;2.362
1.68198E+12;2023-04-20T10:05:19.830;1.42;-162.038;-71.911;2.38;2.38
1.68198E+12;2023-04-20T10:05:19.840;1.43;-162.049;-71.92;2.399;2.399
1.68198E+12;2023-04-20T10:05:19.850;1.44;-162.06;-71.93;2.417;2.417
1.68198E+12;2023-04-20T10:05:19.860;1.45;-162.071;-71.94;2.438;2.438
1.68198E+12;2023-04-20T10:05:19.870;1.46;-162.081;-71.95;2.461;2.461
1.68198E+12;2023-04-20T10:05:19.880;1.47;-162.091;-71.959;2.489;2.489
1.68198E+12;2023-04-20T10:05:19.890;1.48;-162.101;-71.969;2.523;2.523
1.68198E+12;2023-04-20T10:05:19.900;1.49;-162.112;-71.978;2.56;2.56
1.68198E+12;2023-04-20T10:05:19.910;1.5;-162.124;-71.988;2.6;2.6
1.68198E+12;2023-04-20T10:05:19.920;1.51;-162.134;-71.998;2.635;2.635
1.68198E+12;2023-04-20T10:05:19.930;1.52;-162.143;-72.006;2.665;2.665
1.68198E+12;2023-04-20T10:05:19.940;1.53;-162.15;-72.013;2.687;2.687
1.68198E+12;2023-04-20T10:05:19.950;1.54;-162.151;-72.013;2.694;2.694
1.68198E+12;2023-04-20T10:05:19.960;1.55;-162.151;-72.013;2.694;2.694
1.68198E+12;2023-04-20T10:05:19.970;1.56;-162.15;-72.013;2.685;2.685
1.68198E+12;2023-04-20T10:05:19.980;1.57;-162.15;-72.013;2.668;2.668
1.68198E+12;2023-04-20T10:05:19.990;1.58;-162.149;-72.012;2.644;2.644
1.68198E+12;2023-04-20T10:05:20.000;1.59;-162.148;-72.011;2.617;2.617
1.68198E+12;2023-04-20T10:05:20.010;1.6;-162.147;-72.01;2.588;2.588
1.68198E+12;2023-04-20T10:05:20.020;1.61;-162.146;-72.008;2.558;2.558
1.68198E+12;2023-04-20T10:05:20.030;1.62;-162.145;-72.007;2.529;2.529
1.68198E+12;2023-04-20T10:05:20.040;1.63;-162.144;-72.006;2.5;2.5
1.68198E+12;2023-04-20T10:05:20.050;1.64;-162.143;-72.005;2.472;2.472
1.68198E+12;2023-04-20T10:05:20.060;1.65;-162.135;-71.997;2.437;2.437
1.68198E+12;2023-04-20T10:05:20.070;1.66;-162.127;-71.99;2.402;2.402
1.68198E+12;2023-04-20T10:05:20.080;1.67;-162.119;-71.981;2.367;2.367
1.68198E+12;2023-04-20T10:05:20.090;1.68;-162.109;-71.971;2.331;2.331
1.68198E+12;2023-04-20T10:05:20.100;1.69;-162.098;-71.96;2.294;2.294
1.68198E+12;2023-04-20T10:05:20.110;1.7;-162.087;-71.95;2.256;2.256
1.68198E+12;2023-04-20T10:05:20.120;1.71;-162.076;-71.939;2.216;2.216
1.68198E+12;2023-04-20T10:05:20.130;1.72;-162.065;-71.928;2.174;2.174
1.68198E+12;2023-04-20T10:05:20.140;1.73;-162.055;-71.918;2.13;2.13
1.68198E+12;2023-04-20T10:05:20.150;1.74;-162.044;-71.908;2.085;2.085
1.68198E+12;2023-04-20T10:05:20.160;1.75;-162.034;-71.897;2.038;2.038
1.68198E+12;2023-04-20T10:05:20.170;1.76;-162.024;-71.887;1.989;1.989
1.68198E+12;2023-04-20T10:05:20.180;1.77;-162.014;-71.877;1.939;1.939
1.68198E+12;2023-04-20T10:05:20.190;1.78;-162.003;-71.867;1.884;1.884
1.68198E+12;2023-04-20T10:05:20.200;1.79;-161.992;-71.855;1.827;1.827
1.68198E+12;2023-04-20T10:05:20.210;1.8;-161.981;-71.844;1.768;1.768
1.68198E+12;2023-04-20T10:05:20.220;1.81;-161.971;-71.835;1.71;1.71
1.68198E+12;2023-04-20T10:05:20.230;1.82;-161.963;-71.827;1.654;1.654
1.68198E+12;2023-04-20T10:05:20.240;1.83;-161.961;-71.825;1.603;1.603
1.68198E+12;2023-04-20T10:05:20.250;1.84;-161.959;-71.823;1.553;1.553
1.68198E+12;2023-04-20T10:05:20.260;1.85;-161.957;-71.822;1.503;1.503
1.68198E+12;2023-04-20T10:05:20.270;1.86;-161.956;-71.82;1.458;1.458
1.68198E+12;2023-04-20T10:05:20.280;1.87;-161.954;-71.819;1.418;1.418
1.68198E+12;2023-04-20T10:05:20.290;1.88;-161.945;-71.81;1.375;1.375
1.68198E+12;2023-04-20T10:05:20.300;1.89;-161.935;-71.8;1.335;1.335
1.68198E+12;2023-04-20T10:05:20.310;1.9;-161.923;-71.787;1.295;1.295
1.68198E+12;2023-04-20T10:05:20.320;1.91;-161.909;-71.773;1.256;1.256
1.68198E+12;2023-04-20T10:05:20.330;1.92;-161.896;-71.76;1.222;1.222
1.68198E+12;2023-04-20T10:05:20.340;1.93;-161.884;-71.748;1.192;1.192
1.68198E+12;2023-04-20T10:05:20.350;1.94;-161.874;-71.738;1.167;1.167
1.68198E+12;2023-04-20T10:05:20.360;1.95;-161.864;-71.728;1.142;1.142
1.68198E+12;2023-04-20T10:05:20.370;1.96;-161.856;-71.719;1.116;1.116
1.68198E+12;2023-04-20T10:05:20.380;1.97;-161.848;-71.712;1.092;1.092
1.68198E+12;2023-04-20T10:05:20.390;1.98;-161.839;-71.704;1.064;1.064
1.68198E+12;2023-04-20T10:05:20.400;1.99;-161.83;-71.695;1.031;1.031
1.68198E+12;2023-04-20T10:05:20.410;2;-161.819;-71.684;0.993;0.993
1.68198E+12;2023-04-20T10:05:20.420;2.01;-161.807;-71.672;0.954;0.954
1.68198E+12;2023-04-20T10:05:20.430;2.02;-161.794;-71.66;0.913;0.913
1.68198E+12;2023-04-20T10:05:20.440;2.03;-161.782;-71.648;0.874;0.874
1.68198E+12;2023-04-20T10:05:20.450;2.04;-161.771;-71.637;0.839;0.839
1.68198E+12;2023-04-20T10:05:20.460;2.05;-161.758;-71.624;0.805;0.805
1.68198E+12;2023-04-20T10:05:20.470;2.06;-161.744;-71.61;0.774;0.774
1.68198E+12;2023-04-20T10:05:20.480;2.07;-161.731;-71.597;0.745;0.745
1.68198E+12;2023-04-20T10:05:20.490;2.08;-161.719;-71.585;0.723;0.723
1.68198E+12;2023-04-20T10:05:20.500;2.09;-161.71;-71.575;0.705;0.705
1.68198E+12;2023-04-20T10:05:20.510;2.1;-161.71;-71.575;0.703;0.703
1.68198E+12;2023-04-20T10:05:20.520;2.11;-161.712;-71.578;0.706;0.706
1.68198E+12;2023-04-20T10:05:20.530;2.12;-161.715;-71.581;0.708;0.708
1.68198E+12;2023-04-20T10:05:20.540;2.13;-161.713;-71.58;0.7;0.7
1.68198E+12;2023-04-20T10:05:20.550;2.14;-161.708;-71.577;0.687;0.687
1.68198E+12;2023-04-20T10:05:20.560;2.15;-161.701;-71.571;0.672;0.672
1.68198E+12;2023-04-20T10:05:20.570;2.16;-161.693;-71.564;0.657;0.657
1.68198E+12;2023-04-20T10:05:20.580;2.17;-161.682;-71.554;0.647;0.647
1.68198E+12;2023-04-20T10:05:20.590;2.18;-161.672;-71.544;0.636;0.636
1.68198E+12;2023-04-20T10:05:20.600;2.19;-161.661;-71.534;0.625;0.625
1.68198E+12;2023-04-20T10:05:20.610;2.2;-161.648;-71.522;0.613;0.613
1.68198E+12;2023-04-20T10:05:20.620;2.21;-161.635;-71.509;0.599;0.599
1.68198E+12;2023-04-20T10:05:20.630;2.22;-161.622;-71.496;0.584;0.584
1.68198E+12;2023-04-20T10:05:20.640;2.23;-161.609;-71.484;0.566;0.566
1.68198E+12;2023-04-20T10:05:20.650;2.24;-161.595;-71.47;0.544;0.544
1.68198E+12;2023-04-20T10:05:20.660;2.25;-161.582;-71.457;0.529;0.529
1.68198E+12;2023-04-20T10:05:20.670;2.26;-161.57;-71.445;0.517;0.517
1.68198E+12;2023-04-20T10:05:20.680;2.27;-161.559;-71.435;0.506;0.506
1.68198E+12;2023-04-20T10:05:20.690;2.28;-161.549;-71.425;0.496;0.496
1.68198E+12;2023-04-20T10:05:20.700;2.29;-161.541;-71.417;0.488;0.488
1.68198E+12;2023-04-20T10:05:20.710;2.3;-161.533;-71.41;0.48;0.48
1.68198E+12;2023-04-20T10:05:20.720;2.31;-161.526;-71.403;0.473;0.473
1.68198E+12;2023-04-20T10:05:20.730;2.32;-161.519;-71.397;0.466;0.466
1.68198E+12;2023-04-20T10:05:20.740;2.33;-161.51;-71.389;0.458;0.458
1.68198E+12;2023-04-20T10:05:20.750;2.34;-161.502;-71.381;0.45;0.45
1.68198E+12;2023-04-20T10:05:20.760;2.35;-161.493;-71.373;0.441;0.441
1.68198E+12;2023-04-20T10:05:20.770;2.36;-161.483;-71.364;0.431;0.431
1.68198E+12;2023-04-20T10:05:20.780;2.37;-161.473;-71.355;0.421;0.421
1.68198E+12;2023-04-20T10:05:20.790;2.38;-161.462;-71.344;0.41;0.41
1.68198E+12;2023-04-20T10:05:20.800;2.39;-161.451;-71.334;0.399;0.399
1.68198E+12;2023-04-20T10:05:20.810;2.4;-161.44;-71.323;0.388;0.388
1.68198E+12;2023-04-20T10:05:20.820;2.41;-161.428;-71.312;0.377;0.377
1.68198E+12;2023-04-20T10:05:20.830;2.42;-161.419;-71.303;0.367;0.367
1.68198E+12;2023-04-20T10:05:20.840;2.43;-161.41;-71.295;0.358;0.358
1.68198E+12;2023-04-20T10:05:20.850;2.44;-161.401;-71.287;0.35;0.35
1.68198E+12;2023-04-20T10:05:20.860;2.45;-161.395;-71.281;0.343;0.343
1.68198E+12;2023-04-20T10:05:20.870;2.46;-161.389;-71.276;0.338;0.338
1.68198E+12;2023-04-20T10:05:20.880;2.47;-161.384;-71.272;0.333;0.333
1.68198E+12;2023-04-20T10:05:20.890;2.48;-161.378;-71.266;0.327;0.327
1.68198E+12;2023-04-20T10:05:20.900;2.49;-161.371;-71.26;0.32;0.32
1.68198E+12;2023-04-20T10:05:20.910;2.5;-161.364;-71.253;0.313;0.313
1.68198E+12;2023-04-20T10:05:20.920;2.51;-161.356;-71.246;0.306;0.306
1.68198E+12;2023-04-20T10:05:20.930;2.52;-161.349;-71.24;0.297;0.297
1.68198E+12;2023-04-20T10:05:20.940;2.53;-161.343;-71.234;0.289;0.289
1.68198E+12;2023-04-20T10:05:20.950;2.54;-161.338;-71.228;0.282;0.282
1.68198E+12;2023-04-20T10:05:20.960;2.55;-161.332;-71.223;0.274;0.274
1.68198E+12;2023-04-20T10:05:20.970;2.56;-161.326;-71.216;0.266;0.266
1.68198E+12;2023-04-20T10:05:20.980;2.57;-161.318;-71.208;0.256;0.256
1.68198E+12;2023-04-20T10:05:20.990;2.58;-161.309;-71.2;0.245;0.245
1.68198E+12;2023-04-20T10:05:21.000;2.59;-161.299;-71.19;0.235;0.235
1.68198E+12;2023-04-20T10:05:21.010;2.6;-161.289;-71.181;0.225;0.225
1.68198E+12;2023-04-20T10:05:21.020;2.61;-161.279;-71.17;0.213;0.213
1.68198E+12;2023-04-20T10:05:21.030;2.62;-161.269;-71.161;0.203;0.203
1.68198E+12;2023-04-20T10:05:21.040;2.63;-161.258;-71.15;0.192;0.192
1.68198E+12;2023-04-20T10:05:21.050;2.64;-161.248;-71.141;0.18;0.18
1.68198E+12;2023-04-20T10:05:21.060;2.65;-161.24;-71.133;0.172;0.172
1.68198E+12;2023-04-20T10:05:21.070;2.66;-161.232;-71.125;0.164;0.164
1.68198E+12;2023-04-20T10:05:21.080;2.67;-161.224;-71.118;0.155;0.155
1.68198E+12;2023-04-20T10:05:21.090;2.68;-161.218;-71.112;0.149;0.149
1.68198E+12;2023-04-20T10:05:21.100;2.69;-161.211;-71.106;0.142;0.142
1.68198E+12;2023-04-20T10:05:21.110;2.7;-161.202;-71.097;0.133;0.133
1.68198E+12;2023-04-20T10:05:21.120;2.71;-161.194;-71.089;0.123;0.123
1.68198E+12;2023-04-20T10:05:21.130;2.72;-161.187;-71.082;0.114;0.114
1.68198E+12;2023-04-20T10:05:21.140;2.73;-161.179;-71.074;0.104;0.104
1.68198E+12;2023-04-20T10:05:21.150;2.74;-161.17;-71.065;0.093;0.093
1.68198E+12;2023-04-20T10:05:21.160;2.75;-161.16;-71.055;0.081;0.081
1.68198E+12;2023-04-20T10:05:21.170;2.76;-161.149;-71.044;0.068;0.068
1.68198E+12;2023-04-20T10:05:21.180;2.77;-161.14;-71.035;0.059;0.059
1.68198E+12;2023-04-20T10:05:21.190;2.78;-161.132;-71.027;0.049;0.049
1.68198E+12;2023-04-20T10:05:21.200;2.79;-161.124;-71.019;0.039;0.039
1.68198E+12;2023-04-20T10:05:21.210;2.8;-161.116;-71.011;0.029;0.029
1.68198E+12;2023-04-20T10:05:21.220;2.81;-161.107;-71.002;0.018;0.018
1.68198E+12;2023-04-20T10:05:21.230;2.82;-161.097;-70.992;0.006;0.006
1.68198E+12;2023-04-20T10:05:21.240;2.83;-161.085;-70.98;359.992;359.992
1.68198E+12;2023-04-20T10:05:21.250;2.84;-161.073;-70.968;359.977;359.977
1.68198E+12;2023-04-20T10:05:21.260;2.85;-161.06;-70.956;359.965;359.965
1.68198E+12;2023-04-20T10:05:21.270;2.86;-161.049;-70.945;359.954;359.954
1.68198E+12;2023-04-20T10:05:21.280;2.87;-161.039;-70.936;359.944;359.944
1.68198E+12;2023-04-20T10:05:21.290;2.88;-161.042;-70.939;359.947;359.947
1.68198E+12;2023-04-20T10:05:21.300;2.89;-161.045;-70.943;359.95;359.95
1.68198E+12;2023-04-20T10:05:21.310;2.9;-161.049;-70.947;359.954;359.954
1.68198E+12;2023-04-20T10:05:21.320;2.91;-161.053;-70.952;359.958;359.958
1.68198E+12;2023-04-20T10:05:21.330;2.92;-161.057;-70.956;359.963;359.963
1.68198E+12;2023-04-20T10:05:21.340;2.93;-161.061;-70.96;359.966;359.966
1.68198E+12;2023-04-20T10:05:21.350;2.94;-161.064;-70.964;359.97;359.97
1.68198E+12;2023-04-20T10:05:21.360;2.95;-161.067;-70.967;359.973;359.973
1.68198E+12;2023-04-20T10:05:21.370;2.96;-161.069;-70.97;359.975;359.975
1.68198E+12;2023-04-20T10:05:21.380;2.97;-161.071;-70.972;359.977;359.977
1.68198E+12;2023-04-20T10:05:21.390;2.98;-161.072;-70.974;359.978;359.978
1.68198E+12;2023-04-20T10:05:21.400;2.99;-161.073;-70.975;359.979;359.979
1.68198E+12;2023-04-20T10:05:21.410;3;-161.073;-70.976;359.98;359.98
1.68198E+12;2023-04-20T10:05:21.420;3.01;-161.073;-70.976;359.98;359.98
1.68198E+12;2023-04-20T10:05:21.430;3.02;-161.073;-70.976;359.98;359.98
1.68198E+12;2023-04-20T10:05:21.440;3.03;-161.073;-70.977;359.986;359.986
1.68198E+12;2023-04-20T10:05:21.450;3.04;-161.074;-70.977;359.993;359.993
1.68198E+12;2023-04-20T10:05:21.460;3.05;-161.075;-70.978;0.002;0.002
1.68198E+12;2023-04-20T10:05:21.470;3.06;-161.075;-70.979;0.011;0.011
1.68198E+12;2023-04-20T10:05:21.480;3.07;-161.076;-70.98;0.021;0.021
1.68198E+12;2023-04-20T10:05:21.490;3.08;-161.077;-70.981;0.03;0.03
