epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:01:21.309;0.61;-21.607;-68.393;4.295;4.295
1.68198E+12;2023-04-20T10:01:21.319;0.62;-21.577;-68.422;4.388;4.388
1.68198E+12;2023-04-20T10:01:21.329;0.63;-21.549;-68.451;4.485;4.485
1.68198E+12;2023-04-20T10:01:21.339;0.64;-21.52;-68.48;4.584;4.584
1.68198E+12;2023-04-20T10:01:21.349;0.65;-21.491;-68.509;4.678;4.678
1.68198E+12;2023-04-20T10:01:21.359;0.66;-21.462;-68.538;4.766;4.766
1.68198E+12;2023-04-20T10:01:21.369;0.67;-21.434;-68.565;4.851;4.851
1.68198E+12;2023-04-20T10:01:21.379;0.68;-21.407;-68.593;4.929;4.929
1.68198E+12;2023-04-20T10:01:21.389;0.69;-21.379;-68.621;4.999;4.999
1.68198E+12;2023-04-20T10:01:21.399;0.7;-21.349;-68.65;5.06;5.06
1.68198E+12;2023-04-20T10:01:21.409;0.71;-21.319;-68.681;5.114;5.114
1.68198E+12;2023-04-20T10:01:21.419;0.72;-21.289;-68.71;5.162;5.162
1.68198E+12;2023-04-20T10:01:21.429;0.73;-21.26;-68.739;5.206;5.206
1.68198E+12;2023-04-20T10:01:21.439;0.74;-21.231;-68.769;5.243;5.243
1.68198E+12;2023-04-20T10:01:21.449;0.75;-21.202;-68.797;5.271;5.271
1.68198E+12;2023-04-20T10:01:21.459;0.76;-21.174;-68.826;5.3;5.3
1.68198E+12;2023-04-20T10:01:21.469;0.77;-21.146;-68.853;5.321;5.321
1.68198E+12;2023-04-20T10:01:21.479;0.78;-21.126;-68.873;5.33;5.33
1.68198E+12;2023-04-20T10:01:21.489;0.79;-21.107;-68.892;5.338;5.338
1.68198E+12;2023-04-20T10:01:21.499;0.8;-21.091;-68.909;5.34;5.34
1.68198E+12;2023-04-20T10:01:21.509;0.81;-21.075;-68.924;5.338;5.338
1.68198E+12;2023-04-20T10:01:21.519;0.82;-21.061;-68.938;5.331;5.331
1.68198E+12;2023-04-20T10:01:21.529;0.83;-21.058;-68.942;5.31;5.31
1.68198E+12;2023-04-20T10:01:21.539;0.84;-21.059;-68.941;5.283;5.283
1.68198E+12;2023-04-20T10:01:21.549;0.85;-21.063;-68.937;5.254;5.254
1.68198E+12;2023-04-20T10:01:21.559;0.86;-21.068;-68.931;5.226;5.226
1.68198E+12;2023-04-20T10:01:21.569;0.87;-21.075;-68.925;5.198;5.198
1.68198E+12;2023-04-20T10:01:21.579;0.88;-21.084;-68.916;5.169;5.169
1.68198E+12;2023-04-20T10:01:21.589;0.89;-21.095;-68.904;5.136;5.136
1.68198E+12;2023-04-20T10:01:21.599;0.9;-21.108;-68.891;5.101;5.101
1.68198E+12;2023-04-20T10:01:21.609;0.91;-21.121;-68.878;5.065;5.065
1.68198E+12;2023-04-20T10:01:21.619;0.92;-21.133;-68.867;5.031;5.031
1.68198E+12;2023-04-20T10:01:21.629;0.93;-21.142;-68.857;4.998;4.998
1.68198E+12;2023-04-20T10:01:21.639;0.94;-21.149;-68.85;4.968;4.968
1.68198E+12;2023-04-20T10:01:21.649;0.95;-21.149;-68.85;4.945;4.945
1.68198E+12;2023-04-20T10:01:21.659;0.96;-21.149;-68.851;4.92;4.92
1.68198E+12;2023-04-20T10:01:21.669;0.97;-21.149;-68.851;4.894;4.894
1.68198E+12;2023-04-20T10:01:21.679;0.98;-21.149;-68.851;4.867;4.867
1.68198E+12;2023-04-20T10:01:21.689;0.99;-21.149;-68.851;4.843;4.843
1.68198E+12;2023-04-20T10:01:21.699;1;-21.148;-68.851;4.822;4.822
1.68198E+12;2023-04-20T10:01:21.709;1.01;-21.148;-68.851;4.801;4.801
1.68198E+12;2023-04-20T10:01:21.719;1.02;-21.148;-68.852;4.784;4.784
1.68198E+12;2023-04-20T10:01:21.729;1.03;-21.147;-68.852;4.768;4.768
1.68198E+12;2023-04-20T10:01:21.739;1.04;-21.147;-68.853;4.751;4.751
1.68198E+12;2023-04-20T10:01:21.749;1.05;-21.146;-68.854;4.736;4.736
1.68198E+12;2023-04-20T10:01:21.759;1.06;-21.146;-68.854;4.72;4.72
1.68198E+12;2023-04-20T10:01:21.769;1.07;-21.145;-68.855;4.706;4.706
1.68198E+12;2023-04-20T10:01:21.779;1.08;-21.145;-68.855;4.691;4.691
1.68198E+12;2023-04-20T10:01:21.789;1.09;-21.144;-68.856;4.678;4.678
1.68198E+12;2023-04-20T10:01:21.799;1.1;-21.144;-68.856;4.666;4.666
1.68198E+12;2023-04-20T10:01:21.809;1.11;-21.143;-68.857;4.652;4.652
1.68198E+12;2023-04-20T10:01:21.819;1.12;-21.143;-68.857;4.636;4.636
1.68198E+12;2023-04-20T10:01:21.829;1.13;-21.141;-68.858;4.62;4.62
1.68198E+12;2023-04-20T10:01:21.839;1.14;-21.14;-68.86;4.602;4.602
1.68198E+12;2023-04-20T10:01:21.849;1.15;-21.139;-68.861;4.583;4.583
1.68198E+12;2023-04-20T10:01:21.859;1.16;-21.138;-68.862;4.564;4.564
1.68198E+12;2023-04-20T10:01:21.869;1.17;-21.136;-68.863;4.545;4.545
1.68198E+12;2023-04-20T10:01:21.879;1.18;-21.135;-68.865;4.525;4.525
1.68198E+12;2023-04-20T10:01:21.889;1.19;-21.134;-68.866;4.507;4.507
1.68198E+12;2023-04-20T10:01:21.899;1.2;-21.132;-68.868;4.491;4.491
1.68198E+12;2023-04-20T10:01:21.909;1.21;-21.13;-68.87;4.476;4.476
1.68198E+12;2023-04-20T10:01:21.919;1.22;-21.129;-68.871;4.46;4.46
1.68198E+12;2023-04-20T10:01:21.929;1.23;-21.128;-68.872;4.446;4.446
1.68198E+12;2023-04-20T10:01:21.939;1.24;-21.128;-68.872;4.435;4.435
1.68198E+12;2023-04-20T10:01:21.949;1.25;-21.127;-68.872;4.425;4.425
1.68198E+12;2023-04-20T10:01:21.959;1.26;-21.127;-68.872;4.423;4.423
1.68198E+12;2023-04-20T10:01:21.969;1.27;-21.128;-68.872;4.42;4.42
1.68198E+12;2023-04-20T10:01:21.979;1.28;-21.128;-68.872;4.417;4.417
1.68198E+12;2023-04-20T10:01:21.989;1.29;-158.873;-68.873;4.415;4.415
1.68198E+12;2023-04-20T10:01:21.999;1.3;-158.874;-68.874;4.414;4.414
1.68198E+12;2023-04-20T10:01:22.009;1.31;-158.876;-68.876;4.412;4.412
1.68198E+12;2023-04-20T10:01:22.019;1.32;-158.877;-68.877;4.411;4.411
1.68198E+12;2023-04-20T10:01:22.029;1.33;-158.879;-68.879;4.41;4.41
1.68198E+12;2023-04-20T10:01:22.039;1.34;-158.881;-68.881;4.41;4.41
1.68198E+12;2023-04-20T10:01:22.049;1.35;-158.884;-68.884;4.403;4.403
1.68198E+12;2023-04-20T10:01:22.059;1.36;-158.886;-68.886;4.394;4.394
1.68198E+12;2023-04-20T10:01:22.069;1.37;-158.888;-68.888;4.386;4.386
1.68198E+12;2023-04-20T10:01:22.079;1.38;-158.891;-68.891;4.379;4.379
1.68198E+12;2023-04-20T10:01:22.089;1.39;-158.894;-68.894;4.372;4.372
1.68198E+12;2023-04-20T10:01:22.099;1.4;-158.897;-68.897;4.366;4.366
1.68198E+12;2023-04-20T10:01:22.109;1.41;-158.901;-68.901;4.367;4.367
1.68198E+12;2023-04-20T10:01:22.119;1.42;-158.905;-68.905;4.369;4.369
1.68198E+12;2023-04-20T10:01:22.129;1.43;-158.908;-68.909;4.373;4.373
1.68198E+12;2023-04-20T10:01:22.139;1.44;-158.912;-68.912;4.383;4.383
1.68198E+12;2023-04-20T10:01:22.149;1.45;-158.916;-68.916;4.394;4.394
1.68198E+12;2023-04-20T10:01:22.159;1.46;-158.919;-68.919;4.404;4.404
1.68198E+12;2023-04-20T10:01:22.169;1.47;-158.921;-68.921;4.415;4.415
1.68198E+12;2023-04-20T10:01:22.179;1.48;-158.924;-68.924;4.423;4.423
1.68198E+12;2023-04-20T10:01:22.189;1.49;-158.926;-68.927;4.431;4.431
1.68198E+12;2023-04-20T10:01:22.199;1.5;-158.93;-68.93;4.441;4.441
1.68198E+12;2023-04-20T10:01:22.209;1.51;-158.934;-68.934;4.443;4.443
1.68198E+12;2023-04-20T10:01:22.219;1.52;-158.938;-68.938;4.445;4.445
1.68198E+12;2023-04-20T10:01:22.229;1.53;-158.941;-68.942;4.44;4.44
1.68198E+12;2023-04-20T10:01:22.239;1.54;-158.945;-68.945;4.432;4.432
1.68198E+12;2023-04-20T10:01:22.249;1.55;-158.948;-68.948;4.422;4.422
1.68198E+12;2023-04-20T10:01:22.259;1.56;-158.95;-68.951;4.413;4.413
1.68198E+12;2023-04-20T10:01:22.269;1.57;-158.952;-68.953;4.406;4.406
1.68198E+12;2023-04-20T10:01:22.279;1.58;-158.955;-68.955;4.405;4.405
1.68198E+12;2023-04-20T10:01:22.289;1.59;-158.957;-68.957;4.405;4.405
1.68198E+12;2023-04-20T10:01:22.299;1.6;-158.958;-68.958;4.406;4.406
1.68198E+12;2023-04-20T10:01:22.309;1.61;-158.96;-68.96;4.408;4.408
1.68198E+12;2023-04-20T10:01:22.319;1.62;-158.961;-68.961;4.409;4.409
1.68198E+12;2023-04-20T10:01:22.329;1.63;-158.964;-68.964;4.418;4.418
1.68198E+12;2023-04-20T10:01:22.339;1.64;-158.967;-68.967;4.429;4.429
1.68198E+12;2023-04-20T10:01:22.349;1.65;-158.97;-68.971;4.439;4.439
1.68198E+12;2023-04-20T10:01:22.359;1.66;-158.974;-68.974;4.443;4.443
1.68198E+12;2023-04-20T10:01:22.369;1.67;-158.977;-68.978;4.446;4.446
1.68198E+12;2023-04-20T10:01:22.379;1.68;-158.98;-68.981;4.449;4.449
1.68198E+12;2023-04-20T10:01:22.389;1.69;-158.983;-68.983;4.452;4.452
1.68198E+12;2023-04-20T10:01:22.399;1.7;-158.986;-68.986;4.454;4.454
1.68198E+12;2023-04-20T10:01:22.409;1.71;-158.989;-68.989;4.458;4.458
1.68198E+12;2023-04-20T10:01:22.419;1.72;-158.992;-68.993;4.467;4.467
1.68198E+12;2023-04-20T10:01:22.429;1.73;-158.996;-68.996;4.468;4.468
1.68198E+12;2023-04-20T10:01:22.439;1.74;-21.001;-68.999;4.471;4.471
1.68198E+12;2023-04-20T10:01:22.449;1.75;-20.998;-69.001;4.473;4.473
1.68198E+12;2023-04-20T10:01:22.459;1.76;-20.996;-69.004;4.475;4.475
1.68198E+12;2023-04-20T10:01:22.469;1.77;-20.994;-69.006;4.478;4.478
1.68198E+12;2023-04-20T10:01:22.479;1.78;-20.992;-69.008;4.48;4.48
1.68198E+12;2023-04-20T10:01:22.489;1.79;-20.989;-69.011;4.483;4.483
1.68198E+12;2023-04-20T10:01:22.499;1.8;-20.986;-69.014;4.486;4.486
1.68198E+12;2023-04-20T10:01:22.509;1.81;-20.983;-69.017;4.488;4.488
1.68198E+12;2023-04-20T10:01:22.519;1.82;-20.981;-69.019;4.491;4.491
1.68198E+12;2023-04-20T10:01:22.529;1.83;-20.978;-69.022;4.491;4.491
1.68198E+12;2023-04-20T10:01:22.539;1.84;-20.975;-69.024;4.492;4.492
1.68198E+12;2023-04-20T10:01:22.549;1.85;-20.973;-69.027;4.492;4.492
1.68198E+12;2023-04-20T10:01:22.559;1.86;-20.97;-69.03;4.495;4.495
1.68198E+12;2023-04-20T10:01:22.569;1.87;-20.97;-69.03;4.495;4.495
1.68198E+12;2023-04-20T10:01:22.579;1.88;-20.97;-69.03;4.493;4.493
1.68198E+12;2023-04-20T10:01:22.589;1.89;-20.97;-69.03;4.498;4.498
1.68198E+12;2023-04-20T10:01:22.599;1.9;-20.97;-69.03;4.506;4.506
1.68198E+12;2023-04-20T10:01:22.609;1.91;-20.97;-69.03;4.513;4.513
1.68198E+12;2023-04-20T10:01:22.619;1.92;-20.97;-69.03;4.52;4.52
1.68198E+12;2023-04-20T10:01:22.629;1.93;-20.97;-69.03;4.527;4.527
1.68198E+12;2023-04-20T10:01:22.639;1.94;-20.97;-69.03;4.527;4.527
1.68198E+12;2023-04-20T10:01:22.649;1.95;-20.97;-69.03;4.524;4.524
1.68198E+12;2023-04-20T10:01:22.659;1.96;-20.97;-69.03;4.522;4.522
1.68198E+12;2023-04-20T10:01:22.669;1.97;-20.97;-69.03;4.522;4.522
1.68198E+12;2023-04-20T10:01:22.679;1.98;-20.97;-69.03;4.522;4.522
1.68198E+12;2023-04-20T10:01:22.689;1.99;-20.97;-69.03;4.522;4.522
1.68198E+12;2023-04-20T10:01:22.699;2;-20.97;-69.03;4.522;4.522
1.68198E+12;2023-04-20T10:01:22.709;2.01;-20.97;-69.03;4.527;4.527
1.68198E+12;2023-04-20T10:01:22.719;2.02;-159.03;-69.03;4.536;4.536
1.68198E+12;2023-04-20T10:01:22.729;2.03;-159.03;-69.03;4.547;4.547
1.68198E+12;2023-04-20T10:01:22.739;2.04;-159.03;-69.03;4.56;4.56
1.68198E+12;2023-04-20T10:01:22.749;2.05;-159.03;-69.03;4.573;4.573
1.68198E+12;2023-04-20T10:01:22.759;2.06;-159.03;-69.03;4.584;4.584
1.68198E+12;2023-04-20T10:01:22.769;2.07;-159.03;-69.03;4.594;4.594
1.68198E+12;2023-04-20T10:01:22.779;2.08;-159.03;-69.03;4.604;4.604
1.68198E+12;2023-04-20T10:01:22.789;2.09;-159.03;-69.03;4.611;4.611
1.68198E+12;2023-04-20T10:01:22.799;2.1;-159.03;-69.03;4.617;4.617
1.68198E+12;2023-04-20T10:01:22.809;2.11;-159.03;-69.03;4.617;4.617
1.68198E+12;2023-04-20T10:01:22.819;2.12;-159.03;-69.03;4.625;4.625
1.68198E+12;2023-04-20T10:01:22.829;2.13;-159.03;-69.03;4.638;4.638
1.68198E+12;2023-04-20T10:01:22.839;2.14;-159.03;-69.03;4.65;4.65
1.68198E+12;2023-04-20T10:01:22.849;2.15;-159.03;-69.03;4.661;4.661
1.68198E+12;2023-04-20T10:01:22.859;2.16;-159.03;-69.03;4.669;4.669
1.68198E+12;2023-04-20T10:01:22.869;2.17;-159.03;-69.03;4.68;4.68
1.68198E+12;2023-04-20T10:01:22.879;2.18;-159.03;-69.03;4.695;4.695
1.68198E+12;2023-04-20T10:01:22.889;2.19;-159.03;-69.03;4.715;4.715
1.68198E+12;2023-04-20T10:01:22.899;2.2;-159.03;-69.03;4.736;4.736
1.68198E+12;2023-04-20T10:01:22.909;2.21;-159.03;-69.03;4.76;4.76
1.68198E+12;2023-04-20T10:01:22.919;2.22;-159.03;-69.03;4.782;4.782
1.68198E+12;2023-04-20T10:01:22.929;2.23;-159.03;-69.03;4.803;4.803
1.68198E+12;2023-04-20T10:01:22.939;2.24;-159.03;-69.03;4.826;4.826
1.68198E+12;2023-04-20T10:01:22.949;2.25;-159.03;-69.03;4.85;4.85
1.68198E+12;2023-04-20T10:01:22.959;2.26;-159.03;-69.03;4.874;4.874
1.68198E+12;2023-04-20T10:01:22.969;2.27;-159.036;-69.036;4.903;4.903
1.68198E+12;2023-04-20T10:01:22.979;2.28;-159.044;-69.043;4.929;4.929
1.68198E+12;2023-04-20T10:01:22.989;2.29;-159.05;-69.05;4.952;4.952
1.68198E+12;2023-04-20T10:01:22.999;2.3;-159.05;-69.05;4.964;4.964
1.68198E+12;2023-04-20T10:01:23.009;2.31;-159.048;-69.048;4.97;4.97
1.68198E+12;2023-04-20T10:01:23.019;2.32;-159.043;-69.043;4.965;4.965
1.68198E+12;2023-04-20T10:01:23.029;2.33;-159.036;-69.036;4.957;4.957
1.68198E+12;2023-04-20T10:01:23.039;2.34;-159.029;-69.029;4.948;4.948
1.68198E+12;2023-04-20T10:01:23.049;2.35;-159.024;-69.023;4.94;4.94
1.68198E+12;2023-04-20T10:01:23.059;2.36;-159.021;-69.021;4.935;4.935
1.68198E+12;2023-04-20T10:01:23.069;2.37;-159.021;-69.021;4.932;4.932
1.68198E+12;2023-04-20T10:01:23.079;2.38;-159.018;-69.018;4.927;4.927
1.68198E+12;2023-04-20T10:01:23.089;2.39;-159.013;-69.013;4.916;4.916
1.68198E+12;2023-04-20T10:01:23.099;2.4;-159.005;-69.005;4.902;4.902
1.68198E+12;2023-04-20T10:01:23.109;2.41;-158.996;-68.996;4.893;4.893
1.68198E+12;2023-04-20T10:01:23.119;2.42;-158.986;-68.986;4.883;4.883
1.68198E+12;2023-04-20T10:01:23.129;2.43;-158.976;-68.976;4.873;4.873
1.68198E+12;2023-04-20T10:01:23.139;2.44;-158.966;-68.966;4.872;4.872
1.68198E+12;2023-04-20T10:01:23.149;2.45;-158.959;-68.959;4.874;4.874
1.68198E+12;2023-04-20T10:01:23.159;2.46;-158.954;-68.954;4.879;4.879
1.68198E+12;2023-04-20T10:01:23.169;2.47;-158.95;-68.95;4.889;4.889
1.68198E+12;2023-04-20T10:01:23.179;2.48;-158.948;-68.948;4.901;4.901
1.68198E+12;2023-04-20T10:01:23.189;2.49;-158.946;-68.946;4.912;4.912
1.68198E+12;2023-04-20T10:01:23.199;2.5;-158.941;-68.941;4.92;4.92
1.68198E+12;2023-04-20T10:01:23.209;2.51;-158.936;-68.936;4.927;4.927
1.68198E+12;2023-04-20T10:01:23.219;2.52;-158.93;-68.93;4.934;4.934
1.68198E+12;2023-04-20T10:01:23.229;2.53;-158.925;-68.925;4.942;4.942
1.68198E+12;2023-04-20T10:01:23.239;2.54;-158.922;-68.922;4.95;4.95
1.68198E+12;2023-04-20T10:01:23.249;2.55;-158.921;-68.921;4.958;4.958
1.68198E+12;2023-04-20T10:01:23.259;2.56;-158.919;-68.919;4.961;4.961
1.68198E+12;2023-04-20T10:01:23.269;2.57;-158.916;-68.916;4.963;4.963
1.68198E+12;2023-04-20T10:01:23.279;2.58;-158.91;-68.91;4.962;4.962
1.68198E+12;2023-04-20T10:01:23.289;2.59;-158.901;-68.901;4.962;4.962
1.68198E+12;2023-04-20T10:01:23.299;2.6;-158.89;-68.89;4.963;4.963
1.68198E+12;2023-04-20T10:01:23.309;2.61;-158.879;-68.879;4.966;4.966
1.68198E+12;2023-04-20T10:01:23.319;2.62;-158.869;-68.869;4.975;4.975
1.68198E+12;2023-04-20T10:01:23.329;2.63;-158.86;-68.86;4.991;4.991
1.68198E+12;2023-04-20T10:01:23.339;2.64;-158.854;-68.854;5.011;5.011
1.68198E+12;2023-04-20T10:01:23.349;2.65;-158.848;-68.848;5.032;5.032
1.68198E+12;2023-04-20T10:01:23.359;2.66;-158.844;-68.843;5.052;5.052
1.68198E+12;2023-04-20T10:01:23.369;2.67;-158.84;-68.839;5.069;5.069
1.68198E+12;2023-04-20T10:01:23.379;2.68;-158.836;-68.836;5.08;5.08
1.68198E+12;2023-04-20T10:01:23.389;2.69;-158.831;-68.831;5.087;5.087
1.68198E+12;2023-04-20T10:01:23.399;2.7;-158.827;-68.827;5.093;5.093
1.68198E+12;2023-04-20T10:01:23.409;2.71;-158.824;-68.823;5.098;5.098
1.68198E+12;2023-04-20T10:01:23.419;2.72;-158.821;-68.821;5.101;5.101
1.68198E+12;2023-04-20T10:01:23.429;2.73;-158.82;-68.819;5.095;5.095
1.68198E+12;2023-04-20T10:01:23.439;2.74;-158.819;-68.818;5.09;5.09
1.68198E+12;2023-04-20T10:01:23.449;2.75;-158.818;-68.818;5.084;5.084
1.68198E+12;2023-04-20T10:01:23.459;2.76;-158.817;-68.816;5.069;5.069
1.68198E+12;2023-04-20T10:01:23.469;2.77;-158.814;-68.813;5.048;5.048
1.68198E+12;2023-04-20T10:01:23.479;2.78;-158.809;-68.808;5.023;5.023
1.68198E+12;2023-04-20T10:01:23.489;2.79;-158.802;-68.801;4.994;4.994
1.68198E+12;2023-04-20T10:01:23.499;2.8;-158.792;-68.791;4.962;4.962
1.68198E+12;2023-04-20T10:01:23.509;2.81;-158.782;-68.781;4.932;4.932
1.68198E+12;2023-04-20T10:01:23.519;2.82;-158.772;-68.77;4.903;4.903
1.68198E+12;2023-04-20T10:01:23.529;2.83;-158.761;-68.759;4.876;4.876
1.68198E+12;2023-04-20T10:01:23.539;2.84;-158.75;-68.748;4.85;4.85
1.68198E+12;2023-04-20T10:01:23.549;2.85;-158.738;-68.736;4.823;4.823
1.68198E+12;2023-04-20T10:01:23.559;2.86;-158.726;-68.724;4.795;4.795
1.68198E+12;2023-04-20T10:01:23.569;2.87;-158.713;-68.711;4.763;4.763
1.68198E+12;2023-04-20T10:01:23.579;2.88;-158.698;-68.696;4.728;4.728
1.68198E+12;2023-04-20T10:01:23.589;2.89;-158.684;-68.682;4.693;4.693
1.68198E+12;2023-04-20T10:01:23.599;2.9;-158.67;-68.668;4.657;4.657
1.68198E+12;2023-04-20T10:01:23.609;2.91;-158.656;-68.654;4.621;4.621
1.68198E+12;2023-04-20T10:01:23.619;2.92;-158.642;-68.64;4.585;4.585
1.68198E+12;2023-04-20T10:01:23.629;2.93;-158.628;-68.626;4.547;4.547
1.68198E+12;2023-04-20T10:01:23.639;2.94;-158.614;-68.612;4.509;4.509
1.68198E+12;2023-04-20T10:01:23.649;2.95;-158.599;-68.597;4.468;4.468
1.68198E+12;2023-04-20T10:01:23.659;2.96;-158.585;-68.583;4.43;4.43
1.68198E+12;2023-04-20T10:01:23.669;2.97;-158.574;-68.572;4.4;4.4
1.68198E+12;2023-04-20T10:01:23.679;2.98;-158.566;-68.564;4.383;4.383
1.68198E+12;2023-04-20T10:01:23.689;2.99;-158.56;-68.558;4.375;4.375
1.68198E+12;2023-04-20T10:01:23.699;3;-158.555;-68.554;4.383;4.383
1.68198E+12;2023-04-20T10:01:23.709;3.01;-158.55;-68.548;4.397;4.397
1.68198E+12;2023-04-20T10:01:23.719;3.02;-158.543;-68.541;4.412;4.412
1.68198E+12;2023-04-20T10:01:23.729;3.03;-158.533;-68.531;4.429;4.429
1.68198E+12;2023-04-20T10:01:23.739;3.04;-158.525;-68.522;4.451;4.451
1.68198E+12;2023-04-20T10:01:23.749;3.05;-158.516;-68.514;4.478;4.478
1.68198E+12;2023-04-20T10:01:23.759;3.06;-158.509;-68.507;4.508;4.508
1.68198E+12;2023-04-20T10:01:23.769;3.07;-158.503;-68.5;4.532;4.532
1.68198E+12;2023-04-20T10:01:23.779;3.08;-158.497;-68.494;4.551;4.551
