epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T09:45:51.336;7.67;-0.899;1.311;0.526
1.68198E+12;2023-04-20T09:45:51.346;7.68;-1.288;1.341;0.419
1.68198E+12;2023-04-20T09:45:51.356;7.69;-1.296;1.418;0.381
1.68198E+12;2023-04-20T09:45:51.366;7.7;-1.105;1.395;0.595
1.68198E+12;2023-04-20T09:45:51.376;7.71;-0.945;1.425;0.892
1.68198E+12;2023-04-20T09:45:51.386;7.72;-0.473;1.364;1.052
1.68198E+12;2023-04-20T09:45:51.396;7.73;-0.145;1.471;1.113
1.68198E+12;2023-04-20T09:45:51.406;7.74;-0.183;1.616;1.052
1.68198E+12;2023-04-20T09:45:51.416;7.75;-0.137;1.517;1.014
1.68198E+12;2023-04-20T09:45:51.426;7.76;0.061;1.563;1.052
1.68198E+12;2023-04-20T09:45:51.436;7.77;0.152;1.601;0.793
1.68198E+12;2023-04-20T09:45:51.446;7.78;0.488;1.463;0.8
1.68198E+12;2023-04-20T09:45:51.456;7.79;0.434;1.448;0.724
1.68198E+12;2023-04-20T09:45:51.466;7.8;0.396;1.585;0.709
1.68198E+12;2023-04-20T09:45:51.476;7.81;0.77;1.433;0.648
1.68198E+12;2023-04-20T09:45:51.486;7.82;1.311;1.258;0.655
1.68198E+12;2023-04-20T09:45:51.496;7.83;2.027;1.105;0.617
1.68198E+12;2023-04-20T09:45:51.506;7.84;2.675;1.037;0.434
1.68198E+12;2023-04-20T09:45:51.516;7.85;3.506;1.098;0.511
1.68198E+12;2023-04-20T09:45:51.526;7.86;3.598;1.098;0.633
1.68198E+12;2023-04-20T09:45:51.536;7.87;3.285;1.425;0.572
1.68198E+12;2023-04-20T09:45:51.546;7.88;2.34;1.486;0.526
1.68198E+12;2023-04-20T09:45:51.556;7.89;1.227;1.387;0.434
1.68198E+12;2023-04-20T09:45:51.566;7.9;0.328;1.486;0.381
1.68198E+12;2023-04-20T09:45:51.576;7.91;-0.389;1.563;0.053
1.68198E+12;2023-04-20T09:45:51.586;7.92;-0.945;1.608;-0.053
1.68198E+12;2023-04-20T09:45:51.596;7.93;-1.669;1.593;-0.168
1.68198E+12;2023-04-20T09:45:51.606;7.94;-2.081;1.448;0
1.68198E+12;2023-04-20T09:45:51.616;7.95;-1.921;1.204;0.107
1.68198E+12;2023-04-20T09:45:51.626;7.96;-1.585;1.105;0.259
1.68198E+12;2023-04-20T09:45:51.636;7.97;-0.633;1.22;0.259
1.68198E+12;2023-04-20T09:45:51.646;7.98;0.511;1.38;0.297
1.68198E+12;2023-04-20T09:45:51.656;7.99;1.471;1.433;0.396
1.68198E+12;2023-04-20T09:45:51.666;8;2.096;1.441;0.274
1.68198E+12;2023-04-20T09:45:51.676;8.01;2.607;1.593;0.038
1.68198E+12;2023-04-20T09:45:51.686;8.02;3.095;1.784;0.191
1.68198E+12;2023-04-20T09:45:51.696;8.03;3.026;1.654;0.434
1.68198E+12;2023-04-20T09:45:51.706;8.04;2.523;1.654;0.404
1.68198E+12;2023-04-20T09:45:51.716;8.05;2.477;1.38;0.473
1.68198E+12;2023-04-20T09:45:51.726;8.06;2.294;1.235;0.412
1.68198E+12;2023-04-20T09:45:51.736;8.07;1.982;1.25;0.297
1.68198E+12;2023-04-20T09:45:51.746;8.08;1.799;1.204;0.313
1.68198E+12;2023-04-20T09:45:51.756;8.09;1.601;0.991;0.381
1.68198E+12;2023-04-20T09:45:51.766;8.1;1.326;0.907;0.335
1.68198E+12;2023-04-20T09:45:51.776;8.11;1.341;1.326;0.191
1.68198E+12;2023-04-20T09:45:51.786;8.12;1.54;1.456;0.213
1.68198E+12;2023-04-20T09:45:51.796;8.13;1.174;1.311;0.252
1.68198E+12;2023-04-20T09:45:51.806;8.14;0.869;0.991;0.419
1.68198E+12;2023-04-20T09:45:51.816;8.15;0.617;0.877;0.556
1.68198E+12;2023-04-20T09:45:51.826;8.16;0.648;0.907;0.564
1.68198E+12;2023-04-20T09:45:51.836;8.17;0.915;0.907;0.648
1.68198E+12;2023-04-20T09:45:51.846;8.18;1.006;1.052;0.716
1.68198E+12;2023-04-20T09:45:51.856;8.19;0.716;1.334;0.556
1.68198E+12;2023-04-20T09:45:51.866;8.2;0.351;1.448;0.404
1.68198E+12;2023-04-20T09:45:51.876;8.21;-0.366;1.593;0.091
1.68198E+12;2023-04-20T09:45:51.886;8.22;-1.113;1.768;-0.328
1.68198E+12;2023-04-20T09:45:51.896;8.23;-1.578;2.035;-0.625
1.68198E+12;2023-04-20T09:45:51.906;8.24;-1.692;2.043;-1.159
1.68198E+12;2023-04-20T09:45:51.916;8.25;-1.829;1.867;-1.806
1.68198E+12;2023-04-20T09:45:51.926;8.26;-1.242;1.951;-2.736
1.68198E+12;2023-04-20T09:45:51.936;8.27;0.061;2.058;-3.659
1.68198E+12;2023-04-20T09:45:51.946;8.28;2.332;2.287;-4.802
1.68198E+12;2023-04-20T09:45:51.956;8.29;4.634;2.858;-6.059
1.68198E+12;2023-04-20T09:45:51.966;8.3;6.723;3.201;-6.951
1.68198E+12;2023-04-20T09:45:51.976;8.31;8.979;3.11;-7.912
1.68198E+12;2023-04-20T09:45:51.986;8.32;10.297;2.95;-9.489
1.68198E+12;2023-04-20T09:45:51.996;8.33;11.905;2.973;-11.014
1.68198E+12;2023-04-20T09:45:52.006;8.34;13.773;3.468;-12.401
1.68198E+12;2023-04-20T09:45:52.016;8.35;15.259;4.367;-13.788
1.68198E+12;2023-04-20T09:45:52.026;8.36;16.189;4.649;-15.084
1.68198E+12;2023-04-20T09:45:52.036;8.37;17.553;4.688;-15.976
1.68198E+12;2023-04-20T09:45:52.046;8.38;18.3;4.947;-16.944
1.68198E+12;2023-04-20T09:45:52.056;8.39;18.849;5.03;-18.727
1.68198E+12;2023-04-20T09:45:52.066;8.4;19.466;4.916;-21.509
1.68198E+12;2023-04-20T09:45:52.076;8.41;18.651;5.511;-25.114
1.68198E+12;2023-04-20T09:45:52.086;8.42;16.601;5.945;-29.352
1.68198E+12;2023-04-20T09:45:52.096;8.43;12.805;6.524;-33.895
1.68198E+12;2023-04-20T09:45:52.106;8.44;8.948;7.805;-38.018
1.68198E+12;2023-04-20T09:45:52.116;8.45;5.396;10.252;-42.02
1.68198E+12;2023-04-20T09:45:52.126;8.46;1.936;13.125;-46.105
1.68198E+12;2023-04-20T09:45:52.136;8.47;-2.957;16.372;-49.947
1.68198E+12;2023-04-20T09:45:52.146;8.48;-11.57;21.563;-53.468
1.68198E+12;2023-04-20T09:45:52.156;8.49;-18.651;28.087;-55.709
1.68198E+12;2023-04-20T09:45:52.166;8.5;-16.494;33.369;-55.709
1.68198E+12;2023-04-20T09:45:52.176;8.51;-17.759;37.043;-54.848
1.68198E+12;2023-04-20T09:45:52.186;8.52;-25.389;41.151;-53.659
1.68198E+12;2023-04-20T09:45:52.196;8.53;-34.055;44.07;-51.059
1.68198E+12;2023-04-20T09:45:52.206;8.54;-26.707;40.046;-45.053
1.68198E+12;2023-04-20T09:45:52.216;8.55;-16.54;32.508;-40.099
1.68198E+12;2023-04-20T09:45:52.226;8.56;-10.084;27.287;-38.948
1.68198E+12;2023-04-20T09:45:52.236;8.57;-3.041;27.317;-42.454
1.68198E+12;2023-04-20T09:45:52.246;8.58;3.758;29.962;-48.537
1.68198E+12;2023-04-20T09:45:52.256;8.59;7.073;27.904;-54.573
1.68198E+12;2023-04-20T09:45:52.266;8.6;5.213;24.756;-61.075
1.68198E+12;2023-04-20T09:45:52.276;8.61;2.172;23.072;-70.351
1.68198E+12;2023-04-20T09:45:52.286;8.62;17.142;16.547;-82.889
1.68198E+12;2023-04-20T09:45:52.296;8.63;32.553;14.261;-89.284
1.68198E+12;2023-04-20T09:45:52.306;8.64;63.003;13.3;-84.2
1.68198E+12;2023-04-20T09:45:52.316;8.65;64.909;16.799;-74.177
1.68198E+12;2023-04-20T09:45:52.326;8.66;43.552;26.57;-68.72
1.68198E+12;2023-04-20T09:45:52.336;8.67;38.369;30.351;-67.805
1.68198E+12;2023-04-20T09:45:52.346;8.68;33.216;29.832;-66.029
1.68198E+12;2023-04-20T09:45:52.356;8.69;40.16;26.517;-63.072
1.68198E+12;2023-04-20T09:45:52.366;8.7;36.563;18.46;-71.441
1.68198E+12;2023-04-20T09:45:52.376;8.71;29.253;6.197;-89.23
1.68198E+12;2023-04-20T09:45:52.386;8.72;50.343;2.98;-93.201
1.68198E+12;2023-04-20T09:45:52.396;8.73;79.238;11.418;-79.398
1.68198E+12;2023-04-20T09:45:52.406;8.74;77.157;13.415;-72.241
1.68198E+12;2023-04-20T09:45:52.416;8.75;60.991;13.072;-74.329
1.68198E+12;2023-04-20T09:45:52.426;8.76;49.832;14.573;-73.43
1.68198E+12;2023-04-20T09:45:52.436;8.77;50.838;15.945;-70.244
1.68198E+12;2023-04-20T09:45:52.446;8.78;51.631;18.72;-70.145
1.68198E+12;2023-04-20T09:45:52.456;8.79;42.744;22.111;-79.2
1.68198E+12;2023-04-20T09:45:52.466;8.8;40.213;20.953;-87.95
1.68198E+12;2023-04-20T09:45:52.476;8.81;55.213;20.663;-80.518
1.68198E+12;2023-04-20T09:45:52.486;8.82;55.572;20.213;-77.866
1.68198E+12;2023-04-20T09:45:52.496;8.83;39.688;19.962;-77.409
1.68198E+12;2023-04-20T09:45:52.506;8.84;32.873;20.579;-78.308
1.68198E+12;2023-04-20T09:45:52.516;8.85;31.181;23.864;-86.105
1.68198E+12;2023-04-20T09:45:52.526;8.86;42.47;25.823;-80.229
1.68198E+12;2023-04-20T09:45:52.536;8.87;37.683;25.305;-81.433
1.68198E+12;2023-04-20T09:45:52.546;8.88;32.881;27.965;-69.848
1.68198E+12;2023-04-20T09:45:52.556;8.89;27.912;28.689;-68.636
1.68198E+12;2023-04-20T09:45:52.566;8.9;20.556;27.287;-73.049
1.68198E+12;2023-04-20T09:45:52.576;8.91;13.369;25.762;-74.657
1.68198E+12;2023-04-20T09:45:52.586;8.92;5.534;22.79;-82.005
1.68198E+12;2023-04-20T09:45:52.596;8.93;9.489;18.102;-82.934
1.68198E+12;2023-04-20T09:45:52.606;8.94;12.652;17.431;-73.316
1.68198E+12;2023-04-20T09:45:52.616;8.95;16.159;16.631;-65.541
1.68198E+12;2023-04-20T09:45:52.626;8.96;14.649;15.617;-62.965
1.68198E+12;2023-04-20T09:45:52.636;8.97;15.579;15.32;-61.235
1.68198E+12;2023-04-20T09:45:52.646;8.98;17.828;16.28;-56.006
1.68198E+12;2023-04-20T09:45:52.656;8.99;21.654;16.959;-54.825
1.68198E+12;2023-04-20T09:45:52.666;9;13.933;15.716;-64.07
1.68198E+12;2023-04-20T09:45:52.676;9.01;15.16;13.758;-61.12
1.68198E+12;2023-04-20T09:45:52.686;9.02;11.41;12.416;-55.61
1.68198E+12;2023-04-20T09:45:52.696;9.03;9.566;10.838;-54.123
1.68198E+12;2023-04-20T09:45:52.706;9.04;9.116;9.154;-54.245
1.68198E+12;2023-04-20T09:45:52.716;9.05;8.201;10.678;-51.189
1.68198E+12;2023-04-20T09:45:52.726;9.06;3.521;12.363;-48.735
1.68198E+12;2023-04-20T09:45:52.736;9.07;0.526;10.091;-45.64
1.68198E+12;2023-04-20T09:45:52.746;9.08;0.198;8.598;-40.595
1.68198E+12;2023-04-20T09:45:52.756;9.09;0.945;6.776;-37.873
1.68198E+12;2023-04-20T09:45:52.766;9.1;1.448;6.082;-34.809
1.68198E+12;2023-04-20T09:45:52.776;9.11;1.357;4.085;-31.555
1.68198E+12;2023-04-20T09:45:52.786;9.12;0.175;2.088;-30.732
1.68198E+12;2023-04-20T09:45:52.796;9.13;0.846;-0.335;-29.253
1.68198E+12;2023-04-20T09:45:52.806;9.14;2.066;-2.447;-26.25
1.68198E+12;2023-04-20T09:45:52.816;9.15;2.34;-2.813;-23.605
1.68198E+12;2023-04-20T09:45:52.826;9.16;-0.183;-2.21;-22.782
1.68198E+12;2023-04-20T09:45:52.836;9.17;-4.261;-1.174;-22.325
1.68198E+12;2023-04-20T09:45:52.846;9.18;-9.101;0.434;-21.143
1.68198E+12;2023-04-20T09:45:52.856;9.19;-12.462;1.075;-17.691
1.68198E+12;2023-04-20T09:45:52.866;9.2;-5.678;-1.059;-8.841
1.68198E+12;2023-04-20T09:45:52.876;9.21;-4.97;-2.79;-2.614
1.68198E+12;2023-04-20T09:45:52.886;9.22;-6.791;-5.023;0.343
1.68198E+12;2023-04-20T09:45:52.896;9.23;-5.907;-6.372;3.773
1.68198E+12;2023-04-20T09:45:52.906;9.24;-4.345;-6.905;8.171
1.68198E+12;2023-04-20T09:45:52.916;9.25;-3.361;-7.05;12.058
1.68198E+12;2023-04-20T09:45:52.926;9.26;-2.492;-6.738;15.297
1.68198E+12;2023-04-20T09:45:52.936;9.27;-0.823;-6.265;18.689
1.68198E+12;2023-04-20T09:45:52.946;9.28;1.052;-6.944;21.989
1.68198E+12;2023-04-20T09:45:52.956;9.29;2.63;-8.331;24.817
1.68198E+12;2023-04-20T09:45:52.966;9.3;3.285;-9.665;28.003
1.68198E+12;2023-04-20T09:45:52.976;9.31;3.537;-10.724;31.707
1.68198E+12;2023-04-20T09:45:52.986;9.32;3.026;-11.532;35.076
1.68198E+12;2023-04-20T09:45:52.996;9.33;1.258;-12.744;37.508
1.68198E+12;2023-04-20T09:45:53.006;9.34;-0.655;-14.04;39.665
1.68198E+12;2023-04-20T09:45:53.016;9.35;-1.791;-15.046;42.584
1.68198E+12;2023-04-20T09:45:53.026;9.36;-3.354;-16.441;45.274
1.68198E+12;2023-04-20T09:45:53.036;9.37;-5.549;-18.483;47.447
1.68198E+12;2023-04-20T09:45:53.046;9.38;-6.494;-19.451;50.32
1.68198E+12;2023-04-20T09:45:53.056;9.39;-6.273;-19.855;53.537
1.68198E+12;2023-04-20T09:45:53.066;9.4;-6.524;-19.345;56.494
1.68198E+12;2023-04-20T09:45:53.076;9.41;-8.857;-18.826;56.7
1.68198E+12;2023-04-20T09:45:53.086;9.42;-10.29;-19.017;57.066
1.68198E+12;2023-04-20T09:45:53.096;9.43;-11.502;-19.497;57.896
1.68198E+12;2023-04-20T09:45:53.106;9.44;-4.87;-20.922;61.052
1.68198E+12;2023-04-20T09:45:53.116;9.45;-14.55;-19.886;56.197
1.68198E+12;2023-04-20T09:45:53.126;9.46;-15.655;-19.345;58.75
1.68198E+12;2023-04-20T09:45:53.136;9.47;-16.921;-18.201;61.784
1.68198E+12;2023-04-20T09:45:53.146;9.48;-19.192;-18.704;60.808
1.68198E+12;2023-04-20T09:45:53.156;9.49;-19.527;-18.14;61.418
1.68198E+12;2023-04-20T09:45:53.166;9.5;-21.662;-17.934;62.264
1.68198E+12;2023-04-20T09:45:53.176;9.51;-23.963;-18.498;62.096
1.68198E+12;2023-04-20T09:45:53.186;9.52;-26.73;-18.636;61.837
1.68198E+12;2023-04-20T09:45:53.196;9.53;-28.056;-18.75;62.713
1.68198E+12;2023-04-20T09:45:53.206;9.54;-26.86;-17.477;65.892
1.68198E+12;2023-04-20T09:45:53.216;9.55;-25.518;-17.073;66.258
1.68198E+12;2023-04-20T09:45:53.226;9.56;-26.349;-18.026;61.471
1.68198E+12;2023-04-20T09:45:53.236;9.57;-24.916;-17.995;59.322
1.68198E+12;2023-04-20T09:45:53.246;9.58;-19.748;-17.843;71.89
1.68198E+12;2023-04-20T09:45:53.256;9.59;-21.189;-16.303;67.919
1.68198E+12;2023-04-20T09:45:53.266;9.6;-20.907;-17.127;61.547
1.68198E+12;2023-04-20T09:45:53.276;9.61;-19.268;-17.264;63.598
1.68198E+12;2023-04-20T09:45:53.286;9.62;-17.843;-16.273;71.38
1.68198E+12;2023-04-20T09:45:53.296;9.63;-22.538;-16.258;65.053
1.68198E+12;2023-04-20T09:45:53.306;9.64;-26.204;-15.915;64.848
1.68198E+12;2023-04-20T09:45:53.316;9.65;-34.383;-14.116;56.753
1.68198E+12;2023-04-20T09:45:53.326;9.66;-33.544;-12.675;59.634
1.68198E+12;2023-04-20T09:45:53.336;9.67;-32.698;-12.53;59.398
1.68198E+12;2023-04-20T09:45:53.346;9.68;-30.244;-12.111;58.659
1.68198E+12;2023-04-20T09:45:53.356;9.69;-32.866;-11.745;62.287
1.68198E+12;2023-04-20T09:45:53.366;9.7;-34.261;-11.174;60.495
1.68198E+12;2023-04-20T09:45:53.376;9.71;-32.325;-12.226;55.396
1.68198E+12;2023-04-20T09:45:53.386;9.72;-25.777;-12.797;57.569
1.68198E+12;2023-04-20T09:45:53.396;9.73;-22.447;-11.883;58.895
1.68198E+12;2023-04-20T09:45:53.406;9.74;-25.046;-11.075;58.895
1.68198E+12;2023-04-20T09:45:53.416;9.75;-28.239;-10.442;59.085
1.68198E+12;2023-04-20T09:45:53.426;9.76;-27.134;-9.672;58.605
1.68198E+12;2023-04-20T09:45:53.436;9.77;-24.428;-10.404;57.127
1.68198E+12;2023-04-20T09:45:53.446;9.78;-20.953;-11.372;57.569
1.68198E+12;2023-04-20T09:45:53.456;9.79;-23.399;-10.831;57.18
1.68198E+12;2023-04-20T09:45:53.466;9.8;-22.386;-11.38;56.425
1.68198E+12;2023-04-20T09:45:53.476;9.81;-18.841;-11.456;56.753
1.68198E+12;2023-04-20T09:45:53.486;9.82;-16.951;-10.709;56.105
1.68198E+12;2023-04-20T09:45:53.496;9.83;-17.858;-11.212;56.22
1.68198E+12;2023-04-20T09:45:53.506;9.84;-22.088;-11.006;55.663
1.68198E+12;2023-04-20T09:45:53.516;9.85;-24.703;-11.082;54.451
1.68198E+12;2023-04-20T09:45:53.526;9.86;-26.143;-10.046;54.52
1.68198E+12;2023-04-20T09:45:53.536;9.87;-24.162;-10.648;54.672
1.68198E+12;2023-04-20T09:45:53.546;9.88;-25.434;-11.883;53.841
1.68198E+12;2023-04-20T09:45:53.556;9.89;-29.642;-12.043;53.857
1.68198E+12;2023-04-20T09:45:53.566;9.9;-33.003;-11.684;53.079
1.68198E+12;2023-04-20T09:45:53.576;9.91;-32.95;-13.659;53.91
1.68198E+12;2023-04-20T09:45:53.586;9.92;-29.405;-13.232;53.834
1.68198E+12;2023-04-20T09:45:53.596;9.93;-29.893;-12.485;53.178
1.68198E+12;2023-04-20T09:45:53.606;9.94;-34.703;-13.765;51.303
1.68198E+12;2023-04-20T09:45:53.616;9.95;-40.846;-15.053;48.758
1.68198E+12;2023-04-20T09:45:53.626;9.96;-46.715;-15.907;47.462
1.68198E+12;2023-04-20T09:45:53.636;9.97;-40.297;-18.209;48.346
1.68198E+12;2023-04-20T09:45:53.646;9.98;-39.703;-17.782;49.085
1.68198E+12;2023-04-20T09:45:53.656;9.99;-34.817;-15.473;49.36
1.68198E+12;2023-04-20T09:45:53.666;10;-33.194;-11.761;49.878
1.68198E+12;2023-04-20T09:45:53.676;10.01;-30.511;-9.566;51.585
1.68198E+12;2023-04-20T09:45:53.686;10.02;-23.979;-10.191;52.348
1.68198E+12;2023-04-20T09:45:53.696;10.03;-15.587;-11.616;49.703
1.68198E+12;2023-04-20T09:45:53.706;10.04;-6.669;-12.165;45.953
1.68198E+12;2023-04-20T09:45:53.716;10.05;5.45;-12.988;44.299
1.68198E+12;2023-04-20T09:45:53.726;10.06;14.192;-13.681;41.7
1.68198E+12;2023-04-20T09:45:53.736;10.07;18.857;-13.186;38.72
1.68198E+12;2023-04-20T09:45:53.746;10.08;19.726;-13.803;35.861
1.68198E+12;2023-04-20T09:45:53.756;10.09;14.367;-14.223;31.738
1.68198E+12;2023-04-20T09:45:53.766;10.1;6.768;-12.965;28.3
1.68198E+12;2023-04-20T09:45:53.776;10.11;-0.358;-11.402;26.684
1.68198E+12;2023-04-20T09:45:53.786;10.12;-7.111;-9.611;25.16
1.68198E+12;2023-04-20T09:45:53.796;10.13;-11.883;-8.171;24.451
1.68198E+12;2023-04-20T09:45:53.806;10.14;-12.691;-8.018;22.614
1.68198E+12;2023-04-20T09:45:53.816;10.15;-10.899;-7.256;19.07
1.68198E+12;2023-04-20T09:45:53.826;10.16;-4.428;-5.96;16.486
1.68198E+12;2023-04-20T09:45:53.836;10.17;0.998;-4.771;15.404
1.68198E+12;2023-04-20T09:45:53.846;10.18;7.744;-4.428;15.45
1.68198E+12;2023-04-20T09:45:53.856;10.19;11.128;-4.276;14.55
1.68198E+12;2023-04-20T09:45:53.866;10.2;11.707;-4.047;12.378
1.68198E+12;2023-04-20T09:45:53.876;10.21;9.68;-3.613;9.581
1.68198E+12;2023-04-20T09:45:53.886;10.22;7.82;-3.285;7.98
1.68198E+12;2023-04-20T09:45:53.896;10.23;8.361;-3.613;7.957
1.68198E+12;2023-04-20T09:45:53.906;10.24;8.072;-3.666;7.538
1.68198E+12;2023-04-20T09:45:53.916;10.25;9.68;-3.285;7.652
1.68198E+12;2023-04-20T09:45:53.926;10.26;11.837;-3.3;7.752
1.68198E+12;2023-04-20T09:45:53.936;10.27;12.614;-3.75;7.782
1.68198E+12;2023-04-20T09:45:53.946;10.28;10.183;-3.963;7.813
1.68198E+12;2023-04-20T09:45:53.956;10.29;7.721;-4.306;8.445
1.68198E+12;2023-04-20T09:45:53.966;10.3;5.29;-4.192;7.98
1.68198E+12;2023-04-20T09:45:53.976;10.31;2.226;-3.712;6.433
1.68198E+12;2023-04-20T09:45:53.986;10.32;-1.692;-3.407;4.962
1.68198E+12;2023-04-20T09:45:53.996;10.33;-5.244;-3.567;4.588
1.68198E+12;2023-04-20T09:45:54.006;10.34;-5.503;-4.017;5.084
1.68198E+12;2023-04-20T09:45:54.016;10.35;-5.023;-3.087;3.948
1.68198E+12;2023-04-20T09:45:54.026;10.36;-4.756;-2.37;1.28
1.68198E+12;2023-04-20T09:45:54.036;10.37;-3.003;-2.111;-0.511
1.68198E+12;2023-04-20T09:45:54.046;10.38;-1.608;-1.86;-0.412
1.68198E+12;2023-04-20T09:45:54.056;10.39;0.061;-2.843;0.541
1.68198E+12;2023-04-20T09:45:54.066;10.4;1.829;-4.108;0.518
1.68198E+12;2023-04-20T09:45:54.076;10.41;2.782;-4.36;0
1.68198E+12;2023-04-20T09:45:54.086;10.42;3.735;-3.704;0.229
1.68198E+12;2023-04-20T09:45:54.096;10.43;3.78;-3.155;0.892
1.68198E+12;2023-04-20T09:45:54.106;10.44;3.59;-3.049;1.052
1.68198E+12;2023-04-20T09:45:54.116;10.45;3.963;-2.302;0.968
1.68198E+12;2023-04-20T09:45:54.126;10.46;4.306;-1.471;1.113
1.68198E+12;2023-04-20T09:45:54.136;10.47;4.017;-1.433;0.953
1.68198E+12;2023-04-20T09:45:54.146;10.48;3.674;-1.12;0.655
1.68198E+12;2023-04-20T09:45:54.156;10.49;3.064;-0.297;0.549
1.68198E+12;2023-04-20T09:45:54.166;10.5;2.012;0.069;0.495
1.68198E+12;2023-04-20T09:45:54.176;10.51;1.341;0.29;0.389
1.68198E+12;2023-04-20T09:45:54.186;10.52;0.29;0.663;0.328
1.68198E+12;2023-04-20T09:45:54.196;10.53;-0.412;0.587;0.389
1.68198E+12;2023-04-20T09:45:54.206;10.54;-0.328;0.335;0.465
1.68198E+12;2023-04-20T09:45:54.216;10.55;0.236;-0.046;0.511
1.68198E+12;2023-04-20T09:45:54.226;10.56;1.09;-0.457;0.389
1.68198E+12;2023-04-20T09:45:54.236;10.57;1.12;-0.777;0.305
1.68198E+12;2023-04-20T09:45:54.246;10.58;0.488;-1.174;0.602
1.68198E+12;2023-04-20T09:45:54.256;10.59;-0.198;-1.357;0.854
1.68198E+12;2023-04-20T09:45:54.266;10.6;-0.313;-1.197;1.265
1.68198E+12;2023-04-20T09:45:54.276;10.61;0.343;-1.174;1.898
1.68198E+12;2023-04-20T09:45:54.286;10.62;0.526;-0.8;2.233
1.68198E+12;2023-04-20T09:45:54.296;10.63;0.229;-0.404;2.736
1.68198E+12;2023-04-20T09:45:54.306;10.64;-0.412;-0.579;3.598
1.68198E+12;2023-04-20T09:45:54.316;10.65;-0.884;-0.892;4.352
1.68198E+12;2023-04-20T09:45:54.326;10.66;-1.296;-0.823;4.703
1.68198E+12;2023-04-20T09:45:54.336;10.67;-1.456;-0.77;4.878
1.68198E+12;2023-04-20T09:45:54.346;10.68;-1.555;-0.899;5.091
1.68198E+12;2023-04-20T09:45:54.356;10.69;-1.037;-1.265;4.688
1.68198E+12;2023-04-20T09:45:54.366;10.7;-0.678;-2.111;3.834
1.68198E+12;2023-04-20T09:45:54.376;10.71;-2.546;-3.712;3.056
1.68198E+12;2023-04-20T09:45:54.386;10.72;-5.061;-4.863;2.79
1.68198E+12;2023-04-20T09:45:54.396;10.73;-6.334;-5.03;3.209
1.68198E+12;2023-04-20T09:45:54.406;10.74;-6.814;-5.511;3.971
1.68198E+12;2023-04-20T09:45:54.416;10.75;-6.227;-6.098;4.764
1.68198E+12;2023-04-20T09:45:54.426;10.76;-4.741;-5.572;4.802
1.68198E+12;2023-04-20T09:45:54.436;10.77;-3.255;-4.428;4.695
1.68198E+12;2023-04-20T09:45:54.446;10.78;0.114;-3.521;5.091
1.68198E+12;2023-04-20T09:45:54.456;10.79;2.95;-2.752;4.924
1.68198E+12;2023-04-20T09:45:54.466;10.8;3.171;-1.936;4.421
1.68198E+12;2023-04-20T09:45:54.476;10.81;1.662;-2.157;3.674
1.68198E+12;2023-04-20T09:45:54.486;10.82;-0.442;-2.279;2.881
1.68198E+12;2023-04-20T09:45:54.496;10.83;-2.294;-1.791;2.508
1.68198E+12;2023-04-20T09:45:54.506;10.84;-2.881;-1.296;2.515
1.68198E+12;2023-04-20T09:45:54.516;10.85;-3.46;-0.633;2.691
1.68198E+12;2023-04-20T09:45:54.526;10.86;-3.277;-0.259;2.774
1.68198E+12;2023-04-20T09:45:54.536;10.87;-2.325;0.206;2.828
1.68198E+12;2023-04-20T09:45:54.546;10.88;-1.258;0.633;2.729
1.68198E+12;2023-04-20T09:45:54.556;10.89;-0.191;0.716;2.828
1.68198E+12;2023-04-20T09:45:54.566;10.9;1.563;0.572;3.125
1.68198E+12;2023-04-20T09:45:54.576;10.91;3.521;0.625;3.148
1.68198E+12;2023-04-20T09:45:54.586;10.92;5.305;0.572;3.079
1.68198E+12;2023-04-20T09:45:54.596;10.93;6.829;0.823;2.82
1.68198E+12;2023-04-20T09:45:54.606;10.94;7.614;1.242;2.729
1.68198E+12;2023-04-20T09:45:54.616;10.95;7.279;1.159;2.675
1.68198E+12;2023-04-20T09:45:54.626;10.96;6.235;0.983;2.584
1.68198E+12;2023-04-20T09:45:54.636;10.97;5.343;0.617;2.63
1.68198E+12;2023-04-20T09:45:54.646;10.98;3.72;0.556;2.363
1.68198E+12;2023-04-20T09:45:54.656;10.99;2.287;0.777;2.142
1.68198E+12;2023-04-20T09:45:54.666;11;1.288;1.037;2.088
1.68198E+12;2023-04-20T09:45:54.676;11.01;1.006;1.349;2.241
1.68198E+12;2023-04-20T09:45:54.686;11.02;0.259;1.387;2.188
1.68198E+12;2023-04-20T09:45:54.696;11.03;-0.48;1.563;2.088
1.68198E+12;2023-04-20T09:45:54.706;11.04;-0.434;1.418;2.195
1.68198E+12;2023-04-20T09:45:54.716;11.05;-0.579;1.425;2.134
1.68198E+12;2023-04-20T09:45:54.726;11.06;-0.069;1.258;1.89
1.68198E+12;2023-04-20T09:45:54.736;11.07;1.227;1.479;1.517
1.68198E+12;2023-04-20T09:45:54.746;11.08;1.547;1.631;1.197
1.68198E+12;2023-04-20T09:45:54.756;11.09;1.806;1.867;0.877
1.68198E+12;2023-04-20T09:45:54.766;11.1;1.433;2.149;1.128
1.68198E+12;2023-04-20T09:45:54.776;11.11;1.189;2.081;1.684
1.68198E+12;2023-04-20T09:45:54.786;11.12;1.974;1.829;1.944
