epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679512065016,2023-03-22T20:07:45.016,10.220,52.119,60.998,1.090
1679512065026,2023-03-22T20:07:45.026,10.230,54.291,53.384,0.259
1679512065036,2023-03-22T20:07:45.036,10.240,59.146,43.849,0.899
1679512065046,2023-03-22T20:07:45.046,10.250,65.907,33.239,0.953
1679512065056,2023-03-22T20:07:45.056,10.260,71.547,25.465,-1.654
1679512065066,2023-03-22T20:07:45.066,10.270,73.720,21.936,-5.358
1679512065076,2023-03-22T20:07:45.076,10.280,74.619,20.381,-8.133
1679512065086,2023-03-22T20:07:45.086,10.290,80.480,23.933,-6.410
1679512065096,2023-03-22T20:07:45.096,10.300,94.863,32.553,-1.486
1679512065106,2023-03-22T20:07:45.106,10.310,113.239,39.405,1.502
1679512065116,2023-03-22T20:07:45.116,10.320,127.843,41.189,4.040
1679512065126,2023-03-22T20:07:45.126,10.330,139.947,42.340,10.084
1679512065136,2023-03-22T20:07:45.136,10.340,154.482,42.881,15.450
1679512065146,2023-03-22T20:07:45.146,10.350,168.826,41.395,16.540
1679512065156,2023-03-22T20:07:45.156,10.360,177.866,36.098,14.939
1679512065166,2023-03-22T20:07:45.166,10.370,181.143,28.003,13.811
1679512065176,2023-03-22T20:07:45.176,10.380,177.584,22.500,15.122
1679512065186,2023-03-22T20:07:45.186,10.390,174.459,21.463,16.585
1679512065196,2023-03-22T20:07:45.196,10.400,172.721,19.367,16.524
1679512065206,2023-03-22T20:07:45.206,10.410,160.899,19.581,17.508
1679512065216,2023-03-22T20:07:45.216,10.420,152.973,19.063,19.428
1679512065226,2023-03-22T20:07:45.226,10.430,150.640,12.942,20.419
1679512065236,2023-03-22T20:07:45.236,10.440,144.360,2.790,21.441
1679512065246,2023-03-22T20:07:45.246,10.450,136.502,-4.162,21.715
1679512065256,2023-03-22T20:07:45.256,10.460,130.678,-3.262,21.006
1679512065266,2023-03-22T20:07:45.266,10.470,124.985,-2.104,21.143
1679512065276,2023-03-22T20:07:45.276,10.480,119.131,-1.494,22.843
1679512065286,2023-03-22T20:07:45.286,10.490,115.252,0.069,24.284
1679512065296,2023-03-22T20:07:45.296,10.500,112.820,2.203,25.114
1679512065306,2023-03-22T20:07:45.306,10.510,112.912,4.527,25.930
1679512065316,2023-03-22T20:07:45.316,10.520,116.075,7.348,27.279
1679512065326,2023-03-22T20:07:45.326,10.530,120.960,11.189,28.285
1679512065336,2023-03-22T20:07:45.336,10.540,123.986,14.215,29.466
1679512065346,2023-03-22T20:07:45.346,10.550,128.095,16.723,32.256
1679512065356,2023-03-22T20:07:45.356,10.560,135.290,18.323,35.724
1679512065366,2023-03-22T20:07:45.366,10.570,145.518,17.782,38.468
1679512065376,2023-03-22T20:07:45.376,10.580,154.947,16.944,41.098
1679512065386,2023-03-22T20:07:45.386,10.590,162.005,16.715,44.428
1679512065396,2023-03-22T20:07:45.396,10.600,169.619,16.166,47.378
1679512065406,2023-03-22T20:07:45.406,10.610,178.582,16.288,49.596
1679512065416,2023-03-22T20:07:45.416,10.620,187.287,17.233,51.768
1679512065426,2023-03-22T20:07:45.426,10.630,195.846,18.338,54.413
1679512065436,2023-03-22T20:07:45.436,10.640,203.018,19.337,57.637
1679512065446,2023-03-22T20:07:45.446,10.650,208.133,20.114,61.151
1679512065456,2023-03-22T20:07:45.456,10.660,211.227,20.968,65.442
1679512065466,2023-03-22T20:07:45.466,10.670,214.078,21.532,69.680
1679512065476,2023-03-22T20:07:45.476,10.680,216.532,21.616,73.117
1679512065486,2023-03-22T20:07:45.486,10.690,217.104,20.648,75.998
1679512065496,2023-03-22T20:07:45.496,10.700,216.357,19.558,79.108
1679512065506,2023-03-22T20:07:45.506,10.710,216.486,18.460,82.020
1679512065516,2023-03-22T20:07:45.516,10.720,217.416,17.317,84.588
1679512065526,2023-03-22T20:07:45.526,10.730,218.666,16.220,86.890
1679512065536,2023-03-22T20:07:45.536,10.740,218.354,15.701,89.207
1679512065546,2023-03-22T20:07:45.546,10.750,214.550,15.960,91.608
1679512065556,2023-03-22T20:07:45.556,10.760,209.169,15.709,94.291
1679512065566,2023-03-22T20:07:45.566,10.770,205.244,12.470,95.373
1679512065576,2023-03-22T20:07:45.576,10.780,200.625,10.137,94.345
1679512065586,2023-03-22T20:07:45.586,10.790,193.506,10.602,92.744
1679512065596,2023-03-22T20:07:45.596,10.800,184.992,10.732,90.701
1679512065606,2023-03-22T20:07:45.606,10.810,175.015,10.701,87.835
1679512065616,2023-03-22T20:07:45.616,10.820,164.284,11.623,84.428
1679512065626,2023-03-22T20:07:45.626,10.830,154.596,10.777,80.000
1679512065636,2023-03-22T20:07:45.636,10.840,144.947,7.919,74.276
1679512065646,2023-03-22T20:07:45.646,10.850,139.284,4.002,68.323
1679512065656,2023-03-22T20:07:45.656,10.860,141.402,-2.462,60.816
1679512065666,2023-03-22T20:07:45.666,10.870,142.188,-9.916,52.630
1679512065676,2023-03-22T20:07:45.676,10.880,135.236,-14.809,46.052
1679512065686,2023-03-22T20:07:45.686,10.890,120.716,-13.598,40.008
1679512065696,2023-03-22T20:07:45.696,10.900,104.931,-9.909,32.401
1679512065706,2023-03-22T20:07:45.706,10.910,90.655,-8.155,23.155
1679512065716,2023-03-22T20:07:45.716,10.920,75.739,-5.473,15.762
1679512065726,2023-03-22T20:07:45.726,10.930,65.114,-3.529,9.817
1679512065736,2023-03-22T20:07:45.736,10.940,56.883,-4.047,3.887
1679512065746,2023-03-22T20:07:45.746,10.950,46.814,-7.188,-0.678
1679512065756,2023-03-22T20:07:45.756,10.960,35.160,-7.165,-6.448
1679512065766,2023-03-22T20:07:45.766,10.970,16.662,-2.614,-14.619
1679512065776,2023-03-22T20:07:45.776,10.980,-10.633,6.220,-18.659
1679512065786,2023-03-22T20:07:45.786,10.990,-33.064,14.863,-16.524
1679512065796,2023-03-22T20:07:45.796,11.000,-50.412,18.285,-11.341
1679512065806,2023-03-22T20:07:45.806,11.010,-64.177,21.524,-5.160
