epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679821545087,2023-03-26T11:05:45.087,4.050,-35.084,-19.832,-7.774
1679821545097,2023-03-26T11:05:45.097,4.060,-40.945,-12.485,-6.357
1679821545107,2023-03-26T11:05:45.107,4.070,-43.498,-5.434,-4.947
1679821545117,2023-03-26T11:05:45.117,4.080,-38.453,3.925,-2.553
1679821545127,2023-03-26T11:05:45.127,4.090,-30.000,15.282,1.220
1679821545137,2023-03-26T11:05:45.137,4.100,-19.909,24.505,5.816
1679821545147,2023-03-26T11:05:45.147,4.110,-4.223,35.259,11.845
1679821545157,2023-03-26T11:05:45.157,4.120,10.069,51.075,18.171
1679821545167,2023-03-26T11:05:45.167,4.130,20.938,69.848,24.756
1679821545177,2023-03-26T11:05:45.177,4.140,31.159,91.593,31.433
1679821545187,2023-03-26T11:05:45.187,4.150,48.422,106.570,30.160
1679821545197,2023-03-26T11:05:45.197,4.160,48.209,81.989,16.494
1679821545207,2023-03-26T11:05:45.207,4.170,-16.913,45.511,1.037
1679821545217,2023-03-26T11:05:45.217,4.180,-143.666,37.889,3.239
1679821545227,2023-03-26T11:05:45.227,4.190,-233.704,51.433,20.785
1679821545237,2023-03-26T11:05:45.237,4.200,-224.421,65.221,31.738
1679821545247,2023-03-26T11:05:45.247,4.210,-151.982,76.814,25.579
1679821545257,2023-03-26T11:05:45.257,4.220,-70.465,86.524,10.724
1679821545267,2023-03-26T11:05:45.267,4.230,-16.677,87.248,-2.066
1679821545277,2023-03-26T11:05:45.277,4.240,-5.366,78.941,-5.473
1679821545287,2023-03-26T11:05:45.287,4.250,-18.247,72.370,5.854
1679821545297,2023-03-26T11:05:45.297,4.260,-20.968,64.680,24.680
1679821545307,2023-03-26T11:05:45.307,4.270,-11.959,66.334,40.793
1679821545317,2023-03-26T11:05:45.317,4.280,-6.822,69.794,46.220
1679821545327,2023-03-26T11:05:45.327,4.290,3.300,59.665,47.698
1679821545337,2023-03-26T11:05:45.337,4.300,21.174,52.957,49.794
1679821545347,2023-03-26T11:05:45.347,4.310,45.183,54.779,47.591
1679821545357,2023-03-26T11:05:45.357,4.320,63.377,58.880,39.215
1679821545367,2023-03-26T11:05:45.367,4.330,63.765,59.947,26.105
1679821545377,2023-03-26T11:05:45.377,4.340,47.409,60.686,12.591
1679821545387,2023-03-26T11:05:45.387,4.350,22.096,62.858,4.040
1679821545397,2023-03-26T11:05:45.397,4.360,-0.877,65.884,2.683
1679821545407,2023-03-26T11:05:45.407,4.370,-10.640,68.026,6.425
1679821545417,2023-03-26T11:05:45.417,4.380,-5.046,67.431,12.614
1679821545427,2023-03-26T11:05:45.427,4.390,6.387,64.238,19.474
1679821545437,2023-03-26T11:05:45.437,4.400,16.387,60.168,24.238
1679821545447,2023-03-26T11:05:45.447,4.410,23.011,56.387,24.809
1679821545457,2023-03-26T11:05:45.457,4.420,25.602,53.514,21.890
1679821545467,2023-03-26T11:05:45.467,4.430,25.152,52.378,16.357
1679821545477,2023-03-26T11:05:45.477,4.440,21.814,52.066,10.030
1679821545487,2023-03-26T11:05:45.487,4.450,15.549,53.255,5.640
1679821545497,2023-03-26T11:05:45.497,4.460,9.604,55.160,3.971
1679821545507,2023-03-26T11:05:45.507,4.470,9.947,56.570,4.924
1679821545517,2023-03-26T11:05:45.517,4.480,15.671,57.302,7.523
1679821545527,2023-03-26T11:05:45.527,4.490,23.293,57.348,9.863
1679821545537,2023-03-26T11:05:45.537,4.500,28.163,56.463,10.869
1679821545547,2023-03-26T11:05:45.547,4.510,26.669,56.014,10.709
1679821545557,2023-03-26T11:05:45.557,4.520,21.425,56.875,9.284
1679821545567,2023-03-26T11:05:45.567,4.530,14.527,57.813,7.149
1679821545577,2023-03-26T11:05:45.577,4.540,7.530,57.706,5.259
1679821545587,2023-03-26T11:05:45.587,4.550,3.072,57.226,4.070
1679821545597,2023-03-26T11:05:45.597,4.560,3.605,57.652,3.826
1679821545607,2023-03-26T11:05:45.607,4.570,8.933,57.927,4.123
1679821545617,2023-03-26T11:05:45.617,4.580,16.128,58.438,4.802
1679821545627,2023-03-26T11:05:45.627,4.590,23.155,59.192,5.846
1679821545637,2023-03-26T11:05:45.637,4.600,30.259,59.627,6.959
1679821545647,2023-03-26T11:05:45.647,4.610,35.854,60.419,7.828
1679821545657,2023-03-26T11:05:45.657,4.620,38.659,61.250,8.460
1679821545667,2023-03-26T11:05:45.667,4.630,36.433,61.829,8.575
1679821545677,2023-03-26T11:05:45.677,4.640,28.643,61.608,7.843
1679821545687,2023-03-26T11:05:45.687,4.650,18.605,61.014,7.302
1679821545697,2023-03-26T11:05:45.697,4.660,10.015,60.297,7.797
1679821545707,2023-03-26T11:05:45.707,4.670,5.358,61.395,8.659
1679821545717,2023-03-26T11:05:45.717,4.680,6.425,63.255,10.152
1679821545727,2023-03-26T11:05:45.727,4.690,15.069,63.498,11.463
1679821545737,2023-03-26T11:05:45.737,4.700,29.741,62.927,11.860
1679821545747,2023-03-26T11:05:45.747,4.710,44.474,61.555,11.966
1679821545757,2023-03-26T11:05:45.757,4.720,57.188,61.875,11.448
1679821545767,2023-03-26T11:05:45.767,4.730,66.860,63.026,10.808
1679821545777,2023-03-26T11:05:45.777,4.740,73.422,63.521,11.052
1679821545787,2023-03-26T11:05:45.787,4.750,78.613,64.207,11.623
1679821545797,2023-03-26T11:05:45.797,4.760,80.160,63.902,11.418
1679821545807,2023-03-26T11:05:45.807,4.770,77.729,63.095,10.488
1679821545817,2023-03-26T11:05:45.817,4.780,72.835,63.224,7.652
1679821545827,2023-03-26T11:05:45.827,4.790,69.733,64.040,2.386
1679821545837,2023-03-26T11:05:45.837,4.800,66.852,62.393,-1.441
1679821545847,2023-03-26T11:05:45.847,4.810,60.976,59.870,-2.950
1679821545857,2023-03-26T11:05:45.857,4.820,54.695,59.779,-3.552
1679821545867,2023-03-26T11:05:45.867,4.830,50.534,59.901,-4.337
1679821545877,2023-03-26T11:05:45.877,4.840,50.290,58.948,-5.061
1679821545887,2023-03-26T11:05:45.887,4.850,56.593,58.590,-5.572
1679821545897,2023-03-26T11:05:45.897,4.860,65.892,55.595,-5.785
1679821545907,2023-03-26T11:05:45.907,4.870,68.659,47.736,-6.037
1679821545917,2023-03-26T11:05:45.917,4.880,61.509,35.030,-6.723
1679821545927,2023-03-26T11:05:45.927,4.890,58.849,23.003,-7.401
1679821545937,2023-03-26T11:05:45.937,4.900,64.870,12.774,-7.066
1679821545947,2023-03-26T11:05:45.947,4.910,73.826,8.300,-6.974
1679821545957,2023-03-26T11:05:45.957,4.920,85.694,7.233,-6.341
1679821545967,2023-03-26T11:05:45.967,4.930,93.834,5.229,-4.878
1679821545977,2023-03-26T11:05:45.977,4.940,88.567,0.495,-2.889
1679821545987,2023-03-26T11:05:45.987,4.950,73.407,-4.398,-0.709
1679821545997,2023-03-26T11:05:45.997,4.960,56.288,-10.069,1.547
1679821546007,2023-03-26T11:05:46.007,4.970,43.819,-19.314,3.277
1679821546017,2023-03-26T11:05:46.017,4.980,35.175,-31.265,5.572
1679821546027,2023-03-26T11:05:46.027,4.990,27.431,-43.537,9.718
1679821546037,2023-03-26T11:05:46.037,5.000,20.130,-51.944,15.625
1679821546047,2023-03-26T11:05:46.047,5.010,14.002,-56.646,20.648
1679821546057,2023-03-26T11:05:46.057,5.020,18.064,-62.729,24.817
1679821546067,2023-03-26T11:05:46.067,5.030,28.819,-71.776,30.137
1679821546077,2023-03-26T11:05:46.077,5.040,35.412,-80.625,35.213
1679821546087,2023-03-26T11:05:46.087,5.050,36.448,-88.095,39.421
1679821546097,2023-03-26T11:05:46.097,5.060,29.558,-95.168,43.399
1679821546107,2023-03-26T11:05:46.107,5.070,16.959,-101.494,47.096
1679821546117,2023-03-26T11:05:46.117,5.080,5.343,-106.730,49.177
1679821546127,2023-03-26T11:05:46.127,5.090,-1.944,-111.075,49.840
1679821546137,2023-03-26T11:05:46.137,5.100,-7.149,-114.573,48.948
1679821546147,2023-03-26T11:05:46.147,5.110,-13.171,-117.752,46.921
1679821546157,2023-03-26T11:05:46.157,5.120,-20.442,-121.768,45.030
1679821546167,2023-03-26T11:05:46.167,5.130,-26.951,-125.907,43.567
1679821546177,2023-03-26T11:05:46.177,5.140,-29.886,-128.933,41.966
1679821546187,2023-03-26T11:05:46.187,5.150,-28.758,-130.998,40.320
1679821546197,2023-03-26T11:05:46.197,5.160,-25.274,-131.852,38.178
1679821546207,2023-03-26T11:05:46.207,5.170,-24.017,-132.279,35.640
1679821546217,2023-03-26T11:05:46.217,5.180,-26.502,-132.675,33.720
1679821546227,2023-03-26T11:05:46.227,5.190,-32.424,-133.178,32.401
1679821546237,2023-03-26T11:05:46.237,5.200,-40.175,-133.377,30.236
1679821546247,2023-03-26T11:05:46.247,5.210,-48.902,-132.325,26.250
1679821546257,2023-03-26T11:05:46.257,5.220,-56.174,-129.642,21.059
1679821546267,2023-03-26T11:05:46.267,5.230,-62.675,-124.642,15.419
1679821546277,2023-03-26T11:05:46.277,5.240,-70.922,-118.072,10.168
1679821546287,2023-03-26T11:05:46.287,5.250,-79.078,-110.396,5.686
1679821546297,2023-03-26T11:05:46.297,5.260,-87.195,-103.148,1.723
1679821546307,2023-03-26T11:05:46.307,5.270,-94.771,-97.188,-2.393
1679821546317,2023-03-26T11:05:46.317,5.280,-99.558,-93.971,-6.623
1679821546327,2023-03-26T11:05:46.327,5.290,-101.029,-96.265,-10.137
1679821546337,2023-03-26T11:05:46.337,5.300,-102.081,-103.453,-12.515
1679821546347,2023-03-26T11:05:46.347,5.310,-105.938,-107.012,-15.495
1679821546357,2023-03-26T11:05:46.357,5.320,-106.684,-103.277,-19.139
1679821546367,2023-03-26T11:05:46.367,5.330,-102.873,-98.765,-22.271
1679821546377,2023-03-26T11:05:46.377,5.340,-96.265,-93.148,-24.268
1679821546387,2023-03-26T11:05:46.387,5.350,-89.108,-87.050,-23.460
1679821546397,2023-03-26T11:05:46.397,5.360,-88.346,-83.887,-21.319
1679821546407,2023-03-26T11:05:46.407,5.370,-88.072,-82.988,-19.520
1679821546417,2023-03-26T11:05:46.417,5.380,-83.689,-79.405,-18.361
1679821546427,2023-03-26T11:05:46.427,5.390,-85.091,-72.332,-17.256
1679821546437,2023-03-26T11:05:46.437,5.400,-88.163,-64.261,-14.779
1679821546447,2023-03-26T11:05:46.447,5.410,-84.123,-58.620,-11.585
1679821546457,2023-03-26T11:05:46.457,5.420,-70.541,-43.826,-9.688
1679821546467,2023-03-26T11:05:46.467,5.430,-58.902,-25.526,-9.863
1679821546477,2023-03-26T11:05:46.477,5.440,-52.622,-13.369,-9.329
1679821546487,2023-03-26T11:05:46.487,5.450,-44.970,-0.480,-7.035
1679821546497,2023-03-26T11:05:46.497,5.460,-30.587,17.614,-3.758
1679821546507,2023-03-26T11:05:46.507,5.470,-11.806,36.532,0.000
1679821546517,2023-03-26T11:05:46.517,5.480,8.514,49.962,6.959
1679821546527,2023-03-26T11:05:46.527,5.490,20.274,39.200,15.945
1679821546537,2023-03-26T11:05:46.537,5.500,20.564,58.704,17.317
1679821546547,2023-03-26T11:05:46.547,5.510,30.313,75.137,14.482
1679821546557,2023-03-26T11:05:46.557,5.520,7.340,37.050,18.034
1679821546567,2023-03-26T11:05:46.567,5.530,-35.259,32.873,36.974
1679821546577,2023-03-26T11:05:46.577,5.540,-69.878,64.474,52.805
1679821546587,2023-03-26T11:05:46.587,5.550,-61.357,79.063,47.919
1679821546597,2023-03-26T11:05:46.597,5.560,-21.563,65.610,32.027
1679821546607,2023-03-26T11:05:46.607,5.570,17.066,55.564,16.555
1679821546617,2023-03-26T11:05:46.617,5.580,30.793,57.477,8.102
1679821546627,2023-03-26T11:05:46.627,5.590,17.195,61.593,5.732
1679821546637,2023-03-26T11:05:46.637,5.600,-4.085,75.023,8.880
1679821546647,2023-03-26T11:05:46.647,5.610,-23.483,90.290,13.674
1679821546657,2023-03-26T11:05:46.657,5.620,-45.694,79.596,19.482
1679821546667,2023-03-26T11:05:46.667,5.630,-61.189,63.308,23.918
1679821546677,2023-03-26T11:05:46.677,5.640,-62.454,62.980,26.517
1679821546687,2023-03-26T11:05:46.687,5.650,-48.598,67.096,28.178
1679821546697,2023-03-26T11:05:46.697,5.660,-24.970,66.974,28.697
1679821546707,2023-03-26T11:05:46.707,5.670,0.069,64.360,26.646
1679821546717,2023-03-26T11:05:46.717,5.680,19.970,63.712,22.340
1679821546727,2023-03-26T11:05:46.727,5.690,32.264,66.341,17.073
1679821546737,2023-03-26T11:05:46.737,5.700,36.029,66.456,11.646
1679821546747,2023-03-26T11:05:46.747,5.710,30.579,65.701,7.279
1679821546757,2023-03-26T11:05:46.757,5.720,21.555,67.279,5.922
1679821546767,2023-03-26T11:05:46.767,5.730,16.418,69.093,7.599
1679821546777,2023-03-26T11:05:46.777,5.740,22.325,68.895,10.297
1679821546787,2023-03-26T11:05:46.787,5.750,37.607,66.753,12.797
1679821546797,2023-03-26T11:05:46.797,5.760,37.058,64.756,16.578
1679821546807,2023-03-26T11:05:46.807,5.770,26.425,60.877,15.305
1679821546817,2023-03-26T11:05:46.817,5.780,27.645,58.819,9.916
1679821546827,2023-03-26T11:05:46.827,5.790,30.236,61.494,4.962
1679821546837,2023-03-26T11:05:46.837,5.800,32.256,65.297,2.485
1679821546847,2023-03-26T11:05:46.847,5.810,34.779,67.462,1.380
1679821546857,2023-03-26T11:05:46.857,5.820,36.982,68.582,0.800
1679821546867,2023-03-26T11:05:46.867,5.830,37.691,70.854,0.998
1679821546877,2023-03-26T11:05:46.877,5.840,36.989,71.677,1.913
1679821546887,2023-03-26T11:05:46.887,5.850,34.619,70.320,3.194
1679821546897,2023-03-26T11:05:46.897,5.860,28.018,68.529,4.146
1679821546907,2023-03-26T11:05:46.907,5.870,18.308,67.462,3.933
1679821546917,2023-03-26T11:05:46.917,5.880,7.111,66.845,3.262
1679821546927,2023-03-26T11:05:46.927,5.890,-3.483,66.890,2.477
1679821546937,2023-03-26T11:05:46.937,5.900,-8.216,66.738,1.669
1679821546947,2023-03-26T11:05:46.947,5.910,-4.848,65.595,1.730
1679821546957,2023-03-26T11:05:46.957,5.920,5.267,65.869,2.477
1679821546967,2023-03-26T11:05:46.967,5.930,18.262,66.608,3.422
1679821546977,2023-03-26T11:05:46.977,5.940,29.444,66.692,5.320
1679821546987,2023-03-26T11:05:46.987,5.950,38.148,66.425,7.576
1679821546997,2023-03-26T11:05:46.997,5.960,43.788,66.014,9.002
1679821547007,2023-03-26T11:05:47.007,5.970,45.587,65.473,9.497
1679821547017,2023-03-26T11:05:47.017,5.980,46.235,64.596,9.863
1679821547027,2023-03-26T11:05:47.027,5.990,43.438,62.675,10.587
1679821547037,2023-03-26T11:05:47.037,6.000,40.899,59.657,10.998
1679821547047,2023-03-26T11:05:47.047,6.010,41.845,55.983,12.233
1679821547057,2023-03-26T11:05:47.057,6.020,45.290,55.724,12.973
1679821547067,2023-03-26T11:05:47.067,6.030,50.206,57.409,12.279
1679821547077,2023-03-26T11:05:47.077,6.040,56.547,58.034,10.861
1679821547087,2023-03-26T11:05:47.087,6.050,65.907,57.927,10.290
1679821547097,2023-03-26T11:05:47.097,6.060,75.213,58.407,11.303
1679821547107,2023-03-26T11:05:47.107,6.070,83.796,60.610,13.072
1679821547117,2023-03-26T11:05:47.117,6.080,90.800,62.325,13.887
1679821547127,2023-03-26T11:05:47.127,6.090,94.672,62.668,12.988
1679821547137,2023-03-26T11:05:47.137,6.100,93.460,61.502,9.931
1679821547147,2023-03-26T11:05:47.147,6.110,82.927,56.296,5.404
1679821547157,2023-03-26T11:05:47.157,6.120,65.991,48.346,1.707
1679821547167,2023-03-26T11:05:47.167,6.130,51.776,42.172,0.236
1679821547177,2023-03-26T11:05:47.177,6.140,42.409,40.442,-2.660
1679821547187,2023-03-26T11:05:47.187,6.150,33.689,40.290,-7.043
1679821547197,2023-03-26T11:05:47.197,6.160,29.116,40.267,-8.537
1679821547207,2023-03-26T11:05:47.207,6.170,35.244,38.933,-6.311
1679821547217,2023-03-26T11:05:47.217,6.180,41.326,36.852,-4.390
1679821547227,2023-03-26T11:05:47.227,6.190,41.067,27.149,-5.755
1679821547237,2023-03-26T11:05:47.237,6.200,46.639,17.904,-7.454
1679821547247,2023-03-26T11:05:47.247,6.210,74.581,15.198,-8.963
1679821547257,2023-03-26T11:05:47.257,6.220,110.351,3.857,-10.572
1679821547267,2023-03-26T11:05:47.267,6.230,133.674,-9.200,-10.709
1679821547277,2023-03-26T11:05:47.277,6.240,144.764,-17.355,-9.375
1679821547287,2023-03-26T11:05:47.287,6.250,143.117,-19.139,-6.067
1679821547297,2023-03-26T11:05:47.297,6.260,117.340,-11.288,-4.047
1679821547307,2023-03-26T11:05:47.307,6.270,73.277,-12.340,-4.192
1679821547317,2023-03-26T11:05:47.317,6.280,33.422,-28.209,-2.287
1679821547327,2023-03-26T11:05:47.327,6.290,7.470,-44.169,1.166
1679821547337,2023-03-26T11:05:47.337,6.300,-8.369,-52.927,3.963
1679821547347,2023-03-26T11:05:47.347,6.310,-16.898,-58.117,5.358
1679821547357,2023-03-26T11:05:47.357,6.320,-20.343,-62.553,5.198
1679821547367,2023-03-26T11:05:47.367,6.330,-19.596,-68.918,5.549
1679821547377,2023-03-26T11:05:47.377,6.340,-14.466,-76.364,8.567
1679821547387,2023-03-26T11:05:47.387,6.350,-10.244,-80.724,12.088
1679821547397,2023-03-26T11:05:47.397,6.360,-13.194,-86.639,15.175
1679821547407,2023-03-26T11:05:47.407,6.370,-18.239,-96.098,18.277
1679821547417,2023-03-26T11:05:47.417,6.380,-25.747,-105.305,20.907
1679821547427,2023-03-26T11:05:47.427,6.390,-34.726,-110.198,23.453
1679821547437,2023-03-26T11:05:47.437,6.400,-40.305,-112.470,25.663
1679821547447,2023-03-26T11:05:47.447,6.410,-44.116,-114.169,26.768
1679821547457,2023-03-26T11:05:47.457,6.420,-47.538,-114.794,27.668
1679821547467,2023-03-26T11:05:47.467,6.430,-51.486,-115.861,27.843
1679821547477,2023-03-26T11:05:47.477,6.440,-56.197,-119.611,26.784
1679821547487,2023-03-26T11:05:47.487,6.450,-61.974,-123.826,24.009
1679821547497,2023-03-26T11:05:47.497,6.460,-67.652,-127.782,20.473
1679821547507,2023-03-26T11:05:47.507,6.470,-73.262,-130.747,16.692
1679821547517,2023-03-26T11:05:47.517,6.480,-80.320,-132.020,13.460
1679821547527,2023-03-26T11:05:47.527,6.490,-87.660,-131.502,10.617
1679821547537,2023-03-26T11:05:47.537,6.500,-93.902,-129.390,8.216
1679821547547,2023-03-26T11:05:47.547,6.510,-96.944,-127.294,6.227
1679821547557,2023-03-26T11:05:47.557,6.520,-97.005,-125.983,4.085
1679821547567,2023-03-26T11:05:47.567,6.530,-95.053,-124.970,1.814
1679821547577,2023-03-26T11:05:47.577,6.540,-91.136,-123.780,-0.640
1679821547587,2023-03-26T11:05:47.587,6.550,-86.547,-121.745,-2.660
1679821547597,2023-03-26T11:05:47.597,6.560,-82.591,-121.761,-3.110
1679821547607,2023-03-26T11:05:47.607,6.570,-79.032,-122.553,-1.875
1679821547617,2023-03-26T11:05:47.617,6.580,-75.602,-123.514,-0.762
1679821547627,2023-03-26T11:05:47.627,6.590,-74.223,-124.954,-0.953
1679821547637,2023-03-26T11:05:47.637,6.600,-70.884,-121.852,-2.104
1679821547647,2023-03-26T11:05:47.647,6.610,-65.526,-115.282,-2.691
1679821547657,2023-03-26T11:05:47.657,6.620,-59.207,-106.974,-1.189
1679821547667,2023-03-26T11:05:47.667,6.630,-54.055,-98.216,2.020
1679821547677,2023-03-26T11:05:47.677,6.640,-50.938,-92.683,6.029
1679821547687,2023-03-26T11:05:47.687,6.650,-49.215,-89.489,9.352
1679821547697,2023-03-26T11:05:47.697,6.660,-47.393,-82.721,10.739
1679821547707,2023-03-26T11:05:47.707,6.670,-44.718,-71.966,12.721
1679821547717,2023-03-26T11:05:47.717,6.680,-41.151,-66.745,16.730
1679821547727,2023-03-26T11:05:47.727,6.690,-39.985,-65.998,18.712
1679821547737,2023-03-26T11:05:47.737,6.700,-33.003,-61.563,17.523
1679821547747,2023-03-26T11:05:47.747,6.710,-26.044,-58.255,13.247
1679821547757,2023-03-26T11:05:47.757,6.720,-22.279,-53.590,8.483
1679821547767,2023-03-26T11:05:47.767,6.730,-8.880,-48.498,6.357
1679821547777,2023-03-26T11:05:47.777,6.740,12.950,-39.405,6.814
1679821547787,2023-03-26T11:05:47.787,6.750,30.633,-24.184,7.081
1679821547797,2023-03-26T11:05:47.797,6.760,34.207,-8.902,5.777
1679821547807,2023-03-26T11:05:47.807,6.770,27.309,6.418,4.489
1679821547817,2023-03-26T11:05:47.817,6.780,15.579,22.515,4.870
1679821547827,2023-03-26T11:05:47.827,6.790,1.905,37.790,4.345
1679821547837,2023-03-26T11:05:47.837,6.800,-11.524,50.305,2.759
1679821547847,2023-03-26T11:05:47.847,6.810,-28.346,40.229,2.317
1679821547857,2023-03-26T11:05:47.857,6.820,-63.255,53.552,1.174
1679821547867,2023-03-26T11:05:47.867,6.830,-60.450,117.988,3.918
1679821547877,2023-03-26T11:05:47.877,6.840,-25.069,115.381,7.896
1679821547887,2023-03-26T11:05:47.887,6.850,-37.607,31.441,7.492
1679821547897,2023-03-26T11:05:47.897,6.860,-113.979,-25.648,13.293
1679821547907,2023-03-26T11:05:47.907,6.870,-195.335,-12.195,32.424
1679821547917,2023-03-26T11:05:47.917,6.880,-194.627,47.279,41.181
1679821547927,2023-03-26T11:05:47.927,6.890,-117.203,77.828,29.596
1679821547937,2023-03-26T11:05:47.937,6.900,-43.598,83.758,13.056
1679821547947,2023-03-26T11:05:47.947,6.910,-6.997,91.486,2.561
1679821547957,2023-03-26T11:05:47.957,6.920,-19.223,86.212,-3.582
1679821547967,2023-03-26T11:05:47.967,6.930,-53.346,78.956,-2.934
1679821547977,2023-03-26T11:05:47.977,6.940,-81.319,76.402,6.181
1679821547987,2023-03-26T11:05:47.987,6.950,-78.697,72.302,19.649
1679821547997,2023-03-26T11:05:47.997,6.960,-58.453,63.750,30.579
1679821548007,2023-03-26T11:05:48.007,6.970,-26.303,65.290,33.659
1679821548017,2023-03-26T11:05:48.017,6.980,9.428,62.386,33.415
1679821548027,2023-03-26T11:05:48.027,6.990,42.111,53.491,34.726
1679821548037,2023-03-26T11:05:48.037,7.000,66.799,52.729,34.139
1679821548047,2023-03-26T11:05:48.047,7.010,80.015,56.989,28.979
1679821548057,2023-03-26T11:05:48.057,7.020,81.357,60.252,21.159
1679821548067,2023-03-26T11:05:48.067,7.030,70.343,62.088,13.559
1679821548077,2023-03-26T11:05:48.077,7.040,49.276,62.104,9.131
1679821548087,2023-03-26T11:05:48.087,7.050,25.564,61.829,8.262
1679821548097,2023-03-26T11:05:48.097,7.060,6.738,61.555,9.474
1679821548107,2023-03-26T11:05:48.107,7.070,-3.072,61.052,11.745
1679821548117,2023-03-26T11:05:48.117,7.080,-3.415,60.655,14.184
1679821548127,2023-03-26T11:05:48.127,7.090,5.640,60.137,16.037
1679821548137,2023-03-26T11:05:48.137,7.100,12.622,61.235,17.180
1679821548147,2023-03-26T11:05:48.147,7.110,8.590,60.358,15.701
1679821548157,2023-03-26T11:05:48.157,7.120,9.299,58.430,11.425
1679821548167,2023-03-26T11:05:48.167,7.130,14.543,59.428,7.988
1679821548177,2023-03-26T11:05:48.177,7.140,20.427,61.669,6.433
1679821548187,2023-03-26T11:05:48.187,7.150,29.268,63.079,6.136
1679821548197,2023-03-26T11:05:48.197,7.160,38.735,63.567,6.723
1679821548207,2023-03-26T11:05:48.207,7.170,45.084,62.424,7.934
1679821548217,2023-03-26T11:05:48.217,7.180,47.309,60.389,9.169
1679821548227,2023-03-26T11:05:48.227,7.190,46.204,58.674,9.947
1679821548237,2023-03-26T11:05:48.237,7.200,40.358,57.691,10.114
1679821548247,2023-03-26T11:05:48.247,7.210,30.061,57.500,9.543
1679821548257,2023-03-26T11:05:48.257,7.220,18.095,58.956,8.216
1679821548267,2023-03-26T11:05:48.267,7.230,9.733,61.433,6.341
1679821548277,2023-03-26T11:05:48.277,7.240,7.058,63.323,5.229
1679821548287,2023-03-26T11:05:48.287,7.250,10.465,65.015,4.733
1679821548297,2023-03-26T11:05:48.297,7.260,18.072,66.563,4.169
1679821548307,2023-03-26T11:05:48.307,7.270,24.657,67.668,3.720
1679821548317,2023-03-26T11:05:48.317,7.280,28.628,68.384,3.963
1679821548327,2023-03-26T11:05:48.327,7.290,30.541,69.802,4.680
1679821548337,2023-03-26T11:05:48.337,7.300,29.146,71.212,5.313
1679821548347,2023-03-26T11:05:48.347,7.310,25.114,71.136,5.595
1679821548357,2023-03-26T11:05:48.357,7.320,20.183,69.954,5.816
1679821548367,2023-03-26T11:05:48.367,7.330,15.534,69.291,6.006
1679821548377,2023-03-26T11:05:48.377,7.340,12.691,70.534,6.113
1679821548387,2023-03-26T11:05:48.387,7.350,12.530,72.576,6.212
1679821548397,2023-03-26T11:05:48.397,7.360,14.352,73.681,6.700
1679821548407,2023-03-26T11:05:48.407,7.370,19.284,73.750,7.912
1679821548417,2023-03-26T11:05:48.417,7.380,29.040,73.232,9.886
1679821548427,2023-03-26T11:05:48.427,7.390,40.290,72.043,11.570
1679821548437,2023-03-26T11:05:48.437,7.400,52.881,71.601,12.691
1679821548447,2023-03-26T11:05:48.447,7.410,67.645,72.233,13.270
1679821548457,2023-03-26T11:05:48.457,7.420,80.038,70.907,12.973
1679821548467,2023-03-26T11:05:48.467,7.430,82.332,68.209,12.027
1679821548477,2023-03-26T11:05:48.477,7.440,79.695,63.994,10.503
1679821548487,2023-03-26T11:05:48.487,7.450,73.819,59.718,8.148
1679821548497,2023-03-26T11:05:48.497,7.460,69.444,56.098,5.945
1679821548507,2023-03-26T11:05:48.507,7.470,68.102,55.213,3.659
1679821548517,2023-03-26T11:05:48.517,7.480,69.322,55.564,1.212
1679821548527,2023-03-26T11:05:48.527,7.490,73.605,54.733,-0.465
1679821548537,2023-03-26T11:05:48.537,7.500,80.793,54.009,-1.852
1679821548547,2023-03-26T11:05:48.547,7.510,83.331,50.160,-3.933
1679821548557,2023-03-26T11:05:48.557,7.520,76.258,40.541,-5.495
1679821548567,2023-03-26T11:05:48.567,7.530,73.552,32.058,-4.238
1679821548577,2023-03-26T11:05:48.577,7.540,84.680,22.218,-2.309
1679821548587,2023-03-26T11:05:48.587,7.550,100.206,13.034,-3.155
1679821548597,2023-03-26T11:05:48.597,7.560,111.151,3.216,-7.081
1679821548607,2023-03-26T11:05:48.607,7.570,119.002,-8.521,-10.709
1679821548617,2023-03-26T11:05:48.617,7.580,130.998,-13.963,-10.480
1679821548627,2023-03-26T11:05:48.627,7.590,142.736,-15.389,-6.623
1679821548637,2023-03-26T11:05:48.637,7.600,144.924,-16.250,-0.381
1679821548647,2023-03-26T11:05:48.647,7.610,131.639,-25.198,5.694
1679821548657,2023-03-26T11:05:48.657,7.620,105.152,-42.111,11.532
1679821548667,2023-03-26T11:05:48.667,7.630,69.131,-59.566,17.226
1679821548677,2023-03-26T11:05:48.677,7.640,27.919,-71.631,23.110
1679821548687,2023-03-26T11:05:48.687,7.650,-7.210,-76.532,27.736
1679821548697,2023-03-26T11:05:48.697,7.660,-23.491,-83.460,30.572
1679821548707,2023-03-26T11:05:48.707,7.670,-16.814,-93.262,34.306
1679821548717,2023-03-26T11:05:48.717,7.680,4.566,-98.270,38.742
1679821548727,2023-03-26T11:05:48.727,7.690,23.209,-100.175,42.995
1679821548737,2023-03-26T11:05:48.737,7.700,29.184,-104.588,46.159
1679821548747,2023-03-26T11:05:48.747,7.710,20.617,-112.470,49.055
