epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684573275080,2023-05-20T11:01:15.080,0.000,7.253,-82.624,0.000,0.000
1684573275090,2023-05-20T11:01:15.090,0.010,7.239,-82.635,359.999,359.999
1684573275100,2023-05-20T11:01:15.100,0.020,7.211,-82.661,359.987,359.987
1684573275110,2023-05-20T11:01:15.110,0.030,7.194,-82.677,359.984,359.984
1684573275120,2023-05-20T11:01:15.120,0.040,7.174,-82.696,359.985,359.985
1684573275130,2023-05-20T11:01:15.130,0.050,7.155,-82.714,0.003,0.003
1684573275140,2023-05-20T11:01:15.140,0.060,7.138,-82.730,0.037,0.037
1684573275150,2023-05-20T11:01:15.150,0.070,7.123,-82.743,0.074,0.074
1684573275160,2023-05-20T11:01:15.160,0.080,7.110,-82.755,0.104,0.104
1684573275170,2023-05-20T11:01:15.170,0.090,7.097,-82.767,0.115,0.115
1684573275180,2023-05-20T11:01:15.180,0.100,7.081,-82.783,0.099,0.099
1684573275190,2023-05-20T11:01:15.190,0.110,7.064,-82.800,0.047,0.047
1684573275200,2023-05-20T11:01:15.200,0.120,7.047,-82.820,359.975,359.975
1684573275210,2023-05-20T11:01:15.210,0.130,7.029,-82.839,359.898,359.898
1684573275220,2023-05-20T11:01:15.220,0.140,7.013,-82.858,359.823,359.823
1684573275230,2023-05-20T11:01:15.230,0.150,6.997,-82.876,359.759,359.759
1684573275240,2023-05-20T11:01:15.240,0.160,6.982,-82.894,359.712,359.712
1684573275250,2023-05-20T11:01:15.250,0.170,6.966,-82.910,359.689,359.689
1684573275260,2023-05-20T11:01:15.260,0.180,6.948,-82.928,359.670,359.670
1684573275270,2023-05-20T11:01:15.270,0.190,6.932,-82.944,359.664,359.664
1684573275280,2023-05-20T11:01:15.280,0.200,6.919,-82.958,359.665,359.665
1684573275290,2023-05-20T11:01:15.290,0.210,6.906,-82.972,359.661,359.661
1684573275300,2023-05-20T11:01:15.300,0.220,6.899,-82.986,359.655,359.655
1684573275310,2023-05-20T11:01:15.310,0.230,6.890,-83.000,359.647,359.647
1684573275320,2023-05-20T11:01:15.320,0.240,6.883,-83.011,359.641,359.641
1684573275330,2023-05-20T11:01:15.330,0.250,6.874,-83.022,359.638,359.638
1684573275340,2023-05-20T11:01:15.340,0.260,6.862,-83.034,359.645,359.645
1684573275350,2023-05-20T11:01:15.350,0.270,6.850,-83.048,359.661,359.661
1684573275360,2023-05-20T11:01:15.360,0.280,6.837,-83.062,359.678,359.678
1684573275370,2023-05-20T11:01:15.370,0.290,6.825,-83.077,359.701,359.701
1684573275380,2023-05-20T11:01:15.380,0.300,6.810,-83.095,359.714,359.714
1684573275390,2023-05-20T11:01:15.390,0.310,6.790,-83.119,359.715,359.715
1684573275400,2023-05-20T11:01:15.400,0.320,6.771,-83.141,359.711,359.711
1684573275410,2023-05-20T11:01:15.410,0.330,6.758,-83.157,359.698,359.698
1684573275420,2023-05-20T11:01:15.420,0.340,6.748,-83.171,359.690,359.690
1684573275430,2023-05-20T11:01:15.430,0.350,6.743,-83.180,359.680,359.680
1684573275440,2023-05-20T11:01:15.440,0.360,6.737,-83.190,359.656,359.656
1684573275450,2023-05-20T11:01:15.450,0.370,6.731,-83.201,359.614,359.614
1684573275460,2023-05-20T11:01:15.460,0.380,6.725,-83.212,359.562,359.562
1684573275470,2023-05-20T11:01:15.470,0.390,6.715,-83.227,359.499,359.499
1684573275480,2023-05-20T11:01:15.480,0.400,6.708,-83.238,359.437,359.437
1684573275490,2023-05-20T11:01:15.490,0.410,6.700,-83.249,359.387,359.387
1684573275500,2023-05-20T11:01:15.500,0.420,6.693,-83.258,359.350,359.350
1684573275510,2023-05-20T11:01:15.510,0.430,6.686,-83.267,359.322,359.322
1684573275520,2023-05-20T11:01:15.520,0.440,6.686,-83.270,359.307,359.307
1684573275530,2023-05-20T11:01:15.530,0.450,6.694,-83.266,359.307,359.307
1684573275540,2023-05-20T11:01:15.540,0.460,6.699,-83.264,359.305,359.305
1684573275550,2023-05-20T11:01:15.550,0.470,6.699,-83.266,359.281,359.281
1684573275560,2023-05-20T11:01:15.560,0.480,6.699,-83.268,359.250,359.250
1684573275570,2023-05-20T11:01:15.570,0.490,6.700,-83.270,359.213,359.213
1684573275580,2023-05-20T11:01:15.580,0.500,6.700,-83.271,359.172,359.172
1684573275590,2023-05-20T11:01:15.590,0.510,6.703,-83.272,359.134,359.134
1684573275600,2023-05-20T11:01:15.600,0.520,6.704,-83.274,359.092,359.092
1684573275610,2023-05-20T11:01:15.610,0.530,6.704,-83.276,359.059,359.059
1684573275620,2023-05-20T11:01:15.620,0.540,6.704,-83.278,359.043,359.043
1684573275630,2023-05-20T11:01:15.630,0.550,6.704,-83.279,359.044,359.044
1684573275640,2023-05-20T11:01:15.640,0.560,6.704,-83.279,359.045,359.045
1684573275650,2023-05-20T11:01:15.650,0.570,6.705,-83.279,359.040,359.040
1684573275660,2023-05-20T11:01:15.660,0.580,6.709,-83.276,359.034,359.034
1684573275670,2023-05-20T11:01:15.670,0.590,6.710,-83.276,359.036,359.036
1684573275680,2023-05-20T11:01:15.680,0.600,6.721,-83.266,359.058,359.058
1684573275690,2023-05-20T11:01:15.690,0.610,6.737,-83.251,359.095,359.095
1684573275700,2023-05-20T11:01:15.700,0.620,6.737,-83.252,359.128,359.128
1684573275710,2023-05-20T11:01:15.710,0.630,6.737,-83.252,359.171,359.171
1684573275720,2023-05-20T11:01:15.720,0.640,6.737,-83.252,359.215,359.215
1684573275730,2023-05-20T11:01:15.730,0.650,6.736,-83.252,359.257,359.257
1684573275740,2023-05-20T11:01:15.740,0.660,6.736,-83.252,359.285,359.285
1684573275750,2023-05-20T11:01:15.750,0.670,6.735,-83.254,359.294,359.294
1684573275760,2023-05-20T11:01:15.760,0.680,6.735,-83.254,359.281,359.281
1684573275770,2023-05-20T11:01:15.770,0.690,6.735,-83.254,359.253,359.253
1684573275780,2023-05-20T11:01:15.780,0.700,6.735,-83.255,359.223,359.223
1684573275790,2023-05-20T11:01:15.790,0.710,6.736,-83.255,359.208,359.208
1684573275800,2023-05-20T11:01:15.800,0.720,6.736,-83.256,359.209,359.209
1684573275810,2023-05-20T11:01:15.810,0.730,6.750,-83.242,359.250,359.250
1684573275820,2023-05-20T11:01:15.820,0.740,6.761,-83.232,359.301,359.301
1684573275830,2023-05-20T11:01:15.830,0.750,6.767,-83.226,359.345,359.345
1684573275840,2023-05-20T11:01:15.840,0.760,6.770,-83.222,359.377,359.377
1684573275850,2023-05-20T11:01:15.850,0.770,6.767,-83.226,359.395,359.395
1684573275860,2023-05-20T11:01:15.860,0.780,6.763,-83.228,359.412,359.412
1684573275870,2023-05-20T11:01:15.870,0.790,6.771,-83.221,359.439,359.439
1684573275880,2023-05-20T11:01:15.880,0.800,6.783,-83.209,359.479,359.479
1684573275890,2023-05-20T11:01:15.890,0.810,6.796,-83.196,359.532,359.532
1684573275900,2023-05-20T11:01:15.900,0.820,6.796,-83.196,359.576,359.576
1684573275910,2023-05-20T11:01:15.910,0.830,6.796,-83.196,359.620,359.620
1684573275920,2023-05-20T11:01:15.920,0.840,6.795,-83.196,359.659,359.659
1684573275930,2023-05-20T11:01:15.930,0.850,6.794,-83.197,359.685,359.685
1684573275940,2023-05-20T11:01:15.940,0.860,6.787,-83.204,359.677,359.677
1684573275950,2023-05-20T11:01:15.950,0.870,6.779,-83.212,359.650,359.650
1684573275960,2023-05-20T11:01:15.960,0.880,6.770,-83.221,359.612,359.612
1684573275970,2023-05-20T11:01:15.970,0.890,6.763,-83.228,359.573,359.573
1684573275980,2023-05-20T11:01:15.980,0.900,6.758,-83.234,359.539,359.539
1684573275990,2023-05-20T11:01:15.990,0.910,6.753,-83.240,359.518,359.518
1684573276000,2023-05-20T11:01:16.000,0.920,6.749,-83.243,359.506,359.506
1684573276010,2023-05-20T11:01:16.010,0.930,6.754,-83.239,359.511,359.511
1684573276020,2023-05-20T11:01:16.020,0.940,6.759,-83.234,359.518,359.518
1684573276030,2023-05-20T11:01:16.030,0.950,6.767,-83.228,359.527,359.527
1684573276040,2023-05-20T11:01:16.040,0.960,6.776,-83.220,359.539,359.539
1684573276050,2023-05-20T11:01:16.050,0.970,6.788,-83.209,359.552,359.552
1684573276060,2023-05-20T11:01:16.060,0.980,6.800,-83.198,359.576,359.576
1684573276070,2023-05-20T11:01:16.070,0.990,6.809,-83.189,359.610,359.610
1684573276080,2023-05-20T11:01:16.080,1.000,6.812,-83.186,359.640,359.640
1684573276090,2023-05-20T11:01:16.090,1.010,6.813,-83.185,359.657,359.657
1684573276100,2023-05-20T11:01:16.100,1.020,6.814,-83.185,359.670,359.670
1684573276110,2023-05-20T11:01:16.110,1.030,6.814,-83.185,359.684,359.684
1684573276120,2023-05-20T11:01:16.120,1.040,6.814,-83.186,359.696,359.696
1684573276130,2023-05-20T11:01:16.130,1.050,6.814,-83.186,359.697,359.697
1684573276140,2023-05-20T11:01:16.140,1.060,6.805,-83.194,359.690,359.690
1684573276150,2023-05-20T11:01:16.150,1.070,6.796,-83.203,359.674,359.674
1684573276160,2023-05-20T11:01:16.160,1.080,6.788,-83.211,359.658,359.658
1684573276170,2023-05-20T11:01:16.170,1.090,6.783,-83.217,359.655,359.655
1684573276180,2023-05-20T11:01:16.180,1.100,6.776,-83.224,359.660,359.660
1684573276190,2023-05-20T11:01:16.190,1.110,6.769,-83.231,359.679,359.679
1684573276200,2023-05-20T11:01:16.200,1.120,6.761,-83.239,359.698,359.698
1684573276210,2023-05-20T11:01:16.210,1.130,173.239,-83.239,359.721,359.721
1684573276220,2023-05-20T11:01:16.220,1.140,173.239,-83.239,359.738,359.738
1684573276230,2023-05-20T11:01:16.230,1.150,173.239,-83.239,359.746,359.746
1684573276240,2023-05-20T11:01:16.240,1.160,173.236,-83.237,359.750,359.750
1684573276250,2023-05-20T11:01:16.250,1.170,173.243,-83.243,359.745,359.745
1684573276260,2023-05-20T11:01:16.260,1.180,173.249,-83.249,359.747,359.747
1684573276270,2023-05-20T11:01:16.270,1.190,173.254,-83.254,359.764,359.764
1684573276280,2023-05-20T11:01:16.280,1.200,173.253,-83.252,359.790,359.790
1684573276290,2023-05-20T11:01:16.290,1.210,173.252,-83.252,359.816,359.816
1684573276300,2023-05-20T11:01:16.300,1.220,173.251,-83.251,359.843,359.843
1684573276310,2023-05-20T11:01:16.310,1.230,173.257,-83.256,359.864,359.864
1684573276320,2023-05-20T11:01:16.320,1.240,173.265,-83.264,359.873,359.873
1684573276330,2023-05-20T11:01:16.330,1.250,173.271,-83.270,359.868,359.868
1684573276340,2023-05-20T11:01:16.340,1.260,173.272,-83.270,359.862,359.862
1684573276350,2023-05-20T11:01:16.350,1.270,173.272,-83.270,359.850,359.850
1684573276360,2023-05-20T11:01:16.360,1.280,173.272,-83.269,359.839,359.839
1684573276370,2023-05-20T11:01:16.370,1.290,173.277,-83.275,359.822,359.822
1684573276380,2023-05-20T11:01:16.380,1.300,173.282,-83.279,359.808,359.808
1684573276390,2023-05-20T11:01:16.390,1.310,173.287,-83.284,359.799,359.799
1684573276400,2023-05-20T11:01:16.400,1.320,173.293,-83.289,359.795,359.795
1684573276410,2023-05-20T11:01:16.410,1.330,173.300,-83.296,359.795,359.795
1684573276420,2023-05-20T11:01:16.420,1.340,173.304,-83.300,359.809,359.809
1684573276430,2023-05-20T11:01:16.430,1.350,173.302,-83.297,359.842,359.842
1684573276440,2023-05-20T11:01:16.440,1.360,173.302,-83.297,359.876,359.876
1684573276450,2023-05-20T11:01:16.450,1.370,173.302,-83.296,359.911,359.911
1684573276460,2023-05-20T11:01:16.460,1.380,173.302,-83.295,359.939,359.939
1684573276470,2023-05-20T11:01:16.470,1.390,173.302,-83.294,359.962,359.962
1684573276480,2023-05-20T11:01:16.480,1.400,173.301,-83.293,359.986,359.986
1684573276490,2023-05-20T11:01:16.490,1.410,173.301,-83.293,0.007,0.007
1684573276500,2023-05-20T11:01:16.500,1.420,173.295,-83.285,0.014,0.014
1684573276510,2023-05-20T11:01:16.510,1.430,173.289,-83.277,0.012,0.012
1684573276520,2023-05-20T11:01:16.520,1.440,173.278,-83.264,0.011,0.011
1684573276530,2023-05-20T11:01:16.530,1.450,173.263,-83.247,0.028,0.028
1684573276540,2023-05-20T11:01:16.540,1.460,173.246,-83.227,0.057,0.057
1684573276550,2023-05-20T11:01:16.550,1.470,173.225,-83.203,0.097,0.097
1684573276560,2023-05-20T11:01:16.560,1.480,173.206,-83.181,0.142,0.142
1684573276570,2023-05-20T11:01:16.570,1.490,173.192,-83.165,0.178,0.178
1684573276580,2023-05-20T11:01:16.580,1.500,173.182,-83.153,0.202,0.202
1684573276590,2023-05-20T11:01:16.590,1.510,173.175,-83.145,0.210,0.210
1684573276600,2023-05-20T11:01:16.600,1.520,173.182,-83.151,0.204,0.204
1684573276610,2023-05-20T11:01:16.610,1.530,173.189,-83.159,0.196,0.196
1684573276620,2023-05-20T11:01:16.620,1.540,173.195,-83.164,0.191,0.191
1684573276630,2023-05-20T11:01:16.630,1.550,173.195,-83.163,0.192,0.192
1684573276640,2023-05-20T11:01:16.640,1.560,173.195,-83.163,0.201,0.201
1684573276650,2023-05-20T11:01:16.650,1.570,173.193,-83.160,0.213,0.213
1684573276660,2023-05-20T11:01:16.660,1.580,173.189,-83.156,0.231,0.231
1684573276670,2023-05-20T11:01:16.670,1.590,173.187,-83.152,0.252,0.252
1684573276680,2023-05-20T11:01:16.680,1.600,173.182,-83.146,0.269,0.269
1684573276690,2023-05-20T11:01:16.690,1.610,173.171,-83.133,0.296,0.296
1684573276700,2023-05-20T11:01:16.700,1.620,173.158,-83.120,0.343,0.343
1684573276710,2023-05-20T11:01:16.710,1.630,173.150,-83.111,0.398,0.398
1684573276720,2023-05-20T11:01:16.720,1.640,173.145,-83.106,0.449,0.449
1684573276730,2023-05-20T11:01:16.730,1.650,173.142,-83.105,0.489,0.489
1684573276740,2023-05-20T11:01:16.740,1.660,173.142,-83.104,0.518,0.518
1684573276750,2023-05-20T11:01:16.750,1.670,173.141,-83.104,0.536,0.536
1684573276760,2023-05-20T11:01:16.760,1.680,173.141,-83.104,0.543,0.543
1684573276770,2023-05-20T11:01:16.770,1.690,173.150,-83.113,0.534,0.534
1684573276780,2023-05-20T11:01:16.780,1.700,173.160,-83.123,0.512,0.512
1684573276790,2023-05-20T11:01:16.790,1.710,173.168,-83.129,0.485,0.485
1684573276800,2023-05-20T11:01:16.800,1.720,173.169,-83.129,0.468,0.468
1684573276810,2023-05-20T11:01:16.810,1.730,173.171,-83.130,0.466,0.466
1684573276820,2023-05-20T11:01:16.820,1.740,173.181,-83.140,0.456,0.456
1684573276830,2023-05-20T11:01:16.830,1.750,173.190,-83.149,0.455,0.455
1684573276840,2023-05-20T11:01:16.840,1.760,173.198,-83.158,0.445,0.445
1684573276850,2023-05-20T11:01:16.850,1.770,173.206,-83.166,0.425,0.425
1684573276860,2023-05-20T11:01:16.860,1.780,173.216,-83.177,0.387,0.387
1684573276870,2023-05-20T11:01:16.870,1.790,173.227,-83.187,0.341,0.341
1684573276880,2023-05-20T11:01:16.880,1.800,173.238,-83.198,0.292,0.292
1684573276890,2023-05-20T11:01:16.890,1.810,173.248,-83.207,0.255,0.255
1684573276900,2023-05-20T11:01:16.900,1.820,173.256,-83.215,0.235,0.235
1684573276910,2023-05-20T11:01:16.910,1.830,173.257,-83.216,0.234,0.234
1684573276920,2023-05-20T11:01:16.920,1.840,173.261,-83.220,0.243,0.243
1684573276930,2023-05-20T11:01:16.930,1.850,173.267,-83.227,0.252,0.252
1684573276940,2023-05-20T11:01:16.940,1.860,173.273,-83.233,0.260,0.260
1684573276950,2023-05-20T11:01:16.950,1.870,173.278,-83.238,0.262,0.262
1684573276960,2023-05-20T11:01:16.960,1.880,173.284,-83.243,0.256,0.256
1684573276970,2023-05-20T11:01:16.970,1.890,173.290,-83.249,0.240,0.240
1684573276980,2023-05-20T11:01:16.980,1.900,173.295,-83.253,0.219,0.219
1684573276990,2023-05-20T11:01:16.990,1.910,173.300,-83.257,0.198,0.198
1684573277000,2023-05-20T11:01:17.000,1.920,173.305,-83.262,0.175,0.175
1684573277010,2023-05-20T11:01:17.010,1.930,173.307,-83.262,0.160,0.160
1684573277020,2023-05-20T11:01:17.020,1.940,173.295,-83.250,0.162,0.162
1684573277030,2023-05-20T11:01:17.030,1.950,173.286,-83.239,0.172,0.172
1684573277040,2023-05-20T11:01:17.040,1.960,173.288,-83.240,0.180,0.180
1684573277050,2023-05-20T11:01:17.050,1.970,173.294,-83.245,0.175,0.175
1684573277060,2023-05-20T11:01:17.060,1.980,173.303,-83.255,0.165,0.165
1684573277070,2023-05-20T11:01:17.070,1.990,173.313,-83.264,0.141,0.141
1684573277080,2023-05-20T11:01:17.080,2.000,173.318,-83.268,0.118,0.118
1684573277090,2023-05-20T11:01:17.090,2.010,173.316,-83.264,0.111,0.111
1684573277100,2023-05-20T11:01:17.100,2.020,173.302,-83.248,0.127,0.127
1684573277110,2023-05-20T11:01:17.110,2.030,173.297,-83.242,0.152,0.152
1684573277120,2023-05-20T11:01:17.120,2.040,173.296,-83.241,0.177,0.177
1684573277130,2023-05-20T11:01:17.130,2.050,173.293,-83.237,0.209,0.209
1684573277140,2023-05-20T11:01:17.140,2.060,173.292,-83.237,0.238,0.238
1684573277150,2023-05-20T11:01:17.150,2.070,173.301,-83.246,0.241,0.241
1684573277160,2023-05-20T11:01:17.160,2.080,173.316,-83.261,0.227,0.227
1684573277170,2023-05-20T11:01:17.170,2.090,173.331,-83.276,0.192,0.192
1684573277180,2023-05-20T11:01:17.180,2.100,173.344,-83.287,0.157,0.157
1684573277190,2023-05-20T11:01:17.190,2.110,173.353,-83.295,0.138,0.138
1684573277200,2023-05-20T11:01:17.200,2.120,173.353,-83.293,0.151,0.151
1684573277210,2023-05-20T11:01:17.210,2.130,173.359,-83.299,0.172,0.172
1684573277220,2023-05-20T11:01:17.220,2.140,173.367,-83.306,0.193,0.193
1684573277230,2023-05-20T11:01:17.230,2.150,173.374,-83.313,0.205,0.205
1684573277240,2023-05-20T11:01:17.240,2.160,173.382,-83.320,0.204,0.204
1684573277250,2023-05-20T11:01:17.250,2.170,173.389,-83.324,0.199,0.199
1684573277260,2023-05-20T11:01:17.260,2.180,173.396,-83.328,0.195,0.195
1684573277270,2023-05-20T11:01:17.270,2.190,173.403,-83.334,0.178,0.178
1684573277280,2023-05-20T11:01:17.280,2.200,173.412,-83.343,0.158,0.158
1684573277290,2023-05-20T11:01:17.290,2.210,173.421,-83.351,0.131,0.131
1684573277300,2023-05-20T11:01:17.300,2.220,173.429,-83.358,0.104,0.104
1684573277310,2023-05-20T11:01:17.310,2.230,173.437,-83.366,0.083,0.083
1684573277320,2023-05-20T11:01:17.320,2.240,173.447,-83.375,0.066,0.066
1684573277330,2023-05-20T11:01:17.330,2.250,173.452,-83.380,0.054,0.054
1684573277340,2023-05-20T11:01:17.340,2.260,173.457,-83.383,0.050,0.050
1684573277350,2023-05-20T11:01:17.350,2.270,173.466,-83.390,0.043,0.043
1684573277360,2023-05-20T11:01:17.360,2.280,173.466,-83.388,0.059,0.059
1684573277370,2023-05-20T11:01:17.370,2.290,173.465,-83.386,0.082,0.082
1684573277380,2023-05-20T11:01:17.380,2.300,173.465,-83.385,0.108,0.108
1684573277390,2023-05-20T11:01:17.390,2.310,173.464,-83.383,0.129,0.129
1684573277400,2023-05-20T11:01:17.400,2.320,173.464,-83.381,0.140,0.140
1684573277410,2023-05-20T11:01:17.410,2.330,173.463,-83.379,0.142,0.142
1684573277420,2023-05-20T11:01:17.420,2.340,173.463,-83.377,0.137,0.137
1684573277430,2023-05-20T11:01:17.430,2.350,173.470,-83.381,0.115,0.115
1684573277440,2023-05-20T11:01:17.440,2.360,173.477,-83.386,0.091,0.091
1684573277450,2023-05-20T11:01:17.450,2.370,173.477,-83.384,0.080,0.080
1684573277460,2023-05-20T11:01:17.460,2.380,173.471,-83.375,0.081,0.081
1684573277470,2023-05-20T11:01:17.470,2.390,173.465,-83.368,0.088,0.088
1684573277480,2023-05-20T11:01:17.480,2.400,173.461,-83.361,0.102,0.102
1684573277490,2023-05-20T11:01:17.490,2.410,173.457,-83.354,0.115,0.115
1684573277500,2023-05-20T11:01:17.500,2.420,173.454,-83.349,0.120,0.120
1684573277510,2023-05-20T11:01:17.510,2.430,173.451,-83.342,0.110,0.110
1684573277520,2023-05-20T11:01:17.520,2.440,173.446,-83.334,0.098,0.098
1684573277530,2023-05-20T11:01:17.530,2.450,173.441,-83.326,0.092,0.092
1684573277540,2023-05-20T11:01:17.540,2.460,173.432,-83.315,0.102,0.102
1684573277550,2023-05-20T11:01:17.550,2.470,173.422,-83.303,0.120,0.120
1684573277560,2023-05-20T11:01:17.560,2.480,173.414,-83.294,0.149,0.149
1684573277570,2023-05-20T11:01:17.570,2.490,173.408,-83.289,0.180,0.180
1684573277580,2023-05-20T11:01:17.580,2.500,173.405,-83.286,0.200,0.200
1684573277590,2023-05-20T11:01:17.590,2.510,173.402,-83.283,0.214,0.214
1684573277600,2023-05-20T11:01:17.600,2.520,173.398,-83.278,0.219,0.219
1684573277610,2023-05-20T11:01:17.610,2.530,173.395,-83.273,0.225,0.225
1684573277620,2023-05-20T11:01:17.620,2.540,173.390,-83.267,0.242,0.242
1684573277630,2023-05-20T11:01:17.630,2.550,173.384,-83.259,0.261,0.261
1684573277640,2023-05-20T11:01:17.640,2.560,173.379,-83.251,0.283,0.283
1684573277650,2023-05-20T11:01:17.650,2.570,173.375,-83.244,0.307,0.307
1684573277660,2023-05-20T11:01:17.660,2.580,173.371,-83.237,0.333,0.333
1684573277670,2023-05-20T11:01:17.670,2.590,173.368,-83.232,0.348,0.348
1684573277680,2023-05-20T11:01:17.680,2.600,173.366,-83.228,0.351,0.351
1684573277690,2023-05-20T11:01:17.690,2.610,173.363,-83.223,0.355,0.355
1684573277700,2023-05-20T11:01:17.700,2.620,173.359,-83.216,0.361,0.361
1684573277710,2023-05-20T11:01:17.710,2.630,173.351,-83.206,0.371,0.371
1684573277720,2023-05-20T11:01:17.720,2.640,173.340,-83.195,0.393,0.393
1684573277730,2023-05-20T11:01:17.730,2.650,173.330,-83.183,0.423,0.423
1684573277740,2023-05-20T11:01:17.740,2.660,173.320,-83.173,0.463,0.463
1684573277750,2023-05-20T11:01:17.750,2.670,173.310,-83.163,0.504,0.504
1684573277760,2023-05-20T11:01:17.760,2.680,173.303,-83.154,0.537,0.537
1684573277770,2023-05-20T11:01:17.770,2.690,173.296,-83.146,0.567,0.567
1684573277780,2023-05-20T11:01:17.780,2.700,173.291,-83.142,0.596,0.596
1684573277790,2023-05-20T11:01:17.790,2.710,173.287,-83.138,0.621,0.621
1684573277800,2023-05-20T11:01:17.800,2.720,173.284,-83.135,0.640,0.640
1684573277810,2023-05-20T11:01:17.810,2.730,173.280,-83.132,0.660,0.660
1684573277820,2023-05-20T11:01:17.820,2.740,173.278,-83.130,0.674,0.674
1684573277830,2023-05-20T11:01:17.830,2.750,173.274,-83.126,0.685,0.685
1684573277840,2023-05-20T11:01:17.840,2.760,173.270,-83.123,0.701,0.701
1684573277850,2023-05-20T11:01:17.850,2.770,173.266,-83.119,0.721,0.721
1684573277860,2023-05-20T11:01:17.860,2.780,173.260,-83.112,0.742,0.742
1684573277870,2023-05-20T11:01:17.870,2.790,173.250,-83.101,0.770,0.770
1684573277880,2023-05-20T11:01:17.880,2.800,173.240,-83.091,0.801,0.801
1684573277890,2023-05-20T11:01:17.890,2.810,173.231,-83.081,0.838,0.838
1684573277900,2023-05-20T11:01:17.900,2.820,173.224,-83.074,0.869,0.869
1684573277910,2023-05-20T11:01:17.910,2.830,173.219,-83.070,0.893,0.893
1684573277920,2023-05-20T11:01:17.920,2.840,173.215,-83.067,0.911,0.911
1684573277930,2023-05-20T11:01:17.930,2.850,173.212,-83.062,0.923,0.923
1684573277940,2023-05-20T11:01:17.940,2.860,173.207,-83.058,0.928,0.928
1684573277950,2023-05-20T11:01:17.950,2.870,173.209,-83.060,0.926,0.926
1684573277960,2023-05-20T11:01:17.960,2.880,173.209,-83.059,0.927,0.927
1684573277970,2023-05-20T11:01:17.970,2.890,173.205,-83.057,0.942,0.942
1684573277980,2023-05-20T11:01:17.980,2.900,173.200,-83.053,0.968,0.968
1684573277990,2023-05-20T11:01:17.990,2.910,173.188,-83.042,1.014,1.014
1684573278000,2023-05-20T11:01:18.000,2.920,173.180,-83.035,1.064,1.064
1684573278010,2023-05-20T11:01:18.010,2.930,173.176,-83.031,1.106,1.106
1684573278020,2023-05-20T11:01:18.020,2.940,173.173,-83.029,1.138,1.138
1684573278030,2023-05-20T11:01:18.030,2.950,173.177,-83.034,1.152,1.152
1684573278040,2023-05-20T11:01:18.040,2.960,173.182,-83.039,1.156,1.156
1684573278050,2023-05-20T11:01:18.050,2.970,173.187,-83.044,1.151,1.151
1684573278060,2023-05-20T11:01:18.060,2.980,173.192,-83.049,1.147,1.147
1684573278070,2023-05-20T11:01:18.070,2.990,173.196,-83.052,1.136,1.136
1684573278080,2023-05-20T11:01:18.080,3.000,173.201,-83.058,1.122,1.122
1684573278090,2023-05-20T11:01:18.090,3.010,173.206,-83.064,1.118,1.118
1684573278100,2023-05-20T11:01:18.100,3.020,173.207,-83.064,1.118,1.118
1684573278110,2023-05-20T11:01:18.110,3.030,173.206,-83.061,1.127,1.127
1684573278120,2023-05-20T11:01:18.120,3.040,173.205,-83.060,1.143,1.143
1684573278130,2023-05-20T11:01:18.130,3.050,173.206,-83.059,1.162,1.162
1684573278140,2023-05-20T11:01:18.140,3.060,173.207,-83.058,1.179,1.179
1684573278150,2023-05-20T11:01:18.150,3.070,173.208,-83.057,1.191,1.191
1684573278160,2023-05-20T11:01:18.160,3.080,173.211,-83.058,1.189,1.189
1684573278170,2023-05-20T11:01:18.170,3.090,173.217,-83.061,1.185,1.185
1684573278180,2023-05-20T11:01:18.180,3.100,173.222,-83.067,1.166,1.166
1684573278190,2023-05-20T11:01:18.190,3.110,173.224,-83.067,1.154,1.154
1684573278200,2023-05-20T11:01:18.200,3.120,173.221,-83.064,1.152,1.152
1684573278210,2023-05-20T11:01:18.210,3.130,173.214,-83.058,1.169,1.169
1684573278220,2023-05-20T11:01:18.220,3.140,173.200,-83.043,1.206,1.206
1684573278230,2023-05-20T11:01:18.230,3.150,173.191,-83.032,1.251,1.251
1684573278240,2023-05-20T11:01:18.240,3.160,173.194,-83.033,1.285,1.285
1684573278250,2023-05-20T11:01:18.250,3.170,173.200,-83.036,1.302,1.302
1684573278260,2023-05-20T11:01:18.260,3.180,173.206,-83.040,1.297,1.297
1684573278270,2023-05-20T11:01:18.270,3.190,173.212,-83.046,1.283,1.283
1684573278280,2023-05-20T11:01:18.280,3.200,173.220,-83.053,1.249,1.249
1684573278290,2023-05-20T11:01:18.290,3.210,173.227,-83.058,1.212,1.212
1684573278300,2023-05-20T11:01:18.300,3.220,173.231,-83.060,1.187,1.187
1684573278310,2023-05-20T11:01:18.310,3.230,173.231,-83.059,1.175,1.175
1684573278320,2023-05-20T11:01:18.320,3.240,173.227,-83.054,1.180,1.180
1684573278330,2023-05-20T11:01:18.330,3.250,173.228,-83.053,1.195,1.195
1684573278340,2023-05-20T11:01:18.340,3.260,173.232,-83.054,1.202,1.202
1684573278350,2023-05-20T11:01:18.350,3.270,173.238,-83.056,1.198,1.198
1684573278360,2023-05-20T11:01:18.360,3.280,173.242,-83.057,1.195,1.195
1684573278370,2023-05-20T11:01:18.370,3.290,173.248,-83.059,1.186,1.186
1684573278380,2023-05-20T11:01:18.380,3.300,173.255,-83.064,1.172,1.172
1684573278390,2023-05-20T11:01:18.390,3.310,173.261,-83.070,1.151,1.151
