epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:00:41.013;0.46;152.776;-51.967;0.635;0.635
1.6828E+12;2023-04-29T23:00:41.023;0.47;152.773;-51.998;0.627;0.627
1.6828E+12;2023-04-29T23:00:41.033;0.48;152.772;-52.029;0.605;0.605
1.6828E+12;2023-04-29T23:00:41.043;0.49;152.768;-52.053;0.584;0.584
1.6828E+12;2023-04-29T23:00:41.053;0.5;152.767;-52.068;0.57;0.57
1.6828E+12;2023-04-29T23:00:41.063;0.51;152.771;-52.08;0.548;0.548
1.6828E+12;2023-04-29T23:00:41.073;0.52;152.766;-52.091;0.541;0.541
1.6828E+12;2023-04-29T23:00:41.083;0.53;152.768;-52.092;0.54;0.54
1.6828E+12;2023-04-29T23:00:41.093;0.54;152.78;-52.093;0.522;0.522
1.6828E+12;2023-04-29T23:00:41.103;0.55;152.795;-52.099;0.487;0.487
1.6828E+12;2023-04-29T23:00:41.113;0.56;152.81;-52.091;0.466;0.466
1.6828E+12;2023-04-29T23:00:41.123;0.57;152.829;-52.078;0.457;0.457
1.6828E+12;2023-04-29T23:00:41.133;0.58;152.839;-52.061;0.47;0.47
1.6828E+12;2023-04-29T23:00:41.143;0.59;152.849;-52.045;0.482;0.482
1.6828E+12;2023-04-29T23:00:41.153;0.6;152.856;-52.031;0.492;0.492
1.6828E+12;2023-04-29T23:00:41.163;0.61;152.863;-52.017;0.503;0.503
1.6828E+12;2023-04-29T23:00:41.173;0.62;152.874;-52.003;0.522;0.522
1.6828E+12;2023-04-29T23:00:41.183;0.63;152.887;-51.987;0.541;0.541
1.6828E+12;2023-04-29T23:00:41.193;0.64;152.903;-51.969;0.56;0.56
1.6828E+12;2023-04-29T23:00:41.203;0.65;152.916;-51.954;0.576;0.576
1.6828E+12;2023-04-29T23:00:41.213;0.66;152.937;-51.938;0.579;0.579
1.6828E+12;2023-04-29T23:00:41.223;0.67;152.953;-51.924;0.583;0.583
1.6828E+12;2023-04-29T23:00:41.233;0.68;152.965;-51.915;0.585;0.585
1.6828E+12;2023-04-29T23:00:41.243;0.69;152.977;-51.906;0.587;0.587
1.6828E+12;2023-04-29T23:00:41.253;0.7;152.988;-51.891;0.605;0.605
1.6828E+12;2023-04-29T23:00:41.263;0.71;153;-51.878;0.627;0.627
1.6828E+12;2023-04-29T23:00:41.273;0.72;153.012;-51.871;0.642;0.642
1.6828E+12;2023-04-29T23:00:41.283;0.73;153.02;-51.874;0.649;0.649
1.6828E+12;2023-04-29T23:00:41.293;0.74;153.026;-51.879;0.654;0.654
1.6828E+12;2023-04-29T23:00:41.303;0.75;153.023;-51.893;0.66;0.66
1.6828E+12;2023-04-29T23:00:41.313;0.76;153.016;-51.907;0.673;0.673
1.6828E+12;2023-04-29T23:00:41.323;0.77;153.005;-51.923;0.693;0.693
1.6828E+12;2023-04-29T23:00:41.333;0.78;152.99;-51.941;0.725;0.725
1.6828E+12;2023-04-29T23:00:41.343;0.79;152.975;-51.953;0.774;0.774
1.6828E+12;2023-04-29T23:00:41.353;0.8;152.959;-51.967;0.828;0.828
1.6828E+12;2023-04-29T23:00:41.363;0.81;152.949;-51.98;0.874;0.874
1.6828E+12;2023-04-29T23:00:41.373;0.82;152.948;-51.994;0.904;0.904
1.6828E+12;2023-04-29T23:00:41.383;0.83;152.96;-52.008;0.911;0.911
1.6828E+12;2023-04-29T23:00:41.393;0.84;152.974;-52.026;0.894;0.894
1.6828E+12;2023-04-29T23:00:41.403;0.85;152.982;-52.04;0.876;0.876
1.6828E+12;2023-04-29T23:00:41.413;0.86;152.988;-52.043;0.862;0.862
1.6828E+12;2023-04-29T23:00:41.423;0.87;152.995;-52.05;0.852;0.852
1.6828E+12;2023-04-29T23:00:41.433;0.88;152.995;-52.053;0.849;0.849
1.6828E+12;2023-04-29T23:00:41.443;0.89;152.994;-52.055;0.848;0.848
1.6828E+12;2023-04-29T23:00:41.453;0.9;152.988;-52.055;0.858;0.858
1.6828E+12;2023-04-29T23:00:41.463;0.91;152.986;-52.051;0.882;0.882
1.6828E+12;2023-04-29T23:00:41.473;0.92;152.98;-52.054;0.9;0.9
1.6828E+12;2023-04-29T23:00:41.483;0.93;152.968;-52.063;0.904;0.904
1.6828E+12;2023-04-29T23:00:41.493;0.94;152.957;-52.077;0.894;0.894
1.6828E+12;2023-04-29T23:00:41.503;0.95;152.947;-52.09;0.9;0.9
1.6828E+12;2023-04-29T23:00:41.513;0.96;152.935;-52.1;0.919;0.919
1.6828E+12;2023-04-29T23:00:41.523;0.97;152.92;-52.115;0.936;0.936
1.6828E+12;2023-04-29T23:00:41.533;0.98;152.902;-52.139;0.941;0.941
1.6828E+12;2023-04-29T23:00:41.543;0.99;152.89;-52.168;0.929;0.929
1.6828E+12;2023-04-29T23:00:41.553;1;152.885;-52.192;0.909;0.909
1.6828E+12;2023-04-29T23:00:41.563;1.01;152.884;-52.211;0.893;0.893
1.6828E+12;2023-04-29T23:00:41.573;1.02;152.891;-52.224;0.88;0.88
1.6828E+12;2023-04-29T23:00:41.583;1.03;152.904;-52.231;0.868;0.868
1.6828E+12;2023-04-29T23:00:41.593;1.04;152.926;-52.239;0.837;0.837
1.6828E+12;2023-04-29T23:00:41.603;1.05;152.945;-52.249;0.798;0.798
1.6828E+12;2023-04-29T23:00:41.613;1.06;152.966;-52.249;0.763;0.763
1.6828E+12;2023-04-29T23:00:41.623;1.07;152.99;-52.249;0.721;0.721
1.6828E+12;2023-04-29T23:00:41.633;1.08;153.017;-52.249;0.674;0.674
1.6828E+12;2023-04-29T23:00:41.643;1.09;153.049;-52.24;0.633;0.633
1.6828E+12;2023-04-29T23:00:41.653;1.1;153.065;-52.243;0.596;0.596
1.6828E+12;2023-04-29T23:00:41.663;1.11;153.084;-52.239;0.563;0.563
1.6828E+12;2023-04-29T23:00:41.673;1.12;153.109;-52.235;0.531;0.531
1.6828E+12;2023-04-29T23:00:41.683;1.13;153.136;-52.229;0.499;0.499
1.6828E+12;2023-04-29T23:00:41.693;1.14;153.165;-52.218;0.467;0.467
1.6828E+12;2023-04-29T23:00:41.703;1.15;153.198;-52.199;0.443;0.443
1.6828E+12;2023-04-29T23:00:41.713;1.16;153.231;-52.173;0.433;0.433
1.6828E+12;2023-04-29T23:00:41.723;1.17;153.261;-52.146;0.429;0.429
1.6828E+12;2023-04-29T23:00:41.733;1.18;153.29;-52.122;0.424;0.424
1.6828E+12;2023-04-29T23:00:41.743;1.19;153.314;-52.1;0.419;0.419
1.6828E+12;2023-04-29T23:00:41.753;1.2;153.342;-52.082;0.413;0.413
1.6828E+12;2023-04-29T23:00:41.763;1.21;153.363;-52.065;0.42;0.42
1.6828E+12;2023-04-29T23:00:41.773;1.22;153.386;-52.048;0.424;0.424
1.6828E+12;2023-04-29T23:00:41.783;1.23;153.402;-52.034;0.443;0.443
1.6828E+12;2023-04-29T23:00:41.793;1.24;153.417;-52.022;0.457;0.457
1.6828E+12;2023-04-29T23:00:41.803;1.25;153.432;-52.014;0.462;0.462
1.6828E+12;2023-04-29T23:00:41.813;1.26;153.444;-52.004;0.461;0.461
1.6828E+12;2023-04-29T23:00:41.823;1.27;153.458;-51.982;0.47;0.47
1.6828E+12;2023-04-29T23:00:41.833;1.28;153.467;-51.95;0.508;0.508
1.6828E+12;2023-04-29T23:00:41.843;1.29;153.472;-51.92;0.55;0.55
1.6828E+12;2023-04-29T23:00:41.853;1.3;153.47;-51.896;0.577;0.577
1.6828E+12;2023-04-29T23:00:41.863;1.31;153.467;-51.884;0.57;0.57
1.6828E+12;2023-04-29T23:00:41.873;1.32;153.463;-51.879;0.54;0.54
1.6828E+12;2023-04-29T23:00:41.883;1.33;153.457;-51.871;0.513;0.513
1.6828E+12;2023-04-29T23:00:41.893;1.34;153.453;-51.859;0.495;0.495
1.6828E+12;2023-04-29T23:00:41.903;1.35;153.447;-51.846;0.477;0.477
1.6828E+12;2023-04-29T23:00:41.913;1.36;153.437;-51.834;0.463;0.463
1.6828E+12;2023-04-29T23:00:41.923;1.37;153.422;-51.833;0.447;0.447
1.6828E+12;2023-04-29T23:00:41.933;1.38;153.41;-51.834;0.431;0.431
1.6828E+12;2023-04-29T23:00:41.943;1.39;153.399;-51.842;0.406;0.406
1.6828E+12;2023-04-29T23:00:41.953;1.4;153.384;-51.861;0.371;0.371
1.6828E+12;2023-04-29T23:00:41.963;1.41;153.365;-51.88;0.339;0.339
1.6828E+12;2023-04-29T23:00:41.973;1.42;153.346;-51.901;0.323;0.323
1.6828E+12;2023-04-29T23:00:41.983;1.43;153.315;-51.915;0.351;0.351
1.6828E+12;2023-04-29T23:00:41.993;1.44;153.28;-51.93;0.404;0.404
1.6828E+12;2023-04-29T23:00:42.003;1.45;153.245;-51.953;0.463;0.463
1.6828E+12;2023-04-29T23:00:42.013;1.46;153.212;-51.981;0.533;0.533
1.6828E+12;2023-04-29T23:00:42.023;1.47;153.177;-52.022;0.605;0.605
1.6828E+12;2023-04-29T23:00:42.033;1.48;153.135;-52.08;0.671;0.671
1.6828E+12;2023-04-29T23:00:42.043;1.49;153.088;-52.142;0.738;0.738
1.6828E+12;2023-04-29T23:00:42.053;1.5;153.039;-52.204;0.817;0.817
1.6828E+12;2023-04-29T23:00:42.063;1.51;152.997;-52.255;0.914;0.914
1.6828E+12;2023-04-29T23:00:42.073;1.52;152.968;-52.298;1.015;1.015
1.6828E+12;2023-04-29T23:00:42.083;1.53;152.951;-52.336;1.105;1.105
1.6828E+12;2023-04-29T23:00:42.093;1.54;152.94;-52.366;1.189;1.189
1.6828E+12;2023-04-29T23:00:42.103;1.55;152.935;-52.387;1.268;1.268
1.6828E+12;2023-04-29T23:00:42.113;1.56;152.932;-52.406;1.343;1.343
1.6828E+12;2023-04-29T23:00:42.123;1.57;152.93;-52.428;1.397;1.397
1.6828E+12;2023-04-29T23:00:42.133;1.58;152.934;-52.446;1.433;1.433
1.6828E+12;2023-04-29T23:00:42.143;1.59;152.94;-52.463;1.457;1.457
1.6828E+12;2023-04-29T23:00:42.153;1.6;152.95;-52.478;1.471;1.471
1.6828E+12;2023-04-29T23:00:42.163;1.61;152.961;-52.491;1.477;1.477
1.6828E+12;2023-04-29T23:00:42.173;1.62;152.969;-52.504;1.483;1.483
1.6828E+12;2023-04-29T23:00:42.183;1.63;152.981;-52.509;1.493;1.493
1.6828E+12;2023-04-29T23:00:42.193;1.64;152.993;-52.514;1.498;1.498
1.6828E+12;2023-04-29T23:00:42.203;1.65;153.01;-52.521;1.481;1.481
1.6828E+12;2023-04-29T23:00:42.213;1.66;153.014;-52.53;1.469;1.469
1.6828E+12;2023-04-29T23:00:42.223;1.67;153.027;-52.542;1.436;1.436
1.6828E+12;2023-04-29T23:00:42.233;1.68;153.034;-52.553;1.405;1.405
1.6828E+12;2023-04-29T23:00:42.243;1.69;153.038;-52.564;1.375;1.375
1.6828E+12;2023-04-29T23:00:42.253;1.7;153.036;-52.583;1.336;1.336
1.6828E+12;2023-04-29T23:00:42.263;1.71;153.026;-52.601;1.301;1.301
1.6828E+12;2023-04-29T23:00:42.273;1.72;153.014;-52.613;1.283;1.283
1.6828E+12;2023-04-29T23:00:42.283;1.73;153.004;-52.619;1.286;1.286
1.6828E+12;2023-04-29T23:00:42.293;1.74;152.985;-52.623;1.31;1.31
1.6828E+12;2023-04-29T23:00:42.303;1.75;152.968;-52.618;1.345;1.345
1.6828E+12;2023-04-29T23:00:42.313;1.76;152.957;-52.617;1.379;1.379
1.6828E+12;2023-04-29T23:00:42.323;1.77;152.946;-52.622;1.405;1.405
1.6828E+12;2023-04-29T23:00:42.333;1.78;152.941;-52.627;1.42;1.42
1.6828E+12;2023-04-29T23:00:42.343;1.79;152.936;-52.632;1.431;1.431
1.6828E+12;2023-04-29T23:00:42.353;1.8;152.927;-52.638;1.451;1.451
1.6828E+12;2023-04-29T23:00:42.363;1.81;152.913;-52.645;1.483;1.483
1.6828E+12;2023-04-29T23:00:42.373;1.82;152.9;-52.652;1.514;1.514
1.6828E+12;2023-04-29T23:00:42.383;1.83;152.888;-52.657;1.544;1.544
1.6828E+12;2023-04-29T23:00:42.393;1.84;152.877;-52.663;1.57;1.57
1.6828E+12;2023-04-29T23:00:42.403;1.85;152.874;-52.661;1.595;1.595
1.6828E+12;2023-04-29T23:00:42.413;1.86;152.872;-52.657;1.619;1.619
1.6828E+12;2023-04-29T23:00:42.423;1.87;152.873;-52.653;1.635;1.635
1.6828E+12;2023-04-29T23:00:42.433;1.88;152.883;-52.648;1.636;1.636
1.6828E+12;2023-04-29T23:00:42.443;1.89;152.885;-52.641;1.644;1.644
1.6828E+12;2023-04-29T23:00:42.453;1.9;152.889;-52.631;1.653;1.653
1.6828E+12;2023-04-29T23:00:42.463;1.91;152.891;-52.622;1.662;1.662
1.6828E+12;2023-04-29T23:00:42.473;1.92;152.891;-52.616;1.67;1.67
1.6828E+12;2023-04-29T23:00:42.483;1.93;152.894;-52.606;1.681;1.681
1.6828E+12;2023-04-29T23:00:42.493;1.94;152.909;-52.597;1.683;1.683
1.6828E+12;2023-04-29T23:00:42.503;1.95;152.925;-52.585;1.688;1.688
1.6828E+12;2023-04-29T23:00:42.513;1.96;152.943;-52.571;1.694;1.694
1.6828E+12;2023-04-29T23:00:42.523;1.97;152.954;-52.552;1.708;1.708
1.6828E+12;2023-04-29T23:00:42.533;1.98;152.966;-52.533;1.721;1.721
1.6828E+12;2023-04-29T23:00:42.543;1.99;152.975;-52.519;1.73;1.73
1.6828E+12;2023-04-29T23:00:42.553;2;152.984;-52.507;1.738;1.738
1.6828E+12;2023-04-29T23:00:42.563;2.01;152.993;-52.511;1.718;1.718
1.6828E+12;2023-04-29T23:00:42.573;2.02;152.997;-52.515;1.693;1.693
1.6828E+12;2023-04-29T23:00:42.583;2.03;152.998;-52.522;1.665;1.665
1.6828E+12;2023-04-29T23:00:42.593;2.04;152.995;-52.529;1.636;1.636
1.6828E+12;2023-04-29T23:00:42.603;2.05;152.989;-52.532;1.613;1.613
1.6828E+12;2023-04-29T23:00:42.613;2.06;152.987;-52.528;1.596;1.596
1.6828E+12;2023-04-29T23:00:42.623;2.07;152.988;-52.518;1.583;1.583
1.6828E+12;2023-04-29T23:00:42.633;2.08;152.993;-52.502;1.572;1.572
1.6828E+12;2023-04-29T23:00:42.643;2.09;153;-52.48;1.576;1.576
1.6828E+12;2023-04-29T23:00:42.653;2.1;153.006;-52.459;1.587;1.587
1.6828E+12;2023-04-29T23:00:42.663;2.11;153.008;-52.443;1.593;1.593
1.6828E+12;2023-04-29T23:00:42.673;2.12;152.997;-52.432;1.612;1.612
1.6828E+12;2023-04-29T23:00:42.683;2.13;152.992;-52.43;1.618;1.618
1.6828E+12;2023-04-29T23:00:42.693;2.14;152.984;-52.424;1.639;1.639
1.6828E+12;2023-04-29T23:00:42.703;2.15;152.98;-52.422;1.644;1.644
1.6828E+12;2023-04-29T23:00:42.713;2.16;152.974;-52.421;1.65;1.65
1.6828E+12;2023-04-29T23:00:42.723;2.17;152.972;-52.416;1.669;1.669
1.6828E+12;2023-04-29T23:00:42.733;2.18;152.971;-52.411;1.69;1.69
1.6828E+12;2023-04-29T23:00:42.743;2.19;152.973;-52.404;1.711;1.711
1.6828E+12;2023-04-29T23:00:42.753;2.2;152.978;-52.396;1.734;1.734
1.6828E+12;2023-04-29T23:00:42.763;2.21;152.986;-52.386;1.76;1.76
1.6828E+12;2023-04-29T23:00:42.773;2.22;152.993;-52.382;1.775;1.775
1.6828E+12;2023-04-29T23:00:42.783;2.23;153;-52.386;1.769;1.769
1.6828E+12;2023-04-29T23:00:42.793;2.24;153.001;-52.382;1.773;1.773
1.6828E+12;2023-04-29T23:00:42.803;2.25;153.008;-52.381;1.773;1.773
1.6828E+12;2023-04-29T23:00:42.813;2.26;153.009;-52.376;1.78;1.78
1.6828E+12;2023-04-29T23:00:42.823;2.27;153.013;-52.367;1.789;1.789
1.6828E+12;2023-04-29T23:00:42.833;2.28;153.018;-52.357;1.798;1.798
1.6828E+12;2023-04-29T23:00:42.843;2.29;153.025;-52.347;1.806;1.806
1.6828E+12;2023-04-29T23:00:42.853;2.3;153.038;-52.34;1.798;1.798
1.6828E+12;2023-04-29T23:00:42.863;2.31;153.052;-52.338;1.781;1.781
1.6828E+12;2023-04-29T23:00:42.873;2.32;153.063;-52.336;1.766;1.766
1.6828E+12;2023-04-29T23:00:42.883;2.33;153.075;-52.328;1.761;1.761
1.6828E+12;2023-04-29T23:00:42.893;2.34;153.08;-52.318;1.769;1.769
1.6828E+12;2023-04-29T23:00:42.903;2.35;153.085;-52.308;1.778;1.778
1.6828E+12;2023-04-29T23:00:42.913;2.36;153.092;-52.294;1.79;1.79
1.6828E+12;2023-04-29T23:00:42.923;2.37;153.091;-52.276;1.82;1.82
1.6828E+12;2023-04-29T23:00:42.933;2.38;153.099;-52.261;1.843;1.843
1.6828E+12;2023-04-29T23:00:42.943;2.39;153.105;-52.25;1.867;1.867
1.6828E+12;2023-04-29T23:00:42.953;2.4;153.111;-52.239;1.891;1.891
1.6828E+12;2023-04-29T23:00:42.963;2.41;153.116;-52.229;1.918;1.918
1.6828E+12;2023-04-29T23:00:42.973;2.42;153.122;-52.219;1.946;1.946
1.6828E+12;2023-04-29T23:00:42.983;2.43;153.13;-52.208;1.971;1.971
1.6828E+12;2023-04-29T23:00:42.993;2.44;153.136;-52.2;1.99;1.99
1.6828E+12;2023-04-29T23:00:43.003;2.45;153.135;-52.202;1.998;1.998
1.6828E+12;2023-04-29T23:00:43.013;2.46;153.126;-52.202;2.014;2.014
1.6828E+12;2023-04-29T23:00:43.023;2.47;153.114;-52.202;2.035;2.035
1.6828E+12;2023-04-29T23:00:43.033;2.48;153.098;-52.203;2.061;2.061
1.6828E+12;2023-04-29T23:00:43.043;2.49;153.085;-52.204;2.082;2.082
1.6828E+12;2023-04-29T23:00:43.053;2.5;153.077;-52.206;2.092;2.092
1.6828E+12;2023-04-29T23:00:43.063;2.51;153.076;-52.208;2.091;2.091
1.6828E+12;2023-04-29T23:00:43.073;2.52;153.073;-52.211;2.09;2.09
1.6828E+12;2023-04-29T23:00:43.083;2.53;153.07;-52.216;2.089;2.089
1.6828E+12;2023-04-29T23:00:43.093;2.54;153.065;-52.22;2.089;2.089
1.6828E+12;2023-04-29T23:00:43.103;2.55;153.061;-52.224;2.09;2.09
1.6828E+12;2023-04-29T23:00:43.113;2.56;153.056;-52.227;2.091;2.091
1.6828E+12;2023-04-29T23:00:43.123;2.57;153.056;-52.223;2.098;2.098
1.6828E+12;2023-04-29T23:00:43.133;2.58;153.052;-52.215;2.117;2.117
1.6828E+12;2023-04-29T23:00:43.143;2.59;153.049;-52.206;2.138;2.138
1.6828E+12;2023-04-29T23:00:43.153;2.6;153.054;-52.196;2.146;2.146
1.6828E+12;2023-04-29T23:00:43.163;2.61;153.058;-52.188;2.153;2.153
1.6828E+12;2023-04-29T23:00:43.173;2.62;153.062;-52.18;2.16;2.16
1.6828E+12;2023-04-29T23:00:43.183;2.63;153.066;-52.172;2.167;2.167
1.6828E+12;2023-04-29T23:00:43.193;2.64;153.068;-52.166;2.173;2.173
1.6828E+12;2023-04-29T23:00:43.203;2.65;153.064;-52.166;2.177;2.177
1.6828E+12;2023-04-29T23:00:43.213;2.66;153.063;-52.16;2.186;2.186
1.6828E+12;2023-04-29T23:00:43.223;2.67;153.064;-52.151;2.196;2.196
1.6828E+12;2023-04-29T23:00:43.233;2.68;153.059;-52.143;2.217;2.217
1.6828E+12;2023-04-29T23:00:43.243;2.69;153.06;-52.137;2.224;2.224
1.6828E+12;2023-04-29T23:00:43.253;2.7;153.057;-52.137;2.226;2.226
1.6828E+12;2023-04-29T23:00:43.263;2.71;153.055;-52.138;2.227;2.227
1.6828E+12;2023-04-29T23:00:43.273;2.72;153.053;-52.139;2.228;2.228
1.6828E+12;2023-04-29T23:00:43.283;2.73;153.052;-52.14;2.229;2.229
1.6828E+12;2023-04-29T23:00:43.293;2.74;153.05;-52.141;2.229;2.229
1.6828E+12;2023-04-29T23:00:43.303;2.75;153.055;-52.143;2.217;2.217
1.6828E+12;2023-04-29T23:00:43.313;2.76;153.06;-52.145;2.203;2.203
1.6828E+12;2023-04-29T23:00:43.323;2.77;153.064;-52.146;2.192;2.192
1.6828E+12;2023-04-29T23:00:43.333;2.78;153.06;-52.147;2.195;2.195
1.6828E+12;2023-04-29T23:00:43.343;2.79;153.061;-52.143;2.201;2.201
1.6828E+12;2023-04-29T23:00:43.353;2.8;153.058;-52.143;2.203;2.203
1.6828E+12;2023-04-29T23:00:43.363;2.81;153.056;-52.144;2.204;2.204
1.6828E+12;2023-04-29T23:00:43.373;2.82;153.054;-52.144;2.206;2.206
1.6828E+12;2023-04-29T23:00:43.383;2.83;153.052;-52.145;2.207;2.207
1.6828E+12;2023-04-29T23:00:43.393;2.84;153.049;-52.146;2.208;2.208
1.6828E+12;2023-04-29T23:00:43.403;2.85;153.044;-52.148;2.212;2.212
1.6828E+12;2023-04-29T23:00:43.413;2.86;153.037;-52.145;2.237;2.237
1.6828E+12;2023-04-29T23:00:43.423;2.87;153.031;-52.142;2.269;2.269
1.6828E+12;2023-04-29T23:00:43.433;2.88;153.026;-52.139;2.298;2.298
1.6828E+12;2023-04-29T23:00:43.443;2.89;153.022;-52.135;2.331;2.331
1.6828E+12;2023-04-29T23:00:43.453;2.9;153.021;-52.132;2.366;2.366
1.6828E+12;2023-04-29T23:00:43.463;2.91;153.021;-52.13;2.395;2.395
1.6828E+12;2023-04-29T23:00:43.473;2.92;153.016;-52.134;2.412;2.412
1.6828E+12;2023-04-29T23:00:43.483;2.93;153.014;-52.138;2.426;2.426
1.6828E+12;2023-04-29T23:00:43.493;2.94;153.009;-52.142;2.442;2.442
1.6828E+12;2023-04-29T23:00:43.503;2.95;153.007;-52.141;2.464;2.464
1.6828E+12;2023-04-29T23:00:43.513;2.96;153;-52.145;2.484;2.484
1.6828E+12;2023-04-29T23:00:43.523;2.97;152.993;-52.149;2.506;2.506
1.6828E+12;2023-04-29T23:00:43.533;2.98;152.985;-52.154;2.529;2.529
1.6828E+12;2023-04-29T23:00:43.543;2.99;152.975;-52.159;2.555;2.555
1.6828E+12;2023-04-29T23:00:43.553;3;152.964;-52.163;2.583;2.583
1.6828E+12;2023-04-29T23:00:43.563;3.01;152.954;-52.168;2.608;2.608
1.6828E+12;2023-04-29T23:00:43.573;3.02;152.946;-52.172;2.626;2.626
1.6828E+12;2023-04-29T23:00:43.583;3.03;152.938;-52.176;2.644;2.644
1.6828E+12;2023-04-29T23:00:43.593;3.04;152.929;-52.181;2.664;2.664
1.6828E+12;2023-04-29T23:00:43.603;3.05;152.922;-52.184;2.683;2.683
1.6828E+12;2023-04-29T23:00:43.613;3.06;152.916;-52.187;2.701;2.701
1.6828E+12;2023-04-29T23:00:43.623;3.07;152.904;-52.187;2.721;2.721
1.6828E+12;2023-04-29T23:00:43.633;3.08;152.898;-52.19;2.737;2.737
1.6828E+12;2023-04-29T23:00:43.643;3.09;152.892;-52.193;2.754;2.754
1.6828E+12;2023-04-29T23:00:43.653;3.1;152.881;-52.193;2.774;2.774
1.6828E+12;2023-04-29T23:00:43.663;3.11;152.88;-52.196;2.782;2.782
1.6828E+12;2023-04-29T23:00:43.673;3.12;152.879;-52.2;2.79;2.79
1.6828E+12;2023-04-29T23:00:43.683;3.13;152.869;-52.2;2.808;2.808
1.6828E+12;2023-04-29T23:00:43.693;3.14;152.859;-52.2;2.826;2.826
1.6828E+12;2023-04-29T23:00:43.703;3.15;152.849;-52.2;2.843;2.843
