epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681555290020,2023-04-15T12:41:30.020,0.000,-174.675,-65.596,0.017,0.017
1681555290030,2023-04-15T12:41:30.030,0.010,-174.679,-65.603,0.033,0.033
1681555290040,2023-04-15T12:41:30.040,0.020,-174.682,-65.604,0.045,0.045
1681555290050,2023-04-15T12:41:30.050,0.030,-174.678,-65.602,0.048,0.048
1681555290060,2023-04-15T12:41:30.060,0.040,-174.671,-65.601,0.040,0.040
1681555290070,2023-04-15T12:41:30.070,0.050,-174.663,-65.600,0.031,0.031
1681555290080,2023-04-15T12:41:30.080,0.060,-174.656,-65.590,0.022,0.022
1681555290090,2023-04-15T12:41:30.090,0.070,-174.656,-65.585,0.021,0.021
1681555290100,2023-04-15T12:41:30.100,0.080,-174.656,-65.585,0.021,0.021
1681555290110,2023-04-15T12:41:30.110,0.090,-174.656,-65.586,0.021,0.021
1681555290120,2023-04-15T12:41:30.120,0.100,-174.656,-65.587,0.022,0.022
1681555290130,2023-04-15T12:41:30.130,0.110,-174.657,-65.589,0.022,0.022
1681555290140,2023-04-15T12:41:30.140,0.120,-174.653,-65.589,0.025,0.025
1681555290150,2023-04-15T12:41:30.150,0.130,-174.652,-65.590,0.035,0.035
1681555290160,2023-04-15T12:41:30.160,0.140,-174.650,-65.591,0.046,0.046
1681555290170,2023-04-15T12:41:30.170,0.150,-174.649,-65.592,0.059,0.059
1681555290180,2023-04-15T12:41:30.180,0.160,-174.646,-65.591,0.065,0.065
1681555290190,2023-04-15T12:41:30.190,0.170,-174.646,-65.592,0.065,0.065
1681555290200,2023-04-15T12:41:30.200,0.180,-174.646,-65.593,0.064,0.064
1681555290210,2023-04-15T12:41:30.210,0.190,-174.646,-65.593,0.064,0.064
1681555290220,2023-04-15T12:41:30.220,0.200,-174.646,-65.594,0.064,0.064
1681555290230,2023-04-15T12:41:30.230,0.210,-174.644,-65.593,0.073,0.073
1681555290240,2023-04-15T12:41:30.240,0.220,-174.644,-65.591,0.092,0.092
1681555290250,2023-04-15T12:41:30.250,0.230,-174.644,-65.590,0.108,0.108
1681555290260,2023-04-15T12:41:30.260,0.240,-174.643,-65.589,0.117,0.117
1681555290270,2023-04-15T12:41:30.270,0.250,-174.641,-65.582,0.114,0.114
1681555290280,2023-04-15T12:41:30.280,0.260,-174.638,-65.583,0.103,0.103
1681555290290,2023-04-15T12:41:30.290,0.270,-174.634,-65.584,0.091,0.091
1681555290300,2023-04-15T12:41:30.300,0.280,-174.629,-65.586,0.072,0.072
1681555290310,2023-04-15T12:41:30.310,0.290,-174.625,-65.580,0.055,0.055
1681555290320,2023-04-15T12:41:30.320,0.300,-174.625,-65.582,0.056,0.056
1681555290330,2023-04-15T12:41:30.330,0.310,-174.629,-65.584,0.068,0.068
1681555290340,2023-04-15T12:41:30.340,0.320,-174.629,-65.586,0.068,0.068
1681555290350,2023-04-15T12:41:30.350,0.330,-174.629,-65.587,0.068,0.068
1681555290360,2023-04-15T12:41:30.360,0.340,-174.628,-65.589,0.068,0.068
1681555290370,2023-04-15T12:41:30.370,0.350,-174.625,-65.583,0.055,0.055
1681555290380,2023-04-15T12:41:30.380,0.360,-174.621,-65.572,0.038,0.038
1681555290390,2023-04-15T12:41:30.390,0.370,-174.622,-65.566,0.038,0.038
1681555290400,2023-04-15T12:41:30.400,0.380,-174.622,-65.569,0.038,0.038
1681555290410,2023-04-15T12:41:30.410,0.390,-174.622,-65.571,0.039,0.039
1681555290420,2023-04-15T12:41:30.420,0.400,-174.622,-65.573,0.039,0.039
1681555290430,2023-04-15T12:41:30.430,0.410,-174.623,-65.575,0.040,0.040
1681555290440,2023-04-15T12:41:30.440,0.420,-174.623,-65.576,0.040,0.040
1681555290450,2023-04-15T12:41:30.450,0.430,-174.623,-65.578,0.040,0.040
1681555290460,2023-04-15T12:41:30.460,0.440,-174.623,-65.569,0.039,0.039
1681555290470,2023-04-15T12:41:30.470,0.450,-174.619,-65.555,0.020,0.020
1681555290480,2023-04-15T12:41:30.480,0.460,-174.615,-65.544,0.005,0.005
1681555290490,2023-04-15T12:41:30.490,0.470,-174.612,-65.545,359.994,359.994
1681555290500,2023-04-15T12:41:30.500,0.480,-174.609,-65.546,359.981,359.981
1681555290510,2023-04-15T12:41:30.510,0.490,-174.605,-65.548,359.967,359.967
1681555290520,2023-04-15T12:41:30.520,0.500,-174.606,-65.549,359.968,359.968
1681555290530,2023-04-15T12:41:30.530,0.510,-174.606,-65.550,359.969,359.969
1681555290540,2023-04-15T12:41:30.540,0.520,-174.607,-65.546,359.970,359.970
1681555290550,2023-04-15T12:41:30.550,0.530,-174.611,-65.539,359.981,359.981
1681555290560,2023-04-15T12:41:30.560,0.540,-174.616,-65.540,359.997,359.997
1681555290570,2023-04-15T12:41:30.570,0.550,-174.619,-65.541,0.013,0.013
1681555290580,2023-04-15T12:41:30.580,0.560,-174.619,-65.542,0.012,0.012
1681555290590,2023-04-15T12:41:30.590,0.570,-174.619,-65.535,0.011,0.011
1681555290600,2023-04-15T12:41:30.600,0.580,-174.619,-65.525,0.010,0.010
1681555290610,2023-04-15T12:41:30.610,0.590,-174.620,-65.513,0.008,0.008
1681555290620,2023-04-15T12:41:30.620,0.600,-174.621,-65.505,0.008,0.008
1681555290630,2023-04-15T12:41:30.630,0.610,-174.622,-65.506,0.010,0.010
1681555290640,2023-04-15T12:41:30.640,0.620,-174.625,-65.507,0.021,0.021
1681555290650,2023-04-15T12:41:30.650,0.630,-174.625,-65.508,0.021,0.021
1681555290660,2023-04-15T12:41:30.660,0.640,-174.626,-65.509,0.022,0.022
1681555290670,2023-04-15T12:41:30.670,0.650,-174.626,-65.503,0.021,0.021
1681555290680,2023-04-15T12:41:30.680,0.660,-174.626,-65.494,0.019,0.019
1681555290690,2023-04-15T12:41:30.690,0.670,-174.626,-65.482,0.018,0.018
1681555290700,2023-04-15T12:41:30.700,0.680,-174.622,-65.473,0.011,0.011
1681555290710,2023-04-15T12:41:30.710,0.690,-174.622,-65.465,0.011,0.011
1681555290720,2023-04-15T12:41:30.720,0.700,-174.624,-65.459,0.012,0.012
1681555290730,2023-04-15T12:41:30.730,0.710,-174.624,-65.460,0.012,0.012
1681555290740,2023-04-15T12:41:30.740,0.720,-174.624,-65.461,0.013,0.013
1681555290750,2023-04-15T12:41:30.750,0.730,-174.624,-65.462,0.013,0.013
1681555290760,2023-04-15T12:41:30.760,0.740,-174.624,-65.463,0.013,0.013
1681555290770,2023-04-15T12:41:30.770,0.750,-174.625,-65.457,0.012,0.012
1681555290780,2023-04-15T12:41:30.780,0.760,-174.622,-65.447,0.016,0.016
1681555290790,2023-04-15T12:41:30.790,0.770,-174.620,-65.436,0.020,0.020
1681555290800,2023-04-15T12:41:30.800,0.780,-174.622,-65.431,0.029,0.029
1681555290810,2023-04-15T12:41:30.810,0.790,-174.622,-65.433,0.028,0.028
1681555290820,2023-04-15T12:41:30.820,0.800,-174.620,-65.435,0.019,0.019
1681555290830,2023-04-15T12:41:30.830,0.810,-174.620,-65.438,0.020,0.020
1681555290840,2023-04-15T12:41:30.840,0.820,-174.622,-65.441,0.023,0.023
1681555290850,2023-04-15T12:41:30.850,0.830,-174.627,-65.443,0.038,0.038
1681555290860,2023-04-15T12:41:30.860,0.840,-174.628,-65.444,0.055,0.055
1681555290870,2023-04-15T12:41:30.870,0.850,-174.630,-65.444,0.080,0.080
1681555290880,2023-04-15T12:41:30.880,0.860,-174.631,-65.444,0.097,0.097
1681555290890,2023-04-15T12:41:30.890,0.870,-174.634,-65.445,0.112,0.112
1681555290900,2023-04-15T12:41:30.900,0.880,-174.633,-65.447,0.110,0.110
1681555290910,2023-04-15T12:41:30.910,0.890,-174.633,-65.449,0.109,0.109
1681555290920,2023-04-15T12:41:30.920,0.900,-174.633,-65.450,0.110,0.110
1681555290930,2023-04-15T12:41:30.930,0.910,-174.633,-65.452,0.110,0.110
1681555290940,2023-04-15T12:41:30.940,0.920,-174.633,-65.455,0.111,0.111
1681555290950,2023-04-15T12:41:30.950,0.930,-174.634,-65.458,0.112,0.112
1681555290960,2023-04-15T12:41:30.960,0.940,-174.637,-65.459,0.124,0.124
1681555290970,2023-04-15T12:41:30.970,0.950,-174.638,-65.461,0.125,0.125
1681555290980,2023-04-15T12:41:30.980,0.960,-174.638,-65.464,0.125,0.125
1681555290990,2023-04-15T12:41:30.990,0.970,-174.638,-65.465,0.125,0.125
1681555291000,2023-04-15T12:41:31.000,0.980,-174.635,-65.467,0.116,0.116
1681555291010,2023-04-15T12:41:31.010,0.990,-174.633,-65.462,0.105,0.105
1681555291020,2023-04-15T12:41:31.020,1.000,-174.633,-65.463,0.105,0.105
1681555291030,2023-04-15T12:41:31.030,1.010,-174.633,-65.463,0.105,0.105
1681555291040,2023-04-15T12:41:31.040,1.020,-174.633,-65.463,0.105,0.105
1681555291050,2023-04-15T12:41:31.050,1.030,-174.636,-65.457,0.115,0.115
1681555291060,2023-04-15T12:41:31.060,1.040,-174.639,-65.450,0.128,0.128
1681555291070,2023-04-15T12:41:31.070,1.050,-174.643,-65.444,0.141,0.141
1681555291080,2023-04-15T12:41:31.080,1.060,-174.643,-65.444,0.141,0.141
1681555291090,2023-04-15T12:41:31.090,1.070,-174.643,-65.444,0.141,0.141
1681555291100,2023-04-15T12:41:31.100,1.080,-174.643,-65.444,0.141,0.141
1681555291110,2023-04-15T12:41:31.110,1.090,-174.643,-65.444,0.141,0.141
1681555291120,2023-04-15T12:41:31.120,1.100,-174.643,-65.436,0.140,0.140
1681555291130,2023-04-15T12:41:31.130,1.110,-174.643,-65.427,0.139,0.139
1681555291140,2023-04-15T12:41:31.140,1.120,-174.643,-65.419,0.137,0.137
1681555291150,2023-04-15T12:41:31.150,1.130,-174.646,-65.419,0.148,0.148
1681555291160,2023-04-15T12:41:31.160,1.140,-174.646,-65.419,0.148,0.148
1681555291170,2023-04-15T12:41:31.170,1.150,-174.646,-65.412,0.147,0.147
1681555291180,2023-04-15T12:41:31.180,1.160,-174.646,-65.412,0.147,0.147
1681555291190,2023-04-15T12:41:31.190,1.170,-174.646,-65.412,0.147,0.147
1681555291200,2023-04-15T12:41:31.200,1.180,-174.649,-65.412,0.158,0.158
1681555291210,2023-04-15T12:41:31.210,1.190,-174.652,-65.412,0.169,0.169
1681555291220,2023-04-15T12:41:31.220,1.200,-174.655,-65.405,0.180,0.180
1681555291230,2023-04-15T12:41:31.230,1.210,-174.659,-65.396,0.194,0.194
1681555291240,2023-04-15T12:41:31.240,1.220,-174.663,-65.386,0.205,0.205
1681555291250,2023-04-15T12:41:31.250,1.230,-174.663,-65.378,0.204,0.204
1681555291260,2023-04-15T12:41:31.260,1.240,-174.663,-65.372,0.203,0.203
1681555291270,2023-04-15T12:41:31.270,1.250,-174.660,-65.365,0.193,0.193
1681555291280,2023-04-15T12:41:31.280,1.260,-174.660,-65.357,0.191,0.191
1681555291290,2023-04-15T12:41:31.290,1.270,-174.660,-65.350,0.190,0.190
1681555291300,2023-04-15T12:41:31.300,1.280,-174.660,-65.342,0.189,0.189
1681555291310,2023-04-15T12:41:31.310,1.290,-174.657,-65.332,0.176,0.176
1681555291320,2023-04-15T12:41:31.320,1.300,-174.657,-65.323,0.175,0.175
1681555291330,2023-04-15T12:41:31.330,1.310,-174.657,-65.317,0.174,0.174
1681555291340,2023-04-15T12:41:31.340,1.320,-174.657,-65.307,0.172,0.172
1681555291350,2023-04-15T12:41:31.350,1.330,-174.657,-65.299,0.171,0.171
1681555291360,2023-04-15T12:41:31.360,1.340,-174.657,-65.293,0.170,0.170
1681555291370,2023-04-15T12:41:31.370,1.350,-174.660,-65.287,0.178,0.178
1681555291380,2023-04-15T12:41:31.380,1.360,-174.662,-65.280,0.187,0.187
1681555291390,2023-04-15T12:41:31.390,1.370,-174.662,-65.274,0.186,0.186
1681555291400,2023-04-15T12:41:31.400,1.380,-174.662,-65.268,0.185,0.185
1681555291410,2023-04-15T12:41:31.410,1.390,-174.662,-65.261,0.184,0.184
1681555291420,2023-04-15T12:41:31.420,1.400,-174.662,-65.253,0.183,0.183
1681555291430,2023-04-15T12:41:31.430,1.410,-174.662,-65.244,0.182,0.182
1681555291440,2023-04-15T12:41:31.440,1.420,-174.662,-65.235,0.180,0.180
1681555291450,2023-04-15T12:41:31.450,1.430,-174.662,-65.226,0.179,0.179
1681555291460,2023-04-15T12:41:31.460,1.440,-174.662,-65.218,0.177,0.177
1681555291470,2023-04-15T12:41:31.470,1.450,-174.662,-65.211,0.176,0.176
1681555291480,2023-04-15T12:41:31.480,1.460,-174.657,-65.202,0.169,0.169
1681555291490,2023-04-15T12:41:31.490,1.470,-174.657,-65.196,0.168,0.168
1681555291500,2023-04-15T12:41:31.500,1.480,-174.657,-65.189,0.167,0.167
1681555291510,2023-04-15T12:41:31.510,1.490,-174.657,-65.182,0.166,0.166
1681555291520,2023-04-15T12:41:31.520,1.500,-174.657,-65.175,0.165,0.165
1681555291530,2023-04-15T12:41:31.530,1.510,-174.657,-65.168,0.163,0.163
1681555291540,2023-04-15T12:41:31.540,1.520,-174.660,-65.161,0.172,0.172
1681555291550,2023-04-15T12:41:31.550,1.530,-174.662,-65.161,0.183,0.183
1681555291560,2023-04-15T12:41:31.560,1.540,-174.662,-65.161,0.183,0.183
1681555291570,2023-04-15T12:41:31.570,1.550,-174.662,-65.161,0.183,0.183
1681555291580,2023-04-15T12:41:31.580,1.560,-174.662,-65.161,0.183,0.183
1681555291590,2023-04-15T12:41:31.590,1.570,-174.662,-65.154,0.182,0.182
1681555291600,2023-04-15T12:41:31.600,1.580,-174.662,-65.145,0.180,0.180
1681555291610,2023-04-15T12:41:31.610,1.590,-174.662,-65.136,0.179,0.179
1681555291620,2023-04-15T12:41:31.620,1.600,-174.662,-65.127,0.177,0.177
1681555291630,2023-04-15T12:41:31.630,1.610,-174.662,-65.119,0.176,0.176
1681555291640,2023-04-15T12:41:31.640,1.620,-174.662,-65.109,0.174,0.174
1681555291650,2023-04-15T12:41:31.650,1.630,-174.662,-65.099,0.173,0.173
1681555291660,2023-04-15T12:41:31.660,1.640,-174.662,-65.092,0.172,0.172
1681555291670,2023-04-15T12:41:31.670,1.650,-174.662,-65.092,0.172,0.172
1681555291680,2023-04-15T12:41:31.680,1.660,-174.662,-65.092,0.172,0.172
1681555291690,2023-04-15T12:41:31.690,1.670,-174.662,-65.092,0.172,0.172
1681555291700,2023-04-15T12:41:31.700,1.680,-174.662,-65.092,0.172,0.172
1681555291710,2023-04-15T12:41:31.710,1.690,-174.662,-65.084,0.170,0.170
1681555291720,2023-04-15T12:41:31.720,1.700,-174.662,-65.076,0.169,0.169
1681555291730,2023-04-15T12:41:31.730,1.710,-174.662,-65.065,0.167,0.167
1681555291740,2023-04-15T12:41:31.740,1.720,-174.656,-65.051,0.158,0.158
1681555291750,2023-04-15T12:41:31.750,1.730,-174.650,-65.038,0.150,0.150
1681555291760,2023-04-15T12:41:31.760,1.740,-174.654,-65.030,0.162,0.162
1681555291770,2023-04-15T12:41:31.770,1.750,-174.656,-65.030,0.172,0.172
1681555291780,2023-04-15T12:41:31.780,1.760,-174.656,-65.030,0.172,0.172
1681555291790,2023-04-15T12:41:31.790,1.770,-174.656,-65.030,0.172,0.172
1681555291800,2023-04-15T12:41:31.800,1.780,-174.656,-65.021,0.171,0.171
1681555291810,2023-04-15T12:41:31.810,1.790,-174.651,-65.010,0.163,0.163
1681555291820,2023-04-15T12:41:31.820,1.800,-174.645,-64.998,0.155,0.155
1681555291830,2023-04-15T12:41:31.830,1.810,-174.640,-64.985,0.147,0.147
1681555291840,2023-04-15T12:41:31.840,1.820,-174.640,-64.979,0.146,0.146
1681555291850,2023-04-15T12:41:31.850,1.830,-174.640,-64.972,0.145,0.145
1681555291860,2023-04-15T12:41:31.860,1.840,-174.634,-64.962,0.138,0.138
1681555291870,2023-04-15T12:41:31.870,1.850,-174.634,-64.953,0.136,0.136
1681555291880,2023-04-15T12:41:31.880,1.860,-174.634,-64.946,0.135,0.135
1681555291890,2023-04-15T12:41:31.890,1.870,-174.634,-64.940,0.134,0.134
1681555291900,2023-04-15T12:41:31.900,1.880,-174.629,-64.929,0.126,0.126
1681555291910,2023-04-15T12:41:31.910,1.890,-174.629,-64.920,0.125,0.125
1681555291920,2023-04-15T12:41:31.920,1.900,-174.629,-64.912,0.124,0.124
1681555291930,2023-04-15T12:41:31.930,1.910,-174.629,-64.906,0.123,0.123
1681555291940,2023-04-15T12:41:31.940,1.920,-174.629,-64.900,0.122,0.122
1681555291950,2023-04-15T12:41:31.950,1.930,-174.629,-64.890,0.120,0.120
1681555291960,2023-04-15T12:41:31.960,1.940,-174.624,-64.884,0.114,0.114
1681555291970,2023-04-15T12:41:31.970,1.950,-174.620,-64.877,0.108,0.108
1681555291980,2023-04-15T12:41:31.980,1.960,-174.621,-64.874,0.108,0.108
1681555291990,2023-04-15T12:41:31.990,1.970,-174.621,-64.873,0.108,0.108
1681555292000,2023-04-15T12:41:32.000,1.980,-174.621,-64.872,0.107,0.107
1681555292010,2023-04-15T12:41:32.010,1.990,-174.620,-64.867,0.105,0.105
1681555292020,2023-04-15T12:41:32.020,2.000,-174.617,-64.858,0.093,0.093
1681555292030,2023-04-15T12:41:32.030,2.010,-174.615,-64.853,0.083,0.083
1681555292040,2023-04-15T12:41:32.040,2.020,-174.615,-64.852,0.082,0.082
1681555292050,2023-04-15T12:41:32.050,2.030,-174.615,-64.851,0.082,0.082
1681555292060,2023-04-15T12:41:32.060,2.040,-174.616,-64.857,0.083,0.083
1681555292070,2023-04-15T12:41:32.070,2.050,-174.617,-64.857,0.084,0.084
1681555292080,2023-04-15T12:41:32.080,2.060,-174.617,-64.853,0.084,0.084
1681555292090,2023-04-15T12:41:32.090,2.070,-174.617,-64.848,0.082,0.082
1681555292100,2023-04-15T12:41:32.100,2.080,-174.617,-64.844,0.081,0.081
1681555292110,2023-04-15T12:41:32.110,2.090,-174.617,-64.841,0.080,0.080
1681555292120,2023-04-15T12:41:32.120,2.100,-174.617,-64.842,0.079,0.079
1681555292130,2023-04-15T12:41:32.130,2.110,-174.617,-64.844,0.080,0.080
1681555292140,2023-04-15T12:41:32.140,2.120,-174.621,-64.845,0.089,0.089
1681555292150,2023-04-15T12:41:32.150,2.130,-174.626,-64.845,0.107,0.107
1681555292160,2023-04-15T12:41:32.160,2.140,-174.631,-64.842,0.124,0.124
1681555292170,2023-04-15T12:41:32.170,2.150,-174.635,-64.839,0.138,0.138
1681555292180,2023-04-15T12:41:32.180,2.160,-174.639,-64.836,0.150,0.150
1681555292190,2023-04-15T12:41:32.190,2.170,-174.642,-64.831,0.160,0.160
1681555292200,2023-04-15T12:41:32.200,2.180,-174.642,-64.828,0.160,0.160
1681555292210,2023-04-15T12:41:32.210,2.190,-174.642,-64.827,0.159,0.159
1681555292220,2023-04-15T12:41:32.220,2.200,-174.643,-64.828,0.159,0.159
1681555292230,2023-04-15T12:41:32.230,2.210,-174.643,-64.825,0.159,0.159
1681555292240,2023-04-15T12:41:32.240,2.220,-174.647,-64.824,0.172,0.172
1681555292250,2023-04-15T12:41:32.250,2.230,-174.652,-64.828,0.190,0.190
1681555292260,2023-04-15T12:41:32.260,2.240,-174.657,-64.832,0.208,0.208
1681555292270,2023-04-15T12:41:32.270,2.250,-174.659,-64.829,0.217,0.217
1681555292280,2023-04-15T12:41:32.280,2.260,-174.659,-64.824,0.215,0.215
1681555292290,2023-04-15T12:41:32.290,2.270,-174.659,-64.817,0.214,0.214
1681555292300,2023-04-15T12:41:32.300,2.280,-174.660,-64.814,0.213,0.213
1681555292310,2023-04-15T12:41:32.310,2.290,-174.660,-64.810,0.212,0.212
1681555292320,2023-04-15T12:41:32.320,2.300,-174.660,-64.810,0.212,0.212
1681555292330,2023-04-15T12:41:32.330,2.310,-174.662,-64.815,0.222,0.222
1681555292340,2023-04-15T12:41:32.340,2.320,-174.666,-64.820,0.237,0.237
1681555292350,2023-04-15T12:41:32.350,2.330,-174.669,-64.823,0.252,0.252
1681555292360,2023-04-15T12:41:32.360,2.340,-174.673,-64.826,0.265,0.265
1681555292370,2023-04-15T12:41:32.370,2.350,-174.675,-64.823,0.275,0.275
1681555292380,2023-04-15T12:41:32.380,2.360,-174.675,-64.819,0.273,0.273
1681555292390,2023-04-15T12:41:32.390,2.370,-174.674,-64.815,0.271,0.271
1681555292400,2023-04-15T12:41:32.400,2.380,-174.675,-64.813,0.271,0.271
1681555292410,2023-04-15T12:41:32.410,2.390,-174.675,-64.820,0.273,0.273
1681555292420,2023-04-15T12:41:32.420,2.400,-174.677,-64.829,0.276,0.276
1681555292430,2023-04-15T12:41:32.430,2.410,-174.679,-64.837,0.278,0.278
1681555292440,2023-04-15T12:41:32.440,2.420,-174.684,-64.843,0.296,0.296
1681555292450,2023-04-15T12:41:32.450,2.430,-174.688,-64.849,0.309,0.309
1681555292460,2023-04-15T12:41:32.460,2.440,-174.692,-64.854,0.325,0.325
1681555292470,2023-04-15T12:41:32.470,2.450,-174.697,-64.858,0.343,0.343
1681555292480,2023-04-15T12:41:32.480,2.460,-174.700,-64.862,0.357,0.357
1681555292490,2023-04-15T12:41:32.490,2.470,-174.700,-64.860,0.356,0.356
1681555292500,2023-04-15T12:41:32.500,2.480,-174.694,-64.855,0.348,0.348
1681555292510,2023-04-15T12:41:32.510,2.490,-174.694,-64.853,0.347,0.347
1681555292520,2023-04-15T12:41:32.520,2.500,-174.697,-64.856,0.358,0.358
1681555292530,2023-04-15T12:41:32.530,2.510,-174.699,-64.859,0.367,0.367
1681555292540,2023-04-15T12:41:32.540,2.520,-174.702,-64.861,0.377,0.377
1681555292550,2023-04-15T12:41:32.550,2.530,-174.705,-64.863,0.390,0.390
1681555292560,2023-04-15T12:41:32.560,2.540,-174.708,-64.865,0.400,0.400
1681555292570,2023-04-15T12:41:32.570,2.550,-174.708,-64.868,0.400,0.400
1681555292580,2023-04-15T12:41:32.580,2.560,-174.707,-64.864,0.398,0.398
1681555292590,2023-04-15T12:41:32.590,2.570,-174.707,-64.861,0.397,0.397
1681555292600,2023-04-15T12:41:32.600,2.580,-174.707,-64.867,0.397,0.397
1681555292610,2023-04-15T12:41:32.610,2.590,-174.707,-64.874,0.397,0.397
1681555292620,2023-04-15T12:41:32.620,2.600,-174.707,-64.881,0.398,0.398
1681555292630,2023-04-15T12:41:32.630,2.610,-174.706,-64.887,0.398,0.398
1681555292640,2023-04-15T12:41:32.640,2.620,-174.706,-64.892,0.398,0.398
1681555292650,2023-04-15T12:41:32.650,2.630,-174.706,-64.896,0.398,0.398
1681555292660,2023-04-15T12:41:32.660,2.640,-174.706,-64.900,0.397,0.397
1681555292670,2023-04-15T12:41:32.670,2.650,-174.705,-64.904,0.397,0.397
1681555292680,2023-04-15T12:41:32.680,2.660,-174.706,-64.901,0.397,0.397
1681555292690,2023-04-15T12:41:32.690,2.670,-174.706,-64.903,0.397,0.397
1681555292700,2023-04-15T12:41:32.700,2.680,-174.706,-64.906,0.398,0.398
1681555292710,2023-04-15T12:41:32.710,2.690,-174.709,-64.908,0.407,0.407
1681555292720,2023-04-15T12:41:32.720,2.700,-174.708,-64.911,0.407,0.407
1681555292730,2023-04-15T12:41:32.730,2.710,-174.708,-64.914,0.407,0.407
1681555292740,2023-04-15T12:41:32.740,2.720,-174.708,-64.919,0.408,0.408
1681555292750,2023-04-15T12:41:32.750,2.730,-174.708,-64.924,0.407,0.407
1681555292760,2023-04-15T12:41:32.760,2.740,-174.707,-64.928,0.406,0.406
1681555292770,2023-04-15T12:41:32.770,2.750,-174.706,-64.933,0.405,0.405
1681555292780,2023-04-15T12:41:32.780,2.760,-174.701,-64.930,0.389,0.389
1681555292790,2023-04-15T12:41:32.790,2.770,-174.699,-64.928,0.379,0.379
1681555292800,2023-04-15T12:41:32.800,2.780,-174.699,-64.932,0.380,0.380
1681555292810,2023-04-15T12:41:32.810,2.790,-174.701,-64.938,0.382,0.382
1681555292820,2023-04-15T12:41:32.820,2.800,-174.702,-64.945,0.385,0.385
1681555292830,2023-04-15T12:41:32.830,2.810,-174.704,-64.953,0.388,0.388
1681555292840,2023-04-15T12:41:32.840,2.820,-174.705,-64.959,0.391,0.391
1681555292850,2023-04-15T12:41:32.850,2.830,-174.706,-64.967,0.392,0.392
1681555292860,2023-04-15T12:41:32.860,2.840,-174.706,-64.974,0.392,0.392
1681555292870,2023-04-15T12:41:32.870,2.850,-174.705,-64.979,0.392,0.392
1681555292880,2023-04-15T12:41:32.880,2.860,-174.705,-64.984,0.392,0.392
1681555292890,2023-04-15T12:41:32.890,2.870,-174.705,-64.989,0.392,0.392
1681555292900,2023-04-15T12:41:32.900,2.880,-174.706,-64.993,0.393,0.393
1681555292910,2023-04-15T12:41:32.910,2.890,-174.707,-64.998,0.395,0.395
1681555292920,2023-04-15T12:41:32.920,2.900,-174.708,-65.002,0.397,0.397
1681555292930,2023-04-15T12:41:32.930,2.910,-174.708,-65.008,0.398,0.398
1681555292940,2023-04-15T12:41:32.940,2.920,-174.708,-65.006,0.398,0.398
1681555292950,2023-04-15T12:41:32.950,2.930,-174.705,-65.001,0.385,0.385
1681555292960,2023-04-15T12:41:32.960,2.940,-174.702,-64.998,0.374,0.374
1681555292970,2023-04-15T12:41:32.970,2.950,-174.703,-65.004,0.375,0.375
1681555292980,2023-04-15T12:41:32.980,2.960,-174.703,-65.008,0.375,0.375
1681555292990,2023-04-15T12:41:32.990,2.970,-174.703,-65.012,0.376,0.376
1681555293000,2023-04-15T12:41:33.000,2.980,-174.704,-65.016,0.377,0.377
1681555293010,2023-04-15T12:41:33.010,2.990,-174.704,-65.012,0.376,0.376
1681555293020,2023-04-15T12:41:33.020,3.000,-174.704,-65.006,0.375,0.375
1681555293030,2023-04-15T12:41:33.030,3.010,-174.704,-65.009,0.375,0.375
1681555293040,2023-04-15T12:41:33.040,3.020,-174.704,-65.011,0.375,0.375
1681555293050,2023-04-15T12:41:33.050,3.030,-174.703,-65.013,0.374,0.374
1681555293060,2023-04-15T12:41:33.060,3.040,-174.699,-65.016,0.361,0.361
1681555293070,2023-04-15T12:41:33.070,3.050,-174.694,-65.019,0.342,0.342
1681555293080,2023-04-15T12:41:33.080,3.060,-174.690,-65.018,0.327,0.327
1681555293090,2023-04-15T12:41:33.090,3.070,-174.691,-65.016,0.327,0.327
1681555293100,2023-04-15T12:41:33.100,3.080,-174.692,-65.013,0.328,0.328
1681555293110,2023-04-15T12:41:33.110,3.090,-174.693,-65.010,0.329,0.329
1681555293120,2023-04-15T12:41:33.120,3.100,-174.694,-65.014,0.330,0.330
1681555293130,2023-04-15T12:41:33.130,3.110,-174.693,-65.017,0.330,0.330
1681555293140,2023-04-15T12:41:33.140,3.120,-174.691,-65.020,0.320,0.320
1681555293150,2023-04-15T12:41:33.150,3.130,-174.688,-65.023,0.310,0.310
1681555293160,2023-04-15T12:41:33.160,3.140,-174.688,-65.027,0.311,0.311
1681555293170,2023-04-15T12:41:33.170,3.150,-174.690,-65.032,0.313,0.313
1681555293180,2023-04-15T12:41:33.180,3.160,-174.689,-65.031,0.321,0.321
1681555293190,2023-04-15T12:41:33.190,3.170,-174.690,-65.036,0.339,0.339
1681555293200,2023-04-15T12:41:33.200,3.180,-174.694,-65.040,0.356,0.356
1681555293210,2023-04-15T12:41:33.210,3.190,-174.694,-65.043,0.356,0.356
1681555293220,2023-04-15T12:41:33.220,3.200,-174.693,-65.047,0.355,0.355
1681555293230,2023-04-15T12:41:33.230,3.210,-174.693,-65.043,0.354,0.354
1681555293240,2023-04-15T12:41:33.240,3.220,-174.693,-65.039,0.353,0.353
1681555293250,2023-04-15T12:41:33.250,3.230,-174.692,-65.034,0.350,0.350
