epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684331081721,2023-05-17T15:44:41.721,0.670,3.212,-85.786,359.217,359.217
1684331081731,2023-05-17T15:44:41.731,0.680,3.201,-85.787,359.228,359.228
1684331081741,2023-05-17T15:44:41.741,0.690,3.189,-85.786,359.235,359.235
1684331081751,2023-05-17T15:44:41.751,0.700,3.178,-85.784,359.239,359.239
1684331081761,2023-05-17T15:44:41.761,0.710,3.166,-85.786,359.238,359.238
1684331081771,2023-05-17T15:44:41.771,0.720,3.151,-85.790,359.229,359.229
1684331081781,2023-05-17T15:44:41.781,0.730,3.139,-85.795,359.216,359.216
1684331081791,2023-05-17T15:44:41.791,0.740,3.128,-85.802,359.214,359.214
1684331081801,2023-05-17T15:44:41.801,0.750,3.119,-85.808,359.218,359.218
1684331081811,2023-05-17T15:44:41.811,0.760,3.110,-85.810,359.227,359.227
1684331081821,2023-05-17T15:44:41.821,0.770,3.102,-85.809,359.239,359.239
1684331081831,2023-05-17T15:44:41.831,0.780,3.100,-85.804,359.255,359.255
1684331081841,2023-05-17T15:44:41.841,0.790,3.088,-85.805,359.261,359.261
1684331081851,2023-05-17T15:44:41.851,0.800,3.074,-85.811,359.259,359.259
1684331081861,2023-05-17T15:44:41.861,0.810,3.056,-85.819,359.252,359.252
1684331081871,2023-05-17T15:44:41.871,0.820,3.040,-85.824,359.251,359.251
1684331081881,2023-05-17T15:44:41.881,0.830,3.024,-85.830,359.256,359.256
1684331081891,2023-05-17T15:44:41.891,0.840,3.007,-85.837,359.262,359.262
1684331081901,2023-05-17T15:44:41.901,0.850,2.991,-85.841,359.267,359.267
1684331081911,2023-05-17T15:44:41.911,0.860,2.977,-85.845,359.276,359.276
1684331081921,2023-05-17T15:44:41.921,0.870,2.965,-85.852,359.294,359.294
1684331081931,2023-05-17T15:44:41.931,0.880,2.954,-85.859,359.309,359.309
1684331081941,2023-05-17T15:44:41.941,0.890,2.948,-85.863,359.319,359.319
1684331081951,2023-05-17T15:44:41.951,0.900,2.947,-85.863,359.338,359.338
1684331081961,2023-05-17T15:44:41.961,0.910,2.938,-85.868,359.351,359.351
1684331081971,2023-05-17T15:44:41.971,0.920,2.928,-85.874,359.362,359.362
1684331081981,2023-05-17T15:44:41.981,0.930,2.917,-85.881,359.368,359.368
1684331081991,2023-05-17T15:44:41.991,0.940,2.904,-85.889,359.365,359.365
1684331082001,2023-05-17T15:44:42.001,0.950,2.890,-85.898,359.362,359.362
1684331082011,2023-05-17T15:44:42.011,0.960,2.875,-85.906,359.360,359.360
1684331082021,2023-05-17T15:44:42.021,0.970,2.859,-85.916,359.354,359.354
1684331082031,2023-05-17T15:44:42.031,0.980,2.839,-85.929,359.335,359.335
1684331082041,2023-05-17T15:44:42.041,0.990,2.818,-85.942,359.307,359.307
1684331082051,2023-05-17T15:44:42.051,1.000,2.797,-85.955,359.287,359.287
1684331082061,2023-05-17T15:44:42.061,1.010,2.774,-85.969,359.264,359.264
1684331082071,2023-05-17T15:44:42.071,1.020,2.748,-85.985,359.238,359.238
1684331082081,2023-05-17T15:44:42.081,1.030,2.725,-85.999,359.221,359.221
1684331082091,2023-05-17T15:44:42.091,1.040,2.705,-86.011,359.217,359.217
1684331082101,2023-05-17T15:44:42.101,1.050,2.689,-86.025,359.220,359.220
1684331082111,2023-05-17T15:44:42.111,1.060,2.674,-86.034,359.228,359.228
1684331082121,2023-05-17T15:44:42.121,1.070,2.660,-86.043,359.229,359.229
1684331082131,2023-05-17T15:44:42.131,1.080,2.646,-86.053,359.225,359.225
1684331082141,2023-05-17T15:44:42.141,1.090,2.631,-86.061,359.223,359.223
1684331082151,2023-05-17T15:44:42.151,1.100,2.617,-86.069,359.218,359.218
1684331082161,2023-05-17T15:44:42.161,1.110,2.601,-86.077,359.212,359.212
1684331082171,2023-05-17T15:44:42.171,1.120,2.588,-86.084,359.199,359.199
1684331082181,2023-05-17T15:44:42.181,1.130,2.565,-86.099,359.169,359.169
1684331082191,2023-05-17T15:44:42.191,1.140,2.546,-86.112,359.129,359.129
1684331082201,2023-05-17T15:44:42.201,1.150,2.532,-86.128,359.089,359.089
1684331082211,2023-05-17T15:44:42.211,1.160,2.524,-86.140,359.052,359.052
1684331082221,2023-05-17T15:44:42.221,1.170,2.525,-86.145,359.030,359.030
1684331082231,2023-05-17T15:44:42.231,1.180,2.526,-86.145,359.010,359.010
1684331082241,2023-05-17T15:44:42.241,1.190,2.527,-86.145,358.996,358.996
1684331082251,2023-05-17T15:44:42.251,1.200,2.528,-86.150,358.984,358.984
1684331082261,2023-05-17T15:44:42.261,1.210,2.522,-86.154,358.965,358.965
1684331082271,2023-05-17T15:44:42.271,1.220,2.519,-86.156,358.948,358.948
1684331082281,2023-05-17T15:44:42.281,1.230,2.516,-86.156,358.935,358.935
1684331082291,2023-05-17T15:44:42.291,1.240,2.514,-86.155,358.933,358.933
1684331082301,2023-05-17T15:44:42.301,1.250,2.516,-86.157,358.935,358.935
1684331082311,2023-05-17T15:44:42.311,1.260,2.516,-86.157,358.935,358.935
1684331082321,2023-05-17T15:44:42.321,1.270,2.515,-86.158,358.934,358.934
1684331082331,2023-05-17T15:44:42.331,1.280,2.515,-86.158,358.928,358.928
1684331082341,2023-05-17T15:44:42.341,1.290,2.516,-86.163,358.921,358.921
1684331082351,2023-05-17T15:44:42.351,1.300,2.516,-86.170,358.913,358.913
1684331082361,2023-05-17T15:44:42.361,1.310,2.517,-86.177,358.901,358.901
1684331082371,2023-05-17T15:44:42.371,1.320,2.512,-86.180,358.886,358.886
1684331082381,2023-05-17T15:44:42.381,1.330,2.507,-86.183,358.868,358.868
1684331082391,2023-05-17T15:44:42.391,1.340,2.505,-86.185,358.848,358.848
1684331082401,2023-05-17T15:44:42.401,1.350,2.502,-86.186,358.834,358.834
1684331082411,2023-05-17T15:44:42.411,1.360,2.500,-86.191,358.827,358.827
1684331082421,2023-05-17T15:44:42.421,1.370,2.500,-86.191,358.819,358.819
1684331082431,2023-05-17T15:44:42.431,1.380,2.499,-86.191,358.819,358.819
1684331082441,2023-05-17T15:44:42.441,1.390,2.499,-86.191,358.828,358.828
1684331082451,2023-05-17T15:44:42.451,1.400,2.491,-86.195,358.837,358.837
1684331082461,2023-05-17T15:44:42.461,1.410,2.481,-86.201,358.843,358.843
1684331082471,2023-05-17T15:44:42.471,1.420,2.470,-86.208,358.844,358.844
1684331082481,2023-05-17T15:44:42.481,1.430,2.462,-86.214,358.836,358.836
1684331082491,2023-05-17T15:44:42.491,1.440,2.460,-86.214,358.835,358.835
1684331082501,2023-05-17T15:44:42.501,1.450,2.454,-86.218,358.828,358.828
1684331082511,2023-05-17T15:44:42.511,1.460,2.454,-86.217,358.828,358.828
1684331082521,2023-05-17T15:44:42.521,1.470,2.454,-86.216,358.828,358.828
1684331082531,2023-05-17T15:44:42.531,1.480,2.454,-86.216,358.828,358.828
1684331082541,2023-05-17T15:44:42.541,1.490,2.454,-86.215,358.828,358.828
1684331082551,2023-05-17T15:44:42.551,1.500,2.453,-86.216,358.819,358.819
1684331082561,2023-05-17T15:44:42.561,1.510,2.453,-86.216,358.801,358.801
1684331082571,2023-05-17T15:44:42.571,1.520,2.453,-86.215,358.782,358.782
1684331082581,2023-05-17T15:44:42.581,1.530,2.454,-86.214,358.766,358.766
1684331082591,2023-05-17T15:44:42.591,1.540,2.456,-86.216,358.760,358.760
1684331082601,2023-05-17T15:44:42.601,1.550,2.458,-86.221,358.761,358.761
1684331082611,2023-05-17T15:44:42.611,1.560,2.453,-86.229,358.750,358.750
1684331082621,2023-05-17T15:44:42.621,1.570,2.447,-86.237,358.745,358.745
1684331082631,2023-05-17T15:44:42.631,1.580,2.447,-86.242,358.745,358.745
1684331082641,2023-05-17T15:44:42.641,1.590,2.448,-86.246,358.746,358.746
1684331082651,2023-05-17T15:44:42.651,1.600,2.447,-86.249,358.745,358.745
1684331082661,2023-05-17T15:44:42.661,1.610,2.438,-86.252,358.737,358.737
1684331082671,2023-05-17T15:44:42.671,1.620,2.427,-86.258,358.725,358.725
1684331082681,2023-05-17T15:44:42.681,1.630,2.410,-86.271,358.709,358.709
1684331082691,2023-05-17T15:44:42.691,1.640,2.385,-86.291,358.684,358.684
1684331082701,2023-05-17T15:44:42.701,1.650,2.356,-86.307,358.656,358.656
1684331082711,2023-05-17T15:44:42.711,1.660,2.331,-86.321,358.631,358.631
1684331082721,2023-05-17T15:44:42.721,1.670,2.308,-86.338,358.609,358.609
1684331082731,2023-05-17T15:44:42.731,1.680,2.284,-86.351,358.585,358.585
1684331082741,2023-05-17T15:44:42.741,1.690,2.260,-86.370,358.561,358.561
1684331082751,2023-05-17T15:44:42.751,1.700,2.234,-86.391,358.535,358.535
1684331082761,2023-05-17T15:44:42.761,1.710,2.212,-86.407,358.520,358.520
1684331082771,2023-05-17T15:44:42.771,1.720,2.194,-86.417,358.509,358.509
1684331082781,2023-05-17T15:44:42.781,1.730,2.179,-86.422,358.504,358.504
1684331082791,2023-05-17T15:44:42.791,1.740,2.168,-86.424,358.511,358.511
1684331082801,2023-05-17T15:44:42.801,1.750,2.159,-86.425,358.521,358.521
1684331082811,2023-05-17T15:44:42.811,1.760,2.150,-86.428,358.533,358.533
1684331082821,2023-05-17T15:44:42.821,1.770,2.141,-86.432,358.534,358.534
1684331082831,2023-05-17T15:44:42.831,1.780,2.135,-86.435,358.528,358.528
1684331082841,2023-05-17T15:44:42.841,1.790,2.134,-86.441,358.528,358.528
1684331082851,2023-05-17T15:44:42.851,1.800,2.134,-86.451,358.513,358.513
1684331082861,2023-05-17T15:44:42.861,1.810,2.135,-86.458,358.495,358.495
1684331082871,2023-05-17T15:44:42.871,1.820,2.136,-86.456,358.482,358.482
1684331082881,2023-05-17T15:44:42.881,1.830,2.136,-86.453,358.474,358.474
1684331082891,2023-05-17T15:44:42.891,1.840,2.136,-86.451,358.474,358.474
1684331082901,2023-05-17T15:44:42.901,1.850,2.134,-86.448,358.472,358.472
1684331082911,2023-05-17T15:44:42.911,1.860,2.125,-86.449,358.455,358.455
1684331082921,2023-05-17T15:44:42.921,1.870,2.117,-86.460,358.436,358.436
1684331082931,2023-05-17T15:44:42.931,1.880,2.109,-86.470,358.418,358.418
1684331082941,2023-05-17T15:44:42.941,1.890,2.102,-86.480,358.411,358.411
1684331082951,2023-05-17T15:44:42.951,1.900,2.102,-86.488,358.412,358.412
1684331082961,2023-05-17T15:44:42.961,1.910,2.103,-86.492,358.413,358.413
1684331082971,2023-05-17T15:44:42.971,1.920,2.103,-86.492,358.422,358.422
1684331082981,2023-05-17T15:44:42.981,1.930,2.103,-86.492,358.428,358.428
1684331082991,2023-05-17T15:44:42.991,1.940,2.101,-86.491,358.435,358.435
1684331083001,2023-05-17T15:44:43.001,1.950,2.098,-86.496,358.432,358.432
1684331083011,2023-05-17T15:44:43.011,1.960,2.094,-86.502,358.429,358.429
1684331083021,2023-05-17T15:44:43.021,1.970,2.089,-86.509,358.424,358.424
1684331083031,2023-05-17T15:44:43.031,1.980,2.083,-86.510,358.418,358.418
1684331083041,2023-05-17T15:44:43.041,1.990,2.079,-86.510,358.415,358.415
1684331083051,2023-05-17T15:44:43.051,2.000,2.077,-86.509,358.413,358.413
1684331083061,2023-05-17T15:44:43.061,2.010,2.077,-86.513,358.413,358.413
1684331083071,2023-05-17T15:44:43.071,2.020,2.077,-86.517,358.413,358.413
1684331083081,2023-05-17T15:44:43.081,2.030,2.078,-86.514,358.414,358.414
1684331083091,2023-05-17T15:44:43.091,2.040,2.079,-86.512,358.423,358.423
1684331083101,2023-05-17T15:44:43.101,2.050,2.079,-86.511,358.432,358.432
1684331083111,2023-05-17T15:44:43.111,2.060,2.078,-86.509,358.437,358.437
1684331083121,2023-05-17T15:44:43.121,2.070,2.076,-86.509,358.436,358.436
1684331083131,2023-05-17T15:44:43.131,2.080,2.074,-86.513,358.427,358.427
1684331083141,2023-05-17T15:44:43.141,2.090,2.072,-86.518,358.418,358.418
1684331083151,2023-05-17T15:44:43.151,2.100,2.071,-86.521,358.418,358.418
1684331083161,2023-05-17T15:44:43.161,2.110,2.072,-86.525,358.418,358.418
1684331083171,2023-05-17T15:44:43.171,2.120,2.072,-86.527,358.419,358.419
1684331083181,2023-05-17T15:44:43.181,2.130,2.072,-86.526,358.425,358.425
1684331083191,2023-05-17T15:44:43.191,2.140,2.073,-86.524,358.425,358.425
1684331083201,2023-05-17T15:44:43.201,2.150,2.073,-86.523,358.426,358.426
1684331083211,2023-05-17T15:44:43.211,2.160,2.073,-86.521,358.433,358.433
1684331083221,2023-05-17T15:44:43.221,2.170,2.072,-86.520,358.445,358.445
1684331083231,2023-05-17T15:44:43.231,2.180,2.072,-86.517,358.459,358.459
1684331083241,2023-05-17T15:44:43.241,2.190,2.070,-86.515,358.471,358.471
1684331083251,2023-05-17T15:44:43.251,2.200,2.068,-86.512,358.480,358.480
1684331083261,2023-05-17T15:44:43.261,2.210,2.065,-86.510,358.487,358.487
1684331083271,2023-05-17T15:44:43.271,2.220,2.063,-86.514,358.486,358.486
1684331083281,2023-05-17T15:44:43.281,2.230,2.063,-86.520,358.478,358.478
1684331083291,2023-05-17T15:44:43.291,2.240,2.064,-86.525,358.479,358.479
1684331083301,2023-05-17T15:44:43.301,2.250,2.064,-86.535,358.479,358.479
1684331083311,2023-05-17T15:44:43.311,2.260,2.064,-86.541,358.488,358.488
1684331083321,2023-05-17T15:44:43.321,2.270,2.063,-86.547,358.503,358.503
1684331083331,2023-05-17T15:44:43.331,2.280,2.063,-86.555,358.514,358.514
1684331083341,2023-05-17T15:44:43.341,2.290,2.062,-86.561,358.524,358.524
1684331083351,2023-05-17T15:44:43.351,2.300,2.062,-86.566,358.530,358.530
1684331083361,2023-05-17T15:44:43.361,2.310,2.062,-86.575,358.530,358.530
1684331083371,2023-05-17T15:44:43.371,2.320,2.062,-86.586,358.531,358.531
1684331083381,2023-05-17T15:44:43.381,2.330,2.062,-86.595,358.531,358.531
1684331083391,2023-05-17T15:44:43.391,2.340,2.062,-86.603,358.532,358.532
1684331083401,2023-05-17T15:44:43.401,2.350,2.062,-86.608,358.526,358.526
1684331083411,2023-05-17T15:44:43.411,2.360,2.062,-86.613,358.526,358.526
1684331083421,2023-05-17T15:44:43.421,2.370,2.062,-86.619,358.527,358.527
1684331083431,2023-05-17T15:44:43.431,2.380,2.062,-86.625,358.527,358.527
1684331083441,2023-05-17T15:44:43.441,2.390,2.062,-86.633,358.521,358.521
1684331083451,2023-05-17T15:44:43.451,2.400,2.062,-86.641,358.522,358.522
1684331083461,2023-05-17T15:44:43.461,2.410,2.062,-86.651,358.522,358.522
1684331083471,2023-05-17T15:44:43.471,2.420,2.056,-86.663,358.516,358.516
1684331083481,2023-05-17T15:44:43.481,2.430,2.049,-86.676,358.522,358.522
1684331083491,2023-05-17T15:44:43.491,2.440,2.041,-86.689,358.529,358.529
1684331083501,2023-05-17T15:44:43.501,2.450,2.040,-86.698,358.544,358.544
1684331083511,2023-05-17T15:44:43.511,2.460,2.040,-86.706,358.557,358.557
1684331083521,2023-05-17T15:44:43.521,2.470,2.040,-86.712,358.557,358.557
1684331083531,2023-05-17T15:44:43.531,2.480,2.040,-86.718,358.557,358.557
1684331083541,2023-05-17T15:44:43.541,2.490,2.040,-86.726,358.557,358.557
1684331083551,2023-05-17T15:44:43.551,2.500,2.040,-86.734,358.550,358.550
1684331083561,2023-05-17T15:44:43.561,2.510,2.041,-86.742,358.540,358.540
1684331083571,2023-05-17T15:44:43.571,2.520,2.041,-86.751,358.541,358.541
1684331083581,2023-05-17T15:44:43.581,2.530,2.040,-86.762,358.550,358.550
1684331083591,2023-05-17T15:44:43.591,2.540,2.040,-86.770,358.559,358.559
1684331083601,2023-05-17T15:44:43.601,2.550,2.039,-86.770,358.572,358.572
1684331083611,2023-05-17T15:44:43.611,2.560,2.039,-86.770,358.579,358.579
1684331083621,2023-05-17T15:44:43.621,2.570,2.039,-86.775,358.579,358.579
1684331083631,2023-05-17T15:44:43.631,2.580,2.039,-86.782,358.580,358.580
1684331083641,2023-05-17T15:44:43.641,2.590,2.039,-86.793,358.580,358.580
1684331083651,2023-05-17T15:44:43.651,2.600,2.039,-86.803,358.581,358.581
1684331083661,2023-05-17T15:44:43.661,2.610,2.039,-86.812,358.581,358.581
1684331083671,2023-05-17T15:44:43.671,2.620,2.039,-86.819,358.581,358.581
1684331083681,2023-05-17T15:44:43.681,2.630,2.039,-86.825,358.588,358.588
1684331083691,2023-05-17T15:44:43.691,2.640,2.038,-86.831,358.595,358.595
1684331083701,2023-05-17T15:44:43.701,2.650,2.038,-86.838,358.595,358.595
1684331083711,2023-05-17T15:44:43.711,2.660,2.038,-86.843,358.595,358.595
1684331083721,2023-05-17T15:44:43.721,2.670,2.038,-86.848,358.595,358.595
1684331083731,2023-05-17T15:44:43.731,2.680,2.038,-86.856,358.596,358.596
1684331083741,2023-05-17T15:44:43.741,2.690,2.038,-86.865,358.596,358.596
1684331083751,2023-05-17T15:44:43.751,2.700,2.038,-86.873,358.606,358.606
1684331083761,2023-05-17T15:44:43.761,2.710,2.037,-86.880,358.619,358.619
1684331083771,2023-05-17T15:44:43.771,2.720,2.037,-86.885,358.632,358.632
1684331083781,2023-05-17T15:44:43.781,2.730,2.036,-86.890,358.642,358.642
1684331083791,2023-05-17T15:44:43.791,2.740,2.036,-86.890,358.642,358.642
1684331083801,2023-05-17T15:44:43.801,2.750,2.036,-86.890,358.642,358.642
1684331083811,2023-05-17T15:44:43.811,2.760,2.037,-86.890,358.635,358.635
1684331083821,2023-05-17T15:44:43.821,2.770,2.037,-86.890,358.625,358.625
1684331083831,2023-05-17T15:44:43.831,2.780,2.038,-86.890,358.615,358.615
1684331083841,2023-05-17T15:44:43.841,2.790,2.038,-86.896,358.616,358.616
1684331083851,2023-05-17T15:44:43.851,2.800,2.031,-86.908,358.609,358.609
1684331083861,2023-05-17T15:44:43.861,2.810,2.024,-86.919,358.616,358.616
1684331083871,2023-05-17T15:44:43.871,2.820,2.016,-86.923,358.628,358.628
1684331083881,2023-05-17T15:44:43.881,2.830,2.009,-86.927,358.639,358.639
1684331083891,2023-05-17T15:44:43.891,2.840,2.009,-86.927,358.651,358.651
1684331083901,2023-05-17T15:44:43.901,2.850,2.009,-86.927,358.651,358.651
1684331083911,2023-05-17T15:44:43.911,2.860,2.009,-86.927,358.651,358.651
1684331083921,2023-05-17T15:44:43.921,2.870,2.009,-86.932,358.651,358.651
1684331083931,2023-05-17T15:44:43.931,2.880,2.009,-86.939,358.652,358.652
1684331083941,2023-05-17T15:44:43.941,2.890,2.009,-86.946,358.652,358.652
1684331083951,2023-05-17T15:44:43.951,2.900,2.009,-86.952,358.652,358.652
1684331083961,2023-05-17T15:44:43.961,2.910,2.009,-86.952,358.652,358.652
1684331083971,2023-05-17T15:44:43.971,2.920,2.009,-86.952,358.652,358.652
1684331083981,2023-05-17T15:44:43.981,2.930,2.009,-86.952,358.652,358.652
1684331083991,2023-05-17T15:44:43.991,2.940,2.009,-86.952,358.652,358.652
1684331084001,2023-05-17T15:44:44.001,2.950,2.002,-86.957,358.652,358.652
1684331084011,2023-05-17T15:44:44.011,2.960,1.994,-86.967,358.653,358.653
1684331084021,2023-05-17T15:44:44.021,2.970,1.987,-86.976,358.654,358.654
1684331084031,2023-05-17T15:44:44.031,2.980,1.976,-86.983,358.651,358.651
1684331084041,2023-05-17T15:44:44.041,2.990,1.965,-86.993,358.641,358.641
1684331084051,2023-05-17T15:44:44.051,3.000,1.954,-86.999,358.631,358.631
1684331084061,2023-05-17T15:44:44.061,3.010,1.950,-87.002,358.627,358.627
1684331084071,2023-05-17T15:44:44.071,3.020,1.940,-87.012,358.610,358.610
1684331084081,2023-05-17T15:44:44.081,3.030,1.928,-87.026,358.598,358.598
1684331084091,2023-05-17T15:44:44.091,3.040,1.912,-87.040,358.582,358.582
1684331084101,2023-05-17T15:44:44.101,3.050,1.896,-87.051,358.559,358.559
1684331084111,2023-05-17T15:44:44.111,3.060,1.885,-87.058,358.536,358.536
1684331084121,2023-05-17T15:44:44.121,3.070,1.883,-87.060,358.522,358.522
1684331084131,2023-05-17T15:44:44.131,3.080,1.881,-87.061,358.510,358.510
1684331084141,2023-05-17T15:44:44.141,3.090,1.880,-87.056,358.495,358.495
1684331084151,2023-05-17T15:44:44.151,3.100,1.880,-87.051,358.478,358.478
1684331084161,2023-05-17T15:44:44.161,3.110,1.880,-87.046,358.462,358.462
1684331084171,2023-05-17T15:44:44.171,3.120,1.881,-87.050,358.445,358.445
1684331084181,2023-05-17T15:44:44.181,3.130,1.882,-87.052,358.431,358.431
1684331084191,2023-05-17T15:44:44.191,3.140,1.884,-87.053,358.420,358.420
1684331084201,2023-05-17T15:44:44.201,3.150,1.889,-87.051,358.416,358.416
1684331084211,2023-05-17T15:44:44.211,3.160,1.892,-87.050,358.420,358.420
1684331084221,2023-05-17T15:44:44.221,3.170,1.893,-87.052,358.429,358.429
1684331084231,2023-05-17T15:44:44.231,3.180,1.891,-87.049,358.436,358.436
1684331084241,2023-05-17T15:44:44.241,3.190,1.886,-87.046,358.437,358.437
1684331084251,2023-05-17T15:44:44.251,3.200,1.886,-87.046,358.437,358.437
1684331084261,2023-05-17T15:44:44.261,3.210,1.886,-87.046,358.427,358.427
1684331084271,2023-05-17T15:44:44.271,3.220,1.887,-87.053,358.413,358.413
1684331084281,2023-05-17T15:44:44.281,3.230,1.883,-87.059,358.392,358.392
1684331084291,2023-05-17T15:44:44.291,3.240,1.879,-87.064,358.370,358.370
1684331084301,2023-05-17T15:44:44.301,3.250,1.877,-87.068,358.351,358.351
1684331084311,2023-05-17T15:44:44.311,3.260,1.876,-87.070,358.340,358.340
1684331084321,2023-05-17T15:44:44.321,3.270,1.876,-87.074,358.330,358.330
1684331084331,2023-05-17T15:44:44.331,3.280,1.876,-87.071,358.317,358.317
1684331084341,2023-05-17T15:44:44.341,3.290,1.877,-87.069,358.306,358.306
1684331084351,2023-05-17T15:44:44.351,3.300,1.878,-87.071,358.296,358.296
