epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684331230583,2023-05-17T15:47:10.583,0.370,-0.717,-86.543,0.178,0.178
1684331230593,2023-05-17T15:47:10.593,0.380,-0.716,-86.549,0.166,0.166
1684331230603,2023-05-17T15:47:10.603,0.390,-0.715,-86.557,0.149,0.149
1684331230613,2023-05-17T15:47:10.613,0.400,-0.714,-86.569,0.133,0.133
1684331230623,2023-05-17T15:47:10.623,0.410,-0.713,-86.583,0.121,0.121
1684331230633,2023-05-17T15:47:10.633,0.420,-0.707,-86.596,0.127,0.127
1684331230643,2023-05-17T15:47:10.643,0.430,-0.707,-86.603,0.127,0.127
1684331230653,2023-05-17T15:47:10.653,0.440,-0.707,-86.603,0.127,0.127
1684331230663,2023-05-17T15:47:10.663,0.450,-0.708,-86.603,0.137,0.137
1684331230673,2023-05-17T15:47:10.673,0.460,-0.708,-86.603,0.137,0.137
1684331230683,2023-05-17T15:47:10.683,0.470,-0.707,-86.603,0.131,0.131
1684331230693,2023-05-17T15:47:10.693,0.480,-0.707,-86.609,0.124,0.124
1684331230703,2023-05-17T15:47:10.703,0.490,-0.706,-86.616,0.112,0.112
1684331230713,2023-05-17T15:47:10.713,0.500,-0.706,-86.625,0.100,0.100
1684331230723,2023-05-17T15:47:10.723,0.510,-0.704,-86.636,0.091,0.091
1684331230733,2023-05-17T15:47:10.733,0.520,-0.700,-86.644,0.095,0.095
1684331230743,2023-05-17T15:47:10.743,0.530,-0.700,-86.650,0.095,0.095
1684331230753,2023-05-17T15:47:10.753,0.540,-0.700,-86.657,0.095,0.095
1684331230763,2023-05-17T15:47:10.763,0.550,-0.700,-86.665,0.095,0.095
1684331230773,2023-05-17T15:47:10.773,0.560,-0.699,-86.665,0.089,0.089
1684331230783,2023-05-17T15:47:10.783,0.570,-0.698,-86.665,0.079,0.079
1684331230793,2023-05-17T15:47:10.793,0.580,-0.697,-86.673,0.060,0.060
1684331230803,2023-05-17T15:47:10.803,0.590,-0.696,-86.683,0.039,0.039
1684331230813,2023-05-17T15:47:10.813,0.600,-0.695,-86.694,0.022,0.022
1684331230823,2023-05-17T15:47:10.823,0.610,-0.693,-86.702,0.006,0.006
1684331230833,2023-05-17T15:47:10.833,0.620,-0.690,-86.701,359.996,359.996
1684331230843,2023-05-17T15:47:10.843,0.630,-0.688,-86.702,359.989,359.989
1684331230853,2023-05-17T15:47:10.853,0.640,-0.685,-86.702,359.975,359.975
1684331230863,2023-05-17T15:47:10.863,0.650,-0.680,-86.710,359.966,359.966
1684331230873,2023-05-17T15:47:10.873,0.660,-0.673,-86.722,359.962,359.962
1684331230883,2023-05-17T15:47:10.883,0.670,-0.661,-86.732,359.962,359.962
1684331230893,2023-05-17T15:47:10.893,0.680,-0.647,-86.741,359.968,359.968
1684331230903,2023-05-17T15:47:10.903,0.690,-0.636,-86.751,359.978,359.978
1684331230913,2023-05-17T15:47:10.913,0.700,-0.631,-86.760,359.983,359.983
1684331230923,2023-05-17T15:47:10.923,0.710,-0.629,-86.768,359.985,359.985
1684331230933,2023-05-17T15:47:10.933,0.720,-0.629,-86.775,359.985,359.985
1684331230943,2023-05-17T15:47:10.943,0.730,-0.628,-86.782,359.978,359.978
1684331230953,2023-05-17T15:47:10.953,0.740,-0.628,-86.790,359.968,359.968
1684331230963,2023-05-17T15:47:10.963,0.750,-0.627,-86.801,359.956,359.956
1684331230973,2023-05-17T15:47:10.973,0.760,-0.625,-86.812,359.946,359.946
1684331230983,2023-05-17T15:47:10.983,0.770,-0.622,-86.821,359.938,359.938
1684331230993,2023-05-17T15:47:10.993,0.780,-0.619,-86.830,359.941,359.941
1684331231003,2023-05-17T15:47:11.003,0.790,-0.616,-86.837,359.943,359.943
1684331231013,2023-05-17T15:47:11.013,0.800,-0.613,-86.843,359.946,359.946
1684331231023,2023-05-17T15:47:11.023,0.810,-0.609,-86.851,359.949,359.949
1684331231033,2023-05-17T15:47:11.033,0.820,-0.606,-86.861,359.952,359.952
1684331231043,2023-05-17T15:47:11.043,0.830,-0.605,-86.872,359.954,359.954
1684331231053,2023-05-17T15:47:11.053,0.840,-0.604,-86.878,359.954,359.954
1684331231063,2023-05-17T15:47:11.063,0.850,-0.604,-86.878,359.954,359.954
1684331231073,2023-05-17T15:47:11.073,0.860,-0.604,-86.884,359.954,359.954
1684331231083,2023-05-17T15:47:11.083,0.870,-0.604,-86.893,359.954,359.954
1684331231093,2023-05-17T15:47:11.093,0.880,-0.604,-86.901,359.947,359.947
1684331231103,2023-05-17T15:47:11.103,0.890,-0.603,-86.907,359.937,359.937
1684331231113,2023-05-17T15:47:11.113,0.900,-0.601,-86.915,359.939,359.939
1684331231123,2023-05-17T15:47:11.123,0.910,-0.597,-86.926,359.943,359.943
1684331231133,2023-05-17T15:47:11.133,0.920,-0.591,-86.937,359.948,359.948
1684331231143,2023-05-17T15:47:11.143,0.930,-0.585,-86.943,359.953,359.953
1684331231153,2023-05-17T15:47:11.153,0.940,-0.580,-86.949,359.958,359.958
1684331231163,2023-05-17T15:47:11.163,0.950,-0.575,-86.954,359.963,359.963
1684331231173,2023-05-17T15:47:11.173,0.960,-0.574,-86.961,359.971,359.971
1684331231183,2023-05-17T15:47:11.183,0.970,-0.573,-86.967,359.972,359.972
1684331231193,2023-05-17T15:47:11.193,0.980,-0.572,-86.973,359.972,359.972
1684331231203,2023-05-17T15:47:11.203,0.990,-0.573,-86.979,359.972,359.972
1684331231213,2023-05-17T15:47:11.213,1.000,-0.572,-86.987,359.964,359.964
1684331231223,2023-05-17T15:47:11.223,1.010,-0.571,-86.999,359.956,359.956
1684331231233,2023-05-17T15:47:11.233,1.020,-0.568,-87.011,359.950,359.950
1684331231243,2023-05-17T15:47:11.243,1.030,-0.564,-87.021,359.955,359.955
1684331231253,2023-05-17T15:47:11.253,1.040,-0.557,-87.029,359.960,359.960
1684331231263,2023-05-17T15:47:11.263,1.050,-0.552,-87.035,359.965,359.965
1684331231273,2023-05-17T15:47:11.273,1.060,-0.547,-87.043,359.970,359.970
1684331231283,2023-05-17T15:47:11.283,1.070,-0.545,-87.051,359.972,359.972
1684331231293,2023-05-17T15:47:11.293,1.080,-0.538,-87.051,359.979,359.979
1684331231303,2023-05-17T15:47:11.303,1.090,-0.531,-87.052,359.980,359.980
1684331231313,2023-05-17T15:47:11.313,1.100,-0.524,-87.059,359.974,359.974
1684331231323,2023-05-17T15:47:11.323,1.110,-0.522,-87.067,359.957,359.957
1684331231333,2023-05-17T15:47:11.333,1.120,-0.519,-87.075,359.947,359.947
1684331231343,2023-05-17T15:47:11.343,1.130,-0.513,-87.084,359.944,359.944
1684331231353,2023-05-17T15:47:11.353,1.140,-0.503,-87.094,359.953,359.953
1684331231363,2023-05-17T15:47:11.363,1.150,-0.492,-87.100,359.964,359.964
1684331231373,2023-05-17T15:47:11.373,1.160,-0.484,-87.097,359.972,359.972
1684331231383,2023-05-17T15:47:11.383,1.170,-0.479,-87.094,359.982,359.982
1684331231393,2023-05-17T15:47:11.393,1.180,-0.471,-87.094,359.996,359.996
1684331231403,2023-05-17T15:47:11.403,1.190,-0.471,-87.094,359.997,359.997
1684331231413,2023-05-17T15:47:11.413,1.200,-0.470,-87.093,359.988,359.988
1684331231423,2023-05-17T15:47:11.423,1.210,-0.470,-87.100,359.982,359.982
1684331231433,2023-05-17T15:47:11.433,1.220,-0.469,-87.108,359.983,359.983
1684331231443,2023-05-17T15:47:11.443,1.230,-0.465,-87.114,359.986,359.986
1684331231453,2023-05-17T15:47:11.453,1.240,-0.459,-87.120,359.992,359.992
1684331231463,2023-05-17T15:47:11.463,1.250,-0.452,-87.117,359.999,359.999
1684331231473,2023-05-17T15:47:11.473,1.260,-0.447,-87.114,0.004,0.004
1684331231483,2023-05-17T15:47:11.483,1.270,-0.444,-87.118,0.006,0.006
1684331231493,2023-05-17T15:47:11.493,1.280,-0.443,-87.117,0.008,0.008
1684331231503,2023-05-17T15:47:11.503,1.290,-0.442,-87.123,0.009,0.009
1684331231513,2023-05-17T15:47:11.513,1.300,-0.440,-87.122,0.004,0.004
1684331231523,2023-05-17T15:47:11.523,1.310,-0.438,-87.121,359.999,359.999
1684331231533,2023-05-17T15:47:11.533,1.320,-0.434,-87.119,0.003,0.003
1684331231543,2023-05-17T15:47:11.543,1.330,-0.430,-87.124,0.007,0.007
1684331231553,2023-05-17T15:47:11.553,1.340,-0.426,-87.128,0.012,0.012
1684331231563,2023-05-17T15:47:11.563,1.350,-0.421,-87.132,0.015,0.015
1684331231573,2023-05-17T15:47:11.573,1.360,-0.418,-87.129,0.019,0.019
1684331231583,2023-05-17T15:47:11.583,1.370,-0.416,-87.135,0.021,0.021
1684331231593,2023-05-17T15:47:11.593,1.380,-0.414,-87.140,0.016,0.016
1684331231603,2023-05-17T15:47:11.603,1.390,-0.412,-87.140,0.009,0.009
1684331231613,2023-05-17T15:47:11.613,1.400,-0.409,-87.140,0.001,0.001
1684331231623,2023-05-17T15:47:11.623,1.410,-0.405,-87.148,359.993,359.993
1684331231633,2023-05-17T15:47:11.633,1.420,-0.401,-87.157,359.990,359.990
1684331231643,2023-05-17T15:47:11.643,1.430,-0.393,-87.164,359.998,359.998
1684331231653,2023-05-17T15:47:11.653,1.440,-0.381,-87.160,0.010,0.010
1684331231663,2023-05-17T15:47:11.663,1.450,-0.373,-87.159,0.031,0.031
1684331231673,2023-05-17T15:47:11.673,1.460,-0.367,-87.157,0.045,0.045
1684331231683,2023-05-17T15:47:11.683,1.470,-0.364,-87.155,0.048,0.048
1684331231693,2023-05-17T15:47:11.693,1.480,-0.361,-87.153,0.050,0.050
1684331231703,2023-05-17T15:47:11.703,1.490,-0.361,-87.151,0.051,0.051
1684331231713,2023-05-17T15:47:11.713,1.500,-0.361,-87.149,0.050,0.050
1684331231723,2023-05-17T15:47:11.723,1.510,-0.362,-87.148,0.041,0.041
1684331231733,2023-05-17T15:47:11.733,1.520,-0.361,-87.154,0.023,0.023
1684331231743,2023-05-17T15:47:11.743,1.530,-0.358,-87.160,0.010,0.010
1684331231753,2023-05-17T15:47:11.753,1.540,-0.352,-87.170,0.015,0.015
1684331231763,2023-05-17T15:47:11.763,1.550,-0.346,-87.179,0.021,0.021
1684331231773,2023-05-17T15:47:11.773,1.560,-0.339,-87.178,0.028,0.028
1684331231783,2023-05-17T15:47:11.783,1.570,-0.333,-87.175,0.034,0.034
1684331231793,2023-05-17T15:47:11.793,1.580,-0.331,-87.174,0.036,0.036
1684331231803,2023-05-17T15:47:11.803,1.590,-0.330,-87.172,0.036,0.036
1684331231813,2023-05-17T15:47:11.813,1.600,-0.329,-87.176,0.029,0.029
1684331231823,2023-05-17T15:47:11.823,1.610,-0.328,-87.182,0.020,0.020
1684331231833,2023-05-17T15:47:11.833,1.620,-0.327,-87.186,0.011,0.011
1684331231843,2023-05-17T15:47:11.843,1.630,-0.322,-87.184,0.006,0.006
1684331231853,2023-05-17T15:47:11.853,1.640,-0.312,-87.190,0.015,0.015
1684331231863,2023-05-17T15:47:11.863,1.650,-0.299,-87.200,0.034,0.034
1684331231873,2023-05-17T15:47:11.873,1.660,-0.288,-87.209,0.055,0.055
1684331231883,2023-05-17T15:47:11.883,1.670,-0.276,-87.210,0.078,0.078
1684331231893,2023-05-17T15:47:11.893,1.680,-0.268,-87.205,0.098,0.098
1684331231903,2023-05-17T15:47:11.903,1.690,-0.265,-87.201,0.112,0.112
1684331231913,2023-05-17T15:47:11.913,1.700,-0.265,-87.199,0.113,0.113
1684331231923,2023-05-17T15:47:11.923,1.710,-0.265,-87.199,0.113,0.113
1684331231933,2023-05-17T15:47:11.933,1.720,-0.265,-87.205,0.113,0.113
1684331231943,2023-05-17T15:47:11.943,1.730,-0.264,-87.214,0.100,0.100
1684331231953,2023-05-17T15:47:11.953,1.740,-0.264,-87.228,0.091,0.091
1684331231963,2023-05-17T15:47:11.963,1.750,-0.260,-87.237,0.095,0.095
1684331231973,2023-05-17T15:47:11.973,1.760,-0.260,-87.237,0.095,0.095
1684331231983,2023-05-17T15:47:11.983,1.770,-0.260,-87.237,0.095,0.095
1684331231993,2023-05-17T15:47:11.993,1.780,-0.260,-87.237,0.095,0.095
1684331232003,2023-05-17T15:47:12.003,1.790,-0.260,-87.237,0.107,0.107
1684331232013,2023-05-17T15:47:12.013,1.800,-0.257,-87.235,0.118,0.118
1684331232023,2023-05-17T15:47:12.023,1.810,-0.255,-87.239,0.120,0.120
1684331232033,2023-05-17T15:47:12.033,1.820,-0.253,-87.242,0.122,0.122
1684331232043,2023-05-17T15:47:12.043,1.830,-0.253,-87.245,0.129,0.129
1684331232053,2023-05-17T15:47:12.053,1.840,-0.253,-87.252,0.129,0.129
1684331232063,2023-05-17T15:47:12.063,1.850,-0.252,-87.257,0.123,0.123
1684331232073,2023-05-17T15:47:12.073,1.860,-0.250,-87.255,0.118,0.118
1684331232083,2023-05-17T15:47:12.083,1.870,-0.248,-87.254,0.114,0.114
1684331232093,2023-05-17T15:47:12.093,1.880,-0.244,-87.253,0.106,0.106
1684331232103,2023-05-17T15:47:12.103,1.890,-0.236,-87.257,0.105,0.105
1684331232113,2023-05-17T15:47:12.113,1.900,-0.226,-87.260,0.115,0.115
1684331232123,2023-05-17T15:47:12.123,1.910,-0.215,-87.262,0.132,0.132
1684331232133,2023-05-17T15:47:12.133,1.920,-0.206,-87.265,0.155,0.155
1684331232143,2023-05-17T15:47:12.143,1.930,-0.202,-87.262,0.172,0.172
1684331232153,2023-05-17T15:47:12.153,1.940,-0.203,-87.260,0.183,0.183
1684331232163,2023-05-17T15:47:12.163,1.950,-0.203,-87.260,0.183,0.183
1684331232173,2023-05-17T15:47:12.173,1.960,-0.203,-87.268,0.183,0.183
1684331232183,2023-05-17T15:47:12.183,1.970,-0.202,-87.274,0.171,0.171
1684331232193,2023-05-17T15:47:12.193,1.980,-0.202,-87.274,0.160,0.160
1684331232203,2023-05-17T15:47:12.203,1.990,-0.200,-87.272,0.152,0.152
1684331232213,2023-05-17T15:47:12.213,2.000,-0.195,-87.269,0.149,0.149
1684331232223,2023-05-17T15:47:12.223,2.010,-0.201,-87.269,0.143,0.143
1684331232233,2023-05-17T15:47:12.233,2.020,-0.208,-87.268,0.136,0.136
1684331232243,2023-05-17T15:47:12.243,2.030,-0.208,-87.277,0.136,0.136
1684331232253,2023-05-17T15:47:12.253,2.040,-0.208,-87.288,0.142,0.142
1684331232263,2023-05-17T15:47:12.263,2.050,-0.191,-87.290,0.158,0.158
1684331232273,2023-05-17T15:47:12.273,2.060,-0.180,-87.283,0.178,0.178
1684331232283,2023-05-17T15:47:12.283,2.070,-0.174,-87.278,0.193,0.193
1684331232293,2023-05-17T15:47:12.293,2.080,-0.174,-87.278,0.193,0.193
1684331232303,2023-05-17T15:47:12.303,2.090,-0.180,-87.277,0.187,0.187
1684331232313,2023-05-17T15:47:12.313,2.100,-0.186,-87.277,0.170,0.170
1684331232323,2023-05-17T15:47:12.323,2.110,-0.192,-87.276,0.149,0.149
1684331232333,2023-05-17T15:47:12.333,2.120,-0.200,-87.276,0.126,0.126
1684331232343,2023-05-17T15:47:12.343,2.130,-0.203,-87.279,0.113,0.113
1684331232353,2023-05-17T15:47:12.353,2.140,-0.212,-87.287,0.105,0.105
1684331232363,2023-05-17T15:47:12.363,2.150,-0.218,-87.293,0.099,0.099
1684331232373,2023-05-17T15:47:12.373,2.160,-0.218,-87.293,0.108,0.108
1684331232383,2023-05-17T15:47:12.383,2.170,-0.219,-87.293,0.116,0.116
1684331232393,2023-05-17T15:47:12.393,2.180,-0.218,-87.290,0.117,0.117
1684331232403,2023-05-17T15:47:12.403,2.190,-0.218,-87.290,0.111,0.111
1684331232413,2023-05-17T15:47:12.413,2.200,-0.217,-87.290,0.098,0.098
1684331232423,2023-05-17T15:47:12.423,2.210,-0.222,-87.289,0.078,0.078
1684331232433,2023-05-17T15:47:12.433,2.220,-0.228,-87.289,0.058,0.058
1684331232443,2023-05-17T15:47:12.443,2.230,-0.233,-87.288,0.036,0.036
1684331232453,2023-05-17T15:47:12.453,2.240,-0.240,-87.296,0.019,0.019
1684331232463,2023-05-17T15:47:12.463,2.250,-0.240,-87.304,0.019,0.019
1684331232473,2023-05-17T15:47:12.473,2.260,-0.240,-87.304,0.025,0.025
1684331232483,2023-05-17T15:47:12.483,2.270,-0.241,-87.304,0.033,0.033
1684331232493,2023-05-17T15:47:12.493,2.280,-0.241,-87.304,0.042,0.042
1684331232503,2023-05-17T15:47:12.503,2.290,-0.240,-87.300,0.042,0.042
1684331232513,2023-05-17T15:47:12.513,2.300,-0.240,-87.300,0.042,0.042
1684331232523,2023-05-17T15:47:12.523,2.310,-0.240,-87.300,0.032,0.032
1684331232533,2023-05-17T15:47:12.533,2.320,-0.240,-87.306,0.025,0.025
1684331232543,2023-05-17T15:47:12.543,2.330,-0.240,-87.315,0.025,0.025
1684331232553,2023-05-17T15:47:12.553,2.340,-0.233,-87.317,0.031,0.031
1684331232563,2023-05-17T15:47:12.563,2.350,-0.234,-87.324,0.041,0.041
1684331232573,2023-05-17T15:47:12.573,2.360,-0.234,-87.324,0.052,0.052
1684331232583,2023-05-17T15:47:12.583,2.370,-0.234,-87.324,0.052,0.052
1684331232593,2023-05-17T15:47:12.593,2.380,-0.231,-87.321,0.050,0.050
1684331232603,2023-05-17T15:47:12.603,2.390,-0.228,-87.317,0.039,0.039
1684331232613,2023-05-17T15:47:12.613,2.400,-0.223,-87.323,0.024,0.024
1684331232623,2023-05-17T15:47:12.623,2.410,-0.215,-87.331,0.016,0.016
1684331232633,2023-05-17T15:47:12.633,2.420,-0.205,-87.335,0.025,0.025
1684331232643,2023-05-17T15:47:12.643,2.430,-0.196,-87.333,0.034,0.034
1684331232653,2023-05-17T15:47:12.653,2.440,-0.192,-87.327,0.054,0.054
1684331232663,2023-05-17T15:47:12.663,2.450,-0.191,-87.323,0.064,0.064
1684331232673,2023-05-17T15:47:12.673,2.460,-0.191,-87.320,0.064,0.064
1684331232683,2023-05-17T15:47:12.683,2.470,-0.192,-87.317,0.056,0.056
1684331232693,2023-05-17T15:47:12.693,2.480,-0.191,-87.314,0.042,0.042
1684331232703,2023-05-17T15:47:12.703,2.490,-0.190,-87.317,0.028,0.028
1684331232713,2023-05-17T15:47:12.713,2.500,-0.188,-87.319,0.019,0.019
1684331232723,2023-05-17T15:47:12.723,2.510,-0.182,-87.320,0.019,0.019
1684331232733,2023-05-17T15:47:12.733,2.520,-0.177,-87.321,0.017,0.017
1684331232743,2023-05-17T15:47:12.743,2.530,-0.172,-87.314,0.013,0.013
1684331232753,2023-05-17T15:47:12.753,2.540,-0.169,-87.308,0.005,0.005
1684331232763,2023-05-17T15:47:12.763,2.550,-0.165,-87.310,359.996,359.996
1684331232773,2023-05-17T15:47:12.773,2.560,-0.161,-87.315,359.991,359.991
1684331232783,2023-05-17T15:47:12.783,2.570,-0.157,-87.312,359.981,359.981
1684331232793,2023-05-17T15:47:12.793,2.580,-0.150,-87.306,359.976,359.976
1684331232803,2023-05-17T15:47:12.803,2.590,-0.144,-87.307,359.982,359.982
1684331232813,2023-05-17T15:47:12.813,2.600,-0.141,-87.308,359.985,359.985
1684331232823,2023-05-17T15:47:12.823,2.610,-0.140,-87.304,359.985,359.985
1684331232833,2023-05-17T15:47:12.833,2.620,-0.140,-87.305,359.977,359.977
1684331232843,2023-05-17T15:47:12.843,2.630,-0.140,-87.311,359.966,359.966
1684331232853,2023-05-17T15:47:12.853,2.640,-0.139,-87.317,359.952,359.952
1684331232863,2023-05-17T15:47:12.863,2.650,-0.137,-87.314,359.938,359.938
1684331232873,2023-05-17T15:47:12.873,2.660,-0.131,-87.316,359.938,359.938
1684331232883,2023-05-17T15:47:12.883,2.670,-0.124,-87.322,359.944,359.944
1684331232893,2023-05-17T15:47:12.893,2.680,-0.118,-87.326,359.949,359.949
1684331232903,2023-05-17T15:47:12.903,2.690,-0.115,-87.322,359.953,359.953
1684331232913,2023-05-17T15:47:12.913,2.700,-0.112,-87.316,359.955,359.955
1684331232923,2023-05-17T15:47:12.923,2.710,-0.111,-87.317,359.956,359.956
1684331232933,2023-05-17T15:47:12.933,2.720,-0.109,-87.326,359.958,359.958
1684331232943,2023-05-17T15:47:12.943,2.730,-0.106,-87.334,359.961,359.961
1684331232953,2023-05-17T15:47:12.953,2.740,-0.101,-87.340,359.965,359.965
1684331232963,2023-05-17T15:47:12.963,2.750,-0.097,-87.344,359.969,359.969
1684331232973,2023-05-17T15:47:12.973,2.760,-0.095,-87.341,359.971,359.971
1684331232983,2023-05-17T15:47:12.983,2.770,-0.095,-87.339,359.971,359.971
1684331232993,2023-05-17T15:47:12.993,2.780,-0.096,-87.337,359.963,359.963
1684331233003,2023-05-17T15:47:13.003,2.790,-0.096,-87.335,359.946,359.946
1684331233013,2023-05-17T15:47:13.013,2.800,-0.095,-87.342,359.927,359.927
1684331233023,2023-05-17T15:47:13.023,2.810,-0.089,-87.349,359.915,359.915
1684331233033,2023-05-17T15:47:13.033,2.820,-0.079,-87.352,359.918,359.918
1684331233043,2023-05-17T15:47:13.043,2.830,-0.071,-87.345,359.927,359.927
1684331233053,2023-05-17T15:47:13.053,2.840,-0.069,-87.340,359.937,359.937
1684331233063,2023-05-17T15:47:13.063,2.850,-0.068,-87.339,359.938,359.938
1684331233073,2023-05-17T15:47:13.073,2.860,-0.067,-87.336,359.923,359.923
1684331233083,2023-05-17T15:47:13.083,2.870,-0.067,-87.344,359.912,359.912
1684331233093,2023-05-17T15:47:13.093,2.880,-0.064,-87.350,359.899,359.899
1684331233103,2023-05-17T15:47:13.103,2.890,-0.054,-87.352,359.900,359.900
1684331233113,2023-05-17T15:47:13.113,2.900,-0.039,-87.349,359.915,359.915
1684331233123,2023-05-17T15:47:13.123,2.910,-0.025,-87.346,359.940,359.940
1684331233133,2023-05-17T15:47:13.133,2.920,-0.017,-87.341,359.962,359.962
1684331233143,2023-05-17T15:47:13.143,2.930,-0.016,-87.338,359.964,359.964
1684331233153,2023-05-17T15:47:13.153,2.940,-0.016,-87.338,359.956,359.956
1684331233163,2023-05-17T15:47:13.163,2.950,-0.015,-87.348,359.945,359.945
1684331233173,2023-05-17T15:47:13.173,2.960,-0.014,-87.362,359.931,359.931
1684331233183,2023-05-17T15:47:13.183,2.970,-0.008,-87.365,359.929,359.929
1684331233193,2023-05-17T15:47:13.193,2.980,0.001,-87.366,359.937,359.937
1684331233203,2023-05-17T15:47:13.203,2.990,0.010,-87.358,359.946,359.946
1684331233213,2023-05-17T15:47:13.213,3.000,0.016,-87.351,359.957,359.957
1684331233223,2023-05-17T15:47:13.223,3.010,0.018,-87.347,359.960,359.960
1684331233233,2023-05-17T15:47:13.233,3.020,0.019,-87.352,359.961,359.961
1684331233243,2023-05-17T15:47:13.243,3.030,0.021,-87.357,359.963,359.963
1684331233253,2023-05-17T15:47:13.253,3.040,0.025,-87.359,359.966,359.966
1684331233263,2023-05-17T15:47:13.263,3.050,0.031,-87.352,359.972,359.972
1684331233273,2023-05-17T15:47:13.273,3.060,0.038,-87.347,359.986,359.986
1684331233283,2023-05-17T15:47:13.283,3.070,0.046,-87.341,0.003,0.003
1684331233293,2023-05-17T15:47:13.293,3.080,0.050,-87.335,0.021,0.021
1684331233303,2023-05-17T15:47:13.303,3.090,0.052,-87.340,0.030,0.030
1684331233313,2023-05-17T15:47:13.313,3.100,0.054,-87.342,0.032,0.032
1684331233323,2023-05-17T15:47:13.323,3.110,0.055,-87.346,0.033,0.033
1684331233333,2023-05-17T15:47:13.333,3.120,0.057,-87.355,0.035,0.035
1684331233343,2023-05-17T15:47:13.343,3.130,0.060,-87.366,0.038,0.038
1684331233353,2023-05-17T15:47:13.353,3.140,0.064,-87.371,0.041,0.041
1684331233363,2023-05-17T15:47:13.363,3.150,0.068,-87.365,0.039,0.039
1684331233373,2023-05-17T15:47:13.373,3.160,0.072,-87.360,0.036,0.036
1684331233383,2023-05-17T15:47:13.383,3.170,0.076,-87.356,0.029,0.029
1684331233393,2023-05-17T15:47:13.393,3.180,0.081,-87.350,0.024,0.024
1684331233403,2023-05-17T15:47:13.403,3.190,0.087,-87.351,0.029,0.029
1684331233413,2023-05-17T15:47:13.413,3.200,0.093,-87.348,0.035,0.035
1684331233423,2023-05-17T15:47:13.423,3.210,0.097,-87.342,0.039,0.039
1684331233433,2023-05-17T15:47:13.433,3.220,0.098,-87.339,0.040,0.040
1684331233443,2023-05-17T15:47:13.443,3.230,0.098,-87.336,0.040,0.040
