epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68513E+12;2023-05-26T21:15:26.365;0.39;0.32;1.044;0.694
1.68513E+12;2023-05-26T21:15:26.375;0.4;0.884;0.831;0.816
1.68513E+12;2023-05-26T21:15:26.385;0.41;1.357;0.922;0.953
1.68513E+12;2023-05-26T21:15:26.395;0.42;1.38;0.953;1.006
1.68513E+12;2023-05-26T21:15:26.405;0.43;1.265;0.831;1.128
1.68513E+12;2023-05-26T21:15:26.415;0.44;1.204;0.724;1.334
1.68513E+12;2023-05-26T21:15:26.425;0.45;1.197;0.61;1.402
1.68513E+12;2023-05-26T21:15:26.435;0.46;0.93;0.671;1.311
1.68513E+12;2023-05-26T21:15:26.445;0.47;0.808;0.617;1.402
1.68513E+12;2023-05-26T21:15:26.455;0.48;0.716;0.526;1.357
1.68513E+12;2023-05-26T21:15:26.465;0.49;0.48;0.404;1.326
1.68513E+12;2023-05-26T21:15:26.475;0.5;0.145;0.084;1.364
1.68513E+12;2023-05-26T21:15:26.485;0.51;-0.069;0.13;1.578
1.68513E+12;2023-05-26T21:15:26.495;0.52;-0.259;0.236;1.784
1.68513E+12;2023-05-26T21:15:26.505;0.53;-0.503;0.267;1.692
1.68513E+12;2023-05-26T21:15:26.515;0.54;-0.503;0.198;1.57
1.68513E+12;2023-05-26T21:15:26.525;0.55;-0.739;0.473;1.616
1.68513E+12;2023-05-26T21:15:26.535;0.56;-0.854;0.755;1.555
1.68513E+12;2023-05-26T21:15:26.545;0.57;-0.663;0.869;1.616
1.68513E+12;2023-05-26T21:15:26.555;0.58;-0.434;1.159;1.601
1.68513E+12;2023-05-26T21:15:26.565;0.59;-0.107;1.547;1.608
1.68513E+12;2023-05-26T21:15:26.575;0.6;-0.152;1.73;1.486
1.68513E+12;2023-05-26T21:15:26.585;0.61;-0.381;1.776;1.502
1.68513E+12;2023-05-26T21:15:26.595;0.62;-0.579;1.867;1.57
1.68513E+12;2023-05-26T21:15:26.605;0.63;-0.701;2.05;1.494
1.68513E+12;2023-05-26T21:15:26.615;0.64;-0.922;2.409;1.395
1.68513E+12;2023-05-26T21:15:26.625;0.65;-1.258;2.713;1.357
1.68513E+12;2023-05-26T21:15:26.635;0.66;-1.463;2.912;1.387
1.68513E+12;2023-05-26T21:15:26.645;0.67;-1.791;2.95;1.471
1.68513E+12;2023-05-26T21:15:26.655;0.68;-2.287;2.934;1.7
1.68513E+12;2023-05-26T21:15:26.665;0.69;-2.805;2.569;1.913
1.68513E+12;2023-05-26T21:15:26.675;0.7;-3.316;2.279;2.027
1.68513E+12;2023-05-26T21:15:26.685;0.71;-3.277;2.325;1.997
1.68513E+12;2023-05-26T21:15:26.695;0.72;-3.034;2.447;1.791
1.68513E+12;2023-05-26T21:15:26.705;0.73;-2.782;2.401;1.677
1.68513E+12;2023-05-26T21:15:26.715;0.74;-2.111;2.088;1.7
1.68513E+12;2023-05-26T21:15:26.725;0.75;-1.113;2.027;1.509
1.68513E+12;2023-05-26T21:15:26.735;0.76;0.122;2.02;1.227
1.68513E+12;2023-05-26T21:15:26.745;0.77;1.044;1.822;1.212
1.68513E+12;2023-05-26T21:15:26.755;0.78;1.753;1.86;1.197
1.68513E+12;2023-05-26T21:15:26.765;0.79;2.363;2.02;0.968
1.68513E+12;2023-05-26T21:15:26.775;0.8;2.614;1.875;0.739
1.68513E+12;2023-05-26T21:15:26.785;0.81;2.645;1.806;0.678
1.68513E+12;2023-05-26T21:15:26.795;0.82;2.508;1.768;0.716
1.68513E+12;2023-05-26T21:15:26.805;0.83;1.997;1.486;0.816
1.68513E+12;2023-05-26T21:15:26.815;0.84;1.014;1.197;0.922
1.68513E+12;2023-05-26T21:15:26.825;0.85;0.229;0.838;0.816
1.68513E+12;2023-05-26T21:15:26.835;0.86;-0.114;0.419;0.785
1.68513E+12;2023-05-26T21:15:26.845;0.87;-0.419;0.305;0.732
1.68513E+12;2023-05-26T21:15:26.855;0.88;-0.907;0.488;0.793
1.68513E+12;2023-05-26T21:15:26.865;0.89;-1.326;0.762;0.869
1.68513E+12;2023-05-26T21:15:26.875;0.9;-1.296;0.991;0.861
1.68513E+12;2023-05-26T21:15:26.885;0.91;-1.273;1.113;0.922
1.68513E+12;2023-05-26T21:15:26.895;0.92;-1.28;1.402;0.968
1.68513E+12;2023-05-26T21:15:26.905;0.93;-0.983;1.532;0.93
1.68513E+12;2023-05-26T21:15:26.915;0.94;-0.838;1.585;0.899
1.68513E+12;2023-05-26T21:15:26.925;0.95;-0.854;1.578;0.976
1.68513E+12;2023-05-26T21:15:26.935;0.96;-0.777;1.677;1.014
1.68513E+12;2023-05-26T21:15:26.945;0.97;-0.655;1.974;0.884
1.68513E+12;2023-05-26T21:15:26.955;0.98;-0.457;2.005;0.861
1.68513E+12;2023-05-26T21:15:26.965;0.99;-0.869;1.677;0.892
1.68513E+12;2023-05-26T21:15:26.975;1;-1.143;1.471;1.037
1.68513E+12;2023-05-26T21:15:26.985;1.01;-0.671;1.28;0.991
1.68513E+12;2023-05-26T21:15:26.995;1.02;-0.305;0.617;0.938
1.68513E+12;2023-05-26T21:15:27.005;1.03;0.091;0.45;1.143
1.68513E+12;2023-05-26T21:15:27.015;1.04;0.938;0.846;1.204
1.68513E+12;2023-05-26T21:15:27.025;1.05;1.959;0.915;0.991
1.68513E+12;2023-05-26T21:15:27.035;1.06;2.813;1.014;0.945
1.68513E+12;2023-05-26T21:15:27.045;1.07;3.552;1.166;1.037
1.68513E+12;2023-05-26T21:15:27.055;1.08;4.108;0.991;1.128
1.68513E+12;2023-05-26T21:15:27.065;1.09;4.489;0.793;1.25
1.68513E+12;2023-05-26T21:15:27.075;1.1;5.069;0.755;1.151
1.68513E+12;2023-05-26T21:15:27.085;1.11;5.579;0.808;0.915
1.68513E+12;2023-05-26T21:15:27.095;1.12;5.534;0.732;0.716
1.68513E+12;2023-05-26T21:15:27.105;1.13;5.038;0.694;0.686
1.68513E+12;2023-05-26T21:15:27.115;1.14;4.474;0.48;0.716
1.68513E+12;2023-05-26T21:15:27.125;1.15;3.575;0.053;0.899
1.68513E+12;2023-05-26T21:15:27.135;1.16;2.591;-0.046;1.235
1.68513E+12;2023-05-26T21:15:27.145;1.17;2.035;0;1.288
1.68513E+12;2023-05-26T21:15:27.155;1.18;1.784;-0.046;1.341
1.68513E+12;2023-05-26T21:15:27.165;1.19;1.387;0.069;1.273
1.68513E+12;2023-05-26T21:15:27.175;1.2;1.128;0.373;1.166
1.68513E+12;2023-05-26T21:15:27.185;1.21;1.357;0.503;1.12
1.68513E+12;2023-05-26T21:15:27.195;1.22;1.646;0.587;1.166
1.68513E+12;2023-05-26T21:15:27.205;1.23;1.806;0.755;1.174
1.68513E+12;2023-05-26T21:15:27.215;1.24;2.218;0.739;1.197
1.68513E+12;2023-05-26T21:15:27.225;1.25;2.515;0.709;1.143
1.68513E+12;2023-05-26T21:15:27.235;1.26;2.843;0.762;1.021
1.68513E+12;2023-05-26T21:15:27.245;1.27;3.163;0.831;0.922
1.68513E+12;2023-05-26T21:15:27.255;1.28;3.194;0.915;1.006
1.68513E+12;2023-05-26T21:15:27.265;1.29;2.652;1.037;0.953
1.68513E+12;2023-05-26T21:15:27.275;1.3;1.951;1.235;1.014
1.68513E+12;2023-05-26T21:15:27.285;1.31;1.578;1.242;1.212
1.68513E+12;2023-05-26T21:15:27.295;1.32;1.402;0.976;1.433
1.68513E+12;2023-05-26T21:15:27.305;1.33;1.197;0.953;1.38
1.68513E+12;2023-05-26T21:15:27.315;1.34;1.197;1.067;1.38
1.68513E+12;2023-05-26T21:15:27.325;1.35;1.227;1.006;1.128
1.68513E+12;2023-05-26T21:15:27.335;1.36;1.326;1.014;0.976
1.68513E+12;2023-05-26T21:15:27.345;1.37;1.517;1.098;0.846
1.68513E+12;2023-05-26T21:15:27.355;1.38;1.791;1.189;0.8
1.68513E+12;2023-05-26T21:15:27.365;1.39;1.944;1.242;0.678
1.68513E+12;2023-05-26T21:15:27.375;1.4;2.073;1.288;0.671
1.68513E+12;2023-05-26T21:15:27.385;1.41;2.012;1.273;0.663
1.68513E+12;2023-05-26T21:15:27.395;1.42;1.723;1.151;0.785
1.68513E+12;2023-05-26T21:15:27.405;1.43;1.692;1.075;0.884
1.68513E+12;2023-05-26T21:15:27.415;1.44;1.776;1.082;0.983
1.68513E+12;2023-05-26T21:15:27.425;1.45;1.768;1.09;0.968
1.68513E+12;2023-05-26T21:15:27.435;1.46;1.707;1.037;0.892
1.68513E+12;2023-05-26T21:15:27.445;1.47;1.433;1.082;0.884
1.68513E+12;2023-05-26T21:15:27.455;1.48;1.448;1.098;0.816
1.68513E+12;2023-05-26T21:15:27.465;1.49;1.296;1.113;0.915
1.68513E+12;2023-05-26T21:15:27.475;1.5;0.945;1.113;0.991
1.68513E+12;2023-05-26T21:15:27.485;1.51;0.884;0.915;1.044
1.68513E+12;2023-05-26T21:15:27.495;1.52;0.663;0.488;1.189
1.68513E+12;2023-05-26T21:15:27.505;1.53;0.351;0.328;1.25
1.68513E+12;2023-05-26T21:15:27.515;1.54;0.229;0.335;1.303
1.68513E+12;2023-05-26T21:15:27.525;1.55;0.191;0.335;1.181
1.68513E+12;2023-05-26T21:15:27.535;1.56;0.267;0.549;1.128
1.68513E+12;2023-05-26T21:15:27.545;1.57;0.366;0.892;0.983
1.68513E+12;2023-05-26T21:15:27.555;1.58;0.625;1.021;0.861
1.68513E+12;2023-05-26T21:15:27.565;1.59;0.755;1.082;0.93
1.68513E+12;2023-05-26T21:15:27.575;1.6;0.724;1.014;1.014
1.68513E+12;2023-05-26T21:15:27.585;1.61;0.556;0.976;1.128
1.68513E+12;2023-05-26T21:15:27.595;1.62;0.655;0.907;1.265
1.68513E+12;2023-05-26T21:15:27.605;1.63;0.77;0.907;1.212
1.68513E+12;2023-05-26T21:15:27.615;1.64;0.617;0.762;1.189
1.68513E+12;2023-05-26T21:15:27.625;1.65;0.313;0.678;1.273
1.68513E+12;2023-05-26T21:15:27.635;1.66;0.107;0.716;1.22
1.68513E+12;2023-05-26T21:15:27.645;1.67;-0.046;0.686;1.159
1.68513E+12;2023-05-26T21:15:27.655;1.68;-0.015;0.884;1.159
1.68513E+12;2023-05-26T21:15:27.665;1.69;0.053;1.082;1.204
1.68513E+12;2023-05-26T21:15:27.675;1.7;-0.03;1.265;1.258
1.68513E+12;2023-05-26T21:15:27.685;1.71;-0.099;1.242;1.28
1.68513E+12;2023-05-26T21:15:27.695;1.72;-0.168;1.189;1.265
1.68513E+12;2023-05-26T21:15:27.705;1.73;-0.206;1.151;1.242
1.68513E+12;2023-05-26T21:15:27.715;1.74;-0.412;1.151;1.395
1.68513E+12;2023-05-26T21:15:27.725;1.75;-0.625;1.181;1.341
1.68513E+12;2023-05-26T21:15:27.735;1.76;-0.686;1.235;1.288
1.68513E+12;2023-05-26T21:15:27.745;1.77;-0.648;1.197;1.319
1.68513E+12;2023-05-26T21:15:27.755;1.78;-0.602;0.976;1.334
1.68513E+12;2023-05-26T21:15:27.765;1.79;-0.45;0.854;1.296
1.68513E+12;2023-05-26T21:15:27.775;1.8;-0.343;0.861;1.38
1.68513E+12;2023-05-26T21:15:27.785;1.81;-0.191;0.755;1.242
1.68513E+12;2023-05-26T21:15:27.795;1.82;0.046;0.716;0.976
1.68513E+12;2023-05-26T21:15:27.805;1.83;0.335;0.892;0.899
1.68513E+12;2023-05-26T21:15:27.815;1.84;0.351;0.998;0.938
1.68513E+12;2023-05-26T21:15:27.825;1.85;0.351;1.059;1.052
1.68513E+12;2023-05-26T21:15:27.835;1.86;0.389;1.174;1.037
1.68513E+12;2023-05-26T21:15:27.845;1.87;0.343;1.159;0.938
1.68513E+12;2023-05-26T21:15:27.855;1.88;-0.053;1.037;0.907
1.68513E+12;2023-05-26T21:15:27.865;1.89;-0.48;0.884;0.877
1.68513E+12;2023-05-26T21:15:27.875;1.9;-0.678;0.838;0.945
1.68513E+12;2023-05-26T21:15:27.885;1.91;-0.648;0.755;0.96
1.68513E+12;2023-05-26T21:15:27.895;1.92;-0.64;0.655;0.899
1.68513E+12;2023-05-26T21:15:27.905;1.93;-0.549;0.816;0.846
1.68513E+12;2023-05-26T21:15:27.915;1.94;-0.556;1.067;0.808
1.68513E+12;2023-05-26T21:15:27.925;1.95;-0.686;1.143;0.77
1.68513E+12;2023-05-26T21:15:27.935;1.96;-0.762;1.006;0.716
1.68513E+12;2023-05-26T21:15:27.945;1.97;-0.686;0.877;0.877
1.68513E+12;2023-05-26T21:15:27.955;1.98;-0.503;0.838;0.854
1.68513E+12;2023-05-26T21:15:27.965;1.99;-0.076;0.793;0.724
1.68513E+12;2023-05-26T21:15:27.975;2;0.061;0.488;0.617
1.68513E+12;2023-05-26T21:15:27.985;2.01;0.175;0.175;0.61
1.68513E+12;2023-05-26T21:15:27.995;2.02;0.259;0.015;0.716
1.68513E+12;2023-05-26T21:15:28.005;2.03;0.274;-0.038;0.671
1.68513E+12;2023-05-26T21:15:28.015;2.04;0.13;-0.015;0.701
1.68513E+12;2023-05-26T21:15:28.025;2.05;0.091;-0.038;0.709
1.68513E+12;2023-05-26T21:15:28.035;2.06;0.252;-0.091;0.701
1.68513E+12;2023-05-26T21:15:28.045;2.07;0.442;-0.122;0.602
1.68513E+12;2023-05-26T21:15:28.055;2.08;0.686;-0.213;0.404
1.68513E+12;2023-05-26T21:15:28.065;2.09;0.816;-0.069;0.282
1.68513E+12;2023-05-26T21:15:28.075;2.1;0.648;0.114;0.328
1.68513E+12;2023-05-26T21:15:28.085;2.11;0.655;0.213;0.274
1.68513E+12;2023-05-26T21:15:28.095;2.12;0.617;0.091;0.206
1.68513E+12;2023-05-26T21:15:28.105;2.13;0.366;-0.008;0.267
1.68513E+12;2023-05-26T21:15:28.115;2.14;0.152;0.038;0.396
1.68513E+12;2023-05-26T21:15:28.125;2.15;-0.069;0.191;0.488
1.68513E+12;2023-05-26T21:15:28.135;2.16;-0.351;0.015;0.442
1.68513E+12;2023-05-26T21:15:28.145;2.17;-0.625;-0.16;0.396
1.68513E+12;2023-05-26T21:15:28.155;2.18;-0.77;-0.183;0.511
1.68513E+12;2023-05-26T21:15:28.165;2.19;-0.869;-0.328;0.465
1.68513E+12;2023-05-26T21:15:28.175;2.2;-0.709;-0.32;0.366
1.68513E+12;2023-05-26T21:15:28.185;2.21;-0.274;-0.297;0.343
1.68513E+12;2023-05-26T21:15:28.195;2.22;0.137;-0.29;0.366
1.68513E+12;2023-05-26T21:15:28.205;2.23;0.373;-0.244;0.351
1.68513E+12;2023-05-26T21:15:28.215;2.24;0.648;-0.145;0.328
1.68513E+12;2023-05-26T21:15:28.225;2.25;0.854;-0.107;0.267
1.68513E+12;2023-05-26T21:15:28.235;2.26;1.456;-0.107;0.069
1.68513E+12;2023-05-26T21:15:28.245;2.27;2.02;-0.13;-0.13
1.68513E+12;2023-05-26T21:15:28.255;2.28;2.134;0;-0.198
1.68513E+12;2023-05-26T21:15:28.265;2.29;2.043;0.015;-0.099
1.68513E+12;2023-05-26T21:15:28.275;2.3;1.989;-0.122;-0.03
1.68513E+12;2023-05-26T21:15:28.285;2.31;1.997;-0.267;-0.023
1.68513E+12;2023-05-26T21:15:28.295;2.32;1.776;-0.335;0.03
1.68513E+12;2023-05-26T21:15:28.305;2.33;1.662;-0.282;0.122
1.68513E+12;2023-05-26T21:15:28.315;2.34;1.471;-0.297;0.175
1.68513E+12;2023-05-26T21:15:28.325;2.35;1.311;-0.328;0.221
1.68513E+12;2023-05-26T21:15:28.335;2.36;0.945;-0.221;0.328
1.68513E+12;2023-05-26T21:15:28.345;2.37;0.8;-0.122;0.244
1.68513E+12;2023-05-26T21:15:28.355;2.38;0.762;-0.168;0.259
1.68513E+12;2023-05-26T21:15:28.365;2.39;0.838;-0.198;0.343
1.68513E+12;2023-05-26T21:15:28.375;2.4;0.617;-0.137;0.419
1.68513E+12;2023-05-26T21:15:28.385;2.41;0.755;-0.191;0.412
1.68513E+12;2023-05-26T21:15:28.395;2.42;0.793;-0.114;0.465
1.68513E+12;2023-05-26T21:15:28.405;2.43;0.907;0.137;0.541
1.68513E+12;2023-05-26T21:15:28.415;2.44;0.968;0.122;0.381
1.68513E+12;2023-05-26T21:15:28.425;2.45;0.716;-0.015;0.358
1.68513E+12;2023-05-26T21:15:28.435;2.46;0.648;-0.206;0.419
1.68513E+12;2023-05-26T21:15:28.445;2.47;0.541;-0.305;0.625
1.68513E+12;2023-05-26T21:15:28.455;2.48;0.488;-0.366;0.625
1.68513E+12;2023-05-26T21:15:28.465;2.49;0.625;-0.526;0.534
1.68513E+12;2023-05-26T21:15:28.475;2.5;1.037;-0.45;0.518
1.68513E+12;2023-05-26T21:15:28.485;2.51;1.22;-0.168;0.503
1.68513E+12;2023-05-26T21:15:28.495;2.52;1.433;0.046;0.434
1.68513E+12;2023-05-26T21:15:28.505;2.53;1.494;0.023;0.404
1.68513E+12;2023-05-26T21:15:28.515;2.54;1.441;-0.008;0.556
1.68513E+12;2023-05-26T21:15:28.525;2.55;1.349;-0.061;0.572
1.68513E+12;2023-05-26T21:15:28.535;2.56;1.296;0.023;0.549
1.68513E+12;2023-05-26T21:15:28.545;2.57;1.189;-0.03;0.549
1.68513E+12;2023-05-26T21:15:28.555;2.58;1.181;-0.206;0.556
1.68513E+12;2023-05-26T21:15:28.565;2.59;1.113;-0.221;0.495
1.68513E+12;2023-05-26T21:15:28.575;2.6;0.998;-0.305;0.633
1.68513E+12;2023-05-26T21:15:28.585;2.61;0.838;-0.305;0.579
1.68513E+12;2023-05-26T21:15:28.595;2.62;0.747;-0.137;0.694
1.68513E+12;2023-05-26T21:15:28.605;2.63;0.412;-0.152;0.8
1.68513E+12;2023-05-26T21:15:28.615;2.64;-0.191;-0.152;0.716
1.68513E+12;2023-05-26T21:15:28.625;2.65;-0.503;-0.061;0.777
1.68513E+12;2023-05-26T21:15:28.635;2.66;-0.625;-0.076;0.671
1.68513E+12;2023-05-26T21:15:28.645;2.67;-1.014;0.038;0.595
1.68513E+12;2023-05-26T21:15:28.655;2.68;-1.319;0.03;0.686
1.68513E+12;2023-05-26T21:15:28.665;2.69;-1.288;-0.038;0.8
1.68513E+12;2023-05-26T21:15:28.675;2.7;-1.029;-0.008;0.838
1.68513E+12;2023-05-26T21:15:28.685;2.71;-0.595;0.107;0.77
1.68513E+12;2023-05-26T21:15:28.695;2.72;-0.412;0.038;0.556
1.68513E+12;2023-05-26T21:15:28.705;2.73;-0.404;-0.076;0.564
1.68513E+12;2023-05-26T21:15:28.715;2.74;-0.267;-0.099;0.549
1.68513E+12;2023-05-26T21:15:28.725;2.75;-0.107;-0.076;0.488
1.68513E+12;2023-05-26T21:15:28.735;2.76;-0.038;-0.145;0.564
1.68513E+12;2023-05-26T21:15:28.745;2.77;-0.091;-0.152;0.739
1.68513E+12;2023-05-26T21:15:28.755;2.78;-0.213;-0.091;0.747
1.68513E+12;2023-05-26T21:15:28.765;2.79;-0.343;-0.03;0.709
1.68513E+12;2023-05-26T21:15:28.775;2.8;-0.297;-0.038;0.564
1.68513E+12;2023-05-26T21:15:28.785;2.81;-0.221;0.038;0.503
1.68513E+12;2023-05-26T21:15:28.795;2.82;-0.122;0.091;0.526
1.68513E+12;2023-05-26T21:15:28.805;2.83;0.084;-0.03;0.495
1.68513E+12;2023-05-26T21:15:28.815;2.84;0.244;-0.053;0.419
1.68513E+12;2023-05-26T21:15:28.825;2.85;0.206;-0.145;0.343
1.68513E+12;2023-05-26T21:15:28.835;2.86;0.099;0.091;0.297
1.68513E+12;2023-05-26T21:15:28.845;2.87;-0.023;0.107;0.328
1.68513E+12;2023-05-26T21:15:28.855;2.88;-0.252;0.069;0.335
1.68513E+12;2023-05-26T21:15:28.865;2.89;-0.389;0.274;0.343
1.68513E+12;2023-05-26T21:15:28.875;2.9;-0.45;0.404;0.366
1.68513E+12;2023-05-26T21:15:28.885;2.91;-0.419;0.48;0.389
1.68513E+12;2023-05-26T21:15:28.895;2.92;-0.473;0.404;0.526
1.68513E+12;2023-05-26T21:15:28.905;2.93;-0.625;0.297;0.686
1.68513E+12;2023-05-26T21:15:28.915;2.94;-0.77;0.381;0.678
1.68513E+12;2023-05-26T21:15:28.925;2.95;-0.724;0.495;0.701
1.68513E+12;2023-05-26T21:15:28.935;2.96;-0.686;0.366;0.724
1.68513E+12;2023-05-26T21:15:28.945;2.97;-0.701;0.206;0.808
1.68513E+12;2023-05-26T21:15:28.955;2.98;-0.655;0.13;0.831
1.68513E+12;2023-05-26T21:15:28.965;2.99;-0.572;0.183;0.838
1.68513E+12;2023-05-26T21:15:28.975;3;-0.473;0.145;0.671
1.68513E+12;2023-05-26T21:15:28.985;3.01;-0.046;-0.114;0.465
1.68513E+12;2023-05-26T21:15:28.995;3.02;0.099;-0.221;0.663
1.68513E+12;2023-05-26T21:15:29.005;3.03;0.419;-0.175;0.739
1.68513E+12;2023-05-26T21:15:29.015;3.04;0.701;-0.099;0.678
1.68513E+12;2023-05-26T21:15:29.025;3.05;1.006;0.03;0.633
1.68513E+12;2023-05-26T21:15:29.035;3.06;1.273;0.137;0.48
1.68513E+12;2023-05-26T21:15:29.045;3.07;1.402;0.381;0.32
1.68513E+12;2023-05-26T21:15:29.055;3.08;1.616;0.434;0.229
1.68513E+12;2023-05-26T21:15:29.065;3.09;1.524;0.274;0.213
1.68513E+12;2023-05-26T21:15:29.075;3.1;1.136;0.099;0.274
1.68513E+12;2023-05-26T21:15:29.085;3.11;0.808;-0.03;0.343
1.68513E+12;2023-05-26T21:15:29.095;3.12;0.45;0.168;0.404
1.68513E+12;2023-05-26T21:15:29.105;3.13;0.168;0.221;0.511
1.68513E+12;2023-05-26T21:15:29.115;3.14;-0.015;0.335;0.64
1.68513E+12;2023-05-26T21:15:29.125;3.15;-0.236;0.61;0.732
1.68513E+12;2023-05-26T21:15:29.135;3.16;-0.381;0.907;0.838
1.68513E+12;2023-05-26T21:15:29.145;3.17;-0.64;0.991;0.877
1.68513E+12;2023-05-26T21:15:29.155;3.18;-0.61;0.991;0.976
1.68513E+12;2023-05-26T21:15:29.165;3.19;-0.549;0.998;0.953
1.68513E+12;2023-05-26T21:15:29.175;3.2;-0.229;1.12;0.892
1.68513E+12;2023-05-26T21:15:29.185;3.21;0.16;1.098;0.732
1.68513E+12;2023-05-26T21:15:29.195;3.22;0.335;0.976;0.671
1.68513E+12;2023-05-26T21:15:29.205;3.23;0.267;0.838;0.648
1.68513E+12;2023-05-26T21:15:29.215;3.24;0.244;0.602;0.816
1.68513E+12;2023-05-26T21:15:29.225;3.25;0.45;0.328;0.846
1.68513E+12;2023-05-26T21:15:29.235;3.26;0.442;0.03;0.823
1.68513E+12;2023-05-26T21:15:29.245;3.27;0.381;-0.084;0.869
1.68513E+12;2023-05-26T21:15:29.255;3.28;0.511;-0.023;0.816
1.68513E+12;2023-05-26T21:15:29.265;3.29;0.793;0.03;0.716
1.68513E+12;2023-05-26T21:15:29.275;3.3;1.075;0.084;0.762
1.68513E+12;2023-05-26T21:15:29.285;3.31;1.532;0.175;0.701
1.68513E+12;2023-05-26T21:15:29.295;3.32;2.043;0.198;0.549
1.68513E+12;2023-05-26T21:15:29.305;3.33;2.325;0.419;0.473
1.68513E+12;2023-05-26T21:15:29.315;3.34;2.241;0.678;0.442
1.68513E+12;2023-05-26T21:15:29.325;3.35;2.02;0.968;0.434
1.68513E+12;2023-05-26T21:15:29.335;3.36;1.684;0.991;0.366
1.68513E+12;2023-05-26T21:15:29.345;3.37;1.113;0.983;0.457
1.68513E+12;2023-05-26T21:15:29.355;3.38;0.32;1.014;0.701
1.68513E+12;2023-05-26T21:15:29.365;3.39;-0.434;0.816;0.694
1.68513E+12;2023-05-26T21:15:29.375;3.4;-1.113;0.617;0.595
1.68513E+12;2023-05-26T21:15:29.385;3.41;-1.837;0.48;0.739
1.68513E+12;2023-05-26T21:15:29.395;3.42;-2.492;0.587;0.861
1.68513E+12;2023-05-26T21:15:29.405;3.43;-2.637;0.549;0.884
1.68513E+12;2023-05-26T21:15:29.415;3.44;-2.454;0.427;0.777
1.68513E+12;2023-05-26T21:15:29.425;3.45;-1.86;0.427;0.678
1.68513E+12;2023-05-26T21:15:29.435;3.46;-1.143;0.549;0.663
1.68513E+12;2023-05-26T21:15:29.445;3.47;-0.335;0.549;0.716
1.68513E+12;2023-05-26T21:15:29.455;3.48;0.495;0.633;0.846
1.68513E+12;2023-05-26T21:15:29.465;3.49;1.494;0.602;0.785
1.68513E+12;2023-05-26T21:15:29.475;3.5;2.393;0.671;0.602
