epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685128400690,2023-05-26T21:13:20.690,7.260,-10.739,-11.479,-0.640
1685128400700,2023-05-26T21:13:20.700,7.270,-12.165,-12.591,-0.030
1685128400710,2023-05-26T21:13:20.710,7.280,-15.503,-15.000,1.082
1685128400720,2023-05-26T21:13:20.720,7.290,-19.909,-17.973,1.570
1685128400730,2023-05-26T21:13:20.730,7.300,-23.575,-21.090,2.111
1685128400740,2023-05-26T21:13:20.740,7.310,-25.282,-24.261,3.338
1685128400750,2023-05-26T21:13:20.750,7.320,-21.601,-24.535,5.465
1685128400760,2023-05-26T21:13:20.760,7.330,-14.535,-20.252,6.608
1685128400770,2023-05-26T21:13:20.770,7.340,-10.884,-14.024,4.985
1685128400780,2023-05-26T21:13:20.780,7.350,-7.820,-11.380,2.553
1685128400790,2023-05-26T21:13:20.790,7.360,-4.421,-12.157,0.884
1685128400800,2023-05-26T21:13:20.800,7.370,0.930,-14.101,-0.168
1685128400810,2023-05-26T21:13:20.810,7.380,7.576,-16.951,-1.059
1685128400820,2023-05-26T21:13:20.820,7.390,14.779,-21.280,-1.669
1685128400830,2023-05-26T21:13:20.830,7.400,20.838,-27.264,-2.378
1685128400840,2023-05-26T21:13:20.840,7.410,23.483,-32.294,-2.752
1685128400850,2023-05-26T21:13:20.850,7.420,22.523,-35.343,-2.576
1685128400860,2023-05-26T21:13:20.860,7.430,18.575,-36.982,-1.845
1685128400870,2023-05-26T21:13:20.870,7.440,12.492,-38.308,-0.938
1685128400880,2023-05-26T21:13:20.880,7.450,5.663,-38.864,-0.328
1685128400890,2023-05-26T21:13:20.890,7.460,-2.530,-41.037,0.899
1685128400900,2023-05-26T21:13:20.900,7.470,-11.280,-45.678,2.188
1685128400910,2023-05-26T21:13:20.910,7.480,-18.582,-47.805,2.294
1685128400920,2023-05-26T21:13:20.920,7.490,-22.454,-44.924,1.776
1685128400930,2023-05-26T21:13:20.930,7.500,-24.466,-42.005,0.793
1685128400940,2023-05-26T21:13:20.940,7.510,-26.532,-43.003,0.366
1685128400950,2023-05-26T21:13:20.950,7.520,-26.250,-44.375,0.427
1685128400960,2023-05-26T21:13:20.960,7.530,-22.782,-46.745,-0.206
1685128400970,2023-05-26T21:13:20.970,7.540,-19.184,-53.018,0.206
1685128400980,2023-05-26T21:13:20.980,7.550,-17.759,-58.300,0.861
1685128400990,2023-05-26T21:13:20.990,7.560,-17.835,-58.498,-0.015
1685128401000,2023-05-26T21:13:21.000,7.570,-15.747,-56.227,-1.677
1685128401010,2023-05-26T21:13:21.010,7.580,-13.643,-56.913,-2.660
1685128401020,2023-05-26T21:13:21.020,7.590,-12.492,-61.303,-2.538
1685128401030,2023-05-26T21:13:21.030,7.600,-10.015,-58.361,-1.479
1685128401040,2023-05-26T21:13:21.040,7.610,-10.381,-58.887,-0.793
1685128401050,2023-05-26T21:13:21.050,7.620,-11.845,-62.477,-0.518
1685128401060,2023-05-26T21:13:21.060,7.630,-11.684,-65.655,1.258
1685128401070,2023-05-26T21:13:21.070,7.640,-10.434,-68.133,3.971
1685128401080,2023-05-26T21:13:21.080,7.650,-10.549,-70.412,6.860
1685128401090,2023-05-26T21:13:21.090,7.660,-8.712,-64.924,5.747
1685128401100,2023-05-26T21:13:21.100,7.670,-2.439,-59.116,1.540
1685128401110,2023-05-26T21:13:21.110,7.680,5.107,-63.399,-2.073
1685128401120,2023-05-26T21:13:21.120,7.690,14.505,-65.305,-4.291
1685128401130,2023-05-26T21:13:21.130,7.700,25.473,-66.913,-5.747
1685128401140,2023-05-26T21:13:21.140,7.710,35.762,-68.255,-8.384
1685128401150,2023-05-26T21:13:21.150,7.720,39.459,-67.721,-10.038
1685128401160,2023-05-26T21:13:21.160,7.730,41.707,-64.101,-11.105
1685128401170,2023-05-26T21:13:21.170,7.740,46.319,-61.059,-11.730
1685128401180,2023-05-26T21:13:21.180,7.750,50.358,-68.979,-10.473
1685128401190,2023-05-26T21:13:21.190,7.760,51.075,-74.489,-8.476
1685128401200,2023-05-26T21:13:21.200,7.770,48.110,-77.607,-5.564
1685128401210,2023-05-26T21:13:21.210,7.780,39.123,-76.875,-3.178
1685128401220,2023-05-26T21:13:21.220,7.790,27.317,-71.715,-1.113
1685128401230,2023-05-26T21:13:21.230,7.800,16.517,-72.599,2.813
1685128401240,2023-05-26T21:13:21.240,7.810,13.216,-70.991,6.662
1685128401250,2023-05-26T21:13:21.250,7.820,10.373,-71.601,11.791
1685128401260,2023-05-26T21:13:21.260,7.830,7.157,-68.468,13.483
1685128401270,2023-05-26T21:13:21.270,7.840,5.556,-66.852,11.784
1685128401280,2023-05-26T21:13:21.280,7.850,3.880,-69.489,8.780
1685128401290,2023-05-26T21:13:21.290,7.860,2.500,-70.838,6.517
1685128401300,2023-05-26T21:13:21.300,7.870,0.122,-73.674,7.195
1685128401310,2023-05-26T21:13:21.310,7.880,-2.569,-71.959,8.514
1685128401320,2023-05-26T21:13:21.320,7.890,-4.154,-69.992,10.968
1685128401330,2023-05-26T21:13:21.330,7.900,-6.784,-70.694,13.277
1685128401340,2023-05-26T21:13:21.340,7.910,-10.503,-73.125,15.305
1685128401350,2023-05-26T21:13:21.350,7.920,-16.029,-78.384,18.910
1685128401360,2023-05-26T21:13:21.360,7.930,-21.532,-81.700,22.248
1685128401370,2023-05-26T21:13:21.370,7.940,-24.581,-81.509,23.056
1685128401380,2023-05-26T21:13:21.380,7.950,-24.802,-83.011,23.392
1685128401390,2023-05-26T21:13:21.390,7.960,-22.828,-85.625,23.483
1685128401400,2023-05-26T21:13:21.400,7.970,-16.829,-83.323,20.556
1685128401410,2023-05-26T21:13:21.410,7.980,-9.924,-80.899,16.136
1685128401420,2023-05-26T21:13:21.420,7.990,-4.146,-80.335,10.793
1685128401430,2023-05-26T21:13:21.430,8.000,0.229,-80.069,7.355
1685128401440,2023-05-26T21:13:21.440,8.010,2.119,-79.802,6.463
1685128401450,2023-05-26T21:13:21.450,8.020,3.460,-77.668,6.776
1685128401460,2023-05-26T21:13:21.460,8.030,4.848,-77.157,8.780
1685128401470,2023-05-26T21:13:21.470,8.040,3.841,-74.909,10.290
1685128401480,2023-05-26T21:13:21.480,8.050,3.003,-72.576,11.479
1685128401490,2023-05-26T21:13:21.490,8.060,3.186,-72.591,12.797
1685128401500,2023-05-26T21:13:21.500,8.070,1.684,-73.293,14.878
1685128401510,2023-05-26T21:13:21.510,8.080,-1.075,-74.726,15.960
1685128401520,2023-05-26T21:13:21.520,8.090,-2.485,-76.547,15.633
1685128401530,2023-05-26T21:13:21.530,8.100,-3.087,-76.738,15.221
1685128401540,2023-05-26T21:13:21.540,8.110,-4.101,-74.139,14.116
1685128401550,2023-05-26T21:13:21.550,8.120,-4.284,-71.989,13.338
1685128401560,2023-05-26T21:13:21.560,8.130,-5.686,-69.703,12.797
1685128401570,2023-05-26T21:13:21.570,8.140,-7.134,-66.997,12.927
1685128401580,2023-05-26T21:13:21.580,8.150,-9.581,-64.223,13.666
1685128401590,2023-05-26T21:13:21.590,8.160,-12.515,-63.605,15.762
1685128401600,2023-05-26T21:13:21.600,8.170,-16.166,-62.828,19.596
1685128401610,2023-05-26T21:13:21.610,8.180,-19.771,-62.622,24.367
1685128401620,2023-05-26T21:13:21.620,8.190,-21.730,-63.857,28.186
1685128401630,2023-05-26T21:13:21.630,8.200,-21.280,-64.405,29.688
1685128401640,2023-05-26T21:13:21.640,8.210,-18.773,-64.314,29.520
1685128401650,2023-05-26T21:13:21.650,8.220,-15.976,-64.009,28.034
1685128401660,2023-05-26T21:13:21.660,8.230,-13.643,-63.521,26.364
1685128401670,2023-05-26T21:13:21.670,8.240,-12.706,-61.220,23.704
1685128401680,2023-05-26T21:13:21.680,8.250,-10.800,-58.834,19.802
1685128401690,2023-05-26T21:13:21.690,8.260,-8.270,-55.953,15.983
1685128401700,2023-05-26T21:13:21.700,8.270,-5.564,-53.514,11.631
1685128401710,2023-05-26T21:13:21.710,8.280,-1.311,-53.079,7.104
1685128401720,2023-05-26T21:13:21.720,8.290,3.468,-52.553,2.188
1685128401730,2023-05-26T21:13:21.730,8.300,7.805,-52.035,-2.881
1685128401740,2023-05-26T21:13:21.740,8.310,11.197,-51.593,-6.959
1685128401750,2023-05-26T21:13:21.750,8.320,13.788,-50.823,-9.428
1685128401760,2023-05-26T21:13:21.760,8.330,14.794,-48.620,-11.044
1685128401770,2023-05-26T21:13:21.770,8.340,15.595,-47.020,-12.287
1685128401780,2023-05-26T21:13:21.780,8.350,16.524,-47.241,-11.014
1685128401790,2023-05-26T21:13:21.790,8.360,12.683,-45.701,-7.988
1685128401800,2023-05-26T21:13:21.800,8.370,7.309,-42.210,-4.954
1685128401810,2023-05-26T21:13:21.810,8.380,3.049,-41.090,-1.098
1685128401820,2023-05-26T21:13:21.820,8.390,-1.303,-40.526,2.462
1685128401830,2023-05-26T21:13:21.830,8.400,-5.389,-39.131,4.970
1685128401840,2023-05-26T21:13:21.840,8.410,-7.515,-36.814,6.540
1685128401850,2023-05-26T21:13:21.850,8.420,-7.729,-34.436,7.782
1685128401860,2023-05-26T21:13:21.860,8.430,-6.296,-32.569,8.559
1685128401870,2023-05-26T21:13:21.870,8.440,-5.152,-30.114,9.634
1685128401880,2023-05-26T21:13:21.880,8.450,-2.287,-28.613,11.707
1685128401890,2023-05-26T21:13:21.890,8.460,1.479,-28.758,14.398
1685128401900,2023-05-26T21:13:21.900,8.470,1.029,-26.898,15.655
1685128401910,2023-05-26T21:13:21.910,8.480,-2.287,-23.285,15.267
1685128401920,2023-05-26T21:13:21.920,8.490,-5.084,-21.044,14.398
1685128401930,2023-05-26T21:13:21.930,8.500,-7.020,-18.841,13.354
1685128401940,2023-05-26T21:13:21.940,8.510,-8.003,-15.869,11.486
1685128401950,2023-05-26T21:13:21.950,8.520,-8.216,-12.005,9.093
1685128401960,2023-05-26T21:13:21.960,8.530,-6.052,-8.750,6.997
1685128401970,2023-05-26T21:13:21.970,8.540,-1.441,-5.419,4.619
1685128401980,2023-05-26T21:13:21.980,8.550,3.079,-2.523,1.479
1685128401990,2023-05-26T21:13:21.990,8.560,5.534,-0.023,-1.776
1685128402000,2023-05-26T21:13:22.000,8.570,6.280,2.599,-4.939
1685128402010,2023-05-26T21:13:22.010,8.580,6.433,4.825,-6.989
1685128402020,2023-05-26T21:13:22.020,8.590,5.899,6.989,-7.721
1685128402030,2023-05-26T21:13:22.030,8.600,5.983,9.253,-7.569
1685128402040,2023-05-26T21:13:22.040,8.610,6.684,11.707,-6.860
1685128402050,2023-05-26T21:13:22.050,8.620,6.867,13.590,-5.572
1685128402060,2023-05-26T21:13:22.060,8.630,6.799,15.274,-4.192
1685128402070,2023-05-26T21:13:22.070,8.640,7.035,17.264,-3.422
1685128402080,2023-05-26T21:13:22.080,8.650,6.845,19.123,-3.354
1685128402090,2023-05-26T21:13:22.090,8.660,5.313,20.998,-2.691
1685128402100,2023-05-26T21:13:22.100,8.670,2.896,22.957,-1.166
1685128402110,2023-05-26T21:13:22.110,8.680,1.410,25.244,-0.091
1685128402120,2023-05-26T21:13:22.120,8.690,0.899,27.142,0.137
1685128402130,2023-05-26T21:13:22.130,8.700,1.006,28.796,-0.061
1685128402140,2023-05-26T21:13:22.140,8.710,1.227,30.488,-0.274
1685128402150,2023-05-26T21:13:22.150,8.720,1.235,32.111,-0.259
1685128402160,2023-05-26T21:13:22.160,8.730,1.402,33.956,-0.320
1685128402170,2023-05-26T21:13:22.170,8.740,1.997,35.823,-1.159
1685128402180,2023-05-26T21:13:22.180,8.750,2.614,37.591,-2.370
1685128402190,2023-05-26T21:13:22.190,8.760,3.476,38.941,-3.521
1685128402200,2023-05-26T21:13:22.200,8.770,5.335,40.053,-4.459
1685128402210,2023-05-26T21:13:22.210,8.780,6.372,41.303,-5.259
1685128402220,2023-05-26T21:13:22.220,8.790,6.372,43.026,-5.998
1685128402230,2023-05-26T21:13:22.230,8.800,6.532,44.794,-6.845
1685128402240,2023-05-26T21:13:22.240,8.810,6.707,45.945,-7.424
1685128402250,2023-05-26T21:13:22.250,8.820,6.136,47.401,-7.889
1685128402260,2023-05-26T21:13:22.260,8.830,4.901,48.674,-8.041
1685128402270,2023-05-26T21:13:22.270,8.840,4.306,49.573,-7.759
1685128402280,2023-05-26T21:13:22.280,8.850,4.611,50.030,-7.431
1685128402290,2023-05-26T21:13:22.290,8.860,5.114,50.343,-7.294
1685128402300,2023-05-26T21:13:22.300,8.870,5.130,50.838,-7.188
1685128402310,2023-05-26T21:13:22.310,8.880,4.802,51.380,-7.180
1685128402320,2023-05-26T21:13:22.320,8.890,4.512,51.791,-7.431
1685128402330,2023-05-26T21:13:22.330,8.900,4.154,52.546,-7.896
1685128402340,2023-05-26T21:13:22.340,8.910,3.887,52.957,-8.216
1685128402350,2023-05-26T21:13:22.350,8.920,4.116,52.927,-8.171
1685128402360,2023-05-26T21:13:22.360,8.930,4.840,52.881,-8.155
1685128402370,2023-05-26T21:13:22.370,8.940,5.716,53.430,-8.453
1685128402380,2023-05-26T21:13:22.380,8.950,6.059,53.925,-8.415
1685128402390,2023-05-26T21:13:22.390,8.960,6.105,53.956,-8.438
1685128402400,2023-05-26T21:13:22.400,8.970,6.136,54.177,-8.506
1685128402410,2023-05-26T21:13:22.410,8.980,5.610,55.175,-8.666
1685128402420,2023-05-26T21:13:22.420,8.990,4.367,55.709,-8.986
1685128402430,2023-05-26T21:13:22.430,9.000,3.605,55.678,-8.979
1685128402440,2023-05-26T21:13:22.440,9.010,3.963,55.953,-9.070
1685128402450,2023-05-26T21:13:22.450,9.020,4.695,56.044,-9.581
1685128402460,2023-05-26T21:13:22.460,9.030,5.922,55.617,-9.962
1685128402470,2023-05-26T21:13:22.470,9.040,7.134,55.564,-10.213
1685128402480,2023-05-26T21:13:22.480,9.050,8.079,55.785,-10.412
1685128402490,2023-05-26T21:13:22.490,9.060,8.819,56.585,-10.488
1685128402500,2023-05-26T21:13:22.500,9.070,8.704,57.538,-10.640
1685128402510,2023-05-26T21:13:22.510,9.080,8.643,57.790,-10.648
1685128402520,2023-05-26T21:13:22.520,9.090,8.948,57.431,-10.526
1685128402530,2023-05-26T21:13:22.530,9.100,8.620,56.837,-10.694
1685128402540,2023-05-26T21:13:22.540,9.110,7.934,56.296,-10.922
1685128402550,2023-05-26T21:13:22.550,9.120,7.706,56.181,-10.976
1685128402560,2023-05-26T21:13:22.560,9.130,7.744,56.364,-10.854
1685128402570,2023-05-26T21:13:22.570,9.140,8.285,57.035,-10.389
1685128402580,2023-05-26T21:13:22.580,9.150,8.887,56.639,-9.726
1685128402590,2023-05-26T21:13:22.590,9.160,7.797,56.098,-9.184
1685128402600,2023-05-26T21:13:22.600,9.170,6.334,55.655,-8.971
1685128402610,2023-05-26T21:13:22.610,9.180,5.556,55.023,-9.085
1685128402620,2023-05-26T21:13:22.620,9.190,5.198,54.855,-9.284
1685128402630,2023-05-26T21:13:22.630,9.200,4.642,54.947,-9.268
1685128402640,2023-05-26T21:13:22.640,9.210,3.628,55.884,-9.123
1685128402650,2023-05-26T21:13:22.650,9.220,2.790,55.564,-8.194
1685128402660,2023-05-26T21:13:22.660,9.230,2.393,55.503,-7.828
1685128402670,2023-05-26T21:13:22.670,9.240,2.652,55.922,-8.095
1685128402680,2023-05-26T21:13:22.680,9.250,3.841,56.174,-8.514
1685128402690,2023-05-26T21:13:22.690,9.260,5.404,55.671,-8.834
1685128402700,2023-05-26T21:13:22.700,9.270,5.892,56.052,-8.659
1685128402710,2023-05-26T21:13:22.710,9.280,6.349,56.677,-8.102
1685128402720,2023-05-26T21:13:22.720,9.290,6.364,55.122,-8.034
1685128402730,2023-05-26T21:13:22.730,9.300,5.816,54.672,-7.782
1685128402740,2023-05-26T21:13:22.740,9.310,5.869,54.535,-7.637
1685128402750,2023-05-26T21:13:22.750,9.320,6.189,54.306,-7.203
1685128402760,2023-05-26T21:13:22.760,9.330,6.745,54.116,-6.875
1685128402770,2023-05-26T21:13:22.770,9.340,6.974,54.184,-6.136
1685128402780,2023-05-26T21:13:22.780,9.350,5.655,53.925,-4.809
1685128402790,2023-05-26T21:13:22.790,9.360,4.497,54.116,-3.727
1685128402800,2023-05-26T21:13:22.800,9.370,2.622,55.412,-4.177
1685128402810,2023-05-26T21:13:22.810,9.380,0.755,54.741,-3.811
1685128402820,2023-05-26T21:13:22.820,9.390,-0.290,54.954,-3.338
1685128402830,2023-05-26T21:13:22.830,9.400,-0.290,55.602,-2.515
1685128402840,2023-05-26T21:13:22.840,9.410,-0.709,55.503,-1.075
1685128402850,2023-05-26T21:13:22.850,9.420,-1.357,56.052,0.396
1685128402860,2023-05-26T21:13:22.860,9.430,-1.715,57.584,0.915
1685128402870,2023-05-26T21:13:22.870,9.440,-1.944,57.309,0.412
1685128402880,2023-05-26T21:13:22.880,9.450,-2.035,56.822,-1.021
1685128402890,2023-05-26T21:13:22.890,9.460,-2.820,56.258,-1.959
1685128402900,2023-05-26T21:13:22.900,9.470,-3.925,56.639,-2.226
1685128402910,2023-05-26T21:13:22.910,9.480,-4.733,56.075,-1.021
1685128402920,2023-05-26T21:13:22.920,9.490,-4.886,56.326,-0.008
1685128402930,2023-05-26T21:13:22.930,9.500,-4.901,57.965,1.120
1685128402940,2023-05-26T21:13:22.940,9.510,-5.617,58.956,2.607
1685128402950,2023-05-26T21:13:22.950,9.520,-6.829,58.567,3.933
1685128402960,2023-05-26T21:13:22.960,9.530,-7.675,59.383,4.451
1685128402970,2023-05-26T21:13:22.970,9.540,-8.971,58.986,4.977
1685128402980,2023-05-26T21:13:22.980,9.550,-10.518,58.476,5.610
1685128402990,2023-05-26T21:13:22.990,9.560,-11.799,58.407,6.402
1685128403000,2023-05-26T21:13:23.000,9.570,-12.965,58.034,7.736
1685128403010,2023-05-26T21:13:23.010,9.580,-15.541,58.399,9.345
1685128403020,2023-05-26T21:13:23.020,9.590,-19.192,59.428,10.518
1685128403030,2023-05-26T21:13:23.030,9.600,-21.677,59.413,11.311
1685128403040,2023-05-26T21:13:23.040,9.610,-22.302,58.247,11.860
1685128403050,2023-05-26T21:13:23.050,9.620,-18.529,58.559,11.601
1685128403060,2023-05-26T21:13:23.060,9.630,-15.168,59.489,11.258
1685128403070,2023-05-26T21:13:23.070,9.640,-11.677,57.401,10.724
1685128403080,2023-05-26T21:13:23.080,9.650,-7.805,60.617,9.116
1685128403090,2023-05-26T21:13:23.090,9.660,-5.938,60.526,8.293
1685128403100,2023-05-26T21:13:23.100,9.670,-4.306,57.576,7.759
1685128403110,2023-05-26T21:13:23.110,9.680,-2.477,56.966,6.723
1685128403120,2023-05-26T21:13:23.120,9.690,0.732,60.252,5.846
1685128403130,2023-05-26T21:13:23.130,9.700,7.538,64.817,4.825
1685128403140,2023-05-26T21:13:23.140,9.710,14.352,66.860,3.887
1685128403150,2023-05-26T21:13:23.150,9.720,19.322,78.011,3.384
1685128403160,2023-05-26T21:13:23.160,9.730,22.188,87.995,1.677
1685128403170,2023-05-26T21:13:23.170,9.740,24.139,90.084,0.404
1685128403180,2023-05-26T21:13:23.180,9.750,24.047,85.465,-0.892
1685128403190,2023-05-26T21:13:23.190,9.760,22.302,75.625,-2.942
1685128403200,2023-05-26T21:13:23.200,9.770,21.090,72.027,-5.907
1685128403210,2023-05-26T21:13:23.210,9.780,18.628,69.329,-9.474
1685128403220,2023-05-26T21:13:23.220,9.790,12.104,65.069,-10.381
1685128403230,2023-05-26T21:13:23.230,9.800,1.860,65.625,-10.998
1685128403240,2023-05-26T21:13:23.240,9.810,-13.148,66.288,-8.742
1685128403250,2023-05-26T21:13:23.250,9.820,-27.043,66.273,-6.037
1685128403260,2023-05-26T21:13:23.260,9.830,-35.168,68.491,-2.271
1685128403270,2023-05-26T21:13:23.270,9.840,-26.204,80.191,3.140
1685128403280,2023-05-26T21:13:23.280,9.850,-8.956,86.113,5.869
1685128403290,2023-05-26T21:13:23.290,9.860,-2.843,78.453,4.962
1685128403300,2023-05-26T21:13:23.300,9.870,-4.794,64.466,3.841
1685128403310,2023-05-26T21:13:23.310,9.880,-9.558,47.081,4.276
1685128403320,2023-05-26T21:13:23.320,9.890,-17.820,27.104,6.791
1685128403330,2023-05-26T21:13:23.330,9.900,-33.216,8.636,10.884
1685128403340,2023-05-26T21:13:23.340,9.910,-53.133,-2.203,14.116
1685128403350,2023-05-26T21:13:23.350,9.920,-65.526,-3.011,14.611
1685128403360,2023-05-26T21:13:23.360,9.930,-60.823,3.346,12.881
1685128403370,2023-05-26T21:13:23.370,9.940,-41.258,12.279,10.015
1685128403380,2023-05-26T21:13:23.380,9.950,-14.329,21.014,6.227
1685128403390,2023-05-26T21:13:23.390,9.960,13.666,27.767,1.471
1685128403400,2023-05-26T21:13:23.400,9.970,39.771,31.471,-3.720
1685128403410,2023-05-26T21:13:23.410,9.980,62.348,32.454,-8.384
1685128403420,2023-05-26T21:13:23.420,9.990,80.610,30.427,-11.806
1685128403430,2023-05-26T21:13:23.430,10.000,92.652,25.152,-13.468
1685128403440,2023-05-26T21:13:23.440,10.010,96.867,17.828,-13.369
1685128403450,2023-05-26T21:13:23.450,10.020,93.216,10.915,-12.393
1685128403460,2023-05-26T21:13:23.460,10.030,83.918,6.486,-10.998
1685128403470,2023-05-26T21:13:23.470,10.040,70.236,4.215,-8.765
1685128403480,2023-05-26T21:13:23.480,10.050,52.294,3.620,-5.663
1685128403490,2023-05-26T21:13:23.490,10.060,31.441,4.032,-2.035
1685128403500,2023-05-26T21:13:23.500,10.070,9.680,5.130,1.723
1685128403510,2023-05-26T21:13:23.510,10.080,-10.938,6.227,5.114
1685128403520,2023-05-26T21:13:23.520,10.090,-28.529,6.966,8.224
1685128403530,2023-05-26T21:13:23.530,10.100,-42.066,7.813,10.564
1685128403540,2023-05-26T21:13:23.540,10.110,-50.419,8.613,11.982
1685128403550,2023-05-26T21:13:23.550,10.120,-53.354,8.407,12.309
1685128403560,2023-05-26T21:13:23.560,10.130,-51.410,7.820,11.654
1685128403570,2023-05-26T21:13:23.570,10.140,-45.854,7.500,10.175
1685128403580,2023-05-26T21:13:23.580,10.150,-36.928,7.470,8.155
1685128403590,2023-05-26T21:13:23.590,10.160,-25.655,7.828,5.556
1685128403600,2023-05-26T21:13:23.600,10.170,-13.277,8.369,2.614
1685128403610,2023-05-26T21:13:23.610,10.180,-1.090,8.605,-0.259
1685128403620,2023-05-26T21:13:23.620,10.190,9.497,8.636,-2.706
1685128403630,2023-05-26T21:13:23.630,10.200,17.851,8.034,-4.139
1685128403640,2023-05-26T21:13:23.640,10.210,23.247,7.256,-4.703
1685128403650,2023-05-26T21:13:23.650,10.220,25.595,6.563,-4.695
1685128403660,2023-05-26T21:13:23.660,10.230,25.084,5.640,-4.063
1685128403670,2023-05-26T21:13:23.670,10.240,22.134,4.230,-2.820
1685128403680,2023-05-26T21:13:23.680,10.250,17.332,2.439,-1.364
1685128403690,2023-05-26T21:13:23.690,10.260,11.677,0.610,0.198
1685128403700,2023-05-26T21:13:23.700,10.270,6.966,-0.777,1.517
1685128403710,2023-05-26T21:13:23.710,10.280,3.422,-1.524,2.530
1685128403720,2023-05-26T21:13:23.720,10.290,0.495,-1.806,3.133
1685128403730,2023-05-26T21:13:23.730,10.300,-2.035,-2.591,3.445
1685128403740,2023-05-26T21:13:23.740,10.310,-4.634,-4.261,3.674
1685128403750,2023-05-26T21:13:23.750,10.320,-7.363,-6.166,4.078
1685128403760,2023-05-26T21:13:23.760,10.330,-9.710,-7.820,4.352
1685128403770,2023-05-26T21:13:23.770,10.340,-11.479,-9.093,4.337
1685128403780,2023-05-26T21:13:23.780,10.350,-12.912,-10.709,4.032
1685128403790,2023-05-26T21:13:23.790,10.360,-12.645,-12.462,3.209
1685128403800,2023-05-26T21:13:23.800,10.370,-11.120,-13.293,2.805
1685128403810,2023-05-26T21:13:23.810,10.380,-9.825,-15.648,2.729
1685128403820,2023-05-26T21:13:23.820,10.390,-8.293,-19.970,2.447
1685128403830,2023-05-26T21:13:23.830,10.400,-7.553,-23.361,2.233
1685128403840,2023-05-26T21:13:23.840,10.410,-7.942,-26.151,2.020
1685128403850,2023-05-26T21:13:23.850,10.420,-7.454,-29.779,1.784
1685128403860,2023-05-26T21:13:23.860,10.430,-5.976,-32.835,1.296
1685128403870,2023-05-26T21:13:23.870,10.440,-3.933,-35.640,0.617
1685128403880,2023-05-26T21:13:23.880,10.450,-2.325,-36.639,-0.046
1685128403890,2023-05-26T21:13:23.890,10.460,3.125,-37.866,0.015
1685128403900,2023-05-26T21:13:23.900,10.470,15.732,-37.370,0.274
1685128403910,2023-05-26T21:13:23.910,10.480,24.284,-33.575,-2.111
1685128403920,2023-05-26T21:13:23.920,10.490,25.511,-26.570,-4.787
1685128403930,2023-05-26T21:13:23.930,10.500,24.444,-22.858,-5.877
1685128403940,2023-05-26T21:13:23.940,10.510,23.963,-23.956,-5.259
1685128403950,2023-05-26T21:13:23.950,10.520,23.811,-29.131,-3.720
1685128403960,2023-05-26T21:13:23.960,10.530,19.779,-35.412,-1.791
1685128403970,2023-05-26T21:13:23.970,10.540,12.218,-42.569,0.160
1685128403980,2023-05-26T21:13:23.980,10.550,3.537,-48.659,2.165
1685128403990,2023-05-26T21:13:23.990,10.560,-6.372,-51.936,3.720
1685128404000,2023-05-26T21:13:24.000,10.570,-14.390,-51.052,4.939
1685128404010,2023-05-26T21:13:24.010,10.580,-20.747,-46.037,4.756
1685128404020,2023-05-26T21:13:24.020,10.590,-26.395,-44.375,3.933
1685128404030,2023-05-26T21:13:24.030,10.600,-28.163,-47.203,2.591
1685128404040,2023-05-26T21:13:24.040,10.610,-29.710,-51.898,1.448
1685128404050,2023-05-26T21:13:24.050,10.620,-31.250,-55.953,1.761
1685128404060,2023-05-26T21:13:24.060,10.630,-32.363,-56.486,3.392
1685128404070,2023-05-26T21:13:24.070,10.640,-33.506,-51.951,4.771
1685128404080,2023-05-26T21:13:24.080,10.650,-34.329,-51.982,6.197
1685128404090,2023-05-26T21:13:24.090,10.660,-32.782,-52.912,6.837
1685128404100,2023-05-26T21:13:24.100,10.670,-29.306,-47.005,4.123
1685128404110,2023-05-26T21:13:24.110,10.680,-24.093,-46.570,0.716
1685128404120,2023-05-26T21:13:24.120,10.690,-19.619,-50.770,-1.700
1685128404130,2023-05-26T21:13:24.130,10.700,-14.421,-51.730,-3.056
1685128404140,2023-05-26T21:13:24.140,10.710,-8.956,-55.602,-3.011
1685128404150,2023-05-26T21:13:24.150,10.720,-5.274,-56.410,-2.957
1685128404160,2023-05-26T21:13:24.160,10.730,-3.514,-48.354,-2.675
1685128404170,2023-05-26T21:13:24.170,10.740,-3.864,-48.880,-1.349
1685128404180,2023-05-26T21:13:24.180,10.750,-5.198,-54.200,0.998
1685128404190,2023-05-26T21:13:24.190,10.760,-8.186,-56.463,3.659
1685128404200,2023-05-26T21:13:24.200,10.770,-10.023,-59.520,4.428
1685128404210,2023-05-26T21:13:24.210,10.780,-8.758,-62.927,3.201
1685128404220,2023-05-26T21:13:24.220,10.790,-8.354,-68.902,2.424
1685128404230,2023-05-26T21:13:24.230,10.800,-7.668,-66.479,0.625
1685128404240,2023-05-26T21:13:24.240,10.810,-3.270,-60.114,-2.851
1685128404250,2023-05-26T21:13:24.250,10.820,4.215,-61.601,-6.944
1685128404260,2023-05-26T21:13:24.260,10.830,16.997,-61.486,-10.724
1685128404270,2023-05-26T21:13:24.270,10.840,27.546,-67.012,-10.884
1685128404280,2023-05-26T21:13:24.280,10.850,34.634,-70.960,-9.314
1685128404290,2023-05-26T21:13:24.290,10.860,34.634,-66.082,-8.194
1685128404300,2023-05-26T21:13:24.300,10.870,31.227,-67.645,-7.835
