epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168354433,2023-05-15T18:32:34.433,0.970,175.316,-78.854,0.158,0.158
1684168354443,2023-05-15T18:32:34.443,0.980,175.322,-78.843,0.153,0.153
1684168354453,2023-05-15T18:32:34.453,0.990,175.328,-78.834,0.147,0.147
1684168354463,2023-05-15T18:32:34.463,1.000,175.327,-78.822,0.157,0.157
1684168354473,2023-05-15T18:32:34.473,1.010,175.325,-78.808,0.172,0.172
1684168354483,2023-05-15T18:32:34.483,1.020,175.324,-78.799,0.180,0.180
1684168354493,2023-05-15T18:32:34.493,1.030,175.324,-78.798,0.180,0.180
1684168354503,2023-05-15T18:32:34.503,1.040,175.324,-78.789,0.181,0.181
1684168354513,2023-05-15T18:32:34.513,1.050,175.325,-78.777,0.182,0.182
1684168354523,2023-05-15T18:32:34.523,1.060,175.326,-78.761,0.181,0.181
1684168354533,2023-05-15T18:32:34.533,1.070,175.328,-78.743,0.181,0.181
1684168354543,2023-05-15T18:32:34.543,1.080,175.335,-78.725,0.176,0.176
1684168354553,2023-05-15T18:32:34.553,1.090,175.342,-78.707,0.170,0.170
1684168354563,2023-05-15T18:32:34.563,1.100,175.350,-78.689,0.164,0.164
1684168354573,2023-05-15T18:32:34.573,1.110,175.356,-78.673,0.159,0.159
1684168354583,2023-05-15T18:32:34.583,1.120,175.357,-78.655,0.160,0.160
1684168354593,2023-05-15T18:32:34.593,1.130,175.357,-78.638,0.162,0.162
1684168354603,2023-05-15T18:32:34.603,1.140,175.357,-78.622,0.164,0.164
1684168354613,2023-05-15T18:32:34.613,1.150,175.363,-78.609,0.159,0.159
1684168354623,2023-05-15T18:32:34.623,1.160,175.364,-78.594,0.159,0.159
1684168354633,2023-05-15T18:32:34.633,1.170,175.371,-78.583,0.147,0.147
1684168354643,2023-05-15T18:32:34.643,1.180,175.373,-78.568,0.139,0.139
1684168354653,2023-05-15T18:32:34.653,1.190,175.375,-78.552,0.129,0.129
1684168354663,2023-05-15T18:32:34.663,1.200,175.377,-78.536,0.120,0.120
1684168354673,2023-05-15T18:32:34.673,1.210,175.378,-78.520,0.113,0.113
1684168354683,2023-05-15T18:32:34.683,1.220,175.380,-78.503,0.107,0.107
1684168354693,2023-05-15T18:32:34.693,1.230,175.380,-78.485,0.102,0.102
1684168354703,2023-05-15T18:32:34.703,1.240,175.381,-78.469,0.096,0.096
1684168354713,2023-05-15T18:32:34.713,1.250,175.389,-78.457,0.082,0.082
1684168354723,2023-05-15T18:32:34.723,1.260,175.397,-78.446,0.068,0.068
1684168354733,2023-05-15T18:32:34.733,1.270,175.405,-78.435,0.056,0.056
1684168354743,2023-05-15T18:32:34.743,1.280,175.414,-78.425,0.041,0.041
1684168354753,2023-05-15T18:32:34.753,1.290,175.423,-78.416,0.025,0.025
1684168354763,2023-05-15T18:32:34.763,1.300,175.431,-78.408,0.009,0.009
1684168354773,2023-05-15T18:32:34.773,1.310,175.439,-78.399,359.992,359.992
1684168354783,2023-05-15T18:32:34.783,1.320,175.447,-78.388,359.976,359.976
1684168354793,2023-05-15T18:32:34.793,1.330,175.454,-78.379,359.964,359.964
1684168354803,2023-05-15T18:32:34.803,1.340,175.462,-78.373,359.951,359.951
1684168354813,2023-05-15T18:32:34.813,1.350,175.463,-78.368,359.943,359.943
1684168354823,2023-05-15T18:32:34.823,1.360,175.471,-78.370,359.926,359.926
1684168354833,2023-05-15T18:32:34.833,1.370,175.480,-78.367,359.908,359.908
1684168354843,2023-05-15T18:32:34.843,1.380,175.489,-78.363,359.892,359.892
1684168354853,2023-05-15T18:32:34.853,1.390,175.497,-78.356,359.885,359.885
1684168354863,2023-05-15T18:32:34.863,1.400,175.503,-78.349,359.879,359.879
1684168354873,2023-05-15T18:32:34.873,1.410,175.510,-78.344,359.874,359.874
1684168354883,2023-05-15T18:32:34.883,1.420,175.510,-78.337,359.874,359.874
1684168354893,2023-05-15T18:32:34.893,1.430,175.516,-78.334,359.869,359.869
1684168354903,2023-05-15T18:32:34.903,1.440,175.522,-78.329,359.863,359.863
1684168354913,2023-05-15T18:32:34.913,1.450,175.529,-78.325,359.856,359.856
1684168354923,2023-05-15T18:32:34.923,1.460,175.536,-78.322,359.850,359.850
1684168354933,2023-05-15T18:32:34.933,1.470,175.542,-78.324,359.844,359.844
1684168354943,2023-05-15T18:32:34.943,1.480,175.548,-78.326,359.838,359.838
1684168354953,2023-05-15T18:32:34.953,1.490,175.548,-78.326,359.838,359.838
1684168354963,2023-05-15T18:32:34.963,1.500,175.548,-78.326,359.838,359.838
1684168354973,2023-05-15T18:32:34.973,1.510,175.549,-78.321,359.830,359.830
1684168354983,2023-05-15T18:32:34.983,1.520,175.551,-78.314,359.823,359.823
1684168354993,2023-05-15T18:32:34.993,1.530,175.551,-78.308,359.824,359.824
1684168355003,2023-05-15T18:32:35.003,1.540,175.551,-78.302,359.825,359.825
1684168355013,2023-05-15T18:32:35.013,1.550,175.551,-78.294,359.826,359.826
1684168355023,2023-05-15T18:32:35.023,1.560,175.551,-78.288,359.826,359.826
1684168355033,2023-05-15T18:32:35.033,1.570,175.551,-78.281,359.827,359.827
1684168355043,2023-05-15T18:32:35.043,1.580,175.557,-78.284,359.821,359.821
1684168355053,2023-05-15T18:32:35.053,1.590,175.557,-78.284,359.821,359.821
1684168355063,2023-05-15T18:32:35.063,1.600,175.558,-78.284,359.813,359.813
1684168355073,2023-05-15T18:32:35.073,1.610,175.559,-78.284,359.805,359.805
1684168355083,2023-05-15T18:32:35.083,1.620,175.559,-78.284,359.805,359.805
1684168355093,2023-05-15T18:32:35.093,1.630,175.559,-78.284,359.805,359.805
1684168355103,2023-05-15T18:32:35.103,1.640,175.560,-78.284,359.796,359.796
1684168355113,2023-05-15T18:32:35.113,1.650,175.562,-78.284,359.785,359.785
1684168355123,2023-05-15T18:32:35.123,1.660,175.564,-78.284,359.775,359.775
1684168355133,2023-05-15T18:32:35.133,1.670,175.565,-78.284,359.764,359.764
1684168355143,2023-05-15T18:32:35.143,1.680,175.567,-78.284,359.755,359.755
1684168355153,2023-05-15T18:32:35.153,1.690,175.568,-78.284,359.747,359.747
1684168355163,2023-05-15T18:32:35.163,1.700,175.570,-78.284,359.737,359.737
1684168355173,2023-05-15T18:32:35.173,1.710,175.571,-78.284,359.727,359.727
1684168355183,2023-05-15T18:32:35.183,1.720,175.573,-78.284,359.718,359.718
1684168355193,2023-05-15T18:32:35.193,1.730,175.574,-78.284,359.709,359.709
1684168355203,2023-05-15T18:32:35.203,1.740,175.574,-78.284,359.709,359.709
1684168355213,2023-05-15T18:32:35.213,1.750,175.574,-78.284,359.709,359.709
1684168355223,2023-05-15T18:32:35.223,1.760,175.574,-78.284,359.709,359.709
1684168355233,2023-05-15T18:32:35.233,1.770,175.574,-78.284,359.709,359.709
1684168355243,2023-05-15T18:32:35.243,1.780,175.574,-78.284,359.709,359.709
1684168355253,2023-05-15T18:32:35.253,1.790,175.574,-78.284,359.709,359.709
1684168355263,2023-05-15T18:32:35.263,1.800,175.574,-78.284,359.709,359.709
1684168355273,2023-05-15T18:32:35.273,1.810,175.574,-78.284,359.709,359.709
1684168355283,2023-05-15T18:32:35.283,1.820,175.574,-78.284,359.709,359.709
1684168355293,2023-05-15T18:32:35.293,1.830,175.574,-78.284,359.709,359.709
1684168355303,2023-05-15T18:32:35.303,1.840,175.574,-78.284,359.709,359.709
1684168355313,2023-05-15T18:32:35.313,1.850,175.574,-78.284,359.709,359.709
1684168355323,2023-05-15T18:32:35.323,1.860,175.574,-78.284,359.709,359.709
1684168355333,2023-05-15T18:32:35.333,1.870,175.574,-78.284,359.709,359.709
1684168355343,2023-05-15T18:32:35.343,1.880,175.574,-78.284,359.709,359.709
1684168355353,2023-05-15T18:32:35.353,1.890,175.574,-78.284,359.709,359.709
1684168355363,2023-05-15T18:32:35.363,1.900,175.574,-78.284,359.709,359.709
1684168355373,2023-05-15T18:32:35.373,1.910,175.574,-78.284,359.709,359.709
1684168355383,2023-05-15T18:32:35.383,1.920,175.574,-78.284,359.709,359.709
1684168355393,2023-05-15T18:32:35.393,1.930,175.574,-78.284,359.709,359.709
1684168355403,2023-05-15T18:32:35.403,1.940,175.574,-78.284,359.709,359.709
1684168355413,2023-05-15T18:32:35.413,1.950,175.574,-78.284,359.709,359.709
1684168355423,2023-05-15T18:32:35.423,1.960,175.574,-78.284,359.709,359.709
1684168355433,2023-05-15T18:32:35.433,1.970,175.574,-78.284,359.709,359.709
1684168355443,2023-05-15T18:32:35.443,1.980,175.574,-78.284,359.709,359.709
1684168355453,2023-05-15T18:32:35.453,1.990,175.574,-78.284,359.709,359.709
1684168355463,2023-05-15T18:32:35.463,2.000,175.574,-78.284,359.709,359.709
1684168355473,2023-05-15T18:32:35.473,2.010,175.574,-78.284,359.709,359.709
1684168355483,2023-05-15T18:32:35.483,2.020,175.574,-78.284,359.709,359.709
1684168355493,2023-05-15T18:32:35.493,2.030,175.574,-78.284,359.709,359.709
1684168355503,2023-05-15T18:32:35.503,2.040,175.574,-78.284,359.709,359.709
1684168355513,2023-05-15T18:32:35.513,2.050,175.574,-78.284,359.709,359.709
1684168355523,2023-05-15T18:32:35.523,2.060,175.574,-78.284,359.709,359.709
1684168355533,2023-05-15T18:32:35.533,2.070,175.574,-78.284,359.709,359.709
1684168355543,2023-05-15T18:32:35.543,2.080,175.574,-78.284,359.709,359.709
1684168355553,2023-05-15T18:32:35.553,2.090,175.574,-78.284,359.709,359.709
1684168355563,2023-05-15T18:32:35.563,2.100,175.574,-78.284,359.709,359.709
1684168355573,2023-05-15T18:32:35.573,2.110,175.574,-78.284,359.709,359.709
1684168355583,2023-05-15T18:32:35.583,2.120,175.574,-78.284,359.709,359.709
1684168355593,2023-05-15T18:32:35.593,2.130,175.574,-78.284,359.709,359.709
1684168355603,2023-05-15T18:32:35.603,2.140,175.574,-78.284,359.709,359.709
1684168355613,2023-05-15T18:32:35.613,2.150,175.574,-78.284,359.709,359.709
1684168355623,2023-05-15T18:32:35.623,2.160,175.574,-78.284,359.709,359.709
1684168355633,2023-05-15T18:32:35.633,2.170,175.574,-78.284,359.709,359.709
1684168355643,2023-05-15T18:32:35.643,2.180,175.574,-78.278,359.709,359.709
1684168355653,2023-05-15T18:32:35.653,2.190,175.574,-78.272,359.710,359.710
1684168355663,2023-05-15T18:32:35.663,2.200,175.574,-78.267,359.710,359.710
1684168355673,2023-05-15T18:32:35.673,2.210,175.574,-78.261,359.711,359.711
1684168355683,2023-05-15T18:32:35.683,2.220,175.574,-78.261,359.711,359.711
1684168355693,2023-05-15T18:32:35.693,2.230,175.573,-78.261,359.720,359.720
1684168355703,2023-05-15T18:32:35.703,2.240,175.571,-78.261,359.729,359.729
1684168355713,2023-05-15T18:32:35.713,2.250,175.570,-78.261,359.740,359.740
1684168355723,2023-05-15T18:32:35.723,2.260,175.568,-78.261,359.751,359.751
1684168355733,2023-05-15T18:32:35.733,2.270,175.566,-78.261,359.763,359.763
1684168355743,2023-05-15T18:32:35.743,2.280,175.564,-78.261,359.775,359.775
1684168355753,2023-05-15T18:32:35.753,2.290,175.563,-78.261,359.784,359.784
1684168355763,2023-05-15T18:32:35.763,2.300,175.561,-78.261,359.792,359.792
1684168355773,2023-05-15T18:32:35.773,2.310,175.561,-78.261,359.792,359.792
1684168355783,2023-05-15T18:32:35.783,2.320,175.561,-78.261,359.792,359.792
1684168355793,2023-05-15T18:32:35.793,2.330,175.561,-78.261,359.792,359.792
1684168355803,2023-05-15T18:32:35.803,2.340,175.561,-78.261,359.792,359.792
1684168355813,2023-05-15T18:32:35.813,2.350,175.561,-78.261,359.792,359.792
1684168355823,2023-05-15T18:32:35.823,2.360,175.561,-78.261,359.792,359.792
1684168355833,2023-05-15T18:32:35.833,2.370,175.561,-78.261,359.792,359.792
1684168355843,2023-05-15T18:32:35.843,2.380,175.561,-78.261,359.792,359.792
1684168355853,2023-05-15T18:32:35.853,2.390,175.561,-78.261,359.792,359.792
1684168355863,2023-05-15T18:32:35.863,2.400,175.561,-78.261,359.792,359.792
1684168355873,2023-05-15T18:32:35.873,2.410,175.561,-78.261,359.792,359.792
1684168355883,2023-05-15T18:32:35.883,2.420,175.561,-78.261,359.792,359.792
1684168355893,2023-05-15T18:32:35.893,2.430,175.561,-78.261,359.792,359.792
1684168355903,2023-05-15T18:32:35.903,2.440,175.561,-78.261,359.792,359.792
1684168355913,2023-05-15T18:32:35.913,2.450,175.561,-78.261,359.792,359.792
1684168355923,2023-05-15T18:32:35.923,2.460,175.561,-78.261,359.792,359.792
1684168355933,2023-05-15T18:32:35.933,2.470,175.561,-78.261,359.792,359.792
1684168355943,2023-05-15T18:32:35.943,2.480,175.561,-78.261,359.792,359.792
1684168355953,2023-05-15T18:32:35.953,2.490,175.561,-78.261,359.792,359.792
1684168355963,2023-05-15T18:32:35.963,2.500,175.561,-78.261,359.792,359.792
1684168355973,2023-05-15T18:32:35.973,2.510,175.561,-78.261,359.792,359.792
1684168355983,2023-05-15T18:32:35.983,2.520,175.561,-78.261,359.792,359.792
1684168355993,2023-05-15T18:32:35.993,2.530,175.561,-78.261,359.792,359.792
1684168356003,2023-05-15T18:32:36.003,2.540,175.561,-78.261,359.792,359.792
1684168356013,2023-05-15T18:32:36.013,2.550,175.561,-78.261,359.792,359.792
1684168356023,2023-05-15T18:32:36.023,2.560,175.561,-78.261,359.792,359.792
1684168356033,2023-05-15T18:32:36.033,2.570,175.561,-78.261,359.792,359.792
1684168356043,2023-05-15T18:32:36.043,2.580,175.561,-78.261,359.792,359.792
1684168356053,2023-05-15T18:32:36.053,2.590,175.561,-78.261,359.792,359.792
1684168356063,2023-05-15T18:32:36.063,2.600,175.561,-78.261,359.792,359.792
1684168356073,2023-05-15T18:32:36.073,2.610,175.561,-78.261,359.792,359.792
1684168356083,2023-05-15T18:32:36.083,2.620,175.561,-78.261,359.792,359.792
1684168356093,2023-05-15T18:32:36.093,2.630,175.561,-78.256,359.792,359.792
1684168356103,2023-05-15T18:32:36.103,2.640,175.561,-78.250,359.793,359.793
1684168356113,2023-05-15T18:32:36.113,2.650,175.563,-78.250,359.785,359.785
1684168356123,2023-05-15T18:32:36.123,2.660,175.564,-78.250,359.778,359.778
1684168356133,2023-05-15T18:32:36.133,2.670,175.564,-78.244,359.779,359.779
1684168356143,2023-05-15T18:32:36.143,2.680,175.564,-78.238,359.779,359.779
1684168356153,2023-05-15T18:32:36.153,2.690,175.564,-78.230,359.780,359.780
1684168356163,2023-05-15T18:32:36.163,2.700,175.564,-78.223,359.781,359.781
1684168356173,2023-05-15T18:32:36.173,2.710,175.564,-78.223,359.781,359.781
1684168356183,2023-05-15T18:32:36.183,2.720,175.564,-78.223,359.781,359.781
1684168356193,2023-05-15T18:32:36.193,2.730,175.564,-78.223,359.781,359.781
1684168356203,2023-05-15T18:32:36.203,2.740,175.564,-78.223,359.781,359.781
1684168356213,2023-05-15T18:32:36.213,2.750,175.564,-78.223,359.781,359.781
1684168356223,2023-05-15T18:32:36.223,2.760,175.564,-78.223,359.781,359.781
1684168356233,2023-05-15T18:32:36.233,2.770,175.564,-78.223,359.781,359.781
1684168356243,2023-05-15T18:32:36.243,2.780,175.564,-78.223,359.781,359.781
1684168356253,2023-05-15T18:32:36.253,2.790,175.564,-78.223,359.781,359.781
1684168356263,2023-05-15T18:32:36.263,2.800,175.564,-78.223,359.781,359.781
1684168356273,2023-05-15T18:32:36.273,2.810,175.564,-78.217,359.781,359.781
1684168356283,2023-05-15T18:32:36.283,2.820,175.564,-78.210,359.782,359.782
1684168356293,2023-05-15T18:32:36.293,2.830,175.564,-78.203,359.783,359.783
1684168356303,2023-05-15T18:32:36.303,2.840,175.564,-78.198,359.783,359.783
1684168356313,2023-05-15T18:32:36.313,2.850,175.564,-78.192,359.784,359.784
1684168356323,2023-05-15T18:32:36.323,2.860,175.564,-78.186,359.785,359.785
1684168356333,2023-05-15T18:32:36.333,2.870,175.564,-78.186,359.785,359.785
1684168356343,2023-05-15T18:32:36.343,2.880,175.564,-78.186,359.785,359.785
1684168356353,2023-05-15T18:32:36.353,2.890,175.564,-78.186,359.785,359.785
1684168356363,2023-05-15T18:32:36.363,2.900,175.564,-78.186,359.785,359.785
1684168356373,2023-05-15T18:32:36.373,2.910,175.564,-78.186,359.785,359.785
1684168356383,2023-05-15T18:32:36.383,2.920,175.564,-78.186,359.785,359.785
1684168356393,2023-05-15T18:32:36.393,2.930,175.564,-78.186,359.785,359.785
1684168356403,2023-05-15T18:32:36.403,2.940,175.564,-78.186,359.785,359.785
1684168356413,2023-05-15T18:32:36.413,2.950,175.564,-78.186,359.785,359.785
1684168356423,2023-05-15T18:32:36.423,2.960,175.564,-78.186,359.785,359.785
1684168356433,2023-05-15T18:32:36.433,2.970,175.564,-78.186,359.785,359.785
1684168356443,2023-05-15T18:32:36.443,2.980,175.564,-78.186,359.785,359.785
1684168356453,2023-05-15T18:32:36.453,2.990,175.564,-78.186,359.785,359.785
1684168356463,2023-05-15T18:32:36.463,3.000,175.564,-78.186,359.785,359.785
1684168356473,2023-05-15T18:32:36.473,3.010,175.564,-78.186,359.785,359.785
1684168356483,2023-05-15T18:32:36.483,3.020,175.564,-78.186,359.785,359.785
1684168356493,2023-05-15T18:32:36.493,3.030,175.564,-78.186,359.785,359.785
1684168356503,2023-05-15T18:32:36.503,3.040,175.564,-78.186,359.785,359.785
1684168356513,2023-05-15T18:32:36.513,3.050,175.564,-78.186,359.785,359.785
1684168356523,2023-05-15T18:32:36.523,3.060,175.564,-78.186,359.785,359.785
1684168356533,2023-05-15T18:32:36.533,3.070,175.564,-78.186,359.785,359.785
1684168356543,2023-05-15T18:32:36.543,3.080,175.564,-78.186,359.785,359.785
1684168356553,2023-05-15T18:32:36.553,3.090,175.564,-78.186,359.785,359.785
1684168356563,2023-05-15T18:32:36.563,3.100,175.564,-78.186,359.785,359.785
1684168356573,2023-05-15T18:32:36.573,3.110,175.564,-78.186,359.785,359.785
1684168356583,2023-05-15T18:32:36.583,3.120,175.564,-78.186,359.785,359.785
1684168356593,2023-05-15T18:32:36.593,3.130,175.564,-78.186,359.785,359.785
1684168356603,2023-05-15T18:32:36.603,3.140,175.564,-78.186,359.785,359.785
1684168356613,2023-05-15T18:32:36.613,3.150,175.564,-78.186,359.785,359.785
1684168356623,2023-05-15T18:32:36.623,3.160,175.564,-78.186,359.785,359.785
1684168356633,2023-05-15T18:32:36.633,3.170,175.564,-78.186,359.785,359.785
1684168356643,2023-05-15T18:32:36.643,3.180,175.564,-78.186,359.785,359.785
1684168356653,2023-05-15T18:32:36.653,3.190,175.564,-78.186,359.785,359.785
1684168356663,2023-05-15T18:32:36.663,3.200,175.564,-78.186,359.785,359.785
1684168356673,2023-05-15T18:32:36.673,3.210,175.564,-78.186,359.785,359.785
1684168356683,2023-05-15T18:32:36.683,3.220,175.564,-78.186,359.785,359.785
1684168356693,2023-05-15T18:32:36.693,3.230,175.564,-78.186,359.785,359.785
1684168356703,2023-05-15T18:32:36.703,3.240,175.564,-78.186,359.785,359.785
1684168356713,2023-05-15T18:32:36.713,3.250,175.564,-78.186,359.785,359.785
1684168356723,2023-05-15T18:32:36.723,3.260,175.564,-78.186,359.785,359.785
1684168356733,2023-05-15T18:32:36.733,3.270,175.564,-78.186,359.785,359.785
1684168356743,2023-05-15T18:32:36.743,3.280,175.564,-78.186,359.785,359.785
1684168356753,2023-05-15T18:32:36.753,3.290,175.564,-78.186,359.785,359.785
1684168356763,2023-05-15T18:32:36.763,3.300,175.564,-78.186,359.785,359.785
