epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168186153,2023-05-15T18:29:46.153,0.910,175.254,-77.367,358.958,358.958
1684168186163,2023-05-15T18:29:46.163,0.920,175.273,-77.338,358.908,358.908
1684168186173,2023-05-15T18:29:46.173,0.930,175.290,-77.310,358.862,358.862
1684168186183,2023-05-15T18:29:46.183,0.940,175.307,-77.284,358.811,358.811
1684168186193,2023-05-15T18:29:46.193,0.950,175.325,-77.259,358.750,358.750
1684168186203,2023-05-15T18:29:46.203,0.960,175.344,-77.234,358.677,358.677
1684168186213,2023-05-15T18:29:46.213,0.970,175.365,-77.210,358.600,358.600
1684168186223,2023-05-15T18:29:46.223,0.980,175.387,-77.188,358.526,358.526
1684168186233,2023-05-15T18:29:46.233,0.990,175.406,-77.167,358.460,358.460
1684168186243,2023-05-15T18:29:46.243,1.000,175.422,-77.149,358.407,358.407
1684168186253,2023-05-15T18:29:46.253,1.010,175.440,-77.130,358.358,358.358
1684168186263,2023-05-15T18:29:46.263,1.020,175.460,-77.114,358.307,358.307
1684168186273,2023-05-15T18:29:46.273,1.030,175.480,-77.100,358.256,358.256
1684168186283,2023-05-15T18:29:46.283,1.040,175.501,-77.087,358.203,358.203
1684168186293,2023-05-15T18:29:46.293,1.050,175.520,-77.072,358.155,358.155
1684168186303,2023-05-15T18:29:46.303,1.060,175.536,-77.058,358.120,358.120
1684168186313,2023-05-15T18:29:46.313,1.070,175.553,-77.047,358.093,358.093
1684168186323,2023-05-15T18:29:46.323,1.080,175.569,-77.036,358.069,358.069
1684168186333,2023-05-15T18:29:46.333,1.090,175.582,-77.022,358.058,358.058
1684168186343,2023-05-15T18:29:46.343,1.100,175.594,-77.010,358.047,358.047
1684168186353,2023-05-15T18:29:46.353,1.110,175.608,-76.998,358.034,358.034
1684168186363,2023-05-15T18:29:46.363,1.120,175.621,-76.984,358.023,358.023
1684168186373,2023-05-15T18:29:46.373,1.130,175.633,-76.971,358.013,358.013
1684168186383,2023-05-15T18:29:46.383,1.140,175.647,-76.961,358.000,358.000
1684168186393,2023-05-15T18:29:46.393,1.150,175.661,-76.954,357.987,357.987
1684168186403,2023-05-15T18:29:46.403,1.160,175.673,-76.950,357.983,357.983
1684168186413,2023-05-15T18:29:46.413,1.170,175.685,-76.944,357.984,357.984
1684168186423,2023-05-15T18:29:46.423,1.180,175.697,-76.940,357.983,357.983
1684168186433,2023-05-15T18:29:46.433,1.190,175.711,-76.936,357.976,357.976
1684168186443,2023-05-15T18:29:46.443,1.200,175.725,-76.931,357.962,357.962
1684168186453,2023-05-15T18:29:46.453,1.210,175.738,-76.925,357.950,357.950
1684168186463,2023-05-15T18:29:46.463,1.220,175.750,-76.919,357.946,357.946
1684168186473,2023-05-15T18:29:46.473,1.230,175.763,-76.912,357.933,357.933
1684168186483,2023-05-15T18:29:46.483,1.240,175.776,-76.905,357.921,357.921
1684168186493,2023-05-15T18:29:46.493,1.250,175.787,-76.898,357.911,357.911
1684168186503,2023-05-15T18:29:46.503,1.260,175.800,-76.892,357.890,357.890
1684168186513,2023-05-15T18:29:46.513,1.270,175.814,-76.886,357.870,357.870
1684168186523,2023-05-15T18:29:46.523,1.280,175.827,-76.879,357.851,357.851
1684168186533,2023-05-15T18:29:46.533,1.290,175.840,-76.871,357.839,357.839
1684168186543,2023-05-15T18:29:46.543,1.300,175.855,-76.864,357.825,357.825
1684168186553,2023-05-15T18:29:46.553,1.310,175.869,-76.858,357.812,357.812
1684168186563,2023-05-15T18:29:46.563,1.320,175.882,-76.852,357.800,357.800
1684168186573,2023-05-15T18:29:46.573,1.330,175.893,-76.848,357.789,357.789
1684168186583,2023-05-15T18:29:46.583,1.340,175.904,-76.846,357.779,357.779
1684168186593,2023-05-15T18:29:46.593,1.350,175.916,-76.851,357.758,357.758
1684168186603,2023-05-15T18:29:46.603,1.360,175.926,-76.855,357.730,357.730
1684168186613,2023-05-15T18:29:46.613,1.370,175.931,-76.858,357.698,357.698
1684168186623,2023-05-15T18:29:46.623,1.380,175.940,-76.859,357.641,357.641
1684168186633,2023-05-15T18:29:46.633,1.390,175.949,-76.858,357.556,357.556
1684168186643,2023-05-15T18:29:46.643,1.400,175.959,-76.854,357.436,357.436
1684168186653,2023-05-15T18:29:46.653,1.410,175.975,-76.850,357.272,357.272
1684168186663,2023-05-15T18:29:46.663,1.420,176.000,-76.858,357.068,357.068
1684168186673,2023-05-15T18:29:46.673,1.430,176.029,-76.875,356.852,356.852
1684168186683,2023-05-15T18:29:46.683,1.440,176.066,-76.889,356.638,356.638
1684168186693,2023-05-15T18:29:46.693,1.450,176.098,-76.897,356.451,356.451
1684168186703,2023-05-15T18:29:46.703,1.460,176.126,-76.906,356.288,356.288
1684168186713,2023-05-15T18:29:46.713,1.470,176.153,-76.918,356.135,356.135
1684168186723,2023-05-15T18:29:46.723,1.480,176.173,-76.960,355.990,355.990
1684168186733,2023-05-15T18:29:46.733,1.490,176.189,-77.014,355.842,355.842
1684168186743,2023-05-15T18:29:46.743,1.500,176.192,-77.073,355.713,355.713
1684168186753,2023-05-15T18:29:46.753,1.510,176.196,-77.129,355.592,355.592
1684168186763,2023-05-15T18:29:46.763,1.520,176.200,-77.170,355.486,355.486
1684168186773,2023-05-15T18:29:46.773,1.530,176.208,-77.200,355.389,355.389
1684168186783,2023-05-15T18:29:46.783,1.540,176.223,-77.220,355.295,355.295
1684168186793,2023-05-15T18:29:46.793,1.550,176.242,-77.238,355.217,355.217
1684168186803,2023-05-15T18:29:46.803,1.560,176.262,-77.253,355.158,355.158
1684168186813,2023-05-15T18:29:46.813,1.570,176.286,-77.267,355.104,355.104
1684168186823,2023-05-15T18:29:46.823,1.580,176.316,-77.283,355.055,355.055
1684168186833,2023-05-15T18:29:46.833,1.590,176.347,-77.299,355.022,355.022
1684168186843,2023-05-15T18:29:46.843,1.600,176.380,-77.309,354.998,354.998
1684168186853,2023-05-15T18:29:46.853,1.610,176.412,-77.320,354.981,354.981
1684168186863,2023-05-15T18:29:46.863,1.620,176.441,-77.328,354.962,354.962
1684168186873,2023-05-15T18:29:46.873,1.630,176.466,-77.347,354.935,354.935
1684168186883,2023-05-15T18:29:46.883,1.640,176.492,-77.377,354.892,354.892
1684168186893,2023-05-15T18:29:46.893,1.650,176.517,-77.417,354.830,354.830
1684168186903,2023-05-15T18:29:46.903,1.660,176.547,-77.460,354.752,354.752
1684168186913,2023-05-15T18:29:46.913,1.670,176.582,-77.498,354.661,354.661
1684168186923,2023-05-15T18:29:46.923,1.680,176.621,-77.530,354.555,354.555
1684168186933,2023-05-15T18:29:46.933,1.690,176.658,-77.551,354.443,354.443
1684168186943,2023-05-15T18:29:46.943,1.700,176.689,-77.564,354.335,354.335
1684168186953,2023-05-15T18:29:46.953,1.710,176.714,-77.567,354.236,354.236
1684168186963,2023-05-15T18:29:46.963,1.720,176.740,-77.570,354.140,354.140
1684168186973,2023-05-15T18:29:46.973,1.730,176.765,-77.580,354.054,354.054
1684168186983,2023-05-15T18:29:46.983,1.740,176.788,-77.597,353.988,353.988
1684168186993,2023-05-15T18:29:46.993,1.750,176.809,-77.618,353.946,353.946
1684168187003,2023-05-15T18:29:47.003,1.760,176.833,-77.643,353.912,353.912
1684168187013,2023-05-15T18:29:47.013,1.770,176.862,-77.671,353.873,353.873
1684168187023,2023-05-15T18:29:47.023,1.780,176.895,-77.701,353.831,353.831
1684168187033,2023-05-15T18:29:47.033,1.790,176.925,-77.734,353.797,353.797
1684168187043,2023-05-15T18:29:47.043,1.800,176.952,-77.762,353.785,353.785
1684168187053,2023-05-15T18:29:47.053,1.810,176.973,-77.785,353.793,353.793
1684168187063,2023-05-15T18:29:47.063,1.820,176.994,-77.804,353.803,353.803
1684168187073,2023-05-15T18:29:47.073,1.830,177.019,-77.822,353.799,353.799
1684168187083,2023-05-15T18:29:47.083,1.840,177.047,-77.836,353.787,353.787
1684168187093,2023-05-15T18:29:47.093,1.850,177.076,-77.848,353.765,353.765
1684168187103,2023-05-15T18:29:47.103,1.860,177.110,-77.861,353.730,353.730
1684168187113,2023-05-15T18:29:47.113,1.870,177.148,-77.868,353.683,353.683
1684168187123,2023-05-15T18:29:47.123,1.880,177.183,-77.875,353.647,353.647
1684168187133,2023-05-15T18:29:47.133,1.890,177.216,-77.883,353.622,353.622
1684168187143,2023-05-15T18:29:47.143,1.900,177.247,-77.884,353.607,353.607
1684168187153,2023-05-15T18:29:47.153,1.910,177.277,-77.892,353.599,353.599
1684168187163,2023-05-15T18:29:47.163,1.920,177.302,-77.900,353.603,353.603
1684168187173,2023-05-15T18:29:47.173,1.930,177.319,-77.898,353.631,353.631
1684168187183,2023-05-15T18:29:47.183,1.940,177.331,-77.899,353.677,353.677
1684168187193,2023-05-15T18:29:47.193,1.950,177.341,-77.908,353.733,353.733
1684168187203,2023-05-15T18:29:47.203,1.960,177.354,-77.919,353.787,353.787
1684168187213,2023-05-15T18:29:47.213,1.970,177.373,-77.930,353.831,353.831
1684168187223,2023-05-15T18:29:47.223,1.980,177.395,-77.935,353.862,353.862
1684168187233,2023-05-15T18:29:47.233,1.990,177.418,-77.942,353.885,353.885
1684168187243,2023-05-15T18:29:47.243,2.000,177.441,-77.948,353.904,353.904
1684168187253,2023-05-15T18:29:47.253,2.010,177.462,-77.953,353.929,353.929
1684168187263,2023-05-15T18:29:47.263,2.020,177.480,-77.959,353.971,353.971
1684168187273,2023-05-15T18:29:47.273,2.030,177.495,-77.964,354.024,354.024
1684168187283,2023-05-15T18:29:47.283,2.040,177.510,-77.967,354.078,354.078
1684168187293,2023-05-15T18:29:47.293,2.050,177.523,-77.967,354.139,354.139
1684168187303,2023-05-15T18:29:47.303,2.060,177.535,-77.965,354.207,354.207
1684168187313,2023-05-15T18:29:47.313,2.070,177.549,-77.965,354.274,354.274
1684168187323,2023-05-15T18:29:47.323,2.080,177.563,-77.968,354.337,354.337
1684168187333,2023-05-15T18:29:47.333,2.090,177.575,-77.975,354.403,354.403
1684168187343,2023-05-15T18:29:47.343,2.100,177.584,-77.984,354.470,354.470
1684168187353,2023-05-15T18:29:47.353,2.110,177.590,-77.993,354.540,354.540
1684168187363,2023-05-15T18:29:47.363,2.120,177.596,-78.007,354.605,354.605
1684168187373,2023-05-15T18:29:47.373,2.130,177.604,-78.026,354.649,354.649
1684168187383,2023-05-15T18:29:47.383,2.140,177.615,-78.045,354.671,354.671
1684168187393,2023-05-15T18:29:47.393,2.150,177.626,-78.061,354.679,354.679
1684168187403,2023-05-15T18:29:47.403,2.160,177.634,-78.073,354.682,354.682
1684168187413,2023-05-15T18:29:47.413,2.170,177.642,-78.079,354.683,354.683
1684168187423,2023-05-15T18:29:47.423,2.180,177.645,-78.079,354.693,354.693
1684168187433,2023-05-15T18:29:47.433,2.190,177.646,-78.075,354.714,354.714
1684168187443,2023-05-15T18:29:47.443,2.200,177.645,-78.069,354.744,354.744
1684168187453,2023-05-15T18:29:47.453,2.210,177.637,-78.061,354.786,354.786
1684168187463,2023-05-15T18:29:47.463,2.220,177.629,-78.052,354.829,354.829
1684168187473,2023-05-15T18:29:47.473,2.230,177.623,-78.042,354.868,354.868
1684168187483,2023-05-15T18:29:47.483,2.240,177.616,-78.031,354.908,354.908
1684168187493,2023-05-15T18:29:47.493,2.250,177.609,-78.021,354.948,354.948
1684168187503,2023-05-15T18:29:47.503,2.260,177.602,-78.009,354.991,354.991
1684168187513,2023-05-15T18:29:47.513,2.270,177.594,-77.998,355.034,355.034
1684168187523,2023-05-15T18:29:47.523,2.280,177.587,-77.987,355.074,355.074
1684168187533,2023-05-15T18:29:47.533,2.290,177.582,-77.976,355.105,355.105
1684168187543,2023-05-15T18:29:47.543,2.300,177.578,-77.963,355.133,355.133
1684168187553,2023-05-15T18:29:47.553,2.310,177.574,-77.947,355.155,355.155
1684168187563,2023-05-15T18:29:47.563,2.320,177.572,-77.930,355.169,355.169
1684168187573,2023-05-15T18:29:47.573,2.330,177.565,-77.910,355.184,355.184
1684168187583,2023-05-15T18:29:47.583,2.340,177.557,-77.890,355.193,355.193
1684168187593,2023-05-15T18:29:47.593,2.350,177.547,-77.869,355.203,355.203
1684168187603,2023-05-15T18:29:47.603,2.360,177.537,-77.848,355.215,355.215
1684168187613,2023-05-15T18:29:47.613,2.370,177.526,-77.826,355.228,355.228
1684168187623,2023-05-15T18:29:47.623,2.380,177.513,-77.804,355.249,355.249
1684168187633,2023-05-15T18:29:47.633,2.390,177.499,-77.782,355.271,355.271
1684168187643,2023-05-15T18:29:47.643,2.400,177.485,-77.762,355.286,355.286
1684168187653,2023-05-15T18:29:47.653,2.410,177.471,-77.741,355.302,355.302
1684168187663,2023-05-15T18:29:47.663,2.420,177.457,-77.722,355.318,355.318
1684168187673,2023-05-15T18:29:47.673,2.430,177.440,-77.701,355.345,355.345
1684168187683,2023-05-15T18:29:47.683,2.440,177.423,-77.679,355.375,355.375
1684168187693,2023-05-15T18:29:47.693,2.450,177.406,-77.657,355.404,355.404
1684168187703,2023-05-15T18:29:47.703,2.460,177.390,-77.634,355.432,355.432
1684168187713,2023-05-15T18:29:47.713,2.470,177.374,-77.611,355.457,355.457
1684168187723,2023-05-15T18:29:47.723,2.480,177.359,-77.588,355.473,355.473
1684168187733,2023-05-15T18:29:47.733,2.490,177.344,-77.567,355.489,355.489
1684168187743,2023-05-15T18:29:47.743,2.500,177.330,-77.547,355.506,355.506
1684168187753,2023-05-15T18:29:47.753,2.510,177.315,-77.527,355.522,355.522
1684168187763,2023-05-15T18:29:47.763,2.520,177.299,-77.508,355.540,355.540
1684168187773,2023-05-15T18:29:47.773,2.530,177.282,-77.488,355.558,355.558
1684168187783,2023-05-15T18:29:47.783,2.540,177.265,-77.468,355.578,355.578
1684168187793,2023-05-15T18:29:47.793,2.550,177.245,-77.448,355.605,355.605
1684168187803,2023-05-15T18:29:47.803,2.560,177.227,-77.428,355.633,355.633
1684168187813,2023-05-15T18:29:47.813,2.570,177.208,-77.407,355.660,355.660
1684168187823,2023-05-15T18:29:47.823,2.580,177.191,-77.387,355.685,355.685
1684168187833,2023-05-15T18:29:47.833,2.590,177.177,-77.368,355.701,355.701
1684168187843,2023-05-15T18:29:47.843,2.600,177.162,-77.351,355.717,355.717
1684168187853,2023-05-15T18:29:47.853,2.610,177.147,-77.334,355.734,355.734
1684168187863,2023-05-15T18:29:47.863,2.620,177.130,-77.316,355.753,355.753
1684168187873,2023-05-15T18:29:47.873,2.630,177.111,-77.296,355.780,355.780
1684168187883,2023-05-15T18:29:47.883,2.640,177.095,-77.278,355.798,355.798
1684168187893,2023-05-15T18:29:47.893,2.650,177.079,-77.261,355.817,355.817
1684168187903,2023-05-15T18:29:47.903,2.660,177.062,-77.245,355.835,355.835
1684168187913,2023-05-15T18:29:47.913,2.670,177.047,-77.229,355.853,355.853
1684168187923,2023-05-15T18:29:47.923,2.680,177.032,-77.215,355.869,355.869
1684168187933,2023-05-15T18:29:47.933,2.690,177.015,-77.199,355.888,355.888
1684168187943,2023-05-15T18:29:47.943,2.700,176.998,-77.182,355.907,355.907
1684168187953,2023-05-15T18:29:47.953,2.710,176.981,-77.164,355.926,355.926
1684168187963,2023-05-15T18:29:47.963,2.720,176.965,-77.145,355.944,355.944
1684168187973,2023-05-15T18:29:47.973,2.730,176.949,-77.128,355.963,355.963
1684168187983,2023-05-15T18:29:47.983,2.740,176.933,-77.112,355.981,355.981
1684168187993,2023-05-15T18:29:47.993,2.750,176.917,-77.099,355.998,355.998
1684168188003,2023-05-15T18:29:48.003,2.760,176.901,-77.085,356.017,356.017
1684168188013,2023-05-15T18:29:48.013,2.770,176.884,-77.071,356.036,356.036
1684168188023,2023-05-15T18:29:48.023,2.780,176.867,-77.057,356.054,356.054
1684168188033,2023-05-15T18:29:48.033,2.790,176.852,-77.044,356.072,356.072
1684168188043,2023-05-15T18:29:48.043,2.800,176.838,-77.029,356.089,356.089
1684168188053,2023-05-15T18:29:48.053,2.810,176.821,-77.016,356.115,356.115
1684168188063,2023-05-15T18:29:48.063,2.820,176.806,-77.003,356.143,356.143
1684168188073,2023-05-15T18:29:48.073,2.830,176.794,-76.991,356.168,356.168
1684168188083,2023-05-15T18:29:48.083,2.840,176.783,-76.979,356.188,356.188
1684168188093,2023-05-15T18:29:48.093,2.850,176.772,-76.967,356.208,356.208
1684168188103,2023-05-15T18:29:48.103,2.860,176.759,-76.955,356.231,356.231
1684168188113,2023-05-15T18:29:48.113,2.870,176.747,-76.943,356.255,356.255
1684168188123,2023-05-15T18:29:48.123,2.880,176.735,-76.931,356.279,356.279
1684168188133,2023-05-15T18:29:48.133,2.890,176.724,-76.919,356.301,356.301
1684168188143,2023-05-15T18:29:48.143,2.900,176.713,-76.908,356.322,356.322
1684168188153,2023-05-15T18:29:48.153,2.910,176.704,-76.898,356.332,356.332
1684168188163,2023-05-15T18:29:48.163,2.920,176.702,-76.892,356.336,356.336
1684168188173,2023-05-15T18:29:48.173,2.930,176.698,-76.885,356.341,356.341
1684168188183,2023-05-15T18:29:48.183,2.940,176.693,-76.880,356.355,356.355
1684168188193,2023-05-15T18:29:48.193,2.950,176.687,-76.874,356.368,356.368
1684168188203,2023-05-15T18:29:48.203,2.960,176.683,-76.867,356.381,356.381
1684168188213,2023-05-15T18:29:48.213,2.970,176.680,-76.861,356.385,356.385
1684168188223,2023-05-15T18:29:48.223,2.980,176.678,-76.856,356.388,356.388
1684168188233,2023-05-15T18:29:48.233,2.990,176.676,-76.851,356.392,356.392
1684168188243,2023-05-15T18:29:48.243,3.000,176.673,-76.844,356.395,356.395
1684168188253,2023-05-15T18:29:48.253,3.010,176.672,-76.836,356.398,356.398
1684168188263,2023-05-15T18:29:48.263,3.020,176.670,-76.830,356.401,356.401
1684168188273,2023-05-15T18:29:48.273,3.030,176.668,-76.823,356.405,356.405
1684168188283,2023-05-15T18:29:48.283,3.040,176.665,-76.817,356.408,356.408
1684168188293,2023-05-15T18:29:48.293,3.050,176.663,-76.809,356.412,356.412
1684168188303,2023-05-15T18:29:48.303,3.060,176.660,-76.801,356.415,356.415
1684168188313,2023-05-15T18:29:48.313,3.070,176.658,-76.794,356.419,356.419
1684168188323,2023-05-15T18:29:48.323,3.080,176.656,-76.786,356.422,356.422
1684168188333,2023-05-15T18:29:48.333,3.090,176.654,-76.778,356.426,356.426
1684168188343,2023-05-15T18:29:48.343,3.100,176.652,-76.771,356.429,356.429
1684168188353,2023-05-15T18:29:48.353,3.110,176.649,-76.764,356.433,356.433
1684168188363,2023-05-15T18:29:48.363,3.120,176.646,-76.758,356.437,356.437
1684168188373,2023-05-15T18:29:48.373,3.130,176.644,-76.760,356.440,356.440
1684168188383,2023-05-15T18:29:48.383,3.140,176.641,-76.762,356.443,356.443
1684168188393,2023-05-15T18:29:48.393,3.150,176.639,-76.764,356.446,356.446
1684168188403,2023-05-15T18:29:48.403,3.160,176.636,-76.766,356.449,356.449
1684168188413,2023-05-15T18:29:48.413,3.170,176.634,-76.768,356.452,356.452
1684168188423,2023-05-15T18:29:48.423,3.180,176.631,-76.771,356.456,356.456
1684168188433,2023-05-15T18:29:48.433,3.190,176.629,-76.773,356.458,356.458
1684168188443,2023-05-15T18:29:48.443,3.200,176.627,-76.776,356.460,356.460
1684168188453,2023-05-15T18:29:48.453,3.210,176.627,-76.779,356.454,356.454
1684168188463,2023-05-15T18:29:48.463,3.220,176.628,-76.779,356.445,356.445
1684168188473,2023-05-15T18:29:48.473,3.230,176.630,-76.779,356.436,356.436
1684168188483,2023-05-15T18:29:48.483,3.240,176.630,-76.779,356.436,356.436
1684168188493,2023-05-15T18:29:48.493,3.250,176.637,-76.781,356.422,356.422
1684168188503,2023-05-15T18:29:48.503,3.260,176.639,-76.781,356.414,356.414
1684168188513,2023-05-15T18:29:48.513,3.270,176.639,-76.781,356.414,356.414
1684168188523,2023-05-15T18:29:48.523,3.280,176.639,-76.781,356.414,356.414
1684168188533,2023-05-15T18:29:48.533,3.290,176.639,-76.781,356.414,356.414
1684168188543,2023-05-15T18:29:48.543,3.300,176.639,-76.781,356.414,356.414
