epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T22:35:12.390;0.35;-19.901;-10.343;0.267
1.6828E+12;2023-04-29T22:35:12.400;0.36;-22.607;-12.279;0.938
1.6828E+12;2023-04-29T22:35:12.410;0.37;-21.25;-11.258;1.12
1.6828E+12;2023-04-29T22:35:12.420;0.38;-15.77;-7.378;1.136
1.6828E+12;2023-04-29T22:35:12.430;0.39;-6.616;-2.058;1.524
1.6828E+12;2023-04-29T22:35:12.440;0.4;3.811;3.361;2.713
1.6828E+12;2023-04-29T22:35:12.450;0.41;12.576;7.782;4.405
1.6828E+12;2023-04-29T22:35:12.460;0.42;19.002;10.191;6.258
1.6828E+12;2023-04-29T22:35:12.470;0.43;23.788;10.869;8.11
1.6828E+12;2023-04-29T22:35:12.480;0.44;26.997;10;9.413
1.6828E+12;2023-04-29T22:35:12.490;0.45;28.849;7.698;10.229
1.6828E+12;2023-04-29T22:35:12.500;0.46;29.52;4.619;10.389
1.6828E+12;2023-04-29T22:35:12.510;0.47;28.689;1.89;10.053
1.6828E+12;2023-04-29T22:35:12.520;0.48;26.738;-0.175;9.497
1.6828E+12;2023-04-29T22:35:12.530;0.49;23.712;-1.486;9.177
1.6828E+12;2023-04-29T22:35:12.540;0.5;19.627;-2.386;8.819
1.6828E+12;2023-04-29T22:35:12.550;0.51;14.657;-2.957;8.3
1.6828E+12;2023-04-29T22:35:12.560;0.52;9.2;-3.102;7.523
1.6828E+12;2023-04-29T22:35:12.570;0.53;4.009;-2.797;6.593
1.6828E+12;2023-04-29T22:35:12.580;0.54;-0.48;-2.096;5.328
1.6828E+12;2023-04-29T22:35:12.590;0.55;-3.773;-1.349;3.643
1.6828E+12;2023-04-29T22:35:12.600;0.56;-5.968;-0.648;1.921
1.6828E+12;2023-04-29T22:35:12.610;0.57;-6.753;0.13;0.534
1.6828E+12;2023-04-29T22:35:12.620;0.58;-6.829;0.739;-0.168
1.6828E+12;2023-04-29T22:35:12.630;0.59;-6.029;0.915;-0.465
1.6828E+12;2023-04-29T22:35:12.640;0.6;-5.343;0.991;-0.465
1.6828E+12;2023-04-29T22:35:12.650;0.61;-5.351;0.762;-0.084
1.6828E+12;2023-04-29T22:35:12.660;0.62;-5.64;0.45;0.396
1.6828E+12;2023-04-29T22:35:12.670;0.63;-6.067;0.091;0.861
1.6828E+12;2023-04-29T22:35:12.680;0.64;-6.113;-0.046;1.021
1.6828E+12;2023-04-29T22:35:12.690;0.65;-5.579;0.091;1.189
1.6828E+12;2023-04-29T22:35:12.700;0.66;-4.474;0.267;1.319
1.6828E+12;2023-04-29T22:35:12.710;0.67;-2.637;0.602;1.212
1.6828E+12;2023-04-29T22:35:12.720;0.68;-0.122;0.869;1.402
1.6828E+12;2023-04-29T22:35:12.730;0.69;2.439;0.945;1.585
1.6828E+12;2023-04-29T22:35:12.740;0.7;4.84;1.136;1.684
1.6828E+12;2023-04-29T22:35:12.750;0.71;6.463;1.204;2.081
1.6828E+12;2023-04-29T22:35:12.760;0.72;7.226;1.052;2.363
1.6828E+12;2023-04-29T22:35:12.770;0.73;7.172;0.861;2.729
1.6828E+12;2023-04-29T22:35:12.780;0.74;6.463;0.29;3.041
1.6828E+12;2023-04-29T22:35:12.790;0.75;5.152;-0.297;3.239
1.6828E+12;2023-04-29T22:35:12.800;0.76;3.811;-0.434;3.232
1.6828E+12;2023-04-29T22:35:12.810;0.77;2.668;-0.328;3.064
1.6828E+12;2023-04-29T22:35:12.820;0.78;1.646;-0.381;2.736
1.6828E+12;2023-04-29T22:35:12.830;0.79;0.396;-0.297;2.294
1.6828E+12;2023-04-29T22:35:12.840;0.8;-0.183;-0.122;1.608
1.6828E+12;2023-04-29T22:35:12.850;0.81;-0.038;0.244;0.899
1.6828E+12;2023-04-29T22:35:12.860;0.82;0.122;0.694;0.442
1.6828E+12;2023-04-29T22:35:12.870;0.83;-0.32;0.96;0.069
1.6828E+12;2023-04-29T22:35:12.880;0.84;-1.159;1.029;-0.053
1.6828E+12;2023-04-29T22:35:12.890;0.85;-2.035;1.059;-0.13
1.6828E+12;2023-04-29T22:35:12.900;0.86;-2.721;0.831;-0.107
1.6828E+12;2023-04-29T22:35:12.910;0.87;-3.3;0.549;0.03
1.6828E+12;2023-04-29T22:35:12.920;0.88;-3.636;0.267;0.191
1.6828E+12;2023-04-29T22:35:12.930;0.89;-3.811;-0.084;0.244
1.6828E+12;2023-04-29T22:35:12.940;0.9;-4.017;-0.724;0.32
1.6828E+12;2023-04-29T22:35:12.950;0.91;-4.123;-1.25;0.541
1.6828E+12;2023-04-29T22:35:12.960;0.92;-3.742;-1.875;0.861
1.6828E+12;2023-04-29T22:35:12.970;0.93;-3.003;-2.828;1.174
1.6828E+12;2023-04-29T22:35:12.980;0.94;-1.578;-3.361;1.723
1.6828E+12;2023-04-29T22:35:12.990;0.95;0.29;-3.384;2.47
1.6828E+12;2023-04-29T22:35:13.000;0.96;2.759;-3.285;3.125
1.6828E+12;2023-04-29T22:35:13.010;0.97;5.381;-3.224;4.101
1.6828E+12;2023-04-29T22:35:13.020;0.98;6.883;-3.72;5.412
1.6828E+12;2023-04-29T22:35:13.030;0.99;7.729;-4.566;6.745
1.6828E+12;2023-04-29T22:35:13.040;1;9.123;-4.848;8.034
1.6828E+12;2023-04-29T22:35:13.050;1.01;12.066;-4.627;9.771
1.6828E+12;2023-04-29T22:35:13.060;1.02;15.8;-4.154;11.745
1.6828E+12;2023-04-29T22:35:13.070;1.03;19.009;-3.796;13.399
1.6828E+12;2023-04-29T22:35:13.080;1.04;20.983;-3.697;14.756
1.6828E+12;2023-04-29T22:35:13.090;1.05;21.524;-3.415;15.846
1.6828E+12;2023-04-29T22:35:13.100;1.06;21.364;-3.163;16.829
1.6828E+12;2023-04-29T22:35:13.110;1.07;20.96;-2.843;17.63
1.6828E+12;2023-04-29T22:35:13.120;1.08;19.855;-2.21;18.041
1.6828E+12;2023-04-29T22:35:13.130;1.09;17.248;-1.189;18.247
1.6828E+12;2023-04-29T22:35:13.140;1.1;12.675;-0.297;18.255
1.6828E+12;2023-04-29T22:35:13.150;1.11;5.945;0.61;17.965
1.6828E+12;2023-04-29T22:35:13.160;1.12;-2.264;1.806;17.264
1.6828E+12;2023-04-29T22:35:13.170;1.13;-11.677;2.919;16.22
1.6828E+12;2023-04-29T22:35:13.180;1.14;-21.867;3.78;14.878
1.6828E+12;2023-04-29T22:35:13.190;1.15;-31.86;4.657;13.354
1.6828E+12;2023-04-29T22:35:13.200;1.16;-40.701;5.777;11.829
1.6828E+12;2023-04-29T22:35:13.210;1.17;-48.171;7.058;10.091
1.6828E+12;2023-04-29T22:35:13.220;1.18;-54.36;8.003;8.483
1.6828E+12;2023-04-29T22:35:13.230;1.19;-59.68;8.125;7.386
1.6828E+12;2023-04-29T22:35:13.240;1.2;-64.04;8.095;6.563
1.6828E+12;2023-04-29T22:35:13.250;1.21;-67.774;7.63;6.052
1.6828E+12;2023-04-29T22:35:13.260;1.22;-70.915;6.974;5.633
1.6828E+12;2023-04-29T22:35:13.270;1.23;-71.951;6.913;5.145
1.6828E+12;2023-04-29T22:35:13.280;1.24;-71.311;7.256;5.069
1.6828E+12;2023-04-29T22:35:13.290;1.25;-70.313;7.896;5.991
1.6828E+12;2023-04-29T22:35:13.300;1.26;-66.303;7.645;7.462
1.6828E+12;2023-04-29T22:35:13.310;1.27;-59.939;8.72;8.498
1.6828E+12;2023-04-29T22:35:13.320;1.28;-54.466;9.886;8.857
1.6828E+12;2023-04-29T22:35:13.330;1.29;-50.663;10.892;9.017
1.6828E+12;2023-04-29T22:35:13.340;1.3;-44.924;14.04;9.07
1.6828E+12;2023-04-29T22:35:13.350;1.31;-36.433;16.357;8.811
1.6828E+12;2023-04-29T22:35:13.360;1.32;-30.709;17.081;8.399
1.6828E+12;2023-04-29T22:35:13.370;1.33;-25.213;17.706;7.744
1.6828E+12;2023-04-29T22:35:13.380;1.34;-22.005;18.483;7.035
1.6828E+12;2023-04-29T22:35:13.390;1.35;-21.563;17.386;6.517
1.6828E+12;2023-04-29T22:35:13.400;1.36;-23.453;13.468;5.358
1.6828E+12;2023-04-29T22:35:13.410;1.37;-29.223;9.444;3.155
1.6828E+12;2023-04-29T22:35:13.420;1.38;-37.287;6.494;1.181
1.6828E+12;2023-04-29T22:35:13.430;1.39;-42.767;3.979;-0.122
1.6828E+12;2023-04-29T22:35:13.440;1.4;-42.401;2.271;-0.488
1.6828E+12;2023-04-29T22:35:13.450;1.41;-38.125;1.791;0.03
1.6828E+12;2023-04-29T22:35:13.460;1.42;-32.34;1.547;0.793
1.6828E+12;2023-04-29T22:35:13.470;1.43;-25.701;1.197;1.692
1.6828E+12;2023-04-29T22:35:13.480;1.44;-18.659;1.288;2.477
1.6828E+12;2023-04-29T22:35:13.490;1.45;-11.402;1.608;3.003
1.6828E+12;2023-04-29T22:35:13.500;1.46;-4.154;1.174;3.285
1.6828E+12;2023-04-29T22:35:13.510;1.47;1.57;-0.152;3.605
1.6828E+12;2023-04-29T22:35:13.520;1.48;4.672;-1.12;3.956
1.6828E+12;2023-04-29T22:35:13.530;1.49;6.471;-1.204;3.75
1.6828E+12;2023-04-29T22:35:13.540;1.5;8.88;-0.579;2.881
1.6828E+12;2023-04-29T22:35:13.550;1.51;12.797;-0.16;1.41
1.6828E+12;2023-04-29T22:35:13.560;1.52;16.898;-0.777;-0.259
1.6828E+12;2023-04-29T22:35:13.570;1.53;19.047;-1.479;-1.098
1.6828E+12;2023-04-29T22:35:13.580;1.54;18.681;-1.357;-1.021
1.6828E+12;2023-04-29T22:35:13.590;1.55;16.86;-0.526;-1.189
1.6828E+12;2023-04-29T22:35:13.600;1.56;15.038;0.686;-2.088
1.6828E+12;2023-04-29T22:35:13.610;1.57;12.957;1.296;-4.139
1.6828E+12;2023-04-29T22:35:13.620;1.58;11.585;1.547;-6.829
1.6828E+12;2023-04-29T22:35:13.630;1.59;10.648;1.662;-9.489
1.6828E+12;2023-04-29T22:35:13.640;1.6;8.102;2.111;-11.387
1.6828E+12;2023-04-29T22:35:13.650;1.61;5.053;2.47;-13.148
1.6828E+12;2023-04-29T22:35:13.660;1.62;2.721;2.515;-14.695
1.6828E+12;2023-04-29T22:35:13.670;1.63;0.534;2.851;-16.029
1.6828E+12;2023-04-29T22:35:13.680;1.64;-1.174;2.957;-17.058
1.6828E+12;2023-04-29T22:35:13.690;1.65;-1.883;2.02;-17.873
1.6828E+12;2023-04-29T22:35:13.700;1.66;-1.395;0.442;-18.316
1.6828E+12;2023-04-29T22:35:13.710;1.67;0.511;-1.181;-18.155
1.6828E+12;2023-04-29T22:35:13.720;1.68;5.32;-2.18;-17.241
1.6828E+12;2023-04-29T22:35:13.730;1.69;11.898;-2.683;-15.373
1.6828E+12;2023-04-29T22:35:13.740;1.7;19.078;-2.912;-12.721
1.6828E+12;2023-04-29T22:35:13.750;1.71;25.808;-2.767;-10.236
1.6828E+12;2023-04-29T22:35:13.760;1.72;31.014;-2.287;-8.445
1.6828E+12;2023-04-29T22:35:13.770;1.73;34.886;-1.479;-7.462
1.6828E+12;2023-04-29T22:35:13.780;1.74;37.561;-1.113;-7.294
1.6828E+12;2023-04-29T22:35:13.790;1.75;39.466;-1.334;-8.034
1.6828E+12;2023-04-29T22:35:13.800;1.76;40.526;-2.317;-9.207
1.6828E+12;2023-04-29T22:35:13.810;1.77;40.488;-3.521;-10.069
1.6828E+12;2023-04-29T22:35:13.820;1.78;39.756;-4.703;-10.206
1.6828E+12;2023-04-29T22:35:13.830;1.79;38.468;-5.595;-10.229
1.6828E+12;2023-04-29T22:35:13.840;1.8;37.409;-5.16;-10.015
1.6828E+12;2023-04-29T22:35:13.850;1.81;36.959;-3.956;-9.474
1.6828E+12;2023-04-29T22:35:13.860;1.82;36.357;-2.881;-9.314
1.6828E+12;2023-04-29T22:35:13.870;1.83;35.061;-1.966;-9.482
1.6828E+12;2023-04-29T22:35:13.880;1.84;33.186;-1.273;-9.886
1.6828E+12;2023-04-29T22:35:13.890;1.85;30.633;-1.334;-10.488
1.6828E+12;2023-04-29T22:35:13.900;1.86;27.614;-1.776;-11.433
1.6828E+12;2023-04-29T22:35:13.910;1.87;24.39;-2.797;-12.492
1.6828E+12;2023-04-29T22:35:13.920;1.88;21.113;-4.055;-13.247
1.6828E+12;2023-04-29T22:35:13.930;1.89;18.079;-5.061;-13.765
1.6828E+12;2023-04-29T22:35:13.940;1.9;15.8;-5.038;-13.986
1.6828E+12;2023-04-29T22:35:13.950;1.91;13.925;-4.627;-13.758
1.6828E+12;2023-04-29T22:35:13.960;1.92;13.331;-3.765;-13.239
1.6828E+12;2023-04-29T22:35:13.970;1.93;13.331;-2.591;-12.79
1.6828E+12;2023-04-29T22:35:13.980;1.94;13.544;-1.593;-12.271
1.6828E+12;2023-04-29T22:35:13.990;1.95;14.2;-0.549;-11.791
1.6828E+12;2023-04-29T22:35:14.000;1.96;14.931;0.747;-11.273
1.6828E+12;2023-04-29T22:35:14.010;1.97;15.648;2.027;-10.511
1.6828E+12;2023-04-29T22:35:14.020;1.98;16.311;2.912;-9.924
1.6828E+12;2023-04-29T22:35:14.030;1.99;16.776;3.59;-9.268
1.6828E+12;2023-04-29T22:35:14.040;2;16.951;4.101;-8.43
1.6828E+12;2023-04-29T22:35:14.050;2.01;17.104;4.009;-7.37
1.6828E+12;2023-04-29T22:35:14.060;2.02;17.584;3.239;-6.09
1.6828E+12;2023-04-29T22:35:14.070;2.03;18.666;2.439;-4.787
1.6828E+12;2023-04-29T22:35:14.080;2.04;20.244;1.662;-3.468
1.6828E+12;2023-04-29T22:35:14.090;2.05;21.837;1.105;-2.378
1.6828E+12;2023-04-29T22:35:14.100;2.06;23.117;0.8;-1.479
1.6828E+12;2023-04-29T22:35:14.110;2.07;23.056;0.442;-0.732
1.6828E+12;2023-04-29T22:35:14.120;2.08;21.197;0.069;-0.084
1.6828E+12;2023-04-29T22:35:14.130;2.09;18.59;-0.038;0.206
1.6828E+12;2023-04-29T22:35:14.140;2.1;16.006;0;0.358
1.6828E+12;2023-04-29T22:35:14.150;2.11;13.689;0.434;0.511
1.6828E+12;2023-04-29T22:35:14.160;2.12;11.989;1.006;0.61
1.6828E+12;2023-04-29T22:35:14.170;2.13;10.93;1.639;0.412
1.6828E+12;2023-04-29T22:35:14.180;2.14;10.366;2.721;0.069
1.6828E+12;2023-04-29T22:35:14.190;2.15;9.726;3.346;-0.358
1.6828E+12;2023-04-29T22:35:14.200;2.16;8.346;3.605;-0.648
1.6828E+12;2023-04-29T22:35:14.210;2.17;6.235;3.666;-0.892
1.6828E+12;2023-04-29T22:35:14.220;2.18;4.276;4.085;-1.181
1.6828E+12;2023-04-29T22:35:14.230;2.19;2.081;4.893;-1.463
1.6828E+12;2023-04-29T22:35:14.240;2.2;-0.206;5.701;-1.601
1.6828E+12;2023-04-29T22:35:14.250;2.21;-2.279;6.174;-1.715
1.6828E+12;2023-04-29T22:35:14.260;2.22;-4.726;6.303;-1.997
1.6828E+12;2023-04-29T22:35:14.270;2.23;-7.523;6.136;-2.302
1.6828E+12;2023-04-29T22:35:14.280;2.24;-10.724;5.29;-2.622
1.6828E+12;2023-04-29T22:35:14.290;2.25;-13.941;4.131;-3.011
1.6828E+12;2023-04-29T22:35:14.300;2.26;-16.265;2.995;-3.598
1.6828E+12;2023-04-29T22:35:14.310;2.27;-16.814;2.37;-4.184
1.6828E+12;2023-04-29T22:35:14.320;2.28;-16.341;2.241;-4.619
1.6828E+12;2023-04-29T22:35:14.330;2.29;-15.175;1.905;-4.832
1.6828E+12;2023-04-29T22:35:14.340;2.3;-13.171;1.326;-4.809
1.6828E+12;2023-04-29T22:35:14.350;2.31;-10.633;1.006;-4.352
1.6828E+12;2023-04-29T22:35:14.360;2.32;-7.683;0.854;-3.567
1.6828E+12;2023-04-29T22:35:14.370;2.33;-4.009;0.793;-2.47
1.6828E+12;2023-04-29T22:35:14.380;2.34;0.343;0.785;-1.143
1.6828E+12;2023-04-29T22:35:14.390;2.35;4.855;0.816;0.282
1.6828E+12;2023-04-29T22:35:14.400;2.36;8.75;0.755;1.776
1.6828E+12;2023-04-29T22:35:14.410;2.37;12.157;0.701;3.095
1.6828E+12;2023-04-29T22:35:14.420;2.38;15.29;0.48;4.284
1.6828E+12;2023-04-29T22:35:14.430;2.39;17.599;0.564;5.252
1.6828E+12;2023-04-29T22:35:14.440;2.4;18.659;0.884;6.12
1.6828E+12;2023-04-29T22:35:14.450;2.41;18.27;0.694;6.707
1.6828E+12;2023-04-29T22:35:14.460;2.42;16.639;0.274;6.905
1.6828E+12;2023-04-29T22:35:14.470;2.43;13.857;0.023;6.905
1.6828E+12;2023-04-29T22:35:14.480;2.44;10.556;-0.137;6.639
1.6828E+12;2023-04-29T22:35:14.490;2.45;7.043;-0.122;5.998
1.6828E+12;2023-04-29T22:35:14.500;2.46;2.774;0.267;4.855
1.6828E+12;2023-04-29T22:35:14.510;2.47;-2.302;0.755;3.598
1.6828E+12;2023-04-29T22:35:14.520;2.48;-7.111;1.143;2.325
1.6828E+12;2023-04-29T22:35:14.530;2.49;-11.166;1.463;1.25
1.6828E+12;2023-04-29T22:35:14.540;2.5;-14.291;1.57;0.473
1.6828E+12;2023-04-29T22:35:14.550;2.51;-16.235;1.334;-0.198
1.6828E+12;2023-04-29T22:35:14.560;2.52;-17.409;1.479;-0.884
1.6828E+12;2023-04-29T22:35:14.570;2.53;-18.476;1.89;-1.197
1.6828E+12;2023-04-29T22:35:14.580;2.54;-18.979;2.058;-1.212
1.6828E+12;2023-04-29T22:35:14.590;2.55;-19.169;1.921;-1.029
1.6828E+12;2023-04-29T22:35:14.600;2.56;-19.322;1.54;-0.625
1.6828E+12;2023-04-29T22:35:14.610;2.57;-18.567;0.976;-0.107
1.6828E+12;2023-04-29T22:35:14.620;2.58;-16.7;0.282;0.595
1.6828E+12;2023-04-29T22:35:14.630;2.59;-14.055;-0.511;1.334
1.6828E+12;2023-04-29T22:35:14.640;2.6;-11.09;-1.128;2.241
1.6828E+12;2023-04-29T22:35:14.650;2.61;-7.843;-1.471;2.835
1.6828E+12;2023-04-29T22:35:14.660;2.62;-4.383;-1.608;3.087
1.6828E+12;2023-04-29T22:35:14.670;2.63;-1.303;-1.357;3.377
1.6828E+12;2023-04-29T22:35:14.680;2.64;1.364;-1.181;3.674
1.6828E+12;2023-04-29T22:35:14.690;2.65;2.965;-0.808;4.017
1.6828E+12;2023-04-29T22:35:14.700;2.66;3.841;-0.389;4.413
1.6828E+12;2023-04-29T22:35:14.710;2.67;4.398;-0.091;4.771
1.6828E+12;2023-04-29T22:35:14.720;2.68;4.611;0.145;4.977
1.6828E+12;2023-04-29T22:35:14.730;2.69;4.649;0.16;4.992
1.6828E+12;2023-04-29T22:35:14.740;2.7;4.314;-0.122;4.802
1.6828E+12;2023-04-29T22:35:14.750;2.71;3.765;-0.29;4.527
1.6828E+12;2023-04-29T22:35:14.760;2.72;3.102;-0.038;3.979
1.6828E+12;2023-04-29T22:35:14.770;2.73;2.348;0.213;3.27
1.6828E+12;2023-04-29T22:35:14.780;2.74;1.296;0.389;2.713
1.6828E+12;2023-04-29T22:35:14.790;2.75;-0.213;0.534;2.142
1.6828E+12;2023-04-29T22:35:14.800;2.76;-1.86;0.686;1.776
1.6828E+12;2023-04-29T22:35:14.810;2.77;-2.988;0.777;1.517
1.6828E+12;2023-04-29T22:35:14.820;2.78;-3.75;0.77;1.22
1.6828E+12;2023-04-29T22:35:14.830;2.79;-4.154;0.762;1.075
1.6828E+12;2023-04-29T22:35:14.840;2.8;-4.428;0.739;0.899
1.6828E+12;2023-04-29T22:35:14.850;2.81;-4.436;0.701;0.831
1.6828E+12;2023-04-29T22:35:14.860;2.82;-3.88;0.747;0.732
1.6828E+12;2023-04-29T22:35:14.870;2.83;-2.797;0.747;0.663
1.6828E+12;2023-04-29T22:35:14.880;2.84;-1.776;0.602;0.793
1.6828E+12;2023-04-29T22:35:14.890;2.85;-0.694;0.541;0.877
1.6828E+12;2023-04-29T22:35:14.900;2.86;0.579;0.282;1.021
1.6828E+12;2023-04-29T22:35:14.910;2.87;1.936;0.137;1.303
1.6828E+12;2023-04-29T22:35:14.920;2.88;3.483;0.008;1.601
1.6828E+12;2023-04-29T22:35:14.930;2.89;4.466;0.015;1.951
1.6828E+12;2023-04-29T22:35:14.940;2.9;5.495;0.03;2.05
1.6828E+12;2023-04-29T22:35:14.950;2.91;6.311;0.069;2.157
1.6828E+12;2023-04-29T22:35:14.960;2.92;6.502;0.137;2.218
1.6828E+12;2023-04-29T22:35:14.970;2.93;6.014;0.015;2.294
1.6828E+12;2023-04-29T22:35:14.980;2.94;5.442;-0.091;2.104
1.6828E+12;2023-04-29T22:35:14.990;2.95;4.657;-0.267;1.753
1.6828E+12;2023-04-29T22:35:15.000;2.96;3.582;-0.381;1.372
1.6828E+12;2023-04-29T22:35:15.010;2.97;2.431;-0.434;0.854
1.6828E+12;2023-04-29T22:35:15.020;2.98;1.494;-0.198;0.396
1.6828E+12;2023-04-29T22:35:15.030;2.99;0.846;0.107;0.091
1.6828E+12;2023-04-29T22:35:15.040;3;0.244;0.351;-0.259
1.6828E+12;2023-04-29T22:35:15.050;3.01;-0.236;0.61;-0.488
1.6828E+12;2023-04-29T22:35:15.060;3.02;-1.006;0.701;-0.64
1.6828E+12;2023-04-29T22:35:15.070;3.03;-1.776;0.678;-0.884
1.6828E+12;2023-04-29T22:35:15.080;3.04;-2.401;0.716;-1.067
1.6828E+12;2023-04-29T22:35:15.090;3.05;-2.652;0.633;-1.105
1.6828E+12;2023-04-29T22:35:15.100;3.06;-2.912;0.457;-1.174
1.6828E+12;2023-04-29T22:35:15.110;3.07;-2.729;0.457;-1.235
1.6828E+12;2023-04-29T22:35:15.120;3.08;-2.165;0.518;-1.143
1.6828E+12;2023-04-29T22:35:15.130;3.09;-1.578;0.366;-1.044
1.6828E+12;2023-04-29T22:35:15.140;3.1;-1.608;0.274;-1.151
1.6828E+12;2023-04-29T22:35:15.150;3.11;-1.883;0.252;-1.242
1.6828E+12;2023-04-29T22:35:15.160;3.12;-2.111;0.13;-1.341
1.6828E+12;2023-04-29T22:35:15.170;3.13;-2.401;0.198;-1.402
1.6828E+12;2023-04-29T22:35:15.180;3.14;-2.309;0.366;-1.334
1.6828E+12;2023-04-29T22:35:15.190;3.15;-2.005;0.511;-1.258
1.6828E+12;2023-04-29T22:35:15.200;3.16;-1.753;0.602;-1.235
1.6828E+12;2023-04-29T22:35:15.210;3.17;-1.486;0.617;-1.204
1.6828E+12;2023-04-29T22:35:15.220;3.18;-1.28;0.579;-1.037
1.6828E+12;2023-04-29T22:35:15.230;3.19;-0.983;0.48;-0.945
1.6828E+12;2023-04-29T22:35:15.240;3.2;-0.663;0.518;-0.922
1.6828E+12;2023-04-29T22:35:15.250;3.21;-0.412;0.457;-0.816
1.6828E+12;2023-04-29T22:35:15.260;3.22;-0.351;0.465;-0.823
1.6828E+12;2023-04-29T22:35:15.270;3.23;-0.534;0.427;-0.846
1.6828E+12;2023-04-29T22:35:15.280;3.24;-0.823;0.305;-0.8
1.6828E+12;2023-04-29T22:35:15.290;3.25;-1.12;0.282;-0.869
1.6828E+12;2023-04-29T22:35:15.300;3.26;-1.311;0.252;-0.907
1.6828E+12;2023-04-29T22:35:15.310;3.27;-1.273;0.297;-0.869
1.6828E+12;2023-04-29T22:35:15.320;3.28;-1.265;0.442;-0.854
1.6828E+12;2023-04-29T22:35:15.330;3.29;-1.227;0.61;-0.892
1.6828E+12;2023-04-29T22:35:15.340;3.3;-1.075;0.564;-0.884
1.6828E+12;2023-04-29T22:35:15.350;3.31;-1.22;0.366;-0.884
1.6828E+12;2023-04-29T22:35:15.360;3.32;-1.517;0.29;-0.747
1.6828E+12;2023-04-29T22:35:15.370;3.33;-1.494;0.13;-0.755
1.6828E+12;2023-04-29T22:35:15.380;3.34;-1.402;0.168;-0.755
1.6828E+12;2023-04-29T22:35:15.390;3.35;-1.151;0.274;-0.762
1.6828E+12;2023-04-29T22:35:15.400;3.36;-0.884;0.358;-0.701
1.6828E+12;2023-04-29T22:35:15.410;3.37;-0.846;0.511;-0.602
1.6828E+12;2023-04-29T22:35:15.420;3.38;-0.93;0.579;-0.633
1.6828E+12;2023-04-29T22:35:15.430;3.39;-0.93;0.617;-0.625
1.6828E+12;2023-04-29T22:35:15.440;3.4;-0.663;0.762;-0.671
1.6828E+12;2023-04-29T22:35:15.450;3.41;-0.366;0.892;-0.755
1.6828E+12;2023-04-29T22:35:15.460;3.42;-0.434;0.762;-0.77
1.6828E+12;2023-04-29T22:35:15.470;3.43;-0.709;0.191;-0.48
1.6828E+12;2023-04-29T22:35:15.480;3.44;-0.953;-0.145;-0.381
