epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685128762595,2023-05-26T21:19:22.595,0.270,-177.307,-84.288,0.032,0.032
1685128762605,2023-05-26T21:19:22.605,0.280,-177.294,-84.272,0.006,0.006
1685128762615,2023-05-26T21:19:22.615,0.290,-177.280,-84.254,359.977,359.977
1685128762625,2023-05-26T21:19:22.625,0.300,-177.266,-84.236,359.942,359.942
1685128762635,2023-05-26T21:19:22.635,0.310,-177.251,-84.219,359.905,359.905
1685128762645,2023-05-26T21:19:22.645,0.320,-177.236,-84.206,359.869,359.869
1685128762655,2023-05-26T21:19:22.655,0.330,-177.222,-84.195,359.835,359.835
1685128762665,2023-05-26T21:19:22.665,0.340,-177.210,-84.189,359.809,359.809
1685128762675,2023-05-26T21:19:22.675,0.350,-177.198,-84.184,359.788,359.788
1685128762685,2023-05-26T21:19:22.685,0.360,-177.189,-84.173,359.778,359.778
1685128762695,2023-05-26T21:19:22.695,0.370,-177.182,-84.161,359.771,359.771
1685128762705,2023-05-26T21:19:22.705,0.380,-177.183,-84.151,359.778,359.778
1685128762715,2023-05-26T21:19:22.715,0.390,-177.179,-84.138,359.782,359.782
1685128762725,2023-05-26T21:19:22.725,0.400,-177.174,-84.125,359.789,359.789
1685128762735,2023-05-26T21:19:22.735,0.410,-177.176,-84.116,359.805,359.805
1685128762745,2023-05-26T21:19:22.745,0.420,-177.177,-84.108,359.823,359.823
1685128762755,2023-05-26T21:19:22.755,0.430,-177.179,-84.099,359.841,359.841
1685128762765,2023-05-26T21:19:22.765,0.440,-177.180,-84.091,359.857,359.857
1685128762775,2023-05-26T21:19:22.775,0.450,-177.181,-84.083,359.871,359.871
1685128762785,2023-05-26T21:19:22.785,0.460,-177.174,-84.078,359.871,359.871
1685128762795,2023-05-26T21:19:22.795,0.470,-177.165,-84.072,359.862,359.862
1685128762805,2023-05-26T21:19:22.805,0.480,-177.154,-84.066,359.845,359.845
1685128762815,2023-05-26T21:19:22.815,0.490,-177.143,-84.060,359.823,359.823
1685128762825,2023-05-26T21:19:22.825,0.500,-177.132,-84.055,359.801,359.801
1685128762835,2023-05-26T21:19:22.835,0.510,-177.121,-84.049,359.778,359.778
1685128762845,2023-05-26T21:19:22.845,0.520,-177.113,-84.045,359.761,359.761
1685128762855,2023-05-26T21:19:22.855,0.530,-177.106,-84.041,359.754,359.754
1685128762865,2023-05-26T21:19:22.865,0.540,-177.100,-84.038,359.748,359.748
1685128762875,2023-05-26T21:19:22.875,0.550,-177.100,-84.038,359.749,359.749
1685128762885,2023-05-26T21:19:22.885,0.560,-177.094,-84.035,359.742,359.742
1685128762895,2023-05-26T21:19:22.895,0.570,-177.088,-84.032,359.743,359.743
1685128762905,2023-05-26T21:19:22.905,0.580,-177.083,-84.029,359.745,359.745
1685128762915,2023-05-26T21:19:22.915,0.590,-177.084,-84.029,359.752,359.752
1685128762925,2023-05-26T21:19:22.925,0.600,-177.084,-84.029,359.760,359.760
1685128762935,2023-05-26T21:19:22.935,0.610,-177.084,-84.030,359.759,359.759
1685128762945,2023-05-26T21:19:22.945,0.620,-177.076,-84.027,359.751,359.751
1685128762955,2023-05-26T21:19:22.955,0.630,-177.067,-84.023,359.742,359.742
1685128762965,2023-05-26T21:19:22.965,0.640,-177.059,-84.019,359.734,359.734
1685128762975,2023-05-26T21:19:22.975,0.650,-177.051,-84.016,359.726,359.726
1685128762985,2023-05-26T21:19:22.985,0.660,-177.045,-84.013,359.720,359.720
1685128762995,2023-05-26T21:19:22.995,0.670,-177.040,-84.010,359.724,359.724
1685128763005,2023-05-26T21:19:23.005,0.680,-177.037,-84.009,359.733,359.733
1685128763015,2023-05-26T21:19:23.015,0.690,-177.034,-84.007,359.748,359.748
1685128763025,2023-05-26T21:19:23.025,0.700,-177.031,-84.005,359.764,359.764
1685128763035,2023-05-26T21:19:23.035,0.710,-177.034,-83.999,359.789,359.789
1685128763045,2023-05-26T21:19:23.045,0.720,-177.037,-83.989,359.817,359.817
1685128763055,2023-05-26T21:19:23.055,0.730,-177.040,-83.977,359.845,359.845
1685128763065,2023-05-26T21:19:23.065,0.740,-177.042,-83.966,359.870,359.870
1685128763075,2023-05-26T21:19:23.075,0.750,-177.037,-83.956,359.881,359.881
1685128763085,2023-05-26T21:19:23.085,0.760,-177.032,-83.952,359.888,359.888
1685128763095,2023-05-26T21:19:23.095,0.770,-177.025,-83.948,359.888,359.888
1685128763105,2023-05-26T21:19:23.105,0.780,-177.018,-83.944,359.880,359.880
1685128763115,2023-05-26T21:19:23.115,0.790,-177.011,-83.940,359.873,359.873
1685128763125,2023-05-26T21:19:23.125,0.800,-177.004,-83.936,359.866,359.866
1685128763135,2023-05-26T21:19:23.135,0.810,-176.997,-83.931,359.860,359.860
1685128763145,2023-05-26T21:19:23.145,0.820,-176.991,-83.928,359.853,359.853
1685128763155,2023-05-26T21:19:23.155,0.830,-176.984,-83.924,359.855,359.855
1685128763165,2023-05-26T21:19:23.165,0.840,-176.979,-83.920,359.859,359.859
1685128763175,2023-05-26T21:19:23.175,0.850,-176.972,-83.917,359.865,359.865
1685128763185,2023-05-26T21:19:23.185,0.860,-176.965,-83.912,359.870,359.870
1685128763195,2023-05-26T21:19:23.195,0.870,-176.956,-83.908,359.870,359.870
1685128763205,2023-05-26T21:19:23.205,0.880,-176.948,-83.903,359.868,359.868
1685128763215,2023-05-26T21:19:23.215,0.890,-176.940,-83.900,359.861,359.861
1685128763225,2023-05-26T21:19:23.225,0.900,-176.940,-83.900,359.861,359.861
1685128763235,2023-05-26T21:19:23.235,0.910,-176.940,-83.899,359.860,359.860
1685128763245,2023-05-26T21:19:23.245,0.920,-176.933,-83.890,359.853,359.853
1685128763255,2023-05-26T21:19:23.255,0.930,-176.926,-83.880,359.839,359.839
1685128763265,2023-05-26T21:19:23.265,0.940,-176.919,-83.877,359.833,359.833
1685128763275,2023-05-26T21:19:23.275,0.950,-176.911,-83.873,359.819,359.819
1685128763285,2023-05-26T21:19:23.285,0.960,-176.903,-83.869,359.803,359.803
1685128763295,2023-05-26T21:19:23.295,0.970,-176.893,-83.865,359.786,359.786
1685128763305,2023-05-26T21:19:23.305,0.980,-176.884,-83.860,359.776,359.776
1685128763315,2023-05-26T21:19:23.315,0.990,-176.877,-83.857,359.769,359.769
1685128763325,2023-05-26T21:19:23.325,1.000,-176.869,-83.854,359.762,359.762
1685128763335,2023-05-26T21:19:23.335,1.010,-176.861,-83.850,359.754,359.754
1685128763345,2023-05-26T21:19:23.345,1.020,-176.853,-83.846,359.746,359.746
1685128763355,2023-05-26T21:19:23.355,1.030,-176.845,-83.837,359.738,359.738
1685128763365,2023-05-26T21:19:23.365,1.040,-176.839,-83.828,359.731,359.731
1685128763375,2023-05-26T21:19:23.375,1.050,-176.831,-83.818,359.722,359.722
1685128763385,2023-05-26T21:19:23.385,1.060,-176.823,-83.808,359.714,359.714
1685128763395,2023-05-26T21:19:23.395,1.070,-176.816,-83.796,359.707,359.707
1685128763405,2023-05-26T21:19:23.405,1.080,-176.810,-83.783,359.700,359.700
1685128763415,2023-05-26T21:19:23.415,1.090,-176.804,-83.773,359.693,359.693
1685128763425,2023-05-26T21:19:23.425,1.100,-176.796,-83.769,359.686,359.686
1685128763435,2023-05-26T21:19:23.435,1.110,-176.790,-83.766,359.679,359.679
1685128763445,2023-05-26T21:19:23.445,1.120,-176.784,-83.763,359.673,359.673
1685128763455,2023-05-26T21:19:23.455,1.130,-176.777,-83.759,359.666,359.666
1685128763465,2023-05-26T21:19:23.465,1.140,-176.768,-83.755,359.657,359.657
1685128763475,2023-05-26T21:19:23.475,1.150,-176.760,-83.750,359.649,359.649
1685128763485,2023-05-26T21:19:23.485,1.160,-176.752,-83.746,359.641,359.641
1685128763495,2023-05-26T21:19:23.495,1.170,-176.745,-83.743,359.634,359.634
1685128763505,2023-05-26T21:19:23.505,1.180,-176.738,-83.739,359.627,359.627
1685128763515,2023-05-26T21:19:23.515,1.190,-176.733,-83.736,359.632,359.632
1685128763525,2023-05-26T21:19:23.525,1.200,-176.728,-83.733,359.639,359.639
1685128763535,2023-05-26T21:19:23.535,1.210,-176.730,-83.727,359.655,359.655
1685128763545,2023-05-26T21:19:23.545,1.220,-176.731,-83.719,359.673,359.673
1685128763555,2023-05-26T21:19:23.555,1.230,-176.733,-83.710,359.690,359.690
1685128763565,2023-05-26T21:19:23.565,1.240,-176.734,-83.705,359.706,359.706
1685128763575,2023-05-26T21:19:23.575,1.250,-176.735,-83.705,359.716,359.716
1685128763585,2023-05-26T21:19:23.585,1.260,-176.735,-83.705,359.716,359.716
1685128763595,2023-05-26T21:19:23.595,1.270,-176.735,-83.705,359.716,359.716
1685128763605,2023-05-26T21:19:23.605,1.280,-176.735,-83.710,359.717,359.717
1685128763615,2023-05-26T21:19:23.615,1.290,-176.729,-83.713,359.711,359.711
1685128763625,2023-05-26T21:19:23.625,1.300,-176.720,-83.715,359.696,359.696
1685128763635,2023-05-26T21:19:23.635,1.310,-176.712,-83.715,359.688,359.688
1685128763645,2023-05-26T21:19:23.645,1.320,-176.705,-83.717,359.689,359.689
1685128763655,2023-05-26T21:19:23.655,1.330,-176.706,-83.717,359.703,359.703
1685128763665,2023-05-26T21:19:23.665,1.340,-176.708,-83.717,359.723,359.723
1685128763675,2023-05-26T21:19:23.675,1.350,-176.710,-83.717,359.750,359.750
1685128763685,2023-05-26T21:19:23.685,1.360,-176.713,-83.717,359.780,359.780
1685128763695,2023-05-26T21:19:23.695,1.370,-176.716,-83.717,359.813,359.813
1685128763705,2023-05-26T21:19:23.705,1.380,-176.718,-83.717,359.841,359.841
1685128763715,2023-05-26T21:19:23.715,1.390,-176.720,-83.717,359.865,359.865
1685128763725,2023-05-26T21:19:23.725,1.400,-176.721,-83.717,359.882,359.882
1685128763735,2023-05-26T21:19:23.735,1.410,-176.721,-83.717,359.882,359.882
1685128763745,2023-05-26T21:19:23.745,1.420,-176.721,-83.717,359.882,359.882
1685128763755,2023-05-26T21:19:23.755,1.430,-176.714,-83.714,359.866,359.866
1685128763765,2023-05-26T21:19:23.765,1.440,-176.713,-83.714,359.854,359.854
1685128763775,2023-05-26T21:19:23.775,1.450,-176.705,-83.710,359.835,359.835
1685128763785,2023-05-26T21:19:23.785,1.460,-176.697,-83.705,359.827,359.827
1685128763795,2023-05-26T21:19:23.795,1.470,-176.690,-83.702,359.819,359.819
1685128763805,2023-05-26T21:19:23.805,1.480,-176.683,-83.698,359.813,359.813
1685128763815,2023-05-26T21:19:23.815,1.490,-176.677,-83.688,359.819,359.819
1685128763825,2023-05-26T21:19:23.825,1.500,-176.679,-83.680,359.840,359.840
1685128763835,2023-05-26T21:19:23.835,1.510,-176.681,-83.671,359.867,359.867
1685128763845,2023-05-26T21:19:23.845,1.520,-176.684,-83.663,359.897,359.897
1685128763855,2023-05-26T21:19:23.855,1.530,-176.686,-83.656,359.927,359.927
1685128763865,2023-05-26T21:19:23.865,1.540,-176.689,-83.656,359.954,359.954
1685128763875,2023-05-26T21:19:23.875,1.550,-176.690,-83.656,359.976,359.976
1685128763885,2023-05-26T21:19:23.885,1.560,-176.692,-83.656,359.992,359.992
1685128763895,2023-05-26T21:19:23.895,1.570,-176.693,-83.656,0.003,0.003
1685128763905,2023-05-26T21:19:23.905,1.580,-176.693,-83.656,0.003,0.003
1685128763915,2023-05-26T21:19:23.915,1.590,-176.687,-83.653,359.996,359.996
1685128763925,2023-05-26T21:19:23.925,1.600,-176.679,-83.649,359.988,359.988
1685128763935,2023-05-26T21:19:23.935,1.610,-176.673,-83.645,359.992,359.992
1685128763945,2023-05-26T21:19:23.945,1.620,-176.669,-83.642,0.004,0.004
1685128763955,2023-05-26T21:19:23.955,1.630,-176.670,-83.642,0.025,0.025
1685128763965,2023-05-26T21:19:23.965,1.640,-176.672,-83.642,0.046,0.046
1685128763975,2023-05-26T21:19:23.975,1.650,-176.674,-83.642,0.072,0.072
1685128763985,2023-05-26T21:19:23.985,1.660,-176.677,-83.642,0.100,0.100
1685128763995,2023-05-26T21:19:23.995,1.670,-176.679,-83.642,0.128,0.128
1685128764005,2023-05-26T21:19:24.005,1.680,-176.682,-83.642,0.158,0.158
1685128764015,2023-05-26T21:19:24.015,1.690,-176.684,-83.642,0.188,0.188
1685128764025,2023-05-26T21:19:24.025,1.700,-176.687,-83.642,0.219,0.219
1685128764035,2023-05-26T21:19:24.035,1.710,-176.689,-83.642,0.245,0.245
1685128764045,2023-05-26T21:19:24.045,1.720,-176.691,-83.642,0.265,0.265
1685128764055,2023-05-26T21:19:24.055,1.730,-176.692,-83.642,0.279,0.279
1685128764065,2023-05-26T21:19:24.065,1.740,-176.693,-83.642,0.285,0.285
1685128764075,2023-05-26T21:19:24.075,1.750,-176.693,-83.642,0.285,0.285
1685128764085,2023-05-26T21:19:24.085,1.760,-176.693,-83.642,0.285,0.285
1685128764095,2023-05-26T21:19:24.095,1.770,-176.693,-83.642,0.285,0.285
1685128764105,2023-05-26T21:19:24.105,1.780,-176.685,-83.638,0.270,0.270
1685128764115,2023-05-26T21:19:24.115,1.790,-176.677,-83.634,0.256,0.256
1685128764125,2023-05-26T21:19:24.125,1.800,-176.671,-83.631,0.250,0.250
1685128764135,2023-05-26T21:19:24.135,1.810,-176.664,-83.628,0.243,0.243
1685128764145,2023-05-26T21:19:24.145,1.820,-176.658,-83.624,0.244,0.244
1685128764155,2023-05-26T21:19:24.155,1.830,-176.659,-83.618,0.256,0.256
1685128764165,2023-05-26T21:19:24.165,1.840,-176.661,-83.612,0.271,0.271
1685128764175,2023-05-26T21:19:24.175,1.850,-176.662,-83.605,0.289,0.289
1685128764185,2023-05-26T21:19:24.185,1.860,-176.664,-83.599,0.308,0.308
1685128764195,2023-05-26T21:19:24.195,1.870,-176.666,-83.593,0.325,0.325
1685128764205,2023-05-26T21:19:24.205,1.880,-176.667,-83.586,0.336,0.336
1685128764215,2023-05-26T21:19:24.215,1.890,-176.667,-83.580,0.336,0.336
1685128764225,2023-05-26T21:19:24.225,1.900,-176.667,-83.580,0.336,0.336
1685128764235,2023-05-26T21:19:24.235,1.910,-176.660,-83.576,0.321,0.321
1685128764245,2023-05-26T21:19:24.245,1.920,-176.659,-83.576,0.307,0.307
1685128764255,2023-05-26T21:19:24.255,1.930,-176.650,-83.573,0.282,0.282
1685128764265,2023-05-26T21:19:24.265,1.940,-176.640,-83.568,0.254,0.254
1685128764275,2023-05-26T21:19:24.275,1.950,-176.630,-83.564,0.229,0.229
1685128764285,2023-05-26T21:19:24.285,1.960,-176.622,-83.555,0.214,0.214
1685128764295,2023-05-26T21:19:24.295,1.970,-176.624,-83.554,0.216,0.216
1685128764305,2023-05-26T21:19:24.305,1.980,-176.626,-83.550,0.226,0.226
1685128764315,2023-05-26T21:19:24.315,1.990,-176.634,-83.547,0.247,0.247
1685128764325,2023-05-26T21:19:24.325,2.000,-176.641,-83.544,0.270,0.270
1685128764335,2023-05-26T21:19:24.335,2.010,-176.648,-83.540,0.294,0.294
1685128764345,2023-05-26T21:19:24.345,2.020,-176.652,-83.536,0.317,0.317
1685128764355,2023-05-26T21:19:24.355,2.030,-176.649,-83.534,0.327,0.327
1685128764365,2023-05-26T21:19:24.365,2.040,-176.645,-83.532,0.330,0.330
1685128764375,2023-05-26T21:19:24.375,2.050,-176.638,-83.530,0.324,0.324
1685128764385,2023-05-26T21:19:24.385,2.060,-176.631,-83.528,0.318,0.318
1685128764395,2023-05-26T21:19:24.395,2.070,-176.626,-83.528,0.312,0.312
1685128764405,2023-05-26T21:19:24.405,2.080,-176.629,-83.531,0.315,0.315
1685128764415,2023-05-26T21:19:24.415,2.090,-176.632,-83.533,0.319,0.319
1685128764425,2023-05-26T21:19:24.425,2.100,-176.630,-83.533,0.317,0.317
1685128764435,2023-05-26T21:19:24.435,2.110,-176.627,-83.531,0.314,0.314
1685128764445,2023-05-26T21:19:24.445,2.120,-176.625,-83.530,0.314,0.314
1685128764455,2023-05-26T21:19:24.455,2.130,-176.626,-83.523,0.314,0.314
1685128764465,2023-05-26T21:19:24.465,2.140,-176.625,-83.516,0.313,0.313
1685128764475,2023-05-26T21:19:24.475,2.150,-176.622,-83.509,0.311,0.311
1685128764485,2023-05-26T21:19:24.485,2.160,-176.617,-83.506,0.306,0.306
1685128764495,2023-05-26T21:19:24.495,2.170,-176.613,-83.506,0.302,0.302
1685128764505,2023-05-26T21:19:24.505,2.180,-176.611,-83.508,0.294,0.294
1685128764515,2023-05-26T21:19:24.515,2.190,-176.606,-83.511,0.281,0.281
1685128764525,2023-05-26T21:19:24.525,2.200,-176.598,-83.514,0.262,0.262
1685128764535,2023-05-26T21:19:24.535,2.210,-176.592,-83.518,0.247,0.247
1685128764545,2023-05-26T21:19:24.545,2.220,-176.587,-83.523,0.234,0.234
1685128764555,2023-05-26T21:19:24.555,2.230,-176.583,-83.528,0.231,0.231
1685128764565,2023-05-26T21:19:24.565,2.240,-176.581,-83.533,0.230,0.230
1685128764575,2023-05-26T21:19:24.575,2.250,-176.583,-83.538,0.238,0.238
1685128764585,2023-05-26T21:19:24.585,2.260,-176.585,-83.542,0.252,0.252
1685128764595,2023-05-26T21:19:24.595,2.270,-176.594,-83.548,0.277,0.277
1685128764605,2023-05-26T21:19:24.605,2.280,-176.596,-83.545,0.298,0.298
1685128764615,2023-05-26T21:19:24.615,2.290,-176.598,-83.540,0.319,0.319
1685128764625,2023-05-26T21:19:24.625,2.300,-176.598,-83.540,0.335,0.335
1685128764635,2023-05-26T21:19:24.635,2.310,-176.595,-83.540,0.342,0.342
1685128764645,2023-05-26T21:19:24.645,2.320,-176.589,-83.538,0.336,0.336
1685128764655,2023-05-26T21:19:24.655,2.330,-176.581,-83.536,0.329,0.329
1685128764665,2023-05-26T21:19:24.665,2.340,-176.573,-83.533,0.321,0.321
1685128764675,2023-05-26T21:19:24.675,2.350,-176.564,-83.530,0.312,0.312
1685128764685,2023-05-26T21:19:24.685,2.360,-176.556,-83.528,0.304,0.304
1685128764695,2023-05-26T21:19:24.695,2.370,-176.550,-83.527,0.298,0.298
1685128764705,2023-05-26T21:19:24.705,2.380,-176.543,-83.526,0.292,0.292
1685128764715,2023-05-26T21:19:24.715,2.390,-176.537,-83.526,0.287,0.287
1685128764725,2023-05-26T21:19:24.725,2.400,-176.533,-83.528,0.283,0.283
1685128764735,2023-05-26T21:19:24.735,2.410,-176.532,-83.531,0.283,0.283
1685128764745,2023-05-26T21:19:24.745,2.420,-176.529,-83.532,0.280,0.280
1685128764755,2023-05-26T21:19:24.755,2.430,-176.525,-83.531,0.285,0.285
1685128764765,2023-05-26T21:19:24.765,2.440,-176.522,-83.522,0.293,0.293
1685128764775,2023-05-26T21:19:24.775,2.450,-176.520,-83.512,0.302,0.302
1685128764785,2023-05-26T21:19:24.785,2.460,-176.518,-83.502,0.308,0.308
1685128764795,2023-05-26T21:19:24.795,2.470,-176.513,-83.493,0.302,0.302
1685128764805,2023-05-26T21:19:24.805,2.480,-176.506,-83.489,0.296,0.296
1685128764815,2023-05-26T21:19:24.815,2.490,-176.499,-83.485,0.288,0.288
1685128764825,2023-05-26T21:19:24.825,2.500,-176.491,-83.482,0.274,0.274
1685128764835,2023-05-26T21:19:24.835,2.510,-176.483,-83.481,0.257,0.257
1685128764845,2023-05-26T21:19:24.845,2.520,-176.476,-83.482,0.238,0.238
1685128764855,2023-05-26T21:19:24.855,2.530,-176.471,-83.485,0.224,0.224
1685128764865,2023-05-26T21:19:24.865,2.540,-176.467,-83.489,0.214,0.214
1685128764875,2023-05-26T21:19:24.875,2.550,-176.464,-83.494,0.212,0.212
1685128764885,2023-05-26T21:19:24.885,2.560,-176.463,-83.499,0.211,0.211
1685128764895,2023-05-26T21:19:24.895,2.570,-176.464,-83.504,0.221,0.221
1685128764905,2023-05-26T21:19:24.905,2.580,-176.467,-83.508,0.235,0.235
1685128764915,2023-05-26T21:19:24.915,2.590,-176.470,-83.511,0.251,0.251
1685128764925,2023-05-26T21:19:24.925,2.600,-176.478,-83.516,0.275,0.275
1685128764935,2023-05-26T21:19:24.935,2.610,-176.479,-83.513,0.291,0.291
1685128764945,2023-05-26T21:19:24.945,2.620,-176.478,-83.507,0.303,0.303
1685128764955,2023-05-26T21:19:24.955,2.630,-176.475,-83.500,0.307,0.307
1685128764965,2023-05-26T21:19:24.965,2.640,-176.472,-83.495,0.303,0.303
1685128764975,2023-05-26T21:19:24.975,2.650,-176.466,-83.493,0.297,0.297
1685128764985,2023-05-26T21:19:24.985,2.660,-176.457,-83.490,0.290,0.290
1685128764995,2023-05-26T21:19:24.995,2.670,-176.450,-83.487,0.282,0.282
1685128765005,2023-05-26T21:19:25.005,2.680,-176.445,-83.486,0.272,0.272
1685128765015,2023-05-26T21:19:25.015,2.690,-176.443,-83.486,0.270,0.270
1685128765025,2023-05-26T21:19:25.025,2.700,-176.439,-83.486,0.259,0.259
1685128765035,2023-05-26T21:19:25.035,2.710,-176.435,-83.487,0.249,0.249
1685128765045,2023-05-26T21:19:25.045,2.720,-176.431,-83.487,0.246,0.246
1685128765055,2023-05-26T21:19:25.055,2.730,-176.428,-83.488,0.243,0.243
1685128765065,2023-05-26T21:19:25.065,2.740,-176.426,-83.490,0.242,0.242
1685128765075,2023-05-26T21:19:25.075,2.750,-176.432,-83.496,0.248,0.248
1685128765085,2023-05-26T21:19:25.085,2.760,-176.437,-83.497,0.254,0.254
1685128765095,2023-05-26T21:19:25.095,2.770,-176.438,-83.494,0.255,0.255
1685128765105,2023-05-26T21:19:25.105,2.780,-176.439,-83.491,0.262,0.262
1685128765115,2023-05-26T21:19:25.115,2.790,-176.445,-83.490,0.268,0.268
1685128765125,2023-05-26T21:19:25.125,2.800,-176.445,-83.486,0.274,0.274
1685128765135,2023-05-26T21:19:25.135,2.810,-176.443,-83.482,0.272,0.272
1685128765145,2023-05-26T21:19:25.145,2.820,-176.440,-83.482,0.269,0.269
1685128765155,2023-05-26T21:19:25.155,2.830,-176.436,-83.476,0.265,0.265
1685128765165,2023-05-26T21:19:25.165,2.840,-176.433,-83.471,0.262,0.262
1685128765175,2023-05-26T21:19:25.175,2.850,-176.428,-83.465,0.250,0.250
1685128765185,2023-05-26T21:19:25.185,2.860,-176.422,-83.459,0.233,0.233
1685128765195,2023-05-26T21:19:25.195,2.870,-176.415,-83.451,0.214,0.214
1685128765205,2023-05-26T21:19:25.205,2.880,-176.408,-83.451,0.197,0.197
1685128765215,2023-05-26T21:19:25.215,2.890,-176.404,-83.453,0.185,0.185
1685128765225,2023-05-26T21:19:25.225,2.900,-176.400,-83.454,0.176,0.176
1685128765235,2023-05-26T21:19:25.235,2.910,-176.400,-83.452,0.176,0.176
1685128765245,2023-05-26T21:19:25.245,2.920,-176.401,-83.457,0.178,0.178
1685128765255,2023-05-26T21:19:25.255,2.930,-176.410,-83.465,0.188,0.188
1685128765265,2023-05-26T21:19:25.265,2.940,-176.418,-83.473,0.203,0.203
1685128765275,2023-05-26T21:19:25.275,2.950,-176.419,-83.470,0.212,0.212
1685128765285,2023-05-26T21:19:25.285,2.960,-176.419,-83.466,0.221,0.221
1685128765295,2023-05-26T21:19:25.295,2.970,-176.426,-83.465,0.239,0.239
1685128765305,2023-05-26T21:19:25.305,2.980,-176.432,-83.463,0.255,0.255
1685128765315,2023-05-26T21:19:25.315,2.990,-176.439,-83.460,0.273,0.273
1685128765325,2023-05-26T21:19:25.325,3.000,-176.446,-83.457,0.295,0.295
1685128765335,2023-05-26T21:19:25.335,3.010,-176.451,-83.451,0.319,0.319
1685128765345,2023-05-26T21:19:25.345,3.020,-176.448,-83.441,0.332,0.332
1685128765355,2023-05-26T21:19:25.355,3.030,-176.451,-83.435,0.345,0.345
1685128765365,2023-05-26T21:19:25.365,3.040,-176.454,-83.431,0.354,0.354
1685128765375,2023-05-26T21:19:25.375,3.050,-176.450,-83.425,0.350,0.350
1685128765385,2023-05-26T21:19:25.385,3.060,-176.445,-83.419,0.345,0.345
1685128765395,2023-05-26T21:19:25.395,3.070,-176.439,-83.414,0.339,0.339
1685128765405,2023-05-26T21:19:25.405,3.080,-176.436,-83.414,0.336,0.336
1685128765415,2023-05-26T21:19:25.415,3.090,-176.434,-83.416,0.334,0.334
1685128765425,2023-05-26T21:19:25.425,3.100,-176.439,-83.422,0.340,0.340
1685128765435,2023-05-26T21:19:25.435,3.110,-176.445,-83.428,0.347,0.347
1685128765445,2023-05-26T21:19:25.445,3.120,-176.447,-83.431,0.350,0.350
1685128765455,2023-05-26T21:19:25.455,3.130,-176.450,-83.434,0.363,0.363
1685128765465,2023-05-26T21:19:25.465,3.140,-176.461,-83.442,0.388,0.388
1685128765475,2023-05-26T21:19:25.475,3.150,-176.472,-83.450,0.415,0.415
1685128765485,2023-05-26T21:19:25.485,3.160,-176.482,-83.455,0.443,0.443
1685128765495,2023-05-26T21:19:25.495,3.170,-176.489,-83.459,0.467,0.467
1685128765505,2023-05-26T21:19:25.505,3.180,-176.494,-83.454,0.488,0.488
1685128765515,2023-05-26T21:19:25.515,3.190,-176.499,-83.446,0.508,0.508
1685128765525,2023-05-26T21:19:25.525,3.200,-176.502,-83.438,0.525,0.525
1685128765535,2023-05-26T21:19:25.535,3.210,-176.504,-83.430,0.536,0.536
1685128765545,2023-05-26T21:19:25.545,3.220,-176.498,-83.427,0.530,0.530
