epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685128954140,2023-05-26T21:22:34.140,0.790,-178.861,-83.996,359.835,359.835
1685128954150,2023-05-26T21:22:34.150,0.800,-178.854,-83.999,359.818,359.818
1685128954160,2023-05-26T21:22:34.160,0.810,-178.849,-83.994,359.814,359.814
1685128954170,2023-05-26T21:22:34.170,0.820,-178.852,-83.990,359.817,359.817
1685128954180,2023-05-26T21:22:34.180,0.830,-178.855,-83.984,359.820,359.820
1685128954190,2023-05-26T21:22:34.190,0.840,-178.860,-83.979,359.836,359.836
1685128954200,2023-05-26T21:22:34.200,0.850,-178.864,-83.973,359.855,359.855
1685128954210,2023-05-26T21:22:34.210,0.860,-178.868,-83.969,359.872,359.872
1685128954220,2023-05-26T21:22:34.220,0.870,-178.871,-83.972,359.886,359.886
1685128954230,2023-05-26T21:22:34.230,0.880,-178.873,-83.976,359.897,359.897
1685128954240,2023-05-26T21:22:34.240,0.890,-178.873,-83.980,359.897,359.897
1685128954250,2023-05-26T21:22:34.250,0.900,-178.868,-83.982,359.898,359.898
1685128954260,2023-05-26T21:22:34.260,0.910,-178.861,-83.984,359.891,359.891
1685128954270,2023-05-26T21:22:34.270,0.920,-178.854,-83.986,359.884,359.884
1685128954280,2023-05-26T21:22:34.280,0.930,-178.855,-83.982,359.884,359.884
1685128954290,2023-05-26T21:22:34.290,0.940,-178.856,-83.979,359.886,359.886
1685128954300,2023-05-26T21:22:34.300,0.950,-178.858,-83.983,359.888,359.888
1685128954310,2023-05-26T21:22:34.310,0.960,-178.861,-83.981,359.891,359.891
1685128954320,2023-05-26T21:22:34.320,0.970,-178.864,-83.975,359.894,359.894
1685128954330,2023-05-26T21:22:34.330,0.980,-178.867,-83.967,359.905,359.905
1685128954340,2023-05-26T21:22:34.340,0.990,-178.869,-83.958,359.917,359.917
1685128954350,2023-05-26T21:22:34.350,1.000,-178.871,-83.949,359.927,359.927
1685128954360,2023-05-26T21:22:34.360,1.010,-178.866,-83.941,359.922,359.922
1685128954370,2023-05-26T21:22:34.370,1.020,-178.861,-83.934,359.917,359.917
1685128954380,2023-05-26T21:22:34.380,1.030,-178.863,-83.936,359.919,359.919
1685128954390,2023-05-26T21:22:34.390,1.040,-178.865,-83.939,359.922,359.922
1685128954400,2023-05-26T21:22:34.400,1.050,-178.869,-83.943,359.925,359.925
1685128954410,2023-05-26T21:22:34.410,1.060,-178.872,-83.947,359.935,359.935
1685128954420,2023-05-26T21:22:34.420,1.070,-178.870,-83.949,359.941,359.941
1685128954430,2023-05-26T21:22:34.430,1.080,-178.866,-83.952,359.944,359.944
1685128954440,2023-05-26T21:22:34.440,1.090,-178.860,-83.953,359.945,359.945
1685128954450,2023-05-26T21:22:34.450,1.100,-178.856,-83.954,359.949,359.949
1685128954460,2023-05-26T21:22:34.460,1.110,-178.854,-83.956,359.959,359.959
1685128954470,2023-05-26T21:22:34.470,1.120,-178.852,-83.958,359.969,359.969
1685128954480,2023-05-26T21:22:34.480,1.130,-178.851,-83.960,359.982,359.982
1685128954490,2023-05-26T21:22:34.490,1.140,-178.851,-83.962,0.000,0.000
1685128954500,2023-05-26T21:22:34.500,1.150,-178.850,-83.966,0.018,0.018
1685128954510,2023-05-26T21:22:34.510,1.160,-178.849,-83.970,0.033,0.033
1685128954520,2023-05-26T21:22:34.520,1.170,-178.843,-83.975,0.042,0.042
1685128954530,2023-05-26T21:22:34.530,1.180,-178.836,-83.978,0.049,0.049
1685128954540,2023-05-26T21:22:34.540,1.190,-178.828,-83.980,0.054,0.054
1685128954550,2023-05-26T21:22:34.550,1.200,-178.818,-83.981,0.057,0.057
1685128954560,2023-05-26T21:22:34.560,1.210,-178.810,-83.976,0.060,0.060
1685128954570,2023-05-26T21:22:34.570,1.220,-178.804,-83.970,0.064,0.064
1685128954580,2023-05-26T21:22:34.580,1.230,-178.797,-83.965,0.064,0.064
1685128954590,2023-05-26T21:22:34.590,1.240,-178.789,-83.960,0.055,0.055
1685128954600,2023-05-26T21:22:34.600,1.250,-178.780,-83.961,0.046,0.046
1685128954610,2023-05-26T21:22:34.610,1.260,-178.771,-83.962,0.037,0.037
1685128954620,2023-05-26T21:22:34.620,1.270,-178.762,-83.959,0.029,0.029
1685128954630,2023-05-26T21:22:34.630,1.280,-178.756,-83.953,0.023,0.023
1685128954640,2023-05-26T21:22:34.640,1.290,-178.750,-83.946,0.017,0.017
1685128954650,2023-05-26T21:22:34.650,1.300,-178.744,-83.938,0.011,0.011
1685128954660,2023-05-26T21:22:34.660,1.310,-178.738,-83.932,0.012,0.012
1685128954670,2023-05-26T21:22:34.670,1.320,-178.730,-83.935,0.005,0.005
1685128954680,2023-05-26T21:22:34.680,1.330,-178.722,-83.937,359.996,359.996
1685128954690,2023-05-26T21:22:34.690,1.340,-178.713,-83.933,359.986,359.986
1685128954700,2023-05-26T21:22:34.700,1.350,-178.701,-83.924,359.975,359.975
1685128954710,2023-05-26T21:22:34.710,1.360,-178.689,-83.912,359.963,359.963
1685128954720,2023-05-26T21:22:34.720,1.370,-178.680,-83.896,359.953,359.953
1685128954730,2023-05-26T21:22:34.730,1.380,-178.671,-83.881,359.944,359.944
1685128954740,2023-05-26T21:22:34.740,1.390,-178.663,-83.868,359.942,359.942
1685128954750,2023-05-26T21:22:34.750,1.400,-178.653,-83.859,359.931,359.931
1685128954760,2023-05-26T21:22:34.760,1.410,-178.641,-83.851,359.920,359.920
1685128954770,2023-05-26T21:22:34.770,1.420,-178.630,-83.850,359.908,359.908
1685128954780,2023-05-26T21:22:34.780,1.430,-178.620,-83.851,359.898,359.898
1685128954790,2023-05-26T21:22:34.790,1.440,-178.611,-83.855,359.889,359.889
1685128954800,2023-05-26T21:22:34.800,1.450,-178.603,-83.861,359.882,359.882
1685128954810,2023-05-26T21:22:34.810,1.460,-178.599,-83.869,359.878,359.878
1685128954820,2023-05-26T21:22:34.820,1.470,-178.595,-83.877,359.875,359.875
1685128954830,2023-05-26T21:22:34.830,1.480,-178.594,-83.884,359.874,359.874
1685128954840,2023-05-26T21:22:34.840,1.490,-178.593,-83.883,359.881,359.881
1685128954850,2023-05-26T21:22:34.850,1.500,-178.591,-83.877,359.889,359.889
1685128954860,2023-05-26T21:22:34.860,1.510,-178.587,-83.869,359.895,359.895
1685128954870,2023-05-26T21:22:34.870,1.520,-178.579,-83.858,359.898,359.898
1685128954880,2023-05-26T21:22:34.880,1.530,-178.572,-83.847,359.900,359.900
1685128954890,2023-05-26T21:22:34.890,1.540,-178.566,-83.837,359.902,359.902
1685128954900,2023-05-26T21:22:34.900,1.550,-178.560,-83.829,359.904,359.904
1685128954910,2023-05-26T21:22:34.910,1.560,-178.553,-83.830,359.897,359.897
1685128954920,2023-05-26T21:22:34.920,1.570,-178.545,-83.830,359.889,359.889
1685128954930,2023-05-26T21:22:34.930,1.580,-178.535,-83.830,359.880,359.880
1685128954940,2023-05-26T21:22:34.940,1.590,-178.524,-83.830,359.860,359.860
1685128954950,2023-05-26T21:22:34.950,1.600,-178.512,-83.829,359.835,359.835
1685128954960,2023-05-26T21:22:34.960,1.610,-178.501,-83.827,359.808,359.808
1685128954970,2023-05-26T21:22:34.970,1.620,-178.490,-83.826,359.783,359.783
1685128954980,2023-05-26T21:22:34.980,1.630,-178.483,-83.826,359.763,359.763
1685128954990,2023-05-26T21:22:34.990,1.640,-178.477,-83.827,359.747,359.747
1685128955000,2023-05-26T21:22:35.000,1.650,-178.474,-83.830,359.745,359.745
1685128955010,2023-05-26T21:22:35.010,1.660,-178.476,-83.837,359.748,359.748
1685128955020,2023-05-26T21:22:35.020,1.670,-178.481,-83.845,359.764,359.764
1685128955030,2023-05-26T21:22:35.030,1.680,-178.483,-83.853,359.781,359.781
1685128955040,2023-05-26T21:22:35.040,1.690,-178.485,-83.860,359.800,359.800
1685128955050,2023-05-26T21:22:35.050,1.700,-178.491,-83.866,359.826,359.826
1685128955060,2023-05-26T21:22:35.060,1.710,-178.488,-83.868,359.843,359.843
1685128955070,2023-05-26T21:22:35.070,1.720,-178.485,-83.869,359.852,359.852
1685128955080,2023-05-26T21:22:35.080,1.730,-178.480,-83.870,359.853,359.853
1685128955090,2023-05-26T21:22:35.090,1.740,-178.471,-83.871,359.845,359.845
1685128955100,2023-05-26T21:22:35.100,1.750,-178.460,-83.878,359.824,359.824
1685128955110,2023-05-26T21:22:35.110,1.760,-178.452,-83.879,359.803,359.803
1685128955120,2023-05-26T21:22:35.120,1.770,-178.446,-83.881,359.790,359.790
1685128955130,2023-05-26T21:22:35.130,1.780,-178.440,-83.881,359.778,359.778
1685128955140,2023-05-26T21:22:35.140,1.790,-178.435,-83.872,359.773,359.773
1685128955150,2023-05-26T21:22:35.150,1.800,-178.438,-83.864,359.776,359.776
1685128955160,2023-05-26T21:22:35.160,1.810,-178.441,-83.856,359.779,359.779
1685128955170,2023-05-26T21:22:35.170,1.820,-178.438,-83.854,359.777,359.777
1685128955180,2023-05-26T21:22:35.180,1.830,-178.434,-83.853,359.772,359.772
1685128955190,2023-05-26T21:22:35.190,1.840,-178.430,-83.853,359.769,359.769
1685128955200,2023-05-26T21:22:35.200,1.850,-178.427,-83.858,359.760,359.760
1685128955210,2023-05-26T21:22:35.210,1.860,-178.419,-83.856,359.743,359.743
1685128955220,2023-05-26T21:22:35.220,1.870,-178.410,-83.854,359.725,359.725
1685128955230,2023-05-26T21:22:35.230,1.880,-178.401,-83.852,359.708,359.708
1685128955240,2023-05-26T21:22:35.240,1.890,-178.393,-83.850,359.693,359.693
1685128955250,2023-05-26T21:22:35.250,1.900,-178.392,-83.864,359.694,359.694
1685128955260,2023-05-26T21:22:35.260,1.910,-178.390,-83.875,359.692,359.692
1685128955270,2023-05-26T21:22:35.270,1.920,-178.386,-83.883,359.689,359.689
1685128955280,2023-05-26T21:22:35.280,1.930,-178.385,-83.889,359.695,359.695
1685128955290,2023-05-26T21:22:35.290,1.940,-178.385,-83.884,359.707,359.707
1685128955300,2023-05-26T21:22:35.300,1.950,-178.391,-83.879,359.728,359.728
1685128955310,2023-05-26T21:22:35.310,1.960,-178.397,-83.873,359.750,359.750
1685128955320,2023-05-26T21:22:35.320,1.970,-178.403,-83.868,359.774,359.774
1685128955330,2023-05-26T21:22:35.330,1.980,-178.408,-83.871,359.794,359.794
1685128955340,2023-05-26T21:22:35.340,1.990,-178.405,-83.872,359.800,359.800
1685128955350,2023-05-26T21:22:35.350,2.000,-178.400,-83.874,359.802,359.802
1685128955360,2023-05-26T21:22:35.360,2.010,-178.394,-83.878,359.796,359.796
1685128955370,2023-05-26T21:22:35.370,2.020,-178.386,-83.881,359.788,359.788
1685128955380,2023-05-26T21:22:35.380,2.030,-178.377,-83.883,359.779,359.779
1685128955390,2023-05-26T21:22:35.390,2.040,-178.369,-83.883,359.772,359.772
1685128955400,2023-05-26T21:22:35.400,2.050,-178.363,-83.876,359.765,359.765
1685128955410,2023-05-26T21:22:35.410,2.060,-178.358,-83.866,359.761,359.761
1685128955420,2023-05-26T21:22:35.420,2.070,-178.356,-83.856,359.766,359.766
1685128955430,2023-05-26T21:22:35.430,2.080,-178.354,-83.847,359.775,359.775
1685128955440,2023-05-26T21:22:35.440,2.090,-178.352,-83.840,359.784,359.784
1685128955450,2023-05-26T21:22:35.450,2.100,-178.354,-83.841,359.796,359.796
1685128955460,2023-05-26T21:22:35.460,2.110,-178.356,-83.843,359.804,359.804
1685128955470,2023-05-26T21:22:35.470,2.120,-178.352,-83.845,359.800,359.800
1685128955480,2023-05-26T21:22:35.480,2.130,-178.347,-83.848,359.795,359.795
1685128955490,2023-05-26T21:22:35.490,2.140,-178.342,-83.854,359.784,359.784
1685128955500,2023-05-26T21:22:35.500,2.150,-178.339,-83.862,359.776,359.776
1685128955510,2023-05-26T21:22:35.510,2.160,-178.339,-83.870,359.777,359.777
1685128955520,2023-05-26T21:22:35.520,2.170,-178.339,-83.877,359.778,359.778
1685128955530,2023-05-26T21:22:35.530,2.180,-178.339,-83.881,359.778,359.778
1685128955540,2023-05-26T21:22:35.540,2.190,-178.338,-83.885,359.778,359.778
1685128955550,2023-05-26T21:22:35.550,2.200,-178.336,-83.886,359.785,359.785
1685128955560,2023-05-26T21:22:35.560,2.210,-178.333,-83.887,359.796,359.796
1685128955570,2023-05-26T21:22:35.570,2.220,-178.332,-83.890,359.808,359.808
1685128955580,2023-05-26T21:22:35.580,2.230,-178.337,-83.895,359.829,359.829
1685128955590,2023-05-26T21:22:35.590,2.240,-178.341,-83.900,359.847,359.847
1685128955600,2023-05-26T21:22:35.600,2.250,-178.339,-83.905,359.854,359.854
1685128955610,2023-05-26T21:22:35.610,2.260,-178.336,-83.909,359.859,359.859
1685128955620,2023-05-26T21:22:35.620,2.270,-178.339,-83.916,359.869,359.869
1685128955630,2023-05-26T21:22:35.630,2.280,-178.342,-83.921,359.872,359.872
1685128955640,2023-05-26T21:22:35.640,2.290,-178.338,-83.924,359.868,359.868
1685128955650,2023-05-26T21:22:35.650,2.300,-178.333,-83.924,359.864,359.864
1685128955660,2023-05-26T21:22:35.660,2.310,-178.328,-83.925,359.859,359.859
1685128955670,2023-05-26T21:22:35.670,2.320,-178.324,-83.925,359.855,359.855
1685128955680,2023-05-26T21:22:35.680,2.330,-178.322,-83.927,359.853,359.853
1685128955690,2023-05-26T21:22:35.690,2.340,-178.323,-83.932,359.862,359.862
1685128955700,2023-05-26T21:22:35.700,2.350,-178.326,-83.939,359.865,359.865
1685128955710,2023-05-26T21:22:35.710,2.360,-178.327,-83.946,359.874,359.874
1685128955720,2023-05-26T21:22:35.720,2.370,-178.334,-83.954,359.889,359.889
1685128955730,2023-05-26T21:22:35.730,2.380,-178.340,-83.961,359.904,359.904
1685128955740,2023-05-26T21:22:35.740,2.390,-178.344,-83.960,359.918,359.918
1685128955750,2023-05-26T21:22:35.750,2.400,-178.347,-83.959,359.928,359.928
1685128955760,2023-05-26T21:22:35.760,2.410,-178.343,-83.962,359.924,359.924
1685128955770,2023-05-26T21:22:35.770,2.420,-178.344,-83.965,359.925,359.925
1685128955780,2023-05-26T21:22:35.780,2.430,-178.340,-83.966,359.921,359.921
1685128955790,2023-05-26T21:22:35.790,2.440,-178.336,-83.967,359.917,359.917
1685128955800,2023-05-26T21:22:35.800,2.450,-178.338,-83.970,359.920,359.920
1685128955810,2023-05-26T21:22:35.810,2.460,-178.342,-83.973,359.924,359.924
1685128955820,2023-05-26T21:22:35.820,2.470,-178.347,-83.978,359.930,359.930
1685128955830,2023-05-26T21:22:35.830,2.480,-178.353,-83.984,359.936,359.936
1685128955840,2023-05-26T21:22:35.840,2.490,-178.359,-83.990,359.943,359.943
1685128955850,2023-05-26T21:22:35.850,2.500,-178.366,-83.997,359.951,359.951
1685128955860,2023-05-26T21:22:35.860,2.510,-178.367,-84.002,359.953,359.953
1685128955870,2023-05-26T21:22:35.870,2.520,-178.369,-84.008,359.961,359.961
1685128955880,2023-05-26T21:22:35.880,2.530,-178.377,-84.016,359.978,359.978
1685128955890,2023-05-26T21:22:35.890,2.540,-178.377,-84.021,359.987,359.987
1685128955900,2023-05-26T21:22:35.900,2.550,-178.384,-84.028,0.005,0.005
1685128955910,2023-05-26T21:22:35.910,2.560,-178.391,-84.028,0.023,0.023
1685128955920,2023-05-26T21:22:35.920,2.570,-178.397,-84.027,0.040,0.040
1685128955930,2023-05-26T21:22:35.930,2.580,-178.394,-84.028,0.048,0.048
1685128955940,2023-05-26T21:22:35.940,2.590,-178.391,-84.028,0.053,0.053
1685128955950,2023-05-26T21:22:35.950,2.600,-178.385,-84.020,0.047,0.047
1685128955960,2023-05-26T21:22:35.960,2.610,-178.379,-84.012,0.042,0.042
1685128955970,2023-05-26T21:22:35.970,2.620,-178.374,-84.011,0.036,0.036
1685128955980,2023-05-26T21:22:35.980,2.630,-178.368,-84.010,0.031,0.031
1685128955990,2023-05-26T21:22:35.990,2.640,-178.362,-84.010,0.025,0.025
1685128956000,2023-05-26T21:22:36.000,2.650,-178.358,-84.011,0.022,0.022
1685128956010,2023-05-26T21:22:36.010,2.660,-178.356,-84.013,0.013,0.013
1685128956020,2023-05-26T21:22:36.020,2.670,-178.354,-84.017,0.012,0.012
1685128956030,2023-05-26T21:22:36.030,2.680,-178.353,-84.022,0.012,0.012
1685128956040,2023-05-26T21:22:36.040,2.690,-178.354,-84.029,0.014,0.014
1685128956050,2023-05-26T21:22:36.050,2.700,-178.354,-84.034,0.014,0.014
1685128956060,2023-05-26T21:22:36.060,2.710,-178.352,-84.037,0.013,0.013
1685128956070,2023-05-26T21:22:36.070,2.720,-178.349,-84.040,0.011,0.011
1685128956080,2023-05-26T21:22:36.080,2.730,-178.346,-84.044,0.008,0.008
1685128956090,2023-05-26T21:22:36.090,2.740,-178.344,-84.047,0.006,0.006
1685128956100,2023-05-26T21:22:36.100,2.750,-178.341,-84.050,0.013,0.013
1685128956110,2023-05-26T21:22:36.110,2.760,-178.339,-84.052,0.020,0.020
1685128956120,2023-05-26T21:22:36.120,2.770,-178.336,-84.047,0.024,0.024
1685128956130,2023-05-26T21:22:36.130,2.780,-178.331,-84.039,0.028,0.028
1685128956140,2023-05-26T21:22:36.140,2.790,-178.327,-84.038,0.033,0.033
1685128956150,2023-05-26T21:22:36.150,2.800,-178.322,-84.036,0.034,0.034
1685128956160,2023-05-26T21:22:36.160,2.810,-178.315,-84.034,0.027,0.027
1685128956170,2023-05-26T21:22:36.170,2.820,-178.308,-84.032,0.021,0.021
1685128956180,2023-05-26T21:22:36.180,2.830,-178.301,-84.032,0.014,0.014
1685128956190,2023-05-26T21:22:36.190,2.840,-178.295,-84.032,359.999,359.999
1685128956200,2023-05-26T21:22:36.200,2.850,-178.288,-84.036,359.980,359.980
1685128956210,2023-05-26T21:22:36.210,2.860,-178.284,-84.043,359.966,359.966
1685128956220,2023-05-26T21:22:36.220,2.870,-178.282,-84.053,359.956,359.956
1685128956230,2023-05-26T21:22:36.230,2.880,-178.280,-84.063,359.955,359.955
1685128956240,2023-05-26T21:22:36.240,2.890,-178.278,-84.070,359.955,359.955
1685128956250,2023-05-26T21:22:36.250,2.900,-178.278,-84.074,359.962,359.962
1685128956260,2023-05-26T21:22:36.260,2.910,-178.283,-84.077,359.978,359.978
1685128956270,2023-05-26T21:22:36.270,2.920,-178.280,-84.070,359.987,359.987
1685128956280,2023-05-26T21:22:36.280,2.930,-178.277,-84.061,359.996,359.996
1685128956290,2023-05-26T21:22:36.290,2.940,-178.273,-84.052,0.006,0.006
1685128956300,2023-05-26T21:22:36.300,2.950,-178.270,-84.050,0.016,0.016
1685128956310,2023-05-26T21:22:36.310,2.960,-178.266,-84.049,0.020,0.020
1685128956320,2023-05-26T21:22:36.320,2.970,-178.268,-84.051,0.023,0.023
1685128956330,2023-05-26T21:22:36.330,2.980,-178.272,-84.056,0.027,0.027
1685128956340,2023-05-26T21:22:36.340,2.990,-178.277,-84.065,0.032,0.032
1685128956350,2023-05-26T21:22:36.350,3.000,-178.274,-84.072,0.022,0.022
1685128956360,2023-05-26T21:22:36.360,3.010,-178.271,-84.080,0.009,0.009
1685128956370,2023-05-26T21:22:36.370,3.020,-178.266,-84.087,359.993,359.993
1685128956380,2023-05-26T21:22:36.380,3.030,-178.260,-84.093,359.974,359.974
1685128956390,2023-05-26T21:22:36.390,3.040,-178.253,-84.096,359.954,359.954
1685128956400,2023-05-26T21:22:36.400,3.050,-178.247,-84.090,359.939,359.939
1685128956410,2023-05-26T21:22:36.410,3.060,-178.241,-84.081,359.934,359.934
1685128956420,2023-05-26T21:22:36.420,3.070,-178.237,-84.072,359.930,359.930
1685128956430,2023-05-26T21:22:36.430,3.080,-178.235,-84.065,359.928,359.928
1685128956440,2023-05-26T21:22:36.440,3.090,-178.240,-84.069,359.934,359.934
1685128956450,2023-05-26T21:22:36.450,3.100,-178.239,-84.071,359.934,359.934
1685128956460,2023-05-26T21:22:36.460,3.110,-178.238,-84.074,359.933,359.933
1685128956470,2023-05-26T21:22:36.470,3.120,-178.243,-84.080,359.938,359.938
1685128956480,2023-05-26T21:22:36.480,3.130,-178.248,-84.086,359.943,359.943
1685128956490,2023-05-26T21:22:36.490,3.140,-178.244,-84.089,359.940,359.940
1685128956500,2023-05-26T21:22:36.500,3.150,-178.239,-84.090,359.936,359.936
1685128956510,2023-05-26T21:22:36.510,3.160,-178.236,-84.091,359.933,359.933
1685128956520,2023-05-26T21:22:36.520,3.170,-178.233,-84.092,359.931,359.931
1685128956530,2023-05-26T21:22:36.530,3.180,-178.230,-84.087,359.928,359.928
1685128956540,2023-05-26T21:22:36.540,3.190,-178.230,-84.081,359.936,359.936
1685128956550,2023-05-26T21:22:36.550,3.200,-178.229,-84.083,359.945,359.945
1685128956560,2023-05-26T21:22:36.560,3.210,-178.228,-84.086,359.956,359.956
1685128956570,2023-05-26T21:22:36.570,3.220,-178.229,-84.090,359.968,359.968
