epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685128821514,2023-05-26T21:20:21.514,0.000,-178.719,-83.849,0.000,0.000
1685128821524,2023-05-26T21:20:21.524,0.010,-178.728,-83.874,0.034,0.034
1685128821534,2023-05-26T21:20:21.534,0.020,-178.729,-83.893,0.055,0.055
1685128821544,2023-05-26T21:20:21.544,0.030,-178.731,-83.910,0.076,0.076
1685128821554,2023-05-26T21:20:21.554,0.040,-178.732,-83.925,0.092,0.092
1685128821564,2023-05-26T21:20:21.564,0.050,-178.732,-83.936,0.103,0.103
1685128821574,2023-05-26T21:20:21.574,0.060,-178.732,-83.936,0.103,0.103
1685128821584,2023-05-26T21:20:21.584,0.070,-178.732,-83.936,0.103,0.103
1685128821594,2023-05-26T21:20:21.594,0.080,-178.732,-83.936,0.103,0.103
1685128821604,2023-05-26T21:20:21.604,0.090,-178.732,-83.934,0.103,0.103
1685128821614,2023-05-26T21:20:21.614,0.100,-178.733,-83.931,0.104,0.104
1685128821624,2023-05-26T21:20:21.624,0.110,-178.734,-83.928,0.105,0.105
1685128821634,2023-05-26T21:20:21.634,0.120,-178.734,-83.925,0.105,0.105
1685128821644,2023-05-26T21:20:21.644,0.130,-178.735,-83.923,0.106,0.106
1685128821654,2023-05-26T21:20:21.654,0.140,-178.734,-83.921,0.095,0.095
1685128821664,2023-05-26T21:20:21.664,0.150,-178.733,-83.920,0.077,0.077
1685128821674,2023-05-26T21:20:21.674,0.160,-178.732,-83.919,0.056,0.056
1685128821684,2023-05-26T21:20:21.684,0.170,-178.731,-83.919,0.035,0.035
1685128821694,2023-05-26T21:20:21.694,0.180,-178.729,-83.919,0.012,0.012
1685128821704,2023-05-26T21:20:21.704,0.190,-178.729,-83.919,359.991,359.991
1685128821714,2023-05-26T21:20:21.714,0.200,-178.730,-83.921,359.978,359.978
1685128821724,2023-05-26T21:20:21.724,0.210,-178.732,-83.923,359.972,359.972
1685128821734,2023-05-26T21:20:21.734,0.220,-178.736,-83.926,359.977,359.977
1685128821744,2023-05-26T21:20:21.744,0.230,-178.739,-83.927,359.979,359.979
1685128821754,2023-05-26T21:20:21.754,0.240,-178.742,-83.927,359.995,359.995
1685128821764,2023-05-26T21:20:21.764,0.250,-178.746,-83.930,0.022,0.022
1685128821774,2023-05-26T21:20:21.774,0.260,-178.752,-83.935,0.054,0.054
1685128821784,2023-05-26T21:20:21.784,0.270,-178.757,-83.942,0.085,0.085
1685128821794,2023-05-26T21:20:21.794,0.280,-178.767,-83.954,0.117,0.117
1685128821804,2023-05-26T21:20:21.804,0.290,-178.777,-83.968,0.145,0.145
1685128821814,2023-05-26T21:20:21.814,0.300,-178.786,-83.979,0.169,0.169
1685128821824,2023-05-26T21:20:21.824,0.310,-178.789,-83.983,0.182,0.182
1685128821834,2023-05-26T21:20:21.834,0.320,-178.791,-83.983,0.185,0.185
1685128821844,2023-05-26T21:20:21.844,0.330,-178.793,-83.982,0.187,0.187
1685128821854,2023-05-26T21:20:21.854,0.340,-178.796,-83.983,0.191,0.191
1685128821864,2023-05-26T21:20:21.864,0.350,-178.798,-83.986,0.185,0.185
1685128821874,2023-05-26T21:20:21.874,0.360,-178.800,-83.991,0.175,0.175
1685128821884,2023-05-26T21:20:21.884,0.370,-178.802,-84.001,0.161,0.161
1685128821894,2023-05-26T21:20:21.894,0.380,-178.801,-84.017,0.140,0.140
1685128821904,2023-05-26T21:20:21.904,0.390,-178.800,-84.032,0.114,0.114
1685128821914,2023-05-26T21:20:21.914,0.400,-178.798,-84.048,0.083,0.083
1685128821924,2023-05-26T21:20:21.924,0.410,-178.795,-84.066,0.052,0.052
1685128821934,2023-05-26T21:20:21.934,0.420,-178.794,-84.087,0.023,0.023
1685128821944,2023-05-26T21:20:21.944,0.430,-178.794,-84.108,0.002,0.002
1685128821954,2023-05-26T21:20:21.954,0.440,-178.795,-84.128,359.989,359.989
1685128821964,2023-05-26T21:20:21.964,0.450,-178.799,-84.146,359.986,359.986
1685128821974,2023-05-26T21:20:21.974,0.460,-178.805,-84.161,359.994,359.994
1685128821984,2023-05-26T21:20:21.984,0.470,-178.813,-84.174,0.013,0.013
1685128821994,2023-05-26T21:20:21.994,0.480,-178.823,-84.183,0.039,0.039
1685128822004,2023-05-26T21:20:22.004,0.490,-178.834,-84.192,0.067,0.067
1685128822014,2023-05-26T21:20:22.014,0.500,-178.844,-84.200,0.097,0.097
1685128822024,2023-05-26T21:20:22.024,0.510,-178.853,-84.210,0.124,0.124
1685128822034,2023-05-26T21:20:22.034,0.520,-178.860,-84.225,0.148,0.148
1685128822044,2023-05-26T21:20:22.044,0.530,-178.865,-84.241,0.170,0.170
1685128822054,2023-05-26T21:20:22.054,0.540,-178.867,-84.256,0.188,0.188
1685128822064,2023-05-26T21:20:22.064,0.550,-178.869,-84.270,0.204,0.204
1685128822074,2023-05-26T21:20:22.074,0.560,-178.871,-84.281,0.214,0.214
1685128822084,2023-05-26T21:20:22.084,0.570,-178.872,-84.294,0.215,0.215
1685128822094,2023-05-26T21:20:22.094,0.580,-178.873,-84.311,0.217,0.217
1685128822104,2023-05-26T21:20:22.104,0.590,-178.875,-84.328,0.219,0.219
1685128822114,2023-05-26T21:20:22.114,0.600,-178.878,-84.343,0.223,0.223
1685128822124,2023-05-26T21:20:22.124,0.610,-178.882,-84.357,0.238,0.238
1685128822134,2023-05-26T21:20:22.134,0.620,-178.887,-84.367,0.257,0.257
1685128822144,2023-05-26T21:20:22.144,0.630,-178.891,-84.374,0.276,0.276
1685128822154,2023-05-26T21:20:22.154,0.640,-178.897,-84.374,0.297,0.297
1685128822164,2023-05-26T21:20:22.164,0.650,-178.902,-84.374,0.319,0.319
1685128822174,2023-05-26T21:20:22.174,0.660,-178.907,-84.375,0.337,0.337
1685128822184,2023-05-26T21:20:22.184,0.670,-178.904,-84.374,0.347,0.347
1685128822194,2023-05-26T21:20:22.194,0.680,-178.900,-84.379,0.356,0.356
1685128822204,2023-05-26T21:20:22.204,0.690,-178.903,-84.379,0.372,0.372
1685128822214,2023-05-26T21:20:22.214,0.700,-178.905,-84.380,0.387,0.387
1685128822224,2023-05-26T21:20:22.224,0.710,-178.906,-84.381,0.396,0.396
1685128822234,2023-05-26T21:20:22.234,0.720,-178.907,-84.381,0.397,0.397
1685128822244,2023-05-26T21:20:22.244,0.730,-178.900,-84.380,0.390,0.390
1685128822254,2023-05-26T21:20:22.254,0.740,-178.893,-84.379,0.382,0.382
1685128822264,2023-05-26T21:20:22.264,0.750,-178.887,-84.378,0.383,0.383
1685128822274,2023-05-26T21:20:22.274,0.760,-178.888,-84.378,0.392,0.392
1685128822284,2023-05-26T21:20:22.284,0.770,-178.890,-84.379,0.400,0.400
1685128822294,2023-05-26T21:20:22.294,0.780,-178.893,-84.380,0.404,0.404
1685128822304,2023-05-26T21:20:22.304,0.790,-178.898,-84.383,0.409,0.409
1685128822314,2023-05-26T21:20:22.314,0.800,-178.904,-84.385,0.415,0.415
1685128822324,2023-05-26T21:20:22.324,0.810,-178.909,-84.388,0.421,0.421
1685128822334,2023-05-26T21:20:22.334,0.820,-178.908,-84.389,0.428,0.428
1685128822344,2023-05-26T21:20:22.344,0.830,-178.906,-84.389,0.431,0.431
1685128822354,2023-05-26T21:20:22.354,0.840,-178.902,-84.388,0.438,0.438
1685128822364,2023-05-26T21:20:22.364,0.850,-178.898,-84.387,0.446,0.446
1685128822374,2023-05-26T21:20:22.374,0.860,-178.893,-84.385,0.454,0.454
1685128822384,2023-05-26T21:20:22.384,0.870,-178.888,-84.382,0.463,0.463
1685128822394,2023-05-26T21:20:22.394,0.880,-178.887,-84.380,0.474,0.474
1685128822404,2023-05-26T21:20:22.404,0.890,-178.884,-84.377,0.485,0.485
1685128822414,2023-05-26T21:20:22.414,0.900,-178.888,-84.376,0.500,0.500
1685128822424,2023-05-26T21:20:22.424,0.910,-178.890,-84.375,0.510,0.510
1685128822434,2023-05-26T21:20:22.434,0.920,-178.886,-84.373,0.507,0.507
1685128822444,2023-05-26T21:20:22.444,0.930,-178.881,-84.370,0.501,0.501
1685128822454,2023-05-26T21:20:22.454,0.940,-178.882,-84.369,0.503,0.503
1685128822464,2023-05-26T21:20:22.464,0.950,-178.884,-84.368,0.505,0.505
1685128822474,2023-05-26T21:20:22.474,0.960,-178.881,-84.367,0.502,0.502
1685128822484,2023-05-26T21:20:22.484,0.970,-178.878,-84.366,0.499,0.499
1685128822494,2023-05-26T21:20:22.494,0.980,-178.876,-84.366,0.503,0.503
1685128822504,2023-05-26T21:20:22.504,0.990,-178.880,-84.366,0.517,0.517
1685128822514,2023-05-26T21:20:22.514,1.000,-178.884,-84.367,0.532,0.532
1685128822524,2023-05-26T21:20:22.524,1.010,-178.881,-84.366,0.542,0.542
1685128822534,2023-05-26T21:20:22.534,1.020,-178.877,-84.365,0.553,0.553
1685128822544,2023-05-26T21:20:22.544,1.030,-178.871,-84.363,0.562,0.562
1685128822554,2023-05-26T21:20:22.554,1.040,-178.866,-84.362,0.569,0.569
1685128822564,2023-05-26T21:20:22.564,1.050,-178.868,-84.364,0.581,0.581
1685128822574,2023-05-26T21:20:22.574,1.060,-178.870,-84.366,0.590,0.590
1685128822584,2023-05-26T21:20:22.584,1.070,-178.873,-84.370,0.593,0.593
1685128822594,2023-05-26T21:20:22.594,1.080,-178.877,-84.375,0.597,0.597
1685128822604,2023-05-26T21:20:22.604,1.090,-178.874,-84.379,0.595,0.595
1685128822614,2023-05-26T21:20:22.614,1.100,-178.869,-84.383,0.583,0.583
1685128822624,2023-05-26T21:20:22.624,1.110,-178.862,-84.384,0.566,0.566
1685128822634,2023-05-26T21:20:22.634,1.120,-178.854,-84.384,0.550,0.550
1685128822644,2023-05-26T21:20:22.644,1.130,-178.847,-84.383,0.543,0.543
1685128822654,2023-05-26T21:20:22.654,1.140,-178.841,-84.383,0.537,0.537
1685128822664,2023-05-26T21:20:22.664,1.150,-178.838,-84.382,0.535,0.535
1685128822674,2023-05-26T21:20:22.674,1.160,-178.843,-84.376,0.540,0.540
1685128822684,2023-05-26T21:20:22.684,1.170,-178.849,-84.367,0.546,0.546
1685128822694,2023-05-26T21:20:22.694,1.180,-178.849,-84.355,0.554,0.554
1685128822704,2023-05-26T21:20:22.704,1.190,-178.848,-84.341,0.562,0.562
1685128822714,2023-05-26T21:20:22.714,1.200,-178.852,-84.328,0.576,0.576
1685128822724,2023-05-26T21:20:22.724,1.210,-178.848,-84.318,0.572,0.572
1685128822734,2023-05-26T21:20:22.734,1.220,-178.840,-84.317,0.564,0.564
1685128822744,2023-05-26T21:20:22.744,1.230,-178.827,-84.315,0.543,0.543
1685128822754,2023-05-26T21:20:22.754,1.240,-178.815,-84.314,0.522,0.522
1685128822764,2023-05-26T21:20:22.764,1.250,-178.804,-84.314,0.504,0.504
1685128822774,2023-05-26T21:20:22.774,1.260,-178.797,-84.315,0.497,0.497
1685128822784,2023-05-26T21:20:22.784,1.270,-178.793,-84.316,0.493,0.493
1685128822794,2023-05-26T21:20:22.794,1.280,-178.797,-84.318,0.498,0.498
1685128822804,2023-05-26T21:20:22.804,1.290,-178.801,-84.314,0.503,0.503
1685128822814,2023-05-26T21:20:22.814,1.300,-178.807,-84.310,0.516,0.516
1685128822824,2023-05-26T21:20:22.824,1.310,-178.813,-84.312,0.533,0.533
1685128822834,2023-05-26T21:20:22.834,1.320,-178.819,-84.308,0.551,0.551
1685128822844,2023-05-26T21:20:22.844,1.330,-178.822,-84.301,0.567,0.567
1685128822854,2023-05-26T21:20:22.854,1.340,-178.826,-84.294,0.583,0.583
1685128822864,2023-05-26T21:20:22.864,1.350,-178.829,-84.287,0.598,0.598
1685128822874,2023-05-26T21:20:22.874,1.360,-178.824,-84.279,0.601,0.601
1685128822884,2023-05-26T21:20:22.884,1.370,-178.817,-84.270,0.594,0.594
1685128822894,2023-05-26T21:20:22.894,1.380,-178.810,-84.261,0.587,0.587
1685128822904,2023-05-26T21:20:22.904,1.390,-178.802,-84.253,0.579,0.579
1685128822914,2023-05-26T21:20:22.914,1.400,-178.795,-84.251,0.572,0.572
1685128822924,2023-05-26T21:20:22.924,1.410,-178.785,-84.250,0.553,0.553
1685128822934,2023-05-26T21:20:22.934,1.420,-178.774,-84.247,0.533,0.533
1685128822944,2023-05-26T21:20:22.944,1.430,-178.765,-84.246,0.513,0.513
1685128822954,2023-05-26T21:20:22.954,1.440,-178.754,-84.244,0.492,0.492
1685128822964,2023-05-26T21:20:22.964,1.450,-178.745,-84.242,0.471,0.471
1685128822974,2023-05-26T21:20:22.974,1.460,-178.735,-84.234,0.451,0.451
1685128822984,2023-05-26T21:20:22.984,1.470,-178.726,-84.226,0.435,0.435
1685128822994,2023-05-26T21:20:22.994,1.480,-178.717,-84.218,0.426,0.426
1685128823004,2023-05-26T21:20:23.004,1.490,-178.716,-84.212,0.425,0.425
1685128823014,2023-05-26T21:20:23.014,1.500,-178.716,-84.205,0.434,0.434
1685128823024,2023-05-26T21:20:23.024,1.510,-178.717,-84.205,0.449,0.449
1685128823034,2023-05-26T21:20:23.034,1.520,-178.717,-84.204,0.467,0.467
1685128823044,2023-05-26T21:20:23.044,1.530,-178.717,-84.204,0.486,0.486
1685128823054,2023-05-26T21:20:23.054,1.540,-178.718,-84.206,0.505,0.505
1685128823064,2023-05-26T21:20:23.064,1.550,-178.718,-84.208,0.523,0.523
1685128823074,2023-05-26T21:20:23.074,1.560,-178.716,-84.209,0.537,0.537
1685128823084,2023-05-26T21:20:23.084,1.570,-178.712,-84.210,0.546,0.546
1685128823094,2023-05-26T21:20:23.094,1.580,-178.709,-84.211,0.556,0.556
1685128823104,2023-05-26T21:20:23.104,1.590,-178.706,-84.211,0.567,0.567
1685128823114,2023-05-26T21:20:23.114,1.600,-178.704,-84.210,0.579,0.579
1685128823124,2023-05-26T21:20:23.124,1.610,-178.701,-84.209,0.588,0.588
1685128823134,2023-05-26T21:20:23.134,1.620,-178.704,-84.203,0.602,0.602
1685128823144,2023-05-26T21:20:23.144,1.630,-178.707,-84.194,0.613,0.613
1685128823154,2023-05-26T21:20:23.154,1.640,-178.711,-84.184,0.617,0.617
1685128823164,2023-05-26T21:20:23.164,1.650,-178.707,-84.171,0.613,0.613
1685128823174,2023-05-26T21:20:23.174,1.660,-178.704,-84.159,0.610,0.610
1685128823184,2023-05-26T21:20:23.184,1.670,-178.699,-84.150,0.600,0.600
1685128823194,2023-05-26T21:20:23.194,1.680,-178.692,-84.149,0.585,0.585
1685128823204,2023-05-26T21:20:23.204,1.690,-178.685,-84.149,0.567,0.567
1685128823214,2023-05-26T21:20:23.214,1.700,-178.676,-84.150,0.551,0.551
1685128823224,2023-05-26T21:20:23.224,1.710,-178.670,-84.151,0.546,0.546
1685128823234,2023-05-26T21:20:23.234,1.720,-178.666,-84.153,0.543,0.543
1685128823244,2023-05-26T21:20:23.244,1.730,-178.663,-84.155,0.541,0.541
1685128823254,2023-05-26T21:20:23.254,1.740,-178.661,-84.157,0.545,0.545
1685128823264,2023-05-26T21:20:23.264,1.750,-178.657,-84.159,0.550,0.550
1685128823274,2023-05-26T21:20:23.274,1.760,-178.654,-84.160,0.558,0.558
1685128823284,2023-05-26T21:20:23.284,1.770,-178.650,-84.159,0.568,0.568
1685128823294,2023-05-26T21:20:23.294,1.780,-178.649,-84.159,0.581,0.581
1685128823304,2023-05-26T21:20:23.304,1.790,-178.654,-84.159,0.604,0.604
1685128823314,2023-05-26T21:20:23.314,1.800,-178.653,-84.151,0.618,0.618
1685128823324,2023-05-26T21:20:23.324,1.810,-178.651,-84.144,0.627,0.627
1685128823334,2023-05-26T21:20:23.334,1.820,-178.648,-84.142,0.632,0.632
1685128823344,2023-05-26T21:20:23.344,1.830,-178.641,-84.141,0.626,0.626
1685128823354,2023-05-26T21:20:23.354,1.840,-178.635,-84.139,0.619,0.619
1685128823364,2023-05-26T21:20:23.364,1.850,-178.628,-84.139,0.613,0.613
1685128823374,2023-05-26T21:20:23.374,1.860,-178.620,-84.138,0.605,0.605
1685128823384,2023-05-26T21:20:23.384,1.870,-178.612,-84.138,0.590,0.590
1685128823394,2023-05-26T21:20:23.394,1.880,-178.602,-84.138,0.575,0.575
1685128823404,2023-05-26T21:20:23.404,1.890,-178.594,-84.138,0.568,0.568
1685128823414,2023-05-26T21:20:23.414,1.900,-178.587,-84.139,0.561,0.561
1685128823424,2023-05-26T21:20:23.424,1.910,-178.581,-84.140,0.555,0.555
1685128823434,2023-05-26T21:20:23.434,1.920,-178.575,-84.140,0.549,0.549
1685128823444,2023-05-26T21:20:23.444,1.930,-178.569,-84.140,0.544,0.544
1685128823454,2023-05-26T21:20:23.454,1.940,-178.564,-84.139,0.539,0.539
1685128823464,2023-05-26T21:20:23.464,1.950,-178.559,-84.138,0.534,0.534
1685128823474,2023-05-26T21:20:23.474,1.960,-178.555,-84.136,0.531,0.531
1685128823484,2023-05-26T21:20:23.484,1.970,-178.553,-84.135,0.529,0.529
1685128823494,2023-05-26T21:20:23.494,1.980,-178.549,-84.133,0.526,0.526
1685128823504,2023-05-26T21:20:23.504,1.990,-178.545,-84.130,0.523,0.523
1685128823514,2023-05-26T21:20:23.514,2.000,-178.542,-84.128,0.519,0.519
1685128823524,2023-05-26T21:20:23.524,2.010,-178.536,-84.127,0.514,0.514
1685128823534,2023-05-26T21:20:23.534,2.020,-178.529,-84.125,0.508,0.508
1685128823544,2023-05-26T21:20:23.544,2.030,-178.524,-84.125,0.503,0.503
1685128823554,2023-05-26T21:20:23.554,2.040,-178.520,-84.127,0.499,0.499
1685128823564,2023-05-26T21:20:23.564,2.050,-178.516,-84.130,0.496,0.496
1685128823574,2023-05-26T21:20:23.574,2.060,-178.513,-84.133,0.493,0.493
1685128823584,2023-05-26T21:20:23.584,2.070,-178.510,-84.137,0.490,0.490
1685128823594,2023-05-26T21:20:23.594,2.080,-178.506,-84.139,0.487,0.487
1685128823604,2023-05-26T21:20:23.604,2.090,-178.501,-84.139,0.482,0.482
1685128823614,2023-05-26T21:20:23.614,2.100,-178.498,-84.133,0.479,0.479
1685128823624,2023-05-26T21:20:23.624,2.110,-178.495,-84.132,0.476,0.476
1685128823634,2023-05-26T21:20:23.634,2.120,-178.492,-84.132,0.482,0.482
1685128823644,2023-05-26T21:20:23.644,2.130,-178.498,-84.133,0.499,0.499
1685128823654,2023-05-26T21:20:23.654,2.140,-178.506,-84.135,0.518,0.518
1685128823664,2023-05-26T21:20:23.664,2.150,-178.507,-84.136,0.532,0.532
1685128823674,2023-05-26T21:20:23.674,2.160,-178.509,-84.139,0.549,0.549
1685128823684,2023-05-26T21:20:23.684,2.170,-178.511,-84.142,0.563,0.563
1685128823694,2023-05-26T21:20:23.694,2.180,-178.513,-84.146,0.579,0.579
1685128823704,2023-05-26T21:20:23.704,2.190,-178.515,-84.149,0.591,0.591
1685128823714,2023-05-26T21:20:23.714,2.200,-178.513,-84.150,0.598,0.598
1685128823724,2023-05-26T21:20:23.724,2.210,-178.508,-84.150,0.602,0.602
1685128823734,2023-05-26T21:20:23.734,2.220,-178.501,-84.142,0.595,0.595
1685128823744,2023-05-26T21:20:23.744,2.230,-178.495,-84.131,0.588,0.588
1685128823754,2023-05-26T21:20:23.754,2.240,-178.492,-84.121,0.585,0.585
1685128823764,2023-05-26T21:20:23.764,2.250,-178.488,-84.114,0.582,0.582
1685128823774,2023-05-26T21:20:23.774,2.260,-178.484,-84.112,0.578,0.578
1685128823784,2023-05-26T21:20:23.784,2.270,-178.480,-84.112,0.574,0.574
1685128823794,2023-05-26T21:20:23.794,2.280,-178.476,-84.112,0.571,0.571
1685128823804,2023-05-26T21:20:23.804,2.290,-178.471,-84.112,0.567,0.567
1685128823814,2023-05-26T21:20:23.814,2.300,-178.468,-84.113,0.564,0.564
1685128823824,2023-05-26T21:20:23.824,2.310,-178.465,-84.114,0.562,0.562
1685128823834,2023-05-26T21:20:23.834,2.320,-178.462,-84.115,0.559,0.559
1685128823844,2023-05-26T21:20:23.844,2.330,-178.459,-84.116,0.557,0.557
1685128823854,2023-05-26T21:20:23.854,2.340,-178.458,-84.110,0.563,0.563
1685128823864,2023-05-26T21:20:23.864,2.350,-178.458,-84.111,0.573,0.573
1685128823874,2023-05-26T21:20:23.874,2.360,-178.457,-84.112,0.584,0.584
1685128823884,2023-05-26T21:20:23.884,2.370,-178.456,-84.112,0.597,0.597
1685128823894,2023-05-26T21:20:23.894,2.380,-178.456,-84.113,0.614,0.614
1685128823904,2023-05-26T21:20:23.904,2.390,-178.455,-84.113,0.630,0.630
1685128823914,2023-05-26T21:20:23.914,2.400,-178.454,-84.113,0.648,0.648
1685128823924,2023-05-26T21:20:23.924,2.410,-178.456,-84.114,0.668,0.668
1685128823934,2023-05-26T21:20:23.934,2.420,-178.456,-84.116,0.685,0.685
1685128823944,2023-05-26T21:20:23.944,2.430,-178.453,-84.116,0.695,0.695
1685128823954,2023-05-26T21:20:23.954,2.440,-178.449,-84.115,0.702,0.702
1685128823964,2023-05-26T21:20:23.964,2.450,-178.444,-84.114,0.708,0.708
1685128823974,2023-05-26T21:20:23.974,2.460,-178.437,-84.113,0.710,0.710
1685128823984,2023-05-26T21:20:23.984,2.470,-178.429,-84.111,0.703,0.703
1685128823994,2023-05-26T21:20:23.994,2.480,-178.423,-84.110,0.697,0.697
1685128824004,2023-05-26T21:20:24.004,2.490,-178.416,-84.109,0.690,0.690
1685128824014,2023-05-26T21:20:24.014,2.500,-178.412,-84.109,0.686,0.686
1685128824024,2023-05-26T21:20:24.024,2.510,-178.409,-84.110,0.684,0.684
1685128824034,2023-05-26T21:20:24.034,2.520,-178.407,-84.111,0.682,0.682
1685128824044,2023-05-26T21:20:24.044,2.530,-178.405,-84.111,0.687,0.687
1685128824054,2023-05-26T21:20:24.054,2.540,-178.405,-84.111,0.697,0.697
1685128824064,2023-05-26T21:20:24.064,2.550,-178.406,-84.105,0.710,0.710
1685128824074,2023-05-26T21:20:24.074,2.560,-178.405,-84.105,0.721,0.721
1685128824084,2023-05-26T21:20:24.084,2.570,-178.404,-84.105,0.731,0.731
1685128824094,2023-05-26T21:20:24.094,2.580,-178.403,-84.105,0.741,0.741
1685128824104,2023-05-26T21:20:24.104,2.590,-178.401,-84.106,0.753,0.753
1685128824114,2023-05-26T21:20:24.114,2.600,-178.400,-84.107,0.765,0.765
1685128824124,2023-05-26T21:20:24.124,2.610,-178.398,-84.108,0.778,0.778
1685128824134,2023-05-26T21:20:24.134,2.620,-178.397,-84.109,0.792,0.792
1685128824144,2023-05-26T21:20:24.144,2.630,-178.395,-84.109,0.805,0.805
1685128824154,2023-05-26T21:20:24.154,2.640,-178.399,-84.110,0.823,0.823
1685128824164,2023-05-26T21:20:24.164,2.650,-178.405,-84.111,0.838,0.838
1685128824174,2023-05-26T21:20:24.174,2.660,-178.410,-84.112,0.853,0.853
1685128824184,2023-05-26T21:20:24.184,2.670,-178.415,-84.105,0.864,0.864
1685128824194,2023-05-26T21:20:24.194,2.680,-178.419,-84.097,0.868,0.868
1685128824204,2023-05-26T21:20:24.204,2.690,-178.423,-84.090,0.872,0.872
1685128824214,2023-05-26T21:20:24.214,2.700,-178.419,-84.089,0.869,0.869
1685128824224,2023-05-26T21:20:24.224,2.710,-178.414,-84.090,0.853,0.853
1685128824234,2023-05-26T21:20:24.234,2.720,-178.411,-84.092,0.842,0.842
1685128824244,2023-05-26T21:20:24.244,2.730,-178.410,-84.096,0.842,0.842
1685128824254,2023-05-26T21:20:24.254,2.740,-178.412,-84.101,0.845,0.845
1685128824264,2023-05-26T21:20:24.264,2.750,-178.423,-84.108,0.857,0.857
1685128824274,2023-05-26T21:20:24.274,2.760,-178.434,-84.115,0.876,0.876
1685128824284,2023-05-26T21:20:24.284,2.770,-178.446,-84.122,0.895,0.895
1685128824294,2023-05-26T21:20:24.294,2.780,-178.449,-84.120,0.899,0.899
1685128824304,2023-05-26T21:20:24.304,2.790,-178.447,-84.114,0.898,0.898
1685128824314,2023-05-26T21:20:24.314,2.800,-178.442,-84.113,0.900,0.900
1685128824324,2023-05-26T21:20:24.324,2.810,-178.437,-84.112,0.901,0.901
1685128824334,2023-05-26T21:20:24.334,2.820,-178.434,-84.110,0.907,0.907
1685128824344,2023-05-26T21:20:24.344,2.830,-178.432,-84.102,0.911,0.911
1685128824354,2023-05-26T21:20:24.354,2.840,-178.430,-84.101,0.910,0.910
1685128824364,2023-05-26T21:20:24.364,2.850,-178.429,-84.100,0.909,0.909
1685128824374,2023-05-26T21:20:24.374,2.860,-178.427,-84.100,0.908,0.908
1685128824384,2023-05-26T21:20:24.384,2.870,-178.425,-84.101,0.906,0.906
1685128824394,2023-05-26T21:20:24.394,2.880,-178.424,-84.104,0.906,0.906
1685128824404,2023-05-26T21:20:24.404,2.890,-178.421,-84.107,0.904,0.904
1685128824414,2023-05-26T21:20:24.414,2.900,-178.418,-84.110,0.901,0.901
1685128824424,2023-05-26T21:20:24.424,2.910,-178.416,-84.112,0.906,0.906
1685128824434,2023-05-26T21:20:24.434,2.920,-178.414,-84.108,0.904,0.904
1685128824444,2023-05-26T21:20:24.444,2.930,-178.412,-84.101,0.903,0.903
1685128824454,2023-05-26T21:20:24.454,2.940,-178.410,-84.092,0.901,0.901
1685128824464,2023-05-26T21:20:24.464,2.950,-178.411,-84.082,0.908,0.908
1685128824474,2023-05-26T21:20:24.474,2.960,-178.410,-84.073,0.907,0.907
1685128824484,2023-05-26T21:20:24.484,2.970,-178.406,-84.065,0.903,0.903
1685128824494,2023-05-26T21:20:24.494,2.980,-178.400,-84.057,0.898,0.898
1685128824504,2023-05-26T21:20:24.504,2.990,-178.395,-84.049,0.893,0.893
1685128824514,2023-05-26T21:20:24.514,3.000,-178.389,-84.048,0.887,0.887
1685128824524,2023-05-26T21:20:24.524,3.010,-178.378,-84.046,0.870,0.870
1685128824534,2023-05-26T21:20:24.534,3.020,-178.370,-84.045,0.862,0.862
1685128824544,2023-05-26T21:20:24.544,3.030,-178.366,-84.046,0.858,0.858
1685128824554,2023-05-26T21:20:24.554,3.040,-178.364,-84.048,0.857,0.857
1685128824564,2023-05-26T21:20:24.564,3.050,-178.364,-84.052,0.857,0.857
1685128824574,2023-05-26T21:20:24.574,3.060,-178.363,-84.048,0.858,0.858
1685128824584,2023-05-26T21:20:24.584,3.070,-178.362,-84.042,0.857,0.857
1685128824594,2023-05-26T21:20:24.594,3.080,-178.362,-84.034,0.866,0.866
1685128824604,2023-05-26T21:20:24.604,3.090,-178.361,-84.026,0.874,0.874
1685128824614,2023-05-26T21:20:24.614,3.100,-178.360,-84.019,0.881,0.881
1685128824624,2023-05-26T21:20:24.624,3.110,-178.358,-84.018,0.888,0.888
1685128824634,2023-05-26T21:20:24.634,3.120,-178.363,-84.021,0.902,0.902
1685128824644,2023-05-26T21:20:24.644,3.130,-178.370,-84.024,0.918,0.918
1685128824654,2023-05-26T21:20:24.654,3.140,-178.378,-84.024,0.934,0.934
1685128824664,2023-05-26T21:20:24.664,3.150,-178.387,-84.023,0.951,0.951
1685128824674,2023-05-26T21:20:24.674,3.160,-178.396,-84.021,0.967,0.967
1685128824684,2023-05-26T21:20:24.684,3.170,-178.397,-84.015,0.975,0.975
1685128824694,2023-05-26T21:20:24.694,3.180,-178.394,-84.008,0.973,0.973
1685128824704,2023-05-26T21:20:24.704,3.190,-178.392,-83.999,0.971,0.971
1685128824714,2023-05-26T21:20:24.714,3.200,-178.389,-83.988,0.968,0.968
1685128824724,2023-05-26T21:20:24.724,3.210,-178.385,-83.976,0.965,0.965
1685128824734,2023-05-26T21:20:24.734,3.220,-178.382,-83.963,0.961,0.961
1685128824744,2023-05-26T21:20:24.744,3.230,-178.376,-83.949,0.956,0.956
