epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685131060350,2023-05-26T21:57:40.350,0.000,0.587,0.229,-0.305
1685131060360,2023-05-26T21:57:40.360,0.010,0.663,1.143,1.700
1685131060370,2023-05-26T21:57:40.370,0.020,0.389,0.389,0.450
1685131060380,2023-05-26T21:57:40.380,0.030,0.495,0.366,0.335
1685131060390,2023-05-26T21:57:40.390,0.040,0.610,0.419,0.526
1685131060400,2023-05-26T21:57:40.400,0.050,0.678,0.434,0.556
1685131060410,2023-05-26T21:57:40.410,0.060,0.762,0.396,0.404
1685131060420,2023-05-26T21:57:40.420,0.070,0.716,0.373,0.389
1685131060430,2023-05-26T21:57:40.430,0.080,0.724,0.396,0.480
1685131060440,2023-05-26T21:57:40.440,0.090,0.816,0.351,0.480
1685131060450,2023-05-26T21:57:40.450,0.100,0.785,0.412,0.473
1685131060460,2023-05-26T21:57:40.460,0.110,0.701,0.351,0.488
1685131060470,2023-05-26T21:57:40.470,0.120,0.793,0.213,0.518
1685131060480,2023-05-26T21:57:40.480,0.130,0.716,0.244,0.442
1685131060490,2023-05-26T21:57:40.490,0.140,0.739,0.373,0.488
1685131060500,2023-05-26T21:57:40.500,0.150,0.709,0.366,0.572
1685131060510,2023-05-26T21:57:40.510,0.160,0.633,0.358,0.488
1685131060520,2023-05-26T21:57:40.520,0.170,0.495,0.427,0.450
1685131060530,2023-05-26T21:57:40.530,0.180,0.556,0.389,0.419
1685131060540,2023-05-26T21:57:40.540,0.190,0.442,0.351,0.366
1685131060550,2023-05-26T21:57:40.550,0.200,0.412,0.381,0.419
1685131060560,2023-05-26T21:57:40.560,0.210,0.678,0.252,0.488
1685131060570,2023-05-26T21:57:40.570,0.220,0.739,0.259,0.442
1685131060580,2023-05-26T21:57:40.580,0.230,0.671,0.328,0.389
1685131060590,2023-05-26T21:57:40.590,0.240,0.648,0.282,0.396
1685131060600,2023-05-26T21:57:40.600,0.250,0.640,0.259,0.389
1685131060610,2023-05-26T21:57:40.610,0.260,0.587,0.252,0.381
1685131060620,2023-05-26T21:57:40.620,0.270,0.564,0.412,0.366
1685131060630,2023-05-26T21:57:40.630,0.280,0.732,0.320,0.297
1685131060640,2023-05-26T21:57:40.640,0.290,0.846,0.305,0.305
1685131060650,2023-05-26T21:57:40.650,0.300,0.694,0.213,0.320
1685131060660,2023-05-26T21:57:40.660,0.310,0.724,0.168,0.313
1685131060670,2023-05-26T21:57:40.670,0.320,0.678,0.282,0.320
1685131060680,2023-05-26T21:57:40.680,0.330,0.495,0.252,0.282
1685131060690,2023-05-26T21:57:40.690,0.340,0.541,0.206,0.381
1685131060700,2023-05-26T21:57:40.700,0.350,0.564,0.221,0.373
1685131060710,2023-05-26T21:57:40.710,0.360,0.625,0.297,0.389
1685131060720,2023-05-26T21:57:40.720,0.370,0.701,0.229,0.313
1685131060730,2023-05-26T21:57:40.730,0.380,0.625,0.244,0.305
1685131060740,2023-05-26T21:57:40.740,0.390,0.457,0.252,0.290
1685131060750,2023-05-26T21:57:40.750,0.400,0.396,0.259,0.274
1685131060760,2023-05-26T21:57:40.760,0.410,0.465,0.274,0.389
1685131060770,2023-05-26T21:57:40.770,0.420,0.434,0.282,0.351
1685131060780,2023-05-26T21:57:40.780,0.430,0.366,0.152,0.320
1685131060790,2023-05-26T21:57:40.790,0.440,0.358,0.206,0.328
1685131060800,2023-05-26T21:57:40.800,0.450,0.175,0.290,0.381
1685131060810,2023-05-26T21:57:40.810,0.460,0.122,0.297,0.381
1685131060820,2023-05-26T21:57:40.820,0.470,0.183,0.412,0.396
1685131060830,2023-05-26T21:57:40.830,0.480,0.282,0.297,0.450
1685131060840,2023-05-26T21:57:40.840,0.490,0.305,0.236,0.549
1685131060850,2023-05-26T21:57:40.850,0.500,0.290,0.252,0.404
1685131060860,2023-05-26T21:57:40.860,0.510,0.114,0.213,0.358
1685131060870,2023-05-26T21:57:40.870,0.520,0.015,0.259,0.381
1685131060880,2023-05-26T21:57:40.880,0.530,-0.046,0.213,0.351
1685131060890,2023-05-26T21:57:40.890,0.540,0.015,0.305,0.373
1685131060900,2023-05-26T21:57:40.900,0.550,0.023,0.297,0.396
1685131060910,2023-05-26T21:57:40.910,0.560,-0.091,0.290,0.389
1685131060920,2023-05-26T21:57:40.920,0.570,-0.053,0.396,0.351
1685131060930,2023-05-26T21:57:40.930,0.580,0.023,0.434,0.419
1685131060940,2023-05-26T21:57:40.940,0.590,-0.061,0.457,0.442
1685131060950,2023-05-26T21:57:40.950,0.600,-0.053,0.450,0.442
1685131060960,2023-05-26T21:57:40.960,0.610,0.099,0.412,0.450
1685131060970,2023-05-26T21:57:40.970,0.620,0.107,0.473,0.442
1685131060980,2023-05-26T21:57:40.980,0.630,-0.023,0.434,0.534
1685131060990,2023-05-26T21:57:40.990,0.640,-0.091,0.434,0.495
1685131061000,2023-05-26T21:57:41.000,0.650,-0.046,0.457,0.465
1685131061010,2023-05-26T21:57:41.010,0.660,-0.046,0.503,0.434
1685131061020,2023-05-26T21:57:41.020,0.670,-0.008,0.610,0.404
1685131061030,2023-05-26T21:57:41.030,0.680,0.168,0.541,0.427
1685131061040,2023-05-26T21:57:41.040,0.690,0.213,0.412,0.518
1685131061050,2023-05-26T21:57:41.050,0.700,0.343,0.412,0.541
1685131061060,2023-05-26T21:57:41.060,0.710,0.511,0.427,0.419
1685131061070,2023-05-26T21:57:41.070,0.720,0.572,0.480,0.465
1685131061080,2023-05-26T21:57:41.080,0.730,0.488,0.495,0.457
1685131061090,2023-05-26T21:57:41.090,0.740,0.511,0.419,0.434
1685131061100,2023-05-26T21:57:41.100,0.750,0.556,0.473,0.480
1685131061110,2023-05-26T21:57:41.110,0.760,0.488,0.602,0.488
1685131061120,2023-05-26T21:57:41.120,0.770,0.473,0.572,0.465
1685131061130,2023-05-26T21:57:41.130,0.780,0.572,0.556,0.534
1685131061140,2023-05-26T21:57:41.140,0.790,0.457,0.633,0.473
1685131061150,2023-05-26T21:57:41.150,0.800,0.366,0.595,0.442
1685131061160,2023-05-26T21:57:41.160,0.810,0.290,0.579,0.427
1685131061170,2023-05-26T21:57:41.170,0.820,0.259,0.663,0.503
1685131061180,2023-05-26T21:57:41.180,0.830,0.335,0.633,0.412
1685131061190,2023-05-26T21:57:41.190,0.840,0.366,0.587,0.335
1685131061200,2023-05-26T21:57:41.200,0.850,0.358,0.617,0.427
1685131061210,2023-05-26T21:57:41.210,0.860,0.534,0.610,0.419
1685131061220,2023-05-26T21:57:41.220,0.870,0.732,0.602,0.389
1685131061230,2023-05-26T21:57:41.230,0.880,0.785,0.495,0.366
1685131061240,2023-05-26T21:57:41.240,0.890,0.777,0.572,0.389
1685131061250,2023-05-26T21:57:41.250,0.900,0.785,0.556,0.495
1685131061260,2023-05-26T21:57:41.260,0.910,0.709,0.511,0.465
1685131061270,2023-05-26T21:57:41.270,0.920,0.724,0.480,0.427
1685131061280,2023-05-26T21:57:41.280,0.930,0.701,0.534,0.457
1685131061290,2023-05-26T21:57:41.290,0.940,0.511,0.602,0.518
1685131061300,2023-05-26T21:57:41.300,0.950,0.625,0.572,0.495
1685131061310,2023-05-26T21:57:41.310,0.960,0.793,0.663,0.534
1685131061320,2023-05-26T21:57:41.320,0.970,0.671,0.595,0.556
1685131061330,2023-05-26T21:57:41.330,0.980,0.526,0.534,0.556
1685131061340,2023-05-26T21:57:41.340,0.990,0.556,0.564,0.511
1685131061350,2023-05-26T21:57:41.350,1.000,0.473,0.541,0.442
1685131061360,2023-05-26T21:57:41.360,1.010,0.556,0.518,0.488
1685131061370,2023-05-26T21:57:41.370,1.020,0.556,0.495,0.595
1685131061380,2023-05-26T21:57:41.380,1.030,0.602,0.503,0.617
1685131061390,2023-05-26T21:57:41.390,1.040,0.633,0.404,0.526
1685131061400,2023-05-26T21:57:41.400,1.050,0.671,0.450,0.572
1685131061410,2023-05-26T21:57:41.410,1.060,0.625,0.450,0.549
1685131061420,2023-05-26T21:57:41.420,1.070,0.663,0.351,0.595
1685131061430,2023-05-26T21:57:41.430,1.080,0.564,0.457,0.694
1685131061440,2023-05-26T21:57:41.440,1.090,0.427,0.480,0.655
1685131061450,2023-05-26T21:57:41.450,1.100,0.381,0.572,0.617
1685131061460,2023-05-26T21:57:41.460,1.110,0.236,0.495,0.617
1685131061470,2023-05-26T21:57:41.470,1.120,0.229,0.328,0.701
1685131061480,2023-05-26T21:57:41.480,1.130,0.236,0.328,0.724
1685131061490,2023-05-26T21:57:41.490,1.140,0.244,0.373,0.747
1685131061500,2023-05-26T21:57:41.500,1.150,0.198,0.366,0.694
1685131061510,2023-05-26T21:57:41.510,1.160,0.069,0.351,0.716
1685131061520,2023-05-26T21:57:41.520,1.170,0.076,0.343,0.762
1685131061530,2023-05-26T21:57:41.530,1.180,0.122,0.335,0.861
1685131061540,2023-05-26T21:57:41.540,1.190,0.213,0.351,0.808
1685131061550,2023-05-26T21:57:41.550,1.200,0.236,0.343,0.861
1685131061560,2023-05-26T21:57:41.560,1.210,0.191,0.343,0.800
1685131061570,2023-05-26T21:57:41.570,1.220,0.114,0.305,0.755
1685131061580,2023-05-26T21:57:41.580,1.230,-0.030,0.389,0.808
1685131061590,2023-05-26T21:57:41.590,1.240,-0.130,0.480,0.892
1685131061600,2023-05-26T21:57:41.600,1.250,-0.069,0.556,0.800
1685131061610,2023-05-26T21:57:41.610,1.260,0.000,0.389,0.770
1685131061620,2023-05-26T21:57:41.620,1.270,0.084,0.396,0.854
1685131061630,2023-05-26T21:57:41.630,1.280,0.122,0.473,0.899
1685131061640,2023-05-26T21:57:41.640,1.290,0.145,0.442,0.884
1685131061650,2023-05-26T21:57:41.650,1.300,0.091,0.450,0.907
1685131061660,2023-05-26T21:57:41.660,1.310,0.313,0.427,0.846
1685131061670,2023-05-26T21:57:41.670,1.320,0.480,0.450,0.846
1685131061680,2023-05-26T21:57:41.680,1.330,0.511,0.396,0.877
1685131061690,2023-05-26T21:57:41.690,1.340,0.655,0.488,0.915
1685131061700,2023-05-26T21:57:41.700,1.350,0.625,0.427,1.006
1685131061710,2023-05-26T21:57:41.710,1.360,0.511,0.480,0.998
1685131061720,2023-05-26T21:57:41.720,1.370,0.404,0.358,0.861
1685131061730,2023-05-26T21:57:41.730,1.380,0.442,0.442,0.823
1685131061740,2023-05-26T21:57:41.740,1.390,0.335,0.457,0.800
1685131061750,2023-05-26T21:57:41.750,1.400,0.313,0.450,0.724
1685131061760,2023-05-26T21:57:41.760,1.410,0.252,0.412,0.762
1685131061770,2023-05-26T21:57:41.770,1.420,0.206,0.389,0.823
1685131061780,2023-05-26T21:57:41.780,1.430,0.290,0.419,0.816
1685131061790,2023-05-26T21:57:41.790,1.440,0.252,0.427,0.785
1685131061800,2023-05-26T21:57:41.800,1.450,0.084,0.381,0.724
1685131061810,2023-05-26T21:57:41.810,1.460,0.061,0.434,0.732
1685131061820,2023-05-26T21:57:41.820,1.470,0.130,0.526,0.663
1685131061830,2023-05-26T21:57:41.830,1.480,0.183,0.427,0.678
1685131061840,2023-05-26T21:57:41.840,1.490,0.114,0.434,0.678
1685131061850,2023-05-26T21:57:41.850,1.500,0.229,0.396,0.678
1685131061860,2023-05-26T21:57:41.860,1.510,0.473,0.381,0.678
1685131061870,2023-05-26T21:57:41.870,1.520,0.419,0.381,0.610
1685131061880,2023-05-26T21:57:41.880,1.530,0.427,0.434,0.663
1685131061890,2023-05-26T21:57:41.890,1.540,0.526,0.389,0.640
1685131061900,2023-05-26T21:57:41.900,1.550,0.732,0.373,0.572
1685131061910,2023-05-26T21:57:41.910,1.560,0.861,0.351,0.648
1685131061920,2023-05-26T21:57:41.920,1.570,0.823,0.373,0.671
1685131061930,2023-05-26T21:57:41.930,1.580,0.823,0.396,0.686
1685131061940,2023-05-26T21:57:41.940,1.590,0.945,0.373,0.671
1685131061950,2023-05-26T21:57:41.950,1.600,0.968,0.373,0.617
1685131061960,2023-05-26T21:57:41.960,1.610,0.930,0.343,0.579
1685131061970,2023-05-26T21:57:41.970,1.620,0.808,0.313,0.556
1685131061980,2023-05-26T21:57:41.980,1.630,0.663,0.404,0.518
1685131061990,2023-05-26T21:57:41.990,1.640,0.572,0.434,0.572
1685131062000,2023-05-26T21:57:42.000,1.650,0.541,0.366,0.579
1685131062010,2023-05-26T21:57:42.010,1.660,0.579,0.358,0.556
1685131062020,2023-05-26T21:57:42.020,1.670,0.686,0.511,0.549
1685131062030,2023-05-26T21:57:42.030,1.680,0.686,0.427,0.541
1685131062040,2023-05-26T21:57:42.040,1.690,0.747,0.373,0.602
1685131062050,2023-05-26T21:57:42.050,1.700,0.716,0.358,0.526
1685131062060,2023-05-26T21:57:42.060,1.710,0.739,0.305,0.549
1685131062070,2023-05-26T21:57:42.070,1.720,0.739,0.313,0.739
1685131062080,2023-05-26T21:57:42.080,1.730,0.587,0.373,0.640
1685131062090,2023-05-26T21:57:42.090,1.740,0.732,0.351,0.663
1685131062100,2023-05-26T21:57:42.100,1.750,0.838,0.366,0.678
1685131062110,2023-05-26T21:57:42.110,1.760,0.747,0.351,0.724
1685131062120,2023-05-26T21:57:42.120,1.770,0.724,0.305,0.716
1685131062130,2023-05-26T21:57:42.130,1.780,0.663,0.290,0.709
1685131062140,2023-05-26T21:57:42.140,1.790,0.473,0.335,0.648
1685131062150,2023-05-26T21:57:42.150,1.800,0.313,0.267,0.602
1685131062160,2023-05-26T21:57:42.160,1.810,0.290,0.267,0.625
1685131062170,2023-05-26T21:57:42.170,1.820,0.122,0.366,0.694
1685131062180,2023-05-26T21:57:42.180,1.830,0.130,0.381,0.724
1685131062190,2023-05-26T21:57:42.190,1.840,0.084,0.305,0.633
1685131062200,2023-05-26T21:57:42.200,1.850,0.130,0.335,0.678
1685131062210,2023-05-26T21:57:42.210,1.860,0.282,0.335,0.678
1685131062220,2023-05-26T21:57:42.220,1.870,0.366,0.343,0.686
1685131062230,2023-05-26T21:57:42.230,1.880,0.457,0.404,0.716
1685131062240,2023-05-26T21:57:42.240,1.890,0.495,0.328,0.671
1685131062250,2023-05-26T21:57:42.250,1.900,0.495,0.343,0.724
1685131062260,2023-05-26T21:57:42.260,1.910,0.648,0.358,0.671
1685131062270,2023-05-26T21:57:42.270,1.920,0.602,0.282,0.671
1685131062280,2023-05-26T21:57:42.280,1.930,0.473,0.343,0.739
1685131062290,2023-05-26T21:57:42.290,1.940,0.343,0.427,0.663
1685131062300,2023-05-26T21:57:42.300,1.950,0.313,0.442,0.663
1685131062310,2023-05-26T21:57:42.310,1.960,0.229,0.503,0.625
1685131062320,2023-05-26T21:57:42.320,1.970,0.168,0.541,0.663
1685131062330,2023-05-26T21:57:42.330,1.980,0.290,0.526,0.678
1685131062340,2023-05-26T21:57:42.340,1.990,0.320,0.495,0.602
1685131062350,2023-05-26T21:57:42.350,2.000,0.229,0.450,0.633
1685131062360,2023-05-26T21:57:42.360,2.010,0.000,0.488,0.663
1685131062370,2023-05-26T21:57:42.370,2.020,0.091,0.473,0.709
1685131062380,2023-05-26T21:57:42.380,2.030,0.076,0.434,0.671
1685131062390,2023-05-26T21:57:42.390,2.040,0.084,0.434,0.724
1685131062400,2023-05-26T21:57:42.400,2.050,0.107,0.541,0.686
1685131062410,2023-05-26T21:57:42.410,2.060,0.236,0.511,0.671
1685131062420,2023-05-26T21:57:42.420,2.070,0.358,0.503,0.739
1685131062430,2023-05-26T21:57:42.430,2.080,0.389,0.473,0.808
1685131062440,2023-05-26T21:57:42.440,2.090,0.480,0.389,0.861
1685131062450,2023-05-26T21:57:42.450,2.100,0.404,0.427,0.892
1685131062460,2023-05-26T21:57:42.460,2.110,0.457,0.366,0.884
1685131062470,2023-05-26T21:57:42.470,2.120,0.511,0.434,0.869
1685131062480,2023-05-26T21:57:42.480,2.130,0.457,0.488,0.831
1685131062490,2023-05-26T21:57:42.490,2.140,0.351,0.457,0.892
1685131062500,2023-05-26T21:57:42.500,2.150,0.274,0.572,0.976
1685131062510,2023-05-26T21:57:42.510,2.160,0.343,0.572,0.838
1685131062520,2023-05-26T21:57:42.520,2.170,0.389,0.434,0.823
1685131062530,2023-05-26T21:57:42.530,2.180,0.526,0.434,0.877
1685131062540,2023-05-26T21:57:42.540,2.190,0.587,0.373,0.877
1685131062550,2023-05-26T21:57:42.550,2.200,0.549,0.373,0.816
1685131062560,2023-05-26T21:57:42.560,2.210,0.495,0.282,0.808
1685131062570,2023-05-26T21:57:42.570,2.220,0.595,0.381,0.808
1685131062580,2023-05-26T21:57:42.580,2.230,0.579,0.442,0.747
1685131062590,2023-05-26T21:57:42.590,2.240,0.602,0.373,0.785
1685131062600,2023-05-26T21:57:42.600,2.250,0.610,0.389,0.823
1685131062610,2023-05-26T21:57:42.610,2.260,0.556,0.373,0.800
1685131062620,2023-05-26T21:57:42.620,2.270,0.427,0.457,0.831
1685131062630,2023-05-26T21:57:42.630,2.280,0.419,0.473,0.694
1685131062640,2023-05-26T21:57:42.640,2.290,0.549,0.457,0.709
1685131062650,2023-05-26T21:57:42.650,2.300,0.655,0.442,0.800
1685131062660,2023-05-26T21:57:42.660,2.310,0.572,0.450,0.785
1685131062670,2023-05-26T21:57:42.670,2.320,0.534,0.396,0.823
1685131062680,2023-05-26T21:57:42.680,2.330,0.602,0.358,0.793
1685131062690,2023-05-26T21:57:42.690,2.340,0.579,0.274,0.877
1685131062700,2023-05-26T21:57:42.700,2.350,0.678,0.343,1.014
1685131062710,2023-05-26T21:57:42.710,2.360,0.648,0.366,0.983
1685131062720,2023-05-26T21:57:42.720,2.370,0.625,0.457,0.915
1685131062730,2023-05-26T21:57:42.730,2.380,0.694,0.473,0.930
1685131062740,2023-05-26T21:57:42.740,2.390,0.640,0.366,0.945
1685131062750,2023-05-26T21:57:42.750,2.400,0.663,0.343,0.922
1685131062760,2023-05-26T21:57:42.760,2.410,0.671,0.274,0.953
1685131062770,2023-05-26T21:57:42.770,2.420,0.671,0.152,0.968
1685131062780,2023-05-26T21:57:42.780,2.430,0.610,0.252,0.960
1685131062790,2023-05-26T21:57:42.790,2.440,0.473,0.267,0.915
1685131062800,2023-05-26T21:57:42.800,2.450,0.335,0.244,0.922
1685131062810,2023-05-26T21:57:42.810,2.460,0.259,0.259,0.922
1685131062820,2023-05-26T21:57:42.820,2.470,0.114,0.320,0.785
1685131062830,2023-05-26T21:57:42.830,2.480,0.069,0.320,0.755
1685131062840,2023-05-26T21:57:42.840,2.490,0.084,0.282,0.686
1685131062850,2023-05-26T21:57:42.850,2.500,-0.015,0.381,0.633
1685131062860,2023-05-26T21:57:42.860,2.510,0.038,0.335,0.701
1685131062870,2023-05-26T21:57:42.870,2.520,0.084,0.320,0.701
1685131062880,2023-05-26T21:57:42.880,2.530,0.137,0.335,0.701
1685131062890,2023-05-26T21:57:42.890,2.540,0.229,0.373,0.694
1685131062900,2023-05-26T21:57:42.900,2.550,0.465,0.274,0.678
1685131062910,2023-05-26T21:57:42.910,2.560,0.457,0.191,0.709
1685131062920,2023-05-26T21:57:42.920,2.570,0.617,0.175,0.694
1685131062930,2023-05-26T21:57:42.930,2.580,0.579,0.183,0.495
1685131062940,2023-05-26T21:57:42.940,2.590,0.488,0.221,0.511
1685131062950,2023-05-26T21:57:42.950,2.600,0.488,0.236,0.549
1685131062960,2023-05-26T21:57:42.960,2.610,0.373,0.328,0.633
1685131062970,2023-05-26T21:57:42.970,2.620,0.465,0.267,0.587
1685131062980,2023-05-26T21:57:42.980,2.630,0.503,0.213,0.480
1685131062990,2023-05-26T21:57:42.990,2.640,0.450,0.282,0.450
1685131063000,2023-05-26T21:57:43.000,2.650,0.290,0.335,0.465
1685131063010,2023-05-26T21:57:43.010,2.660,0.236,0.381,0.473
1685131063020,2023-05-26T21:57:43.020,2.670,0.282,0.313,0.511
1685131063030,2023-05-26T21:57:43.030,2.680,0.373,0.305,0.648
1685131063040,2023-05-26T21:57:43.040,2.690,0.541,0.267,0.671
1685131063050,2023-05-26T21:57:43.050,2.700,0.640,0.290,0.655
1685131063060,2023-05-26T21:57:43.060,2.710,0.640,0.305,0.655
1685131063070,2023-05-26T21:57:43.070,2.720,0.617,0.274,0.633
1685131063080,2023-05-26T21:57:43.080,2.730,0.556,0.366,0.671
1685131063090,2023-05-26T21:57:43.090,2.740,0.526,0.404,0.587
1685131063100,2023-05-26T21:57:43.100,2.750,0.595,0.427,0.564
1685131063110,2023-05-26T21:57:43.110,2.760,0.564,0.518,0.610
1685131063120,2023-05-26T21:57:43.120,2.770,0.602,0.381,0.648
1685131063130,2023-05-26T21:57:43.130,2.780,0.663,0.328,0.648
1685131063140,2023-05-26T21:57:43.140,2.790,0.556,0.366,0.595
1685131063150,2023-05-26T21:57:43.150,2.800,0.450,0.343,0.686
1685131063160,2023-05-26T21:57:43.160,2.810,0.587,0.290,0.655
1685131063170,2023-05-26T21:57:43.170,2.820,0.716,0.366,0.640
1685131063180,2023-05-26T21:57:43.180,2.830,0.610,0.358,0.587
1685131063190,2023-05-26T21:57:43.190,2.840,0.572,0.358,0.572
1685131063200,2023-05-26T21:57:43.200,2.850,0.617,0.373,0.572
1685131063210,2023-05-26T21:57:43.210,2.860,0.633,0.358,0.617
1685131063220,2023-05-26T21:57:43.220,2.870,0.587,0.358,0.602
1685131063230,2023-05-26T21:57:43.230,2.880,0.640,0.381,0.602
1685131063240,2023-05-26T21:57:43.240,2.890,0.633,0.351,0.678
1685131063250,2023-05-26T21:57:43.250,2.900,0.663,0.305,0.655
1685131063260,2023-05-26T21:57:43.260,2.910,0.610,0.244,0.610
1685131063270,2023-05-26T21:57:43.270,2.920,0.671,0.198,0.579
1685131063280,2023-05-26T21:57:43.280,2.930,0.625,0.198,0.595
1685131063290,2023-05-26T21:57:43.290,2.940,0.511,0.259,0.541
1685131063300,2023-05-26T21:57:43.300,2.950,0.488,0.328,0.534
1685131063310,2023-05-26T21:57:43.310,2.960,0.465,0.282,0.556
1685131063320,2023-05-26T21:57:43.320,2.970,0.373,0.412,0.587
1685131063330,2023-05-26T21:57:43.330,2.980,0.328,0.419,0.640
1685131063340,2023-05-26T21:57:43.340,2.990,0.297,0.396,0.625
1685131063350,2023-05-26T21:57:43.350,3.000,0.434,0.343,0.541
1685131063360,2023-05-26T21:57:43.360,3.010,0.511,0.404,0.617
1685131063370,2023-05-26T21:57:43.370,3.020,0.534,0.389,0.610
1685131063380,2023-05-26T21:57:43.380,3.030,0.450,0.412,0.671
1685131063390,2023-05-26T21:57:43.390,3.040,0.503,0.358,0.724
1685131063400,2023-05-26T21:57:43.400,3.050,0.503,0.351,0.686
1685131063410,2023-05-26T21:57:43.410,3.060,0.335,0.358,0.640
1685131063420,2023-05-26T21:57:43.420,3.070,0.137,0.450,0.595
1685131063430,2023-05-26T21:57:43.430,3.080,0.213,0.442,0.633
1685131063440,2023-05-26T21:57:43.440,3.090,0.213,0.389,0.541
1685131063450,2023-05-26T21:57:43.450,3.100,0.351,0.389,0.473
1685131063460,2023-05-26T21:57:43.460,3.110,0.427,0.442,0.526
1685131063470,2023-05-26T21:57:43.470,3.120,0.434,0.434,0.564
1685131063480,2023-05-26T21:57:43.480,3.130,0.404,0.351,0.503
1685131063490,2023-05-26T21:57:43.490,3.140,0.343,0.412,0.518
1685131063500,2023-05-26T21:57:43.500,3.150,0.229,0.442,0.556
1685131063510,2023-05-26T21:57:43.510,3.160,0.305,0.419,0.480
1685131063520,2023-05-26T21:57:43.520,3.170,0.442,0.442,0.495
1685131063530,2023-05-26T21:57:43.530,3.180,0.419,0.366,0.488
1685131063540,2023-05-26T21:57:43.540,3.190,0.290,0.381,0.556
1685131063550,2023-05-26T21:57:43.550,3.200,0.274,0.450,0.503
1685131063560,2023-05-26T21:57:43.560,3.210,0.221,0.541,0.465
1685131063570,2023-05-26T21:57:43.570,3.220,0.198,0.526,0.495
1685131063580,2023-05-26T21:57:43.580,3.230,0.168,0.534,0.556
1685131063590,2023-05-26T21:57:43.590,3.240,0.053,0.572,0.427
1685131063600,2023-05-26T21:57:43.600,3.250,0.053,0.617,0.373
1685131063610,2023-05-26T21:57:43.610,3.260,0.229,0.556,0.457
1685131063620,2023-05-26T21:57:43.620,3.270,0.320,0.488,0.396
1685131063630,2023-05-26T21:57:43.630,3.280,0.396,0.488,0.473
1685131063640,2023-05-26T21:57:43.640,3.290,0.541,0.488,0.511
1685131063650,2023-05-26T21:57:43.650,3.300,0.602,0.442,0.556
1685131063660,2023-05-26T21:57:43.660,3.310,0.602,0.381,0.450
1685131063670,2023-05-26T21:57:43.670,3.320,0.671,0.427,0.480
1685131063680,2023-05-26T21:57:43.680,3.330,0.640,0.473,0.480
1685131063690,2023-05-26T21:57:43.690,3.340,0.495,0.450,0.473
1685131063700,2023-05-26T21:57:43.700,3.350,0.518,0.480,0.396
1685131063710,2023-05-26T21:57:43.710,3.360,0.595,0.495,0.434
1685131063720,2023-05-26T21:57:43.720,3.370,0.595,0.457,0.556
1685131063730,2023-05-26T21:57:43.730,3.380,0.511,0.549,0.518
1685131063740,2023-05-26T21:57:43.740,3.390,0.480,0.488,0.457
1685131063750,2023-05-26T21:57:43.750,3.400,0.556,0.419,0.495
1685131063760,2023-05-26T21:57:43.760,3.410,0.564,0.412,0.534
1685131063770,2023-05-26T21:57:43.770,3.420,0.526,0.404,0.610
1685131063780,2023-05-26T21:57:43.780,3.430,0.602,0.396,0.617
1685131063790,2023-05-26T21:57:43.790,3.440,0.709,0.457,0.579
1685131063800,2023-05-26T21:57:43.800,3.450,0.518,0.495,0.587
1685131063810,2023-05-26T21:57:43.810,3.460,0.549,0.480,0.678
1685131063820,2023-05-26T21:57:43.820,3.470,0.602,0.495,0.671
1685131063830,2023-05-26T21:57:43.830,3.480,0.572,0.511,0.663
1685131063840,2023-05-26T21:57:43.840,3.490,0.572,0.495,0.640
1685131063850,2023-05-26T21:57:43.850,3.500,0.503,0.503,0.587
1685131063860,2023-05-26T21:57:43.860,3.510,0.381,0.427,0.587
1685131063870,2023-05-26T21:57:43.870,3.520,0.351,0.465,0.556
1685131063880,2023-05-26T21:57:43.880,3.530,0.442,0.442,0.663
1685131063890,2023-05-26T21:57:43.890,3.540,0.480,0.442,0.602
1685131063900,2023-05-26T21:57:43.900,3.550,0.617,0.427,0.526
1685131063910,2023-05-26T21:57:43.910,3.560,0.549,0.343,0.617
1685131063920,2023-05-26T21:57:43.920,3.570,0.457,0.419,0.511
1685131063930,2023-05-26T21:57:43.930,3.580,0.419,0.434,0.511
1685131063940,2023-05-26T21:57:43.940,3.590,0.343,0.396,0.541
1685131063950,2023-05-26T21:57:43.950,3.600,0.335,0.419,0.495
1685131063960,2023-05-26T21:57:43.960,3.610,0.290,0.404,0.495
1685131063970,2023-05-26T21:57:43.970,3.620,0.328,0.457,0.526
1685131063980,2023-05-26T21:57:43.980,3.630,0.328,0.389,0.495
1685131063990,2023-05-26T21:57:43.990,3.640,0.389,0.290,0.526
1685131064000,2023-05-26T21:57:44.000,3.650,0.434,0.313,0.610
1685131064010,2023-05-26T21:57:44.010,3.660,0.381,0.290,0.541
1685131064020,2023-05-26T21:57:44.020,3.670,0.412,0.305,0.617
1685131064030,2023-05-26T21:57:44.030,3.680,0.579,0.267,0.678
1685131064040,2023-05-26T21:57:44.040,3.690,0.572,0.328,0.648
1685131064050,2023-05-26T21:57:44.050,3.700,0.541,0.335,0.610
1685131064060,2023-05-26T21:57:44.060,3.710,0.526,0.427,0.572
1685131064070,2023-05-26T21:57:44.070,3.720,0.503,0.396,0.534
1685131064080,2023-05-26T21:57:44.080,3.730,0.579,0.419,0.541
1685131064090,2023-05-26T21:57:44.090,3.740,0.579,0.404,0.495
1685131064100,2023-05-26T21:57:44.100,3.750,0.396,0.366,0.541
