epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574404317,2023-05-20T11:20:04.317,0.430,179.486,-89.460,0.104,0.104
1684574404327,2023-05-20T11:20:04.327,0.440,179.498,-89.472,0.119,0.119
1684574404337,2023-05-20T11:20:04.337,0.450,179.508,-89.482,0.134,0.134
1684574404347,2023-05-20T11:20:04.347,0.460,179.518,-89.491,0.146,0.146
1684574404357,2023-05-20T11:20:04.357,0.470,179.529,-89.502,0.159,0.159
1684574404367,2023-05-20T11:20:04.367,0.480,179.538,-89.511,0.171,0.171
1684574404377,2023-05-20T11:20:04.377,0.490,179.538,-89.511,0.197,0.197
1684574404387,2023-05-20T11:20:04.387,0.500,179.534,-89.509,0.232,0.232
1684574404397,2023-05-20T11:20:04.397,0.510,179.529,-89.504,0.267,0.267
1684574404407,2023-05-20T11:20:04.407,0.520,179.528,-89.503,0.303,0.303
1684574404417,2023-05-20T11:20:04.417,0.530,179.528,-89.504,0.338,0.338
1684574404427,2023-05-20T11:20:04.427,0.540,179.529,-89.505,0.370,0.370
1684574404437,2023-05-20T11:20:04.437,0.550,179.533,-89.510,0.396,0.396
1684574404447,2023-05-20T11:20:04.447,0.560,179.540,-89.517,0.417,0.417
1684574404457,2023-05-20T11:20:04.457,0.570,179.548,-89.525,0.435,0.435
1684574404467,2023-05-20T11:20:04.467,0.580,179.556,-89.533,0.449,0.449
1684574404477,2023-05-20T11:20:04.477,0.590,179.562,-89.540,0.464,0.464
1684574404487,2023-05-20T11:20:04.487,0.600,179.569,-89.547,0.476,0.476
1684574404497,2023-05-20T11:20:04.497,0.610,179.576,-89.552,0.484,0.484
1684574404507,2023-05-20T11:20:04.507,0.620,179.580,-89.556,0.489,0.489
1684574404517,2023-05-20T11:20:04.517,0.630,179.586,-89.560,0.483,0.483
1684574404527,2023-05-20T11:20:04.527,0.640,179.593,-89.564,0.476,0.476
1684574404537,2023-05-20T11:20:04.537,0.650,179.599,-89.567,0.470,0.470
1684574404547,2023-05-20T11:20:04.547,0.660,179.599,-89.564,0.470,0.470
1684574404557,2023-05-20T11:20:04.557,0.670,179.598,-89.561,0.464,0.464
1684574404567,2023-05-20T11:20:04.567,0.680,179.599,-89.558,0.457,0.457
1684574404577,2023-05-20T11:20:04.577,0.690,179.601,-89.554,0.445,0.445
1684574404587,2023-05-20T11:20:04.587,0.700,179.602,-89.550,0.433,0.433
1684574404597,2023-05-20T11:20:04.597,0.710,179.602,-89.543,0.433,0.433
1684574404607,2023-05-20T11:20:04.607,0.720,179.602,-89.536,0.433,0.433
1684574404617,2023-05-20T11:20:04.617,0.730,179.600,-89.529,0.435,0.435
1684574404627,2023-05-20T11:20:04.627,0.740,179.600,-89.523,0.448,0.448
1684574404637,2023-05-20T11:20:04.637,0.750,179.600,-89.516,0.468,0.468
1684574404647,2023-05-20T11:20:04.647,0.760,179.607,-89.517,0.480,0.480
1684574404657,2023-05-20T11:20:04.657,0.770,179.606,-89.513,0.498,0.498
1684574404667,2023-05-20T11:20:04.667,0.780,179.606,-89.507,0.520,0.520
1684574404677,2023-05-20T11:20:04.677,0.790,179.606,-89.502,0.536,0.536
1684574404687,2023-05-20T11:20:04.687,0.800,179.583,-89.479,0.573,0.573
1684574404697,2023-05-20T11:20:04.697,0.810,179.566,-89.459,0.598,0.598
1684574404707,2023-05-20T11:20:04.707,0.820,179.554,-89.443,0.610,0.610
1684574404717,2023-05-20T11:20:04.717,0.830,179.546,-89.429,0.606,0.606
1684574404727,2023-05-20T11:20:04.727,0.840,179.539,-89.415,0.597,0.597
1684574404737,2023-05-20T11:20:04.737,0.850,179.532,-89.400,0.583,0.583
1684574404747,2023-05-20T11:20:04.747,0.860,179.524,-89.385,0.569,0.569
1684574404757,2023-05-20T11:20:04.757,0.870,179.515,-89.368,0.557,0.557
1684574404767,2023-05-20T11:20:04.767,0.880,179.502,-89.347,0.553,0.553
1684574404777,2023-05-20T11:20:04.777,0.890,179.486,-89.327,0.559,0.559
1684574404787,2023-05-20T11:20:04.787,0.900,179.479,-89.313,0.558,0.558
1684574404797,2023-05-20T11:20:04.797,0.910,179.478,-89.304,0.546,0.546
1684574404807,2023-05-20T11:20:04.807,0.920,179.477,-89.295,0.527,0.527
1684574404817,2023-05-20T11:20:04.817,0.930,179.477,-89.288,0.498,0.498
1684574404827,2023-05-20T11:20:04.827,0.940,179.478,-89.279,0.455,0.455
1684574404837,2023-05-20T11:20:04.837,0.950,179.478,-89.270,0.399,0.399
1684574404847,2023-05-20T11:20:04.847,0.960,179.479,-89.260,0.333,0.333
1684574404857,2023-05-20T11:20:04.857,0.970,179.479,-89.249,0.266,0.266
1684574404867,2023-05-20T11:20:04.867,0.980,179.480,-89.240,0.205,0.205
1684574404877,2023-05-20T11:20:04.877,0.990,179.480,-89.231,0.158,0.158
1684574404887,2023-05-20T11:20:04.887,1.000,179.481,-89.222,0.128,0.128
1684574404897,2023-05-20T11:20:04.897,1.010,179.481,-89.217,0.110,0.110
1684574404907,2023-05-20T11:20:04.907,1.020,179.488,-89.222,0.103,0.103
1684574404917,2023-05-20T11:20:04.917,1.030,179.495,-89.227,0.095,0.095
1684574404927,2023-05-20T11:20:04.927,1.040,179.505,-89.233,0.094,0.094
1684574404937,2023-05-20T11:20:04.937,1.050,179.516,-89.240,0.098,0.098
1684574404947,2023-05-20T11:20:04.947,1.060,179.466,-89.201,0.163,0.163
1684574404957,2023-05-20T11:20:04.957,1.070,179.435,-89.177,0.209,0.209
1684574404967,2023-05-20T11:20:04.967,1.080,179.415,-89.163,0.244,0.244
1684574404977,2023-05-20T11:20:04.977,1.090,179.405,-89.155,0.271,0.271
1684574404987,2023-05-20T11:20:04.987,1.100,179.422,-89.167,0.270,0.270
1684574404997,2023-05-20T11:20:04.997,1.110,179.441,-89.180,0.265,0.265
1684574405007,2023-05-20T11:20:05.007,1.120,179.462,-89.194,0.266,0.266
1684574405017,2023-05-20T11:20:05.017,1.130,179.472,-89.201,0.285,0.285
1684574405027,2023-05-20T11:20:05.027,1.140,179.485,-89.210,0.305,0.305
1684574405037,2023-05-20T11:20:05.037,1.150,179.500,-89.220,0.328,0.328
1684574405047,2023-05-20T11:20:05.047,1.160,179.518,-89.233,0.348,0.348
1684574405057,2023-05-20T11:20:05.057,1.170,179.538,-89.246,0.362,0.362
1684574405067,2023-05-20T11:20:05.067,1.180,179.556,-89.257,0.373,0.373
1684574405077,2023-05-20T11:20:05.077,1.190,179.570,-89.266,0.382,0.382
1684574405087,2023-05-20T11:20:05.087,1.200,179.583,-89.274,0.389,0.389
1684574405097,2023-05-20T11:20:05.097,1.210,179.594,-89.281,0.396,0.396
1684574405107,2023-05-20T11:20:05.107,1.220,179.605,-89.289,0.406,0.406
1684574405117,2023-05-20T11:20:05.117,1.230,179.615,-89.301,0.419,0.419
1684574405127,2023-05-20T11:20:05.127,1.240,179.622,-89.306,0.439,0.439
1684574405137,2023-05-20T11:20:05.137,1.250,179.627,-89.310,0.463,0.463
1684574405147,2023-05-20T11:20:05.147,1.260,179.630,-89.319,0.486,0.486
1684574405157,2023-05-20T11:20:05.157,1.270,179.631,-89.322,0.513,0.513
1684574405167,2023-05-20T11:20:05.167,1.280,179.629,-89.324,0.542,0.542
1684574405177,2023-05-20T11:20:05.177,1.290,179.627,-89.325,0.570,0.570
1684574405187,2023-05-20T11:20:05.187,1.300,179.626,-89.327,0.596,0.596
1684574405197,2023-05-20T11:20:05.197,1.310,179.625,-89.330,0.621,0.621
1684574405207,2023-05-20T11:20:05.207,1.320,179.625,-89.333,0.640,0.640
1684574405217,2023-05-20T11:20:05.217,1.330,179.625,-89.335,0.650,0.650
1684574405227,2023-05-20T11:20:05.227,1.340,179.623,-89.337,0.652,0.652
1684574405237,2023-05-20T11:20:05.237,1.350,179.619,-89.339,0.656,0.656
1684574405247,2023-05-20T11:20:05.247,1.360,179.615,-89.340,0.667,0.667
1684574405257,2023-05-20T11:20:05.257,1.370,179.607,-89.338,0.686,0.686
1684574405267,2023-05-20T11:20:05.267,1.380,179.598,-89.335,0.711,0.711
1684574405277,2023-05-20T11:20:05.277,1.390,179.596,-89.337,0.735,0.735
1684574405287,2023-05-20T11:20:05.287,1.400,179.598,-89.340,0.753,0.753
1684574405297,2023-05-20T11:20:05.297,1.410,179.600,-89.345,0.770,0.770
1684574405307,2023-05-20T11:20:05.307,1.420,179.597,-89.346,0.787,0.787
1684574405317,2023-05-20T11:20:05.317,1.430,179.593,-89.347,0.801,0.801
1684574405327,2023-05-20T11:20:05.327,1.440,179.595,-89.353,0.808,0.808
1684574405337,2023-05-20T11:20:05.337,1.450,179.596,-89.360,0.816,0.816
1684574405347,2023-05-20T11:20:05.347,1.460,179.598,-89.365,0.829,0.829
1684574405357,2023-05-20T11:20:05.357,1.470,179.594,-89.360,0.850,0.850
1684574405367,2023-05-20T11:20:05.367,1.480,179.591,-89.353,0.870,0.870
1684574405377,2023-05-20T11:20:05.377,1.490,179.589,-89.348,0.885,0.885
1684574405387,2023-05-20T11:20:05.387,1.500,179.587,-89.342,0.894,0.894
1684574405397,2023-05-20T11:20:05.397,1.510,179.585,-89.336,0.897,0.897
1684574405407,2023-05-20T11:20:05.407,1.520,179.580,-89.329,0.901,0.901
1684574405417,2023-05-20T11:20:05.417,1.530,179.574,-89.322,0.907,0.907
1684574405427,2023-05-20T11:20:05.427,1.540,179.568,-89.314,0.920,0.920
1684574405437,2023-05-20T11:20:05.437,1.550,179.561,-89.304,0.934,0.934
1684574405447,2023-05-20T11:20:05.447,1.560,179.554,-89.292,0.950,0.950
1684574405457,2023-05-20T11:20:05.457,1.570,179.545,-89.279,0.965,0.965
1684574405467,2023-05-20T11:20:05.467,1.580,179.534,-89.267,0.976,0.976
1684574405477,2023-05-20T11:20:05.477,1.590,179.524,-89.256,0.987,0.987
1684574405487,2023-05-20T11:20:05.487,1.600,179.513,-89.244,0.997,0.997
1684574405497,2023-05-20T11:20:05.497,1.610,179.502,-89.231,1.008,1.008
1684574405507,2023-05-20T11:20:05.507,1.620,179.491,-89.216,1.020,1.020
1684574405517,2023-05-20T11:20:05.517,1.630,179.478,-89.199,1.033,1.033
1684574405527,2023-05-20T11:20:05.527,1.640,179.465,-89.180,1.040,1.040
1684574405537,2023-05-20T11:20:05.537,1.650,179.454,-89.163,1.052,1.052
1684574405547,2023-05-20T11:20:05.547,1.660,179.444,-89.148,1.062,1.062
1684574405557,2023-05-20T11:20:05.557,1.670,179.435,-89.134,1.071,1.071
1684574405567,2023-05-20T11:20:05.567,1.680,179.426,-89.119,1.080,1.080
1684574405577,2023-05-20T11:20:05.577,1.690,179.419,-89.107,1.087,1.087
1684574405587,2023-05-20T11:20:05.587,1.700,179.412,-89.095,1.095,1.095
1684574405597,2023-05-20T11:20:05.597,1.710,179.403,-89.082,1.103,1.103
1684574405607,2023-05-20T11:20:05.607,1.720,179.394,-89.068,1.113,1.113
1684574405617,2023-05-20T11:20:05.617,1.730,179.385,-89.055,1.122,1.122
1684574405627,2023-05-20T11:20:05.627,1.740,179.378,-89.042,1.130,1.130
1684574405637,2023-05-20T11:20:05.637,1.750,179.372,-89.032,1.143,1.143
1684574405647,2023-05-20T11:20:05.647,1.760,179.367,-89.024,1.156,1.156
1684574405657,2023-05-20T11:20:05.657,1.770,179.364,-89.013,1.166,1.166
1684574405667,2023-05-20T11:20:05.667,1.780,179.362,-89.003,1.168,1.168
1684574405677,2023-05-20T11:20:05.677,1.790,179.360,-88.993,1.170,1.170
1684574405687,2023-05-20T11:20:05.687,1.800,179.357,-88.980,1.173,1.173
1684574405697,2023-05-20T11:20:05.697,1.810,179.354,-88.966,1.177,1.177
1684574405707,2023-05-20T11:20:05.707,1.820,179.348,-88.953,1.183,1.183
1684574405717,2023-05-20T11:20:05.717,1.830,179.340,-88.941,1.191,1.191
1684574405727,2023-05-20T11:20:05.727,1.840,179.332,-88.928,1.206,1.206
1684574405737,2023-05-20T11:20:05.737,1.850,179.324,-88.916,1.225,1.225
1684574405747,2023-05-20T11:20:05.747,1.860,179.314,-88.906,1.248,1.248
1684574405757,2023-05-20T11:20:05.757,1.870,179.304,-88.896,1.273,1.273
1684574405767,2023-05-20T11:20:05.767,1.880,179.297,-88.888,1.296,1.296
1684574405777,2023-05-20T11:20:05.777,1.890,179.294,-88.887,1.312,1.312
1684574405787,2023-05-20T11:20:05.787,1.900,179.293,-88.888,1.324,1.324
1684574405797,2023-05-20T11:20:05.797,1.910,179.293,-88.888,1.324,1.324
1684574405807,2023-05-20T11:20:05.807,1.920,179.293,-88.883,1.324,1.324
1684574405817,2023-05-20T11:20:05.817,1.930,179.293,-88.877,1.325,1.325
1684574405827,2023-05-20T11:20:05.827,1.940,179.291,-88.870,1.327,1.327
1684574405837,2023-05-20T11:20:05.837,1.950,179.284,-88.861,1.345,1.345
1684574405847,2023-05-20T11:20:05.847,1.960,179.283,-88.861,1.360,1.360
1684574405857,2023-05-20T11:20:05.857,1.970,179.283,-88.861,1.380,1.380
1684574405867,2023-05-20T11:20:05.867,1.980,179.283,-88.861,1.400,1.400
1684574405877,2023-05-20T11:20:05.877,1.990,179.274,-88.858,1.428,1.428
1684574405887,2023-05-20T11:20:05.887,2.000,179.266,-88.855,1.450,1.450
1684574405897,2023-05-20T11:20:05.897,2.010,179.261,-88.854,1.467,1.467
1684574405907,2023-05-20T11:20:05.907,2.020,179.257,-88.853,1.483,1.483
1684574405917,2023-05-20T11:20:05.917,2.030,179.252,-88.852,1.495,1.495
1684574405927,2023-05-20T11:20:05.927,2.040,179.245,-88.850,1.510,1.510
1684574405937,2023-05-20T11:20:05.937,2.050,179.236,-88.846,1.531,1.531
1684574405947,2023-05-20T11:20:05.947,2.060,179.224,-88.841,1.559,1.559
1684574405957,2023-05-20T11:20:05.957,2.070,179.211,-88.835,1.590,1.590
1684574405967,2023-05-20T11:20:05.967,2.080,179.200,-88.831,1.620,1.620
1684574405977,2023-05-20T11:20:05.977,2.090,179.191,-88.828,1.646,1.646
1684574405987,2023-05-20T11:20:05.987,2.100,179.183,-88.825,1.669,1.669
1684574405997,2023-05-20T11:20:05.997,2.110,179.176,-88.824,1.687,1.687
1684574406007,2023-05-20T11:20:06.007,2.120,179.171,-88.823,1.703,1.703
1684574406017,2023-05-20T11:20:06.017,2.130,179.164,-88.817,1.722,1.722
1684574406027,2023-05-20T11:20:06.027,2.140,179.163,-88.819,1.733,1.733
1684574406037,2023-05-20T11:20:06.037,2.150,179.163,-88.822,1.744,1.744
1684574406047,2023-05-20T11:20:06.047,2.160,179.155,-88.819,1.764,1.764
1684574406057,2023-05-20T11:20:06.057,2.170,179.146,-88.816,1.789,1.789
1684574406067,2023-05-20T11:20:06.067,2.180,179.135,-88.813,1.813,1.813
1684574406077,2023-05-20T11:20:06.077,2.190,179.123,-88.808,1.837,1.837
1684574406087,2023-05-20T11:20:06.087,2.200,179.111,-88.804,1.858,1.858
1684574406097,2023-05-20T11:20:06.097,2.210,179.101,-88.801,1.877,1.877
1684574406107,2023-05-20T11:20:06.107,2.220,179.091,-88.793,1.894,1.894
1684574406117,2023-05-20T11:20:06.117,2.230,179.087,-88.789,1.899,1.899
1684574406127,2023-05-20T11:20:06.127,2.240,179.083,-88.785,1.902,1.902
1684574406137,2023-05-20T11:20:06.137,2.250,179.079,-88.786,1.914,1.914
1684574406147,2023-05-20T11:20:06.147,2.260,179.077,-88.787,1.925,1.925
1684574406157,2023-05-20T11:20:06.157,2.270,179.074,-88.783,1.936,1.936
1684574406167,2023-05-20T11:20:06.167,2.280,179.071,-88.779,1.950,1.950
1684574406177,2023-05-20T11:20:06.177,2.290,179.068,-88.775,1.966,1.966
1684574406187,2023-05-20T11:20:06.187,2.300,179.066,-88.776,1.984,1.984
1684574406197,2023-05-20T11:20:06.197,2.310,179.067,-88.780,2.002,2.002
1684574406207,2023-05-20T11:20:06.207,2.320,179.070,-88.785,2.020,2.020
1684574406217,2023-05-20T11:20:06.217,2.330,179.075,-88.788,2.035,2.035
1684574406227,2023-05-20T11:20:06.227,2.340,179.084,-88.793,2.042,2.042
1684574406237,2023-05-20T11:20:06.237,2.350,179.094,-88.799,2.042,2.042
1684574406247,2023-05-20T11:20:06.247,2.360,179.105,-88.803,2.032,2.032
1684574406257,2023-05-20T11:20:06.257,2.370,179.114,-88.804,2.023,2.023
1684574406267,2023-05-20T11:20:06.267,2.380,179.122,-88.805,2.015,2.015
1684574406277,2023-05-20T11:20:06.277,2.390,179.129,-88.807,2.009,2.009
1684574406287,2023-05-20T11:20:06.287,2.400,179.134,-88.808,2.003,2.003
1684574406297,2023-05-20T11:20:06.297,2.410,179.141,-88.809,2.004,2.004
1684574406307,2023-05-20T11:20:06.307,2.420,179.147,-88.810,2.011,2.011
1684574406317,2023-05-20T11:20:06.317,2.430,179.155,-88.811,2.017,2.017
1684574406327,2023-05-20T11:20:06.327,2.440,179.160,-88.811,2.022,2.022
1684574406337,2023-05-20T11:20:06.337,2.450,179.162,-88.810,2.020,2.020
1684574406347,2023-05-20T11:20:06.347,2.460,179.163,-88.808,2.019,2.019
1684574406357,2023-05-20T11:20:06.357,2.470,179.165,-88.807,2.018,2.018
1684574406367,2023-05-20T11:20:06.367,2.480,179.165,-88.804,2.018,2.018
1684574406377,2023-05-20T11:20:06.377,2.490,179.165,-88.800,2.018,2.018
1684574406387,2023-05-20T11:20:06.387,2.500,179.168,-88.796,2.016,2.016
1684574406397,2023-05-20T11:20:06.397,2.510,179.172,-88.793,2.012,2.012
1684574406407,2023-05-20T11:20:06.407,2.520,179.176,-88.792,2.009,2.009
1684574406417,2023-05-20T11:20:06.417,2.530,179.182,-88.798,2.012,2.012
1684574406427,2023-05-20T11:20:06.427,2.540,179.191,-88.802,2.014,2.014
1684574406437,2023-05-20T11:20:06.437,2.550,179.204,-88.810,2.010,2.010
1684574406447,2023-05-20T11:20:06.447,2.560,179.220,-88.818,2.002,2.002
1684574406457,2023-05-20T11:20:06.457,2.570,179.236,-88.821,1.986,1.986
1684574406467,2023-05-20T11:20:06.467,2.580,179.250,-88.822,1.972,1.972
1684574406477,2023-05-20T11:20:06.477,2.590,179.264,-88.821,1.958,1.958
1684574406487,2023-05-20T11:20:06.487,2.600,179.278,-88.822,1.944,1.944
1684574406497,2023-05-20T11:20:06.497,2.610,179.287,-88.828,1.935,1.935
1684574406507,2023-05-20T11:20:06.507,2.620,179.296,-88.833,1.938,1.938
1684574406517,2023-05-20T11:20:06.517,2.630,179.307,-88.839,1.941,1.941
1684574406527,2023-05-20T11:20:06.527,2.640,179.318,-88.847,1.944,1.944
1684574406537,2023-05-20T11:20:06.537,2.650,179.330,-88.854,1.945,1.945
1684574406547,2023-05-20T11:20:06.547,2.660,179.341,-88.861,1.944,1.944
1684574406557,2023-05-20T11:20:06.557,2.670,179.349,-88.868,1.946,1.946
1684574406567,2023-05-20T11:20:06.567,2.680,179.357,-88.873,1.948,1.948
1684574406577,2023-05-20T11:20:06.577,2.690,179.362,-88.877,1.955,1.955
1684574406587,2023-05-20T11:20:06.587,2.700,179.366,-88.880,1.961,1.961
1684574406597,2023-05-20T11:20:06.597,2.710,179.375,-88.887,1.958,1.958
1684574406607,2023-05-20T11:20:06.607,2.720,179.383,-88.892,1.951,1.951
1684574406617,2023-05-20T11:20:06.617,2.730,179.388,-88.896,1.931,1.931
1684574406627,2023-05-20T11:20:06.627,2.740,179.393,-88.896,1.908,1.908
1684574406637,2023-05-20T11:20:06.637,2.750,179.398,-88.895,1.885,1.885
1684574406647,2023-05-20T11:20:06.647,2.760,179.406,-88.900,1.863,1.863
1684574406657,2023-05-20T11:20:06.657,2.770,179.412,-88.905,1.842,1.842
1684574406667,2023-05-20T11:20:06.667,2.780,179.413,-88.907,1.828,1.828
1684574406677,2023-05-20T11:20:06.677,2.790,179.413,-88.904,1.815,1.815
1684574406687,2023-05-20T11:20:06.687,2.800,179.413,-88.904,1.801,1.801
1684574406697,2023-05-20T11:20:06.697,2.810,179.409,-88.903,1.796,1.796
1684574406707,2023-05-20T11:20:06.707,2.820,179.409,-88.903,1.796,1.796
1684574406717,2023-05-20T11:20:06.717,2.830,179.409,-88.903,1.796,1.796
1684574406727,2023-05-20T11:20:06.727,2.840,179.409,-88.903,1.805,1.805
1684574406737,2023-05-20T11:20:06.737,2.850,179.408,-88.903,1.812,1.812
1684574406747,2023-05-20T11:20:06.747,2.860,179.408,-88.903,1.812,1.812
1684574406757,2023-05-20T11:20:06.757,2.870,179.394,-88.899,1.828,1.828
1684574406767,2023-05-20T11:20:06.767,2.880,179.385,-88.897,1.837,1.837
1684574406777,2023-05-20T11:20:06.777,2.890,179.379,-88.897,1.843,1.843
1684574406787,2023-05-20T11:20:06.787,2.900,179.378,-88.900,1.844,1.844
1684574406797,2023-05-20T11:20:06.797,2.910,179.381,-88.904,1.848,1.848
1684574406807,2023-05-20T11:20:06.807,2.920,179.385,-88.909,1.852,1.852
1684574406817,2023-05-20T11:20:06.817,2.930,179.391,-88.916,1.846,1.846
1684574406827,2023-05-20T11:20:06.827,2.940,179.399,-88.923,1.838,1.838
1684574406837,2023-05-20T11:20:06.837,2.950,179.399,-88.926,1.838,1.838
1684574406847,2023-05-20T11:20:06.847,2.960,179.398,-88.928,1.838,1.838
1684574406857,2023-05-20T11:20:06.857,2.970,179.396,-88.929,1.840,1.840
1684574406867,2023-05-20T11:20:06.867,2.980,179.398,-88.932,1.838,1.838
1684574406877,2023-05-20T11:20:06.877,2.990,179.398,-88.934,1.839,1.839
1684574406887,2023-05-20T11:20:06.887,3.000,179.396,-88.935,1.848,1.848
1684574406897,2023-05-20T11:20:06.897,3.010,179.393,-88.936,1.866,1.866
1684574406907,2023-05-20T11:20:06.907,3.020,179.391,-88.938,1.881,1.881
1684574406917,2023-05-20T11:20:06.917,3.030,179.386,-88.939,1.899,1.899
1684574406927,2023-05-20T11:20:06.927,3.040,179.384,-88.941,1.911,1.911
1684574406937,2023-05-20T11:20:06.937,3.050,179.383,-88.943,1.918,1.918
1684574406947,2023-05-20T11:20:06.947,3.060,179.387,-88.947,1.914,1.914
1684574406957,2023-05-20T11:20:06.957,3.070,179.390,-88.951,1.912,1.912
1684574406967,2023-05-20T11:20:06.967,3.080,179.389,-88.953,1.912,1.912
1684574406977,2023-05-20T11:20:06.977,3.090,179.388,-88.956,1.913,1.913
1684574406987,2023-05-20T11:20:06.987,3.100,179.385,-88.958,1.917,1.917
1684574406997,2023-05-20T11:20:06.997,3.110,179.383,-88.961,1.918,1.918
1684574407007,2023-05-20T11:20:07.007,3.120,179.382,-88.964,1.911,1.911
1684574407017,2023-05-20T11:20:07.017,3.130,179.380,-88.961,1.899,1.899
1684574407027,2023-05-20T11:20:07.027,3.140,179.375,-88.953,1.893,1.893
1684574407037,2023-05-20T11:20:07.037,3.150,179.365,-88.943,1.894,1.894
1684574407047,2023-05-20T11:20:07.047,3.160,179.365,-88.943,1.894,1.894
1684574407057,2023-05-20T11:20:07.057,3.170,179.364,-88.943,1.901,1.901
1684574407067,2023-05-20T11:20:07.067,3.180,179.364,-88.943,1.915,1.915
1684574407077,2023-05-20T11:20:07.077,3.190,179.350,-88.939,1.945,1.945
1684574407087,2023-05-20T11:20:07.087,3.200,179.339,-88.933,1.972,1.972
1684574407097,2023-05-20T11:20:07.097,3.210,179.334,-88.929,1.990,1.990
1684574407107,2023-05-20T11:20:07.107,3.220,179.330,-88.925,2.001,2.001
1684574407117,2023-05-20T11:20:07.117,3.230,179.326,-88.927,2.005,2.005
1684574407127,2023-05-20T11:20:07.127,3.240,179.320,-88.923,2.011,2.011
1684574407137,2023-05-20T11:20:07.137,3.250,179.311,-88.915,2.021,2.021
1684574407147,2023-05-20T11:20:07.147,3.260,179.303,-88.913,2.029,2.029
1684574407157,2023-05-20T11:20:07.157,3.270,179.301,-88.915,2.031,2.031
1684574407167,2023-05-20T11:20:07.167,3.280,179.294,-88.908,2.038,2.038
1684574407177,2023-05-20T11:20:07.177,3.290,179.288,-88.901,2.044,2.044
1684574407187,2023-05-20T11:20:07.187,3.300,179.283,-88.894,2.050,2.050
