epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574331099,2023-05-20T11:18:51.099,0.000,176.730,-86.621,359.978,359.978
1684574331109,2023-05-20T11:18:51.109,0.010,176.730,-86.621,359.970,359.970
1684574331119,2023-05-20T11:18:51.119,0.020,176.740,-86.630,359.960,359.960
1684574331129,2023-05-20T11:18:51.129,0.030,176.754,-86.644,359.946,359.946
1684574331139,2023-05-20T11:18:51.139,0.040,176.768,-86.657,359.932,359.932
1684574331149,2023-05-20T11:18:51.149,0.050,176.782,-86.671,359.918,359.918
1684574331159,2023-05-20T11:18:51.159,0.060,176.798,-86.687,359.902,359.902
1684574331169,2023-05-20T11:18:51.169,0.070,176.815,-86.704,359.891,359.891
1684574331179,2023-05-20T11:18:51.179,0.080,176.832,-86.720,359.888,359.888
1684574331189,2023-05-20T11:18:51.189,0.090,176.849,-86.738,359.888,359.888
1684574331199,2023-05-20T11:18:51.199,0.100,176.870,-86.759,359.886,359.886
1684574331209,2023-05-20T11:18:51.209,0.110,176.892,-86.781,359.885,359.885
1684574331219,2023-05-20T11:18:51.219,0.120,176.914,-86.803,359.883,359.883
1684574331229,2023-05-20T11:18:51.229,0.130,176.937,-86.825,359.876,359.876
1684574331239,2023-05-20T11:18:51.239,0.140,176.957,-86.845,359.865,359.865
1684574331249,2023-05-20T11:18:51.249,0.150,176.975,-86.863,359.847,359.847
1684574331259,2023-05-20T11:18:51.259,0.160,176.995,-86.881,359.836,359.836
1684574331269,2023-05-20T11:18:51.269,0.170,177.012,-86.896,359.831,359.831
1684574331279,2023-05-20T11:18:51.279,0.180,177.032,-86.916,359.824,359.824
1684574331289,2023-05-20T11:18:51.289,0.190,177.056,-86.939,359.815,359.815
1684574331299,2023-05-20T11:18:51.299,0.200,177.080,-86.963,359.805,359.805
1684574331309,2023-05-20T11:18:51.309,0.210,177.103,-86.985,359.796,359.796
1684574331319,2023-05-20T11:18:51.319,0.220,177.124,-87.006,359.785,359.785
1684574331329,2023-05-20T11:18:51.329,0.230,177.145,-87.024,359.774,359.774
1684574331339,2023-05-20T11:18:51.339,0.240,177.167,-87.043,359.762,359.762
1684574331349,2023-05-20T11:18:51.349,0.250,177.189,-87.062,359.753,359.753
1684574331359,2023-05-20T11:18:51.359,0.260,177.210,-87.079,359.748,359.748
1684574331369,2023-05-20T11:18:51.369,0.270,177.232,-87.097,359.744,359.744
1684574331379,2023-05-20T11:18:51.379,0.280,177.254,-87.118,359.742,359.742
1684574331389,2023-05-20T11:18:51.389,0.290,177.275,-87.139,359.743,359.743
1684574331399,2023-05-20T11:18:51.399,0.300,177.296,-87.157,359.741,359.741
1684574331409,2023-05-20T11:18:51.409,0.310,177.320,-87.176,359.733,359.733
1684574331419,2023-05-20T11:18:51.419,0.320,177.343,-87.195,359.721,359.721
1684574331429,2023-05-20T11:18:51.429,0.330,177.364,-87.213,359.709,359.709
1684574331439,2023-05-20T11:18:51.439,0.340,177.385,-87.230,359.697,359.697
1684574331449,2023-05-20T11:18:51.449,0.350,177.405,-87.246,359.688,359.688
1684574331459,2023-05-20T11:18:51.459,0.360,177.424,-87.262,359.679,359.679
1684574331469,2023-05-20T11:18:51.469,0.370,177.443,-87.276,359.671,359.671
1684574331479,2023-05-20T11:18:51.479,0.380,177.462,-87.290,359.659,359.659
1684574331489,2023-05-20T11:18:51.489,0.390,177.480,-87.305,359.641,359.641
1684574331499,2023-05-20T11:18:51.499,0.400,177.502,-87.321,359.614,359.614
1684574331509,2023-05-20T11:18:51.509,0.410,177.524,-87.339,359.580,359.580
1684574331519,2023-05-20T11:18:51.519,0.420,177.545,-87.356,359.548,359.548
1684574331529,2023-05-20T11:18:51.529,0.430,177.564,-87.372,359.512,359.512
1684574331539,2023-05-20T11:18:51.539,0.440,177.585,-87.388,359.474,359.474
1684574331549,2023-05-20T11:18:51.549,0.450,177.607,-87.404,359.431,359.431
1684574331559,2023-05-20T11:18:51.559,0.460,177.628,-87.418,359.388,359.388
1684574331569,2023-05-20T11:18:51.569,0.470,177.648,-87.432,359.349,359.349
1684574331579,2023-05-20T11:18:51.579,0.480,177.666,-87.445,359.311,359.311
1684574331589,2023-05-20T11:18:51.589,0.490,177.682,-87.459,359.279,359.279
1684574331599,2023-05-20T11:18:51.599,0.500,177.697,-87.470,359.252,359.252
1684574331609,2023-05-20T11:18:51.609,0.510,177.714,-87.486,359.228,359.228
1684574331619,2023-05-20T11:18:51.619,0.520,177.731,-87.501,359.211,359.211
1684574331629,2023-05-20T11:18:51.629,0.530,177.746,-87.515,359.196,359.196
1684574331639,2023-05-20T11:18:51.639,0.540,177.763,-87.531,359.179,359.179
1684574331649,2023-05-20T11:18:51.649,0.550,177.781,-87.547,359.154,359.154
1684574331659,2023-05-20T11:18:51.659,0.560,177.800,-87.564,359.126,359.126
1684574331669,2023-05-20T11:18:51.669,0.570,177.818,-87.580,359.094,359.094
1684574331679,2023-05-20T11:18:51.679,0.580,177.835,-87.596,359.063,359.063
1684574331689,2023-05-20T11:18:51.689,0.590,177.851,-87.610,359.037,359.037
1684574331699,2023-05-20T11:18:51.699,0.600,177.865,-87.623,359.016,359.016
1684574331709,2023-05-20T11:18:51.709,0.610,177.880,-87.635,359.002,359.002
1684574331719,2023-05-20T11:18:51.719,0.620,177.894,-87.648,358.987,358.987
1684574331729,2023-05-20T11:18:51.729,0.630,177.909,-87.661,358.965,358.965
1684574331739,2023-05-20T11:18:51.739,0.640,177.923,-87.673,358.941,358.941
1684574331749,2023-05-20T11:18:51.749,0.650,177.933,-87.682,358.915,358.915
1684574331759,2023-05-20T11:18:51.759,0.660,177.942,-87.689,358.888,358.888
1684574331769,2023-05-20T11:18:51.769,0.670,177.949,-87.695,358.864,358.864
1684574331779,2023-05-20T11:18:51.779,0.680,177.955,-87.700,358.847,358.847
1684574331789,2023-05-20T11:18:51.789,0.690,177.961,-87.705,358.834,358.834
1684574331799,2023-05-20T11:18:51.799,0.700,177.968,-87.712,358.821,358.821
1684574331809,2023-05-20T11:18:51.809,0.710,177.976,-87.718,358.805,358.805
1684574331819,2023-05-20T11:18:51.819,0.720,177.976,-87.719,358.795,358.795
1684574331829,2023-05-20T11:18:51.829,0.730,177.976,-87.719,358.787,358.787
1684574331839,2023-05-20T11:18:51.839,0.740,177.977,-87.719,358.781,358.781
1684574331849,2023-05-20T11:18:51.849,0.750,177.983,-87.725,358.768,358.768
1684574331859,2023-05-20T11:18:51.859,0.760,177.992,-87.732,358.760,358.760
1684574331869,2023-05-20T11:18:51.869,0.770,177.994,-87.735,358.758,358.758
1684574331879,2023-05-20T11:18:51.879,0.780,177.997,-87.738,358.747,358.747
1684574331889,2023-05-20T11:18:51.889,0.790,178.001,-87.742,358.733,358.733
1684574331899,2023-05-20T11:18:51.899,0.800,178.004,-87.746,358.723,358.723
1684574331909,2023-05-20T11:18:51.909,0.810,178.007,-87.749,358.714,358.714
1684574331919,2023-05-20T11:18:51.919,0.820,178.010,-87.752,358.711,358.711
1684574331929,2023-05-20T11:18:51.929,0.830,178.012,-87.754,358.710,358.710
1684574331939,2023-05-20T11:18:51.939,0.840,178.014,-87.756,358.714,358.714
1684574331949,2023-05-20T11:18:51.949,0.850,178.016,-87.759,358.719,358.719
1684574331959,2023-05-20T11:18:51.959,0.860,178.019,-87.763,358.725,358.725
1684574331969,2023-05-20T11:18:51.969,0.870,178.022,-87.766,358.730,358.730
1684574331979,2023-05-20T11:18:51.979,0.880,178.023,-87.769,358.736,358.736
1684574331989,2023-05-20T11:18:51.989,0.890,178.024,-87.771,358.744,358.744
1684574331999,2023-05-20T11:18:51.999,0.900,178.024,-87.771,358.757,358.757
1684574332009,2023-05-20T11:18:52.009,0.910,178.024,-87.772,358.774,358.774
1684574332019,2023-05-20T11:18:52.019,0.920,178.023,-87.772,358.790,358.790
1684574332029,2023-05-20T11:18:52.029,0.930,178.023,-87.772,358.806,358.806
1684574332039,2023-05-20T11:18:52.039,0.940,178.023,-87.773,358.820,358.820
1684574332049,2023-05-20T11:18:52.049,0.950,178.023,-87.774,358.829,358.829
1684574332059,2023-05-20T11:18:52.059,0.960,178.024,-87.777,358.834,358.834
1684574332069,2023-05-20T11:18:52.069,0.970,178.024,-87.779,358.840,358.840
1684574332079,2023-05-20T11:18:52.079,0.980,178.024,-87.780,358.849,358.849
1684574332089,2023-05-20T11:18:52.089,0.990,178.023,-87.780,358.861,358.861
1684574332099,2023-05-20T11:18:52.099,1.000,178.021,-87.780,358.872,358.872
1684574332109,2023-05-20T11:18:52.109,1.010,178.026,-87.785,358.877,358.877
1684574332119,2023-05-20T11:18:52.119,1.020,178.029,-87.789,358.886,358.886
1684574332129,2023-05-20T11:18:52.129,1.030,178.033,-87.794,358.894,358.894
1684574332139,2023-05-20T11:18:52.139,1.040,178.038,-87.800,358.899,358.899
1684574332149,2023-05-20T11:18:52.149,1.050,178.045,-87.807,358.904,358.904
1684574332159,2023-05-20T11:18:52.159,1.060,178.052,-87.811,358.909,358.909
1684574332169,2023-05-20T11:18:52.169,1.070,178.060,-87.817,358.912,358.912
1684574332179,2023-05-20T11:18:52.179,1.080,178.069,-87.824,358.914,358.914
1684574332189,2023-05-20T11:18:52.189,1.090,178.079,-87.833,358.914,358.914
1684574332199,2023-05-20T11:18:52.199,1.100,178.091,-87.845,358.914,358.914
1684574332209,2023-05-20T11:18:52.209,1.110,178.105,-87.860,358.912,358.912
1684574332219,2023-05-20T11:18:52.219,1.120,178.123,-87.878,358.909,358.909
1684574332229,2023-05-20T11:18:52.229,1.130,178.144,-87.900,358.903,358.903
1684574332239,2023-05-20T11:18:52.239,1.140,178.166,-87.923,358.890,358.890
1684574332249,2023-05-20T11:18:52.249,1.150,178.186,-87.943,358.870,358.870
1684574332259,2023-05-20T11:18:52.259,1.160,178.202,-87.956,358.854,358.854
1684574332269,2023-05-20T11:18:52.269,1.170,178.211,-87.962,358.846,358.846
1684574332279,2023-05-20T11:18:52.279,1.180,178.218,-87.965,358.846,358.846
1684574332289,2023-05-20T11:18:52.289,1.190,178.224,-87.967,358.854,358.854
1684574332299,2023-05-20T11:18:52.299,1.200,178.221,-87.958,358.877,358.877
1684574332309,2023-05-20T11:18:52.309,1.210,178.223,-87.953,358.897,358.897
1684574332319,2023-05-20T11:18:52.319,1.220,178.217,-87.942,358.927,358.927
1684574332329,2023-05-20T11:18:52.329,1.230,178.217,-87.936,358.954,358.954
1684574332339,2023-05-20T11:18:52.339,1.240,178.221,-87.933,358.979,358.979
1684574332349,2023-05-20T11:18:52.349,1.250,178.224,-87.930,359.001,359.001
1684574332359,2023-05-20T11:18:52.359,1.260,178.228,-87.928,359.019,359.019
1684574332369,2023-05-20T11:18:52.369,1.270,178.232,-87.926,359.033,359.033
1684574332379,2023-05-20T11:18:52.379,1.280,178.236,-87.923,359.046,359.046
1684574332389,2023-05-20T11:18:52.389,1.290,178.240,-87.918,359.065,359.065
1684574332399,2023-05-20T11:18:52.399,1.300,178.246,-87.913,359.089,359.089
1684574332409,2023-05-20T11:18:52.409,1.310,178.254,-87.912,359.114,359.114
1684574332419,2023-05-20T11:18:52.419,1.320,178.264,-87.912,359.136,359.136
1684574332429,2023-05-20T11:18:52.429,1.330,178.273,-87.910,359.156,359.156
1684574332439,2023-05-20T11:18:52.439,1.340,178.281,-87.909,359.166,359.166
1684574332449,2023-05-20T11:18:52.449,1.350,178.289,-87.907,359.165,359.165
1684574332459,2023-05-20T11:18:52.459,1.360,178.290,-87.901,359.164,359.164
1684574332469,2023-05-20T11:18:52.469,1.370,178.291,-87.892,359.163,359.163
1684574332479,2023-05-20T11:18:52.479,1.380,178.292,-87.883,359.163,359.163
1684574332489,2023-05-20T11:18:52.489,1.390,178.293,-87.876,359.162,359.162
1684574332499,2023-05-20T11:18:52.499,1.400,178.294,-87.869,359.171,359.171
1684574332509,2023-05-20T11:18:52.509,1.410,178.295,-87.862,359.183,359.183
1684574332519,2023-05-20T11:18:52.519,1.420,178.295,-87.855,359.193,359.193
1684574332529,2023-05-20T11:18:52.529,1.430,178.296,-87.848,359.200,359.200
1684574332539,2023-05-20T11:18:52.539,1.440,178.296,-87.841,359.208,359.208
1684574332549,2023-05-20T11:18:52.549,1.450,178.296,-87.836,359.208,359.208
1684574332559,2023-05-20T11:18:52.559,1.460,178.296,-87.831,359.208,359.208
1684574332569,2023-05-20T11:18:52.569,1.470,178.302,-87.831,359.202,359.202
1684574332579,2023-05-20T11:18:52.579,1.480,178.302,-87.826,359.203,359.203
1684574332589,2023-05-20T11:18:52.589,1.490,178.302,-87.821,359.203,359.203
1684574332599,2023-05-20T11:18:52.599,1.500,178.302,-87.814,359.194,359.194
1684574332609,2023-05-20T11:18:52.609,1.510,178.303,-87.809,359.183,359.183
1684574332619,2023-05-20T11:18:52.619,1.520,178.303,-87.804,359.166,359.166
1684574332629,2023-05-20T11:18:52.629,1.530,178.303,-87.799,359.146,359.146
1684574332639,2023-05-20T11:18:52.639,1.540,178.304,-87.793,359.123,359.123
1684574332649,2023-05-20T11:18:52.649,1.550,178.305,-87.786,359.099,359.099
1684574332659,2023-05-20T11:18:52.659,1.560,178.305,-87.780,359.077,359.077
1684574332669,2023-05-20T11:18:52.669,1.570,178.306,-87.774,359.054,359.054
1684574332679,2023-05-20T11:18:52.679,1.580,178.306,-87.769,359.029,359.029
1684574332689,2023-05-20T11:18:52.689,1.590,178.307,-87.763,359.005,359.005
1684574332699,2023-05-20T11:18:52.699,1.600,178.308,-87.759,358.980,358.980
1684574332709,2023-05-20T11:18:52.709,1.610,178.308,-87.754,358.954,358.954
1684574332719,2023-05-20T11:18:52.719,1.620,178.309,-87.749,358.927,358.927
1684574332729,2023-05-20T11:18:52.729,1.630,178.310,-87.740,358.902,358.902
1684574332739,2023-05-20T11:18:52.739,1.640,178.310,-87.731,358.880,358.880
1684574332749,2023-05-20T11:18:52.749,1.650,178.311,-87.722,358.865,358.865
1684574332759,2023-05-20T11:18:52.759,1.660,178.311,-87.711,358.854,358.854
1684574332769,2023-05-20T11:18:52.769,1.670,178.311,-87.701,358.847,358.847
1684574332779,2023-05-20T11:18:52.779,1.680,178.317,-87.697,358.842,358.842
1684574332789,2023-05-20T11:18:52.789,1.690,178.324,-87.696,358.841,358.841
1684574332799,2023-05-20T11:18:52.799,1.700,178.332,-87.693,358.848,358.848
1684574332809,2023-05-20T11:18:52.809,1.710,178.340,-87.690,358.860,358.860
1684574332819,2023-05-20T11:18:52.819,1.720,178.349,-87.689,358.878,358.878
1684574332829,2023-05-20T11:18:52.829,1.730,178.359,-87.691,358.901,358.901
1684574332839,2023-05-20T11:18:52.839,1.740,178.370,-87.694,358.927,358.927
1684574332849,2023-05-20T11:18:52.849,1.750,178.383,-87.696,358.953,358.953
1684574332859,2023-05-20T11:18:52.859,1.760,178.394,-87.698,358.978,358.978
1684574332869,2023-05-20T11:18:52.869,1.770,178.405,-87.700,359.000,359.000
1684574332879,2023-05-20T11:18:52.879,1.780,178.416,-87.701,359.017,359.017
1684574332889,2023-05-20T11:18:52.889,1.790,178.426,-87.701,359.030,359.030
1684574332899,2023-05-20T11:18:52.899,1.800,178.437,-87.701,359.041,359.041
1684574332909,2023-05-20T11:18:52.909,1.810,178.448,-87.703,359.047,359.047
1684574332919,2023-05-20T11:18:52.919,1.820,178.458,-87.705,359.052,359.052
1684574332929,2023-05-20T11:18:52.929,1.830,178.470,-87.707,359.050,359.050
1684574332939,2023-05-20T11:18:52.939,1.840,178.481,-87.708,359.045,359.045
1684574332949,2023-05-20T11:18:52.949,1.850,178.493,-87.708,359.034,359.034
1684574332959,2023-05-20T11:18:52.959,1.860,178.501,-87.705,359.026,359.026
1684574332969,2023-05-20T11:18:52.969,1.870,178.508,-87.701,359.019,359.019
1684574332979,2023-05-20T11:18:52.979,1.880,178.514,-87.696,359.014,359.014
1684574332989,2023-05-20T11:18:52.989,1.890,178.520,-87.692,359.007,359.007
1684574332999,2023-05-20T11:18:52.999,1.900,178.527,-87.688,359.001,359.001
1684574333009,2023-05-20T11:18:53.009,1.910,178.535,-87.685,359.003,359.003
1684574333019,2023-05-20T11:18:53.019,1.920,178.544,-87.685,359.012,359.012
1684574333029,2023-05-20T11:18:53.029,1.930,178.552,-87.691,359.025,359.025
1684574333039,2023-05-20T11:18:53.039,1.940,178.561,-87.697,359.041,359.041
1684574333049,2023-05-20T11:18:53.049,1.950,178.568,-87.702,359.062,359.062
1684574333059,2023-05-20T11:18:53.059,1.960,178.573,-87.706,359.087,359.087
1684574333069,2023-05-20T11:18:53.069,1.970,178.580,-87.705,359.111,359.111
1684574333079,2023-05-20T11:18:53.079,1.980,178.588,-87.705,359.132,359.132
1684574333089,2023-05-20T11:18:53.089,1.990,178.596,-87.711,359.150,359.150
1684574333099,2023-05-20T11:18:53.099,2.000,178.603,-87.711,359.166,359.166
1684574333109,2023-05-20T11:18:53.109,2.010,178.612,-87.708,359.182,359.182
1684574333119,2023-05-20T11:18:53.119,2.020,178.621,-87.708,359.192,359.192
1684574333129,2023-05-20T11:18:53.129,2.030,178.628,-87.707,359.200,359.200
1684574333139,2023-05-20T11:18:53.139,2.040,178.636,-87.705,359.205,359.205
1684574333149,2023-05-20T11:18:53.149,2.050,178.644,-87.705,359.204,359.204
1684574333159,2023-05-20T11:18:53.159,2.060,178.651,-87.704,359.197,359.197
1684574333169,2023-05-20T11:18:53.169,2.070,178.660,-87.703,359.188,359.188
1684574333179,2023-05-20T11:18:53.179,2.080,178.668,-87.701,359.181,359.181
1684574333189,2023-05-20T11:18:53.189,2.090,178.675,-87.701,359.173,359.173
1684574333199,2023-05-20T11:18:53.199,2.100,178.682,-87.705,359.166,359.166
1684574333209,2023-05-20T11:18:53.209,2.110,178.690,-87.709,359.158,359.158
1684574333219,2023-05-20T11:18:53.219,2.120,178.699,-87.708,359.150,359.150
1684574333229,2023-05-20T11:18:53.229,2.130,178.707,-87.706,359.142,359.142
1684574333239,2023-05-20T11:18:53.239,2.140,178.714,-87.703,359.145,359.145
1684574333249,2023-05-20T11:18:53.249,2.150,178.722,-87.708,359.150,359.150
1684574333259,2023-05-20T11:18:53.259,2.160,178.730,-87.713,359.154,359.154
1684574333269,2023-05-20T11:18:53.269,2.170,178.738,-87.717,359.158,359.158
1684574333279,2023-05-20T11:18:53.279,2.180,178.747,-87.716,359.159,359.159
1684574333289,2023-05-20T11:18:53.289,2.190,178.753,-87.714,359.153,359.153
1684574333299,2023-05-20T11:18:53.299,2.200,178.753,-87.708,359.153,359.153
1684574333309,2023-05-20T11:18:53.309,2.210,178.753,-87.702,359.159,359.159
1684574333319,2023-05-20T11:18:53.319,2.220,178.753,-87.696,359.168,359.168
1684574333329,2023-05-20T11:18:53.329,2.230,178.759,-87.705,359.171,359.171
1684574333339,2023-05-20T11:18:53.339,2.240,178.766,-87.715,359.172,359.172
1684574333349,2023-05-20T11:18:53.349,2.250,178.773,-87.719,359.171,359.171
1684574333359,2023-05-20T11:18:53.359,2.260,178.773,-87.724,359.170,359.170
1684574333369,2023-05-20T11:18:53.369,2.270,178.773,-87.729,359.171,359.171
1684574333379,2023-05-20T11:18:53.379,2.280,178.771,-87.729,359.163,359.163
1684574333389,2023-05-20T11:18:53.389,2.290,178.769,-87.729,359.153,359.153
1684574333399,2023-05-20T11:18:53.399,2.300,178.768,-87.733,359.139,359.139
1684574333409,2023-05-20T11:18:53.409,2.310,178.768,-87.737,359.121,359.121
1684574333419,2023-05-20T11:18:53.419,2.320,178.768,-87.734,359.099,359.099
1684574333429,2023-05-20T11:18:53.429,2.330,178.766,-87.734,359.076,359.076
1684574333439,2023-05-20T11:18:53.439,2.340,178.764,-87.728,359.053,359.053
1684574333449,2023-05-20T11:18:53.449,2.350,178.761,-87.724,359.033,359.033
1684574333459,2023-05-20T11:18:53.459,2.360,178.755,-87.720,359.016,359.016
1684574333469,2023-05-20T11:18:53.469,2.370,178.749,-87.716,359.003,359.003
1684574333479,2023-05-20T11:18:53.479,2.380,178.741,-87.712,358.994,358.994
1684574333489,2023-05-20T11:18:53.489,2.390,178.732,-87.710,358.997,358.997
1684574333499,2023-05-20T11:18:53.499,2.400,178.725,-87.710,359.003,359.003
1684574333509,2023-05-20T11:18:53.509,2.410,178.723,-87.711,359.006,359.006
1684574333519,2023-05-20T11:18:53.519,2.420,178.722,-87.714,359.007,359.007
1684574333529,2023-05-20T11:18:53.529,2.430,178.721,-87.716,359.008,359.008
1684574333539,2023-05-20T11:18:53.539,2.440,178.721,-87.718,359.008,359.008
1684574333549,2023-05-20T11:18:53.549,2.450,178.720,-87.720,359.009,359.009
1684574333559,2023-05-20T11:18:53.559,2.460,178.718,-87.722,359.011,359.011
1684574333569,2023-05-20T11:18:53.569,2.470,178.721,-87.727,359.019,359.019
1684574333579,2023-05-20T11:18:53.579,2.480,178.725,-87.734,359.031,359.031
1684574333589,2023-05-20T11:18:53.589,2.490,178.730,-87.740,359.044,359.044
1684574333599,2023-05-20T11:18:53.599,2.500,178.730,-87.742,359.056,359.056
1684574333609,2023-05-20T11:18:53.609,2.510,178.730,-87.745,359.056,359.056
1684574333619,2023-05-20T11:18:53.619,2.520,178.728,-87.748,359.058,359.058
1684574333629,2023-05-20T11:18:53.629,2.530,178.725,-87.751,359.061,359.061
1684574333639,2023-05-20T11:18:53.639,2.540,178.717,-87.752,359.069,359.069
1684574333649,2023-05-20T11:18:53.649,2.550,178.715,-87.757,359.072,359.072
1684574333659,2023-05-20T11:18:53.659,2.560,178.714,-87.762,359.073,359.073
1684574333669,2023-05-20T11:18:53.669,2.570,178.713,-87.767,359.080,359.080
1684574333679,2023-05-20T11:18:53.679,2.580,178.714,-87.772,359.087,359.087
1684574333689,2023-05-20T11:18:53.689,2.590,178.716,-87.778,359.085,359.085
1684574333699,2023-05-20T11:18:53.699,2.600,178.721,-87.786,359.080,359.080
1684574333709,2023-05-20T11:18:53.709,2.610,178.726,-87.794,359.075,359.075
1684574333719,2023-05-20T11:18:53.719,2.620,178.735,-87.806,359.067,359.067
1684574333729,2023-05-20T11:18:53.729,2.630,178.751,-87.823,359.050,359.050
1684574333739,2023-05-20T11:18:53.739,2.640,178.776,-87.848,359.013,359.013
1684574333749,2023-05-20T11:18:53.749,2.650,178.789,-87.855,358.979,358.979
1684574333759,2023-05-20T11:18:53.759,2.660,178.790,-87.855,358.949,358.949
1684574333769,2023-05-20T11:18:53.769,2.670,178.782,-87.850,358.924,358.924
1684574333779,2023-05-20T11:18:53.779,2.680,178.765,-87.840,358.923,358.923
1684574333789,2023-05-20T11:18:53.789,2.690,178.750,-87.831,358.938,358.938
1684574333799,2023-05-20T11:18:53.799,2.700,178.739,-87.825,358.970,358.970
1684574333809,2023-05-20T11:18:53.809,2.710,178.730,-87.821,359.015,359.015
1684574333819,2023-05-20T11:18:53.819,2.720,178.722,-87.817,359.065,359.065
1684574333829,2023-05-20T11:18:53.829,2.730,178.715,-87.813,359.121,359.121
1684574333839,2023-05-20T11:18:53.839,2.740,178.677,-87.795,359.213,359.213
1684574333849,2023-05-20T11:18:53.849,2.750,178.646,-87.780,359.303,359.303
1684574333859,2023-05-20T11:18:53.859,2.760,178.621,-87.769,359.387,359.387
1684574333869,2023-05-20T11:18:53.869,2.770,178.607,-87.765,359.459,359.459
1684574333879,2023-05-20T11:18:53.879,2.780,178.601,-87.767,359.527,359.527
1684574333889,2023-05-20T11:18:53.889,2.790,178.601,-87.772,359.590,359.590
1684574333899,2023-05-20T11:18:53.899,2.800,178.605,-87.780,359.649,359.649
1684574333909,2023-05-20T11:18:53.909,2.810,178.617,-87.789,359.697,359.697
1684574333919,2023-05-20T11:18:53.919,2.820,178.633,-87.800,359.735,359.735
1684574333929,2023-05-20T11:18:53.929,2.830,178.651,-87.812,359.761,359.761
1684574333939,2023-05-20T11:18:53.939,2.840,178.668,-87.823,359.776,359.776
1684574333949,2023-05-20T11:18:53.949,2.850,178.685,-87.833,359.784,359.784
1684574333959,2023-05-20T11:18:53.959,2.860,178.702,-87.837,359.791,359.791
1684574333969,2023-05-20T11:18:53.969,2.870,178.730,-87.845,359.786,359.786
1684574333979,2023-05-20T11:18:53.979,2.880,178.764,-87.859,359.770,359.770
1684574333989,2023-05-20T11:18:53.989,2.890,178.797,-87.875,359.745,359.745
1684574333999,2023-05-20T11:18:53.999,2.900,178.825,-87.890,359.724,359.724
1684574334009,2023-05-20T11:18:54.009,2.910,178.844,-87.908,359.714,359.714
1684574334019,2023-05-20T11:18:54.019,2.920,178.859,-87.917,359.706,359.706
1684574334029,2023-05-20T11:18:54.029,2.930,178.871,-87.923,359.700,359.700
1684574334039,2023-05-20T11:18:54.039,2.940,178.879,-87.927,359.698,359.698
1684574334049,2023-05-20T11:18:54.049,2.950,178.885,-87.924,359.693,359.693
1684574334059,2023-05-20T11:18:54.059,2.960,178.885,-87.924,359.693,359.693
1684574334069,2023-05-20T11:18:54.069,2.970,178.886,-87.927,359.692,359.692
1684574334079,2023-05-20T11:18:54.079,2.980,178.889,-87.935,359.696,359.696
1684574334089,2023-05-20T11:18:54.089,2.990,178.894,-87.942,359.704,359.704
1684574334099,2023-05-20T11:18:54.099,3.000,178.900,-87.949,359.714,359.714
1684574334109,2023-05-20T11:18:54.109,3.010,178.908,-87.956,359.724,359.724
1684574334119,2023-05-20T11:18:54.119,3.020,178.916,-87.965,359.728,359.728
1684574334129,2023-05-20T11:18:54.129,3.030,178.925,-87.974,359.720,359.720
1684574334139,2023-05-20T11:18:54.139,3.040,178.931,-87.978,359.713,359.713
1684574334149,2023-05-20T11:18:54.149,3.050,178.938,-87.981,359.707,359.707
1684574334159,2023-05-20T11:18:54.159,3.060,178.944,-87.987,359.701,359.701
1684574334169,2023-05-20T11:18:54.169,3.070,178.951,-87.997,359.695,359.695
1684574334179,2023-05-20T11:18:54.179,3.080,178.960,-88.006,359.691,359.691
1684574334189,2023-05-20T11:18:54.189,3.090,178.969,-88.015,359.682,359.682
1684574334199,2023-05-20T11:18:54.199,3.100,178.979,-88.023,359.673,359.673
1684574334209,2023-05-20T11:18:54.209,3.110,178.988,-88.032,359.664,359.664
1684574334219,2023-05-20T11:18:54.219,3.120,178.996,-88.040,359.656,359.656
1684574334229,2023-05-20T11:18:54.229,3.130,179.005,-88.049,359.647,359.647
1684574334239,2023-05-20T11:18:54.239,3.140,179.013,-88.058,359.645,359.645
1684574334249,2023-05-20T11:18:54.249,3.150,179.023,-88.068,359.635,359.635
1684574334259,2023-05-20T11:18:54.259,3.160,179.032,-88.076,359.626,359.626
1684574334269,2023-05-20T11:18:54.269,3.170,179.040,-88.085,359.612,359.612
1684574334279,2023-05-20T11:18:54.279,3.180,179.047,-88.086,359.598,359.598
1684574334289,2023-05-20T11:18:54.289,3.190,179.053,-88.087,359.584,359.584
1684574334299,2023-05-20T11:18:54.299,3.200,179.056,-88.092,359.570,359.570
1684574334309,2023-05-20T11:18:54.309,3.210,179.059,-88.098,359.557,359.557
1684574334319,2023-05-20T11:18:54.319,3.220,179.061,-88.103,359.550,359.550
1684574334329,2023-05-20T11:18:54.329,3.230,179.061,-88.108,359.551,359.551
1684574334339,2023-05-20T11:18:54.339,3.240,179.060,-88.112,359.552,359.552
1684574334349,2023-05-20T11:18:54.349,3.250,179.060,-88.116,359.552,359.552
1684574334359,2023-05-20T11:18:54.359,3.260,179.064,-88.122,359.548,359.548
1684574334369,2023-05-20T11:18:54.369,3.270,179.068,-88.128,359.544,359.544
1684574334379,2023-05-20T11:18:54.379,3.280,179.069,-88.135,359.544,359.544
1684574334389,2023-05-20T11:18:54.389,3.290,179.071,-88.142,359.547,359.547
1684574334399,2023-05-20T11:18:54.399,3.300,179.076,-88.150,359.543,359.543
1684574334409,2023-05-20T11:18:54.409,3.310,179.081,-88.159,359.538,359.538
