epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574268797,2023-05-20T11:17:48.797,0.000,177.561,-87.561,-0.000,-0.000
1684574268807,2023-05-20T11:17:48.807,0.010,177.561,-87.561,359.999,359.999
1684574268817,2023-05-20T11:17:48.817,0.020,177.554,-87.554,0.007,0.007
1684574268827,2023-05-20T11:17:48.827,0.030,177.554,-87.554,0.007,0.007
1684574268837,2023-05-20T11:17:48.837,0.040,177.552,-87.552,0.009,0.009
1684574268847,2023-05-20T11:17:48.847,0.050,177.554,-87.554,0.007,0.007
1684574268857,2023-05-20T11:17:48.857,0.060,177.556,-87.556,0.005,0.005
1684574268867,2023-05-20T11:17:48.867,0.070,177.551,-87.551,0.017,0.017
1684574268877,2023-05-20T11:17:48.877,0.080,177.548,-87.548,0.020,0.020
1684574268887,2023-05-20T11:17:48.887,0.090,177.546,-87.546,0.021,0.021
1684574268897,2023-05-20T11:17:48.897,0.100,177.544,-87.544,0.011,0.011
1684574268907,2023-05-20T11:17:48.907,0.110,177.539,-87.539,0.003,0.003
1684574268917,2023-05-20T11:17:48.917,0.120,177.531,-87.532,0.001,0.001
1684574268927,2023-05-20T11:17:48.927,0.130,177.525,-87.525,0.000,0.000
1684574268937,2023-05-20T11:17:48.937,0.140,177.519,-87.519,0.007,0.007
1684574268947,2023-05-20T11:17:48.947,0.150,177.513,-87.513,0.013,0.013
1684574268957,2023-05-20T11:17:48.957,0.160,177.507,-87.507,0.018,0.018
1684574268967,2023-05-20T11:17:48.967,0.170,177.501,-87.501,0.024,0.024
1684574268977,2023-05-20T11:17:48.977,0.180,177.502,-87.503,0.030,0.030
1684574268987,2023-05-20T11:17:48.987,0.190,177.497,-87.498,0.035,0.035
1684574268997,2023-05-20T11:17:48.997,0.200,177.493,-87.494,0.045,0.045
1684574269007,2023-05-20T11:17:49.007,0.210,177.489,-87.489,0.057,0.057
1684574269017,2023-05-20T11:17:49.017,0.220,177.485,-87.485,0.061,0.061
1684574269027,2023-05-20T11:17:49.027,0.230,177.482,-87.482,0.063,0.063
1684574269037,2023-05-20T11:17:49.037,0.240,2.519,-87.480,0.065,0.065
1684574269047,2023-05-20T11:17:49.047,0.250,2.522,-87.478,0.068,0.068
1684574269057,2023-05-20T11:17:49.057,0.260,2.527,-87.473,0.073,0.073
1684574269067,2023-05-20T11:17:49.067,0.270,2.528,-87.472,0.073,0.073
1684574269077,2023-05-20T11:17:49.077,0.280,2.532,-87.468,0.077,0.077
1684574269087,2023-05-20T11:17:49.087,0.290,2.539,-87.461,0.085,0.085
1684574269097,2023-05-20T11:17:49.097,0.300,2.550,-87.450,0.095,0.095
1684574269107,2023-05-20T11:17:49.107,0.310,2.559,-87.441,0.104,0.104
1684574269117,2023-05-20T11:17:49.117,0.320,2.564,-87.435,0.116,0.116
1684574269127,2023-05-20T11:17:49.127,0.330,2.568,-87.431,0.120,0.120
1684574269137,2023-05-20T11:17:49.137,0.340,2.573,-87.427,0.125,0.125
1684574269147,2023-05-20T11:17:49.147,0.350,2.575,-87.425,0.133,0.133
1684574269157,2023-05-20T11:17:49.157,0.360,2.569,-87.430,0.137,0.137
1684574269167,2023-05-20T11:17:49.167,0.370,2.560,-87.440,0.137,0.137
1684574269177,2023-05-20T11:17:49.177,0.380,2.552,-87.447,0.140,0.140
1684574269187,2023-05-20T11:17:49.187,0.390,2.543,-87.456,0.145,0.145
1684574269197,2023-05-20T11:17:49.197,0.400,2.530,-87.469,0.144,0.144
1684574269207,2023-05-20T11:17:49.207,0.410,2.517,-87.483,0.142,0.142
1684574269217,2023-05-20T11:17:49.217,0.420,2.502,-87.498,0.141,0.141
1684574269227,2023-05-20T11:17:49.227,0.430,2.486,-87.513,0.137,0.137
1684574269237,2023-05-20T11:17:49.237,0.440,2.471,-87.528,0.131,0.131
1684574269247,2023-05-20T11:17:49.247,0.450,2.454,-87.545,0.122,0.122
1684574269257,2023-05-20T11:17:49.257,0.460,2.439,-87.560,0.114,0.114
1684574269267,2023-05-20T11:17:49.267,0.470,2.424,-87.575,0.100,0.100
1684574269277,2023-05-20T11:17:49.277,0.480,2.412,-87.587,0.087,0.087
1684574269287,2023-05-20T11:17:49.287,0.490,2.402,-87.596,0.078,0.078
1684574269297,2023-05-20T11:17:49.297,0.500,2.394,-87.605,0.069,0.069
1684574269307,2023-05-20T11:17:49.307,0.510,2.384,-87.615,0.059,0.059
1684574269317,2023-05-20T11:17:49.317,0.520,2.377,-87.621,0.053,0.053
1684574269327,2023-05-20T11:17:49.327,0.530,2.373,-87.626,0.048,0.048
1684574269337,2023-05-20T11:17:49.337,0.540,2.368,-87.630,0.044,0.044
1684574269347,2023-05-20T11:17:49.347,0.550,2.364,-87.634,0.040,0.040
1684574269357,2023-05-20T11:17:49.357,0.560,2.362,-87.636,0.037,0.037
1684574269367,2023-05-20T11:17:49.367,0.570,2.361,-87.638,0.036,0.036
1684574269377,2023-05-20T11:17:49.377,0.580,2.359,-87.639,0.028,0.028
1684574269387,2023-05-20T11:17:49.387,0.590,2.360,-87.638,0.022,0.022
1684574269397,2023-05-20T11:17:49.397,0.600,2.361,-87.637,0.024,0.024
1684574269407,2023-05-20T11:17:49.407,0.610,2.361,-87.637,0.024,0.024
1684574269417,2023-05-20T11:17:49.417,0.620,2.356,-87.642,0.012,0.012
1684574269427,2023-05-20T11:17:49.427,0.630,2.348,-87.650,359.994,359.994
1684574269437,2023-05-20T11:17:49.437,0.640,2.341,-87.657,359.975,359.975
1684574269447,2023-05-20T11:17:49.447,0.650,2.333,-87.664,359.961,359.961
1684574269457,2023-05-20T11:17:49.457,0.660,2.325,-87.673,359.952,359.952
1684574269467,2023-05-20T11:17:49.467,0.670,2.314,-87.684,359.942,359.942
1684574269477,2023-05-20T11:17:49.477,0.680,2.305,-87.692,359.933,359.933
1684574269487,2023-05-20T11:17:49.487,0.690,2.297,-87.701,359.924,359.924
1684574269497,2023-05-20T11:17:49.497,0.700,2.290,-87.708,359.917,359.917
1684574269507,2023-05-20T11:17:49.507,0.710,2.283,-87.715,359.910,359.910
1684574269517,2023-05-20T11:17:49.517,0.720,2.280,-87.718,359.908,359.908
1684574269527,2023-05-20T11:17:49.527,0.730,2.280,-87.719,359.914,359.914
1684574269537,2023-05-20T11:17:49.537,0.740,2.281,-87.718,359.926,359.926
1684574269547,2023-05-20T11:17:49.547,0.750,2.287,-87.711,359.944,359.944
1684574269557,2023-05-20T11:17:49.557,0.760,2.293,-87.706,359.962,359.962
1684574269567,2023-05-20T11:17:49.567,0.770,2.296,-87.703,359.978,359.978
1684574269577,2023-05-20T11:17:49.577,0.780,2.293,-87.706,359.983,359.983
1684574269587,2023-05-20T11:17:49.587,0.790,2.289,-87.710,359.979,359.979
1684574269597,2023-05-20T11:17:49.597,0.800,2.284,-87.716,359.980,359.980
1684574269607,2023-05-20T11:17:49.607,0.810,2.280,-87.720,359.977,359.977
1684574269617,2023-05-20T11:17:49.617,0.820,2.279,-87.721,359.976,359.976
1684574269627,2023-05-20T11:17:49.627,0.830,2.285,-87.714,359.983,359.983
1684574269637,2023-05-20T11:17:49.637,0.840,2.294,-87.706,359.992,359.992
1684574269647,2023-05-20T11:17:49.647,0.850,2.297,-87.703,359.996,359.996
1684574269657,2023-05-20T11:17:49.657,0.860,177.694,-87.694,0.006,0.006
1684574269667,2023-05-20T11:17:49.667,0.870,177.685,-87.685,0.016,0.016
1684574269677,2023-05-20T11:17:49.677,0.880,177.678,-87.678,0.022,0.022
1684574269687,2023-05-20T11:17:49.687,0.890,177.675,-87.675,0.034,0.034
1684574269697,2023-05-20T11:17:49.697,0.900,177.676,-87.676,0.043,0.043
1684574269707,2023-05-20T11:17:49.707,0.910,177.679,-87.679,0.052,0.052
1684574269717,2023-05-20T11:17:49.717,0.920,177.684,-87.684,0.058,0.058
1684574269727,2023-05-20T11:17:49.727,0.930,177.691,-87.690,0.059,0.059
1684574269737,2023-05-20T11:17:49.737,0.940,177.697,-87.696,0.054,0.054
1684574269747,2023-05-20T11:17:49.747,0.950,177.703,-87.702,0.054,0.054
1684574269757,2023-05-20T11:17:49.757,0.960,177.712,-87.710,0.056,0.056
1684574269767,2023-05-20T11:17:49.767,0.970,177.718,-87.717,0.064,0.064
1684574269777,2023-05-20T11:17:49.777,0.980,177.725,-87.724,0.078,0.078
1684574269787,2023-05-20T11:17:49.787,0.990,177.733,-87.732,0.093,0.093
1684574269797,2023-05-20T11:17:49.797,1.000,177.739,-87.739,0.106,0.106
1684574269807,2023-05-20T11:17:49.807,1.010,177.739,-87.738,0.122,0.122
1684574269817,2023-05-20T11:17:49.817,1.020,177.738,-87.737,0.139,0.139
1684574269827,2023-05-20T11:17:49.827,1.030,177.736,-87.735,0.157,0.157
1684574269837,2023-05-20T11:17:49.837,1.040,177.739,-87.738,0.172,0.172
1684574269847,2023-05-20T11:17:49.847,1.050,177.743,-87.742,0.191,0.191
1684574269857,2023-05-20T11:17:49.857,1.060,177.749,-87.748,0.210,0.210
1684574269867,2023-05-20T11:17:49.867,1.070,177.755,-87.754,0.229,0.229
1684574269877,2023-05-20T11:17:49.877,1.080,177.761,-87.760,0.249,0.249
1684574269887,2023-05-20T11:17:49.887,1.090,177.764,-87.763,0.265,0.265
1684574269897,2023-05-20T11:17:49.897,1.100,177.761,-87.760,0.282,0.282
1684574269907,2023-05-20T11:17:49.907,1.110,177.757,-87.756,0.298,0.298
1684574269917,2023-05-20T11:17:49.917,1.120,177.752,-87.751,0.312,0.312
1684574269927,2023-05-20T11:17:49.927,1.130,177.750,-87.749,0.325,0.325
1684574269937,2023-05-20T11:17:49.937,1.140,177.750,-87.749,0.339,0.339
1684574269947,2023-05-20T11:17:49.947,1.150,177.753,-87.752,0.353,0.353
1684574269957,2023-05-20T11:17:49.957,1.160,177.758,-87.757,0.366,0.366
1684574269967,2023-05-20T11:17:49.967,1.170,177.762,-87.761,0.378,0.378
1684574269977,2023-05-20T11:17:49.977,1.180,177.763,-87.762,0.389,0.389
1684574269987,2023-05-20T11:17:49.987,1.190,177.763,-87.762,0.402,0.402
1684574269997,2023-05-20T11:17:49.997,1.200,177.762,-87.761,0.419,0.419
1684574270007,2023-05-20T11:17:50.007,1.210,177.761,-87.760,0.435,0.435
1684574270017,2023-05-20T11:17:50.017,1.220,177.762,-87.762,0.448,0.448
1684574270027,2023-05-20T11:17:50.027,1.230,177.762,-87.761,0.463,0.463
1684574270037,2023-05-20T11:17:50.037,1.240,177.762,-87.762,0.477,0.477
1684574270047,2023-05-20T11:17:50.047,1.250,177.766,-87.766,0.488,0.488
1684574270057,2023-05-20T11:17:50.057,1.260,177.770,-87.771,0.498,0.498
1684574270067,2023-05-20T11:17:50.067,1.270,177.775,-87.775,0.505,0.505
1684574270077,2023-05-20T11:17:50.077,1.280,177.780,-87.780,0.514,0.514
1684574270087,2023-05-20T11:17:50.087,1.290,177.785,-87.785,0.525,0.525
1684574270097,2023-05-20T11:17:50.097,1.300,177.790,-87.790,0.537,0.537
1684574270107,2023-05-20T11:17:50.107,1.310,177.795,-87.795,0.554,0.554
1684574270117,2023-05-20T11:17:50.117,1.320,177.798,-87.798,0.573,0.573
1684574270127,2023-05-20T11:17:50.127,1.330,177.799,-87.799,0.594,0.594
1684574270137,2023-05-20T11:17:50.137,1.340,177.801,-87.802,0.612,0.612
1684574270147,2023-05-20T11:17:50.147,1.350,177.807,-87.807,0.623,0.623
1684574270157,2023-05-20T11:17:50.157,1.360,177.813,-87.813,0.625,0.625
1684574270167,2023-05-20T11:17:50.167,1.370,177.822,-87.822,0.617,0.617
1684574270177,2023-05-20T11:17:50.177,1.380,177.831,-87.831,0.594,0.594
1684574270187,2023-05-20T11:17:50.187,1.390,177.831,-87.830,0.570,0.570
1684574270197,2023-05-20T11:17:50.197,1.400,177.831,-87.830,0.539,0.539
1684574270207,2023-05-20T11:17:50.207,1.410,177.831,-87.830,0.506,0.506
1684574270217,2023-05-20T11:17:50.217,1.420,177.831,-87.830,0.472,0.472
1684574270227,2023-05-20T11:17:50.227,1.430,177.832,-87.830,0.436,0.436
1684574270237,2023-05-20T11:17:50.237,1.440,177.833,-87.831,0.399,0.399
1684574270247,2023-05-20T11:17:50.247,1.450,177.835,-87.832,0.357,0.357
1684574270257,2023-05-20T11:17:50.257,1.460,177.836,-87.833,0.312,0.312
1684574270267,2023-05-20T11:17:50.267,1.470,177.836,-87.833,0.268,0.268
1684574270277,2023-05-20T11:17:50.277,1.480,177.833,-87.829,0.233,0.233
1684574270287,2023-05-20T11:17:50.287,1.490,177.833,-87.828,0.204,0.204
1684574270297,2023-05-20T11:17:50.297,1.500,177.833,-87.827,0.185,0.185
1684574270307,2023-05-20T11:17:50.307,1.510,177.833,-87.827,0.172,0.172
1684574270317,2023-05-20T11:17:50.317,1.520,177.833,-87.827,0.172,0.172
1684574270327,2023-05-20T11:17:50.327,1.530,177.830,-87.825,0.175,0.175
1684574270337,2023-05-20T11:17:50.337,1.540,177.829,-87.823,0.166,0.166
1684574270347,2023-05-20T11:17:50.347,1.550,177.827,-87.821,0.156,0.156
1684574270357,2023-05-20T11:17:50.357,1.560,177.823,-87.817,0.147,0.147
1684574270367,2023-05-20T11:17:50.367,1.570,177.816,-87.809,0.144,0.144
1684574270377,2023-05-20T11:17:50.377,1.580,177.805,-87.797,0.149,0.149
1684574270387,2023-05-20T11:17:50.387,1.590,177.790,-87.781,0.165,0.165
1684574270397,2023-05-20T11:17:50.397,1.600,177.772,-87.764,0.183,0.183
1684574270407,2023-05-20T11:17:50.407,1.610,177.757,-87.748,0.205,0.205
1684574270417,2023-05-20T11:17:50.417,1.620,177.742,-87.733,0.220,0.220
1684574270427,2023-05-20T11:17:50.427,1.630,177.729,-87.720,0.233,0.233
1684574270437,2023-05-20T11:17:50.437,1.640,177.719,-87.710,0.235,0.235
1684574270447,2023-05-20T11:17:50.447,1.650,177.709,-87.700,0.231,0.231
1684574270457,2023-05-20T11:17:50.457,1.660,177.699,-87.690,0.227,0.227
1684574270467,2023-05-20T11:17:50.467,1.670,177.694,-87.684,0.225,0.225
1684574270477,2023-05-20T11:17:50.477,1.680,177.686,-87.675,0.233,0.233
1684574270487,2023-05-20T11:17:50.487,1.690,177.678,-87.667,0.259,0.259
1684574270497,2023-05-20T11:17:50.497,1.700,177.673,-87.662,0.291,0.291
1684574270507,2023-05-20T11:17:50.507,1.710,177.672,-87.661,0.330,0.330
1684574270517,2023-05-20T11:17:50.517,1.720,177.675,-87.665,0.371,0.371
1684574270527,2023-05-20T11:17:50.527,1.730,177.682,-87.672,0.409,0.409
1684574270537,2023-05-20T11:17:50.537,1.740,177.691,-87.681,0.440,0.440
1684574270547,2023-05-20T11:17:50.547,1.750,177.699,-87.690,0.470,0.470
1684574270557,2023-05-20T11:17:50.557,1.760,177.710,-87.702,0.499,0.499
1684574270567,2023-05-20T11:17:50.567,1.770,177.723,-87.715,0.528,0.528
1684574270577,2023-05-20T11:17:50.577,1.780,177.738,-87.730,0.559,0.559
1684574270587,2023-05-20T11:17:50.587,1.790,177.756,-87.748,0.590,0.590
1684574270597,2023-05-20T11:17:50.597,1.800,177.777,-87.769,0.619,0.619
1684574270607,2023-05-20T11:17:50.607,1.810,177.796,-87.788,0.644,0.644
1684574270617,2023-05-20T11:17:50.617,1.820,177.813,-87.805,0.667,0.667
1684574270627,2023-05-20T11:17:50.627,1.830,177.829,-87.821,0.691,0.691
1684574270637,2023-05-20T11:17:50.637,1.840,177.842,-87.835,0.713,0.713
1684574270647,2023-05-20T11:17:50.647,1.850,177.854,-87.847,0.737,0.737
1684574270657,2023-05-20T11:17:50.657,1.860,177.865,-87.858,0.765,0.765
1684574270667,2023-05-20T11:17:50.667,1.870,177.874,-87.868,0.792,0.792
1684574270677,2023-05-20T11:17:50.677,1.880,177.881,-87.875,0.829,0.829
1684574270687,2023-05-20T11:17:50.687,1.890,177.898,-87.893,0.856,0.856
1684574270697,2023-05-20T11:17:50.697,1.900,177.915,-87.911,0.882,0.882
1684574270707,2023-05-20T11:17:50.707,1.910,177.931,-87.928,0.910,0.910
1684574270717,2023-05-20T11:17:50.717,1.920,177.945,-87.943,0.930,0.930
1684574270727,2023-05-20T11:17:50.727,1.930,177.939,-87.937,0.966,0.966
1684574270737,2023-05-20T11:17:50.737,1.940,177.936,-87.935,0.992,0.992
1684574270747,2023-05-20T11:17:50.747,1.950,177.940,-87.939,1.008,1.008
1684574270757,2023-05-20T11:17:50.757,1.960,177.954,-87.954,1.009,1.009
1684574270767,2023-05-20T11:17:50.767,1.970,177.973,-87.973,0.990,0.990
1684574270777,2023-05-20T11:17:50.777,1.980,177.989,-87.989,0.965,0.965
1684574270787,2023-05-20T11:17:50.787,1.990,178.005,-88.005,0.925,0.925
1684574270797,2023-05-20T11:17:50.797,2.000,178.020,-88.020,0.875,0.875
1684574270807,2023-05-20T11:17:50.807,2.010,178.034,-88.034,0.822,0.822
1684574270817,2023-05-20T11:17:50.817,2.020,178.042,-88.042,0.774,0.774
1684574270827,2023-05-20T11:17:50.827,2.030,178.057,-88.057,0.723,0.723
1684574270837,2023-05-20T11:17:50.837,2.040,178.072,-88.072,0.674,0.674
1684574270847,2023-05-20T11:17:50.847,2.050,178.084,-88.084,0.631,0.631
1684574270857,2023-05-20T11:17:50.857,2.060,178.091,-88.091,0.596,0.596
1684574270867,2023-05-20T11:17:50.867,2.070,178.099,-88.099,0.562,0.562
1684574270877,2023-05-20T11:17:50.877,2.080,178.106,-88.106,0.537,0.537
1684574270887,2023-05-20T11:17:50.887,2.090,178.115,-88.115,0.518,0.518
1684574270897,2023-05-20T11:17:50.897,2.100,178.125,-88.125,0.508,0.508
1684574270907,2023-05-20T11:17:50.907,2.110,178.136,-88.136,0.505,0.505
1684574270917,2023-05-20T11:17:50.917,2.120,178.145,-88.144,0.508,0.508
1684574270927,2023-05-20T11:17:50.927,2.130,178.150,-88.150,0.515,0.515
1684574270937,2023-05-20T11:17:50.937,2.140,178.156,-88.156,0.520,0.520
1684574270947,2023-05-20T11:17:50.947,2.150,178.156,-88.156,0.527,0.527
1684574270957,2023-05-20T11:17:50.957,2.160,178.156,-88.156,0.527,0.527
1684574270967,2023-05-20T11:17:50.967,2.170,178.156,-88.156,0.527,0.527
1684574270977,2023-05-20T11:17:50.977,2.180,178.156,-88.156,0.515,0.515
1684574270987,2023-05-20T11:17:50.987,2.190,178.155,-88.155,0.500,0.500
1684574270997,2023-05-20T11:17:50.997,2.200,178.149,-88.149,0.486,0.486
1684574271007,2023-05-20T11:17:51.007,2.210,178.136,-88.137,0.478,0.478
1684574271017,2023-05-20T11:17:51.017,2.220,178.136,-88.136,0.460,0.460
1684574271027,2023-05-20T11:17:51.027,2.230,178.136,-88.136,0.442,0.442
1684574271037,2023-05-20T11:17:51.037,2.240,178.136,-88.136,0.429,0.429
1684574271047,2023-05-20T11:17:51.047,2.250,178.143,-88.142,0.416,0.416
1684574271057,2023-05-20T11:17:51.057,2.260,178.132,-88.130,0.420,0.420
1684574271067,2023-05-20T11:17:51.067,2.270,178.125,-88.124,0.427,0.427
1684574271077,2023-05-20T11:17:51.077,2.280,178.119,-88.117,0.434,0.434
1684574271087,2023-05-20T11:17:51.087,2.290,178.109,-88.108,0.444,0.444
1684574271097,2023-05-20T11:17:51.097,2.300,178.098,-88.096,0.463,0.463
1684574271107,2023-05-20T11:17:51.107,2.310,178.086,-88.085,0.490,0.490
1684574271117,2023-05-20T11:17:51.117,2.320,178.077,-88.076,0.520,0.520
1684574271127,2023-05-20T11:17:51.127,2.330,178.075,-88.073,0.541,0.541
1684574271137,2023-05-20T11:17:51.137,2.340,178.079,-88.078,0.551,0.551
1684574271147,2023-05-20T11:17:51.147,2.350,178.091,-88.089,0.547,0.547
1684574271157,2023-05-20T11:17:51.157,2.360,178.106,-88.104,0.532,0.532
1684574271167,2023-05-20T11:17:51.167,2.370,178.117,-88.116,0.520,0.520
1684574271177,2023-05-20T11:17:51.177,2.380,178.127,-88.124,0.511,0.511
1684574271187,2023-05-20T11:17:51.187,2.390,178.136,-88.133,0.503,0.503
1684574271197,2023-05-20T11:17:51.197,2.400,178.147,-88.144,0.499,0.499
1684574271207,2023-05-20T11:17:51.207,2.410,178.158,-88.155,0.499,0.499
1684574271217,2023-05-20T11:17:51.217,2.420,178.168,-88.164,0.506,0.506
1684574271227,2023-05-20T11:17:51.227,2.430,178.176,-88.172,0.517,0.517
1684574271237,2023-05-20T11:17:51.237,2.440,178.182,-88.178,0.531,0.531
1684574271247,2023-05-20T11:17:51.247,2.450,178.188,-88.185,0.539,0.539
1684574271257,2023-05-20T11:17:51.257,2.460,178.191,-88.188,0.547,0.547
1684574271267,2023-05-20T11:17:51.267,2.470,178.190,-88.187,0.557,0.557
1684574271277,2023-05-20T11:17:51.277,2.480,178.191,-88.188,0.566,0.566
1684574271287,2023-05-20T11:17:51.287,2.490,178.193,-88.190,0.564,0.564
1684574271297,2023-05-20T11:17:51.297,2.500,178.194,-88.191,0.572,0.572
1684574271307,2023-05-20T11:17:51.307,2.510,178.195,-88.192,0.580,0.580
1684574271317,2023-05-20T11:17:51.317,2.520,178.195,-88.192,0.580,0.580
1684574271327,2023-05-20T11:17:51.327,2.530,178.196,-88.193,0.580,0.580
1684574271337,2023-05-20T11:17:51.337,2.540,178.199,-88.195,0.577,0.577
1684574271347,2023-05-20T11:17:51.347,2.550,178.195,-88.191,0.574,0.574
1684574271357,2023-05-20T11:17:51.357,2.560,178.191,-88.187,0.571,0.571
1684574271367,2023-05-20T11:17:51.367,2.570,178.187,-88.184,0.567,0.567
1684574271377,2023-05-20T11:17:51.377,2.580,178.185,-88.182,0.560,0.560
1684574271387,2023-05-20T11:17:51.387,2.590,178.190,-88.186,0.545,0.545
1684574271397,2023-05-20T11:17:51.397,2.600,178.189,-88.185,0.537,0.537
1684574271407,2023-05-20T11:17:51.407,2.610,178.187,-88.183,0.532,0.532
1684574271417,2023-05-20T11:17:51.417,2.620,178.184,-88.180,0.535,0.535
1684574271427,2023-05-20T11:17:51.427,2.630,178.181,-88.177,0.539,0.539
1684574271437,2023-05-20T11:17:51.437,2.640,178.176,-88.173,0.553,0.553
1684574271447,2023-05-20T11:17:51.447,2.650,178.175,-88.171,0.568,0.568
1684574271457,2023-05-20T11:17:51.457,2.660,178.166,-88.163,0.587,0.587
1684574271467,2023-05-20T11:17:51.467,2.670,178.159,-88.156,0.602,0.602
1684574271477,2023-05-20T11:17:51.477,2.680,178.153,-88.150,0.609,0.609
1684574271487,2023-05-20T11:17:51.487,2.690,178.147,-88.144,0.615,0.615
1684574271497,2023-05-20T11:17:51.497,2.700,178.145,-88.143,0.617,0.617
1684574271507,2023-05-20T11:17:51.507,2.710,178.142,-88.140,0.628,0.628
1684574271517,2023-05-20T11:17:51.517,2.720,178.140,-88.138,0.641,0.641
1684574271527,2023-05-20T11:17:51.527,2.730,178.138,-88.136,0.652,0.652
1684574271537,2023-05-20T11:17:51.537,2.740,178.139,-88.138,0.661,0.661
1684574271547,2023-05-20T11:17:51.547,2.750,178.142,-88.141,0.665,0.665
1684574271557,2023-05-20T11:17:51.557,2.760,178.146,-88.145,0.661,0.661
1684574271567,2023-05-20T11:17:51.567,2.770,178.152,-88.151,0.655,0.655
1684574271577,2023-05-20T11:17:51.577,2.780,178.150,-88.149,0.650,0.650
1684574271587,2023-05-20T11:17:51.587,2.790,178.147,-88.147,0.646,0.646
1684574271597,2023-05-20T11:17:51.597,2.800,178.148,-88.148,0.646,0.646
1684574271607,2023-05-20T11:17:51.607,2.810,178.148,-88.148,0.645,0.645
1684574271617,2023-05-20T11:17:51.617,2.820,178.148,-88.148,0.652,0.652
1684574271627,2023-05-20T11:17:51.627,2.830,178.149,-88.149,0.660,0.660
1684574271637,2023-05-20T11:17:51.637,2.840,178.148,-88.148,0.661,0.661
1684574271647,2023-05-20T11:17:51.647,2.850,178.145,-88.145,0.664,0.664
1684574271657,2023-05-20T11:17:51.657,2.860,178.141,-88.141,0.668,0.668
1684574271667,2023-05-20T11:17:51.667,2.870,178.139,-88.139,0.670,0.670
1684574271677,2023-05-20T11:17:51.677,2.880,178.139,-88.139,0.670,0.670
1684574271687,2023-05-20T11:17:51.687,2.890,178.141,-88.141,0.675,0.675
1684574271697,2023-05-20T11:17:51.697,2.900,1.854,-88.146,0.678,0.678
1684574271707,2023-05-20T11:17:51.707,2.910,1.848,-88.152,0.672,0.672
1684574271717,2023-05-20T11:17:51.717,2.920,1.844,-88.156,0.668,0.668
1684574271727,2023-05-20T11:17:51.727,2.930,1.841,-88.158,0.665,0.665
1684574271737,2023-05-20T11:17:51.737,2.940,1.840,-88.159,0.664,0.664
1684574271747,2023-05-20T11:17:51.747,2.950,1.840,-88.160,0.664,0.664
1684574271757,2023-05-20T11:17:51.757,2.960,1.836,-88.163,0.669,0.669
1684574271767,2023-05-20T11:17:51.767,2.970,1.830,-88.170,0.671,0.671
1684574271777,2023-05-20T11:17:51.777,2.980,1.822,-88.178,0.670,0.670
1684574271787,2023-05-20T11:17:51.787,2.990,1.815,-88.185,0.671,0.671
1684574271797,2023-05-20T11:17:51.797,3.000,1.810,-88.190,0.677,0.677
1684574271807,2023-05-20T11:17:51.807,3.010,1.806,-88.194,0.688,0.688
1684574271817,2023-05-20T11:17:51.817,3.020,1.801,-88.199,0.700,0.700
1684574271827,2023-05-20T11:17:51.827,3.030,1.795,-88.204,0.710,0.710
1684574271837,2023-05-20T11:17:51.837,3.040,1.791,-88.209,0.715,0.715
1684574271847,2023-05-20T11:17:51.847,3.050,1.786,-88.214,0.710,0.710
1684574271857,2023-05-20T11:17:51.857,3.060,1.779,-88.221,0.703,0.703
1684574271867,2023-05-20T11:17:51.867,3.070,1.770,-88.230,0.695,0.695
1684574271877,2023-05-20T11:17:51.877,3.080,1.762,-88.238,0.686,0.686
1684574271887,2023-05-20T11:17:51.887,3.090,1.757,-88.243,0.682,0.682
1684574271897,2023-05-20T11:17:51.897,3.100,178.247,-88.247,0.678,0.678
1684574271907,2023-05-20T11:17:51.907,3.110,1.749,-88.251,0.674,0.674
1684574271917,2023-05-20T11:17:51.917,3.120,1.744,-88.256,0.669,0.669
1684574271927,2023-05-20T11:17:51.927,3.130,178.263,-88.263,0.663,0.663
1684574271937,2023-05-20T11:17:51.937,3.140,178.271,-88.271,0.655,0.655
1684574271947,2023-05-20T11:17:51.947,3.150,178.277,-88.277,0.649,0.649
1684574271957,2023-05-20T11:17:51.957,3.160,178.283,-88.283,0.643,0.643
1684574271967,2023-05-20T11:17:51.967,3.170,178.291,-88.292,0.635,0.635
1684574271977,2023-05-20T11:17:51.977,3.180,178.300,-88.300,0.634,0.634
1684574271987,2023-05-20T11:17:51.987,3.190,178.311,-88.311,0.632,0.632
1684574271997,2023-05-20T11:17:51.997,3.200,178.322,-88.321,0.629,0.629
1684574272007,2023-05-20T11:17:52.007,3.210,178.332,-88.332,0.619,0.619
1684574272017,2023-05-20T11:17:52.017,3.220,178.340,-88.340,0.610,0.610
1684574272027,2023-05-20T11:17:52.027,3.230,178.345,-88.345,0.605,0.605
1684574272037,2023-05-20T11:17:52.037,3.240,178.348,-88.348,0.603,0.603
1684574272047,2023-05-20T11:17:52.047,3.250,178.349,-88.349,0.601,0.601
1684574272057,2023-05-20T11:17:52.057,3.260,178.352,-88.352,0.599,0.599
1684574272067,2023-05-20T11:17:52.067,3.270,178.355,-88.355,0.602,0.602
1684574272077,2023-05-20T11:17:52.077,3.280,178.360,-88.360,0.603,0.603
1684574272087,2023-05-20T11:17:52.087,3.290,178.366,-88.366,0.596,0.596
1684574272097,2023-05-20T11:17:52.097,3.300,178.374,-88.374,0.589,0.589
1684574272107,2023-05-20T11:17:52.107,3.310,178.381,-88.381,0.582,0.582
