epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684780993155,2023-05-22T20:43:13.155,0.390,168.471,-73.776,359.919,359.919
1684780993165,2023-05-22T20:43:13.165,0.400,168.476,-73.779,359.914,359.914
1684780993175,2023-05-22T20:43:13.175,0.410,168.481,-73.781,359.909,359.909
1684780993185,2023-05-22T20:43:13.185,0.420,168.486,-73.784,359.905,359.905
1684780993195,2023-05-22T20:43:13.195,0.430,168.492,-73.788,359.898,359.898
1684780993205,2023-05-22T20:43:13.205,0.440,168.501,-73.794,359.890,359.890
1684780993215,2023-05-22T20:43:13.215,0.450,168.509,-73.800,359.882,359.882
1684780993225,2023-05-22T20:43:13.225,0.460,168.516,-73.805,359.874,359.874
1684780993235,2023-05-22T20:43:13.235,0.470,168.523,-73.810,359.868,359.868
1684780993245,2023-05-22T20:43:13.245,0.480,168.531,-73.815,359.860,359.860
1684780993255,2023-05-22T20:43:13.255,0.490,168.539,-73.820,359.852,359.852
1684780993265,2023-05-22T20:43:13.265,0.500,168.545,-73.825,359.845,359.845
1684780993275,2023-05-22T20:43:13.275,0.510,168.550,-73.828,359.840,359.840
1684780993285,2023-05-22T20:43:13.285,0.520,168.557,-73.833,359.834,359.834
1684780993295,2023-05-22T20:43:13.295,0.530,168.565,-73.838,359.826,359.826
1684780993305,2023-05-22T20:43:13.305,0.540,168.571,-73.843,359.820,359.820
1684780993315,2023-05-22T20:43:13.315,0.550,168.578,-73.848,359.813,359.813
1684780993325,2023-05-22T20:43:13.325,0.560,168.586,-73.854,359.804,359.804
1684780993335,2023-05-22T20:43:13.335,0.570,168.593,-73.859,359.798,359.798
1684780993345,2023-05-22T20:43:13.345,0.580,168.599,-73.864,359.792,359.792
1684780993355,2023-05-22T20:43:13.355,0.590,168.605,-73.869,359.786,359.786
1684780993365,2023-05-22T20:43:13.365,0.600,168.610,-73.872,359.782,359.782
1684780993375,2023-05-22T20:43:13.375,0.610,168.616,-73.877,359.775,359.775
1684780993385,2023-05-22T20:43:13.385,0.620,168.623,-73.883,359.775,359.775
1684780993395,2023-05-22T20:43:13.395,0.630,168.629,-73.887,359.775,359.775
1684780993405,2023-05-22T20:43:13.405,0.640,168.637,-73.893,359.767,359.767
1684780993415,2023-05-22T20:43:13.415,0.650,168.644,-73.898,359.760,359.760
1684780993425,2023-05-22T20:43:13.425,0.660,168.650,-73.902,359.754,359.754
1684780993435,2023-05-22T20:43:13.435,0.670,168.657,-73.906,359.748,359.748
1684780993445,2023-05-22T20:43:13.445,0.680,168.662,-73.910,359.742,359.742
1684780993455,2023-05-22T20:43:13.455,0.690,168.667,-73.913,359.737,359.737
1684780993465,2023-05-22T20:43:13.465,0.700,168.673,-73.917,359.732,359.732
1684780993475,2023-05-22T20:43:13.475,0.710,168.678,-73.921,359.726,359.726
1684780993485,2023-05-22T20:43:13.485,0.720,168.685,-73.920,359.722,359.722
1684780993495,2023-05-22T20:43:13.495,0.730,168.692,-73.925,359.715,359.715
1684780993505,2023-05-22T20:43:13.505,0.740,168.699,-73.930,359.708,359.708
1684780993515,2023-05-22T20:43:13.515,0.750,168.705,-73.935,359.701,359.701
1684780993525,2023-05-22T20:43:13.525,0.760,168.712,-73.940,359.695,359.695
1684780993535,2023-05-22T20:43:13.535,0.770,168.710,-73.940,359.703,359.703
1684780993545,2023-05-22T20:43:13.545,0.780,168.714,-73.951,359.705,359.705
1684780993555,2023-05-22T20:43:13.555,0.790,168.720,-73.956,359.698,359.698
1684780993565,2023-05-22T20:43:13.565,0.800,168.725,-73.959,359.693,359.693
1684780993575,2023-05-22T20:43:13.575,0.810,168.725,-73.958,359.694,359.694
1684780993585,2023-05-22T20:43:13.585,0.820,168.722,-73.950,359.698,359.698
1684780993595,2023-05-22T20:43:13.595,0.830,168.727,-73.951,359.694,359.694
1684780993605,2023-05-22T20:43:13.605,0.840,168.730,-73.952,359.698,359.698
1684780993615,2023-05-22T20:43:13.615,0.850,168.733,-73.949,359.705,359.705
1684780993625,2023-05-22T20:43:13.625,0.860,168.738,-73.953,359.706,359.706
1684780993635,2023-05-22T20:43:13.635,0.870,168.745,-73.957,359.700,359.700
1684780993645,2023-05-22T20:43:13.645,0.880,168.750,-73.961,359.695,359.695
1684780993655,2023-05-22T20:43:13.655,0.890,168.749,-73.960,359.696,359.696
1684780993665,2023-05-22T20:43:13.665,0.900,168.747,-73.959,359.698,359.698
1684780993675,2023-05-22T20:43:13.675,0.910,168.745,-73.958,359.700,359.700
1684780993685,2023-05-22T20:43:13.685,0.920,168.743,-73.957,359.702,359.702
1684780993695,2023-05-22T20:43:13.695,0.930,168.748,-73.960,359.698,359.698
1684780993705,2023-05-22T20:43:13.705,0.940,168.753,-73.963,359.694,359.694
1684780993715,2023-05-22T20:43:13.715,0.950,168.757,-73.966,359.690,359.690
1684780993725,2023-05-22T20:43:13.725,0.960,168.762,-73.971,359.692,359.692
1684780993735,2023-05-22T20:43:13.735,0.970,168.767,-73.976,359.696,359.696
1684780993745,2023-05-22T20:43:13.745,0.980,168.771,-73.981,359.703,359.703
1684780993755,2023-05-22T20:43:13.755,0.990,168.774,-73.985,359.715,359.715
1684780993765,2023-05-22T20:43:13.765,1.000,168.777,-73.990,359.725,359.725
1684780993775,2023-05-22T20:43:13.775,1.010,168.782,-73.995,359.732,359.732
1684780993785,2023-05-22T20:43:13.785,1.020,168.786,-73.999,359.741,359.741
1684780993795,2023-05-22T20:43:13.795,1.030,168.784,-73.999,359.752,359.752
1684780993805,2023-05-22T20:43:13.805,1.040,168.782,-73.999,359.760,359.760
1684780993815,2023-05-22T20:43:13.815,1.050,168.781,-73.994,359.771,359.771
1684780993825,2023-05-22T20:43:13.825,1.060,168.785,-73.999,359.776,359.776
1684780993835,2023-05-22T20:43:13.835,1.070,168.791,-74.004,359.778,359.778
1684780993845,2023-05-22T20:43:13.845,1.080,168.797,-74.009,359.778,359.778
1684780993855,2023-05-22T20:43:13.855,1.090,168.801,-74.014,359.783,359.783
1684780993865,2023-05-22T20:43:13.865,1.100,168.800,-74.014,359.790,359.790
1684780993875,2023-05-22T20:43:13.875,1.110,168.800,-74.014,359.790,359.790
1684780993885,2023-05-22T20:43:13.885,1.120,168.800,-74.014,359.790,359.790
1684780993895,2023-05-22T20:43:13.895,1.130,168.806,-74.018,359.784,359.784
1684780993905,2023-05-22T20:43:13.905,1.140,168.812,-74.023,359.778,359.778
1684780993915,2023-05-22T20:43:13.915,1.150,168.818,-74.027,359.772,359.772
1684780993925,2023-05-22T20:43:13.925,1.160,168.822,-74.031,359.776,359.776
1684780993935,2023-05-22T20:43:13.935,1.170,168.821,-74.031,359.785,359.785
1684780993945,2023-05-22T20:43:13.945,1.180,168.829,-74.037,359.777,359.777
1684780993955,2023-05-22T20:43:13.955,1.190,168.835,-74.041,359.771,359.771
1684780993965,2023-05-22T20:43:13.965,1.200,168.833,-74.036,359.780,359.780
1684780993975,2023-05-22T20:43:13.975,1.210,168.839,-74.036,359.784,359.784
1684780993985,2023-05-22T20:43:13.985,1.220,168.844,-74.041,359.788,359.788
1684780993995,2023-05-22T20:43:13.995,1.230,168.841,-74.036,359.805,359.805
1684780994005,2023-05-22T20:43:14.005,1.240,168.845,-74.041,359.814,359.814
1684780994015,2023-05-22T20:43:14.015,1.250,168.850,-74.046,359.820,359.820
1684780994025,2023-05-22T20:43:14.025,1.260,168.848,-74.041,359.833,359.833
1684780994035,2023-05-22T20:43:14.035,1.270,168.848,-74.036,359.835,359.835
1684780994045,2023-05-22T20:43:14.045,1.280,168.854,-74.035,359.831,359.831
1684780994055,2023-05-22T20:43:14.055,1.290,168.860,-74.035,359.826,359.826
1684780994065,2023-05-22T20:43:14.065,1.300,168.866,-74.039,359.819,359.819
1684780994075,2023-05-22T20:43:14.075,1.310,168.873,-74.044,359.813,359.813
1684780994085,2023-05-22T20:43:14.085,1.320,168.878,-74.049,359.815,359.815
1684780994095,2023-05-22T20:43:14.095,1.330,168.882,-74.049,359.821,359.821
1684780994105,2023-05-22T20:43:14.105,1.340,168.888,-74.054,359.823,359.823
1684780994115,2023-05-22T20:43:14.115,1.350,168.893,-74.052,359.826,359.826
1684780994125,2023-05-22T20:43:14.125,1.360,168.893,-74.046,359.828,359.828
1684780994135,2023-05-22T20:43:14.135,1.370,168.892,-74.046,359.838,359.838
1684780994145,2023-05-22T20:43:14.145,1.380,168.896,-74.046,359.843,359.843
1684780994155,2023-05-22T20:43:14.155,1.390,168.902,-74.043,359.839,359.839
1684780994165,2023-05-22T20:43:14.165,1.400,168.909,-74.048,359.832,359.832
1684780994175,2023-05-22T20:43:14.175,1.410,168.915,-74.053,359.826,359.826
1684780994185,2023-05-22T20:43:14.185,1.420,168.921,-74.050,359.822,359.822
1684780994195,2023-05-22T20:43:14.195,1.430,168.928,-74.055,359.814,359.814
1684780994205,2023-05-22T20:43:14.205,1.440,168.936,-74.061,359.807,359.807
1684780994215,2023-05-22T20:43:14.215,1.450,168.943,-74.061,359.801,359.801
1684780994225,2023-05-22T20:43:14.225,1.460,168.949,-74.059,359.804,359.804
1684780994235,2023-05-22T20:43:14.235,1.470,168.955,-74.056,359.800,359.800
1684780994245,2023-05-22T20:43:14.245,1.480,168.955,-74.050,359.802,359.802
1684780994255,2023-05-22T20:43:14.255,1.490,168.955,-74.045,359.804,359.804
1684780994265,2023-05-22T20:43:14.265,1.500,168.955,-74.041,359.805,359.805
1684780994275,2023-05-22T20:43:14.275,1.510,168.961,-74.040,359.801,359.801
1684780994285,2023-05-22T20:43:14.285,1.520,168.966,-74.038,359.806,359.806
1684780994295,2023-05-22T20:43:14.295,1.530,168.972,-74.038,359.811,359.811
1684780994305,2023-05-22T20:43:14.305,1.540,168.979,-74.039,359.817,359.817
1684780994315,2023-05-22T20:43:14.315,1.550,168.984,-74.036,359.820,359.820
1684780994325,2023-05-22T20:43:14.325,1.560,168.984,-74.029,359.823,359.823
1684780994335,2023-05-22T20:43:14.335,1.570,168.990,-74.027,359.818,359.818
1684780994345,2023-05-22T20:43:14.345,1.580,168.998,-74.025,359.813,359.813
1684780994355,2023-05-22T20:43:14.355,1.590,169.006,-74.025,359.807,359.807
1684780994365,2023-05-22T20:43:14.365,1.600,169.013,-74.023,359.802,359.802
1684780994375,2023-05-22T20:43:14.375,1.610,169.018,-74.022,359.805,359.805
1684780994385,2023-05-22T20:43:14.385,1.620,169.024,-74.021,359.807,359.807
1684780994395,2023-05-22T20:43:14.395,1.630,169.030,-74.021,359.802,359.802
1684780994405,2023-05-22T20:43:14.405,1.640,169.037,-74.019,359.798,359.798
1684780994415,2023-05-22T20:43:14.415,1.650,169.043,-74.014,359.794,359.794
1684780994425,2023-05-22T20:43:14.425,1.660,169.050,-74.012,359.790,359.790
1684780994435,2023-05-22T20:43:14.435,1.670,169.056,-74.010,359.785,359.785
1684780994445,2023-05-22T20:43:14.445,1.680,169.064,-74.006,359.780,359.780
1684780994455,2023-05-22T20:43:14.455,1.690,169.071,-74.006,359.775,359.775
1684780994465,2023-05-22T20:43:14.465,1.700,169.078,-74.005,359.770,359.770
1684780994475,2023-05-22T20:43:14.475,1.710,169.085,-74.003,359.764,359.764
1684780994485,2023-05-22T20:43:14.485,1.720,169.092,-74.000,359.760,359.760
1684780994495,2023-05-22T20:43:14.495,1.730,169.098,-73.999,359.762,359.762
1684780994505,2023-05-22T20:43:14.505,1.740,169.106,-74.000,359.756,359.756
1684780994515,2023-05-22T20:43:14.515,1.750,169.112,-74.000,359.751,359.751
1684780994525,2023-05-22T20:43:14.525,1.760,169.119,-73.998,359.746,359.746
1684780994535,2023-05-22T20:43:14.535,1.770,169.124,-73.996,359.749,359.749
1684780994545,2023-05-22T20:43:14.545,1.780,169.131,-73.996,359.743,359.743
1684780994555,2023-05-22T20:43:14.555,1.790,169.138,-73.994,359.739,359.739
1684780994565,2023-05-22T20:43:14.565,1.800,169.145,-73.993,359.733,359.733
1684780994575,2023-05-22T20:43:14.575,1.810,169.151,-73.992,359.728,359.728
1684780994585,2023-05-22T20:43:14.585,1.820,169.158,-73.992,359.723,359.723
1684780994595,2023-05-22T20:43:14.595,1.830,169.163,-73.992,359.726,359.726
1684780994605,2023-05-22T20:43:14.605,1.840,169.170,-73.992,359.720,359.720
1684780994615,2023-05-22T20:43:14.615,1.850,169.177,-73.990,359.716,359.716
1684780994625,2023-05-22T20:43:14.625,1.860,169.184,-73.986,359.711,359.711
1684780994635,2023-05-22T20:43:14.635,1.870,169.190,-73.985,359.707,359.707
1684780994645,2023-05-22T20:43:14.645,1.880,169.190,-73.985,359.707,359.707
1684780994655,2023-05-22T20:43:14.655,1.890,169.190,-73.985,359.707,359.707
1684780994665,2023-05-22T20:43:14.665,1.900,169.196,-73.989,359.701,359.701
1684780994675,2023-05-22T20:43:14.675,1.910,169.202,-73.988,359.696,359.696
1684780994685,2023-05-22T20:43:14.685,1.920,169.209,-73.987,359.691,359.691
1684780994695,2023-05-22T20:43:14.695,1.930,169.209,-73.987,359.691,359.691
1684780994705,2023-05-22T20:43:14.705,1.940,169.215,-73.991,359.685,359.685
1684780994715,2023-05-22T20:43:14.715,1.950,169.221,-73.995,359.679,359.679
1684780994725,2023-05-22T20:43:14.725,1.960,169.227,-73.994,359.674,359.674
1684780994735,2023-05-22T20:43:14.735,1.970,169.227,-73.989,359.676,359.676
1684780994745,2023-05-22T20:43:14.745,1.980,169.234,-73.994,359.668,359.668
1684780994755,2023-05-22T20:43:14.755,1.990,169.241,-73.994,359.662,359.662
1684780994765,2023-05-22T20:43:14.765,2.000,169.240,-73.989,359.673,359.673
1684780994775,2023-05-22T20:43:14.775,2.010,169.244,-73.988,359.677,359.677
1684780994785,2023-05-22T20:43:14.785,2.020,169.250,-73.987,359.672,359.672
1684780994795,2023-05-22T20:43:14.795,2.030,169.256,-73.991,359.666,359.666
1684780994805,2023-05-22T20:43:14.805,2.040,169.262,-73.996,359.660,359.660
1684780994815,2023-05-22T20:43:14.815,2.050,169.262,-73.991,359.662,359.662
1684780994825,2023-05-22T20:43:14.825,2.060,169.262,-73.986,359.663,359.663
1684780994835,2023-05-22T20:43:14.835,2.070,169.268,-73.985,359.659,359.659
1684780994845,2023-05-22T20:43:14.845,2.080,169.274,-73.985,359.654,359.654
1684780994855,2023-05-22T20:43:14.855,2.090,169.274,-73.985,359.654,359.654
1684780994865,2023-05-22T20:43:14.865,2.100,169.274,-73.979,359.656,359.656
1684780994875,2023-05-22T20:43:14.875,2.110,169.280,-73.983,359.650,359.650
1684780994885,2023-05-22T20:43:14.885,2.120,169.285,-73.988,359.652,359.652
1684780994895,2023-05-22T20:43:14.895,2.130,169.290,-73.992,359.657,359.657
1684780994905,2023-05-22T20:43:14.905,2.140,169.288,-73.992,359.669,359.669
1684780994915,2023-05-22T20:43:14.915,2.150,169.286,-73.992,359.678,359.678
1684780994925,2023-05-22T20:43:14.925,2.160,169.286,-73.987,359.680,359.680
1684780994935,2023-05-22T20:43:14.935,2.170,169.286,-73.987,359.680,359.680
1684780994945,2023-05-22T20:43:14.945,2.180,169.286,-73.987,359.680,359.680
1684780994955,2023-05-22T20:43:14.955,2.190,169.293,-73.991,359.673,359.673
1684780994965,2023-05-22T20:43:14.965,2.200,169.299,-73.996,359.667,359.667
1684780994975,2023-05-22T20:43:14.975,2.210,169.306,-74.001,359.659,359.659
1684780994985,2023-05-22T20:43:14.985,2.220,169.313,-74.006,359.659,359.659
1684780994995,2023-05-22T20:43:14.995,2.230,169.318,-74.011,359.662,359.662
1684780995005,2023-05-22T20:43:15.005,2.240,169.317,-74.011,359.670,359.670
1684780995015,2023-05-22T20:43:15.015,2.250,169.317,-74.007,359.672,359.672
1684780995025,2023-05-22T20:43:15.025,2.260,169.317,-74.007,359.672,359.672
1684780995035,2023-05-22T20:43:15.035,2.270,169.324,-74.011,359.664,359.664
1684780995045,2023-05-22T20:43:15.045,2.280,169.331,-74.016,359.657,359.657
1684780995055,2023-05-22T20:43:15.055,2.290,169.337,-74.021,359.658,359.658
1684780995065,2023-05-22T20:43:15.065,2.300,169.342,-74.026,359.664,359.664
1684780995075,2023-05-22T20:43:15.075,2.310,169.346,-74.030,359.669,359.669
1684780995085,2023-05-22T20:43:15.085,2.320,169.346,-74.030,359.669,359.669
1684780995095,2023-05-22T20:43:15.095,2.330,169.346,-74.030,359.669,359.669
1684780995105,2023-05-22T20:43:15.105,2.340,169.346,-74.030,359.669,359.669
1684780995115,2023-05-22T20:43:15.115,2.350,169.346,-74.030,359.669,359.669
1684780995125,2023-05-22T20:43:15.125,2.360,169.346,-74.030,359.669,359.669
1684780995135,2023-05-22T20:43:15.135,2.370,169.346,-74.030,359.669,359.669
1684780995145,2023-05-22T20:43:15.145,2.380,169.346,-74.030,359.669,359.669
1684780995155,2023-05-22T20:43:15.155,2.390,169.346,-74.030,359.669,359.669
1684780995165,2023-05-22T20:43:15.165,2.400,169.346,-74.030,359.669,359.669
1684780995175,2023-05-22T20:43:15.175,2.410,169.346,-74.030,359.669,359.669
1684780995185,2023-05-22T20:43:15.185,2.420,169.346,-74.030,359.669,359.669
1684780995195,2023-05-22T20:43:15.195,2.430,169.346,-74.030,359.669,359.669
1684780995205,2023-05-22T20:43:15.205,2.440,169.346,-74.030,359.669,359.669
1684780995215,2023-05-22T20:43:15.215,2.450,169.346,-74.030,359.669,359.669
1684780995225,2023-05-22T20:43:15.225,2.460,169.346,-74.030,359.669,359.669
1684780995235,2023-05-22T20:43:15.235,2.470,169.346,-74.030,359.669,359.669
1684780995245,2023-05-22T20:43:15.245,2.480,169.346,-74.030,359.669,359.669
1684780995255,2023-05-22T20:43:15.255,2.490,169.346,-74.030,359.669,359.669
1684780995265,2023-05-22T20:43:15.265,2.500,169.346,-74.035,359.667,359.667
1684780995275,2023-05-22T20:43:15.275,2.510,169.346,-74.035,359.667,359.667
1684780995285,2023-05-22T20:43:15.285,2.520,169.346,-74.035,359.667,359.667
1684780995295,2023-05-22T20:43:15.295,2.530,169.346,-74.035,359.667,359.667
1684780995305,2023-05-22T20:43:15.305,2.540,169.346,-74.035,359.667,359.667
1684780995315,2023-05-22T20:43:15.315,2.550,169.346,-74.035,359.667,359.667
1684780995325,2023-05-22T20:43:15.325,2.560,169.346,-74.035,359.667,359.667
1684780995335,2023-05-22T20:43:15.335,2.570,169.346,-74.035,359.667,359.667
1684780995345,2023-05-22T20:43:15.345,2.580,169.346,-74.035,359.667,359.667
1684780995355,2023-05-22T20:43:15.355,2.590,169.346,-74.035,359.667,359.667
1684780995365,2023-05-22T20:43:15.365,2.600,169.346,-74.035,359.667,359.667
1684780995375,2023-05-22T20:43:15.375,2.610,169.346,-74.035,359.667,359.667
1684780995385,2023-05-22T20:43:15.385,2.620,169.346,-74.035,359.667,359.667
1684780995395,2023-05-22T20:43:15.395,2.630,169.346,-74.035,359.667,359.667
1684780995405,2023-05-22T20:43:15.405,2.640,169.346,-74.040,359.665,359.665
1684780995415,2023-05-22T20:43:15.415,2.650,169.346,-74.040,359.665,359.665
1684780995425,2023-05-22T20:43:15.425,2.660,169.346,-74.040,359.665,359.665
1684780995435,2023-05-22T20:43:15.435,2.670,169.346,-74.040,359.665,359.665
1684780995445,2023-05-22T20:43:15.445,2.680,169.346,-74.040,359.665,359.665
1684780995455,2023-05-22T20:43:15.455,2.690,169.346,-74.040,359.665,359.665
1684780995465,2023-05-22T20:43:15.465,2.700,169.346,-74.045,359.664,359.664
1684780995475,2023-05-22T20:43:15.475,2.710,169.348,-74.050,359.653,359.653
1684780995485,2023-05-22T20:43:15.485,2.720,169.348,-74.055,359.651,359.651
1684780995495,2023-05-22T20:43:15.495,2.730,169.348,-74.055,359.651,359.651
1684780995505,2023-05-22T20:43:15.505,2.740,169.348,-74.060,359.650,359.650
1684780995515,2023-05-22T20:43:15.515,2.750,169.348,-74.060,359.650,359.650
1684780995525,2023-05-22T20:43:15.525,2.760,169.348,-74.060,359.650,359.650
1684780995535,2023-05-22T20:43:15.535,2.770,169.348,-74.060,359.650,359.650
1684780995545,2023-05-22T20:43:15.545,2.780,169.348,-74.060,359.650,359.650
1684780995555,2023-05-22T20:43:15.555,2.790,169.348,-74.060,359.650,359.650
1684780995565,2023-05-22T20:43:15.565,2.800,169.348,-74.066,359.648,359.648
1684780995575,2023-05-22T20:43:15.575,2.810,169.349,-74.070,359.637,359.637
1684780995585,2023-05-22T20:43:15.585,2.820,169.340,-74.071,359.647,359.647
1684780995595,2023-05-22T20:43:15.595,2.830,169.330,-74.070,359.658,359.658
1684780995605,2023-05-22T20:43:15.605,2.840,169.321,-74.066,359.669,359.669
1684780995615,2023-05-22T20:43:15.615,2.850,169.313,-74.062,359.678,359.678
1684780995625,2023-05-22T20:43:15.625,2.860,169.306,-74.059,359.687,359.687
1684780995635,2023-05-22T20:43:15.635,2.870,169.298,-74.060,359.695,359.695
1684780995645,2023-05-22T20:43:15.645,2.880,169.290,-74.063,359.702,359.702
1684780995655,2023-05-22T20:43:15.655,2.890,169.283,-74.065,359.710,359.710
1684780995665,2023-05-22T20:43:15.665,2.900,169.275,-74.066,359.717,359.717
1684780995675,2023-05-22T20:43:15.675,2.910,169.268,-74.062,359.726,359.726
1684780995685,2023-05-22T20:43:15.685,2.920,169.260,-74.058,359.735,359.735
1684780995695,2023-05-22T20:43:15.695,2.930,169.253,-74.056,359.750,359.750
1684780995705,2023-05-22T20:43:15.705,2.940,169.248,-74.052,359.757,359.757
1684780995715,2023-05-22T20:43:15.715,2.950,169.242,-74.056,359.763,359.763
1684780995725,2023-05-22T20:43:15.725,2.960,169.235,-74.059,359.769,359.769
1684780995735,2023-05-22T20:43:15.735,2.970,169.227,-74.058,359.778,359.778
1684780995745,2023-05-22T20:43:15.745,2.980,169.220,-74.057,359.787,359.787
1684780995755,2023-05-22T20:43:15.755,2.990,169.213,-74.057,359.794,359.794
1684780995765,2023-05-22T20:43:15.765,3.000,169.208,-74.057,359.794,359.794
1684780995775,2023-05-22T20:43:15.775,3.010,169.204,-74.055,359.794,359.794
1684780995785,2023-05-22T20:43:15.785,3.020,169.198,-74.056,359.800,359.800
1684780995795,2023-05-22T20:43:15.795,3.030,169.192,-74.058,359.805,359.805
1684780995805,2023-05-22T20:43:15.805,3.040,169.188,-74.056,359.810,359.810
1684780995815,2023-05-22T20:43:15.815,3.050,169.183,-74.054,359.816,359.816
1684780995825,2023-05-22T20:43:15.825,3.060,169.179,-74.052,359.821,359.821
1684780995835,2023-05-22T20:43:15.835,3.070,169.175,-74.052,359.825,359.825
1684780995845,2023-05-22T20:43:15.845,3.080,169.170,-74.051,359.831,359.831
1684780995855,2023-05-22T20:43:15.855,3.090,169.164,-74.048,359.833,359.833
1684780995865,2023-05-22T20:43:15.865,3.100,169.157,-74.046,359.841,359.841
1684780995875,2023-05-22T20:43:15.875,3.110,169.152,-74.043,359.848,359.848
1684780995885,2023-05-22T20:43:15.885,3.120,169.148,-74.041,359.853,359.853
1684780995895,2023-05-22T20:43:15.895,3.130,169.144,-74.039,359.857,359.857
1684780995905,2023-05-22T20:43:15.905,3.140,169.139,-74.041,359.862,359.862
1684780995915,2023-05-22T20:43:15.915,3.150,169.132,-74.043,359.868,359.868
1684780995925,2023-05-22T20:43:15.925,3.160,169.125,-74.046,359.876,359.876
1684780995935,2023-05-22T20:43:15.935,3.170,169.117,-74.045,359.885,359.885
1684780995945,2023-05-22T20:43:15.945,3.180,169.110,-74.044,359.893,359.893
1684780995955,2023-05-22T20:43:15.955,3.190,169.105,-74.042,359.899,359.899
1684780995965,2023-05-22T20:43:15.965,3.200,169.101,-74.040,359.904,359.904
1684780995975,2023-05-22T20:43:15.975,3.210,169.098,-74.039,359.908,359.908
1684780995985,2023-05-22T20:43:15.985,3.220,169.095,-74.037,359.911,359.911
1684780995995,2023-05-22T20:43:15.995,3.230,169.091,-74.034,359.916,359.916
1684780996005,2023-05-22T20:43:16.005,3.240,169.086,-74.032,359.922,359.922
1684780996015,2023-05-22T20:43:16.015,3.250,169.081,-74.030,359.928,359.928
1684780996025,2023-05-22T20:43:16.025,3.260,169.076,-74.030,359.934,359.934
1684780996035,2023-05-22T20:43:16.035,3.270,169.071,-74.031,359.940,359.940
1684780996045,2023-05-22T20:43:16.045,3.280,169.067,-74.031,359.939,359.939
1684780996055,2023-05-22T20:43:16.055,3.290,169.062,-74.030,359.945,359.945
1684780996065,2023-05-22T20:43:16.065,3.300,169.057,-74.028,359.950,359.950
