epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684780922388,2023-05-22T20:42:02.388,1.060,168.966,-73.871,0.702,0.702
1684780922398,2023-05-22T20:42:02.398,1.070,168.978,-73.875,0.659,0.659
1684780922408,2023-05-22T20:42:02.408,1.080,168.989,-73.880,0.606,0.606
1684780922418,2023-05-22T20:42:02.418,1.090,168.997,-73.888,0.556,0.556
1684780922428,2023-05-22T20:42:02.428,1.100,169.005,-73.894,0.513,0.513
1684780922438,2023-05-22T20:42:02.438,1.110,169.013,-73.901,0.465,0.465
1684780922448,2023-05-22T20:42:02.448,1.120,169.021,-73.907,0.415,0.415
1684780922458,2023-05-22T20:42:02.458,1.130,169.027,-73.911,0.370,0.370
1684780922468,2023-05-22T20:42:02.468,1.140,169.031,-73.909,0.333,0.333
1684780922478,2023-05-22T20:42:02.478,1.150,169.033,-73.912,0.298,0.298
1684780922488,2023-05-22T20:42:02.488,1.160,169.031,-73.904,0.286,0.286
1684780922498,2023-05-22T20:42:02.498,1.170,169.030,-73.898,0.272,0.272
1684780922508,2023-05-22T20:42:02.508,1.180,169.027,-73.900,0.261,0.261
1684780922518,2023-05-22T20:42:02.518,1.190,169.023,-73.901,0.255,0.255
1684780922528,2023-05-22T20:42:02.528,1.200,169.018,-73.902,0.261,0.261
1684780922538,2023-05-22T20:42:02.538,1.210,169.015,-73.902,0.259,0.259
1684780922548,2023-05-22T20:42:02.548,1.220,169.009,-73.900,0.266,0.266
1684780922558,2023-05-22T20:42:02.558,1.230,169.010,-73.902,0.266,0.266
1684780922568,2023-05-22T20:42:02.568,1.240,169.012,-73.905,0.278,0.278
1684780922578,2023-05-22T20:42:02.578,1.250,169.015,-73.908,0.281,0.281
1684780922588,2023-05-22T20:42:02.588,1.260,169.021,-73.912,0.275,0.275
1684780922598,2023-05-22T20:42:02.598,1.270,169.019,-73.913,0.277,0.277
1684780922608,2023-05-22T20:42:02.608,1.280,169.017,-73.916,0.279,0.279
1684780922618,2023-05-22T20:42:02.618,1.290,169.014,-73.922,0.274,0.274
1684780922628,2023-05-22T20:42:02.628,1.300,169.020,-73.926,0.268,0.268
1684780922638,2023-05-22T20:42:02.638,1.310,169.027,-73.930,0.262,0.262
1684780922648,2023-05-22T20:42:02.648,1.320,169.032,-73.936,0.268,0.268
1684780922658,2023-05-22T20:42:02.658,1.330,169.026,-73.943,0.300,0.300
1684780922668,2023-05-22T20:42:02.668,1.340,169.023,-73.947,0.337,0.337
1684780922678,2023-05-22T20:42:02.678,1.350,169.022,-73.956,0.368,0.368
1684780922688,2023-05-22T20:42:02.688,1.360,169.024,-73.966,0.391,0.391
1684780922698,2023-05-22T20:42:02.698,1.370,169.029,-73.969,0.410,0.410
1684780922708,2023-05-22T20:42:02.708,1.380,169.035,-73.971,0.421,0.421
1684780922718,2023-05-22T20:42:02.718,1.390,169.040,-73.975,0.424,0.424
1684780922728,2023-05-22T20:42:02.728,1.400,169.046,-73.979,0.421,0.421
1684780922738,2023-05-22T20:42:02.738,1.410,169.050,-73.982,0.425,0.425
1684780922748,2023-05-22T20:42:02.748,1.420,169.055,-73.986,0.431,0.431
1684780922758,2023-05-22T20:42:02.758,1.430,169.060,-73.991,0.434,0.434
1684780922768,2023-05-22T20:42:02.768,1.440,169.066,-73.993,0.430,0.430
1684780922778,2023-05-22T20:42:02.778,1.450,169.070,-73.990,0.428,0.428
1684780922788,2023-05-22T20:42:02.788,1.460,169.073,-73.986,0.428,0.428
1684780922798,2023-05-22T20:42:02.798,1.470,169.075,-73.983,0.439,0.439
1684780922808,2023-05-22T20:42:02.808,1.480,169.079,-73.982,0.449,0.449
1684780922818,2023-05-22T20:42:02.818,1.490,169.081,-73.980,0.459,0.459
1684780922828,2023-05-22T20:42:02.828,1.500,169.081,-73.979,0.471,0.471
1684780922838,2023-05-22T20:42:02.838,1.510,169.082,-73.979,0.486,0.486
1684780922848,2023-05-22T20:42:02.848,1.520,169.083,-73.981,0.503,0.503
1684780922858,2023-05-22T20:42:02.858,1.530,169.085,-73.982,0.517,0.517
1684780922868,2023-05-22T20:42:02.868,1.540,169.089,-73.981,0.524,0.524
1684780922878,2023-05-22T20:42:02.878,1.550,169.094,-73.981,0.529,0.529
1684780922888,2023-05-22T20:42:02.888,1.560,169.099,-73.980,0.535,0.535
1684780922898,2023-05-22T20:42:02.898,1.570,169.102,-73.982,0.540,0.540
1684780922908,2023-05-22T20:42:02.908,1.580,169.104,-73.986,0.548,0.548
1684780922918,2023-05-22T20:42:02.918,1.590,169.106,-73.992,0.555,0.555
1684780922928,2023-05-22T20:42:02.928,1.600,169.107,-73.999,0.562,0.562
1684780922938,2023-05-22T20:42:02.938,1.610,169.103,-74.002,0.568,0.568
1684780922948,2023-05-22T20:42:02.948,1.620,169.098,-74.002,0.575,0.575
1684780922958,2023-05-22T20:42:02.958,1.630,169.096,-73.994,0.582,0.582
1684780922968,2023-05-22T20:42:02.968,1.640,169.094,-73.983,0.589,0.589
1684780922978,2023-05-22T20:42:02.978,1.650,169.095,-73.982,0.596,0.596
1684780922988,2023-05-22T20:42:02.988,1.660,169.097,-73.980,0.608,0.608
1684780922998,2023-05-22T20:42:02.998,1.670,169.098,-73.975,0.626,0.626
1684780923008,2023-05-22T20:42:03.008,1.680,169.100,-73.972,0.642,0.642
1684780923018,2023-05-22T20:42:03.018,1.690,169.104,-73.978,0.651,0.651
1684780923028,2023-05-22T20:42:03.028,1.700,169.104,-73.979,0.651,0.651
1684780923038,2023-05-22T20:42:03.038,1.710,169.105,-73.976,0.642,0.642
1684780923048,2023-05-22T20:42:03.048,1.720,169.107,-73.970,0.628,0.628
1684780923058,2023-05-22T20:42:03.058,1.730,169.106,-73.964,0.619,0.619
1684780923068,2023-05-22T20:42:03.068,1.740,169.104,-73.965,0.614,0.614
1684780923078,2023-05-22T20:42:03.078,1.750,169.100,-73.959,0.614,0.614
1684780923088,2023-05-22T20:42:03.088,1.760,169.102,-73.962,0.613,0.613
1684780923098,2023-05-22T20:42:03.098,1.770,169.106,-73.966,0.610,0.610
1684780923108,2023-05-22T20:42:03.108,1.780,169.109,-73.963,0.618,0.618
1684780923118,2023-05-22T20:42:03.118,1.790,169.105,-73.957,0.630,0.630
1684780923128,2023-05-22T20:42:03.128,1.800,169.104,-73.957,0.632,0.632
1684780923138,2023-05-22T20:42:03.138,1.810,169.107,-73.961,0.629,0.629
1684780923148,2023-05-22T20:42:03.148,1.820,169.108,-73.965,0.635,0.635
1684780923158,2023-05-22T20:42:03.158,1.830,169.109,-73.969,0.645,0.645
1684780923168,2023-05-22T20:42:03.168,1.840,169.104,-73.970,0.661,0.661
1684780923178,2023-05-22T20:42:03.178,1.850,169.101,-73.972,0.674,0.674
1684780923188,2023-05-22T20:42:03.188,1.860,169.099,-73.975,0.676,0.676
1684780923198,2023-05-22T20:42:03.198,1.870,169.098,-73.978,0.677,0.677
1684780923208,2023-05-22T20:42:03.208,1.880,169.097,-73.976,0.680,0.680
1684780923218,2023-05-22T20:42:03.218,1.890,169.095,-73.972,0.684,0.684
1684780923228,2023-05-22T20:42:03.228,1.900,169.094,-73.973,0.685,0.685
1684780923238,2023-05-22T20:42:03.238,1.910,169.092,-73.973,0.688,0.688
1684780923248,2023-05-22T20:42:03.248,1.920,169.095,-73.978,0.684,0.684
1684780923258,2023-05-22T20:42:03.258,1.930,169.092,-73.980,0.688,0.688
1684780923268,2023-05-22T20:42:03.268,1.940,169.089,-73.987,0.690,0.690
1684780923278,2023-05-22T20:42:03.278,1.950,169.086,-73.990,0.694,0.694
1684780923288,2023-05-22T20:42:03.288,1.960,169.082,-73.994,0.698,0.698
1684780923298,2023-05-22T20:42:03.298,1.970,169.078,-73.997,0.703,0.703
1684780923308,2023-05-22T20:42:03.308,1.980,169.072,-73.999,0.709,0.709
1684780923318,2023-05-22T20:42:03.318,1.990,169.068,-74.000,0.714,0.714
1684780923328,2023-05-22T20:42:03.328,2.000,169.064,-73.995,0.720,0.720
1684780923338,2023-05-22T20:42:03.338,2.010,169.060,-73.995,0.732,0.732
1684780923348,2023-05-22T20:42:03.348,2.020,169.057,-73.994,0.744,0.744
1684780923358,2023-05-22T20:42:03.358,2.030,169.057,-73.994,0.745,0.745
1684780923368,2023-05-22T20:42:03.368,2.040,169.056,-73.994,0.746,0.746
1684780923378,2023-05-22T20:42:03.378,2.050,169.054,-73.994,0.748,0.748
1684780923388,2023-05-22T20:42:03.388,2.060,169.052,-73.995,0.750,0.750
1684780923398,2023-05-22T20:42:03.398,2.070,169.052,-74.002,0.743,0.743
1684780923408,2023-05-22T20:42:03.408,2.080,169.051,-74.011,0.735,0.735
1684780923418,2023-05-22T20:42:03.418,2.090,169.050,-74.015,0.725,0.725
1684780923428,2023-05-22T20:42:03.428,2.100,169.048,-74.018,0.718,0.718
1684780923438,2023-05-22T20:42:03.438,2.110,169.045,-74.019,0.721,0.721
1684780923448,2023-05-22T20:42:03.448,2.120,169.042,-74.019,0.725,0.725
1684780923458,2023-05-22T20:42:03.458,2.130,169.038,-74.018,0.729,0.729
1684780923468,2023-05-22T20:42:03.468,2.140,169.041,-74.022,0.728,0.728
1684780923478,2023-05-22T20:42:03.478,2.150,169.043,-74.027,0.733,0.733
1684780923488,2023-05-22T20:42:03.488,2.160,169.045,-74.032,0.737,0.737
1684780923498,2023-05-22T20:42:03.498,2.170,169.049,-74.044,0.737,0.737
1684780923508,2023-05-22T20:42:03.508,2.180,169.048,-74.046,0.739,0.739
1684780923518,2023-05-22T20:42:03.518,2.190,169.044,-74.049,0.743,0.743
1684780923528,2023-05-22T20:42:03.528,2.200,169.039,-74.052,0.749,0.749
1684780923538,2023-05-22T20:42:03.538,2.210,169.038,-74.059,0.757,0.757
1684780923548,2023-05-22T20:42:03.548,2.220,169.039,-74.066,0.764,0.764
1684780923558,2023-05-22T20:42:03.558,2.230,169.040,-74.072,0.768,0.768
1684780923568,2023-05-22T20:42:03.568,2.240,169.044,-74.077,0.765,0.765
1684780923578,2023-05-22T20:42:03.578,2.250,169.042,-74.078,0.767,0.767
1684780923588,2023-05-22T20:42:03.588,2.260,169.047,-74.083,0.762,0.762
1684780923598,2023-05-22T20:42:03.598,2.270,169.051,-74.087,0.758,0.758
1684780923608,2023-05-22T20:42:03.608,2.280,169.055,-74.091,0.755,0.755
1684780923618,2023-05-22T20:42:03.618,2.290,169.060,-74.096,0.750,0.750
1684780923628,2023-05-22T20:42:03.628,2.300,169.063,-74.101,0.755,0.755
1684780923638,2023-05-22T20:42:03.638,2.310,169.065,-74.106,0.762,0.762
1684780923648,2023-05-22T20:42:03.648,2.320,169.067,-74.113,0.766,0.766
1684780923658,2023-05-22T20:42:03.658,2.330,169.071,-74.120,0.763,0.763
1684780923668,2023-05-22T20:42:03.668,2.340,169.073,-74.130,0.761,0.761
1684780923678,2023-05-22T20:42:03.678,2.350,169.075,-74.141,0.759,0.759
1684780923688,2023-05-22T20:42:03.688,2.360,169.079,-74.152,0.756,0.756
1684780923698,2023-05-22T20:42:03.698,2.370,169.082,-74.161,0.754,0.754
1684780923708,2023-05-22T20:42:03.708,2.380,169.084,-74.168,0.758,0.758
1684780923718,2023-05-22T20:42:03.718,2.390,169.086,-74.168,0.757,0.757
1684780923728,2023-05-22T20:42:03.728,2.400,169.090,-74.173,0.761,0.761
1684780923738,2023-05-22T20:42:03.738,2.410,169.094,-74.179,0.763,0.763
1684780923748,2023-05-22T20:42:03.748,2.420,169.099,-74.184,0.766,0.766
1684780923758,2023-05-22T20:42:03.758,2.430,169.101,-74.189,0.773,0.773
1684780923768,2023-05-22T20:42:03.768,2.440,169.104,-74.194,0.779,0.779
1684780923778,2023-05-22T20:42:03.778,2.450,169.108,-74.200,0.775,0.775
1684780923788,2023-05-22T20:42:03.788,2.460,169.112,-74.202,0.773,0.773
1684780923798,2023-05-22T20:42:03.798,2.470,169.117,-74.208,0.768,0.768
1684780923808,2023-05-22T20:42:03.808,2.480,169.122,-74.215,0.764,0.764
1684780923818,2023-05-22T20:42:03.818,2.490,169.125,-74.222,0.767,0.767
1684780923828,2023-05-22T20:42:03.828,2.500,169.128,-74.223,0.775,0.775
1684780923838,2023-05-22T20:42:03.838,2.510,169.130,-74.225,0.785,0.785
1684780923848,2023-05-22T20:42:03.848,2.520,169.136,-74.231,0.789,0.789
1684780923858,2023-05-22T20:42:03.858,2.530,169.142,-74.238,0.783,0.783
1684780923868,2023-05-22T20:42:03.868,2.540,169.146,-74.244,0.779,0.779
1684780923878,2023-05-22T20:42:03.878,2.550,169.145,-74.251,0.780,0.780
1684780923888,2023-05-22T20:42:03.888,2.560,169.142,-74.258,0.794,0.794
1684780923898,2023-05-22T20:42:03.898,2.570,169.140,-74.266,0.813,0.813
1684780923908,2023-05-22T20:42:03.908,2.580,169.142,-74.274,0.829,0.829
1684780923918,2023-05-22T20:42:03.918,2.590,169.146,-74.281,0.841,0.841
1684780923928,2023-05-22T20:42:03.928,2.600,169.150,-74.287,0.849,0.849
1684780923938,2023-05-22T20:42:03.938,2.610,169.147,-74.281,0.859,0.859
1684780923948,2023-05-22T20:42:03.948,2.620,169.152,-74.281,0.856,0.856
1684780923958,2023-05-22T20:42:03.958,2.630,169.158,-74.286,0.850,0.850
1684780923968,2023-05-22T20:42:03.968,2.640,169.162,-74.291,0.846,0.846
1684780923978,2023-05-22T20:42:03.978,2.650,169.167,-74.295,0.841,0.841
1684780923988,2023-05-22T20:42:03.988,2.660,169.166,-74.295,0.843,0.843
1684780923998,2023-05-22T20:42:03.998,2.670,169.171,-74.300,0.838,0.838
1684780924008,2023-05-22T20:42:04.008,2.680,169.171,-74.300,0.832,0.832
1684780924018,2023-05-22T20:42:04.018,2.690,169.170,-74.300,0.825,0.825
1684780924028,2023-05-22T20:42:04.028,2.700,169.174,-74.305,0.815,0.815
1684780924038,2023-05-22T20:42:04.038,2.710,169.178,-74.311,0.811,0.811
1684780924048,2023-05-22T20:42:04.048,2.720,169.183,-74.317,0.807,0.807
1684780924058,2023-05-22T20:42:04.058,2.730,169.186,-74.322,0.804,0.804
1684780924068,2023-05-22T20:42:04.068,2.740,169.188,-74.327,0.803,0.803
1684780924078,2023-05-22T20:42:04.078,2.750,169.190,-74.332,0.808,0.808
1684780924088,2023-05-22T20:42:04.088,2.760,169.191,-74.337,0.819,0.819
1684780924098,2023-05-22T20:42:04.098,2.770,169.194,-74.343,0.825,0.825
1684780924108,2023-05-22T20:42:04.108,2.780,169.196,-74.347,0.831,0.831
1684780924118,2023-05-22T20:42:04.118,2.790,169.200,-74.352,0.827,0.827
1684780924128,2023-05-22T20:42:04.128,2.800,169.206,-74.359,0.821,0.821
1684780924138,2023-05-22T20:42:04.138,2.810,169.205,-74.360,0.823,0.823
1684780924148,2023-05-22T20:42:04.148,2.820,169.209,-74.365,0.818,0.818
1684780924158,2023-05-22T20:42:04.158,2.830,169.216,-74.371,0.805,0.805
1684780924168,2023-05-22T20:42:04.168,2.840,169.217,-74.372,0.795,0.795
1684780924178,2023-05-22T20:42:04.178,2.850,169.216,-74.378,0.784,0.784
1684780924188,2023-05-22T20:42:04.188,2.860,169.211,-74.379,0.790,0.790
1684780924198,2023-05-22T20:42:04.198,2.870,169.206,-74.380,0.795,0.795
1684780924208,2023-05-22T20:42:04.208,2.880,169.203,-74.381,0.799,0.799
1684780924218,2023-05-22T20:42:04.218,2.890,169.199,-74.382,0.804,0.804
1684780924228,2023-05-22T20:42:04.228,2.900,169.200,-74.389,0.803,0.803
1684780924238,2023-05-22T20:42:04.238,2.910,169.200,-74.398,0.803,0.803
1684780924248,2023-05-22T20:42:04.248,2.920,169.200,-74.406,0.804,0.804
1684780924258,2023-05-22T20:42:04.258,2.930,169.193,-74.408,0.812,0.812
1684780924268,2023-05-22T20:42:04.268,2.940,169.185,-74.417,0.819,0.819
1684780924278,2023-05-22T20:42:04.278,2.950,169.184,-74.422,0.822,0.822
1684780924288,2023-05-22T20:42:04.288,2.960,169.181,-74.418,0.835,0.835
1684780924298,2023-05-22T20:42:04.298,2.970,169.180,-74.421,0.851,0.851
1684780924308,2023-05-22T20:42:04.308,2.980,169.184,-74.422,0.871,0.871
1684780924318,2023-05-22T20:42:04.318,2.990,169.184,-74.415,0.873,0.873
1684780924328,2023-05-22T20:42:04.328,3.000,169.184,-74.416,0.873,0.873
1684780924338,2023-05-22T20:42:04.338,3.010,169.185,-74.417,0.860,0.860
1684780924348,2023-05-22T20:42:04.348,3.020,169.185,-74.418,0.852,0.852
1684780924358,2023-05-22T20:42:04.358,3.030,169.180,-74.419,0.850,0.850
1684780924368,2023-05-22T20:42:04.368,3.040,169.180,-74.422,0.851,0.851
1684780924378,2023-05-22T20:42:04.378,3.050,169.183,-74.427,0.849,0.849
1684780924388,2023-05-22T20:42:04.388,3.060,169.188,-74.432,0.845,0.845
1684780924398,2023-05-22T20:42:04.398,3.070,169.190,-74.431,0.844,0.844
1684780924408,2023-05-22T20:42:04.408,3.080,169.186,-74.429,0.850,0.850
1684780924418,2023-05-22T20:42:04.418,3.090,169.187,-74.433,0.850,0.850
1684780924428,2023-05-22T20:42:04.428,3.100,169.188,-74.433,0.851,0.851
1684780924438,2023-05-22T20:42:04.438,3.110,169.189,-74.438,0.851,0.851
1684780924448,2023-05-22T20:42:04.448,3.120,169.191,-74.445,0.857,0.857
1684780924458,2023-05-22T20:42:04.458,3.130,169.195,-74.453,0.862,0.862
1684780924468,2023-05-22T20:42:04.468,3.140,169.198,-74.455,0.867,0.867
1684780924478,2023-05-22T20:42:04.478,3.150,169.193,-74.450,0.881,0.881
1684780924488,2023-05-22T20:42:04.488,3.160,169.195,-74.454,0.888,0.888
1684780924498,2023-05-22T20:42:04.498,3.170,169.198,-74.459,0.894,0.894
1684780924508,2023-05-22T20:42:04.508,3.180,169.200,-74.458,0.900,0.900
1684780924518,2023-05-22T20:42:04.518,3.190,169.204,-74.462,0.906,0.906
1684780924528,2023-05-22T20:42:04.528,3.200,169.205,-74.467,0.914,0.914
1684780924538,2023-05-22T20:42:04.538,3.210,169.202,-74.468,0.918,0.918
1684780924548,2023-05-22T20:42:04.548,3.220,169.207,-74.471,0.915,0.915
1684780924558,2023-05-22T20:42:04.558,3.230,169.211,-74.475,0.913,0.913
1684780924568,2023-05-22T20:42:04.568,3.240,169.215,-74.484,0.909,0.909
1684780924578,2023-05-22T20:42:04.578,3.250,169.212,-74.481,0.914,0.914
1684780924588,2023-05-22T20:42:04.588,3.260,169.208,-74.482,0.918,0.918
1684780924598,2023-05-22T20:42:04.598,3.270,169.204,-74.474,0.925,0.925
1684780924608,2023-05-22T20:42:04.608,3.280,169.210,-74.472,0.922,0.922
1684780924618,2023-05-22T20:42:04.618,3.290,169.215,-74.470,0.919,0.919
1684780924628,2023-05-22T20:42:04.628,3.300,169.219,-74.468,0.917,0.917
