epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168776133,2023-05-15T18:39:36.133,0.570,5.833,-83.806,359.669,359.669
1684168776143,2023-05-15T18:39:36.143,0.580,5.898,-83.757,359.779,359.779
1684168776153,2023-05-15T18:39:36.153,0.590,5.960,-83.707,359.872,359.872
1684168776163,2023-05-15T18:39:36.163,0.600,6.017,-83.660,359.942,359.942
1684168776173,2023-05-15T18:39:36.173,0.610,6.100,-83.616,0.027,0.027
1684168776183,2023-05-15T18:39:36.183,0.620,6.154,-83.569,0.066,0.066
1684168776193,2023-05-15T18:39:36.193,0.630,6.206,-83.525,0.079,0.079
1684168776203,2023-05-15T18:39:36.203,0.640,6.254,-83.484,0.076,0.076
1684168776213,2023-05-15T18:39:36.213,0.650,6.300,-83.445,0.073,0.073
1684168776223,2023-05-15T18:39:36.223,0.660,6.346,-83.405,0.074,0.074
1684168776233,2023-05-15T18:39:36.233,0.670,6.393,-83.363,0.089,0.089
1684168776243,2023-05-15T18:39:36.243,0.680,6.441,-83.320,0.119,0.119
1684168776253,2023-05-15T18:39:36.253,0.690,6.488,-83.277,0.157,0.157
1684168776263,2023-05-15T18:39:36.263,0.700,6.530,-83.237,0.199,0.199
1684168776273,2023-05-15T18:39:36.273,0.710,6.566,-83.204,0.235,0.235
1684168776283,2023-05-15T18:39:36.283,0.720,6.599,-83.173,0.281,0.281
1684168776293,2023-05-15T18:39:36.293,0.730,6.837,-82.975,0.536,0.536
1684168776303,2023-05-15T18:39:36.303,0.740,7.058,-82.788,0.781,0.781
1684168776313,2023-05-15T18:39:36.313,0.750,7.260,-82.613,1.014,1.014
1684168776323,2023-05-15T18:39:36.323,0.760,7.443,-82.453,1.231,1.231
1684168776333,2023-05-15T18:39:36.333,0.770,7.610,-82.306,1.430,1.430
1684168776343,2023-05-15T18:39:36.343,0.780,7.765,-82.168,1.612,1.612
1684168776353,2023-05-15T18:39:36.353,0.790,7.915,-82.032,1.784,1.784
1684168776363,2023-05-15T18:39:36.363,0.800,8.066,-81.893,1.957,1.957
1684168776373,2023-05-15T18:39:36.373,0.810,8.221,-81.748,2.130,2.130
1684168776383,2023-05-15T18:39:36.383,0.820,8.373,-81.604,2.302,2.302
1684168776393,2023-05-15T18:39:36.393,0.830,8.527,-81.457,2.476,2.476
1684168776403,2023-05-15T18:39:36.403,0.840,8.684,-81.305,2.652,2.652
1684168776413,2023-05-15T18:39:36.413,0.850,8.847,-81.146,2.836,2.836
1684168776423,2023-05-15T18:39:36.423,0.860,9.008,-80.987,3.018,3.018
1684168776433,2023-05-15T18:39:36.433,0.870,9.171,-80.827,3.199,3.199
1684168776443,2023-05-15T18:39:36.443,0.880,9.334,-80.665,3.386,3.386
1684168776453,2023-05-15T18:39:36.453,0.890,9.497,-80.502,3.575,3.575
1684168776463,2023-05-15T18:39:36.463,0.900,170.347,-80.347,3.759,3.759
1684168776473,2023-05-15T18:39:36.473,0.910,170.212,-80.211,3.921,3.921
1684168776483,2023-05-15T18:39:36.483,0.920,170.105,-80.104,4.053,4.053
1684168776493,2023-05-15T18:39:36.493,0.930,170.094,-80.093,4.085,4.085
1684168776503,2023-05-15T18:39:36.503,0.940,170.086,-80.086,4.104,4.104
1684168776513,2023-05-15T18:39:36.513,0.950,170.086,-80.086,4.112,4.112
1684168776523,2023-05-15T18:39:36.523,0.960,170.086,-80.086,4.117,4.117
1684168776533,2023-05-15T18:39:36.533,0.970,170.025,-80.024,4.184,4.184
1684168776543,2023-05-15T18:39:36.543,0.980,169.966,-79.965,4.242,4.242
1684168776553,2023-05-15T18:39:36.553,0.990,169.908,-79.906,4.309,4.309
1684168776563,2023-05-15T18:39:36.563,1.000,169.858,-79.856,4.372,4.372
1684168776573,2023-05-15T18:39:36.573,1.010,169.812,-79.809,4.430,4.430
1684168776583,2023-05-15T18:39:36.583,1.020,169.772,-79.768,4.483,4.483
1684168776593,2023-05-15T18:39:36.593,1.030,169.737,-79.732,4.530,4.530
1684168776603,2023-05-15T18:39:36.603,1.040,169.705,-79.700,4.572,4.572
1684168776613,2023-05-15T18:39:36.613,1.050,169.677,-79.671,4.610,4.610
1684168776623,2023-05-15T18:39:36.623,1.060,169.651,-79.644,4.642,4.642
1684168776633,2023-05-15T18:39:36.633,1.070,169.628,-79.620,4.665,4.665
1684168776643,2023-05-15T18:39:36.643,1.080,169.605,-79.597,4.688,4.688
1684168776653,2023-05-15T18:39:36.653,1.090,169.581,-79.572,4.712,4.712
1684168776663,2023-05-15T18:39:36.663,1.100,169.555,-79.546,4.738,4.738
1684168776673,2023-05-15T18:39:36.673,1.110,169.527,-79.517,4.759,4.759
1684168776683,2023-05-15T18:39:36.683,1.120,169.496,-79.485,4.780,4.780
1684168776693,2023-05-15T18:39:36.693,1.130,169.463,-79.450,4.807,4.807
1684168776703,2023-05-15T18:39:36.703,1.140,169.425,-79.411,4.845,4.845
1684168776713,2023-05-15T18:39:36.713,1.150,169.383,-79.367,4.888,4.888
1684168776723,2023-05-15T18:39:36.723,1.160,169.344,-79.327,4.928,4.928
1684168776733,2023-05-15T18:39:36.733,1.170,169.309,-79.291,4.970,4.970
1684168776743,2023-05-15T18:39:36.743,1.180,169.278,-79.258,5.002,5.002
1684168776753,2023-05-15T18:39:36.753,1.190,169.252,-79.232,5.027,5.027
1684168776763,2023-05-15T18:39:36.763,1.200,169.229,-79.208,5.051,5.051
1684168776773,2023-05-15T18:39:36.773,1.210,169.205,-79.183,5.075,5.075
1684168776783,2023-05-15T18:39:36.783,1.220,169.183,-79.160,5.106,5.106
1684168776793,2023-05-15T18:39:36.793,1.230,169.162,-79.139,5.135,5.135
1684168776803,2023-05-15T18:39:36.803,1.240,169.143,-79.118,5.162,5.162
1684168776813,2023-05-15T18:39:36.813,1.250,169.124,-79.098,5.181,5.181
1684168776823,2023-05-15T18:39:36.823,1.260,169.104,-79.078,5.201,5.201
1684168776833,2023-05-15T18:39:36.833,1.270,169.084,-79.057,5.221,5.221
1684168776843,2023-05-15T18:39:36.843,1.280,169.066,-79.038,5.240,5.240
1684168776853,2023-05-15T18:39:36.853,1.290,169.049,-79.020,5.257,5.257
1684168776863,2023-05-15T18:39:36.863,1.300,169.031,-79.001,5.275,5.275
1684168776873,2023-05-15T18:39:36.873,1.310,169.012,-78.981,5.295,5.295
1684168776883,2023-05-15T18:39:36.883,1.320,168.992,-78.960,5.321,5.321
1684168776893,2023-05-15T18:39:36.893,1.330,168.973,-78.940,5.349,5.349
1684168776903,2023-05-15T18:39:36.903,1.340,168.955,-78.922,5.376,5.376
1684168776913,2023-05-15T18:39:36.913,1.350,168.937,-78.903,5.401,5.401
1684168776923,2023-05-15T18:39:36.923,1.360,168.919,-78.885,5.429,5.429
1684168776933,2023-05-15T18:39:36.933,1.370,168.903,-78.868,5.456,5.456
1684168776943,2023-05-15T18:39:36.943,1.380,168.890,-78.854,5.479,5.479
1684168776953,2023-05-15T18:39:36.953,1.390,168.878,-78.842,5.491,5.491
1684168776963,2023-05-15T18:39:36.963,1.400,168.868,-78.831,5.500,5.500
1684168776973,2023-05-15T18:39:36.973,1.410,168.857,-78.820,5.511,5.511
1684168776983,2023-05-15T18:39:36.983,1.420,168.845,-78.807,5.523,5.523
1684168776993,2023-05-15T18:39:36.993,1.430,168.830,-78.792,5.538,5.538
1684168777003,2023-05-15T18:39:37.003,1.440,168.815,-78.776,5.560,5.560
1684168777013,2023-05-15T18:39:37.013,1.450,168.799,-78.760,5.582,5.582
1684168777023,2023-05-15T18:39:37.023,1.460,168.782,-78.742,5.600,5.600
1684168777033,2023-05-15T18:39:37.033,1.470,168.767,-78.727,5.613,5.613
1684168777043,2023-05-15T18:39:37.043,1.480,168.753,-78.713,5.626,5.626
1684168777053,2023-05-15T18:39:37.053,1.490,168.739,-78.699,5.638,5.638
1684168777063,2023-05-15T18:39:37.063,1.500,168.724,-78.684,5.654,5.654
1684168777073,2023-05-15T18:39:37.073,1.510,168.706,-78.665,5.680,5.680
1684168777083,2023-05-15T18:39:37.083,1.520,168.688,-78.647,5.712,5.712
1684168777093,2023-05-15T18:39:37.093,1.530,168.672,-78.631,5.743,5.743
1684168777103,2023-05-15T18:39:37.103,1.540,168.659,-78.618,5.769,5.769
1684168777113,2023-05-15T18:39:37.113,1.550,168.648,-78.606,5.793,5.793
1684168777123,2023-05-15T18:39:37.123,1.560,168.636,-78.594,5.821,5.821
1684168777133,2023-05-15T18:39:37.133,1.570,168.625,-78.583,5.849,5.849
1684168777143,2023-05-15T18:39:37.143,1.580,168.615,-78.573,5.877,5.877
1684168777153,2023-05-15T18:39:37.153,1.590,168.606,-78.564,5.903,5.903
1684168777163,2023-05-15T18:39:37.163,1.600,168.599,-78.557,5.925,5.925
1684168777173,2023-05-15T18:39:37.173,1.610,168.593,-78.551,5.941,5.941
1684168777183,2023-05-15T18:39:37.183,1.620,168.588,-78.546,5.946,5.946
1684168777193,2023-05-15T18:39:37.193,1.630,168.590,-78.547,5.944,5.944
1684168777203,2023-05-15T18:39:37.203,1.640,168.584,-78.541,5.950,5.950
1684168777213,2023-05-15T18:39:37.213,1.650,168.575,-78.532,5.959,5.959
1684168777223,2023-05-15T18:39:37.223,1.660,168.565,-78.521,5.976,5.976
1684168777233,2023-05-15T18:39:37.233,1.670,168.553,-78.509,5.995,5.995
1684168777243,2023-05-15T18:39:37.243,1.680,168.542,-78.498,6.015,6.015
1684168777253,2023-05-15T18:39:37.253,1.690,168.531,-78.488,6.035,6.035
1684168777263,2023-05-15T18:39:37.263,1.700,168.520,-78.477,6.055,6.055
1684168777273,2023-05-15T18:39:37.273,1.710,168.510,-78.466,6.077,6.077
1684168777283,2023-05-15T18:39:37.283,1.720,168.502,-78.458,6.099,6.099
1684168777293,2023-05-15T18:39:37.293,1.730,168.500,-78.457,6.115,6.115
1684168777303,2023-05-15T18:39:37.303,1.740,168.492,-78.449,6.143,6.143
1684168777313,2023-05-15T18:39:37.313,1.750,168.484,-78.441,6.172,6.172
1684168777323,2023-05-15T18:39:37.323,1.760,168.477,-78.434,6.197,6.197
1684168777333,2023-05-15T18:39:37.333,1.770,168.470,-78.427,6.220,6.220
1684168777343,2023-05-15T18:39:37.343,1.780,168.464,-78.422,6.242,6.242
1684168777353,2023-05-15T18:39:37.353,1.790,168.458,-78.416,6.265,6.265
1684168777363,2023-05-15T18:39:37.363,1.800,168.452,-78.410,6.284,6.284
1684168777373,2023-05-15T18:39:37.373,1.810,168.447,-78.405,6.302,6.302
1684168777383,2023-05-15T18:39:37.383,1.820,168.441,-78.399,6.319,6.319
1684168777393,2023-05-15T18:39:37.393,1.830,168.434,-78.392,6.335,6.335
1684168777403,2023-05-15T18:39:37.403,1.840,168.426,-78.384,6.349,6.349
1684168777413,2023-05-15T18:39:37.413,1.850,168.417,-78.375,6.358,6.358
1684168777423,2023-05-15T18:39:37.423,1.860,168.409,-78.367,6.373,6.373
1684168777433,2023-05-15T18:39:37.433,1.870,168.402,-78.360,6.389,6.389
1684168777443,2023-05-15T18:39:37.443,1.880,168.396,-78.353,6.405,6.405
1684168777453,2023-05-15T18:39:37.453,1.890,168.390,-78.348,6.422,6.422
1684168777463,2023-05-15T18:39:37.463,1.900,168.386,-78.345,6.434,6.434
1684168777473,2023-05-15T18:39:37.473,1.910,168.383,-78.341,6.447,6.447
1684168777483,2023-05-15T18:39:37.483,1.920,168.379,-78.338,6.462,6.462
1684168777493,2023-05-15T18:39:37.493,1.930,168.375,-78.334,6.475,6.475
1684168777503,2023-05-15T18:39:37.503,1.940,168.372,-78.331,6.489,6.489
1684168777513,2023-05-15T18:39:37.513,1.950,168.369,-78.328,6.500,6.500
1684168777523,2023-05-15T18:39:37.523,1.960,168.366,-78.325,6.502,6.502
1684168777533,2023-05-15T18:39:37.533,1.970,168.364,-78.323,6.505,6.505
1684168777543,2023-05-15T18:39:37.543,1.980,168.359,-78.318,6.510,6.510
1684168777553,2023-05-15T18:39:37.553,1.990,168.354,-78.313,6.515,6.515
1684168777563,2023-05-15T18:39:37.563,2.000,168.347,-78.306,6.521,6.521
1684168777573,2023-05-15T18:39:37.573,2.010,168.341,-78.300,6.528,6.528
1684168777583,2023-05-15T18:39:37.583,2.020,168.336,-78.294,6.534,6.534
1684168777593,2023-05-15T18:39:37.593,2.030,168.330,-78.289,6.539,6.539
1684168777603,2023-05-15T18:39:37.603,2.040,168.324,-78.283,6.545,6.545
1684168777613,2023-05-15T18:39:37.613,2.050,168.319,-78.278,6.550,6.550
1684168777623,2023-05-15T18:39:37.623,2.060,168.316,-78.274,6.554,6.554
1684168777633,2023-05-15T18:39:37.633,2.070,168.313,-78.271,6.557,6.557
1684168777643,2023-05-15T18:39:37.643,2.080,168.310,-78.269,6.560,6.560
1684168777653,2023-05-15T18:39:37.653,2.090,168.308,-78.266,6.554,6.554
1684168777663,2023-05-15T18:39:37.663,2.100,168.304,-78.263,6.548,6.548
1684168777673,2023-05-15T18:39:37.673,2.110,168.300,-78.258,6.545,6.545
1684168777683,2023-05-15T18:39:37.683,2.120,168.294,-78.252,6.542,6.542
1684168777693,2023-05-15T18:39:37.693,2.130,168.288,-78.246,6.549,6.549
1684168777703,2023-05-15T18:39:37.703,2.140,168.280,-78.238,6.557,6.557
1684168777713,2023-05-15T18:39:37.713,2.150,168.272,-78.230,6.565,6.565
1684168777723,2023-05-15T18:39:37.723,2.160,168.260,-78.218,6.577,6.577
1684168777733,2023-05-15T18:39:37.733,2.170,168.248,-78.206,6.590,6.590
1684168777743,2023-05-15T18:39:37.743,2.180,168.236,-78.195,6.601,6.601
1684168777753,2023-05-15T18:39:37.753,2.190,168.227,-78.185,6.611,6.611
1684168777763,2023-05-15T18:39:37.763,2.200,168.218,-78.176,6.620,6.620
1684168777773,2023-05-15T18:39:37.773,2.210,168.209,-78.167,6.629,6.629
1684168777783,2023-05-15T18:39:37.783,2.220,168.200,-78.158,6.638,6.638
1684168777793,2023-05-15T18:39:37.793,2.230,168.192,-78.151,6.646,6.646
1684168777803,2023-05-15T18:39:37.803,2.240,168.185,-78.143,6.653,6.653
1684168777813,2023-05-15T18:39:37.813,2.250,168.179,-78.137,6.660,6.660
1684168777823,2023-05-15T18:39:37.823,2.260,168.174,-78.132,6.665,6.665
1684168777833,2023-05-15T18:39:37.833,2.270,168.170,-78.129,6.668,6.668
1684168777843,2023-05-15T18:39:37.843,2.280,168.167,-78.125,6.672,6.672
1684168777853,2023-05-15T18:39:37.853,2.290,168.164,-78.121,6.670,6.670
1684168777863,2023-05-15T18:39:37.863,2.300,168.159,-78.116,6.669,6.669
1684168777873,2023-05-15T18:39:37.873,2.310,168.155,-78.112,6.667,6.667
1684168777883,2023-05-15T18:39:37.883,2.320,168.150,-78.106,6.667,6.667
1684168777893,2023-05-15T18:39:37.893,2.330,168.145,-78.102,6.671,6.671
1684168777903,2023-05-15T18:39:37.903,2.340,168.140,-78.096,6.677,6.677
1684168777913,2023-05-15T18:39:37.913,2.350,168.136,-78.092,6.682,6.682
1684168777923,2023-05-15T18:39:37.923,2.360,168.131,-78.087,6.680,6.680
1684168777933,2023-05-15T18:39:37.933,2.370,168.128,-78.083,6.677,6.677
1684168777943,2023-05-15T18:39:37.943,2.380,168.125,-78.080,6.673,6.673
1684168777953,2023-05-15T18:39:37.953,2.390,168.122,-78.076,6.666,6.666
1684168777963,2023-05-15T18:39:37.963,2.400,168.125,-78.079,6.655,6.655
1684168777973,2023-05-15T18:39:37.973,2.410,168.129,-78.083,6.645,6.645
1684168777983,2023-05-15T18:39:37.983,2.420,168.133,-78.087,6.641,6.641
1684168777993,2023-05-15T18:39:37.993,2.430,168.136,-78.090,6.638,6.638
1684168778003,2023-05-15T18:39:38.003,2.440,168.138,-78.091,6.637,6.637
1684168778013,2023-05-15T18:39:38.013,2.450,168.140,-78.093,6.636,6.636
1684168778023,2023-05-15T18:39:38.023,2.460,168.135,-78.089,6.640,6.640
1684168778033,2023-05-15T18:39:38.033,2.470,168.132,-78.085,6.643,6.643
1684168778043,2023-05-15T18:39:38.043,2.480,168.130,-78.083,6.638,6.638
1684168778053,2023-05-15T18:39:38.053,2.490,168.134,-78.087,6.627,6.627
1684168778063,2023-05-15T18:39:38.063,2.500,168.138,-78.090,6.618,6.618
1684168778073,2023-05-15T18:39:38.073,2.510,168.134,-78.086,6.623,6.623
1684168778083,2023-05-15T18:39:38.083,2.520,168.137,-78.088,6.621,6.621
1684168778093,2023-05-15T18:39:38.093,2.530,168.139,-78.090,6.618,6.618
1684168778103,2023-05-15T18:39:38.103,2.540,168.140,-78.092,6.617,6.617
1684168778113,2023-05-15T18:39:38.113,2.550,168.136,-78.087,6.621,6.621
1684168778123,2023-05-15T18:39:38.123,2.560,168.132,-78.083,6.625,6.625
1684168778133,2023-05-15T18:39:38.133,2.570,168.130,-78.081,6.620,6.620
1684168778143,2023-05-15T18:39:38.143,2.580,168.134,-78.085,6.606,6.606
1684168778153,2023-05-15T18:39:38.153,2.590,168.138,-78.088,6.594,6.594
1684168778163,2023-05-15T18:39:38.163,2.600,168.141,-78.091,6.584,6.584
1684168778173,2023-05-15T18:39:38.173,2.610,168.143,-78.093,6.582,6.582
1684168778183,2023-05-15T18:39:38.183,2.620,168.145,-78.095,6.580,6.580
1684168778193,2023-05-15T18:39:38.193,2.630,168.148,-78.099,6.576,6.576
1684168778203,2023-05-15T18:39:38.203,2.640,168.154,-78.104,6.571,6.571
1684168778213,2023-05-15T18:39:38.213,2.650,168.159,-78.109,6.566,6.566
1684168778223,2023-05-15T18:39:38.223,2.660,168.163,-78.113,6.563,6.563
1684168778233,2023-05-15T18:39:38.233,2.670,168.168,-78.118,6.558,6.558
1684168778243,2023-05-15T18:39:38.243,2.680,168.171,-78.120,6.555,6.555
1684168778253,2023-05-15T18:39:38.253,2.690,168.166,-78.115,6.561,6.561
1684168778263,2023-05-15T18:39:38.263,2.700,168.161,-78.110,6.566,6.566
1684168778273,2023-05-15T18:39:38.273,2.710,168.163,-78.112,6.556,6.556
1684168778283,2023-05-15T18:39:38.283,2.720,168.166,-78.115,6.542,6.542
1684168778293,2023-05-15T18:39:38.293,2.730,168.163,-78.111,6.533,6.533
1684168778303,2023-05-15T18:39:38.303,2.740,168.166,-78.115,6.516,6.516
1684168778313,2023-05-15T18:39:38.313,2.750,168.171,-78.119,6.502,6.502
1684168778323,2023-05-15T18:39:38.323,2.760,168.173,-78.121,6.495,6.495
1684168778333,2023-05-15T18:39:38.333,2.770,168.175,-78.123,6.493,6.493
1684168778343,2023-05-15T18:39:38.343,2.780,168.177,-78.125,6.491,6.491
1684168778353,2023-05-15T18:39:38.353,2.790,168.180,-78.128,6.488,6.488
1684168778363,2023-05-15T18:39:38.363,2.800,168.184,-78.132,6.484,6.484
1684168778373,2023-05-15T18:39:38.373,2.810,168.192,-78.139,6.476,6.476
1684168778383,2023-05-15T18:39:38.383,2.820,168.200,-78.148,6.468,6.468
1684168778393,2023-05-15T18:39:38.393,2.830,168.209,-78.157,6.467,6.467
1684168778403,2023-05-15T18:39:38.403,2.840,168.216,-78.164,6.471,6.471
1684168778413,2023-05-15T18:39:38.413,2.850,168.222,-78.170,6.479,6.479
1684168778423,2023-05-15T18:39:38.423,2.860,168.229,-78.177,6.489,6.489
1684168778433,2023-05-15T18:39:38.433,2.870,168.236,-78.184,6.497,6.497
1684168778443,2023-05-15T18:39:38.443,2.880,168.242,-78.191,6.503,6.503
1684168778453,2023-05-15T18:39:38.453,2.890,168.249,-78.198,6.504,6.504
1684168778463,2023-05-15T18:39:38.463,2.900,168.258,-78.207,6.501,6.501
1684168778473,2023-05-15T18:39:38.473,2.910,168.268,-78.217,6.497,6.497
1684168778483,2023-05-15T18:39:38.483,2.920,168.277,-78.227,6.488,6.488
1684168778493,2023-05-15T18:39:38.493,2.930,168.287,-78.236,6.479,6.479
1684168778503,2023-05-15T18:39:38.503,2.940,168.296,-78.244,6.470,6.470
1684168778513,2023-05-15T18:39:38.513,2.950,168.305,-78.254,6.461,6.461
1684168778523,2023-05-15T18:39:38.523,2.960,168.313,-78.263,6.451,6.451
1684168778533,2023-05-15T18:39:38.533,2.970,168.321,-78.271,6.443,6.443
1684168778543,2023-05-15T18:39:38.543,2.980,168.328,-78.277,6.436,6.436
1684168778553,2023-05-15T18:39:38.553,2.990,168.334,-78.284,6.430,6.430
1684168778563,2023-05-15T18:39:38.563,3.000,168.341,-78.291,6.423,6.423
1684168778573,2023-05-15T18:39:38.573,3.010,168.348,-78.298,6.416,6.416
1684168778583,2023-05-15T18:39:38.583,3.020,168.355,-78.305,6.409,6.409
1684168778593,2023-05-15T18:39:38.593,3.030,168.362,-78.312,6.410,6.410
1684168778603,2023-05-15T18:39:38.603,3.040,168.368,-78.318,6.414,6.414
1684168778613,2023-05-15T18:39:38.613,3.050,168.373,-78.323,6.422,6.422
1684168778623,2023-05-15T18:39:38.623,3.060,168.376,-78.327,6.437,6.437
1684168778633,2023-05-15T18:39:38.633,3.070,168.379,-78.330,6.455,6.455
1684168778643,2023-05-15T18:39:38.643,3.080,168.382,-78.333,6.475,6.475
1684168778653,2023-05-15T18:39:38.653,3.090,168.384,-78.336,6.494,6.494
1684168778663,2023-05-15T18:39:38.663,3.100,168.388,-78.340,6.510,6.510
1684168778673,2023-05-15T18:39:38.673,3.110,168.393,-78.345,6.522,6.522
1684168778683,2023-05-15T18:39:38.683,3.120,168.398,-78.351,6.534,6.534
1684168778693,2023-05-15T18:39:38.693,3.130,168.403,-78.356,6.546,6.546
1684168778703,2023-05-15T18:39:38.703,3.140,168.401,-78.355,6.561,6.561
1684168778713,2023-05-15T18:39:38.713,3.150,168.399,-78.353,6.574,6.574
1684168778723,2023-05-15T18:39:38.723,3.160,168.397,-78.352,6.586,6.586
1684168778733,2023-05-15T18:39:38.733,3.170,168.396,-78.351,6.595,6.595
1684168778743,2023-05-15T18:39:38.743,3.180,168.395,-78.350,6.602,6.602
1684168778753,2023-05-15T18:39:38.753,3.190,168.394,-78.349,6.603,6.603
1684168778763,2023-05-15T18:39:38.763,3.200,168.392,-78.348,6.605,6.605
1684168778773,2023-05-15T18:39:38.773,3.210,168.391,-78.346,6.607,6.607
1684168778783,2023-05-15T18:39:38.783,3.220,168.389,-78.344,6.609,6.609
1684168778793,2023-05-15T18:39:38.793,3.230,168.386,-78.341,6.612,6.612
1684168778803,2023-05-15T18:39:38.803,3.240,168.382,-78.338,6.622,6.622
1684168778813,2023-05-15T18:39:38.813,3.250,168.378,-78.335,6.633,6.633
1684168778823,2023-05-15T18:39:38.823,3.260,168.378,-78.335,6.641,6.641
1684168778833,2023-05-15T18:39:38.833,3.270,168.378,-78.335,6.650,6.650
1684168778843,2023-05-15T18:39:38.843,3.280,168.378,-78.335,6.659,6.659
1684168778853,2023-05-15T18:39:38.853,3.290,168.378,-78.335,6.670,6.670
1684168778863,2023-05-15T18:39:38.863,3.300,168.378,-78.335,6.681,6.681
