epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684168929927,2023-05-15T18:42:09.927,0.250,164.900,-74.871,0.002,0.002
1684168929937,2023-05-15T18:42:09.937,0.260,164.900,-74.871,0.002,0.002
1684168929947,2023-05-15T18:42:09.947,0.270,164.900,-74.871,0.002,0.002
1684168929957,2023-05-15T18:42:09.957,0.280,164.905,-74.876,359.996,359.996
1684168929967,2023-05-15T18:42:09.967,0.290,164.912,-74.883,359.997,359.997
1684168929977,2023-05-15T18:42:09.977,0.300,164.919,-74.890,0.001,0.001
1684168929987,2023-05-15T18:42:09.987,0.310,164.924,-74.896,0.005,0.005
1684168929997,2023-05-15T18:42:09.997,0.320,164.930,-74.901,0.000,0.000
1684168930007,2023-05-15T18:42:10.007,0.330,164.930,-74.900,0.003,0.003
1684168930017,2023-05-15T18:42:10.017,0.340,164.929,-74.900,0.003,0.003
1684168930027,2023-05-15T18:42:10.027,0.350,164.935,-74.906,0.006,0.006
1684168930037,2023-05-15T18:42:10.037,0.360,164.942,-74.912,0.001,0.001
1684168930047,2023-05-15T18:42:10.047,0.370,164.942,-74.912,0.001,0.001
1684168930057,2023-05-15T18:42:10.057,0.380,164.943,-74.912,359.992,359.992
1684168930067,2023-05-15T18:42:10.067,0.390,164.943,-74.912,359.986,359.986
1684168930077,2023-05-15T18:42:10.077,0.400,164.943,-74.912,359.986,359.986
1684168930087,2023-05-15T18:42:10.087,0.410,164.943,-74.912,359.986,359.986
1684168930097,2023-05-15T18:42:10.097,0.420,164.943,-74.913,359.986,359.986
1684168930107,2023-05-15T18:42:10.107,0.430,164.944,-74.913,359.985,359.985
1684168930117,2023-05-15T18:42:10.117,0.440,164.944,-74.913,359.987,359.987
1684168930127,2023-05-15T18:42:10.127,0.450,164.944,-74.913,359.988,359.988
1684168930137,2023-05-15T18:42:10.137,0.460,164.944,-74.913,359.989,359.989
1684168930147,2023-05-15T18:42:10.147,0.470,164.944,-74.912,359.991,359.991
1684168930157,2023-05-15T18:42:10.157,0.480,164.945,-74.912,359.993,359.993
1684168930167,2023-05-15T18:42:10.167,0.490,164.945,-74.912,359.993,359.993
1684168930177,2023-05-15T18:42:10.177,0.500,164.945,-74.912,359.993,359.993
1684168930187,2023-05-15T18:42:10.187,0.510,164.945,-74.912,359.993,359.993
1684168930197,2023-05-15T18:42:10.197,0.520,164.945,-74.912,359.993,359.993
1684168930207,2023-05-15T18:42:10.207,0.530,164.945,-74.912,359.994,359.994
1684168930217,2023-05-15T18:42:10.217,0.540,164.945,-74.911,359.996,359.996
1684168930227,2023-05-15T18:42:10.227,0.550,164.945,-74.911,359.996,359.996
1684168930237,2023-05-15T18:42:10.237,0.560,164.945,-74.911,359.989,359.989
1684168930247,2023-05-15T18:42:10.247,0.570,164.945,-74.911,359.979,359.979
1684168930257,2023-05-15T18:42:10.257,0.580,164.945,-74.911,359.967,359.967
1684168930267,2023-05-15T18:42:10.267,0.590,164.945,-74.911,359.957,359.957
1684168930277,2023-05-15T18:42:10.277,0.600,164.945,-74.911,359.947,359.947
1684168930287,2023-05-15T18:42:10.287,0.610,164.946,-74.911,359.938,359.938
1684168930297,2023-05-15T18:42:10.297,0.620,164.946,-74.911,359.928,359.928
1684168930307,2023-05-15T18:42:10.307,0.630,164.946,-74.911,359.918,359.918
1684168930317,2023-05-15T18:42:10.317,0.640,164.946,-74.911,359.910,359.910
1684168930327,2023-05-15T18:42:10.327,0.650,164.945,-74.910,359.910,359.910
1684168930337,2023-05-15T18:42:10.337,0.660,164.945,-74.910,359.910,359.910
1684168930347,2023-05-15T18:42:10.347,0.670,164.945,-74.910,359.910,359.910
1684168930357,2023-05-15T18:42:10.357,0.680,164.945,-74.910,359.910,359.910
1684168930367,2023-05-15T18:42:10.367,0.690,164.945,-74.910,359.904,359.904
1684168930377,2023-05-15T18:42:10.377,0.700,164.945,-74.910,359.898,359.898
1684168930387,2023-05-15T18:42:10.387,0.710,164.945,-74.910,359.891,359.891
1684168930397,2023-05-15T18:42:10.397,0.720,164.945,-74.910,359.885,359.885
1684168930407,2023-05-15T18:42:10.407,0.730,164.945,-74.910,359.885,359.885
1684168930417,2023-05-15T18:42:10.417,0.740,164.945,-74.910,359.885,359.885
1684168930427,2023-05-15T18:42:10.427,0.750,164.946,-74.910,359.879,359.879
1684168930437,2023-05-15T18:42:10.437,0.760,164.946,-74.910,359.873,359.873
1684168930447,2023-05-15T18:42:10.447,0.770,164.946,-74.910,359.873,359.873
1684168930457,2023-05-15T18:42:10.457,0.780,164.946,-74.910,359.873,359.873
1684168930467,2023-05-15T18:42:10.467,0.790,164.946,-74.910,359.873,359.873
1684168930477,2023-05-15T18:42:10.477,0.800,164.946,-74.910,359.873,359.873
1684168930487,2023-05-15T18:42:10.487,0.810,164.946,-74.910,359.875,359.875
1684168930497,2023-05-15T18:42:10.497,0.820,164.946,-74.909,359.877,359.877
1684168930507,2023-05-15T18:42:10.507,0.830,164.946,-74.909,359.879,359.879
1684168930517,2023-05-15T18:42:10.517,0.840,164.946,-74.908,359.880,359.880
1684168930527,2023-05-15T18:42:10.527,0.850,164.946,-74.908,359.880,359.880
1684168930537,2023-05-15T18:42:10.537,0.860,164.946,-74.908,359.880,359.880
1684168930547,2023-05-15T18:42:10.547,0.870,164.946,-74.908,359.882,359.882
1684168930557,2023-05-15T18:42:10.557,0.880,164.946,-74.907,359.883,359.883
1684168930567,2023-05-15T18:42:10.567,0.890,164.945,-74.907,359.884,359.884
1684168930577,2023-05-15T18:42:10.577,0.900,164.945,-74.907,359.884,359.884
1684168930587,2023-05-15T18:42:10.587,0.910,164.945,-74.907,359.884,359.884
1684168930597,2023-05-15T18:42:10.597,0.920,164.945,-74.907,359.884,359.884
1684168930607,2023-05-15T18:42:10.607,0.930,164.944,-74.906,359.885,359.885
1684168930617,2023-05-15T18:42:10.617,0.940,164.943,-74.905,359.886,359.886
1684168930627,2023-05-15T18:42:10.627,0.950,164.942,-74.904,359.887,359.887
1684168930637,2023-05-15T18:42:10.637,0.960,164.941,-74.903,359.889,359.889
1684168930647,2023-05-15T18:42:10.647,0.970,164.940,-74.901,359.891,359.891
1684168930657,2023-05-15T18:42:10.657,0.980,164.939,-74.900,359.892,359.892
1684168930667,2023-05-15T18:42:10.667,0.990,164.938,-74.900,359.892,359.892
1684168930677,2023-05-15T18:42:10.677,1.000,164.938,-74.899,359.894,359.894
1684168930687,2023-05-15T18:42:10.687,1.010,164.938,-74.899,359.896,359.896
1684168930697,2023-05-15T18:42:10.697,1.020,164.938,-74.898,359.898,359.898
1684168930707,2023-05-15T18:42:10.707,1.030,164.938,-74.898,359.898,359.898
1684168930717,2023-05-15T18:42:10.717,1.040,164.938,-74.898,359.899,359.899
1684168930727,2023-05-15T18:42:10.727,1.050,164.938,-74.897,359.901,359.901
1684168930737,2023-05-15T18:42:10.737,1.060,164.938,-74.897,359.903,359.903
1684168930747,2023-05-15T18:42:10.747,1.070,164.938,-74.897,359.896,359.896
1684168930757,2023-05-15T18:42:10.757,1.080,164.938,-74.897,359.889,359.889
1684168930767,2023-05-15T18:42:10.767,1.090,164.938,-74.897,359.889,359.889
1684168930777,2023-05-15T18:42:10.777,1.100,164.938,-74.897,359.889,359.889
1684168930787,2023-05-15T18:42:10.787,1.110,164.938,-74.897,359.889,359.889
1684168930797,2023-05-15T18:42:10.797,1.120,164.944,-74.903,359.883,359.883
1684168930807,2023-05-15T18:42:10.807,1.130,164.944,-74.903,359.883,359.883
1684168930817,2023-05-15T18:42:10.817,1.140,164.944,-74.903,359.883,359.883
1684168930827,2023-05-15T18:42:10.827,1.150,164.944,-74.903,359.883,359.883
1684168930837,2023-05-15T18:42:10.837,1.160,164.944,-74.903,359.883,359.883
1684168930847,2023-05-15T18:42:10.847,1.170,164.944,-74.903,359.883,359.883
1684168930857,2023-05-15T18:42:10.857,1.180,164.944,-74.903,359.883,359.883
1684168930867,2023-05-15T18:42:10.867,1.190,164.944,-74.903,359.883,359.883
1684168930877,2023-05-15T18:42:10.877,1.200,164.944,-74.903,359.883,359.883
1684168930887,2023-05-15T18:42:10.887,1.210,164.944,-74.903,359.883,359.883
1684168930897,2023-05-15T18:42:10.897,1.220,164.944,-74.903,359.883,359.883
1684168930907,2023-05-15T18:42:10.907,1.230,164.951,-74.909,359.877,359.877
1684168930917,2023-05-15T18:42:10.917,1.240,164.957,-74.915,359.871,359.871
1684168930927,2023-05-15T18:42:10.927,1.250,164.957,-74.915,359.871,359.871
1684168930937,2023-05-15T18:42:10.937,1.260,164.957,-74.915,359.871,359.871
1684168930947,2023-05-15T18:42:10.947,1.270,164.957,-74.915,359.871,359.871
1684168930957,2023-05-15T18:42:10.957,1.280,164.963,-74.921,359.865,359.865
1684168930967,2023-05-15T18:42:10.967,1.290,164.969,-74.927,359.859,359.859
1684168930977,2023-05-15T18:42:10.977,1.300,164.969,-74.927,359.859,359.859
1684168930987,2023-05-15T18:42:10.987,1.310,164.969,-74.927,359.859,359.859
1684168930997,2023-05-15T18:42:10.997,1.320,164.975,-74.933,359.853,359.853
1684168931007,2023-05-15T18:42:11.007,1.330,164.975,-74.933,359.853,359.853
1684168931017,2023-05-15T18:42:11.017,1.340,164.981,-74.939,359.847,359.847
1684168931027,2023-05-15T18:42:11.027,1.350,164.988,-74.947,359.840,359.840
1684168931037,2023-05-15T18:42:11.037,1.360,164.994,-74.953,359.833,359.833
1684168931047,2023-05-15T18:42:11.047,1.370,164.994,-74.953,359.833,359.833
1684168931057,2023-05-15T18:42:11.057,1.380,164.994,-74.953,359.833,359.833
1684168931067,2023-05-15T18:42:11.067,1.390,164.994,-74.953,359.833,359.833
1684168931077,2023-05-15T18:42:11.077,1.400,164.994,-74.953,359.833,359.833
1684168931087,2023-05-15T18:42:11.087,1.410,164.994,-74.953,359.833,359.833
1684168931097,2023-05-15T18:42:11.097,1.420,164.994,-74.953,359.833,359.833
1684168931107,2023-05-15T18:42:11.107,1.430,164.994,-74.953,359.833,359.833
1684168931117,2023-05-15T18:42:11.117,1.440,164.994,-74.953,359.833,359.833
1684168931127,2023-05-15T18:42:11.127,1.450,164.994,-74.953,359.833,359.833
1684168931137,2023-05-15T18:42:11.137,1.460,164.994,-74.953,359.827,359.827
1684168931147,2023-05-15T18:42:11.147,1.470,164.994,-74.953,359.827,359.827
1684168931157,2023-05-15T18:42:11.157,1.480,164.994,-74.953,359.827,359.827
1684168931167,2023-05-15T18:42:11.167,1.490,164.994,-74.953,359.822,359.822
1684168931177,2023-05-15T18:42:11.177,1.500,164.995,-74.953,359.814,359.814
1684168931187,2023-05-15T18:42:11.187,1.510,164.995,-74.953,359.804,359.804
1684168931197,2023-05-15T18:42:11.197,1.520,164.995,-74.953,359.793,359.793
1684168931207,2023-05-15T18:42:11.207,1.530,164.995,-74.953,359.783,359.783
1684168931217,2023-05-15T18:42:11.217,1.540,164.995,-74.953,359.771,359.771
1684168931227,2023-05-15T18:42:11.227,1.550,164.996,-74.953,359.757,359.757
1684168931237,2023-05-15T18:42:11.237,1.560,164.996,-74.953,359.743,359.743
1684168931247,2023-05-15T18:42:11.247,1.570,164.996,-74.953,359.731,359.731
1684168931257,2023-05-15T18:42:11.257,1.580,164.997,-74.953,359.719,359.719
1684168931267,2023-05-15T18:42:11.267,1.590,164.997,-74.953,359.711,359.711
1684168931277,2023-05-15T18:42:11.277,1.600,164.997,-74.953,359.705,359.705
1684168931287,2023-05-15T18:42:11.287,1.610,164.997,-74.953,359.705,359.705
1684168931297,2023-05-15T18:42:11.297,1.620,164.997,-74.953,359.705,359.705
1684168931307,2023-05-15T18:42:11.307,1.630,164.997,-74.953,359.705,359.705
1684168931317,2023-05-15T18:42:11.317,1.640,164.997,-74.953,359.711,359.711
1684168931327,2023-05-15T18:42:11.327,1.650,165.003,-74.959,359.716,359.716
1684168931337,2023-05-15T18:42:11.337,1.660,165.008,-74.965,359.721,359.721
1684168931347,2023-05-15T18:42:11.347,1.670,165.016,-74.973,359.723,359.723
1684168931357,2023-05-15T18:42:11.357,1.680,165.024,-74.981,359.726,359.726
1684168931367,2023-05-15T18:42:11.367,1.690,165.033,-74.989,359.730,359.730
1684168931377,2023-05-15T18:42:11.377,1.700,165.040,-74.996,359.737,359.737
1684168931387,2023-05-15T18:42:11.387,1.710,165.046,-75.003,359.745,359.745
1684168931397,2023-05-15T18:42:11.397,1.720,165.053,-75.010,359.749,359.749
1684168931407,2023-05-15T18:42:11.407,1.730,165.060,-75.017,359.753,359.753
1684168931417,2023-05-15T18:42:11.417,1.740,165.067,-75.024,359.756,359.756
1684168931427,2023-05-15T18:42:11.427,1.750,165.073,-75.030,359.762,359.762
1684168931437,2023-05-15T18:42:11.437,1.760,165.079,-75.037,359.768,359.768
1684168931447,2023-05-15T18:42:11.447,1.770,165.086,-75.044,359.775,359.775
1684168931457,2023-05-15T18:42:11.457,1.780,165.094,-75.052,359.780,359.780
1684168931467,2023-05-15T18:42:11.467,1.790,165.100,-75.058,359.786,359.786
1684168931477,2023-05-15T18:42:11.477,1.800,165.106,-75.064,359.795,359.795
1684168931487,2023-05-15T18:42:11.487,1.810,165.111,-75.070,359.809,359.809
1684168931497,2023-05-15T18:42:11.497,1.820,165.117,-75.076,359.818,359.818
1684168931507,2023-05-15T18:42:11.507,1.830,165.124,-75.083,359.822,359.822
1684168931517,2023-05-15T18:42:11.517,1.840,165.131,-75.090,359.823,359.823
1684168931527,2023-05-15T18:42:11.527,1.850,165.138,-75.098,359.816,359.816
1684168931537,2023-05-15T18:42:11.537,1.860,165.145,-75.104,359.809,359.809
1684168931547,2023-05-15T18:42:11.547,1.870,165.145,-75.104,359.809,359.809
1684168931557,2023-05-15T18:42:11.557,1.880,165.145,-75.104,359.809,359.809
1684168931567,2023-05-15T18:42:11.567,1.890,165.145,-75.104,359.809,359.809
1684168931577,2023-05-15T18:42:11.577,1.900,165.145,-75.104,359.809,359.809
1684168931587,2023-05-15T18:42:11.587,1.910,165.145,-75.104,359.809,359.809
1684168931597,2023-05-15T18:42:11.597,1.920,165.145,-75.104,359.809,359.809
1684168931607,2023-05-15T18:42:11.607,1.930,165.145,-75.104,359.809,359.809
1684168931617,2023-05-15T18:42:11.617,1.940,165.145,-75.104,359.809,359.809
1684168931627,2023-05-15T18:42:11.627,1.950,165.145,-75.104,359.809,359.809
1684168931637,2023-05-15T18:42:11.637,1.960,165.145,-75.104,359.809,359.809
1684168931647,2023-05-15T18:42:11.647,1.970,165.145,-75.104,359.809,359.809
1684168931657,2023-05-15T18:42:11.657,1.980,165.145,-75.104,359.811,359.811
1684168931667,2023-05-15T18:42:11.667,1.990,165.145,-75.104,359.811,359.811
1684168931677,2023-05-15T18:42:11.677,2.000,165.145,-75.104,359.805,359.805
1684168931687,2023-05-15T18:42:11.687,2.010,165.145,-75.104,359.805,359.805
1684168931697,2023-05-15T18:42:11.697,2.020,165.145,-75.104,359.805,359.805
1684168931707,2023-05-15T18:42:11.707,2.030,165.145,-75.104,359.805,359.805
1684168931717,2023-05-15T18:42:11.717,2.040,165.145,-75.104,359.805,359.805
1684168931727,2023-05-15T18:42:11.727,2.050,165.145,-75.104,359.805,359.805
1684168931737,2023-05-15T18:42:11.737,2.060,165.145,-75.104,359.805,359.805
1684168931747,2023-05-15T18:42:11.747,2.070,165.145,-75.104,359.805,359.805
1684168931757,2023-05-15T18:42:11.757,2.080,165.145,-75.104,359.805,359.805
1684168931767,2023-05-15T18:42:11.767,2.090,165.145,-75.104,359.805,359.805
1684168931777,2023-05-15T18:42:11.777,2.100,165.145,-75.104,359.805,359.805
1684168931787,2023-05-15T18:42:11.787,2.110,165.145,-75.104,359.805,359.805
1684168931797,2023-05-15T18:42:11.797,2.120,165.145,-75.104,359.805,359.805
1684168931807,2023-05-15T18:42:11.807,2.130,165.145,-75.104,359.798,359.798
1684168931817,2023-05-15T18:42:11.817,2.140,165.145,-75.104,359.789,359.789
1684168931827,2023-05-15T18:42:11.827,2.150,165.145,-75.104,359.781,359.781
1684168931837,2023-05-15T18:42:11.837,2.160,165.145,-75.104,359.771,359.771
1684168931847,2023-05-15T18:42:11.847,2.170,165.146,-75.104,359.762,359.762
1684168931857,2023-05-15T18:42:11.857,2.180,165.146,-75.104,359.754,359.754
1684168931867,2023-05-15T18:42:11.867,2.190,165.146,-75.104,359.746,359.746
1684168931877,2023-05-15T18:42:11.877,2.200,165.146,-75.104,359.738,359.738
1684168931887,2023-05-15T18:42:11.887,2.210,165.146,-75.104,359.730,359.730
1684168931897,2023-05-15T18:42:11.897,2.220,165.146,-75.104,359.725,359.725
1684168931907,2023-05-15T18:42:11.907,2.230,165.146,-75.104,359.718,359.718
1684168931917,2023-05-15T18:42:11.917,2.240,165.146,-75.104,359.718,359.718
1684168931927,2023-05-15T18:42:11.927,2.250,165.152,-75.110,359.712,359.712
1684168931937,2023-05-15T18:42:11.937,2.260,165.159,-75.116,359.705,359.705
1684168931947,2023-05-15T18:42:11.947,2.270,165.167,-75.124,359.697,359.697
1684168931957,2023-05-15T18:42:11.957,2.280,165.175,-75.132,359.689,359.689
1684168931967,2023-05-15T18:42:11.967,2.290,165.185,-75.142,359.680,359.680
1684168931977,2023-05-15T18:42:11.977,2.300,165.194,-75.152,359.670,359.670
1684168931987,2023-05-15T18:42:11.987,2.310,165.203,-75.160,359.661,359.661
1684168931997,2023-05-15T18:42:11.997,2.320,165.211,-75.169,359.653,359.653
1684168932007,2023-05-15T18:42:12.007,2.330,165.221,-75.178,359.644,359.644
1684168932017,2023-05-15T18:42:12.017,2.340,165.229,-75.186,359.635,359.635
1684168932027,2023-05-15T18:42:12.027,2.350,165.236,-75.193,359.628,359.628
1684168932037,2023-05-15T18:42:12.037,2.360,165.243,-75.200,359.613,359.613
1684168932047,2023-05-15T18:42:12.047,2.370,165.250,-75.207,359.594,359.594
1684168932057,2023-05-15T18:42:12.057,2.380,165.250,-75.207,359.578,359.578
1684168932067,2023-05-15T18:42:12.067,2.390,165.251,-75.207,359.564,359.564
1684168932077,2023-05-15T18:42:12.077,2.400,165.251,-75.207,359.552,359.552
1684168932087,2023-05-15T18:42:12.087,2.410,165.251,-75.207,359.543,359.543
1684168932097,2023-05-15T18:42:12.097,2.420,165.251,-75.207,359.543,359.543
1684168932107,2023-05-15T18:42:12.107,2.430,165.251,-75.207,359.543,359.543
1684168932117,2023-05-15T18:42:12.117,2.440,165.251,-75.207,359.543,359.543
1684168932127,2023-05-15T18:42:12.127,2.450,165.251,-75.207,359.543,359.543
1684168932137,2023-05-15T18:42:12.137,2.460,165.251,-75.206,359.545,359.545
1684168932147,2023-05-15T18:42:12.147,2.470,165.251,-75.206,359.546,359.546
1684168932157,2023-05-15T18:42:12.157,2.480,165.251,-75.205,359.548,359.548
1684168932167,2023-05-15T18:42:12.167,2.490,165.251,-75.205,359.548,359.548
1684168932177,2023-05-15T18:42:12.177,2.500,165.251,-75.205,359.548,359.548
1684168932187,2023-05-15T18:42:12.187,2.510,165.251,-75.205,359.548,359.548
1684168932197,2023-05-15T18:42:12.197,2.520,165.251,-75.205,359.542,359.542
1684168932207,2023-05-15T18:42:12.207,2.530,165.251,-75.205,359.535,359.535
1684168932217,2023-05-15T18:42:12.217,2.540,165.251,-75.205,359.535,359.535
1684168932227,2023-05-15T18:42:12.227,2.550,165.251,-75.205,359.537,359.537
1684168932237,2023-05-15T18:42:12.237,2.560,165.251,-75.204,359.545,359.545
1684168932247,2023-05-15T18:42:12.247,2.570,165.251,-75.204,359.556,359.556
1684168932257,2023-05-15T18:42:12.257,2.580,165.251,-75.203,359.570,359.570
1684168932267,2023-05-15T18:42:12.267,2.590,165.251,-75.203,359.583,359.583
1684168932277,2023-05-15T18:42:12.277,2.600,165.250,-75.202,359.595,359.595
1684168932287,2023-05-15T18:42:12.287,2.610,165.250,-75.202,359.604,359.604
1684168932297,2023-05-15T18:42:12.297,2.620,165.250,-75.202,359.612,359.612
1684168932307,2023-05-15T18:42:12.307,2.630,165.250,-75.202,359.620,359.620
1684168932317,2023-05-15T18:42:12.317,2.640,165.250,-75.202,359.630,359.630
1684168932327,2023-05-15T18:42:12.327,2.650,165.249,-75.202,359.641,359.641
1684168932337,2023-05-15T18:42:12.337,2.660,165.249,-75.202,359.653,359.653
1684168932347,2023-05-15T18:42:12.347,2.670,165.249,-75.201,359.665,359.665
1684168932357,2023-05-15T18:42:12.357,2.680,165.249,-75.201,359.678,359.678
1684168932367,2023-05-15T18:42:12.367,2.690,165.248,-75.201,359.690,359.690
1684168932377,2023-05-15T18:42:12.377,2.700,165.248,-75.200,359.705,359.705
1684168932387,2023-05-15T18:42:12.387,2.710,165.248,-75.200,359.717,359.717
1684168932397,2023-05-15T18:42:12.397,2.720,165.248,-75.200,359.730,359.730
1684168932407,2023-05-15T18:42:12.407,2.730,165.248,-75.200,359.738,359.738
1684168932417,2023-05-15T18:42:12.417,2.740,165.247,-75.200,359.744,359.744
1684168932427,2023-05-15T18:42:12.427,2.750,165.247,-75.200,359.744,359.744
1684168932437,2023-05-15T18:42:12.437,2.760,165.247,-75.200,359.744,359.744
1684168932447,2023-05-15T18:42:12.447,2.770,165.247,-75.200,359.744,359.744
1684168932457,2023-05-15T18:42:12.457,2.780,165.247,-75.200,359.744,359.744
1684168932467,2023-05-15T18:42:12.467,2.790,165.247,-75.200,359.744,359.744
1684168932477,2023-05-15T18:42:12.477,2.800,165.247,-75.200,359.744,359.744
1684168932487,2023-05-15T18:42:12.487,2.810,165.247,-75.200,359.744,359.744
1684168932497,2023-05-15T18:42:12.497,2.820,165.247,-75.200,359.744,359.744
1684168932507,2023-05-15T18:42:12.507,2.830,165.247,-75.200,359.744,359.744
1684168932517,2023-05-15T18:42:12.517,2.840,165.247,-75.200,359.744,359.744
1684168932527,2023-05-15T18:42:12.527,2.850,165.247,-75.200,359.744,359.744
1684168932537,2023-05-15T18:42:12.537,2.860,165.247,-75.200,359.744,359.744
1684168932547,2023-05-15T18:42:12.547,2.870,165.247,-75.200,359.744,359.744
1684168932557,2023-05-15T18:42:12.557,2.880,165.247,-75.200,359.744,359.744
1684168932567,2023-05-15T18:42:12.567,2.890,165.247,-75.200,359.744,359.744
1684168932577,2023-05-15T18:42:12.577,2.900,165.247,-75.200,359.744,359.744
1684168932587,2023-05-15T18:42:12.587,2.910,165.247,-75.200,359.744,359.744
1684168932597,2023-05-15T18:42:12.597,2.920,165.247,-75.200,359.744,359.744
1684168932607,2023-05-15T18:42:12.607,2.930,165.247,-75.200,359.744,359.744
1684168932617,2023-05-15T18:42:12.617,2.940,165.247,-75.200,359.744,359.744
1684168932627,2023-05-15T18:42:12.627,2.950,165.247,-75.200,359.744,359.744
1684168932637,2023-05-15T18:42:12.637,2.960,165.247,-75.199,359.746,359.746
1684168932647,2023-05-15T18:42:12.647,2.970,165.247,-75.199,359.748,359.748
1684168932657,2023-05-15T18:42:12.657,2.980,165.247,-75.198,359.750,359.750
1684168932667,2023-05-15T18:42:12.667,2.990,165.247,-75.198,359.751,359.751
1684168932677,2023-05-15T18:42:12.677,3.000,165.247,-75.198,359.751,359.751
1684168932687,2023-05-15T18:42:12.687,3.010,165.247,-75.197,359.753,359.753
1684168932697,2023-05-15T18:42:12.697,3.020,165.247,-75.197,359.753,359.753
1684168932707,2023-05-15T18:42:12.707,3.030,165.247,-75.197,359.754,359.754
1684168932717,2023-05-15T18:42:12.717,3.040,165.247,-75.196,359.756,359.756
1684168932727,2023-05-15T18:42:12.727,3.050,165.241,-75.189,359.757,359.757
1684168932737,2023-05-15T18:42:12.737,3.060,165.236,-75.183,359.756,359.756
1684168932747,2023-05-15T18:42:12.747,3.070,165.230,-75.177,359.754,359.754
1684168932757,2023-05-15T18:42:12.757,3.080,165.224,-75.171,359.752,359.752
1684168932767,2023-05-15T18:42:12.767,3.090,165.224,-75.171,359.745,359.745
1684168932777,2023-05-15T18:42:12.777,3.100,165.218,-75.165,359.747,359.747
1684168932787,2023-05-15T18:42:12.787,3.110,165.212,-75.159,359.753,359.753
1684168932797,2023-05-15T18:42:12.797,3.120,165.212,-75.159,359.753,359.753
1684168932807,2023-05-15T18:42:12.807,3.130,165.212,-75.159,359.753,359.753
1684168932817,2023-05-15T18:42:12.817,3.140,165.212,-75.159,359.747,359.747
1684168932827,2023-05-15T18:42:12.827,3.150,165.212,-75.158,359.741,359.741
1684168932837,2023-05-15T18:42:12.837,3.160,165.212,-75.157,359.733,359.733
1684168932847,2023-05-15T18:42:12.847,3.170,165.213,-75.157,359.724,359.724
1684168932857,2023-05-15T18:42:12.857,3.180,165.213,-75.157,359.716,359.716
1684168932867,2023-05-15T18:42:12.867,3.190,165.213,-75.157,359.709,359.709
1684168932877,2023-05-15T18:42:12.877,3.200,165.213,-75.157,359.702,359.702
1684168932887,2023-05-15T18:42:12.887,3.210,165.213,-75.157,359.703,359.703
1684168932897,2023-05-15T18:42:12.897,3.220,165.213,-75.157,359.703,359.703
1684168932907,2023-05-15T18:42:12.907,3.230,165.213,-75.156,359.705,359.705
1684168932917,2023-05-15T18:42:12.917,3.240,165.213,-75.156,359.707,359.707
1684168932927,2023-05-15T18:42:12.927,3.250,165.213,-75.155,359.709,359.709
1684168932937,2023-05-15T18:42:12.937,3.260,165.213,-75.155,359.711,359.711
1684168932947,2023-05-15T18:42:12.947,3.270,165.213,-75.154,359.713,359.713
1684168932957,2023-05-15T18:42:12.957,3.280,165.213,-75.153,359.715,359.715
1684168932967,2023-05-15T18:42:12.967,3.290,165.213,-75.152,359.717,359.717
1684168932977,2023-05-15T18:42:12.977,3.300,165.213,-75.152,359.719,359.719
