epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684582090183,2023-05-20T13:28:10.183,0.000,164.760,-71.865,359.992,359.992
1684582090193,2023-05-20T13:28:10.193,0.010,164.773,-71.876,359.979,359.979
1684582090203,2023-05-20T13:28:10.203,0.020,164.780,-71.883,359.971,359.971
1684582090213,2023-05-20T13:28:10.213,0.030,164.789,-71.890,359.963,359.963
1684582090223,2023-05-20T13:28:10.223,0.040,164.797,-71.898,359.961,359.961
1684582090233,2023-05-20T13:28:10.233,0.050,164.806,-71.903,359.961,359.961
1684582090243,2023-05-20T13:28:10.243,0.060,164.815,-71.909,359.960,359.960
1684582090253,2023-05-20T13:28:10.253,0.070,164.824,-71.914,359.961,359.961
1684582090263,2023-05-20T13:28:10.263,0.080,164.833,-71.918,359.965,359.965
1684582090273,2023-05-20T13:28:10.273,0.090,164.840,-71.922,359.971,359.971
1684582090283,2023-05-20T13:28:10.283,0.100,164.848,-71.926,359.975,359.975
1684582090293,2023-05-20T13:28:10.293,0.110,164.857,-71.930,359.979,359.979
1684582090303,2023-05-20T13:28:10.303,0.120,164.866,-71.934,359.980,359.980
1684582090313,2023-05-20T13:28:10.313,0.130,164.874,-71.939,359.979,359.979
1684582090323,2023-05-20T13:28:10.323,0.140,164.885,-71.945,359.970,359.970
1684582090333,2023-05-20T13:28:10.333,0.150,164.896,-71.951,359.961,359.961
1684582090343,2023-05-20T13:28:10.343,0.160,164.905,-71.955,359.955,359.955
1684582090353,2023-05-20T13:28:10.353,0.170,164.912,-71.961,359.947,359.947
1684582090363,2023-05-20T13:28:10.363,0.180,164.918,-71.963,359.942,359.942
1684582090373,2023-05-20T13:28:10.373,0.190,164.918,-71.959,359.945,359.945
1684582090383,2023-05-20T13:28:10.383,0.200,164.924,-71.960,359.941,359.941
1684582090393,2023-05-20T13:28:10.393,0.210,164.930,-71.961,359.938,359.938
1684582090403,2023-05-20T13:28:10.403,0.220,164.936,-71.962,359.934,359.934
1684582090413,2023-05-20T13:28:10.413,0.230,164.941,-71.964,359.937,359.937
1684582090423,2023-05-20T13:28:10.423,0.240,164.945,-71.965,359.946,359.946
1684582090433,2023-05-20T13:28:10.433,0.250,164.949,-71.966,359.958,359.958
1684582090443,2023-05-20T13:28:10.443,0.260,164.954,-71.967,359.969,359.969
1684582090453,2023-05-20T13:28:10.453,0.270,164.959,-71.969,359.977,359.977
1684582090463,2023-05-20T13:28:10.463,0.280,164.966,-71.971,359.973,359.973
1684582090473,2023-05-20T13:28:10.473,0.290,164.966,-71.972,359.972,359.972
1684582090483,2023-05-20T13:28:10.483,0.300,164.967,-71.969,359.973,359.973
1684582090493,2023-05-20T13:28:10.493,0.310,164.968,-71.966,359.968,359.968
1684582090503,2023-05-20T13:28:10.503,0.320,164.969,-71.966,359.959,359.959
1684582090513,2023-05-20T13:28:10.513,0.330,164.970,-71.966,359.951,359.951
1684582090523,2023-05-20T13:28:10.523,0.340,164.972,-71.966,359.941,359.941
1684582090533,2023-05-20T13:28:10.533,0.350,164.972,-71.965,359.941,359.941
1684582090543,2023-05-20T13:28:10.543,0.360,164.972,-71.965,359.941,359.941
1684582090553,2023-05-20T13:28:10.553,0.370,164.972,-71.966,359.941,359.941
1684582090563,2023-05-20T13:28:10.563,0.380,164.974,-71.966,359.928,359.928
1684582090573,2023-05-20T13:28:10.573,0.390,164.976,-71.966,359.911,359.911
1684582090583,2023-05-20T13:28:10.583,0.400,164.978,-71.965,359.895,359.895
1684582090593,2023-05-20T13:28:10.593,0.410,164.975,-71.962,359.889,359.889
1684582090603,2023-05-20T13:28:10.603,0.420,164.968,-71.952,359.899,359.899
1684582090613,2023-05-20T13:28:10.613,0.430,164.960,-71.942,359.911,359.911
1684582090623,2023-05-20T13:28:10.623,0.440,164.951,-71.931,359.930,359.930
1684582090633,2023-05-20T13:28:10.633,0.450,164.942,-71.921,359.954,359.954
1684582090643,2023-05-20T13:28:10.643,0.460,164.936,-71.914,359.978,359.978
1684582090653,2023-05-20T13:28:10.653,0.470,164.933,-71.913,359.997,359.997
1684582090663,2023-05-20T13:28:10.663,0.480,164.931,-71.913,0.009,0.009
1684582090673,2023-05-20T13:28:10.673,0.490,164.931,-71.914,0.009,0.009
1684582090683,2023-05-20T13:28:10.683,0.500,164.933,-71.914,359.999,359.999
1684582090693,2023-05-20T13:28:10.693,0.510,164.937,-71.915,359.978,359.978
1684582090703,2023-05-20T13:28:10.703,0.520,164.942,-71.916,359.950,359.950
1684582090713,2023-05-20T13:28:10.713,0.530,164.947,-71.916,359.915,359.915
1684582090723,2023-05-20T13:28:10.723,0.540,164.946,-71.911,359.883,359.883
1684582090733,2023-05-20T13:28:10.733,0.550,164.945,-71.904,359.851,359.851
1684582090743,2023-05-20T13:28:10.743,0.560,164.944,-71.899,359.823,359.823
1684582090753,2023-05-20T13:28:10.753,0.570,164.947,-71.898,359.794,359.794
1684582090763,2023-05-20T13:28:10.763,0.580,164.948,-71.897,359.774,359.774
1684582090773,2023-05-20T13:28:10.773,0.590,164.948,-71.895,359.763,359.763
1684582090783,2023-05-20T13:28:10.783,0.600,164.944,-71.892,359.761,359.761
1684582090793,2023-05-20T13:28:10.793,0.610,164.940,-71.891,359.766,359.766
1684582090803,2023-05-20T13:28:10.803,0.620,164.934,-71.890,359.783,359.783
1684582090813,2023-05-20T13:28:10.813,0.630,164.927,-71.886,359.815,359.815
1684582090823,2023-05-20T13:28:10.823,0.640,164.921,-71.881,359.857,359.857
1684582090833,2023-05-20T13:28:10.833,0.650,164.918,-71.877,359.893,359.893
1684582090843,2023-05-20T13:28:10.843,0.660,164.920,-71.879,359.915,359.915
1684582090853,2023-05-20T13:28:10.853,0.670,164.930,-71.885,359.922,359.922
1684582090863,2023-05-20T13:28:10.863,0.680,164.942,-71.892,359.912,359.912
1684582090873,2023-05-20T13:28:10.873,0.690,164.954,-71.903,359.899,359.899
1684582090883,2023-05-20T13:28:10.883,0.700,164.967,-71.914,359.887,359.887
1684582090893,2023-05-20T13:28:10.893,0.710,164.981,-71.922,359.869,359.869
1684582090903,2023-05-20T13:28:10.903,0.720,164.994,-71.929,359.857,359.857
1684582090913,2023-05-20T13:28:10.913,0.730,165.007,-71.936,359.847,359.847
1684582090923,2023-05-20T13:28:10.923,0.740,165.018,-71.941,359.839,359.839
1684582090933,2023-05-20T13:28:10.933,0.750,165.029,-71.943,359.832,359.832
1684582090943,2023-05-20T13:28:10.943,0.760,165.036,-71.944,359.835,359.835
1684582090953,2023-05-20T13:28:10.953,0.770,165.042,-71.946,359.844,359.844
1684582090963,2023-05-20T13:28:10.963,0.780,165.049,-71.949,359.851,359.851
1684582090973,2023-05-20T13:28:10.973,0.790,165.058,-71.958,359.850,359.850
1684582090983,2023-05-20T13:28:10.983,0.800,165.068,-71.966,359.840,359.840
1684582090993,2023-05-20T13:28:10.993,0.810,165.076,-71.973,359.832,359.832
1684582091003,2023-05-20T13:28:11.003,0.820,165.084,-71.980,359.824,359.824
1684582091013,2023-05-20T13:28:11.013,0.830,165.092,-71.986,359.816,359.816
1684582091023,2023-05-20T13:28:11.023,0.840,165.098,-71.992,359.809,359.809
1684582091033,2023-05-20T13:28:11.033,0.850,165.103,-71.996,359.804,359.804
1684582091043,2023-05-20T13:28:11.043,0.860,165.107,-71.999,359.801,359.801
1684582091053,2023-05-20T13:28:11.053,0.870,165.109,-72.002,359.806,359.806
1684582091063,2023-05-20T13:28:11.063,0.880,165.109,-72.005,359.818,359.818
1684582091073,2023-05-20T13:28:11.073,0.890,165.110,-72.009,359.835,359.835
1684582091083,2023-05-20T13:28:11.083,0.900,165.112,-72.014,359.852,359.852
1684582091093,2023-05-20T13:28:11.093,0.910,165.119,-72.023,359.859,359.859
1684582091103,2023-05-20T13:28:11.103,0.920,165.128,-72.033,359.857,359.857
1684582091113,2023-05-20T13:28:11.113,0.930,165.139,-72.042,359.846,359.846
1684582091123,2023-05-20T13:28:11.123,0.940,165.149,-72.048,359.838,359.838
1684582091133,2023-05-20T13:28:11.133,0.950,165.158,-72.051,359.831,359.831
1684582091143,2023-05-20T13:28:11.143,0.960,165.164,-72.054,359.833,359.833
1684582091153,2023-05-20T13:28:11.153,0.970,165.171,-72.058,359.836,359.836
1684582091163,2023-05-20T13:28:11.163,0.980,165.177,-72.064,359.840,359.840
1684582091173,2023-05-20T13:28:11.173,0.990,165.181,-72.071,359.849,359.849
1684582091183,2023-05-20T13:28:11.183,1.000,165.184,-72.073,359.866,359.866
1684582091193,2023-05-20T13:28:11.193,1.010,165.187,-72.075,359.882,359.882
1684582091203,2023-05-20T13:28:11.203,1.020,165.191,-72.081,359.893,359.893
1684582091213,2023-05-20T13:28:11.213,1.030,165.197,-72.085,359.903,359.903
1684582091223,2023-05-20T13:28:11.223,1.040,165.204,-72.090,359.908,359.908
1684582091233,2023-05-20T13:28:11.233,1.050,165.211,-72.095,359.912,359.912
1684582091243,2023-05-20T13:28:11.243,1.060,165.219,-72.103,359.914,359.914
1684582091253,2023-05-20T13:28:11.253,1.070,165.227,-72.111,359.913,359.913
1684582091263,2023-05-20T13:28:11.263,1.080,165.234,-72.117,359.906,359.906
1684582091273,2023-05-20T13:28:11.273,1.090,165.242,-72.124,359.898,359.898
1684582091283,2023-05-20T13:28:11.283,1.100,165.249,-72.129,359.884,359.884
1684582091293,2023-05-20T13:28:11.293,1.110,165.250,-72.129,359.873,359.873
1684582091303,2023-05-20T13:28:11.303,1.120,165.250,-72.127,359.863,359.863
1684582091313,2023-05-20T13:28:11.313,1.130,165.247,-72.125,359.866,359.866
1684582091323,2023-05-20T13:28:11.323,1.140,165.244,-72.123,359.870,359.870
1684582091333,2023-05-20T13:28:11.333,1.150,165.240,-72.120,359.875,359.875
1684582091343,2023-05-20T13:28:11.343,1.160,165.241,-72.123,359.882,359.882
1684582091353,2023-05-20T13:28:11.353,1.170,165.240,-72.125,359.893,359.893
1684582091363,2023-05-20T13:28:11.363,1.180,165.240,-72.128,359.908,359.908
1684582091373,2023-05-20T13:28:11.373,1.190,165.242,-72.132,359.921,359.921
1684582091383,2023-05-20T13:28:11.383,1.200,165.245,-72.138,359.932,359.932
1684582091393,2023-05-20T13:28:11.393,1.210,165.250,-72.145,359.939,359.939
1684582091403,2023-05-20T13:28:11.403,1.220,165.256,-72.149,359.945,359.945
1684582091413,2023-05-20T13:28:11.413,1.230,165.262,-72.156,359.945,359.945
1684582091423,2023-05-20T13:28:11.423,1.240,165.270,-72.163,359.938,359.938
1684582091433,2023-05-20T13:28:11.433,1.250,165.278,-72.170,359.930,359.930
1684582091443,2023-05-20T13:28:11.443,1.260,165.285,-72.175,359.915,359.915
1684582091453,2023-05-20T13:28:11.453,1.270,165.293,-72.180,359.896,359.896
1684582091463,2023-05-20T13:28:11.463,1.280,165.301,-72.185,359.876,359.876
1684582091473,2023-05-20T13:28:11.473,1.290,165.309,-72.191,359.854,359.854
1684582091483,2023-05-20T13:28:11.483,1.300,165.316,-72.196,359.835,359.835
1684582091493,2023-05-20T13:28:11.493,1.310,165.323,-72.201,359.821,359.821
1684582091503,2023-05-20T13:28:11.503,1.320,165.329,-72.206,359.815,359.815
1684582091513,2023-05-20T13:28:11.513,1.330,165.335,-72.212,359.809,359.809
1684582091523,2023-05-20T13:28:11.523,1.340,165.340,-72.216,359.804,359.804
1684582091533,2023-05-20T13:28:11.533,1.350,165.344,-72.220,359.800,359.800
1684582091543,2023-05-20T13:28:11.543,1.360,165.347,-72.225,359.805,359.805
1684582091553,2023-05-20T13:28:11.553,1.370,165.350,-72.229,359.814,359.814
1684582091563,2023-05-20T13:28:11.563,1.380,165.352,-72.233,359.824,359.824
1684582091573,2023-05-20T13:28:11.573,1.390,165.354,-72.237,359.836,359.836
1684582091583,2023-05-20T13:28:11.583,1.400,165.356,-72.241,359.848,359.848
1684582091593,2023-05-20T13:28:11.593,1.410,165.360,-72.246,359.855,359.855
1684582091603,2023-05-20T13:28:11.603,1.420,165.365,-72.250,359.851,359.851
1684582091613,2023-05-20T13:28:11.613,1.430,165.369,-72.254,359.847,359.847
1684582091623,2023-05-20T13:28:11.623,1.440,165.373,-72.258,359.843,359.843
1684582091633,2023-05-20T13:28:11.633,1.450,165.376,-72.261,359.841,359.841
1684582091643,2023-05-20T13:28:11.643,1.460,165.377,-72.262,359.840,359.840
1684582091653,2023-05-20T13:28:11.653,1.470,165.373,-72.259,359.846,359.846
1684582091663,2023-05-20T13:28:11.663,1.480,165.367,-72.255,359.852,359.852
1684582091673,2023-05-20T13:28:11.673,1.490,165.362,-72.251,359.858,359.858
1684582091683,2023-05-20T13:28:11.683,1.500,165.362,-72.252,359.859,359.859
1684582091693,2023-05-20T13:28:11.693,1.510,165.366,-72.256,359.856,359.856
1684582091703,2023-05-20T13:28:11.703,1.520,165.369,-72.261,359.862,359.862
1684582091713,2023-05-20T13:28:11.713,1.530,165.372,-72.266,359.870,359.870
1684582091723,2023-05-20T13:28:11.723,1.540,165.377,-72.272,359.879,359.879
1684582091733,2023-05-20T13:28:11.733,1.550,165.381,-72.274,359.889,359.889
1684582091743,2023-05-20T13:28:11.743,1.560,165.385,-72.279,359.897,359.897
1684582091753,2023-05-20T13:28:11.753,1.570,165.389,-72.284,359.904,359.904
1684582091763,2023-05-20T13:28:11.763,1.580,165.390,-72.288,359.913,359.913
1684582091773,2023-05-20T13:28:11.773,1.590,165.392,-72.291,359.924,359.924
1684582091783,2023-05-20T13:28:11.783,1.600,165.394,-72.295,359.933,359.933
1684582091793,2023-05-20T13:28:11.793,1.610,165.398,-72.301,359.940,359.940
1684582091803,2023-05-20T13:28:11.803,1.620,165.404,-72.305,359.946,359.946
1684582091813,2023-05-20T13:28:11.813,1.630,165.410,-72.308,359.950,359.950
1684582091823,2023-05-20T13:28:11.823,1.640,165.420,-72.314,359.950,359.950
1684582091833,2023-05-20T13:28:11.833,1.650,165.430,-72.320,359.950,359.950
1684582091843,2023-05-20T13:28:11.843,1.660,165.440,-72.327,359.950,359.950
1684582091853,2023-05-20T13:28:11.853,1.670,165.450,-72.332,359.951,359.951
1684582091863,2023-05-20T13:28:11.863,1.680,165.459,-72.341,359.947,359.947
1684582091873,2023-05-20T13:28:11.873,1.690,165.469,-72.349,359.937,359.937
1684582091883,2023-05-20T13:28:11.883,1.700,165.478,-72.357,359.927,359.927
1684582091893,2023-05-20T13:28:11.893,1.710,165.489,-72.366,359.916,359.916
1684582091903,2023-05-20T13:28:11.903,1.720,165.498,-72.374,359.907,359.907
1684582091913,2023-05-20T13:28:11.913,1.730,165.507,-72.381,359.898,359.898
1684582091923,2023-05-20T13:28:11.923,1.740,165.516,-72.389,359.889,359.889
1684582091933,2023-05-20T13:28:11.933,1.750,165.523,-72.395,359.882,359.882
1684582091943,2023-05-20T13:28:11.943,1.760,165.530,-72.401,359.874,359.874
1684582091953,2023-05-20T13:28:11.953,1.770,165.538,-72.408,359.866,359.866
1684582091963,2023-05-20T13:28:11.963,1.780,165.545,-72.414,359.859,359.859
1684582091973,2023-05-20T13:28:11.973,1.790,165.553,-72.420,359.851,359.851
1684582091983,2023-05-20T13:28:11.983,1.800,165.562,-72.427,359.843,359.843
1684582091993,2023-05-20T13:28:11.993,1.810,165.571,-72.435,359.834,359.834
1684582092003,2023-05-20T13:28:12.003,1.820,165.578,-72.438,359.828,359.828
1684582092013,2023-05-20T13:28:12.013,1.830,165.584,-72.444,359.828,359.828
1684582092023,2023-05-20T13:28:12.023,1.840,165.592,-72.450,359.821,359.821
1684582092033,2023-05-20T13:28:12.033,1.850,165.599,-72.456,359.813,359.813
1684582092043,2023-05-20T13:28:12.043,1.860,165.608,-72.463,359.804,359.804
1684582092053,2023-05-20T13:28:12.053,1.870,165.617,-72.470,359.787,359.787
1684582092063,2023-05-20T13:28:12.063,1.880,165.626,-72.478,359.778,359.778
1684582092073,2023-05-20T13:28:12.073,1.890,165.635,-72.485,359.768,359.768
1684582092083,2023-05-20T13:28:12.083,1.900,165.644,-72.493,359.759,359.759
1684582092093,2023-05-20T13:28:12.093,1.910,165.644,-72.490,359.764,359.764
1684582092103,2023-05-20T13:28:12.103,1.920,165.644,-72.491,359.764,359.764
1684582092113,2023-05-20T13:28:12.113,1.930,165.647,-72.494,359.769,359.769
1684582092123,2023-05-20T13:28:12.123,1.940,165.652,-72.501,359.773,359.773
1684582092133,2023-05-20T13:28:12.133,1.950,165.659,-72.509,359.777,359.777
1684582092143,2023-05-20T13:28:12.143,1.960,165.666,-72.517,359.778,359.778
1684582092153,2023-05-20T13:28:12.153,1.970,165.675,-72.525,359.777,359.777
1684582092163,2023-05-20T13:28:12.163,1.980,165.685,-72.534,359.767,359.767
1684582092173,2023-05-20T13:28:12.173,1.990,165.695,-72.539,359.759,359.759
1684582092183,2023-05-20T13:28:12.183,2.000,165.703,-72.545,359.752,359.752
1684582092193,2023-05-20T13:28:12.193,2.010,165.708,-72.550,359.748,359.748
1684582092203,2023-05-20T13:28:12.203,2.020,165.711,-72.553,359.746,359.746
1684582092213,2023-05-20T13:28:12.213,2.030,165.712,-72.555,359.746,359.746
1684582092223,2023-05-20T13:28:12.223,2.040,165.712,-72.556,359.746,359.746
1684582092233,2023-05-20T13:28:12.233,2.050,165.714,-72.558,359.746,359.746
1684582092243,2023-05-20T13:28:12.243,2.060,165.716,-72.561,359.745,359.745
1684582092253,2023-05-20T13:28:12.253,2.070,165.719,-72.564,359.744,359.744
1684582092263,2023-05-20T13:28:12.263,2.080,165.723,-72.564,359.743,359.743
1684582092273,2023-05-20T13:28:12.273,2.090,165.725,-72.564,359.754,359.754
1684582092283,2023-05-20T13:28:12.283,2.100,165.726,-72.568,359.769,359.769
1684582092293,2023-05-20T13:28:12.293,2.110,165.729,-72.573,359.786,359.786
1684582092303,2023-05-20T13:28:12.303,2.120,165.732,-72.579,359.801,359.801
1684582092313,2023-05-20T13:28:12.313,2.130,165.737,-72.585,359.808,359.808
1684582092323,2023-05-20T13:28:12.323,2.140,165.743,-72.593,359.808,359.808
1684582092333,2023-05-20T13:28:12.333,2.150,165.752,-72.601,359.799,359.799
1684582092343,2023-05-20T13:28:12.343,2.160,165.761,-72.609,359.790,359.790
1684582092353,2023-05-20T13:28:12.353,2.170,165.770,-72.615,359.774,359.774
1684582092363,2023-05-20T13:28:12.363,2.180,165.778,-72.620,359.752,359.752
1684582092373,2023-05-20T13:28:12.373,2.190,165.780,-72.619,359.733,359.733
1684582092383,2023-05-20T13:28:12.383,2.200,165.782,-72.618,359.711,359.711
1684582092393,2023-05-20T13:28:12.393,2.210,165.782,-72.615,359.692,359.692
1684582092403,2023-05-20T13:28:12.403,2.220,165.777,-72.609,359.682,359.682
1684582092413,2023-05-20T13:28:12.413,2.230,165.766,-72.599,359.684,359.684
1684582092423,2023-05-20T13:28:12.423,2.240,165.751,-72.588,359.702,359.702
1684582092433,2023-05-20T13:28:12.433,2.250,165.742,-72.582,359.714,359.714
1684582092443,2023-05-20T13:28:12.443,2.260,165.736,-72.580,359.730,359.730
1684582092453,2023-05-20T13:28:12.453,2.270,165.734,-72.582,359.744,359.744
1684582092463,2023-05-20T13:28:12.463,2.280,165.735,-72.581,359.757,359.757
1684582092473,2023-05-20T13:28:12.473,2.290,165.736,-72.579,359.770,359.770
1684582092483,2023-05-20T13:28:12.483,2.300,165.739,-72.577,359.782,359.782
1684582092493,2023-05-20T13:28:12.493,2.310,165.741,-72.576,359.798,359.798
1684582092503,2023-05-20T13:28:12.503,2.320,165.745,-72.577,359.811,359.811
1684582092513,2023-05-20T13:28:12.513,2.330,165.750,-72.578,359.822,359.822
1684582092523,2023-05-20T13:28:12.523,2.340,165.754,-72.579,359.829,359.829
1684582092533,2023-05-20T13:28:12.533,2.350,165.760,-72.581,359.832,359.832
1684582092543,2023-05-20T13:28:12.543,2.360,165.767,-72.584,359.827,359.827
1684582092553,2023-05-20T13:28:12.553,2.370,165.773,-72.590,359.821,359.821
1684582092563,2023-05-20T13:28:12.563,2.380,165.778,-72.594,359.816,359.816
1684582092573,2023-05-20T13:28:12.573,2.390,165.782,-72.599,359.812,359.812
1684582092583,2023-05-20T13:28:12.583,2.400,165.786,-72.603,359.808,359.808
1684582092593,2023-05-20T13:28:12.593,2.410,165.790,-72.603,359.807,359.807
1684582092603,2023-05-20T13:28:12.603,2.420,165.792,-72.607,359.812,359.812
1684582092613,2023-05-20T13:28:12.613,2.430,165.792,-72.605,359.822,359.822
1684582092623,2023-05-20T13:28:12.623,2.440,165.791,-72.602,359.835,359.835
1684582092633,2023-05-20T13:28:12.633,2.450,165.783,-72.594,359.854,359.854
1684582092643,2023-05-20T13:28:12.643,2.460,165.776,-72.585,359.864,359.864
1684582092653,2023-05-20T13:28:12.653,2.470,165.768,-72.576,359.875,359.875
1684582092663,2023-05-20T13:28:12.663,2.480,165.759,-72.565,359.887,359.887
1684582092673,2023-05-20T13:28:12.673,2.490,165.751,-72.554,359.900,359.900
1684582092683,2023-05-20T13:28:12.683,2.500,165.741,-72.543,359.913,359.913
1684582092693,2023-05-20T13:28:12.693,2.510,165.738,-72.538,359.919,359.919
1684582092703,2023-05-20T13:28:12.703,2.520,165.739,-72.539,359.920,359.920
1684582092713,2023-05-20T13:28:12.713,2.530,165.741,-72.541,359.919,359.919
1684582092723,2023-05-20T13:28:12.723,2.540,165.742,-72.539,359.921,359.921
1684582092733,2023-05-20T13:28:12.733,2.550,165.742,-72.537,359.924,359.924
1684582092743,2023-05-20T13:28:12.743,2.560,165.740,-72.533,359.938,359.938
1684582092753,2023-05-20T13:28:12.753,2.570,165.738,-72.528,359.958,359.958
1684582092763,2023-05-20T13:28:12.763,2.580,165.736,-72.525,359.982,359.982
1684582092773,2023-05-20T13:28:12.773,2.590,165.738,-72.526,0.006,0.006
1684582092783,2023-05-20T13:28:12.783,2.600,165.742,-72.529,0.028,0.028
1684582092793,2023-05-20T13:28:12.793,2.610,165.747,-72.532,0.048,0.048
1684582092803,2023-05-20T13:28:12.803,2.620,165.753,-72.535,0.063,0.063
1684582092813,2023-05-20T13:28:12.813,2.630,165.758,-72.537,0.076,0.076
1684582092823,2023-05-20T13:28:12.823,2.640,165.761,-72.538,0.087,0.087
1684582092833,2023-05-20T13:28:12.833,2.650,165.764,-72.538,0.096,0.096
1684582092843,2023-05-20T13:28:12.843,2.660,165.767,-72.542,0.101,0.101
1684582092853,2023-05-20T13:28:12.853,2.670,165.769,-72.545,0.105,0.105
1684582092863,2023-05-20T13:28:12.863,2.680,165.766,-72.542,0.110,0.110
1684582092873,2023-05-20T13:28:12.873,2.690,165.762,-72.538,0.114,0.114
1684582092883,2023-05-20T13:28:12.883,2.700,165.757,-72.534,0.120,0.120
1684582092893,2023-05-20T13:28:12.893,2.710,165.751,-72.530,0.127,0.127
1684582092903,2023-05-20T13:28:12.903,2.720,165.752,-72.530,0.127,0.127
1684582092913,2023-05-20T13:28:12.913,2.730,165.753,-72.532,0.127,0.127
1684582092923,2023-05-20T13:28:12.923,2.740,165.754,-72.533,0.127,0.127
1684582092933,2023-05-20T13:28:12.933,2.750,165.755,-72.534,0.127,0.127
1684582092943,2023-05-20T13:28:12.943,2.760,165.756,-72.536,0.134,0.134
1684582092953,2023-05-20T13:28:12.953,2.770,165.757,-72.539,0.141,0.141
1684582092963,2023-05-20T13:28:12.963,2.780,165.760,-72.543,0.145,0.145
1684582092973,2023-05-20T13:28:12.973,2.790,165.764,-72.548,0.149,0.149
1684582092983,2023-05-20T13:28:12.983,2.800,165.768,-72.553,0.153,0.153
1684582092993,2023-05-20T13:28:12.993,2.810,165.770,-72.556,0.161,0.161
1684582093003,2023-05-20T13:28:13.003,2.820,165.771,-72.559,0.170,0.170
1684582093013,2023-05-20T13:28:13.013,2.830,165.773,-72.562,0.178,0.178
1684582093023,2023-05-20T13:28:13.023,2.840,165.777,-72.567,0.183,0.183
1684582093033,2023-05-20T13:28:13.033,2.850,165.783,-72.574,0.186,0.186
1684582093043,2023-05-20T13:28:13.043,2.860,165.793,-72.583,0.183,0.183
1684582093053,2023-05-20T13:28:13.053,2.870,165.801,-72.591,0.174,0.174
1684582093063,2023-05-20T13:28:13.063,2.880,165.807,-72.595,0.169,0.169
1684582093073,2023-05-20T13:28:13.073,2.890,165.805,-72.594,0.171,0.171
1684582093083,2023-05-20T13:28:13.083,2.900,165.802,-72.591,0.168,0.168
1684582093093,2023-05-20T13:28:13.093,2.910,165.799,-72.588,0.165,0.165
1684582093103,2023-05-20T13:28:13.103,2.920,165.794,-72.583,0.161,0.161
1684582093113,2023-05-20T13:28:13.113,2.930,165.789,-72.578,0.157,0.157
1684582093123,2023-05-20T13:28:13.123,2.940,165.785,-72.574,0.150,0.150
1684582093133,2023-05-20T13:28:13.133,2.950,165.781,-72.570,0.140,0.140
1684582093143,2023-05-20T13:28:13.143,2.960,165.776,-72.565,0.130,0.130
1684582093153,2023-05-20T13:28:13.153,2.970,165.770,-72.560,0.123,0.123
1684582093163,2023-05-20T13:28:13.163,2.980,165.762,-72.554,0.122,0.122
1684582093173,2023-05-20T13:28:13.173,2.990,165.753,-72.546,0.125,0.125
1684582093183,2023-05-20T13:28:13.183,3.000,165.742,-72.539,0.137,0.137
1684582093193,2023-05-20T13:28:13.193,3.010,165.733,-72.533,0.148,0.148
1684582093203,2023-05-20T13:28:13.203,3.020,165.724,-72.527,0.159,0.159
1684582093213,2023-05-20T13:28:13.213,3.030,165.716,-72.521,0.168,0.168
1684582093223,2023-05-20T13:28:13.223,3.040,165.710,-72.518,0.175,0.175
1684582093233,2023-05-20T13:28:13.233,3.050,165.705,-72.515,0.181,0.181
1684582093243,2023-05-20T13:28:13.243,3.060,165.707,-72.519,0.179,0.179
1684582093253,2023-05-20T13:28:13.253,3.070,165.710,-72.522,0.176,0.176
1684582093263,2023-05-20T13:28:13.263,3.080,165.715,-72.527,0.172,0.172
1684582093273,2023-05-20T13:28:13.273,3.090,165.719,-72.531,0.169,0.169
1684582093283,2023-05-20T13:28:13.283,3.100,165.721,-72.533,0.168,0.168
1684582093293,2023-05-20T13:28:13.293,3.110,165.716,-72.529,0.174,0.174
1684582093303,2023-05-20T13:28:13.303,3.120,165.711,-72.525,0.179,0.179
1684582093313,2023-05-20T13:28:13.313,3.130,165.706,-72.521,0.186,0.186
1684582093323,2023-05-20T13:28:13.323,3.140,165.704,-72.521,0.188,0.188
1684582093333,2023-05-20T13:28:13.333,3.150,165.703,-72.521,0.191,0.191
1684582093343,2023-05-20T13:28:13.343,3.160,165.700,-72.520,0.195,0.195
1684582093353,2023-05-20T13:28:13.353,3.170,165.697,-72.519,0.200,0.200
1684582093363,2023-05-20T13:28:13.363,3.180,165.694,-72.518,0.205,0.205
1684582093373,2023-05-20T13:28:13.373,3.190,165.692,-72.518,0.215,0.215
1684582093383,2023-05-20T13:28:13.383,3.200,165.689,-72.518,0.227,0.227
1684582093393,2023-05-20T13:28:13.393,3.210,165.686,-72.518,0.237,0.237
1684582093403,2023-05-20T13:28:13.403,3.220,165.685,-72.520,0.249,0.249
1684582093413,2023-05-20T13:28:13.413,3.230,165.686,-72.523,0.260,0.260
1684582093423,2023-05-20T13:28:13.423,3.240,165.688,-72.526,0.270,0.270
1684582093433,2023-05-20T13:28:13.433,3.250,165.689,-72.529,0.281,0.281
1684582093443,2023-05-20T13:28:13.443,3.260,165.691,-72.533,0.290,0.290
1684582093453,2023-05-20T13:28:13.453,3.270,165.692,-72.536,0.296,0.296
1684582093463,2023-05-20T13:28:13.463,3.280,165.696,-72.540,0.293,0.293
1684582093473,2023-05-20T13:28:13.473,3.290,165.701,-72.545,0.289,0.289
1684582093483,2023-05-20T13:28:13.483,3.300,165.704,-72.549,0.287,0.287
1684582093493,2023-05-20T13:28:13.493,3.310,165.708,-72.553,0.284,0.284
