epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581818946,2023-05-20T13:23:38.946,0.340,167.835,-74.504,359.995,359.995
1684581818956,2023-05-20T13:23:38.956,0.350,167.832,-74.500,359.980,359.980
1684581818966,2023-05-20T13:23:38.966,0.360,167.827,-74.496,359.972,359.972
1684581818976,2023-05-20T13:23:38.976,0.370,167.821,-74.491,359.970,359.970
1684581818986,2023-05-20T13:23:38.986,0.380,167.813,-74.486,359.971,359.971
1684581818996,2023-05-20T13:23:38.996,0.390,167.802,-74.480,359.984,359.984
1684581819006,2023-05-20T13:23:39.006,0.400,167.787,-74.473,0.003,0.003
1684581819016,2023-05-20T13:23:39.016,0.410,167.767,-74.458,0.027,0.027
1684581819026,2023-05-20T13:23:39.026,0.420,167.754,-74.448,0.055,0.055
1684581819036,2023-05-20T13:23:39.036,0.430,167.743,-74.440,0.087,0.087
1684581819046,2023-05-20T13:23:39.046,0.440,167.738,-74.435,0.114,0.114
1684581819056,2023-05-20T13:23:39.056,0.450,167.739,-74.434,0.128,0.128
1684581819066,2023-05-20T13:23:39.066,0.460,167.746,-74.435,0.124,0.124
1684581819076,2023-05-20T13:23:39.076,0.470,167.752,-74.435,0.121,0.121
1684581819086,2023-05-20T13:23:39.086,0.480,167.758,-74.436,0.118,0.118
1684581819096,2023-05-20T13:23:39.096,0.490,167.765,-74.436,0.106,0.106
1684581819106,2023-05-20T13:23:39.106,0.500,167.773,-74.437,0.102,0.102
1684581819116,2023-05-20T13:23:39.116,0.510,167.782,-74.439,0.096,0.096
1684581819126,2023-05-20T13:23:39.126,0.520,167.789,-74.440,0.099,0.099
1684581819136,2023-05-20T13:23:39.136,0.530,167.799,-74.441,0.104,0.104
1684581819146,2023-05-20T13:23:39.146,0.540,167.811,-74.444,0.108,0.108
1684581819156,2023-05-20T13:23:39.156,0.550,167.823,-74.447,0.115,0.115
1684581819166,2023-05-20T13:23:39.166,0.560,167.833,-74.451,0.127,0.127
1684581819176,2023-05-20T13:23:39.176,0.570,167.843,-74.456,0.137,0.137
1684581819186,2023-05-20T13:23:39.186,0.580,167.856,-74.462,0.145,0.145
1684581819196,2023-05-20T13:23:39.196,0.590,167.868,-74.471,0.151,0.151
1684581819206,2023-05-20T13:23:39.206,0.600,167.879,-74.481,0.157,0.157
1684581819216,2023-05-20T13:23:39.216,0.610,167.888,-74.491,0.166,0.166
1684581819226,2023-05-20T13:23:39.226,0.620,167.898,-74.502,0.173,0.173
1684581819236,2023-05-20T13:23:39.236,0.630,167.910,-74.513,0.176,0.176
1684581819246,2023-05-20T13:23:39.246,0.640,167.921,-74.523,0.177,0.177
1684581819256,2023-05-20T13:23:39.256,0.650,167.929,-74.531,0.178,0.178
1684581819266,2023-05-20T13:23:39.266,0.660,167.937,-74.538,0.179,0.179
1684581819276,2023-05-20T13:23:39.276,0.670,167.943,-74.545,0.183,0.183
1684581819286,2023-05-20T13:23:39.286,0.680,167.947,-74.551,0.190,0.190
1684581819296,2023-05-20T13:23:39.296,0.690,167.951,-74.555,0.197,0.197
1684581819306,2023-05-20T13:23:39.306,0.700,167.953,-74.559,0.203,0.203
1684581819316,2023-05-20T13:23:39.316,0.710,167.957,-74.563,0.200,0.200
1684581819326,2023-05-20T13:23:39.326,0.720,167.960,-74.567,0.197,0.197
1684581819336,2023-05-20T13:23:39.336,0.730,167.964,-74.571,0.194,0.194
1684581819346,2023-05-20T13:23:39.346,0.740,167.966,-74.575,0.193,0.193
1684581819356,2023-05-20T13:23:39.356,0.750,167.966,-74.574,0.206,0.206
1684581819366,2023-05-20T13:23:39.366,0.760,167.965,-74.573,0.224,0.224
1684581819376,2023-05-20T13:23:39.376,0.770,167.968,-74.579,0.238,0.238
1684581819386,2023-05-20T13:23:39.386,0.780,167.973,-74.587,0.250,0.250
1684581819396,2023-05-20T13:23:39.396,0.790,167.982,-74.597,0.257,0.257
1684581819406,2023-05-20T13:23:39.406,0.800,167.993,-74.609,0.256,0.256
1684581819416,2023-05-20T13:23:39.416,0.810,168.004,-74.620,0.261,0.261
1684581819426,2023-05-20T13:23:39.426,0.820,168.013,-74.631,0.268,0.268
1684581819436,2023-05-20T13:23:39.436,0.830,168.027,-74.644,0.263,0.263
1684581819446,2023-05-20T13:23:39.446,0.840,168.043,-74.658,0.247,0.247
1684581819456,2023-05-20T13:23:39.456,0.850,168.062,-74.672,0.228,0.228
1684581819466,2023-05-20T13:23:39.466,0.860,168.079,-74.686,0.211,0.211
1684581819476,2023-05-20T13:23:39.476,0.870,168.096,-74.698,0.180,0.180
1684581819486,2023-05-20T13:23:39.486,0.880,168.112,-74.708,0.140,0.140
1684581819496,2023-05-20T13:23:39.496,0.890,168.125,-74.715,0.098,0.098
1684581819506,2023-05-20T13:23:39.506,0.900,168.136,-74.719,0.058,0.058
1684581819516,2023-05-20T13:23:39.516,0.910,168.138,-74.718,0.027,0.027
1684581819526,2023-05-20T13:23:39.526,0.920,168.137,-74.714,0.001,0.001
1684581819536,2023-05-20T13:23:39.536,0.930,168.133,-74.708,359.986,359.986
1684581819546,2023-05-20T13:23:39.546,0.940,168.127,-74.702,359.985,359.985
1684581819556,2023-05-20T13:23:39.556,0.950,168.119,-74.696,359.994,359.994
1684581819566,2023-05-20T13:23:39.566,0.960,168.118,-74.696,359.996,359.996
1684581819576,2023-05-20T13:23:39.576,0.970,168.121,-74.700,0.000,0.000
1684581819586,2023-05-20T13:23:39.586,0.980,168.127,-74.706,0.002,0.002
1684581819596,2023-05-20T13:23:39.596,0.990,168.131,-74.711,0.003,0.003
1684581819606,2023-05-20T13:23:39.606,1.000,168.130,-74.710,0.004,0.004
1684581819616,2023-05-20T13:23:39.616,1.010,168.129,-74.710,0.005,0.005
1684581819626,2023-05-20T13:23:39.626,1.020,168.129,-74.708,359.998,359.998
1684581819636,2023-05-20T13:23:39.636,1.030,168.127,-74.706,359.989,359.989
1684581819646,2023-05-20T13:23:39.646,1.040,168.124,-74.703,359.977,359.977
1684581819656,2023-05-20T13:23:39.656,1.050,168.120,-74.698,359.964,359.964
1684581819666,2023-05-20T13:23:39.666,1.060,168.113,-74.691,359.959,359.959
1684581819676,2023-05-20T13:23:39.676,1.070,168.103,-74.680,359.966,359.966
1684581819686,2023-05-20T13:23:39.686,1.080,168.101,-74.679,359.970,359.970
1684581819696,2023-05-20T13:23:39.696,1.090,168.101,-74.680,359.971,359.971
1684581819706,2023-05-20T13:23:39.706,1.100,168.102,-74.681,359.971,359.971
1684581819716,2023-05-20T13:23:39.716,1.110,168.105,-74.684,359.968,359.968
1684581819726,2023-05-20T13:23:39.726,1.120,168.108,-74.687,359.966,359.966
1684581819736,2023-05-20T13:23:39.736,1.130,168.109,-74.689,359.965,359.965
1684581819746,2023-05-20T13:23:39.746,1.140,168.106,-74.685,359.960,359.960
1684581819756,2023-05-20T13:23:39.756,1.150,168.103,-74.682,359.957,359.957
1684581819766,2023-05-20T13:23:39.766,1.160,168.099,-74.680,359.961,359.961
1684581819776,2023-05-20T13:23:39.776,1.170,168.095,-74.677,359.966,359.966
1684581819786,2023-05-20T13:23:39.786,1.180,168.091,-74.675,359.971,359.971
1684581819796,2023-05-20T13:23:39.796,1.190,168.087,-74.673,359.975,359.975
1684581819806,2023-05-20T13:23:39.806,1.200,168.092,-74.676,359.963,359.963
1684581819816,2023-05-20T13:23:39.816,1.210,168.091,-74.674,359.956,359.956
1684581819826,2023-05-20T13:23:39.826,1.220,168.088,-74.672,359.950,359.950
1684581819836,2023-05-20T13:23:39.836,1.230,168.082,-74.667,359.948,359.948
1684581819846,2023-05-20T13:23:39.846,1.240,168.072,-74.660,359.953,359.953
1684581819856,2023-05-20T13:23:39.856,1.250,168.066,-74.657,359.961,359.961
1684581819866,2023-05-20T13:23:39.866,1.260,168.063,-74.656,359.966,359.966
1684581819876,2023-05-20T13:23:39.876,1.270,168.059,-74.656,359.979,359.979
1684581819886,2023-05-20T13:23:39.886,1.280,168.059,-74.659,359.990,359.990
1684581819896,2023-05-20T13:23:39.896,1.290,168.063,-74.663,359.987,359.987
1684581819906,2023-05-20T13:23:39.906,1.300,168.067,-74.667,359.984,359.984
1684581819916,2023-05-20T13:23:39.916,1.310,168.073,-74.673,359.978,359.978
1684581819926,2023-05-20T13:23:39.926,1.320,168.078,-74.679,359.973,359.973
1684581819936,2023-05-20T13:23:39.936,1.330,168.084,-74.685,359.968,359.968
1684581819946,2023-05-20T13:23:39.946,1.340,168.089,-74.690,359.963,359.963
1684581819956,2023-05-20T13:23:39.956,1.350,168.092,-74.693,359.961,359.961
1684581819966,2023-05-20T13:23:39.966,1.360,168.092,-74.696,359.971,359.971
1684581819976,2023-05-20T13:23:39.976,1.370,168.092,-74.699,359.982,359.982
1684581819986,2023-05-20T13:23:39.986,1.380,168.093,-74.703,359.992,359.992
1684581819996,2023-05-20T13:23:39.996,1.390,168.097,-74.709,359.998,359.998
1684581820006,2023-05-20T13:23:40.006,1.400,168.102,-74.715,0.000,0.000
1684581820016,2023-05-20T13:23:40.016,1.410,168.109,-74.721,359.994,359.994
1684581820026,2023-05-20T13:23:40.026,1.420,168.114,-74.726,359.988,359.988
1684581820036,2023-05-20T13:23:40.036,1.430,168.120,-74.732,359.982,359.982
1684581820046,2023-05-20T13:23:40.046,1.440,168.126,-74.738,359.971,359.971
1684581820056,2023-05-20T13:23:40.056,1.450,168.132,-74.742,359.959,359.959
1684581820066,2023-05-20T13:23:40.066,1.460,168.135,-74.746,359.956,359.956
1684581820076,2023-05-20T13:23:40.076,1.470,168.137,-74.748,359.956,359.956
1684581820086,2023-05-20T13:23:40.086,1.480,168.136,-74.745,359.960,359.960
1684581820096,2023-05-20T13:23:40.096,1.490,168.134,-74.741,359.972,359.972
1684581820106,2023-05-20T13:23:40.106,1.500,168.134,-74.743,359.984,359.984
1684581820116,2023-05-20T13:23:40.116,1.510,168.135,-74.747,359.994,359.994
1684581820126,2023-05-20T13:23:40.126,1.520,168.140,-74.754,0.000,0.000
1684581820136,2023-05-20T13:23:40.136,1.530,168.148,-74.762,359.992,359.992
1684581820146,2023-05-20T13:23:40.146,1.540,168.156,-74.770,359.984,359.984
1684581820156,2023-05-20T13:23:40.156,1.550,168.166,-74.779,359.975,359.975
1684581820166,2023-05-20T13:23:40.166,1.560,168.175,-74.787,359.966,359.966
1684581820176,2023-05-20T13:23:40.176,1.570,168.185,-74.796,359.956,359.956
1684581820186,2023-05-20T13:23:40.186,1.580,168.193,-74.803,359.955,359.955
1684581820196,2023-05-20T13:23:40.196,1.590,168.199,-74.810,359.958,359.958
1684581820206,2023-05-20T13:23:40.206,1.600,168.205,-74.815,359.960,359.960
1684581820216,2023-05-20T13:23:40.216,1.610,168.210,-74.820,359.955,359.955
1684581820226,2023-05-20T13:23:40.226,1.620,168.216,-74.826,359.956,359.956
1684581820236,2023-05-20T13:23:40.236,1.630,168.225,-74.834,359.948,359.948
1684581820246,2023-05-20T13:23:40.246,1.640,168.233,-74.842,359.940,359.940
1684581820256,2023-05-20T13:23:40.256,1.650,168.243,-74.850,359.931,359.931
1684581820266,2023-05-20T13:23:40.266,1.660,168.251,-74.857,359.923,359.923
1684581820276,2023-05-20T13:23:40.276,1.670,168.259,-74.864,359.915,359.915
1684581820286,2023-05-20T13:23:40.286,1.680,168.265,-74.870,359.917,359.917
1684581820296,2023-05-20T13:23:40.296,1.690,168.269,-74.876,359.924,359.924
1684581820306,2023-05-20T13:23:40.306,1.700,168.275,-74.883,359.930,359.930
1684581820316,2023-05-20T13:23:40.316,1.710,168.282,-74.891,359.935,359.935
1684581820326,2023-05-20T13:23:40.326,1.720,168.289,-74.899,359.941,359.941
1684581820336,2023-05-20T13:23:40.336,1.730,168.296,-74.906,359.944,359.944
1684581820346,2023-05-20T13:23:40.346,1.740,168.303,-74.913,359.944,359.944
1684581820356,2023-05-20T13:23:40.356,1.750,168.309,-74.919,359.938,359.938
1684581820366,2023-05-20T13:23:40.366,1.760,168.313,-74.923,359.934,359.934
1684581820376,2023-05-20T13:23:40.376,1.770,168.315,-74.926,359.933,359.933
1684581820386,2023-05-20T13:23:40.386,1.780,168.316,-74.928,359.934,359.934
1684581820396,2023-05-20T13:23:40.396,1.790,168.316,-74.929,359.934,359.934
1684581820406,2023-05-20T13:23:40.406,1.800,168.320,-74.934,359.931,359.931
1684581820416,2023-05-20T13:23:40.416,1.810,168.326,-74.940,359.926,359.926
1684581820426,2023-05-20T13:23:40.426,1.820,168.331,-74.945,359.920,359.920
1684581820436,2023-05-20T13:23:40.436,1.830,168.337,-74.951,359.916,359.916
1684581820446,2023-05-20T13:23:40.446,1.840,168.342,-74.957,359.911,359.911
1684581820456,2023-05-20T13:23:40.456,1.850,168.345,-74.961,359.910,359.910
1684581820466,2023-05-20T13:23:40.466,1.860,168.345,-74.963,359.917,359.917
1684581820476,2023-05-20T13:23:40.476,1.870,168.344,-74.965,359.930,359.930
1684581820486,2023-05-20T13:23:40.486,1.880,168.345,-74.968,359.940,359.940
1684581820496,2023-05-20T13:23:40.496,1.890,168.348,-74.973,359.944,359.944
1684581820506,2023-05-20T13:23:40.506,1.900,168.352,-74.978,359.948,359.948
1684581820516,2023-05-20T13:23:40.516,1.910,168.357,-74.984,359.953,359.953
1684581820526,2023-05-20T13:23:40.526,1.920,168.363,-74.991,359.955,359.955
1684581820536,2023-05-20T13:23:40.536,1.930,168.370,-74.999,359.960,359.960
1684581820546,2023-05-20T13:23:40.546,1.940,168.376,-75.006,359.965,359.965
1684581820556,2023-05-20T13:23:40.556,1.950,168.385,-75.015,359.964,359.964
1684581820566,2023-05-20T13:23:40.566,1.960,168.395,-75.022,359.955,359.955
1684581820576,2023-05-20T13:23:40.576,1.970,168.402,-75.029,359.947,359.947
1684581820586,2023-05-20T13:23:40.586,1.980,168.409,-75.034,359.935,359.935
1684581820596,2023-05-20T13:23:40.596,1.990,168.414,-75.038,359.922,359.922
1684581820606,2023-05-20T13:23:40.606,2.000,168.418,-75.042,359.919,359.919
1684581820616,2023-05-20T13:23:40.616,2.010,168.421,-75.045,359.917,359.917
1684581820626,2023-05-20T13:23:40.626,2.020,168.426,-75.050,359.913,359.913
1684581820636,2023-05-20T13:23:40.636,2.030,168.433,-75.056,359.907,359.907
1684581820646,2023-05-20T13:23:40.646,2.040,168.442,-75.064,359.898,359.898
1684581820656,2023-05-20T13:23:40.656,2.050,168.449,-75.071,359.891,359.891
1684581820666,2023-05-20T13:23:40.666,2.060,168.454,-75.076,359.887,359.887
1684581820676,2023-05-20T13:23:40.676,2.070,168.463,-75.084,359.879,359.879
1684581820686,2023-05-20T13:23:40.686,2.080,168.474,-75.094,359.868,359.868
1684581820696,2023-05-20T13:23:40.696,2.090,168.485,-75.105,359.864,359.864
1684581820706,2023-05-20T13:23:40.706,2.100,168.498,-75.116,359.851,359.851
1684581820716,2023-05-20T13:23:40.716,2.110,168.510,-75.127,359.840,359.840
1684581820726,2023-05-20T13:23:40.726,2.120,168.522,-75.137,359.822,359.822
1684581820736,2023-05-20T13:23:40.736,2.130,168.531,-75.145,359.814,359.814
1684581820746,2023-05-20T13:23:40.746,2.140,168.535,-75.151,359.811,359.811
1684581820756,2023-05-20T13:23:40.756,2.150,168.538,-75.153,359.811,359.811
1684581820766,2023-05-20T13:23:40.766,2.160,168.537,-75.154,359.822,359.822
1684581820776,2023-05-20T13:23:40.776,2.170,168.535,-75.155,359.842,359.842
1684581820786,2023-05-20T13:23:40.786,2.180,168.534,-75.157,359.861,359.861
1684581820796,2023-05-20T13:23:40.796,2.190,168.535,-75.160,359.877,359.877
1684581820806,2023-05-20T13:23:40.806,2.200,168.540,-75.166,359.884,359.884
1684581820816,2023-05-20T13:23:40.816,2.210,168.546,-75.172,359.879,359.879
1684581820826,2023-05-20T13:23:40.826,2.220,168.552,-75.178,359.874,359.874
1684581820836,2023-05-20T13:23:40.836,2.230,168.560,-75.185,359.867,359.867
1684581820846,2023-05-20T13:23:40.846,2.240,168.567,-75.192,359.861,359.861
1684581820856,2023-05-20T13:23:40.856,2.250,168.573,-75.199,359.855,359.855
1684581820866,2023-05-20T13:23:40.866,2.260,168.580,-75.205,359.849,359.849
1684581820876,2023-05-20T13:23:40.876,2.270,168.588,-75.212,359.841,359.841
1684581820886,2023-05-20T13:23:40.886,2.280,168.596,-75.220,359.834,359.834
1684581820896,2023-05-20T13:23:40.896,2.290,168.604,-75.227,359.826,359.826
1684581820906,2023-05-20T13:23:40.906,2.300,168.609,-75.232,359.822,359.822
1684581820916,2023-05-20T13:23:40.916,2.310,168.612,-75.236,359.828,359.828
1684581820926,2023-05-20T13:23:40.926,2.320,168.613,-75.239,359.835,359.835
1684581820936,2023-05-20T13:23:40.936,2.330,168.615,-75.244,359.844,359.844
1684581820946,2023-05-20T13:23:40.946,2.340,168.619,-75.250,359.853,359.853
1684581820956,2023-05-20T13:23:40.956,2.350,168.625,-75.257,359.859,359.859
1684581820966,2023-05-20T13:23:40.966,2.360,168.634,-75.266,359.857,359.857
1684581820976,2023-05-20T13:23:40.976,2.370,168.643,-75.274,359.847,359.847
1684581820986,2023-05-20T13:23:40.986,2.380,168.653,-75.282,359.838,359.838
1684581820996,2023-05-20T13:23:40.996,2.390,168.660,-75.288,359.831,359.831
1684581821006,2023-05-20T13:23:41.006,2.400,168.668,-75.295,359.824,359.824
1684581821016,2023-05-20T13:23:41.016,2.410,168.672,-75.299,359.820,359.820
1684581821026,2023-05-20T13:23:41.026,2.420,168.677,-75.304,359.816,359.816
1684581821036,2023-05-20T13:23:41.036,2.430,168.683,-75.309,359.811,359.811
1684581821046,2023-05-20T13:23:41.046,2.440,168.689,-75.316,359.805,359.805
1684581821056,2023-05-20T13:23:41.056,2.450,168.696,-75.322,359.799,359.799
1684581821066,2023-05-20T13:23:41.066,2.460,168.704,-75.330,359.791,359.791
1684581821076,2023-05-20T13:23:41.076,2.470,168.713,-75.338,359.782,359.782
1684581821086,2023-05-20T13:23:41.086,2.480,168.722,-75.346,359.774,359.774
1684581821096,2023-05-20T13:23:41.096,2.490,168.728,-75.353,359.774,359.774
1684581821106,2023-05-20T13:23:41.106,2.500,168.734,-75.359,359.781,359.781
1684581821116,2023-05-20T13:23:41.116,2.510,168.741,-75.367,359.790,359.790
1684581821126,2023-05-20T13:23:41.126,2.520,168.749,-75.376,359.802,359.802
1684581821136,2023-05-20T13:23:41.136,2.530,168.758,-75.386,359.810,359.810
1684581821146,2023-05-20T13:23:41.146,2.540,168.767,-75.395,359.816,359.816
1684581821156,2023-05-20T13:23:41.156,2.550,168.775,-75.403,359.819,359.819
1684581821166,2023-05-20T13:23:41.166,2.560,168.784,-75.410,359.810,359.810
1684581821176,2023-05-20T13:23:41.176,2.570,168.792,-75.417,359.802,359.802
1684581821186,2023-05-20T13:23:41.186,2.580,168.800,-75.422,359.780,359.780
1684581821196,2023-05-20T13:23:41.196,2.590,168.808,-75.427,359.755,359.755
1684581821206,2023-05-20T13:23:41.206,2.600,168.814,-75.430,359.730,359.730
1684581821216,2023-05-20T13:23:41.216,2.610,168.816,-75.431,359.715,359.715
1684581821226,2023-05-20T13:23:41.226,2.620,168.813,-75.429,359.713,359.713
1684581821236,2023-05-20T13:23:41.236,2.630,168.808,-75.427,359.720,359.720
1684581821246,2023-05-20T13:23:41.246,2.640,168.804,-75.426,359.732,359.732
1684581821256,2023-05-20T13:23:41.256,2.650,168.804,-75.428,359.743,359.743
1684581821266,2023-05-20T13:23:41.266,2.660,168.806,-75.431,359.751,359.751
1684581821276,2023-05-20T13:23:41.276,2.670,168.808,-75.434,359.759,359.759
1684581821286,2023-05-20T13:23:41.286,2.680,168.810,-75.438,359.763,359.763
1684581821296,2023-05-20T13:23:41.296,2.690,168.815,-75.443,359.758,359.758
1684581821306,2023-05-20T13:23:41.306,2.700,168.820,-75.447,359.753,359.753
1684581821316,2023-05-20T13:23:41.316,2.710,168.825,-75.452,359.748,359.748
1684581821326,2023-05-20T13:23:41.326,2.720,168.830,-75.456,359.744,359.744
1684581821336,2023-05-20T13:23:41.336,2.730,168.835,-75.460,359.740,359.740
1684581821346,2023-05-20T13:23:41.346,2.740,168.839,-75.464,359.736,359.736
1684581821356,2023-05-20T13:23:41.356,2.750,168.842,-75.467,359.727,359.727
1684581821366,2023-05-20T13:23:41.366,2.760,168.844,-75.469,359.727,359.727
1684581821376,2023-05-20T13:23:41.376,2.770,168.844,-75.470,359.728,359.728
1684581821386,2023-05-20T13:23:41.386,2.780,168.843,-75.471,359.730,359.730
1684581821396,2023-05-20T13:23:41.396,2.790,168.842,-75.471,359.734,359.734
1684581821406,2023-05-20T13:23:41.406,2.800,168.840,-75.470,359.738,359.738
1684581821416,2023-05-20T13:23:41.416,2.810,168.836,-75.468,359.743,359.743
1684581821426,2023-05-20T13:23:41.426,2.820,168.830,-75.464,359.751,359.751
1684581821436,2023-05-20T13:23:41.436,2.830,168.817,-75.452,359.776,359.776
1684581821446,2023-05-20T13:23:41.446,2.840,168.806,-75.445,359.796,359.796
1684581821456,2023-05-20T13:23:41.456,2.850,168.799,-75.440,359.804,359.804
1684581821466,2023-05-20T13:23:41.466,2.860,168.793,-75.436,359.811,359.811
1684581821476,2023-05-20T13:23:41.476,2.870,168.788,-75.433,359.817,359.817
1684581821486,2023-05-20T13:23:41.486,2.880,168.784,-75.431,359.822,359.822
1684581821496,2023-05-20T13:23:41.496,2.890,168.781,-75.430,359.825,359.825
1684581821506,2023-05-20T13:23:41.506,2.900,168.785,-75.434,359.822,359.822
1684581821516,2023-05-20T13:23:41.516,2.910,168.791,-75.440,359.816,359.816
1684581821526,2023-05-20T13:23:41.526,2.920,168.797,-75.446,359.810,359.810
1684581821536,2023-05-20T13:23:41.536,2.930,168.800,-75.450,359.808,359.808
1684581821546,2023-05-20T13:23:41.546,2.940,168.795,-75.442,359.815,359.815
1684581821556,2023-05-20T13:23:41.556,2.950,168.788,-75.433,359.825,359.825
1684581821566,2023-05-20T13:23:41.566,2.960,168.786,-75.428,359.830,359.830
1684581821576,2023-05-20T13:23:41.576,2.970,168.779,-75.423,359.838,359.838
1684581821586,2023-05-20T13:23:41.586,2.980,168.777,-75.422,359.841,359.841
1684581821596,2023-05-20T13:23:41.596,2.990,168.776,-75.424,359.849,359.849
1684581821606,2023-05-20T13:23:41.606,3.000,168.775,-75.424,359.860,359.860
1684581821616,2023-05-20T13:23:41.616,3.010,168.766,-75.419,359.880,359.880
1684581821626,2023-05-20T13:23:41.626,3.020,168.758,-75.415,359.901,359.901
1684581821636,2023-05-20T13:23:41.636,3.030,168.756,-75.412,359.913,359.913
1684581821646,2023-05-20T13:23:41.646,3.040,168.757,-75.409,359.914,359.914
1684581821656,2023-05-20T13:23:41.656,3.050,168.758,-75.410,359.914,359.914
1684581821666,2023-05-20T13:23:41.666,3.060,168.753,-75.407,359.920,359.920
1684581821676,2023-05-20T13:23:41.676,3.070,168.749,-75.405,359.925,359.925
1684581821686,2023-05-20T13:23:41.686,3.080,168.745,-75.399,359.931,359.931
1684581821696,2023-05-20T13:23:41.696,3.090,168.741,-75.392,359.937,359.937
1684581821706,2023-05-20T13:23:41.706,3.100,168.738,-75.391,359.941,359.941
1684581821716,2023-05-20T13:23:41.716,3.110,168.735,-75.389,359.944,359.944
1684581821726,2023-05-20T13:23:41.726,3.120,168.733,-75.384,359.948,359.948
1684581821736,2023-05-20T13:23:41.736,3.130,168.730,-75.382,359.952,359.952
1684581821746,2023-05-20T13:23:41.746,3.140,168.725,-75.380,359.956,359.956
1684581821756,2023-05-20T13:23:41.756,3.150,168.720,-75.373,359.964,359.964
1684581821766,2023-05-20T13:23:41.766,3.160,168.712,-75.369,359.982,359.982
1684581821776,2023-05-20T13:23:41.776,3.170,168.703,-75.364,0.012,0.012
1684581821786,2023-05-20T13:23:41.786,3.180,168.698,-75.365,0.042,0.042
1684581821796,2023-05-20T13:23:41.796,3.190,168.694,-75.362,0.076,0.076
1684581821806,2023-05-20T13:23:41.806,3.200,168.691,-75.357,0.109,0.109
1684581821816,2023-05-20T13:23:41.816,3.210,168.690,-75.355,0.139,0.139
1684581821826,2023-05-20T13:23:41.826,3.220,168.690,-75.355,0.168,0.168
1684581821836,2023-05-20T13:23:41.836,3.230,168.690,-75.354,0.195,0.195
1684581821846,2023-05-20T13:23:41.846,3.240,168.685,-75.354,0.220,0.220
1684581821856,2023-05-20T13:23:41.856,3.250,168.680,-75.349,0.241,0.241
1684581821866,2023-05-20T13:23:41.866,3.260,168.676,-75.343,0.255,0.255
1684581821876,2023-05-20T13:23:41.876,3.270,168.671,-75.336,0.262,0.262
1684581821886,2023-05-20T13:23:41.886,3.280,168.666,-75.328,0.269,0.269
1684581821896,2023-05-20T13:23:41.896,3.290,168.661,-75.320,0.277,0.277
1684581821906,2023-05-20T13:23:41.906,3.300,168.655,-75.312,0.286,0.286
