epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:15:52.132;0.24;1.402;1.41;-0.244
1.68198E+12;2023-04-20T10:15:52.142;0.25;1.174;5.16;0
1.68198E+12;2023-04-20T10:15:52.152;0.26;0.313;8.59;-0.122
1.68198E+12;2023-04-20T10:15:52.162;0.27;-1.052;11.082;-0.473
1.68198E+12;2023-04-20T10:15:52.172;0.28;-1.57;9.886;-0.823
1.68198E+12;2023-04-20T10:15:52.182;0.29;-1.822;6.723;-0.976
1.68198E+12;2023-04-20T10:15:52.192;0.3;-0.838;2.889;-0.716
1.68198E+12;2023-04-20T10:15:52.202;0.31;1.037;-0.595;-0.343
1.68198E+12;2023-04-20T10:15:52.212;0.32;1.867;-2.774;-0.084
1.68198E+12;2023-04-20T10:15:52.222;0.33;1.197;-3.27;0.267
1.68198E+12;2023-04-20T10:15:52.232;0.34;-0.633;-2.378;0.473
1.68198E+12;2023-04-20T10:15:52.242;0.35;-2.492;-1.418;0.282
1.68198E+12;2023-04-20T10:15:52.252;0.36;-4.2;-1.22;0.107
1.68198E+12;2023-04-20T10:15:52.262;0.37;-5.899;-1.456;0
1.68198E+12;2023-04-20T10:15:52.272;0.38;-7.431;-1.357;-0.13
1.68198E+12;2023-04-20T10:15:52.282;0.39;-7.828;0.122;-0.473
1.68198E+12;2023-04-20T10:15:52.292;0.4;-6.723;1.608;-1.25
1.68198E+12;2023-04-20T10:15:52.302;0.41;-5.755;1.585;-2.264
1.68198E+12;2023-04-20T10:15:52.312;0.42;-6.357;1.41;-3.239
1.68198E+12;2023-04-20T10:15:52.322;0.43;-6.707;1.105;-3.704
1.68198E+12;2023-04-20T10:15:52.332;0.44;-5.61;2.447;-3.491
1.68198E+12;2023-04-20T10:15:52.342;0.45;-3.422;5.213;-3.041
1.68198E+12;2023-04-20T10:15:52.352;0.46;-0.968;5.96;-3.11
1.68198E+12;2023-04-20T10:15:52.362;0.47;0.724;5.206;-3.117
1.68198E+12;2023-04-20T10:15:52.372;0.48;2.668;3.91;-3.247
1.68198E+12;2023-04-20T10:15:52.382;0.49;3.841;2.081;-3.727
1.68198E+12;2023-04-20T10:15:52.392;0.5;2.691;-0.053;-4.23
1.68198E+12;2023-04-20T10:15:52.402;0.51;1.067;-1.905;-4.627
1.68198E+12;2023-04-20T10:15:52.412;0.52;-0.305;-2.744;-5.373
1.68198E+12;2023-04-20T10:15:52.422;0.53;-1.921;-3.445;-5.854
1.68198E+12;2023-04-20T10:15:52.432;0.54;-4.306;-3.864;-5.206
1.68198E+12;2023-04-20T10:15:52.442;0.55;-8.598;-2.835;-4.207
1.68198E+12;2023-04-20T10:15:52.452;0.56;-12.165;-1.814;-3.659
1.68198E+12;2023-04-20T10:15:52.462;0.57;-12.942;-1.723;-2.431
1.68198E+12;2023-04-20T10:15:52.472;0.58;-11.692;-2.203;-1.143
1.68198E+12;2023-04-20T10:15:52.482;0.59;-10.091;-4.383;-1.181
1.68198E+12;2023-04-20T10:15:52.492;0.6;-9.543;-6.86;-1.723
1.68198E+12;2023-04-20T10:15:52.502;0.61;-9.672;-8.186;-1.913
1.68198E+12;2023-04-20T10:15:52.512;0.62;-9.489;-8.521;-2.012
1.68198E+12;2023-04-20T10:15:52.522;0.63;-7.401;-8.765;-2.165
1.68198E+12;2023-04-20T10:15:52.532;0.64;-3.994;-8.963;-2.462
1.68198E+12;2023-04-20T10:15:52.542;0.65;-0.084;-9.55;-2.706
1.68198E+12;2023-04-20T10:15:52.552;0.66;4.268;-10.335;-2.858
1.68198E+12;2023-04-20T10:15:52.562;0.67;8.483;-11.372;-2.995
1.68198E+12;2023-04-20T10:15:52.572;0.68;11.905;-12.393;-2.752
1.68198E+12;2023-04-20T10:15:52.582;0.69;14.032;-12.477;-2.401
1.68198E+12;2023-04-20T10:15:52.592;0.7;15.77;-12.477;-2.729
1.68198E+12;2023-04-20T10:15:52.602;0.71;17.035;-13.262;-3.155
1.68198E+12;2023-04-20T10:15:52.612;0.72;17.119;-14.489;-2.904
1.68198E+12;2023-04-20T10:15:52.622;0.73;15.473;-15.419;-2.363
1.68198E+12;2023-04-20T10:15:52.632;0.74;13.415;-15.785;-1.997
1.68198E+12;2023-04-20T10:15:52.642;0.75;11.623;-15.427;-1.959
1.68198E+12;2023-04-20T10:15:52.652;0.76;10.861;-15.77;-2.241
1.68198E+12;2023-04-20T10:15:52.662;0.77;9.611;-16.997;-2.561
1.68198E+12;2023-04-20T10:15:52.672;0.78;8.133;-18.598;-1.921
1.68198E+12;2023-04-20T10:15:52.682;0.79;6.89;-19.916;-0.747
1.68198E+12;2023-04-20T10:15:52.692;0.8;5.61;-21.402;0.252
1.68198E+12;2023-04-20T10:15:52.702;0.81;4.375;-22.813;1.082
1.68198E+12;2023-04-20T10:15:52.712;0.82;3.377;-24.497;1.631
1.68198E+12;2023-04-20T10:15:52.722;0.83;2.332;-26.837;1.982
1.68198E+12;2023-04-20T10:15:52.732;0.84;1.159;-28.712;1.669
1.68198E+12;2023-04-20T10:15:52.742;0.85;0.183;-30.396;0.61
1.68198E+12;2023-04-20T10:15:52.752;0.86;-0.358;-31.829;-0.061
1.68198E+12;2023-04-20T10:15:52.762;0.87;-0.808;-32.98;-0.03
1.68198E+12;2023-04-20T10:15:52.772;0.88;-0.854;-34.375;0.351
1.68198E+12;2023-04-20T10:15:52.782;0.89;-0.587;-35.526;0.991
1.68198E+12;2023-04-20T10:15:52.792;0.9;-0.137;-36.433;1.25
1.68198E+12;2023-04-20T10:15:52.802;0.91;0.572;-37.233;0.915
1.68198E+12;2023-04-20T10:15:52.812;0.92;1.547;-38.148;0.518
1.68198E+12;2023-04-20T10:15:52.822;0.93;3.498;-38.796;0.236
1.68198E+12;2023-04-20T10:15:52.832;0.94;7.027;-39.931;0.084
1.68198E+12;2023-04-20T10:15:52.842;0.95;11.7;-41.662;0.076
1.68198E+12;2023-04-20T10:15:52.852;0.96;15.686;-43.056;-0.404
1.68198E+12;2023-04-20T10:15:52.862;0.97;18.415;-43.582;-1.136
1.68198E+12;2023-04-20T10:15:52.872;0.98;20.343;-44.253;-1.197
1.68198E+12;2023-04-20T10:15:52.882;0.99;21.303;-44.962;-0.701
1.68198E+12;2023-04-20T10:15:52.892;1;22.012;-46.014;-0.267
1.68198E+12;2023-04-20T10:15:52.902;1.01;22.645;-46.319;-0.846
1.68198E+12;2023-04-20T10:15:52.912;1.02;21.616;-45.976;-2.645
1.68198E+12;2023-04-20T10:15:52.922;1.03;19.939;-44.817;-4.139
1.68198E+12;2023-04-20T10:15:52.932;1.04;19.261;-42.752;-4.329
1.68198E+12;2023-04-20T10:15:52.942;1.05;19.253;-42.393;-3.666
1.68198E+12;2023-04-20T10:15:52.952;1.06;19.832;-44.299;-2.614
1.68198E+12;2023-04-20T10:15:52.962;1.07;20.434;-46.845;-1.418
1.68198E+12;2023-04-20T10:15:52.972;1.08;20.122;-48.811;-0.29
1.68198E+12;2023-04-20T10:15:52.982;1.09;18.308;-50.046;1.105
1.68198E+12;2023-04-20T10:15:52.992;1.1;14.619;-48.323;2.165
1.68198E+12;2023-04-20T10:15:53.002;1.11;11.883;-41.997;3.986
1.68198E+12;2023-04-20T10:15:53.012;1.12;9.947;-33.872;6.814
1.68198E+12;2023-04-20T10:15:53.022;1.13;7.37;-27.264;9.558
1.68198E+12;2023-04-20T10:15:53.032;1.14;4.009;-20.777;10.976
1.68198E+12;2023-04-20T10:15:53.042;1.15;0.983;-13.895;11.227
1.68198E+12;2023-04-20T10:15:53.052;1.16;-1.471;-7.294;10.793
1.68198E+12;2023-04-20T10:15:53.062;1.17;-1.723;-0.991;10.595
1.68198E+12;2023-04-20T10:15:53.072;1.18;1.12;6.867;11.684
1.68198E+12;2023-04-20T10:15:53.082;1.19;6.776;14.512;13.491
1.68198E+12;2023-04-20T10:15:53.092;1.2;16.029;15.107;14.931
1.68198E+12;2023-04-20T10:15:53.102;1.21;30.13;14.116;17.53
1.68198E+12;2023-04-20T10:15:53.112;1.22;52.424;17.599;21.075
1.68198E+12;2023-04-20T10:15:53.122;1.23;70.655;32.416;24.947
1.68198E+12;2023-04-20T10:15:53.132;1.24;81.524;49.063;26.791
1.68198E+12;2023-04-20T10:15:53.142;1.25;89.139;61.425;26.898
1.68198E+12;2023-04-20T10:15:53.152;1.26;96.235;66.402;25.922
1.68198E+12;2023-04-20T10:15:53.162;1.27;104.154;64.352;25.145
1.68198E+12;2023-04-20T10:15:53.172;1.28;116.517;57.317;24.764
1.68198E+12;2023-04-20T10:15:53.182;1.29;132.119;50.831;23.224
1.68198E+12;2023-04-20T10:15:53.192;1.3;140.046;50.13;19.192
1.68198E+12;2023-04-20T10:15:53.202;1.31;133.392;51.852;14.352
1.68198E+12;2023-04-20T10:15:53.212;1.32;114.276;58.476;9.245
1.68198E+12;2023-04-20T10:15:53.222;1.33;86.326;67.035;5.046
1.68198E+12;2023-04-20T10:15:53.232;1.34;55.457;76.189;3.155
1.68198E+12;2023-04-20T10:15:53.242;1.35;23.841;87.104;3.361
1.68198E+12;2023-04-20T10:15:53.252;1.36;-5.297;95.29;2.424
1.68198E+12;2023-04-20T10:15:53.262;1.37;-29.901;103.232;-1.021
1.68198E+12;2023-04-20T10:15:53.272;1.38;-52.607;115.061;-4.962
1.68198E+12;2023-04-20T10:15:53.282;1.39;-74.588;119.055;-8.544
1.68198E+12;2023-04-20T10:15:53.292;1.4;-86.768;114.954;-11.059
1.68198E+12;2023-04-20T10:15:53.302;1.41;-84.421;113.003;-13.316
1.68198E+12;2023-04-20T10:15:53.312;1.42;-75.183;115.534;-15.625
1.68198E+12;2023-04-20T10:15:53.322;1.43;-64.886;118.552;-16.928
1.68198E+12;2023-04-20T10:15:53.332;1.44;-62.226;122.508;-18.27
1.68198E+12;2023-04-20T10:15:53.342;1.45;-68.666;127.21;-20.282
1.68198E+12;2023-04-20T10:15:53.352;1.46;-76.616;129.992;-21.921
1.68198E+12;2023-04-20T10:15:53.362;1.47;-80.145;130.175;-22.081
1.68198E+12;2023-04-20T10:15:53.372;1.48;-78.91;128.979;-20.793
1.68198E+12;2023-04-20T10:15:53.382;1.49;-75.221;127.462;-18.255
1.68198E+12;2023-04-20T10:15:53.392;1.5;-68.11;127.912;-15.549
1.68198E+12;2023-04-20T10:15:53.402;1.51;-58.75;129.703;-12.957
1.68198E+12;2023-04-20T10:15:53.412;1.52;-50.739;130.556;-10.03
1.68198E+12;2023-04-20T10:15:53.422;1.53;-45.114;130.953;-6.784
1.68198E+12;2023-04-20T10:15:53.432;1.54;-42.256;130.587;-3.521
1.68198E+12;2023-04-20T10:15:53.442;1.55;-41.319;128.117;-0.884
1.68198E+12;2023-04-20T10:15:53.452;1.56;-39.84;123.712;0.564
1.68198E+12;2023-04-20T10:15:53.462;1.57;-37.584;118.826;0.877
1.68198E+12;2023-04-20T10:15:53.472;1.58;-36.768;113.75;1.014
1.68198E+12;2023-04-20T10:15:53.482;1.59;-37.47;107.988;1.326
1.68198E+12;2023-04-20T10:15:53.492;1.6;-38.392;102.043;2.279
1.68198E+12;2023-04-20T10:15:53.502;1.61;-39.299;95.427;3.979
1.68198E+12;2023-04-20T10:15:53.512;1.62;-39.39;87.843;6.395
1.68198E+12;2023-04-20T10:15:53.522;1.63;-38.034;80.366;8.91
1.68198E+12;2023-04-20T10:15:53.532;1.64;-33.742;73.285;10.854
1.68198E+12;2023-04-20T10:15:53.542;1.65;-27.591;66.677;11.166
1.68198E+12;2023-04-20T10:15:53.552;1.66;-23.148;62.37;9.832
1.68198E+12;2023-04-20T10:15:53.562;1.67;-22.668;62.104;7.752
1.68198E+12;2023-04-20T10:15:53.572;1.68;-25.64;63.354;6.57
1.68198E+12;2023-04-20T10:15:53.582;1.69;-27.492;65.198;6.89
1.68198E+12;2023-04-20T10:15:53.592;1.7;-25.701;68.91;8.293
1.68198E+12;2023-04-20T10:15:53.602;1.71;-23.986;73.239;10.32
1.68198E+12;2023-04-20T10:15:53.612;1.72;-23.887;75.236;10.32
1.68198E+12;2023-04-20T10:15:53.622;1.73;-26.814;70.259;6.784
1.68198E+12;2023-04-20T10:15:53.632;1.74;-40.244;56.136;1.905
1.68198E+12;2023-04-20T10:15:53.642;1.75;-57.622;36.204;-0.488
1.68198E+12;2023-04-20T10:15:53.652;1.76;-57.873;14.421;1.25
1.68198E+12;2023-04-20T10:15:53.662;1.77;-43.049;-6.319;1.913
1.68198E+12;2023-04-20T10:15:53.672;1.78;-26.204;-20.442;-3.148
1.68198E+12;2023-04-20T10:15:53.682;1.79;-5.617;-30.838;-12.127
1.68198E+12;2023-04-20T10:15:53.692;1.8;7.858;-46.654;-20.983
1.68198E+12;2023-04-20T10:15:53.702;1.81;12.561;-71.791;-26.684
1.68198E+12;2023-04-20T10:15:53.712;1.82;14.009;-94.817;-27.889
1.68198E+12;2023-04-20T10:15:53.722;1.83;6.631;-90.343;-24.253
1.68198E+12;2023-04-20T10:15:53.732;1.84;-18.704;-64.162;-19.451
1.68198E+12;2023-04-20T10:15:53.742;1.85;-50.328;-43.933;-20.434
1.68198E+12;2023-04-20T10:15:53.752;1.86;-62.088;-35.793;-24.009
1.68198E+12;2023-04-20T10:15:53.762;1.87;-49.329;-35.579;-24.55
1.68198E+12;2023-04-20T10:15:53.772;1.88;-28.826;-44.665;-24.367
1.68198E+12;2023-04-20T10:15:53.782;1.89;-2.553;-56.966;-23.361
1.68198E+12;2023-04-20T10:15:53.792;1.9;26.89;-61.814;-22.431
1.68198E+12;2023-04-20T10:15:53.802;1.91;50.473;-61.22;-23.27
1.68198E+12;2023-04-20T10:15:53.812;1.92;62.012;-58.163;-24.131
1.68198E+12;2023-04-20T10:15:53.822;1.93;62.691;-53.453;-23.918
1.68198E+12;2023-04-20T10:15:53.832;1.94;58.194;-51.776;-24.101
1.68198E+12;2023-04-20T10:15:53.842;1.95;53.224;-52.134;-24.954
1.68198E+12;2023-04-20T10:15:53.852;1.96;47.165;-51.25;-26.22
1.68198E+12;2023-04-20T10:15:53.862;1.97;43.239;-50.899;-27.851
1.68198E+12;2023-04-20T10:15:53.872;1.98;46.944;-50.488;-27.744
1.68198E+12;2023-04-20T10:15:53.882;1.99;52.934;-46.029;-24.68
1.68198E+12;2023-04-20T10:15:53.892;2;57.614;-39.466;-19.71
1.68198E+12;2023-04-20T10:15:53.902;2.01;59.108;-38.369;-15.084
1.68198E+12;2023-04-20T10:15:53.912;2.02;57.005;-43.316;-11.959
1.68198E+12;2023-04-20T10:15:53.922;2.03;53.415;-50.854;-9.779
1.68198E+12;2023-04-20T10:15:53.932;2.04;44.154;-60.236;-7.759
1.68198E+12;2023-04-20T10:15:53.942;2.05;35.777;-65.48;-5.747
1.68198E+12;2023-04-20T10:15:53.952;2.06;34.322;-66.09;-4.543
1.68198E+12;2023-04-20T10:15:53.962;2.07;38.925;-67.599;-6.578
1.68198E+12;2023-04-20T10:15:53.972;2.08;48.361;-70.191;-9.352
1.68198E+12;2023-04-20T10:15:53.982;2.09;56.829;-73.735;-10.313
1.68198E+12;2023-04-20T10:15:53.992;2.1;56.334;-76.151;-9.688
1.68198E+12;2023-04-20T10:15:54.002;2.11;47.119;-77.767;-9.085
1.68198E+12;2023-04-20T10:15:54.012;2.12;34.634;-79.2;-8.476
1.68198E+12;2023-04-20T10:15:54.022;2.13;24.116;-82.081;-7.142
1.68198E+12;2023-04-20T10:15:54.032;2.14;17.622;-86.357;-5.412
1.68198E+12;2023-04-20T10:15:54.042;2.15;13.537;-91.494;-3.659
1.68198E+12;2023-04-20T10:15:54.052;2.16;10.541;-95.998;-1.608
1.68198E+12;2023-04-20T10:15:54.062;2.17;9.078;-100.838;0.777
1.68198E+12;2023-04-20T10:15:54.072;2.18;9.017;-107.759;2.934
1.68198E+12;2023-04-20T10:15:54.082;2.19;9.032;-115.739;4.825
1.68198E+12;2023-04-20T10:15:54.092;2.2;8.697;-121.593;6.288
1.68198E+12;2023-04-20T10:15:54.102;2.21;6.898;-122.881;6.509
1.68198E+12;2023-04-20T10:15:54.112;2.22;3.72;-119.604;5.084
1.68198E+12;2023-04-20T10:15:54.122;2.23;1.235;-113.194;2.919
1.68198E+12;2023-04-20T10:15:54.132;2.24;-2.843;-105.869;0.625
1.68198E+12;2023-04-20T10:15:54.142;2.25;-7.889;-100.335;-0.991
1.68198E+12;2023-04-20T10:15:54.152;2.26;-12.63;-95.8;-1.258
1.68198E+12;2023-04-20T10:15:54.162;2.27;-18.323;-91.128;-1.982
1.68198E+12;2023-04-20T10:15:54.172;2.28;-22.226;-88.148;-3.933
1.68198E+12;2023-04-20T10:15:54.182;2.29;-21.753;-85.335;-5.96
1.68198E+12;2023-04-20T10:15:54.192;2.3;-18.034;-80.968;-7.652
1.68198E+12;2023-04-20T10:15:54.202;2.31;-10.747;-76.738;-9.032
1.68198E+12;2023-04-20T10:15:54.212;2.32;0.152;-73.445;-9.169
1.68198E+12;2023-04-20T10:15:54.222;2.33;12.127;-73.277;-7.546
1.68198E+12;2023-04-20T10:15:54.232;2.34;23.262;-76.044;-4.588
1.68198E+12;2023-04-20T10:15:54.242;2.35;33.041;-78.415;-2.355
1.68198E+12;2023-04-20T10:15:54.252;2.36;40.343;-78.483;-1.73
1.68198E+12;2023-04-20T10:15:54.262;2.37;43.689;-74.901;-1.738
1.68198E+12;2023-04-20T10:15:54.272;2.38;46.113;-68.43;-1.425
1.68198E+12;2023-04-20T10:15:54.282;2.39;48.78;-58.27;-1.303
1.68198E+12;2023-04-20T10:15:54.292;2.4;51.311;-44.634;-1.242
1.68198E+12;2023-04-20T10:15:54.302;2.41;54.405;-27.927;-0.579
1.68198E+12;2023-04-20T10:15:54.312;2.42;55.122;-8.681;0.45
1.68198E+12;2023-04-20T10:15:54.322;2.43;50.663;5.877;2.912
1.68198E+12;2023-04-20T10:15:54.332;2.44;39.337;18.194;10.145
1.68198E+12;2023-04-20T10:15:54.342;2.45;22.927;22.805;20.633
1.68198E+12;2023-04-20T10:15:54.352;2.46;-0.244;23.78;28.476
1.68198E+12;2023-04-20T10:15:54.362;2.47;-14.421;31.936;35.381
1.68198E+12;2023-04-20T10:15:54.372;2.48;-16.593;45.373;44.985
1.68198E+12;2023-04-20T10:15:54.382;2.49;-3.575;61.723;49.909
1.68198E+12;2023-04-20T10:15:54.392;2.5;36.037;72.721;47.096
1.68198E+12;2023-04-20T10:15:54.402;2.51;86.997;78.46;38.979
1.68198E+12;2023-04-20T10:15:54.412;2.52;130.549;73.201;31.418
1.68198E+12;2023-04-20T10:15:54.422;2.53;147.79;61.966;27.37
1.68198E+12;2023-04-20T10:15:54.432;2.54;131.082;56.509;19.566
1.68198E+12;2023-04-20T10:15:54.442;2.55;96.288;62.355;9.245
1.68198E+12;2023-04-20T10:15:54.452;2.56;63.78;80.343;3.902
1.68198E+12;2023-04-20T10:15:54.462;2.57;40.084;102.995;4.916
1.68198E+12;2023-04-20T10:15:54.472;2.58;18.841;115.191;8.003
1.68198E+12;2023-04-20T10:15:54.482;2.59;0.473;118.88;7.904
1.68198E+12;2023-04-20T10:15:54.492;2.6;-18.971;121.753;5.373
1.68198E+12;2023-04-20T10:15:54.502;2.61;-35.915;120;2.431
1.68198E+12;2023-04-20T10:15:54.512;2.62;-44.527;120.877;-2.157
1.68198E+12;2023-04-20T10:15:54.522;2.63;-51.441;125.358;-6.181
1.68198E+12;2023-04-20T10:15:54.532;2.64;-61.974;130.678;-8.598
1.68198E+12;2023-04-20T10:15:54.542;2.65;-75.976;134.611;-10.625
1.68198E+12;2023-04-20T10:15:54.552;2.66;-90.099;136.662;-12.309
1.68198E+12;2023-04-20T10:15:54.562;2.67;-97.386;140.549;-12.523
1.68198E+12;2023-04-20T10:15:54.572;2.68;-99.649;143.765;-11.563
1.68198E+12;2023-04-20T10:15:54.582;2.69;-100.884;143.788;-9.314
1.68198E+12;2023-04-20T10:15:54.592;2.7;-98.445;142.729;-5.915
1.68198E+12;2023-04-20T10:15:54.602;2.71;-93.941;141.776;-1.928
1.68198E+12;2023-04-20T10:15:54.612;2.72;-86.593;140.785;1.105
1.68198E+12;2023-04-20T10:15:54.622;2.73;-78.285;139.093;2.325
1.68198E+12;2023-04-20T10:15:54.632;2.74;-73.3;136.25;2.973
1.68198E+12;2023-04-20T10:15:54.642;2.75;-70.617;132.698;4.39
1.68198E+12;2023-04-20T10:15:54.652;2.76;-67.279;128.239;6.12
1.68198E+12;2023-04-20T10:15:54.662;2.77;-63.643;122.675;7.736
1.68198E+12;2023-04-20T10:15:54.672;2.78;-60.922;117.614;9.223
1.68198E+12;2023-04-20T10:15:54.682;2.79;-56.86;112.477;10.991
1.68198E+12;2023-04-20T10:15:54.692;2.8;-48.392;106.982;12.797
1.68198E+12;2023-04-20T10:15:54.702;2.81;-36.852;101.966;14.123
1.68198E+12;2023-04-20T10:15:54.712;2.82;-26.845;94.535;14.253
1.68198E+12;2023-04-20T10:15:54.722;2.83;-21.273;83.521;13.209
1.68198E+12;2023-04-20T10:15:54.732;2.84;-22.691;73.986;11.372
1.68198E+12;2023-04-20T10:15:54.742;2.85;-27.386;68.178;9.886
1.68198E+12;2023-04-20T10:15:54.752;2.86;-32.279;66.38;9.123
1.68198E+12;2023-04-20T10:15:54.762;2.87;-37.5;66.387;8.148
1.68198E+12;2023-04-20T10:15:54.772;2.88;-42.942;66.044;6.837
1.68198E+12;2023-04-20T10:15:54.782;2.89;-46.021;67.386;6.006
1.68198E+12;2023-04-20T10:15:54.792;2.9;-41.433;73.422;6.89
1.68198E+12;2023-04-20T10:15:54.802;2.91;-36.845;80.694;9.619
1.68198E+12;2023-04-20T10:15:54.812;2.92;-32.127;81.204;11.128
1.68198E+12;2023-04-20T10:15:54.822;2.93;-30.091;71.479;6.212
1.68198E+12;2023-04-20T10:15:54.832;2.94;-36.692;54.017;-5.526
1.68198E+12;2023-04-20T10:15:54.842;2.95;-31.235;27.378;-13.971
1.68198E+12;2023-04-20T10:15:54.852;2.96;-9.162;3.758;-16.845
1.68198E+12;2023-04-20T10:15:54.862;2.97;19.177;-11.273;-23.369
1.68198E+12;2023-04-20T10:15:54.872;2.98;38.201;-29.703;-33.072
1.68198E+12;2023-04-20T10:15:54.882;2.99;43.75;-55.884;-40.816
1.68198E+12;2023-04-20T10:15:54.892;3;40.229;-88.27;-42.378
1.68198E+12;2023-04-20T10:15:54.902;3.01;19.444;-119.581;-36.136
1.68198E+12;2023-04-20T10:15:54.912;3.02;-16.875;-113.072;-27.668
1.68198E+12;2023-04-20T10:15:54.922;3.03;-75.915;-67.538;-20.221
1.68198E+12;2023-04-20T10:15:54.932;3.04;-140.267;-20.351;-18.178
1.68198E+12;2023-04-20T10:15:54.942;3.05;-188.422;4.52;-21.258
1.68198E+12;2023-04-20T10:15:54.952;3.06;-181.768;0.899;-19.718
1.68198E+12;2023-04-20T10:15:54.962;3.07;-142.736;-3.041;-17.858
1.68198E+12;2023-04-20T10:15:54.972;3.08;-100.777;1.982;-20.244
1.68198E+12;2023-04-20T10:15:54.982;3.09;-52.79;-9.756;-29.474
1.68198E+12;2023-04-20T10:15:54.992;3.1;4.207;-41.578;-46.936
1.68198E+12;2023-04-20T10:15:55.002;3.11;62.881;-83.247;-54.215
1.68198E+12;2023-04-20T10:15:55.012;3.12;101.189;-69.581;-43.758
1.68198E+12;2023-04-20T10:15:55.022;3.13;103.392;-34.787;-32.858
1.68198E+12;2023-04-20T10:15:55.032;3.14;84.68;-24.771;-31.845
1.68198E+12;2023-04-20T10:15:55.042;3.15;60.465;-42.79;-33.575
1.68198E+12;2023-04-20T10:15:55.052;3.16;46.768;-65.267;-32.53
1.68198E+12;2023-04-20T10:15:55.062;3.17;43.529;-72.607;-30.13
1.68198E+12;2023-04-20T10:15:55.072;3.18;48.979;-74.52;-24.985
1.68198E+12;2023-04-20T10:15:55.082;3.19;65.968;-75.556;-17.302
1.68198E+12;2023-04-20T10:15:55.092;3.2;82.637;-77.82;-10.655
1.68198E+12;2023-04-20T10:15:55.102;3.21;87.721;-81.974;-6.829
1.68198E+12;2023-04-20T10:15:55.112;3.22;77.401;-84.146;-5.427
1.68198E+12;2023-04-20T10:15:55.122;3.23;52.973;-85.96;-4.962
1.68198E+12;2023-04-20T10:15:55.132;3.24;29.703;-87.942;-5.305
1.68198E+12;2023-04-20T10:15:55.142;3.25;18.62;-89.558;-7.104
1.68198E+12;2023-04-20T10:15:55.152;3.26;19.405;-90.297;-10.091
1.68198E+12;2023-04-20T10:15:55.162;3.27;25.305;-90.793;-11.921
1.68198E+12;2023-04-20T10:15:55.172;3.28;28.056;-90.899;-11.021
1.68198E+12;2023-04-20T10:15:55.182;3.29;27.873;-91.433;-8.498
1.68198E+12;2023-04-20T10:15:55.192;3.3;26.349;-92.424;-5.884
1.68198E+12;2023-04-20T10:15:55.202;3.31;24.07;-93.582;-3.895
1.68198E+12;2023-04-20T10:15:55.212;3.32;20.816;-95.694;-2.881
1.68198E+12;2023-04-20T10:15:55.222;3.33;17.172;-97.889;-2.942
1.68198E+12;2023-04-20T10:15:55.232;3.34;14.436;-99.703;-3.438
1.68198E+12;2023-04-20T10:15:55.242;3.35;14.253;-101.601;-3.559
1.68198E+12;2023-04-20T10:15:55.252;3.36;16.753;-104.466;-3.11
1.68198E+12;2023-04-20T10:15:55.262;3.37;20.404;-107.134;-2.279
1.68198E+12;2023-04-20T10:15:55.272;3.38;24.223;-109.55;-1.608
1.68198E+12;2023-04-20T10:15:55.282;3.39;29.223;-111.494;-1.745
1.68198E+12;2023-04-20T10:15:55.292;3.4;34.771;-113.155;-2.477
1.68198E+12;2023-04-20T10:15:55.302;3.41;37.226;-111.951;-3.628
