epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:14:56.963;8.56;54.329;-59.764;-9.68
1.68198E+12;2023-04-20T10:14:56.973;8.57;46.532;-58.095;-6.715
1.68198E+12;2023-04-20T10:14:56.983;8.58;38.415;-55.838;-4.2
1.68198E+12;2023-04-20T10:14:56.993;8.59;31.989;-52.95;-2.302
1.68198E+12;2023-04-20T10:14:57.003;8.6;27.149;-50.084;-1.235
1.68198E+12;2023-04-20T10:14:57.013;8.61;22.546;-48.346;-1.692
1.68198E+12;2023-04-20T10:14:57.023;8.62;19.192;-46.57;-3.316
1.68198E+12;2023-04-20T10:14:57.033;8.63;18.194;-43.796;-5.252
1.68198E+12;2023-04-20T10:14:57.043;8.64;19.383;-42.614;-7.416
1.68198E+12;2023-04-20T10:14:57.053;8.65;23.956;-44.489;-8.537
1.68198E+12;2023-04-20T10:14:57.063;8.66;33.377;-46.441;-8.148
1.68198E+12;2023-04-20T10:14:57.073;8.67;46.364;-46.258;-6.867
1.68198E+12;2023-04-20T10:14:57.083;8.68;58.559;-41.433;-5.373
1.68198E+12;2023-04-20T10:14:57.093;8.69;66.006;-31.57;-3.148
1.68198E+12;2023-04-20T10:14:57.103;8.7;68.422;-16.524;0.488
1.68198E+12;2023-04-20T10:14:57.113;8.71;64.322;2.988;5.404
1.68198E+12;2023-04-20T10:14:57.123;8.72;55.823;19.116;11.334
1.68198E+12;2023-04-20T10:14:57.133;8.73;47.797;24.665;17.607
1.68198E+12;2023-04-20T10:14:57.143;8.74;46.494;25.183;26.951
1.68198E+12;2023-04-20T10:14:57.153;8.75;48.415;28.666;40.716
1.68198E+12;2023-04-20T10:14:57.163;8.76;57.866;33.88;51.806
1.68198E+12;2023-04-20T10:14:57.173;8.77;86.189;37.218;54.421
1.68198E+12;2023-04-20T10:14:57.183;8.78;118.598;43.369;49.063
1.68198E+12;2023-04-20T10:14:57.193;8.79;134.428;53.636;39.085
1.68198E+12;2023-04-20T10:14:57.203;8.8;126.761;61.204;28.704
1.68198E+12;2023-04-20T10:14:57.213;8.81;101.532;64.002;19.436
1.68198E+12;2023-04-20T10:14:57.223;8.82;71.143;63.803;12.538
1.68198E+12;2023-04-20T10:14:57.233;8.83;46.486;66.776;9.512
1.68198E+12;2023-04-20T10:14:57.243;8.84;31.098;73.712;9.009
1.68198E+12;2023-04-20T10:14:57.253;8.85;23.095;83.178;7.942
1.68198E+12;2023-04-20T10:14:57.263;8.86;18.941;91.761;6.12
1.68198E+12;2023-04-20T10:14:57.273;8.87;14.947;98.369;3.72
1.68198E+12;2023-04-20T10:14:57.283;8.88;7.813;102.523;1.265
1.68198E+12;2023-04-20T10:14:57.293;8.89;-5.328;106.662;-0.968
1.68198E+12;2023-04-20T10:14:57.303;8.9;-24.947;109.421;-3.003
1.68198E+12;2023-04-20T10:14:57.313;8.91;-46.883;106.791;-3.453
1.68198E+12;2023-04-20T10:14:57.323;8.92;-58.316;103.209;-3.316
1.68198E+12;2023-04-20T10:14:57.333;8.93;-51.883;100.556;-4.741
1.68198E+12;2023-04-20T10:14:57.343;8.94;-38.674;99.863;-7.172
1.68198E+12;2023-04-20T10:14:57.353;8.95;-28.963;102.37;-10.351
1.68198E+12;2023-04-20T10:14:57.363;8.96;-29.55;107.622;-12.195
1.68198E+12;2023-04-20T10:14:57.373;8.97;-36.189;112.348;-12.523
1.68198E+12;2023-04-20T10:14:57.383;8.98;-42.218;114.695;-12.683
1.68198E+12;2023-04-20T10:14:57.393;8.99;-46.654;113.514;-12.652
1.68198E+12;2023-04-20T10:14:57.403;9;-49.245;110.877;-12.302
1.68198E+12;2023-04-20T10:14:57.413;9.01;-54.322;107.134;-11.494
1.68198E+12;2023-04-20T10:14:57.423;9.02;-67.729;101.761;-11.311
1.68198E+12;2023-04-20T10:14:57.433;9.03;-77.591;98.819;-11.608
1.68198E+12;2023-04-20T10:14:57.443;9.04;-80.968;99.497;-11.608
1.68198E+12;2023-04-20T10:14:57.453;9.05;-79.108;95.191;-10.617
1.68198E+12;2023-04-20T10:14:57.463;9.06;-69.802;84.916;-9.718
1.68198E+12;2023-04-20T10:14:57.473;9.07;-59.002;72.363;-8.506
1.68198E+12;2023-04-20T10:14:57.483;9.08;-52.515;57.698;-5.96
1.68198E+12;2023-04-20T10:14:57.493;9.09;-56.799;43.857;-3.559
1.68198E+12;2023-04-20T10:14:57.503;9.1;-76.913;32.546;-2.393
1.68198E+12;2023-04-20T10:14:57.513;9.11;-103.354;21.296;-1.738
1.68198E+12;2023-04-20T10:14:57.523;9.12;-126.989;13.247;-0.427
1.68198E+12;2023-04-20T10:14:57.533;9.13;-144.787;17.645;2.523
1.68198E+12;2023-04-20T10:14:57.543;9.14;-150.16;22.508;6.387
1.68198E+12;2023-04-20T10:14:57.553;9.15;-141.258;23.765;7.759
1.68198E+12;2023-04-20T10:14:57.563;9.16;-125.495;6.006;2.355
1.68198E+12;2023-04-20T10:14:57.573;9.17;-110.877;-19.794;-4.886
1.68198E+12;2023-04-20T10:14:57.583;9.18;-111.753;-21.723;-5.732
1.68198E+12;2023-04-20T10:14:57.593;9.19;-126.982;-4.322;-1.723
1.68198E+12;2023-04-20T10:14:57.603;9.2;-145.236;24.482;-0.434
1.68198E+12;2023-04-20T10:14:57.613;9.21;-144.642;36.235;-10.335
1.68198E+12;2023-04-20T10:14:57.623;9.22;-106.151;-4.238;-29.909
1.68198E+12;2023-04-20T10:14:57.633;9.23;-33.3;-75.983;-44.97
1.68198E+12;2023-04-20T10:14:57.643;9.24;43.567;-96.944;-35.267
1.68198E+12;2023-04-20T10:14:57.653;9.25;85.053;-64.024;-12.066
1.68198E+12;2023-04-20T10:14:57.663;9.26;84.055;-30.64;-2.027
1.68198E+12;2023-04-20T10:14:57.673;9.27;83.994;-19.611;-6.448
1.68198E+12;2023-04-20T10:14:57.683;9.28;90.29;-16.997;-11.601
1.68198E+12;2023-04-20T10:14:57.693;9.29;91.845;-19.306;-11.883
1.68198E+12;2023-04-20T10:14:57.703;9.3;85.221;-25.991;-8.369
1.68198E+12;2023-04-20T10:14:57.713;9.31;64.573;-31.25;-6.814
1.68198E+12;2023-04-20T10:14:57.723;9.32;38.895;-33.948;-11.181
1.68198E+12;2023-04-20T10:14:57.733;9.33;22.759;-35.831;-16.913
1.68198E+12;2023-04-20T10:14:57.743;9.34;19.078;-37.088;-19.596
1.68198E+12;2023-04-20T10:14:57.753;9.35;20.838;-36.555;-19.68
1.68198E+12;2023-04-20T10:14:57.763;9.36;22.538;-33.178;-18.338
1.68198E+12;2023-04-20T10:14:57.773;9.37;22.508;-27.393;-15.488
1.68198E+12;2023-04-20T10:14:57.783;9.38;16.791;-23.216;-11.517
1.68198E+12;2023-04-20T10:14:57.793;9.39;5.526;-24.764;-6.814
1.68198E+12;2023-04-20T10:14:57.803;9.4;-11.067;-27.508;-2.729
1.68198E+12;2023-04-20T10:14:57.813;9.41;-29.459;-28.811;-0.838
1.68198E+12;2023-04-20T10:14:57.823;9.42;-43.514;-29.916;-0.861
1.68198E+12;2023-04-20T10:14:57.833;9.43;-50.457;-30.785;-1.273
1.68198E+12;2023-04-20T10:14:57.843;9.44;-49.924;-30.907;-1.547
1.68198E+12;2023-04-20T10:14:57.853;9.45;-43.125;-29.748;-2.081
1.68198E+12;2023-04-20T10:14:57.863;9.46;-30.884;-26.463;-2.721
1.68198E+12;2023-04-20T10:14:57.873;9.47;-17.035;-20.976;-3.819
1.68198E+12;2023-04-20T10:14:57.883;9.48;-4.268;-21.677;-5.938
1.68198E+12;2023-04-20T10:14:57.893;9.49;4.87;-27.111;-8.483
1.68198E+12;2023-04-20T10:14:57.903;9.5;10.282;-31.082;-10.694
1.68198E+12;2023-04-20T10:14:57.913;9.51;14.543;-32.066;-12.332
1.68198E+12;2023-04-20T10:14:57.923;9.52;19.405;-31.242;-13.224
1.68198E+12;2023-04-20T10:14:57.933;9.53;25.633;-31.303;-13.232
1.68198E+12;2023-04-20T10:14:57.943;9.54;30.953;-32.309;-12.477
1.68198E+12;2023-04-20T10:14:57.953;9.55;33.3;-33.125;-11.441
1.68198E+12;2023-04-20T10:14:57.963;9.56;31.639;-32.851;-10.564
1.68198E+12;2023-04-20T10:14:57.973;9.57;26.22;-31.867;-9.611
1.68198E+12;2023-04-20T10:14:57.983;9.58;19.131;-30.457;-8.072
1.68198E+12;2023-04-20T10:14:57.993;9.59;11.883;-28.087;-6.273
1.68198E+12;2023-04-20T10:14:58.003;9.6;5.572;-25.678;-4.444
1.68198E+12;2023-04-20T10:14:58.013;9.61;1.143;-23.681;-2.767
1.68198E+12;2023-04-20T10:14:58.023;9.62;-2.165;-20.655;-1.387
1.68198E+12;2023-04-20T10:14:58.033;9.63;-6.151;-17.508;-0.907
1.68198E+12;2023-04-20T10:14:58.043;9.64;-10.595;-16.204;-1.204
1.68198E+12;2023-04-20T10:14:58.053;9.65;-13.712;-14.962;-1.57
