epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:13:55.015;0.5;2.378;-1.837;-3.453
1.68198E+12;2023-04-20T10:13:55.025;0.51;2.05;-1.387;-3.384
1.68198E+12;2023-04-20T10:13:55.035;0.52;1.791;-1.105;-3.529
1.68198E+12;2023-04-20T10:13:55.045;0.53;1.57;-1.181;-3.674
1.68198E+12;2023-04-20T10:13:55.055;0.54;1.654;-1.197;-3.91
1.68198E+12;2023-04-20T10:13:55.065;0.55;1.555;-1.067;-4.436
1.68198E+12;2023-04-20T10:13:55.075;0.56;1.204;-1.044;-4.901
1.68198E+12;2023-04-20T10:13:55.085;0.57;0.366;-0.998;-5.046
1.68198E+12;2023-04-20T10:13:55.095;0.58;-0.61;-1.021;-5.274
1.68198E+12;2023-04-20T10:13:55.105;0.59;-0.64;-1.151;-5.267
1.68198E+12;2023-04-20T10:13:55.115;0.6;0.541;-1.41;-4.543
1.68198E+12;2023-04-20T10:13:55.125;0.61;1.189;-1.425;-4.047
1.68198E+12;2023-04-20T10:13:55.135;0.62;0.168;-1.456;-4.466
1.68198E+12;2023-04-20T10:13:55.145;0.63;-0.503;-1.349;-4.733
1.68198E+12;2023-04-20T10:13:55.155;0.64;-0.328;-1.136;-4.779
1.68198E+12;2023-04-20T10:13:55.165;0.65;-0.655;-1.151;-5.389
1.68198E+12;2023-04-20T10:13:55.175;0.66;-0.747;-1.288;-6.014
1.68198E+12;2023-04-20T10:13:55.185;0.67;0.427;-0.922;-6.105
1.68198E+12;2023-04-20T10:13:55.195;0.68;2.172;-0.282;-5.526
1.68198E+12;2023-04-20T10:13:55.205;0.69;2.256;0.572;-5.03
1.68198E+12;2023-04-20T10:13:55.215;0.7;0.838;1.227;-5.122
1.68198E+12;2023-04-20T10:13:55.225;0.71;-0.77;1.875;-5.518
1.68198E+12;2023-04-20T10:13:55.235;0.72;-3.735;2.767;-6.326
1.68198E+12;2023-04-20T10:13:55.245;0.73;-6.143;3.811;-7.241
1.68198E+12;2023-04-20T10:13:55.255;0.74;-6.837;4.367;-7.553
1.68198E+12;2023-04-20T10:13:55.265;0.75;-6.745;3.849;-7.332
1.68198E+12;2023-04-20T10:13:55.275;0.76;-6.654;2.919;-6.936
1.68198E+12;2023-04-20T10:13:55.285;0.77;-5.93;1.806;-6.448
1.68198E+12;2023-04-20T10:13:55.295;0.78;-3.872;1.456;-5.602
1.68198E+12;2023-04-20T10:13:55.305;0.79;-1.425;1.486;-5.046
1.68198E+12;2023-04-20T10:13:55.315;0.8;-0.335;1.159;-5.572
1.68198E+12;2023-04-20T10:13:55.325;0.81;-1.029;0.549;-6.136
1.68198E+12;2023-04-20T10:13:55.335;0.82;-2.37;0.64;-6.54
1.68198E+12;2023-04-20T10:13:55.345;0.83;-3.582;0.8;-6.822
1.68198E+12;2023-04-20T10:13:55.355;0.84;-3.628;0.678;-6.532
1.68198E+12;2023-04-20T10:13:55.365;0.85;-2.149;0.244;-5.8
1.68198E+12;2023-04-20T10:13:55.375;0.86;0.434;-0.678;-5.122
1.68198E+12;2023-04-20T10:13:55.385;0.87;1.723;-1.875;-4.977
1.68198E+12;2023-04-20T10:13:55.395;0.88;2.058;-2.79;-5.221
1.68198E+12;2023-04-20T10:13:55.405;0.89;1.715;-3.369;-4.992
1.68198E+12;2023-04-20T10:13:55.415;0.9;0.434;-3.849;-4.116
1.68198E+12;2023-04-20T10:13:55.425;0.91;-0.884;-3.834;-3.049
1.68198E+12;2023-04-20T10:13:55.435;0.92;-1.059;-3.666;-2.363
1.68198E+12;2023-04-20T10:13:55.445;0.93;-0.419;-3.994;-1.875
1.68198E+12;2023-04-20T10:13:55.455;0.94;0.526;-4.451;-1.905
1.68198E+12;2023-04-20T10:13:55.465;0.95;1.753;-5.038;-2.386
1.68198E+12;2023-04-20T10:13:55.475;0.96;3.316;-5.701;-2.858
1.68198E+12;2023-04-20T10:13:55.485;0.97;5.526;-6.227;-3.224
1.68198E+12;2023-04-20T10:13:55.495;0.98;7.858;-5.93;-3.537
1.68198E+12;2023-04-20T10:13:55.505;0.99;10.274;-5.145;-3.986
1.68198E+12;2023-04-20T10:13:55.515;1;13.864;-4.779;-4.322
1.68198E+12;2023-04-20T10:13:55.525;1.01;17.797;-5.412;-4.405
1.68198E+12;2023-04-20T10:13:55.535;1.02;20.053;-7.027;-4.474
1.68198E+12;2023-04-20T10:13:55.545;1.03;21.197;-8.674;-4.337
1.68198E+12;2023-04-20T10:13:55.555;1.04;22.027;-9.817;-4.024
1.68198E+12;2023-04-20T10:13:55.565;1.05;21.372;-10.991;-3.864
1.68198E+12;2023-04-20T10:13:55.575;1.06;19.207;-11.585;-3.834
1.68198E+12;2023-04-20T10:13:55.585;1.07;17.591;-11.349;-3.75
1.68198E+12;2023-04-20T10:13:55.595;1.08;16.692;-11.494;-3.491
1.68198E+12;2023-04-20T10:13:55.605;1.09;15.709;-12.584;-3.521
1.68198E+12;2023-04-20T10:13:55.615;1.1;15;-14.39;-3.262
1.68198E+12;2023-04-20T10:13:55.625;1.11;15.061;-15.953;-2.569
1.68198E+12;2023-04-20T10:13:55.635;1.12;13.834;-16.921;-2.188
1.68198E+12;2023-04-20T10:13:55.645;1.13;12.134;-17.774;-2.073
1.68198E+12;2023-04-20T10:13:55.655;1.14;11.288;-18.224;-1.776
1.68198E+12;2023-04-20T10:13:55.665;1.15;11.059;-19.009;-1.357
1.68198E+12;2023-04-20T10:13:55.675;1.16;11.067;-20.808;-1.105
1.68198E+12;2023-04-20T10:13:55.685;1.17;10.938;-23.125;-0.869
1.68198E+12;2023-04-20T10:13:55.695;1.18;11.181;-24.817;-0.716
1.68198E+12;2023-04-20T10:13:55.705;1.19;12.614;-25.655;-0.762
1.68198E+12;2023-04-20T10:13:55.715;1.2;15.556;-26.402;-0.678
1.68198E+12;2023-04-20T10:13:55.725;1.21;20.442;-26.883;-0.366
1.68198E+12;2023-04-20T10:13:55.735;1.22;25.32;-27.203;-0.617
1.68198E+12;2023-04-20T10:13:55.745;1.23;29.466;-27.973;-0.854
1.68198E+12;2023-04-20T10:13:55.755;1.24;32.53;-29.184;-0.861
1.68198E+12;2023-04-20T10:13:55.765;1.25;33.773;-31.128;-0.816
1.68198E+12;2023-04-20T10:13:55.775;1.26;33.415;-33.415;-0.8
1.68198E+12;2023-04-20T10:13:55.785;1.27;32.233;-35.816;-0.518
1.68198E+12;2023-04-20T10:13:55.795;1.28;31.402;-37.447;-0.091
1.68198E+12;2023-04-20T10:13:55.805;1.29;30.16;-37.386;0.16
1.68198E+12;2023-04-20T10:13:55.815;1.3;28.308;-36.745;-0.061
1.68198E+12;2023-04-20T10:13:55.825;1.31;25.511;-36.22;0.297
1.68198E+12;2023-04-20T10:13:55.835;1.32;21.723;-35.602;1.601
1.68198E+12;2023-04-20T10:13:55.845;1.33;17.142;-34.726;3.171
1.68198E+12;2023-04-20T10:13:55.855;1.34;12.706;-33.392;4.581
1.68198E+12;2023-04-20T10:13:55.865;1.35;9.276;-32.416;5.564
1.68198E+12;2023-04-20T10:13:55.875;1.36;7.378;-32.34;6.334
1.68198E+12;2023-04-20T10:13:55.885;1.37;7.172;-31.38;7.073
1.68198E+12;2023-04-20T10:13:55.895;1.38;9.741;-29.032;8.323
1.68198E+12;2023-04-20T10:13:55.905;1.39;14.032;-24.436;9.985
1.68198E+12;2023-04-20T10:13:55.915;1.4;16.471;-17.843;11.006
1.68198E+12;2023-04-20T10:13:55.925;1.41;16.684;-10.838;11.524
1.68198E+12;2023-04-20T10:13:55.935;1.42;14.756;-3.796;12.226
1.68198E+12;2023-04-20T10:13:55.945;1.43;12.805;1.517;13.034
1.68198E+12;2023-04-20T10:13:55.955;1.44;13.46;4.421;14.024
1.68198E+12;2023-04-20T10:13:55.965;1.45;16.189;5.427;14.497
1.68198E+12;2023-04-20T10:13:55.975;1.46;20.084;3.262;13.971
1.68198E+12;2023-04-20T10:13:55.985;1.47;25.297;6.09;14.329
1.68198E+12;2023-04-20T10:13:55.995;1.48;35.114;10.877;15.32
1.68198E+12;2023-04-20T10:13:56.005;1.49;46.41;15.922;16.22
1.68198E+12;2023-04-20T10:13:56.015;1.5;53.224;23.247;19.657
1.68198E+12;2023-04-20T10:13:56.025;1.51;56.197;31.845;22.683
1.68198E+12;2023-04-20T10:13:56.035;1.52;56.174;44.756;25.373
1.68198E+12;2023-04-20T10:13:56.045;1.53;57.843;55.587;27.553
1.68198E+12;2023-04-20T10:13:56.055;1.54;64.345;57.813;28.537
1.68198E+12;2023-04-20T10:13:56.065;1.55;74.002;57.538;28.285
1.68198E+12;2023-04-20T10:13:56.075;1.56;83.483;55.816;26.951
1.68198E+12;2023-04-20T10:13:56.085;1.57;89.101;52.294;24.375
1.68198E+12;2023-04-20T10:13:56.095;1.58;87.721;50.282;20.854
1.68198E+12;2023-04-20T10:13:56.105;1.59;77.889;51.829;15.899
1.68198E+12;2023-04-20T10:13:56.115;1.6;59.39;55.732;10.381
1.68198E+12;2023-04-20T10:13:56.125;1.61;36.28;62.035;6.524
1.68198E+12;2023-04-20T10:13:56.135;1.62;12.363;72.721;4.123
1.68198E+12;2023-04-20T10:13:56.145;1.63;-9.939;83.224;3.712
1.68198E+12;2023-04-20T10:13:56.155;1.64;-30.983;94.962;5.617
1.68198E+12;2023-04-20T10:13:56.165;1.65;-51.12;106.517;7.752
1.68198E+12;2023-04-20T10:13:56.175;1.66;-71.052;114.299;7.05
1.68198E+12;2023-04-20T10:13:56.185;1.67;-87.912;119.184;2.95
1.68198E+12;2023-04-20T10:13:56.195;1.68;-98.704;118.613;-1.837
1.68198E+12;2023-04-20T10:13:56.205;1.69;-99.207;113.087;-4.04
1.68198E+12;2023-04-20T10:13:56.215;1.7;-88.117;106.54;-4.848
1.68198E+12;2023-04-20T10:13:56.225;1.71;-73.239;103.453;-6.12
1.68198E+12;2023-04-20T10:13:56.235;1.72;-65.663;105.495;-7.195
1.68198E+12;2023-04-20T10:13:56.245;1.73;-66.799;110.587;-7.134
1.68198E+12;2023-04-20T10:13:56.255;1.74;-70.526;115.694;-5.907
1.68198E+12;2023-04-20T10:13:56.265;1.75;-72.599;117.774;-6.037
1.68198E+12;2023-04-20T10:13:56.275;1.76;-71.227;116.768;-6.776
1.68198E+12;2023-04-20T10:13:56.285;1.77;-68.704;114.97;-6.265
1.68198E+12;2023-04-20T10:13:56.295;1.78;-67.027;116.905;-4.878
1.68198E+12;2023-04-20T10:13:56.305;1.79;-67.157;120.61;-3.415
1.68198E+12;2023-04-20T10:13:56.315;1.8;-68.697;123.498;-2.759
1.68198E+12;2023-04-20T10:13:56.325;1.81;-67.386;124.329;-1.494
1.68198E+12;2023-04-20T10:13:56.335;1.82;-61.418;122.546;1.181
1.68198E+12;2023-04-20T10:13:56.345;1.83;-51.57;119.238;4.261
1.68198E+12;2023-04-20T10:13:56.355;1.84;-42.828;115.61;5.709
1.68198E+12;2023-04-20T10:13:56.365;1.85;-38.796;112.119;5.518
1.68198E+12;2023-04-20T10:13:56.375;1.86;-38.925;108.277;4.527
1.68198E+12;2023-04-20T10:13:56.385;1.87;-41.669;103.399;3.247
1.68198E+12;2023-04-20T10:13:56.395;1.88;-44.497;97.835;2.706
1.68198E+12;2023-04-20T10:13:56.405;1.89;-44.268;92.866;3.498
1.68198E+12;2023-04-20T10:13:56.415;1.9;-39.825;88.178;5.267
1.68198E+12;2023-04-20T10:13:56.425;1.91;-33.171;83.064;7.553
1.68198E+12;2023-04-20T10:13:56.435;1.92;-24.619;77.767;9.718
1.68198E+12;2023-04-20T10:13:56.445;1.93;-15.015;72.279;9.756
1.68198E+12;2023-04-20T10:13:56.455;1.94;-5;66.692;6.959
1.68198E+12;2023-04-20T10:13:56.465;1.95;3.155;62.591;2.683
1.68198E+12;2023-04-20T10:13:56.475;1.96;5;63.392;-1.982
1.68198E+12;2023-04-20T10:13:56.485;1.97;-0.267;68.209;-5.404
1.68198E+12;2023-04-20T10:13:56.495;1.98;-3.704;73.491;-6.654
1.68198E+12;2023-04-20T10:13:56.505;1.99;2.851;75.183;-6.593
1.68198E+12;2023-04-20T10:13:56.515;2;12.797;71.441;-6.707
1.68198E+12;2023-04-20T10:13:56.525;2.01;18.857;61.723;-8.887
1.68198E+12;2023-04-20T10:13:56.535;2.02;15.305;39.627;-13.369
1.68198E+12;2023-04-20T10:13:56.545;2.03;5.442;10.694;-14.947
1.68198E+12;2023-04-20T10:13:56.555;2.04;3.704;-9.97;-10.16
1.68198E+12;2023-04-20T10:13:56.565;2.05;4.543;-13.765;-5.694
1.68198E+12;2023-04-20T10:13:56.575;2.06;3.247;-12.508;-7.53
1.68198E+12;2023-04-20T10:13:56.585;2.07;2.934;-24.985;-14.855
1.68198E+12;2023-04-20T10:13:56.595;2.08;8.102;-51.867;-20.351
1.68198E+12;2023-04-20T10:13:56.605;2.09;13.384;-81.136;-23.544
1.68198E+12;2023-04-20T10:13:56.615;2.1;6.364;-107.332;-24.992
1.68198E+12;2023-04-20T10:13:56.625;2.11;-8.575;-104.649;-20.495
1.68198E+12;2023-04-20T10:13:56.635;2.12;-43.453;-68.247;-15.61
1.68198E+12;2023-04-20T10:13:56.645;2.13;-88.041;-27.012;-15.404
1.68198E+12;2023-04-20T10:13:56.655;2.14;-115.518;-6.73;-15.48
1.68198E+12;2023-04-20T10:13:56.665;2.15;-107.698;-6.555;-11.623
1.68198E+12;2023-04-20T10:13:56.675;2.16;-74.261;-16.883;-9.535
1.68198E+12;2023-04-20T10:13:56.685;2.17;-38.529;-20.655;-13.476
1.68198E+12;2023-04-20T10:13:56.695;2.18;-11.982;-10.191;-19.543
1.68198E+12;2023-04-20T10:13:56.705;2.19;15.8;-19.627;-26.54
1.68198E+12;2023-04-20T10:13:56.715;2.2;49.322;-48.887;-36.41
1.68198E+12;2023-04-20T10:13:56.725;2.21;84.619;-71.578;-38.765
1.68198E+12;2023-04-20T10:13:56.735;2.22;101.433;-59.253;-30.549
1.68198E+12;2023-04-20T10:13:56.745;2.23;91.067;-35.305;-23.392
1.68198E+12;2023-04-20T10:13:56.755;2.24;69.375;-24.771;-23.308
1.68198E+12;2023-04-20T10:13:56.765;2.25;55.869;-31.128;-24.863
1.68198E+12;2023-04-20T10:13:56.775;2.26;57.744;-43.75;-23.171
1.68198E+12;2023-04-20T10:13:56.785;2.27;63.666;-52.934;-19.893
1.68198E+12;2023-04-20T10:13:56.795;2.28;59.825;-53.963;-15.541
1.68198E+12;2023-04-20T10:13:56.805;2.29;49.047;-53.277;-10.655
1.68198E+12;2023-04-20T10:13:56.815;2.3;37.05;-56.593;-6.623
1.68198E+12;2023-04-20T10:13:56.825;2.31;24.916;-62.599;-4.23
1.68198E+12;2023-04-20T10:13:56.835;2.32;12.264;-68.788;-3.857
1.68198E+12;2023-04-20T10:13:56.845;2.33;-1.105;-73.133;-5.602
1.68198E+12;2023-04-20T10:13:56.855;2.34;-11.753;-75.015;-8.453
1.68198E+12;2023-04-20T10:13:56.865;2.35;-17.195;-74.977;-11.463
1.68198E+12;2023-04-20T10:13:56.875;2.36;-16.54;-74.108;-13.308
1.68198E+12;2023-04-20T10:13:56.885;2.37;-9.535;-74.909;-13.704
1.68198E+12;2023-04-20T10:13:56.895;2.38;0.473;-76.966;-12.927
1.68198E+12;2023-04-20T10:13:56.905;2.39;8.407;-76.883;-11.105
1.68198E+12;2023-04-20T10:13:56.915;2.4;13.628;-75.747;-9.322
1.68198E+12;2023-04-20T10:13:56.925;2.41;19.939;-76.174;-7.965
1.68198E+12;2023-04-20T10:13:56.935;2.42;25.13;-76.547;-7.294
1.68198E+12;2023-04-20T10:13:56.945;2.43;28.636;-78.087;-6.547
1.68198E+12;2023-04-20T10:13:56.955;2.44;30.404;-81.059;-5.488
1.68198E+12;2023-04-20T10:13:56.965;2.45;27.561;-83.262;-4.535
1.68198E+12;2023-04-20T10:13:56.975;2.46;22.279;-84.535;-3.727
1.68198E+12;2023-04-20T10:13:56.985;2.47;19.055;-86.723;-2.95
1.68198E+12;2023-04-20T10:13:56.995;2.48;18.72;-89.703;-2.508
1.68198E+12;2023-04-20T10:13:57.005;2.49;21.181;-92.957;-2.012
1.68198E+12;2023-04-20T10:13:57.015;2.5;27.111;-96.54;-1.86
1.68198E+12;2023-04-20T10:13:57.025;2.51;34.848;-100.335;-3.735
1.68198E+12;2023-04-20T10:13:57.035;2.52;40.976;-103.27;-6.349
1.68198E+12;2023-04-20T10:13:57.045;2.53;45.434;-104.992;-7.668
1.68198E+12;2023-04-20T10:13:57.055;2.54;48.308;-105.282;-7.492
1.68198E+12;2023-04-20T10:13:57.065;2.55;48.095;-103.163;-6.517
1.68198E+12;2023-04-20T10:13:57.075;2.56;44.688;-97.043;-5.046
1.68198E+12;2023-04-20T10:13:57.085;2.57;39.245;-88.674;-3.773
1.68198E+12;2023-04-20T10:13:57.095;2.58;33.346;-81.09;-2.919
1.68198E+12;2023-04-20T10:13:57.105;2.59;26.364;-76.227;-3.056
1.68198E+12;2023-04-20T10:13:57.115;2.6;18.742;-74.436;-4.451
1.68198E+12;2023-04-20T10:13:57.125;2.61;13.239;-74.116;-6.623
1.68198E+12;2023-04-20T10:13:57.135;2.62;11.89;-74.566;-8.666
1.68198E+12;2023-04-20T10:13:57.145;2.63;13.994;-75.061;-9.672
1.68198E+12;2023-04-20T10:13:57.155;2.64;18.613;-74.2;-9.009
1.68198E+12;2023-04-20T10:13:57.165;2.65;23.194;-71.166;-7.622
1.68198E+12;2023-04-20T10:13:57.175;2.66;25.732;-67.858;-5.976
1.68198E+12;2023-04-20T10:13:57.185;2.67;29.558;-63.079;-2.881
1.68198E+12;2023-04-20T10:13:57.195;2.68;34.909;-52.553;1.143
1.68198E+12;2023-04-20T10:13:57.205;2.69;38.369;-36.41;4.703
1.68198E+12;2023-04-20T10:13:57.215;2.7;38.498;-17.241;8.399
1.68198E+12;2023-04-20T10:13:57.225;2.71;34.909;1.822;12.02
1.68198E+12;2023-04-20T10:13:57.235;2.72;30.495;10.168;13.857
1.68198E+12;2023-04-20T10:13:57.245;2.73;35.046;6.075;18.559
1.68198E+12;2023-04-20T10:13:57.255;2.74;47.546;12.294;29.604
1.68198E+12;2023-04-20T10:13:57.265;2.75;49.177;30.899;39.261
1.68198E+12;2023-04-20T10:13:57.275;2.76;54.733;40.915;45.213
1.68198E+12;2023-04-20T10:13:57.285;2.77;74.695;47.401;49.672
1.68198E+12;2023-04-20T10:13:57.295;2.78;96.075;54.078;50.732
1.68198E+12;2023-04-20T10:13:57.305;2.79;114.55;60.274;45.069
1.68198E+12;2023-04-20T10:13:57.315;2.8;130.617;60.648;33.72
1.68198E+12;2023-04-20T10:13:57.325;2.81;129.649;59.314;21.837
1.68198E+12;2023-04-20T10:13:57.335;2.82;101.486;61.296;13.537
1.68198E+12;2023-04-20T10:13:57.345;2.83;55.206;73.034;8.788
1.68198E+12;2023-04-20T10:13:57.355;2.84;12.485;86.479;7.363
1.68198E+12;2023-04-20T10:13:57.365;2.85;-14.466;99.162;10.549
1.68198E+12;2023-04-20T10:13:57.375;2.86;-24.962;109.863;13.681
1.68198E+12;2023-04-20T10:13:57.385;2.87;-29.428;117.37;14.383
1.68198E+12;2023-04-20T10:13:57.395;2.88;-40.777;122.348;13.582
1.68198E+12;2023-04-20T10:13:57.405;2.89;-57.546;122.218;11.966
1.68198E+12;2023-04-20T10:13:57.415;2.9;-68.742;118.521;8.544
1.68198E+12;2023-04-20T10:13:57.425;2.91;-71.326;117.546;3.62
1.68198E+12;2023-04-20T10:13:57.435;2.92;-66.89;116.623;-2.325
1.68198E+12;2023-04-20T10:13:57.445;2.93;-61.845;117.302;-7.5
1.68198E+12;2023-04-20T10:13:57.455;2.94;-62.942;121.311;-10.259
1.68198E+12;2023-04-20T10:13:57.465;2.95;-72.104;124.977;-11.402
1.68198E+12;2023-04-20T10:13:57.475;2.96;-88.529;126.532;-11.12
1.68198E+12;2023-04-20T10:13:57.485;2.97;-103.247;126.753;-9.306
1.68198E+12;2023-04-20T10:13:57.495;2.98;-110.023;126.662;-6.441
1.68198E+12;2023-04-20T10:13:57.505;2.99;-110.198;126.905;-2.858
1.68198E+12;2023-04-20T10:13:57.515;3;-103.453;127.378;1.364
1.68198E+12;2023-04-20T10:13:57.525;3.01;-92.607;127.401;4.733
1.68198E+12;2023-04-20T10:13:57.535;3.02;-84.177;126.563;5.77
1.68198E+12;2023-04-20T10:13:57.545;3.03;-81.021;124.23;4.863
1.68198E+12;2023-04-20T10:13:57.555;3.04;-79.009;119.992;3.438
1.68198E+12;2023-04-20T10:13:57.565;3.05;-75.404;114.413;3.407
1.68198E+12;2023-04-20T10:13:57.575;3.06;-73.338;108.399;4.566
1.68198E+12;2023-04-20T10:13:57.585;3.07;-71.54;102.416;5.998
1.68198E+12;2023-04-20T10:13:57.595;3.08;-68.674;96.189;7.157
1.68198E+12;2023-04-20T10:13:57.605;3.09;-66.593;88.346;8.544
1.68198E+12;2023-04-20T10:13:57.615;3.1;-67.043;78.636;10.655
1.68198E+12;2023-04-20T10:13:57.625;3.11;-69.383;70.168;13.46
1.68198E+12;2023-04-20T10:13:57.635;3.12;-71.387;63.963;16.806
1.68198E+12;2023-04-20T10:13:57.645;3.13;-70.983;59.794;19.794
1.68198E+12;2023-04-20T10:13:57.655;3.14;-67.271;56.494;21.555
1.68198E+12;2023-04-20T10:13:57.665;3.15;-65.03;57.363;21.761
1.68198E+12;2023-04-20T10:13:57.675;3.16;-66.57;62.66;20.518
1.68198E+12;2023-04-20T10:13:57.685;3.17;-65.061;69.2;17.858
1.68198E+12;2023-04-20T10:13:57.695;3.18;-49.695;74.809;13.674
1.68198E+12;2023-04-20T10:13:57.705;3.19;-19.131;76.921;9.093
1.68198E+12;2023-04-20T10:13:57.715;3.2;9.047;80.221;5.069
1.68198E+12;2023-04-20T10:13:57.725;3.21;12.835;78.239;-1.448
1.68198E+12;2023-04-20T10:13:57.735;3.22;5.442;63.605;-13.697
1.68198E+12;2023-04-20T10:13:57.745;3.23;6.646;36.441;-22.332
1.68198E+12;2023-04-20T10:13:57.755;3.24;23.674;14.939;-24.101
1.68198E+12;2023-04-20T10:13:57.765;3.25;47.188;7.203;-28.803
1.68198E+12;2023-04-20T10:13:57.775;3.26;64.36;-8.171;-37.759
1.68198E+12;2023-04-20T10:13:57.785;3.27;77.027;-31.037;-43.148
1.68198E+12;2023-04-20T10:13:57.795;3.28;86.57;-58.811;-44.055
1.68198E+12;2023-04-20T10:13:57.805;3.29;90.16;-98.598;-40.526
1.68198E+12;2023-04-20T10:13:57.815;3.3;82.05;-131.166;-31.867
1.68198E+12;2023-04-20T10:13:57.825;3.31;44.543;-113.659;-22.416
1.68198E+12;2023-04-20T10:13:57.835;3.32;-23.72;-55.145;-17.896
1.68198E+12;2023-04-20T10:13:57.845;3.33;-101.631;2.279;-19.444
1.68198E+12;2023-04-20T10:13:57.855;3.34;-159.451;20.297;-20.823
1.68198E+12;2023-04-20T10:13:57.865;3.35;-163.88;-1.387;-18.072
1.68198E+12;2023-04-20T10:13:57.875;3.36;-133.742;-28.78;-18.026
1.68198E+12;2023-04-20T10:13:57.885;3.37;-97.165;-34.848;-22.675
1.68198E+12;2023-04-20T10:13:57.895;3.38;-54.893;-28.849;-28.826
1.68198E+12;2023-04-20T10:13:57.905;3.39;-15.678;-21.494;-37.668
1.68198E+12;2023-04-20T10:13:57.915;3.4;25.8;-50.282;-45.678
