epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:12:43.290;0.31;-0.8;-0.884;-0.053
1.68198E+12;2023-04-20T10:12:43.300;0.32;-1.006;-0.709;-0.069
1.68198E+12;2023-04-20T10:12:43.310;0.33;-0.831;-0.206;-0.03
1.68198E+12;2023-04-20T10:12:43.320;0.34;-0.716;0.13;-0.053
1.68198E+12;2023-04-20T10:12:43.330;0.35;-0.617;0.213;-0.114
1.68198E+12;2023-04-20T10:12:43.340;0.36;-0.343;0.03;-0.244
1.68198E+12;2023-04-20T10:12:43.350;0.37;-0.091;-0.335;-0.274
1.68198E+12;2023-04-20T10:12:43.360;0.38;0.145;-0.526;-0.252
1.68198E+12;2023-04-20T10:12:43.370;0.39;0.541;-0.694;-0.107
1.68198E+12;2023-04-20T10:12:43.380;0.4;0.579;-0.686;-0.13
1.68198E+12;2023-04-20T10:12:43.390;0.41;0.564;-0.572;-0.046
1.68198E+12;2023-04-20T10:12:43.400;0.42;0.64;-0.32;-0.13
1.68198E+12;2023-04-20T10:12:43.410;0.43;0.427;-0.084;-0.198
1.68198E+12;2023-04-20T10:12:43.420;0.44;-0.229;-0.084;-0.313
1.68198E+12;2023-04-20T10:12:43.430;0.45;-0.686;-0.213;-0.503
1.68198E+12;2023-04-20T10:12:43.440;0.46;-0.625;-0.366;-0.541
1.68198E+12;2023-04-20T10:12:43.450;0.47;-0.419;-0.625;-0.564
1.68198E+12;2023-04-20T10:12:43.460;0.48;0.137;-0.869;-0.511
1.68198E+12;2023-04-20T10:12:43.470;0.49;0.755;-1.014;-0.45
1.68198E+12;2023-04-20T10:12:43.480;0.5;0.93;-1.159;-0.442
1.68198E+12;2023-04-20T10:12:43.490;0.51;0.953;-0.991;-0.625
1.68198E+12;2023-04-20T10:12:43.500;0.52;0.823;-0.633;-0.617
1.68198E+12;2023-04-20T10:12:43.510;0.53;0.518;-0.495;-0.77
1.68198E+12;2023-04-20T10:12:43.520;0.54;0.29;-0.351;-0.915
1.68198E+12;2023-04-20T10:12:43.530;0.55;0.518;-0.381;-0.915
1.68198E+12;2023-04-20T10:12:43.540;0.56;0.869;-0.633;-0.838
1.68198E+12;2023-04-20T10:12:43.550;0.57;0.968;-0.8;-0.732
1.68198E+12;2023-04-20T10:12:43.560;0.58;0.816;-1.029;-0.808
1.68198E+12;2023-04-20T10:12:43.570;0.59;0.503;-0.991;-0.831
1.68198E+12;2023-04-20T10:12:43.580;0.6;0.213;-0.93;-0.915
1.68198E+12;2023-04-20T10:12:43.590;0.61;0.114;-0.861;-1.006
1.68198E+12;2023-04-20T10:12:43.600;0.62;0.107;-0.854;-0.877
1.68198E+12;2023-04-20T10:12:43.610;0.63;0.183;-0.61;-0.884
1.68198E+12;2023-04-20T10:12:43.620;0.64;-0.183;-0.541;-0.922
1.68198E+12;2023-04-20T10:12:43.630;0.65;-0.617;-0.694;-1.006
1.68198E+12;2023-04-20T10:12:43.640;0.66;-0.808;-0.854;-1.136
1.68198E+12;2023-04-20T10:12:43.650;0.67;-0.831;-1.037;-1.25
1.68198E+12;2023-04-20T10:12:43.660;0.68;-0.617;-1.12;-1.204
1.68198E+12;2023-04-20T10:12:43.670;0.69;-0.29;-1.227;-1.204
1.68198E+12;2023-04-20T10:12:43.680;0.7;-0.267;-1.25;-1.151
1.68198E+12;2023-04-20T10:12:43.690;0.71;-0.45;-1.326;-1.174
1.68198E+12;2023-04-20T10:12:43.700;0.72;-0.838;-1.631;-1.265
1.68198E+12;2023-04-20T10:12:43.710;0.73;-0.976;-1.982;-1.296
1.68198E+12;2023-04-20T10:12:43.720;0.74;-1.052;-1.997;-1.341
1.68198E+12;2023-04-20T10:12:43.730;0.75;-1.479;-1.822;-1.402
1.68198E+12;2023-04-20T10:12:43.740;0.76;-1.784;-1.791;-1.395
1.68198E+12;2023-04-20T10:12:43.750;0.77;-1.547;-1.814;-1.532
1.68198E+12;2023-04-20T10:12:43.760;0.78;-1.113;-1.837;-1.563
1.68198E+12;2023-04-20T10:12:43.770;0.79;-0.671;-1.921;-1.639
1.68198E+12;2023-04-20T10:12:43.780;0.8;-0.572;-1.974;-1.73
1.68198E+12;2023-04-20T10:12:43.790;0.81;-0.709;-2.149;-1.944
1.68198E+12;2023-04-20T10:12:43.800;0.82;-0.534;-2.393;-2.035
1.68198E+12;2023-04-20T10:12:43.810;0.83;-0.274;-2.713;-2.096
1.68198E+12;2023-04-20T10:12:43.820;0.84;0.038;-2.843;-2.058
1.68198E+12;2023-04-20T10:12:43.830;0.85;0.069;-2.912;-2.027
1.68198E+12;2023-04-20T10:12:43.840;0.86;-0.107;-2.828;-2.104
1.68198E+12;2023-04-20T10:12:43.850;0.87;-0.221;-2.477;-2.081
1.68198E+12;2023-04-20T10:12:43.860;0.88;-0.259;-2.5;-2.142
1.68198E+12;2023-04-20T10:12:43.870;0.89;-0.427;-2.774;-2.218
1.68198E+12;2023-04-20T10:12:43.880;0.9;-0.579;-2.63;-2.416
1.68198E+12;2023-04-20T10:12:43.890;0.91;-0.701;-2.774;-2.744
1.68198E+12;2023-04-20T10:12:43.900;0.92;-0.686;-3.087;-2.889
1.68198E+12;2023-04-20T10:12:43.910;0.93;-0.549;-3.178;-3.049
1.68198E+12;2023-04-20T10:12:43.920;0.94;-0.206;-3.384;-3.155
1.68198E+12;2023-04-20T10:12:43.930;0.95;0.076;-3.445;-3.148
1.68198E+12;2023-04-20T10:12:43.940;0.96;0.518;-3.361;-3.011
1.68198E+12;2023-04-20T10:12:43.950;0.97;0.724;-3.232;-3.049
1.68198E+12;2023-04-20T10:12:43.960;0.98;0.998;-3.216;-3.064
1.68198E+12;2023-04-20T10:12:43.970;0.99;1.067;-3.422;-3.277
1.68198E+12;2023-04-20T10:12:43.980;1;0.831;-3.841;-3.46
1.68198E+12;2023-04-20T10:12:43.990;1.01;0.602;-4.245;-3.72
1.68198E+12;2023-04-20T10:12:44.000;1.02;0.488;-4.39;-3.902
1.68198E+12;2023-04-20T10:12:44.010;1.03;0.381;-4.36;-3.986
1.68198E+12;2023-04-20T10:12:44.020;1.04;0.259;-4.657;-4.123
1.68198E+12;2023-04-20T10:12:44.030;1.05;-0.351;-4.962;-4.444
1.68198E+12;2023-04-20T10:12:44.040;1.06;-1.258;-5.008;-4.604
1.68198E+12;2023-04-20T10:12:44.050;1.07;-2.035;-4.688;-4.619
1.68198E+12;2023-04-20T10:12:44.060;1.08;-2.454;-4.322;-4.329
1.68198E+12;2023-04-20T10:12:44.070;1.09;-2.401;-4.017;-4.413
1.68198E+12;2023-04-20T10:12:44.080;1.1;-2.165;-4.055;-4.512
1.68198E+12;2023-04-20T10:12:44.090;1.11;-2.774;-3.689;-4.405
1.68198E+12;2023-04-20T10:12:44.100;1.12;-3.605;-3.979;-4.497
1.68198E+12;2023-04-20T10:12:44.110;1.13;-4.299;-4.345;-4.649
1.68198E+12;2023-04-20T10:12:44.120;1.14;-4.992;-4.047;-4.611
1.68198E+12;2023-04-20T10:12:44.130;1.15;-5.77;-2.965;-5.084
1.68198E+12;2023-04-20T10:12:44.140;1.16;-5.899;-2.683;-5.625
1.68198E+12;2023-04-20T10:12:44.150;1.17;-4.825;-2.576;-5.686
1.68198E+12;2023-04-20T10:12:44.160;1.18;-3.689;-2.713;-5.61
1.68198E+12;2023-04-20T10:12:44.170;1.19;-3.293;-3.102;-5.762
1.68198E+12;2023-04-20T10:12:44.180;1.2;-4.131;-3.148;-6.22
1.68198E+12;2023-04-20T10:12:44.190;1.21;-6.037;-3.529;-6.997
1.68198E+12;2023-04-20T10:12:44.200;1.22;-8.14;-3.712;-7.523
1.68198E+12;2023-04-20T10:12:44.210;1.23;-10.739;-3.277;-7.82
1.68198E+12;2023-04-20T10:12:44.220;1.24;-13.773;-2.431;-7.889
1.68198E+12;2023-04-20T10:12:44.230;1.25;-16.067;-1.723;-7.416
1.68198E+12;2023-04-20T10:12:44.240;1.26;-17.02;-0.648;-6.288
1.68198E+12;2023-04-20T10:12:44.250;1.27;-16.921;0.587;-5.221
1.68198E+12;2023-04-20T10:12:44.260;1.28;-16.166;0.915;-5.008
1.68198E+12;2023-04-20T10:12:44.270;1.29;-15.503;0.16;-5.023
1.68198E+12;2023-04-20T10:12:44.280;1.3;-15.785;-1.052;-4.939
1.68198E+12;2023-04-20T10:12:44.290;1.31;-16.867;-2.058;-5.465
1.68198E+12;2023-04-20T10:12:44.300;1.32;-15.366;-2.142;-6.25
1.68198E+12;2023-04-20T10:12:44.310;1.33;-11.486;-1.875;-6.555
1.68198E+12;2023-04-20T10:12:44.320;1.34;-7.942;-2.424;-6.547
1.68198E+12;2023-04-20T10:12:44.330;1.35;-4.787;-3.491;-6.235
1.68198E+12;2023-04-20T10:12:44.340;1.36;-2.98;-4.566;-6.09
1.68198E+12;2023-04-20T10:12:44.350;1.37;-2.675;-5.114;-5.724
1.68198E+12;2023-04-20T10:12:44.360;1.38;-1.402;-4.383;-5.16
1.68198E+12;2023-04-20T10:12:44.370;1.39;0.64;-2.965;-4.832
1.68198E+12;2023-04-20T10:12:44.380;1.4;2.835;-1.677;-4.84
1.68198E+12;2023-04-20T10:12:44.390;1.41;5.328;-1.006;-4.657
1.68198E+12;2023-04-20T10:12:44.400;1.42;7.759;-2.203;-4.215
1.68198E+12;2023-04-20T10:12:44.410;1.43;10.511;-4.817;-3.659
1.68198E+12;2023-04-20T10:12:44.420;1.44;12.851;-6.509;-3.544
1.68198E+12;2023-04-20T10:12:44.430;1.45;14.893;-7.332;-4.032
1.68198E+12;2023-04-20T10:12:44.440;1.46;16.197;-7.454;-4.276
1.68198E+12;2023-04-20T10:12:44.450;1.47;16.57;-6.966;-3.72
1.68198E+12;2023-04-20T10:12:44.460;1.48;16.997;-6.799;-3.018
1.68198E+12;2023-04-20T10:12:44.470;1.49;16.57;-7.66;-2.698
1.68198E+12;2023-04-20T10:12:44.480;1.5;14.451;-8.941;-2.576
1.68198E+12;2023-04-20T10:12:44.490;1.51;12.309;-10.053;-2.02
1.68198E+12;2023-04-20T10:12:44.500;1.52;11.593;-10.595;-1.143
1.68198E+12;2023-04-20T10:12:44.510;1.53;10.854;-11.12;-0.861
1.68198E+12;2023-04-20T10:12:44.520;1.54;9.672;-12.264;-0.869
1.68198E+12;2023-04-20T10:12:44.530;1.55;8.659;-13.148;-0.564
1.68198E+12;2023-04-20T10:12:44.540;1.56;8.018;-13.643;-0.213
1.68198E+12;2023-04-20T10:12:44.550;1.57;8.552;-14.245;0.053
1.68198E+12;2023-04-20T10:12:44.560;1.58;9.748;-15.663;0.671
1.68198E+12;2023-04-20T10:12:44.570;1.59;11.029;-17.622;0.945
1.68198E+12;2023-04-20T10:12:44.580;1.6;11.776;-19.954;0.64
1.68198E+12;2023-04-20T10:12:44.590;1.61;12.127;-22.622;0.137
1.68198E+12;2023-04-20T10:12:44.600;1.62;12.919;-24.672;0.495
1.68198E+12;2023-04-20T10:12:44.610;1.63;14.741;-24.87;1.28
1.68198E+12;2023-04-20T10:12:44.620;1.64;17.035;-24.284;1.22
1.68198E+12;2023-04-20T10:12:44.630;1.65;18.59;-24.093;0.488
1.68198E+12;2023-04-20T10:12:44.640;1.66;19.657;-24.764;0.343
1.68198E+12;2023-04-20T10:12:44.650;1.67;20.229;-25.938;0.343
1.68198E+12;2023-04-20T10:12:44.660;1.68;20.252;-27.706;0.556
1.68198E+12;2023-04-20T10:12:44.670;1.69;21.212;-28.72;1.197
1.68198E+12;2023-04-20T10:12:44.680;1.7;22.203;-28.506;1.258
1.68198E+12;2023-04-20T10:12:44.690;1.71;22.53;-28.613;1.143
1.68198E+12;2023-04-20T10:12:44.700;1.72;24.23;-29.192;1.303
1.68198E+12;2023-04-20T10:12:44.710;1.73;26.425;-30.465;0.777
1.68198E+12;2023-04-20T10:12:44.720;1.74;28.049;-32.797;0.328
1.68198E+12;2023-04-20T10:12:44.730;1.75;29.085;-34.299;0.785
1.68198E+12;2023-04-20T10:12:44.740;1.76;29.154;-34.573;0.907
1.68198E+12;2023-04-20T10:12:44.750;1.77;28.559;-35.465;0.549
1.68198E+12;2023-04-20T10:12:44.760;1.78;27.538;-37.607;0.503
1.68198E+12;2023-04-20T10:12:44.770;1.79;25.915;-39.703;0.777
1.68198E+12;2023-04-20T10:12:44.780;1.8;24.291;-39.84;0.899
1.68198E+12;2023-04-20T10:12:44.790;1.81;23.491;-38.285;1.029
1.68198E+12;2023-04-20T10:12:44.800;1.82;23.14;-36.57;1.936
1.68198E+12;2023-04-20T10:12:44.810;1.83;21.852;-36.075;3.178
1.68198E+12;2023-04-20T10:12:44.820;1.84;18.11;-36.563;4.322
1.68198E+12;2023-04-20T10:12:44.830;1.85;12.713;-36.09;5.922
1.68198E+12;2023-04-20T10:12:44.840;1.86;6.509;-31.486;7.409
1.68198E+12;2023-04-20T10:12:44.850;1.87;1.09;-23.697;9.085
1.68198E+12;2023-04-20T10:12:44.860;1.88;-1.936;-14.238;11.463
1.68198E+12;2023-04-20T10:12:44.870;1.89;-3.255;-4.901;14.764
1.68198E+12;2023-04-20T10:12:44.880;1.9;-4.123;4.421;17.889
1.68198E+12;2023-04-20T10:12:44.890;1.91;-4.817;15.625;20.633
1.68198E+12;2023-04-20T10:12:44.900;1.92;-2.271;24.954;23.659
1.68198E+12;2023-04-20T10:12:44.910;1.93;7.927;28.88;25.191
1.68198E+12;2023-04-20T10:12:44.920;1.94;23.316;34.131;26.654
1.68198E+12;2023-04-20T10:12:44.930;1.95;44.184;37.363;29.101
1.68198E+12;2023-04-20T10:12:44.940;1.96;70.198;38.803;32.66
1.68198E+12;2023-04-20T10:12:44.950;1.97;95.419;45.572;34.939
1.68198E+12;2023-04-20T10:12:44.960;1.98;117.759;51.006;34.047
1.68198E+12;2023-04-20T10:12:44.970;1.99;136.662;52.729;31.532
1.68198E+12;2023-04-20T10:12:44.980;2;145.671;52.965;27.675
1.68198E+12;2023-04-20T10:12:44.990;2.01;145.267;52.546;23.079
1.68198E+12;2023-04-20T10:12:45.000;2.02;135.038;54.71;18.026
1.68198E+12;2023-04-20T10:12:45.010;2.03;115.579;59.276;14.245
1.68198E+12;2023-04-20T10:12:45.020;2.04;88.819;67.416;12.797
1.68198E+12;2023-04-20T10:12:45.030;2.05;55.465;76.235;11.837
1.68198E+12;2023-04-20T10:12:45.040;2.06;18.88;85.93;10.427
1.68198E+12;2023-04-20T10:12:45.050;2.07;-12.873;96.745;7.47
1.68198E+12;2023-04-20T10:12:45.060;2.08;-38.506;106.098;4.55
1.68198E+12;2023-04-20T10:12:45.070;2.09;-60.991;113.963;3.445
1.68198E+12;2023-04-20T10:12:45.080;2.1;-83.498;116.631;0.938
1.68198E+12;2023-04-20T10:12:45.090;2.11;-99.825;116.227;-3.018
1.68198E+12;2023-04-20T10:12:45.100;2.12;-103.796;114.642;-6.197
1.68198E+12;2023-04-20T10:12:45.110;2.13;-96.669;113.056;-8.582
1.68198E+12;2023-04-20T10:12:45.120;2.14;-85.709;111.204;-11.517
1.68198E+12;2023-04-20T10:12:45.130;2.15;-81.273;109.489;-12.652
1.68198E+12;2023-04-20T10:12:45.140;2.16;-84.939;110.206;-11.623
1.68198E+12;2023-04-20T10:12:45.150;2.17;-89.245;113.178;-10.313
1.68198E+12;2023-04-20T10:12:45.160;2.18;-91.593;117.843;-10.427
1.68198E+12;2023-04-20T10:12:45.170;2.19;-86.326;119.832;-12.043
1.68198E+12;2023-04-20T10:12:45.180;2.2;-75.48;119.36;-13.537
1.68198E+12;2023-04-20T10:12:45.190;2.21;-68.049;117.79;-13.445
1.68198E+12;2023-04-20T10:12:45.200;2.22;-63.849;117.706;-12.172
1.68198E+12;2023-04-20T10:12:45.210;2.23;-60.8;119.428;-11.098
1.68198E+12;2023-04-20T10:12:45.220;2.24;-57.591;121.921;-10.671
1.68198E+12;2023-04-20T10:12:45.230;2.25;-50.221;122.668;-9.939
1.68198E+12;2023-04-20T10:12:45.240;2.26;-37.393;121.044;-8.384
1.68198E+12;2023-04-20T10:12:45.250;2.27;-23.438;118.049;-5.938
1.68198E+12;2023-04-20T10:12:45.260;2.28;-14.634;113.491;-4.032
1.68198E+12;2023-04-20T10:12:45.270;2.29;-14.268;108.186;-3.857
1.68198E+12;2023-04-20T10:12:45.280;2.3;-20.793;102.988;-5.046
1.68198E+12;2023-04-20T10:12:45.290;2.31;-28.674;97.607;-6.235
1.68198E+12;2023-04-20T10:12:45.300;2.32;-33.704;93.056;-6.433
1.68198E+12;2023-04-20T10:12:45.310;2.33;-34.634;87.82;-5.991
1.68198E+12;2023-04-20T10:12:45.320;2.34;-32.485;82.37;-4.848
1.68198E+12;2023-04-20T10:12:45.330;2.35;-30.313;75.968;-4.146
1.68198E+12;2023-04-20T10:12:45.340;2.36;-31.402;67.63;-4.489
1.68198E+12;2023-04-20T10:12:45.350;2.37;-34.535;61.303;-4.817
1.68198E+12;2023-04-20T10:12:45.360;2.38;-38.963;59.428;-3.933
1.68198E+12;2023-04-20T10:12:45.370;2.39;-41.059;62.317;-1.814
1.68198E+12;2023-04-20T10:12:45.380;2.4;-42.668;67.409;0.015
1.68198E+12;2023-04-20T10:12:45.390;2.41;-49.063;71.486;-2.035
1.68198E+12;2023-04-20T10:12:45.400;2.42;-58.308;69.36;-5.655
1.68198E+12;2023-04-20T10:12:45.410;2.43;-63.026;60.8;-4.184
1.68198E+12;2023-04-20T10:12:45.420;2.44;-57.622;51.486;2.02
1.68198E+12;2023-04-20T10:12:45.430;2.45;-49.405;42.569;8.552
1.68198E+12;2023-04-20T10:12:45.440;2.46;-54.627;31.578;10.564
1.68198E+12;2023-04-20T10:12:45.450;2.47;-69.184;22.203;8.117
1.68198E+12;2023-04-20T10:12:45.460;2.48;-69.855;13.201;5.038
1.68198E+12;2023-04-20T10:12:45.470;2.49;-48.148;2.096;2.614
1.68198E+12;2023-04-20T10:12:45.480;2.5;-14.695;-10.755;-1.479
1.68198E+12;2023-04-20T10:12:45.490;2.51;16.509;-22.523;-9.695
1.68198E+12;2023-04-20T10:12:45.500;2.52;37.248;-34.154;-19.017
1.68198E+12;2023-04-20T10:12:45.510;2.53;50.229;-53.064;-25.373
1.68198E+12;2023-04-20T10:12:45.520;2.54;61.159;-76.547;-27.027
1.68198E+12;2023-04-20T10:12:45.530;2.55;74.947;-80.061;-24.314
1.68198E+12;2023-04-20T10:12:45.540;2.56;66.326;-55.762;-22.005
1.68198E+12;2023-04-20T10:12:45.550;2.57;30.732;-26.982;-24.68
1.68198E+12;2023-04-20T10:12:45.560;2.58;-5.762;-13.422;-29.901
1.68198E+12;2023-04-20T10:12:45.570;2.59;-21.159;-11.197;-30.678
1.68198E+12;2023-04-20T10:12:45.580;2.6;-13.895;-10.038;-27.271
1.68198E+12;2023-04-20T10:12:45.590;2.61;5.503;-5.678;-23.59
1.68198E+12;2023-04-20T10:12:45.600;2.62;26.799;-6.86;-21.037
1.68198E+12;2023-04-20T10:12:45.610;2.63;49.977;-17.576;-22.995
1.68198E+12;2023-04-20T10:12:45.620;2.64;77.203;-44.672;-29.451
1.68198E+12;2023-04-20T10:12:45.630;2.65;100.427;-59.535;-29.329
1.68198E+12;2023-04-20T10:12:45.640;2.66;111.41;-39.352;-20.61
1.68198E+12;2023-04-20T10:12:45.650;2.67;105.541;-21.616;-15.518
1.68198E+12;2023-04-20T10:12:45.660;2.68;90.236;-29.733;-18.079
1.68198E+12;2023-04-20T10:12:45.670;2.69;73.438;-41.928;-20.922
1.68198E+12;2023-04-20T10:12:45.680;2.7;56.867;-46.296;-21.845
1.68198E+12;2023-04-20T10:12:45.690;2.71;43.963;-47.47;-20.099
1.68198E+12;2023-04-20T10:12:45.700;2.72;33.613;-45.655;-14.459
1.68198E+12;2023-04-20T10:12:45.710;2.73;24.489;-48.674;-7.309
1.68198E+12;2023-04-20T10:12:45.720;2.74;11.822;-52.675;-2.805
1.68198E+12;2023-04-20T10:12:45.730;2.75;-2.5;-53.316;-0.892
1.68198E+12;2023-04-20T10:12:45.740;2.76;-14.146;-54.169;-0.671
1.68198E+12;2023-04-20T10:12:45.750;2.77;-19.413;-56.227;-0.892
1.68198E+12;2023-04-20T10:12:45.760;2.78;-15.252;-59.024;-1.951
1.68198E+12;2023-04-20T10:12:45.770;2.79;-4.505;-62.683;-4.634
1.68198E+12;2023-04-20T10:12:45.780;2.8;6.037;-64.284;-7.096
1.68198E+12;2023-04-20T10:12:45.790;2.81;15.701;-65.869;-8.239
1.68198E+12;2023-04-20T10:12:45.800;2.82;25.282;-67.919;-8.285
1.68198E+12;2023-04-20T10:12:45.810;2.83;32.721;-70.206;-6.829
1.68198E+12;2023-04-20T10:12:45.820;2.84;37.142;-71.784;-4.55
1.68198E+12;2023-04-20T10:12:45.830;2.85;39.428;-73.034;-2.698
1.68198E+12;2023-04-20T10:12:45.840;2.86;38.78;-74.238;-1.136
1.68198E+12;2023-04-20T10:12:45.850;2.87;33.598;-73.46;-0.076
1.68198E+12;2023-04-20T10:12:45.860;2.88;27.492;-70.998;0.206
1.68198E+12;2023-04-20T10:12:45.870;2.89;25.282;-69.459;-0.16
1.68198E+12;2023-04-20T10:12:45.880;2.9;25.229;-69.253;-0.465
1.68198E+12;2023-04-20T10:12:45.890;2.91;23.331;-70.412;-0.168
1.68198E+12;2023-04-20T10:12:45.900;2.92;19.23;-71.867;0.838
1.68198E+12;2023-04-20T10:12:45.910;2.93;14.017;-73.933;1.822
1.68198E+12;2023-04-20T10:12:45.920;2.94;7.691;-77.736;2.035
1.68198E+12;2023-04-20T10:12:45.930;2.95;0.976;-80.655;1.555
1.68198E+12;2023-04-20T10:12:45.940;2.96;-5.465;-81.242;0.579
1.68198E+12;2023-04-20T10:12:45.950;2.97;-10.168;-80.808;-0.808
1.68198E+12;2023-04-20T10:12:45.960;2.98;-11.303;-81.25;-1.349
1.68198E+12;2023-04-20T10:12:45.970;2.99;-8.216;-84.009;-0.526
1.68198E+12;2023-04-20T10:12:45.980;3;-1.502;-87.813;0.64
1.68198E+12;2023-04-20T10:12:45.990;3.01;7.447;-90.724;1.075
1.68198E+12;2023-04-20T10:12:46.000;3.02;17.096;-92.744;0.556
1.68198E+12;2023-04-20T10:12:46.010;3.03;22.95;-93.575;-0.663
1.68198E+12;2023-04-20T10:12:46.020;3.04;24.428;-93.354;-2.248
1.68198E+12;2023-04-20T10:12:46.030;3.05;23.277;-92.058;-3.575
1.68198E+12;2023-04-20T10:12:46.040;3.06;20.808;-89.954;-4.451
1.68198E+12;2023-04-20T10:12:46.050;3.07;18.689;-86.776;-4.931
1.68198E+12;2023-04-20T10:12:46.060;3.08;18.316;-83.049;-4.543
1.68198E+12;2023-04-20T10:12:46.070;3.09;20.648;-79.657;-2.98
1.68198E+12;2023-04-20T10:12:46.080;3.1;26.021;-74.695;-1.662
1.68198E+12;2023-04-20T10:12:46.090;3.11;32.782;-70.495;-2.035
1.68198E+12;2023-04-20T10:12:46.100;3.12;39.345;-67.668;-1.524
1.68198E+12;2023-04-20T10:12:46.110;3.13;45.587;-63.704;1.654
1.68198E+12;2023-04-20T10:12:46.120;3.14;49.611;-55.259;6.22
1.68198E+12;2023-04-20T10:12:46.130;3.15;50.488;-40.716;10.617
1.68198E+12;2023-04-20T10:12:46.140;3.16;49.131;-24.123;15.526
1.68198E+12;2023-04-20T10:12:46.150;3.17;48.796;-12.355;20.366
1.68198E+12;2023-04-20T10:12:46.160;3.18;51.143;-6.867;23.133
1.68198E+12;2023-04-20T10:12:46.170;3.19;52.675;4.063;25.831
1.68198E+12;2023-04-20T10:12:46.180;3.2;51.989;17.538;33.262
1.68198E+12;2023-04-20T10:12:46.190;3.21;49.192;26.867;42.744
1.68198E+12;2023-04-20T10:12:46.200;3.22;57.462;33.506;48.697
1.68198E+12;2023-04-20T10:12:46.210;3.23;77.683;40.297;51.982
1.68198E+12;2023-04-20T10:12:46.220;3.24;98.445;50.396;52.82
1.68198E+12;2023-04-20T10:12:46.230;3.25;113.155;58.986;48.155
1.68198E+12;2023-04-20T10:12:46.240;3.26;121.143;60.861;36.441
1.68198E+12;2023-04-20T10:12:46.250;3.27;117.096;56.425;22.409
1.68198E+12;2023-04-20T10:12:46.260;3.28;93.963;59.238;13.918
1.68198E+12;2023-04-20T10:12:46.270;3.29;54.832;69.97;8.438
1.68198E+12;2023-04-20T10:12:46.280;3.3;10.686;85.625;4.055
1.68198E+12;2023-04-20T10:12:46.290;3.31;-20.152;100.816;2.454
1.68198E+12;2023-04-20T10:12:46.300;3.32;-33.483;114.764;1.463
1.68198E+12;2023-04-20T10:12:46.310;3.33;-42.172;121.989;1.662
1.68198E+12;2023-04-20T10:12:46.320;3.34;-52.607;119.002;2.561
1.68198E+12;2023-04-20T10:12:46.330;3.35;-57.668;112.66;0.968
1.68198E+12;2023-04-20T10:12:46.340;3.36;-57.188;110.023;-3.186
1.68198E+12;2023-04-20T10:12:46.350;3.37;-53.46;110.511;-9.848
1.68198E+12;2023-04-20T10:12:46.360;3.38;-54.558;113.643;-16.113
1.68198E+12;2023-04-20T10:12:46.370;3.39;-67.988;120.823;-18.765
