epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T10:18:41.705;0.44;-1.265;-5.579;-2.287
1.68198E+12;2023-04-20T10:18:41.715;0.45;-1.387;-5.8;-2.515
1.68198E+12;2023-04-20T10:18:41.725;0.46;-1.227;-6.159;-2.553
1.68198E+12;2023-04-20T10:18:41.735;0.47;-0.556;-6.905;-2.668
1.68198E+12;2023-04-20T10:18:41.745;0.48;-0.213;-7.386;-2.835
1.68198E+12;2023-04-20T10:18:41.755;0.49;-0.625;-7.797;-3.14
1.68198E+12;2023-04-20T10:18:41.765;0.5;-1.395;-8.323;-3.209
1.68198E+12;2023-04-20T10:18:41.775;0.51;-2.5;-8.59;-2.805
1.68198E+12;2023-04-20T10:18:41.785;0.52;-2.736;-9.893;-3.224
1.68198E+12;2023-04-20T10:18:41.795;0.53;-2.645;-10.366;-3.43
1.68198E+12;2023-04-20T10:18:41.805;0.54;-2.942;-10.808;-3.483
1.68198E+12;2023-04-20T10:18:41.815;0.55;-2.896;-11.524;-3.689
1.68198E+12;2023-04-20T10:18:41.825;0.56;-3.201;-12.096;-3.758
1.68198E+12;2023-04-20T10:18:41.835;0.57;-4.047;-12.5;-3.887
1.68198E+12;2023-04-20T10:18:41.845;0.58;-5.252;-12.889;-4.123
1.68198E+12;2023-04-20T10:18:41.855;0.59;-6.585;-13.422;-4.276
1.68198E+12;2023-04-20T10:18:41.865;0.6;-7.843;-13.925;-4.421
1.68198E+12;2023-04-20T10:18:41.875;0.61;-8.841;-14.154;-4.535
1.68198E+12;2023-04-20T10:18:41.885;0.62;-9.085;-14.367;-4.581
1.68198E+12;2023-04-20T10:18:41.895;0.63;-8.674;-14.733;-4.741
1.68198E+12;2023-04-20T10:18:41.905;0.64;-8.62;-14.657;-5.046
1.68198E+12;2023-04-20T10:18:41.915;0.65;-8.521;-14.962;-5.412
1.68198E+12;2023-04-20T10:18:41.925;0.66;-8.506;-15.305;-5.861
1.68198E+12;2023-04-20T10:18:41.935;0.67;-9.192;-15.084;-6.364
1.68198E+12;2023-04-20T10:18:41.945;0.68;-9.695;-15.206;-6.738
1.68198E+12;2023-04-20T10:18:41.955;0.69;-9.314;-15.846;-7.043
1.68198E+12;2023-04-20T10:18:41.965;0.7;-8.392;-16.28;-7.172
1.68198E+12;2023-04-20T10:18:41.975;0.71;-7.34;-16.784;-7.37
1.68198E+12;2023-04-20T10:18:41.985;0.72;-5.991;-17.073;-7.759
1.68198E+12;2023-04-20T10:18:41.995;0.73;-4.863;-17.05;-8.133
1.68198E+12;2023-04-20T10:18:42.005;0.74;-4.459;-16.867;-8.407
1.68198E+12;2023-04-20T10:18:42.015;0.75;-4.787;-16.707;-8.659
1.68198E+12;2023-04-20T10:18:42.025;0.76;-5.168;-17.096;-8.91
1.68198E+12;2023-04-20T10:18:42.035;0.77;-5.389;-17.378;-9.123
1.68198E+12;2023-04-20T10:18:42.045;0.78;-5.244;-18.232;-9.436
1.68198E+12;2023-04-20T10:18:42.055;0.79;-5.404;-18.803;-9.886
1.68198E+12;2023-04-20T10:18:42.065;0.8;-6.631;-18.857;-10.404
1.68198E+12;2023-04-20T10:18:42.075;0.81;-9.002;-18.476;-11.09
1.68198E+12;2023-04-20T10:18:42.085;0.82;-10.038;-18.407;-11.502
1.68198E+12;2023-04-20T10:18:42.095;0.83;-10.991;-18.216;-11.86
1.68198E+12;2023-04-20T10:18:42.105;0.84;-12.98;-18.819;-12.058
1.68198E+12;2023-04-20T10:18:42.115;0.85;-14.962;-19.367;-12.035
1.68198E+12;2023-04-20T10:18:42.125;0.86;-16.822;-19.642;-12.073
1.68198E+12;2023-04-20T10:18:42.135;0.87;-18.232;-19.169;-12.203
1.68198E+12;2023-04-20T10:18:42.145;0.88;-18.018;-18.712;-12.721
1.68198E+12;2023-04-20T10:18:42.155;0.89;-18.354;-18.399;-13.155
1.68198E+12;2023-04-20T10:18:42.165;0.9;-19.253;-18.613;-13.293
1.68198E+12;2023-04-20T10:18:42.175;0.91;-18.498;-19.017;-13.468
1.68198E+12;2023-04-20T10:18:42.185;0.92;-15.831;-19.817;-14.078
1.68198E+12;2023-04-20T10:18:42.195;0.93;-12.767;-20.541;-14.878
1.68198E+12;2023-04-20T10:18:42.205;0.94;-10.602;-20.732;-15.823
1.68198E+12;2023-04-20T10:18:42.215;0.95;-10.145;-20.13;-16.928
1.68198E+12;2023-04-20T10:18:42.225;0.96;-11.38;-18.742;-16.791
1.68198E+12;2023-04-20T10:18:42.235;0.97;-12.584;-17.744;-15.93
1.68198E+12;2023-04-20T10:18:42.245;0.98;-14.314;-16.547;-16.082
1.68198E+12;2023-04-20T10:18:42.255;0.99;-13.758;-15.29;-16.341
1.68198E+12;2023-04-20T10:18:42.265;1;-9.055;-15.038;-15.755
1.68198E+12;2023-04-20T10:18:42.275;1.01;-1.89;-16.799;-14.992
1.68198E+12;2023-04-20T10:18:42.285;1.02;3.544;-18.826;-14.123
1.68198E+12;2023-04-20T10:18:42.295;1.03;4.672;-17.736;-13.468
1.68198E+12;2023-04-20T10:18:42.305;1.04;7.027;-17.675;-13.735
1.68198E+12;2023-04-20T10:18:42.315;1.05;11.761;-19.901;-14.009
1.68198E+12;2023-04-20T10:18:42.325;1.06;13.003;-21.707;-13.224
1.68198E+12;2023-04-20T10:18:42.335;1.07;11.349;-23.506;-11.73
1.68198E+12;2023-04-20T10:18:42.345;1.08;8.636;-23.834;-10.45
1.68198E+12;2023-04-20T10:18:42.355;1.09;8.323;-23.034;-10.145
1.68198E+12;2023-04-20T10:18:42.365;1.1;11.349;-23.148;-10.259
1.68198E+12;2023-04-20T10:18:42.375;1.11;15.602;-23.216;-10.023
1.68198E+12;2023-04-20T10:18:42.385;1.12;20.313;-22.736;-9.68
1.68198E+12;2023-04-20T10:18:42.395;1.13;25.183;-22.698;-9.596
1.68198E+12;2023-04-20T10:18:42.405;1.14;29.383;-23.354;-9.535
1.68198E+12;2023-04-20T10:18:42.415;1.15;31.852;-24.284;-9.383
1.68198E+12;2023-04-20T10:18:42.425;1.16;31.867;-25.404;-8.925
1.68198E+12;2023-04-20T10:18:42.435;1.17;30.648;-25.694;-7.904
1.68198E+12;2023-04-20T10:18:42.445;1.18;28.72;-25.755;-7.172
1.68198E+12;2023-04-20T10:18:42.455;1.19;28.003;-25.663;-6.776
1.68198E+12;2023-04-20T10:18:42.465;1.2;30.427;-25.808;-6.494
1.68198E+12;2023-04-20T10:18:42.475;1.21;33.674;-26.776;-6.662
1.68198E+12;2023-04-20T10:18:42.485;1.22;34.977;-26.715;-6.57
1.68198E+12;2023-04-20T10:18:42.495;1.23;34.954;-27.104;-6.578
1.68198E+12;2023-04-20T10:18:42.505;1.24;33.064;-28.613;-7.256
1.68198E+12;2023-04-20T10:18:42.515;1.25;29.71;-30.206;-7.447
1.68198E+12;2023-04-20T10:18:42.525;1.26;26.715;-32.82;-6.959
1.68198E+12;2023-04-20T10:18:42.535;1.27;25.244;-36.479;-6.014
1.68198E+12;2023-04-20T10:18:42.545;1.28;24.284;-39.497;-5.686
1.68198E+12;2023-04-20T10:18:42.555;1.29;23.765;-41.936;-5.564
1.68198E+12;2023-04-20T10:18:42.565;1.3;24.581;-43.582;-5.244
1.68198E+12;2023-04-20T10:18:42.575;1.31;25.564;-44.497;-4.924
1.68198E+12;2023-04-20T10:18:42.585;1.32;26.28;-44.924;-4.817
1.68198E+12;2023-04-20T10:18:42.595;1.33;26.578;-46.227;-5.175
1.68198E+12;2023-04-20T10:18:42.605;1.34;25.252;-48.155;-5.587
1.68198E+12;2023-04-20T10:18:42.615;1.35;24.116;-49.573;-5.617
1.68198E+12;2023-04-20T10:18:42.625;1.36;24.017;-50.137;-5.877
1.68198E+12;2023-04-20T10:18:42.635;1.37;23.963;-50.305;-6.441
1.68198E+12;2023-04-20T10:18:42.645;1.38;25.229;-50.534;-6.593
1.68198E+12;2023-04-20T10:18:42.655;1.39;27.485;-49.771;-6.921
1.68198E+12;2023-04-20T10:18:42.665;1.4;29.764;-49.451;-7.881
1.68198E+12;2023-04-20T10:18:42.675;1.41;32.782;-50.389;-8.712
1.68198E+12;2023-04-20T10:18:42.685;1.42;34.489;-51.555;-9.451
1.68198E+12;2023-04-20T10:18:42.695;1.43;35.03;-52.858;-9.688
1.68198E+12;2023-04-20T10:18:42.705;1.44;36.166;-53.468;-8.659
1.68198E+12;2023-04-20T10:18:42.715;1.45;38.064;-53.216;-7.363
1.68198E+12;2023-04-20T10:18:42.725;1.46;39.322;-52.53;-6.418
1.68198E+12;2023-04-20T10:18:42.735;1.47;38.796;-49.954;-5.915
1.68198E+12;2023-04-20T10:18:42.745;1.48;37.309;-46.174;-5.595
1.68198E+12;2023-04-20T10:18:42.755;1.49;36.349;-43.803;-4.459
1.68198E+12;2023-04-20T10:18:42.765;1.5;37.058;-42.538;-2.317
1.68198E+12;2023-04-20T10:18:42.775;1.51;39.985;-39.733;-0.511
1.68198E+12;2023-04-20T10:18:42.785;1.52;44.299;-35.069;0.236
1.68198E+12;2023-04-20T10:18:42.795;1.53;48.369;-28.049;0.655
1.68198E+12;2023-04-20T10:18:42.805;1.54;50.328;-20.213;1.341
1.68198E+12;2023-04-20T10:18:42.815;1.55;51.471;-13.605;2.973
1.68198E+12;2023-04-20T10:18:42.825;1.56;53.201;-4.756;5.983
1.68198E+12;2023-04-20T10:18:42.835;1.57;53.422;7.896;8.941
1.68198E+12;2023-04-20T10:18:42.845;1.58;50.122;19.634;9.924
1.68198E+12;2023-04-20T10:18:42.855;1.59;47.485;24.215;11.235
1.68198E+12;2023-04-20T10:18:42.865;1.6;51.601;27.073;13.643
1.68198E+12;2023-04-20T10:18:42.875;1.61;51.608;38.361;19.078
1.68198E+12;2023-04-20T10:18:42.885;1.62;48.613;48.125;25.678
1.68198E+12;2023-04-20T10:18:42.895;1.63;53.361;57.005;31.608
1.68198E+12;2023-04-20T10:18:42.905;1.64;69.527;61.296;37.226
1.68198E+12;2023-04-20T10:18:42.915;1.65;90.625;60.48;41.181
1.68198E+12;2023-04-20T10:18:42.925;1.66;112.226;56.441;39.123
1.68198E+12;2023-04-20T10:18:42.935;1.67;127.287;56.845;30.907
1.68198E+12;2023-04-20T10:18:42.945;1.68;127.744;61.73;22.34
1.68198E+12;2023-04-20T10:18:42.955;1.69;115.091;67.759;17.866
1.68198E+12;2023-04-20T10:18:42.965;1.7;90.412;77.218;14.954
1.68198E+12;2023-04-20T10:18:42.975;1.71;61.463;85.793;11.052
1.68198E+12;2023-04-20T10:18:42.985;1.72;35.854;95.732;6.098
1.68198E+12;2023-04-20T10:18:42.995;1.73;10.595;105.77;1.578
1.68198E+12;2023-04-20T10:18:43.005;1.74;-19.566;114.924;-2.851
1.68198E+12;2023-04-20T10:18:43.015;1.75;-51.456;113.849;-6.441
1.68198E+12;2023-04-20T10:18:43.025;1.76;-72.027;107.256;-5.938
1.68198E+12;2023-04-20T10:18:43.035;1.77;-75.16;103.933;-2.599
1.68198E+12;2023-04-20T10:18:43.045;1.78;-68.064;105.32;-0.617
1.68198E+12;2023-04-20T10:18:43.055;1.79;-63.758;112.058;1.425
1.68198E+12;2023-04-20T10:18:43.065;1.8;-74.261;120.259;2.873
1.68198E+12;2023-04-20T10:18:43.075;1.81;-93.567;124.261;3.171
1.68198E+12;2023-04-20T10:18:43.085;1.82;-105.663;125.503;2.569
1.68198E+12;2023-04-20T10:18:43.095;1.83;-109.002;125.198;1.563
1.68198E+12;2023-04-20T10:18:43.105;1.84;-108.765;124.939;1.73
1.68198E+12;2023-04-20T10:18:43.115;1.85;-107.416;125.198;2.652
1.68198E+12;2023-04-20T10:18:43.125;1.86;-107.081;125.922;2.79
1.68198E+12;2023-04-20T10:18:43.135;1.87;-106.784;127.675;3.056
1.68198E+12;2023-04-20T10:18:43.145;1.88;-104.512;129.223;4.131
1.68198E+12;2023-04-20T10:18:43.155;1.89;-101.136;129.649;5.854
1.68198E+12;2023-04-20T10:18:43.165;1.9;-98.963;128.095;7.889
1.68198E+12;2023-04-20T10:18:43.175;1.91;-98.11;124.901;9.68
1.68198E+12;2023-04-20T10:18:43.185;1.92;-97.965;120.648;11.174
1.68198E+12;2023-04-20T10:18:43.195;1.93;-98.994;115.45;11.982
1.68198E+12;2023-04-20T10:18:43.205;1.94;-100.518;109.466;12.241
1.68198E+12;2023-04-20T10:18:43.215;1.95;-100.373;104.169;12.797
1.68198E+12;2023-04-20T10:18:43.225;1.96;-98.011;100.191;14.055
1.68198E+12;2023-04-20T10:18:43.235;1.97;-92.873;96.898;15.922
1.68198E+12;2023-04-20T10:18:43.245;1.98;-83.582;92.805;17.622
1.68198E+12;2023-04-20T10:18:43.255;1.99;-71.197;87.157;18.704
1.68198E+12;2023-04-20T10:18:43.265;2;-57.622;82.66;18.841
1.68198E+12;2023-04-20T10:18:43.275;2.01;-40.755;79.718;18.232
1.68198E+12;2023-04-20T10:18:43.285;2.02;-23.148;77.355;16.12
1.68198E+12;2023-04-20T10:18:43.295;2.03;-7.599;76.38;12.317
1.68198E+12;2023-04-20T10:18:43.305;2.04;3.788;78.552;7.462
1.68198E+12;2023-04-20T10:18:43.315;2.05;11.021;84.931;1.12
1.68198E+12;2023-04-20T10:18:43.325;2.06;15.442;91.768;-6.098
1.68198E+12;2023-04-20T10:18:43.335;2.07;20.518;92.553;-13.651
1.68198E+12;2023-04-20T10:18:43.345;2.08;30.305;86.288;-21.136
1.68198E+12;2023-04-20T10:18:43.355;2.09;43.681;75.838;-25.48
1.68198E+12;2023-04-20T10:18:43.365;2.1;54.047;58.544;-28.857
1.68198E+12;2023-04-20T10:18:43.375;2.11;55.96;35.152;-33.712
1.68198E+12;2023-04-20T10:18:43.385;2.12;57.797;12.637;-34.063
1.68198E+12;2023-04-20T10:18:43.395;2.13;72.21;-4.863;-29.101
1.68198E+12;2023-04-20T10:18:43.405;2.14;88.438;-21.654;-28.834
1.68198E+12;2023-04-20T10:18:43.415;2.15;82.02;-44.085;-36.082
1.68198E+12;2023-04-20T10:18:43.425;2.16;72.546;-75.305;-40.556
1.68198E+12;2023-04-20T10:18:43.435;2.17;66.753;-114.787;-36.242
1.68198E+12;2023-04-20T10:18:43.445;2.18;44.642;-144.863;-26.837
1.68198E+12;2023-04-20T10:18:43.455;2.19;1.814;-123.971;-20.434
1.68198E+12;2023-04-20T10:18:43.465;2.2;-70.564;-71.25;-16.303
1.68198E+12;2023-04-20T10:18:43.475;2.21;-154.642;-21.982;-15.671
1.68198E+12;2023-04-20T10:18:43.485;2.22;-201.616;-15.343;-13.003
1.68198E+12;2023-04-20T10:18:43.495;2.23;-169.413;-50.297;-2.47
1.68198E+12;2023-04-20T10:18:43.505;2.24;-100.511;-84.253;2.79
1.68198E+12;2023-04-20T10:18:43.515;2.25;-56.677;-93.316;-8.674
1.68198E+12;2023-04-20T10:18:43.525;2.26;-36.768;-86.883;-24.634
1.68198E+12;2023-04-20T10:18:43.535;2.27;-17.744;-71.136;-30.694
1.68198E+12;2023-04-20T10:18:43.545;2.28;6.059;-42.172;-30.069
1.68198E+12;2023-04-20T10:18:43.555;2.29;25.595;-27.942;-30.899
1.68198E+12;2023-04-20T10:18:43.565;2.3;51.364;-37.348;-35.221
1.68198E+12;2023-04-20T10:18:43.575;2.31;83.476;-48.544;-40.671
1.68198E+12;2023-04-20T10:18:43.585;2.32;105.038;-51.662;-43.079
1.68198E+12;2023-04-20T10:18:43.595;2.33;115.29;-53.117;-40.442
1.68198E+12;2023-04-20T10:18:43.605;2.34;122.82;-49.779;-34.322
1.68198E+12;2023-04-20T10:18:43.615;2.35;130.617;-48.072;-27.294
1.68198E+12;2023-04-20T10:18:43.625;2.36;132.866;-57.157;-19.809
1.68198E+12;2023-04-20T10:18:43.635;2.37;118.498;-67.424;-12.713
1.68198E+12;2023-04-20T10:18:43.645;2.38;89.314;-72.858;-8.003
1.68198E+12;2023-04-20T10:18:43.655;2.39;55.724;-77.393;-6.966
1.68198E+12;2023-04-20T10:18:43.665;2.4;27.027;-82.561;-8.003
1.68198E+12;2023-04-20T10:18:43.675;2.41;9.703;-85.579;-8.445
1.68198E+12;2023-04-20T10:18:43.685;2.42;-3.659;-87.005;-6.753
1.68198E+12;2023-04-20T10:18:43.695;2.43;-12.302;-87.142;-3.971
1.68198E+12;2023-04-20T10:18:43.705;2.44;-14.657;-88.026;-2.675
1.68198E+12;2023-04-20T10:18:43.715;2.45;-14.093;-90.191;-4.078
1.68198E+12;2023-04-20T10:18:43.725;2.46;-12.195;-93.468;-6.928
1.68198E+12;2023-04-20T10:18:43.735;2.47;-10.259;-96.898;-9.771
1.68198E+12;2023-04-20T10:18:43.745;2.48;-7.904;-99.459;-11.608
1.68198E+12;2023-04-20T10:18:43.755;2.49;-4.116;-100.663;-12.088
1.68198E+12;2023-04-20T10:18:43.765;2.5;2.637;-101.982;-11.067
1.68198E+12;2023-04-20T10:18:43.775;2.51;12.622;-105.998;-9.093
1.68198E+12;2023-04-20T10:18:43.785;2.52;25.534;-112.447;-6.517
1.68198E+12;2023-04-20T10:18:43.795;2.53;39.604;-118.407;-3.918
1.68198E+12;2023-04-20T10:18:43.805;2.54;51.136;-121.311;-2.934
1.68198E+12;2023-04-20T10:18:43.815;2.55;56.997;-121.463;-3.834
1.68198E+12;2023-04-20T10:18:43.825;2.56;56.646;-119.085;-5.191
1.68198E+12;2023-04-20T10:18:43.835;2.57;51.57;-113.506;-6.387
1.68198E+12;2023-04-20T10:18:43.845;2.58;43.392;-106.608;-7.081
1.68198E+12;2023-04-20T10:18:43.855;2.59;33.354;-100.213;-7.599
1.68198E+12;2023-04-20T10:18:43.865;2.6;21.25;-94.809;-8.613
1.68198E+12;2023-04-20T10:18:43.875;2.61;9.611;-89.878;-9.276
1.68198E+12;2023-04-20T10:18:43.885;2.62;1.357;-84.497;-9.245
1.68198E+12;2023-04-20T10:18:43.895;2.63;-3.643;-80.915;-9.535
1.68198E+12;2023-04-20T10:18:43.905;2.64;-5.465;-79.489;-9.581
1.68198E+12;2023-04-20T10:18:43.915;2.65;-6.357;-82.195;-8.59
1.68198E+12;2023-04-20T10:18:43.925;2.66;-6.395;-86.052;-8.095
1.68198E+12;2023-04-20T10:18:43.935;2.67;-2.805;-86.532;-8.415
1.68198E+12;2023-04-20T10:18:43.945;2.68;6.57;-82.104;-9.505
1.68198E+12;2023-04-20T10:18:43.955;2.69;18.407;-74.451;-11.166
1.68198E+12;2023-04-20T10:18:43.965;2.7;29.474;-67.111;-11.227
1.68198E+12;2023-04-20T10:18:43.975;2.71;41.021;-57.439;-10.114
1.68198E+12;2023-04-20T10:18:43.985;2.72;52.873;-42.79;-9.36
1.68198E+12;2023-04-20T10:18:43.995;2.73;67.05;-22.462;-8.796
1.68198E+12;2023-04-20T10:18:44.005;2.74;82.919;4.245;-6.677
1.68198E+12;2023-04-20T10:18:44.015;2.75;85.617;29.146;-0.48
1.68198E+12;2023-04-20T10:18:44.025;2.76;71.067;43.003;5.785
1.68198E+12;2023-04-20T10:18:44.035;2.77;67.05;35.709;13.864
1.68198E+12;2023-04-20T10:18:44.045;2.78;70.8;44.101;31.166
1.68198E+12;2023-04-20T10:18:44.055;2.79;83.072;59.139;52.294
1.68198E+12;2023-04-20T10:18:44.065;2.8;106.402;70.358;61.532
1.68198E+12;2023-04-20T10:18:44.075;2.81;149.756;84.139;58.14
1.68198E+12;2023-04-20T10:18:44.085;2.82;189.764;95.518;47.279
1.68198E+12;2023-04-20T10:18:44.095;2.83;199.688;89.337;33.979
1.68198E+12;2023-04-20T10:18:44.105;2.84;153.986;78.377;19.992
1.68198E+12;2023-04-20T10:18:44.115;2.85;63.735;86.89;6.761
1.68198E+12;2023-04-20T10:18:44.125;2.86;-14.261;107.485;1.799
1.68198E+12;2023-04-20T10:18:44.135;2.87;-48.956;131.387;4.611
1.68198E+12;2023-04-20T10:18:44.145;2.88;-58.605;152.881;8.247
1.68198E+12;2023-04-20T10:18:44.155;2.89;-66.89;156.799;12.355
1.68198E+12;2023-04-20T10:18:44.165;2.9;-69.71;147.683;12.096
1.68198E+12;2023-04-20T10:18:44.175;2.91;-67.675;149.832;10.755
1.68198E+12;2023-04-20T10:18:44.185;2.92;-73.849;138.224;5.023
1.68198E+12;2023-04-20T10:18:44.195;2.93;-55.93;128.819;-1.433
1.68198E+12;2023-04-20T10:18:44.205;2.94;-49.451;134.84;-2.073
1.68198E+12;2023-04-20T10:18:44.215;2.95;-45.259;142.203;-5.023
1.68198E+12;2023-04-20T10:18:44.225;2.96;-41.128;154.962;-5.663
1.68198E+12;2023-04-20T10:18:44.235;2.97;-60.297;155.968;-9.337
1.68198E+12;2023-04-20T10:18:44.245;2.98;-94.07;146.12;-11.448
1.68198E+12;2023-04-20T10:18:44.255;2.99;-99.665;145.191;-10.495
1.68198E+12;2023-04-20T10:18:44.265;3;-101.082;147.195;-9.268
1.68198E+12;2023-04-20T10:18:44.275;3.01;-105.595;146.326;-7.523
1.68198E+12;2023-04-20T10:18:44.285;3.02;-106.631;144.024;-2.934
1.68198E+12;2023-04-20T10:18:44.295;3.03;-109.329;142.454;4.314
1.68198E+12;2023-04-20T10:18:44.305;3.04;-112.622;140.998;10.313
1.68198E+12;2023-04-20T10:18:44.315;3.05;-111.448;136.822;12.157
1.68198E+12;2023-04-20T10:18:44.325;3.06;-108.049;128.277;11.73
1.68198E+12;2023-04-20T10:18:44.335;3.07;-104.535;118.811;11.105
1.68198E+12;2023-04-20T10:18:44.345;3.08;-99.375;112.271;10.602
1.68198E+12;2023-04-20T10:18:44.355;3.09;-92.637;108.415;10.008
1.68198E+12;2023-04-20T10:18:44.365;3.1;-86.349;105.556;8.43
1.68198E+12;2023-04-20T10:18:44.375;3.11;-80.427;99.23;6.959
1.68198E+12;2023-04-20T10:18:44.385;3.12;-73.575;92.355;7.348
1.68198E+12;2023-04-20T10:18:44.395;3.13;-62.546;89.634;10.145
1.68198E+12;2023-04-20T10:18:44.405;3.14;-52.088;87.073;13.697
1.68198E+12;2023-04-20T10:18:44.415;3.15;-40.709;84.23;16.235
1.68198E+12;2023-04-20T10:18:44.425;3.16;-26.86;83.681;16.875
1.68198E+12;2023-04-20T10:18:44.435;3.17;-18.14;85.465;14.238
1.68198E+12;2023-04-20T10:18:44.445;3.18;-8.925;85.998;8.323
1.68198E+12;2023-04-20T10:18:44.455;3.19;10.236;80.572;0.511
1.68198E+12;2023-04-20T10:18:44.465;3.2;28.559;69.238;-5.816
1.68198E+12;2023-04-20T10:18:44.475;3.21;39.55;57.965;-11.273
1.68198E+12;2023-04-20T10:18:44.485;3.22;26.54;43.704;-18.849
1.68198E+12;2023-04-20T10:18:44.495;3.23;-10.564;28.864;-26.265
1.68198E+12;2023-04-20T10:18:44.505;3.24;-36.601;14.284;-25.64
1.68198E+12;2023-04-20T10:18:44.515;3.25;-26.448;-1.966;-22.965
1.68198E+12;2023-04-20T10:18:44.525;3.26;-7.553;-31.105;-30.648
1.68198E+12;2023-04-20T10:18:44.535;3.27;4.284;-59.024;-42.066
1.68198E+12;2023-04-20T10:18:44.545;3.28;15.785;-88.704;-45.274
1.68198E+12;2023-04-20T10:18:44.555;3.29;26.563;-154.505;-32.523
1.68198E+12;2023-04-20T10:18:44.565;3.3;44.367;-183.91;-11.532
1.68198E+12;2023-04-20T10:18:44.575;3.31;16.768;-90.381;-3.392
1.68198E+12;2023-04-20T10:18:44.585;3.32;-52.119;27.561;-14.878
1.68198E+12;2023-04-20T10:18:44.595;3.33;-124.421;74.177;-46.082
1.68198E+12;2023-04-20T10:18:44.605;3.34;-140.13;67.043;-62.873
1.68198E+12;2023-04-20T10:18:44.615;3.35;-87.98;34.428;-43.072
1.68198E+12;2023-04-20T10:18:44.625;3.36;-33.567;-23.925;-26.189
1.68198E+12;2023-04-20T10:18:44.635;3.37;16.479;-93.681;-31.12
1.68198E+12;2023-04-20T10:18:44.645;3.38;71.09;-124.421;-42.386
1.68198E+12;2023-04-20T10:18:44.655;3.39;90.221;-73.209;-40.015
